I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
39, 48, 9, -43, 14, 29, -78, -48, 68, 78, 68, 58, 
39, 48, 9, -43, 14, 29, -78, -48, 68, 78, 68, 58, 
39, 48, 9, -43, 14, 29, -78, -48, 68, 78, 68, 58, 
39, 48, 9, -43, 14, 29, -78, -48, 68, 78, 68, 58, 
29, 48, 19, -39, 4, 34, -68, -39, 68, 87, 78, 58, 
29, 48, 19, -39, 4, 34, -68, -39, 68, 87, 78, 58, 
29, 48, 19, -39, 4, 34, -68, -39, 68, 87, 78, 58, 
29, 48, 19, -39, 4, 34, -68, -39, 68, 87, 78, 58, 
39, 48, 9, -43, 14, 29, -68, -39, 58, 87, 78, 58, 
39, 48, 9, -43, 14, 29, -68, -39, 58, 87, 78, 58, 
39, 48, 9, -43, 14, 29, -68, -39, 58, 87, 78, 58, 
39, 48, 9, -43, 14, 29, -68, -39, 58, 87, 78, 58, 
29, 58, 29, -43, 0, 43, -68, -48, 68, 87, 78, 58, 
29, 58, 29, -43, 0, 43, -68, -48, 68, 87, 78, 58, 
29, 58, 29, -43, 0, 43, -68, -48, 68, 87, 78, 58, 
29, 58, 29, -43, 0, 43, -68, -48, 68, 87, 78, 58, 
29, 58, 29, -43, 0, 43, -68, -39, 68, 97, 78, 58, 
29, 58, 29, -43, 0, 43, -68, -39, 68, 97, 78, 58, 
29, 58, 29, -43, 0, 43, -68, -39, 68, 97, 78, 58, 
29, 58, 29, -43, 0, 43, -68, -39, 68, 97, 78, 58, 
29, 58, 29, -43, 0, 43, -68, -48, 68, 87, 78, 68, 
29, 58, 29, -43, 0, 43, -68, -48, 68, 87, 78, 68, 
29, 58, 29, -43, 0, 43, -68, -48, 68, 87, 78, 68, 
29, 58, 29, -43, 0, 43, -68, -48, 68, 87, 78, 68, 
34, 63, 29, -48, 2, 46, -68, -39, 58, 87, 78, 63, 
34, 63, 29, -48, 2, 46, -68, -34, 58, 87, 82, 63, 
29, 63, 34, -46, -2, 48, -68, -34, 63, 92, 82, 63, 
29, 63, 34, -46, -2, 48, -68, -34, 63, 92, 82, 63, 
39, 53, 14, -46, 12, 34, -68, -43, 63, 82, 73, 63, 
39, 53, 14, -46, 12, 34, -68, -48, 63, 82, 73, 63, 
43, 58, 14, -51, 14, 36, -73, -53, 63, 78, 73, 63, 
43, 58, 14, -51, 14, 36, -78, -53, 63, 78, 73, 63, 
34, 58, 24, -46, 4, 41, -78, -39, 63, 87, 82, 63, 
34, 48, 14, -41, 9, 31, -73, -39, 63, 92, 82, 63, 
34, 58, 24, -46, 4, 41, -73, -39, 63, 92, 82, 63, 
34, 68, 34, -51, 0, 51, -73, -34, 68, 92, 82, 63, 
39, 63, 24, -51, 7, 43, -82, -43, 63, 87, 78, 58, 
39, 58, 19, -48, 9, 39, -82, -43, 63, 87, 78, 58, 
39, 68, 29, -53, 4, 48, -82, -43, 63, 97, 87, 63, 
39, 78, 39, -58, 0, 58, -82, -43, 78, 102, 87, 63, 
39, 78, 39, -58, 0, 58, -73, -39, 82, 107, 97, 82, 
39, 82, 43, -61, -2, 63, -68, -34, 92, 107, 97, 82, 
39, 87, 48, -63, -4, 68, -68, -29, 97, 112, 97, 87, 
39, 87, 48, -63, -4, 68, -68, -24, 102, 112, 102, 87, 
43, 102, 58, -73, -7, 80, -73, -39, 107, 126, 102, 87, 
48, 117, 68, -82, -9, 92, -78, -43, 112, 126, 107, 87, 
53, 126, 73, -90, -9, 100, -82, -48, 112, 126, 107, 87, 
58, 136, 78, -97, -9, 107, -92, -58, 112, 122, 97, 87, 
48, 146, 97, -97, -24, 122, -92, -68, 117, 131, 112, 92, 
48, 161, 112, -104, -31, 136, -92, -68, 122, 136, 122, 97, 
48, 170, 122, -109, -36, 146, -102, -68, 131, 136, 126, 102, 
43, 175, 131, -109, -43, 153, -102, -78, 136, 136, 136, 112, 
43, 195, 151, -119, -53, 173, -107, -92, 126, 131, 136, 107, 
48, 200, 151, -124, -51, 175, -122, -97, 122, 136, 131, 107, 
58, 214, 156, -136, -48, 185, -136, -112, 117, 141, 136, 112, 
63, 219, 156, -141, -46, 187, -146, -126, 117, 146, 131, 112, 
53, 219, 165, -136, -56, 192, -156, -126, 122, 151, 141, 122, 
53, 224, 170, -139, -58, 197, -165, -131, 126, 156, 146, 126, 
68, 224, 156, -146, -43, 190, -161, -131, 122, 165, 156, 136, 
73, 239, 165, -156, -46, 202, -165, -136, 126, 175, 161, 146, 
87, 263, 175, -175, -43, 219, -185, -146, 126, 165, 156, 146, 
102, 278, 175, -190, -36, 226, -200, -151, 126, 175, 161, 156, 
117, 278, 161, -197, -21, 219, -204, -151, 126, 175, 170, 156, 
131, 273, 141, -202, -4, 207, -204, -151, 122, 175, 170, 156, 
122, 278, 156, -200, -17, 217, -185, -131, 126, 170, 175, 165, 
117, 273, 156, -195, -19, 214, -180, -112, 126, 170, 175, 165, 
117, 268, 151, -192, -17, 209, -170, -107, 131, 175, 175, 170, 
107, 258, 151, -183, -21, 204, -161, -107, 131, 175, 175, 170, 
102, 234, 131, -168, -14, 183, -136, -92, 117, 165, 156, 156, 
92, 219, 126, -156, -17, 173, -136, -92, 102, 151, 141, 136, 
78, 200, 122, -139, -21, 161, -131, -92, 97, 136, 126, 117, 
68, 161, 92, -114, -12, 126, -122, -87, 92, 126, 112, 97, 
58, 141, 82, -100, -12, 112, -112, -78, 92, 126, 107, 92, 
53, 131, 78, -92, -12, 104, -107, -73, 82, 122, 107, 92, 
39, 122, 82, -80, -21, 102, -102, -68, 78, 112, 102, 87, 
19, 107, 87, -63, -34, 97, -87, -63, 78, 102, 97, 82, 
19, 102, 82, -61, -31, 92, -92, -63, 63, 92, 82, 78, 
24, 97, 73, -61, -24, 85, -97, -68, 58, 82, 82, 68, 
34, 87, 53, -61, -9, 70, -102, -73, 48, 82, 78, 68, 
48, 87, 39, -68, 4, 63, -107, -82, 48, 82, 78, 68, 
39, 92, 53, -65, -7, 73, -102, -82, 53, 87, 78, 68, 
39, 92, 53, -65, -7, 73, -97, -82, 48, 78, 73, 63, 
43, 92, 48, -68, -2, 70, -87, -78, 48, 78, 73, 58, 
43, 87, 43, -65, 0, 65, -82, -68, 48, 78, 73, 58, 
53, 73, 19, -63, 17, 46, -92, -63, 48, 73, 63, 58, 
43, 68, 24, -56, 9, 46, -87, -63, 48, 73, 68, 58, 
43, 58, 14, -51, 14, 36, -87, -63, 53, 73, 68, 53, 
43, 53, 9, -48, 17, 31, -87, -58, 53, 73, 68, 53, 
39, 53, 14, -46, 12, 34, -73, -53, 53, 82, 78, 58, 
39, 53, 14, -46, 12, 34, -73, -48, 53, 82, 78, 58, 
39, 48, 9, -43, 14, 29, -73, -39, 53, 82, 73, 63, 
34, 43, 9, -39, 12, 26, -68, -34, 58, 82, 73, 68, 
43, 43, 0, -43, 21, 21, -78, -39, 48, 73, 63, 58, 
39, 43, 4, -41, 17, 24, -73, -43, 53, 73, 63, 58, 
34, 43, 9, -39, 12, 26, -73, -43, 58, 73, 68, 58, 
34, 43, 9, -39, 12, 26, -73, -48, 58, 78, 68, 58, 
24, 53, 29, -39, -2, 41, -68, -39, 58, 87, 78, 58, 
24, 53, 29, -39, -2, 41, -68, -39, 58, 87, 78, 58, 
24, 53, 29, -39, -2, 41, -68, -39, 58, 87, 78, 53, 
24, 53, 29, -39, -2, 41, -68, -39, 58, 87, 78, 53, 
34, 43, 9, -39, 12, 26, -68, -43, 58, 87, 68, 48, 
29, 43, 14, -36, 7, 29, -68, -43, 63, 92, 68, 48, 
29, 39, 9, -34, 9, 24, -68, -43, 63, 92, 68, 48, 
24, 39, 14, -31, 4, 26, -68, -43, 68, 92, 73, 53, 
34, 39, 4, -36, 14, 21, -73, -43, 68, 82, 63, 53, 
29, 48, 19, -39, 4, 34, -63, -43, 68, 82, 73, 58, 
29, 43, 14, -36, 7, 29, -58, -29, 73, 92, 82, 68, 
19, 39, 19, -29, 0, 29, -39, -9, 97, 112, 92, 68, 
19, 14, -4, -17, 12, 4, -24, 14, 141, 131, 102, 68, 
34, 0, -34, -17, 34, -17, -9, 34, 204, 131, 97, 53, 
34, -4, -39, -14, 36, -21, 19, 73, 283, 136, 78, 34, 
34, -4, -39, -14, 36, -21, 78, 156, 453, 175, 82, 14, 
43, 4, -39, -24, 41, -17, 156, 273, 722, 273, 122, 19, 
53, 39, -14, -46, 34, 12, 258, 414, 1083, 409, 175, 48, 
68, 43, -24, -56, 46, 9, 375, 551, 1473, 566, 253, 82, 
92, 53, -39, -73, 65, 7, 502, 673, 1830, 722, 336, 122, 
107, 136, 29, -122, 39, 82, 551, 683, 2117, 902, 439, 190, 
151, 312, 161, -231, -4, 236, 483, 570, 2405, 1166, 610, 307, 
234, 570, 336, -402, -51, 453, 331, 414, 2791, 1542, 883, 507, 
385, 897, 512, -641, -63, 705, 102, 263, 3167, 1976, 1239, 780, 
580, 1180, 600, -880, -9, 890, -170, 97, 3113, 2303, 1561, 1088, 
722, 1327, 605, -1024, 58, 966, -380, -107, 2464, 2400, 1805, 1356, 
800, 1342, 541, -1071, 129, 941, -546, -336, 1288, 2274, 1927, 1546, 
834, 1229, 395, -1032, 219, 812, -697, -566, -453, 1878, 1898, 1644, 
805, 1088, 283, -946, 261, 685, -932, -883, -2630, 1176, 1683, 1625, 
668, 1010, 341, -839, 163, 675, -1205, -1312, -4640, 292, 1317, 1507, 
414, 927, 512, -671, -48, 719, -1322, -1654, -5816, -585, 810, 1234, 
112, 741, 629, -427, -258, 685, -1273, -1805, -5963, -1268, 234, 805, 
-175, 473, 649, -148, -412, 561, -1166, -1834, -5509, -1781, -346, 326, 
-370, 190, 561, 90, -466, 375, -1005, -1771, -5021, -2147, -805, -68, 
-444, -14, 429, 229, -436, 207, -858, -1625, -4553, -2210, -976, -234, 
-429, -126, 302, 278, -366, 87, -756, -1439, -4001, -2039, -976, -307, 
-414, -214, 200, 314, -307, -7, -649, -1249, -3425, -1830, -951, -370, 
-395, -292, 102, 344, -248, -95, -522, -1058, -2923, -1629, -902, -400, 
-356, -356, 0, 356, -178, -178, -390, -863, -2459, -1429, -824, -409, 
-307, -351, -43, 329, -131, -197, -283, -692, -2015, -1215, -741, -409, 
-253, -278, -24, 265, -114, -151, -244, -600, -1639, -1015, -624, -346, 
-224, -229, -4, 226, -109, -117, -224, -531, -1342, -844, -531, -292, 
-214, -234, -19, 224, -97, -126, -190, -444, -1093, -717, -473, -283, 
-204, -229, -24, 217, -90, -126, -136, -351, -878, -600, -409, -253, 
-185, -175, 9, 180, -97, -82, -87, -278, -683, -478, -336, -204, 
-156, -126, 29, 141, -92, -48, -63, -219, -546, -385, -268, -165, 
-136, -97, 39, 117, -87, -29, -53, -180, -458, -331, -234, -156, 
-112, -102, 9, 107, -61, -46, -14, -126, -366, -278, -204, -151, 
-92, -102, -9, 97, -41, -56, 29, -63, -287, -239, -180, -141, 
-87, -102, -14, 95, -36, -58, 63, -19, -229, -209, -165, -122, 
-87, -87, 0, 87, -43, -43, 82, 4, -185, -175, -146, -112, 
-82, -87, -4, 85, -39, -46, 97, 19, -136, -161, -131, -102, 
-87, -82, 4, 85, -46, -39, 107, 29, -122, -146, -117, -97, 
-82, -82, 0, 82, -41, -41, 112, 39, -102, -126, -112, -82, 
-73, -92, -19, 82, -26, -56, 112, 48, -78, -117, -102, -78, 
-63, -102, -39, 82, -12, -70, 112, 53, -73, -112, -97, -87, 
-58, -97, -39, 78, -9, -68, 107, 48, -63, -107, -97, -87, 
-48, -87, -39, 68, -4, -63, 107, 48, -53, -107, -92, -87, 
-48, -87, -39, 68, -4, -63, 107, 48, -34, -97, -87, -78, 
-58, -82, -24, 70, -17, -53, 107, 53, -24, -82, -73, -68, 
-58, -82, -24, 70, -17, -53, 112, 58, -14, -78, -68, -63, 
-53, -82, -29, 68, -12, -56, 112, 58, -4, -73, -68, -63, 
-48, -78, -29, 63, -9, -53, 112, 63, 0, -68, -68, -63, 
-39, -78, -39, 58, 0, -58, 112, 68, 0, -73, -73, -68, 
-39, -73, -34, 56, -2, -53, 112, 68, 14, -68, -68, -68, 
-39, -73, -34, 56, -2, -53, 112, 73, 14, -68, -68, -73, 
-39, -73, -34, 56, -2, -53, 112, 73, 24, -63, -63, -73, 
-48, -73, -24, 61, -12, -48, 126, 82, 39, -53, -63, -63, 
-48, -68, -19, 58, -14, -43, 126, 87, 39, -48, -63, -63, 
-43, -63, -19, 53, -12, -41, 126, 87, 39, -48, -63, -63, 
-43, -63, -19, 53, -12, -41, 126, 87, 43, -48, -63, -63, 
-34, -68, -34, 51, 0, -51, 117, 78, 34, -58, -68, -73, 
-34, -68, -34, 51, 0, -51, 117, 82, 43, -53, -68, -73, 
-34, -78, -43, 56, 4, -61, 122, 82, 48, -48, -63, -63, 
-34, -78, -43, 56, 4, -61, 122, 82, 48, -48, -63, -63, 
-43, -68, -24, 56, -9, -46, 126, 87, 63, -39, -53, -58, 
-39, -68, -29, 53, -4, -48, 126, 87, 63, -39, -53, -58, 
-39, -68, -29, 53, -4, -48, 122, 87, 63, -39, -53, -53, 
-39, -68, -29, 53, -4, -48, 122, 92, 63, -39, -53, -48, 
-39, -73, -34, 56, -2, -53, 122, 82, 63, -43, -63, -53, 
-39, -73, -34, 56, -2, -53, 122, 82, 63, -43, -63, -58, 
-39, -73, -34, 56, -2, -53, 122, 82, 63, -43, -58, -63, 
-39, -68, -29, 53, -4, -48, 122, 82, 68, -39, -58, -63, 
-39, -58, -19, 48, -9, -39, 122, 92, 68, -39, -58, -63, 
-39, -58, -19, 48, -9, -39, 122, 92, 68, -39, -58, -58, 
-39, -53, -14, 46, -12, -34, 122, 92, 68, -39, -58, -58, 
-39, -53, -14, 46, -12, -34, 122, 92, 73, -43, -58, -63, 
-34, -58, -24, 46, -4, -41, 131, 102, 82, -43, -58, -63, 
-34, -63, -29, 48, -2, -46, 136, 102, 82, -43, -58, -63, 
-34, -78, -43, 56, 4, -61, 136, 107, 87, -39, -58, -63, 
-34, -82, -48, 58, 7, -65, 136, 112, 97, -34, -58, -63, 
-34, -73, -39, 53, 2, -56, 131, 102, 97, -34, -48, -53, 
-34, -73, -39, 53, 2, -56, 131, 102, 97, -34, -48, -53, 
-29, -68, -39, 48, 4, -53, 131, 102, 97, -34, -48, -53, 
-29, -68, -39, 48, 4, -53, 131, 102, 97, -39, -48, -53, 
-29, -68, -39, 48, 4, -53, 136, 112, 87, -39, -58, -63, 
-29, -68, -39, 48, 4, -53, 136, 112, 92, -34, -58, -63, 
-29, -63, -34, 46, 2, -48, 136, 117, 92, -34, -58, -63, 
-29, -63, -34, 46, 2, -48, 141, 117, 102, -34, -58, -63, 
-29, -58, -29, 43, 0, -43, 131, 112, 112, -34, -58, -63, 
-29, -58, -29, 43, 0, -43, 131, 112, 112, -34, -58, -63, 
-29, -58, -29, 43, 0, -43, 131, 112, 107, -34, -58, -68, 
-29, -53, -24, 41, -2, -39, 131, 112, 107, -34, -58, -68, 
-29, -63, -34, 46, 2, -48, 141, 126, 122, -19, -58, -58, 
-29, -63, -34, 46, 2, -48, 141, 126, 122, -19, -58, -58, 
-29, -68, -39, 48, 4, -53, 141, 126, 131, -19, -58, -58, 
-29, -73, -43, 51, 7, -58, 151, 136, 141, -14, -53, -53, 
-29, -82, -53, 56, 12, -68, 151, 136, 131, -24, -53, -53, 
-29, -82, -53, 56, 12, -68, 151, 136, 131, -24, -53, -63, 
-24, -78, -53, 51, 14, -65, 151, 136, 141, -24, -53, -63, 
-24, -78, -53, 51, 14, -65, 151, 136, 141, -24, -63, -63, 
-24, -82, -58, 53, 17, -70, 151, 141, 151, -14, -53, -63, 
-24, -82, -58, 53, 17, -70, 151, 141, 151, -14, -48, -63, 
-24, -82, -58, 53, 17, -70, 156, 146, 161, -14, -48, -63, 
-24, -82, -58, 53, 17, -70, 156, 151, 165, -9, -48, -63, 
-24, -82, -58, 53, 17, -70, 151, 151, 156, -14, -48, -68, 
-24, -82, -58, 53, 17, -70, 151, 151, 156, -14, -53, -68, 
-24, -82, -58, 53, 17, -70, 151, 151, 156, -14, -53, -78, 
-24, -92, -68, 58, 21, -80, 156, 156, 156, -19, -53, -78, 
-24, -87, -63, 56, 19, -75, 165, 156, 170, -9, -63, -78, 
-24, -82, -58, 53, 17, -70, 165, 161, 170, -9, -63, -78, 
-24, -82, -58, 53, 17, -70, 165, 165, 180, -9, -63, -78, 
-24, -78, -53, 51, 14, -65, 170, 165, 185, -9, -63, -78, 
-29, -87, -58, 58, 14, -73, 161, 175, 175, -19, -63, -87, 
-24, -87, -63, 56, 19, -75, 165, 175, 175, -19, -63, -87, 
-19, -87, -68, 53, 24, -78, 165, 175, 180, -19, -68, -92, 
-9, -87, -78, 48, 34, -82, 170, 175, 185, -19, -73, -97, 
-14, -82, -68, 48, 26, -75, 175, 180, 195, -9, -63, -92, 
-19, -87, -68, 53, 24, -78, 185, 180, 195, -9, -63, -87, 
-24, -87, -63, 56, 19, -75, 195, 185, 195, -9, -63, -82, 
-29, -87, -58, 58, 14, -73, 200, 190, 200, -14, -63, -78, 
-19, -92, -73, 56, 26, -82, 195, 190, 200, -24, -73, -87, 
-24, -97, -73, 61, 24, -85, 195, 195, 204, -24, -78, -87, 
-24, -102, -78, 63, 26, -90, 195, 195, 204, -29, -82, -92, 
-24, -107, -82, 65, 29, -95, 200, 200, 209, -34, -82, -97, 
-34, -107, -73, 70, 19, -90, 209, 214, 200, -39, -82, -92, 
-34, -102, -68, 68, 17, -85, 214, 214, 200, -39, -87, -97, 
-34, -97, -63, 65, 14, -80, 214, 214, 200, -43, -92, -97, 
-34, -102, -68, 68, 17, -85, 219, 219, 200, -43, -92, -102, 
-34, -102, -68, 68, 17, -85, 219, 214, 200, -48, -102, -107, 
-34, -102, -68, 68, 17, -85, 214, 214, 200, -53, -102, -112, 
-34, -107, -73, 70, 19, -90, 219, 214, 200, -58, -112, -117, 
-34, -112, -78, 73, 21, -95, 214, 209, 204, -68, -112, -126, 
-48, -122, -73, 85, 12, -97, 224, 214, 214, -58, -112, -126, 
-48, -122, -73, 85, 12, -97, 229, 224, 209, -58, -112, -126, 
-53, -131, -78, 92, 12, -104, 239, 229, 209, -58, -112, -126, 
-58, -136, -78, 97, 9, -107, 253, 244, 204, -53, -112, -126, 
-48, -151, -102, 100, 26, -126, 253, 244, 204, -73, -126, -136, 
-53, -151, -97, 102, 21, -124, 253, 244, 204, -73, -126, -141, 
-53, -156, -102, 104, 24, -129, 253, 248, 204, -78, -131, -151, 
-53, -156, -102, 104, 24, -129, 248, 248, 200, -82, -146, -161, 
-68, -156, -87, 112, 9, -122, 258, 248, 204, -87, -146, -165, 
-73, -151, -78, 112, 2, -114, 268, 253, 200, -92, -146, -170, 
-73, -151, -78, 112, 2, -114, 273, 253, 200, -92, -151, -170, 
-78, -146, -68, 112, -4, -107, 273, 258, 195, -107, -151, -175, 
-73, -151, -78, 112, 2, -114, 263, 248, 180, -122, -161, -185, 
-78, -156, -78, 117, 0, -117, 263, 253, 180, -122, -175, -190, 
-82, -161, -78, 122, -2, -119, 268, 253, 175, -131, -180, -200, 
-82, -170, -87, 126, 2, -129, 268, 263, 175, -136, -195, -214, 
-92, -175, -82, 134, -4, -129, 283, 263, 180, -136, -195, -219, 
-97, -175, -78, 136, -9, -126, 283, 263, 175, -146, -204, -219, 
-107, -180, -73, 143, -17, -126, 287, 263, 161, -156, -214, -224, 
-112, -185, -73, 148, -19, -129, 287, 268, 161, -161, -219, -229, 
-112, -185, -73, 148, -19, -129, 283, 268, 151, -180, -239, -239, 
-112, -190, -78, 151, -17, -134, 283, 268, 136, -190, -248, -253, 
-117, -195, -78, 156, -19, -136, 283, 263, 136, -195, -253, -258, 
-112, -200, -87, 156, -12, -143, 283, 263, 126, -204, -263, -273, 
-122, -204, -82, 163, -19, -143, 292, 263, 136, -209, -263, -278, 
-126, -209, -82, 168, -21, -146, 297, 263, 126, -209, -273, -278, 
-126, -219, -92, 173, -17, -156, 297, 263, 117, -219, -283, -287, 
-131, -219, -87, 175, -21, -153, 297, 263, 107, -224, -287, -287, 
-122, -229, -107, 175, -7, -168, 283, 263, 102, -244, -307, -307, 
-126, -234, -107, 180, -9, -170, 283, 253, 92, -248, -317, -312, 
-131, -239, -107, 185, -12, -173, 283, 248, 92, -258, -322, -322, 
-136, -244, -107, 190, -14, -175, 287, 248, 87, -263, -331, -322, 
-146, -239, -92, 192, -26, -165, 297, 248, 82, -268, -326, -317, 
-146, -244, -97, 195, -24, -170, 287, 244, 73, -273, -341, -326, 
-146, -248, -102, 197, -21, -175, 287, 244, 63, -283, -346, -336, 
-146, -253, -107, 200, -19, -180, 287, 244, 53, -292, -356, -341, 
-146, -268, -122, 207, -12, -195, 278, 244, 39, -307, -366, -351, 
-146, -273, -126, 209, -9, -200, 278, 239, 29, -307, -366, -351, 
-151, -278, -126, 214, -12, -202, 278, 234, 24, -312, -370, -351, 
-151, -278, -126, 214, -12, -202, 278, 229, 14, -322, -375, -356, 
-161, -278, -117, 219, -21, -197, 287, 234, 19, -312, -380, -361, 
-156, -283, -126, 219, -14, -204, 287, 234, 9, -322, -380, -361, 
-156, -287, -131, 222, -12, -209, 278, 234, 0, -326, -390, -366, 
-156, -287, -131, 222, -12, -209, 273, 234, -9, -336, -390, -370, 
-146, -292, -146, 219, 0, -219, 258, 229, -14, -336, -390, -380, 
-141, -292, -151, 217, 4, -222, 253, 219, -19, -341, -390, -375, 
-141, -292, -151, 217, 4, -222, 248, 214, -24, -341, -390, -375, 
-136, -292, -156, 214, 9, -224, 244, 214, -24, -341, -390, -366, 
-146, -302, -156, 224, 4, -229, 248, 200, -29, -346, -390, -366, 
-141, -302, -161, 222, 9, -231, 244, 200, -39, -346, -385, -361, 
-136, -302, -165, 219, 14, -234, 234, 195, -39, -336, -375, -356, 
-126, -297, -170, 212, 21, -234, 234, 190, -43, -336, -370, -351, 
-131, -287, -156, 209, 12, -222, 224, 190, -53, -336, -375, -346, 
-126, -278, -151, 202, 12, -214, 219, 180, -53, -322, -370, -341, 
-122, -268, -146, 195, 12, -207, 214, 175, -48, -307, -351, -322, 
-117, -263, -146, 190, 14, -204, 204, 170, -39, -292, -336, -307, 
-102, -258, -156, 180, 26, -207, 185, 161, -39, -283, -326, -302, 
-92, -253, -161, 173, 34, -207, 175, 151, -39, -268, -307, -292, 
-87, -244, -156, 165, 34, -200, 165, 146, -39, -258, -292, -273, 
-78, -234, -156, 156, 39, -195, 156, 136, -39, -234, -278, -268, 
-73, -209, -136, 141, 31, -173, 141, 126, -34, -224, -263, -239, 
-68, -195, -126, 131, 29, -161, 136, 117, -29, -209, -248, -224, 
-63, -185, -122, 124, 29, -153, 126, 107, -24, -190, -224, -209, 
-58, -175, -117, 117, 29, -146, 117, 102, -14, -175, -204, -185, 
-53, -170, -117, 112, 31, -143, 107, 92, -14, -170, -195, -180, 
-43, -151, -107, 97, 31, -129, 97, 87, -9, -156, -180, -165, 
