I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-117, -126, -9, 122, -53, -68, 73, -34, -63, -63, -107, -122, 
-136, -136, 0, 136, -68, -68, 73, -43, -102, -82, -117, -126, 
-161, -136, 24, 148, -92, -56, 87, -29, -68, -82, -122, -136, 
-156, -151, 4, 153, -80, -73, 151, 97, 175, -9, -97, -151, 
-102, -122, -19, 112, -41, -70, 214, 317, 624, 151, 0, -131, 
-14, -14, 0, 14, -7, -7, 156, 400, 936, 366, 185, -9, 
63, 136, 73, -100, -4, 104, -63, 146, 751, 473, 336, 136, 
219, 366, 146, -292, 36, 256, -419, -190, 473, 575, 531, 356, 
326, 536, 209, -431, 58, 373, -732, -502, 92, 624, 678, 531, 
336, 639, 302, -488, 17, 470, -936, -839, -336, 653, 780, 644, 
283, 771, 488, -527, -102, 629, -1083, -1151, -668, 692, 888, 780, 
165, 1019, 854, -592, -344, 936, -1268, -1483, -873, 844, 1068, 961, 
112, 1127, 1015, -619, -451, 1071, -1346, -1644, -1161, 741, 1019, 1029, 
102, 990, 888, -546, -392, 939, -1224, -1605, -1566, 229, 629, 966, 
161, 775, 614, -468, -226, 695, -1029, -1390, -1708, -131, 341, 878, 
380, 361, -19, -370, 200, 170, -883, -1015, -1781, -566, -92, 561, 
497, 141, -356, -319, 427, -107, -766, -697, -1664, -746, -336, 317, 
380, 151, -229, -265, 305, -39, -580, -468, -1078, -458, -195, 287, 
117, 219, 102, -168, 7, 161, -370, -366, -649, -200, -82, 239, 
43, 102, 58, -73, -7, 80, -165, -170, -351, -92, -9, 165, 
-19, -53, -34, 36, 7, -43, 0, -24, -151, -43, -9, 43, 
-48, -126, -78, 87, 14, -102, 43, 19, -87, -53, -58, -39, 
-48, -131, -82, 90, 17, -107, 63, 29, -63, -68, -78, -63, 
-73, -107, -34, 90, -19, -70, 92, 43, -34, -82, -87, -78, 
-97, -78, 19, 87, -58, -29, 107, 43, -14, -92, -97, -102, 
-97, -107, -9, 102, -43, -58, 122, 43, 4, -78, -97, -122, 
-97, -131, -34, 114, -31, -82, 131, 53, 24, -68, -102, -131, 
-102, -141, -39, 122, -31, -90, 141, 63, 29, -68, -102, -131, 
-107, -146, -39, 126, -34, -92, 146, 68, 39, -68, -102, -131, 
-107, -146, -39, 126, -34, -92, 151, 73, 48, -53, -87, -131, 
-107, -146, -39, 126, -34, -92, 151, 73, 48, -48, -82, -131, 
-102, -146, -43, 124, -29, -95, 156, 78, 53, -48, -82, -126, 
-102, -141, -39, 122, -31, -90, 156, 78, 58, -48, -82, -122, 
-97, -146, -48, 122, -24, -97, 156, 82, 68, -48, -78, -122, 
-97, -151, -53, 124, -21, -102, 161, 82, 68, -43, -78, -122, 
-97, -151, -53, 124, -21, -102, 161, 87, 73, -39, -78, -117, 
-92, -151, -58, 122, -17, -104, 161, 92, 73, -39, -73, -117, 
-97, -146, -48, 122, -24, -97, 161, 92, 78, -39, -73, -117, 
-97, -146, -48, 122, -24, -97, 161, 97, 82, -39, -68, -112, 
-97, -141, -43, 119, -26, -92, 161, 97, 92, -39, -68, -112, 
-97, -141, -43, 119, -26, -92, 156, 97, 102, -39, -63, -112, 
-92, -141, -48, 117, -21, -95, 156, 102, 107, -34, -68, -107, 
-92, -136, -43, 114, -24, -90, 156, 102, 107, -34, -73, -102, 
-87, -136, -48, 112, -19, -92, 161, 107, 107, -29, -63, -102, 
-87, -131, -43, 109, -21, -87, 161, 107, 107, -29, -63, -97, 
-82, -131, -48, 107, -17, -90, 161, 107, 112, -24, -58, -92, 
-78, -131, -53, 104, -12, -92, 161, 112, 122, -19, -53, -92, 
-73, -126, -53, 100, -9, -90, 156, 112, 122, -19, -48, -87, 
-68, -122, -53, 95, -7, -87, 151, 112, 126, -19, -43, -87, 
-68, -122, -53, 95, -7, -87, 146, 112, 126, -14, -48, -87, 
-63, -112, -48, 87, -7, -80, 146, 117, 136, -14, -53, -82, 
-58, -112, -53, 85, -2, -82, 146, 126, 141, -4, -43, -82, 
-53, -112, -58, 82, 2, -85, 151, 136, 151, 4, -39, -78, 
-48, -112, -63, 80, 7, -87, 146, 141, 161, 4, -39, -78, 
-48, -112, -63, 80, 7, -87, 141, 141, 165, 4, -29, -82, 
-39, -107, -68, 73, 14, -87, 136, 146, 170, 9, -24, -78, 
-34, -102, -68, 68, 17, -85, 131, 146, 180, 19, -14, -68, 
-24, -92, -68, 58, 21, -80, 131, 151, 195, 24, -9, -63, 
-14, -78, -63, 46, 24, -70, 126, 156, 204, 24, 0, -63, 
0, -68, -68, 34, 34, -68, 122, 165, 214, 29, 0, -53, 
14, -58, -73, 21, 43, -65, 117, 175, 224, 29, 4, -43, 
29, -53, -82, 12, 56, -68, 102, 180, 234, 39, 14, -34, 
48, -39, -87, -4, 68, -63, 87, 190, 244, 48, 29, -24, 
63, -34, -97, -14, 80, -65, 82, 200, 253, 58, 34, -14, 
82, -29, -112, -26, 97, -70, 68, 204, 263, 63, 48, -4, 
102, -14, -117, -43, 109, -65, 58, 214, 273, 73, 58, 9, 
122, -4, -126, -58, 124, -65, 43, 219, 283, 82, 73, 29, 
146, 14, -131, -80, 139, -58, 29, 229, 283, 87, 87, 34, 
165, 34, -131, -100, 148, -48, 14, 234, 292, 92, 102, 48, 
190, 43, -146, -117, 168, -51, 0, 234, 292, 92, 112, 68, 
209, 53, -156, -131, 183, -51, -14, 239, 297, 97, 126, 82, 
234, 63, -170, -148, 202, -53, -29, 244, 297, 102, 136, 97, 
239, 73, -165, -156, 202, -46, -39, 244, 297, 107, 146, 107, 
258, 87, -170, -173, 214, -41, -53, 244, 297, 117, 161, 117, 
278, 102, -175, -190, 226, -36, -63, 244, 292, 122, 170, 126, 
283, 112, -170, -197, 226, -29, -82, 234, 287, 126, 170, 136, 
283, 122, -161, -202, 222, -19, -87, 224, 278, 131, 175, 141, 
278, 126, -151, -202, 214, -12, -87, 209, 268, 122, 175, 146, 
268, 126, -141, -197, 204, -7, -87, 200, 253, 112, 175, 156, 
248, 126, -122, -187, 185, 2, -87, 180, 234, 97, 170, 156, 
229, 126, -102, -178, 165, 12, -78, 165, 214, 92, 161, 146, 
209, 112, -97, -161, 153, 7, -68, 151, 195, 97, 151, 136, 
185, 102, -82, -143, 134, 9, -58, 136, 175, 92, 136, 117, 
165, 92, -73, -129, 119, 9, -48, 122, 151, 73, 122, 107, 
136, 82, -53, -109, 95, 14, -39, 122, 136, 63, 102, 92, 
107, 68, -39, -87, 73, 14, -24, 107, 117, 53, 87, 78, 
78, 53, -24, -65, 51, 14, -14, 97, 97, 48, 68, 58, 
63, 34, -29, -48, 46, 2, -4, 87, 87, 43, 53, 43, 
43, 19, -24, -31, 34, -2, 4, 78, 73, 34, 34, 34, 
19, 14, -4, -17, 12, 4, 19, 68, 63, 24, 19, 14, 
9, 0, -9, -4, 9, -4, 29, 63, 53, 14, 9, 4, 
-4, -9, -4, 7, 0, -7, 39, 58, 34, 0, 0, -9, 
-19, -24, -4, 21, -7, -14, 43, 53, 24, -14, -9, -34, 
-29, -29, 0, 29, -14, -14, 43, 48, 19, -19, -24, -43, 
-34, -34, 0, 34, -17, -17, 48, 43, 14, -24, -39, -53, 
-39, -34, 4, 36, -21, -14, 48, 39, 9, -29, -39, -53, 
-43, -39, 4, 41, -24, -17, 53, 29, 9, -34, -39, -63, 
-43, -43, 0, 43, -21, -21, 53, 29, 4, -39, -39, -58, 
-43, -43, 0, 43, -21, -21, 53, 24, 0, -43, -43, -53, 
-48, -43, 4, 46, -26, -19, 53, 19, 0, -43, -43, -53, 
-48, -43, 4, 46, -26, -19, 53, 9, -4, -43, -43, -53, 
-48, -39, 9, 43, -29, -14, 53, 9, -4, -43, -48, -53, 
-48, -34, 14, 41, -31, -9, 53, 9, -4, -39, -48, -53, 
-48, -34, 14, 41, -31, -9, 53, 4, -9, -39, -43, -53, 
-48, -34, 14, 41, -31, -9, 53, 4, -14, -39, -43, -53, 
-48, -34, 14, 41, -31, -9, 53, 4, -14, -39, -43, -58, 
-53, -34, 19, 43, -36, -7, 53, 4, -14, -43, -43, -58, 
-53, -34, 19, 43, -36, -7, 53, 4, -14, -43, -43, -58, 
-53, -29, 24, 41, -39, -2, 53, 4, -14, -48, -48, -58, 
-53, -29, 24, 41, -39, -2, 53, 4, -14, -43, -48, -58, 
-53, -29, 24, 41, -39, -2, 53, 4, -14, -34, -48, -58, 
-53, -34, 19, 43, -36, -7, 53, 9, -14, -34, -48, -58, 
-53, -39, 14, 46, -34, -12, 58, 9, -14, -34, -43, -58, 
-58, -39, 19, 48, -39, -9, 58, 9, -14, -34, -43, -58, 
-58, -43, 14, 51, -36, -14, 58, 14, -9, -29, -48, -58, 
-58, -39, 19, 48, -39, -9, 58, 19, -9, -29, -48, -58, 
-58, -34, 24, 46, -41, -4, 58, 24, -9, -29, -48, -63, 
-58, -39, 19, 48, -39, -9, 63, 29, -9, -39, -53, -63, 
-58, -39, 19, 48, -39, -9, 68, 29, -9, -43, -58, -63, 
-58, -43, 14, 51, -36, -14, 68, 34, -9, -48, -58, -68, 
-58, -53, 4, 56, -31, -24, 68, 34, -9, -48, -58, -73, 
-58, -53, 4, 56, -31, -24, 68, 34, -9, -43, -58, -73, 
-63, -53, 9, 58, -36, -21, 73, 34, -4, -39, -53, -73, 
-63, -53, 9, 58, -36, -21, 73, 29, -4, -39, -53, -68, 
-63, -53, 9, 58, -36, -21, 73, 29, -4, -43, -58, -68, 
-63, -63, 0, 63, -31, -31, 73, 29, -9, -48, -58, -68, 
-63, -63, 0, 63, -31, -31, 73, 29, -9, -53, -58, -68, 
-58, -63, -4, 61, -26, -34, 73, 29, -9, -53, -58, -78, 
-53, -68, -14, 61, -19, -41, 73, 34, -9, -58, -63, -82, 
-53, -68, -14, 61, -19, -41, 78, 34, -14, -58, -63, -82, 
-58, -68, -9, 63, -24, -39, 78, 34, -14, -53, -63, -82, 
-63, -68, -4, 65, -29, -36, 78, 34, -14, -58, -68, -82, 
-68, -68, 0, 68, -34, -34, 73, 34, -14, -58, -68, -87, 
-68, -73, -4, 70, -31, -39, 73, 29, -19, -58, -73, -87, 
-68, -73, -4, 70, -31, -39, 73, 29, -24, -58, -78, -87, 
-68, -73, -4, 70, -31, -39, 73, 29, -24, -63, -78, -82, 
-68, -73, -4, 70, -31, -39, 73, 29, -24, -68, -78, -78, 
-68, -73, -4, 70, -31, -39, 73, 24, -24, -68, -78, -78, 
-73, -73, 0, 73, -36, -36, 73, 24, -29, -73, -82, -82, 
-73, -78, -4, 75, -34, -41, 73, 24, -29, -73, -82, -82, 
-73, -78, -4, 75, -34, -41, 68, 24, -29, -78, -82, -82, 
-73, -78, -4, 75, -34, -41, 68, 19, -29, -73, -78, -82, 
-78, -78, 0, 78, -39, -39, 68, 19, -34, -68, -78, -82, 
-78, -78, 0, 78, -39, -39, 68, 19, -34, -68, -78, -82, 
-78, -82, -4, 80, -36, -43, 68, 14, -34, -68, -82, -87, 
-82, -82, 0, 82, -41, -41, 68, 9, -34, -73, -82, -87, 
-87, -87, 0, 87, -43, -43, 68, 9, -39, -78, -87, -87, 
-82, -87, -4, 85, -39, -46, 68, 9, -39, -78, -87, -87, 
-78, -87, -9, 82, -34, -48, 68, 9, -39, -78, -87, -87, 
-78, -87, -9, 82, -34, -48, 68, 9, -39, -78, -87, -87, 
-78, -87, -9, 82, -34, -48, 68, 9, -39, -78, -87, -87, 
-82, -87, -4, 85, -39, -46, 68, 9, -39, -82, -87, -87, 
-82, -87, -4, 85, -39, -46, 68, 9, -39, -82, -87, -87, 
-82, -87, -4, 85, -39, -46, 68, 9, -39, -82, -87, -87, 
-82, -92, -9, 87, -36, -51, 68, 9, -39, -87, -92, -87, 
-82, -107, -24, 95, -29, -65, 68, 9, -43, -92, -102, -92, 
-82, -112, -29, 97, -26, -70, 68, 14, -43, -92, -102, -97, 
-78, -117, -39, 97, -19, -78, 78, 24, -43, -92, -107, -97, 
-73, -117, -43, 95, -14, -80, 78, 34, -34, -92, -102, -97, 
-58, -97, -39, 78, -9, -68, 78, 43, -29, -82, -92, -92, 
-43, -63, -19, 53, -12, -41, 73, 43, -14, -68, -73, -82, 
-34, -48, -14, 41, -9, -31, 73, 48, 4, -58, -58, -68, 
-24, -39, -14, 31, -4, -26, 73, 58, 14, -48, -53, -63, 
-4, -19, -14, 12, 4, -17, 73, 58, 34, -34, -39, -48, 
9, 9, 0, -9, 4, 4, 39, 58, 43, -19, -24, -19, 
39, 39, 0, -39, 19, 19, -34, 34, 48, -4, 0, 4, 
53, 53, 0, -53, 26, 26, -68, 24, 43, 0, 4, 14, 
58, 68, 9, -63, 24, 39, -68, 24, 39, 9, 14, 14, 
58, 53, -4, -56, 31, 24, -43, 19, 24, -9, 4, 14, 
58, 39, -19, -48, 39, 9, -39, 9, 9, -24, -4, 9, 
58, 34, -24, -46, 41, 4, -39, 9, 4, -29, -14, 0, 
68, 29, -39, -48, 53, -4, -39, 9, 0, -34, -19, 0, 
68, 14, -53, -41, 61, -19, -39, 9, -9, -34, -19, -4, 
63, 14, -48, -39, 56, -17, -34, 9, -9, -34, -19, 0, 
53, 14, -39, -34, 46, -12, -24, 0, -4, -34, -19, 9, 
29, 19, -9, -24, 19, 4, -14, 0, 0, -29, -9, 9, 
9, 9, 0, -9, 4, 4, -4, 4, 0, -29, -19, 9, 
-4, 0, 4, 2, -4, 2, 4, 14, 0, -24, -24, -4, 
-14, -4, 9, 9, -12, 2, 14, 14, 0, -24, -29, -14, 
-39, -24, 14, 31, -26, -4, 29, 14, 0, -34, -39, -29, 
-68, -43, 24, 56, -46, -9, 43, 0, -14, -48, -58, -53, 
-97, -82, 14, 90, -56, -34, 68, -4, -29, -73, -92, -92, 
-107, -112, -4, 109, -51, -58, 78, -4, -43, -82, -107, -102, 
-117, -117, 0, 117, -58, -58, 78, -9, -43, -92, -112, -112, 
-122, -117, 4, 119, -63, -56, 78, -14, -43, -92, -112, -117, 
-122, -117, 4, 119, -63, -56, 73, -14, -43, -92, -112, -117, 
-122, -117, 4, 119, -63, -56, 68, -14, -43, -92, -112, -117, 
-126, -122, 4, 124, -65, -58, 73, -14, -43, -97, -112, -122, 
-126, -122, 4, 124, -65, -58, 73, -14, -43, -102, -112, -122, 
-126, -126, 0, 126, -63, -63, 73, -14, -48, -102, -112, -122, 
-126, -126, 0, 126, -63, -63, 73, -14, -53, -102, -117, -122, 
-136, -136, 0, 136, -68, -68, 73, -24, -87, -112, -126, -126, 
-151, -136, 14, 143, -82, -61, 87, -9, -48, -102, -131, -136, 
-156, -151, 4, 153, -80, -73, 151, 102, 195, -29, -107, -146, 
-112, -122, -9, 117, -51, -65, 214, 307, 644, 131, -9, -122, 
-24, -14, 9, 19, -17, -2, 156, 400, 946, 351, 190, 4, 
53, 136, 82, -95, -14, 109, -63, 156, 751, 463, 356, 156, 
214, 370, 156, -292, 29, 263, -409, -156, 478, 580, 551, 366, 
326, 546, 219, -436, 53, 383, -712, -444, 102, 644, 697, 531, 
322, 653, 331, -488, -4, 492, -902, -766, -331, 673, 800, 644, 
253, 790, 536, -522, -141, 663, -1034, -1063, -668, 712, 907, 780, 
141, 1019, 878, -580, -368, 949, -1215, -1381, -888, 819, 1049, 961, 
92, 1107, 1015, -600, -461, 1061, -1288, -1527, -1190, 673, 961, 1029, 
78, 966, 888, -522, -405, 927, -1161, -1493, -1586, 146, 570, 956, 
131, 746, 614, -439, -241, 680, -961, -1283, -1717, -229, 283, 858, 
336, 326, -9, -331, 173, 158, -810, -912, -1761, -634, -136, 546, 
439, 102, -336, -270, 387, -117, -688, -600, -1615, -785, -366, 307, 
322, 112, -209, -217, 265, -48, -517, -380, -1029, -488, -214, 278, 
58, 180, 122, -119, -31, 151, -322, -287, -600, -219, -92, 229, 
14, 107, 92, -61, -39, 100, -151, -126, -326, -131, -43, 146, 
-19, -4, 14, 12, -17, 4, -19, -14, -151, -102, -68, 14, 
-53, -97, -43, 75, -4, -70, 29, 29, -82, -97, -102, -58, 
-58, -122, -63, 90, 2, -92, 53, 39, -53, -97, -107, -73, 
-78, -126, -48, 102, -14, -87, 87, 53, -19, -97, -102, -82, 
-97, -126, -29, 112, -34, -78, 107, 53, 4, -92, -97, -102, 
-102, -136, -34, 119, -34, -85, 117, 53, 19, -87, -97, -112, 
-107, -141, -34, 124, -36, -87, 122, 63, 34, -87, -102, -112, 
-112, -146, -34, 129, -39, -90, 131, 68, 39, -87, -102, -112, 
-117, -146, -29, 131, -43, -87, 136, 68, 48, -87, -102, -112, 
-117, -146, -29, 131, -43, -87, 141, 73, 58, -78, -92, -112, 
-117, -146, -29, 131, -43, -87, 141, 73, 58, -78, -92, -112, 
-112, -146, -34, 129, -39, -90, 146, 78, 63, -78, -92, -112, 
-112, -141, -29, 126, -41, -85, 146, 78, 68, -78, -92, -112, 
-107, -141, -34, 124, -36, -87, 146, 82, 78, -78, -87, -112, 
-107, -141, -34, 124, -36, -87, 151, 82, 78, -73, -87, -112, 
-107, -141, -34, 124, -36, -87, 151, 82, 82, -68, -87, -107, 
-102, -141, -39, 122, -31, -90, 151, 82, 82, -68, -82, -107, 
-102, -136, -34, 119, -34, -85, 151, 82, 87, -58, -82, -102, 
-97, -136, -39, 117, -29, -87, 151, 87, 92, -48, -78, -92, 
-97, -131, -34, 114, -31, -82, 151, 87, 97, -48, -78, -92, 
-97, -131, -34, 114, -31, -82, 146, 87, 102, -48, -73, -92, 
-92, -131, -39, 112, -26, -85, 146, 92, 107, -43, -73, -92, 
-92, -126, -34, 109, -29, -80, 146, 92, 107, -43, -73, -92, 
-87, -126, -39, 107, -24, -82, 146, 97, 112, -39, -63, -97, 
-87, -122, -34, 104, -26, -78, 141, 97, 117, -39, -63, -97, 
-82, -122, -39, 102, -21, -80, 141, 97, 122, -34, -63, -92, 
-78, -122, -43, 100, -17, -82, 141, 102, 131, -29, -63, -92, 
-68, -117, -48, 92, -9, -82, 136, 107, 131, -29, -58, -87, 
-58, -112, -53, 85, -2, -82, 131, 112, 136, -29, -53, -87, 
-58, -112, -53, 85, -2, -82, 126, 112, 136, -24, -53, -87, 
-53, -102, -48, 78, -2, -75, 126, 117, 146, -24, -53, -82, 
-53, -102, -48, 78, -2, -75, 122, 122, 146, -14, -43, -82, 
-53, -102, -48, 78, -2, -75, 122, 126, 151, -4, -39, -78, 
-43, -97, -53, 70, 4, -75, 117, 126, 161, -4, -43, -73, 
-39, -92, -53, 65, 7, -73, 112, 122, 165, -4, -39, -73, 
-29, -87, -58, 58, 14, -73, 107, 131, 170, 0, -34, -68, 
-24, -82, -58, 53, 17, -70, 102, 136, 180, 9, -24, -58, 
-14, -78, -63, 46, 24, -70, 102, 141, 195, 14, -14, -53, 
-4, -68, -63, 36, 29, -65, 97, 146, 204, 14, 0, -53, 
9, -58, -68, 24, 39, -63, 92, 156, 214, 24, 4, -43, 
24, -48, -73, 12, 48, -61, 87, 165, 224, 29, 14, -34, 
39, -43, -82, 2, 61, -63, 78, 170, 229, 39, 24, -24, 
58, -29, -87, -14, 73, -58, 68, 180, 234, 48, 39, -14, 
73, -19, -92, -26, 82, -56, 63, 190, 244, 58, 43, -4, 
92, -9, -102, -41, 97, -56, 48, 195, 253, 63, 58, 4, 
112, 4, -107, -58, 109, -51, 34, 204, 263, 73, 68, 19, 
131, 14, -117, -73, 124, -51, 14, 209, 273, 82, 82, 39, 
151, 29, -122, -90, 136, -46, 0, 219, 273, 87, 92, 43, 
165, 43, -122, -104, 143, -39, -14, 224, 283, 92, 102, 58, 
190, 53, -136, -122, 163, -41, -24, 224, 283, 92, 112, 78, 
209, 63, -146, -136, 178, -41, -34, 229, 287, 97, 126, 92, 
239, 73, -165, -156, 202, -46, -48, 234, 287, 102, 136, 107, 
248, 82, -165, -165, 207, -41, -58, 234, 287, 107, 146, 117, 
263, 92, -170, -178, 217, -39, -73, 234, 292, 112, 161, 131, 
278, 102, -175, -190, 226, -36, -82, 234, 292, 112, 170, 146, 
283, 112, -170, -197, 226, -29, -97, 224, 283, 112, 170, 156, 
283, 122, -161, -202, 222, -19, -97, 214, 268, 112, 175, 161, 
273, 122, -151, -197, 212, -14, -97, 200, 253, 112, 180, 161, 
258, 117, -141, -187, 200, -12, -97, 190, 234, 112, 185, 165, 
244, 117, -126, -180, 185, -4, -97, 170, 214, 102, 175, 165, 
229, 117, -112, -173, 170, 2, -87, 156, 195, 102, 161, 156, 
204, 107, -97, -156, 151, 4, -78, 141, 170, 102, 151, 146, 
175, 102, -73, -139, 124, 14, -68, 126, 146, 92, 136, 126, 
156, 92, -63, -124, 109, 14, -58, 107, 122, 73, 122, 112, 
126, 82, -43, -104, 85, 19, -48, 102, 107, 63, 102, 92, 
102, 68, -34, -85, 68, 17, -34, 87, 87, 53, 82, 78, 
78, 53, -24, -65, 51, 14, -24, 78, 68, 48, 58, 58, 
63, 34, -29, -48, 46, 2, -14, 68, 58, 39, 43, 39, 
43, 19, -24, -31, 34, -2, -4, 58, 43, 24, 24, 24, 
19, 14, -4, -17, 12, 4, 9, 48, 34, 19, 14, 4, 
9, 0, -9, -4, 9, -4, 19, 43, 24, 14, 9, -4, 
0, -9, -9, 4, 4, -9, 29, 39, 9, 9, 0, -14, 
-9, -24, -14, 17, 2, -19, 34, 34, 4, 4, -9, -34, 
-24, -29, -4, 26, -9, -17, 34, 29, 0, -9, -24, -39, 
-34, -34, 0, 34, -17, -17, 39, 24, -4, -24, -39, -43, 
-39, -34, 4, 36, -21, -14, 39, 24, -4, -24, -43, -43, 
-43, -39, 4, 41, -24, -17, 43, 19, 0, -24, -48, -53, 
-43, -43, 0, 43, -21, -21, 43, 19, -4, -24, -48, -53, 
-43, -43, 0, 43, -21, -21, 43, 14, -9, -24, -53, -53, 
-48, -43, 4, 46, -26, -19, 43, 14, -9, -24, -48, -53, 
-48, -43, 4, 46, -26, -19, 43, 9, -14, -24, -43, -53, 
-48, -43, 4, 46, -26, -19, 43, 9, -14, -29, -48, -53, 
-48, -43, 4, 46, -26, -19, 43, 9, -14, -29, -48, -53, 
-48, -43, 4, 46, -26, -19, 43, 4, -19, -29, -43, -53, 
-48, -43, 4, 46, -26, -19, 43, 4, -24, -29, -43, -53, 
-48, -43, 4, 46, -26, -19, 43, 4, -24, -24, -43, -58, 
-53, -43, 9, 48, -31, -17, 43, 4, -24, -24, -43, -58, 
-53, -43, 9, 48, -31, -17, 43, 0, -24, -24, -43, -58, 
-53, -39, 14, 46, -34, -12, 43, -4, -24, -29, -48, -58, 
-48, -39, 9, 43, -29, -14, 43, -4, -24, -29, -48, -58, 
-43, -39, 4, 41, -24, -17, 43, -4, -24, -24, -48, -58, 
-43, -39, 4, 41, -24, -17, 43, 0, -19, -24, -48, -58, 
-43, -39, 4, 41, -24, -17, 48, 0, -14, -24, -43, -58, 
-53, -39, 14, 46, -34, -12, 48, 0, -14, -24, -43, -58, 
-58, -43, 14, 51, -36, -14, 48, 4, -9, -19, -48, -58, 
-58, -43, 14, 51, -36, -14, 48, 4, -9, -19, -48, -58, 
-58, -43, 14, 51, -36, -14, 48, 4, -9, -19, -48, -63, 
-58, -48, 9, 53, -34, -19, 53, 9, -9, -24, -48, -63, 
-58, -48, 9, 53, -34, -19, 58, 9, -9, -24, -48, -63, 
-58, -48, 9, 53, -34, -19, 58, 14, -9, -29, -48, -68, 
-58, -53, 4, 56, -31, -24, 58, 14, -9, -29, -48, -73, 
-58, -53, 4, 56, -31, -24, 58, 14, -9, -29, -53, -73, 
-63, -53, 9, 58, -36, -21, 63, 14, -4, -29, -53, -73, 
-63, -53, 9, 58, -36, -21, 63, 14, 0, -29, -53, -73, 
-63, -53, 9, 58, -36, -21, 63, 19, 4, -34, -58, -78, 
-63, -63, 0, 63, -31, -31, 63, 19, 0, -34, -58, -78, 
-63, -63, 0, 63, -31, -31, 63, 19, 0, -34, -58, -78, 
-63, -63, 0, 63, -31, -31, 63, 14, 0, -34, -58, -82, 
-63, -68, -4, 65, -29, -36, 63, 14, 0, -39, -63, -82, 
-63, -68, -4, 65, -29, -36, 68, 14, -9, -43, -63, -82, 
-68, -68, 0, 68, -34, -34, 68, 14, -14, -43, -63, -82, 
-68, -68, 0, 68, -34, -34, 68, 14, -14, -48, -68, -82, 
-68, -68, 0, 68, -34, -34, 63, 14, -14, -48, -68, -87, 
-68, -73, -4, 70, -31, -39, 58, 9, -14, -48, -68, -87, 
-68, -73, -4, 70, -31, -39, 53, 9, -14, -48, -68, -87, 
-68, -73, -4, 70, -31, -39, 53, 9, -14, -48, -73, -87, 
-68, -73, -4, 70, -31, -39, 53, 9, -14, -48, -78, -87, 
-68, -73, -4, 70, -31, -39, 58, 4, -14, -48, -78, -87, 
-73, -73, 0, 73, -36, -36, 63, 4, -19, -53, -82, -92, 
-73, -78, -4, 75, -34, -41, 63, 4, -19, -53, -82, -92, 
-73, -78, -4, 75, -34, -41, 58, 4, -19, -58, -82, -92, 
-78, -82, -4, 80, -36, -43, 58, 0, -19, -58, -78, -92, 
-87, -87, 0, 87, -43, -43, 58, 0, -24, -58, -78, -92, 
-87, -87, 0, 87, -43, -43, 58, 0, -24, -53, -78, -92, 
-87, -92, -4, 90, -41, -48, 58, 0, -24, -48, -82, -92, 
-82, -87, -4, 85, -39, -46, 58, -4, -24, -48, -82, -97, 
-78, -82, -4, 80, -36, -43, 58, -4, -24, -48, -82, -97, 
-82, -82, 0, 82, -41, -41, 58, -4, -24, -48, -78, -97, 
-87, -87, 0, 87, -43, -43, 58, -9, -29, -48, -78, -97, 
-87, -87, 0, 87, -43, -43, 58, -9, -29, -53, -78, -97, 
-87, -87, 0, 87, -43, -43, 58, -9, -29, -58, -78, -97, 
-87, -87, 0, 87, -43, -43, 58, -9, -34, -58, -78, -92, 
