I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-146, 63, 209, 41, -178, 136, 234, 239, 551, 239, 122, 58, 
-146, 87, 234, 29, -190, 161, 224, 234, 556, 253, 136, 68, 
-136, 97, 234, 19, -185, 165, 209, 224, 566, 263, 151, 78, 
-126, 107, 234, 9, -180, 170, 195, 214, 575, 273, 165, 87, 
-122, 117, 239, 2, -180, 178, 185, 204, 575, 273, 165, 92, 
-117, 126, 244, -4, -180, 185, 175, 195, 575, 273, 165, 97, 
-112, 126, 239, -7, -175, 183, 165, 185, 570, 273, 170, 102, 
-107, 126, 234, -9, -170, 180, 156, 175, 566, 273, 175, 107, 
-102, 126, 229, -12, -165, 178, 146, 161, 546, 273, 175, 107, 
-97, 126, 224, -14, -161, 175, 136, 146, 527, 273, 175, 107, 
-92, 136, 229, -21, -161, 183, 131, 136, 522, 268, 175, 112, 
-87, 146, 234, -29, -161, 190, 126, 126, 517, 263, 175, 117, 
-73, 151, 224, -39, -148, 187, 107, 112, 502, 263, 175, 117, 
-58, 156, 214, -48, -136, 185, 87, 97, 488, 263, 175, 117, 
-53, 156, 209, -51, -131, 183, 78, 87, 473, 258, 175, 122, 
-48, 156, 204, -53, -126, 180, 68, 78, 458, 253, 175, 126, 
-39, 151, 190, -56, -114, 170, 58, 63, 429, 244, 170, 126, 
-29, 146, 175, -58, -102, 161, 48, 48, 400, 234, 165, 126, 
-24, 146, 170, -61, -97, 158, 39, 39, 380, 224, 161, 122, 
-19, 146, 165, -63, -92, 156, 29, 29, 361, 214, 156, 117, 
-14, 131, 146, -58, -80, 139, 24, 19, 326, 200, 151, 117, 
-9, 117, 126, -53, -68, 122, 19, 9, 292, 185, 146, 117, 
-4, 117, 122, -56, -63, 119, 9, -4, 268, 175, 136, 112, 
0, 117, 117, -58, -58, 117, 0, -19, 244, 165, 126, 107, 
0, 102, 102, -51, -51, 102, -4, -19, 214, 146, 117, 97, 
0, 87, 87, -43, -43, 87, -9, -19, 185, 126, 107, 87, 
4, 73, 68, -39, -31, 70, -9, -29, 161, 112, 92, 78, 
9, 58, 48, -34, -19, 53, -9, -39, 136, 97, 78, 68, 
9, 58, 48, -34, -19, 53, -14, -43, 112, 87, 73, 63, 
9, 58, 48, -34, -19, 53, -19, -48, 87, 78, 68, 58, 
9, 48, 39, -29, -14, 43, -19, -48, 63, 63, 58, 53, 
9, 39, 29, -24, -9, 34, -19, -48, 39, 48, 48, 48, 
9, 29, 19, -19, -4, 24, -14, -48, 24, 39, 43, 39, 
9, 19, 9, -14, 0, 14, -9, -48, 9, 29, 39, 29, 
4, 9, 4, -7, 0, 7, -9, -48, -9, 9, 24, 19, 
0, 0, 0, 0, 0, 0, -9, -48, -29, -9, 9, 9, 
0, -14, -14, 7, 7, -14, -4, -48, -39, -19, -4, 0, 
0, -29, -29, 14, 14, -29, 0, -48, -48, -29, -19, -9, 
-4, -34, -29, 19, 12, -31, 4, -43, -58, -34, -24, -14, 
-9, -39, -29, 24, 9, -34, 9, -39, -68, -39, -29, -19, 
-9, -48, -39, 29, 14, -43, 9, -39, -68, -43, -34, -24, 
-9, -58, -48, 34, 19, -53, 9, -39, -68, -48, -39, -29, 
-9, -58, -48, 34, 19, -53, 9, -34, -68, -48, -39, -29, 
-9, -58, -48, 34, 19, -53, 9, -29, -68, -48, -39, -29, 
-9, -58, -48, 34, 19, -53, 14, -29, -68, -48, -39, -29, 
-9, -58, -48, 34, 19, -53, 19, -29, -68, -48, -39, -29, 
-9, -58, -48, 34, 19, -53, 19, -29, -68, -48, -39, -29, 
-9, -58, -48, 34, 19, -53, 19, -29, -68, -48, -39, -29, 
-9, -63, -53, 36, 21, -58, 19, -24, -68, -48, -39, -34, 
-9, -68, -58, 39, 24, -63, 19, -19, -68, -48, -39, -39, 
-9, -68, -58, 39, 24, -63, 19, -19, -68, -53, -39, -39, 
-9, -68, -58, 39, 24, -63, 19, -19, -68, -58, -39, -39, 
-9, -73, -63, 41, 26, -68, 24, -9, -63, -58, -43, -43, 
-9, -78, -68, 43, 29, -73, 29, 0, -58, -58, -48, -48, 
-14, -78, -63, 46, 24, -70, 29, 0, -53, -53, -48, -48, 
-19, -78, -58, 48, 19, -68, 29, 0, -48, -48, -48, -48, 
-24, -73, -48, 48, 12, -61, 29, 0, -43, -43, -48, -48, 
-29, -68, -39, 48, 4, -53, 29, 0, -39, -39, -48, -48, 
-29, -68, -39, 48, 4, -53, 34, 0, -29, -39, -43, -43, 
-29, -68, -39, 48, 4, -53, 39, 0, -19, -39, -39, -39, 
-34, -68, -34, 51, 0, -51, 43, 0, -19, -39, -39, -39, 
-39, -68, -29, 53, -4, -48, 48, 0, -19, -39, -39, -39, 
-39, -68, -29, 53, -4, -48, 48, 4, -19, -43, -43, -43, 
-39, -68, -29, 53, -4, -48, 48, 9, -19, -48, -48, -48, 
-39, -68, -29, 53, -4, -48, 48, 9, -14, -48, -48, -48, 
-39, -68, -29, 53, -4, -48, 48, 9, -9, -48, -48, -48, 
-48, -68, -19, 58, -14, -43, 48, 9, -9, -43, -48, -48, 
-58, -68, -9, 63, -24, -39, 48, 9, -9, -39, -48, -48, 
-63, -58, 4, 61, -34, -26, 48, 9, -4, -34, -43, -48, 
-68, -48, 19, 58, -43, -14, 48, 9, 0, -29, -39, -48, 
-68, -48, 19, 58, -43, -14, 48, 4, 0, -29, -39, -48, 
-68, -48, 19, 58, -43, -14, 48, 0, 0, -29, -39, -48, 
-68, -53, 14, 61, -41, -19, 48, 0, -4, -29, -39, -48, 
-68, -58, 9, 63, -39, -24, 48, 0, -9, -29, -39, -48, 
-68, -58, 9, 63, -39, -24, 48, 0, -9, -29, -39, -48, 
-68, -58, 9, 63, -39, -24, 48, 0, -9, -29, -39, -48, 
-68, -58, 9, 63, -39, -24, 48, 0, -9, -29, -39, -48, 
-68, -58, 9, 63, -39, -24, 48, 0, -9, -29, -39, -48, 
-68, -48, 19, 58, -43, -14, 43, -4, -9, -29, -39, -48, 
-68, -39, 29, 53, -48, -4, 39, -9, -9, -29, -39, -48, 
-68, -39, 29, 53, -48, -4, 39, -9, -19, -39, -43, -53, 
-68, -39, 29, 53, -48, -4, 39, -9, -29, -48, -48, -58, 
-68, -48, 19, 58, -43, -14, 39, -9, -34, -53, -53, -58, 
-68, -58, 9, 63, -39, -24, 39, -9, -39, -58, -58, -58, 
-68, -58, 9, 63, -39, -24, 39, -9, -43, -58, -58, -58, 
-68, -58, 9, 63, -39, -24, 39, -9, -48, -58, -58, -58, 
-68, -58, 9, 63, -39, -24, 39, -9, -48, -63, -63, -58, 
-68, -58, 9, 63, -39, -24, 39, -9, -48, -68, -68, -58, 
-68, -58, 9, 63, -39, -24, 34, -14, -53, -68, -68, -58, 
-68, -58, 9, 63, -39, -24, 29, -19, -58, -68, -68, -58, 
-68, -58, 9, 63, -39, -24, 29, -19, -58, -68, -68, -58, 
-68, -58, 9, 63, -39, -24, 29, -19, -58, -68, -68, -58, 
-68, -58, 9, 63, -39, -24, 29, -19, -63, -68, -68, -58, 
-68, -58, 9, 63, -39, -24, 29, -19, -68, -68, -68, -58, 
-73, -58, 14, 65, -43, -21, 29, -24, -68, -73, -68, -63, 
-78, -58, 19, 68, -48, -19, 29, -29, -68, -78, -68, -68, 
-78, -58, 19, 68, -48, -19, 24, -29, -73, -78, -78, -68, 
-78, -58, 19, 68, -48, -19, 19, -29, -78, -78, -87, -68, 
-73, -58, 14, 65, -43, -21, 19, -29, -78, -78, -78, -68, 
-68, -58, 9, 63, -39, -24, 19, -29, -78, -78, -68, -68, 
-68, -58, 9, 63, -39, -24, 19, -29, -78, -73, -68, -68, 
-68, -58, 9, 63, -39, -24, 19, -29, -78, -68, -68, -68, 
-68, -53, 14, 61, -41, -19, 19, -29, -78, -68, -68, -68, 
-68, -48, 19, 58, -43, -14, 19, -29, -78, -68, -68, -68, 
-68, -48, 19, 58, -43, -14, 19, -34, -82, -73, -68, -68, 
-68, -48, 19, 58, -43, -14, 19, -39, -87, -78, -68, -68, 
-73, -53, 19, 63, -46, -17, 19, -39, -92, -87, -78, -73, 
-78, -58, 19, 68, -48, -19, 19, -39, -97, -97, -87, -78, 
-78, -63, 14, 70, -46, -24, 19, -39, -102, -97, -87, -78, 
-78, -68, 9, 73, -43, -29, 19, -39, -107, -97, -87, -78, 
-78, -68, 9, 73, -43, -29, 19, -39, -107, -97, -87, -78, 
-78, -68, 9, 73, -43, -29, 19, -39, -107, -97, -87, -78, 
-78, -58, 19, 68, -48, -19, 19, -39, -107, -92, -87, -78, 
-78, -48, 29, 63, -53, -9, 19, -39, -107, -87, -87, -78, 
-73, -48, 24, 61, -48, -12, 19, -39, -107, -87, -82, -73, 
-68, -48, 19, 58, -43, -14, 19, -39, -107, -87, -78, -68, 
-68, -48, 19, 58, -43, -14, 19, -39, -102, -87, -78, -68, 
-68, -48, 19, 58, -43, -14, 19, -39, -97, -87, -78, -68, 
-68, -48, 19, 58, -43, -14, 19, -39, -97, -87, -78, -68, 
-68, -48, 19, 58, -43, -14, 19, -39, -97, -87, -78, -68, 
-68, -48, 19, 58, -43, -14, 14, -39, -102, -87, -78, -73, 
-68, -48, 19, 58, -43, -14, 9, -39, -107, -87, -78, -78, 
-68, -48, 19, 58, -43, -14, 9, -43, -107, -92, -82, -78, 
-68, -48, 19, 58, -43, -14, 9, -48, -107, -97, -87, -78, 
-68, -53, 14, 61, -41, -19, 9, -48, -112, -102, -87, -78, 
-68, -58, 9, 63, -39, -24, 9, -48, -117, -107, -87, -78, 
-68, -58, 9, 63, -39, -24, 9, -48, -117, -107, -92, -82, 
-68, -58, 9, 63, -39, -24, 9, -48, -117, -107, -97, -87, 
-68, -53, 14, 61, -41, -19, 9, -48, -117, -107, -97, -87, 
-68, -48, 19, 58, -43, -14, 9, -48, -117, -107, -97, -87, 
-68, -43, 24, 56, -46, -9, 14, -48, -112, -102, -92, -82, 
-68, -39, 29, 53, -48, -4, 19, -48, -107, -97, -87, -78, 
-68, -29, 39, 48, -53, 4, 19, -48, -97, -87, -78, -73, 
-68, -19, 48, 43, -58, 14, 19, -48, -87, -78, -68, -68, 
-63, -4, 58, 34, -61, 26, 9, -48, -82, -73, -63, -63, 
-58, 9, 68, 24, -63, 39, 0, -48, -78, -68, -58, -58, 
-53, 24, 78, 14, -65, 51, -4, -53, -68, -68, -53, -53, 
-48, 39, 87, 4, -68, 63, -9, -58, -58, -68, -48, -48, 
-48, 39, 87, 4, -68, 63, -9, -58, -53, -58, -48, -48, 
-48, 39, 87, 4, -68, 63, 0, -53, -48, -53, -48, -48, 
-48, 39, 87, 4, -68, 63, 4, -48, -48, -48, -48, -48, 
-39, 48, 87, -4, -63, 68, 0, -48, -39, -39, -43, -43, 
-29, 63, 92, -17, -61, 78, 0, -43, -29, -24, -29, -29, 
-14, 82, 97, -34, -56, 90, -14, -48, -24, -14, -19, -14, 
-4, 97, 102, -46, -53, 100, -34, -63, -24, -14, -14, -4, 
-4, 97, 102, -46, -53, 100, -63, -82, -29, -14, -19, -4, 
-14, 97, 112, -41, -63, 104, -97, -117, -43, -19, -24, -9, 
-29, 92, 122, -31, -75, 107, -97, -122, -58, -24, -34, -14, 
-29, 92, 122, -31, -75, 107, -92, -122, -63, -34, -34, -14, 
-24, 87, 112, -31, -68, 100, -82, -117, -68, -39, -34, -14, 
-14, 68, 82, -26, -48, 75, -73, -107, -78, -43, -34, -14, 
-9, 43, 53, -17, -31, 48, -68, -102, -92, -53, -43, -19, 
-9, 29, 39, -9, -24, 34, -63, -92, -102, -63, -53, -29, 
-9, 24, 34, -7, -21, 29, -63, -87, -107, -63, -53, -34, 
-19, 14, 34, 2, -26, 24, -53, -92, -112, -68, -58, -39, 
-29, 9, 39, 9, -34, 24, -48, -97, -117, -78, -68, -43, 
-34, 0, 34, 17, -34, 17, -43, -87, -117, -73, -68, -48, 
-39, -14, 24, 26, -31, 4, -34, -78, -117, -73, -73, -53, 
-34, -19, 14, 26, -24, -2, -24, -68, -122, -82, -87, -63, 
-39, -24, 14, 31, -26, -4, -9, -58, -122, -92, -97, -73, 
-58, -39, 19, 48, -39, -9, 0, -48, -126, -97, -97, -82, 
-68, -43, 24, 56, -46, -9, 9, -48, -126, -97, -92, -82, 
-73, -48, 24, 61, -48, -12, 9, -53, -126, -102, -92, -82, 
-73, -48, 24, 61, -48, -12, 9, -58, -131, -102, -97, -87, 
-82, -73, 9, 78, -46, -31, 9, -58, -141, -112, -107, -92, 
-92, -97, -4, 95, -43, -51, 9, -58, -151, -122, -117, -102, 
-97, -97, 0, 97, -48, -48, 14, -58, -156, -122, -122, -102, 
-97, -97, 0, 97, -48, -48, 19, -58, -156, -122, -122, -102, 
-97, -92, 4, 95, -51, -43, 19, -53, -156, -122, -122, -102, 
-97, -92, 4, 95, -51, -43, 19, -43, -151, -122, -122, -102, 
-102, -97, 4, 100, -53, -46, 19, -43, -146, -122, -122, -102, 
-102, -97, 4, 100, -53, -46, 19, -43, -141, -126, -122, -102, 
-102, -92, 9, 97, -56, -41, 19, -43, -146, -126, -122, -102, 
-102, -92, 9, 97, -56, -41, 19, -43, -146, -122, -117, -102, 
-97, -87, 9, 92, -53, -39, 19, -43, -141, -122, -117, -97, 
-97, -87, 9, 92, -53, -39, 19, -43, -141, -122, -117, -97, 
-92, -82, 9, 87, -51, -36, 19, -43, -136, -122, -117, -97, 
-87, -82, 4, 85, -46, -39, 19, -43, -136, -122, -117, -97, 
-87, -68, 19, 78, -53, -24, 24, -34, -117, -112, -112, -92, 
-102, -29, 73, 65, -87, 21, 39, -19, -53, -68, -78, -68, 
-141, 19, 161, 61, -151, 90, 87, 19, 48, -29, -53, -48, 
-180, 43, 224, 68, -202, 134, 248, 229, 204, 9, -29, -39, 
-219, 97, 317, 61, -268, 207, 366, 351, 346, 82, 14, -14, 
-234, 190, 424, 21, -329, 307, 390, 341, 502, 224, 117, 68, 
-141, 287, 429, -73, -285, 358, 312, 278, 507, 366, 273, 200, 
29, 429, 400, -229, -185, 414, 122, 92, 317, 473, 439, 375, 
297, 566, 268, -431, 14, 417, -156, -126, 43, 595, 629, 590, 
673, 741, 68, -707, 302, 405, -619, -512, -297, 736, 849, 839, 
1068, 912, -156, -990, 612, 378, -1112, -902, -507, 956, 1117, 1122, 
1498, 1137, -361, -1317, 929, 387, -1634, -1273, -561, 1259, 1459, 1464, 
1873, 1122, -751, -1498, 1312, 185, -1981, -1483, -619, 1312, 1532, 1571, 
2015, 814, -1200, -1415, 1607, -192, -1932, -1429, -746, 1058, 1283, 1376, 
1952, 400, -1551, -1176, 1751, -575, -1659, -1254, -985, 463, 727, 902, 
1742, -73, -1815, -834, 1778, -944, -1249, -966, -1171, -156, 131, 380, 
1439, -190, -1629, -624, 1534, -910, -985, -829, -1132, -400, -117, 151, 
1102, -170, -1273, -466, 1188, -722, -810, -746, -1054, -512, -234, 19, 
878, -112, -990, -383, 934, -551, -697, -658, -946, -512, -268, -19, 
717, -87, -805, -314, 761, -446, -580, -575, -800, -463, -244, -39, 
541, -78, -619, -231, 580, -348, -439, -463, -673, -414, -234, -53, 
385, -63, -448, -161, 417, -256, -326, -351, -527, -356, -214, -63, 
234, -78, -312, -78, 273, -195, -234, -268, -400, -297, -204, -102, 
112, -78, -190, -17, 151, -134, -136, -190, -312, -253, -204, -122, 
43, -82, -126, 19, 85, -104, -53, -107, -219, -209, -175, -117, 
-29, -92, -63, 61, 17, -78, 14, -24, -131, -170, -151, -112, 
-82, -102, -19, 92, -31, -61, 48, 24, -78, -141, -136, -117, 
-102, -112, -9, 107, -46, -61, 78, 39, -58, -122, -141, -131, 
-107, -107, 0, 107, -53, -53, 107, 53, -53, -122, -141, -131, 
-112, -97, 14, 104, -63, -41, 122, 68, -39, -117, -141, -126, 
-122, -97, 24, 109, -73, -36, 122, 68, -24, -117, -136, -126, 
-126, -102, 24, 114, -75, -39, 122, 68, -24, -112, -131, -126, 
-131, -107, 24, 119, -78, -41, 122, 68, -29, -107, -131, -126, 
-136, -117, 19, 126, -78, -48, 136, 82, -24, -107, -131, -126, 
-146, -122, 24, 134, -85, -48, 136, 82, -19, -102, -131, -126, 
-151, -126, 24, 139, -87, -51, 136, 87, -19, -102, -131, -126, 
-161, -126, 34, 143, -97, -46, 136, 87, -14, -102, -131, -126, 
-165, -126, 39, 146, -102, -43, 141, 87, -14, -102, -131, -126, 
-165, -122, 43, 143, -104, -39, 141, 92, 0, -97, -126, -126, 
-165, -117, 48, 141, -107, -34, 136, 97, 0, -92, -122, -122, 
-165, -112, 53, 139, -109, -29, 141, 97, 4, -92, -122, -122, 
-165, -107, 58, 136, -112, -24, 141, 97, 14, -92, -122, -122, 
-161, -107, 53, 134, -107, -26, 141, 102, 19, -87, -117, -122, 
-156, -112, 43, 134, -100, -34, 146, 102, 29, -87, -117, -122, 
-156, -112, 43, 134, -100, -34, 146, 112, 43, -82, -117, -122, 
-151, -112, 39, 131, -95, -36, 151, 117, 48, -78, -117, -117, 
-151, -97, 53, 124, -102, -21, 151, 112, 63, -63, -102, -112, 
-151, -87, 63, 119, -107, -12, 156, 117, 78, -48, -87, -107, 
-151, -82, 68, 117, -109, -7, 161, 117, 78, -48, -87, -102, 
-151, -78, 73, 114, -112, -2, 161, 126, 82, -43, -87, -102, 
-151, -73, 78, 112, -114, 2, 165, 126, 82, -43, -87, -102, 
-151, -73, 78, 112, -114, 2, 165, 136, 87, -43, -87, -102, 
-151, -73, 78, 112, -114, 2, 170, 146, 102, -39, -87, -102, 
-151, -73, 78, 112, -114, 2, 170, 151, 112, -29, -92, -102, 
-151, -73, 78, 112, -114, 2, 175, 161, 122, -29, -87, -102, 
-151, -82, 68, 117, -109, -7, 185, 165, 136, -24, -87, -107, 
-175, -97, 78, 136, -126, -9, 190, 170, 151, -14, -78, -107, 
-195, -107, 87, 151, -141, -9, 190, 180, 161, -4, -73, -97, 
-185, -97, 87, 141, -136, -4, 195, 190, 185, 4, -63, -87, 
-175, -73, 102, 124, -139, 14, 200, 200, 195, 14, -53, -87, 
-170, -73, 97, 122, -134, 12, 204, 209, 209, 14, -53, -87, 
-170, -68, 102, 119, -136, 17, 209, 219, 239, 29, -48, -78, 
-165, -43, 122, 104, -143, 39, 209, 224, 253, 43, -34, -78, 
-161, -29, 131, 95, -146, 51, 209, 234, 268, 53, -29, -68, 
-156, -14, 141, 85, -148, 63, 209, 244, 302, 63, -19, -63, 
-146, -4, 141, 75, -143, 68, 214, 253, 336, 82, -9, -53, 
-146, 0, 146, 73, -146, 73, 219, 263, 351, 97, 4, -43, 
-146, 9, 156, 68, -151, 82, 219, 268, 370, 112, 19, -34, 
-156, 19, 175, 68, -165, 97, 219, 268, 390, 136, 34, -19, 
-165, 29, 195, 68, -180, 112, 219, 273, 409, 156, 48, -9, 
-170, 34, 204, 68, -187, 119, 219, 273, 434, 175, 58, -4, 
-170, 34, 204, 68, -187, 119, 219, 278, 458, 180, 73, 0, 
-170, 48, 219, 61, -195, 134, 209, 278, 473, 200, 73, 14, 
-165, 63, 229, 51, -197, 146, 204, 273, 497, 214, 78, 24, 
-151, 82, 234, 34, -192, 158, 195, 258, 522, 234, 107, 34, 
-141, 102, 244, 19, -192, 173, 185, 244, 527, 253, 126, 48, 
-141, 126, 268, 7, -204, 197, 180, 239, 536, 268, 141, 68, 
-136, 146, 283, -4, -209, 214, 170, 229, 546, 283, 156, 92, 
-131, 161, 292, -14, -212, 226, 151, 214, 546, 292, 161, 97, 
-126, 180, 307, -26, -217, 244, 136, 195, 551, 302, 170, 102, 
-117, 190, 307, -36, -212, 248, 126, 185, 556, 297, 180, 112, 
-107, 200, 307, -46, -207, 253, 112, 175, 561, 297, 180, 122, 
-102, 219, 322, -58, -212, 270, 102, 156, 556, 302, 185, 122, 
-92, 234, 326, -70, -209, 280, 92, 146, 541, 302, 190, 131, 
-92, 214, 307, -61, -200, 261, 87, 136, 527, 297, 185, 131, 
-87, 195, 283, -53, -185, 239, 78, 126, 512, 287, 180, 131, 
-102, 175, 278, -36, -190, 226, 73, 117, 492, 283, 180, 126, 
-102, 161, 263, -29, -183, 212, 58, 107, 483, 278, 170, 117, 
-82, 185, 268, -51, -175, 226, 43, 92, 468, 273, 170, 117, 
-58, 209, 268, -75, -163, 239, 29, 73, 448, 263, 170, 122, 
-53, 200, 253, -73, -153, 226, 19, 58, 429, 244, 165, 122, 
-43, 190, 234, -73, -139, 212, 4, 48, 409, 229, 165, 122, 
-39, 185, 224, -73, -131, 204, -4, 34, 385, 229, 161, 122, 
-34, 185, 219, -75, -126, 202, -14, 19, 356, 229, 156, 117, 
-24, 190, 214, -82, -119, 202, -19, 9, 331, 219, 151, 112, 
-19, 190, 209, -85, -114, 200, -24, -9, 307, 200, 141, 107, 
-14, 175, 190, -80, -102, 183, -29, -9, 278, 175, 126, 102, 
-9, 156, 165, -73, -87, 161, -34, -19, 239, 151, 107, 92, 
4, 151, 146, -78, -70, 148, -43, -34, 214, 146, 112, 92, 
9, 151, 141, -80, -65, 146, -53, -43, 185, 146, 117, 92, 
14, 151, 136, -82, -61, 143, -68, -53, 161, 131, 112, 87, 
19, 136, 117, -78, -48, 126, -78, -63, 136, 117, 97, 78, 
14, 122, 107, -68, -46, 114, -68, -73, 107, 102, 87, 68, 
9, 102, 92, -56, -41, 97, -58, -73, 82, 92, 82, 63, 
9, 92, 82, -51, -36, 87, -63, -78, 58, 73, 68, 53, 
4, 78, 73, -41, -34, 75, -63, -78, 43, 58, 58, 43, 
0, 68, 68, -34, -34, 68, -63, -82, 14, 43, 39, 34, 
-14, 53, 68, -19, -41, 61, -58, -82, 0, 24, 29, 24, 
-9, 43, 53, -17, -31, 48, -58, -78, -24, 9, 9, 14, 
-4, 34, 39, -14, -21, 36, -53, -73, -43, -4, -9, 9, 
0, 24, 24, -12, -12, 24, -53, -73, -48, -14, -14, -4, 
0, 9, 9, -4, -4, 9, -48, -73, -58, -24, -24, -9, 
