I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
53, -4, -58, -24, 56, -31, -292, 48, 531, -24, 14, 73, 
48, -19, -68, -14, 58, -43, -287, 24, 512, -39, 0, 48, 
43, -24, -68, -9, 56, -46, -278, 9, 512, -43, 0, 43, 
39, -29, -68, -4, 53, -48, -268, -9, 497, -63, -14, 39, 
19, -34, -53, 7, 36, -43, -253, -29, 492, -63, -14, 34, 
14, -34, -48, 9, 31, -41, -239, -39, 488, -63, -19, 29, 
9, -43, -53, 17, 31, -48, -234, -43, 483, -63, -24, 24, 
9, -43, -53, 17, 31, -48, -234, -48, 483, -68, -24, 24, 
9, -43, -53, 17, 31, -48, -234, -48, 483, -68, -24, 24, 
9, -39, -48, 14, 29, -43, -234, -48, 483, -68, -24, 19, 
9, -34, -43, 12, 26, -39, -229, -48, 483, -68, -24, 19, 
9, -34, -43, 12, 26, -39, -229, -48, 483, -73, -19, 14, 
4, -29, -34, 12, 19, -31, -219, -53, 483, -73, -9, 14, 
4, -29, -34, 12, 19, -31, -219, -63, 483, -73, -9, 14, 
4, -24, -29, 9, 17, -26, -219, -68, 478, -73, -14, 14, 
4, -24, -29, 9, 17, -26, -219, -68, 478, -73, -19, 9, 
9, -24, -34, 7, 21, -29, -219, -68, 473, -73, -19, 4, 
0, -14, -14, 7, 7, -14, -209, -68, 473, -73, -19, 4, 
-14, -9, 4, 12, -9, -2, -204, -68, 473, -73, -19, 4, 
-4, -14, -9, 9, 2, -12, -204, -73, 473, -78, -14, 4, 
-9, -14, -4, 12, -2, -9, -204, -73, 473, -78, -14, 4, 
-9, -9, 0, 9, -4, -4, -200, -73, 473, -78, -14, 0, 
-9, -9, 0, 9, -4, -4, -200, -73, 473, -82, -14, -4, 
-19, -9, 9, 14, -14, 0, -200, -73, 473, -82, -14, -9, 
-9, -9, 0, 9, -4, -4, -195, -68, 468, -82, -14, -9, 
-9, -9, 0, 9, -4, -4, -195, -68, 463, -87, -14, -9, 
-4, -9, -4, 7, 0, -7, -190, -68, 463, -87, -14, -9, 
0, -4, -4, 2, 2, -4, -180, -63, 468, -82, -9, -4, 
-9, 0, 9, 4, -9, 4, -170, -63, 473, -73, -9, 4, 
-24, 0, 24, 12, -24, 12, -165, -63, 473, -68, 0, 4, 
-29, 4, 34, 12, -31, 19, -161, -63, 473, -63, 0, 4, 
-34, 4, 39, 14, -36, 21, -156, -53, 478, -63, 0, 4, 
-39, 14, 53, 12, -46, 34, -146, -39, 478, -53, 4, 9, 
-34, 14, 48, 9, -41, 31, -131, -14, 497, -39, 9, 14, 
-29, 24, 53, 2, -41, 39, -117, -9, 507, -29, 9, 14, 
-34, 24, 58, 4, -46, 41, -82, 4, 507, -29, 4, 14, 
-34, 29, 63, 2, -48, 46, -87, -117, 497, -34, 9, 24, 
-19, 102, 122, -41, -70, 112, -195, -463, 492, -53, 34, 58, 
29, 175, 146, -102, -58, 161, -434, -868, 380, -112, 92, 165, 
131, 141, 9, -136, 61, 75, -800, -1312, 43, -322, 131, 244, 
253, 29, -224, -141, 239, -97, -1161, -1708, -336, -585, 107, 312, 
419, -24, -444, -197, 431, -234, -1478, -1991, -634, -775, 68, 370, 
541, -19, -561, -261, 551, -290, -1751, -2254, -766, -863, 97, 492, 
683, -4, -688, -339, 685, -346, -1981, -2454, -893, -927, 151, 605, 
785, 39, -746, -412, 766, -353, -2030, -2488, -936, -946, 214, 707, 
868, 141, -727, -505, 797, -292, -1981, -2391, -912, -932, 283, 805, 
902, 175, -727, -539, 814, -275, -1952, -2376, -917, -946, 302, 873, 
902, 161, -741, -531, 822, -290, -1908, -2396, -902, -956, 287, 878, 
878, 161, -717, -519, 797, -278, -1830, -2459, -907, -1010, 292, 883, 
854, 141, -712, -497, 783, -285, -1790, -2596, -912, -1088, 268, 863, 
795, 122, -673, -458, 734, -275, -1717, -2562, -868, -1083, 234, 844, 
771, 126, -644, -448, 707, -258, -1586, -2371, -771, -1029, 229, 819, 
732, 126, -605, -429, 668, -239, -1439, -2196, -663, -985, 214, 795, 
707, 97, -610, -402, 658, -256, -1332, -2093, -610, -980, 180, 732, 
668, 58, -610, -363, 639, -275, -1244, -1956, -566, -956, 131, 683, 
663, 29, -634, -346, 649, -302, -1141, -1747, -478, -863, 112, 649, 
639, -9, -649, -314, 644, -329, -1024, -1527, -390, -785, 92, 619, 
629, -92, -722, -268, 675, -407, -956, -1420, -346, -766, 29, 531, 
590, -146, -736, -222, 663, -441, -897, -1307, -317, -736, -39, 468, 
575, -161, -736, -207, 656, -448, -795, -1024, -239, -673, -68, 419, 
566, -161, -727, -202, 646, -444, -688, -761, -126, -580, -73, 409, 
546, -131, -678, -207, 612, -405, -614, -600, -24, -488, -68, 366, 
517, -82, -600, -217, 558, -341, -546, -453, 53, -395, -58, 322, 
434, -73, -507, -180, 470, -290, -434, -283, 146, -341, -48, 273, 
346, -68, -414, -139, 380, -241, -336, -151, 224, -302, -63, 209, 
287, -68, -356, -109, 322, -212, -278, -126, 283, -253, -87, 102, 
219, -63, -283, -78, 251, -173, -229, -73, 346, -190, -102, 24, 
161, -34, -195, -63, 178, -114, -151, 39, 414, -136, -102, -4, 
97, -9, -107, -43, 102, -58, -82, 122, 478, -92, -92, -24, 
48, 24, -24, -36, 36, 0, -58, 126, 522, -34, -53, -24, 
4, 43, 39, -24, -17, 41, -48, 146, 561, 0, -24, -24, 
-34, 43, 78, -4, -56, 61, 4, 229, 595, 24, -19, -29, 
-68, 43, 112, 12, -90, 78, 39, 287, 634, 43, -19, -34, 
-68, 43, 112, 12, -90, 78, 48, 268, 639, 48, -19, -43, 
-73, 48, 122, 12, -97, 85, 48, 278, 644, 58, -19, -43, 
-78, 48, 126, 14, -102, 87, 48, 287, 653, 63, -19, -43, 
-92, 48, 141, 21, -117, 95, 53, 297, 663, 68, -19, -43, 
-92, 53, 146, 19, -119, 100, 58, 302, 673, 68, -19, -48, 
-102, 53, 156, 24, -129, 104, 63, 297, 673, 68, -14, -53, 
-102, 48, 151, 26, -126, 100, 63, 312, 683, 73, -9, -53, 
-102, 53, 156, 24, -129, 104, 63, 317, 692, 82, -9, -53, 
-107, 58, 165, 24, -136, 112, 63, 322, 697, 82, -9, -53, 
-107, 63, 170, 21, -139, 117, 63, 336, 702, 92, -9, -53, 
-112, 63, 175, 24, -143, 119, 63, 341, 707, 92, -9, -53, 
-117, 63, 180, 26, -148, 122, 68, 361, 717, 97, -9, -53, 
-112, 63, 175, 24, -143, 119, 68, 361, 722, 97, -9, -53, 
-112, 63, 175, 24, -143, 119, 78, 370, 727, 107, -9, -58, 
-112, 68, 180, 21, -146, 124, 73, 385, 736, 112, -9, -58, 
-112, 68, 180, 21, -146, 124, 78, 395, 741, 122, -9, -58, 
-122, 68, 190, 26, -156, 129, 82, 405, 746, 126, -4, -58, 
-126, 73, 200, 26, -163, 136, 87, 424, 761, 131, -4, -58, 
-126, 78, 204, 24, -165, 141, 92, 444, 771, 141, -4, -58, 
-136, 78, 214, 29, -175, 146, 92, 463, 780, 151, -4, -58, 
-131, 87, 219, 21, -175, 153, 102, 478, 785, 156, 4, -58, 
-131, 87, 219, 21, -175, 153, 102, 492, 795, 156, 9, -63, 
-126, 92, 219, 17, -173, 156, 112, 522, 810, 161, 9, -63, 
-126, 102, 229, 12, -178, 165, 122, 546, 834, 165, 9, -63, 
-131, 107, 239, 12, -185, 173, 131, 566, 839, 175, 4, -68, 
-131, 117, 248, 7, -190, 183, 146, 585, 849, 190, 9, -68, 
-146, 117, 263, 14, -204, 190, 151, 610, 863, 185, 14, -73, 
-141, 122, 263, 9, -202, 192, 156, 634, 873, 185, 14, -78, 
-146, 126, 273, 9, -209, 200, 165, 663, 888, 195, 19, -78, 
-151, 126, 278, 12, -214, 202, 180, 688, 907, 209, 19, -78, 
-165, 131, 297, 17, -231, 214, 195, 707, 922, 219, 14, -87, 
-170, 131, 302, 19, -236, 217, 209, 732, 941, 234, 14, -87, 
-175, 136, 312, 19, -244, 224, 209, 756, 951, 239, 14, -97, 
-180, 141, 322, 19, -251, 231, 224, 785, 971, 253, 19, -97, 
-185, 136, 322, 24, -253, 229, 239, 814, 990, 263, 19, -107, 
-190, 146, 336, 21, -263, 241, 253, 839, 1005, 278, 24, -97, 
-200, 146, 346, 26, -273, 246, 258, 854, 1015, 283, 24, -97, 
-200, 151, 351, 24, -275, 251, 273, 883, 1024, 302, 29, -97, 
-214, 151, 366, 31, -290, 258, 283, 907, 1044, 312, 29, -102, 
-229, 161, 390, 34, -309, 275, 292, 927, 1054, 322, 34, -102, 
-234, 165, 400, 34, -317, 283, 297, 936, 1063, 331, 39, -102, 
-239, 180, 419, 29, -329, 300, 307, 936, 1078, 346, 39, -102, 
-248, 185, 434, 31, -341, 309, 307, 956, 1083, 361, 34, -97, 
-248, 190, 439, 29, -344, 314, 307, 961, 1093, 361, 34, -102, 
-234, 195, 429, 19, -331, 312, 302, 951, 1093, 356, 39, -102, 
-224, 195, 419, 14, -322, 307, 297, 951, 1093, 351, 39, -97, 
-234, 200, 434, 17, -334, 317, 287, 941, 1093, 351, 39, -102, 
-229, 200, 429, 14, -329, 314, 278, 932, 1088, 351, 53, -87, 
-229, 200, 429, 14, -329, 314, 263, 907, 1083, 346, 48, -82, 
-219, 204, 424, 7, -322, 314, 248, 873, 1073, 336, 43, -68, 
-204, 204, 409, 0, -307, 307, 214, 839, 1049, 326, 39, -68, 
-195, 204, 400, -4, -297, 302, 185, 800, 1049, 317, 48, -48, 
-185, 200, 385, -7, -285, 292, 161, 756, 1019, 302, 34, -43, 
-165, 195, 361, -14, -263, 278, 136, 702, 990, 278, 48, -19, 
-146, 195, 341, -24, -244, 268, 92, 644, 966, 258, 48, -4, 
-126, 195, 322, -34, -224, 258, 58, 585, 946, 239, 53, 14, 
-107, 185, 292, -39, -200, 239, 24, 527, 907, 214, 58, 29, 
-82, 185, 268, -51, -175, 226, -4, 478, 883, 185, 63, 48, 
-78, 170, 248, -46, -163, 209, -34, 405, 854, 170, 63, 53, 
-78, 161, 239, -41, -158, 200, -58, 356, 834, 146, 63, 73, 
-43, 156, 200, -56, -122, 178, -87, 302, 800, 126, 58, 82, 
-34, 141, 175, -53, -104, 158, -107, 248, 766, 97, 53, 97, 
4, 136, 131, -70, -63, 134, -141, 204, 746, 78, 53, 112, 
34, 126, 92, -80, -29, 109, -165, 170, 727, 53, 53, 122, 
34, 107, 73, -70, -19, 90, -185, 131, 692, 34, 48, 131, 
34, 102, 68, -68, -17, 85, -200, 107, 678, 24, 48, 151, 
39, 87, 48, -63, -4, 68, -214, 82, 663, 9, 53, 151, 
48, 82, 34, -65, 7, 58, -219, 73, 658, 0, 53, 146, 
43, 82, 39, -63, 2, 61, -229, 43, 639, -9, 48, 151, 
48, 82, 34, -65, 7, 58, -234, 29, 634, -14, 48, 151, 
53, 73, 19, -63, 17, 46, -244, 9, 619, -29, 34, 146, 
53, 68, 14, -61, 19, 41, -244, 0, 619, -34, 34, 146, 
53, 58, 4, -56, 24, 31, -244, -14, 610, -43, 29, 141, 
53, 58, 4, -56, 24, 31, -244, -14, 610, -43, 29, 146, 
48, 43, -4, -46, 26, 19, -248, -19, 614, -53, 24, 146, 
43, 39, -4, -41, 24, 17, -248, -19, 619, -53, 24, 146, 
39, 39, 0, -39, 19, 19, -248, -19, 610, -53, 19, 136, 
39, 34, -4, -36, 21, 14, -248, -24, 610, -53, 19, 136, 
53, 34, -19, -43, 36, 7, -253, -24, 595, -48, 14, 136, 
68, 34, -34, -51, 51, 0, -253, -24, 605, -43, 14, 136, 
48, 34, -14, -41, 31, 9, -253, -19, 605, -48, 4, 136, 
39, 34, -4, -36, 21, 14, -248, -19, 605, -48, 0, 126, 
39, 29, -9, -34, 24, 9, -248, -19, 614, -48, 0, 122, 
34, 29, -4, -31, 19, 12, -248, -9, 619, -48, 0, 122, 
39, 29, -9, -34, 24, 9, -248, 0, 619, -48, 4, 122, 
39, 29, -9, -34, 24, 9, -244, 9, 619, -48, 9, 122, 
39, 29, -9, -34, 24, 9, -244, 9, 624, -43, 4, 122, 
43, 29, -14, -36, 29, 7, -239, 14, 624, -43, 0, 122, 
39, 29, -9, -34, 24, 9, -239, 19, 624, -43, 0, 126, 
34, 29, -4, -31, 19, 12, -234, 24, 629, -39, 0, 126, 
24, 29, 4, -26, 9, 17, -229, 29, 629, -34, 0, 131, 
19, 29, 9, -24, 4, 19, -224, 39, 634, -34, 0, 136, 
19, 24, 4, -21, 7, 14, -224, 43, 639, -34, 0, 131, 
19, 19, 0, -19, 9, 9, -224, 48, 644, -24, 4, 131, 
24, 14, -9, -19, 17, 2, -224, 53, 644, -19, 4, 131, 
29, 14, -14, -21, 21, 0, -224, 58, 644, -19, 4, 131, 
29, 9, -19, -19, 24, -4, -224, 58, 644, -19, 4, 131, 
29, 4, -24, -17, 26, -9, -224, 58, 644, -14, 0, 131, 
34, 9, -24, -21, 29, -7, -224, 63, 644, -14, 4, 136, 
34, 4, -29, -19, 31, -12, -219, 68, 644, -14, 9, 141, 
29, 0, -29, -14, 29, -14, -219, 73, 644, -14, 9, 136, 
24, -4, -29, -9, 26, -17, -219, 73, 644, -14, 14, 136, 
19, -4, -24, -7, 21, -14, -214, 73, 649, -9, 14, 146, 
14, -9, -24, -2, 19, -17, -209, 73, 653, -4, 14, 151, 
14, -9, -24, -2, 19, -17, -209, 73, 653, -4, 14, 151, 
14, -9, -24, -2, 19, -17, -209, 68, 649, -4, 19, 151, 
19, -9, -29, -4, 24, -19, -209, 63, 649, -4, 14, 141, 
24, -9, -34, -7, 29, -21, -209, 53, 644, -4, 9, 131, 
24, -9, -34, -7, 29, -21, -209, 53, 639, -14, 0, 122, 
24, -14, -39, -4, 31, -26, -214, 53, 639, -4, -4, 122, 
29, -14, -43, -7, 36, -29, -214, 48, 639, -4, -4, 126, 
29, -14, -43, -7, 36, -29, -209, 48, 639, -9, -4, 131, 
24, -14, -39, -4, 31, -26, -209, 48, 634, -9, -4, 131, 
19, -14, -34, -2, 26, -24, -204, 53, 634, -9, -4, 126, 
14, -14, -29, 0, 21, -21, -204, 53, 629, -19, -9, 126, 
14, -19, -34, 2, 24, -26, -195, 48, 629, -24, -14, 122, 
19, -19, -39, 0, 29, -29, -185, 58, 629, -24, -4, 122, 
24, -24, -48, 0, 36, -36, -180, 68, 629, -24, 0, 122, 
34, -9, -43, -12, 39, -26, -180, 82, 629, -14, 4, 122, 
48, 0, -48, -24, 48, -24, -185, 97, 634, -9, 9, 126, 
53, 4, -48, -29, 51, -21, -190, 102, 634, -9, 9, 126, 
58, 9, -48, -34, 53, -19, -195, 107, 634, -9, 9, 126, 
63, 14, -48, -39, 56, -17, -224, 107, 634, -4, 9, 131, 
68, 14, -53, -41, 61, -19, -248, 107, 629, 0, 9, 136, 
73, 19, -53, -46, 63, -17, -278, 107, 629, 0, 9, 146, 
73, 14, -58, -43, 65, -21, -278, 102, 624, -9, 4, 151, 
63, 19, -43, -41, 53, -12, -287, 92, 614, -14, 4, 141, 
39, 9, -29, -24, 34, -9, -292, 78, 610, -19, 4, 131, 
53, 4, -48, -29, 51, -21, -292, 78, 610, -24, 4, 131, 
68, -9, -78, -29, 73, -43, -287, 53, 590, -34, -9, 112, 
63, -19, -82, -21, 73, -51, -278, 39, 590, -34, -9, 107, 
58, -34, -92, -12, 75, -63, -273, 19, 580, -53, -24, 97, 
34, -43, -78, 4, 56, -61, -263, 0, 580, -53, -24, 92, 
24, -43, -68, 9, 46, -56, -253, -9, 575, -58, -29, 87, 
19, -53, -73, 17, 46, -63, -248, -14, 570, -63, -34, 87, 
19, -53, -73, 17, 46, -63, -244, -19, 566, -68, -34, 92, 
24, -58, -82, 17, 53, -70, -244, -19, 561, -68, -34, 92, 
29, -63, -92, 17, 61, -78, -244, -19, 556, -68, -34, 87, 
29, -63, -92, 17, 61, -78, -239, -19, 551, -68, -29, 87, 
29, -68, -97, 19, 63, -82, -239, -19, 551, -73, -29, 82, 
24, -63, -87, 19, 56, -75, -229, -24, 551, -73, -29, 82, 
24, -63, -87, 19, 56, -75, -229, -29, 551, -73, -29, 82, 
24, -63, -87, 19, 56, -75, -229, -29, 546, -68, -29, 82, 
24, -63, -87, 19, 56, -75, -229, -29, 546, -63, -24, 82, 
24, -63, -87, 19, 56, -75, -229, -29, 546, -63, -19, 82, 
19, -58, -78, 19, 48, -68, -219, -29, 551, -63, -19, 82, 
14, -58, -73, 21, 43, -65, -214, -29, 551, -63, -24, 78, 
14, -63, -78, 24, 46, -70, -209, -29, 551, -63, -24, 73, 
0, -63, -63, 31, 31, -63, -204, -19, 551, -58, -24, 73, 
0, -58, -58, 29, 29, -58, -200, -14, 551, -53, -24, 73, 
4, -58, -63, 26, 34, -61, -200, -14, 551, -53, -24, 68, 
0, -58, -58, 29, 29, -58, -200, -14, 551, -53, -24, 58, 
9, -58, -68, 24, 39, -63, -195, -9, 546, -53, -24, 58, 
9, -58, -68, 24, 39, -63, -195, -9, 541, -58, -24, 58, 
9, -58, -68, 24, 39, -63, -190, -9, 541, -58, -24, 58, 
4, -53, -58, 24, 31, -56, -180, -4, 546, -53, -19, 58, 
-9, -48, -39, 29, 14, -43, -170, -4, 556, -43, -19, 63, 
-24, -48, -24, 36, 0, -36, -161, 0, 561, -39, -9, 63, 
-29, -48, -19, 39, -4, -34, -151, 4, 561, -34, -9, 63, 
-29, -53, -24, 41, -2, -39, -146, 14, 566, -34, -9, 63, 
-29, -43, -14, 36, -7, -29, -136, 29, 566, -24, -9, 63, 
-24, -39, -14, 31, -4, -26, -122, 48, 585, -9, -4, 68, 
-19, -24, -4, 21, -7, -14, -102, 68, 595, -4, -4, 68, 
-14, -14, 0, 14, -7, -7, -87, 48, 595, -9, -9, 68, 
-24, -24, 0, 24, -12, -12, -73, -92, 585, -14, -9, 68, 
0, 43, 43, -21, -21, 43, -224, -419, 566, -29, 19, 92, 
78, 136, 58, -107, 9, 97, -517, -839, 439, -82, 92, 214, 
209, 136, -73, -173, 141, 31, -922, -1254, 136, -248, 131, 302, 
326, 24, -302, -175, 314, -139, -1332, -1629, -239, -517, 102, 370, 
478, -9, -488, -234, 483, -248, -1634, -1878, -488, -668, 107, 444, 
619, 24, -595, -322, 607, -285, -1942, -2137, -585, -688, 175, 580, 
771, 43, -727, -407, 749, -341, -2147, -2322, -732, -751, 229, 692, 
888, 136, -751, -512, 819, -307, -2152, -2283, -736, -741, 326, 819, 
941, 224, -717, -583, 829, -246, -2078, -2205, -707, -732, 390, 897, 
956, 224, -732, -590, 844, -253, -2030, -2210, -717, -756, 390, 922, 
971, 185, -785, -578, 878, -300, -1995, -2264, -727, -790, 370, 922, 
946, 175, -771, -561, 858, -297, -1917, -2381, -751, -873, 361, 932, 
922, 151, -771, -536, 846, -309, -1849, -2493, -771, -956, 322, 907, 
863, 112, -751, -488, 807, -319, -1766, -2444, -741, -951, 273, 873, 
834, 107, -727, -470, 780, -309, -1644, -2293, -649, -907, 268, 849, 
800, 112, -688, -456, 744, -287, -1488, -2152, -541, -878, 253, 824, 
780, 87, -692, -434, 736, -302, -1356, -2015, -473, -873, 219, 761, 
727, 58, -668, -392, 697, -305, -1254, -1869, -414, -829, 185, 727, 
702, 24, -678, -363, 690, -326, -1161, -1688, -326, -751, 165, 697, 
668, -24, -692, -322, 680, -358, -1044, -1468, -248, -683, 156, 668, 
653, -92, -746, -280, 700, -419, -951, -1322, -200, -649, 117, 590, 
624, -146, -771, -239, 697, -458, -883, -1195, -170, -624, 29, 527, 
619, -161, -780, -229, 700, -470, -795, -946, -92, -575, -19, 478, 
610, -156, -766, -226, 688, -461, -688, -678, 34, -492, -9, 468, 
575, -151, -727, -212, 651, -439, -595, -502, 131, -409, -4, 414, 
536, -122, -658, -207, 597, -390, -517, -351, 190, -326, -19, 351, 
458, -107, -566, -175, 512, -336, -414, -204, 273, -278, -29, 292, 
370, -117, -488, -126, 429, -302, -317, -102, 336, -268, -68, 214, 
297, -126, -424, -85, 361, -275, -239, -48, 390, -234, -92, 122, 
214, -126, -341, -43, 278, -234, -170, 34, 453, -170, -107, 48, 
161, -112, -273, -24, 217, -192, -107, 122, 522, -122, -112, 9, 
97, -97, -195, 0, 146, -146, -53, 180, 585, -92, -102, -9, 
48, -68, -117, 9, 82, -92, -14, 204, 629, -43, -82, -24, 
0, -48, -48, 24, 24, -48, 9, 244, 673, 0, -53, -29, 
-43, -43, 0, 43, -21, -21, 48, 307, 702, 24, -39, -34, 
-78, -43, 34, 61, -56, -4, 73, 346, 732, 34, -39, -39, 
-78, -48, 29, 63, -53, -9, 87, 326, 732, 39, -39, -53, 
-78, -48, 29, 63, -53, -9, 87, 336, 732, 48, -39, -63, 
-73, -48, 24, 61, -48, -12, 87, 346, 741, 53, -39, -73, 
-78, -48, 29, 63, -53, -9, 87, 356, 751, 58, -48, -78, 
-73, -43, 29, 58, -51, -7, 87, 366, 761, 58, -58, -82, 
-82, -43, 39, 63, -61, -2, 92, 366, 766, 58, -53, -82, 
-82, -43, 39, 63, -61, -2, 92, 380, 775, 63, -48, -82, 
-82, -39, 43, 61, -63, 2, 97, 385, 780, 73, -43, -82, 
-87, -39, 48, 63, -68, 4, 102, 390, 785, 73, -39, -82, 
-92, -34, 58, 63, -75, 12, 107, 409, 790, 82, -39, -82, 
-102, -34, 68, 68, -85, 17, 112, 414, 795, 82, -39, -82, 
-107, -34, 73, 70, -90, 19, 117, 429, 805, 92, -39, -82, 
-107, -34, 73, 70, -90, 19, 117, 429, 810, 97, -39, -82, 
-112, -34, 78, 73, -95, 21, 122, 439, 819, 107, -43, -87, 
-112, -29, 82, 70, -97, 26, 117, 453, 834, 107, -48, -87, 
-112, -29, 82, 70, -97, 26, 126, 463, 839, 107, -48, -87, 
-117, -29, 87, 73, -102, 29, 131, 473, 844, 107, -43, -87, 
-112, -24, 87, 68, -100, 31, 136, 492, 858, 112, -43, -87, 
-107, -19, 87, 63, -97, 34, 146, 507, 868, 117, -43, -87, 
-117, -19, 97, 68, -107, 39, 151, 522, 878, 122, -43, -87, 
-117, -9, 107, 63, -112, 48, 161, 536, 883, 126, -39, -87, 
-122, -9, 112, 65, -117, 51, 156, 551, 893, 126, -39, -92, 
-122, -9, 112, 65, -117, 51, 165, 575, 902, 131, -39, -92, 
-126, -9, 117, 68, -122, 53, 175, 595, 922, 136, -39, -92, 
-131, -9, 122, 70, -126, 56, 180, 614, 927, 146, -39, -97, 
-126, 0, 126, 63, -126, 63, 195, 629, 936, 161, -29, -102, 
-141, 0, 141, 70, -141, 70, 204, 649, 951, 161, -24, -107, 
-141, 4, 146, 68, -143, 75, 214, 673, 961, 165, -24, -107, 
-146, 9, 156, 68, -151, 82, 229, 702, 976, 175, -19, -107, 
-161, 9, 170, 75, -165, 90, 248, 727, 995, 190, -19, -107, 
-185, 14, 200, 85, -192, 107, 263, 746, 1005, 200, -24, -117, 
-190, 14, 204, 87, -197, 109, 273, 766, 1019, 209, -24, -117, 
-195, 19, 214, 87, -204, 117, 273, 785, 1029, 209, -24, -126, 
-195, 24, 219, 85, -207, 122, 287, 810, 1044, 224, -19, -126, 
-200, 24, 224, 87, -212, 124, 297, 834, 1058, 234, -19, -136, 
-209, 39, 248, 85, -229, 143, 312, 854, 1073, 248, -19, -126, 
-219, 43, 263, 87, -241, 153, 322, 868, 1088, 253, -24, -126, 
-219, 53, 273, 82, -246, 163, 341, 897, 1102, 273, -19, -126, 
-234, 53, 287, 90, -261, 170, 351, 917, 1122, 283, -14, -131, 
-244, 63, 307, 90, -275, 185, 361, 936, 1132, 292, -4, -131, 
-239, 68, 307, 85, -273, 187, 366, 951, 1146, 302, 0, -131, 
-239, 82, 322, 78, -280, 202, 370, 956, 1166, 317, 0, -136, 
-248, 87, 336, 80, -292, 212, 366, 976, 1171, 331, 0, -131, 
-248, 87, 336, 80, -292, 212, 366, 980, 1180, 331, 4, -131, 
-244, 92, 336, 75, -290, 214, 366, 980, 1180, 331, 9, -131, 
