I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-48, -112, -63, 80, 7, -87, -78, -68, -92, -151, -107, -112, 
-39, -112, -73, 75, 17, -92, -78, -68, -92, -151, -112, -112, 
-29, -112, -82, 70, 26, -97, -82, -68, -92, -151, -112, -112, 
-39, -117, -78, 78, 19, -97, -82, -73, -97, -151, -117, -117, 
-53, -122, -68, 87, 7, -95, -78, -78, -102, -156, -122, -122, 
-53, -122, -68, 87, 7, -95, -82, -82, -107, -156, -126, -122, 
-53, -122, -68, 87, 7, -95, -87, -87, -112, -151, -126, -122, 
-53, -117, -63, 85, 4, -90, -82, -87, -102, -156, -126, -126, 
-58, -112, -53, 85, -2, -82, -82, -92, -102, -165, -126, -126, 
-58, -117, -58, 87, 0, -87, -82, -92, -107, -161, -126, -126, 
-58, -122, -63, 90, 2, -92, -82, -87, -107, -161, -126, -122, 
-63, -122, -58, 92, -2, -90, -82, -87, -107, -156, -126, -122, 
-68, -122, -53, 95, -7, -87, -82, -92, -102, -156, -122, -122, 
-58, -117, -58, 87, 0, -87, -78, -92, -107, -156, -122, -117, 
-53, -122, -68, 87, 7, -95, -78, -92, -107, -151, -126, -117, 
-53, -117, -63, 85, 4, -90, -87, -87, -107, -156, -126, -117, 
-58, -117, -58, 87, 0, -87, -87, -87, -112, -161, -126, -112, 
-63, -107, -43, 85, -9, -75, -82, -87, -107, -156, -122, -117, 
-63, -117, -53, 90, -4, -85, -87, -87, -107, -156, -122, -117, 
-63, -112, -48, 87, -7, -80, -87, -87, -107, -156, -122, -122, 
-68, -112, -43, 90, -12, -78, -92, -92, -117, -165, -131, -131, 
-68, -112, -43, 90, -12, -78, -87, -87, -112, -165, -131, -131, 
-68, -107, -39, 87, -14, -73, -97, -92, -112, -165, -136, -131, 
-63, -107, -43, 85, -9, -75, -102, -97, -117, -156, -131, -122, 
-58, -102, -43, 80, -7, -73, -102, -97, -117, -156, -131, -117, 
-53, -107, -53, 80, 0, -80, -92, -92, -117, -161, -131, -122, 
-48, -117, -68, 82, 9, -92, -87, -87, -117, -165, -136, -126, 
-63, -117, -53, 90, -4, -85, -92, -92, -122, -165, -136, -126, 
-78, -117, -39, 97, -19, -78, -97, -97, -126, -165, -136, -126, 
-68, -112, -43, 90, -12, -78, -97, -97, -126, -165, -136, -126, 
-63, -107, -43, 85, -9, -75, -97, -97, -126, -165, -136, -126, 
-58, -107, -48, 82, -4, -78, -97, -102, -126, -165, -136, -126, 
-58, -107, -48, 82, -4, -78, -97, -107, -126, -165, -136, -126, 
-63, -107, -43, 85, -9, -75, -92, -107, -126, -165, -136, -126, 
-68, -112, -43, 90, -12, -78, -92, -107, -126, -170, -136, -126, 
-48, -82, -34, 65, -7, -58, -78, -92, -112, -156, -122, -117, 
-43, -68, -24, 56, -9, -46, -78, -73, -92, -141, -112, -107, 
-39, -53, -14, 46, -12, -34, -63, -63, -78, -131, -102, -97, 
-24, -34, -9, 29, -7, -21, -53, -58, -73, -122, -92, -82, 
-24, -24, 0, 24, -12, -12, -29, -48, -68, -122, -92, -82, 
-29, -34, -4, 31, -12, -19, -19, -43, -68, -122, -92, -82, 
-29, -34, -4, 31, -12, -19, -24, -43, -68, -122, -92, -87, 
-19, -34, -14, 26, -2, -24, -29, -43, -68, -122, -92, -92, 
-14, -14, 0, 14, -7, -7, -29, -48, -68, -122, -87, -82, 
-14, 0, 14, 7, -14, 7, -34, -48, -63, -112, -82, -78, 
4, 19, 14, -12, -4, 17, -48, -48, -53, -97, -73, -68, 
29, 29, 0, -29, 14, 14, -73, -43, -48, -92, -68, -63, 
43, 29, -14, -36, 29, 7, -87, -39, -48, -87, -58, -58, 
48, 24, -24, -36, 36, 0, -92, -48, -48, -92, -58, -63, 
24, 9, -14, -17, 19, -2, -92, -53, -58, -102, -68, -68, 
9, -9, -19, 0, 14, -14, -97, -63, -78, -112, -78, -78, 
0, -29, -29, 14, 14, -29, -112, -78, -102, -126, -92, -82, 
-9, -43, -34, 26, 12, -39, -131, -97, -117, -146, -102, -92, 
-4, -43, -39, 24, 17, -41, -136, -117, -126, -151, -107, -92, 
0, -43, -43, 21, 21, -43, -141, -126, -131, -161, -117, -102, 
-4, -58, -53, 31, 24, -56, -136, -126, -136, -165, -122, -102, 
-19, -73, -53, 46, 17, -63, -136, -122, -136, -165, -117, -107, 
-24, -82, -58, 53, 17, -70, -126, -122, -131, -161, -122, -107, 
-34, -92, -58, 63, 12, -75, -122, -117, -131, -161, -122, -112, 
-58, -102, -43, 80, -7, -73, -117, -117, -136, -170, -131, -122, 
-63, -107, -43, 85, -9, -75, -117, -117, -136, -175, -131, -126, 
-73, -126, -53, 100, -9, -90, -112, -117, -136, -180, -136, -136, 
-78, -136, -58, 107, -9, -97, -112, -117, -136, -180, -141, -141, 
-78, -141, -63, 109, -7, -102, -112, -122, -136, -180, -146, -141, 
-78, -141, -63, 109, -7, -102, -112, -122, -136, -180, -146, -141, 
-68, -131, -63, 100, -2, -97, -107, -117, -136, -180, -146, -141, 
-58, -126, -68, 92, 4, -97, -107, -117, -131, -180, -146, -141, 
-58, -126, -68, 92, 4, -97, -112, -117, -141, -180, -141, -141, 
-58, -131, -73, 95, 7, -102, -112, -112, -141, -175, -136, -141, 
-68, -126, -58, 97, -4, -92, -131, -131, -141, -161, -126, -131, 
-107, -131, -24, 119, -41, -78, -53, -53, -73, -141, -141, -161, 
-165, -214, -48, 190, -58, -131, 190, 185, 78, -131, -214, -239, 
-204, -283, -78, 244, -63, -180, 341, 351, 170, -141, -278, -302, 
-224, -370, -146, 297, -39, -258, 434, 439, 175, -185, -366, -385, 
-151, -439, -287, 295, 68, -363, 453, 590, 180, -219, -414, -419, 
24, -429, -453, 202, 239, -441, 473, 868, 204, -248, -419, -424, 
214, -136, -351, -39, 283, -244, 375, 907, 307, -102, -214, -224, 
463, 546, 82, -505, 190, 314, 58, 722, 483, 248, 229, 234, 
658, 1176, 517, -917, 70, 846, -239, 317, 541, 605, 732, 722, 
751, 1644, 893, -1198, -70, 1268, -634, -517, 439, 1073, 1371, 1273, 
814, 1976, 1161, -1395, -173, 1568, -1078, -1273, 317, 1493, 1908, 1678, 
780, 2176, 1395, -1478, -307, 1786, -1317, -1751, 366, 2166, 2498, 1991, 
673, 2015, 1342, -1344, -334, 1678, -1293, -1873, 292, 2366, 2664, 2010, 
458, 1078, 619, -768, -80, 849, -980, -1590, -239, 1273, 1708, 1317, 
136, 356, 219, -246, -41, 287, -668, -1361, -551, 214, 566, 527, 
-97, 53, 151, 21, -124, 102, -551, -1166, -551, -112, 68, 136, 
-229, -200, 29, 214, -129, -85, -473, -985, -531, -244, -165, -82, 
-258, -302, -43, 280, -107, -173, -463, -805, -483, -253, -214, -165, 
-268, -380, -112, 324, -78, -246, -405, -649, -444, -283, -244, -209, 
-258, -434, -175, 346, -41, -305, -307, -473, -405, -307, -268, -239, 
-258, -468, -209, 363, -24, -339, -248, -375, -380, -336, -292, -268, 
-234, -434, -200, 334, -17, -317, -195, -317, -326, -312, -302, -263, 
-185, -356, -170, 270, -7, -263, -146, -234, -253, -268, -268, -239, 
-161, -302, -141, 231, -9, -222, -112, -156, -180, -229, -234, -214, 
-131, -253, -122, 192, -4, -187, -78, -78, -131, -195, -209, -190, 
-107, -209, -102, 158, -2, -156, -48, -24, -82, -165, -180, -170, 
-97, -180, -82, 139, -7, -131, -34, 14, -58, -141, -161, -156, 
-78, -161, -82, 119, 2, -122, -19, 34, -43, -126, -151, -146, 
-73, -156, -82, 114, 4, -119, -14, 58, -34, -117, -146, -146, 
-68, -151, -82, 109, 7, -117, -14, 63, -29, -112, -146, -146, 
-63, -141, -78, 102, 7, -109, -9, 68, -14, -102, -136, -136, 
-58, -131, -73, 95, 7, -102, -9, 82, -4, -97, -131, -131, 
-53, -131, -78, 92, 12, -104, -4, 92, -4, -92, -126, -131, 
-53, -126, -73, 90, 9, -100, -4, 97, 4, -87, -122, -131, 
-53, -122, -68, 87, 7, -95, 0, 97, 9, -82, -117, -122, 
-53, -102, -48, 78, -2, -75, 0, 107, 9, -73, -112, -122, 
-48, -97, -48, 73, 0, -73, 9, 117, 19, -68, -112, -122, 
-39, -87, -48, 63, 4, -68, 9, 122, 24, -58, -107, -122, 
-34, -78, -43, 56, 4, -61, 9, 126, 34, -53, -112, -126, 
-34, -68, -34, 51, 0, -51, 14, 126, 43, -48, -102, -122, 
-29, -68, -39, 48, 4, -53, 14, 136, 53, -34, -97, -117, 
-34, -73, -39, 53, 2, -56, 14, 146, 63, -29, -92, -112, 
-29, -63, -34, 46, 2, -48, 14, 156, 73, -14, -82, -112, 
-29, -63, -34, 46, 2, -48, 14, 170, 82, -9, -78, -107, 
-19, -53, -34, 36, 7, -43, 19, 185, 87, 0, -73, -102, 
-19, -53, -34, 36, 7, -43, 19, 195, 92, 0, -63, -97, 
-19, -53, -34, 36, 7, -43, 19, 204, 107, 0, -58, -92, 
-14, -43, -29, 29, 7, -36, 19, 214, 117, 14, -53, -87, 
-4, -43, -39, 24, 17, -41, 19, 229, 117, 14, -48, -82, 
4, -34, -39, 14, 21, -36, 24, 239, 131, 29, -43, -78, 
4, -19, -24, 7, 14, -21, 34, 248, 146, 39, -34, -73, 
4, -14, -19, 4, 12, -17, 34, 253, 146, 39, -34, -63, 
4, -9, -14, 2, 9, -12, 34, 268, 161, 48, -19, -58, 
4, -4, -9, 0, 7, -7, 34, 283, 170, 58, -9, -48, 
4, -4, -9, 0, 7, -7, 34, 297, 175, 68, 0, -43, 
19, 9, -9, -14, 14, 0, 34, 312, 185, 78, 9, -29, 
24, 19, -4, -21, 14, 7, 34, 326, 185, 82, 14, -29, 
24, 29, 4, -26, 9, 17, 29, 341, 200, 92, 14, -19, 
24, 34, 9, -29, 7, 21, 29, 356, 204, 102, 14, -19, 
43, 58, 14, -51, 14, 36, 29, 370, 224, 112, 34, -4, 
48, 63, 14, -56, 17, 39, 34, 385, 229, 122, 39, 4, 
43, 68, 24, -56, 9, 46, 39, 390, 234, 131, 53, 14, 
43, 73, 29, -58, 7, 51, 39, 405, 234, 141, 63, 24, 
48, 78, 29, -63, 9, 53, 43, 414, 239, 156, 73, 29, 
58, 102, 43, -80, 7, 73, 39, 419, 244, 161, 87, 34, 
63, 107, 43, -85, 9, 75, 39, 414, 234, 161, 92, 43, 
78, 117, 39, -97, 19, 78, 34, 409, 224, 161, 97, 48, 
82, 131, 48, -107, 17, 90, 24, 395, 209, 156, 102, 48, 
87, 141, 53, -114, 17, 97, 19, 390, 195, 151, 107, 58, 
82, 151, 68, -117, 7, 109, 4, 370, 180, 141, 112, 68, 
78, 151, 73, -114, 2, 112, -4, 356, 165, 131, 122, 73, 
92, 156, 63, -124, 14, 109, -9, 336, 146, 126, 122, 82, 
97, 165, 68, -131, 14, 117, -19, 317, 126, 122, 131, 87, 
107, 165, 58, -136, 24, 112, -34, 287, 97, 117, 136, 92, 
107, 175, 68, -141, 19, 122, -48, 258, 82, 107, 136, 102, 
107, 185, 78, -146, 14, 131, -63, 234, 53, 102, 141, 112, 
112, 190, 78, -151, 17, 134, -78, 200, 34, 92, 146, 117, 
122, 190, 68, -156, 26, 129, -107, 170, 19, 92, 146, 126, 
122, 185, 63, -153, 29, 124, -131, 146, 0, 82, 151, 126, 
131, 185, 53, -158, 39, 119, -131, 117, -19, 68, 141, 122, 
122, 170, 48, -146, 36, 109, -131, 97, -29, 58, 122, 112, 
112, 151, 39, -131, 36, 95, -136, 78, -39, 48, 97, 97, 
97, 136, 39, -117, 29, 87, -141, 53, -43, 24, 78, 78, 
82, 117, 34, -100, 24, 75, -141, 43, -43, 24, 58, 63, 
73, 87, 14, -80, 29, 51, -131, 29, -39, 19, 43, 48, 
53, 73, 19, -63, 17, 46, -126, 14, -43, 4, 24, 29, 
48, 48, 0, -48, 24, 24, -122, 4, -48, -4, 0, 9, 
39, 34, -4, -36, 21, 14, -117, 0, -48, -14, -9, -4, 
29, 14, -14, -21, 21, 0, -112, -4, -53, -29, -29, -19, 
19, 4, -14, -12, 17, -4, -107, -4, -53, -43, -43, -39, 
9, -4, -14, -2, 12, -9, -102, -4, -53, -48, -53, -48, 
9, -14, -24, 2, 17, -19, -97, -4, -53, -53, -73, -58, 
4, -29, -34, 12, 19, -31, -87, -4, -53, -58, -87, -68, 
-9, -29, -19, 19, 4, -24, -78, -9, -48, -63, -97, -68, 
0, -29, -29, 14, 14, -29, -73, -9, -43, -68, -97, -68, 
0, -34, -34, 17, 17, -34, -73, -4, -43, -73, -97, -73, 
-4, -34, -29, 19, 12, -31, -73, -4, -43, -73, -97, -78, 
-4, -34, -29, 19, 12, -31, -68, -4, -43, -73, -97, -78, 
-4, -34, -29, 19, 12, -31, -68, -4, -43, -73, -97, -78, 
-9, -34, -24, 21, 7, -29, -73, 0, -43, -73, -97, -78, 
-14, -29, -14, 21, 0, -21, -73, 0, -43, -73, -97, -78, 
-14, -29, -14, 21, 0, -21, -73, 4, -39, -68, -102, -78, 
-14, -29, -14, 21, 0, -21, -73, 4, -39, -68, -107, -78, 
-14, -34, -19, 24, 2, -26, -73, 14, -34, -63, -107, -78, 
-14, -34, -19, 24, 2, -26, -68, 19, -29, -58, -107, -78, 
-14, -39, -24, 26, 4, -31, -68, 19, -29, -63, -102, -78, 
-14, -39, -24, 26, 4, -31, -68, 19, -29, -63, -97, -78, 
-14, -39, -24, 26, 4, -31, -63, 14, -29, -63, -97, -78, 
-14, -39, -24, 26, 4, -31, -63, 9, -29, -58, -97, -78, 
-14, -39, -24, 26, 4, -31, -63, 9, -29, -58, -97, -78, 
-14, -39, -24, 26, 4, -31, -58, 4, -29, -63, -102, -78, 
-19, -48, -29, 34, 4, -39, -58, 4, -29, -63, -102, -82, 
-19, -48, -29, 34, 4, -39, -58, 4, -29, -63, -102, -82, 
-14, -39, -24, 26, 4, -31, -58, 0, -39, -73, -102, -82, 
-14, -39, -24, 26, 4, -31, -58, -4, -39, -73, -112, -87, 
-14, -48, -34, 31, 9, -41, -63, -9, -43, -73, -112, -87, 
-19, -48, -29, 34, 4, -39, -68, -9, -43, -78, -112, -87, 
-19, -48, -29, 34, 4, -39, -68, -9, -48, -82, -112, -92, 
-19, -53, -34, 36, 7, -43, -73, -19, -48, -87, -117, -92, 
