I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-29, -48, -19, 39, -4, -34, 92, 195, 102, 39, -4, -24, 
-29, -63, -34, 46, 2, -48, 112, 209, 102, 34, -9, -29, 
-34, -73, -39, 53, 2, -56, 122, 224, 107, 24, -19, -34, 
-34, -73, -39, 53, 2, -56, 141, 244, 122, 29, -19, -34, 
-29, -78, -48, 53, 9, -63, 156, 253, 136, 34, -14, -34, 
-24, -78, -53, 51, 14, -65, 165, 278, 156, 48, 0, -29, 
-19, -73, -53, 46, 17, -63, 180, 307, 170, 58, 14, -19, 
-14, -68, -53, 41, 19, -61, 195, 312, 185, 63, 19, -19, 
-14, -68, -53, 41, 19, -61, 204, 322, 195, 73, 19, -14, 
-14, -68, -53, 41, 19, -61, 214, 336, 209, 78, 19, -14, 
-14, -63, -48, 39, 17, -56, 229, 351, 214, 82, 14, -9, 
-14, -58, -43, 36, 14, -51, 239, 366, 229, 87, 19, -9, 
-14, -53, -39, 34, 12, -46, 248, 375, 239, 92, 19, -9, 
-14, -48, -34, 31, 9, -41, 258, 390, 253, 97, 24, -14, 
-19, -43, -24, 31, 2, -34, 268, 405, 258, 107, 19, -14, 
-14, -34, -19, 24, 2, -26, 278, 419, 278, 107, 19, -9, 
-9, -29, -19, 19, 4, -24, 287, 429, 287, 112, 24, -9, 
-9, -19, -9, 14, 0, -14, 292, 439, 297, 107, 34, -9, 
-9, -9, 0, 9, -4, -4, 302, 453, 312, 117, 39, -4, 
-4, -4, 0, 4, -2, -2, 307, 468, 322, 122, 39, 0, 
-4, 0, 4, 2, -4, 2, 312, 473, 331, 126, 43, 0, 
-9, 0, 9, 4, -9, 4, 336, 483, 336, 131, 48, 0, 
-14, 9, 24, 2, -19, 17, 351, 492, 341, 131, 48, 0, 
-9, 9, 19, 0, -14, 14, 366, 497, 341, 131, 48, 0, 
-14, 9, 24, 2, -19, 17, 370, 497, 341, 131, 43, 0, 
-14, 14, 29, 0, -21, 21, 366, 488, 356, 126, 43, -4, 
-19, 19, 39, 0, -29, 29, 366, 478, 351, 131, 43, -4, 
-9, 24, 34, -7, -21, 29, 380, 488, 341, 131, 43, -4, 
-9, 29, 39, -9, -24, 34, 375, 478, 341, 131, 43, -4, 
-4, 39, 43, -17, -24, 41, 361, 463, 361, 126, 48, 0, 
-4, 48, 53, -21, -29, 51, 346, 448, 351, 126, 53, 0, 
-4, 53, 58, -24, -31, 56, 326, 414, 326, 136, 53, 4, 
-4, 58, 63, -26, -34, 61, 317, 380, 307, 126, 53, 4, 
-4, 63, 68, -29, -36, 65, 258, 341, 283, 112, 43, 0, 
-4, 68, 73, -31, -39, 70, 214, 297, 248, 97, 34, -4, 
-4, 68, 73, -31, -39, 70, 156, 244, 214, 82, 24, -9, 
-4, 68, 73, -31, -39, 70, 92, 195, 180, 63, 14, -14, 
-4, 63, 68, -29, -36, 65, 58, 161, 136, 43, 9, -14, 
-4, 58, 63, -26, -34, 61, 29, 131, 97, 34, -4, -14, 
-9, 63, 73, -26, -41, 68, 0, 92, 63, 24, -9, -14, 
-9, 63, 73, -26, -41, 68, -19, 53, 39, 9, -14, -14, 
-9, 48, 58, -19, -34, 53, -39, 24, 9, -14, -19, -24, 
-14, 43, 58, -14, -36, 51, -48, 0, -9, -29, -19, -24, 
-19, 34, 53, -7, -36, 43, -53, -14, -24, -34, -29, -29, 
-19, 29, 48, -4, -34, 39, -58, -29, -39, -39, -39, -39, 
-14, 14, 29, 0, -21, 21, -63, -34, -48, -58, -39, -39, 
-9, 4, 14, 2, -12, 9, -68, -39, -58, -63, -48, -43, 
-14, -9, 4, 12, -9, -2, -68, -43, -73, -78, -58, -53, 
-14, -19, -4, 17, -4, -12, -68, -53, -78, -87, -73, -58, 
-24, -34, -9, 29, -7, -21, -63, -63, -107, -97, -82, -68, 
-34, -48, -14, 41, -9, -31, -53, -68, -126, -107, -97, -78, 
-34, -53, -19, 43, -7, -36, -43, -68, -126, -107, -97, -78, 
-39, -53, -14, 46, -12, -34, -34, -68, -126, -112, -97, -78, 
-39, -53, -14, 46, -12, -34, -29, -63, -117, -107, -87, -68, 
-39, -48, -9, 43, -14, -29, -34, -63, -102, -97, -73, -63, 
-39, -43, -4, 41, -17, -24, -34, -63, -102, -97, -73, -63, 
-39, -39, 0, 39, -19, -19, -29, -58, -102, -87, -68, -58, 
-34, -43, -9, 39, -12, -26, -24, -58, -92, -82, -63, -53, 
-29, -48, -19, 39, -4, -34, -19, -58, -87, -78, -58, -48, 
-29, -48, -19, 39, -4, -34, -14, -53, -87, -73, -58, -48, 
-29, -48, -19, 39, -4, -34, -9, -48, -87, -68, -58, -48, 
-29, -48, -19, 39, -4, -34, -4, -43, -82, -63, -53, -48, 
-29, -48, -19, 39, -4, -34, 0, -34, -78, -58, -48, -48, 
-29, -48, -19, 39, -4, -34, 9, -29, -73, -58, -43, -48, 
-29, -48, -19, 39, -4, -34, 4, -24, -68, -53, -43, -48, 
-29, -39, -9, 34, -9, -24, 14, -19, -53, -43, -39, -43, 
-29, -34, -4, 31, -12, -19, 24, -14, -43, -34, -29, -39, 
-29, -24, 4, 26, -17, -9, 39, -4, -34, -24, -19, -29, 
-29, -19, 9, 24, -19, -4, 48, 9, -24, -14, -9, -19, 
-24, -24, 0, 24, -12, -12, 63, 19, -19, -9, -9, -14, 
-19, -29, -9, 24, -4, -19, 68, 24, -14, 0, -9, -14, 
-19, -29, -9, 24, -4, -19, 78, 29, -9, 0, -9, -19, 
-19, -29, -9, 24, -4, -19, 87, 34, -4, -4, -9, -24, 
-24, -24, 0, 24, -12, -12, 97, 39, 0, 0, -9, -24, 
-29, -24, 4, 26, -17, -9, 107, 43, 4, 4, -9, -24, 
-29, -24, 4, 26, -17, -9, 112, 43, 4, 9, -14, -24, 
-29, -24, 4, 26, -17, -9, 112, 43, 4, 14, -14, -24, 
-29, -14, 14, 21, -21, 0, 112, 34, 4, 14, -9, -19, 
-29, -4, 24, 17, -26, 9, 112, 34, 9, 14, -9, -19, 
-29, 4, 34, 12, -31, 19, 102, 24, 4, 19, -9, -19, 
-29, 9, 39, 9, -34, 24, 87, 14, 4, 19, -9, -14, 
-29, 14, 43, 7, -36, 29, 53, 0, 0, 14, -9, -14, 
-29, 19, 48, 4, -39, 34, 19, -14, -4, 9, -9, -19, 
-29, 19, 48, 4, -39, 34, -4, -14, -9, 9, -9, -19, 
-34, 19, 53, 7, -43, 36, -14, -14, -14, 9, -9, -19, 
-34, 19, 53, 7, -43, 36, -14, -19, -14, 9, -9, -19, 
-34, 19, 53, 7, -43, 36, -14, -24, -19, 4, -9, -19, 
-34, 19, 53, 7, -43, 36, -19, -24, -24, 4, -14, -24, 
-34, 19, 53, 7, -43, 36, -19, -24, -29, 4, -14, -24, 
-34, 19, 53, 7, -43, 36, -24, -24, -29, 4, -14, -19, 
-34, 19, 53, 7, -43, 36, -29, -24, -29, 4, -14, -19, 
-29, 14, 43, 7, -36, 29, -29, -19, -34, 4, -14, -19, 
-24, 9, 34, 7, -29, 21, -29, -14, -34, 4, -14, -19, 
-24, -4, 19, 14, -21, 7, -24, -9, -34, 4, -14, -24, 
-24, -19, 4, 21, -14, -7, -19, -4, -34, 0, -14, -34, 
-29, -34, -4, 31, -12, -19, -9, -4, -39, -9, -29, -39, 
-34, -53, -19, 43, -7, -36, 0, 0, -39, -19, -39, -43, 
-34, -53, -19, 43, -7, -36, 4, 0, -39, -19, -39, -43, 
-34, -58, -24, 46, -4, -41, 0, 9, -34, -19, -39, -43, 
-34, -68, -34, 51, 0, -51, -14, 24, -14, -9, -39, -43, 
-29, -73, -43, 51, 7, -58, -14, 58, 9, -9, -39, -48, 
-24, -68, -43, 46, 9, -56, -19, 117, 48, 4, -29, -48, 
-19, -63, -43, 41, 12, -53, -34, 180, 122, 43, -19, -43, 
-4, -63, -58, 34, 26, -61, -78, 214, 229, 92, 9, -29, 
29, -43, -73, 7, 51, -58, -224, 151, 283, 156, 58, 4, 
82, -9, -92, -36, 87, -51, -405, 151, 419, 263, 126, 63, 
156, 43, -112, -100, 134, -34, -551, 175, 639, 414, 219, 126, 
253, 146, -107, -200, 180, 19, -663, 287, 941, 600, 351, 224, 
356, 224, -131, -290, 244, 46, -810, 356, 1273, 819, 502, 331, 
429, 258, -170, -344, 300, 43, -912, 214, 1307, 902, 580, 405, 
463, 302, -161, -383, 312, 70, -995, -122, 1141, 902, 624, 453, 
463, 356, -107, -409, 285, 124, -1132, -800, 448, 678, 590, 473, 
414, 395, -19, -405, 217, 187, -1268, -1556, -590, 307, 483, 478, 
356, 395, 39, -375, 158, 217, -1263, -1839, -1117, 4, 356, 434, 
283, 322, 39, -302, 122, 180, -1127, -1766, -1342, -273, 165, 322, 
234, 239, 4, -236, 114, 122, -995, -1625, -1366, -444, 34, 224, 
190, 180, -9, -185, 100, 85, -897, -1507, -1366, -527, -34, 161, 
146, 146, 0, -146, 73, 73, -814, -1371, -1317, -541, -73, 117, 
112, 117, 4, -114, 53, 61, -775, -1254, -1239, -561, -126, 78, 
48, 73, 24, -61, 12, 48, -712, -1180, -1166, -570, -195, 9, 
4, -4, -9, 0, 7, -7, -590, -1058, -1049, -566, -239, -58, 
-58, -82, -24, 70, -17, -53, -478, -902, -936, -546, -268, -112, 
-92, -117, -24, 104, -34, -70, -380, -732, -810, -512, -283, -141, 
-122, -146, -24, 134, -48, -85, -258, -585, -663, -463, -287, -180, 
-122, -146, -24, 134, -48, -85, -141, -444, -522, -385, -268, -190, 
-122, -117, 4, 119, -63, -56, -73, -292, -380, -278, -209, -156, 
-117, -102, 14, 109, -65, -43, -4, -161, -278, -214, -175, -131, 
-87, -53, 34, 70, -61, -9, 4, -97, -195, -170, -136, -97, 
-68, -39, 29, 53, -48, -4, 39, -58, -122, -102, -82, -68, 
-63, -29, 34, 46, -48, 2, 53, -9, -82, -63, -53, -58, 
-63, -14, 48, 39, -56, 17, 34, 14, -73, -63, -53, -53, 
-58, -9, 48, 34, -53, 19, 24, 9, -68, -63, -53, -53, 
-53, -4, 48, 29, -51, 21, 9, 4, -58, -58, -53, -53, 
-53, -9, 43, 31, -48, 17, 14, 14, -53, -53, -48, -53, 
-48, -9, 39, 29, -43, 14, 4, 29, -48, -53, -48, -53, 
-48, -9, 39, 29, -43, 14, 9, 34, -48, -53, -53, -53, 
-48, -14, 34, 31, -41, 9, 9, 34, -39, -48, -53, -48, 
-43, -4, 39, 24, -41, 17, 9, 39, -34, -43, -48, -43, 
-39, -4, 34, 21, -36, 14, 9, 39, -29, -34, -48, -39, 
-39, -9, 29, 24, -34, 9, 4, 43, -29, -34, -48, -39, 
-39, -14, 24, 26, -31, 4, 0, 43, -29, -34, -48, -39, 
-39, -14, 24, 26, -31, 4, 0, 43, -19, -34, -48, -39, 
-39, -14, 24, 26, -31, 4, 4, 43, -14, -29, -48, -43, 
-34, -19, 14, 26, -24, -2, 4, 53, -9, -29, -48, -43, 
-29, -24, 4, 26, -17, -9, 9, 63, 0, -29, -48, -43, 
-29, -34, -4, 31, -12, -19, 19, 78, 9, -24, -43, -43, 
-29, -48, -19, 39, -4, -34, 34, 87, 19, -24, -39, -43, 
-29, -53, -24, 41, -2, -39, 43, 92, 24, -24, -39, -48, 
-29, -58, -29, 43, 0, -43, 53, 97, 29, -24, -39, -48, 
-29, -63, -34, 46, 2, -48, 68, 107, 24, -29, -43, -48, 
-29, -63, -34, 46, 2, -48, 82, 112, 29, -34, -43, -48, 
-29, -68, -39, 48, 4, -53, 97, 131, 39, -29, -43, -48, 
-29, -73, -43, 51, 7, -58, 112, 146, 48, -19, -43, -48, 
-24, -68, -43, 46, 9, -56, 126, 170, 78, 4, -29, -39, 
-19, -58, -39, 39, 9, -48, 136, 195, 102, 24, -19, -29, 
-19, -53, -34, 36, 7, -43, 141, 195, 112, 24, -14, -29, 
-19, -53, -34, 36, 7, -43, 146, 204, 117, 24, -9, -29, 
-19, -53, -34, 36, 7, -43, 156, 214, 122, 29, -4, -29, 
-19, -58, -39, 39, 9, -48, 170, 224, 141, 39, -4, -24, 
-19, -58, -39, 39, 9, -48, 185, 239, 146, 43, -4, -29, 
-24, -53, -29, 39, 2, -41, 190, 253, 156, 43, -9, -34, 
-24, -48, -24, 36, 0, -36, 204, 273, 170, 43, -9, -34, 
-19, -48, -29, 34, 4, -39, 214, 283, 185, 43, -4, -34, 
-19, -43, -24, 31, 2, -34, 224, 307, 209, 58, 0, -34, 
-19, -34, -14, 26, -2, -24, 239, 336, 229, 68, 4, -29, 
-14, -24, -9, 19, -2, -17, 263, 351, 253, 82, 14, -29, 
-14, -19, -4, 17, -4, -12, 283, 370, 273, 102, 19, -24, 
-14, -14, 0, 14, -7, -7, 292, 395, 297, 107, 34, -19, 
-14, -4, 9, 9, -12, 2, 307, 419, 312, 112, 43, -9, 
-14, -4, 9, 9, -12, 2, 322, 434, 331, 122, 48, -9, 
-14, -4, 9, 9, -12, 2, 336, 444, 346, 131, 48, -9, 
-14, -4, 9, 9, -12, 2, 351, 463, 366, 141, 58, -4, 
-19, -4, 14, 12, -17, 4, 366, 483, 375, 156, 58, 4, 
-14, 0, 14, 7, -14, 7, 370, 502, 395, 161, 58, 9, 
-9, 0, 9, 4, -9, 4, 375, 517, 405, 170, 63, 9, 
-9, 0, 9, 4, -9, 4, 375, 517, 409, 170, 73, 9, 
-9, 0, 9, 4, -9, 4, 380, 522, 419, 185, 78, 14, 
-4, 14, 19, -4, -12, 17, 370, 527, 429, 190, 78, 19, 
-4, 29, 34, -12, -19, 31, 361, 522, 439, 195, 82, 19, 
-4, 29, 34, -12, -19, 31, 341, 512, 439, 200, 87, 24, 
-4, 39, 43, -17, -24, 41, 312, 502, 439, 200, 87, 29, 
4, 34, 29, -19, -12, 31, 268, 483, 424, 200, 92, 29, 
4, 29, 24, -17, -9, 26, 214, 458, 409, 200, 92, 29, 
9, 29, 19, -19, -4, 24, 180, 434, 405, 185, 92, 29, 
9, 29, 19, -19, -4, 24, 151, 409, 380, 180, 92, 34, 
19, 24, 4, -21, 7, 14, 146, 390, 346, 170, 87, 34, 
19, 19, 0, -19, 9, 9, 122, 351, 322, 161, 82, 34, 
24, 14, -9, -19, 17, 2, 102, 317, 307, 141, 78, 34, 
24, 9, -14, -17, 19, -2, 82, 283, 263, 126, 73, 29, 
24, 0, -24, -12, 24, -12, 73, 248, 229, 122, 68, 29, 
24, -9, -34, -7, 29, -21, 73, 214, 200, 97, 63, 24, 
24, -9, -34, -7, 29, -21, 43, 180, 175, 82, 53, 19, 
24, -9, -34, -7, 29, -21, 29, 141, 141, 68, 43, 14, 
19, -19, -39, 0, 29, -29, 24, 122, 117, 53, 34, 9, 
14, -29, -43, 7, 29, -36, 14, 107, 92, 34, 24, 4, 
9, -34, -43, 12, 26, -39, 9, 87, 63, 14, 19, -4, 
4, -39, -43, 17, 24, -41, 9, 73, 39, 4, 4, -14, 
-4, -39, -34, 21, 14, -36, 0, 48, 14, -4, -9, -19, 
-9, -43, -34, 26, 12, -39, 0, 24, 0, -19, -24, -24, 
-9, -58, -48, 34, 19, -53, -9, 4, -19, -34, -29, -34, 
-14, -63, -48, 39, 17, -56, -9, -9, -29, -39, -29, -34, 
-19, -58, -39, 39, 9, -48, -4, -4, -29, -34, -34, -34, 
-19, -48, -29, 34, 4, -39, 0, 0, -29, -29, -39, -39, 
-19, -48, -29, 34, 4, -39, 0, -4, -34, -39, -29, -29, 
-19, -43, -24, 31, 2, -34, 0, -9, -39, -34, -29, -24, 
-24, -43, -19, 34, -2, -31, 9, -14, -48, -39, -29, -29, 
-24, -39, -14, 31, -4, -26, 19, -24, -48, -39, -34, -29, 
-29, -39, -9, 34, -9, -24, 19, -34, -58, -39, -34, -29, 
-34, -39, -4, 36, -14, -21, 24, -39, -58, -39, -39, -29, 
-29, -39, -9, 34, -9, -24, 29, -39, -58, -39, -34, -29, 
-29, -34, -4, 31, -12, -19, 34, -39, -58, -43, -29, -29, 
-29, -34, -4, 31, -12, -19, 39, -34, -58, -48, -34, -29, 
-29, -29, 0, 29, -14, -14, 34, -34, -53, -48, -34, -34, 
-29, -24, 4, 26, -17, -9, 34, -34, -53, -43, -34, -34, 
-29, -24, 4, 26, -17, -9, 39, -34, -53, -34, -34, -29, 
-29, -9, 19, 19, -24, 4, 53, -29, -43, -29, -29, -29, 
-29, 0, 29, 14, -29, 14, 63, -19, -34, -29, -24, -29, 
-29, 0, 29, 14, -29, 14, 68, -4, -29, -24, -19, -24, 
-24, 4, 29, 9, -26, 17, 68, 0, -24, -14, -14, -24, 
-24, 4, 29, 9, -26, 17, 82, 4, -19, -9, -14, -24, 
-24, 9, 34, 7, -29, 21, 92, 9, -19, -9, -9, -19, 
-29, 9, 39, 9, -34, 24, 97, 9, -19, -14, -14, -19, 
-34, 4, 39, 14, -36, 21, 97, 14, -14, -14, -19, -19, 
-34, 4, 39, 14, -36, 21, 102, 19, -4, -14, -14, -19, 
-34, 4, 39, 14, -36, 21, 102, 24, 0, -9, -14, -19, 
-39, 4, 43, 17, -41, 24, 112, 24, 0, -9, -14, -19, 
-43, 4, 48, 19, -46, 26, 117, 29, 9, -4, -14, -19, 
-43, 14, 58, 14, -51, 36, 117, 29, 9, 0, -14, -19, 
-43, 24, 68, 9, -56, 46, 117, 29, 9, 0, -14, -19, 
-43, 19, 63, 12, -53, 41, 107, 19, 4, -4, -14, -19, 
-43, 19, 63, 12, -53, 41, 87, 9, -4, -9, -19, -24, 
-43, 19, 63, 12, -53, 41, 43, -4, -14, -14, -24, -29, 
-39, 24, 63, 7, -51, 43, 0, -19, -19, -19, -29, -29, 
-39, 19, 58, 9, -48, 39, -14, -19, -24, -24, -29, -24, 
-43, 9, 53, 17, -48, 31, -24, -29, -29, -34, -29, -24, 
-43, 4, 48, 19, -46, 26, -34, -39, -39, -34, -29, -24, 
-39, 0, 39, 19, -39, 19, -39, -43, -48, -34, -29, -29, 
-39, -14, 24, 26, -31, 4, -48, -43, -53, -39, -34, -29, 
-39, -29, 9, 34, -24, -9, -58, -43, -58, -48, -39, -29, 
-39, -29, 9, 34, -24, -9, -58, -48, -63, -48, -39, -29, 
-39, -29, 9, 34, -24, -9, -58, -53, -63, -48, -39, -29, 
-34, -39, -4, 36, -14, -21, -63, -53, -68, -48, -39, -29, 
-29, -48, -19, 39, -4, -34, -53, -53, -73, -48, -39, -29, 
-29, -53, -24, 41, -2, -39, -48, -43, -73, -58, -39, -34, 
-29, -63, -34, 46, 2, -48, -43, -34, -68, -58, -39, -34, 
-29, -68, -39, 48, 4, -53, -43, -39, -68, -63, -43, -39, 
-34, -73, -39, 53, 2, -56, -39, -39, -68, -58, -48, -39, 
-34, -78, -43, 56, 4, -61, -39, -39, -73, -58, -53, -43, 
-29, -78, -48, 53, 9, -63, -34, -43, -78, -63, -53, -48, 
-29, -78, -48, 53, 9, -63, -29, -43, -78, -63, -53, -48, 
-29, -78, -48, 53, 9, -63, -19, -43, -78, -68, -58, -53, 
-29, -78, -48, 53, 9, -63, -9, -39, -78, -68, -53, -53, 
-29, -68, -39, 48, 4, -53, -4, -39, -78, -63, -48, -53, 
-34, -63, -29, 48, -2, -46, -4, -34, -73, -63, -48, -43, 
-34, -58, -24, 46, -4, -41, -4, -34, -68, -58, -43, -39, 
-34, -58, -24, 46, -4, -41, -4, -39, -68, -58, -43, -39, 
-34, -58, -24, 46, -4, -41, 4, -43, -73, -53, -43, -39, 
-29, -53, -24, 41, -2, -39, 4, -43, -73, -53, -43, -39, 
-29, -53, -24, 41, -2, -39, 4, -48, -78, -58, -48, -39, 
-29, -43, -14, 36, -7, -29, 4, -48, -78, -58, -48, -39, 
-29, -39, -9, 34, -9, -24, 9, -48, -78, -58, -48, -39, 
-29, -34, -4, 31, -12, -19, 9, -48, -78, -58, -43, -39, 
-29, -29, 0, 29, -14, -14, 9, -48, -78, -58, -39, -39, 
-29, -24, 4, 26, -17, -9, 19, -43, -73, -53, -39, -39, 
-29, -19, 9, 24, -19, -4, 29, -39, -68, -48, -39, -39, 
-29, -19, 9, 24, -19, -4, 34, -39, -63, -48, -39, -34, 
-29, -19, 9, 24, -19, -4, 39, -39, -58, -48, -39, -29, 
-29, -19, 9, 24, -19, -4, 43, -29, -58, -48, -39, -29, 
-29, -19, 9, 24, -19, -4, 48, -19, -58, -48, -39, -29, 
-29, -14, 14, 21, -21, 0, 48, -19, -58, -48, -39, -29, 
-29, -9, 19, 19, -24, 4, 48, -19, -58, -48, -39, -29, 
-34, -9, 24, 21, -29, 7, 63, -19, -58, -48, -39, -29, 
-39, -9, 29, 24, -34, 9, 78, -19, -58, -48, -39, -29, 
-43, -9, 34, 26, -39, 12, 87, -14, -53, -48, -39, -34, 
-48, -9, 39, 29, -43, 14, 97, -9, -48, -48, -39, -39, 
-53, -9, 43, 31, -48, 17, 87, -9, -48, -48, -39, -39, 
-58, -9, 48, 34, -53, 19, 78, -9, -48, -48, -39, -39, 
-58, 0, 58, 29, -58, 29, 63, -19, -53, -48, -39, -39, 
