I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-146, -107, 39, 126, -92, -34, 78, 14, -97, -146, -161, -151, 
-170, -165, 4, 168, -87, -80, 102, 24, -141, -214, -239, -200, 
-190, -204, -14, 197, -87, -109, 117, 4, -195, -297, -326, -258, 
-204, -258, -53, 231, -75, -156, 131, -4, -278, -409, -434, -317, 
-204, -346, -141, 275, -31, -244, 146, 9, -409, -527, -566, -395, 
-185, -463, -278, 324, 46, -370, 151, 14, -541, -673, -692, -458, 
-97, -546, -448, 322, 175, -497, 136, -4, -673, -824, -814, -492, 
-9, -644, -634, 326, 312, -639, 126, 9, -790, -951, -917, -527, 
87, -736, -824, 324, 456, -780, 117, 87, -873, -1010, -951, -517, 
141, -858, -1000, 358, 570, -929, 146, 156, -951, -1093, -1029, -575, 
170, -1058, -1229, 444, 700, -1144, 234, 224, -1088, -1263, -1210, -712, 
253, -1254, -1507, 500, 880, -1381, 229, 170, -1302, -1493, -1410, -849, 
361, -1376, -1737, 507, 1049, -1556, 14, -175, -1590, -1742, -1610, -946, 
522, -1532, -2054, 505, 1288, -1793, -253, -527, -1956, -2039, -1805, -1029, 
697, -1727, -2425, 514, 1561, -2076, -527, -810, -2293, -2298, -1995, -1107, 
951, -1805, -2757, 427, 1854, -2281, -932, -1195, -2552, -2454, -2088, -1112, 
1307, -1751, -3059, 222, 2183, -2405, -1483, -1551, -2737, -2527, -2069, -1005, 
1654, -1790, -3445, 68, 2549, -2618, -1834, -1712, -2869, -2576, -2078, -980, 
2000, -1790, -3791, -104, 2896, -2791, -2020, -1712, -2898, -2571, -2083, -980, 
2230, -1708, -3938, -261, 3084, -2823, -2117, -1693, -2840, -2518, -2074, -1000, 
2274, -1576, -3850, -348, 3062, -2713, -2069, -1649, -2737, -2474, -2093, -1039, 
2322, -1449, -3772, -436, 3047, -2610, -1961, -1556, -2615, -2400, -2078, -1044, 
2391, -1293, -3684, -549, 3037, -2488, -1873, -1478, -2479, -2293, -2010, -980, 
2464, -1195, -3660, -634, 3062, -2427, -1786, -1371, -2342, -2191, -1927, -902, 
2405, -1151, -3557, -627, 2981, -2354, -1673, -1307, -2230, -2108, -1878, -912, 
2181, -956, -3137, -612, 2659, -2047, -1527, -1249, -1995, -1898, -1688, -805, 
1878, -678, -2557, -600, 2217, -1617, -1317, -1161, -1644, -1561, -1390, -639, 
1542, -502, -2044, -519, 1793, -1273, -1098, -1049, -1327, -1288, -1146, -541, 
1161, -409, -1571, -375, 1366, -990, -863, -868, -1063, -1044, -946, -453, 
746, -317, -1063, -214, 905, -690, -614, -692, -790, -795, -751, -405, 
419, -204, -624, -107, 522, -414, -414, -531, -546, -566, -561, -356, 
180, -117, -297, -31, 239, -207, -244, -370, -326, -356, -375, -273, 
39, -14, -53, -12, 46, -34, -73, -165, -97, -126, -161, -161, 
-92, 63, 156, 14, -124, 109, 73, 9, 82, 58, 14, -63, 
-165, 107, 273, 29, -219, 190, 126, 48, 146, 112, 73, -48, 
-219, 112, 331, 53, -275, 222, 156, 82, 175, 136, 92, -48, 
-224, 112, 336, 56, -280, 224, 161, 97, 185, 146, 97, -43, 
-229, 112, 341, 58, -285, 226, 161, 97, 190, 151, 107, -29, 
-229, 122, 351, 53, -290, 236, 165, 107, 209, 170, 122, -14, 
-244, 126, 370, 58, -307, 248, 180, 117, 229, 200, 136, 0, 
-244, 126, 370, 58, -307, 248, 180, 122, 234, 204, 146, 9, 
-244, 126, 370, 58, -307, 248, 180, 126, 239, 209, 151, 24, 
-244, 136, 380, 53, -312, 258, 180, 126, 248, 214, 161, 24, 
-244, 141, 385, 51, -314, 263, 180, 131, 253, 229, 165, 29, 
-244, 146, 390, 48, -317, 268, 180, 131, 248, 229, 170, 29, 
-244, 156, 400, 43, -322, 278, 175, 131, 248, 234, 180, 29, 
-239, 165, 405, 36, -322, 285, 170, 126, 258, 244, 185, 29, 
-239, 175, 414, 31, -326, 295, 165, 122, 258, 248, 190, 24, 
-229, 190, 419, 19, -324, 305, 165, 122, 268, 253, 190, 39, 
-224, 204, 429, 9, -326, 317, 165, 122, 268, 263, 204, 48, 
-224, 200, 424, 12, -324, 312, 170, 126, 287, 273, 219, 53, 
-224, 195, 419, 14, -322, 307, 175, 131, 292, 278, 234, 58, 
-229, 204, 434, 12, -331, 319, 175, 131, 307, 297, 248, 73, 
-234, 209, 444, 12, -339, 326, 175, 131, 317, 307, 258, 87, 
-234, 224, 458, 4, -346, 341, 175, 136, 322, 302, 258, 97, 
-234, 234, 468, 0, -351, 351, 170, 136, 322, 312, 268, 107, 
-239, 244, 483, -2, -361, 363, 180, 141, 331, 317, 273, 107, 
-239, 258, 497, -9, -368, 378, 190, 146, 341, 331, 297, 117, 
-234, 268, 502, -17, -368, 385, 185, 146, 351, 346, 302, 126, 
-234, 273, 507, -19, -370, 390, 185, 146, 356, 356, 312, 131, 
-244, 273, 517, -14, -380, 395, 185, 151, 370, 375, 336, 146, 
-244, 273, 517, -14, -380, 395, 185, 151, 380, 395, 346, 161, 
-244, 287, 531, -21, -387, 409, 185, 156, 390, 400, 356, 170, 
-239, 312, 551, -36, -395, 431, 180, 161, 400, 414, 370, 180, 
-224, 326, 551, -51, -387, 439, 180, 165, 409, 429, 390, 195, 
-209, 336, 546, -63, -378, 441, 185, 165, 424, 444, 405, 204, 
-234, 346, 580, -56, -407, 463, 185, 170, 439, 463, 419, 229, 
-258, 356, 614, -48, -436, 485, 185, 175, 448, 473, 434, 239, 
-258, 370, 629, -56, -444, 500, 185, 175, 468, 483, 453, 253, 
-268, 380, 649, -56, -458, 514, 180, 175, 473, 492, 463, 273, 
-258, 400, 658, -70, -458, 529, 180, 175, 478, 507, 478, 278, 
-248, 414, 663, -82, -456, 539, 185, 180, 497, 522, 502, 292, 
-248, 434, 683, -92, -466, 558, 185, 190, 517, 546, 527, 312, 
-253, 458, 712, -102, -483, 585, 185, 190, 536, 566, 551, 331, 
-253, 453, 707, -100, -480, 580, 185, 190, 546, 585, 566, 351, 
-253, 458, 712, -102, -483, 585, 190, 195, 570, 614, 595, 375, 
-258, 497, 756, -119, -507, 627, 190, 200, 590, 639, 619, 395, 
-273, 536, 810, -131, -541, 673, 190, 204, 614, 668, 658, 419, 
-273, 561, 834, -143, -553, 697, 190, 209, 634, 692, 683, 429, 
-278, 600, 878, -161, -578, 739, 190, 209, 658, 722, 712, 444, 
-273, 605, 878, -165, -575, 741, 195, 214, 678, 751, 736, 463, 
-287, 614, 902, -163, -595, 758, 195, 224, 707, 780, 775, 497, 
-287, 649, 936, -180, -612, 793, 195, 224, 717, 800, 810, 522, 
-287, 678, 966, -195, -627, 822, 195, 229, 741, 819, 839, 556, 
-297, 707, 1005, -204, -651, 856, 200, 244, 775, 868, 883, 570, 
-307, 727, 1034, -209, -671, 880, 204, 253, 814, 907, 912, 595, 
-312, 751, 1063, -219, -688, 907, 209, 263, 834, 932, 936, 614, 
-317, 780, 1098, -231, -707, 939, 214, 273, 854, 946, 961, 649, 
-322, 795, 1117, -236, -719, 956, 219, 278, 873, 961, 971, 673, 
-336, 805, 1141, -234, -739, 973, 224, 283, 897, 985, 995, 702, 
-341, 819, 1161, -239, -751, 990, 229, 287, 907, 1010, 1019, 717, 
-346, 839, 1185, -246, -766, 1012, 229, 292, 922, 1029, 1034, 722, 
-341, 868, 1210, -263, -775, 1039, 229, 292, 932, 1034, 1049, 727, 
-336, 893, 1229, -278, -783, 1061, 234, 297, 941, 1034, 1054, 736, 
-336, 893, 1229, -278, -783, 1061, 239, 297, 946, 1044, 1063, 746, 
-336, 888, 1224, -275, -780, 1056, 239, 307, 946, 1054, 1058, 756, 
-341, 873, 1215, -265, -778, 1044, 239, 307, 932, 1029, 1039, 736, 
-346, 863, 1210, -258, -778, 1037, 244, 307, 922, 1015, 1029, 722, 
-341, 839, 1180, -248, -761, 1010, 244, 312, 907, 995, 995, 702, 
-336, 829, 1166, -246, -751, 997, 239, 317, 893, 971, 961, 678, 
-331, 790, 1122, -229, -727, 956, 234, 317, 854, 936, 932, 663, 
-322, 751, 1073, -214, -697, 912, 234, 317, 824, 888, 893, 644, 
-312, 722, 1034, -204, -673, 878, 234, 312, 800, 858, 849, 610, 
-302, 683, 985, -190, -644, 834, 229, 307, 766, 824, 814, 580, 
-287, 658, 946, -185, -617, 802, 219, 292, 717, 771, 751, 527, 
-263, 634, 897, -185, -580, 766, 209, 278, 673, 717, 697, 488, 
-253, 585, 839, -165, -546, 712, 204, 273, 639, 668, 658, 448, 
-253, 536, 790, -141, -522, 663, 200, 263, 600, 629, 614, 400, 
-224, 488, 712, -131, -468, 600, 180, 244, 541, 566, 541, 351, 
-204, 434, 639, -114, -422, 536, 165, 229, 478, 507, 473, 317, 
-165, 385, 551, -109, -358, 468, 141, 209, 429, 448, 409, 268, 
-131, 331, 463, -100, -297, 397, 136, 195, 375, 400, 366, 229, 
-136, 292, 429, -78, -283, 361, 112, 175, 331, 341, 307, 190, 
-131, 258, 390, -63, -261, 324, 87, 151, 287, 292, 268, 156, 
-117, 219, 336, -51, -226, 278, 82, 136, 253, 253, 229, 117, 
-87, 190, 278, -51, -183, 234, 73, 122, 214, 209, 180, 78, 
-78, 161, 239, -41, -158, 200, 58, 102, 180, 170, 141, 53, 
-68, 131, 200, -31, -134, 165, 53, 92, 146, 136, 107, 34, 
-53, 107, 161, -26, -107, 134, 43, 82, 126, 112, 87, 19, 
-48, 82, 131, -17, -90, 107, 29, 63, 102, 87, 63, -4, 
-43, 68, 112, -12, -78, 90, 19, 58, 82, 73, 43, -24, 
-34, 53, 87, -9, -61, 70, 19, 48, 68, 58, 34, -43, 
-29, 43, 73, -7, -51, 58, 19, 43, 48, 39, 14, -48, 
-29, 29, 58, 0, -43, 43, 19, 43, 34, 24, -14, -58, 
-29, 19, 48, 4, -39, 34, 19, 43, 24, 14, -29, -68, 
-39, 4, 43, 17, -41, 24, 19, 34, 19, 9, -34, -73, 
-39, -4, 34, 21, -36, 14, 19, 34, 19, 0, -34, -78, 
-39, -4, 34, 21, -36, 14, 19, 34, 14, -4, -34, -78, 
-39, -4, 34, 21, -36, 14, 19, 34, 14, -4, -39, -78, 
-39, -4, 34, 21, -36, 14, 19, 34, 14, -4, -39, -82, 
-43, -4, 39, 24, -41, 17, 19, 34, 14, -4, -39, -87, 
-48, -9, 39, 29, -43, 14, 19, 34, 14, -4, -39, -87, 
-58, -14, 43, 36, -51, 14, 29, 29, 14, -4, -39, -87, 
-58, -14, 43, 36, -51, 14, 29, 24, 9, -4, -39, -87, 
-58, -9, 48, 34, -53, 19, 29, 29, 9, -4, -39, -87, 
-63, -9, 53, 36, -58, 21, 29, 29, 19, 0, -34, -87, 
-68, -9, 58, 39, -63, 24, 34, 34, 24, 0, -34, -87, 
-73, -4, 68, 39, -70, 31, 34, 39, 29, 0, -34, -87, 
-73, -4, 68, 39, -70, 31, 34, 39, 29, 0, -34, -87, 
-73, -4, 68, 39, -70, 31, 34, 39, 29, 0, -34, -87, 
-73, -4, 68, 39, -70, 31, 39, 39, 29, 0, -34, -82, 
-78, -9, 68, 43, -73, 29, 43, 43, 34, 4, -29, -82, 
-78, -9, 68, 43, -73, 29, 48, 48, 39, 9, -24, -82, 
-82, -9, 73, 46, -78, 31, 48, 48, 39, 9, -24, -82, 
-92, -9, 82, 51, -87, 36, 48, 48, 43, 9, -24, -87, 
-97, -9, 87, 53, -92, 39, 48, 48, 43, 9, -24, -87, 
-102, -9, 92, 56, -97, 41, 53, 53, 43, 14, -24, -82, 
-102, -14, 87, 58, -95, 36, 58, 53, 43, 14, -24, -82, 
-102, -14, 87, 58, -95, 36, 58, 53, 43, 14, -24, -87, 
-102, -14, 87, 58, -95, 36, 58, 53, 43, 14, -24, -87, 
-92, -14, 78, 53, -85, 31, 58, 53, 43, 14, -19, -92, 
-82, -19, 63, 51, -73, 21, 58, 53, 43, 14, -19, -97, 
-92, -19, 73, 56, -82, 26, 63, 53, 39, 14, -19, -92, 
-102, -19, 82, 61, -92, 31, 63, 48, 34, 9, -19, -87, 
-102, -14, 87, 58, -95, 36, 58, 48, 34, 9, -24, -87, 
-97, -9, 87, 53, -92, 39, 53, 48, 29, 4, -29, -87, 
