I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-9, -156, -146, 82, 68, -151, 19, -19, 14, 39, 53, 29, 
-19, -165, -146, 92, 63, -156, 19, -24, 9, 34, 48, 19, 
-19, -175, -156, 97, 68, -165, 19, -19, 0, 29, 43, 14, 
-29, -190, -161, 109, 65, -175, 29, -19, -9, 14, 34, 4, 
-34, -200, -165, 117, 65, -183, 29, -14, -14, 14, 29, 0, 
-34, -209, -175, 122, 70, -192, 29, -14, -14, 9, 24, -9, 
-34, -209, -175, 122, 70, -192, 34, -9, -9, 4, 24, -9, 
-39, -214, -175, 126, 68, -195, 43, -4, 0, 4, 29, -9, 
-48, -224, -175, 136, 63, -200, 48, -9, -24, 4, 24, -14, 
-63, -229, -165, 146, 51, -197, 73, 19, 9, 19, 29, -24, 
-78, -209, -131, 143, 26, -170, 146, 107, 117, 78, 39, -29, 
-97, -185, -87, 141, -4, -136, 229, 229, 244, 141, 58, -39, 
-102, -175, -73, 139, -14, -124, 331, 434, 419, 224, 78, -78, 
-82, -126, -43, 104, -19, -85, 405, 629, 619, 366, 175, -53, 
19, -68, -87, 24, 53, -78, 419, 844, 873, 556, 297, 24, 
151, 87, -63, -119, 107, 12, 322, 829, 1058, 819, 570, 244, 
268, 263, -4, -265, 136, 129, 161, 570, 1039, 990, 839, 497, 
390, 536, 146, -463, 122, 341, -48, 146, 819, 1141, 1200, 893, 
590, 907, 317, -749, 136, 612, -346, -395, 527, 1405, 1732, 1444, 
727, 1210, 483, -968, 122, 846, -678, -1102, 14, 1566, 2186, 1927, 
683, 1493, 810, -1088, -63, 1151, -1034, -1898, -653, 1571, 2454, 2274, 
600, 1644, 1044, -1122, -222, 1344, -1317, -2474, -1127, 1605, 2727, 2601, 
580, 1747, 1166, -1163, -292, 1456, -1586, -2576, -1229, 1942, 3381, 3089, 
531, 1761, 1229, -1146, -348, 1495, -1737, -2552, -1283, 2054, 3674, 3401, 
444, 1644, 1200, -1044, -378, 1422, -1717, -2449, -1346, 2010, 3723, 3430, 
429, 1259, 829, -844, -200, 1044, -1581, -2078, -1268, 1776, 3391, 3162, 
278, 502, 224, -390, 26, 363, -1117, -1420, -1112, 478, 1366, 1722, 
-14, -4, 9, 9, -12, 2, -629, -868, -971, -585, -448, 170, 
-68, -263, -195, 165, 63, -229, -268, -400, -649, -444, -414, -161, 
-73, -424, -351, 248, 139, -387, -29, -82, -434, -356, -380, -278, 
-68, -439, -370, 253, 151, -405, 29, -9, -283, -253, -273, -229, 
-48, -439, -390, 244, 170, -414, 68, 43, -151, -180, -209, -204, 
-43, -361, -317, 202, 136, -339, 112, 126, -39, -92, -146, -161, 
-43, -292, -248, 168, 102, -270, 131, 156, 19, -29, -107, -136, 
-58, -287, -229, 173, 85, -258, 131, 156, 48, -24, -97, -136, 
-63, -287, -224, 175, 80, -256, 131, 156, 73, -19, -97, -141, 
-63, -287, -224, 175, 80, -256, 146, 161, 102, -14, -97, -146, 
-63, -287, -224, 175, 80, -256, 161, 175, 112, -14, -97, -146, 
-58, -287, -229, 173, 85, -258, 165, 195, 112, -4, -87, -156, 
-58, -287, -229, 173, 85, -258, 165, 195, 126, 0, -87, -161, 
-63, -287, -224, 175, 80, -256, 165, 195, 141, 0, -92, -161, 
-63, -287, -224, 175, 80, -256, 161, 204, 151, 4, -92, -165, 
-63, -283, -219, 173, 78, -251, 165, 204, 161, 4, -92, -165, 
-63, -287, -224, 175, 80, -256, 170, 204, 161, 4, -92, -165, 
-63, -287, -224, 175, 80, -256, 175, 219, 175, 9, -92, -161, 
-68, -287, -219, 178, 75, -253, 185, 224, 185, 14, -92, -161, 
-68, -278, -209, 173, 70, -244, 185, 239, 200, 19, -102, -170, 
-68, -273, -204, 170, 68, -239, 190, 248, 209, 24, -102, -170, 
-68, -268, -200, 168, 65, -234, 195, 248, 224, 24, -97, -170, 
-73, -268, -195, 170, 61, -231, 195, 258, 229, 24, -102, -175, 
-73, -268, -195, 170, 61, -231, 195, 263, 239, 19, -107, -175, 
-63, -263, -200, 163, 68, -231, 200, 263, 248, 19, -117, -180, 
-63, -258, -195, 161, 65, -226, 200, 268, 253, 19, -122, -185, 
-63, -258, -195, 161, 65, -226, 209, 283, 268, 19, -122, -195, 
-63, -258, -195, 161, 65, -226, 209, 297, 278, 24, -122, -200, 
-68, -258, -190, 163, 61, -224, 214, 317, 287, 29, -131, -209, 
-68, -258, -190, 163, 61, -224, 209, 322, 302, 19, -136, -209, 
-68, -258, -190, 163, 61, -224, 209, 322, 307, 24, -141, -219, 
-68, -253, -185, 161, 58, -219, 219, 341, 317, 24, -156, -224, 
-73, -248, -175, 161, 51, -212, 219, 356, 336, 24, -156, -229, 
-73, -248, -175, 161, 51, -212, 229, 361, 341, 9, -165, -234, 
-68, -248, -180, 158, 56, -214, 239, 366, 361, 0, -180, -244, 
-68, -248, -180, 158, 56, -214, 239, 380, 370, -4, -200, -253, 
-68, -244, -175, 156, 53, -209, 248, 409, 375, -14, -214, -263, 
-73, -239, -165, 156, 46, -202, 258, 434, 380, -34, -229, -268, 
-73, -244, -170, 158, 48, -207, 268, 453, 385, -48, -253, -292, 
-78, -253, -175, 165, 48, -214, 273, 458, 385, -63, -278, -312, 
-87, -268, -180, 178, 46, -224, 287, 473, 385, -87, -312, -336, 
-87, -273, -185, 180, 48, -229, 297, 492, 385, -112, -351, -351, 
-92, -278, -185, 185, 46, -231, 307, 517, 375, -151, -390, -380, 
-102, -292, -190, 197, 43, -241, 307, 527, 366, -195, -434, -419, 
-107, -307, -200, 207, 46, -253, 312, 531, 351, -248, -488, -453, 
-112, -326, -214, 219, 51, -270, 322, 541, 331, -297, -546, -488, 
-117, -346, -229, 231, 56, -287, 336, 556, 312, -351, -605, -527, 
-126, -356, -229, 241, 51, -292, 346, 556, 283, -414, -678, -566, 
-131, -385, -253, 258, 61, -319, 356, 561, 239, -488, -746, -614, 
-146, -405, -258, 275, 56, -331, 361, 561, 190, -551, -819, -649, 
-151, -429, -278, 290, 63, -353, 361, 546, 141, -624, -893, -688, 
-151, -458, -307, 305, 78, -383, 361, 531, 68, -692, -956, -732, 
-156, -492, -336, 324, 90, -414, 361, 512, 14, -766, -1024, -771, 
-156, -517, -361, 336, 102, -439, 361, 497, -29, -824, -1088, -795, 
-156, -531, -375, 344, 109, -453, 351, 468, -73, -868, -1122, -814, 
-146, -551, -405, 348, 129, -478, 331, 444, -97, -883, -1132, -824, 
-141, -561, -419, 351, 139, -490, 322, 429, -122, -888, -1122, -824, 
-117, -570, -453, 344, 168, -512, 307, 400, -126, -858, -1088, -790, 
-102, -570, -468, 336, 183, -519, 292, 361, -126, -800, -1010, -736, 
-82, -546, -463, 314, 190, -505, 263, 322, -126, -732, -927, -678, 
-68, -522, -453, 295, 192, -488, 239, 287, -122, -658, -829, -614, 
-53, -488, -434, 270, 190, -461, 209, 248, -112, -590, -712, -522, 
-48, -463, -414, 256, 183, -439, 180, 214, -107, -497, -585, -439, 
-43, -414, -370, 229, 163, -392, 165, 175, -87, -390, -478, -366, 
-43, -370, -326, 207, 141, -348, 146, 131, -68, -322, -380, -307, 
-39, -346, -307, 192, 134, -326, 122, 97, -63, -278, -297, -239, 
-39, -317, -278, 178, 119, -297, 102, 58, -63, -214, -214, -175, 
-39, -283, -244, 161, 102, -263, 92, 53, -58, -165, -141, -136, 
-39, -263, -224, 151, 92, -244, 78, 29, -53, -131, -97, -102, 
-39, -239, -200, 139, 80, -219, 78, 14, -48, -107, -73, -78, 
-39, -229, -190, 134, 75, -209, 78, 4, -43, -87, -29, -43, 
-39, -219, -180, 129, 70, -200, 78, -4, -43, -58, 0, -19, 
-39, -204, -165, 122, 63, -185, 63, -14, -43, -48, 19, -9, 
-34, -195, -161, 114, 63, -178, 63, -24, -39, -29, 29, 0, 
-34, -195, -161, 114, 63, -178, 58, -29, -39, -19, 39, 4, 
-34, -190, -156, 112, 61, -173, 53, -34, -39, -14, 53, 14, 
-34, -175, -141, 104, 53, -158, 48, -34, -34, -4, 58, 19, 
-39, -170, -131, 104, 46, -151, 43, -29, -29, -4, 58, 19, 
-43, -170, -126, 107, 41, -148, 43, -24, -24, 4, 68, 19, 
-43, -165, -122, 104, 39, -143, 43, -24, -24, 9, 73, 24, 
-43, -165, -122, 104, 39, -143, 43, -24, -19, 9, 73, 24, 
-43, -161, -117, 102, 36, -139, 43, -24, -19, 9, 73, 24, 
-43, -161, -117, 102, 36, -139, 43, -29, -19, 9, 68, 24, 
-39, -161, -122, 100, 41, -141, 43, -29, -19, 9, 68, 24, 
-34, -156, -122, 95, 43, -139, 43, -29, -19, 9, 63, 24, 
-34, -146, -112, 90, 39, -129, 43, -24, -19, 14, 68, 24, 
-34, -141, -107, 87, 36, -124, 43, -24, -19, 14, 73, 24, 
-34, -141, -107, 87, 36, -124, 43, -29, -14, 14, 73, 24, 
-34, -141, -107, 87, 36, -124, 39, -29, -14, 14, 73, 19, 
-34, -141, -107, 87, 36, -124, 43, -29, -9, 9, 63, 19, 
-39, -146, -107, 92, 34, -126, 48, -29, -9, 9, 58, 19, 
-39, -146, -107, 92, 34, -126, 48, -29, -9, 9, 53, 14, 
-39, -146, -107, 92, 34, -126, 48, -29, -9, 9, 48, 9, 
-39, -146, -107, 92, 34, -126, 43, -24, -9, 9, 48, 9, 
-39, -146, -107, 92, 34, -126, 39, -19, -9, 9, 43, 4, 
-39, -146, -107, 92, 34, -126, 39, -19, -9, 9, 43, 4, 
-39, -146, -107, 92, 34, -126, 39, -19, -4, 4, 39, 0, 
-39, -146, -107, 92, 34, -126, 43, -19, -9, 4, 39, -4, 
-39, -146, -107, 92, 34, -126, 43, -19, -14, 0, 29, -4, 
-39, -146, -107, 92, 34, -126, 43, -14, -14, 0, 29, -4, 
-34, -131, -97, 82, 31, -114, 48, -4, 0, 9, 39, -4, 
-29, -122, -92, 75, 31, -107, 48, 4, 9, 19, 39, 0, 
-29, -117, -87, 73, 29, -102, 48, 9, 14, 24, 39, 0, 
-29, -107, -78, 68, 24, -92, 53, 9, 19, 19, 39, 0, 
-29, -97, -68, 63, 19, -82, 58, 9, 19, 14, 34, 0, 
-29, -92, -63, 61, 17, -78, 63, 9, 29, 19, 29, 4, 
-24, -82, -58, 53, 17, -70, 68, 19, 29, 29, 39, 4, 
-14, -58, -43, 36, 14, -51, 73, 29, 43, 39, 43, 9, 
0, -43, -43, 21, 21, -43, 78, 29, 53, 48, 48, 19, 
4, -43, -48, 19, 26, -46, 73, 43, 53, 48, 48, 24, 
9, -43, -53, 17, 31, -48, 53, 24, 43, 48, 48, 29, 
9, -43, -53, 17, 31, -48, 9, -19, 29, 43, 53, 39, 
14, -39, -53, 12, 34, -46, -14, -53, 19, 34, 58, 43, 
24, -19, -43, -2, 34, -31, -24, -53, 14, 43, 63, 58, 
39, -4, -43, -17, 41, -24, -34, -53, 14, 48, 68, 63, 
48, 0, -48, -24, 48, -24, -34, -58, 14, 48, 73, 63, 
53, 0, -53, -26, 53, -26, -19, -48, 29, 58, 82, 68, 
53, 0, -53, -26, 53, -26, -19, -34, 39, 63, 92, 73, 
68, 0, -68, -34, 68, -34, -14, -24, 48, 87, 107, 87, 
68, 0, -68, -34, 68, -34, -4, -4, 73, 107, 122, 102, 
63, -14, -78, -24, 70, -46, 0, -4, 73, 97, 122, 92, 
29, -63, -92, 17, 61, -78, 9, -9, 34, 63, 78, 58, 
0, -92, -92, 46, 46, -92, 19, -14, 9, 48, 58, 39, 
-9, -112, -102, 61, 46, -107, 19, -34, -9, 14, 29, 19, 
-19, -126, -107, 73, 43, -117, 19, -34, -9, 4, 29, 9, 
-19, -136, -117, 78, 48, -126, 19, -29, -14, 4, 24, 0, 
-29, -151, -122, 90, 46, -136, 29, -29, -19, -4, 14, -14, 
-34, -161, -126, 97, 46, -143, 29, -24, -24, -4, 9, -14, 
-34, -170, -136, 102, 51, -153, 29, -24, -24, -9, 4, -19, 
-34, -170, -136, 102, 51, -153, 29, -19, -24, -14, 4, -19, 
-39, -175, -136, 107, 48, -156, 34, -14, -19, -14, 9, -19, 
-48, -180, -131, 114, 41, -156, 34, -24, -43, -19, 4, -24, 
-63, -180, -117, 122, 26, -148, 53, 0, -9, -9, 9, -34, 
-78, -161, -82, 119, 2, -122, 126, 87, 97, 48, 14, -39, 
-97, -136, -39, 117, -29, -87, 209, 209, 224, 112, 29, -48, 
-102, -126, -24, 114, -39, -75, 317, 409, 395, 190, 39, -92, 
-82, -78, 4, 80, -43, -36, 395, 600, 590, 326, 126, -73, 
19, -29, -48, 4, 34, -39, 419, 829, 849, 517, 244, -9, 
151, 117, -34, -134, 92, 41, 331, 829, 1039, 780, 512, 195, 
263, 292, 29, -278, 117, 161, 170, 595, 1039, 951, 785, 448, 
380, 566, 185, -473, 97, 375, -39, 195, 839, 1102, 1151, 844, 
590, 941, 351, -766, 119, 646, -336, -346, 556, 1381, 1688, 1400, 
736, 1249, 512, -993, 112, 880, -668, -1054, 53, 1556, 2147, 1888, 
692, 1537, 844, -1115, -75, 1190, -1024, -1869, -624, 1561, 2415, 2239, 
610, 1693, 1083, -1151, -236, 1388, -1307, -2464, -1107, 1595, 2688, 2571, 
590, 1790, 1200, -1190, -305, 1495, -1581, -2581, -1220, 1937, 3362, 3069, 
541, 1800, 1259, -1171, -358, 1529, -1737, -2571, -1283, 2054, 3674, 3391, 
453, 1703, 1249, -1078, -397, 1476, -1732, -2483, -1356, 2025, 3757, 3450, 
439, 1337, 897, -888, -229, 1117, -1610, -2127, -1288, 1805, 3459, 3211, 
283, 570, 287, -427, -2, 429, -1141, -1468, -1137, 488, 1415, 1761, 
-14, 53, 68, -19, -41, 61, -649, -917, -1000, -595, -419, 200, 
-68, -209, -141, 139, 36, -175, -287, -439, -678, -463, -414, -151, 
-73, -375, -302, 224, 114, -339, -48, -112, -463, -385, -409, -287, 
-68, -385, -317, 226, 124, -351, 14, -34, -307, -283, -302, -239, 
-48, -380, -331, 214, 141, -356, 58, 24, -170, -209, -239, -214, 
-43, -302, -258, 173, 107, -280, 97, 112, -58, -126, -175, -175, 
-43, -234, -190, 139, 73, -212, 112, 146, 0, -68, -136, -156, 
-58, -234, -175, 146, 58, -204, 117, 146, 29, -58, -126, -156, 
-63, -239, -175, 151, 56, -207, 122, 146, 53, -48, -126, -161, 
-63, -239, -175, 151, 56, -207, 131, 151, 78, -43, -126, -165, 
-63, -239, -175, 151, 56, -207, 141, 165, 82, -43, -126, -165, 
-58, -239, -180, 148, 61, -209, 151, 190, 87, -39, -117, -175, 
-58, -239, -180, 148, 61, -209, 156, 195, 107, -39, -117, -180, 
-68, -239, -170, 153, 51, -204, 161, 195, 122, -39, -117, -180, 
-73, -239, -165, 156, 46, -202, 161, 204, 131, -34, -112, -185, 
-73, -229, -156, 151, 41, -192, 165, 204, 141, -29, -112, -185, 
-73, -229, -156, 151, 41, -192, 170, 204, 141, -24, -112, -185, 
-68, -229, -161, 148, 46, -195, 165, 219, 151, -24, -112, -180, 
-68, -229, -161, 148, 46, -195, 165, 224, 156, -24, -112, -180, 
-68, -219, -151, 143, 41, -185, 165, 229, 165, -19, -122, -190, 
-68, -214, -146, 141, 39, -180, 170, 229, 170, -14, -122, -190, 
-73, -209, -136, 141, 31, -173, 175, 229, 185, -14, -122, -195, 
-82, -209, -126, 146, 21, -168, 175, 239, 190, -14, -131, -204, 
-82, -209, -126, 146, 21, -168, 175, 253, 200, -19, -136, -204, 
-73, -204, -131, 139, 29, -168, 180, 263, 209, -19, -146, -209, 
-73, -195, -122, 134, 24, -158, 180, 258, 214, -19, -151, -214, 
-73, -190, -117, 131, 21, -153, 190, 263, 229, -19, -151, -224, 
-68, -190, -122, 129, 26, -156, 190, 278, 239, -14, -146, -224, 
-68, -190, -122, 129, 26, -156, 195, 297, 248, -9, -151, -229, 
-68, -185, -117, 126, 24, -151, 195, 302, 263, -24, -161, -229, 
-68, -180, -112, 124, 21, -146, 200, 302, 268, -24, -170, -239, 
-68, -175, -107, 122, 19, -141, 209, 322, 273, -24, -185, -248, 
-73, -170, -97, 122, 12, -134, 209, 336, 287, -24, -185, -258, 
-73, -170, -97, 122, 12, -134, 214, 346, 287, -39, -200, -268, 
-68, -170, -102, 119, 17, -136, 219, 356, 302, -48, -219, -283, 
-68, -175, -107, 122, 19, -141, 219, 370, 312, -53, -239, -287, 
-68, -175, -107, 122, 19, -141, 229, 400, 317, -63, -253, -292, 
-73, -175, -102, 124, 14, -139, 239, 424, 322, -78, -258, -292, 
-73, -185, -112, 129, 19, -148, 248, 444, 326, -87, -273, -312, 
-78, -195, -117, 136, 19, -156, 248, 448, 326, -112, -302, -331, 
-87, -209, -122, 148, 17, -165, 258, 463, 326, -146, -341, -356, 
-82, -214, -131, 148, 24, -173, 268, 483, 331, -165, -375, -370, 
-82, -219, -136, 151, 26, -178, 278, 507, 326, -200, -409, -400, 
-92, -234, -141, 163, 24, -187, 283, 522, 317, -239, -453, -439, 
-97, -248, -151, 173, 26, -200, 292, 531, 302, -287, -507, -473, 
-102, -268, -165, 185, 31, -217, 302, 541, 278, -341, -566, -507, 
-107, -287, -180, 197, 36, -234, 317, 556, 253, -400, -624, -546, 
-117, -302, -185, 209, 34, -244, 322, 556, 224, -458, -697, -585, 
-122, -336, -214, 229, 46, -275, 326, 561, 180, -527, -766, -634, 
-131, -351, -219, 241, 43, -285, 331, 566, 131, -590, -834, -668, 
-131, -370, -239, 251, 53, -305, 331, 556, 82, -663, -902, -707, 
-136, -400, -263, 268, 63, -331, 331, 541, 19, -732, -971, -751, 
-146, -434, -287, 290, 70, -361, 331, 522, -24, -805, -1044, -790, 
-146, -463, -317, 305, 85, -390, 336, 507, -68, -863, -1107, -819, 
-146, -483, -336, 314, 95, -409, 331, 478, -112, -907, -1141, -844, 
-131, -502, -370, 317, 119, -436, 317, 453, -136, -922, -1151, -854, 
-122, -512, -390, 317, 134, -451, 312, 439, -161, -927, -1141, -854, 
-97, -517, -419, 307, 161, -468, 292, 409, -165, -893, -1107, -810, 
-82, -512, -429, 297, 173, -470, 273, 370, -165, -829, -1029, -746, 
-68, -488, -419, 278, 175, -453, 244, 331, -161, -761, -941, -688, 
-58, -463, -405, 261, 173, -434, 219, 297, -151, -688, -839, -624, 
-39, -424, -385, 231, 173, -405, 190, 253, -131, -619, -722, -531, 
-29, -395, -366, 212, 168, -380, 161, 214, -117, -527, -595, -448, 
-24, -351, -326, 187, 151, -339, 146, 175, -107, -414, -492, -375, 
-24, -312, -287, 168, 131, -300, 126, 131, -97, -341, -400, -317, 
-19, -287, -268, 153, 124, -278, 102, 107, -87, -297, -312, -248, 
-19, -258, -239, 139, 109, -248, 82, 78, -82, -234, -224, -185, 
-19, -219, -200, 119, 90, -209, 73, 73, -78, -180, -151, -146, 
-19, -195, -175, 107, 78, -185, 58, 48, -73, -141, -107, -112, 
