I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-195, -195, 0, 195, -97, -97, 156, 78, -146, -146, -165, -175, 
-214, -204, 9, 209, -112, -97, 161, 73, -151, -156, -170, -185, 
-234, -214, 19, 224, -126, -97, 165, 68, -156, -165, -175, -195, 
-258, -239, 19, 248, -139, -109, 170, 53, -165, -180, -190, -204, 
-283, -263, 19, 273, -151, -122, 175, 39, -175, -195, -204, -214, 
-292, -268, 24, 280, -158, -122, 180, 39, -185, -204, -209, -224, 
-302, -273, 29, 287, -165, -122, 185, 39, -195, -214, -214, -234, 
-312, -287, 24, 300, -168, -131, 204, 39, -200, -224, -224, -244, 
-322, -302, 19, 312, -170, -141, 224, 39, -204, -234, -234, -253, 
-356, -331, 24, 344, -190, -153, 229, 29, -219, -248, -248, -273, 
-390, -361, 29, 375, -209, -165, 234, 19, -234, -263, -263, -292, 
-414, -390, 24, 402, -219, -183, 253, 19, -244, -283, -278, -307, 
-439, -419, 19, 429, -229, -200, 273, 19, -253, -302, -292, -322, 
-468, -444, 24, 456, -246, -209, 287, 14, -263, -317, -312, -336, 
-497, -468, 29, 483, -263, -219, 302, 9, -273, -331, -331, -351, 
-517, -488, 29, 502, -273, -229, 312, 4, -278, -346, -336, -366, 
-536, -507, 29, 522, -283, -239, 322, 0, -283, -361, -341, -380, 
-556, -527, 29, 541, -292, -248, 336, 0, -287, -375, -356, -390, 
-575, -546, 29, 561, -302, -258, 351, 0, -292, -390, -370, -400, 
-595, -556, 39, 575, -317, -258, 370, 0, -292, -390, -380, -409, 
-614, -566, 48, 590, -331, -258, 390, 0, -292, -390, -390, -419, 
-629, -580, 48, 605, -339, -265, 395, 4, -292, -390, -400, -429, 
-644, -595, 48, 619, -346, -273, 400, 9, -292, -390, -409, -439, 
-644, -595, 48, 619, -346, -273, 409, 24, -287, -390, -409, -439, 
-644, -595, 48, 619, -346, -273, 419, 39, -283, -390, -409, -439, 
-624, -580, 43, 602, -334, -268, 419, 58, -263, -375, -395, -434, 
-605, -566, 39, 585, -322, -263, 419, 78, -244, -361, -380, -429, 
-590, -546, 43, 568, -317, -251, 405, 87, -229, -341, -366, -409, 
-575, -527, 48, 551, -312, -239, 390, 97, -214, -322, -351, -390, 
-536, -492, 43, 514, -290, -224, 370, 107, -190, -292, -322, -366, 
-497, -458, 39, 478, -268, -209, 351, 117, -165, -263, -292, -341, 
-444, -390, 53, 417, -248, -168, 317, 122, -136, -224, -258, -307, 
-390, -322, 68, 356, -229, -126, 283, 126, -107, -185, -224, -273, 
-341, -273, 68, 307, -204, -102, 248, 126, -82, -146, -185, -234, 
-292, -224, 68, 258, -180, -78, 214, 126, -58, -107, -146, -195, 
-234, -165, 68, 200, -151, -48, 170, 122, -43, -78, -117, -161, 
-175, -107, 68, 141, -122, -19, 126, 117, -29, -48, -87, -126, 
-146, -73, 73, 109, -109, 0, 107, 102, -19, -29, -58, -97, 
-117, -39, 78, 78, -97, 19, 87, 87, -9, -9, -29, -68, 
-87, -14, 73, 51, -80, 29, 63, 82, -9, 0, -19, -53, 
-58, 9, 68, 24, -63, 39, 39, 78, -9, 9, -9, -39, 
-43, 24, 68, 9, -56, 46, 24, 68, -4, 14, 0, -24, 
-29, 39, 68, -4, -48, 53, 9, 58, 0, 19, 9, -9, 
-9, 63, 73, -26, -41, 68, 0, 58, 0, 24, 14, 0, 
9, 87, 78, -48, -34, 82, -9, 58, 0, 29, 19, 9, 
14, 87, 73, -51, -29, 80, -9, 53, 0, 29, 19, 14, 
19, 87, 68, -53, -24, 78, -9, 48, 0, 29, 19, 19, 
19, 87, 68, -53, -24, 78, -19, 43, 0, 24, 19, 19, 
19, 87, 68, -53, -24, 78, -29, 39, 0, 19, 19, 19, 
19, 92, 73, -56, -26, 82, -29, 39, -4, 19, 19, 19, 
19, 97, 78, -58, -29, 87, -29, 39, -9, 19, 19, 19, 
19, 97, 78, -58, -29, 87, -29, 39, -9, 19, 19, 19, 
19, 97, 78, -58, -29, 87, -29, 39, -9, 19, 19, 19, 
19, 92, 73, -56, -26, 82, -24, 39, -9, 14, 19, 19, 
19, 87, 68, -53, -24, 78, -19, 39, -9, 9, 19, 19, 
14, 82, 68, -48, -26, 75, -14, 39, -9, 4, 14, 14, 
9, 78, 68, -43, -29, 73, -9, 39, -9, 0, 9, 9, 
9, 73, 63, -41, -26, 68, -9, 39, -9, 0, 9, 4, 
9, 68, 58, -39, -24, 63, -9, 39, -9, 0, 9, 0, 
4, 63, 58, -34, -26, 61, -9, 39, -14, 0, 4, -4, 
0, 58, 58, -29, -29, 58, -9, 39, -19, 0, 0, -9, 
0, 53, 53, -26, -26, 53, -9, 39, -19, -4, 0, -9, 
0, 48, 48, -24, -24, 48, -9, 39, -19, -9, 0, -9, 
0, 48, 48, -24, -24, 48, -4, 39, -19, -9, 0, -9, 
0, 48, 48, -24, -24, 48, 0, 39, -19, -9, 0, -9, 
0, 43, 43, -21, -21, 43, 0, 39, -19, -14, 0, -9, 
0, 39, 39, -19, -19, 39, 0, 39, -19, -19, 0, -9, 
-9, 34, 43, -12, -26, 39, 0, 34, -19, -19, -4, -14, 
-19, 29, 48, -4, -34, 39, 0, 29, -19, -19, -9, -19, 
-19, 29, 48, -4, -34, 39, 0, 29, -19, -19, -9, -19, 
-19, 29, 48, -4, -34, 39, 0, 29, -19, -19, -9, -19, 
-14, 39, 53, -12, -34, 46, 4, 34, -19, -19, -9, -19, 
-9, 48, 58, -19, -34, 53, 9, 39, -19, -19, -9, -19, 
-4, 48, 53, -21, -29, 51, 9, 39, -19, -19, -9, -19, 
0, 48, 48, -24, -24, 48, 9, 39, -19, -19, -9, -19, 
0, 48, 48, -24, -24, 48, 4, 39, -19, -19, -9, -19, 
0, 48, 48, -24, -24, 48, 0, 39, -19, -19, -9, -19, 
-4, 48, 53, -21, -29, 51, 0, 39, -19, -19, -9, -19, 
-9, 48, 58, -19, -34, 53, 0, 39, -19, -19, -9, -19, 
-9, 34, 43, -12, -26, 39, 0, 39, -19, -19, -14, -19, 
-9, 19, 29, -4, -19, 24, 0, 39, -19, -19, -19, -19, 
-4, 29, 34, -12, -19, 31, 0, 39, -14, -19, -19, -19, 
0, 39, 39, -19, -19, 39, 0, 39, -9, -19, -19, -19, 
0, 39, 39, -19, -19, 39, 0, 39, -9, -19, -14, -19, 
0, 39, 39, -19, -19, 39, 0, 39, -9, -19, -9, -19, 
0, 39, 39, -19, -19, 39, 0, 39, -9, -19, -9, -19, 
0, 39, 39, -19, -19, 39, 0, 39, -9, -19, -9, -19, 
-4, 34, 39, -14, -21, 36, 0, 39, -9, -19, -9, -19, 
-9, 29, 39, -9, -24, 34, 0, 39, -9, -19, -9, -19, 
-9, 29, 39, -9, -24, 34, 0, 39, -9, -14, -9, -19, 
-9, 29, 39, -9, -24, 34, 0, 39, -9, -9, -9, -19, 
0, 29, 29, -14, -14, 29, 0, 43, -9, -9, -9, -14, 
9, 29, 19, -19, -4, 24, 0, 48, -9, -9, -9, -9, 
9, 29, 19, -19, -4, 24, 0, 48, -9, -14, -9, -9, 
9, 29, 19, -19, -4, 24, 0, 48, -9, -19, -9, -9, 
4, 29, 24, -17, -9, 26, -4, 43, -9, -19, -9, -14, 
0, 29, 29, -14, -14, 29, -9, 39, -9, -19, -9, -19, 
-9, 29, 39, -9, -24, 34, -9, 39, -9, -19, -9, -19, 
-19, 29, 48, -4, -34, 39, -9, 39, -9, -19, -9, -19, 
-4, 34, 39, -14, -21, 36, -9, 39, -9, -14, -9, -19, 
9, 39, 29, -24, -9, 34, -9, 39, -9, -9, -9, -19, 
19, 39, 19, -29, 0, 29, -4, 43, -9, -9, -9, -14, 
29, 39, 9, -34, 9, 24, 0, 48, -9, -9, -9, -9, 
19, 39, 19, -29, 0, 29, 0, 48, -9, -9, -9, -9, 
9, 39, 29, -24, -9, 34, 0, 48, -9, -9, -9, -9, 
9, 39, 29, -24, -9, 34, 0, 48, -9, -9, -9, -9, 
9, 39, 29, -24, -9, 34, 0, 48, -9, -9, -9, -9, 
9, 29, 19, -19, -4, 24, 0, 48, -9, -9, -9, -9, 
9, 19, 9, -14, 0, 14, 0, 48, -9, -9, -9, -9, 
14, 29, 14, -21, 0, 21, 0, 48, -4, -9, -9, -9, 
19, 39, 19, -29, 0, 29, 0, 48, 0, -9, -9, -9, 
19, 39, 19, -29, 0, 29, 0, 48, 0, -9, -9, -9, 
19, 39, 19, -29, 0, 29, 0, 48, 0, -9, -9, -9, 
14, 39, 24, -26, -4, 31, 0, 43, 0, -9, -9, -9, 
9, 39, 29, -24, -9, 34, 0, 39, 0, -9, -9, -9, 
4, 34, 29, -19, -12, 31, 0, 39, 0, -9, -9, -9, 
0, 29, 29, -14, -14, 29, 0, 39, 0, -9, -9, -9, 
0, 29, 29, -14, -14, 29, 0, 39, 0, -9, -9, -9, 
0, 29, 29, -14, -14, 29, 0, 39, 0, -9, -9, -9, 
0, 29, 29, -14, -14, 29, 0, 39, 0, -9, -9, -9, 
0, 29, 29, -14, -14, 29, 0, 39, 0, -9, -9, -9, 
4, 34, 29, -19, -12, 31, 0, 39, 4, -4, -9, -4, 
9, 39, 29, -24, -9, 34, 0, 39, 9, 0, -9, 0, 
9, 43, 34, -26, -12, 39, 0, 39, 9, 0, -9, 0, 
9, 48, 39, -29, -14, 43, 0, 39, 9, 0, -9, 0, 
9, 48, 39, -29, -14, 43, 0, 43, 9, 0, -9, -4, 
9, 48, 39, -29, -14, 43, 0, 48, 9, 0, -9, -9, 
14, 48, 34, -31, -9, 41, 4, 48, 9, 0, -9, -9, 
19, 48, 29, -34, -4, 39, 9, 48, 9, 0, -9, -9, 
29, 58, 29, -43, 0, 43, 9, 58, 9, 0, -4, -9, 
34, 58, 24, -46, 4, 41, 14, 63, 9, 0, 0, -4, 
39, 63, 24, -51, 7, 43, 19, 73, 14, 4, 0, -4, 
34, 63, 29, -48, 2, 46, 19, 78, 14, 0, 0, -4, 
43, 63, 19, -53, 12, 41, 19, 82, 14, 0, -9, 0, 
63, 73, 9, -68, 26, 41, 24, 92, 24, 9, -9, 9, 
73, 92, 19, -82, 26, 56, 34, 107, 43, 19, 9, 19, 
78, 112, 34, -95, 21, 73, 43, 112, 58, 29, 29, 29, 
97, 146, 48, -122, 24, 97, 34, 117, 73, 58, 43, 39, 
107, 170, 63, -139, 21, 117, -9, 117, 82, 73, 53, 53, 
131, 180, 48, -156, 41, 114, -68, 107, 82, 73, 58, 63, 
131, 180, 48, -156, 41, 114, -102, 87, 82, 73, 63, 68, 
131, 185, 53, -158, 39, 119, -117, 63, 82, 73, 68, 78, 
126, 185, 58, -156, 34, 122, -112, 53, 82, 82, 68, 78, 
112, 190, 78, -151, 17, 134, -112, 39, 68, 78, 68, 78, 
107, 170, 63, -139, 21, 117, -102, 34, 58, 68, 58, 68, 
107, 165, 58, -136, 24, 112, -92, 34, 48, 63, 53, 63, 
107, 151, 43, -129, 31, 97, -78, 29, 39, 53, 48, 58, 
107, 141, 34, -124, 36, 87, -68, 29, 34, 48, 43, 48, 
102, 122, 19, -112, 41, 70, -58, 34, 29, 43, 39, 48, 
102, 107, 4, -104, 48, 56, -53, 39, 24, 39, 24, 39, 
73, 73, 0, -73, 36, 36, -39, 39, 19, 29, 9, 19, 
43, 48, 4, -46, 19, 26, -24, 39, 14, 24, 0, 4, 
14, 34, 19, -24, -2, 26, -4, 43, 14, 24, 0, 4, 
-14, 0, 14, 7, -14, 7, 0, 43, 14, 14, -14, -9, 
-19, -14, 4, 17, -12, -4, 4, 48, 9, 9, -14, -14, 
-19, -14, 4, 17, -12, -4, 9, 48, 4, 4, -19, -14, 
-24, -19, 4, 21, -14, -7, 9, 48, 0, 4, -24, -24, 
-29, -24, 4, 26, -17, -9, 14, 48, 0, 4, -24, -24, 
-29, -34, -4, 31, -12, -19, 14, 48, -4, 0, -29, -24, 
-29, -34, -4, 31, -12, -19, 14, 48, -4, -4, -29, -29, 
-34, -39, -4, 36, -14, -21, 14, 48, -4, -4, -34, -29, 
-29, -39, -9, 34, -9, -24, 14, 48, -4, -4, -34, -29, 
-24, -39, -14, 31, -4, -26, 14, 48, 0, 0, -29, -29, 
-24, -39, -14, 31, -4, -26, 14, 48, 0, 0, -29, -29, 
-24, -39, -14, 31, -4, -26, 14, 48, -4, -4, -34, -29, 
-24, -39, -14, 31, -4, -26, 19, 43, -4, -4, -34, -34, 
-29, -43, -14, 36, -7, -29, 24, 43, -4, -4, -34, -39, 
-43, -48, -4, 46, -19, -26, 14, 29, -19, -14, -39, -39, 
-48, -48, 0, 48, -24, -24, 19, 43, -14, -14, -39, -39, 
-4, -24, -19, 14, 7, -21, 63, 146, 29, 19, -34, -39, 
39, -43, -82, 2, 61, -63, 175, 346, 87, 43, -34, -78, 
53, -87, -141, 17, 97, -114, 297, 590, 151, 63, -63, -131, 
131, -53, -185, -39, 158, -119, 444, 883, 312, 156, -29, -151, 
195, 68, -126, -131, 161, -29, 585, 1122, 546, 297, 48, -146, 
331, 356, 24, -344, 153, 190, 414, 946, 683, 463, 224, 9, 
453, 922, 468, -688, -7, 695, -4, 366, 824, 727, 541, 356, 
653, 1376, 722, -1015, -34, 1049, -546, -302, 790, 902, 814, 697, 
1102, 1854, 751, -1478, 175, 1302, -1302, -1024, 556, 985, 1063, 1044, 
1654, 2366, 712, -2010, 470, 1539, -2039, -1620, 297, 1058, 1312, 1459, 
2371, 2888, 517, -2630, 927, 1703, -2810, -2113, 14, 1117, 1561, 1927, 
2923, 3152, 229, -3037, 1346, 1690, -3352, -2503, -278, 1058, 1634, 2225, 
3167, 3303, 136, -3235, 1515, 1720, -3503, -2591, -395, 1019, 1693, 2469, 
3045, 3054, 9, -3050, 1517, 1532, -3186, -2196, -356, 961, 1605, 2464, 
2259, 2444, 185, -2352, 1037, 1315, -2327, -1600, -234, 795, 1337, 2156, 
1210, 1629, 419, -1420, 395, 1024, -1439, -1239, -248, 380, 858, 1488, 
683, 941, 258, -812, 212, 600, -868, -883, -248, 126, 429, 854, 
302, 356, 53, -329, 124, 204, -400, -483, -214, -43, 112, 341, 
39, -4, -43, -17, 41, -24, -53, -136, -141, -78, -48, 34, 
-107, -165, -58, 136, -24, -112, 122, 63, -78, -87, -107, -102, 
-131, -195, -63, 163, -34, -129, 126, 82, -63, -87, -117, -136, 
-146, -209, -63, 178, -41, -136, 122, 68, -63, -92, -122, -156, 
-131, -190, -58, 161, -36, -124, 122, 68, -63, -92, -117, -141, 
-131, -185, -53, 158, -39, -119, 126, 82, -58, -87, -112, -131, 
-136, -190, -53, 163, -41, -122, 131, 107, -48, -82, -112, -131, 
-136, -204, -68, 170, -34, -136, 131, 102, -48, -82, -112, -131, 
-131, -195, -63, 163, -34, -129, 131, 97, -43, -78, -107, -126, 
-126, -190, -63, 158, -31, -126, 131, 97, -39, -73, -102, -122, 
-122, -185, -63, 153, -29, -124, 131, 112, -39, -68, -102, -122, 
-117, -180, -63, 148, -26, -122, 131, 112, -39, -68, -102, -126, 
-117, -180, -63, 148, -26, -122, 131, 97, -39, -68, -102, -126, 
-117, -175, -58, 146, -29, -117, 131, 97, -43, -68, -102, -126, 
-131, -180, -48, 156, -41, -114, 131, 102, -43, -68, -102, -126, 
-146, -190, -43, 168, -51, -117, 131, 107, -39, -68, -102, -126, 
-126, -190, -63, 158, -31, -126, 131, 107, -39, -68, -102, -126, 
-112, -180, -68, 146, -21, -124, 136, 102, -43, -63, -97, -122, 
-112, -175, -63, 143, -24, -119, 136, 102, -43, -63, -97, -122, 
-112, -175, -63, 143, -24, -119, 136, 102, -39, -63, -97, -122, 
-107, -175, -68, 141, -19, -122, 141, 102, -39, -68, -97, -122, 
-107, -175, -68, 141, -19, -122, 141, 102, -39, -73, -97, -117, 
-102, -175, -73, 139, -14, -124, 141, 102, -39, -68, -97, -117, 
-102, -175, -73, 139, -14, -124, 141, 107, -39, -68, -97, -117, 
-107, -175, -68, 141, -19, -122, 136, 107, -39, -68, -97, -117, 
-112, -170, -58, 141, -26, -114, 136, 107, -39, -68, -97, -117, 
-112, -165, -53, 139, -29, -109, 136, 107, -39, -68, -97, -112, 
-107, -165, -58, 136, -24, -112, 136, 102, -39, -63, -97, -107, 
-102, -165, -63, 134, -19, -114, 136, 102, -39, -63, -97, -102, 
-97, -170, -73, 134, -12, -122, 136, 102, -39, -68, -92, -102, 
-97, -170, -73, 134, -12, -122, 136, 102, -39, -68, -92, -102, 
-97, -170, -73, 134, -12, -122, 136, 102, -39, -68, -92, -102, 
-97, -170, -73, 134, -12, -122, 136, 102, -39, -68, -97, -102, 
-97, -170, -73, 134, -12, -122, 136, 102, -39, -68, -97, -102, 
-97, -161, -63, 129, -17, -112, 136, 102, -43, -68, -97, -102, 
-102, -156, -53, 129, -24, -104, 141, 102, -43, -68, -102, -102, 
-107, -170, -63, 139, -21, -117, 141, 102, -43, -68, -102, -102, 
-112, -180, -68, 146, -21, -124, 141, 102, -43, -68, -102, -107, 
-112, -175, -63, 143, -24, -119, 141, 102, -43, -73, -107, -107, 
-117, -175, -58, 146, -29, -117, 136, 97, -48, -78, -107, -112, 
-112, -170, -58, 141, -26, -114, 136, 97, -43, -78, -112, -112, 
-112, -170, -58, 141, -26, -114, 136, 97, -39, -82, -117, -117, 
-112, -170, -58, 141, -26, -114, 136, 92, -43, -87, -117, -117, 
-117, -170, -53, 143, -31, -112, 136, 92, -43, -87, -117, -122, 
-126, -200, -73, 163, -26, -136, 141, 92, -43, -92, -126, -122, 
-126, -214, -87, 170, -19, -151, 146, 92, -53, -97, -131, -126, 
-126, -204, -78, 165, -24, -141, 151, 87, -48, -97, -131, -122, 
-131, -190, -58, 161, -36, -124, 151, 87, -48, -97, -126, -122, 
-141, -195, -53, 168, -43, -124, 156, 87, -48, -107, -126, -131, 
-151, -204, -53, 178, -48, -129, 165, 87, -53, -107, -136, -141, 
-165, -209, -43, 187, -61, -126, 165, 87, -58, -107, -136, -146, 
-175, -224, -48, 200, -63, -136, 170, 78, -63, -122, -141, -151, 
-185, -244, -58, 214, -63, -151, 170, 78, -73, -126, -156, -161, 
-204, -268, -63, 236, -70, -165, 180, 78, -78, -141, -161, -165, 
-214, -273, -58, 244, -78, -165, 185, 73, -82, -151, -170, -180, 
-219, -278, -58, 248, -80, -168, 200, 68, -87, -156, -175, -180, 
-239, -287, -48, 263, -95, -168, 204, 63, -97, -161, -185, -195, 
-248, -292, -43, 270, -102, -168, 214, 63, -97, -165, -195, -200, 
-268, -302, -34, 285, -117, -168, 219, 58, -107, -175, -204, -209, 
-287, -317, -29, 302, -129, -173, 224, 53, -112, -190, -209, -224, 
-312, -341, -29, 326, -141, -185, 239, 48, -117, -200, -224, -234, 
-331, -380, -48, 356, -141, -214, 248, 48, -126, -214, -234, -239, 
-356, -395, -39, 375, -158, -217, 268, 43, -131, -224, -244, -248, 
-380, -424, -43, 402, -168, -234, 278, 43, -136, -244, -258, -258, 
-405, -444, -39, 424, -183, -241, 287, 39, -151, -258, -268, -278, 
-424, -468, -43, 446, -190, -256, 302, 34, -156, -268, -273, -287, 
-453, -488, -34, 470, -209, -261, 326, 34, -165, -283, -302, -312, 
-488, -517, -29, 502, -229, -273, 341, 34, -180, -292, -312, -322, 
-512, -536, -24, 524, -244, -280, 356, 29, -185, -297, -317, -336, 
-536, -551, -14, 544, -261, -283, 361, 24, -185, -312, -331, -351, 
-561, -570, -9, 566, -275, -290, 385, 24, -195, -322, -341, -370, 
-570, -585, -14, 578, -278, -300, 400, 39, -195, -326, -351, -380, 
-595, -614, -19, 605, -287, -317, 409, 39, -200, -341, -356, -390, 
-610, -639, -29, 624, -290, -334, 419, 43, -209, -346, -361, -395, 
-619, -644, -24, 631, -297, -334, 434, 48, -209, -346, -366, -400, 
-619, -644, -24, 631, -297, -334, 439, 53, -204, -346, -370, -409, 
-619, -644, -24, 631, -297, -334, 444, 68, -190, -341, -370, -409, 
-614, -639, -24, 627, -295, -331, 448, 73, -185, -336, -366, -405, 
-619, -629, -9, 624, -305, -319, 448, 92, -175, -326, -356, -400, 
-605, -619, -14, 612, -295, -317, 448, 102, -156, -312, -346, -395, 
-585, -610, -24, 597, -280, -317, 434, 117, -131, -292, -341, -380, 
-561, -590, -29, 575, -265, -309, 424, 126, -112, -268, -326, -366, 
-517, -527, -9, 522, -253, -268, 400, 141, -87, -229, -292, -331, 
-483, -492, -9, 488, -236, -251, 366, 141, -68, -209, -268, -312, 
-424, -439, -14, 431, -204, -226, 341, 146, -43, -170, -229, -283, 
-361, -375, -14, 368, -173, -195, 302, 151, -14, -136, -190, -244, 
-317, -322, -4, 319, -156, -163, 263, 141, 9, -97, -156, -204, 
-268, -263, 4, 265, -136, -129, 224, 141, 29, -68, -117, -165, 
-219, -214, 4, 217, -112, -104, 195, 136, 43, -39, -92, -131, 
-165, -165, 0, 165, -82, -82, 165, 126, 63, -9, -73, -97, 
-122, -131, -9, 126, -56, -70, 131, 117, 68, 0, -48, -68, 
-82, -97, -14, 90, -34, -56, 107, 107, 78, 14, -24, -39, 
-58, -78, -19, 68, -19, -48, 87, 97, 78, 29, -9, -24, 
-39, -58, -19, 48, -9, -39, 68, 87, 78, 39, 0, -9, 
-9, -24, -14, 17, 2, -19, 43, 82, 73, 48, 9, 14, 
0, -14, -14, 7, 7, -14, 19, 73, 78, 53, 19, 19, 
4, 0, -4, -2, 4, -2, 4, 58, 73, 53, 24, 14, 
9, 0, -9, -4, 9, -4, -4, 53, 68, 58, 29, 19, 
19, 9, -9, -14, 14, 0, -9, 53, 68, 58, 29, 24, 
19, 14, -4, -17, 12, 4, -19, 48, 68, 63, 29, 29, 
19, 24, 4, -21, 7, 14, -14, 48, 73, 63, 29, 29, 
24, 24, 0, -24, 12, 12, -9, 48, 68, 63, 29, 29, 
29, 24, -4, -26, 17, 9, -14, 48, 68, 63, 29, 29, 
34, 24, -9, -29, 21, 7, -14, 43, 68, 58, 29, 29, 
43, 34, -9, -39, 26, 12, -14, 39, 68, 58, 29, 29, 
48, 43, -4, -46, 26, 19, -14, 39, 68, 53, 29, 29, 
43, 29, -14, -36, 29, 7, -19, 39, 68, 48, 19, 24, 
34, 9, -24, -21, 29, -7, -19, 39, 63, 43, 4, 19, 
34, 9, -24, -21, 29, -7, -14, 34, 63, 39, 4, 19, 
34, 9, -24, -21, 29, -7, -4, 34, 63, 39, 9, 19, 
34, 9, -24, -21, 29, -7, 4, 34, 63, 39, 9, 19, 
19, 0, -19, -9, 19, -9, 4, 34, 58, 34, 4, 9, 
14, 0, -14, -7, 14, -7, -4, 34, 53, 24, 4, 9, 
9, 0, -9, -4, 9, -4, -4, 34, 48, 19, 4, 9, 
4, -4, -9, 0, 7, -7, -4, 34, 48, 19, 4, 4, 
4, -4, -9, 0, 7, -7, -4, 34, 48, 19, 4, 4, 
4, -9, -14, 2, 9, -12, 0, 39, 48, 19, 0, 4, 
4, -14, -19, 4, 12, -17, 0, 39, 48, 19, 0, 4, 
4, -19, -24, 7, 14, -21, 4, 39, 43, 19, -4, 4, 
0, -24, -24, 12, 12, -24, 4, 39, 43, 24, -4, 4, 
-4, -29, -24, 17, 9, -26, 9, 39, 43, 24, -4, 0, 
-9, -29, -19, 19, 4, -24, 9, 39, 43, 14, -9, -4, 
-14, -24, -9, 19, -2, -17, 9, 34, 43, 14, -14, -4, 
-14, -24, -9, 19, -2, -17, 9, 34, 43, 14, -19, -4, 
