I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
63, 92, 29, -78, 17, 61, -92, -73, -34, -4, 9, 39, 
68, 78, 9, -73, 29, 43, -97, -78, -43, -9, 4, 43, 
58, 58, 0, -58, 29, 29, -97, -78, -53, -14, 0, 39, 
48, 48, 0, -48, 24, 24, -87, -73, -48, -19, 0, 29, 
39, 34, -4, -36, 21, 14, -82, -73, -43, -19, -4, 24, 
39, 24, -14, -31, 26, 4, -82, -78, -48, -29, -4, 24, 
24, 19, -4, -21, 14, 7, -73, -82, -53, -34, -9, 9, 
4, 19, 14, -12, -4, 17, -68, -82, -58, -39, -14, 14, 
-14, 4, 19, 4, -17, 12, -58, -87, -58, -58, -29, 4, 
-24, -24, 0, 24, -12, -12, -53, -87, -73, -73, -48, -14, 
-39, -43, -4, 41, -17, -24, -48, -92, -78, -82, -53, -34, 
-43, -68, -24, 56, -9, -46, -48, -92, -92, -87, -63, -43, 
-48, -78, -29, 63, -9, -53, -48, -92, -102, -92, -68, -48, 
-48, -78, -29, 63, -9, -53, -48, -92, -107, -92, -78, -48, 
-53, -78, -24, 65, -14, -51, -43, -92, -107, -92, -82, -48, 
-63, -82, -19, 73, -21, -51, -39, -92, -107, -97, -82, -53, 
-68, -87, -19, 78, -24, -53, -39, -92, -107, -97, -82, -53, 
-68, -87, -19, 78, -24, -53, -39, -87, -107, -97, -82, -58, 
-68, -92, -24, 80, -21, -58, -34, -87, -107, -97, -82, -58, 
-73, -92, -19, 82, -26, -56, -34, -87, -107, -97, -82, -63, 
-73, -97, -24, 85, -24, -61, -29, -87, -107, -102, -87, -63, 
-73, -97, -24, 85, -24, -61, -24, -87, -107, -102, -92, -63, 
-73, -97, -24, 85, -24, -61, -24, -87, -107, -102, -92, -63, 
-68, -97, -29, 82, -19, -63, -29, -82, -107, -102, -92, -68, 
-68, -97, -29, 82, -19, -63, -29, -82, -107, -102, -92, -68, 
-73, -97, -24, 85, -24, -61, -29, -82, -107, -102, -92, -73, 
-73, -102, -29, 87, -21, -65, -29, -87, -107, -102, -92, -78, 
-73, -102, -29, 87, -21, -65, -14, -82, -107, -102, -92, -87, 
-78, -117, -39, 97, -19, -78, 24, -58, -107, -112, -112, -112, 
-112, -175, -63, 143, -24, -119, 97, 9, -102, -161, -185, -165, 
-156, -204, -48, 180, -53, -126, 175, 73, -102, -204, -253, -214, 
-156, -161, -4, 158, -75, -82, 224, 136, -73, -175, -239, -204, 
-92, -107, -14, 100, -39, -61, 258, 258, 34, -92, -175, -161, 
92, -4, -97, -43, 95, -51, 234, 419, 253, 102, 0, -39, 
409, 175, -234, -292, 322, -29, 68, 468, 517, 409, 312, 209, 
712, 444, -268, -578, 490, 87, -200, 375, 741, 771, 717, 531, 
873, 629, -244, -751, 558, 192, -346, 287, 932, 1088, 1039, 785, 
805, 610, -195, -707, 500, 207, -312, 239, 1073, 1263, 1161, 858, 
580, 590, 9, -585, 285, 300, -239, 141, 1098, 1312, 1171, 844, 
390, 507, 117, -448, 136, 312, -180, -58, 863, 1117, 1015, 741, 
126, 97, -29, -112, 78, 34, -68, -322, 200, 331, 390, 351, 
-180, -244, -63, 212, -58, -153, -53, -595, -512, -385, -170, -9, 
-346, -361, -14, 353, -165, -187, -146, -771, -766, -566, -317, -156, 
-366, -400, -34, 383, -165, -217, -297, -819, -741, -531, -326, -195, 
-302, -351, -48, 326, -126, -200, -287, -692, -590, -414, -263, -170, 
-185, -200, -14, 192, -85, -107, -268, -492, -390, -258, -146, -92, 
-78, -19, 58, 48, -68, 19, -209, -292, -185, -102, -14, 9, 
-29, 19, 48, 4, -39, 34, -87, -151, -73, -24, 19, 39, 
-48, -14, 34, 31, -41, 9, 0, -87, -48, -24, -9, 14, 
-53, -29, 24, 41, -39, -2, 0, -63, -48, -39, -34, -19, 
-53, -34, 19, 43, -36, -7, 0, -48, -48, -43, -34, -24, 
-53, -43, 9, 48, -31, -17, 0, -43, -43, -53, -39, -29, 
-58, -43, 14, 51, -36, -14, 9, -39, -43, -63, -43, -34, 
-53, -39, 14, 46, -34, -12, 14, -34, -43, -63, -53, -48, 
-48, -34, 14, 41, -31, -9, 14, -19, -39, -58, -53, -53, 
-43, -34, 9, 39, -26, -12, 19, -4, -29, -53, -48, -48, 
-43, -34, 9, 39, -26, -12, 24, -4, -29, -53, -48, -48, 
-43, -34, 9, 39, -26, -12, 29, -4, -29, -48, -43, -48, 
-43, -34, 9, 39, -26, -12, 29, 4, -24, -39, -43, -48, 
-39, -29, 9, 34, -24, -9, 34, 9, -19, -39, -39, -48, 
-39, -29, 9, 34, -24, -9, 34, 19, -19, -39, -39, -48, 
-34, -24, 9, 29, -21, -7, 34, 19, -19, -43, -39, -43, 
-34, -24, 9, 29, -21, -7, 34, 29, -9, -39, -39, -43, 
-34, -29, 4, 31, -19, -12, 34, 29, -14, -39, -34, -43, 
-39, -39, 0, 39, -19, -19, 34, 34, -9, -34, -34, -43, 
-34, -34, 0, 34, -17, -17, 34, 39, -9, -34, -34, -43, 
-34, -34, 0, 34, -17, -17, 39, 43, -4, -29, -29, -43, 
-29, -34, -4, 31, -12, -19, 39, 48, -4, -24, -29, -39, 
-19, -29, -9, 24, -4, -19, 39, 53, 0, -24, -34, -39, 
-19, -24, -4, 21, -7, -14, 43, 48, 0, -14, -29, -34, 
-19, -19, 0, 19, -9, -9, 43, 53, 9, -14, -29, -34, 
-19, -14, 4, 17, -12, -4, 48, 58, 9, -14, -29, -29, 
-14, -14, 0, 14, -7, -7, 53, 58, 9, -9, -29, -29, 
-14, -19, -4, 17, -4, -12, 53, 68, 19, -9, -24, -24, 
-19, -19, 0, 19, -9, -9, 53, 73, 24, -9, -24, -24, 
-24, -14, 9, 19, -17, -2, 58, 82, 34, 0, -24, -24, 
-19, -4, 14, 12, -17, 4, 63, 92, 39, 0, -24, -19, 
-14, -4, 9, 9, -12, 2, 63, 97, 39, 4, -24, -24, 
-14, -4, 9, 9, -12, 2, 63, 102, 39, 4, -24, -24, 
-14, 4, 19, 4, -17, 12, 68, 107, 43, 9, -19, -24, 
-4, 9, 14, -2, -9, 12, 73, 112, 53, 9, -19, -29, 
-4, 4, 9, 0, -7, 7, 73, 117, 53, 14, -14, -24, 
-4, 4, 9, 0, -7, 7, 78, 126, 58, 19, -9, -24, 
4, 14, 9, -9, -2, 12, 82, 136, 63, 24, 0, -24, 
4, 19, 14, -12, -4, 17, 87, 151, 73, 29, 0, -19, 
4, 19, 14, -12, -4, 17, 87, 161, 78, 34, -4, -14, 
14, 24, 9, -19, 2, 17, 92, 180, 87, 34, 4, -9, 
14, 29, 14, -21, 0, 21, 97, 185, 92, 34, 4, -14, 
14, 34, 19, -24, -2, 26, 97, 200, 97, 43, 4, -14, 
19, 39, 19, -29, 0, 29, 107, 209, 102, 48, 4, -14, 
14, 43, 29, -29, -7, 36, 122, 224, 112, 48, 4, -9, 
14, 48, 34, -31, -9, 41, 126, 234, 117, 53, 9, -4, 
24, 53, 29, -39, -2, 41, 126, 244, 126, 53, 4, 4, 
29, 53, 24, -41, 2, 39, 136, 258, 136, 48, 14, 9, 
34, 53, 19, -43, 7, 36, 141, 273, 136, 48, 14, 9, 
29, 58, 29, -43, 0, 43, 151, 283, 141, 53, 9, 4, 
29, 68, 39, -48, -4, 53, 156, 292, 146, 53, 19, 9, 
29, 78, 48, -53, -9, 63, 156, 302, 156, 48, 19, 9, 
34, 87, 53, -61, -9, 70, 156, 302, 156, 48, 14, 9, 
39, 97, 58, -68, -9, 78, 161, 317, 161, 53, 19, 19, 
43, 102, 58, -73, -7, 80, 165, 326, 161, 53, 24, 24, 
39, 107, 68, -73, -14, 87, 175, 326, 156, 53, 24, 24, 
34, 112, 78, -73, -21, 95, 175, 322, 146, 48, 19, 24, 
34, 112, 78, -73, -21, 95, 170, 322, 136, 43, 19, 29, 
34, 112, 78, -73, -21, 95, 165, 312, 122, 43, 19, 29, 
29, 126, 97, -78, -34, 112, 156, 302, 112, 29, 14, 34, 
24, 136, 112, -80, -43, 124, 141, 287, 92, 19, 14, 34, 
29, 146, 117, -87, -43, 131, 131, 244, 73, 4, 14, 39, 
24, 151, 126, -87, -51, 139, 117, 209, 63, 0, 14, 43, 
19, 141, 122, -80, -51, 131, 97, 180, 43, -14, 14, 39, 
19, 141, 122, -80, -51, 131, 82, 156, 29, -19, 14, 43, 
19, 136, 117, -78, -48, 126, 63, 126, 19, -19, 14, 48, 
4, 136, 131, -70, -63, 134, 48, 102, 14, -19, 19, 48, 
9, 122, 112, -65, -51, 117, 39, 78, 0, -14, 24, 43, 
19, 112, 92, -65, -36, 102, 24, 58, -9, -14, 24, 43, 
19, 97, 78, -58, -29, 87, 24, 43, -4, -9, 14, 39, 
9, 73, 63, -41, -26, 68, 19, 29, -14, -4, 9, 24, 
4, 63, 58, -34, -26, 61, 9, 19, -14, -4, 9, 9, 
0, 58, 58, -29, -29, 58, 0, 9, -19, -9, 9, 0, 
0, 39, 39, -19, -19, 39, -4, 0, -19, -9, 0, 0, 
0, 19, 19, -9, -9, 19, -9, -9, -19, -9, -9, 0, 
0, 14, 14, -7, -7, 14, -14, -14, -19, -14, -14, -4, 
0, 9, 9, -4, -4, 9, -19, -19, -19, -19, -19, -9, 
0, 4, 4, -2, -2, 4, -19, -19, -24, -19, -19, -14, 
0, 0, 0, 0, 0, 0, -19, -19, -29, -19, -19, -19, 
-4, -4, 0, 4, -2, -2, -19, -24, -29, -19, -24, -24, 
-9, -9, 0, 9, -4, -4, -19, -29, -29, -19, -29, -29, 
-14, -19, -4, 17, -4, -12, -19, -34, -29, -24, -29, -29, 
-19, -29, -9, 24, -4, -19, -19, -39, -29, -29, -29, -29, 
-19, -29, -9, 24, -4, -19, -19, -39, -29, -29, -29, -29, 
-19, -29, -9, 24, -4, -19, -19, -39, -29, -29, -29, -29, 
-19, -29, -9, 24, -4, -19, -19, -39, -29, -29, -29, -29, 
-19, -29, -9, 24, -4, -19, -19, -39, -29, -29, -29, -29, 
-19, -29, -9, 24, -4, -19, -19, -39, -29, -29, -29, -34, 
-19, -29, -9, 24, -4, -19, -19, -39, -29, -29, -29, -39, 
-19, -29, -9, 24, -4, -19, -19, -43, -34, -29, -29, -39, 
-19, -29, -9, 24, -4, -19, -19, -48, -39, -29, -29, -39, 
-19, -29, -9, 24, -4, -19, -19, -48, -39, -29, -29, -39, 
-19, -29, -9, 24, -4, -19, -19, -48, -39, -29, -29, -39, 
-19, -29, -9, 24, -4, -19, -19, -48, -39, -34, -34, -39, 
-19, -29, -9, 24, -4, -19, -19, -48, -39, -39, -39, -39, 
-19, -29, -9, 24, -4, -19, -19, -48, -43, -39, -39, -39, 
-19, -29, -9, 24, -4, -19, -19, -48, -48, -39, -39, -39, 
-19, -29, -9, 24, -4, -19, -24, -48, -48, -39, -39, -39, 
-19, -29, -9, 24, -4, -19, -29, -48, -48, -39, -39, -39, 
-19, -34, -14, 26, -2, -24, -29, -48, -48, -39, -39, -39, 
-19, -39, -19, 29, 0, -29, -29, -48, -48, -39, -39, -39, 
-19, -39, -19, 29, 0, -29, -29, -53, -48, -39, -39, -43, 
-19, -39, -19, 29, 0, -29, -29, -58, -48, -39, -39, -48, 
-19, -39, -19, 29, 0, -29, -29, -58, -48, -43, -39, -48, 
-19, -39, -19, 29, 0, -29, -29, -58, -48, -48, -39, -48, 
-19, -39, -19, 29, 0, -29, -29, -58, -53, -48, -43, -48, 
-19, -39, -19, 29, 0, -29, -29, -58, -58, -48, -48, -48, 
-19, -39, -19, 29, 0, -29, -29, -58, -58, -48, -48, -48, 
-19, -39, -19, 29, 0, -29, -29, -58, -58, -48, -48, -48, 
-19, -43, -24, 31, 2, -34, -29, -58, -58, -48, -48, -48, 
-19, -48, -29, 34, 4, -39, -29, -58, -58, -48, -48, -48, 
-19, -48, -29, 34, 4, -39, -29, -63, -58, -53, -48, -48, 
-19, -48, -29, 34, 4, -39, -29, -68, -58, -58, -48, -48, 
-19, -48, -29, 34, 4, -39, -34, -68, -58, -58, -48, -48, 
-19, -48, -29, 34, 4, -39, -39, -68, -58, -58, -48, -48, 
-19, -48, -29, 34, 4, -39, -39, -68, -63, -58, -53, -53, 
-19, -48, -29, 34, 4, -39, -39, -68, -68, -58, -58, -58, 
-14, -73, -58, 43, 21, -65, -29, -68, -78, -78, -78, -73, 
-9, -97, -87, 53, 39, -92, -19, -68, -87, -97, -97, -87, 
4, -136, -141, 65, 73, -139, 39, 24, -43, -97, -122, -107, 
19, -175, -195, 78, 107, -185, 97, 117, 0, -97, -146, -126, 
29, -126, -156, 48, 92, -141, 185, 248, 112, -43, -126, -126, 
39, -78, -117, 19, 78, -97, 273, 380, 224, 9, -107, -126, 
82, 180, 97, -131, -7, 139, 273, 473, 429, 283, 131, 58, 
126, 439, 312, -283, -92, 375, 273, 566, 634, 556, 370, 244, 
234, 800, 566, -517, -165, 683, 258, 746, 1078, 1058, 810, 551, 
341, 1161, 819, -751, -239, 990, 244, 927, 1522, 1561, 1249, 858, 
326, 1312, 985, -819, -329, 1149, 244, 976, 1776, 1864, 1464, 985, 
312, 1464, 1151, -888, -419, 1307, 244, 1024, 2030, 2166, 1678, 1112, 
146, 1141, 995, -644, -424, 1068, 322, 736, 1542, 1683, 1307, 844, 
-19, 819, 839, -400, -429, 829, 400, 448, 1054, 1200, 936, 575, 
-268, 380, 649, -56, -458, 514, 429, 92, 331, 463, 346, 195, 
-517, -58, 458, 287, -488, 200, 458, -263, -390, -273, -244, -185, 
-483, -200, 283, 341, -383, 41, 297, -405, -497, -361, -287, -214, 
-448, -341, 107, 395, -278, -117, 136, -546, -605, -448, -331, -244, 
-356, -278, 78, 317, -217, -100, -34, -561, -561, -395, -278, -200, 
-263, -214, 48, 239, -156, -82, -204, -575, -517, -341, -224, -156, 
-180, -112, 68, 146, -124, -21, -190, -414, -351, -224, -141, -92, 
-97, -9, 87, 53, -92, 39, -175, -253, -185, -107, -58, -29, 
-68, -34, 34, 51, -51, 0, -131, -204, -156, -92, -58, -39, 
-39, -58, -19, 48, -9, -39, -87, -156, -126, -78, -58, -48, 
-39, -82, -43, 61, 2, -63, -82, -141, -126, -92, -73, -53, 
-39, -107, -68, 73, 14, -87, -78, -126, -126, -107, -87, -58, 
-24, -107, -82, 65, 29, -95, -73, -122, -117, -97, -78, -58, 
-9, -107, -97, 58, 43, -102, -68, -117, -107, -87, -68, -58, 
9, -97, -107, 43, 58, -102, -63, -97, -92, -82, -58, -48, 
29, -87, -117, 29, 73, -102, -58, -78, -78, -78, -48, -39, 
43, -78, -122, 17, 82, -100, -48, -73, -73, -68, -48, -39, 
58, -68, -126, 4, 92, -97, -39, -68, -68, -58, -48, -39, 
48, -58, -107, 4, 78, -82, -39, -58, -53, -48, -39, -34, 
39, -48, -87, 4, 63, -68, -39, -48, -39, -39, -29, -29, 
34, -48, -82, 7, 58, -65, -48, -43, -39, -39, -29, -29, 
29, -48, -78, 9, 53, -63, -58, -39, -39, -39, -29, -29, 
29, -43, -73, 7, 51, -58, -58, -39, -29, -34, -24, -24, 
29, -39, -68, 4, 48, -53, -58, -39, -19, -29, -19, -19, 
34, -39, -73, 2, 53, -56, -58, -34, -19, -29, -19, -19, 
39, -39, -78, 0, 58, -58, -58, -29, -19, -29, -19, -19, 
39, -39, -78, 0, 58, -58, -53, -24, -19, -24, -19, -19, 
39, -39, -78, 0, 58, -58, -48, -19, -19, -19, -19, -19, 
43, -29, -73, -7, 58, -51, -48, -9, -14, -14, -9, -14, 
48, -19, -68, -14, 58, -43, -48, 0, -9, -9, 0, -9, 
48, -19, -68, -14, 58, -43, -48, 0, -4, -9, 0, -9, 
48, -19, -68, -14, 58, -43, -48, 0, 0, -9, 0, -9, 
48, -14, -63, -17, 56, -39, -48, 4, 4, -4, 0, -9, 
48, -9, -58, -19, 53, -34, -48, 9, 9, 0, 0, -9, 
48, -4, -53, -21, 51, -29, -43, 14, 14, 4, 4, -4, 
48, 0, -48, -24, 48, -24, -39, 19, 19, 9, 9, 0, 
58, 0, -58, -29, 58, -29, -39, 24, 24, 9, 14, 0, 
68, 0, -68, -34, 68, -34, -39, 29, 29, 9, 19, 0, 
68, 4, -63, -36, 65, -29, -39, 39, 34, 14, 24, 4, 
68, 9, -58, -39, 63, -24, -39, 48, 39, 19, 29, 9, 
78, 14, -63, -46, 70, -24, -34, 53, 43, 24, 29, 14, 
87, 19, -68, -53, 78, -24, -29, 58, 48, 29, 29, 19, 
92, 24, -68, -58, 80, -21, -29, 68, 53, 34, 34, 24, 
97, 29, -68, -63, 82, -19, -29, 78, 58, 39, 39, 29, 
107, 34, -73, -70, 90, -19, -29, 82, 63, 43, 43, 34, 
117, 39, -78, -78, 97, -19, -29, 87, 68, 48, 48, 39, 
122, 43, -78, -82, 100, -17, -29, 97, 73, 48, 53, 43, 
126, 48, -78, -87, 102, -14, -29, 107, 78, 48, 58, 48, 
136, 53, -82, -95, 109, -14, -34, 112, 78, 48, 58, 53, 
146, 58, -87, -102, 117, -14, -39, 117, 78, 48, 58, 58, 
146, 63, -82, -104, 114, -9, -39, 117, 78, 48, 58, 58, 
146, 68, -78, -107, 112, -4, -39, 117, 78, 48, 58, 58, 
156, 73, -82, -114, 119, -4, -43, 117, 73, 43, 58, 63, 
165, 78, -87, -122, 126, -4, -48, 117, 68, 39, 58, 68, 
175, 78, -97, -126, 136, -9, -53, 117, 68, 34, 63, 78, 
185, 78, -107, -131, 146, -14, -58, 117, 68, 29, 68, 87, 
190, 82, -107, -136, 148, -12, -63, 117, 58, 29, 68, 92, 
195, 87, -107, -141, 151, -9, -68, 117, 48, 29, 68, 97, 
200, 87, -112, -143, 156, -12, -73, 107, 39, 19, 63, 97, 
204, 87, -117, -146, 161, -14, -78, 97, 29, 9, 58, 97, 
204, 97, -107, -151, 156, -4, -87, 92, 24, 4, 58, 97, 
204, 107, -97, -156, 151, 4, -97, 87, 19, 0, 58, 97, 
200, 107, -92, -153, 146, 7, -97, 82, 19, 0, 58, 97, 
195, 107, -87, -151, 141, 9, -97, 78, 19, 0, 58, 97, 
180, 107, -73, -143, 126, 17, -87, 73, 24, 9, 58, 92, 
165, 107, -58, -136, 112, 24, -78, 68, 29, 19, 58, 87, 
146, 107, -39, -126, 92, 34, -68, 68, 34, 24, 58, 82, 
126, 107, -19, -117, 73, 43, -58, 68, 39, 29, 58, 78, 
112, 92, -19, -102, 65, 36, -43, 63, 39, 34, 53, 63, 
97, 78, -19, -87, 58, 29, -29, 58, 39, 39, 48, 48, 
78, 68, -9, -73, 43, 29, -24, 53, 39, 39, 34, 34, 
58, 58, 0, -58, 29, 29, -19, 48, 39, 39, 19, 19, 
48, 53, 4, -51, 21, 29, -14, 39, 34, 29, 19, 14, 
39, 48, 9, -43, 14, 29, -9, 29, 29, 19, 19, 9, 
24, 39, 14, -31, 4, 26, -4, 19, 24, 14, 4, 0, 
9, 29, 19, -19, -4, 24, 0, 9, 19, 9, -9, -9, 
0, 14, 14, -7, -7, 14, 0, 4, 9, 4, -14, -14, 
-9, 0, 9, 4, -9, 4, 0, 0, 0, 0, -19, -19, 
-9, -4, 4, 7, -7, 0, 0, 0, -4, -4, -24, -24, 
-9, -9, 0, 9, -4, -4, 0, 0, -9, -9, -29, -29, 
-14, -14, 0, 14, -7, -7, 4, -4, -9, -9, -29, -34, 
-19, -19, 0, 19, -9, -9, 9, -9, -9, -9, -29, -39, 
-19, -19, 0, 19, -9, -9, 9, -9, -9, -14, -34, -39, 
-19, -19, 0, 19, -9, -9, 9, -9, -9, -19, -39, -39, 
-19, -19, 0, 19, -9, -9, 9, -9, -14, -19, -39, -39, 
-19, -19, 0, 19, -9, -9, 9, -9, -19, -19, -39, -39, 
-19, -24, -4, 21, -7, -14, 9, -14, -19, -24, -39, -39, 
-19, -29, -9, 24, -4, -19, 9, -19, -19, -29, -39, -39, 
-24, -39, -14, 31, -4, -26, 9, -19, -19, -29, -39, -39, 
-29, -48, -19, 39, -4, -34, 9, -19, -19, -29, -39, -39, 
-29, -48, -19, 39, -4, -34, 4, -19, -24, -29, -39, -39, 
-29, -48, -19, 39, -4, -34, 0, -19, -29, -29, -39, -39, 
-29, -43, -14, 36, -7, -29, 0, -19, -29, -29, -39, -39, 
-29, -39, -9, 34, -9, -24, 0, -19, -29, -29, -39, -39, 
-29, -39, -9, 34, -9, -24, 0, -19, -29, -29, -39, -39, 
-29, -39, -9, 34, -9, -24, 0, -19, -29, -29, -39, -39, 
-29, -43, -14, 36, -7, -29, 0, -24, -34, -34, -39, -43, 
-29, -48, -19, 39, -4, -34, 0, -29, -39, -39, -39, -48, 
-29, -48, -19, 39, -4, -34, 0, -29, -39, -39, -39, -48, 
-29, -48, -19, 39, -4, -34, 0, -29, -39, -39, -39, -48, 
-24, -48, -24, 36, 0, -36, 0, -29, -39, -39, -39, -48, 
-19, -48, -29, 34, 4, -39, 0, -29, -39, -39, -39, -48, 
-19, -48, -29, 34, 4, -39, 0, -29, -39, -39, -39, -48, 
-19, -48, -29, 34, 4, -39, 0, -29, -39, -39, -39, -48, 
-24, -48, -24, 36, 0, -36, -4, -34, -43, -39, -43, -48, 
-29, -48, -19, 39, -4, -34, -9, -39, -48, -39, -48, -48, 
-29, -48, -19, 39, -4, -34, -9, -39, -48, -39, -48, -48, 
-29, -48, -19, 39, -4, -34, -9, -39, -48, -39, -48, -48, 
-29, -53, -24, 41, -2, -39, -9, -39, -48, -43, -48, -48, 
-29, -58, -29, 43, 0, -43, -9, -39, -48, -48, -48, -48, 
-29, -58, -29, 43, 0, -43, -9, -43, -53, -48, -48, -48, 
-29, -58, -29, 43, 0, -43, -9, -48, -58, -48, -48, -48, 
-29, -58, -29, 43, 0, -43, -9, -48, -58, -48, -48, -48, 
-29, -58, -29, 43, 0, -43, -9, -48, -58, -48, -48, -48, 
-29, -58, -29, 43, 0, -43, -9, -48, -58, -48, -48, -48, 
-29, -58, -29, 43, 0, -43, -9, -48, -58, -48, -48, -48, 
-34, -58, -24, 46, -4, -41, -14, -48, -58, -53, -53, -48, 
-39, -58, -19, 48, -9, -39, -19, -48, -58, -58, -58, -48, 
-39, -58, -19, 48, -9, -39, -19, -53, -58, -58, -58, -48, 
-39, -58, -19, 48, -9, -39, -19, -58, -58, -58, -58, -48, 
-39, -58, -19, 48, -9, -39, -19, -58, -58, -58, -58, -48, 
-39, -58, -19, 48, -9, -39, -19, -58, -58, -58, -58, -48, 
-39, -58, -19, 48, -9, -39, -19, -58, -58, -58, -58, -48, 
-39, -58, -19, 48, -9, -39, -19, -58, -58, -58, -58, -48, 
-39, -63, -24, 51, -7, -43, -19, -58, -63, -58, -58, -48, 
-39, -68, -29, 53, -4, -48, -19, -58, -68, -58, -58, -48, 
-39, -68, -29, 53, -4, -48, -19, -58, -68, -58, -58, -48, 
-39, -68, -29, 53, -4, -48, -19, -58, -68, -58, -58, -48, 
-39, -68, -29, 53, -4, -48, -19, -58, -68, -58, -58, -48, 
-39, -68, -29, 53, -4, -48, -19, -58, -68, -58, -58, -48, 
-39, -68, -29, 53, -4, -48, -19, -58, -68, -58, -58, -48, 
-39, -68, -29, 53, -4, -48, -19, -58, -68, -58, -58, -48, 
-43, -68, -24, 56, -9, -46, -19, -58, -68, -63, -58, -48, 
-48, -68, -19, 58, -14, -43, -19, -58, -68, -68, -58, -48, 
-48, -68, -19, 58, -14, -43, -19, -58, -68, -68, -58, -48, 
-48, -68, -19, 58, -14, -43, -19, -58, -68, -68, -58, -48, 
-48, -68, -19, 58, -14, -43, -19, -58, -68, -68, -58, -48, 
-48, -68, -19, 58, -14, -43, -19, -58, -68, -68, -58, -48, 
-48, -73, -24, 61, -12, -48, -19, -58, -68, -68, -58, -48, 
-48, -78, -29, 63, -9, -53, -19, -58, -68, -68, -58, -48, 
-48, -78, -29, 63, -9, -53, -19, -58, -68, -68, -58, -48, 
-48, -78, -29, 63, -9, -53, -19, -58, -68, -68, -58, -48, 
-48, -73, -24, 61, -12, -48, -19, -63, -68, -68, -58, -48, 
-48, -68, -19, 58, -14, -43, -19, -68, -68, -68, -58, -48, 
-48, -68, -19, 58, -14, -43, -19, -68, -68, -68, -58, -48, 
-48, -68, -19, 58, -14, -43, -19, -68, -68, -68, -58, -48, 
-48, -68, -19, 58, -14, -43, -19, -68, -68, -68, -58, -48, 
-48, -68, -19, 58, -14, -43, -19, -68, -68, -68, -58, -48, 
-48, -68, -19, 58, -14, -43, -19, -63, -68, -68, -58, -48, 
-48, -68, -19, 58, -14, -43, -19, -58, -68, -68, -58, -48, 
-48, -68, -19, 58, -14, -43, -19, -58, -68, -68, -58, -48, 
-48, -68, -19, 58, -14, -43, -19, -58, -68, -68, -58, -48, 
-48, -68, -19, 58, -14, -43, -19, -58, -68, -68, -58, -48, 
-48, -68, -19, 58, -14, -43, -19, -58, -68, -68, -58, -48, 
-48, -68, -19, 58, -14, -43, -19, -58, -68, -68, -58, -48, 
-48, -68, -19, 58, -14, -43, -19, -58, -68, -68, -58, -48, 
-48, -68, -19, 58, -14, -43, -19, -58, -68, -68, -58, -48, 
-48, -68, -19, 58, -14, -43, -19, -58, -68, -68, -58, -48, 
-43, -68, -24, 56, -9, -46, -19, -58, -68, -68, -58, -48, 
-39, -68, -29, 53, -4, -48, -19, -58, -68, -68, -58, -48, 
-39, -68, -29, 53, -4, -48, -19, -58, -68, -68, -58, -48, 
-39, -68, -29, 53, -4, -48, -19, -58, -68, -68, -58, -48, 
-39, -68, -29, 53, -4, -48, -19, -63, -68, -68, -58, -48, 
-39, -68, -29, 53, -4, -48, -19, -68, -68, -68, -58, -48, 
-43, -73, -29, 58, -7, -51, -24, -68, -68, -68, -58, -48, 
-48, -78, -29, 63, -9, -53, -29, -68, -68, -68, -58, -48, 
