I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-112, -117, -4, 114, -53, -61, 117, 48, 39, -34, -82, -112, 
-117, -122, -4, 119, -56, -63, 117, 48, 39, -34, -82, -107, 
-117, -122, -4, 119, -56, -63, 122, 53, 39, -34, -82, -107, 
-117, -122, -4, 119, -56, -63, 122, 53, 43, -39, -82, -107, 
-117, -122, -4, 119, -56, -63, 126, 58, 43, -39, -82, -107, 
-117, -122, -4, 119, -56, -63, 126, 63, 43, -39, -87, -112, 
-122, -122, 0, 122, -61, -61, 126, 63, 48, -39, -87, -112, 
-122, -122, 0, 122, -61, -61, 131, 68, 53, -39, -82, -112, 
-122, -122, 0, 122, -61, -61, 131, 68, 53, -43, -82, -112, 
-126, -122, 4, 124, -65, -58, 131, 68, 48, -43, -87, -117, 
-126, -117, 9, 122, -68, -53, 131, 63, 39, -58, -97, -122, 
-126, -112, 14, 119, -70, -48, 136, 58, 29, -68, -107, -131, 
-131, -112, 19, 122, -75, -46, 136, 58, 29, -68, -107, -131, 
-131, -107, 24, 119, -78, -41, 136, 58, 34, -78, -112, -131, 
-141, -107, 34, 124, -87, -36, 136, 58, 34, -78, -117, -131, 
-146, -107, 39, 126, -92, -34, 141, 58, 29, -82, -117, -131, 
-146, -107, 39, 126, -92, -34, 141, 53, 29, -82, -117, -136, 
-151, -107, 43, 129, -97, -31, 141, 53, 19, -87, -122, -136, 
-156, -107, 48, 131, -102, -29, 141, 58, 14, -92, -126, -141, 
-165, -107, 58, 136, -112, -24, 141, 58, 14, -92, -131, -146, 
-170, -107, 63, 139, -117, -21, 141, 58, 14, -97, -136, -151, 
-170, -107, 63, 139, -117, -21, 141, 48, 14, -107, -146, -156, 
-170, -107, 63, 139, -117, -21, 146, 43, 4, -112, -151, -156, 
-170, -107, 63, 139, -117, -21, 146, 43, 4, -126, -161, -156, 
-180, -107, 73, 143, -126, -17, 146, 39, -4, -141, -170, -156, 
-190, -102, 87, 146, -139, -7, 146, 34, -14, -156, -180, -170, 
-190, -102, 87, 146, -139, -7, 146, 34, -19, -165, -190, -180, 
-200, -107, 92, 153, -146, -7, 146, 34, -24, -185, -200, -185, 
-209, -107, 102, 158, -156, -2, 146, 29, -34, -195, -209, -190, 
-214, -107, 107, 161, -161, 0, 146, 19, -53, -209, -224, -195, 
-224, -97, 126, 161, -175, 14, 146, 19, -58, -229, -239, -200, 
-234, -92, 141, 163, -187, 24, 146, 9, -73, -248, -258, -214, 
-248, -97, 151, 173, -200, 26, 146, 4, -92, -283, -278, -224, 
-258, -102, 156, 180, -207, 26, 146, 0, -112, -312, -297, -244, 
-273, -107, 165, 190, -219, 29, 151, -9, -146, -341, -331, -268, 
-287, -112, 175, 200, -231, 31, 151, -24, -170, -375, -361, -283, 
-312, -126, 185, 219, -248, 29, 151, -34, -195, -414, -390, -307, 
-336, -131, 204, 234, -270, 36, 151, -53, -219, -463, -429, -331, 
-356, -131, 224, 244, -290, 46, 151, -68, -268, -502, -468, -351, 
-375, -136, 239, 256, -307, 51, 151, -87, -302, -551, -512, -375, 
-405, -151, 253, 278, -329, 51, 146, -107, -351, -619, -570, -414, 
-429, -170, 258, 300, -344, 43, 146, -126, -405, -692, -624, -453, 
-458, -185, 273, 322, -366, 43, 151, -146, -458, -761, -678, -483, 
-492, -200, 292, 346, -392, 46, 151, -175, -522, -839, -741, -522, 
-527, -214, 312, 370, -419, 48, 151, -209, -575, -912, -805, -570, 
-561, -229, 331, 395, -446, 51, 161, -239, -649, -990, -873, -614, 
-600, -263, 336, 431, -468, 36, 165, -263, -717, -1083, -946, -663, 
-639, -297, 341, 468, -490, 21, 175, -287, -795, -1180, -1024, -707, 
-678, -322, 356, 500, -517, 17, 180, -322, -873, -1278, -1102, -761, 
-717, -356, 361, 536, -539, 2, 185, -351, -946, -1376, -1190, -819, 
-746, -385, 361, 566, -553, -12, 195, -380, -1010, -1468, -1263, -873, 
-780, -409, 370, 595, -575, -19, 200, -409, -1073, -1556, -1332, -922, 
-814, -439, 375, 627, -595, -31, 200, -439, -1141, -1639, -1395, -966, 
-849, -473, 375, 661, -612, -48, 204, -458, -1190, -1703, -1449, -1000, 
-863, -488, 375, 675, -619, -56, 209, -478, -1239, -1751, -1498, -1019, 
-873, -502, 370, 688, -622, -65, 209, -492, -1268, -1781, -1522, -1034, 
-873, -502, 370, 688, -622, -65, 209, -497, -1298, -1805, -1537, -1049, 
-863, -497, 366, 680, -614, -65, 204, -502, -1302, -1805, -1537, -1049, 
-854, -492, 361, 673, -607, -65, 200, -502, -1288, -1795, -1527, -1034, 
-819, -478, 341, 649, -580, -68, 185, -492, -1254, -1756, -1493, -1015, 
-771, -463, 307, 617, -539, -78, 175, -473, -1210, -1693, -1439, -980, 
-717, -444, 273, 580, -495, -85, 165, -439, -1161, -1615, -1366, -932, 
-673, -414, 258, 544, -466, -78, 156, -409, -1078, -1512, -1278, -878, 
-610, -375, 234, 492, -422, -70, 141, -375, -980, -1385, -1171, -800, 
-536, -336, 200, 436, -368, -68, 131, -326, -878, -1244, -1049, -727, 
-453, -287, 165, 370, -309, -61, 117, -283, -771, -1107, -927, -649, 
-370, -239, 131, 305, -251, -53, 97, -234, -663, -961, -805, -556, 
-307, -219, 87, 263, -197, -65, 87, -190, -536, -800, -668, -468, 
-234, -180, 53, 207, -143, -63, 73, -141, -429, -639, -541, -380, 
-175, -146, 29, 161, -102, -58, 63, -97, -341, -502, -424, -307, 
-117, -117, 0, 117, -58, -58, 53, -63, -248, -385, -326, -244, 
-63, -82, -19, 73, -21, -51, 43, -39, -156, -268, -224, -175, 
-24, -58, -34, 41, 4, -46, 34, -4, -92, -161, -141, -112, 
4, -34, -39, 14, 21, -36, 29, 14, -34, -82, -73, -68, 
29, -39, -68, 4, 48, -53, 24, 39, 9, -9, -19, -29, 
53, -24, -78, -14, 65, -51, 14, 48, 48, 48, 34, 14, 
78, -9, -87, -34, 82, -48, 9, 58, 92, 102, 78, 39, 
97, 4, -92, -51, 95, -43, 0, 73, 117, 146, 117, 63, 
107, 24, -82, -65, 95, -29, 0, 78, 136, 165, 131, 78, 
122, 34, -87, -78, 104, -26, 0, 78, 156, 185, 156, 92, 
122, 39, -82, -80, 102, -21, -4, 82, 165, 209, 175, 102, 
131, 39, -92, -85, 112, -26, -4, 87, 175, 229, 190, 112, 
126, 39, -87, -82, 107, -24, -4, 82, 175, 234, 190, 117, 
122, 39, -82, -80, 102, -21, 0, 78, 180, 239, 195, 122, 
117, 39, -78, -78, 97, -19, 4, 78, 180, 239, 200, 126, 
117, 39, -78, -78, 97, -19, 4, 78, 185, 244, 204, 126, 
112, 39, -73, -75, 92, -17, 0, 78, 185, 244, 204, 126, 
112, 43, -68, -78, 90, -12, -4, 78, 180, 244, 204, 122, 
112, 48, -63, -80, 87, -7, -4, 73, 185, 244, 200, 122, 
107, 53, -53, -80, 80, 0, -4, 68, 190, 239, 200, 117, 
107, 48, -58, -78, 82, -4, -9, 68, 185, 234, 190, 112, 
102, 43, -58, -73, 80, -7, -14, 63, 180, 234, 190, 112, 
97, 43, -53, -70, 75, -4, -9, 63, 180, 229, 185, 107, 
97, 43, -53, -70, 75, -4, -9, 63, 175, 224, 180, 102, 
97, 39, -58, -68, 78, -9, -4, 63, 170, 219, 175, 97, 
87, 39, -48, -63, 68, -4, 0, 58, 161, 204, 165, 92, 
87, 34, -53, -61, 70, -9, 0, 53, 151, 200, 156, 87, 
82, 34, -48, -58, 65, -7, 0, 53, 151, 195, 156, 87, 
78, 34, -43, -56, 61, -4, 4, 53, 151, 190, 151, 78, 
73, 34, -39, -53, 56, -2, 4, 58, 151, 190, 141, 73, 
68, 29, -39, -48, 53, -4, 4, 53, 146, 180, 131, 68, 
63, 24, -39, -43, 51, -7, 4, 53, 146, 180, 131, 68, 
63, 19, -43, -41, 53, -12, 9, 48, 141, 175, 122, 63, 
58, 19, -39, -39, 48, -9, 9, 43, 131, 170, 112, 58, 
58, 19, -39, -39, 48, -9, 4, 39, 126, 161, 107, 48, 
48, 19, -29, -34, 39, -4, 4, 39, 126, 151, 97, 43, 
48, 19, -29, -34, 39, -4, 4, 39, 126, 146, 97, 34, 
48, 14, -34, -31, 41, -9, 9, 39, 117, 146, 97, 34, 
43, 9, -34, -26, 39, -12, 9, 34, 117, 146, 92, 34, 
39, 4, -34, -21, 36, -14, 9, 34, 112, 141, 92, 34, 
39, -4, -43, -17, 41, -24, 4, 34, 112, 141, 87, 34, 
39, -4, -43, -17, 41, -24, 0, 34, 112, 141, 87, 29, 
39, 0, -39, -19, 39, -19, -4, 39, 112, 141, 92, 34, 
39, 4, -34, -21, 36, -14, -4, 39, 112, 141, 97, 34, 
39, 9, -29, -24, 34, -9, -4, 43, 112, 141, 97, 34, 
39, 9, -29, -24, 34, -9, -4, 48, 112, 141, 97, 39, 
39, 9, -29, -24, 34, -9, -4, 48, 112, 141, 97, 39, 
39, 9, -29, -24, 34, -9, -9, 48, 107, 141, 97, 39, 
43, 9, -34, -26, 39, -12, -4, 43, 107, 141, 97, 39, 
43, 14, -29, -29, 36, -7, 0, 43, 107, 141, 97, 39, 
48, 14, -34, -31, 41, -9, 0, 39, 107, 141, 102, 43, 
53, 14, -39, -34, 46, -12, -4, 34, 107, 146, 102, 43, 
53, 9, -43, -31, 48, -17, -9, 39, 112, 146, 102, 43, 
53, 0, -53, -26, 53, -26, -14, 39, 112, 151, 102, 48, 
53, 0, -53, -26, 53, -26, -14, 39, 112, 151, 107, 43, 
53, 4, -48, -29, 51, -21, -14, 39, 112, 151, 107, 39, 
53, 0, -53, -26, 53, -26, -14, 39, 112, 156, 107, 43, 
53, -4, -58, -24, 56, -31, -14, 39, 117, 156, 107, 43, 
63, 0, -63, -31, 63, -31, -14, 39, 117, 156, 112, 48, 
63, -4, -68, -29, 65, -36, -19, 34, 112, 161, 117, 53, 
58, 0, -58, -29, 58, -29, -19, 29, 107, 161, 117, 48, 
58, 9, -48, -34, 53, -19, -19, 29, 107, 165, 117, 48, 
58, 9, -48, -34, 53, -19, -19, 34, 112, 165, 117, 53, 
58, 9, -48, -34, 53, -19, -19, 39, 117, 165, 117, 58, 
58, 9, -48, -34, 53, -19, -19, 39, 117, 165, 117, 58, 
58, 14, -43, -36, 51, -14, -19, 39, 112, 165, 117, 58, 
63, 19, -43, -41, 53, -12, -19, 39, 112, 165, 122, 58, 
63, 29, -34, -46, 48, -2, -19, 39, 107, 165, 122, 58, 
63, 19, -43, -41, 53, -12, -14, 39, 112, 170, 122, 63, 
68, 14, -53, -41, 61, -19, -9, 39, 112, 170, 122, 63, 
73, 4, -68, -39, 70, -31, -4, 43, 122, 175, 126, 68, 
82, 9, -73, -46, 78, -31, -4, 53, 131, 190, 131, 68, 
82, 39, -43, -61, 63, -2, -4, 53, 141, 195, 141, 82, 
92, 68, -24, -80, 58, 21, -4, 48, 151, 200, 151, 87, 
92, 78, -14, -85, 53, 31, 4, 63, 156, 209, 156, 97, 
87, 87, 0, -87, 43, 43, 14, 68, 165, 214, 165, 97, 
87, 87, 0, -87, 43, 43, 29, 68, 170, 224, 170, 102, 
92, 82, -9, -87, 51, 36, 39, 68, 170, 229, 170, 102, 
97, 82, -14, -90, 56, 34, 24, 73, 175, 234, 175, 107, 
117, 107, -9, -112, 63, 48, -19, 58, 180, 239, 185, 122, 
141, 151, 9, -146, 65, 80, -63, 34, 195, 258, 195, 141, 
170, 190, 19, -180, 75, 104, -87, 24, 204, 268, 214, 151, 
190, 214, 24, -202, 82, 119, -102, 14, 204, 278, 229, 170, 
190, 214, 24, -202, 82, 119, -122, 0, 185, 263, 219, 161, 
195, 209, 14, -202, 90, 112, -131, -9, 165, 244, 204, 151, 
185, 214, 29, -200, 78, 122, -146, -24, 151, 229, 195, 151, 
185, 219, 34, -202, 75, 126, -146, -24, 161, 248, 209, 161, 
190, 219, 29, -204, 80, 124, -136, -9, 170, 248, 224, 170, 
195, 200, 4, -197, 95, 102, -126, -4, 161, 253, 219, 170, 
195, 175, -19, -185, 107, 78, -112, 9, 156, 253, 219, 161, 
170, 156, -14, -163, 92, 70, -107, 0, 136, 234, 204, 146, 
122, 126, 4, -124, 58, 65, -92, 0, 122, 214, 180, 122, 
97, 82, -14, -90, 56, 34, -78, 4, 117, 200, 165, 112, 
68, 19, -48, -43, 58, -14, -58, 9, 97, 180, 146, 87, 
68, -4, -73, -31, 70, -39, -53, 14, 82, 165, 126, 68, 
63, -19, -82, -21, 73, -51, -39, 14, 78, 161, 117, 58, 
68, -24, -92, -21, 80, -58, -34, 14, 78, 161, 117, 58, 
58, -29, -87, -14, 73, -58, -34, 19, 78, 161, 117, 58, 
58, -39, -97, -9, 78, -68, -29, 19, 78, 156, 117, 53, 
58, -43, -102, -7, 80, -73, -29, 19, 78, 156, 117, 53, 
53, -43, -97, -4, 75, -70, -29, 19, 82, 156, 117, 53, 
48, -39, -87, -4, 68, -63, -24, 24, 87, 161, 117, 58, 
48, -39, -87, -4, 68, -63, -24, 24, 92, 161, 122, 58, 
48, -39, -87, -4, 68, -63, -24, 29, 92, 161, 122, 58, 
48, -29, -78, -9, 63, -53, -34, 29, 92, 165, 122, 58, 
48, -4, -53, -21, 51, -29, -34, 34, 112, 190, 141, 63, 
24, 0, -24, -12, 24, -12, 0, 53, 146, 209, 146, 63, 
-34, 34, 68, 0, -51, 51, 87, 122, 253, 258, 175, 73, 
-82, 97, 180, -7, -131, 139, 180, 204, 414, 346, 224, 82, 
-87, 219, 307, -65, -197, 263, 248, 317, 644, 512, 336, 131, 
-34, 375, 409, -170, -222, 392, 307, 483, 917, 751, 527, 239, 
117, 536, 419, -326, -151, 478, 283, 585, 1166, 1019, 771, 409, 
283, 775, 492, -529, -104, 634, 185, 580, 1381, 1298, 1034, 624, 
507, 1098, 590, -802, -41, 844, -4, 468, 1468, 1551, 1317, 873, 
971, 1517, 546, -1244, 212, 1032, -448, 283, 1522, 1947, 1795, 1298, 
1673, 1629, -43, -1651, 858, 793, -873, 341, 1644, 2557, 2425, 1820, 
2537, 1551, -985, -2044, 1761, 283, -1137, 692, 2181, 3660, 3420, 2518, 
3010, 1527, -1483, -2269, 2247, 21, -1307, 707, 2508, 4435, 4123, 3035, 
2752, 1410, -1342, -2081, 2047, 34, -1405, 97, 2435, 4709, 4406, 3274, 
2308, 1005, -1302, -1656, 1805, -148, -1415, -444, 1566, 4006, 3952, 3069, 
1766, 497, -1268, -1132, 1517, -385, -1239, -702, 43, 2161, 2591, 2298, 
1063, 209, -854, -636, 958, -322, -922, -775, -941, 419, 1098, 1356, 
488, -4, -492, -241, 490, -248, -575, -585, -971, -312, 165, 561, 
175, -92, -268, -41, 222, -180, -283, -307, -663, -370, -151, 146, 
-43, -126, -82, 85, 19, -104, -68, -126, -356, -263, -209, -78, 
-97, -141, -43, 119, -26, -92, 19, -34, -200, -190, -195, -141, 
-117, -161, -43, 139, -36, -102, 63, 24, -102, -126, -161, -141, 
-117, -161, -43, 139, -36, -102, 82, 34, -68, -92, -136, -122, 
-112, -156, -43, 134, -34, -100, 87, 34, -53, -78, -122, -112, 
-112, -146, -34, 129, -39, -90, 92, 34, -43, -78, -122, -122, 
-112, -136, -24, 124, -43, -80, 97, 43, -24, -63, -117, -122, 
-112, -136, -24, 124, -43, -80, 107, 53, 4, -48, -102, -117, 
-112, -141, -29, 126, -41, -85, 107, 53, 9, -43, -92, -112, 
-117, -146, -29, 131, -43, -87, 107, 53, 9, -39, -92, -112, 
-122, -146, -24, 134, -48, -85, 107, 63, 9, -39, -97, -117, 
-126, -146, -19, 136, -53, -82, 112, 68, 14, -39, -97, -117, 
-126, -141, -14, 134, -56, -78, 112, 68, 19, -43, -97, -117, 
-131, -141, -9, 136, -61, -75, 112, 68, 14, -48, -97, -117, 
-126, -141, -14, 134, -56, -78, 112, 68, 9, -53, -102, -126, 
-126, -141, -14, 134, -56, -78, 107, 68, 9, -53, -102, -126, 
-126, -146, -19, 136, -53, -82, 112, 73, 9, -53, -102, -131, 
-126, -151, -24, 139, -51, -87, 112, 73, 14, -58, -102, -136, 
-126, -151, -24, 139, -51, -87, 117, 73, 14, -58, -102, -136, 
-126, -151, -24, 139, -51, -87, 117, 73, 14, -58, -107, -141, 
-131, -151, -19, 141, -56, -85, 117, 73, 14, -63, -112, -141, 
-131, -151, -19, 141, -56, -85, 122, 78, 14, -68, -112, -141, 
-131, -151, -19, 141, -56, -85, 122, 78, 19, -68, -112, -136, 
-136, -151, -14, 143, -61, -82, 122, 78, 19, -63, -117, -136, 
-136, -141, -4, 139, -65, -73, 122, 78, 19, -68, -117, -136, 
-136, -131, 4, 134, -70, -63, 126, 78, 19, -68, -117, -141, 
-141, -141, 0, 141, -70, -70, 131, 78, 19, -68, -117, -141, 
-141, -146, -4, 143, -68, -75, 136, 78, 24, -78, -122, -141, 
-146, -146, 0, 146, -73, -73, 136, 78, 19, -78, -126, -141, 
-146, -146, 0, 146, -73, -73, 141, 78, 9, -82, -126, -141, 
-146, -141, 4, 143, -75, -68, 136, 68, 9, -87, -131, -151, 
-151, -136, 14, 143, -82, -61, 131, 63, 0, -97, -141, -156, 
-156, -136, 19, 146, -87, -58, 131, 68, -4, -107, -146, -161, 
-165, -136, 29, 151, -97, -53, 131, 68, -4, -112, -151, -165, 
-170, -136, 34, 153, -102, -51, 131, 68, -9, -117, -156, -170, 
-170, -136, 34, 153, -102, -51, 131, 58, -14, -126, -165, -175, 
-175, -136, 39, 156, -107, -48, 136, 58, -24, -131, -170, -180, 
-180, -136, 43, 158, -112, -46, 136, 63, -24, -146, -180, -185, 
-190, -136, 53, 163, -122, -41, 136, 58, -29, -156, -190, -180, 
-200, -131, 68, 165, -134, -31, 136, 53, -34, -165, -200, -190, 
-195, -131, 63, 163, -129, -34, 136, 48, -43, -175, -209, -200, 
-200, -136, 63, 168, -131, -36, 136, 43, -53, -195, -219, -204, 
-209, -131, 78, 170, -143, -26, 136, 39, -63, -209, -234, -219, 
-214, -126, 87, 170, -151, -19, 136, 29, -82, -229, -253, -234, 
-224, -122, 102, 173, -163, -9, 136, 29, -87, -248, -268, -239, 
-234, -122, 112, 178, -173, -4, 136, 19, -102, -268, -287, -253, 
-248, -126, 122, 187, -185, -2, 141, 14, -122, -302, -307, -263, 
-258, -131, 126, 195, -192, -2, 146, 9, -141, -331, -326, -283, 
-278, -131, 146, 204, -212, 7, 151, 0, -170, -361, -361, -302, 
-297, -131, 165, 214, -231, 17, 151, -14, -190, -395, -390, -312, 
-317, -141, 175, 229, -246, 17, 146, -24, -219, -434, -419, -331, 
-336, -141, 195, 239, -265, 26, 141, -43, -248, -483, -458, -351, 
-351, -146, 204, 248, -278, 29, 141, -53, -292, -531, -497, -375, 
-366, -156, 209, 261, -287, 26, 141, -68, -322, -590, -541, -405, 
-395, -180, 214, 287, -305, 17, 141, -87, -375, -649, -600, -444, 
-419, -209, 209, 314, -314, 0, 146, -107, -434, -712, -653, -483, 
-448, -214, 234, 331, -341, 9, 151, -126, -488, -780, -707, -512, 
-483, -219, 263, 351, -373, 21, 151, -156, -551, -858, -771, -551, 
-512, -239, 273, 375, -392, 17, 151, -190, -610, -946, -839, -600, 
-541, -258, 283, 400, -412, 12, 161, -219, -688, -1039, -912, -644, 
-580, -283, 297, 431, -439, 7, 156, -239, -756, -1132, -985, -697, 
-619, -307, 312, 463, -466, 2, 156, -258, -834, -1229, -1063, -746, 
-658, -336, 322, 497, -490, -7, 161, -292, -917, -1327, -1141, -800, 
-697, -375, 322, 536, -509, -26, 165, -322, -995, -1424, -1229, -858, 
-727, -405, 322, 566, -524, -41, 175, -351, -1073, -1527, -1317, -912, 
-761, -429, 331, 595, -546, -48, 180, -380, -1151, -1625, -1400, -961, 
-790, -458, 331, 624, -561, -63, 180, -409, -1224, -1712, -1468, -1010, 
-819, -492, 326, 656, -573, -82, 185, -429, -1278, -1781, -1527, -1049, 
-844, -512, 331, 678, -588, -90, 190, -448, -1327, -1839, -1581, -1068, 
-863, -531, 331, 697, -597, -100, 190, -463, -1356, -1878, -1610, -1083, 
-868, -531, 336, 700, -602, -97, 190, -478, -1400, -1917, -1634, -1107, 
-863, -527, 336, 695, -600, -95, 185, -492, -1420, -1932, -1644, -1117, 
-858, -536, 322, 697, -590, -107, 185, -492, -1415, -1922, -1634, -1098, 
-829, -536, 292, 683, -561, -122, 175, -483, -1390, -1883, -1600, -1073, 
-780, -517, 263, 649, -522, -126, 165, -468, -1342, -1825, -1546, -1044, 
-727, -492, 234, 610, -480, -129, 156, -439, -1288, -1751, -1473, -1000, 
-692, -468, 224, 580, -458, -122, 146, -409, -1210, -1654, -1385, -946, 
-639, -434, 204, 536, -422, -114, 131, -375, -1117, -1532, -1278, -868, 
-570, -395, 175, 483, -373, -109, 122, -326, -1005, -1376, -1151, -790, 
-492, -346, 146, 419, -319, -100, 107, -283, -888, -1224, -1024, -707, 
-414, -287, 126, 351, -270, -80, 87, -234, -780, -1078, -902, -614, 
-356, -258, 97, 307, -226, -80, 78, -190, -653, -917, -766, -527, 
-283, -219, 63, 251, -173, -78, 63, -141, -522, -732, -624, -429, 
-224, -185, 39, 204, -131, -73, 53, -97, -409, -570, -492, -346, 
-165, -151, 14, 158, -90, -68, 39, -63, -317, -448, -390, -283, 
-112, -112, 0, 112, -56, -56, 24, -39, -224, -326, -283, -214, 
-63, -87, -24, 75, -19, -56, 14, -4, -146, -209, -185, -141, 
-24, -63, -39, 43, 7, -51, 9, 14, -73, -122, -102, -87, 
4, -58, -63, 26, 34, -61, 4, 39, -29, -43, -43, -53, 
34, -34, -68, 0, 51, -51, -4, 48, 9, 19, 14, -14, 
53, -24, -78, -14, 65, -51, -4, 58, 58, 82, 63, 19, 
68, -14, -82, -26, 75, -48, -9, 73, 87, 136, 107, 53, 
73, 0, -73, -36, 73, -36, -9, 78, 112, 156, 122, 68, 
82, 4, -78, -43, 80, -36, -9, 78, 136, 175, 146, 82, 
82, 9, -73, -46, 78, -31, -14, 82, 146, 200, 165, 92, 
92, 9, -82, -51, 87, -36, -14, 87, 156, 219, 180, 102, 
97, 19, -78, -58, 87, -29, -19, 87, 161, 229, 185, 107, 
102, 29, -73, -65, 87, -21, -19, 87, 170, 239, 195, 112, 
97, 29, -68, -63, 82, -19, -14, 87, 170, 239, 200, 117, 
97, 29, -68, -63, 82, -19, -14, 87, 175, 244, 204, 117, 
92, 29, -63, -61, 78, -17, -14, 87, 175, 244, 204, 122, 
92, 34, -58, -63, 75, -12, -14, 87, 170, 244, 204, 122, 
92, 34, -58, -63, 75, -12, -14, 82, 170, 248, 200, 122, 
87, 34, -53, -61, 70, -9, -14, 78, 170, 248, 200, 117, 
82, 29, -53, -56, 68, -12, -14, 78, 165, 244, 190, 112, 
73, 24, -48, -48, 61, -12, -14, 73, 161, 244, 190, 112, 
68, 24, -43, -46, 56, -9, -9, 73, 165, 239, 185, 107, 
68, 24, -43, -46, 56, -9, -9, 73, 165, 234, 180, 102, 
73, 19, -53, -46, 63, -17, -9, 73, 165, 229, 180, 102, 
68, 19, -48, -43, 58, -14, -9, 68, 161, 214, 175, 102, 
68, 14, -53, -41, 61, -19, -14, 63, 146, 209, 165, 97, 
63, 14, -48, -39, 56, -17, -19, 63, 141, 204, 165, 97, 
58, 14, -43, -36, 51, -14, -14, 53, 136, 195, 161, 82, 
