I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-68, -370, -302, 219, 117, -336, 92, -34, -492, -141, -312, -58, 
-78, -370, -292, 224, 107, -331, 97, -39, -497, -146, -312, -58, 
-78, -370, -292, 224, 107, -331, 97, -43, -497, -146, -307, -53, 
-78, -370, -292, 224, 107, -331, 97, -48, -497, -146, -302, -48, 
-78, -356, -278, 217, 100, -317, 97, -58, -488, -131, -287, -43, 
-78, -341, -263, 209, 92, -302, 97, -68, -478, -117, -273, -39, 
-82, -317, -234, 200, 75, -275, 97, -73, -463, -92, -258, -29, 
-87, -292, -204, 190, 58, -248, 97, -78, -448, -68, -244, -19, 
-87, -268, -180, 178, 46, -224, 97, -82, -429, -43, -219, -4, 
-87, -244, -156, 165, 34, -200, 97, -87, -409, -19, -195, 9, 
-82, -209, -126, 146, 21, -168, 87, -92, -385, 14, -170, 24, 
-78, -175, -97, 126, 9, -136, 78, -97, -361, 48, -146, 39, 
-73, -146, -73, 109, 0, -109, 68, -102, -341, 73, -126, 48, 
-68, -117, -48, 92, -9, -82, 58, -107, -322, 97, -107, 58, 
-58, -92, -34, 75, -12, -63, 48, -107, -302, 126, -87, 68, 
-48, -68, -19, 58, -14, -43, 39, -107, -283, 156, -68, 78, 
-39, -48, -9, 43, -14, -29, 24, -107, -273, 175, -43, 87, 
-29, -29, 0, 29, -14, -14, 9, -107, -263, 195, -19, 97, 
-24, -14, 9, 19, -17, -2, 0, -107, -248, 219, -9, 107, 
-19, 0, 19, 9, -19, 9, -9, -107, -234, 244, 0, 117, 
-19, 14, 34, 2, -26, 24, -14, -102, -229, 258, 9, 122, 
-19, 29, 48, -4, -34, 39, -19, -97, -224, 273, 19, 126, 
-9, 39, 48, -14, -29, 43, -24, -97, -214, 283, 29, 131, 
0, 48, 48, -24, -24, 48, -29, -97, -204, 292, 39, 136, 
0, 53, 53, -26, -26, 53, -34, -92, -200, 302, 43, 141, 
0, 58, 58, -29, -29, 58, -39, -87, -195, 312, 48, 146, 
0, 68, 68, -34, -34, 68, -43, -87, -195, 322, 53, 146, 
0, 78, 78, -39, -39, 78, -48, -87, -195, 331, 58, 146, 
4, 82, 78, -43, -36, 80, -48, -87, -190, 336, 63, 151, 
9, 87, 78, -48, -34, 82, -48, -87, -185, 341, 68, 156, 
9, 92, 82, -51, -36, 87, -53, -82, -185, 346, 68, 156, 
9, 97, 87, -53, -39, 92, -58, -78, -185, 351, 68, 156, 
9, 97, 87, -53, -39, 92, -58, -78, -185, 356, 73, 156, 
9, 97, 87, -53, -39, 92, -58, -78, -185, 361, 78, 156, 
9, 92, 82, -51, -36, 87, -58, -78, -180, 361, 78, 156, 
9, 87, 78, -48, -34, 82, -58, -78, -175, 361, 78, 156, 
9, 87, 78, -48, -34, 82, -58, -73, -175, 361, 78, 156, 
9, 87, 78, -48, -34, 82, -58, -68, -175, 361, 78, 156, 
14, 87, 73, -51, -29, 80, -58, -68, -175, 366, 78, 156, 
19, 87, 68, -53, -24, 78, -58, -63, -170, 370, 78, 156, 
19, 87, 68, -53, -24, 78, -58, -63, -170, 370, 78, 156, 
19, 87, 68, -53, -24, 78, -58, -58, -170, 370, 78, 156, 
19, 87, 68, -53, -24, 78, -58, -58, -170, 370, 78, 156, 
19, 87, 68, -53, -24, 78, -58, -58, -170, 370, 78, 156, 
19, 87, 68, -53, -24, 78, -48, -58, -175, 370, 78, 156, 
19, 87, 68, -53, -24, 78, -43, -58, -175, 370, 78, 156, 
14, 87, 73, -51, -29, 80, -43, -53, -175, 375, 78, 156, 
9, 87, 78, -48, -34, 82, -39, -53, -170, 380, 78, 156, 
9, 87, 78, -48, -34, 82, -34, -53, -170, 380, 78, 156, 
19, 102, 82, -61, -31, 92, -29, -39, -165, 380, 82, 156, 
24, 97, 73, -61, -24, 85, -19, -39, -161, 385, 82, 161, 
29, 126, 97, -78, -34, 112, -4, -24, -141, 400, 92, 170, 
39, 146, 107, -92, -34, 126, 0, -14, -131, 414, 102, 175, 
43, 156, 112, -100, -34, 134, 0, -14, -117, 419, 107, 190, 
53, 165, 112, -109, -29, 139, 9, -9, -117, 424, 112, 190, 
78, 200, 122, -139, -21, 161, 9, 0, -102, 439, 131, 204, 
102, 234, 131, -168, -14, 183, 4, 0, -107, 453, 141, 219, 
112, 258, 146, -185, -17, 202, -9, 0, -92, 468, 161, 239, 
112, 258, 146, -185, -17, 202, -58, -9, -92, 473, 161, 244, 
107, 258, 151, -183, -21, 204, -92, -19, -102, 473, 156, 244, 
107, 244, 136, -175, -14, 190, -92, -29, -122, 463, 151, 244, 
97, 229, 131, -163, -17, 180, -92, -39, -126, 463, 151, 244, 
87, 200, 112, -143, -12, 156, -92, -39, -136, 453, 131, 229, 
82, 185, 102, -134, -9, 143, -92, -43, -146, 448, 131, 224, 
82, 175, 92, -129, -4, 134, -92, -63, -161, 439, 126, 214, 
78, 161, 82, -119, -2, 122, -92, -68, -165, 429, 112, 204, 
73, 141, 68, -107, 2, 104, -92, -63, -170, 424, 107, 200, 
39, 122, 82, -80, -21, 102, -82, -63, -175, 424, 102, 185, 
14, 97, 82, -56, -34, 90, -78, -63, -175, 409, 82, 170, 
0, 78, 78, -39, -39, 78, -68, -63, -175, 400, 73, 161, 
-9, 58, 68, -24, -39, 63, -63, -68, -180, 395, 63, 151, 
-14, 53, 68, -19, -41, 61, -63, -68, -180, 395, 58, 146, 
-14, 34, 48, -9, -31, 41, -63, -73, -190, 380, 48, 136, 
-14, 24, 39, -4, -26, 31, -63, -73, -195, 380, 43, 136, 
-14, 24, 39, -4, -26, 31, -63, -73, -195, 375, 43, 131, 
-14, 19, 34, -2, -24, 26, -63, -73, -190, 375, 43, 131, 
-14, 19, 34, -2, -24, 26, -63, -73, -190, 380, 43, 131, 
-14, 19, 34, -2, -24, 26, -63, -73, -190, 380, 43, 126, 
-14, 24, 39, -4, -26, 31, -63, -73, -190, 380, 34, 126, 
-14, 24, 39, -4, -26, 31, -58, -73, -185, 375, 29, 126, 
-24, 9, 34, 7, -29, 21, -24, -43, -175, 361, 14, 102, 
-34, 0, 34, 17, -34, 17, 29, 0, -131, 361, 4, 78, 
-39, 14, 53, 12, -46, 34, 29, 9, -97, 375, -4, 68, 
-39, 97, 136, -29, -87, 117, -29, -29, -68, 458, 48, 92, 
-19, 253, 273, -117, -146, 263, -117, -78, -29, 600, 175, 180, 
48, 424, 375, -236, -163, 400, -204, -73, 43, 766, 341, 302, 
112, 551, 439, -331, -163, 495, -229, -19, 151, 907, 468, 375, 
175, 610, 434, -392, -129, 522, -287, -19, 161, 1000, 570, 444, 
224, 624, 400, -424, -87, 512, -400, -151, 53, 1024, 673, 551, 
224, 634, 409, -429, -92, 522, -483, -346, -4, 1024, 756, 688, 
102, 566, 463, -334, -180, 514, -458, -619, -92, 873, 688, 741, 
-48, 400, 448, -175, -248, 424, -395, -741, -126, 639, 468, 688, 
-244, 92, 336, 75, -290, 214, -234, -692, -102, 366, 122, 468, 
-341, -341, 0, 341, -170, -170, 4, -600, -239, -14, -239, 161, 
-380, -570, -190, 475, -95, -380, 131, -527, -400, -190, -361, 19, 
-414, -658, -244, 536, -85, -451, 263, -322, -429, -195, -424, -82, 
-434, -692, -258, 563, -87, -475, 390, -175, -429, -180, -453, -136, 
-434, -678, -244, 556, -95, -461, 502, -141, -375, -122, -434, -136, 
-419, -605, -185, 512, -117, -395, 624, -107, -283, -4, -370, -131, 
-429, -492, -63, 461, -183, -278, 746, -34, -161, 107, -287, -122, 
-463, -424, 39, 444, -251, -192, 858, 0, -92, 156, -234, -102, 
-502, -439, 63, 470, -283, -187, 961, -53, -92, 180, -224, -92, 
-531, -453, 78, 492, -305, -187, 1039, -107, -102, 204, -219, -92, 
-541, -463, 78, 502, -309, -192, 1127, -122, -146, 204, -195, -92, 
-546, -488, 58, 517, -302, -214, 1185, -126, -204, 204, -195, -92, 
-536, -488, 48, 512, -292, -219, 1078, -141, -224, 209, -190, -92, 
-419, -380, 39, 400, -229, -170, 668, -151, -229, 244, -146, -43, 
-248, -209, 39, 229, -143, -85, 200, -151, -229, 307, -73, 19, 
-151, -117, 34, 134, -92, -41, 0, -131, -234, 361, -19, 68, 
-131, -97, 34, 114, -82, -31, -24, -122, -234, 375, -9, 87, 
-102, -87, 14, 95, -58, -36, -39, -97, -234, 375, -4, 92, 
-53, -73, -19, 63, -17, -46, -68, -68, -239, 380, 14, 92, 
-19, -48, -29, 34, 4, -39, -68, -48, -239, 390, 19, 102, 
-14, -34, -19, 24, 2, -26, -58, -39, -229, 405, 29, 102, 
-9, -24, -14, 17, 2, -19, -53, -24, -229, 405, 29, 102, 
0, -24, -24, 12, 12, -24, -48, -14, -229, 405, 34, 102, 
9, -24, -34, 7, 21, -29, -48, -14, -229, 405, 29, 102, 
9, -24, -34, 7, 21, -29, -53, -14, -229, 409, 24, 102, 
4, -24, -29, 9, 17, -26, -53, -14, -229, 409, 24, 102, 
0, -24, -24, 12, 12, -24, -53, -14, -229, 409, 24, 107, 
0, -24, -24, 12, 12, -24, -53, -14, -234, 409, 24, 107, 
4, -24, -29, 9, 17, -26, -53, -9, -234, 409, 24, 107, 
9, -24, -34, 7, 21, -29, -53, -9, -234, 409, 19, 107, 
14, -29, -43, 7, 29, -36, -48, -9, -234, 409, 19, 107, 
14, -29, -43, 7, 29, -36, -43, -9, -234, 405, 19, 102, 
14, -29, -43, 7, 29, -36, -39, -9, -234, 405, 24, 102, 
19, -39, -58, 9, 39, -48, -39, -9, -239, 400, 24, 97, 
19, -39, -58, 9, 39, -48, -34, -4, -239, 400, 34, 97, 
19, -43, -63, 12, 41, -53, -34, -4, -244, 400, 29, 97, 
19, -48, -68, 14, 43, -58, -34, -4, -244, 400, 24, 97, 
14, -53, -68, 19, 41, -61, -29, -4, -253, 395, 24, 87, 
14, -58, -73, 21, 43, -65, -29, -4, -253, 390, 19, 87, 
14, -63, -78, 24, 46, -70, -29, -4, -263, 385, 4, 87, 
14, -68, -82, 26, 48, -75, -24, 0, -268, 380, -4, 87, 
14, -82, -97, 34, 56, -90, -24, 0, -278, 370, -9, 78, 
19, -92, -112, 36, 65, -102, -14, 4, -278, 366, -14, 78, 
19, -107, -126, 43, 73, -117, -14, 4, -292, 351, -29, 78, 
19, -117, -136, 48, 78, -126, -14, 4, -297, 341, -29, 73, 
14, -131, -146, 58, 80, -139, -14, 4, -312, 317, -43, 68, 
14, -141, -156, 63, 85, -148, -4, 9, -322, 307, -48, 63, 
14, -161, -175, 73, 95, -168, 4, 9, -336, 287, -68, 43, 
9, -170, -180, 80, 95, -175, 14, 14, -346, 278, -73, 34, 
0, -200, -200, 100, 100, -200, 19, 14, -366, 253, -97, 29, 
0, -224, -224, 112, 112, -224, 24, 24, -380, 229, -107, 19, 
-4, -248, -244, 126, 119, -246, 34, 29, -405, 214, -131, 14, 
-14, -273, -258, 143, 122, -265, 39, 29, -409, 190, -151, 9, 
-19, -297, -278, 158, 129, -287, 53, 24, -434, 161, -175, 0, 
-24, -317, -292, 170, 134, -305, 63, 24, -453, 141, -190, -9, 
-29, -336, -307, 183, 139, -322, 73, 24, -468, 122, -209, -14, 
-34, -361, -326, 197, 146, -344, 82, 24, -488, 92, -219, -24, 
-43, -380, -336, 212, 146, -358, 92, 24, -512, 73, -244, -34, 
-48, -390, -341, 219, 146, -366, 102, 14, -531, 53, -253, -34, 
-53, -405, -351, 229, 148, -378, 102, 4, -546, 39, -273, -43, 
-68, -414, -346, 241, 139, -380, 112, 4, -556, 24, -278, -48, 
-68, -429, -361, 248, 146, -395, 117, -4, -570, 9, -287, -43, 
-78, -434, -356, 256, 139, -395, 122, -14, -575, 0, -287, -39, 
-78, -429, -351, 253, 136, -390, 122, -29, -585, -4, -283, -39, 
-78, -429, -351, 253, 136, -390, 122, -39, -585, 0, -278, -34, 
-82, -429, -346, 256, 131, -387, 126, -43, -585, 0, -278, -29, 
-87, -414, -326, 251, 119, -370, 126, -43, -575, 9, -263, -24, 
-97, -395, -297, 246, 100, -346, 126, -58, -570, 19, -253, -19, 
-102, -375, -273, 239, 85, -324, 131, -68, -556, 39, -239, -14, 
-102, -351, -248, 226, 73, -300, 131, -73, -536, 58, -224, 0, 
-102, -322, -219, 212, 58, -270, 122, -82, -522, 87, -204, 9, 
-102, -297, -195, 200, 46, -246, 112, -87, -497, 117, -175, 24, 
-102, -273, -170, 187, 34, -222, 102, -92, -468, 146, -156, 34, 
-102, -244, -141, 173, 19, -192, 92, -97, -448, 170, -131, 43, 
-102, -214, -112, 158, 4, -163, 78, -107, -434, 204, -107, 48, 
-82, -185, -102, 134, 9, -143, 68, -112, -409, 234, -87, 63, 
-68, -156, -87, 112, 9, -122, 58, -112, -390, 258, -63, 73, 
-63, -122, -58, 92, -2, -90, 39, -112, -375, 283, -48, 87, 
-53, -92, -39, 73, -7, -65, 29, -112, -370, 307, -29, 97, 
-48, -68, -19, 58, -14, -43, 14, -112, -356, 331, -9, 102, 
-39, -53, -14, 46, -12, -34, 9, -112, -336, 356, 9, 107, 
-34, -29, 4, 31, -19, -12, 0, -112, -322, 375, 24, 117, 
-34, -19, 14, 26, -24, -2, -9, -112, -317, 395, 39, 122, 
-29, -4, 24, 17, -26, 9, -19, -112, -312, 405, 39, 126, 
-24, 4, 29, 9, -26, 17, -29, -107, -307, 419, 48, 126, 
-19, 9, 29, 4, -24, 19, -34, -107, -297, 434, 58, 131, 
-14, 19, 34, -2, -24, 26, -34, -107, -292, 444, 63, 136, 
0, 29, 29, -14, -14, 29, -34, -102, -287, 453, 68, 146, 
9, 39, 29, -24, -9, 34, -34, -102, -283, 468, 82, 151, 
0, 39, 39, -19, -19, 39, -39, -102, -273, 473, 82, 151, 
-4, 43, 48, -19, -26, 46, -43, -97, -273, 478, 87, 156, 
0, 53, 53, -26, -26, 53, -48, -97, -273, 488, 87, 156, 
4, 58, 53, -31, -24, 56, -58, -97, -268, 492, 92, 161, 
4, 63, 58, -34, -26, 61, -58, -92, -263, 497, 92, 161, 
9, 68, 58, -39, -24, 63, -58, -87, -263, 507, 97, 165, 
9, 63, 53, -36, -21, 58, -58, -87, -263, 507, 97, 161, 
9, 58, 48, -34, -19, 53, -58, -87, -263, 507, 97, 156, 
9, 58, 48, -34, -19, 53, -58, -87, -263, 512, 97, 156, 
9, 58, 48, -34, -19, 53, -58, -87, -263, 512, 97, 156, 
9, 58, 48, -34, -19, 53, -58, -87, -263, 517, 97, 161, 
9, 58, 48, -34, -19, 53, -58, -82, -258, 517, 97, 165, 
9, 58, 48, -34, -19, 53, -58, -82, -258, 517, 97, 165, 
9, 58, 48, -34, -19, 53, -58, -78, -258, 517, 97, 165, 
9, 58, 48, -34, -19, 53, -58, -78, -258, 517, 97, 161, 
9, 58, 48, -34, -19, 53, -58, -78, -258, 517, 97, 156, 
9, 63, 53, -36, -21, 58, -53, -78, -263, 517, 92, 156, 
9, 68, 58, -39, -24, 63, -53, -78, -263, 517, 87, 156, 
9, 68, 58, -39, -24, 63, -53, -73, -263, 522, 87, 161, 
9, 68, 58, -39, -24, 63, -48, -73, -258, 527, 87, 165, 
9, 68, 58, -39, -24, 63, -43, -73, -253, 527, 92, 165, 
19, 82, 63, -51, -21, 73, -39, -58, -244, 527, 102, 165, 
24, 78, 53, -51, -14, 65, -29, -58, -239, 531, 102, 170, 
29, 107, 78, -68, -24, 92, -14, -43, -219, 546, 112, 180, 
39, 122, 82, -80, -21, 102, -9, -34, -214, 561, 122, 185, 
43, 126, 82, -85, -19, 104, -9, -34, -204, 566, 126, 200, 
48, 131, 82, -90, -17, 107, 0, -29, -204, 570, 131, 200, 
68, 161, 92, -114, -12, 126, 0, -19, -190, 585, 151, 214, 
82, 195, 112, -139, -14, 153, 4, -14, -190, 595, 161, 229, 
82, 219, 136, -151, -26, 178, 0, -9, -170, 605, 180, 248, 
82, 224, 141, -153, -29, 183, -48, -19, -170, 614, 185, 253, 
78, 229, 151, -153, -36, 190, -82, -29, -180, 619, 185, 253, 
78, 214, 136, -146, -29, 175, -87, -39, -200, 610, 175, 253, 
68, 200, 131, -134, -31, 165, -92, -48, -204, 610, 170, 253, 
68, 175, 107, -122, -19, 141, -92, -48, -214, 595, 151, 239, 
73, 165, 92, -119, -9, 129, -92, -53, -224, 585, 151, 234, 
73, 156, 82, -114, -4, 119, -87, -68, -239, 580, 151, 229, 
68, 141, 73, -104, -2, 107, -82, -68, -244, 575, 141, 224, 
63, 122, 58, -92, 2, 90, -82, -58, -244, 570, 136, 219, 
29, 102, 73, -65, -21, 87, -73, -53, -244, 570, 131, 204, 
4, 78, 73, -41, -34, 75, -68, -53, -244, 556, 112, 185, 
-9, 58, 68, -24, -39, 63, -58, -53, -244, 546, 102, 170, 
-19, 43, 63, -12, -41, 53, -58, -58, -248, 541, 92, 161, 
-24, 43, 68, -9, -46, 56, -63, -58, -248, 541, 87, 156, 
-24, 34, 58, -4, -41, 46, -63, -63, -258, 531, 78, 146, 
-24, 34, 58, -4, -41, 46, -63, -63, -263, 536, 73, 146, 
-24, 34, 58, -4, -41, 46, -63, -63, -263, 531, 73, 141, 
-24, 29, 53, -2, -39, 41, -63, -63, -258, 531, 73, 141, 
-24, 24, 48, 0, -36, 36, -63, -58, -258, 536, 73, 141, 
-24, 19, 43, 2, -34, 31, -63, -53, -258, 536, 73, 136, 
-24, 19, 43, 2, -34, 31, -58, -48, -253, 536, 63, 136, 
-24, 14, 39, 4, -31, 26, -48, -43, -244, 531, 58, 136, 
-34, 4, 39, 14, -36, 21, -14, -14, -224, 522, 39, 117, 
-43, 0, 43, 21, -43, 21, 39, 29, -170, 527, 24, 97, 
-43, 43, 87, 0, -65, 65, 24, 29, -136, 570, 39, 92, 
-39, 156, 195, -58, -117, 175, -48, -19, -107, 683, 117, 122, 
-4, 322, 326, -158, -165, 324, -136, -58, -63, 824, 248, 209, 
78, 502, 424, -290, -173, 463, -224, -43, 14, 990, 419, 331, 
136, 605, 468, -370, -165, 536, -263, -14, 92, 1112, 541, 414, 
195, 639, 444, -417, -124, 541, -336, -39, 73, 1185, 639, 492, 
219, 649, 429, -434, -104, 539, -424, -195, -43, 1176, 707, 590, 
195, 653, 458, -424, -131, 556, -483, -414, -112, 1141, 756, 717, 
58, 527, 468, -292, -204, 497, -439, -639, -200, 941, 639, 732, 
-107, 302, 409, -97, -258, 356, -356, -712, -234, 658, 370, 639, 
-273, 9, 283, 131, -278, 146, -195, -663, -239, 414, 53, 429, 
-341, -409, -68, 375, -136, -239, 43, -570, -405, 63, -278, 131, 
-375, -600, -224, 488, -75, -412, 165, -492, -546, -87, -375, 4, 
-405, -649, -244, 527, -80, -446, 292, -283, -556, -68, -414, -82, 
-419, -668, -248, 544, -85, -458, 419, -146, -527, -24, -434, -131, 
-414, -639, -224, 527, -95, -431, 531, -122, -444, 63, -405, -126, 
-405, -566, -161, 485, -122, -363, 644, -87, -356, 161, -351, -122, 
-419, -453, -34, 436, -192, -244, 756, -14, -239, 253, -278, -112, 
-453, -400, 53, 427, -253, -173, 858, -9, -180, 297, -229, -87, 
-492, -429, 63, 461, -278, -183, 951, -92, -190, 317, -224, -73, 
-522, -439, 82, 480, -302, -178, 1005, -146, -209, 341, -229, -73, 
-531, -444, 87, 488, -309, -178, 1068, -161, -263, 341, -214, -73, 
-512, -444, 68, 478, -290, -187, 1063, -151, -307, 351, -195, -68, 
-478, -419, 58, 448, -268, -180, 893, -151, -312, 366, -170, -63, 
-370, -302, 68, 336, -219, -117, 527, -146, -307, 400, -126, -14, 
-209, -122, 87, 165, -148, -17, 102, -131, -297, 463, -53, 48, 
-122, -48, 73, 85, -97, 12, -58, -112, -297, 517, -4, 87, 
-112, -48, 63, 80, -87, 7, -43, -102, -292, 531, 0, 97, 
-92, -39, 53, 65, -73, 7, -53, -78, -287, 531, 0, 102, 
-53, -24, 29, 39, -41, 2, -78, -48, -287, 536, 14, 102, 
-19, 0, 19, 9, -19, 9, -78, -29, -287, 546, 19, 112, 
-14, 14, 29, 0, -21, 21, -68, -19, -278, 561, 29, 112, 
-9, 24, 34, -7, -21, 29, -63, -9, -278, 561, 29, 107, 
0, 24, 24, -12, -12, 24, -58, -4, -278, 561, 34, 102, 
4, 24, 19, -14, -7, 21, -53, -4, -278, 561, 34, 102, 
0, 24, 24, -12, -12, 24, -53, -4, -278, 566, 34, 102, 
0, 24, 24, -12, -12, 24, -53, -4, -278, 566, 34, 102, 
0, 24, 24, -12, -12, 24, -53, -4, -278, 566, 34, 107, 
4, 24, 19, -14, -7, 21, -53, -4, -278, 566, 29, 107, 
14, 24, 9, -19, 2, 17, -53, 0, -273, 566, 24, 107, 
14, 24, 9, -19, 2, 17, -53, 0, -278, 566, 19, 107, 
14, 19, 4, -17, 4, 12, -48, 0, -283, 566, 19, 107, 
14, 19, 4, -17, 4, 12, -48, 0, -283, 566, 14, 102, 
14, 19, 4, -17, 4, 12, -48, 0, -283, 570, 14, 102, 
19, 9, -9, -14, 14, 0, -48, 0, -287, 566, 4, 97, 
19, 9, -9, -14, 14, 0, -43, 4, -287, 566, 4, 97, 
19, 0, -19, -9, 19, -9, -43, 4, -292, 561, 0, 97, 
19, -9, -29, -4, 24, -19, -43, 4, -292, 556, -4, 97, 
14, -14, -29, 0, 21, -21, -34, 4, -297, 551, -4, 87, 
14, -19, -34, 2, 24, -26, -29, 4, -292, 546, -9, 87, 
9, -24, -34, 7, 21, -29, -29, 4, -302, 541, -19, 87, 
4, -29, -34, 12, 19, -31, -24, 9, -307, 536, -24, 87, 
4, -39, -43, 17, 24, -41, -24, 9, -322, 527, -29, 78, 
9, -43, -53, 17, 31, -48, -14, 14, -326, 522, -34, 78, 
9, -58, -68, 24, 39, -63, -14, 14, -341, 507, -48, 73, 
9, -68, -78, 29, 43, -73, -14, 14, -346, 497, -48, 63, 
4, -87, -92, 41, 48, -90, -14, 14, -361, 473, -68, 58, 
4, -102, -107, 48, 56, -104, -4, 19, -370, 463, -78, 53, 
9, -122, -131, 56, 70, -126, 0, 19, -385, 444, -97, 43, 
9, -131, -141, 61, 75, -136, 4, 24, -395, 434, -102, 43, 
0, -161, -161, 80, 80, -161, 14, 24, -414, 409, -126, 39, 
0, -185, -185, 92, 92, -185, 24, 34, -429, 385, -136, 29, 
-4, -209, -204, 107, 100, -207, 34, 39, -453, 366, -161, 19, 
-14, -234, -219, 124, 102, -226, 39, 39, -458, 336, -180, 9, 
-19, -263, -244, 141, 112, -253, 53, 34, -483, 307, -204, 0, 
-24, -287, -263, 156, 119, -275, 63, 34, -502, 287, -219, -9, 
-29, -302, -273, 165, 122, -287, 73, 34, -517, 268, -239, -14, 
-34, -322, -287, 178, 126, -305, 82, 34, -536, 239, -248, -24, 
-48, -346, -297, 197, 124, -322, 92, 29, -556, 219, -268, -34, 
-58, -361, -302, 209, 122, -331, 102, 14, -570, 200, -273, -34, 
-63, -375, -312, 219, 124, -344, 102, 4, -585, 185, -292, -43, 
-78, -385, -307, 231, 114, -346, 112, 4, -595, 170, -297, -48, 
-73, -400, -326, 236, 126, -363, 117, -4, -610, 161, -307, -43, 
-78, -405, -326, 241, 124, -366, 122, -14, -614, 156, -307, -39, 
-82, -395, -312, 239, 114, -353, 126, -29, -624, 146, -302, -39, 
-87, -390, -302, 239, 107, -346, 131, -39, -624, 146, -297, -34, 
-92, -385, -292, 239, 100, -339, 136, -43, -624, 151, -292, -29, 
-97, -366, -268, 231, 85, -317, 136, -43, -614, 165, -273, -24, 
-102, -346, -244, 224, 70, -295, 126, -53, -605, 175, -263, -14, 
-102, -326, -224, 214, 61, -275, 122, -58, -585, 195, -248, -4, 
-102, -302, -200, 202, 48, -251, 122, -63, -566, 219, -234, 9, 
-102, -273, -170, 187, 34, -222, 112, -73, -551, 253, -214, 19, 
-97, -244, -146, 170, 24, -195, 102, -78, -531, 283, -185, 34, 
-92, -214, -122, 153, 14, -168, 92, -82, -507, 312, -165, 43, 
-92, -185, -92, 139, 0, -139, 82, -87, -488, 336, -141, 58, 
-92, -156, -63, 124, -14, -109, 68, -97, -473, 370, -117, 68, 
-82, -126, -43, 104, -19, -85, 58, -102, -448, 400, -102, 78, 
-78, -97, -19, 87, -29, -58, 48, -102, -429, 424, -82, 82, 
-73, -68, 4, 70, -39, -31, 29, -102, -409, 444, -63, 97, 
-63, -43, 19, 53, -41, -12, 19, -102, -400, 463, -39, 107, 
-58, -19, 39, 39, -48, 9, 4, -102, -390, 488, -19, 112, 
-48, -4, 43, 26, -46, 19, 0, -102, -375, 512, 0, 117, 
-39, 14, 53, 12, -46, 34, -9, -102, -361, 527, 14, 126, 
-34, 19, 53, 7, -43, 36, -19, -102, -356, 541, 29, 131, 
-29, 39, 68, -4, -48, 53, -29, -102, -346, 551, 34, 136, 
-24, 53, 78, -14, -51, 65, -39, -97, -336, 566, 48, 136, 
-19, 53, 73, -17, -46, 63, -43, -97, -331, 580, 58, 141, 
-14, 58, 73, -21, -43, 65, -43, -97, -331, 590, 63, 146, 
-9, 68, 78, -29, -43, 73, -48, -92, -326, 595, 63, 151, 
-9, 78, 87, -34, -48, 82, -53, -92, -322, 605, 73, 151, 
-9, 78, 87, -34, -48, 82, -58, -92, -312, 610, 73, 151, 
-4, 82, 87, -39, -46, 85, -63, -87, -312, 614, 78, 156, 
0, 92, 92, -46, -46, 92, -63, -87, -312, 619, 73, 156, 
4, 97, 92, -51, -43, 95, -68, -87, -307, 619, 73, 161, 
4, 97, 92, -51, -43, 95, -68, -82, -302, 619, 73, 161, 
9, 102, 92, -56, -41, 97, -68, -82, -302, 624, 78, 165, 
9, 102, 92, -56, -41, 97, -68, -78, -297, 629, 82, 165, 
