I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-29, -97, -68, 63, 19, -82, 117, 136, 87, -58, -97, -97, 
-29, -97, -68, 63, 19, -82, 117, 136, 87, -48, -87, -87, 
-29, -97, -68, 63, 19, -82, 117, 136, 87, -48, -87, -87, 
-29, -97, -68, 63, 19, -82, 117, 136, 87, -48, -87, -87, 
-29, -97, -68, 63, 19, -82, 117, 136, 87, -48, -87, -87, 
-29, -97, -68, 63, 19, -82, 117, 136, 97, -39, -78, -87, 
-29, -97, -68, 63, 19, -82, 117, 136, 97, -39, -78, -87, 
-29, -97, -68, 63, 19, -82, 117, 136, 97, -39, -78, -87, 
-29, -97, -68, 63, 19, -82, 117, 136, 97, -39, -78, -87, 
-29, -92, -63, 61, 17, -78, 117, 126, 97, -29, -68, -78, 
-29, -87, -58, 58, 14, -73, 117, 126, 97, -29, -68, -78, 
-29, -82, -53, 56, 12, -68, 117, 126, 97, -29, -68, -78, 
-29, -78, -48, 53, 9, -63, 117, 126, 97, -29, -68, -78, 
-29, -87, -58, 58, 14, -73, 117, 136, 97, -29, -58, -78, 
-29, -87, -58, 58, 14, -73, 117, 136, 97, -29, -58, -78, 
-29, -87, -58, 58, 14, -73, 117, 136, 97, -29, -58, -78, 
-29, -87, -58, 58, 14, -73, 117, 136, 97, -29, -58, -78, 
-29, -87, -58, 58, 14, -73, 117, 136, 107, -29, -58, -78, 
-29, -87, -58, 58, 14, -73, 117, 136, 107, -29, -58, -78, 
-29, -87, -58, 58, 14, -73, 117, 136, 107, -29, -58, -78, 
-29, -87, -58, 58, 14, -73, 117, 136, 107, -29, -58, -78, 
-39, -87, -48, 63, 4, -68, 117, 136, 107, -19, -48, -78, 
-39, -87, -48, 63, 4, -68, 117, 136, 107, -19, -48, -78, 
-39, -87, -48, 63, 4, -68, 117, 136, 107, -19, -48, -78, 
-39, -87, -48, 63, 4, -68, 117, 136, 107, -19, -48, -78, 
-39, -78, -39, 58, 0, -58, 126, 136, 107, -9, -48, -68, 
-39, -78, -39, 58, 0, -58, 126, 136, 107, -9, -48, -68, 
-39, -78, -39, 58, 0, -58, 126, 136, 107, -9, -48, -68, 
-39, -78, -39, 58, 0, -58, 126, 136, 107, -9, -48, -68, 
-39, -87, -48, 63, 4, -68, 126, 136, 107, -9, -48, -78, 
-39, -87, -48, 63, 4, -68, 126, 136, 107, -9, -48, -78, 
-39, -87, -48, 63, 4, -68, 126, 136, 107, -9, -48, -78, 
-39, -87, -48, 63, 4, -68, 126, 136, 107, -9, -48, -78, 
-39, -87, -48, 63, 4, -68, 126, 136, 117, -9, -48, -68, 
-39, -87, -48, 63, 4, -68, 126, 136, 117, -9, -48, -68, 
-39, -87, -48, 63, 4, -68, 126, 136, 117, -9, -48, -68, 
-39, -87, -48, 63, 4, -68, 126, 136, 117, -9, -48, -68, 
-39, -87, -48, 63, 4, -68, 117, 136, 107, -19, -48, -78, 
-39, -87, -48, 63, 4, -68, 117, 136, 107, -19, -48, -78, 
-39, -87, -48, 63, 4, -68, 117, 136, 107, -19, -48, -78, 
-39, -87, -48, 63, 4, -68, 117, 136, 107, -19, -48, -78, 
-39, -87, -48, 63, 4, -68, 117, 136, 107, -19, -48, -78, 
-39, -87, -48, 63, 4, -68, 117, 136, 107, -19, -48, -78, 
-39, -87, -48, 63, 4, -68, 117, 136, 107, -19, -48, -78, 
-39, -87, -48, 63, 4, -68, 117, 136, 107, -19, -48, -78, 
-39, -87, -48, 63, 4, -68, 117, 126, 97, -29, -58, -78, 
-39, -87, -48, 63, 4, -68, 117, 126, 97, -29, -58, -78, 
-39, -87, -48, 63, 4, -68, 117, 126, 97, -29, -58, -78, 
-39, -87, -48, 63, 4, -68, 117, 126, 97, -29, -58, -78, 
-29, -87, -58, 58, 14, -73, 117, 126, 87, -39, -68, -87, 
-29, -87, -58, 58, 14, -73, 117, 126, 87, -39, -68, -87, 
-29, -87, -58, 58, 14, -73, 117, 126, 87, -39, -68, -87, 
-29, -87, -58, 58, 14, -73, 117, 126, 87, -39, -68, -87, 
-39, -97, -58, 68, 9, -78, 107, 117, 78, -48, -68, -87, 
-39, -97, -58, 68, 9, -78, 107, 117, 78, -48, -68, -87, 
-39, -97, -58, 68, 9, -78, 107, 117, 78, -48, -68, -87, 
-39, -97, -58, 68, 9, -78, 107, 117, 78, -48, -68, -87, 
-29, -97, -68, 63, 19, -82, 107, 117, 78, -48, -78, -97, 
-29, -97, -68, 63, 19, -82, 107, 117, 78, -48, -78, -97, 
-29, -97, -68, 63, 19, -82, 107, 117, 78, -48, -78, -97, 
-29, -97, -68, 63, 19, -82, 107, 117, 78, -48, -78, -97, 
-39, -87, -48, 63, 4, -68, 107, 117, 68, -58, -78, -87, 
-39, -87, -48, 63, 4, -68, 107, 117, 68, -58, -78, -87, 
-39, -87, -48, 63, 4, -68, 107, 117, 68, -58, -78, -87, 
-39, -87, -48, 63, 4, -68, 107, 117, 68, -58, -78, -87, 
-39, -92, -53, 65, 7, -73, 107, 117, 68, -58, -87, -97, 
-39, -97, -58, 68, 9, -78, 107, 117, 68, -58, -87, -97, 
-39, -102, -63, 70, 12, -82, 107, 117, 68, -58, -87, -97, 
-39, -107, -68, 73, 14, -87, 107, 117, 68, -58, -87, -97, 
-29, -107, -78, 68, 24, -92, 97, 107, 68, -68, -87, -97, 
-29, -107, -78, 68, 24, -92, 97, 107, 68, -68, -87, -97, 
-29, -107, -78, 68, 24, -92, 97, 107, 68, -68, -87, -97, 
-29, -107, -78, 68, 24, -92, 97, 107, 68, -68, -87, -97, 
-29, -97, -68, 63, 19, -82, 97, 107, 58, -68, -97, -107, 
-29, -97, -68, 63, 19, -82, 97, 107, 58, -68, -97, -107, 
-29, -97, -68, 63, 19, -82, 97, 107, 58, -68, -97, -107, 
-29, -97, -68, 63, 19, -82, 97, 107, 58, -68, -97, -107, 
-29, -102, -73, 65, 21, -87, 107, 107, 58, -68, -97, -107, 
-29, -107, -78, 68, 24, -92, 107, 107, 58, -68, -97, -107, 
-29, -112, -82, 70, 26, -97, 107, 107, 58, -68, -97, -107, 
-29, -117, -87, 73, 29, -102, 107, 107, 58, -68, -97, -107, 
-29, -107, -78, 68, 24, -92, 97, 97, 58, -68, -107, -107, 
-29, -107, -78, 68, 24, -92, 97, 97, 58, -68, -107, -107, 
-29, -107, -78, 68, 24, -92, 97, 97, 58, -68, -107, -107, 
-29, -107, -78, 68, 24, -92, 97, 97, 58, -68, -107, -107, 
-29, -117, -87, 73, 29, -102, 97, 97, 48, -78, -107, -107, 
-29, -117, -87, 73, 29, -102, 97, 97, 48, -78, -107, -107, 
-29, -117, -87, 73, 29, -102, 97, 97, 48, -78, -107, -107, 
-29, -117, -87, 73, 29, -102, 97, 97, 48, -78, -107, -107, 
-29, -117, -87, 73, 29, -102, 97, 97, 48, -78, -97, -107, 
-29, -117, -87, 73, 29, -102, 97, 97, 48, -78, -97, -107, 
-29, -117, -87, 73, 29, -102, 97, 97, 48, -78, -97, -107, 
-29, -117, -87, 73, 29, -102, 97, 97, 48, -78, -97, -107, 
-19, -107, -87, 63, 34, -97, 97, 107, 58, -68, -87, -97, 
-19, -107, -87, 63, 34, -97, 97, 107, 58, -68, -87, -97, 
-19, -107, -87, 63, 34, -97, 97, 107, 58, -68, -87, -97, 
-19, -107, -87, 63, 34, -97, 97, 107, 58, -68, -87, -97, 
-14, -92, -78, 53, 31, -85, 87, 107, 73, -53, -73, -82, 
-9, -78, -68, 43, 29, -73, 87, 107, 78, -48, -68, -78, 
-4, -63, -58, 34, 26, -61, 87, 107, 82, -43, -63, -73, 
0, -48, -48, 24, 24, -48, 87, 107, 87, -39, -58, -68, 
0, -34, -34, 17, 17, -34, 92, 112, 102, -34, -53, -63, 
0, -29, -29, 14, 14, -29, 97, 117, 107, -29, -48, -58, 
0, -24, -24, 12, 12, -24, 102, 122, 112, -24, -43, -53, 
0, -19, -19, 9, 9, -19, 107, 126, 117, -19, -39, -48, 
0, -29, -29, 14, 14, -29, 117, 126, 117, -9, -39, -58, 
0, -29, -29, 14, 14, -29, 117, 126, 117, -9, -39, -58, 
0, -29, -29, 14, 14, -29, 117, 126, 117, -9, -39, -58, 
0, -29, -29, 14, 14, -29, 117, 126, 117, -9, -39, -58, 
0, -19, -19, 9, 9, -19, 112, 117, 122, 0, -34, -53, 
0, -9, -9, 4, 4, -9, 107, 117, 126, 0, -29, -48, 
0, 0, 0, 0, 0, 0, 102, 117, 131, 0, -24, -43, 
0, 9, 9, -4, -4, 9, 97, 117, 136, 0, -19, -39, 
-9, 4, 14, 2, -12, 9, 87, 112, 122, -4, -34, -43, 
-9, 0, 9, 4, -9, 4, 87, 107, 117, -9, -39, -48, 
-9, -4, 4, 7, -7, 0, 87, 102, 112, -14, -43, -53, 
-9, -9, 0, 9, -4, -4, 87, 97, 107, -19, -48, -58, 
-19, -19, 0, 19, -9, -9, 78, 87, 97, -34, -63, -63, 
-19, -19, 0, 19, -9, -9, 68, 78, 87, -39, -68, -68, 
-19, -19, 0, 19, -9, -9, 58, 68, 78, -43, -73, -73, 
-19, -19, 0, 19, -9, -9, 48, 58, 68, -48, -78, -78, 
-4, -9, -4, 7, 0, -7, 39, 43, 58, -53, -78, -78, 
0, -9, -9, 4, 4, -9, 29, 39, 48, -58, -78, -78, 
4, -9, -14, 2, 9, -12, 19, 34, 39, -63, -78, -78, 
9, -9, -19, 0, 14, -14, 9, 29, 29, -68, -78, -78, 
14, -14, -29, 0, 21, -21, 0, 29, 24, -73, -82, -87, 
19, -19, -39, 0, 29, -29, 0, 29, 19, -78, -87, -87, 
24, -24, -48, 0, 36, -36, 0, 29, 14, -82, -92, -87, 
29, -29, -58, 0, 43, -43, 0, 29, 9, -87, -97, -87, 
29, -34, -63, 2, 46, -48, 0, 39, 0, -87, -97, -87, 
29, -39, -68, 4, 48, -53, 0, 39, 0, -87, -97, -87, 
29, -43, -73, 7, 51, -58, 0, 39, 0, -87, -97, -87, 
29, -48, -78, 9, 53, -63, 0, 39, 0, -87, -97, -87, 
39, -58, -97, 9, 68, -78, 9, 39, -9, -92, -112, -92, 
39, -68, -107, 14, 73, -87, 9, 39, -9, -97, -117, -97, 
39, -78, -117, 19, 78, -97, 9, 39, -9, -102, -122, -102, 
39, -87, -126, 24, 82, -107, 9, 39, -9, -107, -126, -107, 
24, -107, -131, 41, 78, -119, 14, 39, -19, -112, -136, -112, 
19, -117, -136, 48, 78, -126, 19, 39, -19, -117, -136, -117, 
14, -126, -141, 56, 78, -134, 24, 39, -19, -122, -136, -122, 
9, -136, -146, 63, 78, -141, 29, 39, -19, -126, -136, -126, 
4, -122, -126, 58, 65, -124, 39, 48, 0, -107, -126, -112, 
0, -117, -117, 58, 58, -117, 48, 58, 9, -97, -117, -107, 
-4, -112, -107, 58, 51, -109, 58, 68, 19, -87, -107, -102, 
-9, -107, -97, 58, 43, -102, 68, 78, 29, -78, -97, -97, 
-19, -122, -102, 70, 41, -112, 82, 87, 29, -78, -97, -107, 
-19, -126, -107, 73, 43, -117, 87, 87, 29, -78, -97, -107, 
-19, -131, -112, 75, 46, -122, 92, 87, 29, -78, -97, -107, 
-19, -136, -117, 78, 48, -126, 97, 87, 29, -78, -97, -107, 
-29, -141, -112, 85, 41, -126, 97, 87, 19, -92, -112, -112, 
-29, -146, -117, 87, 43, -131, 97, 87, 19, -97, -117, -117, 
-29, -151, -122, 90, 46, -136, 97, 87, 19, -102, -122, -122, 
-29, -156, -126, 92, 48, -141, 97, 87, 19, -107, -126, -126, 
-39, -165, -126, 102, 43, -146, 107, 97, 19, -107, -126, -126, 
-39, -165, -126, 102, 43, -146, 107, 97, 19, -107, -126, -126, 
-39, -165, -126, 102, 43, -146, 107, 97, 19, -107, -126, -126, 
-39, -165, -126, 102, 43, -146, 107, 97, 19, -107, -126, -126, 
-39, -156, -117, 97, 39, -136, 107, 97, 29, -97, -117, -126, 
-39, -156, -117, 97, 39, -136, 107, 97, 29, -97, -117, -126, 
-39, -156, -117, 97, 39, -136, 107, 97, 29, -97, -117, -126, 
-39, -156, -117, 97, 39, -136, 107, 97, 29, -97, -117, -126, 
-39, -165, -126, 102, 43, -146, 107, 97, 29, -97, -117, -126, 
-39, -165, -126, 102, 43, -146, 107, 97, 29, -97, -117, -126, 
-39, -165, -126, 102, 43, -146, 107, 97, 29, -97, -117, -126, 
-39, -165, -126, 102, 43, -146, 107, 97, 29, -97, -117, -126, 
-48, -165, -117, 107, 34, -141, 117, 97, 29, -97, -126, -136, 
-48, -165, -117, 107, 34, -141, 117, 97, 29, -97, -126, -136, 
-48, -165, -117, 107, 34, -141, 117, 97, 29, -97, -126, -136, 
-48, -165, -117, 107, 34, -141, 117, 97, 29, -97, -126, -136, 
-48, -175, -126, 112, 39, -151, 126, 107, 39, -87, -117, -126, 
-39, -165, -126, 102, 43, -146, 126, 107, 39, -87, -107, -126, 
-39, -165, -126, 102, 43, -146, 126, 117, 48, -87, -107, -117, 
-48, -175, -126, 112, 39, -151, 117, 107, 39, -97, -117, -126, 
-48, -156, -107, 102, 29, -131, 97, 68, 9, -107, -126, -126, 
-48, -97, -48, 73, 0, -73, -107, -224, -165, -126, -97, -97, 
951, 941, -9, -946, 480, 466, 756, 600, 717, 854, 922, 922, 
-39, -214, -175, 126, 68, -195, 234, 273, 126, -78, -136, -146, 
-29, -292, -263, 161, 117, -278, 478, 614, 351, -48, -156, -185, 
-39, -185, -146, 112, 53, -165, 165, 165, 68, -87, -117, -126, 
-48, -156, -107, 102, 29, -131, 68, 29, -19, -97, -107, -107, 
-48, -195, -146, 122, 48, -170, 175, 195, 78, -87, -117, -126, 
-48, -185, -136, 117, 43, -161, 117, 107, 19, -97, -117, -126, 
-48, -156, -107, 102, 29, -131, 48, 9, -48, -117, -117, -126, 
-39, -156, -117, 97, 39, -136, 68, 39, -39, -117, -117, -126, 
-39, -156, -117, 97, 39, -136, 48, 19, -58, -107, -107, -117, 
-39, -146, -107, 92, 34, -126, 9, -29, -107, -107, -97, -107, 
-29, -136, -107, 82, 39, -122, -9, -48, -126, -107, -87, -97, 
-19, -117, -97, 68, 39, -107, -29, -68, -117, -68, -58, -78, 
-9, -87, -78, 48, 34, -82, -78, -107, -107, -29, -19, -39, 
-9, -78, -68, 43, 29, -73, -136, -175, -136, -9, 9, -9, 
9, -68, -78, 29, 43, -73, -214, -253, -204, 9, 39, 19, 
29, -19, -48, -4, 39, -34, -312, -370, -292, 19, 78, 58, 
48, 39, -9, -43, 29, 14, -439, -507, -380, 48, 146, 107, 
78, 78, 0, -78, 39, 39, -566, -653, -497, 58, 195, 165, 
97, 107, 9, -102, 43, 58, -692, -839, -663, 29, 234, 195, 
107, 146, 39, -126, 34, 92, -849, -1024, -888, -19, 253, 244, 
126, 204, 78, -165, 24, 141, -1034, -1239, -1122, -68, 292, 292, 
146, 263, 117, -204, 14, 190, -1210, -1464, -1366, -126, 312, 341, 
175, 312, 136, -244, 19, 224, -1395, -1698, -1639, -214, 331, 390, 
214, 370, 156, -292, 29, 263, -1610, -1961, -1981, -331, 361, 458, 
244, 429, 185, -336, 29, 307, -1864, -2264, -2391, -488, 380, 517, 
283, 458, 175, -370, 53, 317, -2088, -2547, -2801, -663, 380, 575, 
312, 488, 175, -400, 68, 331, -2274, -2771, -3132, -810, 390, 634, 
341, 507, 165, -424, 87, 336, -2430, -2947, -3435, -936, 390, 692, 
380, 527, 146, -453, 117, 336, -2586, -3113, -3718, -1102, 370, 722, 
419, 556, 136, -488, 141, 346, -2723, -3269, -4001, -1278, 341, 751, 
448, 595, 146, -522, 151, 370, -2849, -3425, -4216, -1434, 302, 771, 
458, 605, 146, -531, 156, 375, -2947, -3542, -4343, -1590, 214, 751, 
478, 614, 136, -546, 170, 375, -2976, -3591, -4382, -1708, 117, 722, 
507, 653, 146, -580, 180, 400, -2976, -3601, -4382, -1786, 48, 722, 
536, 692, 156, -614, 190, 424, -2996, -3630, -4392, -1844, 19, 732, 
575, 732, 156, -653, 209, 444, -3006, -3660, -4392, -1922, -19, 741, 
595, 790, 195, -692, 200, 492, -3006, -3669, -4362, -1961, -58, 761, 
624, 839, 214, -732, 204, 527, -2986, -3660, -4284, -1942, -58, 790, 
644, 868, 224, -756, 209, 546, -2957, -3630, -4157, -1893, -29, 839, 
673, 888, 214, -780, 229, 551, -2957, -3620, -4069, -1864, -9, 868, 
692, 907, 214, -800, 239, 561, -2967, -3669, -4050, -1893, -48, 878, 
692, 917, 224, -805, 234, 570, -2967, -3689, -4021, -1912, -87, 888, 
702, 936, 234, -819, 234, 585, -2908, -3630, -3904, -1873, -97, 888, 
702, 927, 224, -814, 239, 575, -2810, -3523, -3708, -1776, -68, 897, 
702, 907, 204, -805, 248, 556, -2713, -3376, -3533, -1678, -29, 917, 
683, 897, 214, -790, 234, 556, -2615, -3250, -3376, -1610, -29, 917, 
663, 888, 224, -775, 219, 556, -2518, -3142, -3240, -1571, -48, 888, 
644, 858, 214, -751, 214, 536, -2410, -3025, -3084, -1503, -58, 878, 
624, 839, 214, -732, 204, 527, -2313, -2888, -2898, -1405, -19, 897, 
624, 849, 224, -736, 200, 536, -2225, -2771, -2732, -1298, 39, 927, 
614, 839, 224, -727, 195, 531, -2127, -2644, -2576, -1200, 87, 946, 
595, 800, 204, -697, 195, 502, -2039, -2527, -2440, -1141, 78, 917, 
556, 761, 204, -658, 175, 483, -1952, -2430, -2342, -1132, 48, 878, 
527, 712, 185, -619, 170, 448, -1844, -2313, -2225, -1083, 29, 839, 
497, 653, 156, -575, 170, 405, -1747, -2196, -2108, -1044, 19, 800, 
468, 585, 117, -527, 175, 351, -1659, -2098, -2010, -1034, -29, 751, 
429, 507, 78, -468, 175, 292, -1571, -2010, -1932, -1054, -97, 673, 
390, 390, 0, -390, 195, 195, -1464, -1903, -1844, -1044, -146, 605, 
351, 273, -78, -312, 214, 97, -1356, -1795, -1776, -1054, -224, 507, 
322, 165, -156, -244, 239, 4, -1249, -1688, -1688, -1073, -302, 400, 
302, 107, -195, -204, 248, -43, -1132, -1551, -1561, -1015, -302, 370, 
283, 58, -224, -170, 253, -82, -1024, -1395, -1395, -917, -253, 380, 
273, 0, -273, -136, 273, -136, -897, -1239, -1259, -839, -244, 351, 
244, -117, -361, -63, 302, -239, -780, -1093, -1161, -819, -292, 263, 
214, -244, -458, 14, 336, -351, -663, -966, -1083, -829, -361, 146, 
185, -361, -546, 87, 366, -453, -566, -849, -1005, -849, -458, 29, 
175, -458, -634, 141, 405, -546, -468, -722, -936, -868, -546, -87, 
