I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
4, -112, -117, 53, 61, -114, -336, -639, -546, -448, -322, -214, 
-24, -112, -87, 68, 31, -100, -195, -361, -370, -312, -239, -175, 
-48, -102, -53, 75, 2, -78, -117, -209, -268, -234, -190, -146, 
-53, -92, -39, 73, -7, -65, -58, -122, -204, -190, -156, -126, 
-58, -82, -24, 70, -17, -53, -9, -48, -146, -131, -117, -97, 
-63, -63, 0, 63, -31, -31, 19, -19, -87, -87, -82, -73, 
-73, -63, 9, 68, -41, -26, 24, -4, -63, -78, -73, -63, 
-78, -68, 9, 73, -43, -29, 43, 19, -58, -68, -73, -63, 
-78, -78, 0, 78, -39, -39, 53, 34, -48, -63, -68, -63, 
-82, -78, 4, 80, -43, -36, 58, 48, -24, -43, -58, -58, 
-82, -78, 4, 80, -43, -36, 63, 48, -19, -39, -53, -53, 
-82, -73, 9, 78, -46, -31, 63, 43, -19, -39, -53, -53, 
-82, -68, 14, 75, -48, -26, 68, 53, -19, -39, -53, -58, 
-82, -68, 14, 75, -48, -26, 73, 53, -9, -34, -48, -58, 
-82, -68, 14, 75, -48, -26, 73, 58, -4, -34, -48, -58, 
-82, -63, 19, 73, -51, -21, 73, 63, -4, -29, -48, -58, 
-82, -63, 19, 73, -51, -21, 78, 73, -4, -29, -48, -58, 
-82, -68, 14, 75, -48, -26, 78, 78, 0, -29, -48, -58, 
-82, -73, 9, 78, -46, -31, 82, 82, 4, -24, -43, -53, 
-82, -73, 9, 78, -46, -31, 87, 87, 4, -24, -43, -53, 
-82, -73, 9, 78, -46, -31, 87, 92, 9, -24, -39, -53, 
-82, -73, 9, 78, -46, -31, 92, 92, 9, -24, -39, -53, 
-82, -73, 9, 78, -46, -31, 97, 92, 9, -24, -43, -53, 
-82, -68, 14, 75, -48, -26, 97, 92, 9, -19, -43, -43, 
-82, -63, 19, 73, -51, -21, 102, 92, 9, -19, -39, -34, 
-82, -63, 19, 73, -51, -21, 102, 102, 9, -14, -34, -34, 
-82, -58, 24, 70, -53, -17, 102, 102, 14, -14, -34, -34, 
-82, -58, 24, 70, -53, -17, 97, 107, 19, -14, -34, -39, 
-82, -58, 24, 70, -53, -17, 97, 107, 19, -19, -34, -39, 
-82, -58, 24, 70, -53, -17, 97, 112, 19, -19, -34, -39, 
-82, -58, 24, 70, -53, -17, 97, 117, 14, -19, -29, -39, 
-82, -58, 24, 70, -53, -17, 97, 122, 19, -9, -29, -34, 
-82, -58, 24, 70, -53, -17, 97, 122, 19, -4, -29, -34, 
-78, -48, 29, 63, -53, -9, 97, 126, 24, -4, -29, -34, 
-78, -43, 34, 61, -56, -4, 97, 126, 29, 0, -24, -34, 
-73, -43, 29, 58, -51, -7, 97, 136, 29, 0, -24, -34, 
-68, -39, 29, 53, -48, -4, 97, 141, 34, 0, -19, -34, 
-68, -43, 24, 56, -46, -9, 102, 146, 39, 4, -14, -29, 
-68, -43, 24, 56, -46, -9, 102, 151, 39, 9, -14, -24, 
-73, -43, 29, 58, -51, -7, 102, 156, 39, 14, -14, -19, 
-73, -43, 29, 58, -51, -7, 102, 161, 34, 14, -9, -19, 
-68, -39, 29, 53, -48, -4, 102, 165, 39, 19, -9, -19, 
-58, -34, 24, 46, -41, -4, 102, 170, 43, 24, -4, -14, 
-53, -34, 19, 43, -36, -7, 102, 170, 48, 24, 0, -9, 
-39, -24, 14, 31, -26, -4, 97, 175, 53, 24, 4, -9, 
-39, -24, 14, 31, -26, -4, 97, 185, 58, 29, 9, -4, 
-29, -14, 14, 21, -21, 0, 97, 195, 58, 43, 19, 4, 
-34, -9, 24, 21, -29, 7, 97, 204, 58, 48, 24, 14, 
-29, -4, 24, 17, -26, 9, 97, 204, 68, 53, 29, 14, 
-19, 4, 24, 7, -21, 14, 87, 214, 73, 68, 34, 19, 
-19, 4, 24, 7, -21, 14, 82, 229, 82, 78, 48, 29, 
-4, 14, 19, -4, -12, 17, 82, 234, 92, 82, 53, 39, 
4, 24, 19, -14, -7, 21, 78, 244, 102, 87, 58, 48, 
19, 39, 19, -29, 0, 29, 68, 253, 107, 97, 73, 53, 
39, 53, 14, -46, 12, 34, 58, 258, 117, 112, 82, 63, 
48, 68, 19, -58, 14, 43, 53, 273, 122, 126, 97, 78, 
63, 82, 19, -73, 21, 51, 53, 283, 141, 141, 112, 92, 
82, 92, 9, -87, 36, 51, 53, 287, 151, 151, 122, 107, 
102, 117, 14, -109, 43, 65, 39, 283, 156, 165, 141, 122, 
126, 126, 0, -126, 63, 63, 29, 292, 165, 190, 156, 141, 
156, 146, -9, -151, 82, 68, 14, 292, 175, 200, 180, 161, 
190, 170, -19, -180, 104, 75, 4, 292, 185, 219, 185, 180, 
204, 190, -14, -197, 109, 87, 0, 297, 195, 244, 209, 209, 
229, 214, -14, -222, 122, 100, -14, 297, 209, 268, 234, 229, 
244, 229, -14, -236, 129, 107, -34, 297, 219, 292, 253, 253, 
268, 253, -14, -261, 141, 119, -58, 297, 229, 302, 268, 273, 
302, 273, -29, -287, 165, 122, -73, 297, 239, 326, 287, 292, 
331, 302, -29, -317, 180, 136, -87, 287, 244, 336, 312, 312, 
361, 326, -34, -344, 197, 146, -107, 283, 258, 356, 341, 331, 
390, 356, -34, -373, 212, 161, -122, 268, 258, 375, 356, 346, 
419, 375, -43, -397, 231, 165, -131, 258, 263, 385, 366, 370, 
444, 385, -58, -414, 251, 163, -151, 248, 268, 400, 385, 380, 
458, 400, -58, -429, 258, 170, -156, 239, 273, 409, 395, 395, 
478, 405, -73, -441, 275, 165, -170, 234, 278, 419, 400, 405, 
483, 409, -73, -446, 278, 168, -185, 224, 283, 429, 409, 409, 
488, 409, -78, -448, 283, 165, -195, 204, 283, 434, 414, 414, 
488, 405, -82, -446, 285, 161, -204, 195, 283, 434, 414, 419, 
478, 400, -78, -439, 278, 161, -200, 175, 278, 429, 409, 419, 
463, 395, -68, -429, 265, 163, -190, 161, 273, 414, 395, 409, 
439, 370, -68, -405, 253, 151, -175, 146, 263, 400, 380, 395, 
414, 351, -63, -383, 239, 143, -170, 136, 253, 385, 366, 370, 
385, 331, -53, -358, 219, 139, -161, 126, 239, 366, 341, 346, 
361, 297, -63, -329, 212, 117, -151, 117, 219, 331, 302, 317, 
322, 268, -53, -295, 187, 107, -126, 102, 200, 302, 273, 273, 
273, 239, -34, -256, 153, 102, -107, 87, 190, 268, 248, 248, 
234, 204, -29, -219, 131, 87, -92, 73, 170, 229, 214, 219, 
200, 175, -24, -187, 112, 75, -78, 58, 146, 200, 185, 185, 
170, 151, -19, -161, 95, 65, -68, 48, 122, 165, 151, 151, 
136, 122, -14, -129, 75, 53, -58, 29, 107, 136, 122, 122, 
102, 92, -9, -97, 56, 41, -43, 19, 87, 107, 97, 97, 
68, 68, 0, -68, 34, 34, -34, 14, 68, 82, 73, 73, 
53, 48, -4, -51, 29, 21, -29, 4, 53, 58, 48, 53, 
39, 34, -4, -36, 21, 14, -24, -4, 34, 43, 29, 43, 
34, 14, -19, -24, 26, -2, -19, -9, 24, 29, 9, 24, 
24, -4, -29, -9, 26, -17, -9, -19, 9, 14, -4, 4, 
0, -9, -9, 4, 4, -9, -9, -14, 0, 0, -9, -4, 
-19, -19, 0, 19, -9, -9, -9, -14, -4, -4, -9, -9, 
-29, -24, 4, 26, -17, -9, -4, -14, -9, -9, -19, -14, 
-34, -34, 0, 34, -17, -17, -4, -29, -19, -14, -29, -19, 
-34, -39, -4, 36, -14, -21, 0, -34, -24, -24, -39, -24, 
-39, -48, -9, 43, -14, -29, 0, -39, -24, -24, -43, -29, 
-43, -48, -4, 46, -19, -26, 0, -39, -29, -24, -43, -34, 
-39, -48, -9, 43, -14, -29, 0, -34, -29, -29, -43, -39, 
-34, -48, -14, 41, -9, -31, 4, -39, -29, -34, -43, -39, 
-34, -48, -14, 41, -9, -31, 4, -43, -29, -34, -39, -39, 
-43, -43, 0, 43, -21, -21, 4, -43, -29, -34, -39, -39, 
-43, -39, 4, 41, -24, -17, 4, -43, -24, -34, -39, -34, 
-43, -43, 0, 43, -21, -21, 4, -43, -24, -34, -39, -34, 
-43, -43, 0, 43, -21, -21, 4, -39, -24, -39, -43, -34, 
-43, -43, 0, 43, -21, -21, 4, -39, -34, -39, -48, -39, 
-48, -43, 4, 46, -26, -19, 9, -39, -39, -39, -48, -39, 
-48, -43, 4, 46, -26, -19, 4, -39, -34, -39, -48, -39, 
-53, -43, 9, 48, -31, -17, 0, -34, -34, -39, -43, -39, 
-48, -43, 4, 46, -26, -19, 4, -34, -29, -39, -43, -39, 
-43, -43, 0, 43, -21, -21, 9, -29, -29, -34, -43, -39, 
-43, -48, -4, 46, -19, -26, 14, -34, -29, -39, -43, -39, 
-43, -53, -9, 48, -17, -31, 19, -34, -24, -43, -43, -39, 
-43, -53, -9, 48, -17, -31, 19, -34, -24, -43, -43, -39, 
-43, -53, -9, 48, -17, -31, 24, -29, -19, -43, -48, -39, 
-48, -48, 0, 48, -24, -24, 29, -29, -19, -39, -48, -39, 
-48, -43, 4, 46, -26, -19, 29, -24, -14, -39, -48, -39, 
-48, -39, 9, 43, -29, -14, 29, -24, -14, -34, -43, -39, 
-53, -39, 14, 46, -34, -12, 29, -19, -14, -24, -43, -34, 
-53, -39, 14, 46, -34, -12, 24, -19, -9, -24, -43, -34, 
-53, -39, 14, 46, -34, -12, 19, -19, -9, -24, -43, -34, 
-53, -39, 14, 46, -34, -12, 24, -19, -9, -24, -43, -29, 
-53, -34, 19, 43, -36, -7, 24, -14, -9, -19, -39, -29, 
-53, -34, 19, 43, -36, -7, 24, -9, -9, -19, -39, -29, 
-53, -39, 14, 46, -34, -12, 24, -4, -9, -19, -39, -29, 
-53, -39, 14, 46, -34, -12, 29, 4, -4, -19, -34, -29, 
-53, -39, 14, 46, -34, -12, 34, 9, -4, -19, -24, -24, 
-63, -39, 24, 51, -43, -7, 29, 9, 0, -14, -24, -24, 
-68, -39, 29, 53, -48, -4, 29, 9, 4, -14, -24, -24, 
-58, -39, 19, 48, -39, -9, 29, 9, 4, -9, -24, -24, 
-48, -39, 9, 43, -29, -14, 29, 9, 4, -9, -24, -24, 
-48, -39, 9, 43, -29, -14, 34, 9, 4, -9, -19, -24, 
-48, -39, 9, 43, -29, -14, 34, 9, 4, -9, -19, -24, 
-58, -39, 19, 48, -39, -9, 29, 9, 4, -9, -19, -24, 
-63, -39, 24, 51, -43, -7, 29, 9, 0, -9, -19, -24, 
-63, -39, 24, 51, -43, -7, 29, 9, 0, -9, -19, -24, 
-63, -39, 24, 51, -43, -7, 29, 4, 0, -14, -24, -24, 
-58, -39, 19, 48, -39, -9, 29, 9, 0, -19, -24, -24, 
-53, -39, 14, 46, -34, -12, 29, 14, 4, -19, -24, -24, 
-48, -39, 9, 43, -29, -14, 29, 9, 4, -19, -24, -29, 
-43, -34, 9, 39, -26, -12, 29, 9, 0, -19, -24, -29, 
-43, -34, 9, 39, -26, -12, 29, 9, 0, -19, -24, -29, 
-48, -34, 14, 41, -31, -9, 29, 4, 0, -19, -24, -29, 
-48, -48, 0, 48, -24, -24, 29, 4, -9, -24, -29, -29, 
-48, -58, -9, 53, -19, -34, 24, 0, -14, -29, -29, -29, 
-48, -48, 0, 48, -24, -24, 24, 0, -14, -29, -29, -34, 
-48, -39, 9, 43, -29, -14, 29, 0, -19, -34, -29, -34, 
-48, -39, 9, 43, -29, -14, 29, 0, -19, -34, -34, -29, 
-48, -43, 4, 46, -26, -19, 24, -4, -19, -34, -34, -29, 
-48, -48, 0, 48, -24, -24, 19, -9, -29, -39, -39, -34, 
-48, -53, -4, 51, -21, -29, 19, -9, -34, -39, -43, -39, 
-53, -53, 0, 53, -26, -26, 19, -14, -34, -39, -43, -39, 
-53, -53, 0, 53, -26, -26, 19, -19, -39, -39, -43, -43, 
-53, -53, 0, 53, -26, -26, 19, -24, -39, -39, -43, -43, 
-53, -53, 0, 53, -26, -26, 19, -24, -39, -43, -43, -43, 
-53, -53, 0, 53, -26, -26, 14, -24, -39, -48, -43, -43, 
-48, -58, -9, 53, -19, -34, 4, -24, -39, -53, -43, -43, 
-48, -53, -4, 51, -21, -29, 4, -29, -39, -53, -43, -43, 
-48, -48, 0, 48, -24, -24, 9, -34, -43, -53, -48, -48, 
-53, -48, 4, 51, -29, -21, 9, -39, -43, -58, -48, -48, 
-58, -48, 9, 53, -34, -19, 9, -39, -43, -58, -48, -48, 
-58, -48, 9, 53, -34, -19, 4, -39, -39, -58, -48, -48, 
-58, -48, 9, 53, -34, -19, 0, -39, -34, -58, -48, -48, 
-58, -48, 9, 53, -34, -19, 0, -39, -39, -58, -48, -48, 
-58, -48, 9, 53, -34, -19, 0, -39, -39, -58, -48, -48, 
-63, -53, 9, 58, -36, -21, 0, -39, -43, -58, -48, -53, 
-63, -53, 9, 58, -36, -21, 0, -39, -48, -63, -48, -63, 
-63, -53, 9, 58, -36, -21, 0, -39, -48, -63, -53, -63, 
-58, -58, 0, 58, -29, -29, 0, -43, -48, -63, -53, -58, 
-58, -58, 0, 58, -29, -29, 0, -43, -48, -63, -58, -58, 
-58, -58, 0, 58, -29, -29, 0, -43, -48, -58, -63, -58, 
-58, -53, 4, 56, -31, -24, 0, -39, -48, -58, -58, -58, 
-58, -48, 9, 53, -34, -19, 0, -39, -48, -58, -58, -58, 
-63, -48, 14, 56, -39, -17, 0, -39, -48, -58, -58, -58, 
-68, -48, 19, 58, -43, -14, 0, -39, -48, -58, -58, -58, 
-68, -53, 14, 61, -41, -19, 0, -39, -48, -58, -58, -58, 
-68, -58, 9, 63, -39, -24, 0, -39, -48, -58, -58, -58, 
-68, -58, 9, 63, -39, -24, 0, -39, -48, -58, -58, -58, 
-68, -58, 9, 63, -39, -24, 0, -39, -48, -58, -58, -58, 
-68, -58, 9, 63, -39, -24, 4, -34, -48, -58, -58, -58, 
-68, -58, 9, 63, -39, -24, 9, -29, -48, -58, -58, -58, 
-68, -58, 9, 63, -39, -24, 9, -29, -48, -58, -53, -58, 
-68, -58, 9, 63, -39, -24, 9, -29, -48, -58, -48, -58, 
-68, -58, 9, 63, -39, -24, 4, -29, -43, -58, -48, -58, 
-68, -58, 9, 63, -39, -24, 0, -29, -39, -58, -48, -58, 
-73, -58, 14, 65, -43, -21, 0, -29, -39, -58, -48, -58, 
-78, -58, 19, 68, -48, -19, 0, -29, -39, -58, -48, -58, 
-78, -58, 19, 68, -48, -19, 0, -29, -39, -53, -48, -58, 
-78, -58, 19, 68, -48, -19, 0, -29, -39, -48, -48, -58, 
-73, -58, 14, 65, -43, -21, 0, -29, -39, -48, -53, -58, 
-68, -58, 9, 63, -39, -24, 0, -29, -39, -48, -58, -58, 
-58, -43, 14, 51, -36, -14, 0, -29, -39, -53, -58, -58, 
-48, -29, 19, 39, -34, -4, 0, -29, -39, -58, -58, -58, 
-58, -39, 19, 48, -39, -9, 0, -29, -39, -58, -58, -58, 
-68, -48, 19, 58, -43, -14, 0, -29, -39, -58, -58, -58, 
-68, -48, 19, 58, -43, -14, 0, -34, -39, -58, -58, -58, 
-68, -48, 19, 58, -43, -14, 0, -39, -39, -58, -58, -58, 
-68, -53, 14, 61, -41, -19, -4, -39, -43, -58, -58, -58, 
-68, -58, 9, 63, -39, -24, -9, -39, -48, -58, -58, -58, 
-68, -58, 9, 63, -39, -24, -9, -39, -48, -58, -53, -58, 
-68, -58, 9, 63, -39, -24, -9, -39, -48, -58, -48, -58, 
-68, -53, 14, 61, -41, -19, -4, -39, -48, -58, -48, -58, 
-68, -48, 19, 58, -43, -14, 0, -39, -48, -58, -48, -58, 
-68, -48, 19, 58, -43, -14, 0, -39, -48, -58, -48, -58, 
-68, -48, 19, 58, -43, -14, 0, -39, -48, -58, -48, -58, 
-68, -48, 19, 58, -43, -14, -4, -39, -48, -58, -48, -58, 
-68, -48, 19, 58, -43, -14, -9, -39, -48, -58, -48, -58, 
-68, -48, 19, 58, -43, -14, -9, -39, -48, -53, -48, -58, 
-68, -48, 19, 58, -43, -14, -9, -39, -48, -48, -48, -58, 
-68, -48, 19, 58, -43, -14, -4, -39, -48, -48, -48, -53, 
-68, -48, 19, 58, -43, -14, 0, -39, -48, -48, -48, -48, 
-68, -48, 19, 58, -43, -14, 0, -34, -48, -48, -48, -48, 
-68, -48, 19, 58, -43, -14, 0, -29, -48, -48, -48, -48, 
-68, -48, 19, 58, -43, -14, 0, -29, -48, -48, -48, -53, 
-68, -48, 19, 58, -43, -14, 0, -29, -48, -48, -48, -58, 
-68, -48, 19, 58, -43, -14, 0, -29, -48, -53, -53, -58, 
-68, -48, 19, 58, -43, -14, 0, -29, -48, -58, -58, -58, 
-68, -48, 19, 58, -43, -14, 0, -29, -48, -58, -58, -58, 
-68, -48, 19, 58, -43, -14, 0, -29, -48, -58, -58, -58, 
-68, -48, 19, 58, -43, -14, 0, -29, -48, -53, -53, -53, 
-68, -48, 19, 58, -43, -14, 0, -29, -48, -48, -48, -48, 
-68, -48, 19, 58, -43, -14, 0, -29, -48, -48, -48, -48, 
-68, -48, 19, 58, -43, -14, 0, -29, -48, -48, -48, -48, 
-68, -48, 19, 58, -43, -14, 0, -29, -43, -48, -48, -48, 
-68, -48, 19, 58, -43, -14, 0, -29, -39, -48, -48, -48, 
-63, -48, 14, 56, -39, -17, 0, -29, -39, -48, -43, -48, 
-58, -39, 19, 48, -39, -9, 0, -24, -34, -43, -39, -43, 
-53, -34, 19, 43, -36, -7, 4, -19, -34, -43, -34, -39, 
-43, -19, 24, 31, -34, 2, 14, 0, -14, -34, -19, -34, 
-39, -4, 34, 21, -36, 14, 29, 14, -4, -24, -14, -24, 
-29, 4, 34, 12, -31, 19, 39, 24, 4, -19, -4, -19, 
-24, 9, 34, 7, -29, 21, 29, 24, 0, -19, -9, -14, 
-9, 9, 19, 0, -14, 14, 19, 24, -4, -14, -9, -14, 
0, 19, 19, -9, -9, 19, 4, 19, 0, -9, -9, -14, 
9, 19, 9, -14, 0, 14, 0, 14, 0, 0, -4, -4, 
14, 29, 14, -21, 0, 21, -14, 14, 4, 4, 0, 0, 
24, 43, 19, -34, 2, 31, -34, 9, 14, 9, 4, 4, 
24, 34, 9, -29, 7, 21, -39, -4, 4, 9, 4, 4, 
24, 14, -9, -19, 17, 2, -48, -9, 0, 4, 4, 4, 
24, 4, -19, -14, 21, -7, -48, -14, -14, -9, -9, -4, 
29, -9, -39, -9, 34, -24, -53, -24, -24, -19, -19, -14, 
29, -14, -43, -7, 36, -29, -58, -39, -39, -34, -24, -24, 
29, -19, -48, -4, 39, -34, -58, -53, -39, -39, -24, -24, 
14, -19, -34, 2, 24, -26, -53, -53, -39, -39, -29, -24, 
-14, -24, -9, 19, -2, -17, -39, -43, -39, -39, -29, -24, 
-34, -24, 9, 29, -21, -7, -19, -29, -34, -34, -29, -24, 
-58, -43, 14, 51, -36, -14, -9, -24, -34, -34, -34, -34, 
-68, -48, 19, 58, -43, -14, -9, -24, -39, -39, -43, -43, 
-73, -53, 19, 63, -46, -17, -9, -34, -53, -48, -53, -48, 
-73, -58, 14, 65, -43, -21, -14, -43, -58, -53, -53, -48, 
-73, -63, 9, 68, -41, -26, -19, -48, -58, -53, -58, -48, 
-78, -68, 9, 73, -43, -29, -19, -48, -58, -53, -58, -53, 
-78, -73, 4, 75, -41, -34, -14, -53, -58, -58, -58, -53, 
-78, -78, 0, 78, -39, -39, -14, -53, -58, -58, -63, -53, 
-82, -87, -4, 85, -39, -46, -14, -53, -58, -58, -63, -53, 
-82, -87, -4, 85, -39, -46, -14, -53, -63, -63, -63, -58, 
-82, -87, -4, 85, -39, -46, -14, -53, -63, -63, -63, -58, 
-87, -87, 0, 87, -43, -43, -9, -53, -63, -68, -68, -58, 
-87, -82, 4, 85, -46, -39, 0, -53, -63, -68, -68, -58, 
-87, -78, 9, 82, -48, -34, 0, -53, -63, -63, -63, -53, 
-87, -73, 14, 80, -51, -29, 0, -53, -63, -53, -63, -48, 
-92, -73, 19, 82, -56, -26, 0, -53, -63, -53, -58, -48, 
-92, -78, 14, 85, -53, -31, 9, -39, -63, -53, -63, -53, 
-117, -92, 24, 104, -70, -34, 29, -24, -63, -73, -78, -78, 
-151, -117, 34, 134, -92, -41, 63, 9, -63, -97, -112, -112, 
-175, -141, 34, 158, -104, -53, 87, 29, -53, -122, -136, -131, 
-185, -141, 43, 163, -114, -48, 102, 63, -19, -87, -107, -102, 
-146, -107, 39, 126, -92, -34, 131, 170, 58, 24, -19, -43, 
29, -34, -63, 2, 46, -48, 131, 346, 200, 234, 151, 82, 
273, 73, -200, -173, 236, -63, 82, 463, 351, 492, 366, 283, 
517, 239, -278, -378, 397, -19, -4, 458, 502, 780, 619, 517, 
629, 390, -239, -509, 434, 75, -156, 278, 566, 932, 761, 668, 
566, 463, -102, -514, 334, 180, -317, -102, 400, 683, 585, 585, 
439, 414, -24, -427, 231, 195, -541, -756, -19, 151, 209, 322, 
253, 268, 14, -261, 119, 141, -727, -1434, -492, -424, -219, -4, 
73, 63, -9, -68, 41, 26, -839, -1864, -971, -858, -541, -258, 
-14, -73, -58, 43, 21, -65, -883, -1961, -1156, -995, -644, -336, 
34, -112, -146, 39, 90, -129, -868, -1800, -1161, -971, -619, -336, 
43, -112, -156, 34, 100, -134, -775, -1459, -1005, -819, -527, -297, 
43, -107, -151, 31, 97, -129, -585, -1029, -771, -634, -424, -258, 
24, -102, -126, 39, 75, -114, -375, -629, -546, -429, -302, -195, 
-9, -102, -92, 56, 41, -97, -224, -356, -370, -297, -229, -156, 
-39, -92, -53, 65, 7, -73, -136, -209, -268, -224, -190, -126, 
-43, -82, -39, 63, -2, -61, -73, -117, -200, -175, -151, -107, 
-48, -73, -24, 61, -12, -48, -19, -39, -136, -112, -107, -78, 
-53, -53, 0, 53, -26, -26, 9, -9, -82, -68, -73, -58, 
-63, -53, 9, 58, -36, -21, 14, 4, -63, -58, -63, -53, 
-73, -53, 19, 63, -46, -17, 34, 24, -58, -48, -63, -53, 
-78, -58, 19, 68, -48, -19, 43, 34, -48, -43, -58, -53, 
-82, -58, 24, 70, -53, -17, 48, 48, -24, -29, -48, -48, 
-82, -58, 24, 70, -53, -17, 53, 48, -19, -29, -43, -43, 
-82, -58, 24, 70, -53, -17, 53, 53, -19, -29, -43, -39, 
-82, -58, 24, 70, -53, -17, 58, 73, -19, -29, -43, -39, 
-82, -58, 24, 70, -53, -17, 63, 73, -9, -24, -39, -39, 
-82, -58, 24, 70, -53, -17, 63, 78, -4, -24, -39, -39, 
-82, -53, 29, 68, -56, -12, 63, 78, -4, -19, -39, -39, 
-82, -53, 29, 68, -56, -12, 68, 82, -4, -19, -39, -39, 
-78, -53, 24, 65, -51, -14, 68, 87, 0, -19, -39, -39, 
-73, -53, 19, 63, -46, -17, 73, 92, 4, -14, -34, -34, 
-73, -53, 19, 63, -46, -17, 78, 97, 4, -14, -34, -34, 
-73, -53, 19, 63, -46, -17, 78, 102, 9, -14, -29, -34, 
-78, -53, 24, 65, -51, -14, 78, 102, 9, -14, -29, -34, 
-82, -53, 29, 68, -56, -12, 78, 102, 9, -14, -34, -34, 
-82, -58, 24, 70, -53, -17, 73, 102, 9, -9, -34, -34, 
-82, -63, 19, 73, -51, -21, 73, 102, 9, -9, -29, -34, 
-82, -63, 19, 73, -51, -21, 73, 112, 4, -4, -24, -34, 
-82, -58, 24, 70, -53, -17, 73, 112, 4, -4, -24, -34, 
-78, -53, 24, 65, -51, -14, 78, 117, 9, 0, -24, -34, 
-73, -48, 24, 61, -48, -12, 87, 117, 9, 0, -24, -29, 
-73, -48, 24, 61, -48, -12, 92, 122, 14, 0, -24, -29, 
-73, -48, 24, 61, -48, -12, 97, 126, 14, 0, -19, -29, 
-78, -48, 29, 63, -53, -9, 97, 126, 19, 4, -19, -24, 
-82, -48, 34, 65, -58, -7, 97, 122, 19, 4, -19, -24, 
-78, -43, 34, 61, -56, -4, 92, 126, 19, 4, -19, -24, 
-78, -43, 34, 61, -56, -4, 87, 126, 19, 9, -14, -24, 
-73, -43, 29, 58, -51, -7, 87, 136, 24, 9, -14, -24, 
-68, -39, 29, 53, -48, -4, 87, 141, 34, 9, -9, -24, 
-68, -39, 29, 53, -48, -4, 92, 146, 39, 14, -4, -19, 
-68, -34, 34, 51, -51, 0, 92, 151, 39, 19, -4, -14, 
-68, -29, 39, 48, -53, 4, 92, 156, 43, 24, -4, -9, 
-63, -24, 39, 43, -51, 7, 92, 161, 43, 24, 0, -9, 
-58, -19, 39, 39, -48, 9, 92, 165, 48, 29, 0, -9, 
-48, -14, 34, 31, -41, 9, 92, 170, 53, 34, 4, -4, 
-48, -14, 34, 31, -41, 9, 92, 170, 53, 39, 9, 0, 
-39, -4, 34, 21, -36, 14, 87, 175, 53, 43, 14, 0, 
-39, -4, 34, 21, -36, 14, 87, 185, 63, 43, 19, 4, 
-29, 4, 34, 12, -31, 19, 87, 195, 68, 53, 29, 14, 
-29, 4, 34, 12, -31, 19, 87, 204, 68, 58, 34, 24, 
-19, 4, 24, 7, -21, 14, 87, 204, 78, 63, 39, 24, 
-9, 14, 24, -2, -17, 19, 82, 214, 78, 78, 43, 29, 
-9, 14, 24, -2, -17, 19, 82, 229, 82, 87, 58, 39, 
4, 24, 19, -14, -7, 21, 82, 234, 92, 92, 63, 48, 
