I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
87, 34, -53, -61, 70, -9, 136, 512, 409, 170, 14, -4, 
97, 39, -58, -68, 78, -9, 126, 507, 409, 175, 19, 0, 
112, 53, -58, -82, 85, -2, 117, 488, 405, 185, 34, 9, 
117, 58, -58, -87, 87, 0, 107, 478, 400, 185, 39, 9, 
122, 63, -58, -92, 90, 2, 97, 468, 395, 185, 43, 9, 
126, 68, -58, -97, 92, 4, 87, 458, 390, 185, 48, 9, 
131, 58, -73, -95, 102, -7, 73, 434, 375, 175, 48, 19, 
136, 58, -78, -97, 107, -9, 68, 419, 370, 175, 48, 19, 
141, 58, -82, -100, 112, -12, 63, 405, 366, 175, 48, 19, 
146, 58, -87, -102, 117, -14, 58, 390, 361, 175, 48, 19, 
156, 58, -97, -107, 126, -19, 48, 370, 356, 175, 63, 24, 
156, 58, -97, -107, 126, -19, 39, 361, 351, 175, 68, 29, 
156, 58, -97, -107, 126, -19, 29, 351, 346, 175, 73, 34, 
156, 58, -97, -107, 126, -19, 19, 341, 341, 175, 78, 39, 
161, 58, -102, -109, 131, -21, 4, 317, 331, 165, 87, 43, 
165, 58, -107, -112, 136, -24, 0, 302, 322, 165, 87, 48, 
170, 58, -112, -114, 141, -26, -4, 287, 312, 165, 87, 53, 
175, 58, -117, -117, 146, -29, -9, 273, 302, 165, 87, 58, 
175, 58, -117, -117, 146, -29, -14, 258, 283, 165, 97, 68, 
175, 58, -117, -117, 146, -29, -19, 244, 273, 165, 97, 68, 
175, 58, -117, -117, 146, -29, -24, 229, 263, 165, 97, 68, 
175, 58, -117, -117, 146, -29, -29, 214, 253, 165, 97, 68, 
165, 68, -97, -117, 131, -14, -34, 190, 239, 151, 97, 68, 
165, 68, -97, -117, 131, -14, -39, 175, 224, 146, 97, 68, 
165, 68, -97, -117, 131, -14, -43, 161, 209, 141, 97, 68, 
165, 68, -97, -117, 131, -14, -48, 146, 195, 136, 97, 68, 
156, 68, -87, -112, 122, -9, -63, 126, 185, 126, 107, 68, 
156, 68, -87, -112, 122, -9, -68, 117, 175, 126, 107, 68, 
156, 68, -87, -112, 122, -9, -73, 107, 165, 126, 107, 68, 
156, 68, -87, -112, 122, -9, -78, 97, 156, 126, 107, 68, 
146, 63, -82, -104, 114, -9, -87, 82, 141, 112, 97, 68, 
136, 58, -78, -97, 107, -9, -87, 78, 136, 107, 97, 68, 
126, 53, -73, -90, 100, -9, -87, 73, 131, 102, 97, 68, 
117, 48, -68, -82, 92, -9, -87, 68, 126, 97, 97, 68, 
107, 48, -58, -78, 82, -4, -78, 53, 117, 87, 87, 68, 
107, 48, -58, -78, 82, -4, -78, 48, 107, 87, 87, 68, 
107, 48, -58, -78, 82, -4, -78, 43, 97, 87, 87, 68, 
107, 48, -58, -78, 82, -4, -78, 39, 87, 87, 87, 68, 
92, 43, -48, -68, 70, -2, -73, 19, 78, 78, 78, 68, 
87, 39, -48, -63, 68, -4, -68, 9, 68, 78, 78, 68, 
82, 34, -48, -58, 65, -7, -63, 0, 58, 78, 78, 68, 
78, 29, -48, -53, 63, -9, -58, -9, 48, 78, 78, 68, 
78, 39, -39, -58, 58, 0, -58, -29, 39, 68, 68, 58, 
78, 39, -39, -58, 58, 0, -58, -39, 39, 68, 68, 58, 
78, 39, -39, -58, 58, 0, -58, -48, 39, 68, 68, 58, 
78, 39, -39, -58, 58, 0, -58, -58, 39, 68, 68, 58, 
63, 39, -24, -51, 43, 7, -53, -53, 43, 58, 63, 48, 
58, 39, -19, -48, 39, 9, -48, -48, 48, 58, 58, 48, 
53, 39, -14, -46, 34, 12, -43, -43, 53, 58, 53, 48, 
48, 39, -9, -43, 29, 14, -39, -39, 58, 58, 48, 48, 
39, 34, -4, -36, 21, 14, -34, -29, 53, 53, 39, 43, 
39, 29, -9, -34, 24, 9, -29, -19, 48, 48, 39, 39, 
39, 24, -14, -31, 26, 4, -24, -9, 43, 43, 39, 34, 
39, 19, -19, -29, 29, 0, -19, 0, 39, 39, 39, 29, 
34, 9, -24, -21, 29, -7, -9, 14, 29, 34, 29, 29, 
29, 9, -19, -19, 24, -4, 0, 19, 29, 29, 29, 29, 
24, 9, -14, -17, 19, -2, 9, 24, 29, 24, 29, 29, 
19, 9, -9, -14, 14, 0, 19, 29, 29, 19, 29, 29, 
9, 9, 0, -9, 4, 4, 19, 43, 14, 4, 14, 14, 
9, 9, 0, -9, 4, 4, 19, 48, 9, 0, 9, 9, 
9, 9, 0, -9, 4, 4, 19, 53, 4, -4, 4, 4, 
9, 9, 0, -9, 4, 4, 19, 58, 0, -9, 0, 0, 
0, 0, 0, 0, 0, 0, 24, 48, -9, -9, 0, 9, 
0, 0, 0, 0, 0, 0, 29, 48, -9, -9, 0, 9, 
0, 0, 0, 0, 0, 0, 34, 48, -9, -9, 0, 9, 
0, 0, 0, 0, 0, 0, 39, 48, -9, -9, 0, 9, 
0, 0, 0, 0, 0, 0, 39, 34, -14, -9, 0, 9, 
0, 0, 0, 0, 0, 0, 39, 29, -19, -9, 0, 9, 
0, 0, 0, 0, 0, 0, 39, 24, -24, -9, 0, 9, 
0, 0, 0, 0, 0, 0, 39, 19, -29, -9, 0, 9, 
-9, -9, 0, 9, -4, -4, 48, 4, -39, -19, 9, 9, 
-9, -9, 0, 9, -4, -4, 48, 0, -39, -19, 9, 9, 
-9, -9, 0, 9, -4, -4, 48, -4, -39, -19, 9, 9, 
-9, -9, 0, 9, -4, -4, 48, -9, -39, -19, 9, 9, 
-9, 0, 9, 4, -9, 4, 39, -24, -43, -29, 0, 0, 
-9, 0, 9, 4, -9, 4, 29, -29, -48, -29, 0, 0, 
-9, 0, 9, 4, -9, 4, 19, -34, -53, -29, 0, 0, 
-9, 0, 9, 4, -9, 4, 9, -39, -58, -29, 0, 0, 
-14, -9, 4, 12, -9, -2, 19, -39, -58, -43, -4, -4, 
-19, -9, 9, 14, -14, 0, 19, -39, -58, -48, -9, -9, 
-24, -9, 14, 17, -19, 2, 19, -39, -58, -53, -14, -14, 
-29, -9, 19, 19, -24, 4, 19, -39, -58, -58, -19, -19, 
-39, -19, 19, 29, -29, 0, 19, -39, -63, -48, -14, -14, 
-39, -19, 19, 29, -29, 0, 19, -39, -68, -48, -9, -9, 
-39, -19, 19, 29, -29, 0, 19, -39, -73, -48, -4, -4, 
-39, -19, 19, 29, -29, 0, 19, -39, -78, -48, 0, 0, 
-39, -9, 29, 24, -34, 9, 9, -43, -68, -39, 9, -9, 
-39, -9, 29, 24, -34, 9, 9, -48, -68, -39, 9, -9, 
-39, -9, 29, 24, -34, 9, 9, -53, -68, -39, 9, -9, 
-39, -9, 29, 24, -34, 9, 9, -58, -68, -39, 9, -9, 
-39, -19, 19, 29, -29, 0, 4, -68, -58, -34, -4, -19, 
-39, -19, 19, 29, -29, 0, 0, -68, -58, -29, -9, -19, 
-39, -19, 19, 29, -29, 0, -4, -68, -58, -24, -14, -19, 
-39, -19, 19, 29, -29, 0, -9, -68, -58, -19, -19, -19, 
-39, -9, 29, 24, -34, 9, -4, -68, -63, -9, -24, -29, 
-39, -9, 29, 24, -34, 9, 0, -68, -68, -9, -29, -29, 
-39, -9, 29, 24, -34, 9, 4, -68, -73, -9, -34, -29, 
-39, -9, 29, 24, -34, 9, 9, -68, -78, -9, -39, -29, 
-39, -14, 24, 26, -31, 4, 0, -73, -82, 9, -39, -29, 
-39, -19, 19, 29, -29, 0, 0, -78, -87, 19, -39, -29, 
-39, -24, 14, 31, -26, -4, 0, -82, -92, 29, -39, -29, 
-39, -29, 9, 34, -24, -9, 0, -87, -97, 39, -39, -29, 
-39, -24, 14, 31, -26, -4, -4, -82, -97, 43, -39, -39, 
-39, -19, 19, 29, -29, 0, -9, -78, -97, 48, -39, -39, 
-39, -14, 24, 26, -31, 4, -14, -73, -97, 53, -39, -39, 
-39, -9, 29, 24, -34, 9, -19, -68, -97, 58, -39, -39, 
-39, -14, 24, 26, -31, 4, -29, -53, -82, 48, -29, -29, 
-39, -19, 19, 29, -29, 0, -29, -48, -78, 48, -29, -29, 
-39, -24, 14, 31, -26, -4, -29, -43, -73, 48, -29, -29, 
-39, -29, 9, 34, -24, -9, -29, -39, -68, 48, -29, -29, 
-39, -29, 9, 34, -24, -9, -29, -29, -63, 39, -39, -29, 
-39, -29, 9, 34, -24, -9, -29, -29, -58, 39, -39, -29, 
-39, -29, 9, 34, -24, -9, -29, -29, -53, 39, -39, -29, 
-39, -29, 9, 34, -24, -9, -29, -29, -48, 39, -39, -29, 
-39, -24, 14, 31, -26, -4, -19, -39, -48, 34, -39, -29, 
-39, -19, 19, 29, -29, 0, -19, -39, -48, 29, -39, -29, 
-39, -14, 24, 26, -31, 4, -19, -39, -48, 24, -39, -29, 
-39, -9, 29, 24, -34, 9, -19, -39, -48, 19, -39, -29, 
-39, -14, 24, 26, -31, 4, -19, -48, -58, 29, -48, -29, 
-39, -19, 19, 29, -29, 0, -19, -48, -58, 29, -48, -29, 
-39, -24, 14, 31, -26, -4, -19, -48, -58, 29, -48, -29, 
-39, -29, 9, 34, -24, -9, -19, -48, -58, 29, -48, -29, 
-39, -29, 9, 34, -24, -9, -14, -58, -68, 14, -53, -43, 
-39, -29, 9, 34, -24, -9, -9, -58, -68, 9, -58, -48, 
-39, -29, 9, 34, -24, -9, -4, -58, -68, 4, -63, -53, 
-39, -29, 9, 34, -24, -9, 0, -58, -68, 0, -68, -58, 
-48, -29, 19, 39, -34, -4, -9, -58, -78, -9, -68, -53, 
-48, -29, 19, 39, -34, -4, -9, -58, -78, -9, -68, -48, 
-48, -29, 19, 39, -34, -4, -9, -58, -78, -9, -68, -43, 
-48, -29, 19, 39, -34, -4, -9, -58, -78, -9, -68, -39, 
-58, -29, 29, 43, -43, 0, 0, -73, -87, 0, -63, -29, 
-58, -29, 29, 43, -43, 0, 0, -78, -87, 0, -58, -29, 
-58, -29, 29, 43, -43, 0, 0, -82, -87, 0, -53, -29, 
-58, -29, 29, 43, -43, 0, 0, -87, -87, 0, -48, -29, 
-53, -39, 14, 46, -34, -12, -4, -78, -78, 9, -34, -29, 
-48, -39, 9, 43, -29, -14, -9, -78, -78, 9, -29, -29, 
-43, -39, 4, 41, -24, -17, -14, -78, -78, 9, -24, -29, 
-39, -39, 0, 39, -19, -19, -19, -78, -78, 9, -19, -29, 
-48, -29, 19, 39, -34, -4, -9, -78, -78, 0, -29, -29, 
-48, -29, 19, 39, -34, -4, -9, -78, -78, 0, -29, -29, 
-48, -29, 19, 39, -34, -4, -9, -78, -78, 0, -29, -29, 
-48, -29, 19, 39, -34, -4, -9, -78, -78, 0, -29, -29, 
-39, -29, 9, 34, -24, -9, -19, -87, -78, -4, -29, -39, 
-39, -29, 9, 34, -24, -9, -19, -87, -78, -9, -29, -39, 
-39, -29, 9, 34, -24, -9, -19, -87, -78, -14, -29, -39, 
-39, -29, 9, 34, -24, -9, -19, -87, -78, -19, -29, -39, 
-48, -29, 19, 39, -34, -4, -14, -92, -78, -19, -29, -29, 
-48, -29, 19, 39, -34, -4, -9, -97, -78, -19, -29, -29, 
-48, -29, 19, 39, -34, -4, -4, -102, -78, -19, -29, -29, 
-48, -29, 19, 39, -34, -4, 0, -107, -78, -19, -29, -29, 
-39, -39, 0, 39, -19, -19, -4, -107, -92, -34, -39, -39, 
-39, -39, 0, 39, -19, -19, -9, -107, -97, -39, -39, -39, 
-39, -39, 0, 39, -19, -19, -14, -107, -102, -43, -39, -39, 
-39, -39, 0, 39, -19, -19, -19, -107, -107, -48, -39, -39, 
-48, -34, 14, 41, -31, -9, -9, -97, -97, -48, -48, -48, 
-48, -29, 19, 39, -34, -4, -9, -97, -97, -48, -48, -48, 
-48, -24, 24, 36, -36, 0, -9, -97, -97, -48, -48, -48, 
-48, -19, 29, 34, -39, 4, -9, -97, -97, -48, -48, -48, 
-48, -19, 29, 34, -39, 4, -24, -87, -102, -58, -48, -39, 
-48, -19, 29, 34, -39, 4, -29, -87, -107, -58, -48, -39, 
-48, -19, 29, 34, -39, 4, -34, -87, -112, -58, -48, -39, 
-48, -19, 29, 34, -39, 4, -39, -87, -117, -58, -48, -39, 
-48, -29, 19, 39, -34, -4, -34, -82, -107, -58, -39, -29, 
-48, -29, 19, 39, -34, -4, -29, -78, -107, -58, -39, -29, 
-48, -29, 19, 39, -34, -4, -24, -73, -107, -58, -39, -29, 
-48, -29, 19, 39, -34, -4, -19, -68, -107, -58, -39, -29, 
-39, -29, 9, 34, -24, -9, -29, -68, -97, -68, -48, -19, 
-39, -29, 9, 34, -24, -9, -29, -68, -97, -68, -48, -19, 
-39, -29, 9, 34, -24, -9, -29, -68, -97, -68, -48, -19, 
-39, -29, 9, 34, -24, -9, -29, -68, -97, -68, -48, -19, 
-48, -34, 14, 41, -31, -9, -29, -63, -97, -58, -39, -29, 
-48, -39, 9, 43, -29, -14, -29, -58, -97, -58, -39, -29, 
-48, -43, 4, 46, -26, -19, -29, -53, -97, -58, -39, -29, 
-48, -48, 0, 48, -24, -24, -29, -48, -97, -58, -39, -29, 
-43, -34, 9, 39, -26, -12, -34, -58, -107, -48, -39, -19, 
-39, -29, 9, 34, -24, -9, -39, -58, -107, -48, -39, -19, 
-34, -24, 9, 29, -21, -7, -43, -58, -107, -48, -39, -19, 
-29, -19, 9, 24, -19, -4, -48, -58, -107, -48, -39, -19, 
-39, -24, 14, 31, -26, -4, -39, -48, -97, -48, -29, -19, 
-39, -29, 9, 34, -24, -9, -29, -48, -97, -48, -29, -19, 
-39, -34, 4, 36, -21, -14, -19, -48, -97, -48, -29, -19, 
-39, -39, 0, 39, -19, -19, -9, -48, -97, -48, -29, -19, 
-39, -29, 9, 34, -24, -9, -9, -39, -97, -48, -39, -19, 
-39, -29, 9, 34, -24, -9, -9, -39, -97, -48, -39, -19, 
-39, -29, 9, 34, -24, -9, -9, -39, -97, -48, -39, -19, 
-39, -29, 9, 34, -24, -9, -9, -39, -97, -48, -39, -19, 
-39, -29, 9, 34, -24, -9, 0, -39, -92, -48, -39, -19, 
-39, -29, 9, 34, -24, -9, 9, -39, -87, -48, -39, -19, 
-39, -29, 9, 34, -24, -9, 19, -39, -82, -48, -39, -19, 
-39, -29, 9, 34, -24, -9, 29, -39, -78, -48, -39, -19, 
-48, -34, 14, 41, -31, -9, 24, -48, -78, -58, -39, -24, 
-48, -39, 9, 43, -29, -14, 19, -48, -78, -58, -39, -29, 
-48, -43, 4, 46, -26, -19, 14, -48, -78, -58, -39, -34, 
-48, -48, 0, 48, -24, -24, 9, -48, -78, -58, -39, -39, 
-48, -43, 4, 46, -26, -19, 0, -39, -78, -68, -39, -39, 
-48, -39, 9, 43, -29, -14, 0, -39, -78, -68, -39, -39, 
-48, -34, 14, 41, -31, -9, 0, -39, -78, -68, -39, -39, 
-48, -29, 19, 39, -34, -4, 0, -39, -78, -68, -39, -39, 
-48, -39, 9, 43, -29, -14, 9, -34, -78, -58, -39, -29, 
-48, -39, 9, 43, -29, -14, 9, -29, -78, -58, -39, -29, 
-48, -39, 9, 43, -29, -14, 9, -24, -78, -58, -39, -29, 
-48, -39, 9, 43, -29, -14, 9, -19, -78, -58, -39, -29, 
-43, -29, 14, 36, -29, -7, 9, -24, -78, -58, -29, -29, 
-39, -29, 9, 34, -24, -9, 9, -29, -78, -58, -29, -29, 
-34, -29, 4, 31, -19, -12, 9, -34, -78, -58, -29, -29, 
-29, -29, 0, 29, -14, -14, 9, -39, -78, -58, -29, -29, 
-39, -19, 19, 29, -29, 0, 0, -48, -78, -68, -34, -39, 
-39, -19, 19, 29, -29, 0, 0, -48, -78, -68, -39, -39, 
-39, -19, 19, 29, -29, 0, 0, -48, -78, -68, -43, -39, 
-39, -19, 19, 29, -29, 0, 0, -48, -78, -68, -48, -39, 
-48, -24, 24, 36, -36, 0, 0, -58, -87, -78, -48, -29, 
-48, -29, 19, 39, -34, -4, 0, -58, -87, -78, -48, -29, 
-48, -34, 14, 41, -31, -9, 0, -58, -87, -78, -48, -29, 
-48, -39, 9, 43, -29, -14, 0, -58, -87, -78, -48, -29, 
-48, -48, 0, 48, -24, -24, 4, -58, -87, -78, -39, -19, 
-48, -48, 0, 48, -24, -24, 9, -58, -87, -78, -39, -19, 
-48, -48, 0, 48, -24, -24, 14, -58, -87, -78, -39, -19, 
-48, -48, 0, 48, -24, -24, 19, -58, -87, -78, -39, -19, 
-39, -34, 4, 36, -21, -14, 9, -58, -87, -68, -39, -29, 
-39, -29, 9, 34, -24, -9, 9, -58, -87, -68, -39, -29, 
-39, -24, 14, 31, -26, -4, 9, -58, -87, -68, -39, -29, 
-39, -19, 19, 29, -29, 0, 9, -58, -87, -68, -39, -29, 
-39, -29, 9, 34, -24, -9, 19, -48, -87, -68, -39, -29, 
-39, -29, 9, 34, -24, -9, 19, -48, -87, -68, -39, -29, 
-39, -29, 9, 34, -24, -9, 19, -48, -87, -68, -39, -29, 
-39, -29, 9, 34, -24, -9, 19, -48, -87, -68, -39, -29, 
-39, -39, 0, 39, -19, -19, 19, -58, -78, -68, -29, -19, 
-39, -39, 0, 39, -19, -19, 19, -58, -78, -68, -29, -19, 
-39, -39, 0, 39, -19, -19, 19, -58, -78, -68, -29, -19, 
-39, -39, 0, 39, -19, -19, 19, -58, -78, -68, -29, -19, 
-39, -39, 0, 39, -19, -19, 9, -48, -78, -68, -29, -29, 
-39, -39, 0, 39, -19, -19, 9, -48, -78, -68, -29, -29, 
-39, -39, 0, 39, -19, -19, 9, -48, -78, -68, -29, -29, 
-39, -39, 0, 39, -19, -19, 9, -48, -78, -68, -29, -29, 
-29, -29, 0, 29, -14, -14, 0, -58, -82, -78, -39, -29, 
-29, -29, 0, 29, -14, -14, 0, -58, -87, -78, -39, -29, 
-29, -29, 0, 29, -14, -14, 0, -58, -92, -78, -39, -29, 
-29, -29, 0, 29, -14, -14, 0, -58, -97, -78, -39, -29, 
-39, -39, 0, 39, -19, -19, -9, -58, -92, -68, -29, -29, 
-39, -39, 0, 39, -19, -19, -9, -58, -87, -68, -29, -29, 
-39, -39, 0, 39, -19, -19, -9, -58, -82, -68, -29, -29, 
-39, -39, 0, 39, -19, -19, -9, -58, -78, -68, -29, -29, 
-39, -29, 9, 34, -24, -9, -9, -68, -87, -78, -39, -39, 
-39, -29, 9, 34, -24, -9, -9, -68, -87, -78, -39, -39, 
-39, -29, 9, 34, -24, -9, -9, -68, -87, -78, -39, -39, 
-39, -29, 9, 34, -24, -9, -9, -68, -87, -78, -39, -39, 
-48, -29, 19, 39, -34, -4, -9, -68, -97, -78, -39, -48, 
-48, -29, 19, 39, -34, -4, -9, -68, -97, -78, -39, -48, 
-48, -29, 19, 39, -34, -4, -9, -68, -97, -78, -39, -48, 
-48, -29, 19, 39, -34, -4, -9, -68, -97, -78, -39, -48, 
-39, -29, 9, 34, -24, -9, -9, -68, -97, -78, -29, -43, 
-39, -29, 9, 34, -24, -9, -9, -68, -97, -78, -29, -39, 
-39, -29, 9, 34, -24, -9, -9, -68, -97, -78, -29, -34, 
-39, -29, 9, 34, -24, -9, -9, -68, -97, -78, -29, -29, 
-39, -29, 9, 34, -24, -9, 4, -68, -87, -87, -39, -19, 
-39, -29, 9, 34, -24, -9, 9, -68, -87, -87, -39, -19, 
-39, -29, 9, 34, -24, -9, 14, -68, -87, -87, -39, -19, 
-39, -29, 9, 34, -24, -9, 19, -68, -87, -87, -39, -19, 
-39, -29, 9, 34, -24, -9, 9, -63, -87, -78, -39, -29, 
-39, -29, 9, 34, -24, -9, 9, -58, -87, -78, -39, -29, 
-39, -29, 9, 34, -24, -9, 9, -53, -87, -78, -39, -29, 
-39, -29, 9, 34, -24, -9, 9, -48, -87, -78, -39, -29, 
-39, -29, 9, 34, -24, -9, 9, -48, -97, -87, -48, -29, 
-39, -29, 9, 34, -24, -9, 9, -48, -97, -87, -48, -29, 
-39, -29, 9, 34, -24, -9, 9, -48, -97, -87, -48, -29, 
-39, -29, 9, 34, -24, -9, 9, -48, -97, -87, -48, -29, 
-24, -24, 0, 24, -12, -12, 4, -48, -97, -78, -39, -29, 
-19, -19, 0, 19, -9, -9, 0, -48, -97, -78, -39, -29, 
-14, -14, 0, 14, -7, -7, -4, -48, -97, -78, -39, -29, 
-9, -9, 0, 9, -4, -4, -9, -48, -97, -78, -39, -29, 
-9, -4, 4, 7, -7, 0, 4, -34, -82, -87, -29, -19, 
-9, 0, 9, 4, -9, 4, 9, -29, -78, -87, -29, -19, 
-9, 4, 14, 2, -12, 9, 14, -24, -73, -87, -29, -19, 
-9, 9, 19, 0, -14, 14, 19, -19, -68, -87, -29, -19, 
0, 19, 19, -9, -9, 19, 24, -19, -78, -82, -19, -9, 
0, 19, 19, -9, -9, 19, 29, -19, -78, -78, -19, -9, 
0, 19, 19, -9, -9, 19, 34, -19, -78, -73, -19, -9, 
0, 19, 19, -9, -9, 19, 39, -19, -78, -68, -19, -9, 
9, 19, 9, -14, 0, 14, 53, -9, -68, -58, -4, -4, 
9, 19, 9, -14, 0, 14, 58, -9, -58, -48, 0, 0, 
9, 19, 9, -14, 0, 14, 63, -9, -48, -39, 4, 4, 
9, 19, 9, -14, 0, 14, 68, -9, -39, -29, 9, 9, 
14, 34, 19, -24, -2, 26, 63, -9, -29, -14, 14, 14, 
19, 39, 19, -29, 0, 29, 58, -9, -29, -9, 19, 19, 
24, 43, 19, -34, 2, 31, 53, -9, -29, -4, 24, 24, 
29, 48, 19, -39, 4, 34, 48, -9, -29, 0, 29, 29, 
39, 63, 24, -51, 7, 43, 43, 4, -9, 9, 34, 39, 
48, 68, 19, -58, 14, 43, 39, 9, 0, 9, 39, 39, 
58, 73, 14, -65, 21, 43, 34, 14, 9, 9, 43, 39, 
68, 78, 9, -73, 29, 43, 29, 19, 19, 9, 48, 39, 
78, 92, 14, -85, 31, 53, 19, 24, 9, 19, 53, 43, 
87, 107, 19, -97, 34, 63, 9, 29, 9, 19, 58, 48, 
102, 131, 29, -117, 36, 80, -9, 34, 9, 24, 68, 53, 
117, 146, 29, -131, 43, 87, -19, 39, 9, 24, 78, 58, 
131, 170, 39, -151, 46, 104, -29, 24, 0, 24, 73, 53, 
131, 175, 43, -153, 43, 109, -53, 0, 0, 24, 68, 53, 
131, 180, 48, -156, 41, 114, -68, -9, -4, 24, 63, 58, 
131, 175, 43, -153, 43, 109, -78, -24, -4, 19, 58, 58, 
117, 165, 48, -141, 34, 107, -68, -34, -19, 14, 58, 63, 
117, 161, 43, -139, 36, 102, -68, -39, -24, 9, 48, 58, 
117, 151, 34, -134, 41, 92, -68, -43, -29, 9, 48, 58, 
107, 126, 19, -117, 43, 73, -73, -48, -34, 9, 43, 58, 
92, 107, 14, -100, 39, 61, -73, -58, -29, 0, 43, 58, 
87, 107, 19, -97, 34, 63, -82, -63, -39, -9, 39, 53, 
87, 107, 19, -97, 34, 63, -82, -68, -43, -9, 39, 53, 
82, 92, 9, -87, 36, 51, -78, -73, -43, -9, 39, 53, 
92, 87, -4, -90, 48, 41, -82, -87, -48, -4, 48, 43, 
87, 78, -9, -82, 48, 34, -87, -102, -53, -4, 39, 43, 
87, 78, -9, -82, 48, 34, -92, -107, -58, -9, 34, 39, 
82, 63, -19, -73, 51, 21, -97, -107, -63, -14, 34, 39, 
78, 48, -29, -63, 53, 9, -97, -112, -68, -24, 19, 34, 
73, 48, -24, -61, 48, 12, -97, -117, -82, -39, 14, 29, 
68, 43, -24, -56, 46, 9, -102, -136, -97, -58, 4, 19, 
68, 39, -29, -53, 48, 4, -107, -151, -102, -78, -4, 19, 
78, 43, -34, -61, 56, 4, -122, -151, -122, -73, 4, 24, 
82, 48, -34, -65, 58, 7, -122, -151, -131, -73, 4, 24, 
82, 53, -29, -68, 56, 12, -117, -151, -131, -73, 4, 19, 
82, 58, -24, -70, 53, 17, -117, -156, -131, -78, 0, 14, 
68, 34, -34, -51, 51, 0, -122, -146, -136, -87, -9, 4, 
53, 4, -48, -29, 51, -21, -117, -146, -141, -92, -14, 4, 
29, -4, -34, -12, 31, -19, -112, -141, -141, -97, -24, -4, 
-4, -29, -24, 17, 9, -26, -97, -141, -141, -107, -39, -24, 
-39, -43, -4, 41, -17, -24, -73, -131, -151, -102, -39, -24, 
-58, -43, 14, 51, -36, -14, -53, -117, -136, -102, -39, -24, 
-63, -34, 29, 48, -46, -2, -39, -107, -122, -97, -39, -24, 
-68, -34, 34, 51, -51, 0, -24, -92, -117, -97, -39, -29, 
-58, -43, 14, 51, -36, -14, -34, -97, -136, -92, -34, -24, 
-63, -53, 9, 58, -36, -21, -34, -102, -141, -97, -39, -34, 
-63, -48, 14, 56, -39, -17, -34, -107, -141, -102, -48, -39, 
-68, -58, 9, 63, -39, -24, -34, -102, -136, -102, -48, -43, 
-73, -73, 0, 73, -36, -36, -9, -97, -117, -92, -39, -34, 
-78, -78, 0, 78, -39, -39, -4, -97, -117, -97, -39, -39, 
-78, -73, 4, 75, -41, -34, -4, -97, -117, -102, -53, -43, 
-78, -87, -9, 82, -34, -48, 0, -97, -126, -102, -53, -43, 
-78, -73, 4, 75, -41, -34, -9, -102, -141, -112, -53, -53, 
-78, -68, 9, 73, -43, -29, -9, -107, -141, -117, -53, -53, 
-78, -68, 9, 73, -43, -29, -9, -112, -141, -117, -58, -58, 
-78, -63, 14, 70, -46, -24, -4, -117, -146, -122, -68, -63, 
-78, -53, 24, 65, -51, -14, 4, -107, -136, -122, -73, -73, 
