I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-29, -82, -53, 56, 12, -68, -24, 0, -200, -131, -82, -63, 
-24, -78, -53, 51, 14, -65, -24, 0, -200, -126, -78, -63, 
-24, -78, -53, 51, 14, -65, -24, 0, -195, -126, -82, -68, 
-29, -82, -53, 56, 12, -68, -24, -9, -209, -126, -82, -68, 
-29, -82, -53, 56, 12, -68, -29, -9, -214, -126, -82, -68, 
-34, -82, -48, 58, 7, -65, -24, -9, -214, -122, -73, -63, 
-34, -82, -48, 58, 7, -65, -29, -9, -214, -126, -78, -63, 
-39, -82, -43, 61, 2, -63, -29, -9, -214, -131, -78, -63, 
-34, -82, -48, 58, 7, -65, -29, -9, -214, -136, -78, -63, 
-34, -78, -43, 56, 4, -61, -29, -14, -209, -146, -82, -63, 
-29, -73, -43, 51, 7, -58, -29, -9, -214, -146, -82, -63, 
-29, -73, -43, 51, 7, -58, -29, -9, -219, -146, -82, -63, 
-29, -73, -43, 51, 7, -58, -29, -14, -219, -141, -82, -63, 
-24, -73, -48, 48, 12, -61, -39, -19, -224, -146, -87, -68, 
-24, -73, -48, 48, 12, -61, -39, -19, -229, -141, -82, -68, 
-24, -78, -53, 51, 14, -65, -34, -14, -229, -131, -73, -63, 
-24, -82, -58, 53, 17, -70, -34, -14, -224, -131, -73, -68, 
-24, -82, -58, 53, 17, -70, -39, -14, -224, -131, -73, -68, 
-24, -82, -58, 53, 17, -70, -34, -14, -224, -136, -73, -68, 
-24, -82, -58, 53, 17, -70, -34, -19, -229, -141, -73, -63, 
-24, -78, -53, 51, 14, -65, -34, -14, -229, -141, -73, -63, 
-24, -78, -53, 51, 14, -65, -34, -14, -229, -146, -73, -58, 
-24, -78, -53, 51, 14, -65, -39, -19, -229, -146, -78, -58, 
-24, -78, -53, 51, 14, -65, -39, -19, -229, -151, -78, -58, 
-24, -82, -58, 53, 17, -70, -39, -24, -229, -151, -82, -63, 
-29, -92, -63, 61, 17, -78, -39, -19, -229, -146, -82, -63, 
-29, -102, -73, 65, 21, -87, -34, -19, -224, -146, -87, -68, 
-34, -102, -68, 68, 17, -85, -39, -19, -229, -151, -92, -68, 
-34, -97, -63, 65, 14, -80, -39, -19, -229, -151, -87, -63, 
-34, -92, -58, 63, 12, -75, -43, -24, -234, -156, -87, -68, 
-34, -87, -53, 61, 9, -70, -43, -24, -229, -151, -87, -63, 
-29, -82, -53, 56, 12, -68, -48, -24, -234, -156, -87, -68, 
-24, -78, -53, 51, 14, -65, -48, -24, -234, -156, -82, -63, 
-24, -78, -53, 51, 14, -65, -48, -24, -239, -151, -82, -63, 
-19, -78, -58, 48, 19, -68, -53, -29, -244, -156, -87, -68, 
-14, -78, -63, 46, 24, -70, -48, -29, -244, -161, -87, -68, 
-19, -73, -53, 46, 17, -63, -48, -29, -244, -161, -92, -63, 
-19, -73, -53, 46, 17, -63, -48, -29, -244, -165, -92, -63, 
-19, -68, -48, 43, 14, -58, -53, -29, -244, -165, -92, -58, 
-24, -63, -39, 43, 7, -51, -53, -29, -244, -165, -92, -58, 
-24, -63, -39, 43, 7, -51, -53, -34, -244, -170, -92, -53, 
-24, -68, -43, 46, 9, -56, -58, -34, -253, -170, -92, -58, 
-24, -73, -48, 48, 12, -61, -58, -34, -258, -165, -87, -58, 
-24, -78, -53, 51, 14, -65, -53, -29, -258, -156, -82, -53, 
-24, -78, -53, 51, 14, -65, -53, -29, -253, -156, -82, -58, 
-24, -82, -58, 53, 17, -70, -53, -34, -248, -151, -82, -63, 
-19, -82, -63, 51, 21, -73, -53, -29, -248, -156, -82, -68, 
-24, -82, -58, 53, 17, -70, -53, -34, -248, -156, -82, -68, 
-19, -78, -58, 48, 19, -68, -63, -39, -248, -165, -87, -73, 
-14, -68, -53, 41, 19, -61, -73, -39, -244, -170, -87, -68, 
-9, -63, -53, 36, 21, -58, -73, -39, -239, -165, -82, -58, 
-14, -68, -53, 41, 19, -61, -68, -39, -244, -175, -87, -63, 
-19, -73, -53, 46, 17, -63, -58, -34, -244, -175, -92, -63, 
-19, -73, -53, 46, 17, -63, -58, -34, -239, -170, -87, -58, 
-19, -73, -53, 46, 17, -63, -58, -34, -239, -170, -82, -58, 
-19, -82, -63, 51, 21, -73, -53, -29, -248, -170, -87, -58, 
-19, -87, -68, 53, 24, -78, -53, -29, -253, -175, -92, -63, 
-14, -87, -73, 51, 29, -80, -58, -29, -248, -170, -92, -58, 
-9, -87, -78, 48, 34, -82, -68, -29, -248, -170, -97, -58, 
-9, -82, -73, 46, 31, -78, -73, -34, -253, -170, -102, -58, 
-14, -82, -68, 48, 26, -75, -78, -34, -253, -170, -102, -58, 
-14, -82, -68, 48, 26, -75, -82, -34, -253, -170, -97, -58, 
-14, -78, -63, 46, 24, -70, -87, -39, -258, -165, -92, -58, 
-14, -78, -63, 46, 24, -70, -92, -39, -258, -165, -82, -58, 
-14, -68, -53, 41, 19, -61, -107, -43, -263, -170, -78, -58, 
-9, -68, -58, 39, 24, -63, -112, -39, -258, -165, -73, -58, 
4, -68, -73, 31, 39, -70, -117, -43, -258, -170, -78, -58, 
9, -58, -68, 24, 39, -63, -117, -48, -253, -170, -78, -58, 
9, -48, -58, 19, 34, -53, -112, -43, -248, -161, -73, -48, 
9, -43, -53, 17, 31, -48, -117, -48, -244, -161, -73, -48, 
9, -39, -48, 14, 29, -43, -112, -53, -239, -156, -68, -48, 
4, -34, -39, 14, 21, -36, -112, -53, -234, -151, -68, -43, 
0, -34, -34, 17, 17, -34, -112, -53, -239, -151, -63, -39, 
-9, -34, -24, 21, 7, -29, -107, -53, -239, -151, -63, -34, 
-9, -34, -24, 21, 7, -29, -107, -58, -244, -151, -63, -39, 
-9, -34, -24, 21, 7, -29, -112, -58, -244, -156, -63, -39, 
-14, -39, -24, 26, 4, -31, -112, -63, -244, -161, -68, -34, 
-14, -39, -24, 26, 4, -31, -112, -68, -239, -161, -73, -34, 
-14, -39, -24, 26, 4, -31, -117, -73, -229, -161, -78, -34, 
-14, -43, -29, 29, 7, -36, -117, -68, -224, -156, -78, -29, 
-14, -53, -39, 34, 12, -46, -122, -73, -234, -161, -87, -39, 
-14, -58, -43, 36, 14, -51, -117, -68, -244, -165, -87, -39, 
-9, -53, -43, 31, 17, -48, -122, -73, -263, -175, -92, -43, 
0, -53, -53, 26, 26, -53, -117, -68, -268, -180, -87, -48, 
0, -53, -53, 26, 26, -53, -117, -68, -278, -185, -87, -48, 
0, -53, -53, 26, 26, -53, -117, -68, -287, -185, -82, -53, 
0, -43, -43, 21, 21, -43, -117, -73, -287, -190, -82, -53, 
0, -34, -34, 17, 17, -34, -122, -78, -283, -190, -78, -48, 
0, -34, -34, 17, 17, -34, -126, -78, -278, -185, -73, -48, 
0, -34, -34, 17, 17, -34, -126, -78, -283, -180, -73, -48, 
0, -39, -39, 19, 19, -39, -122, -78, -283, -175, -73, -48, 
0, -43, -43, 21, 21, -43, -126, -82, -278, -180, -82, -48, 
0, -53, -53, 26, 26, -53, -126, -82, -273, -185, -87, -48, 
0, -63, -63, 31, 31, -63, -131, -82, -283, -190, -92, -53, 
4, -68, -73, 31, 39, -70, -141, -82, -292, -195, -102, -53, 
9, -63, -73, 26, 41, -68, -146, -82, -292, -200, -102, -48, 
19, -53, -73, 17, 46, -63, -161, -87, -302, -209, -112, -48, 
29, -43, -73, 7, 51, -58, -165, -87, -307, -214, -112, -43, 
39, -34, -73, -2, 56, -53, -175, -87, -317, -214, -112, -39, 
43, -29, -73, -7, 58, -51, -180, -87, -326, -219, -107, -39, 
48, -19, -68, -14, 58, -43, -185, -92, -331, -219, -107, -39, 
53, -14, -68, -19, 61, -41, -190, -92, -336, -224, -102, -39, 
53, -9, -63, -21, 58, -36, -185, -92, -341, -219, -92, -39, 
53, 0, -53, -26, 53, -26, -180, -87, -341, -214, -82, -39, 
48, 4, -43, -26, 46, -19, -175, -87, -341, -214, -73, -39, 
48, 14, -34, -31, 41, -9, -175, -92, -336, -214, -73, -39, 
43, 19, -24, -31, 34, -2, -165, -87, -331, -209, -73, -39, 
39, 14, -24, -26, 31, -4, -151, -82, -322, -200, -68, -34, 
34, 9, -24, -21, 29, -7, -146, -82, -317, -200, -68, -39, 
29, 4, -24, -17, 26, -9, -136, -73, -302, -185, -58, -39, 
29, 4, -24, -17, 26, -9, -126, -68, -292, -175, -58, -34, 
29, 0, -29, -14, 29, -14, -117, -63, -278, -165, -58, -34, 
24, -9, -34, -7, 29, -21, -107, -58, -268, -156, -53, -29, 
19, -14, -34, -2, 26, -24, -97, -48, -253, -151, -48, -29, 
19, -24, -43, 2, 31, -34, -92, -43, -253, -151, -58, -29, 
14, -34, -48, 9, 31, -41, -82, -39, -253, -156, -63, -34, 
9, -43, -53, 17, 31, -48, -73, -39, -253, -161, -73, -39, 
0, -48, -48, 24, 24, -48, -68, -39, -248, -165, -73, -39, 
0, -58, -58, 29, 29, -58, -63, -39, -244, -165, -78, -43, 
-9, -63, -53, 36, 21, -58, -58, -34, -239, -165, -78, -48, 
-14, -73, -58, 43, 21, -65, -53, -34, -229, -161, -82, -53, 
-19, -82, -63, 51, 21, -73, -48, -34, -224, -161, -87, -53, 
-24, -92, -68, 58, 21, -80, -43, -29, -224, -161, -92, -58, 
-24, -102, -78, 63, 26, -90, -43, -29, -234, -170, -97, -63, 
-24, -102, -78, 63, 26, -90, -43, -29, -239, -175, -97, -63, 
-24, -97, -73, 61, 24, -85, -43, -29, -239, -175, -92, -58, 
-29, -87, -58, 58, 14, -73, -43, -29, -248, -180, -87, -58, 
-29, -78, -48, 53, 9, -63, -48, -39, -268, -185, -82, -58, 
-29, -68, -39, 48, 4, -53, -58, -43, -278, -190, -82, -58, 
-29, -63, -34, 46, 2, -48, -58, -43, -283, -190, -82, -63, 
-29, -68, -39, 48, 4, -53, -63, -48, -292, -200, -92, -73, 
-29, -78, -48, 53, 9, -63, -58, -43, -292, -209, -97, -78, 
-29, -82, -53, 56, 12, -68, -58, -43, -297, -209, -102, -82, 
-29, -87, -58, 58, 14, -73, -53, -39, -287, -200, -102, -82, 
-24, -102, -78, 63, 26, -90, -53, -34, -278, -200, -112, -92, 
-19, -107, -87, 63, 34, -97, -53, -34, -273, -200, -117, -97, 
-24, -112, -87, 68, 31, -100, -48, -29, -268, -185, -112, -92, 
-24, -117, -92, 70, 34, -104, -48, -34, -268, -185, -112, -92, 
-24, -122, -97, 73, 36, -109, -43, -29, -258, -180, -112, -92, 
-29, -122, -92, 75, 31, -107, -39, -29, -258, -180, -112, -92, 
-29, -117, -87, 73, 29, -102, -39, -29, -263, -180, -107, -87, 
-34, -112, -78, 73, 21, -95, -39, -29, -273, -180, -102, -82, 
-34, -107, -73, 70, 19, -90, -43, -34, -278, -190, -102, -82, 
-34, -102, -68, 68, 17, -85, -39, -34, -273, -195, -97, -78, 
-39, -97, -58, 68, 9, -78, -39, -34, -273, -195, -92, -73, 
-39, -92, -53, 65, 7, -73, -43, -34, -278, -190, -87, -73, 
-39, -87, -48, 63, 4, -68, -48, -34, -278, -195, -92, -73, 
-39, -87, -48, 63, 4, -68, -43, -39, -268, -190, -92, -68, 
-34, -87, -53, 61, 9, -70, -43, -39, -268, -185, -92, -68, 
-34, -87, -53, 61, 9, -70, -43, -34, -268, -180, -92, -68, 
-29, -82, -53, 56, 12, -68, -48, -39, -273, -185, -97, -68, 
-29, -82, -53, 56, 12, -68, -43, -39, -263, -185, -97, -68, 
-29, -87, -58, 58, 14, -73, -39, -34, -258, -180, -97, -68, 
-34, -92, -58, 63, 12, -75, -43, -34, -263, -185, -102, -73, 
-34, -102, -68, 68, 17, -85, -34, -29, -258, -185, -102, -73, 
-39, -112, -73, 75, 17, -92, -29, -29, -258, -185, -107, -78, 
-43, -126, -82, 85, 19, -104, -19, -29, -258, -195, -122, -87, 
-53, -141, -87, 97, 17, -114, -9, -29, -263, -209, -131, -97, 
-68, -161, -92, 114, 12, -126, 9, -29, -273, -229, -151, -107, 
-82, -180, -97, 131, 7, -139, 29, -24, -278, -248, -165, -122, 
-97, -209, -112, 153, 7, -161, 43, -24, -287, -273, -190, -141, 
-107, -229, -122, 168, 7, -175, 63, -19, -292, -292, -219, -156, 
-117, -248, -131, 183, 7, -190, 78, -9, -297, -307, -234, -170, 
-117, -268, -151, 192, 17, -209, 97, 9, -292, -312, -244, -180, 
-117, -283, -165, 200, 24, -224, 112, 24, -292, -312, -244, -185, 
-112, -283, -170, 197, 29, -226, 117, 29, -283, -302, -239, -190, 
-107, -268, -161, 187, 26, -214, 122, 34, -258, -268, -200, -175, 
-102, -224, -122, 163, 9, -173, 122, 29, -229, -214, -146, -146, 
-87, -151, -63, 119, -12, -107, 107, 14, -175, -136, -73, -102, 
-73, -53, 19, 63, -46, -17, 82, -9, -107, -24, 39, -34, 
-43, 87, 131, -21, -87, 109, 43, -39, -24, 122, 175, 58, 
4, 263, 258, -134, -126, 261, -24, -68, 68, 297, 346, 175, 
68, 488, 419, -278, -175, 453, -97, -102, 175, 512, 561, 326, 
146, 746, 600, -446, -226, 673, -200, -146, 297, 756, 805, 497, 
239, 1039, 800, -639, -280, 919, -317, -190, 419, 1029, 1078, 692, 
341, 1342, 1000, -841, -329, 1171, -453, -244, 522, 1298, 1351, 883, 
458, 1654, 1195, -1056, -368, 1424, -585, -278, 624, 1566, 1634, 1083, 
580, 1952, 1371, -1266, -395, 1661, -732, -312, 692, 1815, 1893, 1273, 
702, 2215, 1512, -1459, -405, 1864, -888, -346, 702, 2000, 2108, 1444, 
819, 2430, 1610, -1625, -395, 2020, -1044, -380, 634, 2098, 2269, 1576, 
922, 2576, 1654, -1749, -366, 2115, -1195, -405, 478, 2103, 2352, 1668, 
1019, 2615, 1595, -1817, -287, 2105, -1327, -419, 248, 2000, 2352, 1698, 
1073, 2542, 1468, -1808, -197, 2005, -1415, -419, -39, 1790, 2259, 1668, 
1073, 2366, 1293, -1720, -109, 1830, -1488, -439, -380, 1468, 2059, 1571, 
1010, 2088, 1078, -1549, -34, 1583, -1498, -468, -746, 1058, 1761, 1424, 
902, 1708, 805, -1305, 48, 1256, -1444, -483, -1112, 561, 1371, 1210, 
766, 1263, 497, -1015, 134, 880, -1342, -483, -1468, 24, 917, 961, 
619, 834, 214, -727, 202, 524, -1210, -473, -1776, -502, 473, 717, 
473, 453, -19, -463, 246, 217, -1068, -453, -2015, -966, 68, 488, 
351, 122, -229, -236, 290, -53, -907, -395, -2166, -1322, -273, 283, 
273, -136, -409, -68, 341, -273, -746, -312, -2200, -1537, -522, 107, 
219, -307, -527, 43, 373, -417, -600, -229, -2127, -1590, -653, -14, 
161, -400, -561, 119, 361, -480, -468, -151, -1947, -1517, -688, -92, 
112, -448, -561, 168, 336, -505, -341, -87, -1703, -1351, -668, -146, 
73, -463, -536, 195, 305, -500, -229, -39, -1429, -1141, -614, -180, 
34, -448, -483, 207, 258, -466, -126, 0, -1156, -932, -536, -195, 
0, -424, -424, 212, 212, -424, -53, 19, -917, -741, -463, -209, 
-29, -385, -356, 207, 163, -370, 19, 39, -707, -575, -380, -200, 
-39, -341, -302, 190, 131, -322, 58, 53, -546, -444, -307, -190, 
-39, -287, -248, 163, 104, -268, 82, 63, -419, -331, -244, -170, 
-43, -244, -200, 143, 78, -222, 87, 63, -322, -248, -185, -151, 
-43, -214, -170, 129, 63, -192, 92, 58, -253, -185, -146, -131, 
-43, -180, -136, 112, 46, -158, 87, 53, -209, -146, -122, -117, 
-43, -156, -112, 100, 34, -134, 78, 43, -175, -131, -107, -107, 
-43, -151, -107, 97, 31, -129, 73, 34, -156, -122, -97, -97, 
-48, -151, -102, 100, 26, -126, 68, 24, -146, -122, -102, -97, 
-48, -146, -97, 97, 24, -122, 63, 19, -136, -122, -107, -102, 
-48, -146, -97, 97, 24, -122, 63, 19, -122, -117, -107, -102, 
-48, -146, -97, 97, 24, -122, 58, 14, -117, -117, -107, -102, 
-43, -151, -107, 97, 31, -129, 58, 14, -117, -117, -112, -112, 
-43, -161, -117, 102, 36, -139, 63, 19, -117, -107, -112, -112, 
-43, -170, -126, 107, 41, -148, 63, 19, -122, -112, -122, -122, 
-48, -180, -131, 114, 41, -156, 68, 24, -122, -117, -122, -122, 
-53, -185, -131, 119, 39, -158, 73, 24, -122, -117, -122, -122, 
-58, -185, -126, 122, 34, -156, 73, 19, -117, -112, -122, -122, 
-63, -185, -122, 124, 29, -153, 73, 24, -107, -107, -117, -117, 
-63, -180, -117, 122, 26, -148, 68, 14, -112, -112, -122, -122, 
-68, -175, -107, 122, 19, -141, 63, 14, -107, -112, -122, -117, 
-68, -170, -102, 119, 17, -136, 63, 14, -107, -112, -122, -112, 
-63, -165, -102, 114, 19, -134, 58, 14, -112, -117, -126, -117, 
-63, -165, -102, 114, 19, -134, 58, 14, -112, -117, -126, -117, 
-63, -161, -97, 112, 17, -129, 63, 14, -102, -117, -126, -112, 
-63, -161, -97, 112, 17, -129, 63, 14, -97, -107, -122, -107, 
-58, -156, -97, 107, 19, -126, 63, 9, -92, -102, -117, -107, 
-58, -151, -92, 104, 17, -122, 63, 14, -87, -97, -107, -107, 
-58, -151, -92, 104, 17, -122, 63, 14, -82, -87, -102, -107, 
-63, -156, -92, 109, 14, -124, 68, 14, -73, -78, -92, -107, 
-63, -156, -92, 109, 14, -124, 63, 14, -73, -73, -97, -107, 
-63, -156, -92, 109, 14, -124, 63, 14, -68, -78, -102, -107, 
-68, -161, -92, 114, 12, -126, 63, 14, -68, -78, -107, -112, 
-73, -161, -87, 117, 7, -124, 73, 14, -58, -78, -107, -107, 
-68, -156, -87, 112, 9, -122, 68, 9, -58, -78, -107, -107, 
-68, -151, -82, 109, 7, -117, 68, 9, -48, -73, -102, -102, 
-68, -141, -73, 104, 2, -107, 68, 9, -48, -73, -92, -107, 
-68, -136, -68, 102, 0, -102, 68, 9, -43, -63, -82, -102, 
-63, -136, -73, 100, 4, -104, 63, 9, -43, -63, -78, -107, 
-63, -141, -78, 102, 7, -109, 68, 14, -39, -58, -73, -107, 
-63, -151, -87, 107, 12, -119, 68, 14, -39, -53, -82, -112, 
-63, -161, -97, 112, 17, -129, 73, 19, -34, -48, -87, -117, 
-68, -165, -97, 117, 14, -131, 78, 19, -19, -43, -87, -112, 
-68, -170, -102, 119, 17, -136, 73, 14, -9, -43, -92, -117, 
-73, -170, -97, 122, 12, -134, 73, 14, -9, -43, -92, -117, 
-73, -161, -87, 117, 7, -124, 73, 14, -9, -39, -87, -107, 
-73, -151, -78, 112, 2, -114, 68, 9, -14, -43, -87, -102, 
-73, -141, -68, 107, -2, -104, 63, 4, -14, -48, -82, -102, 
-73, -131, -58, 102, -7, -95, 68, 4, -19, -48, -78, -97, 
-73, -126, -53, 100, -9, -90, 63, 0, -24, -43, -82, -102, 
-68, -117, -48, 92, -9, -82, 63, 0, -19, -39, -82, -102, 
-68, -112, -43, 90, -12, -78, 68, 0, -9, -29, -78, -97, 
-68, -112, -43, 90, -12, -78, 63, 4, 4, -24, -73, -97, 
-68, -112, -43, 90, -12, -78, 63, 4, 9, -14, -68, -97, 
-68, -107, -39, 87, -14, -73, 68, 4, 19, -9, -63, -97, 
-68, -107, -39, 87, -14, -73, 68, 4, 24, 0, -63, -92, 
-73, -107, -34, 90, -19, -70, 68, 4, 24, 4, -63, -92, 
-73, -112, -39, 92, -17, -75, 68, 4, 24, 4, -63, -97, 
-73, -117, -43, 95, -14, -80, 78, 9, 34, 9, -58, -92, 
-68, -117, -48, 92, -9, -82, 73, 4, 39, 4, -63, -97, 
-68, -122, -53, 95, -7, -87, 82, 14, 48, 14, -63, -92, 
-68, -122, -53, 95, -7, -87, 82, 14, 48, 14, -63, -92, 
-68, -126, -58, 97, -4, -92, 82, 14, 53, 14, -63, -92, 
-68, -126, -58, 97, -4, -92, 82, 14, 58, 19, -63, -92, 
-73, -126, -53, 100, -9, -90, 82, 14, 58, 24, -63, -92, 
-73, -126, -53, 100, -9, -90, 87, 14, 63, 29, -63, -92, 
-78, -131, -53, 104, -12, -92, 92, 19, 73, 39, -58, -92, 
-82, -131, -48, 107, -17, -90, 92, 14, 82, 43, -53, -92, 
-82, -126, -43, 104, -19, -85, 92, 14, 97, 53, -53, -92, 
-82, -126, -43, 104, -19, -85, 92, 19, 107, 63, -48, -87, 
-82, -122, -39, 102, -21, -80, 97, 19, 112, 68, -48, -87, 
-78, -122, -43, 100, -17, -82, 92, 14, 112, 63, -53, -92, 
-78, -122, -43, 100, -17, -82, 97, 19, 112, 63, -53, -92, 
-78, -122, -43, 100, -17, -82, 97, 19, 117, 63, -58, -92, 
-78, -126, -48, 102, -14, -87, 107, 24, 126, 68, -53, -87, 
-78, -126, -48, 102, -14, -87, 107, 19, 131, 73, -53, -92, 
-78, -126, -48, 102, -14, -87, 107, 19, 141, 78, -48, -92, 
-82, -122, -39, 102, -21, -80, 112, 24, 156, 87, -43, -87, 
-82, -112, -29, 97, -26, -70, 107, 19, 161, 92, -39, -87, 
-82, -107, -24, 95, -29, -65, 107, 24, 170, 102, -34, -82, 
-82, -102, -19, 92, -31, -61, 107, 19, 175, 102, -34, -87, 
-82, -97, -14, 90, -34, -56, 112, 24, 185, 102, -29, -82, 
-82, -97, -14, 90, -34, -56, 117, 24, 195, 107, -24, -78, 
-82, -102, -19, 92, -31, -61, 117, 24, 209, 112, -24, -82, 
-87, -107, -19, 97, -34, -63, 126, 29, 229, 126, -24, -82, 
-87, -112, -24, 100, -31, -68, 126, 29, 239, 131, -29, -82, 
-87, -117, -29, 102, -29, -73, 136, 34, 248, 146, -24, -82, 
-87, -122, -34, 104, -26, -78, 141, 34, 253, 156, -24, -87, 
-87, -126, -39, 107, -24, -82, 146, 39, 263, 161, -24, -92, 
-87, -126, -39, 107, -24, -82, 151, 39, 278, 165, -24, -92, 
-87, -126, -39, 107, -24, -82, 156, 43, 283, 170, -19, -87, 
-87, -122, -34, 104, -26, -78, 161, 43, 297, 180, -14, -87, 
-87, -122, -34, 104, -26, -78, 165, 48, 312, 190, -9, -82, 
