I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-78, 73, 151, 2, -114, 112, 58, 39, 73, 68, 73, 53, 
-78, 58, 136, 9, -107, 97, 48, 9, 48, 58, 68, 48, 
-82, 48, 131, 17, -107, 90, 43, -4, 24, 39, 48, 39, 
-87, 39, 126, 24, -107, 82, 39, -19, 0, 19, 29, 29, 
-87, 24, 112, 31, -100, 68, 29, -39, -9, 9, 14, 24, 
-87, 9, 97, 39, -92, 53, 19, -58, -19, 0, 0, 19, 
-87, 4, 92, 41, -90, 48, 19, -68, -34, -9, -4, 14, 
-87, 0, 87, 43, -87, 43, 19, -78, -48, -19, -9, 9, 
-92, -9, 82, 51, -87, 36, 19, -78, -48, -19, -9, 9, 
-97, -19, 78, 58, -87, 29, 19, -78, -48, -19, -9, 9, 
-97, -19, 78, 58, -87, 29, 19, -78, -53, -24, -14, 9, 
-97, -19, 78, 58, -87, 29, 19, -78, -58, -29, -19, 9, 
-92, -19, 73, 56, -82, 26, 14, -82, -63, -34, -19, 4, 
-87, -19, 68, 53, -78, 24, 9, -87, -68, -39, -19, 0, 
-87, -19, 68, 53, -78, 24, 9, -87, -73, -43, -19, 0, 
-87, -19, 68, 53, -78, 24, 9, -87, -78, -48, -19, 0, 
-92, -19, 73, 56, -82, 26, 9, -87, -78, -48, -19, 0, 
-97, -19, 78, 58, -87, 29, 9, -87, -78, -48, -19, 0, 
-97, -24, 73, 61, -85, 24, 14, -82, -78, -48, -24, 0, 
-97, -29, 68, 63, -82, 19, 19, -78, -78, -48, -29, 0, 
-97, -29, 68, 63, -82, 19, 19, -78, -78, -48, -29, 0, 
-97, -29, 68, 63, -82, 19, 19, -78, -78, -48, -29, 0, 
-102, -29, 73, 65, -87, 21, 24, -68, -73, -43, -29, 0, 
-107, -29, 78, 68, -92, 24, 29, -58, -68, -39, -29, 0, 
-107, -29, 78, 68, -92, 24, 29, -48, -63, -39, -29, -4, 
-107, -29, 78, 68, -92, 24, 29, -39, -58, -39, -29, -9, 
-107, -24, 82, 65, -95, 29, 34, -34, -53, -39, -29, -9, 
-107, -19, 87, 63, -97, 34, 39, -29, -48, -39, -29, -9, 
-107, -19, 87, 63, -97, 34, 43, -19, -43, -39, -29, -9, 
-107, -19, 87, 63, -97, 34, 48, -9, -39, -39, -29, -9, 
-117, -24, 92, 70, -104, 34, 53, 0, -34, -39, -29, -9, 
-126, -29, 97, 78, -112, 34, 58, 9, -29, -39, -29, -9, 
-117, -29, 87, 73, -102, 29, 58, 14, -29, -39, -29, -14, 
-107, -29, 78, 68, -92, 24, 58, 19, -29, -39, -29, -19, 
-107, -24, 82, 65, -95, 29, 58, 24, -24, -34, -29, -19, 
-107, -19, 87, 63, -97, 34, 58, 29, -19, -29, -29, -19, 
-112, -19, 92, 65, -102, 36, 58, 39, -9, -24, -24, -19, 
-117, -19, 97, 68, -107, 39, 58, 48, 0, -19, -19, -19, 
-117, -14, 102, 65, -109, 43, 68, 58, 4, -14, -19, -14, 
-117, -9, 107, 63, -112, 48, 78, 68, 9, -9, -19, -9, 
-112, -9, 102, 61, -107, 46, 78, 73, 14, -9, -14, -9, 
-107, -9, 97, 58, -102, 43, 78, 78, 19, -9, -9, -9, 
-107, -9, 97, 58, -102, 43, 78, 78, 24, -4, -9, -9, 
-107, -9, 97, 58, -102, 43, 78, 78, 29, 0, -9, -9, 
-112, -9, 102, 61, -107, 46, 78, 78, 29, 0, -9, -9, 
-117, -9, 107, 63, -112, 48, 78, 78, 29, 0, -9, -9, 
-117, -4, 112, 61, -114, 53, 78, 78, 29, 4, -9, -9, 
-117, 0, 117, 58, -117, 58, 78, 78, 29, 9, -9, -9, 
-117, 0, 117, 58, -117, 58, 78, 78, 29, 9, -9, -9, 
-117, 0, 117, 58, -117, 58, 78, 78, 29, 9, -9, -9, 
-112, 0, 112, 56, -112, 56, 78, 73, 24, 4, -9, -9, 
-107, 0, 107, 53, -107, 53, 78, 68, 19, 0, -9, -9, 
-107, 0, 107, 53, -107, 53, 78, 63, 19, 0, -9, -9, 
-107, 0, 107, 53, -107, 53, 78, 58, 19, 0, -9, -9, 
-107, 0, 107, 53, -107, 53, 78, 58, 14, 0, -9, -9, 
-107, 0, 107, 53, -107, 53, 78, 58, 9, 0, -9, -9, 
-107, -4, 102, 56, -104, 48, 78, 58, 9, -4, -9, -9, 
-107, -9, 97, 58, -102, 43, 78, 58, 9, -9, -9, -9, 
-107, -9, 97, 58, -102, 43, 73, 48, 4, -9, -14, -14, 
-107, -9, 97, 58, -102, 43, 68, 39, 0, -9, -19, -19, 
-112, -9, 102, 61, -107, 46, 68, 34, 0, -14, -19, -19, 
-117, -9, 107, 63, -112, 48, 68, 29, 0, -19, -19, -19, 
-117, -14, 102, 65, -109, 43, 68, 29, -4, -19, -19, -14, 
-117, -19, 97, 68, -107, 39, 68, 29, -9, -19, -19, -9, 
-117, -19, 97, 68, -107, 39, 68, 29, -9, -19, -24, -9, 
-117, -19, 97, 68, -107, 39, 68, 29, -9, -19, -29, -9, 
-117, -19, 97, 68, -107, 39, 68, 24, -9, -19, -29, -9, 
-117, -19, 97, 68, -107, 39, 68, 19, -9, -19, -29, -9, 
-122, -19, 102, 70, -112, 41, 68, 19, -9, -19, -29, -9, 
-126, -19, 107, 73, -117, 43, 68, 19, -9, -19, -29, -9, 
-126, -19, 107, 73, -117, 43, 63, 19, -14, -19, -29, -9, 
-126, -19, 107, 73, -117, 43, 58, 19, -19, -19, -29, -9, 
-126, -24, 102, 75, -114, 39, 58, 19, -19, -24, -29, -9, 
-126, -29, 97, 78, -112, 34, 58, 19, -19, -29, -29, -9, 
-131, -34, 97, 82, -114, 31, 58, 19, -19, -29, -29, -9, 
-136, -39, 97, 87, -117, 29, 58, 19, -19, -29, -29, -9, 
-136, -39, 97, 87, -117, 29, 58, 9, -24, -29, -29, -9, 
-136, -39, 97, 87, -117, 29, 58, 0, -29, -29, -29, -9, 
-136, -39, 97, 87, -117, 29, 58, 0, -34, -34, -29, -14, 
-136, -39, 97, 87, -117, 29, 58, 0, -39, -39, -29, -19, 
-136, -39, 97, 87, -117, 29, 58, 0, -39, -39, -29, -19, 
-136, -39, 97, 87, -117, 29, 58, 0, -39, -39, -29, -19, 
-136, -39, 97, 87, -117, 29, 58, 0, -39, -43, -34, -19, 
-136, -39, 97, 87, -117, 29, 58, 0, -39, -48, -39, -19, 
-136, -39, 97, 87, -117, 29, 58, 0, -39, -48, -39, -19, 
-136, -39, 97, 87, -117, 29, 58, 0, -39, -48, -39, -19, 
-131, -39, 92, 85, -112, 26, 58, 0, -39, -48, -43, -19, 
-126, -39, 87, 82, -107, 24, 58, 0, -39, -48, -48, -19, 
-126, -39, 87, 82, -107, 24, 58, 0, -43, -48, -48, -19, 
-126, -39, 87, 82, -107, 24, 58, 0, -48, -48, -48, -19, 
-131, -39, 92, 85, -112, 26, 58, 0, -48, -48, -43, -19, 
-136, -39, 97, 87, -117, 29, 58, 0, -48, -48, -39, -19, 
-136, -39, 97, 87, -117, 29, 63, 0, -48, -48, -39, -19, 
-136, -39, 97, 87, -117, 29, 68, 0, -48, -48, -39, -19, 
-136, -24, 112, 80, -124, 43, 68, 0, -48, -48, -39, -19, 
-136, -9, 126, 73, -131, 58, 68, 0, -48, -48, -39, -19, 
-126, 9, 136, 58, -131, 73, 87, 14, -39, -43, -39, -19, 
-117, 29, 146, 43, -131, 87, 107, 29, -29, -39, -39, -19, 
-131, 29, 161, 51, -146, 95, 131, 48, -14, -29, -34, -9, 
-146, 29, 175, 58, -161, 102, 156, 68, 0, -19, -29, 0, 
-146, 53, 200, 46, -173, 126, 170, 82, 4, -14, -19, 0, 
-141, 73, 214, 34, -178, 143, 185, 97, 9, -4, -9, 4, 
-136, 92, 229, 21, -183, 161, 204, 112, 19, 0, 0, 9, 
-136, 97, 234, 19, -185, 165, 219, 126, 39, 9, 4, 14, 
-122, 117, 239, 2, -180, 178, 219, 126, 34, 4, 0, 14, 
-122, 117, 239, 2, -180, 178, 214, 107, 24, 0, -4, 14, 
-117, 107, 224, 4, -170, 165, 161, 68, 9, -9, -9, 9, 
-112, 97, 209, 7, -161, 153, 97, 14, -14, -24, -19, 9, 
-107, 82, 190, 12, -148, 136, 63, -4, -24, -29, -24, 9, 
-92, 73, 165, 9, -129, 119, 48, -14, -29, -29, -24, 9, 
-87, 48, 136, 19, -112, 92, 34, -19, -34, -29, -19, 19, 
-82, 39, 122, 21, -102, 80, 19, -19, -34, -29, -19, 19, 
-82, 34, 117, 24, -100, 75, 19, -19, -34, -29, -24, 19, 
-97, 24, 122, 36, -109, 73, 19, -14, -34, -29, -24, 19, 
-97, 9, 107, 43, -102, 58, 19, -14, -34, -29, -24, 19, 
-92, 0, 92, 46, -92, 46, 19, -14, -34, -29, -24, 19, 
-78, -9, 68, 43, -73, 29, 4, -24, -43, -29, -24, 19, 
-63, -24, 39, 43, -51, 7, -9, -43, -63, -43, -29, 14, 
-82, -39, 43, 61, -63, 2, -9, -43, -63, -43, -29, 14, 
-102, -43, 58, 73, -80, 7, 0, -39, -63, -48, -34, 9, 
-122, -43, 78, 82, -100, 17, 14, -29, -68, -53, -39, 0, 
-131, -53, 78, 92, -104, 12, 24, -19, -68, -68, -48, -14, 
-146, -53, 92, 100, -119, 19, 34, -14, -68, -73, -63, -24, 
-146, -73, 73, 109, -109, 0, 39, -14, -73, -78, -68, -34, 
-146, -78, 68, 112, -107, -4, 39, -24, -82, -87, -73, -39, 
-146, -82, 63, 114, -104, -9, 34, -24, -82, -87, -73, -39, 
-156, -82, 73, 119, -114, -4, 34, -19, -82, -87, -73, -39, 
-161, -87, 73, 124, -117, -7, 34, -19, -82, -92, -78, -39, 
-161, -102, 58, 131, -109, -21, 29, -24, -92, -97, -82, -43, 
-161, -107, 53, 134, -107, -26, 29, -24, -97, -97, -82, -43, 
-156, -107, 48, 131, -102, -29, 29, -24, -97, -97, -87, -48, 
-156, -102, 53, 129, -104, -24, 34, -19, -97, -97, -92, -48, 
-151, -102, 48, 126, -100, -26, 29, -19, -97, -102, -92, -48, 
-151, -102, 48, 126, -100, -26, 24, -19, -97, -102, -92, -48, 
-151, -102, 48, 126, -100, -26, 24, -19, -97, -102, -87, -48, 
-151, -107, 43, 129, -97, -31, 24, -19, -97, -107, -92, -48, 
-151, -107, 43, 129, -97, -31, 24, -19, -97, -107, -92, -48, 
-165, -107, 58, 136, -112, -24, 29, -9, -97, -102, -78, -43, 
-161, -102, 58, 131, -109, -21, 29, -4, -97, -97, -87, -43, 
-156, -97, 58, 126, -107, -19, 34, -4, -92, -87, -87, -48, 
-146, -97, 48, 122, -97, -24, 34, 0, -92, -87, -87, -53, 
-131, -97, 34, 114, -82, -31, 39, 43, -73, -78, -78, -53, 
-122, -112, 9, 117, -65, -51, 136, 297, -14, -78, -82, -63, 
-102, -117, -14, 109, -43, -65, 302, 629, 58, -78, -87, -63, 
-97, -82, 14, 90, -56, -34, 346, 605, 117, -43, -68, -58, 
-63, 9, 73, 26, -68, 41, 448, 541, 234, 82, 34, -9, 
19, 151, 131, -85, -56, 141, 366, 68, 326, 326, 263, 126, 
185, 312, 126, -248, 29, 219, -73, -912, 326, 663, 610, 336, 
453, 575, 122, -514, 165, 348, -570, -1971, 390, 1093, 1034, 585, 
702, 810, 107, -756, 297, 458, -1151, -2903, 546, 1659, 1571, 873, 
912, 927, 14, -919, 448, 470, -2039, -3791, 541, 2156, 2083, 1180, 
1171, 951, -219, -1061, 695, 366, -3098, -4455, 517, 2552, 2532, 1507, 
1366, 1015, -351, -1190, 858, 331, -3855, -4777, 341, 2649, 2727, 1776, 
1385, 1039, -346, -1212, 866, 346, -3811, -4718, -312, 2030, 2361, 1864, 
1205, 893, -312, -1049, 758, 290, -3250, -4079, -893, 1156, 1698, 1712, 
888, 375, -512, -631, 700, -68, -2230, -2796, -961, 556, 1102, 1288, 
570, -112, -683, -229, 627, -397, -1268, -1571, -902, 92, 556, 785, 
341, -165, -507, -87, 424, -336, -751, -912, -673, -53, 273, 507, 
112, -136, -248, 12, 180, -192, -419, -502, -463, -112, 48, 273, 
-34, -122, -87, 78, 26, -104, -185, -200, -312, -136, -73, 78, 
-82, -117, -34, 100, -24, -75, -19, 14, -195, -117, -87, -14, 
-97, -126, -29, 112, -34, -78, 68, 122, -122, -97, -92, -68, 
-102, -136, -34, 119, -34, -85, 87, 146, -107, -102, -102, -82, 
-102, -117, -14, 109, -43, -65, 92, 151, -107, -112, -117, -92, 
-117, -117, 0, 117, -58, -58, 107, 165, -107, -131, -131, -102, 
-131, -126, 4, 129, -68, -61, 117, 175, -102, -136, -136, -102, 
-131, -141, -9, 136, -61, -75, 122, 175, -102, -136, -136, -107, 
-131, -131, 0, 131, -65, -65, 122, 175, -97, -141, -146, -112, 
-126, -131, -4, 129, -61, -68, 122, 175, -92, -146, -156, -117, 
-122, -136, -14, 129, -53, -75, 122, 175, -97, -151, -161, -117, 
-122, -136, -14, 129, -53, -75, 126, 180, -97, -151, -161, -117, 
-117, -131, -14, 124, -51, -73, 131, 180, -92, -151, -161, -117, 
-112, -136, -24, 124, -43, -80, 131, 185, -92, -156, -161, -122, 
-112, -141, -29, 126, -41, -85, 131, 190, -92, -156, -156, -122, 
-126, -141, -14, 134, -56, -78, 131, 195, -82, -151, -156, -117, 
-131, -141, -9, 136, -61, -75, 126, 195, -78, -151, -156, -117, 
-131, -136, -4, 134, -63, -70, 131, 190, -73, -151, -161, -117, 
-141, -131, 9, 136, -75, -61, 131, 190, -68, -151, -165, -117, 
-131, -131, 0, 131, -65, -65, 122, 190, -68, -151, -165, -117, 
-131, -126, 4, 129, -68, -61, 117, 190, -68, -151, -165, -122, 
-131, -126, 4, 129, -68, -61, 122, 190, -68, -151, -165, -122, 
-136, -126, 9, 131, -73, -58, 122, 195, -68, -156, -165, -122, 
-136, -131, 4, 134, -70, -63, 131, 195, -63, -156, -165, -122, 
-136, -146, -9, 141, -63, -78, 136, 195, -63, -156, -165, -122, 
-131, -136, -4, 134, -63, -70, 136, 195, -68, -165, -170, -126, 
-131, -136, -4, 134, -63, -70, 136, 195, -73, -170, -180, -126, 
-126, -146, -19, 136, -53, -82, 136, 200, -73, -170, -180, -126, 
-146, -146, 0, 146, -73, -73, 141, 204, -68, -170, -180, -126, 
-126, -141, -14, 134, -56, -78, 141, 209, -68, -165, -185, -131, 
-122, -141, -19, 131, -51, -80, 146, 214, -68, -165, -185, -131, 
-122, -141, -19, 131, -51, -80, 151, 219, -63, -165, -185, -136, 
-117, -136, -19, 126, -48, -78, 151, 219, -48, -161, -175, -136, 
-122, -141, -19, 131, -51, -80, 151, 224, -53, -165, -175, -136, 
-122, -151, -29, 136, -46, -90, 151, 229, -53, -170, -180, -141, 
-136, -151, -14, 143, -61, -82, 151, 239, -53, -175, -180, -146, 
-146, -151, -4, 148, -70, -78, 156, 248, -48, -175, -185, -146, 
-126, -131, -4, 129, -61, -68, 165, 253, -48, -175, -190, -146, 
-117, -112, 4, 114, -61, -53, 165, 263, -48, -175, -195, -151, 
-122, -122, 0, 122, -61, -61, 165, 263, -39, -175, -195, -151, 
-131, -131, 0, 131, -65, -65, 175, 278, -29, -175, -190, -146, 
-131, -126, 4, 129, -68, -61, 180, 287, -29, -175, -195, -146, 
-112, -126, -14, 119, -48, -70, 180, 302, -24, -175, -204, -156, 
-126, -126, 0, 126, -63, -63, 190, 307, -14, -180, -204, -161, 
-126, -126, 0, 126, -63, -63, 190, 312, -4, -185, -204, -161, 
-136, -126, 9, 131, -73, -58, 200, 336, 0, -180, -204, -161, 
-126, -131, -4, 129, -61, -68, 200, 346, 4, -175, -200, -165, 
-117, -126, -9, 122, -53, -68, 209, 366, 19, -175, -200, -165, 
-112, -122, -9, 117, -51, -65, 214, 380, 29, -170, -195, -165, 
-112, -117, -4, 114, -53, -61, 224, 409, 39, -161, -195, -165, 
-112, -117, -4, 114, -53, -61, 229, 424, 48, -151, -195, -161, 
-112, -112, 0, 112, -56, -56, 229, 439, 63, -151, -195, -161, 
-112, -107, 4, 109, -58, -51, 239, 463, 87, -136, -185, -161, 
-112, -97, 14, 104, -63, -41, 248, 488, 97, -136, -180, -161, 
-112, -92, 19, 102, -65, -36, 268, 507, 117, -136, -185, -165, 
-102, -82, 19, 92, -61, -31, 273, 531, 131, -131, -175, -165, 
-97, -73, 24, 85, -61, -24, 283, 561, 161, -117, -165, -156, 
-97, -58, 39, 78, -68, -9, 283, 580, 175, -107, -165, -156, 
-97, -48, 48, 73, -73, 0, 283, 605, 200, -102, -161, -156, 
-92, -43, 48, 68, -70, 2, 292, 629, 224, -87, -146, -156, 
-78, -29, 48, 53, -63, 9, 297, 653, 244, -78, -141, -156, 
-82, -24, 58, 53, -70, 17, 307, 688, 273, -63, -131, -146, 
-87, -24, 63, 56, -75, 19, 317, 722, 297, -43, -117, -136, 
-78, -4, 73, 41, -75, 34, 326, 746, 322, -24, -107, -131, 
-68, 0, 68, 34, -68, 34, 326, 766, 341, -19, -97, -126, 
-63, 9, 73, 26, -68, 41, 326, 785, 356, 0, -92, -122, 
-58, 19, 78, 19, -68, 48, 331, 805, 366, 9, -87, -122, 
-58, 29, 87, 14, -73, 58, 331, 819, 380, 19, -78, -117, 
-58, 48, 107, 4, -82, 78, 331, 824, 395, 24, -73, -122, 
-48, 58, 107, -4, -78, 82, 322, 829, 409, 39, -58, -107, 
-39, 68, 107, -14, -73, 87, 312, 834, 424, 48, -48, -97, 
-34, 73, 107, -19, -70, 90, 302, 834, 444, 63, -29, -92, 
-19, 78, 97, -29, -58, 87, 297, 834, 453, 78, -24, -82, 
-19, 87, 107, -34, -63, 97, 283, 824, 463, 92, -9, -82, 
-4, 97, 102, -46, -53, 100, 278, 819, 468, 107, 14, -73, 
14, 112, 97, -63, -41, 104, 263, 800, 463, 112, 29, -58, 
34, 131, 97, -82, -31, 114, 239, 775, 458, 117, 34, -48, 
48, 151, 102, -100, -26, 126, 229, 746, 453, 126, 53, -39, 
58, 165, 107, -112, -24, 136, 204, 707, 434, 136, 63, -39, 
58, 161, 102, -109, -21, 131, 185, 658, 424, 146, 78, -9, 
58, 156, 97, -107, -19, 126, 170, 605, 414, 156, 92, 9, 
58, 161, 102, -109, -21, 131, 151, 566, 390, 156, 97, 29, 
58, 161, 102, -109, -21, 131, 131, 517, 366, 156, 102, 39, 
63, 156, 92, -109, -14, 124, 122, 468, 331, 156, 112, 43, 
58, 151, 92, -104, -17, 122, 97, 419, 302, 156, 117, 48, 
63, 141, 78, -102, -7, 109, 73, 366, 268, 141, 112, 43, 
78, 136, 58, -107, 9, 97, 53, 312, 239, 126, 97, 43, 
68, 126, 58, -97, 4, 92, 39, 263, 190, 107, 82, 43, 
73, 117, 43, -95, 14, 80, 19, 214, 151, 92, 68, 39, 
87, 107, 19, -97, 34, 63, 14, 175, 122, 78, 58, 29, 
92, 87, -4, -90, 48, 41, 4, 136, 92, 58, 48, 24, 
92, 82, -9, -87, 51, 36, 0, 112, 58, 39, 34, 24, 
82, 73, -9, -78, 46, 31, -9, 87, 34, 24, 19, 24, 
73, 68, -4, -70, 39, 31, -14, 58, 19, 14, 9, 9, 
63, 68, 4, -65, 29, 36, -19, 39, 0, -4, -4, 4, 
68, 48, -19, -58, 43, 14, -29, 14, -24, -24, -19, 0, 
68, 29, -39, -48, 53, -4, -29, 0, -48, -39, -29, -9, 
68, 9, -58, -39, 63, -24, -29, -4, -63, -48, -34, -9, 
58, -9, -68, -24, 63, -39, -34, -14, -68, -53, -43, -14, 
58, -4, -63, -26, 61, -34, -39, -29, -78, -58, -58, -14, 
63, 4, -58, -34, 61, -26, -43, -34, -87, -58, -68, -19, 
73, 4, -68, -39, 70, -31, -43, -43, -92, -63, -68, -19, 
82, 0, -82, -41, 82, -41, -43, -43, -92, -63, -63, -19, 
73, -4, -78, -34, 75, -41, -43, -48, -112, -63, -58, -24, 
73, 0, -73, -36, 73, -36, -53, -58, -112, -78, -68, -29, 
78, 0, -78, -39, 78, -39, -53, -63, -117, -87, -73, -34, 
73, -4, -78, -34, 75, -41, -48, -63, -117, -87, -73, -39, 
73, -4, -78, -34, 75, -41, -53, -63, -117, -87, -78, -43, 
58, -4, -63, -26, 61, -34, -53, -63, -117, -87, -78, -43, 
53, -14, -68, -19, 61, -41, -34, -58, -117, -73, -73, -34, 
63, -19, -82, -21, 73, -51, -43, -53, -122, -82, -78, -34, 
63, -14, -78, -24, 70, -46, -48, -48, -122, -87, -82, -34, 
68, -14, -82, -26, 75, -48, -43, -43, -112, -92, -82, -34, 
63, -14, -78, -24, 70, -46, -43, -39, -112, -92, -78, -29, 
53, -14, -68, -19, 61, -41, -43, -29, -117, -92, -78, -24, 
58, -19, -78, -19, 68, -48, -48, -24, -117, -92, -78, -29, 
58, -19, -78, -19, 68, -48, -53, -19, -112, -87, -78, -29, 
63, -24, -87, -19, 75, -56, -43, -14, -107, -82, -78, -29, 
63, -24, -87, -19, 75, -56, -43, -9, -102, -82, -78, -24, 
73, -24, -97, -24, 85, -61, -24, 9, -97, -78, -78, -24, 
82, -24, -107, -29, 95, -65, -14, 24, -87, -78, -78, -29, 
68, -19, -87, -24, 78, -53, -9, 24, -82, -82, -78, -34, 
48, -19, -68, -14, 58, -43, -9, 24, -78, -82, -78, -34, 
43, -14, -58, -14, 51, -36, -19, 24, -73, -82, -82, -39, 
39, -14, -53, -12, 46, -34, -24, 29, -68, -78, -87, -43, 
39, -19, -58, -9, 48, -39, -9, 39, -63, -82, -87, -43, 
34, -19, -53, -7, 43, -36, 0, 48, -63, -82, -82, -48, 
43, -29, -73, -7, 58, -51, 0, 53, -63, -82, -82, -48, 
53, -39, -92, -7, 73, -65, 0, 63, -48, -87, -78, -48, 
48, -19, -68, -14, 58, -43, 4, 68, -43, -78, -78, -48, 
39, 0, -39, -19, 39, -19, 9, 68, -39, -78, -78, -48, 
48, 0, -48, -24, 48, -24, 14, 73, -39, -78, -78, -48, 
48, 0, -48, -24, 48, -24, 14, 82, -39, -73, -78, -48, 
43, 4, -39, -24, 41, -17, 14, 82, -34, -73, -78, -48, 
43, 4, -39, -24, 41, -17, 14, 87, -34, -68, -78, -48, 
43, 4, -39, -24, 41, -17, 14, 87, -34, -68, -73, -53, 
43, 4, -39, -24, 41, -17, 14, 87, -34, -68, -73, -58, 
48, 4, -43, -26, 46, -19, 0, 87, -29, -63, -73, -58, 
53, 4, -48, -29, 51, -21, -4, 87, -24, -63, -73, -53, 
53, 0, -53, -26, 53, -26, 4, 87, -24, -58, -73, -48, 
58, 0, -58, -29, 58, -29, 14, 87, -24, -58, -73, -43, 
58, 0, -58, -29, 58, -29, 14, 87, -24, -58, -73, -43, 
58, -4, -63, -26, 61, -34, 19, 82, -24, -58, -73, -43, 
58, -4, -63, -26, 61, -34, 19, 82, -24, -53, -68, -43, 
53, -4, -58, -24, 56, -31, 14, 82, -29, -48, -63, -43, 
53, -4, -58, -24, 56, -31, 19, 82, -29, -48, -58, -43, 
48, -9, -58, -19, 53, -34, 24, 78, -29, -53, -58, -48, 
58, -9, -68, -24, 63, -39, 19, 78, -39, -68, -68, -48, 
63, -4, -68, -29, 65, -36, 19, 73, -39, -73, -68, -48, 
63, -4, -68, -29, 65, -36, 19, 63, -34, -68, -68, -48, 
73, -4, -78, -34, 75, -41, 14, 63, -39, -68, -63, -48, 
48, -19, -68, -14, 58, -43, 14, 63, -39, -63, -58, -43, 
48, -29, -78, -9, 63, -53, 9, 58, -43, -63, -58, -43, 
68, -29, -97, -19, 82, -63, 4, 48, -48, -73, -73, -48, 
48, -34, -82, -7, 65, -58, 4, 48, -53, -73, -73, -48, 
48, -29, -78, -9, 63, -53, 4, 43, -63, -73, -73, -48, 
58, -24, -82, -17, 70, -53, 4, 39, -68, -73, -78, -48, 
58, -24, -82, -17, 70, -53, 0, 34, -73, -73, -82, -48, 
53, -24, -78, -14, 65, -51, 0, 34, -73, -73, -82, -48, 
43, -24, -68, -9, 56, -46, 0, 29, -73, -78, -78, -48, 
43, -29, -73, -7, 58, -51, 0, 24, -78, -82, -78, -48, 
53, -29, -82, -12, 68, -56, 4, 24, -82, -87, -78, -48, 
68, -34, -102, -17, 85, -68, 0, 19, -87, -92, -87, -53, 
73, -34, -107, -19, 90, -70, -4, 14, -87, -92, -92, -58, 
68, -34, -102, -17, 85, -68, -9, 14, -87, -92, -92, -58, 
63, -34, -97, -14, 80, -65, -9, 14, -87, -92, -92, -58, 
48, -34, -82, -7, 65, -58, -9, 9, -87, -97, -97, -63, 
53, -34, -87, -9, 70, -61, -9, 9, -87, -97, -92, -63, 
43, -34, -78, -4, 61, -56, -9, 9, -82, -102, -92, -58, 
53, -48, -102, -2, 78, -75, -4, 9, -87, -102, -92, -58, 
