I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
58, -9, -68, -24, 63, -39, -73, -156, -78, -29, -19, -19, 
58, -9, -68, -24, 63, -39, -73, -151, -82, -29, -19, -19, 
53, -14, -68, -19, 61, -41, -68, -151, -87, -29, -19, -19, 
53, -19, -73, -17, 63, -46, -73, -165, -92, -29, -24, -24, 
58, -29, -87, -14, 73, -58, -68, -161, -92, -34, -29, -34, 
68, -58, -126, -4, 97, -92, -68, -82, -97, -43, -34, -48, 
73, -68, -141, -2, 107, -104, -19, 34, -68, -34, -39, -48, 
78, -102, -180, 12, 129, -141, 112, 287, 9, -24, -48, -82, 
92, -34, -126, -29, 109, -80, 195, 468, 136, 87, 39, -24, 
117, 209, 92, -163, 12, 151, 244, 536, 380, 361, 283, 190, 
190, 468, 278, -329, -43, 373, 165, 390, 561, 629, 551, 429, 
312, 663, 351, -488, -19, 507, -29, -43, 644, 844, 780, 634, 
468, 961, 492, -714, -12, 727, -307, -517, 761, 1137, 1102, 936, 
683, 1342, 658, -1012, 12, 1000, -707, -868, 878, 1503, 1517, 1312, 
771, 1781, 1010, -1276, -119, 1395, -1200, -1781, 902, 1795, 1898, 1683, 
639, 2283, 1644, -1461, -502, 1964, -1590, -3215, 790, 1981, 2220, 2083, 
366, 2444, 2078, -1405, -856, 2261, -1800, -4069, 458, 1742, 2117, 2122, 
34, 1683, 1649, -858, -807, 1666, -1644, -4021, -317, 707, 1195, 1376, 
-102, 1034, 1137, -466, -619, 1085, -1581, -3684, -810, 29, 531, 814, 
-34, 756, 790, -361, -412, 773, -1551, -3108, -839, -156, 278, 551, 
-63, 468, 531, -202, -297, 500, -1302, -2483, -766, -283, 34, 297, 
-122, 346, 468, -112, -295, 407, -849, -1722, -522, -234, -29, 151, 
-136, 190, 326, -26, -231, 258, -395, -912, -278, -185, -92, 4, 
-87, 53, 141, 17, -114, 97, -97, -375, -122, -97, -82, -43, 
-29, -24, 4, 26, -17, -9, 63, -48, -24, -29, -53, -53, 
9, -24, -34, 7, 21, -29, 78, 14, -9, -29, -48, -43, 
24, -24, -48, 0, 36, -36, 87, 53, -19, -34, -43, -43, 
29, -34, -63, 2, 46, -48, 102, 92, -14, -34, -48, -58, 
39, -39, -78, 0, 58, -58, 117, 136, -9, -34, -48, -63, 
43, -39, -82, -2, 63, -61, 117, 146, -4, -29, -48, -63, 
53, -39, -92, -7, 73, -65, 126, 161, 0, -29, -48, -63, 
58, -39, -97, -9, 78, -68, 131, 175, 4, -29, -53, -63, 
63, -39, -102, -12, 82, -70, 141, 200, 9, -29, -58, -63, 
63, -39, -102, -12, 82, -70, 146, 209, 14, -24, -53, -63, 
68, -39, -107, -14, 87, -73, 146, 214, 14, -24, -53, -63, 
73, -39, -112, -17, 92, -75, 151, 229, 14, -24, -48, -63, 
73, -39, -112, -17, 92, -75, 151, 244, 14, -24, -43, -63, 
73, -34, -107, -19, 90, -70, 156, 253, 19, -19, -43, -63, 
73, -29, -102, -21, 87, -65, 161, 263, 19, -19, -43, -63, 
78, -29, -107, -24, 92, -68, 161, 268, 29, -19, -43, -63, 
82, -24, -107, -29, 95, -65, 161, 278, 39, -19, -43, -68, 
82, -24, -107, -29, 95, -65, 165, 287, 43, -14, -43, -68, 
82, -24, -107, -29, 95, -65, 170, 297, 48, -14, -43, -68, 
82, -24, -107, -29, 95, -65, 175, 307, 53, -9, -39, -68, 
82, -19, -102, -31, 92, -61, 185, 317, 53, -9, -39, -68, 
82, -19, -102, -31, 92, -61, 190, 326, 48, -4, -43, -63, 
82, -19, -102, -31, 92, -61, 195, 341, 58, 0, -39, -63, 
82, -19, -102, -31, 92, -61, 200, 356, 63, -4, -39, -63, 
82, -19, -102, -31, 92, -61, 209, 366, 73, -4, -39, -58, 
82, -19, -102, -31, 92, -61, 214, 380, 78, -4, -34, -58, 
87, -19, -107, -34, 97, -63, 224, 395, 87, 0, -29, -58, 
87, -19, -107, -34, 97, -63, 229, 409, 97, 9, -29, -58, 
87, -19, -107, -34, 97, -63, 234, 429, 102, 14, -29, -58, 
92, -14, -107, -39, 100, -61, 244, 448, 107, 19, -29, -58, 
102, -9, -112, -46, 107, -61, 248, 468, 112, 19, -29, -53, 
107, -9, -117, -48, 112, -63, 258, 488, 122, 19, -29, -53, 
107, -9, -117, -48, 112, -63, 263, 502, 126, 24, -29, -58, 
107, -9, -117, -48, 112, -63, 273, 527, 136, 24, -24, -58, 
107, -4, -112, -51, 109, -58, 283, 546, 146, 24, -19, -58, 
107, -4, -112, -51, 109, -58, 292, 570, 146, 29, -19, -58, 
107, -4, -112, -51, 109, -58, 302, 590, 156, 29, -19, -58, 
102, -9, -112, -46, 107, -61, 312, 629, 165, 34, -24, -58, 
97, -14, -112, -41, 104, -63, 326, 653, 170, 34, -29, -63, 
97, -14, -112, -41, 104, -63, 336, 683, 175, 34, -29, -63, 
97, -14, -112, -41, 104, -63, 356, 712, 185, 39, -29, -68, 
102, -9, -112, -46, 107, -61, 366, 746, 195, 39, -29, -68, 
107, 0, -107, -53, 107, -53, 370, 775, 204, 39, -29, -73, 
107, 4, -102, -56, 104, -48, 390, 805, 214, 43, -34, -68, 
107, 9, -97, -58, 102, -43, 409, 834, 224, 43, -34, -68, 
107, 14, -92, -61, 100, -39, 424, 863, 239, 48, -34, -68, 
102, 14, -87, -58, 95, -36, 429, 888, 248, 48, -34, -73, 
107, 19, -87, -63, 97, -34, 444, 917, 263, 48, -34, -73, 
112, 24, -87, -68, 100, -31, 453, 946, 283, 53, -39, -78, 
102, 24, -78, -63, 90, -26, 473, 971, 292, 53, -39, -78, 
102, 24, -78, -63, 90, -26, 488, 990, 302, 48, -39, -82, 
97, 24, -73, -61, 85, -24, 507, 1010, 307, 48, -43, -82, 
102, 19, -82, -61, 92, -31, 522, 1034, 312, 43, -48, -87, 
87, 19, -68, -53, 78, -24, 527, 1049, 322, 48, -53, -87, 
87, 19, -68, -53, 78, -24, 536, 1063, 331, 43, -68, -92, 
78, 29, -48, -53, 63, -9, 546, 1068, 331, 34, -73, -102, 
73, 34, -39, -53, 56, -2, 556, 1073, 331, 24, -78, -102, 
68, 34, -34, -51, 51, 0, 561, 1068, 336, 19, -82, -107, 
58, 34, -24, -46, 41, 4, 566, 1063, 336, 14, -97, -112, 
48, 39, -9, -43, 29, 14, 561, 1044, 336, 4, -107, -122, 
39, 39, 0, -39, 19, 19, 556, 1019, 331, -9, -112, -122, 
34, 39, 4, -36, 14, 21, 551, 990, 326, -19, -117, -122, 
19, 39, 19, -29, 0, 29, 536, 941, 317, -24, -122, -126, 
4, 39, 34, -21, -14, 36, 527, 888, 307, -39, -131, -131, 
-9, 39, 48, -14, -29, 43, 507, 824, 287, -53, -141, -131, 
-9, 43, 53, -17, -31, 48, 478, 761, 273, -68, -156, -136, 
-9, 48, 58, -19, -34, 53, 453, 692, 248, -82, -165, -141, 
-9, 53, 63, -21, -36, 58, 424, 634, 229, -92, -165, -141, 
-9, 53, 63, -21, -36, 58, 395, 570, 209, -97, -165, -146, 
-14, 53, 68, -19, -41, 61, 361, 507, 180, -102, -165, -136, 
-9, 53, 63, -21, -36, 58, 331, 444, 165, -107, -156, -131, 
-9, 58, 68, -24, -39, 63, 302, 395, 151, -107, -151, -126, 
4, 58, 53, -31, -24, 56, 273, 341, 126, -107, -141, -122, 
9, 63, 53, -36, -21, 58, 239, 292, 112, -97, -141, -107, 
19, 68, 48, -43, -14, 58, 219, 253, 92, -92, -136, -97, 
39, 68, 29, -53, 4, 48, 195, 214, 68, -92, -122, -87, 
53, 73, 19, -63, 17, 46, 170, 185, 53, -82, -107, -73, 
63, 92, 29, -78, 17, 61, 146, 146, 39, -68, -87, -53, 
78, 102, 24, -90, 26, 63, 126, 117, 29, -63, -73, -39, 
97, 112, 14, -104, 41, 63, 107, 92, 19, -53, -58, -29, 
107, 122, 14, -114, 46, 68, 92, 68, 9, -43, -43, -19, 
122, 126, 4, -124, 58, 65, 73, 48, 0, -29, -34, -9, 
136, 131, -4, -134, 70, 63, 53, 34, -4, -19, -24, 0, 
146, 136, -9, -141, 78, 63, 48, 24, -9, -14, -9, 0, 
146, 141, -4, -143, 75, 68, 39, 14, -14, -9, -4, 9, 
161, 146, -14, -153, 87, 65, 29, 0, -14, -4, 9, 19, 
165, 146, -19, -156, 92, 63, 19, -4, -19, 0, 19, 34, 
170, 146, -24, -158, 97, 61, 14, -4, -24, 4, 24, 34, 
170, 151, -19, -161, 95, 65, 14, -4, -24, 4, 29, 39, 
175, 156, -19, -165, 97, 68, 19, -4, -24, 9, 29, 39, 
180, 161, -19, -170, 100, 70, 19, -4, -19, 14, 34, 34, 
180, 165, -14, -173, 97, 75, 19, -9, -19, 14, 34, 34, 
180, 170, -9, -175, 95, 80, 19, -9, -19, 14, 34, 39, 
185, 170, -14, -178, 100, 78, 19, -9, -19, 14, 39, 39, 
190, 170, -19, -180, 104, 75, 19, -4, -19, 14, 39, 43, 
190, 170, -19, -180, 104, 75, 24, -4, -19, 14, 39, 48, 
190, 161, -29, -175, 109, 65, 24, 0, -19, 19, 43, 53, 
195, 165, -29, -180, 112, 68, 24, -4, -24, 19, 43, 48, 
200, 170, -29, -185, 114, 70, 24, -4, -19, 19, 43, 48, 
195, 170, -24, -183, 109, 73, 24, -4, -19, 19, 34, 43, 
195, 170, -24, -183, 109, 73, 24, 0, -19, 19, 34, 43, 
200, 170, -29, -185, 114, 70, 24, 0, -19, 19, 34, 39, 
204, 170, -34, -187, 119, 68, 19, 0, -19, 19, 34, 34, 
200, 170, -29, -185, 114, 70, 24, 0, -14, 19, 34, 34, 
200, 165, -34, -183, 117, 65, 24, 4, -9, 24, 39, 39, 
200, 165, -34, -183, 117, 65, 24, 4, -9, 24, 39, 39, 
200, 170, -29, -185, 114, 70, 24, 4, -9, 24, 39, 39, 
200, 175, -24, -187, 112, 75, 24, 4, -14, 19, 39, 39, 
204, 175, -29, -190, 117, 73, 24, 4, -14, 19, 39, 39, 
204, 175, -29, -190, 117, 73, 19, 4, -14, 19, 29, 39, 
204, 175, -29, -190, 117, 73, 14, 4, -19, 14, 29, 39, 
204, 170, -34, -187, 119, 68, 14, 4, -14, 14, 29, 39, 
200, 170, -29, -185, 114, 70, 14, 9, -9, 14, 29, 39, 
200, 170, -29, -185, 114, 70, 14, 9, -9, 19, 29, 34, 
204, 170, -34, -187, 119, 68, 14, 4, -19, 19, 29, 34, 
204, 170, -34, -187, 119, 68, 14, 4, -19, 19, 24, 34, 
204, 165, -39, -185, 122, 63, 14, 4, -24, 19, 24, 34, 
204, 165, -39, -185, 122, 63, 4, 0, -24, 14, 29, 34, 
209, 170, -39, -190, 124, 65, 4, 0, -24, 9, 29, 39, 
209, 175, -34, -192, 122, 70, 4, -4, -24, 9, 24, 34, 
209, 180, -29, -195, 119, 75, 9, -4, -24, 4, 24, 29, 
209, 180, -29, -195, 119, 75, 9, -4, -24, 0, 29, 29, 
209, 175, -34, -192, 122, 70, 9, 0, -24, 4, 34, 24, 
209, 170, -39, -190, 124, 65, 9, 0, -24, 4, 34, 34, 
209, 165, -43, -187, 126, 61, 14, -4, -29, 4, 29, 43, 
209, 165, -43, -187, 126, 61, 14, -4, -29, 0, 29, 43, 
209, 165, -43, -187, 126, 61, 9, -14, -34, 0, 29, 39, 
214, 165, -48, -190, 131, 58, 9, -14, -34, 0, 29, 39, 
214, 165, -48, -190, 131, 58, 9, -14, -34, 0, 24, 39, 
214, 165, -48, -190, 131, 58, 4, -14, -34, 0, 24, 43, 
214, 170, -43, -192, 129, 63, 4, -19, -39, -4, 24, 43, 
214, 175, -39, -195, 126, 68, 4, -19, -43, -4, 24, 34, 
214, 180, -34, -197, 124, 73, 4, -19, -43, 0, 24, 34, 
214, 175, -39, -195, 126, 68, 4, -24, -39, 0, 24, 39, 
214, 175, -39, -195, 126, 68, 4, -24, -39, 0, 24, 39, 
209, 175, -34, -192, 122, 70, 0, -29, -43, 0, 19, 34, 
204, 175, -29, -190, 117, 73, 0, -39, -48, 0, 19, 29, 
204, 175, -29, -190, 117, 73, 0, -39, -48, 0, 19, 29, 
204, 175, -29, -190, 117, 73, 0, -39, -48, 0, 19, 29, 
204, 180, -24, -192, 114, 78, 0, -39, -43, 0, 19, 29, 
204, 180, -24, -192, 114, 78, 0, -39, -39, 0, 19, 29, 
204, 185, -19, -195, 112, 82, 0, -39, -39, -4, 19, 34, 
204, 185, -19, -195, 112, 82, 0, -34, -39, -9, 19, 39, 
204, 180, -24, -192, 114, 78, 0, -34, -39, -9, 19, 39, 
204, 175, -29, -190, 117, 73, 0, -29, -39, -4, 24, 39, 
209, 175, -34, -192, 122, 70, 4, -29, -43, -4, 24, 39, 
209, 180, -29, -195, 119, 75, 4, -29, -43, 0, 29, 43, 
224, 195, -29, -209, 126, 82, 9, -19, -34, 9, 39, 48, 
234, 219, -14, -226, 124, 102, 24, 0, -14, 19, 48, 58, 
239, 239, 0, -239, 119, 119, 48, 19, 4, 34, 63, 73, 
244, 263, 19, -253, 112, 141, 53, 34, 14, 48, 73, 87, 
248, 283, 34, -265, 107, 158, 63, 43, 24, 58, 82, 92, 
253, 292, 39, -273, 107, 165, 68, 53, 34, 63, 82, 97, 
253, 297, 43, -275, 104, 170, 73, 53, 39, 68, 87, 97, 
263, 297, 34, -280, 114, 165, 39, 43, 39, 68, 87, 97, 
258, 307, 48, -283, 104, 178, 29, 34, 39, 73, 97, 107, 
263, 331, 68, -297, 97, 200, -14, 0, 39, 78, 107, 117, 
263, 341, 78, -302, 92, 209, -58, -68, 39, 78, 107, 126, 
283, 370, 87, -326, 97, 229, -87, -87, 39, 87, 122, 141, 
312, 400, 87, -356, 112, 244, -102, -73, 53, 112, 146, 161, 
322, 405, 82, -363, 119, 244, -107, -73, 58, 117, 151, 165, 
326, 409, 82, -368, 122, 246, -107, -63, 43, 112, 151, 165, 
326, 395, 68, -361, 129, 231, -97, -58, 34, 107, 146, 161, 
317, 366, 48, -341, 134, 207, -87, -53, 24, 97, 136, 156, 
312, 336, 24, -324, 143, 180, -78, -48, 9, 73, 122, 146, 
302, 302, 0, -302, 151, 151, -73, -39, 0, 68, 112, 131, 
278, 283, 4, -280, 136, 143, -58, -29, 0, 63, 102, 117, 
234, 263, 29, -248, 102, 146, -29, -24, 0, 53, 92, 102, 
204, 234, 29, -219, 87, 131, -14, -29, -9, 39, 78, 82, 
190, 200, 9, -195, 90, 104, -9, -39, -29, 19, 53, 58, 
180, 175, -4, -178, 92, 85, -14, -63, -53, -4, 29, 43, 
180, 161, -19, -170, 100, 70, -24, -73, -63, -14, 24, 29, 
180, 146, -34, -163, 107, 56, -24, -68, -63, -24, 19, 29, 
175, 141, -34, -158, 104, 53, -19, -68, -63, -24, 19, 29, 
170, 136, -34, -153, 102, 51, -14, -58, -63, -19, 19, 29, 
165, 136, -29, -151, 97, 53, -14, -63, -63, -19, 14, 29, 
165, 136, -29, -151, 97, 53, -14, -63, -68, -19, 9, 29, 
161, 131, -29, -146, 95, 51, -9, -68, -68, -24, 9, 29, 
161, 126, -34, -143, 97, 46, -9, -68, -73, -29, 4, 24, 
161, 117, -43, -139, 102, 36, -14, -68, -78, -34, -4, 14, 
170, 87, -82, -129, 126, 2, -9, 4, -68, -34, -9, 0, 
180, 58, -122, -119, 151, -31, 58, 141, -34, -34, -29, -19, 
185, 58, -126, -122, 156, -34, 170, 346, 63, 9, -9, -24, 
185, 151, -34, -168, 109, 58, 258, 541, 224, 156, 107, 53, 
209, 380, 170, -295, 19, 275, 273, 585, 453, 419, 351, 258, 
283, 639, 356, -461, -36, 497, 190, 439, 624, 688, 624, 507, 
390, 868, 478, -629, -43, 673, 0, 73, 712, 936, 883, 741, 
556, 1190, 634, -873, -39, 912, -273, -297, 868, 1293, 1249, 1068, 
712, 1532, 819, -1122, -53, 1176, -634, -692, 946, 1610, 1625, 1410, 
780, 2054, 1273, -1417, -246, 1664, -1195, -1844, 961, 1947, 2078, 1854, 
668, 2435, 1766, -1551, -549, 2100, -1551, -3074, 775, 2010, 2278, 2142, 
326, 2459, 2132, -1393, -902, 2296, -1712, -3864, 283, 1556, 1981, 2034, 
39, 1830, 1790, -934, -875, 1810, -1566, -3864, -375, 658, 1180, 1400, 
-19, 1141, 1161, -561, -590, 1151, -1542, -3425, -868, -29, 502, 819, 
24, 805, 780, -414, -378, 793, -1488, -2898, -946, -278, 195, 502, 
-24, 536, 561, -256, -292, 549, -1185, -2288, -785, -361, -29, 253, 
-68, 405, 473, -168, -270, 439, -795, -1605, -551, -312, -92, 117, 
-68, 248, 317, -90, -192, 283, -322, -780, -278, -219, -117, -4, 
-19, 136, 156, -58, -87, 146, -43, -297, -117, -126, -92, -43, 
39, 78, 39, -58, 0, 58, 78, -43, -34, -63, -53, -48, 
73, 73, 0, -73, 36, 36, 107, 48, 0, -48, -43, -43, 
82, 73, -9, -78, 46, 31, 107, 73, -9, -53, -43, -43, 
87, 63, -24, -75, 56, 19, 122, 107, -9, -53, -48, -53, 
92, 53, -39, -73, 65, 7, 136, 151, -9, -53, -48, -53, 
87, 48, -39, -68, 63, 4, 136, 161, -4, -48, -48, -53, 
92, 48, -43, -70, 68, 2, 141, 170, -4, -53, -53, -53, 
92, 48, -43, -70, 68, 2, 141, 185, -4, -58, -58, -53, 
92, 43, -48, -68, 70, -2, 151, 209, 0, -58, -58, -48, 
92, 39, -53, -65, 73, -7, 156, 219, 4, -53, -53, -43, 
92, 39, -53, -65, 73, -7, 156, 224, 4, -48, -53, -43, 
92, 39, -53, -65, 73, -7, 161, 234, 9, -43, -53, -43, 
92, 34, -58, -63, 75, -12, 161, 244, 14, -43, -48, -43, 
92, 29, -63, -61, 78, -17, 165, 253, 19, -39, -43, -43, 
92, 29, -63, -61, 78, -17, 170, 263, 19, -39, -43, -43, 
92, 29, -63, -61, 78, -17, 175, 268, 24, -39, -43, -43, 
87, 34, -53, -61, 70, -9, 175, 273, 29, -39, -43, -48, 
82, 34, -48, -58, 65, -7, 175, 278, 34, -34, -43, -48, 
82, 34, -48, -58, 65, -7, 180, 283, 34, -39, -48, -48, 
82, 34, -48, -58, 65, -7, 180, 287, 39, -39, -48, -48, 
82, 29, -53, -56, 68, -12, 185, 297, 43, -39, -48, -48, 
82, 19, -63, -51, 73, -21, 190, 307, 43, -34, -48, -43, 
78, 19, -58, -48, 68, -19, 195, 317, 58, -29, -43, -53, 
73, 19, -53, -46, 63, -17, 200, 326, 63, -29, -48, -63, 
68, 19, -48, -43, 58, -14, 204, 336, 73, -24, -48, -58, 
63, 19, -43, -41, 53, -12, 204, 351, 73, -24, -48, -58, 
68, 19, -48, -43, 58, -14, 214, 361, 78, -19, -48, -58, 
68, 19, -48, -43, 58, -14, 219, 370, 87, -14, -48, -58, 
68, 19, -48, -43, 58, -14, 224, 390, 92, -14, -48, -58, 
63, 19, -43, -41, 53, -12, 234, 409, 97, -9, -48, -63, 
58, 19, -39, -39, 48, -9, 239, 429, 97, -9, -48, -63, 
58, 19, -39, -39, 48, -9, 248, 448, 102, -9, -48, -63, 
53, 19, -34, -36, 43, -7, 253, 458, 107, -4, -48, -68, 
48, 14, -34, -31, 41, -9, 263, 478, 117, -4, -48, -68, 
48, 4, -43, -26, 46, -19, 268, 497, 126, -4, -48, -68, 
48, -4, -53, -21, 51, -29, 273, 522, 126, 0, -48, -68, 
43, -4, -48, -19, 46, -26, 283, 541, 136, -4, -48, -68, 
39, -4, -43, -17, 41, -24, 292, 575, 146, -4, -48, -63, 
39, -4, -43, -17, 41, -24, 307, 595, 151, -4, -48, -68, 
39, -4, -43, -17, 41, -24, 317, 624, 161, -4, -48, -73, 
34, -9, -43, -12, 39, -26, 331, 649, 175, 0, -48, -78, 
29, -14, -43, -7, 36, -29, 336, 673, 185, 0, -48, -78, 
24, -9, -34, -7, 29, -21, 336, 697, 195, 0, -48, -82, 
19, -9, -29, -4, 24, -19, 351, 727, 204, 4, -53, -82, 
19, -9, -29, -4, 24, -19, 370, 756, 209, 4, -58, -87, 
19, -4, -24, -7, 21, -14, 385, 785, 219, 9, -63, -87, 
9, -9, -19, 0, 14, -14, 395, 810, 229, 4, -63, -92, 
4, -14, -19, 4, 12, -17, 414, 834, 239, 0, -63, -92, 
4, -19, -24, 7, 14, -21, 424, 858, 253, 4, -68, -97, 
-4, -24, -19, 14, 7, -21, 444, 883, 263, 4, -68, -97, 
-4, -24, -19, 14, 7, -21, 453, 902, 273, 0, -68, -102, 
-14, -19, -4, 17, -4, -12, 463, 912, 278, 0, -73, -102, 
-9, -19, -9, 14, 0, -14, 473, 922, 278, -4, -82, -112, 
-24, -19, 4, 21, -14, -7, 478, 932, 283, -4, -92, -117, 
-29, -24, 4, 26, -17, -9, 483, 946, 292, -14, -107, -122, 
-39, -24, 14, 31, -26, -4, 488, 946, 292, -24, -112, -131, 
-48, -24, 24, 36, -36, 0, 497, 951, 292, -34, -117, -131, 
-58, -24, 34, 41, -46, 4, 497, 946, 297, -39, -122, -136, 
-68, -34, 34, 51, -51, 0, 497, 936, 297, -43, -136, -141, 
-78, -39, 39, 58, -58, 0, 492, 912, 297, -53, -146, -151, 
-87, -39, 48, 63, -68, 4, 488, 883, 292, -68, -156, -156, 
-92, -39, 53, 65, -73, 7, 478, 849, 278, -78, -165, -161, 
-107, -39, 68, 73, -87, 14, 458, 800, 258, -82, -170, -165, 
-117, -39, 78, 78, -97, 19, 439, 751, 248, -97, -180, -170, 
-131, -43, 87, 87, -109, 21, 414, 688, 229, -112, -190, -170, 
-136, -43, 92, 90, -114, 24, 390, 624, 214, -122, -200, -170, 
-146, -43, 102, 95, -124, 29, 370, 556, 190, -136, -204, -175, 
-156, -43, 112, 100, -134, 34, 341, 497, 170, -151, -204, -175, 
-161, -43, 117, 102, -139, 36, 307, 434, 151, -156, -209, -180, 
-165, -43, 122, 104, -143, 39, 273, 375, 122, -156, -214, -175, 
-156, -48, 107, 102, -131, 29, 244, 312, 97, -156, -209, -170, 
-156, -48, 107, 102, -131, 29, 214, 258, 73, -156, -209, -165, 
-141, -53, 87, 97, -114, 17, 185, 204, 48, -161, -200, -161, 
-136, -48, 87, 92, -112, 19, 151, 156, 34, -156, -190, -146, 
-131, -39, 92, 85, -112, 26, 126, 117, 14, -151, -175, -136, 
-122, -39, 82, 80, -102, 21, 97, 78, -4, -146, -161, -126, 
-112, -39, 73, 75, -92, 17, 73, 48, -14, -131, -146, -112, 
-102, -24, 78, 63, -90, 26, 48, 14, -29, -117, -126, -92, 
-92, -14, 78, 53, -85, 31, 29, -9, -39, -112, -112, -82, 
-78, -14, 63, 46, -70, 24, 9, -29, -48, -102, -97, -78, 
-73, -14, 58, 43, -65, 21, -9, -53, -58, -92, -82, -68, 
-68, -14, 53, 41, -61, 19, -29, -78, -68, -82, -78, -58, 
-58, -14, 43, 36, -51, 14, -43, -92, -73, -78, -73, -48, 
-48, -9, 39, 29, -43, 14, -48, -102, -78, -73, -58, -48, 
-48, -4, 43, 26, -46, 19, -58, -117, -82, -73, -58, -43, 
-39, 0, 39, 19, -39, 19, -63, -131, -82, -73, -53, -43, 
-43, 0, 43, 21, -43, 21, -68, -131, -87, -68, -48, -34, 
-43, 0, 43, 21, -43, 21, -73, -131, -92, -63, -43, -34, 
-43, -4, 39, 24, -41, 17, -78, -131, -92, -63, -39, -24, 
-39, -14, 24, 26, -31, 4, -82, -136, -97, -58, -39, -19, 
-39, -14, 24, 26, -31, 4, -87, -141, -97, -53, -34, -24, 
-43, -9, 34, 26, -39, 12, -87, -146, -97, -53, -34, -24, 
-43, -9, 34, 26, -39, 12, -87, -146, -97, -53, -34, -24, 
-43, -14, 29, 29, -36, 7, -87, -146, -97, -53, -29, -29, 
-43, -14, 29, 29, -36, 7, -92, -141, -97, -53, -29, -24, 
-43, -14, 29, 29, -36, 7, -92, -141, -97, -53, -29, -24, 
-43, -24, 19, 34, -31, -2, -92, -136, -97, -48, -24, -19, 
-43, -24, 19, 34, -31, -2, -92, -136, -97, -48, -24, -19, 
-43, -24, 19, 34, -31, -2, -92, -131, -87, -48, -24, -19, 
-48, -29, 19, 39, -34, -4, -92, -131, -87, -48, -34, -24, 
-53, -34, 19, 43, -36, -7, -92, -131, -87, -53, -34, -29, 
-58, -34, 24, 46, -41, -4, -87, -136, -87, -58, -34, -39, 
-58, -39, 19, 48, -39, -9, -87, -136, -92, -58, -39, -43, 
-63, -43, 19, 53, -41, -12, -82, -136, -92, -58, -43, -43, 
-63, -48, 14, 56, -39, -17, -87, -136, -87, -53, -43, -43, 
-63, -48, 14, 56, -39, -17, -92, -141, -87, -53, -48, -48, 
