I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-43, -24, 19, 34, -31, -2, 136, 48, -29, -102, -97, -58, 
-43, -14, 29, 29, -36, 7, 112, 24, -29, -92, -87, -53, 
-34, 4, 39, 14, -36, 21, 92, 14, -24, -68, -68, -29, 
-29, 9, 39, 9, -34, 24, 73, 4, -14, -48, -48, -19, 
-14, 24, 39, -4, -26, 31, 63, 0, 4, -24, -19, -4, 
-9, 34, 43, -12, -26, 39, 34, -4, 0, -14, -14, -4, 
0, 39, 39, -19, -19, 39, 29, -9, 14, 9, 4, 4, 
9, 43, 34, -26, -12, 39, 4, -14, 14, 24, 14, 14, 
19, 53, 34, -36, -7, 43, -4, -19, 19, 43, 34, 29, 
29, 53, 24, -41, 2, 39, -24, -24, 19, 48, 43, 29, 
29, 58, 29, -43, 0, 43, -29, -24, 24, 63, 53, 34, 
34, 58, 24, -46, 4, 41, -39, -29, 19, 68, 48, 39, 
39, 53, 14, -46, 12, 34, -39, -34, 19, 73, 58, 43, 
43, 53, 9, -48, 17, 31, -48, -39, 14, 68, 58, 43, 
43, 53, 9, -48, 17, 31, -58, -43, 9, 63, 63, 48, 
43, 53, 9, -48, 17, 31, -58, -48, 9, 63, 63, 43, 
43, 53, 9, -48, 17, 31, -63, -48, 9, 63, 63, 43, 
43, 48, 4, -46, 19, 26, -63, -53, 0, 63, 63, 43, 
43, 43, 0, -43, 21, 21, -63, -53, -4, 63, 63, 43, 
43, 39, -4, -41, 24, 17, -68, -58, -9, 63, 58, 39, 
43, 39, -4, -41, 24, 17, -68, -58, -14, 63, 58, 39, 
43, 39, -4, -41, 24, 17, -68, -63, -14, 63, 53, 34, 
43, 39, -4, -41, 24, 17, -68, -68, -14, 58, 48, 29, 
43, 34, -9, -39, 26, 12, -68, -68, -14, 58, 48, 29, 
43, 34, -9, -39, 26, 12, -68, -68, -14, 58, 48, 29, 
48, 34, -14, -41, 31, 9, -73, -68, -14, 58, 53, 29, 
48, 34, -14, -41, 31, 9, -78, -68, -14, 58, 58, 29, 
48, 29, -19, -39, 34, 4, -78, -68, -19, 58, 58, 19, 
48, 24, -24, -36, 36, 0, -78, -68, -19, 58, 58, 34, 
43, 24, -19, -34, 31, 2, -78, -68, -19, 58, 53, 29, 
43, 24, -19, -34, 31, 2, -73, -68, -19, 58, 53, 34, 
43, 24, -19, -34, 31, 2, -78, -68, -19, 58, 53, 34, 
43, 24, -19, -34, 31, 2, -78, -63, -19, 58, 53, 34, 
43, 29, -14, -36, 29, 7, -78, -63, -19, 58, 53, 34, 
43, 34, -9, -39, 26, 12, -78, -63, -24, 58, 53, 34, 
43, 39, -4, -41, 24, 17, -78, -58, -24, 58, 53, 34, 
43, 43, 0, -43, 21, 21, -78, -58, -24, 58, 53, 34, 
43, 39, -4, -41, 24, 17, -73, -58, -14, 58, 48, 29, 
43, 39, -4, -41, 24, 17, -73, -58, -4, 58, 43, 29, 
43, 34, -9, -39, 26, 12, -73, -58, -4, 53, 43, 29, 
43, 34, -9, -39, 26, 12, -68, -58, -4, 48, 43, 29, 
43, 29, -14, -36, 29, 7, -68, -58, -9, 48, 43, 24, 
39, 29, -9, -34, 24, 9, -63, -58, -9, 48, 48, 24, 
39, 29, -9, -34, 24, 9, -63, -58, -9, 53, 48, 29, 
39, 24, -14, -31, 26, 4, -63, -53, -9, 58, 48, 34, 
39, 24, -14, -31, 26, 4, -63, -53, -4, 53, 43, 29, 
39, 24, -14, -31, 26, 4, -63, -53, 0, 53, 43, 29, 
39, 24, -14, -31, 26, 4, -63, -53, 0, 53, 43, 29, 
39, 24, -14, -31, 26, 4, -63, -53, 0, 53, 43, 29, 
39, 24, -14, -31, 26, 4, -63, -48, -4, 53, 43, 29, 
39, 24, -14, -31, 26, 4, -58, -48, -4, 53, 43, 29, 
39, 24, -14, -31, 26, 4, -58, -43, -4, 53, 43, 29, 
34, 24, -9, -29, 21, 7, -58, -43, -4, 53, 43, 29, 
34, 19, -14, -26, 24, 2, -58, -43, -4, 48, 43, 24, 
34, 19, -14, -26, 24, 2, -53, -43, -4, 48, 43, 24, 
34, 19, -14, -26, 24, 2, -53, -39, -4, 48, 43, 24, 
34, 19, -14, -26, 24, 2, -53, -34, -4, 48, 43, 24, 
34, 19, -14, -26, 24, 2, -53, -34, -4, 43, 43, 19, 
34, 19, -14, -26, 24, 2, -48, -34, 0, 39, 43, 19, 
29, 19, -9, -24, 19, 4, -43, -34, 0, 34, 34, 19, 
24, 19, -4, -21, 14, 7, -39, -34, 0, 34, 29, 19, 
24, 14, -9, -19, 17, 2, -39, -29, -4, 34, 29, 19, 
19, 14, -4, -17, 12, 4, -34, -29, -4, 34, 29, 19, 
19, 9, -9, -14, 14, 0, -34, -24, 0, 34, 24, 14, 
19, 4, -14, -12, 17, -4, -34, -24, 4, 29, 24, 14, 
14, 4, -9, -9, 12, -2, -34, -24, 4, 29, 24, 9, 
14, 4, -9, -9, 12, -2, -29, -19, 4, 29, 24, 4, 
14, 0, -14, -7, 14, -7, -29, -14, 4, 24, 19, 0, 
9, 0, -9, -4, 9, -4, -29, -9, 4, 24, 19, 0, 
9, 9, 0, -9, 4, 4, -29, -14, 0, 19, 19, 4, 
9, 19, 9, -14, 0, 14, -29, -14, 0, 19, 24, 9, 
9, 19, 9, -14, 0, 14, -29, -14, -4, 19, 19, 4, 
4, 19, 14, -12, -4, 17, -24, -14, -4, 19, 19, 4, 
4, 14, 9, -9, -2, 12, -24, -14, -4, 14, 19, 0, 
0, 9, 9, -4, -4, 9, -24, -14, -4, 14, 19, -4, 
0, 4, 4, -2, -2, 4, -24, -14, -9, 14, 14, -4, 
0, 4, 4, -2, -2, 4, -19, -14, -9, 14, 14, -9, 
0, 4, 4, -2, -2, 4, -14, -9, -4, 14, 9, -4, 
-4, 4, 9, 0, -7, 7, -9, -4, 0, 14, 9, 4, 
-4, -4, 0, 4, -2, -2, -9, -4, -4, 9, 4, 4, 
-4, -9, -4, 7, 0, -7, -9, -4, -4, 9, 0, 4, 
-4, -9, -4, 7, 0, -7, -4, -4, -4, 4, -9, -9, 
-4, -9, -4, 7, 0, -7, -4, -4, -4, 4, -14, -4, 
-9, -9, 0, 9, -4, -4, -4, -4, -4, 0, -14, -4, 
-9, -9, 0, 9, -4, -4, -4, -4, -4, 0, -14, -4, 
-9, -9, 0, 9, -4, -4, -9, -4, -9, 0, -9, -4, 
-9, -9, 0, 9, -4, -4, -9, -4, -9, 0, -4, 0, 
-9, -14, -4, 12, -2, -9, -9, -4, -9, 0, -4, 0, 
-9, -14, -4, 12, -2, -9, -9, -4, -9, 0, -4, 0, 
-9, -9, 0, 9, -4, -4, -9, -4, -9, 0, -4, 0, 
-9, -4, 4, 7, -7, 0, -9, -4, -9, 4, 0, 0, 
-9, -4, 4, 7, -7, 0, -9, -4, -9, 0, 0, -4, 
-9, -4, 4, 7, -7, 0, -9, -4, -4, 0, 9, -4, 
-9, -4, 4, 7, -7, 0, -9, -4, -4, 0, 0, -4, 
-9, -4, 4, 7, -7, 0, -4, -4, -4, 0, 0, 4, 
-9, -4, 4, 7, -7, 0, -4, -9, -9, -4, 0, -9, 
-9, -4, 4, 7, -7, 0, -4, -9, -14, -4, 0, 0, 
-9, 4, 14, 2, -12, 9, -9, -9, -9, 0, 4, 4, 
-9, 19, 29, -4, -19, 24, -19, -9, -9, 0, 9, 9, 
-9, -4, 4, 7, -7, 0, -9, -9, -9, -4, -4, 0, 
-9, -29, -19, 19, 4, -24, 0, -9, -9, -9, -19, -9, 
-9, -29, -19, 19, 4, -24, 0, -9, -9, -9, -19, -9, 
-9, -29, -19, 19, 4, -24, 0, -9, -9, -9, -19, -9, 
-9, -19, -9, 14, 0, -14, 0, -9, -9, -4, -9, -4, 
-9, -9, 0, 9, -4, -4, 0, -9, -9, 0, 0, 0, 
-9, 0, 9, 4, -9, 4, -4, -9, -4, 4, 4, 4, 
-9, 9, 19, 0, -14, 14, -9, -9, 0, 9, 9, 9, 
-9, 9, 19, 0, -14, 14, -9, -9, 4, 14, 14, 14, 
-9, 14, 24, -2, -17, 19, -14, -9, 4, 14, 14, 19, 
-14, 24, 39, -4, -26, 31, -19, -9, 9, 19, 19, 24, 
-14, 34, 48, -9, -31, 41, -24, -9, 14, 24, 19, 29, 
-14, 43, 58, -14, -36, 51, -24, -14, 14, 19, 14, 24, 
-9, 53, 63, -21, -36, 58, -29, -14, 19, 19, 19, 24, 
0, 58, 58, -29, -29, 58, -34, -19, 19, 19, 19, 24, 
0, 63, 63, -31, -31, 63, -34, -19, 19, 19, 19, 24, 
0, 63, 63, -31, -31, 63, -39, -24, 14, 19, 24, 24, 
0, 63, 63, -31, -31, 63, -43, -24, 14, 19, 29, 34, 
0, 63, 63, -31, -31, 63, -43, -29, 9, 19, 29, 19, 
0, 68, 68, -34, -34, 68, -43, -34, 9, 19, 29, 29, 
0, 68, 68, -34, -34, 68, -48, -34, 0, 19, 24, 29, 
0, 63, 63, -31, -31, 63, -48, -34, -4, 19, 24, 29, 
0, 39, 39, -19, -19, 39, -48, -34, -14, 4, 9, 19, 
-4, 24, 29, -9, -17, 26, -43, -34, -14, 4, 4, 14, 
-9, 9, 19, 0, -14, 14, -43, -34, -24, -9, -4, 9, 
-9, 4, 14, 2, -12, 9, -39, -34, -24, -9, -4, 9, 
-9, 4, 14, 2, -12, 9, -39, -34, -29, -9, -4, 4, 
-9, -4, 4, 7, -7, 0, -39, -34, -29, -9, -4, 4, 
-9, -9, 0, 9, -4, -4, -34, -34, -39, -14, -9, 0, 
-14, -14, 0, 14, -7, -7, -29, -34, -43, -14, -9, 0, 
-14, -29, -14, 21, 0, -21, -29, -34, -53, -19, -14, 0, 
-14, -29, -14, 21, 0, -21, -24, -34, -53, -19, -14, 4, 
-14, -34, -19, 24, 2, -26, -24, -34, -53, -24, -14, 4, 
-4, -39, -34, 21, 14, -36, -19, -24, -53, -24, -14, 4, 
-4, -43, -39, 24, 17, -41, -19, -24, -53, -24, -14, -4, 
0, -43, -43, 21, 21, -43, -14, -24, -48, -24, -14, -9, 
4, -43, -48, 19, 26, -46, -19, -24, -48, -24, -14, -9, 
9, -43, -53, 17, 31, -48, -24, -24, -48, -19, -14, -4, 
9, -29, -39, 9, 24, -34, -29, -24, -48, -14, -14, -4, 
9, -14, -24, 2, 17, -19, -29, -24, -43, -4, -4, 14, 
-4, -14, -9, 9, 2, -12, -24, -29, -43, -4, -4, 4, 
-19, -14, 4, 17, -12, -4, -19, -29, -39, -4, -4, 4, 
-24, -29, -4, 26, -9, -17, -14, -29, -39, -19, -29, -24, 
-29, -39, -9, 34, -9, -24, 9, -24, -39, -24, -34, -29, 
-29, -43, -14, 36, -7, -29, 9, -9, -39, -24, -34, -34, 
-29, -48, -19, 39, -4, -34, 9, -4, -34, -24, -34, -39, 
-29, -48, -19, 39, -4, -34, 4, -4, -34, -24, -29, -34, 
-29, -43, -14, 36, -7, -29, 4, -4, -34, -19, -24, -29, 
-29, -43, -14, 36, -7, -29, 4, -4, -34, -19, -24, -29, 
-29, -43, -14, 36, -7, -29, 4, 0, -29, -14, -19, -29, 
-24, -48, -24, 36, 0, -36, 4, 0, -29, -14, -19, -29, 
-24, -53, -29, 39, 2, -41, 9, 9, -19, -9, -19, -24, 
-14, -53, -39, 34, 12, -46, 14, 14, -9, -9, -14, -34, 
-19, -53, -34, 36, 7, -43, 63, 39, 29, -9, -24, -48, 
-48, -73, -24, 61, -12, -48, 122, 63, 39, -34, -68, -107, 
-48, -82, -34, 65, -7, -58, 151, 107, 73, -24, -73, -126, 
0, -68, -68, 34, 34, -68, 180, 204, 156, 63, -24, -112, 
53, 68, 14, -61, 19, 41, 180, 268, 385, 312, 161, -24, 
141, 370, 229, -256, -43, 300, 131, 317, 751, 697, 497, 151, 
273, 663, 390, -468, -58, 527, 87, 400, 1024, 1024, 800, 361, 
395, 639, 244, -517, 75, 441, 92, 527, 995, 990, 785, 400, 
614, 424, -190, -519, 402, 117, 131, 751, 824, 907, 702, 356, 
409, 463, 53, -436, 178, 258, -4, 292, 390, 741, 697, 561, 
-136, 551, 688, -207, -412, 619, -165, -429, -156, 326, 605, 707, 
-322, 444, 766, -61, -544, 605, -244, -575, -444, -29, 366, 614, 
-390, 283, 673, 53, -531, 478, -209, -566, -497, -200, 141, 473, 
-380, 19, 400, 180, -390, 209, -29, -429, -497, -312, -68, 234, 
-336, -185, 151, 261, -244, -17, 112, -302, -507, -385, -209, 34, 
-273, -244, 29, 258, -151, -107, 82, -258, -522, -434, -263, -24, 
-204, -239, -34, 222, -85, -136, 4, -244, -473, -400, -258, -19, 
-126, -263, -136, 195, 4, -200, 0, -165, -356, -307, -244, -107, 
-82, -248, -165, 165, 41, -207, 58, -48, -224, -214, -200, -141, 
-82, -190, -107, 136, 12, -148, 87, -4, -151, -170, -165, -117, 
