I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
43, 63, 19, -53, 12, 41, -58, 0, -78, 0, -34, -58, 
48, 48, 0, -48, 24, 24, -58, 0, -73, 0, -39, -58, 
53, 34, -19, -43, 36, 7, -58, 4, -73, 0, -39, -63, 
53, 29, -24, -41, 39, 2, -48, 9, -73, -4, -39, -63, 
43, 19, -24, -31, 34, -2, -48, 14, -63, -9, -43, -68, 
48, 9, -39, -29, 43, -14, -48, 14, -68, -14, -43, -68, 
48, 4, -43, -26, 46, -19, -48, 14, -68, -19, -43, -68, 
53, 4, -48, -29, 51, -21, -48, 14, -68, -24, -43, -68, 
63, 4, -58, -34, 61, -26, -48, 14, -78, -14, -34, -58, 
63, 4, -58, -34, 61, -26, -48, 14, -78, -14, -34, -58, 
63, 0, -63, -31, 63, -31, -48, 14, -78, -14, -34, -58, 
58, -4, -63, -26, 61, -34, -48, 14, -78, -14, -34, -58, 
58, -4, -63, -26, 61, -34, -39, 14, -82, -19, -48, -78, 
48, -19, -68, -14, 58, -43, -34, 14, -87, -24, -53, -87, 
34, -34, -68, 0, 51, -51, -29, 9, -87, -34, -63, -92, 
14, -39, -53, 12, 34, -46, -29, 9, -97, -39, -68, -97, 
4, -43, -48, 19, 26, -46, -29, 0, -97, -53, -73, -102, 
-4, -53, -48, 29, 21, -51, -29, 0, -102, -58, -78, -102, 
-9, -58, -48, 34, 19, -53, -24, 0, -102, -63, -82, -107, 
-19, -63, -43, 41, 12, -53, -24, -4, -102, -68, -87, -112, 
-29, -73, -43, 51, 7, -58, -29, 4, -102, -68, -97, -102, 
-34, -78, -43, 56, 4, -61, -29, 4, -107, -73, -102, -107, 
-34, -82, -48, 58, 7, -65, -29, 4, -112, -73, -102, -112, 
-39, -92, -53, 65, 7, -73, -34, 4, -112, -78, -107, -112, 
-29, -92, -63, 61, 17, -78, -34, 0, -131, -73, -107, -122, 
-34, -92, -58, 63, 12, -75, -34, -4, -131, -73, -107, -122, 
-34, -97, -63, 65, 14, -80, -34, -4, -126, -73, -112, -122, 
-34, -97, -63, 65, 14, -80, -34, 0, -126, -73, -112, -122, 
-34, -87, -53, 61, 9, -70, -24, 0, -117, -73, -102, -117, 
-34, -87, -53, 61, 9, -70, -24, 0, -117, -73, -102, -117, 
-34, -87, -53, 61, 9, -70, -19, 4, -117, -73, -102, -117, 
-34, -92, -58, 63, 12, -75, -19, 4, -117, -73, -102, -117, 
-34, -102, -68, 68, 17, -85, -14, 14, -112, -73, -102, -117, 
-34, -102, -68, 68, 17, -85, -14, 14, -112, -73, -107, -117, 
-34, -102, -68, 68, 17, -85, -14, 14, -117, -73, -107, -117, 
-39, -107, -68, 73, 14, -87, -14, 14, -117, -73, -107, -117, 
-39, -107, -68, 73, 14, -87, -9, 14, -117, -63, -97, -126, 
-39, -107, -68, 73, 14, -87, -9, 14, -117, -68, -97, -126, 
-39, -107, -68, 73, 14, -87, -9, 14, -117, -68, -97, -126, 
-39, -107, -68, 73, 14, -87, -9, 14, -117, -68, -97, -126, 
-39, -102, -63, 70, 12, -82, -9, 14, -117, -78, -107, -126, 
-39, -102, -63, 70, 12, -82, -9, 14, -117, -78, -107, -126, 
-39, -102, -63, 70, 12, -82, -9, 14, -117, -78, -107, -126, 
-39, -102, -63, 70, 12, -82, -4, 14, -117, -78, -107, -126, 
-43, -102, -58, 73, 7, -80, -14, 9, -126, -87, -117, -126, 
-43, -107, -63, 75, 9, -85, -14, 9, -126, -87, -112, -126, 
-43, -107, -63, 75, 9, -85, -14, 9, -126, -87, -112, -126, 
-39, -107, -68, 73, 14, -87, -14, 9, -126, -87, -112, -126, 
-39, -97, -58, 68, 9, -78, -4, 9, -126, -78, -112, -126, 
-39, -97, -58, 68, 9, -78, -4, 9, -126, -78, -112, -126, 
-39, -102, -63, 70, 12, -82, -4, 9, -126, -73, -112, -126, 
-39, -102, -63, 70, 12, -82, -4, 9, -122, -73, -112, -126, 
-43, -112, -68, 78, 12, -90, -4, 19, -112, -73, -102, -126, 
-43, -112, -68, 78, 12, -90, -4, 19, -112, -78, -102, -126, 
-43, -107, -63, 75, 9, -85, -4, 19, -112, -78, -102, -126, 
-43, -107, -63, 75, 9, -85, -4, 24, -112, -78, -102, -126, 
-43, -107, -63, 75, 9, -85, -4, 29, -112, -73, -102, -117, 
-43, -117, -73, 80, 14, -95, -4, 43, -107, -82, -112, -126, 
-43, -117, -73, 80, 14, -95, -4, 78, -92, -82, -117, -122, 
-29, -112, -82, 70, 26, -97, -9, 117, -73, -82, -112, -122, 
-29, -97, -68, 63, 19, -82, -19, 151, -58, -87, -102, -122, 
-43, -97, -53, 70, 4, -75, -19, 209, -29, -97, -112, -117, 
-53, -107, -53, 80, 0, -80, -14, 273, 0, -107, -131, -107, 
-43, -107, -63, 75, 9, -85, -14, 273, 0, -107, -136, -112, 
-48, -97, -48, 73, 0, -73, 0, 185, 0, -117, -151, -122, 
-68, -97, -29, 82, -19, -63, 39, 63, 9, -117, -156, -122, 
-97, -78, 19, 87, -58, -29, 39, -126, -29, -117, -156, -136, 
-107, -58, 48, 82, -78, -4, -34, -400, -136, -107, -156, -146, 
-107, -29, 78, 68, -92, 24, -87, -595, -234, -92, -146, -161, 
-87, -24, 63, 56, -75, 19, -68, -692, -297, -82, -131, -161, 
-48, -24, 24, 36, -36, 0, -126, -800, -361, -73, -102, -146, 
53, 9, -43, -31, 48, -17, -331, -927, -424, -29, -48, -102, 
214, 102, -112, -158, 163, -4, -663, -1054, -439, 68, 68, 4, 
400, 248, -151, -324, 275, 48, -1063, -1234, -453, 209, 229, 165, 
570, 405, -165, -488, 368, 119, -1439, -1478, -497, 351, 395, 312, 
727, 531, -195, -629, 461, 168, -1732, -1742, -556, 468, 527, 439, 
863, 561, -302, -712, 583, 129, -1986, -1971, -634, 541, 610, 531, 
971, 507, -463, -739, 717, 21, -2225, -2254, -829, 575, 649, 531, 
1029, 414, -614, -722, 822, -100, -2435, -2576, -1146, 590, 649, 468, 
1058, 351, -707, -705, 883, -178, -2586, -2825, -1420, 624, 668, 439, 
1029, 351, -678, -690, 854, -163, -2664, -2942, -1522, 678, 722, 478, 
927, 395, -531, -661, 729, -68, -2610, -2908, -1522, 732, 736, 434, 
746, 341, -405, -544, 575, -31, -2400, -2757, -1625, 658, 556, 107, 
522, 200, -322, -361, 422, -61, -2137, -2591, -1864, 478, 200, -429, 
322, 122, -200, -222, 261, -39, -1893, -2381, -1947, 317, -82, -805, 
214, 102, -112, -158, 163, -4, -1639, -2074, -1717, 248, -151, -810, 
165, 73, -92, -119, 129, -9, -1366, -1717, -1385, 239, -122, -639, 
117, 39, -78, -78, 97, -19, -1093, -1390, -1127, 224, -73, -512, 
87, 48, -39, -68, 63, 4, -863, -1088, -888, 214, -39, -390, 
87, 68, -19, -78, 53, 24, -678, -839, -678, 209, 14, -283, 
82, 68, -14, -75, 48, 26, -531, -639, -541, 204, 48, -200, 
78, 39, -39, -58, 58, 0, -405, -488, -429, 170, 48, -151, 
58, 19, -39, -39, 48, -9, -307, -380, -351, 136, 29, -131, 
29, -4, -34, -12, 31, -19, -234, -292, -302, 87, 0, -131, 
4, -14, -19, 4, 12, -17, -165, -214, -258, 58, -34, -131, 
0, -19, -19, 9, 9, -19, -112, -146, -214, 48, -39, -126, 
-14, -24, -9, 19, -2, -17, -58, -73, -161, 39, -48, -112, 
-29, -48, -19, 39, -4, -34, -19, -19, -131, 29, -53, -102, 
-34, -53, -19, 43, -7, -36, 0, 14, -107, 19, -43, -92, 
-34, -58, -24, 46, -4, -41, 14, 34, -87, 9, -43, -82, 
-43, -73, -29, 58, -7, -51, 34, 58, -78, 0, -43, -82, 
-43, -78, -34, 61, -4, -56, 53, 78, -63, -9, -43, -73, 
-48, -68, -19, 58, -14, -43, 68, 92, -48, -19, -53, -73, 
-48, -68, -19, 58, -14, -43, 82, 102, -43, -19, -58, -73, 
-63, -78, -14, 70, -24, -46, 92, 117, -34, -24, -68, -78, 
-68, -82, -14, 75, -26, -48, 102, 126, -34, -29, -73, -82, 
-68, -78, -9, 73, -29, -43, 112, 141, -34, -39, -82, -92, 
-68, -82, -14, 75, -26, -48, 117, 146, -34, -39, -82, -82, 
-58, -82, -24, 70, -17, -53, 107, 161, -29, -39, -73, -92, 
-58, -87, -29, 73, -14, -58, 112, 165, -29, -43, -73, -92, 
-58, -87, -29, 73, -14, -58, 122, 170, -24, -48, -73, -87, 
-58, -87, -29, 73, -14, -58, 126, 180, -14, -48, -73, -82, 
-58, -97, -39, 78, -9, -68, 131, 175, -4, -43, -82, -82, 
-58, -97, -39, 78, -9, -68, 131, 185, 0, -43, -82, -82, 
-58, -97, -39, 78, -9, -68, 136, 195, 0, -43, -87, -82, 
-58, -97, -39, 78, -9, -68, 141, 200, 4, -43, -87, -82, 
-68, -97, -29, 82, -19, -63, 146, 204, 4, -43, -73, -78, 
-68, -97, -29, 82, -19, -63, 146, 204, 9, -43, -73, -78, 
-68, -97, -29, 82, -19, -63, 151, 209, 14, -43, -73, -78, 
-68, -97, -29, 82, -19, -63, 156, 209, 14, -43, -73, -78, 
-58, -97, -39, 78, -9, -68, 156, 204, 24, -43, -73, -78, 
-58, -97, -39, 78, -9, -68, 156, 209, 29, -43, -73, -68, 
-58, -97, -39, 78, -9, -68, 156, 214, 29, -43, -73, -68, 
-58, -97, -39, 78, -9, -68, 156, 214, 29, -43, -73, -68, 
-63, -87, -24, 75, -19, -56, 161, 229, 24, -34, -63, -58, 
-63, -87, -24, 75, -19, -56, 161, 234, 29, -29, -63, -58, 
-63, -87, -24, 75, -19, -56, 161, 234, 29, -29, -58, -53, 
-63, -87, -24, 75, -19, -56, 165, 234, 34, -29, -58, -53, 
-53, -87, -34, 70, -9, -61, 156, 224, 34, -39, -68, -58, 
-53, -82, -29, 68, -12, -56, 156, 229, 34, -39, -68, -58, 
-53, -82, -29, 68, -12, -56, 156, 229, 39, -39, -68, -58, 
-53, -82, -29, 68, -12, -56, 156, 234, 39, -39, -68, -58, 
-53, -82, -29, 68, -12, -56, 156, 239, 43, -39, -68, -58, 
-53, -82, -29, 68, -12, -56, 156, 239, 43, -39, -68, -58, 
-53, -82, -29, 68, -12, -56, 156, 244, 43, -39, -68, -53, 
-53, -82, -29, 68, -12, -56, 161, 244, 53, -43, -68, -53, 
-53, -82, -29, 68, -12, -56, 161, 258, 58, -43, -68, -58, 
-53, -82, -29, 68, -12, -56, 161, 258, 58, -43, -68, -58, 
-53, -82, -29, 68, -12, -56, 161, 268, 58, -43, -68, -58, 
-53, -82, -29, 68, -12, -56, 165, 268, 63, -43, -68, -58, 
-43, -73, -29, 58, -7, -51, 175, 268, 63, -34, -63, -48, 
-39, -73, -34, 56, -2, -53, 180, 278, 68, -34, -63, -43, 
-34, -68, -34, 51, 0, -51, 180, 278, 73, -34, -63, -43, 
-34, -68, -34, 51, 0, -51, 185, 283, 78, -29, -63, -43, 
-43, -78, -34, 61, -4, -56, 190, 278, 78, -39, -63, -53, 
-43, -78, -34, 61, -4, -56, 190, 283, 78, -39, -68, -53, 
-43, -78, -34, 61, -4, -56, 190, 287, 82, -39, -68, -48, 
-43, -78, -34, 61, -4, -56, 190, 287, 87, -39, -63, -48, 
-53, -73, -19, 63, -17, -46, 185, 292, 87, -39, -63, -48, 
-48, -73, -24, 61, -12, -48, 190, 297, 92, -39, -63, -48, 
-48, -73, -24, 61, -12, -48, 195, 302, 97, -39, -63, -43, 
-48, -73, -24, 61, -12, -48, 195, 307, 97, -39, -63, -43, 
-48, -68, -19, 58, -14, -43, 204, 312, 97, -34, -58, -43, 
-48, -68, -19, 58, -14, -43, 204, 317, 107, -34, -58, -39, 
-48, -68, -19, 58, -14, -43, 209, 322, 107, -34, -58, -39, 
-43, -68, -24, 56, -9, -46, 214, 326, 107, -34, -58, -39, 
-39, -63, -24, 51, -7, -43, 214, 336, 117, -24, -58, -39, 
-34, -63, -29, 48, -2, -46, 214, 341, 117, -24, -53, -39, 
-34, -63, -29, 48, -2, -46, 214, 346, 117, -24, -53, -34, 
-34, -58, -24, 46, -4, -41, 224, 351, 117, -24, -53, -34, 
-43, -48, -4, 46, -19, -26, 224, 346, 117, -24, -53, -29, 
-43, -48, -4, 46, -19, -26, 229, 351, 122, -24, -48, -29, 
-43, -48, -4, 46, -19, -26, 234, 356, 122, -19, -43, -29, 
-43, -43, 0, 43, -21, -21, 234, 361, 126, -19, -43, -29, 
-39, -43, -4, 41, -17, -24, 239, 366, 136, -9, -34, -29, 
-34, -43, -9, 39, -12, -26, 244, 375, 141, -4, -34, -24, 
-29, -43, -14, 36, -7, -29, 244, 375, 146, -4, -34, -19, 
-19, -39, -19, 29, 0, -29, 253, 385, 151, -4, -29, -19, 
-29, -34, -4, 31, -12, -19, 253, 390, 156, -4, -29, -14, 
-29, -34, -4, 31, -12, -19, 253, 395, 161, -4, -29, -14, 
-29, -34, -4, 31, -12, -19, 258, 400, 161, -4, -29, -14, 
-24, -29, -4, 26, -9, -17, 263, 409, 165, 0, -29, -14, 
-24, -29, -4, 26, -9, -17, 268, 405, 161, 4, -24, -14, 
-24, -24, 0, 24, -12, -12, 273, 409, 161, 4, -24, -14, 
-24, -24, 0, 24, -12, -12, 273, 414, 165, 4, -19, -9, 
-24, -24, 0, 24, -12, -12, 278, 419, 165, 4, -19, -9, 
-24, -24, 0, 24, -12, -12, 273, 424, 170, 0, -29, -4, 
-24, -19, 4, 21, -14, -7, 273, 429, 175, 0, -24, -4, 
-24, -14, 9, 19, -17, -2, 273, 429, 175, 0, -24, 0, 
-19, -14, 4, 17, -12, -4, 283, 434, 180, 0, -24, 4, 
-29, -4, 24, 17, -26, 9, 278, 434, 185, 0, -19, 4, 
-29, 0, 29, 14, -29, 14, 283, 439, 190, 0, -19, 4, 
-29, 0, 29, 14, -29, 14, 287, 444, 195, 4, -19, 4, 
-29, 0, 29, 14, -29, 14, 287, 448, 195, 4, -19, 9, 
-24, 4, 29, 9, -26, 17, 287, 444, 200, 14, -14, 14, 
-24, 4, 29, 9, -26, 17, 292, 448, 204, 14, -14, 19, 
-24, 4, 29, 9, -26, 17, 292, 453, 204, 19, -4, 24, 
-24, 14, 39, 4, -31, 26, 297, 458, 209, 19, -4, 29, 
-19, 19, 39, 0, -29, 29, 312, 463, 214, 19, -4, 24, 
-19, 24, 43, -2, -31, 34, 317, 468, 219, 24, 0, 29, 
-19, 24, 43, -2, -31, 34, 322, 473, 224, 34, 0, 34, 
-19, 29, 48, -4, -34, 39, 326, 478, 229, 34, 9, 39, 
-24, 43, 68, -9, -46, 56, 331, 473, 244, 34, 14, 48, 
-24, 43, 68, -9, -46, 56, 331, 478, 248, 39, 19, 53, 
-24, 48, 73, -12, -48, 61, 336, 483, 253, 43, 24, 58, 
-19, 48, 68, -14, -43, 58, 341, 488, 258, 48, 29, 58, 
-19, 39, 58, -9, -39, 48, 336, 488, 258, 39, 34, 73, 
-19, 48, 68, -14, -43, 58, 341, 492, 263, 39, 34, 78, 
-14, 53, 68, -19, -41, 61, 346, 497, 268, 48, 39, 82, 
-14, 58, 73, -21, -43, 65, 351, 502, 278, 53, 43, 92, 
-14, 63, 78, -24, -46, 70, 356, 497, 287, 58, 58, 97, 
-14, 68, 82, -26, -48, 75, 361, 502, 292, 63, 63, 102, 
-14, 73, 87, -29, -51, 80, 366, 507, 302, 68, 68, 107, 
-14, 78, 92, -31, -53, 85, 370, 507, 307, 73, 73, 112, 
-9, 82, 92, -36, -51, 87, 375, 512, 322, 87, 68, 117, 
-9, 87, 97, -39, -53, 92, 375, 512, 322, 92, 73, 122, 
-4, 97, 102, -46, -53, 100, 380, 512, 331, 92, 82, 126, 
-4, 102, 107, -48, -56, 104, 380, 517, 341, 97, 87, 131, 
-14, 97, 112, -41, -63, 104, 380, 507, 331, 102, 92, 136, 
-9, 107, 117, -48, -63, 112, 385, 507, 341, 107, 97, 141, 
-9, 117, 126, -53, -68, 122, 385, 507, 346, 112, 107, 151, 
-9, 122, 131, -56, -70, 126, 385, 507, 346, 122, 117, 161, 
