I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
0, 9, 9, -4, -4, 9, 9, 9, 19, -19, -19, -39, 
0, 0, 0, 0, 0, 0, 9, -4, 9, -29, -29, -48, 
0, -9, -9, 4, 4, -9, 9, -19, 0, -39, -39, -58, 
-4, -14, -9, 9, 2, -12, 9, -24, -14, -48, -48, -63, 
-9, -19, -9, 14, 0, -14, 9, -29, -29, -58, -58, -68, 
-14, -24, -9, 19, -2, -17, 9, -29, -34, -63, -63, -73, 
-19, -29, -9, 24, -4, -19, 9, -29, -39, -68, -68, -78, 
-24, -34, -9, 29, -7, -21, 9, -34, -43, -73, -73, -78, 
-29, -39, -9, 34, -9, -24, 9, -39, -48, -78, -78, -78, 
-34, -39, -4, 36, -14, -21, 19, -39, -48, -78, -78, -82, 
-39, -39, 0, 39, -19, -19, 29, -39, -48, -78, -78, -87, 
-39, -39, 0, 39, -19, -19, 29, -39, -48, -78, -82, -87, 
-39, -39, 0, 39, -19, -19, 29, -39, -48, -78, -87, -87, 
-39, -39, 0, 39, -19, -19, 29, -39, -48, -82, -87, -82, 
-39, -39, 0, 39, -19, -19, 29, -39, -48, -87, -87, -78, 
-39, -39, 0, 39, -19, -19, 29, -39, -48, -87, -87, -78, 
-39, -39, 0, 39, -19, -19, 29, -39, -48, -87, -87, -78, 
-39, -43, -4, 41, -17, -24, 29, -39, -43, -82, -87, -82, 
-39, -48, -9, 43, -14, -29, 29, -39, -39, -78, -87, -87, 
-43, -48, -4, 46, -19, -26, 29, -34, -39, -78, -87, -87, 
-48, -48, 0, 48, -24, -24, 29, -29, -39, -78, -87, -87, 
-48, -48, 0, 48, -24, -24, 29, -29, -39, -78, -87, -82, 
-48, -48, 0, 48, -24, -24, 29, -29, -39, -78, -87, -78, 
-43, -43, 0, 43, -21, -21, 29, -29, -34, -73, -82, -78, 
-39, -39, 0, 39, -19, -19, 29, -29, -29, -68, -78, -78, 
-39, -39, 0, 39, -19, -19, 34, -29, -29, -68, -78, -78, 
-39, -39, 0, 39, -19, -19, 39, -29, -29, -68, -78, -78, 
-39, -39, 0, 39, -19, -19, 39, -29, -29, -63, -78, -73, 
-39, -39, 0, 39, -19, -19, 39, -29, -29, -58, -78, -68, 
-39, -39, 0, 39, -19, -19, 39, -29, -24, -58, -73, -68, 
-39, -39, 0, 39, -19, -19, 39, -29, -19, -58, -68, -68, 
-39, -39, 0, 39, -19, -19, 39, -29, -19, -58, -68, -68, 
-39, -39, 0, 39, -19, -19, 39, -29, -19, -58, -68, -68, 
-39, -39, 0, 39, -19, -19, 39, -29, -19, -58, -68, -63, 
-39, -39, 0, 39, -19, -19, 39, -29, -19, -58, -68, -58, 
-39, -39, 0, 39, -19, -19, 34, -29, -19, -58, -63, -58, 
-39, -39, 0, 39, -19, -19, 29, -29, -19, -58, -58, -58, 
-34, -34, 0, 34, -17, -17, 29, -29, -19, -53, -58, -58, 
-29, -29, 0, 29, -14, -14, 29, -29, -19, -48, -58, -58, 
-29, -29, 0, 29, -14, -14, 29, -29, -19, -48, -58, -58, 
-29, -29, 0, 29, -14, -14, 29, -29, -19, -48, -58, -58, 
-29, -29, 0, 29, -14, -14, 29, -29, -19, -43, -53, -53, 
-29, -29, 0, 29, -14, -14, 29, -29, -19, -39, -48, -48, 
-29, -29, 0, 29, -14, -14, 29, -29, -19, -39, -48, -48, 
-29, -29, 0, 29, -14, -14, 29, -29, -19, -39, -48, -48, 
-34, -34, 0, 34, -17, -17, 29, -29, -19, -39, -48, -53, 
-39, -39, 0, 39, -19, -19, 29, -29, -19, -39, -48, -58, 
-43, -43, 0, 43, -21, -21, 29, -29, -24, -39, -48, -58, 
-48, -48, 0, 48, -24, -24, 29, -29, -29, -39, -48, -58, 
-48, -48, 0, 48, -24, -24, 29, -29, -29, -39, -48, -58, 
-48, -48, 0, 48, -24, -24, 29, -29, -29, -39, -48, -58, 
-48, -48, 0, 48, -24, -24, 29, -34, -29, -39, -53, -58, 
-48, -48, 0, 48, -24, -24, 29, -39, -29, -39, -58, -58, 
-48, -48, 0, 48, -24, -24, 29, -39, -29, -43, -58, -58, 
-48, -48, 0, 48, -24, -24, 29, -39, -29, -48, -58, -58, 
-43, -48, -4, 46, -19, -26, 29, -39, -29, -48, -58, -58, 
-39, -48, -9, 43, -14, -29, 29, -39, -29, -48, -58, -58, 
-39, -48, -9, 43, -14, -29, 29, -39, -34, -48, -58, -58, 
-39, -48, -9, 43, -14, -29, 29, -39, -39, -48, -58, -58, 
-34, -48, -14, 41, -9, -31, 29, -39, -39, -48, -58, -58, 
-29, -48, -19, 39, -4, -34, 29, -39, -39, -48, -58, -58, 
-29, -48, -19, 39, -4, -34, 29, -39, -39, -48, -58, -58, 
-29, -48, -19, 39, -4, -34, 29, -39, -39, -48, -58, -58, 
-29, -53, -24, 41, -2, -39, 29, -39, -39, -48, -63, -58, 
-29, -58, -29, 43, 0, -43, 29, -39, -39, -48, -68, -58, 
-34, -58, -24, 46, -4, -41, 29, -39, -39, -48, -68, -58, 
-39, -58, -19, 48, -9, -39, 29, -39, -39, -48, -68, -58, 
-39, -58, -19, 48, -9, -39, 24, -39, -39, -53, -68, -58, 
-39, -58, -19, 48, -9, -39, 19, -39, -39, -58, -68, -58, 
-39, -58, -19, 48, -9, -39, 19, -39, -39, -58, -68, -58, 
-39, -58, -19, 48, -9, -39, 19, -39, -39, -58, -68, -58, 
-39, -58, -19, 48, -9, -39, 19, -43, -39, -58, -68, -58, 
-39, -58, -19, 48, -9, -39, 19, -48, -39, -58, -68, -58, 
-48, -58, -9, 53, -19, -34, 19, -48, -39, -58, -68, -58, 
-58, -58, 0, 58, -29, -29, 19, -48, -39, -58, -68, -58, 
-58, -58, 0, 58, -29, -29, 19, -48, -39, -58, -68, -58, 
-58, -58, 0, 58, -29, -29, 19, -48, -39, -58, -68, -58, 
-58, -58, 0, 58, -29, -29, 19, -48, -39, -58, -68, -58, 
-58, -58, 0, 58, -29, -29, 19, -48, -39, -58, -68, -58, 
-58, -53, 4, 56, -31, -24, 19, -43, -39, -58, -63, -53, 
-58, -48, 9, 53, -34, -19, 19, -39, -39, -58, -58, -48, 
-68, -43, 24, 56, -46, -9, 24, -39, -39, -53, -53, -48, 
-78, -39, 39, 58, -58, 0, 29, -39, -39, -48, -48, -48, 
-87, -39, 48, 63, -68, 4, 34, -34, -34, -43, -48, -48, 
-97, -39, 58, 68, -78, 9, 39, -29, -29, -39, -48, -48, 
-112, -43, 68, 78, -90, 12, 43, -24, -24, -39, -48, -43, 
-126, -48, 78, 87, -102, 14, 48, -19, -19, -39, -48, -39, 
-136, -53, 82, 95, -109, 14, 48, -19, -19, -39, -48, -39, 
-146, -58, 87, 102, -117, 14, 48, -19, -19, -39, -48, -39, 
-131, -58, 73, 95, -102, 7, 43, -24, -24, -43, -53, -43, 
-117, -58, 58, 87, -87, 0, 39, -29, -29, -48, -58, -48, 
-97, -58, 39, 78, -68, -9, 29, -34, -34, -53, -63, -48, 
-78, -58, 19, 68, -48, -19, 19, -39, -39, -58, -68, -48, 
-53, -58, -4, 56, -24, -31, 14, -53, -48, -68, -73, -58, 
-29, -58, -29, 43, 0, -43, 9, -68, -58, -78, -78, -68, 
-9, -63, -53, 36, 21, -58, 0, -68, -63, -82, -87, -73, 
9, -68, -78, 29, 43, -73, -9, -68, -68, -87, -97, -78, 
9, -68, -78, 29, 43, -73, -9, -68, -68, -87, -97, -78, 
9, -68, -78, 29, 43, -73, -9, -68, -68, -87, -97, -78, 
0, -68, -68, 34, 34, -68, -4, -63, -63, -87, -92, -78, 
-9, -68, -58, 39, 24, -63, 0, -58, -58, -87, -87, -78, 
-19, -68, -48, 43, 14, -58, 4, -53, -53, -82, -82, -73, 
-29, -68, -39, 48, 4, -53, 9, -48, -48, -78, -78, -68, 
-48, -63, -14, 56, -17, -39, 19, -43, -43, -68, -73, -58, 
-68, -58, 9, 63, -39, -24, 29, -39, -39, -58, -68, -48, 
-73, -58, 14, 65, -43, -21, 34, -34, -39, -58, -68, -48, 
-78, -58, 19, 68, -48, -19, 39, -29, -39, -58, -68, -48, 
-78, -58, 19, 68, -48, -19, 39, -29, -34, -58, -63, -48, 
-78, -58, 19, 68, -48, -19, 39, -29, -29, -58, -58, -48, 
-73, -58, 14, 65, -43, -21, 39, -29, -29, -58, -58, -48, 
-68, -58, 9, 63, -39, -24, 39, -29, -29, -58, -58, -48, 
-68, -63, 4, 65, -36, -29, 34, -39, -34, -63, -63, -53, 
-68, -68, 0, 68, -34, -34, 29, -48, -39, -68, -68, -58, 
-63, -68, -4, 65, -29, -36, 19, -48, -43, -68, -73, -63, 
-58, -68, -9, 63, -24, -39, 9, -48, -48, -68, -78, -68, 
-58, -63, -4, 61, -26, -34, 9, -48, -48, -68, -78, -68, 
-58, -58, 0, 58, -29, -29, 9, -48, -48, -68, -78, -68, 
-63, -58, 4, 61, -34, -26, 9, -48, -43, -68, -73, -68, 
-68, -58, 9, 63, -39, -24, 9, -48, -39, -68, -68, -68, 
-73, -58, 14, 65, -43, -21, 9, -43, -39, -68, -68, -63, 
-68, -48, 19, 58, -43, -14, 19, -34, -29, -58, -58, -53, 
-68, -43, 24, 56, -46, -9, 29, -29, -19, -53, -53, -48, 
-53, -39, 14, 46, -34, -12, 39, -9, 0, -43, -43, -39, 
-39, -34, 4, 36, -21, -14, 39, 0, 4, -39, -43, -39, 
-24, -24, 0, 24, -12, -12, 39, 4, 9, -29, -34, -29, 
0, -14, -14, 7, 7, -14, 34, 14, 19, -24, -24, -14, 
14, -9, -24, -2, 19, -17, 29, 24, 29, -14, -19, -4, 
24, -4, -29, -9, 26, -17, 29, 29, 34, -4, -9, 0, 
39, -4, -43, -17, 41, -24, 29, 34, 29, -4, -4, 0, 
53, -4, -58, -24, 56, -31, 34, 53, 39, 4, -4, 4, 
78, 9, -68, -43, 73, -29, 34, 73, 63, 24, 14, 19, 
107, 29, -78, -68, 92, -24, 34, 87, 78, 34, 29, 29, 
117, 39, -78, -78, 97, -19, 4, 68, 73, 39, 19, 29, 
117, 24, -92, -70, 104, -34, -24, 29, 34, 9, 0, 9, 
102, -9, -112, -46, 107, -61, -24, 9, 9, -4, -19, -4, 
58, -58, -117, 0, 87, -87, -24, -14, -14, -34, -43, -29, 
39, -73, -112, 17, 75, -92, -29, -39, -34, -48, -58, -34, 
34, -68, -102, 17, 68, -85, -34, -39, -34, -48, -58, -34, 
24, -68, -92, 21, 58, -80, -34, -39, -34, -48, -53, -34, 
14, -63, -78, 24, 46, -70, -29, -43, -34, -48, -53, -34, 
4, -63, -68, 29, 36, -65, -29, -48, -39, -58, -63, -34, 
0, -68, -68, 34, 34, -68, -34, -58, -48, -63, -73, -48, 
-9, -78, -68, 43, 29, -73, -43, -78, -63, -78, -82, -58, 
-4, -82, -78, 43, 36, -80, -43, -82, -78, -92, -97, -73, 
-19, -87, -68, 53, 24, -78, -34, -82, -82, -97, -97, -73, 
-39, -82, -43, 61, 2, -63, -24, -82, -73, -92, -97, -63, 
-73, -82, -9, 78, -31, -46, -14, -82, -73, -92, -97, -73, 
-102, -92, 9, 97, -56, -41, -4, -92, -73, -102, -102, -87, 
-107, -102, 4, 104, -56, -48, 0, -92, -82, -107, -112, -97, 
-112, -102, 9, 107, -61, -46, 9, -87, -82, -112, -117, -97, 
-112, -102, 9, 107, -61, -46, 14, -82, -78, -112, -117, -92, 
-112, -97, 14, 104, -63, -41, 14, -82, -78, -112, -117, -92, 
-112, -97, 14, 104, -63, -41, 9, -82, -73, -112, -117, -92, 
-112, -97, 14, 104, -63, -41, 9, -82, -68, -112, -117, -92, 
-107, -97, 9, 102, -58, -43, 19, -78, -63, -112, -117, -92, 
-107, -97, 9, 102, -58, -43, 19, -78, -63, -107, -112, -92, 
-107, -92, 14, 100, -61, -39, 14, -78, -63, -107, -112, -92, 
-107, -92, 14, 100, -61, -39, 14, -78, -68, -107, -117, -87, 
-102, -87, 14, 95, -58, -36, 14, -68, -63, -107, -122, -87, 
-97, -87, 9, 92, -53, -39, 14, -58, -58, -102, -112, -92, 
-82, -82, 0, 82, -41, -41, 14, -39, -48, -87, -97, -92, 
-68, -87, -19, 78, -24, -53, 24, 29, 9, -29, -53, -63, 
-34, -58, -24, 46, -4, -41, -9, 14, 29, 39, 19, -9, 
-24, -34, -9, 29, -7, -21, -102, -165, -73, 48, 48, 29, 
9, 48, 39, -29, -14, 43, -229, -405, -151, 107, 146, 122, 
48, 209, 161, -129, -56, 185, -448, -785, -312, 165, 278, 283, 
141, 429, 287, -285, -73, 358, -717, -1215, -517, 234, 453, 517, 
273, 629, 356, -451, -41, 492, -1078, -1673, -810, 273, 658, 810, 
458, 717, 258, -588, 100, 488, -1434, -2054, -1195, 253, 819, 1054, 
712, 814, 102, -763, 305, 458, -1966, -2532, -1590, 273, 1039, 1346, 
951, 858, -92, -905, 522, 383, -2435, -2830, -1893, 248, 1127, 1493, 
1132, 814, -317, -973, 724, 248, -2630, -2898, -2098, 58, 971, 1400, 
1224, 707, -517, -966, 871, 95, -2630, -2859, -2278, -385, 473, 1029, 
1229, 649, -580, -939, 905, 34, -2420, -2649, -2181, -741, -63, 605, 
1205, 551, -653, -878, 929, -51, -2127, -2444, -2152, -1146, -556, 214, 
1141, 312, -829, -727, 985, -258, -1742, -2181, -2171, -1522, -980, -185, 
1044, 175, -868, -610, 956, -346, -1420, -1820, -1908, -1473, -1054, -361, 
771, 170, -600, -470, 685, -214, -1093, -1459, -1464, -1146, -829, -268, 
473, 161, -312, -317, 392, -75, -746, -1058, -990, -766, -551, -151, 
273, 73, -200, -173, 236, -63, -439, -668, -624, -497, -375, -107, 
107, 24, -82, -65, 95, -29, -204, -366, -346, -297, -258, -82, 
