I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-92, -414, -322, 253, 114, -368, 151, 82, 73, 43, 53, 39, 
-107, -424, -317, 265, 104, -370, 151, 82, 82, 43, 58, 39, 
-122, -434, -312, 278, 95, -373, 161, 82, 92, 53, 63, 43, 
-141, -429, -287, 285, 73, -358, 180, 102, 117, 68, 63, 48, 
-190, -414, -224, 302, 17, -319, 219, 136, 180, 92, 58, 14, 
-244, -405, -161, 324, -41, -283, 273, 209, 297, 136, 58, -9, 
-273, -370, -97, 322, -87, -234, 341, 366, 458, 244, 97, 4, 
-273, -361, -87, 317, -92, -224, 409, 634, 683, 419, 209, 43, 
-170, -297, -126, 234, -21, -212, 424, 976, 1049, 717, 409, 180, 
43, -185, -229, 70, 136, -207, 409, 1415, 1503, 1122, 736, 414, 
390, -53, -444, -168, 417, -248, 297, 1786, 1844, 1454, 1015, 658, 
849, 102, -746, -475, 797, -322, 92, 2005, 1942, 1771, 1415, 1034, 
1229, 273, -956, -751, 1093, -341, -209, 1654, 1864, 2000, 1815, 1444, 
1561, 546, -1015, -1054, 1288, -234, -653, 780, 1542, 2127, 2235, 1932, 
1830, 692, -1137, -1261, 1483, -222, -1200, -585, 663, 1864, 2498, 2342, 
1727, 561, -1166, -1144, 1446, -302, -1434, -1810, -258, 1151, 2030, 2074, 
1058, 590, -468, -824, 763, 61, -1337, -2357, -790, -82, 717, 1244, 
312, 619, 307, -466, 2, 463, -1034, -2215, -907, -839, -268, 488, 
-107, 414, 522, -153, -314, 468, -639, -1625, -732, -697, -351, 112, 
-204, 112, 317, 46, -261, 214, -273, -961, -551, -439, -219, 19, 
-180, -63, 117, 122, -148, 26, -68, -473, -356, -219, -78, 58, 
-151, -122, 29, 136, -90, -46, 39, -214, -219, -107, 0, 82, 
-136, -146, -9, 141, -63, -78, 53, -151, -146, -58, 34, 92, 
-136, -156, -19, 146, -58, -87, 63, -97, -122, -43, 34, 78, 
-146, -175, -29, 161, -58, -102, 82, -68, -102, -39, 9, 58, 
-161, -209, -48, 185, -56, -129, 92, -29, -78, -39, 0, 43, 
-161, -200, -39, 180, -61, -119, 92, -29, -78, -58, -14, 19, 
-156, -180, -24, 168, -65, -102, 92, -29, -82, -63, -29, -4, 
-156, -170, -14, 163, -70, -92, 92, -14, -73, -58, -29, -9, 
-156, -180, -24, 168, -65, -102, 102, 0, -58, -63, -29, -24, 
-156, -180, -24, 168, -65, -102, 107, 0, -63, -68, -43, -34, 
-156, -175, -19, 165, -68, -97, 112, -9, -73, -73, -58, -53, 
-165, -165, 0, 165, -82, -82, 117, -9, -78, -78, -58, -58, 
-165, -151, 14, 158, -90, -68, 122, 0, -78, -78, -53, -63, 
-165, -146, 19, 156, -92, -63, 112, 4, -73, -73, -53, -73, 
-170, -146, 24, 158, -97, -61, 102, 4, -63, -73, -58, -87, 
-170, -141, 29, 156, -100, -56, 87, 4, -63, -68, -63, -87, 
-170, -136, 34, 153, -102, -51, 78, 9, -63, -68, -63, -92, 
-165, -131, 34, 148, -100, -48, 97, 19, -53, -68, -63, -92, 
-156, -126, 29, 141, -92, -48, 117, 24, -48, -68, -63, -92, 
-156, -126, 29, 141, -92, -48, 122, 29, -48, -68, -63, -97, 
-161, -126, 34, 143, -97, -46, 126, 34, -48, -68, -63, -97, 
-161, -122, 39, 141, -100, -41, 122, 29, -63, -78, -63, -107, 
-161, -112, 48, 136, -104, -31, 112, 24, -78, -82, -63, -117, 
-161, -122, 39, 141, -100, -41, 107, 34, -73, -78, -78, -117, 
-161, -122, 39, 141, -100, -41, 102, 34, -58, -73, -78, -112, 
-156, -97, 58, 126, -107, -19, 97, 34, -68, -82, -78, -107, 
-151, -63, 87, 107, -119, 12, 97, 39, -82, -92, -78, -107, 
-141, -63, 78, 102, -109, 7, 92, 43, -68, -87, -87, -112, 
-141, -63, 78, 102, -109, 7, 87, 53, -58, -87, -97, -112, 
-141, -63, 78, 102, -109, 7, 102, 58, -53, -87, -102, -97, 
-146, -63, 82, 104, -114, 9, 112, 58, -48, -87, -102, -92, 
-136, -48, 87, 92, -112, 19, 112, 63, -53, -87, -102, -92, 
-126, -29, 97, 78, -112, 34, 112, 63, -58, -92, -102, -92, 
-151, -63, 87, 107, -119, 12, 117, 68, -63, -97, -107, -102, 
-165, -97, 68, 131, -117, -14, 122, 68, -63, -97, -107, -107, 
-165, -82, 82, 124, -124, 0, 112, 82, -58, -97, -107, -107, 
-165, -68, 97, 117, -131, 14, 102, 82, -58, -97, -107, -107, 
-146, -53, 92, 100, -119, 19, 107, 92, -53, -82, -97, -112, 
-131, -39, 92, 85, -112, 26, 112, 102, -53, -82, -87, -107, 
-146, -29, 117, 87, -131, 43, 102, 102, -48, -97, -107, -126, 
-175, -43, 131, 109, -153, 43, 87, 92, -48, -112, -117, -151, 
-185, -73, 112, 129, -148, 19, 97, 107, -48, -112, -117, -156, 
-185, -92, 92, 139, -139, 0, 112, 122, -48, -102, -117, -161, 
-175, -78, 97, 126, -136, 9, 117, 131, -39, -87, -117, -161, 
-170, -58, 112, 114, -141, 26, 126, 141, -29, -87, -112, -161, 
-170, -48, 122, 109, -146, 36, 131, 146, -24, -82, -112, -161, 
-180, -58, 122, 119, -151, 31, 131, 151, -19, -78, -117, -165, 
-195, -63, 131, 129, -163, 34, 141, 151, -19, -78, -126, -180, 
-200, -63, 136, 131, -168, 36, 151, 151, -19, -78, -126, -180, 
-195, -68, 126, 131, -161, 29, 161, 170, -14, -82, -126, -195, 
-185, -68, 117, 126, -151, 24, 175, 190, -14, -82, -126, -204, 
-185, -53, 131, 119, -158, 39, 180, 190, -4, -68, -117, -190, 
-185, -63, 122, 124, -153, 29, 180, 200, -4, -58, -112, -185, 
-190, -63, 126, 126, -158, 31, 175, 204, -4, -68, -117, -214, 
-204, -68, 136, 136, -170, 34, 180, 209, 4, -68, -126, -229, 
-214, -73, 141, 143, -178, 34, 185, 200, 0, -78, -131, -229, 
-224, -68, 156, 146, -190, 43, 195, 200, 0, -82, -131, -229, 
-239, -68, 170, 153, -204, 51, 195, 195, -4, -82, -131, -224, 
-244, -63, 180, 153, -212, 58, 195, 185, -9, -82, -131, -224, 
-244, -48, 195, 146, -219, 73, 195, 180, -14, -87, -131, -224, 
-248, -39, 209, 143, -229, 85, 190, 170, -24, -92, -131, -224, 
-248, 4, 253, 122, -251, 129, 170, 151, -34, -97, -141, -234, 
-248, 53, 302, 97, -275, 178, 146, 122, -48, -102, -151, -244, 
-244, 102, 346, 70, -295, 224, 126, 97, -68, -122, -151, -234, 
-239, 136, 375, 51, -307, 256, 107, 73, -82, -122, -136, -229, 
-229, 151, 380, 39, -305, 265, 92, 48, -97, -117, -141, -234, 
-229, 161, 390, 34, -309, 275, 73, 29, -102, -112, -141, -229, 
-214, 165, 380, 24, -297, 273, 58, 9, -97, -102, -122, -209, 
-195, 185, 380, 4, -287, 283, 39, -14, -102, -87, -107, -190, 
-180, 200, 380, -9, -280, 290, 14, -24, -102, -87, -107, -195, 
-170, 209, 380, -19, -275, 295, -19, -39, -117, -97, -112, -185, 
-146, 200, 346, -26, -246, 273, -34, -48, -112, -92, -107, -170, 
-136, 209, 346, -36, -241, 278, -63, -58, -112, -92, -102, -161, 
-122, 253, 375, -65, -248, 314, -78, -82, -122, -107, -107, -146, 
-117, 248, 366, -65, -241, 307, -97, -92, -126, -112, -117, -136, 
-102, 253, 356, -75, -229, 305, -102, -97, -122, -117, -112, -126, 
-78, 258, 336, -90, -207, 297, -102, -107, -122, -126, -107, -117, 
-68, 278, 346, -104, -207, 312, -102, -112, -122, -126, -107, -107, 
-58, 283, 341, -112, -200, 312, -97, -117, -112, -126, -107, -107, 
-48, 273, 322, -112, -185, 297, -87, -112, -102, -131, -102, -102, 
-43, 263, 307, -109, -175, 285, -78, -107, -97, -126, -102, -87, 
-34, 239, 273, -102, -153, 256, -78, -107, -92, -117, -97, -78, 
-19, 229, 248, -104, -134, 239, -82, -107, -82, -107, -87, -73, 
-29, 204, 234, -87, -131, 219, -73, -107, -78, -107, -82, -73, 
-39, 175, 214, -68, -126, 195, -63, -107, -78, -102, -82, -68, 
-43, 165, 209, -61, -126, 187, -68, -102, -68, -97, -82, -58, 
-43, 156, 200, -56, -122, 178, -68, -92, -53, -92, -82, -48, 
-43, 141, 185, -48, -114, 163, -63, -78, -48, -87, -73, -43, 
-43, 126, 170, -41, -107, 148, -58, -73, -43, -82, -63, -39, 
-39, 126, 165, -43, -102, 146, -48, -68, -48, -73, -58, -34, 
-34, 117, 151, -41, -92, 134, -34, -63, -48, -63, -43, -24, 
-29, 107, 136, -39, -82, 122, -34, -53, -39, -58, -43, -29, 
-29, 87, 117, -29, -73, 102, -34, -48, -29, -53, -43, -24, 
-34, 68, 102, -17, -68, 85, -29, -43, -24, -48, -39, -24, 
-34, 53, 87, -9, -61, 70, -24, -39, -19, -43, -34, -19, 
-24, 39, 63, -7, -43, 51, -24, -29, -9, -39, -19, -9, 
-24, 24, 48, 0, -36, 36, -19, -24, -4, -39, -9, 0, 
-34, 4, 39, 14, -36, 21, -14, -19, -4, -29, -14, 4, 
-34, -14, 19, 24, -26, 2, -14, -14, 0, -19, -14, 9, 
-34, -19, 14, 26, -24, -2, -14, -14, 0, -14, -9, 4, 
-29, -34, -4, 31, -12, -19, -9, -9, 0, -9, -4, 9, 
-29, -58, -29, 43, 0, -43, -4, 0, 9, -4, 4, 29, 
-29, -92, -63, 61, 17, -78, -4, 4, 24, 0, 14, 43, 
-48, -117, -68, 82, 9, -92, -4, 4, 24, 4, 19, 43, 
-63, -136, -73, 100, 4, -104, 0, 4, 29, 4, 19, 43, 
-63, -161, -97, 112, 17, -129, 14, 14, 39, 14, 24, 53, 
-63, -185, -122, 124, 29, -153, 29, 24, 53, 24, 29, 63, 
-48, -204, -156, 126, 53, -180, 39, 39, 58, 39, 48, 73, 
-34, -219, -185, 126, 75, -202, 68, 53, 63, 53, 68, 87, 
-48, -239, -190, 143, 70, -214, 78, 58, 68, 53, 68, 97, 
-58, -263, -204, 161, 73, -234, 82, 63, 68, 53, 68, 107, 
-58, -283, -224, 170, 82, -253, 82, 68, 73, 63, 78, 117, 
-58, -292, -234, 175, 87, -263, 92, 73, 82, 73, 92, 126, 
-48, -302, -253, 175, 102, -278, 102, 82, 92, 82, 97, 126, 
-43, -312, -268, 178, 112, -290, 112, 87, 102, 92, 97, 126, 
-43, -317, -273, 180, 114, -295, 122, 92, 102, 92, 97, 126, 
-43, -326, -283, 185, 119, -305, 126, 92, 107, 92, 97, 126, 
-43, -336, -292, 190, 124, -314, 117, 92, 102, 87, 97, 117, 
-43, -351, -307, 197, 131, -329, 102, 82, 97, 87, 92, 102, 
-58, -351, -292, 204, 117, -322, 102, 82, 97, 82, 92, 92, 
-58, -356, -297, 207, 119, -326, 102, 87, 97, 82, 97, 87, 
-58, -366, -307, 212, 124, -336, 102, 87, 92, 82, 87, 78, 
-58, -361, -302, 209, 122, -331, 102, 87, 92, 78, 87, 73, 
-58, -346, -287, 202, 114, -317, 102, 87, 92, 78, 92, 68, 
-58, -331, -273, 195, 107, -302, 102, 87, 87, 78, 92, 63, 
-48, -307, -258, 178, 104, -283, 97, 82, 82, 73, 78, 63, 
-48, -292, -244, 170, 97, -268, 92, 78, 82, 73, 68, 53, 
-53, -302, -248, 178, 97, -275, 87, 73, 78, 68, 68, 48, 
-53, -302, -248, 178, 97, -275, 87, 68, 73, 58, 63, 48, 
-58, -287, -229, 173, 85, -258, 82, 58, 63, 53, 58, 53, 
-53, -273, -219, 163, 82, -246, 82, 43, 63, 48, 58, 58, 
-48, -263, -214, 156, 82, -239, 78, 43, 63, 48, 48, 58, 
-48, -253, -204, 151, 78, -229, 68, 39, 53, 39, 43, 53, 
-53, -253, -200, 153, 73, -226, 63, 39, 53, 34, 43, 58, 
-58, -253, -195, 156, 68, -224, 58, 39, 53, 29, 43, 58, 
-58, -248, -190, 153, 65, -219, 53, 39, 48, 29, 39, 68, 
-63, -248, -185, 156, 61, -217, 53, 39, 43, 29, 39, 78, 
-63, -229, -165, 146, 51, -197, 53, 39, 39, 29, 34, 73, 
-48, -204, -156, 126, 53, -180, 43, 39, 34, 29, 34, 73, 
-24, -175, -151, 100, 63, -163, 63, 34, 34, 24, 34, 68, 
-24, -156, -131, 90, 53, -143, 73, 29, 34, 19, 29, 63, 
-43, -161, -117, 102, 36, -139, 68, 19, 29, 4, 24, 53, 
-48, -151, -102, 100, 26, -126, 68, 19, 24, -4, 14, 43, 
-48, -146, -97, 97, 24, -122, 58, 19, 19, -4, 9, 39, 
-43, -131, -87, 87, 21, -109, 48, 14, 14, 0, 4, 34, 
-29, -122, -92, 75, 31, -107, 43, 14, 19, 0, 9, 34, 
-29, -112, -82, 70, 26, -97, 48, 14, 19, 0, 9, 29, 
-48, -122, -73, 85, 12, -97, 34, 4, 4, -4, 0, 19, 
-68, -126, -58, 97, -4, -92, 14, -9, -9, -14, -4, 9, 
-73, -131, -58, 102, -7, -95, 9, -9, -9, -19, -4, 9, 
-78, -136, -58, 107, -9, -97, 9, -9, -9, -29, -9, 9, 
-68, -107, -39, 87, -14, -73, 4, -9, -9, -29, -9, 0, 
-58, -78, -19, 68, -19, -48, 0, -9, -9, -29, -9, -9, 
-58, -78, -19, 68, -19, -48, 0, -14, -9, -34, -14, -9, 
-48, -63, -14, 56, -17, -39, -9, -14, -4, -29, -9, -14, 
-43, -53, -9, 48, -17, -31, -19, -19, -4, -29, -9, -24, 
-29, -39, -9, 34, -9, -24, -19, -14, -4, -19, -4, -24, 
-24, -19, 4, 21, -14, -7, -29, -4, 9, -19, -4, -29, 
-14, 0, 14, 7, -14, 7, -39, 0, 14, 0, 0, -19, 
-9, 0, 9, 4, -9, 4, -43, -4, 14, -4, 0, -4, 
4, 19, 14, -12, -4, 17, -48, 0, 19, -4, 9, 4, 
34, 68, 34, -51, 0, 51, -34, 24, 43, 19, 29, 29, 
73, 112, 39, -92, 17, 75, -19, 53, 87, 63, 73, 73, 
112, 156, 43, -134, 34, 100, -43, 78, 122, 102, 112, 97, 
146, 200, 53, -173, 46, 126, -78, 92, 146, 126, 136, 112, 
146, 204, 58, -175, 43, 131, -107, 97, 146, 122, 131, 112, 
141, 209, 68, -175, 36, 139, -131, 63, 107, 87, 112, 107, 
141, 151, 9, -146, 65, 80, -151, 24, 73, 73, 102, 107, 
141, 107, -34, -124, 87, 36, -151, 9, 53, 68, 102, 102, 
151, 92, -58, -122, 104, 17, -112, 34, 43, 63, 97, 97, 
151, 63, -87, -107, 119, -12, -82, 29, 19, 43, 73, 87, 
117, 58, -58, -87, 87, 0, -78, -9, -14, 4, 34, 63, 
97, 53, -43, -75, 70, 4, -68, -29, -34, -19, 9, 43, 
58, 58, 0, -58, 29, 29, -58, -43, -39, -34, -4, 34, 
48, 53, 4, -51, 21, 29, -53, -48, -39, -39, -9, 29, 
43, 48, 4, -46, 19, 26, -48, -43, -39, -39, -9, 29, 
39, 43, 4, -41, 17, 24, -43, -39, -39, -29, -9, 29, 
0, 14, 14, -7, -7, 14, -39, -39, -43, -39, -19, 0, 
-19, -19, 0, 19, -9, -9, -14, -43, -43, -39, -19, -4, 
-39, 19, 58, 9, -48, 39, 0, -53, -58, -73, -58, -39, 
-43, 58, 102, -7, -73, 80, 9, -58, -68, -102, -87, -68, 
-53, 34, 87, 9, -70, 61, 9, -63, -73, -102, -92, -78, 
-63, 9, 73, 26, -68, 41, 14, -68, -78, -102, -92, -87, 
-78, 4, 82, 36, -80, 43, 9, -68, -78, -102, -97, -92, 
-87, 4, 92, 41, -90, 48, 4, -68, -78, -107, -102, -107, 
-92, -4, 87, 48, -90, 41, 4, -68, -82, -112, -107, -107, 
-92, -14, 78, 53, -85, 31, 9, -68, -87, -112, -107, -107, 
-92, -34, 58, 63, -75, 12, 14, -63, -82, -102, -107, -102, 
-97, -58, 39, 78, -68, -9, 19, -58, -82, -102, -102, -97, 
-87, -58, 29, 73, -58, -14, 24, -58, -82, -97, -102, -97, 
-78, -53, 24, 65, -51, -14, 24, -63, -73, -92, -97, -97, 
-78, -53, 24, 65, -51, -14, 19, -68, -73, -82, -78, -73, 
-82, -39, 43, 61, -63, 2, 24, -53, -58, -68, -63, -48, 
-126, -19, 107, 73, -117, 43, 43, -58, -39, -68, -78, -92, 
-175, -4, 170, 90, -173, 82, 78, -24, 34, -48, -87, -126, 
-239, 4, 244, 117, -241, 124, 161, 63, 126, -9, -102, -141, 
-273, -9, 263, 141, -268, 126, 244, 263, 283, 97, -43, -131, 
-253, 9, 263, 122, -258, 136, 326, 575, 595, 331, 82, -73, 
-122, 78, 200, 21, -161, 139, 380, 985, 995, 673, 336, 82, 
141, 146, 4, -143, 68, 75, 356, 1571, 1527, 1068, 600, 273, 
517, 239, -278, -378, 397, -19, 239, 2005, 1815, 1449, 985, 595, 
961, 385, -575, -673, 768, -95, 24, 2074, 1937, 1781, 1376, 951, 
1356, 634, -722, -995, 1039, -43, -331, 1620, 1815, 2010, 1786, 1385, 
1908, 927, -980, -1417, 1444, -26, -1093, 97, 1034, 2113, 2527, 2191, 
2088, 941, -1146, -1515, 1617, -102, -1542, -1283, 209, 1766, 2537, 2318, 
1532, 971, -561, -1251, 1046, 204, -1625, -2371, -639, 292, 1112, 1493, 
897, 1000, 102, -949, 397, 551, -1503, -2771, -1073, -702, 14, 741, 
219, 888, 668, -553, -224, 778, -1073, -2225, -932, -766, -312, 185, 
-136, 678, 814, -270, -475, 746, -673, -1605, -785, -712, -424, -87, 
-131, 414, 546, -141, -339, 480, -370, -932, -580, -458, -273, -92, 
-122, 268, 390, -73, -256, 329, -165, -488, -434, -312, -185, -112, 
-107, 239, 346, -65, -226, 292, -122, -370, -331, -234, -131, -87, 
-107, 224, 331, -58, -219, 278, -82, -263, -278, -190, -112, -87, 
-112, 214, 326, -51, -219, 270, -43, -229, -258, -185, -131, -102, 
-122, 190, 312, -34, -217, 251, -14, -185, -234, -185, -136, -112, 
-136, 161, 297, -12, -217, 229, -14, -180, -229, -200, -151, -131, 
-146, 141, 287, 2, -217, 214, -14, -175, -229, -200, -165, -151, 
-136, 165, 302, -14, -219, 234, -14, -161, -219, -190, -165, -151, 
-126, 170, 297, -21, -212, 234, -4, -146, -204, -190, -165, -161, 
-117, 151, 268, -17, -192, 209, 4, -122, -195, -180, -165, -151, 
-107, 136, 244, -14, -175, 190, 14, -107, -190, -170, -165, -151, 
