I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
0, -48, -48, 24, 24, -48, 0, -48, 9, -39, -48, -48, 
0, -48, -48, 24, 24, -48, 0, -48, 9, -39, -48, -48, 
0, -48, -48, 24, 24, -48, 0, -48, 9, -39, -48, -48, 
0, -48, -48, 24, 24, -48, 0, -48, 9, -39, -48, -48, 
-4, -48, -43, 26, 19, -46, 0, -39, 9, -43, -48, -48, 
-4, -48, -43, 26, 19, -46, 0, -39, 9, -43, -48, -48, 
-4, -48, -43, 26, 19, -46, 0, -39, 9, -43, -48, -48, 
-4, -48, -43, 26, 19, -46, 0, -39, 9, -43, -48, -48, 
-4, -53, -48, 29, 21, -51, 9, -39, 9, -29, -48, -48, 
0, -43, -43, 21, 21, -43, 14, -34, 14, -29, -48, -48, 
4, -43, -48, 19, 26, -46, 14, -29, 14, -29, -48, -48, 
9, -43, -53, 17, 31, -48, 14, -29, 14, -24, -48, -48, 
0, -24, -24, 12, 12, -24, 9, -24, 9, -24, -48, -43, 
4, -19, -24, 7, 14, -21, 14, -24, 9, -24, -43, -43, 
4, -14, -19, 4, 12, -17, 14, -14, 19, -14, -43, -39, 
9, -14, -24, 2, 17, -19, 24, -9, 24, -14, -34, -39, 
9, 4, -4, -7, 7, 0, 29, -4, 14, -24, -24, -29, 
19, 9, -9, -14, 14, 0, 29, 0, 19, -14, -19, -29, 
19, 19, 0, -19, 9, 9, 29, 0, 24, -9, -19, -24, 
19, 24, 4, -21, 7, 14, 29, 0, 29, -4, -9, -19, 
24, 29, 4, -26, 9, 17, 39, 0, 34, 0, -14, -19, 
24, 34, 9, -29, 7, 21, 39, 9, 34, 4, -9, -14, 
34, 39, 4, -36, 14, 21, 39, 14, 34, 9, -9, -9, 
39, 48, 9, -43, 14, 29, 39, 14, 34, 9, -4, -4, 
43, 43, 0, -43, 21, 21, 39, 14, 34, 14, 4, -9, 
48, 48, 0, -48, 24, 24, 39, 19, 39, 14, 4, -4, 
53, 53, 0, -53, 26, 26, 29, 19, 39, 19, 9, 0, 
58, 63, 4, -61, 26, 34, 24, 19, 43, 19, 9, 4, 
68, 68, 0, -68, 34, 34, 9, 19, 43, 19, 14, 14, 
68, 73, 4, -70, 31, 39, 4, 24, 43, 24, 14, 14, 
73, 73, 0, -73, 36, 36, 0, 24, 43, 24, 19, 14, 
73, 73, 0, -73, 36, 36, -4, 24, 43, 24, 19, 14, 
73, 73, 0, -73, 36, 36, -9, 19, 34, 14, 19, 14, 
73, 73, 0, -73, 36, 36, -14, 19, 34, 14, 19, 14, 
73, 63, -9, -68, 41, 26, -19, 9, 24, 14, 19, 14, 
73, 58, -14, -65, 43, 21, -24, 4, 24, 4, 19, 14, 
73, 53, -19, -63, 46, 17, -14, 14, 19, 9, 9, 9, 
63, 48, -14, -56, 39, 17, -14, 9, 14, 4, 4, 4, 
58, 34, -24, -46, 41, 4, -14, 4, 9, 0, 0, 4, 
58, 29, -29, -43, 43, 0, -14, 4, 4, -4, 0, 0, 
43, 24, -19, -34, 31, 2, -14, -9, 0, -9, -4, -4, 
43, 14, -29, -29, 36, -7, -14, -9, -4, -14, -9, -9, 
43, 14, -29, -29, 36, -7, -14, -14, -9, -19, -14, -14, 
34, 4, -29, -19, 31, -12, -14, -19, -9, -24, -19, -19, 
39, -14, -53, -12, 46, -34, -14, -24, -24, -29, -24, -19, 
34, -24, -58, -4, 46, -41, -14, -24, -29, -34, -29, -24, 
29, -34, -63, 2, 46, -48, -14, -29, -34, -34, -34, -29, 
24, -39, -63, 7, 43, -51, -14, -34, -39, -39, -34, -34, 
19, -39, -58, 9, 39, -48, -14, -29, -43, -34, -39, -29, 
14, -48, -63, 17, 39, -56, -14, -34, -48, -39, -43, -34, 
9, -53, -63, 21, 36, -58, -14, -39, -48, -39, -48, -39, 
0, -53, -53, 26, 26, -53, -14, -39, -53, -43, -53, -43, 
0, -68, -68, 34, 34, -68, -4, -43, -58, -53, -53, -43, 
-4, -73, -68, 39, 31, -70, -4, -43, -58, -53, -58, -48, 
-9, -73, -63, 41, 26, -68, -4, -43, -58, -53, -58, -48, 
-14, -78, -63, 46, 24, -70, -4, -43, -58, -58, -58, -53, 
-29, -92, -63, 61, 17, -78, -4, -48, -68, -58, -58, -63, 
-34, -97, -63, 65, 14, -80, -4, -53, -68, -58, -63, -63, 
-34, -97, -63, 65, 14, -80, -4, -53, -73, -58, -63, -63, 
-34, -97, -63, 65, 14, -80, -4, -53, -73, -58, -63, -63, 
-34, -97, -63, 65, 14, -80, -4, -53, -73, -58, -63, -63, 
-39, -97, -58, 68, 9, -78, -4, -53, -73, -58, -63, -63, 
-39, -97, -58, 68, 9, -78, -4, -53, -73, -58, -63, -63, 
-39, -97, -58, 68, 9, -78, -4, -53, -73, -63, -63, -63, 
-48, -97, -48, 73, 0, -73, 4, -63, -73, -53, -63, -63, 
-48, -107, -58, 78, 4, -82, 4, -63, -73, -53, -63, -63, 
-53, -107, -53, 80, 0, -80, 4, -63, -73, -53, -63, -63, 
-53, -107, -53, 80, 0, -80, 4, -63, -73, -53, -63, -63, 
-43, -117, -73, 80, 14, -95, -4, -63, -73, -53, -63, -63, 
-43, -117, -73, 80, 14, -95, 0, -63, -73, -53, -63, -68, 
-43, -117, -73, 80, 14, -95, 0, -63, -73, -53, -63, -68, 
-43, -117, -73, 80, 14, -95, 0, -63, -73, -53, -63, -68, 
-43, -117, -73, 80, 14, -95, 0, -63, -73, -63, -63, -68, 
-43, -117, -73, 80, 14, -95, 0, -68, -73, -63, -63, -68, 
-48, -117, -68, 82, 9, -92, 0, -68, -73, -63, -68, -68, 
-48, -117, -68, 82, 9, -92, 4, -68, -73, -63, -68, -68, 
-48, -117, -68, 82, 9, -92, 4, -68, -82, -63, -73, -68, 
-48, -117, -68, 82, 9, -92, 4, -68, -82, -68, -73, -68, 
-48, -117, -68, 82, 9, -92, 4, -68, -82, -68, -78, -68, 
-48, -117, -68, 82, 9, -92, 4, -68, -87, -68, -78, -68, 
-48, -117, -68, 82, 9, -92, 14, -58, -87, -68, -68, -58, 
-58, -117, -58, 87, 0, -87, 14, -68, -87, -58, -68, -58, 
-58, -117, -58, 87, 0, -87, 24, -58, -87, -58, -68, -58, 
-73, -112, -39, 92, -17, -75, 43, -48, -73, -58, -58, -73, 
-87, -112, -24, 100, -31, -68, 73, -43, -73, -58, -68, -78, 
-97, -112, -14, 104, -41, -63, 107, -19, -58, -48, -68, -82, 
-102, -122, -19, 112, -41, -70, 131, 9, -48, -53, -68, -87, 
-107, -126, -19, 117, -43, -73, 170, 82, -43, -43, -68, -97, 
-126, -117, 9, 122, -68, -53, 244, 156, -9, -29, -68, -107, 
-146, -117, 29, 131, -87, -43, 317, 248, 24, -14, -58, -117, 
-180, -136, 43, 158, -112, -46, 390, 322, 29, -9, -58, -141, 
-190, -151, 39, 170, -114, -56, 444, 366, 29, -19, -73, -161, 
-200, -151, 48, 175, -124, -51, 429, 351, 29, -14, -63, -161, 
-180, -97, 82, 139, -131, -7, 366, 307, 43, 14, -39, -136, 
-122, -34, 87, 78, -104, 26, 302, 297, 43, 39, 4, -78, 
-9, 43, 53, -17, -31, 48, 214, 346, 34, 58, 29, -14, 
151, 102, -48, -126, 100, 26, 24, 405, -14, 48, 39, 53, 
370, 151, -219, -261, 295, -34, -283, 453, -97, 4, 19, 117, 
619, 200, -419, -409, 519, -109, -644, 502, -180, -29, -4, 175, 
824, 224, -600, -524, 712, -187, -966, 517, -239, -53, -19, 214, 
932, 204, -727, -568, 829, -261, -1180, 478, -287, -87, -58, 229, 
946, 214, -732, -580, 839, -258, -1317, 346, -268, -68, -43, 268, 
844, 370, -473, -607, 658, -51, -1366, 151, -112, 78, 102, 390, 
663, 497, -165, -580, 414, 165, -1317, -73, 29, 214, 248, 507, 
453, 419, -34, -436, 244, 192, -1180, -312, 29, 195, 239, 463, 
253, 165, -87, -209, 170, 39, -1000, -531, -107, 48, 102, 283, 
112, -107, -219, -2, 165, -163, -854, -653, -283, -151, -58, 92, 
58, -317, -375, 129, 217, -346, -732, -634, -429, -312, -195, -63, 
48, -395, -444, 173, 246, -419, -639, -507, -478, -356, -253, -131, 
48, -356, -405, 153, 226, -380, -522, -356, -429, -322, -229, -126, 
34, -326, -361, 146, 197, -344, -390, -253, -366, -287, -200, -126, 
0, -312, -312, 156, 156, -312, -283, -161, -336, -263, -180, -136, 
-19, -268, -248, 143, 114, -258, -200, -117, -297, -229, -151, -122, 
-14, -190, -175, 102, 80, -183, -146, -87, -229, -165, -107, -87, 
-14, -136, -122, 75, 53, -129, -97, -63, -180, -122, -73, -53, 
0, -102, -102, 51, 51, -102, -82, -68, -151, -107, -48, -39, 
0, -73, -73, 36, 36, -73, -78, -58, -131, -97, -39, -29, 
0, -68, -68, 34, 34, -68, -58, -53, -126, -87, -34, -19, 
-9, -58, -48, 34, 19, -53, -48, -53, -126, -87, -34, -14, 
-29, -63, -34, 46, 2, -48, -39, -34, -117, -78, -24, -14, 
-34, -53, -19, 43, -7, -36, -24, -34, -112, -73, -19, -14, 
-34, -48, -14, 41, -9, -31, -14, -43, -97, -63, -9, -14, 
-39, -43, -4, 41, -17, -24, 4, -48, -97, -63, 0, -14, 
-39, -48, -9, 43, -14, -29, 4, -58, -97, -63, -19, -14, 
-39, -48, -9, 43, -14, -29, 14, -58, -92, -73, -19, -14, 
-39, -48, -9, 43, -14, -29, 14, -58, -87, -73, -24, -14, 
-39, -48, -9, 43, -14, -29, 14, -53, -87, -73, -24, -14, 
-39, -58, -19, 48, -9, -39, 19, -48, -92, -63, -14, -19, 
-48, -63, -14, 56, -17, -39, 24, -43, -92, -63, -14, -19, 
-53, -63, -9, 58, -21, -36, 34, -39, -92, -63, -9, -19, 
-58, -58, 0, 58, -29, -29, 39, -39, -92, -63, -9, -29, 
-48, -58, -9, 53, -19, -34, 39, -39, -82, -63, -19, -19, 
-48, -58, -9, 53, -19, -34, 39, -48, -78, -63, -19, -14, 
-48, -53, -4, 51, -21, -29, 39, -53, -78, -63, -19, -14, 
-43, -53, -9, 48, -17, -31, 39, -53, -82, -63, -19, -14, 
-53, -63, -9, 58, -21, -36, 39, -48, -92, -73, -19, -24, 
-58, -73, -14, 65, -21, -43, 43, -39, -92, -63, -19, -24, 
-58, -73, -14, 65, -21, -43, 53, -39, -87, -63, -14, -24, 
-58, -73, -14, 65, -21, -43, 53, -39, -87, -53, -14, -24, 
-58, -63, -4, 61, -26, -34, 48, -39, -87, -58, -14, -29, 
-58, -53, 4, 56, -31, -24, 48, -48, -82, -58, -14, -29, 
-48, -48, 0, 48, -24, -24, 48, -53, -82, -68, -19, -24, 
-48, -48, 0, 48, -24, -24, 48, -53, -82, -68, -24, -24, 
-48, -48, 0, 48, -24, -24, 48, -43, -92, -58, -24, -14, 
-48, -58, -9, 53, -19, -34, 53, -34, -97, -58, -19, -14, 
-58, -58, 0, 58, -29, -29, 58, -29, -97, -58, -14, -14, 
-63, -58, 4, 61, -34, -26, 58, -24, -92, -53, -14, -14, 
-63, -48, 14, 56, -39, -17, 58, -24, -87, -48, -9, -14, 
-58, -48, 9, 53, -34, -19, 58, -29, -87, -48, -9, -14, 
-58, -39, 19, 48, -39, -9, 58, -39, -87, -53, -9, -14, 
-53, -39, 14, 46, -34, -12, 53, -39, -82, -53, -9, -14, 
-48, -48, 0, 48, -24, -24, 53, -29, -82, -63, -14, -14, 
-48, -48, 0, 48, -24, -24, 53, -19, -87, -63, -14, -14, 
-48, -53, -4, 51, -21, -29, 53, -14, -92, -63, -14, -14, 
-48, -53, -4, 51, -21, -29, 63, -14, -92, -63, -9, -14, 
-53, -43, 9, 48, -31, -17, 63, -14, -87, -68, -9, -14, 
-53, -43, 9, 48, -31, -17, 63, -14, -87, -68, -9, -14, 
-53, -29, 24, 41, -39, -2, 63, -19, -82, -68, -9, -14, 
-53, -29, 24, 41, -39, -2, 63, -24, -82, -68, -9, -14, 
-48, -43, 4, 46, -26, -19, 63, -24, -82, -68, -9, -14, 
-48, -48, 0, 48, -24, -24, 58, -9, -82, -68, -9, -9, 
-48, -48, 0, 48, -24, -24, 58, -4, -82, -68, -9, -9, 
-48, -48, 0, 48, -24, -24, 63, 0, -78, -68, -9, -9, 
-48, -48, 0, 48, -24, -24, 63, 0, -68, -63, -9, 0, 
-48, -43, 4, 46, -26, -19, 68, 0, -68, -58, -4, 0, 
-43, -34, 9, 39, -26, -12, 68, -14, -68, -58, -4, 0, 
-43, -34, 9, 39, -26, -12, 63, -14, -68, -63, -9, 0, 
-39, -34, 4, 36, -21, -14, 63, -24, -78, -53, -9, 0, 
-39, -34, 4, 36, -21, -14, 63, -9, -78, -53, -9, 0, 
-39, -39, 0, 39, -19, -19, 63, -4, -82, -53, -9, 0, 
-39, -39, 0, 39, -19, -19, 68, 0, -82, -53, -9, 0, 
-39, -39, 0, 39, -19, -19, 58, 0, -78, -43, 4, 0, 
-39, -39, 0, 39, -19, -19, 58, 0, -68, -43, 4, 0, 
-39, -29, 9, 34, -24, -9, 63, -4, -63, -39, 4, 0, 
-39, -24, 14, 31, -26, -4, 63, -14, -58, -39, 4, 0, 
-24, -19, 4, 21, -14, -7, 58, -4, -53, -29, -4, 4, 
-24, -19, 4, 21, -14, -7, 58, 0, -53, -29, -4, 4, 
-24, -29, -4, 26, -9, -17, 58, 9, -58, -29, -4, 9, 
-24, -29, -4, 26, -9, -17, 58, 14, -58, -29, -4, 9, 
-24, -29, -4, 26, -9, -17, 68, 9, -48, -29, 0, 0, 
-24, -29, -4, 26, -9, -17, 68, 9, -48, -29, 0, 0, 
-19, -29, -9, 24, -4, -19, 68, 4, -43, -29, 0, 0, 
-19, -19, 0, 19, -9, -9, 68, -4, -43, -29, 0, 0, 
-29, -14, 14, 21, -21, 0, 58, -4, -43, -19, 9, 0, 
-24, -14, 9, 19, -17, -2, 58, 4, -39, -19, 9, 0, 
-24, -14, 9, 19, -17, -2, 58, 14, -39, -14, 9, 4, 
-24, -14, 9, 19, -17, -2, 58, 19, -39, -14, 14, 4, 
-24, -14, 9, 19, -17, -2, 68, 19, -39, 0, 14, -4, 
-29, -14, 14, 21, -21, 0, 68, 19, -39, 0, 14, -4, 
-29, -14, 14, 21, -21, 0, 68, 19, -39, 0, 14, -9, 
-24, -4, 19, 14, -21, 7, 68, 9, -39, 0, 14, -9, 
-24, 0, 24, 12, -24, 12, 58, 9, -29, 9, 14, 4, 
-24, 0, 24, 12, -24, 12, 58, 9, -29, 9, 14, 4, 
-24, 0, 24, 12, -24, 12, 58, 14, -29, 9, 14, 9, 
-24, 0, 24, 12, -24, 12, 58, 24, -29, 9, 14, 9, 
-14, 4, 19, 4, -17, 12, 58, 29, -29, 9, 29, 9, 
-14, 4, 19, 4, -17, 12, 58, 29, -29, 14, 29, 9, 
-14, 4, 19, 4, -17, 12, 63, 29, -29, 14, 29, 9, 
-9, 9, 19, 0, -14, 14, 63, 29, -24, 19, 34, 9, 
-19, 19, 39, 0, -29, 29, 63, 19, -19, 19, 34, 9, 
-19, 24, 43, -2, -31, 34, 63, 19, -19, 19, 34, 14, 
-19, 24, 43, -2, -31, 34, 58, 24, -19, 19, 34, 19, 
-19, 24, 43, -2, -31, 34, 58, 29, -19, 19, 34, 19, 
-19, 24, 43, -2, -31, 34, 73, 39, -9, 34, 43, 19, 
-19, 24, 43, -2, -31, 34, 78, 39, -4, 34, 43, 24, 
-24, 24, 48, 0, -36, 36, 78, 39, -4, 39, 43, 24, 
-24, 29, 53, -2, -39, 41, 78, 39, 4, 39, 43, 24, 
-24, 39, 63, -7, -43, 51, 78, 34, 4, 39, 43, 34, 
-24, 39, 63, -7, -43, 51, 78, 34, 4, 43, 43, 34, 
-24, 39, 63, -7, -43, 51, 78, 39, 4, 43, 43, 39, 
-19, 43, 63, -12, -41, 53, 68, 43, 4, 43, 43, 43, 
-9, 43, 53, -17, -31, 48, 78, 48, 14, 53, 43, 34, 
-14, 43, 58, -14, -36, 51, 78, 53, 14, 58, 48, 34, 
-14, 53, 68, -19, -41, 61, 78, 53, 19, 63, 53, 39, 
-14, 58, 73, -21, -43, 65, 78, 53, 24, 63, 53, 39, 
-4, 63, 68, -29, -36, 65, 78, 48, 29, 58, 53, 39, 
0, 63, 63, -31, -31, 63, 78, 48, 34, 58, 53, 43, 
4, 63, 58, -34, -26, 61, 78, 43, 34, 63, 53, 43, 
4, 63, 58, -34, -26, 61, 73, 43, 34, 63, 53, 53, 
0, 73, 73, -36, -36, 73, 73, 63, 34, 63, 63, 53, 
0, 73, 73, -36, -36, 73, 78, 68, 34, 68, 68, 53, 
0, 73, 73, -36, -36, 73, 82, 68, 34, 73, 68, 53, 
0, 82, 82, -41, -41, 82, 82, 68, 43, 73, 73, 53, 
0, 87, 87, -43, -43, 87, 82, 63, 58, 73, 63, 58, 
0, 97, 97, -48, -48, 97, 78, 58, 58, 78, 68, 58, 
0, 102, 102, -51, -51, 102, 78, 58, 58, 78, 68, 63, 
9, 107, 97, -58, -43, 102, 78, 58, 58, 78, 68, 63, 
0, 102, 102, -51, -51, 102, 78, 68, 58, 68, 68, 68, 
0, 97, 97, -48, -48, 97, 78, 73, 58, 78, 78, 68, 
0, 102, 102, -51, -51, 102, 78, 73, 63, 82, 82, 68, 
0, 97, 97, -48, -48, 97, 78, 73, 68, 82, 82, 73, 
9, 112, 102, -61, -46, 107, 78, 68, 73, 87, 82, 73, 
9, 117, 107, -63, -48, 112, 68, 63, 73, 87, 82, 73, 
14, 126, 112, -70, -48, 119, 63, 53, 73, 87, 82, 73, 
14, 126, 112, -70, -48, 119, 58, 53, 73, 87, 82, 78, 
4, 117, 112, -61, -53, 114, 58, 63, 82, 87, 87, 87, 
4, 112, 107, -58, -51, 109, 63, 73, 82, 87, 87, 87, 
4, 112, 107, -58, -51, 109, 63, 73, 82, 92, 97, 87, 
4, 117, 112, -61, -53, 114, 63, 63, 87, 92, 97, 87, 
4, 131, 126, -68, -61, 129, 53, 48, 97, 97, 97, 87, 
9, 136, 126, -73, -58, 131, 48, 43, 102, 97, 97, 92, 
14, 146, 131, -80, -58, 139, 48, 34, 102, 97, 97, 92, 
19, 151, 131, -85, -56, 141, 43, 34, 102, 97, 97, 92, 
24, 141, 117, -82, -46, 129, 48, 43, 102, 107, 97, 97, 
24, 136, 112, -80, -43, 124, 48, 43, 102, 107, 97, 97, 
19, 136, 117, -78, -48, 126, 48, 43, 102, 112, 107, 102, 
19, 136, 117, -78, -48, 126, 48, 43, 102, 112, 107, 102, 
29, 146, 117, -87, -43, 131, 34, 34, 112, 102, 107, 102, 
34, 146, 112, -90, -39, 129, 29, 29, 112, 102, 107, 102, 
39, 156, 117, -97, -39, 136, 24, 24, 112, 102, 102, 102, 
39, 156, 117, -97, -39, 136, 14, 14, 112, 97, 102, 112, 
43, 156, 112, -100, -34, 134, 14, 24, 102, 107, 102, 117, 
43, 156, 112, -100, -34, 134, 4, 24, 102, 102, 102, 117, 
43, 146, 102, -95, -29, 124, 4, 24, 97, 102, 102, 112, 
43, 146, 102, -95, -29, 124, 0, 19, 92, 107, 102, 112, 
43, 146, 102, -95, -29, 124, -14, 4, 102, 107, 102, 112, 
43, 146, 102, -95, -29, 124, -24, -14, 102, 97, 102, 112, 
53, 146, 92, -100, -19, 119, -34, -24, 97, 92, 102, 112, 
58, 146, 87, -102, -14, 117, -39, -34, 92, 87, 92, 112, 
53, 146, 92, -100, -19, 119, -48, -39, 87, 82, 87, 112, 
53, 136, 82, -95, -14, 109, -48, -39, 82, 82, 87, 112, 
53, 131, 78, -92, -12, 104, -53, -43, 78, 82, 87, 112, 
58, 126, 68, -92, -4, 97, -58, -43, 73, 82, 87, 112, 
58, 122, 63, -90, -2, 92, -73, -48, 78, 82, 97, 112, 
48, 122, 73, -85, -12, 97, -73, -63, 78, 82, 97, 112, 
43, 122, 78, -82, -17, 100, -78, -63, 78, 78, 92, 112, 
43, 117, 73, -80, -14, 95, -78, -68, 78, 68, 87, 107, 
43, 112, 68, -78, -12, 90, -78, -63, 82, 78, 82, 112, 
43, 107, 63, -75, -9, 85, -78, -63, 78, 78, 82, 107, 
39, 92, 53, -65, -7, 73, -78, -63, 73, 68, 78, 102, 
34, 82, 48, -58, -7, 65, -78, -53, 68, 63, 73, 97, 
34, 82, 48, -58, -7, 65, -78, -53, 63, 58, 68, 92, 
29, 78, 48, -53, -9, 63, -73, -53, 63, 58, 63, 78, 
29, 68, 39, -48, -4, 53, -73, -58, 63, 53, 58, 78, 
29, 63, 34, -46, -2, 48, -73, -58, 63, 48, 53, 73, 
39, 68, 29, -53, 4, 48, -68, -58, 53, 43, 48, 68, 
29, 58, 29, -43, 0, 43, -68, -58, 48, 39, 43, 63, 
24, 48, 24, -36, 0, 36, -58, -48, 43, 34, 39, 58, 
19, 39, 19, -29, 0, 29, -53, -43, 39, 29, 34, 53, 
14, 34, 19, -24, -2, 26, -48, -48, 48, 39, 39, 43, 
9, 24, 14, -17, -2, 19, -43, -48, 48, 34, 34, 39, 
9, 19, 9, -14, 0, 14, -39, -48, 48, 29, 29, 34, 
9, 19, 9, -14, 0, 14, -39, -48, 48, 24, 24, 29, 
9, 14, 4, -12, 2, 9, -39, -48, 43, 19, 19, 24, 
9, 9, 0, -9, 4, 4, -39, -39, 34, 19, 14, 19, 
9, -4, -14, -2, 12, -9, -29, -34, 34, 14, 9, 14, 
4, -14, -19, 4, 12, -17, -29, -29, 29, 9, 4, 9, 
4, -24, -29, 9, 17, -26, -19, -24, 34, 19, 4, 14, 
-4, -24, -19, 14, 7, -21, -14, -24, 34, 19, 4, 9, 
-9, -29, -19, 19, 4, -24, -14, -24, 34, 14, 0, 4, 
-9, -29, -19, 19, 4, -24, -14, -24, 34, 14, -4, 0, 
0, -19, -19, 9, 9, -19, -14, -24, 43, 4, -4, 0, 
4, -19, -24, 7, 14, -21, -14, -24, 34, 4, -4, 0, 
4, -24, -29, 9, 17, -26, -14, -24, 34, 4, -9, -4, 
0, -29, -29, 14, 14, -29, -14, -14, 34, 4, -9, -4, 
-4, -34, -29, 19, 12, -31, -9, 0, 24, 4, -9, -19, 
-4, -39, -34, 21, 14, -36, -9, 4, 24, 4, -9, -19, 
-4, -39, -34, 21, 14, -36, 0, 4, 24, 4, -9, -19, 
-4, -34, -29, 19, 12, -31, 0, 4, 29, 4, -9, -24, 
-14, -34, -19, 24, 2, -26, 0, -4, 29, -4, -19, -24, 
-14, -34, -19, 24, 2, -26, 0, -4, 29, -14, -19, -24, 
-14, -39, -24, 26, 4, -31, 0, -4, 19, -14, -24, -24, 
-14, -39, -24, 26, 4, -31, 0, -9, 19, -9, -24, -24, 
-14, -39, -24, 26, 4, -31, 0, -9, 29, 0, -14, -14, 
-14, -39, -24, 26, 4, -31, 0, -4, 29, 0, -14, -14, 
-14, -39, -24, 26, 4, -31, 0, -4, 29, 0, -14, -14, 
-14, -39, -24, 26, 4, -31, 0, -4, 29, 0, -14, -14, 
-19, -48, -29, 34, 4, -39, 0, 0, 19, 0, -14, -14, 
-19, -48, -29, 34, 4, -39, 0, 4, 24, 0, -14, -14, 
-19, -48, -29, 34, 4, -39, 4, 4, 24, 0, -14, -14, 
-19, -48, -29, 34, 4, -39, 4, 4, 29, 0, -14, -14, 
-19, -39, -19, 29, 0, -29, 4, 0, 29, 0, -14, -14, 
-19, -39, -19, 29, 0, -29, 4, 0, 29, 0, -14, -14, 
-19, -39, -19, 29, 0, -29, 4, 0, 29, 0, -14, -14, 
-19, -39, -19, 29, 0, -29, 4, 4, 29, 0, -14, -14, 
-19, -39, -19, 29, 0, -29, 4, 4, 29, 0, -4, -14, 
-19, -39, -19, 29, 0, -29, 9, 4, 29, 0, -4, -14, 
-24, -39, -14, 31, -4, -26, 9, 4, 29, 0, -4, -14, 
-24, -39, -14, 31, -4, -26, 9, 4, 29, 0, -4, -14, 
-24, -39, -14, 31, -4, -26, 9, 4, 39, 9, -4, -14, 
-24, -39, -14, 31, -4, -26, 9, 4, 39, 14, -4, -14, 
-24, -39, -14, 31, -4, -26, 9, 4, 39, 14, -4, -14, 
-24, -39, -14, 31, -4, -26, 9, 4, 39, 14, 0, -14, 
-24, -29, -4, 26, -9, -17, 9, 9, 39, 14, 0, -14, 
-24, -24, 0, 24, -12, -12, 9, 9, 39, 14, 0, -14, 
-24, -24, 0, 24, -12, -12, 9, 9, 43, 14, 0, -14, 
-24, -24, 0, 24, -12, -12, 9, 9, 43, 19, 0, -14, 
-24, -19, 4, 21, -14, -7, 0, 9, 43, 19, 4, -4, 
-24, -19, 4, 21, -14, -7, 0, 9, 43, 19, 4, -4, 
-24, -19, 4, 21, -14, -7, 0, 9, 43, 19, 4, -4, 
-24, -19, 4, 21, -14, -7, 0, 4, 43, 19, 4, 0, 
-19, -4, 14, 12, -17, 4, 0, -4, 34, 24, 4, 0, 
-19, -4, 14, 12, -17, 4, 0, -4, 34, 24, 4, 0, 
-19, -4, 14, 12, -17, 4, 0, -4, 39, 24, 4, 0, 
