I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-92, -204, -112, 148, 9, -158, 97, -102, -195, -112, -122, -29, 
-102, -204, -102, 153, 0, -153, 97, -107, -195, -112, -122, -34, 
-92, -200, -107, 146, 7, -153, 92, -107, -195, -112, -122, -34, 
-92, -190, -97, 141, 2, -143, 92, -112, -195, -117, -126, -34, 
-92, -190, -97, 141, 2, -143, 92, -117, -195, -122, -131, -34, 
-87, -190, -102, 139, 7, -146, 92, -117, -195, -122, -126, -34, 
-87, -185, -97, 136, 4, -141, 92, -117, -195, -117, -122, -34, 
-73, -175, -102, 124, 14, -139, 87, -122, -209, -112, -122, -34, 
-58, -165, -107, 112, 24, -136, 82, -122, -204, -112, -122, -34, 
-63, -165, -102, 114, 19, -134, 73, -131, -204, -117, -117, -34, 
-63, -165, -102, 114, 19, -134, 68, -136, -204, -122, -117, -29, 
-73, -165, -92, 119, 9, -129, 68, -136, -214, -126, -117, -29, 
-87, -161, -73, 124, -7, -117, 68, -136, -214, -126, -117, -29, 
-87, -161, -73, 124, -7, -117, 68, -141, -219, -126, -112, -24, 
-87, -161, -73, 124, -7, -117, 68, -136, -219, -126, -107, -9, 
-82, -156, -73, 119, -4, -114, 68, -131, -219, -131, -107, -19, 
-78, -156, -78, 117, 0, -117, 68, -131, -219, -131, -107, -19, 
-73, -156, -82, 114, 4, -119, 68, -141, -229, -136, -117, -19, 
-68, -161, -92, 114, 12, -126, 68, -141, -229, -136, -122, -19, 
-78, -161, -82, 119, 2, -122, 68, -141, -234, -136, -122, -19, 
-78, -161, -82, 119, 2, -122, 68, -136, -234, -141, -122, -19, 
-82, -165, -82, 124, 0, -124, 68, -151, -244, -141, -122, -19, 
-82, -165, -82, 124, 0, -124, 73, -156, -248, -141, -122, -19, 
-78, -161, -82, 119, 2, -122, 73, -161, -248, -146, -122, -24, 
-78, -161, -82, 119, 2, -122, 73, -161, -248, -146, -122, -24, 
-73, -161, -87, 117, 7, -124, 78, -165, -263, -151, -126, -29, 
-78, -170, -92, 124, 7, -131, 82, -165, -263, -151, -126, -29, 
-78, -175, -97, 126, 9, -136, 82, -170, -268, -161, -126, -29, 
-78, -180, -102, 129, 12, -141, 87, -175, -273, -165, -122, -29, 
-68, -185, -117, 126, 24, -151, 87, -185, -287, -170, -131, -34, 
-58, -190, -131, 124, 36, -161, 82, -195, -292, -175, -131, -29, 
-58, -190, -131, 124, 36, -161, 92, -190, -292, -185, -136, -29, 
-63, -195, -131, 129, 34, -163, 97, -190, -302, -190, -141, -29, 
-78, -209, -131, 143, 26, -170, 102, -200, -322, -200, -146, -34, 
-78, -214, -136, 146, 29, -175, 117, -200, -326, -204, -151, -34, 
-82, -229, -146, 156, 31, -187, 122, -214, -336, -219, -165, -48, 
-87, -239, -151, 163, 31, -195, 131, -214, -361, -224, -165, -48, 
-92, -253, -161, 173, 34, -207, 136, -219, -370, -244, -175, -53, 
-102, -268, -165, 185, 31, -217, 141, -224, -385, -253, -175, -53, 
-107, -283, -175, 195, 34, -229, 151, -248, -409, -268, -195, -68, 
-122, -307, -185, 214, 31, -246, 161, -263, -439, -292, -204, -68, 
-122, -331, -209, 226, 43, -270, 161, -292, -478, -326, -224, -78, 
-122, -356, -234, 239, 56, -295, 170, -312, -512, -351, -229, -78, 
-117, -375, -258, 246, 70, -317, 170, -356, -551, -390, -258, -82, 
-131, -409, -278, 270, 73, -344, 180, -385, -585, -414, -268, -87, 
-146, -439, -292, 292, 73, -366, 180, -414, -624, -444, -292, -112, 
-161, -473, -312, 317, 75, -392, 185, -444, -658, -473, -302, -117, 
-170, -517, -346, 344, 87, -431, 185, -483, -717, -512, -331, -131, 
-170, -556, -385, 363, 107, -470, 180, -507, -756, -546, -351, -141, 
-165, -590, -424, 378, 129, -507, 165, -561, -819, -585, -380, -161, 
-165, -624, -458, 395, 146, -541, 161, -600, -858, -624, -405, -165, 
-170, -653, -483, 412, 156, -568, 151, -639, -907, -653, -429, -185, 
-175, -673, -497, 424, 161, -585, 146, -663, -941, -678, -439, -185, 
-185, -702, -517, 444, 165, -610, 131, -692, -985, -712, -458, -200, 
-185, -722, -536, 453, 175, -629, 122, -717, -1019, -736, -468, -200, 
-180, -736, -556, 458, 187, -646, 112, -732, -1049, -761, -497, -214, 
-170, -746, -575, 458, 202, -661, 97, -736, -1068, -780, -502, -214, 
-161, -756, -595, 458, 217, -675, 87, -741, -1073, -795, -507, -214, 
-151, -756, -605, 453, 226, -680, 78, -732, -1073, -795, -507, -219, 
-146, -741, -595, 444, 224, -668, 68, -712, -1054, -790, -502, -214, 
-126, -727, -600, 427, 236, -663, 53, -668, -1024, -766, -492, -214, 
-112, -688, -575, 400, 231, -631, 48, -614, -971, -727, -468, -204, 
-112, -639, -527, 375, 207, -583, 43, -556, -893, -678, -444, -190, 
-97, -600, -502, 348, 202, -551, 43, -492, -824, -624, -419, -180, 
-78, -551, -473, 314, 197, -512, 43, -414, -746, -566, -380, -156, 
-53, -488, -434, 270, 190, -461, 43, -341, -653, -507, -336, -131, 
-39, -414, -375, 226, 168, -395, 39, -268, -556, -444, -302, -112, 
-29, -356, -326, 192, 148, -341, 34, -190, -473, -375, -263, -92, 
-19, -292, -273, 156, 126, -283, 34, -112, -375, -297, -209, -63, 
-14, -234, -219, 124, 102, -226, 24, -73, -292, -229, -170, -43, 
4, -165, -170, 80, 87, -168, 24, -43, -224, -165, -136, -14, 
29, -117, -146, 43, 87, -131, 19, -9, -180, -141, -107, 0, 
39, -87, -126, 24, 82, -107, 0, 29, -122, -102, -78, 19, 
48, -43, -92, -2, 70, -68, 0, 43, -73, -58, -53, 34, 
58, -14, -73, -21, 65, -43, -14, 53, -34, -19, -34, 48, 
73, 9, -63, -41, 68, -26, -19, 73, 0, 0, -4, 58, 
73, 29, -43, -51, 58, -7, -24, 87, 24, 29, 14, 63, 
73, 53, -19, -63, 46, 17, -29, 107, 43, 43, 24, 73, 
78, 68, -9, -73, 43, 29, -34, 117, 58, 58, 34, 73, 
82, 73, -9, -78, 46, 31, -39, 122, 68, 58, 43, 78, 
78, 78, 0, -78, 39, 39, -48, 122, 82, 82, 53, 82, 
82, 92, 9, -87, 36, 51, -48, 122, 92, 92, 58, 87, 
82, 92, 9, -87, 36, 51, -48, 122, 92, 102, 63, 92, 
87, 92, 4, -90, 41, 48, -48, 122, 92, 102, 63, 92, 
92, 97, 4, -95, 43, 51, -48, 126, 92, 102, 63, 97, 
87, 97, 9, -92, 39, 53, -48, 126, 92, 92, 58, 92, 
82, 97, 14, -90, 34, 56, -48, 131, 97, 87, 58, 92, 
82, 92, 9, -87, 36, 51, -48, 126, 97, 87, 53, 92, 
82, 92, 9, -87, 36, 51, -48, 112, 97, 87, 53, 92, 
78, 92, 14, -85, 31, 53, -48, 112, 97, 92, 53, 87, 
78, 92, 14, -85, 31, 53, -48, 112, 102, 97, 53, 87, 
78, 92, 14, -85, 31, 53, -48, 112, 97, 92, 48, 87, 
78, 97, 19, -87, 29, 58, -48, 102, 92, 92, 48, 87, 
78, 97, 19, -87, 29, 58, -48, 102, 92, 87, 48, 87, 
68, 92, 24, -80, 21, 58, -48, 97, 87, 87, 48, 87, 
68, 92, 24, -80, 21, 58, -48, 92, 82, 87, 48, 87, 
63, 87, 24, -75, 19, 56, -48, 87, 78, 87, 48, 87, 
68, 82, 14, -75, 26, 48, -43, 82, 68, 78, 39, 82, 
73, 78, 4, -75, 34, 41, -43, 82, 58, 68, 34, 78, 
78, 68, -9, -73, 43, 29, -43, 73, 58, 63, 29, 78, 
78, 63, -14, -70, 46, 24, -39, 78, 58, 53, 29, 78, 
63, 63, 0, -63, 31, 31, -39, 68, 48, 53, 29, 78, 
43, 63, 19, -53, 12, 41, -39, 63, 48, 53, 29, 78, 
63, 63, 0, -63, 31, 31, -39, 63, 48, 48, 24, 78, 
73, 53, -19, -63, 46, 17, -39, 58, 39, 48, 24, 68, 
73, 53, -19, -63, 46, 17, -34, 58, 34, 48, 19, 68, 
68, 53, -14, -61, 41, 19, -34, 58, 29, 48, 19, 68, 
58, 53, -4, -56, 31, 24, -34, 43, 24, 48, 24, 58, 
48, 53, 4, -51, 21, 29, -34, 43, 24, 48, 19, 48, 
48, 53, 4, -51, 21, 29, -34, 48, 24, 43, 29, 48, 
43, 53, 9, -48, 17, 31, -29, 48, 24, 43, 29, 48, 
43, 48, 4, -46, 19, 26, -24, 48, 19, 39, 19, 43, 
43, 48, 4, -46, 19, 26, -24, 43, 19, 43, 9, 48, 
43, 48, 4, -46, 19, 26, -29, 43, 19, 43, 14, 53, 
43, 43, 0, -43, 21, 21, -29, 43, 14, 39, 24, 53, 
48, 43, -4, -46, 26, 19, -29, 39, 14, 39, 24, 53, 
43, 43, 0, -43, 21, 21, -24, 39, 19, 39, 24, 53, 
63, 48, -14, -56, 39, 17, -29, 43, 19, 39, 19, 48, 
48, 48, 0, -48, 24, 24, -34, 48, 19, 39, 14, 48, 
39, 48, 9, -43, 14, 29, -34, 48, 14, 39, 14, 39, 
34, 48, 14, -41, 9, 31, -34, 48, 14, 39, 14, 34, 
34, 48, 14, -41, 9, 31, -29, 48, 24, 39, 14, 34, 
24, 43, 19, -34, 2, 31, -24, 48, 29, 39, 19, 34, 
39, 43, 4, -41, 17, 24, -24, 48, 29, 39, 19, 34, 
29, 43, 14, -36, 7, 29, -24, 48, 29, 43, 19, 34, 
29, 43, 14, -36, 7, 29, -24, 48, 29, 39, 14, 34, 
29, 43, 14, -36, 7, 29, -19, 53, 24, 34, 9, 34, 
29, 43, 14, -36, 7, 29, -14, 53, 24, 34, 4, 34, 
29, 39, 9, -34, 9, 24, -14, 58, 24, 34, 0, 29, 
39, 29, -9, -34, 24, 9, -14, 58, 29, 34, 0, 29, 
39, 24, -14, -31, 26, 4, -14, 58, 34, 34, 0, 29, 
39, 24, -14, -31, 26, 4, -14, 58, 34, 14, -4, 24, 
39, 19, -19, -29, 29, 0, -14, 58, 34, 19, -4, 24, 
34, 19, -14, -26, 24, 2, -19, 53, 29, 19, -4, 24, 
34, 19, -14, -26, 24, 2, -19, 53, 24, 19, -4, 24, 
34, 19, -14, -26, 24, 2, -14, 43, 24, 19, -4, 19, 
34, 19, -14, -26, 24, 2, -14, 34, 19, 19, -4, 19, 
34, 24, -9, -29, 21, 7, -14, 48, 24, 24, 0, 14, 
29, 24, -4, -26, 17, 9, -9, 63, 34, 34, 4, 14, 
24, 24, 0, -24, 12, 12, -14, 63, 34, 34, 9, 14, 
9, 24, 14, -17, -2, 19, -19, 63, 34, 34, 14, 14, 
19, 24, 4, -21, 7, 14, -14, 53, 29, 34, 14, 14, 
19, 14, -4, -17, 12, 4, -14, 48, 24, 34, 14, 14, 
19, 24, 4, -21, 7, 14, -14, 48, 24, 29, 14, 14, 
19, 24, 4, -21, 7, 14, -14, 48, 24, 24, 14, 14, 
14, 24, 9, -19, 2, 17, -14, 48, 24, 24, 9, 9, 
9, 24, 14, -17, -2, 19, -14, 48, 24, 24, 4, 9, 
9, 24, 14, -17, -2, 19, -19, 43, 19, 19, 4, 9, 
14, 24, 9, -19, 2, 17, -24, 43, 19, 19, 4, 9, 
19, 29, 9, -24, 4, 19, -24, 43, 19, 19, 9, -4, 
24, 29, 4, -26, 9, 17, -34, 39, 19, 14, 14, 4, 
24, 29, 4, -26, 9, 17, -34, 43, 19, 14, 4, 4, 
14, 19, 4, -17, 4, 12, -29, 48, 19, 14, 4, 4, 
14, 14, 0, -14, 7, 7, -29, 48, 19, 14, 9, 4, 
9, 14, 4, -12, 2, 9, -29, 43, 19, 14, 9, 4, 
4, 9, 4, -7, 0, 7, -24, 39, 14, 9, 9, 0, 
4, 9, 4, -7, 0, 7, -19, 39, 14, 9, 9, 0, 
0, 9, 9, -4, -4, 9, -19, 34, 9, 9, 9, 0, 
0, 9, 9, -4, -4, 9, -19, 29, 9, 9, 9, 0, 
4, 9, 4, -7, 0, 7, -19, 29, 4, 4, 4, 0, 
9, 9, 0, -9, 4, 4, -19, 29, 0, 0, 0, 0, 
9, 4, -4, -7, 7, 0, -19, 29, 0, 0, -4, 0, 
4, 0, -4, -2, 4, -2, -14, 24, 0, 0, 0, 0, 
0, -4, -4, 2, 2, -4, -14, 24, 0, 0, 0, 0, 
0, -4, -4, 2, 2, -4, -9, 24, 0, 4, 0, 0, 
0, 0, 0, 0, 0, 0, -9, 29, 0, 4, 0, 4, 
4, 4, 0, -4, 2, 2, 4, 29, 4, 9, 0, 4, 
9, 14, 4, -12, 2, 9, 4, 34, 19, 14, 14, 9, 
14, 34, 19, -24, -2, 26, 14, 39, 29, 24, 19, 9, 
19, 48, 29, -34, -4, 39, 24, 53, 53, 39, 39, 24, 
29, 68, 39, -48, -4, 53, 29, 68, 58, 48, 43, 29, 
39, 82, 43, -61, -2, 63, 39, 78, 68, 58, 53, 34, 
39, 87, 48, -63, -4, 68, 43, 78, 73, 63, 53, 34, 
43, 87, 43, -65, 0, 65, 48, 87, 78, 63, 53, 34, 
39, 87, 48, -63, -4, 68, 48, 87, 78, 63, 53, 29, 
39, 87, 48, -63, -4, 68, 39, 87, 73, 63, 53, 29, 
43, 73, 29, -58, 7, 51, 4, 63, 53, 48, 43, 24, 
43, 43, 0, -43, 21, 21, -14, 48, 53, 39, 34, 24, 
48, 9, -39, -29, 43, -14, -34, 29, 24, 9, 9, 4, 
53, -4, -58, -24, 56, -31, -53, 14, 9, 0, 0, 9, 
58, -14, -73, -21, 65, -43, -78, -4, 0, -9, -14, 4, 
58, -14, -73, -21, 65, -43, -82, -14, -14, -14, -14, 4, 
58, -14, -73, -21, 65, -43, -87, -24, -14, -19, -19, 9, 
53, -29, -82, -12, 68, -56, -97, -34, -29, -24, -9, 9, 
63, -34, -97, -14, 80, -65, -92, -39, -39, -24, 0, 4, 
63, -39, -102, -12, 82, -70, -92, -39, -34, -24, 0, 14, 
68, -19, -87, -24, 78, -53, -92, -34, -19, -19, 0, 14, 
78, -9, -87, -34, 82, -48, -78, -24, 0, -4, 9, 14, 
73, 4, -68, -39, 70, -31, -68, -14, 9, 0, 19, 9, 
73, 9, -63, -41, 68, -26, -68, -9, 9, 0, 9, 19, 
73, 9, -63, -41, 68, -26, -68, -9, 4, 0, 0, 9, 
43, -9, -53, -17, 48, -31, -53, -9, 4, -4, 0, 9, 
9, -29, -39, 9, 24, -34, -43, -9, 4, -14, -9, -19, 
-4, -43, -39, 24, 17, -41, -29, -14, 4, -19, -14, -19, 
-19, -48, -29, 34, 4, -39, -14, -14, 0, -19, -14, -19, 
-19, -48, -29, 34, 4, -39, -14, -14, 0, -19, -14, -19, 
-19, -48, -29, 34, 4, -39, -14, -14, 0, -14, -14, -19, 
-24, -48, -24, 36, 0, -36, -9, -9, 0, -14, -14, -19, 
-24, -48, -24, 36, 0, -36, -9, -9, 0, -14, -14, -19, 
-24, -43, -19, 34, -2, -31, -4, -9, 4, -9, -9, -19, 
-24, -34, -9, 29, -7, -21, 0, -9, 9, -4, -4, -19, 
-24, -29, -4, 26, -9, -17, 0, 4, 29, 9, 0, -14, 
-24, -9, 14, 17, -19, 2, 19, 43, 58, 29, 9, -14, 
-39, 43, 82, -2, -61, 63, 53, 126, 165, 107, 39, -9, 
-39, 185, 224, -73, -131, 204, 73, 273, 361, 253, 112, 14, 
-9, 380, 390, -185, -200, 385, 73, 453, 634, 478, 253, 78, 
78, 614, 536, -346, -229, 575, 34, 649, 946, 736, 419, 175, 
234, 951, 717, -592, -241, 834, -53, 936, 1337, 1054, 624, 307, 
448, 1351, 902, -900, -226, 1127, -234, 1302, 1800, 1405, 839, 458, 
668, 1717, 1049, -1193, -190, 1383, -453, 1625, 2196, 1722, 1063, 639, 
