I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-9, -48, -39, 29, 14, -43, -165, -117, -239, 4, -9, -117, 
-9, -48, -39, 29, 14, -43, -165, -117, -244, 9, -9, -117, 
-9, -43, -34, 26, 12, -39, -161, -117, -244, 9, -9, -117, 
-9, -39, -29, 24, 9, -34, -156, -117, -244, 9, -9, -117, 
-4, -39, -34, 21, 14, -36, -156, -117, -244, 9, -9, -117, 
0, -39, -39, 19, 19, -39, -156, -117, -244, 9, -9, -117, 
0, -34, -34, 17, 17, -34, -156, -117, -244, 9, -4, -117, 
0, -29, -29, 14, 14, -29, -156, -117, -244, 9, 0, -117, 
4, -24, -29, 9, 17, -26, -151, -117, -244, 14, 0, -117, 
9, -19, -29, 4, 19, -24, -146, -117, -244, 19, 0, -117, 
14, -19, -34, 2, 24, -26, -146, -117, -244, 19, 0, -112, 
19, -19, -39, 0, 29, -29, -146, -117, -244, 19, 0, -107, 
19, -14, -34, -2, 26, -24, -146, -117, -244, 24, 0, -107, 
19, -9, -29, -4, 24, -19, -146, -117, -244, 29, 0, -107, 
24, -4, -29, -9, 26, -17, -146, -117, -244, 29, 4, -107, 
29, 0, -29, -14, 29, -14, -146, -117, -244, 29, 9, -107, 
29, 0, -29, -14, 29, -14, -141, -117, -244, 29, 9, -107, 
29, 0, -29, -14, 29, -14, -136, -117, -244, 29, 9, -107, 
29, 0, -29, -14, 29, -14, -136, -117, -239, 29, 9, -107, 
29, 0, -29, -14, 29, -14, -136, -117, -234, 29, 9, -107, 
34, 0, -34, -17, 34, -17, -136, -117, -234, 29, 9, -107, 
39, 0, -39, -19, 39, -19, -136, -117, -234, 29, 9, -107, 
39, 4, -34, -21, 36, -14, -131, -117, -234, 34, 9, -107, 
39, 9, -29, -24, 34, -9, -126, -117, -234, 39, 9, -107, 
39, 9, -29, -24, 34, -9, -126, -117, -229, 39, 9, -107, 
39, 9, -29, -24, 34, -9, -126, -117, -224, 39, 9, -107, 
39, 14, -24, -26, 31, -4, -122, -117, -219, 43, 14, -102, 
39, 19, -19, -29, 29, 0, -117, -117, -214, 48, 19, -97, 
39, 19, -19, -29, 29, 0, -112, -112, -214, 48, 19, -92, 
39, 19, -19, -29, 29, 0, -107, -107, -214, 48, 19, -87, 
39, 24, -14, -31, 26, 4, -107, -107, -209, 48, 19, -87, 
39, 29, -9, -34, 24, 9, -102, -107, -204, 48, 19, -87, 
39, 34, -4, -36, 21, 14, -102, -107, -204, 48, 19, -87, 
39, 39, 0, -39, 19, 19, -97, -107, -204, 48, 19, -87, 
39, 39, 0, -39, 19, 19, -97, -107, -204, 53, 24, -87, 
39, 39, 0, -39, 19, 19, -97, -107, -200, 53, 29, -82, 
39, 39, 0, -39, 19, 19, -92, -107, -195, 53, 34, -82, 
43, 43, 0, -43, 21, 21, -87, -107, -190, 53, 34, -82, 
43, 43, 0, -43, 21, 21, -82, -102, -190, 53, 34, -78, 
43, 43, 0, -43, 21, 21, -78, -97, -190, 53, 34, -73, 
43, 48, 4, -46, 19, 26, -73, -92, -185, 63, 39, -68, 
43, 53, 9, -48, 17, 31, -68, -87, -175, 68, 43, -68, 
34, 68, 34, -51, 0, 51, -58, -82, -170, 73, 53, -68, 
29, 78, 48, -53, -9, 63, -48, -78, -156, 78, 63, -58, 
29, 102, 73, -65, -21, 87, -43, -73, -141, 92, 68, -48, 
34, 126, 92, -80, -29, 109, -34, -68, -126, 102, 82, -39, 
29, 141, 112, -85, -41, 126, -34, -68, -117, 107, 92, -19, 
34, 146, 112, -90, -39, 129, -34, -73, -107, 112, 102, -14, 
39, 161, 122, -100, -41, 141, -53, -78, -107, 112, 102, -9, 
43, 165, 122, -104, -39, 143, -63, -92, -107, 112, 102, -4, 
43, 170, 126, -107, -41, 148, -73, -107, -107, 117, 112, 0, 
43, 175, 131, -109, -43, 153, -78, -112, -107, 122, 117, 4, 
53, 180, 126, -117, -36, 153, -78, -112, -117, 126, 122, 24, 
58, 195, 136, -126, -39, 165, -82, -117, -122, 136, 126, 34, 
63, 200, 136, -131, -36, 168, -78, -107, -122, 136, 136, 39, 
63, 200, 136, -131, -36, 168, -73, -97, -126, 136, 136, 39, 
43, 190, 146, -117, -51, 168, -63, -92, -131, 136, 136, 39, 
19, 161, 141, -90, -61, 151, -53, -82, -141, 126, 126, 34, 
4, 141, 136, -73, -65, 139, -39, -78, -146, 122, 126, 19, 
-14, 136, 151, -61, -82, 143, -29, -78, -151, 117, 117, 14, 
-29, 131, 161, -51, -95, 146, -24, -78, -156, 112, 117, 9, 
-34, 122, 156, -43, -95, 139, -19, -78, -156, 107, 112, 4, 
-39, 122, 161, -41, -100, 141, -9, -68, -161, 107, 112, 4, 
-48, 112, 161, -31, -104, 136, 0, -63, -165, 107, 112, 0, 
-53, 102, 156, -24, -104, 129, 0, -63, -170, 102, 112, -9, 
-58, 97, 156, -19, -107, 126, 0, -63, -170, 97, 112, -9, 
-63, 97, 161, -17, -112, 129, 0, -58, -170, 97, 112, -4, 
-68, 97, 165, -14, -117, 131, 0, -48, -170, 97, 117, 0, 
-73, 97, 170, -12, -122, 134, 4, -43, -170, 102, 122, -4, 
-73, 102, 175, -14, -124, 139, 9, -39, -170, 107, 126, -4, 
-78, 102, 180, -12, -129, 141, 14, -34, -165, 107, 126, -4, 
-82, 102, 185, -9, -134, 143, 19, -29, -161, 112, 126, -4, 
-82, 102, 185, -9, -134, 143, 24, -19, -161, 112, 131, 0, 
-82, 97, 180, -7, -131, 139, 24, -14, -161, 112, 136, 0, 
-107, 92, 200, 7, -153, 146, 43, 9, -141, 112, 131, -4, 
-126, 78, 204, 24, -165, 141, 78, 34, -131, 117, 126, -14, 
-126, 126, 253, 0, -190, 190, 102, 58, -58, 165, 180, 9, 
-92, 185, 278, -46, -185, 231, 112, 112, 48, 253, 234, 43, 
9, 322, 312, -165, -151, 317, 29, 78, 136, 341, 317, 131, 
219, 644, 424, -431, -102, 534, -102, -43, 302, 570, 522, 331, 
356, 771, 414, -563, -29, 592, -204, -165, 351, 658, 600, 434, 
444, 888, 444, -666, 0, 666, -405, -517, 326, 688, 663, 522, 
380, 844, 463, -612, -41, 653, -439, -653, 219, 619, 658, 517, 
209, 390, 180, -300, 14, 285, -273, -395, -107, 273, 375, 273, 
107, 107, 0, -107, 53, 53, -195, -278, -307, 58, 200, 112, 
-39, 39, 78, 0, -58, 58, -87, -68, -292, 19, 141, 19, 
-107, -19, 87, 63, -97, 34, 29, 87, -244, 9, 92, -63, 
-43, 63, 107, -9, -75, 85, 0, 97, -175, 78, 151, -4, 
-19, 92, 112, -36, -65, 102, 0, 87, -146, 92, 165, 19, 
-24, 87, 112, -31, -68, 100, 19, 92, -131, 97, 165, 19, 
-43, 97, 141, -26, -92, 119, 29, 92, -107, 102, 185, 19, 
-58, 107, 165, -24, -112, 136, 39, 63, -87, 107, 190, 24, 
-58, 112, 170, -26, -114, 141, 39, 43, -78, 117, 195, 34, 
-58, 107, 165, -24, -112, 136, 39, 34, -78, 117, 190, 34, 
-58, 107, 165, -24, -112, 136, 43, 43, -87, 112, 190, 34, 
-53, 107, 161, -26, -107, 134, 43, 43, -87, 112, 190, 29, 
-53, 102, 156, -24, -104, 129, 43, 48, -87, 112, 190, 24, 
-53, 102, 156, -24, -104, 129, 43, 48, -87, 112, 190, 19, 
-48, 112, 161, -31, -104, 136, 39, 48, -82, 112, 195, 24, 
-48, 112, 161, -31, -104, 136, 34, 53, -82, 112, 195, 24, 
-43, 117, 161, -36, -102, 139, 39, 48, -78, 107, 190, 24, 
-43, 122, 165, -39, -104, 143, 39, 48, -78, 107, 190, 24, 
-43, 117, 161, -36, -102, 139, 39, 48, -82, 107, 190, 24, 
-43, 112, 156, -34, -100, 134, 34, 43, -87, 107, 195, 24, 
-43, 112, 156, -34, -100, 134, 29, 48, -82, 112, 195, 29, 
-48, 117, 165, -34, -107, 141, 24, 53, -82, 112, 200, 29, 
-43, 112, 156, -34, -100, 134, 24, 53, -78, 112, 195, 29, 
-43, 107, 151, -31, -97, 129, 24, 58, -73, 107, 190, 29, 
-34, 117, 151, -41, -92, 134, 24, 53, -73, 112, 195, 34, 
-29, 117, 146, -43, -87, 131, 24, 58, -68, 117, 200, 34, 
-24, 112, 136, -43, -80, 124, 14, 58, -68, 117, 200, 29, 
-19, 107, 126, -43, -73, 117, 9, 63, -63, 117, 200, 29, 
-14, 112, 126, -48, -70, 119, 9, 68, -63, 117, 195, 29, 
-14, 112, 126, -48, -70, 119, 0, 68, -58, 117, 195, 29, 
-9, 107, 117, -48, -63, 112, 0, 63, -63, 117, 195, 29, 
-4, 107, 112, -51, -58, 109, 0, 68, -63, 117, 195, 29, 
0, 117, 117, -58, -58, 117, 0, 73, -58, 117, 195, 34, 
4, 122, 117, -63, -56, 119, -4, 78, -58, 117, 190, 34, 
9, 122, 112, -65, -51, 117, -9, 82, -63, 117, 200, 34, 
14, 126, 112, -70, -48, 119, -14, 87, -63, 122, 204, 34, 
19, 126, 107, -73, -43, 117, -19, 102, -58, 126, 209, 39, 
24, 131, 107, -78, -41, 119, -19, 112, -53, 131, 214, 43, 
34, 141, 107, -87, -36, 124, -19, 122, -48, 136, 219, 43, 
43, 146, 102, -95, -29, 124, -19, 136, -39, 141, 224, 43, 
53, 161, 107, -107, -26, 134, -19, 141, -34, 146, 229, 48, 
58, 170, 112, -114, -26, 141, -19, 156, -19, 156, 234, 53, 
78, 180, 102, -129, -12, 141, -24, 170, -9, 161, 234, 58, 
87, 200, 112, -143, -12, 156, -29, 185, 0, 170, 239, 63, 
102, 209, 107, -156, -2, 158, -29, 209, 19, 175, 248, 68, 
112, 224, 112, -168, 0, 168, -34, 219, 34, 185, 248, 73, 
126, 239, 112, -183, 7, 175, -34, 229, 43, 190, 253, 82, 
141, 258, 117, -200, 12, 187, -43, 239, 68, 204, 258, 92, 
156, 268, 112, -212, 21, 190, -53, 248, 78, 209, 268, 102, 
170, 278, 107, -224, 31, 192, -58, 253, 97, 219, 278, 112, 
185, 302, 117, -244, 34, 209, -63, 263, 107, 229, 283, 117, 
204, 317, 112, -261, 46, 214, -68, 273, 117, 239, 287, 126, 
214, 326, 112, -270, 51, 219, -78, 278, 126, 244, 292, 131, 
219, 336, 117, -278, 51, 226, -82, 278, 136, 253, 297, 131, 
224, 351, 126, -287, 48, 239, -87, 278, 146, 263, 302, 141, 
229, 356, 126, -292, 51, 241, -92, 273, 156, 273, 307, 151, 
239, 361, 122, -300, 58, 241, -102, 268, 161, 278, 312, 156, 
239, 370, 131, -305, 53, 251, -112, 253, 165, 278, 312, 156, 
239, 370, 131, -305, 53, 251, -112, 234, 156, 278, 312, 156, 
239, 366, 126, -302, 56, 246, -117, 200, 146, 273, 312, 161, 
224, 351, 126, -287, 48, 239, -122, 170, 136, 258, 307, 156, 
209, 336, 126, -273, 41, 231, -122, 141, 117, 244, 297, 151, 
185, 312, 126, -248, 29, 219, -122, 112, 102, 224, 292, 141, 
161, 283, 122, -222, 19, 202, -122, 73, 68, 204, 273, 122, 
146, 253, 107, -200, 19, 180, -117, 43, 48, 170, 253, 107, 
126, 219, 92, -173, 17, 156, -117, 19, 19, 146, 229, 87, 
107, 195, 87, -151, 9, 141, -107, -4, -4, 122, 209, 63, 
97, 161, 63, -129, 17, 112, -102, -29, -39, 92, 180, 43, 
78, 131, 53, -104, 12, 92, -102, -39, -58, 63, 161, 29, 
73, 107, 34, -90, 19, 70, -97, -43, -82, 39, 146, 4, 
58, 78, 19, -68, 19, 48, -92, -53, -97, 24, 126, -4, 
48, 58, 9, -53, 19, 34, -87, -58, -117, 4, 117, -19, 
43, 29, -14, -36, 29, 7, -82, -73, -136, -14, 102, -29, 
34, 9, -24, -21, 29, -7, -78, -78, -146, -24, 87, -39, 
29, 0, -29, -14, 29, -14, -73, -78, -161, -34, 82, -48, 
24, -14, -39, -4, 31, -26, -73, -78, -170, -39, 73, -58, 
24, -14, -39, -4, 31, -26, -73, -82, -175, -53, 63, -58, 
19, -19, -39, 0, 29, -29, -73, -87, -185, -63, 53, -58, 
14, -29, -43, 7, 29, -36, -63, -87, -185, -68, 53, -63, 
14, -29, -43, 7, 29, -36, -63, -87, -190, -68, 48, -68, 
14, -34, -48, 9, 31, -41, -63, -87, -195, -73, 48, -68, 
14, -34, -48, 9, 31, -41, -63, -87, -200, -73, 48, -73, 
9, -39, -48, 14, 29, -43, -63, -92, -200, -73, 43, -78, 
14, -39, -53, 12, 34, -46, -58, -97, -195, -73, 39, -82, 
14, -39, -53, 12, 34, -46, -58, -97, -190, -73, 39, -82, 
9, -39, -48, 14, 29, -43, -58, -97, -185, -78, 39, -82, 
4, -39, -43, 17, 24, -41, -58, -97, -185, -78, 39, -78, 
9, -39, -48, 14, 29, -43, -53, -97, -185, -78, 39, -73, 
9, -39, -48, 14, 29, -43, -58, -97, -190, -82, 34, -73, 
14, -43, -58, 14, 36, -51, -63, -97, -195, -87, 24, -73, 
14, -43, -58, 14, 36, -51, -58, -97, -190, -92, 24, -82, 
14, -43, -58, 14, 36, -51, -58, -102, -190, -92, 24, -87, 
19, -43, -63, 12, 41, -53, -58, -102, -185, -97, 19, -87, 
24, -43, -68, 9, 46, -56, -58, -102, -185, -97, 19, -87, 
19, -43, -63, 12, 41, -53, -58, -102, -185, -97, 14, -87, 
19, -43, -63, 12, 41, -53, -58, -102, -185, -97, 9, -87, 
24, -39, -63, 7, 43, -51, -58, -102, -185, -97, 4, -87, 
29, -34, -63, 2, 46, -48, -63, -102, -185, -102, 0, -87, 
29, -39, -68, 4, 48, -53, -63, -107, -185, -102, 0, -87, 
29, -39, -68, 4, 48, -53, -63, -107, -185, -107, 0, -87, 
34, -34, -68, 0, 51, -51, -63, -107, -180, -107, -4, -87, 
34, -29, -63, -2, 48, -46, -63, -107, -175, -107, -9, -87, 
34, -29, -63, -2, 48, -46, -63, -112, -175, -107, -9, -82, 
34, -29, -63, -2, 48, -46, -63, -112, -175, -107, -9, -78, 
34, -24, -58, -4, 46, -41, -58, -112, -165, -107, -4, -78, 
34, -19, -53, -7, 43, -36, -58, -112, -156, -107, 0, -78, 
39, -19, -58, -9, 48, -39, -58, -112, -146, -112, -4, -78, 
43, -19, -63, -12, 53, -41, -58, -107, -136, -112, -4, -78, 
43, -19, -63, -12, 53, -41, -53, -112, -136, -112, 0, -78, 
43, -19, -63, -12, 53, -41, -48, -112, -136, -107, 0, -78, 
39, -19, -58, -9, 48, -39, -48, -112, -131, -107, -4, -78, 
34, -19, -53, -7, 43, -36, -48, -112, -126, -107, -4, -82, 
29, -14, -43, -7, 36, -29, -53, -112, -126, -107, -4, -82, 
29, -9, -39, -9, 34, -24, -53, -112, -126, -107, -4, -82, 
29, -19, -48, -4, 39, -34, -53, -122, -131, -107, -9, -82, 
29, -19, -48, -4, 39, -34, -53, -126, -131, -107, -9, -82, 
29, -14, -43, -7, 36, -29, -53, -126, -136, -107, -9, -82, 
29, -14, -43, -7, 36, -29, -53, -126, -141, -107, -9, -82, 
19, -14, -34, -2, 26, -24, -53, -126, -146, -107, -9, -82, 
14, -19, -34, 2, 24, -26, -53, -126, -146, -107, -14, -82, 
14, -19, -34, 2, 24, -26, -53, -126, -146, -112, -14, -82, 
14, -19, -34, 2, 24, -26, -53, -126, -146, -112, -14, -82, 
9, -14, -24, 2, 17, -19, -48, -126, -141, -112, -9, -82, 
9, -14, -24, 2, 17, -19, -48, -131, -141, -117, -9, -87, 
9, -9, -19, 0, 14, -14, -48, -131, -141, -112, -9, -82, 
9, -9, -19, 0, 14, -14, -48, -136, -146, -107, -9, -78, 
4, -9, -14, 2, 9, -12, -48, -136, -146, -107, -9, -78, 
0, -9, -9, 4, 4, -9, -48, -136, -146, -107, -9, -78, 
-4, -9, -4, 7, 0, -7, -48, -136, -151, -107, -9, -78, 
-4, -9, -4, 7, 0, -7, -48, -136, -151, -107, -9, -78, 
-9, -9, 0, 9, -4, -4, -48, -141, -156, -107, -14, -78, 
-9, -9, 0, 9, -4, -4, -48, -146, -156, -107, -19, -78, 
-9, -9, 0, 9, -4, -4, -48, -146, -156, -102, -19, -78, 
-9, -9, 0, 9, -4, -4, -48, -146, -151, -102, -19, -73, 
-9, -9, 0, 9, -4, -4, -48, -146, -151, -102, -14, -73, 
-4, -4, 0, 4, -2, -2, -48, -146, -151, -102, -14, -73, 
-4, -4, 0, 4, -2, -2, -48, -146, -151, -102, -14, -73, 
-4, -4, 0, 4, -2, -2, -48, -146, -151, -102, -14, -73, 
-4, -4, 0, 4, -2, -2, -43, -141, -151, -97, -14, -68, 
-4, -4, 0, 4, -2, -2, -39, -136, -146, -97, -14, -68, 
-4, 4, 9, 0, -7, 7, -34, -136, -151, -92, -9, -68, 
0, 9, 9, -4, -4, 9, -29, -136, -146, -87, -4, -58, 
0, 34, 34, -17, -17, 34, -24, -131, -131, -73, 0, -53, 
4, 58, 53, -31, -24, 56, -14, -126, -117, -63, 14, -48, 
4, 73, 68, -39, -31, 70, -14, -122, -107, -53, 24, -34, 
14, 78, 63, -46, -24, 70, -14, -122, -97, -43, 34, -34, 
19, 87, 68, -53, -24, 78, -34, -126, -97, -43, 34, -29, 
24, 87, 63, -56, -19, 75, -43, -141, -97, -43, 34, -24, 
29, 92, 63, -61, -17, 78, -58, -161, -97, -43, 39, -19, 
34, 97, 63, -65, -14, 80, -68, -170, -97, -43, 39, -14, 
43, 97, 53, -70, -4, 75, -73, -170, -107, -43, 39, -4, 
48, 107, 58, -78, -4, 82, -82, -175, -112, -39, 39, -4, 
63, 112, 48, -87, 7, 80, -82, -175, -107, -34, 48, 0, 
73, 112, 39, -92, 17, 75, -82, -175, -107, -29, 48, 0, 
73, 112, 39, -92, 17, 75, -73, -170, -107, -29, 48, 0, 
68, 92, 24, -80, 21, 58, -63, -161, -112, -39, 39, -4, 
48, 63, 14, -56, 17, 39, -53, -156, -117, -43, 34, -19, 
24, 48, 24, -36, 0, 36, -48, -156, -122, -48, 19, -24, 
9, 43, 34, -26, -12, 39, -43, -161, -126, -48, 19, -29, 
4, 34, 29, -19, -12, 31, -39, -165, -126, -48, 14, -34, 
0, 29, 29, -14, -14, 29, -34, -161, -131, -53, 9, -39, 
-9, 14, 24, -2, -17, 19, -29, -161, -136, -58, 4, -48, 
-9, 4, 14, 2, -12, 9, -24, -161, -141, -63, 0, -58, 
-9, 0, 9, 4, -9, 4, -19, -161, -141, -68, -4, -58, 
-14, -4, 9, 9, -12, 2, -19, -161, -141, -68, -14, -58, 
-19, -9, 9, 14, -14, 0, -19, -156, -141, -68, -19, -58, 
-24, -14, 9, 19, -17, -2, -14, -151, -136, -68, -19, -63, 
-24, -14, 9, 19, -17, -2, -9, -146, -131, -68, -19, -63, 
-29, -14, 14, 21, -21, 0, -4, -146, -131, -68, -19, -63, 
-34, -14, 19, 24, -26, 2, 0, -146, -131, -63, -19, -63, 
-34, -14, 19, 24, -26, 2, 4, -141, -131, -63, -19, -63, 
-34, -19, 14, 26, -24, -2, 4, -141, -131, -63, -19, -68, 
-43, -29, 14, 36, -29, -7, 9, -136, -136, -73, -29, -78, 
-48, -48, 0, 48, -24, -24, 29, -131, -151, -78, -39, -92, 
-97, -63, 34, 80, -65, -14, 73, -107, -131, -78, -39, -107, 
-112, -68, 43, 90, -78, -12, 102, -53, -78, -39, -39, -112, 
-82, 0, 82, 41, -82, 41, 102, 24, 24, 34, 9, -73, 
53, 253, 200, -153, -73, 226, 53, 14, 204, 248, 180, 78, 
341, 575, 234, -458, 53, 405, -146, -165, 346, 463, 375, 287, 
580, 888, 307, -734, 136, 597, -444, -575, 414, 619, 556, 483, 
590, 927, 336, -758, 126, 631, -570, -873, 366, 610, 590, 531, 
492, 556, 63, -524, 214, 309, -497, -775, 97, 322, 346, 341, 
307, 141, -165, -224, 236, -12, -375, -624, -244, -4, 102, 131, 
78, -58, -136, -9, 107, -97, -224, -380, -370, -156, -24, -9, 
-39, -136, -97, 87, 29, -117, -68, -151, -292, -161, -92, -126, 
-24, -73, -48, 48, 12, -61, -58, -68, -195, -87, -53, -102, 
14, -39, -53, 12, 34, -46, -48, -63, -165, -73, -39, -78, 
24, -39, -63, 7, 43, -51, -19, -43, -151, -68, -39, -78, 
4, -29, -34, 12, 19, -31, -9, -48, -122, -53, -19, -78, 
-9, -19, -9, 14, 0, -14, 0, -82, -97, -39, -14, -73, 
-9, -9, 0, 9, -4, -4, 0, -102, -87, -29, -4, -63, 
-9, -9, 0, 9, -4, -4, 0, -112, -87, -29, -4, -63, 
-9, -9, 0, 9, -4, -4, 4, -102, -92, -34, -4, -63, 
-4, -9, -4, 7, 0, -7, 4, -102, -87, -34, -4, -68, 
-4, -14, -9, 9, 2, -12, 4, -97, -87, -34, -4, -73, 
-4, -14, -9, 9, 2, -12, 4, -97, -87, -34, -4, -78, 
0, -4, -4, 2, 2, -4, 4, -97, -82, -34, 0, -73, 
0, -4, -4, 2, 2, -4, 4, -92, -82, -34, 0, -73, 
4, 0, -4, -2, 4, -2, 9, -97, -82, -34, 0, -68, 
4, 4, 0, -4, 2, 2, 9, -97, -87, -29, 4, -63, 
4, 4, 0, -4, 2, 2, 9, -92, -87, -24, 4, -63, 
4, 4, 0, -4, 2, 2, 4, -92, -87, -19, 9, -63, 
4, 4, 0, -4, 2, 2, 4, -87, -87, -14, 9, -58, 
0, 9, 9, -4, -4, 9, 4, -82, -92, -14, 14, -58, 
4, 9, 4, -7, 0, 7, 4, -82, -92, -9, 14, -58, 
4, 9, 4, -7, 0, 7, 4, -78, -92, -9, 14, -58, 
14, 19, 4, -17, 4, 12, 4, -78, -92, -4, 19, -53, 
19, 19, 0, -19, 9, 9, 4, -68, -87, 0, 24, -53, 
24, 19, -4, -21, 14, 7, 0, -68, -87, 0, 24, -53, 
29, 19, -9, -24, 19, 4, 0, -63, -82, 0, 24, -48, 
39, 24, -14, -31, 26, 4, 0, -58, -82, 0, 24, -48, 
43, 24, -19, -34, 31, 2, -9, -58, -78, 0, 29, -48, 
48, 19, -29, -34, 39, -4, -14, -63, -78, 0, 29, -48, 
53, 19, -34, -36, 43, -7, -19, -58, -73, 0, 29, -48, 
58, 29, -29, -43, 43, 0, -19, -53, -68, 0, 34, -43, 
63, 34, -29, -48, 46, 2, -24, -48, -68, 0, 34, -43, 
68, 39, -29, -53, 48, 4, -24, -43, -68, 0, 43, -39, 
73, 48, -24, -61, 48, 12, -24, -39, -63, 4, 48, -34, 
78, 53, -24, -65, 51, 14, -29, -24, -63, 9, 53, -29, 
82, 63, -19, -73, 51, 21, -29, -14, -63, 14, 58, -24, 
87, 73, -14, -80, 51, 29, -29, -4, -58, 19, 63, -19, 
92, 78, -14, -85, 53, 31, -29, 9, -48, 24, 68, -14, 
102, 92, -9, -97, 56, 41, -29, 19, -48, 34, 73, -9, 
107, 102, -4, -104, 56, 48, -29, 39, -39, 48, 78, -4, 
126, 112, -14, -119, 70, 48, -29, 53, -29, 53, 82, 0, 
136, 131, -4, -134, 70, 63, -29, 68, -19, 63, 92, 4, 
146, 141, -4, -143, 75, 68, -29, 92, 0, 73, 107, 9, 
151, 156, 4, -153, 73, 80, -34, 102, 14, 87, 112, 14, 
165, 170, 4, -168, 80, 87, -34, 117, 24, 97, 122, 24, 
180, 190, 9, -185, 85, 100, -43, 131, 48, 117, 131, 34, 
195, 204, 9, -200, 92, 107, -48, 146, 53, 126, 141, 43, 
209, 219, 9, -214, 100, 114, -48, 156, 68, 141, 151, 53, 
219, 244, 24, -231, 97, 134, -53, 165, 78, 151, 161, 63, 
234, 258, 24, -246, 104, 141, -58, 175, 87, 161, 170, 78, 
248, 273, 24, -261, 112, 148, -73, 185, 92, 170, 180, 87, 
258, 287, 29, -273, 114, 158, -82, 190, 97, 185, 190, 92, 
268, 307, 39, -287, 114, 173, -87, 195, 107, 195, 200, 102, 
278, 317, 39, -297, 119, 178, -92, 195, 117, 204, 209, 112, 
287, 326, 39, -307, 124, 183, -97, 195, 122, 214, 219, 122, 
287, 341, 53, -314, 117, 197, -102, 185, 126, 219, 224, 126, 
287, 346, 58, -317, 114, 202, -102, 170, 126, 224, 229, 131, 
287, 346, 58, -317, 114, 202, -107, 141, 126, 224, 234, 141, 
273, 346, 73, -309, 100, 209, -112, 107, 126, 219, 234, 141, 
258, 346, 87, -302, 85, 217, -112, 73, 117, 214, 229, 141, 
234, 331, 97, -283, 68, 214, -112, 43, 107, 200, 229, 136, 
209, 312, 102, -261, 53, 207, -112, 4, 78, 185, 214, 122, 
195, 287, 92, -241, 51, 190, -107, -34, 63, 156, 200, 107, 
175, 258, 82, -217, 46, 170, -107, -68, 39, 136, 180, 87, 
151, 234, 82, -192, 34, 158, -97, -92, 19, 117, 165, 68, 
136, 200, 63, -168, 36, 131, -92, -117, -9, 92, 141, 53, 
112, 170, 58, -141, 26, 114, -92, -136, -29, 63, 122, 39, 
102, 146, 43, -124, 29, 95, -87, -151, -53, 39, 107, 14, 
87, 117, 29, -102, 29, 73, -82, -165, -68, 29, 87, 4, 
78, 97, 19, -87, 29, 58, -78, -175, -87, 14, 78, -9, 
73, 68, -4, -70, 39, 31, -73, -190, -107, -4, 63, -24, 
63, 48, -14, -56, 39, 17, -68, -195, -117, -14, 48, -39, 
53, 39, -14, -46, 34, 12, -63, -200, -131, -24, 43, -48, 
43, 24, -19, -34, 31, 2, -63, -204, -141, -29, 34, -58, 
