I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
9, 131, 122, -70, -56, 126, -39, -43, 78, 78, 102, 146, 
53, 434, 380, -244, -163, 407, -136, -107, 322, 419, 478, 429, 
131, 780, 649, -456, -258, 714, -244, -156, 624, 878, 951, 766, 
200, 1034, 834, -617, -317, 934, -322, -200, 834, 1190, 1288, 1010, 
268, 1366, 1098, -817, -414, 1232, -444, -297, 1034, 1488, 1678, 1332, 
409, 1708, 1298, -1058, -444, 1503, -595, -395, 1171, 1771, 2098, 1717, 
663, 2098, 1434, -1381, -385, 1766, -849, -561, 1176, 2010, 2586, 2249, 
741, 2239, 1498, -1490, -378, 1869, -995, -717, 1034, 2044, 2898, 2654, 
697, 2108, 1410, -1403, -356, 1759, -1000, -790, 824, 1991, 3035, 2835, 
610, 2039, 1429, -1324, -409, 1734, -980, -814, 756, 2010, 3167, 2976, 
502, 1805, 1302, -1154, -400, 1554, -883, -756, 595, 1737, 2874, 2747, 
322, 1312, 990, -817, -334, 1151, -673, -585, 273, 1005, 1898, 1956, 
117, 546, 429, -331, -156, 488, -322, -273, -92, 63, 419, 668, 
39, 63, 24, -51, 7, 43, -97, -68, -268, -336, -292, 14, 
34, -170, -204, 68, 119, -187, 29, 63, -307, -409, -419, -131, 
29, -263, -292, 117, 161, -278, 102, 151, -283, -405, -453, -195, 
29, -239, -268, 104, 148, -253, 102, 175, -200, -307, -366, -170, 
14, -214, -229, 100, 122, -222, 97, 175, -136, -234, -312, -156, 
4, -190, -195, 92, 100, -192, 87, 117, -126, -219, -278, -141, 
-4, -170, -165, 87, 80, -168, 87, 92, -117, -219, -268, -136, 
-9, -170, -161, 90, 75, -165, 82, 92, -102, -209, -258, -136, 
-19, -156, -136, 87, 58, -146, 82, 78, -87, -200, -244, -136, 
-19, -156, -136, 87, 58, -146, 82, 78, -82, -190, -234, -136, 
-19, -156, -136, 87, 58, -146, 82, 78, -78, -190, -229, -136, 
-19, -146, -126, 82, 53, -136, 82, 78, -73, -180, -229, -146, 
-19, -136, -117, 78, 48, -126, 82, 68, -68, -165, -224, -156, 
-24, -131, -107, 78, 41, -119, 82, 68, -58, -165, -219, -161, 
-24, -126, -102, 75, 39, -114, 78, 68, -48, -161, -209, -161, 
-24, -126, -102, 75, 39, -114, 78, 63, -43, -161, -209, -151, 
-24, -126, -102, 75, 39, -114, 78, 58, -39, -156, -204, -151, 
-24, -126, -102, 75, 39, -114, 78, 53, -39, -156, -204, -146, 
-24, -126, -102, 75, 39, -114, 78, 53, -34, -151, -200, -141, 
-24, -117, -92, 70, 34, -104, 73, 53, -29, -146, -204, -136, 
-24, -107, -82, 65, 29, -95, 73, 53, -29, -141, -204, -131, 
-24, -107, -82, 65, 29, -95, 73, 53, -24, -141, -204, -126, 
-24, -102, -78, 63, 26, -90, 68, 53, -19, -136, -200, -126, 
-34, -102, -68, 68, 17, -85, 68, 53, -19, -131, -195, -122, 
-39, -102, -63, 70, 12, -82, 68, 58, -14, -126, -195, -122, 
-39, -102, -63, 70, 12, -82, 68, 58, -9, -122, -190, -122, 
-39, -97, -58, 68, 9, -78, 63, 53, -4, -117, -185, -122, 
-34, -97, -63, 65, 14, -80, 63, 53, -4, -122, -190, -126, 
-34, -92, -58, 63, 12, -75, 63, 53, 0, -122, -190, -126, 
-34, -92, -58, 63, 12, -75, 63, 53, 0, -112, -180, -126, 
-34, -87, -53, 61, 9, -70, 63, 53, 0, -102, -180, -126, 
-34, -82, -48, 58, 7, -65, 63, 53, 4, -102, -165, -131, 
-34, -78, -43, 56, 4, -61, 63, 53, 14, -97, -161, -141, 
-34, -73, -39, 53, 2, -56, 63, 53, 24, -87, -151, -151, 
-34, -73, -39, 53, 2, -56, 63, 53, 29, -82, -146, -156, 
-39, -58, -19, 48, -9, -39, 63, 53, 43, -73, -141, -151, 
-43, -48, -4, 46, -19, -26, 63, 53, 48, -63, -136, -146, 
-43, -43, 0, 43, -21, -21, 63, 53, 58, -63, -136, -151, 
-43, -39, 4, 41, -24, -17, 63, 48, 63, -53, -126, -146, 
-39, -39, 0, 39, -19, -19, 63, 48, 63, -53, -126, -146, 
-39, -39, 0, 39, -19, -19, 63, 48, 73, -43, -126, -141, 
-34, -29, 4, 31, -19, -12, 63, 53, 78, -39, -122, -136, 
-34, -24, 9, 29, -21, -7, 63, 53, 87, -29, -117, -131, 
-34, -19, 14, 26, -24, -2, 63, 48, 92, -29, -112, -126, 
-34, -14, 19, 24, -26, 2, 63, 48, 97, -19, -112, -126, 
-34, -14, 19, 24, -26, 2, 63, 53, 97, -14, -112, -126, 
-34, -9, 24, 21, -29, 7, 63, 53, 102, -14, -112, -126, 
-39, -4, 34, 21, -36, 14, 63, 53, 107, -14, -112, -131, 
-39, -4, 34, 21, -36, 14, 63, 53, 112, -19, -117, -136, 
-39, -4, 34, 21, -36, 14, 73, 63, 117, -24, -117, -151, 
-39, -4, 34, 21, -36, 14, 73, 68, 117, -29, -131, -156, 
-43, -9, 34, 26, -39, 12, 73, 73, 117, -34, -141, -170, 
-43, -14, 29, 29, -36, 7, 78, 73, 112, -39, -151, -185, 
-43, -29, 14, 36, -29, -7, 73, 73, 102, -53, -170, -195, 
-48, -39, 9, 43, -29, -14, 68, 68, 92, -73, -190, -209, 
-53, -48, 4, 51, -29, -21, 78, 73, 82, -87, -209, -234, 
-63, -63, 0, 63, -31, -31, 78, 73, 73, -117, -244, -253, 
-68, -78, -9, 73, -29, -43, 87, 73, 58, -131, -268, -273, 
-68, -102, -34, 85, -17, -68, 97, 78, 39, -161, -292, -287, 
-78, -112, -34, 95, -21, -73, 107, 78, 24, -185, -322, -307, 
-82, -126, -43, 104, -19, -85, 112, 82, 9, -209, -346, -326, 
-82, -141, -58, 112, -12, -100, 112, 82, -9, -239, -370, -336, 
-87, -161, -73, 124, -7, -117, 117, 82, -29, -263, -400, -346, 
-87, -180, -92, 134, 2, -136, 122, 87, -53, -287, -429, -366, 
-87, -195, -107, 141, 9, -151, 122, 92, -78, -317, -453, -380, 
-87, -209, -122, 148, 17, -165, 122, 92, -102, -341, -478, -390, 
-87, -229, -141, 158, 26, -185, 122, 92, -126, -366, -497, -400, 
-87, -253, -165, 170, 39, -209, 122, 92, -146, -385, -522, -405, 
-87, -268, -180, 178, 46, -224, 126, 92, -170, -400, -531, -414, 
-82, -283, -200, 183, 58, -241, 131, 92, -185, -409, -536, -414, 
-73, -292, -219, 183, 73, -256, 131, 87, -195, -414, -536, -409, 
-73, -292, -219, 183, 73, -256, 131, 87, -200, -419, -527, -400, 
-68, -292, -224, 180, 78, -258, 126, 87, -204, -405, -502, -380, 
-58, -287, -229, 173, 85, -258, 112, 87, -204, -380, -473, -361, 
-53, -273, -219, 163, 82, -246, 107, 82, -190, -366, -444, -346, 
-43, -253, -209, 148, 82, -231, 97, 73, -185, -336, -409, -312, 
-34, -234, -200, 134, 82, -217, 92, 63, -170, -307, -366, -273, 
-29, -219, -190, 124, 80, -204, 82, 58, -151, -273, -322, -239, 
-19, -195, -175, 107, 78, -185, 73, 48, -126, -239, -283, -209, 
-14, -170, -156, 92, 70, -163, 68, 48, -117, -204, -244, -185, 
-4, -156, -151, 80, 73, -153, 58, 43, -107, -175, -214, -165, 
0, -126, -126, 63, 63, -126, 48, 39, -92, -151, -175, -141, 
4, -102, -107, 48, 56, -104, 39, 34, -73, -131, -151, -122, 
4, -87, -92, 41, 48, -90, 39, 29, -68, -117, -131, -112, 
9, -78, -87, 34, 48, -82, 39, 29, -58, -102, -112, -112, 
9, -68, -78, 29, 43, -73, 34, 24, -53, -92, -87, -97, 
14, -63, -78, 24, 46, -70, 29, 19, -48, -78, -68, -78, 
14, -53, -68, 19, 41, -61, 19, 19, -43, -63, -58, -68, 
19, -43, -63, 12, 41, -53, 14, 14, -39, -48, -48, -58, 
19, -39, -58, 9, 39, -48, 9, 14, -29, -48, -39, -48, 
19, -39, -58, 9, 39, -48, 9, 14, -29, -39, -34, -39, 
19, -34, -53, 7, 36, -43, 9, 9, -29, -39, -24, -34, 
19, -29, -48, 4, 34, -39, 4, 9, -24, -34, -19, -29, 
19, -19, -39, 0, 29, -29, 4, 4, -19, -34, -19, -34, 
19, -14, -34, -2, 26, -24, 4, 0, -19, -24, -14, -34, 
24, -14, -39, -4, 31, -26, 4, 0, -19, -24, -14, -29, 
24, -9, -34, -7, 29, -21, 0, 0, -14, -19, -9, -29, 
19, -9, -29, -4, 24, -19, 0, -4, -14, -24, -9, -34, 
19, -4, -24, -7, 21, -14, 0, -4, -9, -24, -9, -39, 
19, -4, -24, -7, 21, -14, 0, -4, -9, -24, -9, -39, 
19, -4, -24, -7, 21, -14, 0, -4, -9, -19, -4, -39, 
19, -4, -24, -7, 21, -14, 0, -4, -4, -14, -4, -39, 
19, -4, -24, -7, 21, -14, 0, 0, -4, -9, -4, -39, 
19, 0, -19, -9, 19, -9, 0, 0, -4, -4, 0, -34, 
19, 0, -19, -9, 19, -9, 0, 0, -4, -4, 0, -34, 
14, 0, -14, -7, 14, -7, 0, 0, -4, -9, 0, -29, 
9, 0, -9, -4, 9, -4, 0, 0, -4, -14, -4, -29, 
9, 0, -9, -4, 9, -4, 0, 4, -4, -14, -9, -29, 
9, 0, -9, -4, 9, -4, 0, 4, -4, -14, -9, -29, 
14, 4, -9, -9, 12, -2, 0, 0, -4, -14, -4, -24, 
14, 4, -9, -9, 12, -2, 0, -4, -4, -14, 0, -19, 
14, 4, -9, -9, 12, -2, 0, -4, -4, -14, 0, -19, 
14, 4, -9, -9, 12, -2, 4, -4, -4, -19, 0, -19, 
14, 0, -14, -7, 14, -7, 4, 0, -9, -19, -9, -19, 
14, -9, -24, -2, 19, -17, 4, 4, -9, -24, -24, -19, 
14, -14, -29, 0, 21, -21, 4, 4, -14, -29, -29, -24, 
14, -19, -34, 2, 24, -26, 4, 4, -14, -29, -29, -29, 
14, -24, -39, 4, 26, -31, 9, 4, -19, -34, -34, -34, 
14, -24, -39, 4, 26, -31, 9, 4, -19, -39, -34, -39, 
9, -34, -43, 12, 26, -39, 9, 9, -24, -43, -39, -43, 
4, -34, -39, 14, 21, -36, 9, 9, -29, -43, -43, -43, 
4, -34, -39, 14, 21, -36, 9, 9, -29, -48, -43, -58, 
4, -39, -43, 17, 24, -41, 14, 9, -29, -53, -53, -58, 
0, -48, -48, 24, 24, -48, 14, 4, -34, -53, -63, -63, 
0, -48, -48, 24, 24, -48, 14, 4, -39, -53, -73, -68, 
0, -58, -58, 29, 29, -58, 14, 9, -39, -53, -68, -73, 
0, -63, -63, 31, 31, -63, 19, 9, -43, -63, -63, -73, 
4, -68, -73, 31, 39, -70, 19, 9, -43, -73, -68, -68, 
4, -68, -73, 31, 39, -70, 19, 14, -43, -78, -68, -63, 
0, -63, -63, 31, 31, -63, 14, 14, -48, -78, -78, -68, 
0, -58, -58, 29, 29, -58, 9, 14, -53, -82, -78, -68, 
0, -58, -58, 29, 29, -58, 9, 9, -53, -82, -78, -68, 
0, -63, -63, 31, 31, -63, 9, 9, -53, -82, -82, -73, 
0, -63, -63, 31, 31, -63, 9, 9, -53, -82, -82, -68, 
0, -63, -63, 31, 31, -63, 9, 9, -53, -82, -82, -63, 
0, -73, -73, 36, 36, -73, 19, 9, -58, -87, -87, -68, 
0, -78, -78, 39, 39, -78, 24, 9, -58, -87, -87, -68, 
0, -78, -78, 39, 39, -78, 19, 9, -58, -87, -82, -73, 
0, -78, -78, 39, 39, -78, 19, 9, -58, -87, -82, -73, 
0, -78, -78, 39, 39, -78, 19, 9, -58, -87, -87, -68, 
0, -82, -82, 41, 41, -82, 19, 9, -63, -87, -87, -68, 
0, -82, -82, 41, 41, -82, 19, 9, -63, -87, -87, -68, 
-4, -82, -78, 43, 36, -80, 19, 9, -63, -87, -87, -68, 
-4, -82, -78, 43, 36, -80, 19, 9, -63, -87, -87, -68, 
-4, -82, -78, 43, 36, -80, 19, 9, -63, -87, -82, -78, 
-4, -82, -78, 43, 36, -80, 24, 14, -63, -87, -78, -78, 
-4, -82, -78, 43, 36, -80, 24, 19, -63, -87, -78, -78, 
-4, -78, -73, 41, 34, -75, 24, 19, -63, -87, -78, -68, 
-4, -73, -68, 39, 31, -70, 24, 19, -63, -87, -78, -58, 
-4, -73, -68, 39, 31, -70, 19, 14, -63, -87, -78, -68, 
-9, -73, -63, 41, 26, -68, 19, 9, -63, -82, -73, -68, 
-9, -73, -63, 41, 26, -68, 19, 9, -63, -82, -73, -68, 
-9, -73, -63, 41, 26, -68, 19, 9, -58, -73, -73, -63, 
-4, -73, -68, 39, 31, -70, 19, 9, -58, -82, -73, -58, 
-4, -73, -68, 39, 31, -70, 19, 9, -58, -82, -73, -53, 
-4, -73, -68, 39, 31, -70, 19, 9, -58, -82, -73, -53, 
-4, -73, -68, 39, 31, -70, 19, 9, -58, -82, -73, -53, 
-4, -73, -68, 39, 31, -70, 19, 9, -58, -78, -73, -48, 
-4, -73, -68, 39, 31, -70, 19, 9, -58, -78, -68, -43, 
-4, -73, -68, 39, 31, -70, 14, 4, -58, -78, -68, -43, 
-9, -68, -58, 39, 24, -63, 9, 0, -58, -78, -68, -39, 
-9, -68, -58, 39, 24, -63, 9, 0, -58, -78, -63, -34, 
-9, -73, -63, 41, 26, -68, 9, 4, -58, -78, -63, -34, 
-9, -73, -63, 41, 26, -68, 9, 4, -58, -78, -63, -39, 
-9, -73, -63, 41, 26, -68, 9, 4, -58, -78, -63, -39, 
-9, -73, -63, 41, 26, -68, 9, 4, -58, -78, -58, -34, 
-9, -73, -63, 41, 26, -68, 9, 4, -58, -68, -58, -34, 
-9, -73, -63, 41, 26, -68, 14, 0, -58, -78, -63, -39, 
-9, -68, -58, 39, 24, -63, 14, 0, -58, -78, -63, -43, 
-9, -73, -63, 41, 26, -68, 14, 0, -58, -73, -63, -43, 
-9, -78, -68, 43, 29, -73, 14, -4, -58, -73, -63, -39, 
-9, -78, -68, 43, 29, -73, 14, -4, -58, -73, -58, -39, 
-9, -78, -68, 43, 29, -73, 19, 0, -58, -68, -53, -43, 
-4, -68, -63, 36, 29, -65, 14, 0, -58, -68, -53, -39, 
0, -58, -58, 29, 29, -58, 9, 0, -58, -68, -58, -39, 
-4, -58, -53, 31, 24, -56, 9, 0, -63, -68, -58, -39, 
-9, -58, -48, 34, 19, -53, 9, 0, -68, -68, -58, -39, 
-9, -68, -58, 39, 24, -63, 9, 0, -68, -68, -58, -39, 
-9, -78, -68, 43, 29, -73, 9, 0, -68, -68, -58, -39, 
-9, -78, -68, 43, 29, -73, 9, 0, -68, -68, -58, -39, 
-9, -78, -68, 43, 29, -73, 9, 0, -68, -68, -58, -39, 
-9, -73, -63, 41, 26, -68, 9, 0, -68, -68, -53, -34, 
-9, -73, -63, 41, 26, -68, 9, 0, -68, -68, -53, -29, 
-9, -73, -63, 41, 26, -68, 9, 0, -68, -68, -53, -29, 
-9, -73, -63, 41, 26, -68, 9, 0, -68, -68, -53, -34, 
-9, -73, -63, 41, 26, -68, 19, 0, -63, -68, -58, -39, 
-9, -73, -63, 41, 26, -68, 24, 0, -58, -68, -63, -43, 
-9, -78, -68, 43, 29, -73, 24, 0, -58, -68, -58, -39, 
-4, -78, -73, 41, 34, -75, 19, 0, -53, -68, -53, -39, 
-4, -78, -73, 41, 34, -75, 14, 0, -53, -68, -48, -34, 
-4, -78, -73, 41, 34, -75, 9, 0, -53, -63, -43, -29, 
-4, -58, -53, 31, 24, -56, 9, 4, -48, -63, -43, -24, 
0, -48, -48, 24, 24, -48, 4, 4, -43, -48, -29, -19, 
4, -29, -34, 12, 19, -31, 0, -4, -29, -34, -24, -9, 
0, -9, -9, 4, 4, -9, -4, -9, -9, -24, -14, -4, 
0, 9, 9, -4, -4, 9, -4, -9, 4, -14, -4, 9, 
-4, 9, 14, -2, -9, 12, 0, -9, 14, -4, 4, 9, 
-4, 9, 14, -2, -9, 12, 0, -9, 19, 0, 4, 14, 
-4, 9, 14, -2, -9, 12, 0, -4, 19, 9, 4, 14, 
9, 9, 0, -9, 4, 4, -4, -4, 14, 9, 9, 9, 
19, 9, -9, -14, 14, 0, -14, -4, 9, 9, 19, 14, 
24, 4, -19, -14, 21, -7, -24, -19, -9, 0, 14, 14, 
24, 0, -24, -12, 24, -12, -29, -39, -29, -19, 9, 14, 
24, -19, -43, -2, 34, -31, -29, -43, -53, -48, -14, 4, 
24, -39, -63, 7, 43, -51, -24, -43, -78, -73, -39, -4, 
24, -39, -63, 7, 43, -51, -24, -43, -78, -73, -43, -4, 
24, -29, -53, 2, 39, -41, -24, -43, -73, -63, -34, 4, 
24, -24, -48, 0, 36, -36, -24, -43, -73, -63, -34, 4, 
24, -19, -43, -2, 34, -31, -24, -43, -63, -58, -29, 14, 
34, -19, -53, -7, 43, -36, -24, -34, -63, -43, -14, 19, 
34, -19, -53, -7, 43, -36, -24, -29, -53, -34, 0, 29, 
29, -14, -43, -7, 36, -29, -19, -24, -48, -29, 0, 29, 
19, -4, -24, -7, 21, -14, -14, -19, -34, -19, 9, 29, 
4, -9, -14, 2, 9, -12, -9, -19, -34, -19, 9, 34, 
-9, -29, -19, 19, 4, -24, 0, -14, -34, -34, -9, 19, 
-14, -63, -48, 39, 17, -56, 9, -9, -53, -48, -39, 0, 
-14, -92, -78, 53, 31, -85, 24, 4, -68, -63, -53, -24, 
-19, -107, -87, 63, 34, -97, 29, 9, -73, -73, -63, -29, 
-19, -107, -87, 63, 34, -97, 29, 9, -73, -73, -63, -34, 
-19, -107, -87, 63, 34, -97, 29, 9, -73, -73, -58, -34, 
-19, -107, -87, 63, 34, -97, 34, 9, -82, -78, -58, -39, 
-19, -117, -97, 68, 39, -107, 34, 9, -87, -78, -63, -43, 
-19, -117, -97, 68, 39, -107, 39, 9, -92, -78, -63, -43, 
-19, -112, -92, 65, 36, -102, 39, 9, -87, -87, -73, -48, 
-19, -78, -58, 48, 19, -68, 24, 0, -58, -58, -58, -34, 
-24, 4, 29, 9, -26, 17, -9, -19, 14, 24, 39, 34, 
-9, 239, 248, -114, -129, 244, -87, -92, 190, 253, 292, 229, 
53, 590, 536, -322, -241, 563, -204, -165, 478, 673, 736, 556, 
131, 936, 805, -534, -336, 871, -317, -224, 756, 1107, 1200, 893, 
200, 1190, 990, -695, -395, 1090, -395, -278, 946, 1395, 1522, 1137, 
302, 1512, 1210, -907, -453, 1361, -531, -385, 1102, 1683, 1912, 1478, 
478, 1859, 1381, -1168, -451, 1620, -702, -483, 1195, 1966, 2352, 1888, 
673, 2122, 1449, -1398, -387, 1786, -897, -610, 1141, 2142, 2757, 2322, 
702, 2122, 1420, -1412, -358, 1771, -990, -746, 936, 2093, 2986, 2635, 
644, 1952, 1307, -1298, -331, 1629, -961, -790, 741, 1981, 3010, 2693, 
531, 1849, 1317, -1190, -392, 1583, -907, -780, 683, 1942, 3025, 2732, 
409, 1512, 1102, -961, -346, 1307, -761, -668, 478, 1532, 2542, 2357, 
214, 912, 697, -563, -241, 805, -497, -439, 107, 644, 1322, 1366, 
48, 273, 224, -161, -87, 248, -195, -170, -195, -131, 97, 317, 
9, -87, -97, 39, 53, -92, -19, -9, -297, -351, -336, -78, 
4, -253, -258, 124, 131, -256, 68, 87, -307, -380, -414, -175, 
0, -273, -273, 136, 136, -273, 102, 141, -248, -326, -385, -185, 
0, -239, -239, 119, 119, -239, 102, 141, -175, -253, -307, -161, 
-14, -200, -185, 107, 85, -192, 97, 117, -126, -204, -263, -146, 
-24, -180, -156, 102, 65, -168, 87, 78, -117, -190, -239, -136, 
-39, -170, -131, 104, 46, -151, 87, 73, -107, -190, -239, -141, 
-43, -170, -126, 107, 41, -148, 82, 73, -97, -180, -234, -151, 
-48, -156, -107, 102, 29, -131, 78, 58, -87, -170, -224, -156, 
-48, -156, -107, 102, 29, -131, 73, 58, -82, -161, -214, -156, 
-48, -156, -107, 102, 29, -131, 73, 63, -78, -161, -209, -156, 
-48, -151, -102, 100, 26, -126, 73, 68, -73, -156, -209, -161, 
-48, -146, -97, 97, 24, -122, 73, 58, -68, -146, -204, -161, 
-53, -141, -87, 97, 17, -114, 73, 58, -63, -146, -204, -161, 
-53, -136, -82, 95, 14, -109, 68, 63, -58, -141, -200, -161, 
-53, -136, -82, 95, 14, -109, 68, 68, -53, -141, -200, -151, 
-53, -131, -78, 92, 12, -104, 68, 68, -48, -136, -195, -146, 
-53, -126, -73, 90, 9, -100, 68, 63, -48, -136, -195, -136, 
-53, -126, -73, 90, 9, -100, 68, 58, -43, -131, -190, -131, 
-53, -117, -63, 85, 4, -90, 63, 53, -39, -126, -190, -126, 
-53, -112, -58, 82, 2, -85, 63, 53, -39, -117, -185, -122, 
-53, -117, -63, 85, 4, -90, 63, 53, -34, -112, -185, -112, 
-53, -112, -58, 82, 2, -85, 58, 53, -29, -107, -180, -107, 
-58, -107, -48, 82, -4, -78, 58, 53, -29, -102, -175, -102, 
-58, -102, -43, 80, -7, -73, 58, 58, -24, -97, -175, -97, 
-58, -97, -39, 78, -9, -68, 58, 58, -19, -92, -170, -92, 
-58, -87, -29, 73, -14, -58, 53, 53, -14, -87, -161, -92, 
-58, -87, -29, 73, -14, -58, 53, 53, -9, -87, -156, -92, 
-63, -82, -19, 73, -21, -51, 53, 53, -4, -82, -151, -92, 
-63, -82, -19, 73, -21, -51, 53, 53, -4, -73, -141, -97, 
-63, -78, -14, 70, -24, -46, 53, 58, 0, -63, -146, -102, 
-63, -73, -9, 68, -26, -41, 53, 63, 4, -63, -141, -107, 
-63, -68, -4, 65, -29, -36, 53, 63, 14, -63, -141, -112, 
-63, -63, 0, 63, -31, -31, 53, 63, 24, -58, -131, -112, 
-63, -63, 0, 63, -31, -31, 53, 63, 29, -53, -126, -117, 
-63, -53, 9, 58, -36, -21, 53, 63, 39, -43, -122, -112, 
-63, -48, 14, 56, -39, -17, 53, 58, 43, -34, -117, -102, 
-63, -43, 19, 53, -41, -12, 53, 58, 58, -34, -117, -107, 
-63, -39, 24, 51, -43, -7, 53, 58, 63, -24, -107, -97, 
-58, -39, 19, 48, -39, -9, 53, 58, 63, -24, -107, -97, 
-58, -39, 19, 48, -39, -9, 48, 58, 73, -14, -107, -92, 
-58, -29, 29, 43, -43, 0, 43, 63, 78, -9, -102, -87, 
-63, -24, 39, 43, -51, 7, 43, 63, 87, 0, -97, -87, 
-63, -19, 43, 41, -53, 12, 43, 58, 92, 0, -92, -87, 
-63, -14, 48, 39, -56, 17, 48, 58, 97, 9, -92, -87, 
-63, -14, 48, 39, -56, 17, 53, 63, 97, 14, -92, -87, 
-63, -9, 53, 36, -58, 21, 53, 63, 102, 14, -92, -92, 
-68, -4, 63, 36, -65, 29, 53, 63, 107, 19, -92, -102, 
-68, -4, 63, 36, -65, 29, 48, 68, 112, 19, -97, -112, 
-68, -4, 63, 36, -65, 29, 53, 78, 117, 14, -97, -131, 
-63, -4, 58, 34, -61, 26, 53, 78, 117, 9, -112, -136, 
-63, -9, 53, 36, -58, 21, 53, 82, 117, 0, -122, -151, 
-63, -14, 48, 39, -56, 17, 58, 78, 107, -9, -131, -170, 
-63, -29, 34, 46, -48, 2, 58, 78, 92, -24, -151, -185, 
-73, -39, 34, 56, -53, -2, 58, 78, 82, -43, -170, -200, 
-78, -48, 29, 63, -53, -9, 68, 82, 73, -58, -190, -219, 
-82, -63, 19, 73, -51, -21, 73, 87, 63, -87, -224, -234, 
-87, -73, 14, 80, -51, -29, 82, 92, 48, -102, -248, -248, 
-82, -97, -14, 90, -34, -56, 87, 97, 29, -131, -273, -253, 
-87, -112, -24, 100, -31, -68, 97, 97, 14, -156, -302, -263, 
-92, -126, -34, 109, -29, -80, 102, 107, 0, -180, -326, -278, 
-92, -141, -48, 117, -21, -95, 102, 112, -19, -209, -351, -287, 
-97, -165, -68, 131, -14, -117, 107, 112, -39, -234, -380, -292, 
-97, -190, -92, 143, -2, -141, 112, 112, -63, -258, -405, -297, 
