I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
1078, 234, -844, -656, 961, -305, -980, -1034, -112, 488, 961, 829, 
1434, 336, -1098, -885, 1266, -380, -1415, -1263, -112, 678, 1249, 1068, 
1747, 429, -1317, -1088, 1532, -444, -1927, -1825, -448, 468, 1185, 1151, 
1937, 429, -1507, -1183, 1722, -539, -2396, -2576, -1151, -224, 585, 839, 
1781, 317, -1464, -1049, 1622, -573, -2557, -3245, -1922, -1176, -263, 366, 
1224, 87, -1137, -656, 1180, -524, -2381, -3703, -2747, -2288, -1273, -195, 
766, -82, -849, -341, 807, -466, -2083, -3660, -2971, -2649, -1625, -424, 
439, -68, -507, -185, 473, -287, -1649, -3001, -2454, -2176, -1307, -278, 
253, -34, -287, -109, 270, -161, -1215, -2293, -1908, -1698, -985, -126, 
200, 43, -156, -122, 178, -56, -863, -1629, -1371, -1254, -722, -39, 
131, 78, -53, -104, 92, 12, -600, -1132, -946, -878, -502, 14, 
58, 107, 48, -82, 4, 78, -385, -736, -624, -556, -317, 29, 
4, 102, 97, -53, -46, 100, -209, -434, -375, -336, -195, 14, 
-73, 48, 122, 12, -97, 85, -43, -165, -165, -190, -146, -58, 
-146, 0, 146, 73, -146, 73, 73, 29, -24, -68, -102, -92, 
-161, -34, 126, 97, -143, 46, 102, 63, 4, -24, -82, -92, 
-175, -48, 126, 112, -151, 39, 126, 92, 24, 0, -78, -92, 
-165, -48, 117, 107, -141, 34, 136, 117, 34, 0, -63, -87, 
-161, -53, 107, 107, -134, 26, 141, 131, 43, 0, -58, -87, 
-156, -58, 97, 107, -126, 19, 146, 136, 43, 19, -53, -87, 
-156, -58, 97, 107, -126, 19, 156, 136, 43, 29, -53, -87, 
-151, -58, 92, 104, -122, 17, 156, 146, 53, 29, -48, -82, 
-141, -58, 82, 100, -112, 12, 161, 151, 53, 29, -48, -82, 
-141, -58, 82, 100, -112, 12, 156, 146, 53, 29, -48, -82, 
-141, -58, 82, 100, -112, 12, 156, 146, 58, 24, -48, -82, 
-141, -58, 82, 100, -112, 12, 156, 151, 58, 24, -53, -82, 
-141, -58, 82, 100, -112, 12, 161, 151, 58, 29, -58, -82, 
-146, -58, 87, 102, -117, 14, 161, 156, 58, 29, -63, -82, 
-151, -58, 92, 104, -122, 17, 161, 165, 58, 29, -63, -87, 
-146, -58, 87, 102, -117, 14, 161, 165, 63, 29, -63, -87, 
-146, -58, 87, 102, -117, 14, 161, 170, 68, 29, -68, -92, 
-151, -58, 92, 104, -122, 17, 161, 170, 68, 29, -63, -92, 
-151, -58, 92, 104, -122, 17, 161, 170, 68, 34, -58, -92, 
-151, -58, 92, 104, -122, 17, 165, 170, 73, 39, -58, -92, 
-151, -58, 92, 104, -122, 17, 165, 165, 73, 39, -58, -92, 
-151, -58, 92, 104, -122, 17, 165, 170, 73, 39, -63, -92, 
-151, -63, 87, 107, -119, 12, 165, 170, 73, 43, -63, -97, 
-156, -63, 92, 109, -124, 14, 165, 175, 78, 39, -63, -97, 
-156, -58, 97, 107, -126, 19, 165, 180, 82, 39, -68, -97, 
-156, -58, 97, 107, -126, 19, 165, 180, 82, 39, -68, -97, 
-156, -58, 97, 107, -126, 19, 165, 185, 87, 39, -68, -97, 
-151, -58, 92, 104, -122, 17, 170, 185, 87, 34, -78, -102, 
-146, -58, 87, 102, -117, 14, 170, 190, 87, 29, -78, -102, 
-146, -58, 87, 102, -117, 14, 175, 195, 87, 34, -68, -102, 
-156, -63, 92, 109, -124, 14, 180, 200, 87, 34, -78, -107, 
-161, -58, 102, 109, -131, 21, 185, 204, 92, 39, -73, -107, 
-165, -53, 112, 109, -139, 29, 185, 204, 92, 43, -78, -107, 
-170, -48, 122, 109, -146, 36, 185, 209, 97, 39, -82, -112, 
-170, -48, 122, 109, -146, 36, 185, 214, 97, 34, -82, -112, 
-170, -48, 122, 109, -146, 36, 190, 219, 97, 34, -73, -117, 
-170, -48, 122, 109, -146, 36, 190, 224, 102, 29, -68, -117, 
-175, -48, 126, 112, -151, 39, 190, 229, 97, 29, -82, -122, 
-185, -53, 131, 119, -158, 39, 190, 229, 102, 34, -92, -126, 
-185, -53, 131, 119, -158, 39, 190, 234, 102, 34, -97, -136, 
-190, -48, 141, 119, -165, 46, 190, 239, 102, 34, -102, -141, 
-200, -48, 151, 124, -175, 51, 200, 244, 97, 39, -112, -146, 
-214, -48, 165, 131, -190, 58, 200, 248, 97, 43, -122, -151, 
-224, -48, 175, 136, -200, 63, 214, 268, 97, 58, -122, -146, 
-224, -48, 175, 136, -200, 63, 224, 273, 97, 58, -122, -156, 
-234, -48, 185, 141, -209, 68, 229, 278, 97, 53, -131, -165, 
-239, -53, 185, 146, -212, 65, 234, 278, 97, 53, -141, -175, 
-258, -43, 214, 151, -236, 85, 234, 283, 97, 48, -151, -185, 
-273, -43, 229, 158, -251, 92, 239, 287, 97, 39, -156, -200, 
-283, -29, 253, 156, -268, 112, 248, 297, 97, 24, -170, -209, 
-297, -24, 273, 161, -285, 124, 258, 297, 97, 4, -180, -219, 
-312, -24, 287, 168, -300, 131, 263, 307, 97, -4, -190, -224, 
-322, -9, 312, 165, -317, 151, 263, 312, 97, -24, -200, -234, 
-336, -9, 326, 173, -331, 158, 278, 322, 97, -43, -214, -244, 
-356, 0, 356, 178, -356, 178, 287, 331, 97, -58, -224, -253, 
-375, 4, 380, 185, -378, 192, 297, 331, 97, -78, -229, -263, 
-395, 9, 405, 192, -400, 207, 307, 336, 97, -102, -229, -268, 
-419, 29, 448, 195, -434, 239, 312, 336, 102, -117, -239, -273, 
-444, 39, 483, 202, -463, 261, 317, 341, 117, -122, -244, -273, 
-458, 43, 502, 207, -480, 273, 326, 351, 122, -122, -244, -278, 
-468, 53, 522, 207, -495, 287, 331, 356, 126, -122, -244, -278, 
-483, 68, 551, 207, -517, 309, 341, 366, 141, -107, -229, -273, 
-492, 78, 570, 207, -531, 324, 351, 375, 161, -82, -209, -268, 
-497, 92, 590, 202, -544, 341, 351, 390, 185, -53, -195, -258, 
-502, 102, 605, 200, -553, 353, 351, 405, 214, -9, -170, -234, 
-502, 122, 624, 190, -563, 373, 351, 414, 234, 14, -146, -209, 
-497, 146, 644, 175, -570, 395, 351, 424, 258, 48, -112, -185, 
-483, 151, 634, 165, -558, 392, 351, 434, 287, 97, -82, -161, 
-468, 156, 624, 156, -546, 390, 336, 439, 317, 136, -39, -126, 
-439, 161, 600, 139, -519, 380, 326, 439, 336, 180, 0, -87, 
-414, 161, 575, 126, -495, 368, 312, 434, 356, 209, 48, -48, 
-380, 165, 546, 107, -463, 356, 302, 429, 366, 239, 87, -19, 
-346, 165, 512, 90, -429, 339, 283, 414, 370, 263, 117, 14, 
-302, 161, 463, 70, -383, 312, 248, 395, 370, 263, 141, 34, 
-258, 146, 405, 56, -331, 275, 224, 361, 351, 263, 161, 48, 
-209, 136, 346, 36, -278, 241, 195, 331, 322, 258, 165, 63, 
-165, 126, 292, 19, -229, 209, 175, 302, 292, 253, 165, 68, 
-122, 107, 229, 7, -175, 168, 131, 258, 273, 239, 165, 78, 
-87, 92, 180, -2, -134, 136, 102, 219, 244, 214, 165, 82, 
-53, 82, 136, -14, -95, 109, 78, 190, 214, 195, 156, 82, 
-24, 73, 97, -24, -61, 85, 58, 161, 185, 170, 146, 82, 
-4, 68, 73, -31, -39, 70, 39, 141, 165, 151, 136, 82, 
4, 58, 53, -31, -24, 56, 24, 117, 141, 136, 126, 78, 
24, 43, 19, -34, 2, 31, 9, 97, 122, 117, 112, 73, 
39, 39, 0, -39, 19, 19, 4, 82, 97, 107, 102, 63, 
53, 39, -14, -46, 34, 12, -14, 63, 87, 97, 92, 63, 
63, 29, -34, -46, 48, -2, -24, 48, 73, 82, 82, 63, 
63, 29, -34, -46, 48, -2, -24, 43, 63, 73, 82, 63, 
63, 29, -34, -46, 48, -2, -24, 39, 58, 68, 78, 58, 
58, 19, -39, -39, 48, -9, -24, 39, 53, 63, 73, 48, 
58, 4, -53, -31, 56, -24, -29, 34, 53, 53, 63, 48, 
58, 0, -58, -29, 58, -29, -29, 29, 53, 43, 58, 48, 
58, 0, -58, -29, 58, -29, -34, 19, 48, 39, 58, 48, 
63, 4, -58, -34, 61, -26, -34, 19, 39, 29, 58, 43, 
63, 4, -58, -34, 61, -26, -34, 19, 34, 24, 53, 39, 
63, 4, -58, -34, 61, -26, -34, 19, 29, 24, 53, 39, 
63, 4, -58, -34, 61, -26, -34, 14, 29, 19, 53, 39, 
63, 0, -63, -31, 63, -31, -29, 14, 29, 19, 53, 43, 
63, -4, -68, -29, 65, -36, -24, 14, 29, 19, 53, 48, 
58, -4, -63, -26, 61, -34, -24, 14, 19, 19, 53, 48, 
58, -4, -63, -26, 61, -34, -24, 14, 14, 19, 58, 53, 
63, -4, -68, -29, 65, -36, -24, 14, 14, 19, 53, 53, 
63, -4, -68, -29, 65, -36, -24, 14, 14, 14, 48, 53, 
63, -9, -73, -26, 68, -41, -24, 19, 19, 19, 53, 48, 
63, -9, -73, -26, 68, -41, -24, 19, 19, 24, 53, 43, 
63, -4, -68, -29, 65, -36, -24, 19, 19, 24, 48, 39, 
63, 0, -63, -31, 63, -31, -24, 19, 19, 14, 48, 39, 
63, 0, -63, -31, 63, -31, -24, 14, 19, 14, 43, 39, 
58, 0, -58, -29, 58, -29, -24, 9, 19, 14, 39, 39, 
58, 0, -58, -29, 58, -29, -24, 9, 14, 14, 39, 39, 
53, 0, -53, -26, 53, -26, -19, 9, 14, 14, 39, 39, 
53, -4, -58, -24, 56, -31, -19, 9, 14, 14, 43, 34, 
53, -4, -58, -24, 56, -31, -19, 9, 14, 14, 48, 34, 
48, -4, -53, -21, 51, -29, -14, 9, 14, 9, 39, 29, 
48, -4, -53, -21, 51, -29, -14, 9, 14, 4, 39, 29, 
48, -4, -53, -21, 51, -29, -19, 19, 14, 4, 34, 29, 
48, -9, -58, -19, 53, -34, -19, 19, 19, 4, 34, 24, 
43, -9, -53, -17, 48, -31, -19, 24, 19, 4, 39, 24, 
43, -9, -53, -17, 48, -31, -19, 24, 14, 9, 39, 24, 
39, -9, -48, -14, 43, -29, -19, 24, 14, 9, 34, 19, 
34, -9, -43, -12, 39, -26, -14, 24, 19, 9, 34, 19, 
29, -9, -39, -9, 34, -24, -4, 24, 14, 9, 34, 19, 
24, -9, -34, -7, 29, -21, -4, 19, 9, 9, 29, 14, 
19, -9, -29, -4, 24, -19, -4, 19, 9, 9, 24, 9, 
9, -9, -19, 0, 14, -14, -4, 19, 9, 4, 24, 9, 
9, -14, -24, 2, 17, -19, 0, 24, 14, 9, 24, 9, 
4, -14, -19, 4, 12, -17, 0, 29, 14, 9, 19, 9, 
-4, -9, -4, 7, 0, -7, 9, 29, 14, 4, 19, 9, 
-4, -9, -4, 7, 0, -7, 14, 29, 14, 4, 19, 4, 
0, -9, -9, 4, 4, -9, 14, 39, 19, 9, 19, 4, 
0, -14, -14, 7, 7, -14, 14, 48, 19, 9, 19, 4, 
0, -14, -14, 7, 7, -14, 14, 48, 19, 9, 14, 0, 
-4, -14, -9, 9, 2, -12, 19, 48, 19, 9, 14, 0, 
-9, -9, 0, 9, -4, -4, 14, 48, 24, 9, 19, 4, 
-9, 0, 9, 4, -9, 4, 14, 48, 34, 14, 24, 9, 
-9, 0, 9, 4, -9, 4, 14, 43, 34, 19, 24, 9, 
-9, -4, 4, 7, -7, 0, 14, 39, 34, 19, 24, 9, 
-19, -9, 9, 14, -14, 0, 14, 39, 34, 24, 24, 0, 
-24, -9, 14, 17, -19, 2, 14, 39, 34, 24, 19, -4, 
-19, -14, 4, 17, -12, -4, 19, 39, 29, 24, 19, -4, 
-19, -19, 0, 19, -9, -9, 24, 39, 29, 24, 19, -4, 
-24, -19, 4, 21, -14, -7, 24, 43, 29, 29, 19, -4, 
-24, -19, 4, 21, -14, -7, 29, 48, 29, 24, 24, -4, 
-24, -19, 4, 21, -14, -7, 29, 53, 34, 24, 24, -4, 
-24, -19, 4, 21, -14, -7, 29, 53, 39, 24, 24, -4, 
-24, -19, 4, 21, -14, -7, 29, 53, 39, 24, 24, -4, 
-24, -19, 4, 21, -14, -7, 29, 48, 39, 24, 24, -4, 
-19, -14, 4, 17, -12, -4, 24, 48, 39, 24, 24, 0, 
-19, -9, 9, 14, -14, 0, 24, 48, 34, 29, 24, 0, 
-19, -14, 4, 17, -12, -4, 24, 48, 34, 24, 29, 0, 
-24, -14, 9, 19, -17, -2, 19, 48, 39, 24, 29, 0, 
-24, -14, 9, 19, -17, -2, 19, 43, 39, 24, 29, 0, 
-24, -9, 14, 17, -19, 2, 19, 39, 34, 24, 29, 0, 
-24, -9, 14, 17, -19, 2, 14, 39, 34, 24, 29, 0, 
-24, -9, 14, 17, -19, 2, 9, 39, 34, 24, 29, 0, 
-14, -19, -4, 17, -4, -12, 9, 39, 29, 19, 24, -4, 
-9, -29, -19, 19, 4, -24, 9, 34, 29, 19, 19, -4, 
-9, -29, -19, 19, 4, -24, 9, 34, 29, 29, 19, 0, 
-9, -24, -14, 17, 2, -19, 14, 34, 29, 29, 19, 0, 
-9, -14, -4, 12, -2, -9, 14, 34, 24, 19, 24, 0, 
-14, -9, 4, 12, -9, -2, 14, 34, 24, 14, 29, 0, 
-14, -14, 0, 14, -7, -7, 9, 34, 29, 14, 29, 0, 
-14, -14, 0, 14, -7, -7, 9, 34, 34, 19, 29, 0, 
-9, -14, -4, 12, -2, -9, 9, 34, 34, 24, 24, 0, 
-9, -9, 0, 9, -4, -4, 9, 34, 34, 29, 19, 0, 
-9, -9, 0, 9, -4, -4, 9, 34, 34, 29, 19, 0, 
-4, -14, -9, 9, 2, -12, 9, 34, 29, 29, 19, 0, 
-4, -19, -14, 12, 4, -17, 4, 29, 19, 19, 19, -4, 
-4, -19, -14, 12, 4, -17, 0, 24, 14, 14, 19, -4, 
0, -19, -19, 9, 9, -19, 4, 19, 14, 14, 19, -4, 
0, -19, -19, 9, 9, -19, 9, 19, 19, 14, 24, -9, 
0, -14, -14, 7, 7, -14, 4, 19, 24, 14, 24, -4, 
0, -9, -9, 4, 4, -9, 0, 19, 29, 19, 29, 0, 
0, -9, -9, 4, 4, -9, 0, 19, 29, 19, 24, 0, 
0, -9, -9, 4, 4, -9, 0, 19, 29, 19, 19, 0, 
0, -9, -9, 4, 4, -9, 0, 14, 29, 19, 19, 0, 
0, -9, -9, 4, 4, -9, 0, 9, 29, 19, 19, 0, 
0, -9, -9, 4, 4, -9, 0, 9, 29, 19, 19, 0, 
0, -9, -9, 4, 4, -9, 0, 9, 29, 19, 19, 0, 
9, -9, -19, 0, 14, -14, 0, 14, 29, 19, 24, 0, 
19, -9, -29, -4, 24, -19, 0, 19, 29, 19, 29, 0, 
29, -9, -39, -9, 34, -24, 9, 34, 39, 39, 39, 9, 
39, -9, -48, -14, 43, -29, 19, 48, 48, 58, 48, 19, 
43, 4, -39, -24, 41, -17, 29, 63, 68, 68, 58, 29, 
48, 19, -29, -34, 39, -4, 39, 78, 87, 78, 68, 39, 
58, 34, -24, -46, 41, 4, 39, 82, 87, 78, 68, 39, 
63, 43, -19, -53, 41, 12, 34, 82, 87, 78, 68, 39, 
73, 53, -19, -63, 46, 17, 34, 87, 87, 78, 73, 39, 
73, 53, -19, -63, 46, 17, 29, 87, 87, 78, 73, 39, 
73, 48, -24, -61, 48, 12, 29, 97, 87, 82, 73, 43, 
82, 43, -39, -63, 61, 2, 24, 92, 82, 82, 73, 43, 
97, 43, -53, -70, 75, -4, 4, 92, 82, 87, 78, 48, 
102, 48, -53, -75, 78, -2, -24, 82, 73, 87, 78, 53, 
117, 68, -48, -92, 82, 9, -53, 63, 78, 87, 82, 63, 
126, 87, -39, -107, 82, 24, -82, 39, 73, 97, 87, 73, 
126, 87, -39, -107, 82, 24, -82, 24, 68, 87, 92, 73, 
122, 73, -48, -97, 85, 12, -78, 14, 58, 78, 87, 68, 
102, 48, -53, -75, 78, -2, -68, 19, 48, 63, 78, 63, 
97, 24, -73, -61, 85, -24, -58, 29, 48, 63, 73, 58, 
97, 19, -78, -58, 87, -29, -43, 34, 48, 68, 68, 58, 
97, 29, -68, -63, 82, -19, -39, 43, 48, 63, 73, 63, 
102, 29, -73, -65, 87, -21, -34, 34, 48, 63, 73, 63, 
102, 19, -82, -61, 92, -31, -34, 24, 34, 53, 68, 58, 
92, 24, -68, -58, 80, -21, -29, 19, 34, 48, 58, 48, 
82, 29, -53, -56, 68, -12, -24, 19, 39, 43, 58, 48, 
68, 14, -53, -41, 61, -19, -24, 9, 34, 34, 53, 43, 
39, 0, -39, -19, 39, -19, -19, -9, 4, 14, 24, 24, 
0, -4, -4, 2, 2, -4, -9, -9, 4, 9, 14, 14, 
-19, -24, -4, 21, -7, -14, 0, -4, 4, 0, 4, 0, 
-29, -43, -14, 36, -7, -29, 14, 0, 4, -4, -4, -19, 
-29, -48, -19, 39, -4, -34, 19, 0, 0, -4, -9, -19, 
-34, -53, -19, 43, -7, -36, 24, 4, 0, -4, -9, -19, 
-39, -63, -24, 51, -7, -43, 29, 9, 0, -4, -9, -19, 
-39, -63, -24, 51, -7, -43, 29, 9, 0, -4, -9, -24, 
-39, -58, -19, 48, -9, -39, 29, 9, 0, -4, -14, -29, 
-39, -58, -19, 48, -9, -39, 29, 9, 0, -9, -14, -29, 
-39, -58, -19, 48, -9, -39, 29, 9, -4, -14, -14, -29, 
-39, -58, -19, 48, -9, -39, 29, 9, -4, -14, -14, -29, 
-39, -58, -19, 48, -9, -39, 34, 9, 0, -9, -9, -29, 
-34, -58, -24, 46, -4, -41, 34, 9, 0, -9, -9, -29, 
-29, -68, -39, 48, 4, -53, 34, 14, 0, -14, -14, -34, 
-24, -82, -58, 53, 17, -70, 34, 34, 4, -14, -24, -48, 
-14, -92, -78, 53, 31, -85, 34, 58, 9, -9, -34, -58, 
-14, -112, -97, 63, 41, -104, 43, 102, 34, 9, -19, -73, 
-9, -131, -122, 70, 56, -126, 87, 258, 122, 78, 0, -78, 
14, -151, -165, 68, 90, -158, 165, 444, 224, 156, 34, -68, 
73, -151, -224, 39, 148, -187, 229, 590, 361, 297, 165, 14, 
190, -156, -346, -17, 268, -251, 229, 590, 429, 390, 258, 82, 
322, -131, -453, -95, 387, -292, 107, 375, 356, 400, 346, 165, 
531, -43, -575, -244, 553, -309, -92, 92, 287, 448, 483, 326, 
785, 63, -722, -424, 753, -329, -400, -292, 219, 541, 692, 536, 
1117, 180, -936, -649, 1027, -378, -824, -732, 73, 546, 854, 727, 
1459, 253, -1205, -856, 1332, -475, -1244, -1112, -131, 497, 961, 868, 
1668, 341, -1327, -1005, 1498, -492, -1683, -1556, -414, 331, 917, 927, 
1834, 419, -1415, -1127, 1625, -497, -2200, -2332, -1034, -234, 522, 829, 
1717, 439, -1278, -1078, 1498, -419, -2400, -2903, -1595, -834, 29, 605, 
1254, 346, -907, -800, 1080, -280, -2293, -3391, -2225, -1693, -712, 219, 
814, 229, -585, -522, 700, -178, -2039, -3440, -2571, -2225, -1234, -78, 
473, 170, -302, -322, 387, -65, -1664, -2986, -2318, -2005, -1098, -43, 
263, 156, -107, -209, 185, 24, -1298, -2381, -1839, -1586, -839, 43, 
195, 161, -34, -178, 114, 63, -932, -1727, -1332, -1161, -575, 136, 
141, 195, 53, -168, 43, 124, -624, -1166, -902, -805, -380, 161, 
73, 185, 112, -129, -19, 148, -405, -771, -585, -517, -229, 151, 
-9, 161, 170, -75, -90, 165, -214, -429, -336, -287, -126, 102, 
-73, 102, 175, -14, -124, 139, -63, -180, -161, -161, -87, 24, 
-122, 19, 141, 51, -131, 80, 58, -9, -48, -102, -92, -63, 
-165, -58, 107, 112, -136, 24, 131, 87, -4, -68, -102, -112, 
-165, -78, 87, 122, -126, 4, 146, 112, 14, -39, -87, -112, 
-165, -78, 87, 122, -126, 4, 156, 131, 24, -29, -87, -112, 
-156, -78, 78, 117, -117, 0, 161, 146, 29, -29, -78, -107, 
-151, -82, 68, 117, -109, -7, 161, 151, 34, -29, -78, -107, 
-146, -87, 58, 117, -102, -14, 161, 156, 34, -19, -73, -107, 
-146, -87, 58, 117, -102, -14, 165, 156, 34, -19, -73, -107, 
-146, -87, 58, 117, -102, -14, 165, 161, 39, -19, -68, -102, 
-141, -87, 53, 114, -97, -17, 170, 161, 34, -19, -68, -102, 
-141, -87, 53, 114, -97, -17, 170, 161, 34, -19, -68, -107, 
-141, -87, 53, 114, -97, -17, 175, 165, 39, -24, -68, -112, 
-136, -87, 48, 112, -92, -19, 165, 165, 39, -24, -68, -112, 
-131, -87, 43, 109, -87, -21, 161, 161, 39, -19, -68, -112, 
-131, -87, 43, 109, -87, -21, 161, 161, 39, -19, -78, -112, 
-131, -87, 43, 109, -87, -21, 161, 165, 39, -19, -82, -117, 
-136, -87, 48, 112, -92, -19, 165, 165, 39, -24, -82, -117, 
-146, -87, 58, 117, -102, -14, 170, 170, 39, -29, -87, -122, 
-141, -92, 48, 117, -95, -21, 170, 170, 39, -29, -87, -122, 
-131, -97, 34, 114, -82, -31, 170, 170, 39, -24, -87, -122, 
-131, -97, 34, 114, -82, -31, 175, 170, 43, -24, -87, -122, 
-131, -97, 34, 114, -82, -31, 175, 165, 43, -29, -87, -122, 
-131, -92, 39, 112, -85, -26, 170, 170, 39, -34, -92, -126, 
-131, -92, 39, 112, -85, -26, 165, 170, 34, -34, -92, -136, 
-136, -92, 43, 114, -90, -24, 165, 170, 29, -39, -92, -136, 
-136, -87, 48, 112, -92, -19, 165, 170, 24, -39, -97, -136, 
-141, -87, 53, 114, -97, -17, 170, 170, 24, -39, -97, -136, 
-146, -87, 58, 117, -102, -14, 175, 175, 29, -39, -97, -136, 
-146, -87, 58, 117, -102, -14, 180, 175, 29, -39, -107, -146, 
-146, -87, 58, 117, -102, -14, 180, 180, 29, -39, -107, -151, 
-146, -87, 58, 117, -102, -14, 180, 185, 29, -39, -97, -151, 
-156, -92, 63, 124, -109, -14, 180, 190, 29, -43, -107, -156, 
-156, -92, 63, 124, -109, -14, 185, 190, 34, -43, -107, -156, 
-156, -92, 63, 124, -109, -14, 185, 185, 34, -43, -117, -156, 
-161, -87, 73, 124, -117, -7, 180, 190, 39, -43, -122, -161, 
-161, -87, 73, 124, -117, -7, 175, 195, 39, -43, -122, -161, 
-161, -87, 73, 124, -117, -7, 180, 195, 34, -43, -117, -165, 
-161, -87, 73, 124, -117, -7, 180, 195, 34, -48, -117, -165, 
-170, -87, 82, 129, -126, -2, 180, 204, 19, -53, -131, -170, 
-185, -92, 92, 139, -139, 0, 180, 209, 14, -53, -141, -175, 
-185, -92, 92, 139, -139, 0, 185, 214, 24, -53, -146, -185, 
-190, -87, 102, 139, -146, 7, 190, 219, 34, -53, -151, -190, 
-190, -87, 102, 139, -146, 7, 200, 224, 29, -63, -170, -200, 
-195, -87, 107, 141, -151, 9, 200, 229, 29, -73, -190, -209, 
-200, -87, 112, 143, -156, 12, 200, 239, 24, -73, -195, -209, 
-195, -87, 107, 141, -151, 9, 195, 234, 19, -87, -200, -224, 
-204, -82, 122, 143, -163, 19, 195, 239, 19, -97, -209, -229, 
-209, -82, 126, 146, -168, 21, 195, 239, 19, -102, -219, -234, 
-229, -68, 161, 148, -195, 46, 195, 239, 14, -102, -229, -239, 
-244, -63, 180, 153, -212, 58, 200, 239, 9, -107, -234, -248, 
-248, -53, 195, 151, -222, 70, 209, 248, 9, -112, -248, -258, 
-258, -53, 204, 156, -231, 75, 219, 248, 9, -122, -258, -268, 
-273, -63, 209, 168, -241, 73, 234, 258, 9, -117, -263, -273, 
-283, -58, 224, 170, -253, 82, 244, 263, 9, -122, -268, -283, 
-297, -48, 248, 173, -273, 100, 239, 253, 9, -131, -283, -292, 
-317, -29, 287, 173, -302, 129, 229, 244, 9, -136, -292, -302, 
-331, -14, 317, 173, -324, 151, 234, 244, 19, -122, -287, -307, 
-346, 0, 346, 173, -346, 173, 239, 248, 29, -112, -278, -307, 
-361, 19, 380, 170, -370, 200, 244, 248, 24, -122, -283, -307, 
-375, 29, 405, 173, -390, 217, 248, 253, 29, -122, -283, -302, 
-385, 29, 414, 178, -400, 222, 253, 258, 34, -117, -278, -302, 
-390, 34, 424, 178, -407, 229, 253, 258, 39, -112, -273, -297, 
-400, 48, 448, 175, -424, 248, 253, 263, 53, -97, -253, -283, 
-405, 58, 463, 173, -434, 261, 253, 268, 73, -73, -229, -268, 
-395, 87, 483, 153, -439, 285, 253, 278, 97, -58, -209, -253, 
-385, 112, 497, 136, -441, 305, 253, 287, 126, -29, -180, -224, 
