I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
58, -14, -73, -21, 65, -43, -34, -24, -14, 9, 161, -536, 
58, -9, -68, -24, 63, -39, -29, -29, -14, 9, 161, -531, 
58, 0, -58, -29, 58, -29, -34, -24, -9, 19, 161, -527, 
58, 9, -48, -34, 53, -19, -39, -24, -4, 29, 165, -527, 
58, 9, -48, -34, 53, -19, -39, -24, 0, 24, 165, -522, 
58, 9, -48, -34, 53, -19, -34, -24, 4, 24, 165, -522, 
58, 4, -53, -31, 56, -24, -29, -19, 0, 24, 161, -522, 
53, 0, -53, -26, 53, -26, -24, -14, 0, 24, 161, -522, 
53, -4, -58, -24, 56, -31, -19, -14, 0, 24, 161, -522, 
53, -14, -68, -19, 61, -41, -9, -14, 0, 19, 161, -522, 
48, -14, -63, -17, 56, -39, -9, -14, 0, 19, 161, -522, 
48, -14, -63, -17, 56, -39, -9, -9, 4, 19, 161, -522, 
48, -14, -63, -17, 56, -39, -14, -9, 4, 19, 156, -527, 
48, -14, -63, -17, 56, -39, -19, -9, 4, 24, 156, -527, 
48, -19, -68, -14, 58, -43, -14, -4, 4, 24, 156, -527, 
48, -24, -73, -12, 61, -48, -14, 0, 0, 14, 146, -522, 
53, -29, -82, -12, 68, -56, -14, 4, 0, 14, 146, -522, 
58, -29, -87, -14, 73, -58, -14, 4, 0, 14, 146, -522, 
58, -29, -87, -14, 73, -58, -24, 4, 0, 14, 151, -522, 
58, -29, -87, -14, 73, -58, -29, 4, 4, 14, 156, -522, 
58, -24, -82, -17, 70, -53, -34, -4, 4, 14, 156, -522, 
58, -19, -78, -19, 68, -48, -39, -14, 4, 14, 156, -522, 
58, -14, -73, -21, 65, -43, -43, -14, 4, 19, 161, -512, 
53, 0, -53, -26, 53, -26, -43, -14, 19, 29, 170, -502, 
39, 39, 0, -39, 19, 19, -43, -19, 68, 78, 200, -492, 
14, 117, 102, -65, -43, 109, -43, -39, 151, 170, 263, -458, 
4, 278, 273, -141, -134, 275, -92, -87, 283, 322, 424, -361, 
19, 531, 512, -275, -246, 522, -175, -161, 507, 580, 688, -180, 
126, 902, 775, -514, -324, 839, -336, -190, 824, 927, 995, 4, 
351, 1283, 932, -817, -290, 1107, -527, -200, 1063, 1224, 1327, 248, 
575, 1493, 917, -1034, -170, 1205, -653, -209, 956, 1239, 1537, 473, 
761, 1488, 727, -1124, 17, 1107, -746, -248, 561, 1010, 1522, 663, 
1010, 1205, 195, -1107, 407, 700, -824, -234, -107, 478, 1268, 702, 
1298, 649, -649, -973, 973, 0, -824, -170, -897, -322, 692, 575, 
1420, -24, -1444, -697, 1432, -734, -741, -117, -1668, -1156, -14, 307, 
1234, -780, -2015, -226, 1625, -1398, -585, -180, -2430, -1888, -732, -141, 
995, -1381, -2376, 192, 1686, -1878, -405, -229, -2830, -2278, -1288, -614, 
932, -1459, -2391, 263, 1661, -1925, -356, -234, -2581, -2186, -1395, -868, 
814, -1390, -2205, 287, 1510, -1798, -307, -209, -2122, -1869, -1215, -907, 
629, -1102, -1732, 236, 1180, -1417, -302, -268, -1439, -1302, -829, -834, 
419, -673, -1093, 126, 756, -883, -287, -356, -907, -790, -453, -683, 
224, -405, -629, 90, 427, -517, -190, -351, -566, -492, -219, -566, 
82, -312, -395, 114, 239, -353, -102, -263, -366, -356, -146, -556, 
-9, -239, -229, 124, 109, -234, -24, -102, -185, -204, -68, -575, 
-48, -161, -112, 104, 31, -136, 34, 0, -68, -82, 4, -595, 
-73, -112, -39, 92, -17, -75, 58, -9, -39, -53, 48, -585, 
-102, -117, -14, 109, -43, -65, 73, -9, -14, -39, 48, -585, 
-102, -122, -19, 112, -41, -70, 78, 19, 19, -19, 48, -585, 
-97, -122, -24, 109, -36, -73, 82, 43, 19, -4, 48, -585, 
-97, -122, -24, 109, -36, -73, 78, 29, 9, -9, 43, -585, 
-102, -122, -19, 112, -41, -70, 82, 29, 9, -14, 53, -600, 
-102, -122, -19, 112, -41, -70, 82, 34, 14, -14, 63, -610, 
-102, -122, -19, 112, -41, -70, 92, 39, 14, -14, 63, -614, 
-102, -122, -19, 112, -41, -70, 97, 39, 14, -14, 63, -619, 
-112, -136, -24, 124, -43, -80, 107, 39, 9, -19, 58, -619, 
-112, -151, -39, 131, -36, -95, 122, 43, 4, -24, 53, -619, 
-112, -151, -39, 131, -36, -95, 122, 43, 4, -29, 48, -624, 
-122, -156, -34, 139, -43, -95, 126, 43, 4, -34, 43, -624, 
-122, -161, -39, 141, -41, -100, 131, 39, 4, -34, 43, -624, 
-126, -161, -34, 143, -46, -97, 131, 34, 4, -34, 39, -624, 
-131, -156, -24, 143, -53, -90, 126, 34, 9, -29, 39, -619, 
-136, -151, -14, 143, -61, -82, 122, 34, 9, -29, 43, -614, 
-141, -146, -4, 143, -68, -75, 122, 34, 9, -19, 48, -614, 
-141, -141, 0, 141, -70, -70, 122, 29, 9, -14, 53, -614, 
-146, -141, 4, 143, -75, -68, 122, 29, 14, -9, 53, -610, 
-151, -141, 9, 146, -80, -65, 122, 29, 24, -4, 53, -605, 
-161, -136, 24, 148, -92, -56, 122, 24, 34, 4, 53, -610, 
-170, -136, 34, 153, -102, -51, 126, 19, 39, 9, 48, -610, 
-175, -122, 53, 148, -114, -34, 131, 14, 43, 14, 53, -614, 
-180, -117, 63, 148, -122, -26, 136, 14, 48, 19, 58, -614, 
-185, -107, 78, 146, -131, -14, 136, 9, 58, 24, 58, -614, 
-195, -102, 92, 148, -143, -4, 146, 4, 68, 29, 58, -614, 
-214, -102, 112, 158, -163, 4, 151, 4, 78, 39, 68, -614, 
-234, -97, 136, 165, -185, 19, 156, 4, 87, 43, 68, -614, 
-239, -102, 136, 170, -187, 17, 170, 4, 97, 48, 68, -614, 
-248, -107, 141, 178, -195, 17, 175, 9, 107, 53, 63, -614, 
-263, -102, 161, 183, -212, 29, 180, 4, 112, 58, 63, -614, 
-278, -97, 180, 187, -229, 41, 185, 0, 122, 63, 58, -614, 
-292, -92, 200, 192, -246, 53, 195, -4, 131, 68, 58, -619, 
-307, -92, 214, 200, -261, 61, 204, -4, 141, 73, 58, -624, 
-326, -97, 229, 212, -278, 65, 214, -4, 151, 82, 58, -639, 
-341, -107, 234, 224, -287, 63, 224, 0, 165, 92, 58, -649, 
-366, -112, 253, 239, -309, 70, 229, 4, 180, 92, 43, -663, 
-380, -122, 258, 251, -319, 68, 234, 9, 190, 92, 43, -678, 
-400, -122, 278, 261, -339, 78, 239, 9, 214, 97, 39, -688, 
-409, -126, 283, 268, -346, 78, 244, 9, 229, 107, 34, -688, 
-434, -122, 312, 278, -373, 95, 248, 9, 239, 117, 24, -702, 
-444, -117, 326, 280, -385, 104, 253, 9, 253, 131, 24, -707, 
-453, -112, 341, 283, -397, 114, 258, 14, 263, 141, 24, -717, 
-458, -97, 361, 278, -409, 131, 263, 19, 297, 161, 29, -727, 
-463, -73, 390, 268, -427, 158, 258, 19, 326, 185, 43, -727, 
-468, -53, 414, 261, -441, 180, 258, 19, 356, 214, 63, -727, 
-463, -29, 434, 246, -448, 202, 248, 19, 370, 234, 87, -712, 
-458, -9, 448, 234, -453, 219, 244, 19, 390, 253, 117, -702, 
-424, 24, 448, 200, -436, 236, 219, 9, 400, 278, 146, -668, 
-390, 58, 448, 165, -419, 253, 195, 0, 409, 302, 175, -634, 
-341, 82, 424, 129, -383, 253, 170, -4, 409, 302, 200, -610, 
-292, 107, 400, 92, -346, 253, 146, -9, 409, 302, 224, -585, 
-229, 107, 336, 61, -283, 222, 112, -9, 366, 287, 224, -556, 
-165, 107, 273, 29, -219, 190, 78, -9, 322, 273, 224, -527, 
-112, 107, 219, 2, -165, 163, 48, -9, 273, 234, 224, -512, 
-58, 107, 165, -24, -112, 136, 19, -9, 224, 195, 224, -497, 
-24, 92, 117, -34, -70, 104, 4, -14, 180, 170, 219, -483, 
9, 78, 68, -43, -29, 73, -9, -19, 136, 146, 214, -468, 
24, 63, 39, -43, -7, 51, -14, -19, 107, 117, 204, -463, 
39, 48, 9, -43, 14, 29, -19, -19, 78, 87, 195, -458, 
48, 43, -4, -46, 26, 19, -19, -19, 58, 78, 190, -458, 
58, 39, -19, -48, 39, 9, -19, -19, 39, 68, 185, -458, 
63, 29, -34, -46, 48, -2, -19, -19, 24, 58, 175, -453, 
68, 19, -48, -43, 58, -14, -19, -19, 9, 48, 165, -448, 
68, 14, -53, -41, 61, -19, -19, -14, 4, 43, 161, -444, 
68, 9, -58, -39, 63, -24, -19, -9, 0, 39, 156, -439, 
73, 9, -63, -41, 68, -26, -19, -9, 0, 34, 156, -439, 
78, 9, -68, -43, 73, -29, -19, -9, 0, 29, 156, -439, 
82, 9, -73, -46, 78, -31, -19, -9, -4, 29, 156, -439, 
87, 9, -78, -48, 82, -34, -19, -9, -9, 29, 156, -439, 
92, 9, -82, -51, 87, -36, -24, -9, -9, 29, 156, -439, 
97, 9, -87, -53, 92, -39, -29, -9, -9, 29, 156, -439, 
102, 9, -92, -56, 97, -41, -34, -4, -9, 24, 156, -439, 
107, 9, -97, -58, 102, -43, -39, 0, -9, 19, 156, -439, 
107, 9, -97, -58, 102, -43, -39, 0, -14, 14, 146, -439, 
107, 9, -97, -58, 102, -43, -39, 0, -19, 9, 136, -439, 
107, 4, -102, -56, 104, -48, -34, -4, -19, 9, 136, -439, 
107, 0, -107, -53, 107, -53, -29, -9, -19, 9, 136, -439, 
102, 0, -102, -51, 102, -51, -24, -9, -19, 9, 136, -439, 
97, 0, -97, -48, 97, -48, -19, -9, -19, 9, 136, -439, 
97, 0, -97, -48, 97, -48, -14, -9, -19, 9, 136, -434, 
97, 0, -97, -48, 97, -48, -9, -9, -19, 9, 136, -429, 
92, 4, -87, -48, 90, -41, -9, -14, -14, 14, 146, -419, 
87, 9, -78, -48, 82, -34, -9, -19, -9, 19, 156, -409, 
87, 43, -43, -65, 65, 0, -29, -48, 4, 48, 190, -375, 
87, 78, -9, -82, 48, 34, -48, -78, 19, 78, 224, -341, 
102, 141, 39, -122, 31, 90, -87, -102, 58, 126, 287, -287, 
117, 204, 87, -161, 14, 146, -126, -126, 97, 175, 351, -234, 
165, 351, 185, -258, -9, 268, -185, -156, 200, 307, 492, -136, 
214, 497, 283, -356, -34, 390, -244, -185, 302, 439, 634, -39, 
278, 692, 414, -485, -68, 553, -317, -209, 453, 610, 805, 73, 
341, 888, 546, -614, -102, 717, -390, -234, 605, 780, 976, 185, 
400, 980, 580, -690, -90, 780, -409, -204, 688, 839, 995, 204, 
458, 1073, 614, -766, -78, 844, -429, -175, 771, 897, 1015, 224, 
224, 805, 580, -514, -178, 692, -156, 136, 780, 683, 507, -253, 
-9, 536, 546, -263, -278, 541, 117, 448, 790, 468, 0, -732, 
-375, 48, 424, 163, -400, 236, 600, 936, 858, 224, -610, -1464, 
-741, -439, 302, 590, -522, -68, 1083, 1424, 927, -19, -1220, -2196, 
-878, -707, 170, 793, -524, -268, 1346, 1751, 990, -102, -1429, -2479, 
-1015, -976, 39, 995, -527, -468, 1610, 2078, 1054, -185, -1639, -2762, 
-1102, -1034, 68, 1068, -585, -483, 1698, 2093, 1068, -185, -1610, -2727, 
-1190, -1093, 97, 1141, -644, -497, 1786, 2108, 1083, -185, -1581, -2693, 
-1224, -1093, 131, 1159, -678, -480, 1737, 1922, 1015, -180, -1429, -2493, 
-1259, -1093, 165, 1176, -712, -463, 1688, 1737, 946, -175, -1278, -2293, 
-1180, -990, 190, 1085, -685, -400, 1483, 1400, 790, -175, -1083, -2015, 
-1102, -888, 214, 995, -658, -336, 1278, 1063, 634, -175, -888, -1737, 
-1010, -751, 258, 880, -634, -246, 1146, 893, 634, -102, -692, -1498, 
-917, -614, 302, 766, -610, -156, 1015, 722, 634, -29, -497, -1259, 
-829, -434, 395, 631, -612, -19, 883, 575, 727, 92, -336, -1093, 
-741, -253, 488, 497, -614, 117, 751, 429, 819, 214, -175, -927, 
-649, -131, 517, 390, -583, 192, 712, 429, 956, 307, -82, -829, 
-556, -9, 546, 283, -551, 268, 673, 429, 1093, 400, 9, -732, 
-531, -19, 512, 275, -522, 246, 688, 429, 1039, 356, 9, -717, 
-507, -29, 478, 268, -492, 224, 702, 429, 985, 312, 9, -702, 
-492, -141, 351, 317, -422, 104, 741, 414, 771, 190, -14, -688, 
-478, -253, 224, 366, -351, -14, 780, 400, 556, 68, -39, -673, 
-453, -395, 58, 424, -256, -168, 732, 273, 209, -102, -92, -663, 
-429, -536, -107, 483, -161, -322, 683, 146, -136, -273, -146, -653, 
-351, -536, -185, 444, -82, -361, 561, 78, -278, -317, -136, -595, 
-273, -536, -263, 405, -4, -400, 439, 9, -419, -361, -126, -536, 
-141, -390, -248, 265, 53, -319, 234, -73, -380, -287, -29, -458, 
-9, -244, -234, 126, 112, -239, 29, -156, -341, -214, 68, -380, 
29, -200, -229, 85, 129, -214, -29, -175, -317, -175, 92, -346, 
68, -156, -224, 43, 146, -190, -87, -195, -292, -136, 117, -312, 
68, -156, -224, 43, 146, -190, -92, -200, -307, -146, 117, -312, 
68, -156, -224, 43, 146, -190, -97, -204, -322, -156, 117, -312, 
73, -161, -234, 43, 153, -197, -102, -209, -331, -161, 117, -312, 
78, -165, -244, 43, 161, -204, -107, -214, -341, -165, 117, -312, 
82, -165, -248, 41, 165, -207, -112, -219, -346, -170, 117, -312, 
87, -165, -253, 39, 170, -209, -117, -224, -351, -175, 117, -312, 
92, -165, -258, 36, 175, -212, -122, -229, -356, -180, 117, -307, 
97, -165, -263, 34, 180, -214, -126, -234, -361, -185, 117, -302, 
102, -170, -273, 34, 187, -222, -131, -239, -370, -190, 117, -297, 
107, -175, -283, 34, 195, -229, -136, -244, -380, -195, 117, -292, 
107, -180, -287, 36, 197, -234, -146, -253, -395, -200, 122, -283, 
107, -185, -292, 39, 200, -239, -156, -263, -409, -204, 126, -273, 
117, -185, -302, 34, 209, -244, -165, -278, -424, -204, 131, -268, 
126, -185, -312, 29, 219, -248, -175, -292, -439, -204, 136, -263, 
131, -185, -317, 26, 224, -251, -190, -307, -463, -219, 136, -244, 
136, -185, -322, 24, 229, -253, -204, -322, -488, -234, 136, -224, 
151, -190, -341, 19, 246, -265, -219, -341, -502, -244, 141, -209, 
165, -195, -361, 14, 263, -278, -234, -361, -517, -253, 146, -195, 
190, -195, -385, 2, 287, -290, -253, -380, -546, -258, 165, -170, 
214, -195, -409, -9, 312, -302, -273, -400, -575, -263, 185, -146, 
239, -190, -429, -24, 334, -309, -297, -429, -605, -273, 195, -107, 
263, -185, -448, -39, 356, -317, -322, -458, -634, -283, 204, -68, 
307, -156, -463, -75, 385, -309, -366, -497, -663, -283, 248, -24, 
351, -126, -478, -112, 414, -302, -409, -536, -692, -283, 292, 19, 
395, -92, -488, -151, 441, -290, -448, -575, -722, -283, 326, 63, 
439, -58, -497, -190, 468, -278, -488, -614, -751, -283, 361, 107, 
488, -29, -517, -229, 502, -273, -536, -649, -780, -278, 405, 170, 
536, 0, -536, -268, 536, -268, -585, -683, -810, -273, 448, 234, 
580, 43, -536, -312, 558, -246, -634, -722, -829, -263, 492, 287, 
624, 87, -536, -356, 580, -224, -683, -761, -849, -253, 536, 341, 
663, 126, -536, -395, 600, -204, -722, -785, -858, -229, 590, 395, 
702, 165, -536, -434, 619, -185, -761, -810, -868, -204, 644, 448, 
736, 204, -531, -470, 634, -163, -790, -819, -873, -190, 668, 473, 
771, 244, -527, -507, 649, -141, -819, -829, -878, -175, 692, 497, 
785, 258, -527, -522, 656, -134, -829, -819, -878, -161, 707, 497, 
800, 273, -527, -536, 663, -126, -839, -810, -878, -146, 722, 497, 
800, 278, -522, -539, 661, -122, -839, -771, -863, -141, 712, 488, 
800, 283, -517, -541, 658, -117, -839, -732, -849, -136, 702, 478, 
780, 283, -497, -531, 639, -107, -819, -678, -824, -126, 668, 419, 
761, 283, -478, -522, 619, -97, -800, -624, -800, -117, 634, 361, 
722, 273, -448, -497, 585, -87, -761, -556, -771, -112, 595, 307, 
683, 263, -419, -473, 551, -78, -722, -488, -741, -107, 556, 253, 
653, 239, -414, -446, 534, -87, -678, -429, -697, -102, 517, 185, 
624, 214, -409, -419, 517, -97, -634, -370, -653, -97, 478, 117, 
580, 195, -385, -387, 483, -95, -585, -312, -610, -92, 434, 63, 
536, 175, -361, -356, 448, -92, -536, -253, -566, -87, 390, 9, 
502, 151, -351, -326, 427, -100, -488, -200, -512, -78, 361, -34, 
468, 126, -341, -297, 405, -107, -439, -146, -458, -68, 331, -78, 
419, 122, -297, -270, 358, -87, -395, -112, -405, -53, 307, -112, 
370, 117, -253, -244, 312, -68, -351, -78, -351, -39, 283, -146, 
346, 112, -234, -229, 290, -61, -317, -48, -292, -14, 278, -185, 
322, 107, -214, -214, 268, -53, -283, -19, -234, 9, 273, -224, 
283, 102, -180, -192, 231, -39, -244, 0, -185, 34, 263, -253, 
244, 97, -146, -170, 195, -24, -204, 19, -136, 58, 253, -283, 
219, 87, -131, -153, 175, -21, -170, 34, -97, 63, 239, -307, 
195, 78, -117, -136, 156, -19, -136, 48, -58, 68, 224, -331, 
161, 68, -92, -114, 126, -12, -107, 48, -24, 82, 214, -341, 
126, 58, -68, -92, 97, -4, -78, 48, 9, 97, 204, -351, 
112, 48, -63, -80, 87, -7, -53, 53, 24, 97, 195, -361, 
97, 39, -58, -68, 78, -9, -29, 58, 39, 97, 185, -370, 
78, 24, -53, -51, 65, -14, -19, 58, 48, 97, 175, -375, 
58, 9, -48, -34, 53, -19, -9, 58, 58, 97, 165, -380, 
48, -4, -53, -21, 51, -29, 0, 58, 63, 97, 161, -385, 
39, -19, -58, -9, 48, -39, 9, 58, 68, 97, 156, -390, 
34, -19, -53, -7, 43, -36, 14, 58, 68, 97, 151, -395, 
29, -19, -48, -4, 39, -34, 19, 58, 68, 97, 146, -400, 
24, -24, -48, 0, 36, -36, 24, 53, 68, 87, 136, -405, 
19, -29, -48, 4, 34, -39, 29, 48, 68, 78, 126, -409, 
14, -48, -63, 17, 39, -56, 34, 48, 58, 73, 122, -409, 
9, -68, -78, 29, 43, -73, 39, 48, 48, 68, 117, -409, 
4, -68, -73, 31, 39, -70, 39, 43, 43, 63, 112, -409, 
0, -68, -68, 34, 34, -68, 39, 39, 39, 58, 107, -409, 
0, -58, -58, 29, 29, -58, 39, 34, 34, 58, 107, -409, 
0, -48, -48, 24, 24, -48, 39, 29, 29, 58, 107, -409, 
-4, -58, -53, 31, 24, -56, 43, 24, 24, 58, 112, -405, 
-9, -68, -58, 39, 24, -63, 48, 19, 19, 58, 117, -400, 
-9, -68, -58, 39, 24, -63, 48, 19, 14, 58, 117, -400, 
-9, -68, -58, 39, 24, -63, 48, 19, 9, 58, 117, -400, 
-9, -68, -58, 39, 24, -63, 48, 14, 9, 58, 117, -395, 
-9, -68, -58, 39, 24, -63, 48, 9, 9, 58, 117, -390, 
-9, -63, -53, 36, 21, -58, 48, 9, 4, 58, 117, -385, 
-9, -58, -48, 34, 19, -53, 48, 9, 0, 58, 117, -380, 
-9, -53, -43, 31, 17, -48, 43, 4, 0, 58, 117, -380, 
-9, -48, -39, 29, 14, -43, 39, 0, 0, 58, 117, -380, 
-4, -43, -39, 24, 17, -41, 39, 0, 0, 58, 117, -375, 
0, -39, -39, 19, 19, -39, 39, 0, 0, 58, 117, -370, 
0, -39, -39, 19, 19, -39, 34, 0, 0, 58, 117, -370, 
0, -39, -39, 19, 19, -39, 29, 0, 0, 58, 117, -370, 
-4, -39, -34, 21, 14, -36, 29, 0, 0, 58, 117, -370, 
-9, -39, -29, 24, 9, -34, 29, 0, 0, 58, 117, -370, 
-9, -39, -29, 24, 9, -34, 24, 4, 0, 58, 117, -366, 
-9, -39, -29, 24, 9, -34, 19, 9, 0, 58, 117, -361, 
-4, -39, -34, 21, 14, -36, 19, 9, -4, 53, 112, -361, 
0, -39, -39, 19, 19, -39, 19, 9, -9, 48, 107, -361, 
4, -43, -48, 19, 26, -46, 19, 9, -9, 43, 107, -361, 
9, -48, -58, 19, 34, -53, 19, 9, -9, 39, 107, -361, 
9, -53, -63, 21, 36, -58, 14, 9, -9, 39, 102, -366, 
9, -58, -68, 24, 39, -63, 9, 9, -9, 39, 97, -370, 
14, -58, -73, 21, 43, -65, 4, 14, -9, 34, 92, -370, 
19, -58, -78, 19, 48, -68, 0, 19, -9, 29, 87, -370, 
24, -53, -78, 14, 51, -65, 0, 19, -9, 29, 87, -370, 
29, -48, -78, 9, 53, -63, 0, 19, -9, 29, 87, -370, 
29, -48, -78, 9, 53, -63, -4, 19, -9, 29, 87, -370, 
29, -48, -78, 9, 53, -63, -9, 19, -9, 29, 87, -370, 
34, -53, -87, 9, 61, -70, -9, 19, -9, 29, 78, -370, 
29, -53, -82, 12, 56, -68, -4, 19, -4, 19, 68, -370, 
29, -58, -87, 14, 58, -73, 0, 19, -4, 14, 58, -375, 
24, -68, -92, 21, 58, -80, 4, 19, -4, 9, 53, -375, 
14, -63, -78, 24, 46, -70, 14, 14, -9, 9, 53, -370, 
9, -63, -73, 26, 41, -68, 19, 14, -9, 9, 53, -370, 
9, -63, -73, 26, 41, -68, 24, 14, -9, 14, 53, -375, 
9, -63, -73, 26, 41, -68, 29, 14, -9, 19, 53, -375, 
4, -68, -73, 31, 39, -70, 34, 9, -9, 14, 53, -375, 
0, -68, -68, 34, 34, -68, 34, 9, -9, 14, 48, -375, 
-9, -68, -58, 39, 24, -63, 39, 4, -4, 14, 48, -375, 
-14, -68, -53, 41, 19, -61, 39, 0, -4, 9, 48, -375, 
-14, -68, -53, 41, 19, -61, 39, 0, -9, 9, 48, -370, 
-19, -63, -43, 41, 12, -53, 34, 0, -9, 9, 48, -361, 
-24, -63, -39, 43, 7, -51, 43, 0, 0, 9, 48, -361, 
-29, -63, -34, 46, 2, -48, 53, -4, 4, 9, 43, -361, 
-39, -63, -24, 51, -7, -43, 58, -4, 4, 9, 39, -356, 
-48, -63, -14, 56, -17, -39, 68, -4, 4, 4, 34, -356, 
-48, -63, -14, 56, -17, -39, 73, -4, 4, 4, 29, -356, 
-48, -63, -14, 56, -17, -39, 78, -4, 0, 0, 29, -356, 
-48, -58, -9, 53, -19, -34, 78, -4, 0, 0, 29, -356, 
-48, -53, -4, 51, -21, -29, 73, -9, 0, 0, 29, -356, 
-48, -48, 0, 48, -24, -24, 68, -14, 9, 4, 29, -351, 
-48, -48, 0, 48, -24, -24, 68, -19, 14, 9, 34, -346, 
-43, -43, 0, 43, -21, -21, 63, -14, 14, 9, 29, -336, 
-39, -39, 0, 39, -19, -19, 58, -14, 14, 9, 29, -331, 
-34, -34, 0, 34, -17, -17, 53, -14, 14, 9, 34, -326, 
-29, -29, 0, 29, -14, -14, 53, -14, 14, 14, 39, -326, 
-24, -24, 0, 24, -12, -12, 43, -14, 9, 14, 34, -326, 
-24, -19, 4, 21, -14, -7, 34, -14, 9, 14, 34, -326, 
-14, -19, -4, 17, -4, -12, 24, -14, 9, 9, 29, -322, 
-4, -24, -19, 14, 7, -21, 19, -14, 9, 0, 24, -317, 
-9, -24, -14, 17, 2, -19, 19, -14, 4, -4, 19, -317, 
-9, -24, -14, 17, 2, -19, 19, -9, 4, -9, 14, -317, 
-9, -34, -24, 21, 7, -29, 19, -9, 4, -9, 9, -322, 
-9, -43, -34, 26, 12, -39, 19, -9, 4, -4, 9, -322, 
-9, -43, -34, 26, 12, -39, 24, -9, 4, -4, 9, -322, 
-9, -43, -34, 26, 12, -39, 24, -9, 0, -14, 0, -317, 
-9, -48, -39, 29, 14, -43, 19, -4, -4, -14, 0, -317, 
-9, -48, -39, 29, 14, -43, 14, -4, -9, -14, 0, -317, 
-4, -43, -39, 24, 17, -41, 9, 0, -9, -14, 0, -317, 
