I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-58, -185, -126, 122, 34, -156, 19, 58, 0, -68, -107, -39, 
-58, -180, -122, 119, 31, -151, 19, 58, 0, -68, -107, -39, 
-58, -175, -117, 117, 29, -146, 19, 58, 0, -68, -107, -39, 
-68, -180, -112, 124, 21, -146, 24, 68, 9, -68, -117, -48, 
-68, -185, -117, 126, 24, -151, 29, 68, 9, -68, -117, -48, 
-68, -190, -122, 129, 26, -156, 34, 68, 9, -68, -117, -48, 
-68, -195, -126, 131, 29, -161, 39, 68, 9, -68, -117, -48, 
-68, -195, -126, 131, 29, -161, 29, 68, 0, -68, -117, -58, 
-68, -195, -126, 131, 29, -161, 29, 68, 0, -68, -117, -58, 
-68, -195, -126, 131, 29, -161, 29, 68, 0, -68, -117, -58, 
-68, -195, -126, 131, 29, -161, 29, 68, 0, -68, -117, -58, 
-68, -204, -136, 136, 34, -170, 39, 68, 0, -78, -107, -48, 
-68, -204, -136, 136, 34, -170, 39, 68, 0, -78, -107, -48, 
-68, -204, -136, 136, 34, -170, 39, 68, 0, -78, -107, -48, 
-68, -204, -136, 136, 34, -170, 39, 68, 0, -78, -107, -48, 
-73, -204, -131, 139, 29, -168, 39, 58, 0, -68, -107, -58, 
-78, -204, -126, 141, 24, -165, 39, 58, 0, -68, -107, -58, 
-82, -204, -122, 143, 19, -163, 39, 58, 0, -68, -107, -58, 
-87, -204, -117, 146, 14, -161, 39, 58, 0, -68, -107, -58, 
-78, -214, -136, 146, 29, -175, 39, 58, 0, -78, -117, -58, 
-78, -214, -136, 146, 29, -175, 39, 58, 0, -78, -117, -58, 
-78, -214, -136, 146, 29, -175, 39, 58, 0, -78, -117, -58, 
-78, -214, -136, 146, 29, -175, 39, 58, 0, -78, -117, -58, 
-78, -219, -141, 148, 31, -180, 43, 63, 9, -68, -117, -58, 
-78, -224, -146, 151, 34, -185, 48, 68, 9, -68, -117, -58, 
-78, -229, -151, 153, 36, -190, 53, 73, 9, -68, -117, -58, 
-78, -234, -156, 156, 39, -195, 58, 78, 9, -68, -117, -58, 
-87, -219, -131, 153, 21, -175, 48, 68, 9, -58, -112, -48, 
-87, -214, -126, 151, 19, -170, 48, 68, 9, -58, -107, -48, 
-87, -209, -122, 148, 17, -165, 48, 68, 9, -58, -102, -48, 
-87, -204, -117, 146, 14, -161, 48, 68, 9, -58, -97, -48, 
-87, -204, -117, 146, 14, -161, 48, 58, 0, -68, -97, -58, 
-87, -204, -117, 146, 14, -161, 48, 58, 0, -68, -97, -58, 
-87, -204, -117, 146, 14, -161, 48, 58, 0, -68, -97, -58, 
-87, -204, -117, 146, 14, -161, 48, 58, 0, -68, -97, -58, 
-78, -214, -136, 146, 29, -175, 58, 68, 0, -78, -107, -68, 
-78, -214, -136, 146, 29, -175, 58, 68, 0, -78, -107, -68, 
-78, -214, -136, 146, 29, -175, 58, 68, 0, -78, -107, -68, 
-78, -214, -136, 146, 29, -175, 58, 68, 0, -78, -107, -68, 
-78, -229, -151, 153, 36, -190, 58, 58, -9, -78, -117, -68, 
-78, -234, -156, 156, 39, -195, 58, 58, -9, -78, -117, -68, 
-78, -239, -161, 158, 41, -200, 58, 58, -9, -78, -117, -68, 
-78, -244, -165, 161, 43, -204, 58, 58, -9, -78, -117, -68, 
-68, -229, -161, 148, 46, -195, 48, 58, -9, -73, -112, -58, 
-68, -224, -156, 146, 43, -190, 48, 58, -9, -68, -107, -58, 
-68, -219, -151, 143, 41, -185, 48, 58, -9, -63, -102, -58, 
-68, -214, -146, 141, 39, -180, 48, 58, -9, -58, -97, -58, 
-78, -209, -131, 143, 26, -170, 48, 58, -9, -68, -97, -58, 
-78, -204, -126, 141, 24, -165, 48, 58, -9, -68, -97, -58, 
-78, -200, -122, 139, 21, -161, 48, 58, -9, -68, -97, -58, 
-78, -195, -117, 136, 19, -156, 48, 58, -9, -68, -97, -58, 
-78, -204, -126, 141, 24, -165, 48, 58, -19, -58, -87, -48, 
-78, -214, -136, 146, 29, -175, 48, 58, -19, -58, -87, -48, 
-78, -224, -146, 151, 34, -185, 48, 58, -19, -58, -87, -48, 
-78, -234, -156, 156, 39, -195, 48, 58, -19, -58, -87, -48, 
-68, -224, -156, 146, 43, -190, 48, 58, -19, -58, -82, -58, 
-68, -224, -156, 146, 43, -190, 48, 58, -19, -58, -78, -58, 
-68, -224, -156, 146, 43, -190, 48, 58, -19, -58, -73, -58, 
-68, -224, -156, 146, 43, -190, 48, 58, -19, -58, -68, -58, 
-78, -224, -146, 151, 34, -185, 48, 58, -29, -68, -78, -58, 
-78, -224, -146, 151, 34, -185, 48, 58, -29, -68, -78, -58, 
-78, -224, -146, 151, 34, -185, 48, 58, -29, -68, -78, -58, 
-78, -224, -146, 151, 34, -185, 48, 58, -29, -68, -78, -58, 
-78, -224, -146, 151, 34, -185, 48, 48, -39, -78, -78, -58, 
-78, -224, -146, 151, 34, -185, 48, 48, -39, -78, -78, -58, 
-78, -224, -146, 151, 34, -185, 48, 48, -39, -78, -78, -58, 
-78, -224, -146, 151, 34, -185, 48, 48, -39, -78, -78, -58, 
-78, -219, -141, 148, 31, -180, 48, 39, -29, -73, -73, -58, 
-78, -214, -136, 146, 29, -175, 48, 39, -29, -68, -68, -58, 
-78, -209, -131, 143, 26, -170, 48, 39, -29, -63, -63, -58, 
-78, -204, -126, 141, 24, -165, 48, 39, -29, -58, -58, -58, 
-68, -204, -136, 136, 34, -170, 48, 48, -39, -58, -48, -58, 
-68, -204, -136, 136, 34, -170, 48, 48, -39, -58, -48, -58, 
-68, -204, -136, 136, 34, -170, 48, 48, -39, -58, -48, -58, 
-68, -204, -136, 136, 34, -170, 48, 48, -39, -58, -48, -58, 
-78, -214, -136, 146, 29, -175, 53, 58, -29, -48, -48, -48, 
-78, -214, -136, 146, 29, -175, 58, 58, -29, -48, -48, -48, 
-78, -214, -136, 146, 29, -175, 63, 58, -29, -48, -48, -48, 
-78, -214, -136, 146, 29, -175, 68, 58, -29, -48, -48, -48, 
-68, -204, -136, 136, 34, -170, 58, 48, -39, -48, -39, -48, 
-68, -204, -136, 136, 34, -170, 58, 48, -39, -48, -39, -48, 
-68, -204, -136, 136, 34, -170, 58, 48, -39, -48, -39, -48, 
-68, -204, -136, 136, 34, -170, 58, 48, -39, -48, -39, -48, 
-68, -195, -126, 131, 29, -161, 58, 48, -39, -39, -34, -48, 
-68, -195, -126, 131, 29, -161, 58, 48, -39, -39, -29, -48, 
-68, -195, -126, 131, 29, -161, 58, 48, -39, -39, -24, -48, 
-68, -195, -126, 131, 29, -161, 58, 48, -39, -39, -19, -48, 
-68, -204, -136, 136, 34, -170, 48, 48, -48, -48, -24, -58, 
-68, -204, -136, 136, 34, -170, 48, 48, -48, -48, -29, -58, 
-68, -204, -136, 136, 34, -170, 48, 48, -48, -48, -34, -58, 
-68, -204, -136, 136, 34, -170, 48, 48, -48, -48, -39, -58, 
-68, -219, -151, 143, 41, -185, 53, 58, -39, -39, -29, -48, 
-68, -224, -156, 146, 43, -190, 58, 58, -39, -39, -29, -48, 
-68, -229, -161, 148, 46, -195, 63, 58, -39, -39, -29, -48, 
-68, -234, -165, 151, 48, -200, 68, 58, -39, -39, -29, -48, 
-68, -219, -151, 143, 41, -185, 58, 48, -29, -39, -19, -48, 
-68, -214, -146, 141, 39, -180, 58, 48, -29, -39, -19, -48, 
-68, -209, -141, 139, 36, -175, 58, 48, -29, -39, -19, -48, 
-68, -204, -136, 136, 34, -170, 58, 48, -29, -39, -19, -48, 
-68, -204, -136, 136, 34, -170, 63, 53, -19, -34, -14, -43, 
-68, -204, -136, 136, 34, -170, 68, 58, -19, -29, -9, -39, 
-68, -204, -136, 136, 34, -170, 73, 63, -19, -24, -4, -34, 
-68, -204, -136, 136, 34, -170, 78, 68, -19, -19, 0, -29, 
-63, -185, -122, 124, 29, -153, 87, 68, -4, -4, 9, -24, 
-58, -165, -107, 112, 24, -136, 87, 68, 0, 0, 19, -19, 
-53, -146, -92, 100, 19, -119, 87, 68, 4, 4, 29, -14, 
-48, -126, -78, 87, 14, -102, 87, 68, 9, 9, 39, -9, 
-48, -126, -78, 87, 14, -102, 87, 68, 19, 19, 48, 0, 
-58, -126, -68, 92, 4, -97, 97, 73, 24, 19, 48, 0, 
-63, -126, -63, 95, 0, -95, 97, 73, 24, 19, 48, 0, 
-63, -122, -58, 92, -2, -90, 97, 73, 24, 24, 48, 0, 
-48, -102, -53, 75, 2, -78, 97, 73, 19, 24, 48, 0, 
-48, -97, -48, 73, 0, -73, 92, 68, 19, 24, 48, 4, 
-48, -97, -48, 73, 0, -73, 87, 68, 19, 24, 58, 4, 
-39, -92, -53, 65, 7, -73, 82, 68, 19, 24, 63, 14, 
-29, -87, -58, 58, 14, -73, 87, 78, 19, 29, 58, 19, 
-19, -78, -58, 48, 19, -68, 87, 68, 29, 34, 68, 24, 
-14, -68, -53, 41, 19, -61, 73, 58, 29, 39, 73, 19, 
-9, -63, -53, 36, 21, -58, 63, 53, 24, 39, 78, 19, 
-9, -48, -39, 29, 14, -43, 53, 43, 34, 43, 87, 29, 
-9, -53, -43, 31, 17, -48, 43, 34, 24, 39, 82, 29, 
0, -53, -53, 26, 26, -53, 34, 34, 19, 39, 78, 29, 
0, -53, -53, 26, 26, -53, 34, 24, 9, 43, 78, 29, 
9, -43, -53, 17, 31, -48, 19, 24, 4, 43, 87, 39, 
14, -43, -58, 14, 36, -51, 14, 14, 4, 43, 92, 39, 
24, -29, -53, 2, 39, -41, 4, 14, 4, 43, 92, 43, 
24, -14, -39, -4, 31, -26, 4, 14, 9, 43, 97, 48, 
14, -14, -29, 0, 21, -21, -4, 9, 4, 39, 92, 43, 
14, -24, -39, 4, 26, -31, 0, 4, 0, 34, 87, 39, 
4, -29, -34, 12, 19, -31, 14, 0, -4, 34, 82, 34, 
0, -29, -29, 14, 14, -29, 14, 0, -9, 29, 78, 29, 
4, -43, -48, 19, 26, -46, 24, 9, 0, 39, 73, 39, 
9, -48, -58, 19, 34, -53, 24, 9, -4, 29, 78, 29, 
4, -58, -63, 26, 34, -61, 34, 14, -9, 29, 78, 29, 
9, -78, -87, 34, 48, -82, 39, 24, -9, 29, 82, 29, 
0, -87, -87, 43, 43, -87, 43, 19, -19, 29, 78, 34, 
0, -92, -92, 46, 46, -92, 48, 24, -19, 34, 78, 34, 
0, -102, -102, 51, 51, -102, 53, 34, -19, 34, 73, 34, 
0, -117, -117, 58, 58, -117, 53, 34, -29, 24, 68, 24, 
-4, -126, -122, 65, 58, -124, 43, 34, -39, 4, 43, 4, 
-14, -131, -117, 73, 51, -124, 53, 34, -39, 4, 39, -4, 
-19, -131, -112, 75, 46, -122, 58, 39, -39, 0, 39, -4, 
-29, -136, -107, 82, 39, -122, 63, 39, -43, 0, 34, -9, 
-43, -151, -107, 97, 31, -129, 73, 29, -58, -4, 24, -24, 
-58, -165, -107, 112, 24, -136, 73, 29, -73, -19, 14, -34, 
-68, -175, -107, 122, 19, -141, 73, 34, -82, -34, 4, -43, 
-68, -190, -122, 129, 26, -156, 78, 34, -82, -43, -4, -53, 
-63, -204, -141, 134, 39, -173, 78, 34, -87, -48, -14, -58, 
-63, -200, -136, 131, 36, -168, 78, 39, -87, -48, -14, -58, 
-63, -195, -131, 129, 34, -163, 78, 39, -87, -43, -14, -68, 
-63, -195, -131, 129, 34, -163, 82, 39, -87, -43, -14, -58, 
-73, -209, -136, 141, 31, -173, 92, 39, -92, -39, -9, -48, 
-73, -224, -151, 148, 39, -187, 87, 39, -92, -39, -9, -53, 
-73, -244, -170, 158, 48, -207, 87, 39, -97, -39, -4, -53, 
-78, -263, -185, 170, 53, -224, 87, 39, -97, -39, 0, -53, 
-68, -248, -180, 158, 56, -214, 78, 29, -102, -48, -9, -53, 
-68, -244, -175, 156, 53, -209, 78, 29, -102, -48, -9, -53, 
-68, -234, -165, 151, 48, -200, 78, 29, -102, -48, -9, -53, 
-68, -229, -161, 148, 46, -195, 78, 24, -102, -53, -9, -53, 
-68, -229, -161, 148, 46, -195, 78, 24, -107, -53, -24, -68, 
-63, -234, -170, 148, 53, -202, 78, 24, -112, -53, -24, -68, 
-63, -234, -170, 148, 53, -202, 78, 29, -117, -53, -24, -68, 
-63, -229, -165, 146, 51, -197, 82, 29, -122, -53, -24, -68, 
-63, -239, -175, 151, 56, -207, 82, 19, -122, -63, -29, -68, 
-68, -239, -170, 153, 51, -204, 82, 19, -122, -68, -29, -73, 
-68, -239, -170, 153, 51, -204, 82, 19, -122, -68, -29, -73, 
-63, -229, -165, 146, 51, -197, 82, 19, -122, -68, -29, -73, 
-63, -229, -165, 146, 51, -197, 82, 19, -126, -68, -34, -73, 
-63, -229, -165, 146, 51, -197, 82, 19, -126, -68, -34, -73, 
-63, -234, -170, 148, 53, -202, 82, 19, -131, -68, -34, -73, 
-63, -234, -170, 148, 53, -202, 82, 19, -131, -68, -34, -73, 
-63, -224, -161, 143, 48, -192, 82, 19, -117, -58, -19, -73, 
-63, -219, -156, 141, 46, -187, 82, 19, -117, -53, -19, -68, 
-63, -214, -151, 139, 43, -183, 82, 19, -112, -53, -14, -68, 
-63, -209, -146, 136, 41, -178, 87, 19, -112, -48, -14, -68, 
-53, -200, -146, 126, 46, -173, 87, 24, -122, -48, -14, -68, 
-53, -204, -151, 129, 48, -178, 87, 24, -117, -48, -9, -63, 
-53, -204, -151, 129, 48, -178, 87, 24, -117, -39, -4, -63, 
-53, -204, -151, 129, 48, -178, 87, 24, -117, -39, -4, -63, 
-63, -224, -161, 143, 48, -192, 87, 34, -112, -34, -14, -73, 
-63, -234, -170, 148, 53, -202, 92, 34, -112, -34, -14, -73, 
-63, -234, -170, 148, 53, -202, 92, 34, -112, -34, -24, -73, 
-63, -234, -170, 148, 53, -202, 87, 34, -112, -34, -24, -73, 
-43, -195, -151, 119, 53, -173, 97, 24, -122, -43, -29, -78, 
-43, -195, -151, 119, 53, -173, 102, 34, -112, -34, -29, -78, 
-63, -229, -165, 146, 51, -197, 107, 43, -122, -48, -43, -87, 
-87, -244, -156, 165, 34, -200, 136, 48, -117, -58, -63, -97, 
-107, -253, -146, 180, 19, -200, 151, 63, -107, -63, -82, -126, 
-122, -263, -141, 192, 9, -202, 180, 73, -107, -82, -107, -161, 
-141, -287, -146, 214, 2, -217, 219, 97, -92, -102, -126, -195, 
-151, -307, -156, 229, 2, -231, 244, 107, -97, -122, -151, -229, 
-180, -317, -136, 248, -21, -226, 278, 126, -78, -122, -161, -234, 
-190, -326, -136, 258, -26, -231, 312, 161, -53, -112, -161, -244, 
-180, -326, -146, 253, -17, -236, 336, 190, -24, -87, -131, -219, 
-151, -297, -146, 224, -2, -222, 361, 239, 24, -39, -87, -185, 
-126, -258, -131, 192, 2, -195, 375, 268, 87, 24, -19, -126, 
-87, -136, -48, 112, -19, -92, 370, 287, 190, 146, 112, -19, 
-48, -43, 4, 46, -26, -19, 361, 287, 292, 258, 229, 92, 
9, 82, 73, -46, -31, 78, 326, 292, 385, 375, 370, 209, 
82, 224, 141, -153, -29, 183, 263, 263, 483, 502, 527, 356, 
141, 326, 185, -234, -21, 256, 209, 219, 517, 590, 649, 478, 
248, 488, 239, -368, 4, 363, 43, 92, 546, 736, 873, 697, 
361, 639, 278, -500, 41, 458, -107, 4, 566, 873, 1049, 888, 
517, 844, 326, -680, 95, 585, -346, -151, 546, 1005, 1283, 1112, 
692, 1088, 395, -890, 148, 741, -653, -361, 488, 1176, 1551, 1385, 
858, 1268, 409, -1063, 224, 839, -878, -483, 463, 1317, 1756, 1590, 
1024, 1468, 444, -1246, 290, 956, -1112, -610, 463, 1537, 2059, 1883, 
1156, 1610, 453, -1383, 351, 1032, -1278, -692, 478, 1698, 2274, 2093, 
1273, 1698, 424, -1485, 424, 1061, -1405, -732, 497, 1854, 2459, 2269, 
1376, 1727, 351, -1551, 512, 1039, -1527, -771, 488, 1976, 2591, 2405, 
1444, 1712, 268, -1578, 588, 990, -1600, -839, 395, 1971, 2620, 2454, 
1415, 1527, 112, -1471, 651, 819, -1698, -976, 234, 1820, 2488, 2376, 
1385, 1293, -92, -1339, 739, 600, -1668, -980, 107, 1664, 2278, 2225, 
1263, 1000, -263, -1132, 763, 368, -1522, -927, -24, 1449, 1991, 2020, 
1078, 722, -356, -900, 717, 183, -1332, -873, -180, 1141, 1629, 1751, 
907, 522, -385, -714, 646, 68, -1185, -873, -419, 736, 1244, 1439, 
692, 239, -453, -466, 573, -107, -971, -810, -712, 156, 644, 941, 
551, 82, -468, -317, 509, -192, -800, -727, -844, -156, 287, 629, 
434, -14, -448, -209, 441, -231, -639, -619, -858, -312, 43, 390, 
341, -73, -414, -134, 378, -244, -488, -507, -800, -375, -97, 209, 
287, -82, -370, -102, 329, -226, -405, -434, -712, -326, -117, 146, 
219, -107, -326, -56, 273, -217, -287, -312, -541, -229, -97, 107, 
161, -92, -253, -34, 207, -173, -190, -239, -429, -161, -73, 63, 
122, -78, -200, -21, 161, -139, -107, -161, -326, -122, -68, 24, 
73, -82, -156, 4, 114, -119, -29, -82, -244, -73, -58, -19, 
29, -126, -156, 48, 92, -141, 34, -29, -175, -48, -58, -48, 
-14, -161, -146, 87, 65, -153, 92, 19, -136, -39, -58, -87, 
-43, -190, -146, 117, 51, -168, 126, 48, -107, -29, -68, -102, 
-58, -229, -170, 143, 56, -200, 161, 73, -82, -19, -68, -117, 
-73, -253, -180, 163, 53, -217, 200, 107, -53, -14, -68, -131, 
-68, -234, -165, 151, 48, -200, 214, 117, -53, 4, -58, -126, 
-78, -209, -131, 143, 26, -170, 209, 102, -53, -14, -63, -146, 
-92, -200, -107, 146, 7, -153, 209, 92, -58, -34, -68, -151, 
-92, -204, -112, 148, 9, -158, 214, 97, -53, -34, -73, -151, 
-97, -209, -112, 153, 7, -161, 209, 102, -53, -34, -78, -151, 
-97, -209, -112, 153, 7, -161, 204, 107, -53, -34, -82, -156, 
-97, -224, -126, 161, 14, -175, 214, 117, -43, -24, -73, -146, 
-97, -229, -131, 163, 17, -180, 219, 117, -34, -24, -73, -146, 
-97, -229, -131, 163, 17, -180, 224, 117, -34, -19, -73, -146, 
-97, -234, -136, 165, 19, -185, 224, 122, -34, -19, -73, -146, 
-97, -229, -131, 163, 17, -180, 234, 122, -34, -29, -73, -146, 
-107, -244, -136, 175, 14, -190, 234, 122, -34, -34, -73, -141, 
-97, -244, -146, 170, 24, -195, 234, 126, -34, -34, -68, -141, 
-97, -244, -146, 170, 24, -195, 239, 126, -29, -29, -68, -141, 
-97, -253, -156, 175, 29, -204, 239, 141, -29, -29, -78, -146, 
-97, -248, -151, 173, 26, -200, 244, 141, -29, -29, -78, -146, 
-102, -248, -146, 175, 21, -197, 244, 141, -24, -29, -78, -151, 
-102, -244, -141, 173, 19, -192, 244, 141, -24, -24, -78, -151, 
-97, -234, -136, 165, 19, -185, 239, 136, -34, -24, -63, -151, 
-97, -234, -136, 165, 19, -185, 239, 136, -29, -24, -63, -151, 
-97, -234, -136, 165, 19, -185, 234, 131, -29, -24, -63, -151, 
-102, -234, -131, 168, 14, -183, 229, 126, -29, -24, -63, -141, 
-102, -234, -131, 168, 14, -183, 239, 141, -14, -34, -63, -141, 
-102, -234, -131, 168, 14, -183, 239, 141, -9, -29, -58, -141, 
-102, -234, -131, 168, 14, -183, 244, 141, -9, -24, -58, -136, 
-107, -234, -126, 170, 9, -180, 244, 141, -4, -24, -58, -136, 
-117, -229, -112, 173, -2, -170, 244, 131, -14, -39, -68, -146, 
-117, -229, -112, 173, -2, -170, 244, 131, -14, -39, -68, -151, 
-112, -229, -117, 170, 2, -173, 248, 136, -9, -39, -68, -151, 
-112, -229, -117, 170, 2, -173, 248, 136, -4, -34, -68, -146, 
-112, -234, -122, 173, 4, -178, 258, 151, 4, -24, -68, -146, 
-112, -244, -131, 178, 9, -187, 263, 151, 4, -24, -63, -146, 
-112, -248, -136, 180, 12, -192, 263, 151, 9, -24, -63, -146, 
-112, -253, -141, 183, 14, -197, 263, 151, 9, -24, -63, -146, 
-122, -253, -131, 187, 4, -192, 258, 141, 0, -24, -63, -136, 
-122, -248, -126, 185, 2, -187, 253, 141, 0, -24, -63, -141, 
-122, -248, -126, 185, 2, -187, 248, 141, 0, -24, -63, -141, 
-126, -248, -122, 187, -2, -185, 244, 141, 0, -24, -63, -141, 
-117, -239, -122, 178, 2, -180, 244, 146, 9, -34, -73, -151, 
-117, -248, -131, 183, 7, -190, 244, 151, 14, -34, -73, -151, 
-117, -248, -131, 183, 7, -190, 244, 151, 14, -34, -73, -151, 
-117, -244, -126, 180, 4, -185, 244, 151, 19, -29, -73, -151, 
-107, -229, -122, 168, 7, -175, 258, 151, 19, -24, -68, -146, 
-102, -229, -126, 165, 12, -178, 258, 156, 24, -19, -63, -141, 
-102, -234, -131, 168, 14, -183, 263, 161, 29, -9, -53, -136, 
-102, -234, -131, 168, 14, -183, 263, 161, 29, -4, -48, -126, 
-102, -224, -122, 163, 9, -173, 263, 165, 24, -14, -53, -131, 
-102, -224, -122, 163, 9, -173, 263, 165, 24, -9, -58, -136, 
-102, -224, -122, 163, 9, -173, 273, 170, 24, -9, -58, -136, 
-102, -219, -117, 161, 7, -168, 273, 175, 34, 0, -58, -141, 
-112, -219, -107, 165, -2, -163, 263, 180, 43, 0, -58, -136, 
-112, -219, -107, 165, -2, -163, 263, 180, 48, 0, -58, -136, 
-112, -209, -97, 161, -7, -153, 263, 180, 48, 0, -58, -136, 
-112, -204, -92, 158, -9, -148, 263, 185, 48, 0, -63, -146, 
-102, -214, -112, 158, 4, -163, 268, 195, 53, 0, -73, -146, 
-102, -219, -117, 161, 7, -168, 278, 200, 53, 9, -73, -146, 
-102, -229, -126, 165, 12, -178, 278, 204, 63, 14, -68, -146, 
-107, -244, -136, 175, 14, -190, 283, 209, 68, 14, -68, -146, 
-107, -229, -122, 168, 7, -175, 283, 214, 73, 14, -68, -141, 
-102, -214, -112, 158, 4, -163, 287, 219, 82, 14, -63, -141, 
-102, -209, -107, 156, 2, -158, 292, 224, 87, 14, -63, -141, 
-102, -214, -112, 158, 4, -163, 292, 229, 92, 14, -63, -141, 
-112, -224, -112, 168, 0, -168, 292, 224, 97, 24, -48, -136, 
-112, -229, -117, 170, 2, -173, 297, 224, 102, 24, -48, -136, 
-112, -219, -107, 165, -2, -163, 297, 234, 102, 29, -48, -136, 
-112, -209, -97, 161, -7, -153, 297, 234, 107, 34, -43, -136, 
-102, -195, -92, 148, -4, -143, 302, 248, 126, 43, -43, -136, 
-102, -190, -87, 146, -7, -139, 302, 253, 136, 48, -39, -136, 
-102, -185, -82, 143, -9, -134, 312, 258, 141, 48, -39, -131, 
-97, -190, -92, 143, -2, -141, 317, 273, 151, 53, -34, -131, 
-102, -190, -87, 146, -7, -139, 312, 278, 156, 53, -34, -131, 
-107, -200, -92, 153, -7, -146, 312, 283, 161, 63, -34, -131, 
-117, -200, -82, 158, -17, -141, 317, 287, 175, 68, -24, -126, 
-122, -200, -78, 161, -21, -139, 322, 292, 185, 73, -19, -126, 
-112, -195, -82, 153, -14, -139, 336, 317, 209, 92, -14, -112, 
-107, -195, -87, 151, -9, -141, 346, 322, 219, 97, -14, -112, 
-102, -185, -82, 143, -9, -134, 346, 326, 229, 107, -14, -107, 
-97, -180, -82, 139, -7, -131, 346, 336, 234, 112, -4, -102, 
-107, -175, -68, 141, -19, -122, 366, 356, 248, 117, 0, -107, 
-102, -175, -73, 139, -14, -124, 375, 366, 258, 126, 4, -107, 
-102, -180, -78, 141, -12, -129, 385, 375, 268, 131, 0, -107, 
-102, -175, -73, 139, -14, -124, 390, 385, 283, 141, 0, -102, 
-102, -161, -58, 131, -21, -109, 390, 385, 292, 146, 14, -102, 
-102, -151, -48, 126, -26, -100, 390, 395, 302, 151, 14, -97, 
-102, -151, -48, 126, -26, -100, 390, 405, 317, 161, 14, -92, 
-102, -161, -58, 131, -21, -109, 390, 414, 326, 170, 24, -92, 
-112, -146, -34, 129, -39, -90, 390, 414, 341, 170, 39, -92, 
-112, -131, -19, 122, -46, -75, 395, 429, 356, 180, 48, -87, 
-107, -117, -9, 112, -48, -63, 400, 434, 370, 190, 48, -87, 
-107, -112, -4, 109, -51, -58, 405, 448, 380, 200, 58, -82, 
