I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-78, -126, -48, 102, -14, -87, 39, -19, -58, -156, -117, -68, 
-73, -126, -53, 100, -9, -90, 39, -14, -58, -151, -117, -68, 
-68, -126, -58, 97, -4, -92, 39, -9, -58, -146, -117, -68, 
-63, -117, -53, 90, -4, -85, 29, 0, -58, -141, -107, -58, 
-58, -117, -58, 87, 0, -87, 29, 0, -58, -136, -107, -58, 
-53, -117, -63, 85, 4, -90, 29, 0, -58, -131, -107, -58, 
-48, -117, -68, 82, 9, -92, 29, 0, -58, -126, -107, -58, 
-39, -117, -78, 78, 19, -97, 29, 9, -48, -122, -97, -48, 
-39, -117, -78, 78, 19, -97, 29, 9, -48, -117, -97, -48, 
-39, -117, -78, 78, 19, -97, 29, 9, -48, -112, -97, -48, 
-39, -117, -78, 78, 19, -97, 29, 9, -48, -107, -97, -48, 
-29, -107, -78, 68, 24, -92, 29, 9, -48, -97, -87, -48, 
-29, -107, -78, 68, 24, -92, 29, 9, -48, -97, -87, -48, 
-29, -107, -78, 68, 24, -92, 29, 9, -48, -97, -87, -48, 
-29, -107, -78, 68, 24, -92, 29, 9, -48, -97, -87, -48, 
-19, -107, -87, 63, 34, -97, 29, 19, -39, -92, -78, -48, 
-19, -107, -87, 63, 34, -97, 29, 19, -39, -87, -78, -48, 
-19, -107, -87, 63, 34, -97, 29, 19, -39, -82, -78, -48, 
-19, -107, -87, 63, 34, -97, 29, 19, -39, -78, -78, -48, 
-19, -97, -78, 58, 29, -87, 29, 19, -39, -68, -78, -39, 
-19, -97, -78, 58, 29, -87, 29, 19, -39, -68, -78, -39, 
-19, -97, -78, 58, 29, -87, 29, 19, -39, -68, -78, -39, 
-19, -97, -78, 58, 29, -87, 29, 19, -39, -68, -78, -39, 
-19, -87, -68, 53, 24, -78, 29, 29, -29, -58, -68, -39, 
-19, -87, -68, 53, 24, -78, 29, 29, -29, -58, -68, -39, 
-19, -87, -68, 53, 24, -78, 29, 29, -29, -58, -68, -39, 
-19, -87, -68, 53, 24, -78, 29, 29, -29, -58, -68, -39, 
-19, -87, -68, 53, 24, -78, 29, 19, -29, -58, -58, -39, 
-19, -87, -68, 53, 24, -78, 29, 19, -29, -58, -58, -39, 
-19, -87, -68, 53, 24, -78, 29, 19, -29, -58, -58, -39, 
-19, -87, -68, 53, 24, -78, 29, 19, -29, -58, -58, -39, 
-9, -78, -68, 43, 29, -73, 29, 19, -29, -48, -58, -39, 
-9, -78, -68, 43, 29, -73, 29, 19, -29, -48, -58, -39, 
-9, -78, -68, 43, 29, -73, 29, 19, -29, -48, -58, -39, 
-9, -78, -68, 43, 29, -73, 29, 19, -29, -48, -58, -39, 
-9, -68, -58, 39, 24, -63, 29, 19, -19, -48, -58, -39, 
-9, -68, -58, 39, 24, -63, 29, 19, -19, -48, -58, -39, 
-9, -68, -58, 39, 24, -63, 29, 19, -19, -48, -58, -39, 
-9, -68, -58, 39, 24, -63, 29, 19, -19, -48, -58, -39, 
0, -68, -68, 34, 34, -68, 19, 19, -19, -43, -48, -29, 
0, -68, -68, 34, 34, -68, 19, 19, -19, -39, -48, -29, 
0, -68, -68, 34, 34, -68, 19, 19, -19, -34, -48, -29, 
0, -68, -68, 34, 34, -68, 19, 19, -19, -29, -48, -29, 
0, -58, -58, 29, 29, -58, 19, 19, -9, -19, -39, -29, 
0, -58, -58, 29, 29, -58, 19, 19, -9, -19, -39, -29, 
0, -58, -58, 29, 29, -58, 19, 19, -9, -19, -39, -29, 
0, -58, -58, 29, 29, -58, 19, 19, -9, -19, -39, -29, 
0, -53, -53, 26, 26, -53, 9, 9, 0, -19, -29, -19, 
0, -48, -48, 24, 24, -48, 9, 9, 0, -19, -29, -19, 
0, -43, -43, 21, 21, -43, 9, 9, 0, -19, -29, -19, 
0, -39, -39, 19, 19, -39, 9, 9, 0, -19, -29, -19, 
-9, -39, -29, 24, 9, -34, 9, 9, 0, -9, -29, -19, 
-9, -39, -29, 24, 9, -34, 9, 9, 0, -9, -29, -19, 
-9, -39, -29, 24, 9, -34, 9, 9, 0, -9, -29, -19, 
-9, -39, -29, 24, 9, -34, 9, 9, 0, -9, -29, -19, 
-9, -39, -29, 24, 9, -34, 9, 9, 0, 0, -19, -19, 
-9, -39, -29, 24, 9, -34, 9, 9, 0, 0, -19, -19, 
-9, -39, -29, 24, 9, -34, 9, 9, 0, 0, -19, -19, 
-9, -39, -29, 24, 9, -34, 9, 9, 0, 0, -19, -19, 
-9, -29, -19, 19, 4, -24, 9, 9, 9, 0, -19, -19, 
-9, -29, -19, 19, 4, -24, 9, 9, 9, 0, -19, -19, 
-9, -29, -19, 19, 4, -24, 9, 9, 9, 0, -19, -19, 
-9, -29, -19, 19, 4, -24, 9, 9, 9, 0, -19, -19, 
0, -29, -29, 14, 14, -29, 9, 9, 9, 0, -19, -19, 
0, -29, -29, 14, 14, -29, 9, 9, 9, 0, -19, -19, 
0, -29, -29, 14, 14, -29, 9, 9, 9, 0, -19, -19, 
0, -29, -29, 14, 14, -29, 9, 9, 9, 0, -19, -19, 
0, -19, -19, 9, 9, -19, 9, 9, 9, 0, -9, -19, 
0, -19, -19, 9, 9, -19, 9, 9, 9, 0, -9, -19, 
0, -19, -19, 9, 9, -19, 9, 9, 9, 0, -9, -19, 
0, -19, -19, 9, 9, -19, 9, 9, 9, 0, -9, -19, 
0, -19, -19, 9, 9, -19, 9, 9, 9, 0, -9, -29, 
0, -19, -19, 9, 9, -19, 9, 9, 9, 0, -9, -29, 
0, -19, -19, 9, 9, -19, 9, 9, 9, 0, -9, -29, 
0, -19, -19, 9, 9, -19, 9, 9, 9, 0, -9, -29, 
0, -19, -19, 9, 9, -19, 9, 9, 9, 0, -9, -29, 
0, -19, -19, 9, 9, -19, 9, 9, 9, 0, -9, -29, 
0, -19, -19, 9, 9, -19, 9, 9, 9, 0, -9, -29, 
0, -19, -19, 9, 9, -19, 9, 9, 9, 0, -9, -29, 
0, -29, -29, 14, 14, -29, 0, 9, 0, -9, -19, -29, 
0, -29, -29, 14, 14, -29, 0, 9, 0, -9, -19, -29, 
0, -29, -29, 14, 14, -29, 0, 9, 0, -9, -19, -29, 
0, -29, -29, 14, 14, -29, 0, 9, 0, -9, -19, -29, 
0, -29, -29, 14, 14, -29, 0, 9, -9, -19, -19, -29, 
0, -29, -29, 14, 14, -29, 0, 9, -9, -19, -19, -29, 
0, -29, -29, 14, 14, -29, 0, 9, -9, -19, -19, -29, 
0, -29, -29, 14, 14, -29, 0, 9, -9, -19, -19, -29, 
0, -39, -39, 19, 19, -39, 9, 9, -19, -19, -19, -29, 
0, -39, -39, 19, 19, -39, 9, 9, -19, -19, -19, -29, 
0, -39, -39, 19, 19, -39, 9, 9, -19, -19, -19, -29, 
0, -39, -39, 19, 19, -39, 9, 9, -19, -19, -19, -29, 
0, -39, -39, 19, 19, -39, 9, 9, -29, -29, -19, -29, 
0, -39, -39, 19, 19, -39, 9, 9, -29, -29, -19, -29, 
0, -39, -39, 19, 19, -39, 9, 9, -29, -29, -19, -29, 
0, -39, -39, 19, 19, -39, 9, 9, -29, -29, -19, -29, 
0, -39, -39, 19, 19, -39, 9, 9, -29, -29, -29, -29, 
0, -39, -39, 19, 19, -39, 9, 9, -29, -29, -29, -29, 
0, -39, -39, 19, 19, -39, 9, 9, -29, -29, -29, -29, 
0, -39, -39, 19, 19, -39, 9, 9, -29, -29, -29, -29, 
0, -39, -39, 19, 19, -39, 9, 9, -29, -29, -29, -29, 
0, -39, -39, 19, 19, -39, 9, 9, -29, -29, -29, -29, 
0, -39, -39, 19, 19, -39, 9, 9, -29, -29, -29, -29, 
0, -39, -39, 19, 19, -39, 9, 9, -29, -29, -29, -29, 
0, -48, -48, 24, 24, -48, 9, 9, -29, -29, -29, -29, 
0, -48, -48, 24, 24, -48, 9, 9, -29, -29, -29, -29, 
0, -48, -48, 24, 24, -48, 9, 9, -29, -29, -29, -29, 
0, -48, -48, 24, 24, -48, 9, 9, -29, -29, -29, -29, 
0, -48, -48, 24, 24, -48, 9, 9, -29, -19, -29, -29, 
0, -48, -48, 24, 24, -48, 9, 9, -29, -19, -29, -29, 
0, -48, -48, 24, 24, -48, 9, 9, -29, -19, -29, -29, 
0, -48, -48, 24, 24, -48, 9, 9, -29, -19, -29, -29, 
0, -48, -48, 24, 24, -48, 9, 19, -29, -29, -29, -29, 
0, -48, -48, 24, 24, -48, 9, 19, -29, -29, -29, -29, 
0, -48, -48, 24, 24, -48, 9, 19, -29, -29, -29, -29, 
0, -48, -48, 24, 24, -48, 9, 19, -29, -29, -29, -29, 
0, -48, -48, 24, 24, -48, 9, 9, -39, -29, -29, -29, 
0, -48, -48, 24, 24, -48, 9, 9, -39, -29, -29, -29, 
0, -48, -48, 24, 24, -48, 9, 9, -39, -29, -29, -29, 
0, -48, -48, 24, 24, -48, 9, 9, -39, -29, -29, -29, 
0, -48, -48, 24, 24, -48, 9, 9, -39, -39, -39, -29, 
0, -48, -48, 24, 24, -48, 9, 9, -39, -39, -39, -29, 
0, -48, -48, 24, 24, -48, 9, 9, -39, -39, -39, -29, 
0, -48, -48, 24, 24, -48, 9, 9, -39, -39, -39, -29, 
0, -48, -48, 24, 24, -48, 9, 9, -39, -39, -39, -29, 
0, -48, -48, 24, 24, -48, 9, 9, -39, -39, -39, -29, 
0, -48, -48, 24, 24, -48, 9, 9, -39, -39, -39, -29, 
0, -48, -48, 24, 24, -48, 9, 9, -39, -39, -39, -29, 
0, -48, -48, 24, 24, -48, 9, 9, -39, -29, -39, -29, 
0, -48, -48, 24, 24, -48, 9, 9, -39, -29, -39, -29, 
0, -48, -48, 24, 24, -48, 9, 9, -39, -29, -39, -29, 
0, -48, -48, 24, 24, -48, 9, 9, -39, -29, -39, -29, 
0, -58, -58, 29, 29, -58, 0, 9, -39, -29, -39, -29, 
0, -58, -58, 29, 29, -58, 0, 9, -39, -29, -39, -29, 
0, -58, -58, 29, 29, -58, 0, 9, -39, -29, -39, -29, 
0, -58, -58, 29, 29, -58, 0, 9, -39, -29, -39, -29, 
0, -58, -58, 29, 29, -58, 9, 9, -39, -29, -29, -29, 
0, -58, -58, 29, 29, -58, 9, 9, -39, -29, -29, -29, 
0, -58, -58, 29, 29, -58, 9, 9, -39, -29, -29, -29, 
0, -58, -58, 29, 29, -58, 9, 9, -39, -29, -29, -29, 
0, -58, -58, 29, 29, -58, 9, 9, -39, -29, -29, -39, 
0, -58, -58, 29, 29, -58, 9, 9, -39, -29, -29, -39, 
0, -58, -58, 29, 29, -58, 9, 9, -39, -29, -29, -39, 
0, -58, -58, 29, 29, -58, 9, 9, -39, -29, -29, -39, 
0, -58, -58, 29, 29, -58, 9, 19, -39, -29, -39, -39, 
0, -58, -58, 29, 29, -58, 9, 19, -39, -29, -39, -39, 
0, -58, -58, 29, 29, -58, 9, 19, -39, -29, -39, -39, 
0, -58, -58, 29, 29, -58, 9, 19, -39, -29, -39, -39, 
0, -58, -58, 29, 29, -58, 9, 19, -48, -29, -39, -29, 
0, -58, -58, 29, 29, -58, 9, 19, -48, -29, -39, -29, 
0, -58, -58, 29, 29, -58, 9, 19, -48, -29, -39, -29, 
0, -58, -58, 29, 29, -58, 9, 19, -48, -29, -39, -29, 
0, -63, -63, 31, 31, -63, 9, 19, -48, -39, -39, -39, 
0, -63, -63, 31, 31, -63, 9, 19, -48, -39, -39, -39, 
0, -63, -63, 31, 31, -63, 9, 19, -48, -39, -39, -39, 
0, -63, -63, 31, 31, -63, 9, 19, -48, -39, -39, -39, 
0, -63, -63, 31, 31, -63, 9, 19, -48, -29, -39, -39, 
0, -63, -63, 31, 31, -63, 9, 19, -48, -29, -39, -39, 
0, -63, -63, 31, 31, -63, 9, 19, -48, -29, -39, -39, 
4, -58, -63, 26, 34, -61, 9, 19, -39, -29, -34, -39, 
4, -58, -63, 26, 34, -61, 9, 19, -43, -19, -39, -34, 
4, -53, -58, 24, 31, -56, 9, 14, -39, -14, -34, -34, 
4, -48, -53, 21, 29, -51, 9, 14, -34, -9, -29, -29, 
4, -43, -48, 19, 26, -46, 9, 14, -29, -4, -24, -19, 
4, -34, -39, 14, 21, -36, 14, 14, -24, 0, -19, -19, 
9, -24, -34, 7, 21, -29, 14, 14, -19, 4, -14, -14, 
9, -14, -24, 2, 17, -19, 14, 14, -14, 9, -9, -14, 
9, -4, -14, -2, 12, -9, 19, 14, -9, 14, -4, -14, 
14, -4, -19, -4, 17, -12, 19, 14, 4, 19, 9, -14, 
14, 9, -4, -12, 9, 2, 24, 14, 14, 24, 14, -4, 
14, 14, 0, -14, 7, 7, 24, 14, 14, 29, 19, -4, 
19, 24, 4, -21, 7, 14, 24, 9, 24, 34, 19, -4, 
19, 34, 14, -26, 2, 24, 24, 9, 29, 29, 24, 9, 
19, 43, 24, -31, -2, 34, 24, 9, 34, 34, 29, 9, 
24, 48, 24, -36, 0, 36, 14, 0, 39, 39, 34, 14, 
24, 53, 29, -39, -2, 41, 9, -4, 43, 43, 39, 14, 
24, 63, 39, -43, -7, 51, 14, 0, 39, 53, 43, 14, 
24, 68, 43, -46, -9, 56, 9, -4, 43, 58, 43, 19, 
24, 73, 48, -48, -12, 61, -4, -9, 43, 58, 48, 19, 
34, 78, 43, -56, -4, 61, -9, -14, 43, 58, 48, 19, 
34, 87, 53, -61, -9, 70, -19, -19, 48, 73, 58, 29, 
34, 92, 58, -63, -12, 75, -29, -24, 53, 73, 58, 29, 
39, 92, 53, -65, -7, 73, -39, -29, 53, 73, 63, 29, 
43, 92, 48, -68, -2, 70, -43, -34, 58, 73, 63, 29, 
43, 102, 58, -73, -7, 80, -63, -43, 48, 73, 63, 24, 
48, 102, 53, -75, -2, 78, -63, -39, 48, 73, 63, 24, 
53, 102, 48, -78, 2, 75, -68, -39, 48, 68, 63, 24, 
58, 107, 48, -82, 4, 78, -78, -39, 48, 68, 63, 24, 
63, 117, 53, -90, 4, 85, -82, -39, 48, 68, 63, 29, 
68, 117, 48, -92, 9, 82, -82, -34, 48, 68, 63, 29, 
73, 117, 43, -95, 14, 80, -82, -29, 43, 68, 63, 29, 
73, 117, 43, -95, 14, 80, -82, -24, 43, 68, 58, 29, 
73, 117, 43, -95, 14, 80, -92, -24, 34, 63, 58, 14, 
73, 117, 43, -95, 14, 80, -92, -24, 24, 63, 58, 14, 
78, 117, 39, -97, 19, 78, -92, -24, 24, 63, 58, 14, 
78, 107, 29, -92, 24, 68, -82, -19, 24, 58, 58, 14, 
87, 102, 14, -95, 36, 58, -78, -19, 19, 53, 58, 19, 
82, 97, 14, -90, 34, 56, -73, -19, 14, 48, 53, 14, 
73, 82, 9, -78, 31, 46, -73, -14, 9, 43, 48, 9, 
68, 73, 4, -70, 31, 39, -68, -14, 0, 39, 43, 4, 
53, 63, 9, -58, 21, 36, -63, -14, -4, 34, 29, 0, 
48, 53, 4, -51, 21, 29, -58, -14, -14, 29, 24, -4, 
43, 43, 0, -43, 21, 21, -53, -14, -19, 14, 19, -9, 
39, 24, -14, -31, 26, 4, -48, -14, -24, 14, 14, -14, 
34, 9, -24, -21, 29, -7, -43, -9, -29, 9, 0, -19, 
29, -4, -34, -12, 31, -19, -39, -4, -39, 0, -4, -24, 
24, -19, -43, -2, 34, -31, -39, -4, -43, -9, -14, -29, 
19, -29, -48, 4, 34, -39, -39, -4, -48, -9, -24, -34, 
14, -43, -58, 14, 36, -51, -19, 4, -53, -24, -24, -43, 
9, -53, -63, 21, 36, -58, -19, 4, -58, -29, -29, -43, 
9, -53, -63, 21, 36, -58, -19, 4, -63, -34, -34, -43, 
9, -58, -68, 24, 39, -63, -14, 9, -63, -39, -39, -43, 
0, -73, -73, 36, 36, -73, -14, 9, -68, -39, -43, -48, 
0, -78, -78, 39, 39, -78, -14, 9, -68, -43, -43, -48, 
0, -82, -82, 41, 41, -82, -14, 14, -73, -43, -48, -48, 
-4, -87, -82, 46, 39, -85, -9, 14, -78, -43, -48, -48, 
0, -92, -92, 46, 46, -92, -9, 14, -78, -48, -48, -48, 
0, -92, -92, 46, 46, -92, -9, 14, -73, -48, -48, -48, 
4, -92, -97, 43, 51, -95, -9, 14, -73, -53, -53, -48, 
4, -97, -102, 46, 53, -100, -9, 19, -73, -53, -53, -48, 
-4, -97, -92, 51, 43, -95, -4, 19, -78, -53, -53, -43, 
-4, -97, -92, 51, 43, -95, -4, 19, -78, -53, -53, -43, 
-9, -102, -92, 56, 41, -97, 0, 19, -78, -53, -53, -43, 
-14, -112, -97, 63, 41, -104, 0, 19, -78, -53, -58, -43, 
-9, -102, -92, 56, 41, -97, 4, 24, -78, -53, -58, -43, 
-9, -107, -97, 58, 43, -102, 4, 24, -82, -53, -58, -43, 
-9, -107, -97, 58, 43, -102, 4, 24, -82, -53, -58, -43, 
-9, -107, -97, 58, 43, -102, 9, 24, -82, -53, -58, -43, 
-9, -122, -112, 65, 51, -117, 9, 24, -82, -68, -68, -43, 
-9, -122, -112, 65, 51, -117, 9, 24, -82, -68, -68, -43, 
-14, -122, -107, 68, 46, -114, 14, 24, -82, -68, -73, -43, 
-14, -122, -107, 68, 46, -114, 14, 29, -78, -68, -73, -39, 
-14, -131, -117, 73, 51, -124, 19, 29, -87, -68, -73, -48, 
-19, -126, -107, 73, 43, -117, 29, 29, -78, -58, -73, -39, 
-24, -92, -68, 58, 21, -80, 34, 19, -39, -19, -48, -24, 
-34, -53, -19, 43, -7, -36, 43, 9, 34, 34, -4, 0, 
-43, -14, 29, 29, -36, 7, 53, 14, 107, 102, 39, 14, 
-39, 48, 87, -4, -63, 68, 53, 14, 185, 204, 97, 48, 
0, 146, 146, -73, -73, 146, 24, 4, 302, 331, 195, 97, 
34, 283, 248, -158, -107, 265, -14, -14, 444, 507, 317, 156, 
82, 400, 317, -241, -117, 358, -24, 0, 585, 688, 434, 204, 
141, 507, 366, -324, -112, 436, -24, 24, 751, 858, 531, 239, 
195, 610, 414, -402, -109, 512, 4, 73, 946, 1034, 634, 268, 
273, 712, 439, -492, -82, 575, 43, 131, 1151, 1200, 722, 292, 
336, 785, 448, -561, -56, 617, 82, 209, 1312, 1317, 790, 302, 
424, 839, 414, -631, 4, 627, 87, 268, 1381, 1385, 839, 302, 
522, 883, 361, -702, 80, 622, 73, 331, 1381, 1439, 868, 297, 
644, 956, 312, -800, 165, 634, 19, 370, 1356, 1483, 912, 283, 
766, 1054, 287, -910, 239, 671, -87, 395, 1278, 1503, 971, 302, 
883, 1137, 253, -1010, 314, 695, -239, 380, 1093, 1498, 1000, 326, 
980, 1146, 165, -1063, 407, 656, -356, 370, 824, 1410, 990, 312, 
1049, 1039, -9, -1044, 529, 514, -424, 370, 468, 1215, 888, 268, 
1054, 863, -190, -958, 622, 336, -453, 346, 102, 951, 736, 185, 
985, 644, -341, -814, 663, 151, -448, 312, -234, 644, 546, 82, 
829, 375, -453, -602, 641, -39, -429, 244, -556, 273, 331, -19, 
624, 92, -531, -358, 578, -219, -429, 126, -868, -87, 107, -141, 
448, -146, -595, -151, 522, -370, -448, 48, -1127, -400, -97, -229, 
307, -341, -649, 17, 478, -495, -439, 19, -1302, -678, -278, -297, 
165, -527, -692, 180, 429, -610, -366, 24, -1395, -907, -468, -361, 
39, -688, -727, 324, 383, -707, -278, 48, -1420, -1068, -624, -390, 
-39, -756, -717, 397, 339, -736, -209, 82, -1356, -1112, -692, -385, 
-73, -761, -688, 417, 307, -724, -161, 117, -1224, -1054, -697, -366, 
-82, -712, -629, 397, 273, -671, -102, 126, -1058, -946, -649, -317, 
-112, -624, -512, 368, 200, -568, -53, 117, -883, -805, -561, -273, 
-112, -517, -405, 314, 146, -461, -19, 117, -702, -663, -463, -229, 
-117, -439, -322, 278, 102, -380, 24, 117, -561, -536, -375, -180, 
-102, -356, -253, 229, 75, -305, 53, 117, -434, -424, -307, -146, 
-92, -292, -200, 192, 53, -246, 87, 122, -336, -336, -248, -107, 
-82, -253, -170, 168, 43, -212, 97, 117, -253, -258, -200, -58, 
-82, -200, -117, 141, 17, -158, 97, 112, -185, -200, -156, -43, 
-68, -170, -102, 119, 17, -136, 87, 102, -131, -151, -126, -24, 
-58, -146, -87, 102, 14, -117, 82, 92, -102, -126, -107, -24, 
-63, -141, -78, 102, 7, -109, 63, 78, -82, -97, -97, -53, 
-53, -131, -78, 92, 12, -104, 63, 58, -68, -87, -87, -53, 
-48, -122, -73, 85, 12, -97, 58, 43, -58, -78, -73, -48, 
-48, -102, -53, 75, 2, -78, 53, 29, -53, -63, -68, -39, 
-48, -102, -53, 75, 2, -78, 53, 19, -43, -63, -68, -19, 
-58, -97, -39, 78, -9, -68, 53, 19, -48, -63, -68, -9, 
-58, -97, -39, 78, -9, -68, 58, 19, -39, -58, -58, -4, 
-63, -97, -34, 80, -14, -65, 58, 24, -29, -53, -58, -4, 
-63, -97, -34, 80, -14, -65, 58, 24, -19, -48, -53, -9, 
-58, -97, -39, 78, -9, -68, 53, 24, 0, -34, -58, -19, 
-58, -87, -29, 73, -14, -58, 53, 14, 0, -29, -53, -19, 
-53, -82, -29, 68, -12, -56, 53, 9, 4, -24, -48, -19, 
-53, -78, -24, 65, -14, -51, 53, 9, 9, -19, -48, -19, 
-58, -73, -14, 65, -21, -43, 53, 9, 14, -29, -39, -9, 
-58, -73, -14, 65, -21, -43, 58, 9, 19, -29, -39, -9, 
-58, -73, -14, 65, -21, -43, 58, 19, 24, -19, -34, -9, 
-58, -68, -9, 63, -24, -39, 58, 19, 24, -14, -29, -14, 
-58, -68, -9, 63, -24, -39, 58, 19, 34, -9, -24, -14, 
-53, -58, -4, 56, -24, -31, 58, 9, 34, -4, -24, -19, 
-53, -53, 0, 53, -26, -26, 53, 4, 34, 4, -24, -19, 
-58, -48, 9, 53, -34, -19, 53, 4, 34, 9, -24, -19, 
-58, -48, 9, 53, -34, -19, 53, 4, 34, 0, -24, -4, 
-63, -48, 14, 56, -39, -17, 53, 4, 34, -4, -24, 0, 
-63, -48, 14, 56, -39, -17, 53, 9, 34, -4, -24, 0, 
-63, -48, 14, 56, -39, -17, 53, 9, 43, -4, -19, -4, 
-53, -48, 4, 51, -29, -21, 53, 9, 48, 0, -29, -14, 
-48, -43, 4, 46, -26, -19, 53, 4, 48, 4, -29, -19, 
-48, -34, 14, 41, -31, -9, 53, 0, 48, 9, -29, -19, 
-48, -34, 14, 41, -31, -9, 53, -4, 48, 9, -19, -19, 
-58, -29, 29, 43, -43, 0, 43, -4, 48, 9, -9, 0, 
-58, -29, 29, 43, -43, 0, 43, 0, 48, 9, -9, 4, 
-58, -29, 29, 43, -43, 0, 43, 9, 58, 9, -9, 9, 
-58, -29, 29, 43, -43, 0, 43, 9, 58, 14, -4, 9, 
-48, -29, 19, 39, -34, -4, 53, 9, 53, 19, -14, 9, 
-48, -24, 24, 36, -36, 0, 48, 9, 58, 24, -4, 4, 
-48, -14, 34, 31, -41, 9, 48, 0, 58, 24, 0, 4, 
-48, -9, 39, 29, -43, 14, 48, -4, 58, 24, 0, 4, 
-48, -4, 43, 26, -46, 19, 43, -9, 58, 24, 0, 9, 
-48, -4, 43, 26, -46, 19, 43, -9, 63, 24, 0, 19, 
-48, -4, 43, 26, -46, 19, 43, -4, 63, 29, 4, 24, 
-53, -4, 48, 29, -51, 21, 43, -4, 73, 39, 9, 24, 
-53, 0, 53, 26, -53, 26, 43, 4, 78, 29, 14, 24, 
-48, 9, 58, 19, -53, 34, 43, 4, 82, 34, 19, 24, 
-48, 14, 63, 17, -56, 39, 39, -4, 87, 39, 24, 19, 
-48, 19, 68, 14, -58, 43, 39, -9, 87, 39, 24, 19, 
-48, 24, 73, 12, -61, 48, 29, -19, 87, 39, 34, 19, 
-48, 34, 82, 7, -65, 58, 29, -19, 87, 39, 34, 29, 
-48, 34, 82, 7, -65, 58, 29, -19, 92, 39, 34, 34, 
-53, 34, 87, 9, -70, 61, 29, -19, 92, 48, 39, 34, 
-53, 34, 87, 9, -70, 61, 34, -9, 102, 63, 39, 34, 
-48, 34, 82, 7, -65, 58, 34, -9, 107, 68, 39, 29, 
-48, 39, 87, 4, -68, 63, 24, -14, 112, 73, 43, 29, 
-43, 43, 87, 0, -65, 65, 24, -19, 112, 73, 48, 29, 
-43, 48, 92, -2, -68, 70, 14, -34, 112, 73, 58, 29, 
-48, 63, 112, -7, -80, 87, 14, -39, 112, 73, 63, 39, 
-48, 68, 117, -9, -82, 92, 9, -39, 117, 78, 63, 43, 
-48, 73, 122, -12, -85, 97, 9, -39, 122, 78, 63, 43, 
-48, 78, 126, -14, -87, 102, 19, -39, 126, 87, 58, 39, 
