I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-73, -48, 24, 61, -48, -12, 9, -92, -141, -112, -82, -48, 
-87, -68, 19, 78, -53, -24, 9, -92, -146, -112, -82, -48, 
-78, -48, 29, 63, -53, -9, 19, -92, -146, -102, -73, -48, 
-68, -43, 24, 56, -46, -9, 19, -92, -146, -102, -73, -48, 
-68, -43, 24, 56, -46, -9, 19, -92, -146, -102, -73, -48, 
-73, -48, 24, 61, -48, -12, 19, -92, -146, -107, -73, -53, 
-73, -48, 24, 61, -48, -12, 9, -92, -146, -117, -78, -53, 
-68, -39, 29, 53, -48, -4, 14, -87, -146, -117, -78, -53, 
-63, -39, 24, 51, -43, -7, 14, -87, -146, -117, -78, -48, 
-63, -39, 24, 51, -43, -7, 14, -87, -146, -117, -78, -48, 
-53, -43, 9, 48, -31, -17, 14, -97, -146, -117, -87, -53, 
-53, -43, 9, 48, -31, -17, 14, -97, -146, -117, -87, -53, 
-53, -43, 9, 48, -31, -17, 14, -97, -146, -117, -87, -53, 
-53, -43, 9, 48, -31, -17, 14, -97, -146, -117, -87, -53, 
-63, -58, 4, 61, -34, -26, 4, -97, -156, -117, -87, -63, 
-82, -68, 14, 75, -48, -26, 4, -97, -156, -112, -87, -63, 
-92, -73, 19, 82, -56, -26, 4, -97, -151, -112, -87, -63, 
-97, -78, 19, 87, -58, -29, 9, -97, -151, -112, -82, -63, 
-82, -63, 19, 73, -51, -21, 24, -92, -146, -102, -73, -53, 
-78, -58, 19, 68, -48, -19, 24, -87, -141, -107, -73, -53, 
-73, -53, 19, 63, -46, -17, 29, -82, -136, -107, -73, -48, 
-63, -39, 24, 51, -43, -7, 39, -73, -131, -107, -73, -48, 
-53, -39, 14, 46, -34, -12, 29, -73, -131, -107, -68, -48, 
-53, -39, 14, 46, -34, -12, 29, -73, -136, -107, -68, -48, 
-53, -39, 14, 46, -34, -12, 29, -73, -136, -107, -68, -53, 
-53, -39, 14, 46, -34, -12, 29, -78, -136, -107, -68, -53, 
-68, -53, 14, 61, -41, -19, 24, -82, -146, -117, -73, -63, 
-78, -63, 14, 70, -46, -24, 19, -87, -146, -117, -78, -63, 
-82, -63, 19, 73, -51, -21, 14, -92, -141, -117, -78, -63, 
-87, -68, 19, 78, -53, -24, 9, -97, -141, -112, -82, -58, 
-73, -63, 9, 68, -41, -26, 14, -82, -126, -107, -82, -53, 
-68, -58, 9, 63, -39, -24, 19, -82, -126, -107, -78, -53, 
-63, -53, 9, 58, -36, -21, 24, -78, -126, -107, -78, -58, 
-58, -48, 9, 53, -34, -19, 29, -78, -131, -107, -78, -58, 
-53, -39, 14, 46, -34, -12, 24, -82, -141, -107, -73, -53, 
-58, -48, 9, 53, -34, -19, 24, -82, -141, -112, -73, -53, 
-58, -48, 9, 53, -34, -19, 24, -87, -141, -112, -73, -48, 
-58, -48, 9, 53, -34, -19, 24, -87, -141, -112, -73, -48, 
-68, -48, 19, 58, -43, -14, 34, -78, -131, -102, -73, -48, 
-58, -43, 14, 51, -36, -14, 39, -73, -131, -102, -68, -48, 
-58, -34, 24, 46, -41, -4, 39, -68, -131, -102, -68, -48, 
-58, -29, 29, 43, -43, 0, 39, -68, -131, -102, -68, -48, 
-58, -48, 9, 53, -34, -19, 29, -68, -136, -107, -78, -58, 
-58, -39, 19, 48, -39, -9, 39, -78, -136, -107, -78, -58, 
-68, -39, 29, 53, -48, -4, 43, -68, -122, -102, -78, -48, 
-102, -63, 39, 82, -70, -12, 63, -63, -107, -97, -73, -58, 
-136, -58, 78, 97, -107, 9, 68, -63, -92, -92, -82, -58, 
-151, -29, 122, 90, -136, 46, 78, -68, -58, -73, -68, -48, 
-156, 9, 165, 73, -161, 87, 87, -78, -14, -39, -34, -29, 
-180, 43, 224, 68, -202, 134, 82, -102, 29, 4, 4, 9, 
-200, 48, 248, 75, -224, 148, 63, -117, 48, 39, 43, 53, 
-195, 73, 268, 61, -231, 170, 48, -126, 78, 87, 92, 97, 
-170, 136, 307, 17, -239, 222, 9, -175, 92, 141, 165, 161, 
-131, 185, 317, -26, -224, 251, -53, -248, 92, 180, 229, 229, 
-87, 214, 302, -63, -195, 258, -126, -312, 48, 200, 268, 278, 
-34, 239, 273, -102, -153, 256, -204, -366, -63, 185, 283, 312, 
43, 292, 248, -168, -102, 270, -322, -463, -161, 175, 331, 366, 
146, 331, 185, -239, -19, 258, -429, -556, -224, 200, 414, 453, 
268, 375, 107, -322, 80, 241, -546, -624, -253, 253, 507, 546, 
414, 439, 24, -427, 195, 231, -688, -688, -263, 341, 634, 663, 
580, 536, -43, -558, 312, 246, -849, -790, -253, 458, 780, 819, 
736, 649, -87, -692, 412, 280, -1000, -902, -234, 566, 927, 961, 
888, 688, -200, -788, 544, 244, -1083, -936, -287, 570, 966, 1005, 
1024, 570, -453, -797, 739, 58, -1088, -868, -478, 361, 785, 849, 
1156, 248, -907, -702, 1032, -329, -980, -678, -800, -43, 361, 463, 
1278, -209, -1488, -534, 1383, -849, -805, -400, -1195, -585, -239, -122, 
1312, -678, -1991, -317, 1651, -1334, -653, -175, -1625, -1185, -897, -746, 
1215, -1000, -2215, -107, 1715, -1607, -551, -112, -2015, -1693, -1415, -1205, 
1093, -1127, -2220, 17, 1656, -1673, -507, -204, -2318, -2054, -1732, -1454, 
995, -1176, -2171, 90, 1583, -1673, -483, -366, -2552, -2308, -1947, -1625, 
854, -1244, -2098, 195, 1476, -1671, -419, -497, -2684, -2479, -2117, -1766, 
697, -1293, -1991, 297, 1344, -1642, -370, -580, -2674, -2508, -2176, -1830, 
629, -1263, -1893, 317, 1261, -1578, -370, -629, -2566, -2425, -2117, -1790, 
605, -1190, -1795, 292, 1200, -1493, -361, -629, -2405, -2278, -1995, -1703, 
561, -1117, -1678, 278, 1119, -1398, -346, -610, -2239, -2132, -1873, -1610, 
522, -1058, -1581, 268, 1051, -1320, -322, -595, -2103, -2010, -1781, -1532, 
468, -1029, -1498, 280, 983, -1263, -292, -556, -1956, -1869, -1678, -1454, 
409, -990, -1400, 290, 905, -1195, -244, -492, -1800, -1737, -1566, -1376, 
351, -951, -1302, 300, 827, -1127, -200, -434, -1654, -1605, -1454, -1283, 
307, -888, -1195, 290, 751, -1041, -165, -375, -1488, -1449, -1317, -1176, 
263, -785, -1049, 261, 656, -917, -131, -331, -1293, -1263, -1171, -1039, 
214, -673, -888, 229, 551, -780, -92, -268, -1093, -1078, -1005, -888, 
156, -570, -727, 207, 441, -649, -58, -209, -912, -902, -844, -756, 
112, -497, -610, 192, 361, -553, -39, -165, -761, -766, -722, -653, 
73, -448, -522, 187, 297, -485, -14, -131, -649, -653, -629, -575, 
34, -380, -414, 173, 224, -397, 19, -78, -541, -541, -536, -478, 
29, -297, -326, 134, 178, -312, 39, -43, -405, -409, -409, -370, 
29, -214, -244, 92, 136, -229, 48, -19, -287, -307, -317, -287, 
4, -170, -175, 82, 90, -173, 68, 4, -219, -244, -253, -219, 
-29, -141, -112, 85, 41, -126, 73, 24, -165, -190, -200, -180, 
-39, -117, -78, 78, 19, -97, 78, 29, -117, -141, -156, -156, 
-39, -92, -53, 65, 7, -73, 82, 48, -78, -102, -117, -117, 
-34, -63, -29, 48, -2, -46, 92, 68, -48, -68, -102, -82, 
-43, -63, -19, 53, -12, -41, 87, 78, -19, -53, -78, -68, 
-53, -63, -9, 58, -21, -36, 97, 73, -9, -48, -68, -63, 
-63, -68, -4, 65, -29, -36, 97, 78, 0, -34, -58, -53, 
-68, -63, 4, 65, -36, -29, 97, 78, 4, -29, -58, -58, 
-68, -48, 19, 58, -43, -14, 102, 92, 14, -14, -48, -43, 
-73, -53, 19, 63, -46, -17, 107, 87, 14, -14, -39, -48, 
-78, -48, 29, 63, -53, -9, 107, 92, 24, -4, -34, -39, 
-87, -48, 39, 68, -63, -4, 107, 92, 34, -4, -29, -34, 
-97, -48, 48, 73, -73, 0, 112, 92, 39, 9, -24, -34, 
-97, -58, 39, 78, -68, -9, 107, 102, 43, 4, -19, -29, 
-97, -48, 48, 73, -73, 0, 107, 107, 53, 14, -14, -19, 
-97, -43, 53, 70, -75, 4, 107, 107, 63, 19, -9, -14, 
-97, -43, 53, 70, -75, 4, 112, 107, 63, 19, -4, -14, 
-92, -39, 53, 65, -73, 7, 112, 117, 82, 29, 4, -4, 
-97, -34, 63, 65, -80, 14, 117, 122, 82, 34, 4, -4, 
-97, -29, 68, 63, -82, 19, 117, 122, 87, 43, 9, -4, 
-97, -24, 73, 61, -85, 24, 117, 126, 92, 53, 9, -4, 
-87, -14, 73, 51, -80, 29, 117, 131, 97, 53, 9, 0, 
-78, 0, 78, 39, -78, 39, 117, 131, 102, 63, 19, 4, 
-73, 0, 73, 36, -73, 36, 126, 131, 112, 68, 29, 9, 
-73, 0, 73, 36, -73, 36, 126, 131, 117, 78, 34, 14, 
-73, 0, 73, 36, -73, 36, 136, 141, 131, 92, 43, 24, 
-73, 0, 73, 36, -73, 36, 136, 141, 131, 92, 43, 24, 
-73, 4, 78, 34, -75, 41, 131, 141, 131, 92, 43, 24, 
-82, 9, 92, 36, -87, 51, 131, 141, 136, 97, 43, 24, 
-92, 0, 92, 46, -92, 46, 122, 141, 141, 92, 34, 14, 
-92, 0, 92, 46, -92, 46, 122, 141, 146, 97, 39, 19, 
-97, 4, 102, 46, -100, 53, 122, 146, 151, 102, 43, 24, 
-97, 4, 102, 46, -100, 53, 122, 151, 156, 102, 48, 24, 
-102, 0, 102, 51, -102, 51, 122, 151, 165, 102, 43, 24, 
-102, 4, 107, 48, -104, 56, 126, 151, 170, 107, 43, 29, 
-112, 0, 112, 56, -112, 56, 126, 151, 175, 107, 43, 29, 
-112, -9, 102, 61, -107, 46, 126, 151, 180, 112, 53, 24, 
-112, -19, 92, 65, -102, 36, 122, 141, 185, 117, 58, 24, 
-107, -4, 102, 56, -104, 48, 122, 146, 190, 122, 63, 24, 
-102, 0, 102, 51, -102, 51, 126, 151, 204, 136, 68, 34, 
-102, 0, 102, 51, -102, 51, 126, 156, 204, 136, 73, 39, 
-97, 4, 102, 46, -100, 53, 136, 156, 224, 151, 87, 48, 
-97, 14, 112, 41, -104, 63, 136, 156, 234, 156, 92, 48, 
-97, 19, 117, 39, -107, 68, 136, 161, 234, 161, 97, 63, 
-102, 24, 126, 39, -114, 75, 136, 161, 244, 170, 97, 63, 
-102, 34, 136, 34, -119, 85, 136, 165, 244, 175, 92, 63, 
-92, 39, 131, 26, -112, 85, 141, 175, 248, 175, 97, 68, 
-92, 48, 141, 21, -117, 95, 141, 180, 263, 185, 102, 68, 
-97, 48, 146, 24, -122, 97, 141, 185, 273, 195, 102, 68, 
-87, 43, 131, 21, -109, 87, 151, 195, 278, 200, 107, 73, 
-87, 43, 131, 21, -109, 87, 151, 200, 283, 200, 107, 73, 
-92, 43, 136, 24, -114, 90, 151, 200, 297, 204, 117, 82, 
-92, 58, 151, 17, -122, 104, 156, 204, 307, 224, 126, 87, 
-82, 68, 151, 7, -117, 109, 146, 209, 317, 234, 131, 92, 
-82, 73, 156, 4, -119, 114, 161, 214, 326, 234, 141, 102, 
-82, 73, 156, 4, -119, 114, 161, 224, 336, 239, 146, 102, 
-97, 73, 170, 12, -134, 122, 156, 229, 341, 244, 151, 102, 
-112, 73, 185, 19, -148, 129, 156, 219, 336, 253, 151, 97, 
-112, 68, 180, 21, -146, 124, 161, 229, 346, 263, 151, 97, 
-117, 68, 185, 24, -151, 126, 161, 234, 361, 268, 161, 107, 
-122, 63, 185, 29, -153, 124, 161, 239, 380, 283, 165, 112, 
-131, 73, 204, 29, -168, 139, 161, 248, 385, 292, 170, 117, 
-131, 73, 204, 29, -168, 139, 161, 253, 395, 302, 180, 122, 
-126, 87, 214, 19, -170, 151, 165, 258, 405, 312, 185, 126, 
-126, 92, 219, 17, -173, 156, 165, 263, 414, 322, 200, 141, 
-122, 102, 224, 9, -173, 163, 170, 283, 439, 331, 219, 151, 
-122, 102, 224, 9, -173, 163, 170, 287, 453, 341, 219, 156, 
-117, 112, 229, 2, -173, 170, 175, 292, 463, 351, 219, 156, 
-112, 117, 229, -2, -170, 173, 180, 302, 473, 361, 234, 161, 
-112, 122, 234, -4, -173, 178, 180, 317, 488, 366, 229, 170, 
-112, 131, 244, -9, -178, 187, 180, 322, 502, 380, 234, 175, 
-112, 136, 248, -12, -180, 192, 185, 331, 522, 395, 244, 180, 
-112, 141, 253, -14, -183, 197, 185, 341, 541, 405, 258, 185, 
-97, 156, 253, -29, -175, 204, 204, 361, 566, 424, 283, 204, 
-92, 175, 268, -41, -180, 222, 209, 370, 580, 439, 292, 224, 
-78, 185, 263, -53, -170, 224, 214, 375, 595, 453, 302, 229, 
-73, 190, 263, -58, -168, 226, 214, 390, 614, 468, 312, 239, 
-73, 200, 273, -63, -173, 236, 214, 400, 639, 483, 317, 229, 
-73, 209, 283, -68, -178, 246, 214, 405, 653, 497, 336, 244, 
-78, 214, 292, -68, -185, 253, 214, 414, 668, 512, 341, 248, 
-78, 214, 292, -68, -185, 253, 219, 424, 678, 522, 356, 253, 
-102, 195, 297, -46, -200, 246, 204, 419, 688, 527, 346, 244, 
-122, 195, 317, -36, -219, 256, 200, 419, 697, 541, 356, 248, 
-136, 185, 322, -24, -229, 253, 204, 424, 712, 556, 366, 263, 
-141, 190, 331, -24, -236, 261, 200, 429, 727, 570, 380, 273, 
-131, 204, 336, -36, -234, 270, 204, 444, 751, 590, 400, 283, 
-126, 214, 341, -43, -234, 278, 209, 453, 771, 605, 414, 287, 
-117, 229, 346, -56, -231, 287, 214, 468, 790, 619, 424, 302, 
-102, 253, 356, -75, -229, 305, 219, 478, 800, 634, 434, 312, 
-87, 268, 356, -90, -222, 312, 229, 492, 824, 663, 453, 331, 
-82, 283, 366, -100, -224, 324, 229, 502, 854, 673, 463, 341, 
-73, 297, 370, -112, -222, 334, 229, 507, 868, 692, 473, 356, 
-68, 317, 385, -124, -226, 351, 229, 517, 888, 707, 488, 366, 
-73, 322, 395, -124, -234, 358, 219, 512, 897, 722, 497, 370, 
-68, 326, 395, -129, -231, 361, 219, 512, 917, 736, 517, 380, 
-63, 336, 400, -136, -231, 368, 219, 512, 922, 741, 522, 385, 
-53, 351, 405, -148, -229, 378, 214, 512, 932, 751, 531, 395, 
-73, 336, 409, -131, -241, 373, 195, 522, 932, 746, 531, 395, 
-87, 336, 424, -124, -256, 380, 190, 522, 936, 756, 536, 405, 
-97, 326, 424, -114, -261, 375, 190, 522, 936, 761, 546, 409, 
-107, 322, 429, -107, -268, 375, 185, 517, 941, 766, 546, 414, 
-92, 341, 434, -124, -263, 387, 190, 512, 951, 780, 561, 429, 
-82, 346, 429, -131, -256, 387, 175, 502, 946, 785, 566, 429, 
-73, 356, 429, -141, -251, 392, 175, 497, 941, 785, 566, 434, 
-68, 361, 429, -146, -248, 395, 170, 492, 936, 775, 566, 434, 
-43, 370, 414, -163, -229, 392, 151, 468, 927, 771, 566, 429, 
-34, 370, 405, -168, -219, 387, 146, 453, 917, 766, 561, 429, 
-24, 375, 400, -175, -212, 387, 136, 439, 897, 751, 551, 434, 
-19, 375, 395, -178, -207, 385, 126, 429, 883, 741, 546, 434, 
0, 385, 385, -192, -192, 385, 126, 409, 868, 727, 556, 434, 
0, 380, 380, -190, -190, 380, 117, 390, 844, 712, 546, 429, 
0, 375, 375, -187, -187, 375, 107, 366, 819, 688, 531, 424, 
0, 380, 380, -190, -190, 380, 92, 346, 785, 673, 507, 414, 
0, 370, 370, -185, -185, 370, 92, 336, 751, 653, 497, 414, 
4, 361, 356, -183, -175, 358, 82, 317, 722, 629, 483, 400, 
4, 361, 356, -183, -175, 358, 73, 292, 688, 600, 473, 390, 
14, 346, 331, -180, -158, 339, 68, 273, 653, 575, 458, 380, 
19, 336, 317, -178, -148, 326, 48, 244, 634, 551, 434, 356, 
19, 326, 307, -173, -143, 317, 39, 224, 600, 517, 414, 346, 
24, 317, 292, -170, -134, 305, 29, 204, 561, 502, 395, 331, 
24, 302, 278, -163, -126, 290, 19, 185, 527, 478, 385, 322, 
29, 287, 258, -158, -114, 273, 9, 165, 483, 439, 361, 307, 
24, 273, 248, -148, -112, 261, 4, 151, 453, 409, 341, 297, 
19, 253, 234, -136, -107, 244, 0, 131, 419, 375, 322, 278, 
14, 234, 219, -124, -102, 226, -4, 112, 385, 356, 307, 263, 
24, 219, 195, -122, -85, 207, -9, 92, 351, 336, 287, 248, 
29, 209, 180, -119, -75, 195, -19, 78, 326, 312, 268, 234, 
34, 204, 170, -119, -68, 187, -19, 63, 292, 287, 248, 219, 
34, 204, 170, -119, -68, 187, -24, 53, 268, 263, 229, 204, 
39, 180, 141, -109, -51, 161, -29, 39, 239, 239, 219, 195, 
39, 175, 136, -107, -48, 156, -29, 29, 214, 219, 200, 175, 
39, 165, 126, -102, -43, 146, -29, 24, 190, 204, 180, 161, 
39, 146, 107, -92, -34, 126, -34, 9, 165, 180, 165, 151, 
43, 146, 102, -95, -29, 124, -34, -4, 141, 156, 161, 146, 
43, 141, 97, -92, -26, 119, -34, -9, 126, 146, 151, 131, 
34, 131, 97, -82, -31, 114, -34, -19, 107, 126, 136, 122, 
34, 122, 87, -78, -26, 104, -34, -24, 87, 112, 122, 112, 
34, 97, 63, -65, -14, 80, -24, -29, 58, 92, 107, 97, 
29, 92, 63, -61, -17, 78, -24, -29, 48, 78, 97, 92, 
29, 92, 63, -61, -17, 78, -19, -34, 39, 63, 82, 78, 
24, 87, 63, -56, -19, 75, -19, -39, 24, 53, 68, 78, 
14, 78, 63, -46, -24, 70, -29, -53, 9, 39, 63, 63, 
9, 58, 48, -34, -19, 53, -29, -58, -4, 29, 43, 53, 
-4, 39, 43, -17, -24, 41, -34, -63, -19, 14, 34, 43, 
-9, 19, 29, -4, -19, 24, -39, -68, -29, 4, 24, 34, 
-4, 24, 29, -9, -17, 26, -29, -68, -34, -4, 14, 24, 
-9, 14, 24, -2, -17, 19, -24, -68, -43, -14, 9, 24, 
-4, 14, 19, -4, -12, 17, -24, -78, -43, -19, 9, 19, 
4, 14, 9, -9, -2, 12, -24, -78, -48, -19, 0, 14, 
-4, 9, 14, -2, -9, 12, -24, -78, -43, -24, 9, 24, 
4, 19, 14, -12, -4, 17, -14, -73, -53, -29, 4, 24, 
4, 9, 4, -7, 0, 7, -14, -73, -53, -29, 4, 19, 
4, 4, 0, -4, 2, 2, -14, -73, -58, -39, 0, 14, 
-14, 0, 14, 7, -14, 7, -14, -73, -63, -34, -9, 4, 
-14, 0, 14, 7, -14, 7, -14, -73, -68, -39, -9, 4, 
-14, 0, 14, 7, -14, 7, -14, -73, -73, -39, -19, 0, 
-19, -4, 14, 12, -17, 4, -14, -73, -73, -39, -19, -4, 
-19, -4, 14, 12, -17, 4, -4, -73, -78, -53, -14, 0, 
-14, -4, 9, 9, -12, 2, -4, -73, -78, -53, -19, 0, 
0, -4, -4, 2, 2, -4, -4, -73, -78, -53, -19, 0, 
-4, -4, 0, 4, -2, -2, -4, -73, -82, -63, -29, -4, 
-9, -4, 4, 7, -7, 0, -4, -73, -82, -58, -29, -9, 
-9, -4, 4, 7, -7, 0, -4, -78, -82, -58, -29, -14, 
-9, -4, 4, 7, -7, 0, -4, -78, -82, -58, -29, -14, 
-9, -9, 0, 9, -4, -4, -4, -73, -87, -58, -29, -14, 
-9, -9, 0, 9, -4, -4, -14, -73, -87, -58, -34, -14, 
-9, -4, 4, 7, -7, 0, -14, -73, -87, -58, -34, -14, 
-4, 0, 4, 2, -4, 2, -4, -68, -87, -58, -29, -9, 
-4, 0, 4, 2, -4, 2, -4, -68, -87, -58, -29, -4, 
-4, 14, 19, -4, -12, 17, -4, -68, -87, -68, -39, -4, 
-4, 14, 19, -4, -12, 17, -4, -73, -87, -68, -39, -9, 
-4, 9, 14, -2, -9, 12, -4, -73, -87, -68, -39, -9, 
-4, 4, 9, 0, -7, 7, -4, -68, -87, -68, -39, -9, 
-14, -4, 9, 9, -12, 2, 4, -68, -82, -58, -39, -14, 
-19, -9, 9, 14, -14, 0, 4, -68, -82, -58, -39, -14, 
-19, -9, 9, 14, -14, 0, 4, -68, -82, -58, -39, -14, 
-19, 4, 24, 7, -21, 14, 4, -63, -78, -58, -43, -14, 
-14, -9, 4, 12, -9, -2, -4, -68, -82, -68, -43, -24, 
