I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
370, -29, -400, -170, 385, -214, -888, -1171, -1112, -858, -478, 78, 
370, -29, -400, -170, 385, -214, -888, -1171, -1112, -858, -478, 78, 
370, -29, -400, -170, 385, -214, -888, -1171, -1112, -858, -478, 78, 
370, -29, -400, -170, 385, -214, -888, -1171, -1112, -858, -478, 78, 
278, -43, -322, -117, 300, -183, -732, -985, -961, -766, -453, 14, 
195, -58, -253, -68, 224, -156, -585, -810, -810, -683, -429, -39, 
112, -73, -185, -19, 148, -129, -439, -634, -658, -600, -405, -92, 
29, -87, -117, 29, 73, -102, -292, -458, -507, -517, -380, -146, 
-14, -97, -82, 56, 34, -90, -204, -361, -424, -458, -346, -165, 
-48, -107, -58, 78, 4, -82, -126, -263, -341, -409, -322, -185, 
-82, -117, -34, 100, -24, -75, -48, -165, -258, -361, -297, -204, 
-117, -126, -9, 122, -53, -68, 29, -68, -175, -312, -273, -224, 
-126, -141, -14, 134, -56, -78, 68, -9, -136, -283, -248, -209, 
-136, -146, -9, 141, -63, -78, 107, 39, -97, -253, -234, -204, 
-146, -151, -4, 148, -70, -78, 146, 87, -58, -224, -219, -200, 
-156, -156, 0, 156, -78, -78, 185, 136, -19, -195, -204, -195, 
-146, -156, -9, 151, -68, -82, 200, 156, 4, -180, -190, -185, 
-146, -156, -9, 151, -68, -82, 214, 175, 19, -165, -185, -185, 
-146, -156, -9, 151, -68, -82, 229, 195, 34, -151, -180, -185, 
-146, -156, -9, 151, -68, -82, 244, 214, 48, -136, -175, -185, 
-141, -165, -24, 153, -58, -95, 253, 229, 63, -131, -175, -185, 
-136, -165, -29, 151, -53, -97, 253, 234, 68, -126, -175, -185, 
-131, -165, -34, 148, -48, -100, 253, 239, 73, -122, -175, -185, 
-126, -165, -39, 146, -43, -102, 253, 244, 78, -117, -175, -185, 
-126, -175, -48, 151, -39, -112, 258, 253, 82, -107, -156, -175, 
-126, -175, -48, 151, -39, -112, 263, 253, 87, -107, -146, -175, 
-126, -175, -48, 151, -39, -112, 268, 253, 92, -107, -136, -175, 
-126, -175, -48, 151, -39, -112, 273, 253, 97, -107, -126, -175, 
-131, -165, -34, 148, -48, -100, 283, 263, 107, -97, -122, -175, 
-136, -165, -29, 151, -53, -97, 283, 263, 107, -97, -117, -175, 
-141, -165, -24, 153, -58, -95, 283, 263, 107, -97, -112, -175, 
-146, -165, -19, 156, -63, -92, 283, 263, 107, -97, -107, -175, 
-146, -175, -29, 161, -58, -102, 283, 268, 117, -92, -107, -165, 
-146, -175, -29, 161, -58, -102, 283, 273, 117, -87, -107, -165, 
-146, -175, -29, 161, -58, -102, 283, 278, 117, -82, -107, -165, 
-146, -175, -29, 161, -58, -102, 283, 283, 117, -78, -107, -165, 
-146, -175, -29, 161, -58, -102, 283, 273, 117, -87, -117, -175, 
-146, -175, -29, 161, -58, -102, 283, 273, 117, -87, -117, -175, 
-146, -175, -29, 161, -58, -102, 283, 273, 117, -87, -117, -175, 
-146, -175, -29, 161, -58, -102, 283, 273, 117, -87, -117, -175, 
-141, -175, -34, 158, -53, -104, 283, 283, 126, -87, -117, -185, 
-136, -175, -39, 156, -48, -107, 283, 283, 126, -87, -117, -185, 
-131, -175, -43, 153, -43, -109, 283, 283, 126, -87, -117, -185, 
-126, -175, -48, 151, -39, -112, 283, 283, 126, -87, -117, -185, 
-146, -165, -19, 156, -63, -92, 287, 297, 141, -73, -107, -180, 
-156, -165, -9, 161, -73, -87, 292, 302, 146, -68, -97, -175, 
-165, -165, 0, 165, -82, -82, 297, 307, 151, -63, -87, -170, 
-175, -165, 9, 170, -92, -78, 302, 312, 156, -58, -78, -165, 
-161, -165, -4, 163, -78, -85, 302, 312, 146, -58, -82, -165, 
-156, -165, -9, 161, -73, -87, 302, 312, 146, -58, -87, -165, 
-151, -165, -14, 158, -68, -90, 302, 312, 146, -58, -92, -165, 
-146, -165, -19, 156, -63, -92, 302, 312, 146, -58, -97, -165, 
-151, -156, -4, 153, -73, -80, 312, 322, 151, -58, -97, -165, 
-156, -156, 0, 156, -78, -78, 312, 322, 156, -58, -97, -165, 
-161, -156, 4, 158, -82, -75, 312, 322, 161, -58, -97, -165, 
-165, -156, 9, 161, -87, -73, 312, 322, 165, -58, -97, -165, 
-156, -146, 9, 151, -82, -68, 322, 336, 170, -58, -107, -156, 
-156, -146, 9, 151, -82, -68, 322, 341, 175, -58, -107, -156, 
-156, -146, 9, 151, -82, -68, 322, 346, 180, -58, -107, -156, 
-156, -146, 9, 151, -82, -68, 322, 351, 185, -58, -107, -156, 
-146, -136, 9, 141, -78, -63, 322, 351, 190, -58, -97, -165, 
-146, -136, 9, 141, -78, -63, 322, 351, 195, -58, -97, -165, 
-146, -136, 9, 141, -78, -63, 322, 351, 200, -58, -97, -165, 
-146, -136, 9, 141, -78, -63, 322, 351, 204, -58, -97, -165, 
-141, -131, 9, 136, -75, -61, 326, 366, 209, -58, -107, -156, 
-136, -126, 9, 131, -73, -58, 331, 370, 214, -58, -107, -156, 
-131, -122, 9, 126, -70, -56, 336, 375, 219, -58, -107, -156, 
-126, -117, 9, 122, -68, -53, 341, 380, 224, -58, -107, -156, 
-136, -117, 19, 126, -78, -48, 351, 395, 239, -48, -97, -156, 
-146, -117, 29, 131, -87, -43, 351, 400, 244, -48, -87, -156, 
-156, -117, 39, 136, -97, -39, 351, 405, 248, -48, -78, -156, 
-165, -117, 48, 141, -107, -34, 351, 409, 253, -48, -68, -156, 
-161, -126, 34, 143, -97, -46, 356, 414, 253, -48, -73, -156, 
-156, -126, 29, 141, -92, -48, 361, 419, 253, -48, -78, -156, 
-151, -126, 24, 139, -87, -51, 366, 424, 253, -48, -82, -156, 
-146, -126, 19, 136, -82, -53, 370, 429, 253, -48, -87, -156, 
-151, -136, 14, 143, -82, -61, 380, 434, 258, -48, -97, -161, 
-156, -136, 19, 146, -87, -58, 380, 439, 263, -48, -97, -165, 
-161, -136, 24, 148, -92, -56, 380, 444, 268, -48, -97, -170, 
-165, -136, 29, 151, -97, -53, 380, 448, 273, -48, -97, -175, 
-165, -146, 19, 156, -92, -63, 385, 468, 278, -48, -117, -175, 
-165, -146, 19, 156, -92, -63, 390, 478, 283, -48, -126, -175, 
-165, -146, 19, 156, -92, -63, 395, 488, 287, -48, -136, -175, 
-165, -146, 19, 156, -92, -63, 400, 497, 292, -48, -146, -175, 
-175, -136, 39, 156, -107, -48, 414, 517, 297, -48, -146, -180, 
-175, -136, 39, 156, -107, -48, 419, 527, 302, -48, -146, -185, 
-175, -136, 39, 156, -107, -48, 424, 536, 307, -48, -146, -190, 
-175, -136, 39, 156, -107, -48, 429, 546, 312, -48, -146, -195, 
-170, -136, 34, 153, -102, -51, 439, 570, 326, -58, -156, -195, 
-165, -136, 29, 151, -97, -53, 448, 585, 331, -58, -156, -195, 
-161, -136, 24, 148, -92, -56, 458, 600, 336, -58, -156, -195, 
-156, -136, 19, 146, -87, -58, 468, 614, 341, -58, -156, -195, 
-161, -126, 34, 143, -97, -46, 488, 629, 356, -53, -141, -195, 
-165, -126, 39, 146, -102, -43, 497, 644, 361, -48, -136, -195, 
-170, -126, 43, 148, -107, -41, 507, 658, 366, -43, -131, -195, 
-175, -126, 48, 151, -112, -39, 517, 673, 370, -39, -126, -195, 
-170, -126, 43, 148, -107, -41, 527, 692, 385, -39, -146, -204, 
-165, -126, 39, 146, -102, -43, 536, 712, 390, -39, -156, -204, 
-161, -126, 34, 143, -97, -46, 546, 732, 395, -39, -165, -204, 
-156, -126, 29, 141, -92, -48, 556, 751, 400, -39, -175, -204, 
-165, -136, 29, 151, -97, -53, 575, 771, 409, -29, -170, -214, 
-175, -136, 39, 156, -107, -48, 585, 790, 419, -29, -165, -214, 
-185, -136, 48, 161, -117, -43, 595, 810, 429, -29, -161, -214, 
-195, -136, 58, 165, -126, -39, 605, 829, 439, -29, -156, -214, 
-204, -136, 68, 170, -136, -34, 624, 854, 458, -29, -165, -219, 
-204, -136, 68, 170, -136, -34, 634, 868, 468, -29, -175, -224, 
-204, -136, 68, 170, -136, -34, 644, 883, 478, -29, -185, -229, 
-204, -136, 68, 170, -136, -34, 653, 897, 488, -29, -195, -234, 
-195, -136, 58, 165, -126, -39, 663, 927, 497, -19, -195, -248, 
-195, -136, 58, 165, -126, -39, 673, 946, 507, -19, -195, -253, 
-195, -136, 58, 165, -126, -39, 683, 966, 517, -19, -195, -258, 
-195, -136, 58, 165, -126, -39, 692, 985, 527, -19, -195, -263, 
-195, -136, 58, 165, -126, -39, 712, 1005, 546, -19, -209, -273, 
-195, -136, 58, 165, -126, -39, 722, 1024, 556, -19, -214, -273, 
-195, -136, 58, 165, -126, -39, 732, 1044, 566, -19, -219, -273, 
-195, -136, 58, 165, -126, -39, 741, 1063, 575, -19, -224, -273, 
-209, -126, 82, 168, -146, -21, 766, 1088, 595, -4, -209, -263, 
-214, -126, 87, 170, -151, -19, 780, 1112, 614, 0, -204, -263, 
-219, -126, 92, 173, -156, -17, 795, 1137, 634, 4, -200, -263, 
-224, -126, 97, 175, -161, -14, 810, 1161, 653, 9, -195, -263, 
-234, -126, 107, 180, -170, -9, 829, 1195, 668, 19, -185, -263, 
-244, -126, 117, 185, -180, -4, 839, 1220, 683, 19, -185, -263, 
-253, -126, 126, 190, -190, 0, 849, 1244, 697, 19, -185, -263, 
-263, -126, 136, 195, -200, 4, 858, 1268, 712, 19, -185, -263, 
-248, -117, 131, 183, -190, 7, 878, 1288, 727, 19, -195, -278, 
-244, -117, 126, 180, -185, 4, 888, 1307, 741, 19, -195, -283, 
-239, -117, 122, 178, -180, 2, 897, 1327, 756, 19, -195, -287, 
-234, -117, 117, 175, -175, 0, 907, 1346, 771, 19, -195, -292, 
-234, -107, 126, 170, -180, 9, 917, 1376, 790, 14, -204, -307, 
-234, -107, 126, 170, -180, 9, 927, 1395, 800, 9, -214, -312, 
-234, -107, 126, 170, -180, 9, 936, 1415, 810, 4, -224, -317, 
-234, -107, 126, 170, -180, 9, 946, 1434, 819, 0, -234, -322, 
-234, -107, 126, 170, -180, 9, 966, 1464, 839, 9, -239, -336, 
-234, -107, 126, 170, -180, 9, 976, 1483, 849, 9, -244, -341, 
-234, -107, 126, 170, -180, 9, 985, 1503, 858, 9, -248, -346, 
-234, -107, 126, 170, -180, 9, 995, 1522, 868, 9, -253, -351, 
-248, -107, 141, 178, -195, 17, 1015, 1542, 888, 9, -268, -366, 
-253, -107, 146, 180, -200, 19, 1024, 1561, 897, 9, -273, -370, 
-258, -107, 151, 183, -204, 21, 1034, 1581, 907, 9, -278, -375, 
-263, -107, 156, 185, -209, 24, 1044, 1600, 917, 9, -283, -380, 
-253, -107, 146, 180, -200, 19, 1049, 1620, 927, 4, -302, -395, 
-253, -107, 146, 180, -200, 19, 1054, 1629, 936, 0, -312, -400, 
-253, -107, 146, 180, -200, 19, 1058, 1639, 946, -4, -322, -405, 
-253, -107, 146, 180, -200, 19, 1063, 1649, 956, -9, -331, -409, 
-258, -107, 151, 183, -204, 21, 1068, 1664, 971, -19, -336, -424, 
-263, -107, 156, 185, -209, 24, 1073, 1668, 976, -19, -341, -429, 
-268, -107, 161, 187, -214, 26, 1078, 1673, 980, -19, -346, -434, 
-273, -107, 165, 190, -219, 29, 1083, 1678, 985, -19, -351, -439, 
-263, -107, 156, 185, -209, 24, 1073, 1673, 976, -39, -375, -458, 
-253, -107, 146, 180, -200, 19, 1073, 1668, 976, -48, -390, -468, 
-244, -107, 136, 175, -190, 14, 1073, 1664, 976, -58, -405, -478, 
-234, -107, 126, 170, -180, 9, 1073, 1659, 976, -68, -419, -488, 
-248, -107, 141, 178, -195, 17, 1068, 1649, 971, -73, -424, -502, 
-253, -107, 146, 180, -200, 19, 1063, 1639, 966, -78, -429, -507, 
-258, -107, 151, 183, -204, 21, 1058, 1629, 961, -82, -434, -512, 
-263, -107, 156, 185, -209, 24, 1054, 1620, 956, -87, -439, -517, 
-248, -112, 136, 180, -192, 12, 1039, 1595, 941, -97, -453, -522, 
-244, -117, 126, 180, -185, 4, 1024, 1581, 936, -107, -468, -527, 
-239, -122, 117, 180, -178, -2, 1010, 1566, 932, -117, -483, -531, 
-234, -126, 107, 180, -170, -9, 995, 1551, 927, -126, -497, -536, 
-248, -117, 131, 183, -190, 7, 985, 1527, 912, -126, -483, -531, 
-263, -117, 146, 190, -204, 14, 976, 1512, 907, -126, -478, -527, 
-278, -117, 161, 197, -219, 21, 966, 1498, 902, -126, -473, -522, 
-292, -117, 175, 204, -234, 29, 956, 1483, 897, -126, -468, -517, 
-273, -107, 165, 190, -219, 29, 927, 1454, 873, -131, -473, -507, 
-263, -107, 156, 185, -209, 24, 907, 1424, 858, -136, -478, -507, 
-253, -107, 146, 180, -200, 19, 888, 1395, 844, -141, -483, -507, 
-244, -107, 136, 175, -190, 14, 868, 1366, 829, -146, -488, -507, 
-224, -107, 117, 165, -170, 4, 834, 1327, 805, -151, -478, -507, 
-214, -107, 107, 161, -161, 0, 810, 1288, 780, -156, -478, -507, 
-204, -107, 97, 156, -151, -4, 785, 1249, 756, -161, -478, -507, 
-195, -107, 87, 151, -141, -9, 761, 1210, 732, -165, -478, -507, 
-175, -97, 78, 136, -126, -9, 736, 1176, 712, -170, -488, -492, 
-165, -97, 68, 131, -117, -14, 712, 1141, 692, -175, -488, -488, 
-156, -97, 58, 126, -107, -19, 688, 1107, 673, -180, -488, -483, 
-146, -97, 48, 122, -97, -24, 663, 1073, 653, -185, -488, -478, 
-136, -87, 48, 112, -92, -19, 634, 1024, 629, -175, -468, -468, 
-136, -87, 48, 112, -92, -19, 605, 985, 605, -175, -458, -458, 
-136, -87, 48, 112, -92, -19, 575, 946, 580, -175, -448, -448, 
-136, -87, 48, 112, -92, -19, 546, 907, 556, -175, -439, -439, 
-122, -82, 39, 102, -80, -21, 522, 863, 527, -165, -434, -419, 
-117, -78, 39, 97, -78, -19, 497, 829, 507, -165, -429, -409, 
-112, -73, 39, 92, -75, -17, 473, 795, 488, -165, -424, -400, 
-107, -68, 39, 87, -73, -14, 448, 761, 468, -165, -419, -390, 
-107, -58, 48, 82, -78, -4, 424, 722, 444, -151, -400, -375, 
-107, -58, 48, 82, -78, -4, 400, 683, 419, -146, -380, -361, 
-107, -58, 48, 82, -78, -4, 375, 644, 395, -141, -361, -346, 
-107, -58, 48, 82, -78, -4, 351, 605, 370, -136, -341, -331, 
-87, -53, 34, 70, -61, -9, 326, 566, 341, -136, -336, -312, 
-78, -48, 29, 63, -53, -9, 302, 527, 322, -136, -331, -302, 
-68, -43, 24, 56, -46, -9, 278, 488, 302, -136, -326, -292, 
-58, -39, 19, 48, -39, -9, 253, 448, 283, -136, -322, -283, 
-43, -29, 14, 36, -29, -7, 229, 409, 258, -126, -297, -268, 
-29, -29, 0, 29, -14, -14, 204, 370, 234, -126, -283, -263, 
-14, -29, -14, 21, 0, -21, 180, 331, 209, -126, -268, -258, 
0, -29, -29, 14, 14, -29, 156, 292, 185, -126, -253, -253, 
-14, -19, -4, 17, -4, -12, 141, 268, 165, -112, -239, -234, 
-19, -19, 0, 19, -9, -9, 126, 244, 156, -107, -224, -214, 
-24, -19, 4, 21, -14, -7, 112, 219, 146, -102, -209, -195, 
-29, -19, 9, 24, -19, -4, 97, 195, 136, -97, -195, -175, 
-24, -9, 14, 17, -19, 2, 73, 161, 112, -82, -175, -156, 
-19, -9, 9, 14, -14, 0, 58, 136, 97, -78, -156, -146, 
-14, -9, 4, 12, -9, -2, 43, 112, 82, -73, -136, -136, 
-9, -9, 0, 9, -4, -4, 29, 87, 68, -68, -117, -126, 
-9, -9, 0, 9, -4, -4, 14, 73, 58, -63, -107, -112, 
-9, -9, 0, 9, -4, -4, 9, 58, 48, -58, -97, -97, 
-9, -9, 0, 9, -4, -4, 4, 43, 39, -53, -87, -82, 
-9, -9, 0, 9, -4, -4, 0, 29, 29, -48, -78, -68, 
-4, 0, 4, 2, -4, 2, -9, 4, 19, -43, -63, -58, 
0, 0, 0, 0, 0, 0, -19, -9, 9, -39, -48, -48, 
4, 0, -4, -2, 4, -2, -29, -24, 0, -34, -34, -39, 
9, 0, -9, -4, 9, -4, -39, -39, -9, -29, -19, -29, 
24, 9, -14, -17, 19, -2, -53, -48, -19, -19, -9, -24, 
29, 9, -19, -19, 24, -4, -58, -58, -29, -19, -9, -19, 
34, 9, -24, -21, 29, -7, -63, -68, -39, -19, -9, -14, 
39, 9, -29, -24, 34, -9, -68, -78, -48, -19, -9, -9, 
48, 9, -39, -29, 43, -14, -78, -82, -58, -14, -4, 0, 
48, 9, -39, -29, 43, -14, -78, -87, -58, -9, 0, 0, 
48, 9, -39, -29, 43, -14, -78, -92, -58, -4, 4, 0, 
48, 9, -39, -29, 43, -14, -78, -97, -58, 0, 9, 0, 
39, 9, -29, -24, 34, -9, -68, -107, -58, 9, 24, 4, 
39, 9, -29, -24, 34, -9, -68, -107, -58, 9, 29, 9, 
39, 9, -29, -24, 34, -9, -68, -107, -58, 9, 34, 14, 
39, 9, -29, -24, 34, -9, -68, -107, -58, 9, 39, 19, 
43, 9, -34, -26, 39, -12, -78, -117, -58, 19, 58, 24, 
48, 9, -39, -29, 43, -14, -78, -117, -58, 19, 68, 29, 
53, 9, -43, -31, 48, -17, -78, -117, -58, 19, 78, 34, 
58, 9, -48, -34, 53, -19, -78, -117, -58, 19, 87, 39, 
48, 0, -48, -24, 48, -24, -78, -107, -48, 24, 102, 43, 
39, 0, -39, -19, 39, -19, -78, -107, -48, 29, 107, 48, 
29, 0, -29, -14, 29, -14, -78, -107, -48, 34, 112, 53, 
19, 0, -19, -9, 19, -9, -78, -107, -48, 39, 117, 58, 
24, 9, -14, -17, 19, -2, -68, -97, -48, 39, 117, 68, 
29, 9, -19, -19, 24, -4, -68, -97, -48, 39, 117, 68, 
34, 9, -24, -21, 29, -7, -68, -97, -48, 39, 117, 68, 
39, 9, -29, -24, 34, -9, -68, -97, -48, 39, 117, 68, 
39, 9, -29, -24, 34, -9, -68, -97, -48, 29, 126, 58, 
39, 9, -29, -24, 34, -9, -68, -97, -48, 29, 126, 58, 
39, 9, -29, -24, 34, -9, -68, -97, -48, 29, 126, 58, 
39, 9, -29, -24, 34, -9, -68, -97, -48, 29, 126, 58, 
29, 0, -29, -14, 29, -14, -63, -82, -43, 43, 131, 68, 
29, 0, -29, -14, 29, -14, -58, -78, -39, 48, 136, 68, 
29, 0, -29, -14, 29, -14, -53, -73, -34, 53, 141, 68, 
29, 0, -29, -14, 29, -14, -48, -68, -29, 58, 146, 68, 
29, 4, -24, -17, 26, -9, -48, -68, -29, 48, 156, 58, 
29, 9, -19, -19, 24, -4, -48, -68, -29, 48, 156, 58, 
29, 14, -14, -21, 21, 0, -48, -68, -29, 48, 156, 58, 
29, 19, -9, -24, 19, 4, -48, -68, -29, 48, 156, 58, 
29, 19, -9, -24, 19, 4, -39, -63, -24, 58, 165, 63, 
29, 19, -9, -24, 19, 4, -39, -58, -19, 58, 165, 68, 
29, 19, -9, -24, 19, 4, -39, -53, -14, 58, 165, 73, 
29, 19, -9, -24, 19, 4, -39, -48, -9, 58, 165, 78, 
19, 9, -9, -14, 14, 0, -39, -48, -19, 68, 180, 68, 
19, 9, -9, -14, 14, 0, -39, -48, -19, 68, 185, 68, 
19, 9, -9, -14, 14, 0, -39, -48, -19, 68, 190, 68, 
19, 9, -9, -14, 14, 0, -39, -48, -19, 68, 195, 68, 
34, 0, -34, -17, 34, -17, -34, -34, -9, 68, 185, 58, 
39, 0, -39, -19, 39, -19, -29, -29, -9, 68, 185, 58, 
43, 0, -43, -21, 43, -21, -24, -24, -9, 68, 185, 58, 
48, 0, -48, -24, 48, -24, -19, -19, -9, 68, 185, 58, 
29, -9, -39, -9, 34, -24, -9, -9, 0, 78, 195, 48, 
19, -9, -29, -4, 24, -19, -9, -9, 0, 78, 204, 48, 
9, -9, -19, 0, 14, -14, -9, -9, 0, 78, 214, 48, 
0, -9, -9, 4, 4, -9, -9, -9, 0, 78, 224, 48, 
4, 0, -4, -2, 4, -2, 0, -4, 9, 68, 214, 48, 
9, 0, -9, -4, 9, -4, 0, 0, 9, 68, 204, 48, 
14, 0, -14, -7, 14, -7, 0, 4, 9, 68, 195, 48, 
19, 0, -19, -9, 19, -9, 0, 9, 9, 68, 185, 48, 
29, -4, -34, -12, 31, -19, 0, 0, 4, 58, 180, 34, 
29, -9, -39, -9, 34, -24, 0, 0, 0, 58, 175, 29, 
29, -14, -43, -7, 36, -29, 0, 0, -4, 58, 170, 24, 
29, -19, -48, -4, 39, -34, 0, 0, -9, 58, 165, 19, 
29, -9, -39, -9, 34, -24, 4, 4, -4, 58, 156, 19, 
29, -9, -39, -9, 34, -24, 9, 9, 0, 58, 146, 19, 
29, -9, -39, -9, 34, -24, 14, 14, 4, 58, 136, 19, 
29, -9, -39, -9, 34, -24, 19, 19, 9, 58, 126, 19, 
24, -9, -34, -7, 29, -21, 19, 19, 0, 58, 131, 19, 
19, -9, -29, -4, 24, -19, 19, 19, 0, 58, 136, 19, 
14, -9, -24, -2, 19, -17, 19, 19, 0, 58, 141, 19, 
9, -9, -19, 0, 14, -14, 19, 19, 0, 58, 146, 19, 
19, -19, -39, 0, 29, -29, 19, 19, 0, 48, 136, 19, 
19, -19, -39, 0, 29, -29, 19, 19, 0, 48, 126, 19, 
19, -19, -39, 0, 29, -29, 19, 19, 0, 48, 117, 19, 
19, -19, -39, 0, 29, -29, 19, 19, 0, 48, 107, 19, 
14, -19, -34, 2, 24, -26, 19, 19, 0, 48, 122, 9, 
9, -19, -29, 4, 19, -24, 19, 19, 0, 48, 126, 9, 
4, -19, -24, 7, 14, -21, 19, 19, 0, 48, 131, 9, 
0, -19, -19, 9, 9, -19, 19, 19, 0, 48, 136, 9, 
9, -19, -29, 4, 19, -24, 19, 9, -9, 43, 122, 9, 
9, -19, -29, 4, 19, -24, 19, 9, -9, 39, 117, 9, 
9, -19, -29, 4, 19, -24, 19, 9, -9, 34, 112, 9, 
9, -19, -29, 4, 19, -24, 19, 9, -9, 29, 107, 9, 
9, -29, -39, 9, 24, -34, 9, 0, -14, 29, 112, 0, 
9, -29, -39, 9, 24, -34, 9, 0, -19, 29, 117, 0, 
9, -29, -39, 9, 24, -34, 9, 0, -24, 29, 122, 0, 
9, -29, -39, 9, 24, -34, 9, 0, -29, 29, 126, 0, 
19, -39, -58, 9, 39, -48, 0, -9, -39, 19, 112, -9, 
19, -39, -58, 9, 39, -48, 0, -9, -39, 19, 107, -9, 
19, -39, -58, 9, 39, -48, 0, -9, -39, 19, 102, -9, 
19, -39, -58, 9, 39, -48, 0, -9, -39, 19, 97, -9, 
14, -39, -53, 12, 34, -46, 0, -19, -39, 29, 102, -9, 
9, -39, -48, 14, 29, -43, 0, -19, -39, 29, 107, -9, 
4, -39, -43, 17, 24, -41, 0, -19, -39, 29, 112, -9, 
0, -39, -39, 19, 19, -39, 0, -19, -39, 29, 117, -9, 
-9, -39, -29, 24, 9, -34, 0, -29, -48, 39, 107, -9, 
-9, -39, -29, 24, 9, -34, 0, -29, -48, 39, 107, -9, 
-9, -39, -29, 24, 9, -34, 0, -29, -48, 39, 107, -9, 
-9, -39, -29, 24, 9, -34, 0, -29, -48, 39, 107, -9, 
-9, -48, -39, 29, 14, -43, -9, -34, -53, 34, 107, -19, 
-9, -48, -39, 29, 14, -43, -9, -39, -58, 29, 107, -19, 
-9, -48, -39, 29, 14, -43, -9, -43, -63, 24, 107, -19, 
-9, -48, -39, 29, 14, -43, -9, -48, -68, 19, 107, -19, 
4, -48, -53, 21, 29, -51, -19, -58, -78, 9, 92, -19, 
9, -48, -58, 19, 34, -53, -19, -58, -78, 9, 87, -19, 
14, -48, -63, 17, 39, -56, -19, -58, -78, 9, 82, -19, 
19, -48, -68, 14, 43, -58, -19, -58, -78, 9, 78, -19, 
9, -39, -48, 14, 29, -43, -19, -58, -78, 19, 92, -19, 
9, -39, -48, 14, 29, -43, -19, -58, -78, 19, 97, -19, 
9, -39, -48, 14, 29, -43, -19, -58, -78, 19, 102, -19, 
9, -39, -48, 14, 29, -43, -19, -58, -78, 19, 107, -19, 
0, -29, -29, 14, 14, -29, -19, -68, -78, 29, 117, -9, 
0, -29, -29, 14, 14, -29, -19, -68, -78, 29, 117, -9, 
0, -29, -29, 14, 14, -29, -19, -68, -78, 29, 117, -9, 
0, -29, -29, 14, 14, -29, -19, -68, -78, 29, 117, -9, 
14, -34, -48, 9, 31, -41, -29, -78, -87, 14, 126, -9, 
19, -39, -58, 9, 39, -48, -29, -78, -87, 9, 126, -9, 
24, -43, -68, 9, 46, -56, -29, -78, -87, 4, 126, -9, 
29, -48, -78, 9, 53, -63, -29, -78, -87, 0, 126, -9, 
24, -48, -73, 12, 48, -61, -34, -82, -97, 0, 136, -19, 
19, -48, -68, 14, 43, -58, -39, -87, -97, 0, 136, -19, 
14, -48, -63, 17, 39, -56, -43, -92, -97, 0, 136, -19, 
9, -48, -58, 19, 34, -53, -48, -97, -97, 0, 136, -19, 
4, -48, -53, 21, 29, -51, -39, -87, -87, 4, 146, -19, 
0, -48, -48, 24, 24, -48, -39, -87, -87, 9, 146, -19, 
-4, -48, -43, 26, 19, -46, -39, -87, -87, 14, 146, -19, 
-9, -48, -39, 29, 14, -43, -39, -87, -87, 19, 146, -19, 
-9, -58, -48, 34, 19, -53, -48, -92, -92, 9, 146, -29, 
-9, -58, -48, 34, 19, -53, -48, -97, -97, 9, 146, -29, 
-9, -58, -48, 34, 19, -53, -48, -102, -102, 9, 146, -29, 
-9, -58, -48, 34, 19, -53, -48, -107, -107, 9, 146, -29, 
4, -68, -73, 31, 39, -70, -48, -107, -107, 19, 136, -29, 
9, -68, -78, 29, 43, -73, -48, -107, -107, 19, 136, -29, 
14, -68, -82, 26, 48, -75, -48, -107, -107, 19, 136, -29, 
19, -68, -87, 24, 53, -78, -48, -107, -107, 19, 136, -29, 
14, -58, -73, 21, 43, -65, -58, -117, -117, 9, 146, -39, 
9, -58, -68, 24, 39, -63, -58, -117, -117, 9, 146, -39, 
4, -58, -63, 26, 34, -61, -58, -117, -117, 9, 146, -39, 
0, -58, -58, 29, 29, -58, -58, -117, -117, 9, 146, -39, 
4, -58, -63, 26, 34, -61, -58, -126, -117, 9, 141, -29, 
9, -58, -68, 24, 39, -63, -58, -126, -117, 9, 136, -29, 
14, -58, -73, 21, 43, -65, -58, -126, -117, 9, 131, -29, 
19, -58, -78, 19, 48, -68, -58, -126, -117, 9, 126, -29, 
14, -58, -73, 21, 43, -65, -58, -117, -107, 9, 131, -19, 
9, -58, -68, 24, 39, -63, -58, -117, -107, 9, 136, -19, 
4, -58, -63, 26, 34, -61, -58, -117, -107, 9, 141, -19, 
0, -58, -58, 29, 29, -58, -58, -117, -107, 9, 146, -19, 
-4, -48, -43, 26, 19, -46, -48, -107, -97, 19, 146, -9, 
