I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
0, 48, 48, -24, -24, 48, -19, -19, 29, 39, 29, 48, 
-14, 34, 48, -9, -31, 41, -14, -24, 24, 29, 24, 43, 
-29, 19, 48, 4, -39, 34, -9, -29, 19, 19, 19, 39, 
-29, 14, 43, 7, -36, 29, -9, -34, 14, 19, 14, 29, 
-29, 9, 39, 9, -34, 24, -9, -39, 9, 19, 9, 19, 
-34, 0, 34, 17, -34, 17, -4, -43, 4, 14, 9, 19, 
-39, -9, 29, 24, -34, 9, 0, -48, 0, 9, 9, 19, 
-43, -14, 29, 29, -36, 7, 0, -48, -4, 4, 4, 14, 
-48, -19, 29, 34, -39, 4, 0, -48, -9, 0, 0, 9, 
-48, -19, 29, 34, -39, 4, 0, -53, -14, -4, -4, 4, 
-48, -19, 29, 34, -39, 4, 0, -58, -19, -9, -9, 0, 
-53, -24, 29, 39, -41, 2, 0, -58, -19, -9, -9, -4, 
-58, -29, 29, 43, -43, 0, 0, -58, -19, -9, -9, -9, 
-58, -29, 29, 43, -43, 0, 0, -58, -19, -14, -9, -9, 
-58, -29, 29, 43, -43, 0, 0, -58, -19, -19, -9, -9, 
-58, -34, 24, 46, -41, -4, 0, -58, -19, -19, -14, -9, 
-58, -39, 19, 48, -39, -9, 0, -58, -19, -19, -19, -9, 
-58, -39, 19, 48, -39, -9, 0, -58, -19, -19, -19, -14, 
-58, -39, 19, 48, -39, -9, 0, -58, -19, -19, -19, -19, 
-58, -43, 14, 51, -36, -14, 0, -53, -19, -19, -19, -19, 
-58, -48, 9, 53, -34, -19, 0, -48, -19, -19, -19, -19, 
-58, -48, 9, 53, -34, -19, 0, -48, -19, -19, -19, -19, 
-58, -48, 9, 53, -34, -19, 0, -48, -19, -19, -19, -19, 
-53, -48, 4, 51, -29, -21, 0, -48, -19, -19, -24, -19, 
-48, -48, 0, 48, -24, -24, 0, -48, -19, -19, -29, -19, 
-48, -48, 0, 48, -24, -24, 0, -43, -19, -19, -29, -19, 
-48, -48, 0, 48, -24, -24, 0, -39, -19, -19, -29, -19, 
-43, -43, 0, 43, -21, -21, 0, -34, -19, -19, -29, -19, 
-39, -39, 0, 39, -19, -19, 0, -29, -19, -19, -29, -19, 
-39, -39, 0, 39, -19, -19, 0, -29, -19, -19, -29, -24, 
-39, -39, 0, 39, -19, -19, 0, -29, -19, -19, -29, -29, 
-39, -39, 0, 39, -19, -19, 0, -29, -19, -19, -29, -29, 
-39, -39, 0, 39, -19, -19, 0, -29, -19, -19, -29, -29, 
-39, -43, -4, 41, -17, -24, 0, -29, -19, -19, -29, -29, 
-39, -48, -9, 43, -14, -29, 0, -29, -19, -19, -29, -29, 
-39, -48, -9, 43, -14, -29, 0, -29, -19, -19, -29, -29, 
-39, -48, -9, 43, -14, -29, 0, -29, -19, -19, -29, -29, 
-39, -48, -9, 43, -14, -29, 0, -29, -19, -19, -29, -29, 
-39, -48, -9, 43, -14, -29, 0, -29, -19, -19, -29, -29, 
-39, -48, -9, 43, -14, -29, 0, -29, -19, -19, -29, -29, 
-39, -48, -9, 43, -14, -29, 0, -29, -19, -19, -29, -29, 
-39, -48, -9, 43, -14, -29, 0, -29, -19, -19, -29, -24, 
-39, -48, -9, 43, -14, -29, 0, -29, -19, -19, -29, -19, 
-39, -48, -9, 43, -14, -29, -4, -29, -19, -19, -29, -19, 
-39, -48, -9, 43, -14, -29, -9, -29, -19, -19, -29, -19, 
-39, -48, -9, 43, -14, -29, -9, -29, -19, -19, -29, -19, 
-39, -48, -9, 43, -14, -29, -9, -29, -19, -19, -29, -19, 
-39, -48, -9, 43, -14, -29, -9, -29, -19, -19, -29, -19, 
-39, -48, -9, 43, -14, -29, -9, -29, -19, -19, -29, -19, 
-39, -43, -4, 41, -17, -24, -9, -29, -19, -19, -29, -19, 
-39, -39, 0, 39, -19, -19, -9, -29, -19, -19, -29, -19, 
-39, -39, 0, 39, -19, -19, -9, -29, -19, -19, -29, -19, 
-39, -39, 0, 39, -19, -19, -9, -29, -19, -19, -29, -19, 
-39, -39, 0, 39, -19, -19, -9, -29, -19, -19, -29, -19, 
-39, -39, 0, 39, -19, -19, -9, -29, -19, -19, -29, -19, 
-34, -39, -4, 36, -14, -21, -9, -29, -19, -19, -24, -19, 
-29, -39, -9, 34, -9, -24, -9, -29, -19, -19, -19, -19, 
-29, -39, -9, 34, -9, -24, -9, -29, -19, -14, -19, -19, 
-29, -39, -9, 34, -9, -24, -9, -29, -19, -9, -19, -19, 
-29, -34, -4, 31, -12, -19, -9, -29, -14, -9, -19, -14, 
-29, -29, 0, 29, -14, -14, -9, -29, -9, -9, -19, -9, 
-29, -29, 0, 29, -14, -14, -9, -29, -9, -9, -19, -9, 
-29, -29, 0, 29, -14, -14, -9, -29, -9, -9, -19, -9, 
-29, -29, 0, 29, -14, -14, -9, -29, -9, -4, -14, -9, 
-29, -29, 0, 29, -14, -14, -9, -29, -9, 0, -9, -9, 
-24, -24, 0, 24, -12, -12, -9, -24, -9, 0, -9, -9, 
-19, -19, 0, 19, -9, -9, -9, -19, -9, 0, -9, -9, 
-19, -14, 4, 17, -12, -4, -9, -19, -4, 0, -9, -4, 
-19, -9, 9, 14, -14, 0, -9, -19, 0, 0, -9, 0, 
-14, 0, 14, 7, -14, 7, -9, -14, 4, 9, 0, 4, 
-9, 9, 19, 0, -14, 14, -4, -9, 9, 19, 4, 4, 
-4, 19, 24, -7, -14, 21, -4, -9, 14, 29, 14, 9, 
0, 34, 34, -17, -17, 34, 0, -9, 24, 34, 19, 19, 
4, 43, 39, -24, -17, 41, -9, -9, 29, 39, 24, 24, 
4, 58, 53, -31, -24, 56, -14, -9, 43, 39, 34, 29, 
4, 63, 58, -34, -26, 61, -19, -9, 43, 43, 34, 34, 
4, 63, 58, -34, -26, 61, -24, -14, 43, 43, 34, 34, 
4, 58, 53, -31, -24, 56, -29, -19, 43, 43, 34, 34, 
4, 58, 53, -31, -24, 56, -34, -19, 43, 43, 39, 34, 
4, 68, 63, -36, -29, 65, -48, -24, 43, 43, 39, 34, 
14, 73, 58, -43, -21, 65, -58, -34, 43, 43, 48, 48, 
14, 87, 73, -51, -29, 80, -68, -43, 43, 48, 53, 48, 
19, 97, 78, -58, -29, 87, -68, -53, 43, 58, 58, 63, 
24, 107, 82, -65, -29, 95, -73, -58, 43, 63, 68, 68, 
34, 122, 87, -78, -26, 104, -78, -58, 43, 63, 68, 68, 
34, 122, 87, -78, -26, 104, -78, -58, 43, 63, 68, 78, 
34, 122, 87, -78, -26, 104, -78, -58, 39, 63, 68, 78, 
29, 126, 97, -78, -34, 112, -78, -63, 34, 68, 63, 63, 
19, 112, 92, -65, -36, 102, -68, -63, 29, 58, 58, 58, 
9, 92, 82, -51, -36, 87, -63, -63, 24, 53, 43, 53, 
0, 68, 68, -34, -34, 68, -53, -53, 19, 39, 39, 39, 
-14, 39, 53, -12, -34, 46, -39, -48, 9, 29, 19, 19, 
-24, 14, 39, 4, -31, 26, -29, -43, 0, 19, 14, 14, 
-34, -19, 14, 26, -24, -2, -24, -39, -19, 0, -9, -4, 
-39, -34, 4, 36, -21, -14, -14, -34, -24, -14, -19, -19, 
-39, -43, -4, 41, -17, -24, -14, -34, -34, -19, -29, -34, 
-39, -58, -19, 48, -9, -39, -4, -34, -34, -19, -29, -39, 
-39, -63, -24, 51, -7, -43, -4, -29, -43, -29, -48, -39, 
-39, -73, -34, 56, -2, -53, -4, -29, -53, -34, -53, -43, 
-39, -78, -39, 58, 0, -58, -4, -29, -53, -34, -53, -43, 
-39, -82, -43, 61, 2, -63, -4, -29, -53, -34, -53, -43, 
-39, -82, -43, 61, 2, -63, -4, -29, -53, -34, -53, -48, 
-39, -82, -43, 61, 2, -63, -4, -29, -48, -34, -53, -48, 
-39, -82, -43, 61, 2, -63, -4, -29, -43, -34, -58, -48, 
-39, -82, -43, 61, 2, -63, -4, -29, -43, -34, -58, -43, 
-39, -78, -39, 58, 0, -58, -4, -29, -43, -34, -48, -43, 
-39, -73, -34, 56, -2, -53, -4, -29, -43, -34, -43, -43, 
-39, -73, -34, 56, -2, -53, -4, -24, -43, -34, -43, -43, 
-39, -73, -34, 56, -2, -53, 0, -19, -39, -34, -43, -43, 
-39, -82, -43, 61, 2, -63, 14, 0, -39, -34, -58, -63, 
-39, -107, -68, 73, 14, -87, 58, 68, -24, -34, -73, -82, 
-34, -156, -122, 95, 43, -139, 117, 165, -9, -48, -102, -126, 
-14, -170, -156, 92, 70, -163, 146, 234, 14, -34, -107, -141, 
68, -122, -190, 26, 129, -156, 136, 268, 63, 9, -87, -122, 
185, -39, -224, -73, 204, -131, 122, 331, 117, 87, -19, -68, 
297, 68, -229, -183, 263, -80, 58, 346, 161, 180, 73, 19, 
370, 200, -170, -285, 270, 14, -34, 317, 190, 248, 175, 136, 
419, 380, -39, -400, 229, 170, -146, 185, 234, 331, 297, 263, 
468, 653, 185, -561, 141, 419, -322, -97, 278, 448, 468, 473, 
317, 863, 546, -590, -114, 705, -502, -517, 263, 488, 605, 663, 
53, 956, 902, -505, -424, 929, -585, -854, 185, 444, 629, 756, 
-58, 829, 888, -385, -473, 858, -566, -883, 34, 263, 497, 653, 
-126, 644, 771, -258, -448, 707, -507, -883, -82, 117, 370, 531, 
-146, 527, 673, -190, -409, 600, -448, -873, -92, 63, 273, 448, 
-165, 448, 614, -141, -390, 531, -385, -775, -82, 58, 209, 370, 
-175, 351, 527, -87, -351, 439, -322, -649, -107, 24, 165, 302, 
-175, 214, 390, -19, -283, 302, -224, -531, -131, -58, 73, 200, 
-156, 0, 156, 78, -156, 78, -73, -361, -156, -156, -73, 39, 
-131, -131, 0, 131, -65, -65, 19, -200, -190, -204, -161, -78, 
-141, -200, -58, 170, -41, -129, 68, -92, -209, -219, -204, -131, 
-170, -219, -48, 195, -61, -134, 73, -122, -195, -224, -200, -136, 
-195, -219, -24, 207, -85, -122, 82, -151, -175, -214, -195, -141, 
-214, -214, 0, 214, -107, -107, 92, -146, -161, -175, -175, -136, 
-204, -195, 9, 200, -107, -92, 63, -136, -170, -165, -146, -122, 
-165, -161, 4, 163, -85, -78, 43, -122, -161, -146, -131, -102, 
-97, -131, -34, 114, -31, -82, 29, -87, -141, -112, -107, -78, 
-53, -107, -53, 80, 0, -80, 4, -39, -107, -68, -87, -68, 
-34, -63, -29, 48, -2, -46, -4, -9, -63, -39, -53, -48, 
-29, -53, -24, 41, -2, -39, -4, 4, -48, -34, -43, -39, 
-14, -48, -34, 31, 9, -41, -4, 14, -48, -24, -43, -39, 
-4, -48, -43, 26, 19, -46, 0, 24, -43, -19, -43, -39, 
-4, -53, -48, 29, 21, -51, 0, 29, -43, -24, -39, -34, 
0, -58, -58, 29, 29, -58, 0, 29, -43, -24, -39, -34, 
4, -58, -63, 26, 34, -61, 0, 29, -39, -24, -34, -34, 
4, -58, -63, 26, 34, -61, 0, 29, -39, -24, -34, -34, 
4, -48, -53, 21, 29, -51, 0, 34, -39, -19, -34, -34, 
4, -43, -48, 19, 26, -46, 0, 34, -39, -9, -34, -29, 
9, -39, -48, 14, 29, -43, 0, 34, -34, -9, -34, -24, 
9, -39, -48, 14, 29, -43, -4, 34, -29, -9, -29, -19, 
14, -29, -43, 7, 29, -36, 0, 39, -29, -9, -29, -19, 
14, -29, -43, 7, 29, -36, 4, 43, -29, -4, -29, -14, 
14, -24, -39, 4, 26, -31, 0, 43, -29, -4, -24, -14, 
19, -24, -43, 2, 31, -34, 0, 43, -24, -4, -24, -9, 
19, -19, -39, 0, 29, -29, -4, 43, -24, 0, -24, -9, 
19, -19, -39, 0, 29, -29, -9, 39, -19, 0, -19, -4, 
24, -14, -39, -4, 31, -26, -9, 39, -19, 0, -19, -4, 
24, -14, -39, -4, 31, -26, -9, 43, -19, 0, -19, -4, 
24, -4, -29, -9, 26, -17, -4, 43, -19, 4, -14, -4, 
29, 0, -29, -14, 29, -14, -4, 48, -14, 4, -14, 4, 
29, 0, -29, -14, 29, -14, -4, 48, -19, 0, -9, 4, 
34, 4, -29, -19, 31, -12, -9, 48, -19, 0, -9, 4, 
39, 9, -29, -24, 34, -9, -9, 53, -19, 0, -4, 4, 
39, 14, -24, -26, 31, -4, -9, 53, -14, 4, 0, 9, 
48, 19, -29, -34, 39, -4, -9, 53, -9, 4, 0, 9, 
48, 24, -24, -36, 36, 0, -14, 58, 0, 14, 9, 19, 
53, 34, -19, -43, 36, 7, -14, 58, 0, 19, 14, 24, 
58, 43, -14, -51, 36, 14, -14, 58, 9, 24, 19, 29, 
68, 53, -14, -61, 41, 19, -24, 68, 4, 29, 24, 29, 
78, 63, -14, -70, 46, 24, -24, 73, 4, 34, 29, 29, 
82, 73, -9, -78, 46, 31, -29, 73, 9, 39, 29, 39, 
87, 82, -4, -85, 46, 39, -34, 78, 14, 43, 34, 43, 
92, 87, -4, -90, 48, 41, -34, 78, 19, 48, 39, 53, 
97, 97, 0, -97, 48, 48, -34, 78, 24, 58, 48, 58, 
102, 112, 9, -107, 46, 61, -39, 78, 29, 63, 53, 73, 
107, 126, 19, -117, 43, 73, -43, 82, 34, 78, 68, 78, 
112, 141, 29, -126, 41, 85, -48, 82, 39, 78, 78, 87, 
117, 156, 39, -136, 39, 97, -53, 82, 43, 92, 92, 102, 
126, 170, 43, -148, 41, 107, -58, 82, 48, 97, 97, 117, 
131, 175, 43, -153, 43, 109, -63, 82, 53, 102, 112, 122, 
136, 190, 53, -163, 41, 122, -68, 78, 58, 112, 107, 126, 
136, 200, 63, -168, 36, 131, -68, 78, 63, 117, 117, 131, 
141, 209, 68, -175, 36, 139, -73, 78, 68, 122, 117, 141, 
141, 214, 73, -178, 34, 143, -73, 78, 73, 126, 122, 146, 
141, 224, 82, -183, 29, 153, -78, 73, 73, 131, 131, 151, 
141, 234, 92, -187, 24, 163, -78, 73, 78, 136, 141, 165, 
141, 239, 97, -190, 21, 168, -82, 68, 87, 136, 146, 161, 
146, 244, 97, -195, 24, 170, -82, 73, 92, 146, 156, 161, 
146, 258, 112, -202, 17, 185, -87, 68, 92, 151, 161, 165, 
146, 258, 112, -202, 17, 185, -87, 63, 97, 151, 161, 170, 
151, 263, 112, -207, 19, 187, -87, 58, 97, 151, 161, 175, 
151, 263, 112, -207, 19, 187, -87, 58, 102, 156, 161, 185, 
151, 263, 112, -207, 19, 187, -92, 58, 97, 161, 161, 185, 
146, 263, 117, -204, 14, 190, -92, 58, 92, 165, 165, 185, 
146, 263, 117, -204, 14, 190, -92, 58, 92, 161, 165, 185, 
141, 258, 117, -200, 12, 187, -87, 53, 92, 161, 165, 180, 
131, 253, 122, -192, 4, 187, -87, 48, 97, 156, 151, 170, 
131, 244, 112, -187, 9, 178, -78, 48, 102, 151, 146, 165, 
122, 224, 102, -173, 9, 163, -73, 43, 97, 151, 136, 151, 
117, 209, 92, -163, 12, 151, -68, 43, 97, 146, 136, 146, 
102, 195, 92, -148, 4, 143, -63, 34, 87, 136, 126, 131, 
92, 180, 87, -136, 2, 134, -58, 34, 82, 126, 117, 122, 
82, 161, 78, -122, 2, 119, -43, 29, 82, 122, 102, 107, 
63, 136, 73, -100, -4, 104, -34, 24, 82, 117, 92, 107, 
58, 126, 68, -92, -4, 97, -29, 19, 78, 107, 87, 92, 
43, 107, 63, -75, -9, 85, -19, 14, 73, 97, 78, 78, 
34, 87, 53, -61, -9, 70, -19, 9, 68, 92, 68, 68, 
24, 78, 53, -51, -14, 65, -14, 0, 63, 82, 58, 63, 
9, 68, 58, -39, -24, 63, -9, -9, 58, 73, 53, 58, 
4, 68, 63, -36, -29, 65, -9, -19, 53, 63, 48, 58, 
-9, 53, 63, -21, -36, 58, -4, -24, 39, 53, 43, 48, 
-14, 43, 58, -14, -36, 51, -4, -29, 39, 48, 39, 43, 
-24, 34, 58, -4, -41, 46, -4, -34, 39, 43, 29, 34, 
-29, 24, 53, 2, -41, 39, 0, -39, 39, 39, 29, 34, 
-34, 24, 58, 4, -46, 41, 0, -43, 24, 39, 24, 29, 
-39, 9, 48, 14, -43, 29, 0, -48, 24, 34, 19, 24, 
-43, 9, 53, 17, -48, 31, 0, -48, 19, 29, 14, 19, 
-43, 4, 48, 19, -46, 26, 4, -48, 19, 24, 4, 14, 
-48, 0, 48, 24, -48, 24, 4, -53, 9, 19, 0, 9, 
-48, -4, 43, 26, -46, 19, 4, -53, 9, 14, 0, 4, 
-43, -9, 34, 26, -39, 12, 4, -53, 9, 14, 0, 4, 
-39, -14, 24, 26, -31, 4, 4, -53, 9, 14, 0, 4, 
-39, -14, 24, 26, -31, 4, 9, -48, 4, 9, -4, 0, 
-43, -19, 24, 31, -34, 2, 14, -43, 4, 9, -4, 0, 
-43, -19, 24, 31, -34, 2, 14, -43, 4, 9, -4, 0, 
-43, -19, 24, 31, -34, 2, 14, -43, 4, 9, 0, 0, 
-43, -19, 24, 31, -34, 2, 9, -43, 0, 4, 0, -4, 
-39, -19, 19, 29, -29, 0, 9, -39, 0, 4, 0, -4, 
-39, -24, 14, 31, -26, -4, 9, -39, -4, 4, -4, -14, 
-39, -24, 14, 31, -26, -4, 9, -39, -4, 4, -4, -4, 
-39, -24, 14, 31, -26, -4, 9, -34, -4, 0, -4, -4, 
-39, -24, 14, 31, -26, -4, 9, -34, -4, -4, -4, -9, 
-39, -24, 14, 31, -26, -4, 9, -34, -4, -4, -4, -9, 
-39, -24, 14, 31, -26, -4, 9, -34, -4, -4, -4, -9, 
-39, -24, 14, 31, -26, -4, 9, -34, -4, -4, -9, -9, 
-39, -24, 14, 31, -26, -4, 9, -29, -4, -4, -9, -9, 
-39, -24, 14, 31, -26, -4, 9, -29, -4, -14, -9, -9, 
-34, -29, 4, 31, -19, -12, 9, -24, -4, -4, -9, -9, 
-34, -29, 4, 31, -19, -12, 9, -24, -4, -4, -9, -9, 
-34, -29, 4, 31, -19, -12, 9, -24, -4, -4, -9, -9, 
-29, -29, 0, 29, -14, -14, 9, -24, -4, -4, -9, -9, 
-29, -29, 0, 29, -14, -14, 9, -19, -4, -4, -9, -9, 
-29, -29, 0, 29, -14, -14, 9, -19, 0, -4, -9, -9, 
-29, -24, 4, 26, -17, -9, 9, -19, 4, -4, -4, -9, 
-29, -29, 0, 29, -14, -14, 9, -19, 4, -4, -4, -9, 
-24, -39, -14, 31, -4, -26, 9, -19, 4, -4, -9, -14, 
-24, -39, -14, 31, -4, -26, 9, -19, 0, -9, -14, -14, 
-24, -39, -14, 31, -4, -26, 4, -19, 0, -9, -19, -14, 
-24, -39, -14, 31, -4, -26, 4, -19, 0, -9, -19, -14, 
-24, -39, -14, 31, -4, -26, 4, -19, -4, -9, -19, -9, 
-24, -34, -9, 29, -7, -21, 4, -19, -4, -9, -14, -9, 
-24, -34, -9, 29, -7, -21, 4, -19, -4, -9, -9, -9, 
-24, -34, -9, 29, -7, -21, 4, -19, -4, -9, -9, -9, 
-24, -34, -9, 29, -7, -21, 4, -19, 0, -4, -9, -9, 
-24, -29, -4, 26, -9, -17, 0, -19, 0, -4, -9, -4, 
-19, -24, -4, 21, -7, -14, -4, -19, 0, -4, -9, -4, 
-19, -24, -4, 21, -7, -14, -4, -19, 0, -4, -9, -4, 
-19, -24, -4, 21, -7, -14, -4, -19, 0, -4, -9, -4, 
-19, -24, -4, 21, -7, -14, -4, -19, 0, -4, -4, -4, 
-19, -24, -4, 21, -7, -14, -4, -19, 4, -4, -4, -4, 
-19, -24, -4, 21, -7, -14, -4, -19, 4, -4, -4, -4, 
-19, -24, -4, 21, -7, -14, -4, -19, 4, -4, -4, -4, 
-19, -24, -4, 21, -7, -14, -9, -19, 4, -4, -9, 0, 
-19, -24, -4, 21, -7, -14, -9, -14, 4, -4, -9, 0, 
-19, -29, -9, 24, -4, -19, -9, -14, 4, -4, -4, -4, 
-19, -34, -14, 26, -2, -24, -9, -14, 4, -4, -4, -9, 
-24, -34, -9, 29, -7, -21, -9, -14, 0, -4, -4, -9, 
-24, -29, -4, 26, -9, -17, -9, -14, -4, -4, -4, -9, 
-24, -29, -4, 26, -9, -17, -4, -9, -4, -4, -4, -9, 
-24, -29, -4, 26, -9, -17, 0, -4, 0, 0, 0, -4, 
-19, -24, -4, 21, -7, -14, 0, -4, 0, 0, 0, -4, 
-19, -24, -4, 21, -7, -14, 0, -4, 0, 0, 0, -4, 
-14, -14, 0, 14, -7, -7, 0, 0, 9, 4, 4, 0, 
-9, -9, 0, 9, -4, -4, 0, 0, 19, 9, 9, 9, 
-9, -9, 0, 9, -4, -4, 0, 0, 19, 9, 9, 9, 
-9, -9, 0, 9, -4, -4, 0, 0, 19, 9, 9, 9, 
-4, 0, 4, 2, -4, 2, 0, 0, 24, 14, 14, 19, 
0, 9, 9, -4, -4, 9, 0, 0, 29, 24, 19, 24, 
4, 19, 14, -12, -4, 17, 0, 0, 34, 34, 24, 29, 
9, 34, 24, -21, -7, 29, 0, 0, 43, 43, 29, 39, 
14, 48, 34, -31, -9, 41, -9, 0, 48, 53, 39, 43, 
14, 68, 53, -41, -19, 61, -14, 0, 63, 58, 53, 48, 
9, 73, 63, -41, -26, 68, -14, 0, 63, 63, 53, 53, 
4, 73, 68, -39, -31, 70, -14, -4, 63, 63, 53, 53, 
4, 63, 58, -34, -26, 61, -19, -9, 63, 63, 48, 53, 
4, 58, 53, -31, -24, 56, -24, -9, 63, 63, 48, 53, 
4, 68, 63, -36, -29, 65, -39, -9, 63, 63, 53, 58, 
14, 73, 58, -43, -21, 65, -48, -14, 63, 63, 68, 78, 
19, 87, 68, -53, -24, 78, -58, -19, 68, 68, 73, 78, 
29, 97, 68, -63, -19, 82, -58, -24, 73, 78, 78, 92, 
34, 107, 73, -70, -19, 90, -63, -34, 73, 82, 87, 97, 
43, 122, 78, -82, -17, 100, -68, -39, 73, 82, 87, 97, 
39, 122, 82, -80, -21, 102, -68, -39, 68, 82, 87, 107, 
34, 122, 87, -78, -26, 104, -68, -39, 58, 82, 87, 107, 
29, 122, 92, -75, -31, 107, -68, -43, 48, 82, 82, 92, 
19, 102, 82, -61, -31, 92, -58, -43, 39, 68, 78, 87, 
14, 82, 68, -48, -26, 75, -53, -43, 39, 68, 63, 82, 
9, 58, 48, -34, -19, 53, -43, -34, 39, 58, 58, 68, 
-4, 29, 34, -12, -19, 31, -29, -29, 29, 48, 39, 48, 
-14, 4, 19, 4, -17, 12, -19, -24, 19, 39, 34, 43, 
-19, -29, -9, 24, -4, -19, -14, -19, 0, 19, 9, 24, 
-19, -43, -24, 31, 2, -34, -4, -14, -4, 4, 0, 9, 
-19, -53, -34, 36, 7, -43, -4, -14, -14, 0, -9, -4, 
-19, -68, -48, 43, 14, -58, 4, -14, -14, 0, -9, -9, 
-24, -73, -48, 48, 12, -61, 4, -9, -19, -9, -24, -9, 
-29, -82, -53, 56, 12, -68, 4, -9, -24, -14, -24, -14, 
-29, -82, -53, 56, 12, -68, 4, -9, -24, -14, -24, -14, 
-29, -82, -53, 56, 12, -68, 4, -9, -24, -14, -24, -14, 
-29, -82, -53, 56, 12, -68, 4, -9, -29, -14, -19, -19, 
