I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-29, -29, 0, 29, -14, -14, 9, -9, -58, -48, -43, -29, 
-29, -29, 0, 29, -14, -14, 9, -9, -58, -48, -39, -29, 
-29, -24, 4, 26, -17, -9, 9, -14, -48, -39, -34, -29, 
-29, -19, 9, 24, -19, -4, 9, -19, -39, -29, -29, -29, 
-29, -19, 9, 24, -19, -4, 9, -19, -39, -29, -29, -29, 
-29, -19, 9, 24, -19, -4, 9, -19, -39, -29, -29, -29, 
-29, -19, 9, 24, -19, -4, 9, -14, -34, -24, -29, -29, 
-29, -19, 9, 24, -19, -4, 9, -9, -29, -19, -29, -29, 
-29, -19, 9, 24, -19, -4, 9, -9, -24, -19, -29, -29, 
-29, -19, 9, 24, -19, -4, 9, -9, -19, -19, -29, -29, 
-29, -19, 9, 24, -19, -4, 4, -14, -19, -19, -29, -24, 
-29, -19, 9, 24, -19, -4, 0, -19, -19, -19, -29, -19, 
-29, -19, 9, 24, -19, -4, 0, -19, -19, -19, -29, -19, 
-29, -19, 9, 24, -19, -4, 0, -19, -19, -19, -29, -19, 
-29, -19, 9, 24, -19, -4, 4, -19, -19, -14, -29, -19, 
-29, -19, 9, 24, -19, -4, 9, -19, -19, -9, -29, -19, 
-29, -19, 9, 24, -19, -4, 9, -19, -19, -9, -29, -19, 
-29, -19, 9, 24, -19, -4, 9, -19, -19, -9, -29, -19, 
-29, -19, 9, 24, -19, -4, 9, -19, -19, -9, -29, -19, 
-29, -19, 9, 24, -19, -4, 9, -19, -19, -9, -29, -19, 
-29, -4, 24, 17, -26, 9, 4, -19, -14, -4, -19, -14, 
-29, 9, 39, 9, -34, 24, 0, -19, -9, 0, -9, -9, 
-29, 24, 53, 2, -41, 39, -4, -19, 4, 9, -4, -4, 
-29, 34, 63, -2, -46, 48, -4, -24, 14, 14, 0, 0, 
-29, 43, 73, -7, -51, 58, -9, -34, 24, 24, 4, 4, 
-29, 53, 82, -12, -56, 68, -9, -39, 24, 24, 4, 9, 
-24, 58, 82, -17, -53, 70, -9, -39, 24, 24, 4, 4, 
-24, 58, 82, -17, -53, 70, -14, -39, 34, 24, 4, 0, 
-14, 73, 87, -29, -51, 80, -19, -34, 43, 34, 19, 9, 
-14, 92, 107, -39, -61, 100, -24, -43, 48, 43, 24, 19, 
-14, 97, 112, -41, -63, 104, -39, -58, 48, 48, 29, 24, 
-14, 107, 122, -46, -68, 114, -53, -78, 39, 53, 29, 34, 
-14, 122, 136, -53, -75, 129, -73, -92, 39, 58, 39, 39, 
-14, 131, 146, -58, -80, 139, -78, -102, 29, 63, 39, 48, 
-14, 141, 156, -63, -85, 148, -97, -112, 29, 58, 43, 53, 
-4, 141, 146, -68, -75, 143, -107, -117, 29, 58, 53, 58, 
9, 141, 131, -75, -61, 136, -107, -102, 24, 58, 53, 68, 
19, 146, 126, -82, -53, 136, -102, -92, 24, 53, 53, 73, 
24, 136, 112, -80, -43, 124, -92, -82, 29, 58, 58, 73, 
29, 122, 92, -75, -31, 107, -78, -73, 24, 58, 58, 73, 
9, 92, 82, -51, -36, 87, -63, -68, 4, 39, 39, 53, 
-9, 58, 68, -24, -39, 63, -43, -58, -9, 9, 19, 29, 
-19, 24, 43, -2, -31, 34, -29, -53, -34, -4, 0, 0, 
-29, -4, 24, 17, -26, 9, -19, -48, -43, -14, -14, -14, 
-39, -34, 4, 36, -21, -14, -9, -39, -53, -29, -24, -29, 
-43, -48, -4, 46, -19, -26, 0, -29, -63, -39, -39, -39, 
-43, -63, -19, 53, -12, -41, 14, -24, -73, -48, -63, -48, 
-43, -68, -24, 56, -9, -46, 19, -24, -78, -58, -78, -58, 
-48, -78, -29, 63, -9, -53, 24, -19, -78, -58, -78, -58, 
-48, -87, -39, 68, -4, -63, 24, -14, -87, -68, -82, -63, 
-48, -97, -48, 73, 0, -73, 29, -14, -92, -73, -87, -73, 
-48, -107, -58, 78, 4, -82, 34, -9, -97, -73, -87, -73, 
-53, -107, -53, 80, 0, -80, 34, -9, -97, -82, -92, -73, 
-53, -107, -53, 80, 0, -80, 34, -9, -102, -92, -92, -73, 
-53, -107, -53, 80, 0, -80, 29, -9, -102, -92, -97, -73, 
-53, -112, -58, 82, 2, -85, 29, -9, -102, -97, -97, -78, 
-53, -112, -58, 82, 2, -85, 29, -9, -102, -92, -102, -78, 
-53, -117, -63, 85, 4, -90, 29, -4, -102, -92, -102, -78, 
-53, -117, -63, 85, 4, -90, 29, -4, -102, -92, -102, -78, 
-53, -117, -63, 85, 4, -90, 29, -4, -102, -92, -107, -78, 
-48, -122, -73, 85, 12, -97, 29, -4, -102, -92, -107, -82, 
-43, -126, -82, 85, 19, -104, 34, 0, -102, -87, -107, -82, 
-43, -112, -68, 78, 12, -90, 34, 0, -92, -78, -82, -68, 
-53, -97, -43, 75, -4, -70, 43, 9, -53, -68, -73, -68, 
-68, -126, -58, 97, -4, -92, 92, 48, -39, -82, -117, -97, 
-112, -224, -112, 168, 0, -168, 161, 117, -92, -185, -229, -195, 
-175, -341, -165, 258, -4, -253, 248, 175, -224, -366, -405, -326, 
-204, -424, -219, 314, 7, -322, 312, 234, -297, -478, -512, -414, 
-200, -444, -244, 322, 21, -344, 351, 287, -248, -478, -527, -419, 
-97, -292, -195, 195, 48, -244, 234, 214, -151, -307, -346, -258, 
151, 58, -92, -104, 122, -17, -112, 0, -39, 39, 48, 53, 
370, 400, 29, -385, 170, 214, -473, -287, 122, 419, 448, 385, 
502, 741, 239, -622, 131, 490, -800, -595, 361, 946, 922, 736, 
605, 868, 263, -736, 170, 566, -971, -761, 478, 1210, 1185, 941, 
712, 673, -39, -692, 375, 317, -995, -761, 185, 927, 1078, 868, 
692, 283, -409, -488, 551, -63, -883, -702, -292, 370, 741, 663, 
478, -214, -692, -131, 585, -453, -614, -580, -844, -312, 200, 283, 
263, -527, -790, 131, 527, -658, -400, -488, -1337, -810, -224, -4, 
126, -419, -546, 146, 336, -483, -283, -395, -1122, -692, -224, -4, 
34, -229, -263, 97, 148, -246, -161, -258, -688, -419, -136, 9, 
-19, -136, -117, 78, 48, -126, -63, -117, -346, -214, -107, -14, 
-48, -117, -68, 82, 9, -92, -4, -39, -190, -146, -87, -48, 
-63, -102, -39, 82, -12, -70, 39, -14, -112, -107, -87, -63, 
-68, -92, -24, 80, -21, -58, 53, 4, -82, -92, -92, -68, 
-63, -92, -29, 78, -17, -61, 43, 9, -82, -92, -102, -73, 
-63, -92, -29, 78, -17, -61, 43, 9, -87, -92, -102, -73, 
-63, -97, -34, 80, -14, -65, 53, 14, -92, -102, -107, -82, 
-63, -97, -34, 80, -14, -65, 58, 14, -97, -102, -112, -87, 
-63, -97, -34, 80, -14, -65, 58, 19, -97, -102, -117, -92, 
-68, -97, -29, 82, -19, -63, 53, 19, -97, -102, -117, -92, 
-68, -97, -29, 82, -19, -63, 53, 19, -97, -102, -117, -92, 
-68, -97, -29, 82, -19, -63, 53, 19, -92, -102, -117, -92, 
-68, -97, -29, 82, -19, -63, 53, 14, -92, -102, -122, -92, 
-68, -97, -29, 82, -19, -63, 53, 14, -97, -102, -122, -92, 
-68, -97, -29, 82, -19, -63, 53, 19, -97, -102, -117, -92, 
-68, -102, -34, 85, -17, -68, 53, 24, -97, -102, -117, -92, 
-68, -102, -34, 85, -17, -68, 53, 24, -97, -97, -117, -92, 
-68, -102, -34, 85, -17, -68, 53, 24, -92, -97, -117, -92, 
-68, -97, -29, 82, -19, -63, 48, 19, -92, -97, -122, -92, 
-68, -92, -24, 80, -21, -58, 48, 14, -92, -102, -122, -92, 
-68, -92, -24, 80, -21, -58, 48, 14, -97, -102, -122, -92, 
-68, -92, -24, 80, -21, -58, 48, 14, -97, -102, -122, -92, 
-68, -92, -24, 80, -21, -58, 48, 14, -97, -102, -122, -92, 
-73, -92, -19, 82, -26, -56, 48, 14, -102, -102, -126, -92, 
-73, -87, -14, 80, -29, -51, 48, 14, -102, -97, -126, -92, 
-73, -82, -9, 78, -31, -46, 48, 14, -102, -97, -126, -97, 
-73, -82, -9, 78, -31, -46, 48, 19, -102, -97, -126, -97, 
-73, -82, -9, 78, -31, -46, 48, 24, -102, -97, -126, -97, 
-73, -92, -19, 82, -26, -56, 48, 24, -97, -97, -126, -97, 
-73, -97, -24, 85, -24, -61, 53, 29, -97, -97, -126, -97, 
-73, -92, -19, 82, -26, -56, 53, 29, -97, -97, -131, -97, 
-73, -92, -19, 82, -26, -56, 53, 29, -92, -97, -131, -97, 
-78, -97, -19, 87, -29, -58, 53, 34, -92, -97, -131, -102, 
-78, -97, -19, 87, -29, -58, 53, 34, -87, -97, -131, -102, 
-78, -97, -19, 87, -29, -58, 58, 39, -82, -97, -126, -102, 
-78, -92, -14, 85, -31, -53, 58, 39, -73, -92, -126, -102, 
-73, -92, -19, 82, -26, -56, 58, 43, -68, -87, -126, -102, 
-73, -87, -14, 80, -29, -51, 58, 48, -63, -82, -126, -97, 
-73, -82, -9, 78, -31, -46, 58, 53, -53, -68, -117, -92, 
-73, -78, -4, 75, -34, -41, 63, 58, -39, -63, -112, -82, 
-73, -68, 4, 70, -39, -31, 63, 63, -19, -53, -102, -82, 
-73, -53, 19, 63, -46, -17, 63, 68, 0, -43, -97, -78, 
-63, -43, 19, 53, -41, -12, 68, 78, 19, -34, -87, -68, 
-63, -34, 29, 48, -46, -2, 73, 87, 48, -14, -73, -58, 
-58, -24, 34, 41, -46, 4, 73, 97, 78, 9, -53, -53, 
-53, -14, 39, 34, -46, 12, 73, 97, 112, 34, -39, -48, 
-48, 4, 53, 21, -51, 29, 73, 102, 141, 63, -19, -39, 
-39, 24, 63, 7, -51, 43, 73, 107, 175, 87, 0, -24, 
-34, 43, 78, -4, -56, 61, 73, 112, 214, 117, 19, -9, 
-29, 63, 92, -17, -61, 78, 68, 112, 253, 141, 43, 4, 
-19, 82, 102, -31, -61, 92, 63, 117, 287, 165, 63, 19, 
-9, 102, 112, -46, -61, 107, 63, 117, 322, 190, 82, 29, 
-4, 122, 126, -58, -65, 124, 58, 122, 366, 219, 102, 48, 
0, 141, 141, -70, -70, 141, 58, 122, 390, 244, 126, 63, 
14, 151, 136, -82, -61, 143, 48, 126, 414, 268, 146, 78, 
19, 170, 151, -95, -65, 161, 39, 126, 444, 292, 165, 82, 
19, 175, 156, -97, -68, 165, 34, 122, 468, 312, 180, 97, 
29, 200, 170, -114, -70, 185, 24, 117, 483, 326, 190, 107, 
34, 204, 170, -119, -68, 187, 24, 107, 492, 336, 200, 122, 
34, 214, 180, -124, -73, 197, 19, 97, 492, 341, 209, 126, 
29, 219, 190, -124, -80, 204, 9, 87, 483, 341, 214, 126, 
24, 219, 195, -122, -85, 207, 4, 68, 468, 331, 214, 131, 
24, 219, 195, -122, -85, 207, 0, 58, 434, 317, 204, 131, 
29, 214, 185, -122, -78, 200, -9, 48, 395, 292, 195, 131, 
29, 200, 170, -114, -70, 185, -9, 29, 361, 273, 180, 122, 
24, 185, 161, -104, -68, 173, -14, 14, 317, 248, 161, 112, 
14, 175, 161, -95, -73, 168, -19, 0, 268, 214, 141, 102, 
14, 151, 136, -82, -61, 143, -19, -4, 219, 175, 112, 92, 
9, 126, 117, -68, -53, 122, -19, -9, 180, 146, 92, 78, 
0, 107, 107, -53, -53, 107, -14, -9, 136, 117, 73, 63, 
-4, 82, 87, -39, -46, 85, -14, -9, 92, 82, 53, 48, 
-9, 63, 73, -26, -41, 68, -14, -14, 63, 53, 34, 34, 
-9, 39, 48, -14, -29, 43, -9, -14, 34, 29, 9, 14, 
-14, 19, 34, -2, -24, 26, -4, -14, 9, 9, -4, 0, 
-14, 0, 14, 7, -14, 7, -4, -14, -9, -9, -24, -9, 
-14, -4, 9, 9, -12, 2, -4, -19, -24, -14, -29, -19, 
-19, -9, 9, 14, -14, 0, 0, -19, -39, -34, -39, -29, 
-24, -14, 9, 19, -17, -2, 0, -19, -43, -43, -48, -29, 
-29, -24, 4, 26, -17, -9, 4, -14, -53, -48, -53, -34, 
-29, -24, 4, 26, -17, -9, 4, -9, -58, -48, -53, -34, 
-24, -29, -4, 26, -9, -17, 4, -9, -63, -63, -58, -39, 
-19, -29, -9, 24, -4, -19, 4, -9, -63, -68, -58, -43, 
-19, -34, -14, 26, -2, -24, 9, -14, -68, -68, -63, -43, 
-19, -43, -24, 31, 2, -34, 9, -14, -68, -68, -63, -43, 
-19, -43, -24, 31, 2, -34, 9, -14, -73, -68, -63, -43, 
-19, -43, -24, 31, 2, -34, 9, -14, -78, -63, -63, -43, 
-19, -43, -24, 31, 2, -34, 9, -14, -78, -68, -68, -43, 
-19, -43, -24, 31, 2, -34, 9, -14, -78, -68, -68, -43, 
-29, -43, -14, 36, -7, -29, 9, -14, -78, -68, -68, -48, 
-34, -43, -9, 39, -12, -26, 9, -9, -73, -68, -68, -48, 
-34, -39, -4, 36, -14, -21, 9, -9, -73, -68, -68, -43, 
-34, -39, -4, 36, -14, -21, 9, -9, -73, -68, -63, -43, 
-34, -39, -4, 36, -14, -21, 9, -9, -73, -63, -63, -43, 
-34, -39, -4, 36, -14, -21, 9, -9, -73, -63, -58, -43, 
-34, -34, 0, 34, -17, -17, 9, -9, -73, -63, -58, -43, 
-34, -34, 0, 34, -17, -17, 9, -9, -73, -63, -58, -43, 
-34, -34, 0, 34, -17, -17, 9, -9, -73, -63, -63, -43, 
-34, -34, 0, 34, -17, -17, 9, -9, -68, -58, -68, -43, 
-34, -39, -4, 36, -14, -21, 9, -9, -63, -53, -63, -43, 
-34, -43, -9, 39, -12, -26, 9, -9, -53, -48, -63, -39, 
-29, -39, -9, 34, -9, -24, 9, -14, -53, -43, -58, -39, 
-24, -34, -9, 29, -7, -21, 14, -14, -48, -39, -53, -39, 
-24, -29, -4, 26, -9, -17, 14, -14, -43, -34, -53, -39, 
-24, -29, -4, 26, -9, -17, 14, -9, -39, -34, -48, -34, 
-24, -29, -4, 26, -9, -17, 14, -9, -39, -29, -48, -34, 
-24, -29, -4, 26, -9, -17, 14, -9, -34, -24, -48, -34, 
-24, -29, -4, 26, -9, -17, 14, -9, -29, -29, -48, -34, 
-24, -29, -4, 26, -9, -17, 14, -9, -29, -29, -48, -34, 
-24, -29, -4, 26, -9, -17, 14, -9, -24, -29, -43, -29, 
-24, -29, -4, 26, -9, -17, 14, -9, -19, -29, -39, -24, 
-24, -29, -4, 26, -9, -17, 14, -4, -19, -24, -34, -19, 
-24, -29, -4, 26, -9, -17, 14, 0, -19, -24, -34, -19, 
-29, -29, 0, 29, -14, -14, 14, 0, -24, -24, -34, -29, 
-34, -29, 4, 31, -19, -12, 14, 0, -29, -19, -39, -34, 
-39, -29, 9, 34, -24, -9, 19, 0, -29, -19, -43, -34, 
-39, -29, 9, 34, -24, -9, 19, 0, -29, -24, -48, -34, 
-34, -24, 9, 29, -21, -7, 14, -4, -24, -19, -43, -29, 
-29, -19, 9, 24, -19, -4, 9, -9, -19, -19, -39, -29, 
-29, -4, 24, 17, -26, 9, 9, -9, -4, -9, -29, -19, 
-29, 9, 39, 9, -34, 24, 9, -9, 9, 0, -19, -9, 
-29, 19, 48, 4, -39, 34, 4, -9, 14, 4, -14, -9, 
-29, 24, 53, 2, -41, 39, 0, -14, 19, 9, -9, -4, 
-29, 34, 63, -2, -46, 48, 0, -19, 24, 14, -4, -4, 
-29, 43, 73, -7, -51, 58, 0, -19, 24, 14, -4, 0, 
-19, 48, 68, -14, -43, 58, 0, -19, 29, 14, 0, 4, 
-14, 48, 63, -17, -39, 56, -4, -19, 43, 14, 4, 9, 
-4, 63, 68, -29, -36, 65, -14, -19, 53, 24, 19, 19, 
-4, 82, 87, -39, -46, 85, -24, -34, 58, 34, 24, 29, 
-4, 87, 92, -41, -48, 90, -39, -48, 58, 39, 29, 34, 
-4, 97, 102, -46, -53, 100, -53, -68, 48, 43, 29, 43, 
-4, 112, 117, -53, -61, 114, -73, -82, 48, 48, 39, 48, 
-4, 122, 126, -58, -65, 124, -78, -92, 39, 53, 39, 58, 
-4, 131, 136, -63, -70, 134, -87, -97, 34, 48, 39, 58, 
4, 131, 126, -68, -61, 129, -87, -97, 29, 48, 43, 58, 
19, 126, 107, -73, -43, 117, -87, -82, 24, 48, 43, 63, 
29, 126, 97, -78, -34, 112, -82, -73, 24, 43, 43, 63, 
24, 107, 82, -65, -29, 95, -73, -63, 24, 43, 43, 63, 
19, 82, 63, -51, -21, 73, -58, -53, 14, 39, 39, 63, 
0, 53, 53, -26, -26, 53, -43, -48, -4, 19, 19, 43, 
-19, 19, 39, 0, -29, 29, -24, -39, -19, -9, 0, 19, 
-29, -9, 19, 19, -24, 4, -9, -29, -39, -24, -19, -4, 
-39, -34, 4, 36, -21, -14, 0, -19, -43, -34, -34, -14, 
-39, -58, -19, 48, -9, -39, 9, -9, -53, -48, -43, -29, 
-34, -68, -34, 51, 0, -51, 19, 0, -63, -58, -58, -39, 
-34, -82, -48, 58, 7, -65, 29, 4, -73, -68, -73, -48, 
-34, -87, -53, 61, 9, -70, 29, 4, -78, -78, -78, -58, 
-39, -97, -58, 68, 9, -78, 34, 9, -78, -73, -78, -58, 
-39, -107, -68, 73, 14, -87, 34, 14, -87, -78, -82, -63, 
-39, -112, -73, 75, 17, -92, 39, 14, -87, -82, -87, -73, 
-39, -117, -78, 78, 19, -97, 43, 19, -87, -82, -87, -73, 
-43, -117, -73, 80, 14, -95, 43, 19, -87, -87, -87, -73, 
-43, -117, -73, 80, 14, -95, 43, 19, -92, -92, -82, -73, 
-43, -122, -78, 82, 17, -100, 43, 19, -92, -92, -87, -73, 
-43, -131, -87, 87, 21, -109, 48, 19, -92, -97, -87, -78, 
-43, -131, -87, 87, 21, -109, 48, 19, -92, -92, -97, -78, 
-43, -136, -92, 90, 24, -114, 48, 24, -92, -92, -102, -78, 
-43, -131, -87, 87, 21, -109, 48, 24, -92, -92, -97, -78, 
-43, -126, -82, 85, 19, -104, 48, 24, -92, -92, -97, -78, 
-43, -131, -87, 87, 21, -109, 48, 24, -87, -92, -97, -82, 
-43, -136, -92, 90, 24, -114, 53, 29, -82, -87, -97, -82, 
-43, -141, -97, 92, 26, -119, 63, 43, -73, -87, -97, -82, 
-53, -146, -92, 100, 19, -119, 82, 68, -34, -87, -112, -97, 
-63, -190, -126, 126, 31, -158, 136, 112, -39, -136, -175, -146, 
-102, -302, -200, 202, 48, -251, 209, 185, -112, -273, -307, -263, 
-151, -375, -224, 263, 36, -300, 278, 229, -195, -395, -429, -351, 
-165, -414, -248, 290, 41, -331, 322, 273, -219, -448, -483, -395, 
-102, -346, -244, 224, 70, -295, 268, 253, -161, -351, -390, -312, 
58, -107, -165, 24, 112, -136, 58, 107, -53, -82, -102, -63, 
263, 248, -14, -256, 139, 117, -278, -131, 63, 302, 326, 273, 
439, 595, 156, -517, 141, 375, -629, -444, 229, 722, 761, 629, 
541, 785, 244, -663, 148, 514, -849, -653, 322, 1049, 1088, 873, 
614, 761, 146, -688, 234, 453, -912, -722, 292, 1112, 1205, 971, 
634, 492, -141, -563, 387, 175, -863, -678, -43, 707, 976, 805, 
527, 29, -497, -278, 512, -234, -678, -575, -566, 29, 517, 507, 
346, -322, -668, -12, 507, -495, -444, -448, -927, -453, 87, 204, 
165, -488, -653, 161, 409, -570, -263, -351, -1229, -751, -224, -4, 
58, -380, -439, 161, 248, -409, -170, -273, -961, -610, -209, -14, 
-4, -190, -185, 97, 90, -187, -73, -151, -473, -312, -107, -9, 
-39, -122, -82, 80, 21, -102, 0, -39, -219, -156, -92, -29, 
-48, -126, -78, 87, 14, -102, 34, 9, -151, -136, -87, -58, 
-58, -117, -58, 87, 0, -87, 68, 24, -87, -107, -87, -73, 
-58, -112, -53, 85, -2, -82, 73, 34, -73, -102, -92, -78, 
-53, -112, -58, 82, 2, -85, 63, 39, -78, -107, -107, -82, 
-53, -112, -58, 82, 2, -85, 63, 39, -87, -112, -112, -82, 
-53, -117, -63, 85, 4, -90, 73, 43, -87, -122, -117, -92, 
-53, -117, -63, 85, 4, -90, 78, 43, -87, -122, -122, -97, 
-53, -117, -63, 85, 4, -90, 78, 48, -87, -117, -122, -97, 
-58, -117, -58, 87, 0, -87, 73, 48, -87, -112, -117, -92, 
-53, -122, -68, 87, 7, -95, 73, 48, -87, -112, -117, -92, 
-48, -126, -78, 87, 14, -102, 73, 48, -82, -112, -117, -92, 
-48, -126, -78, 87, 14, -102, 73, 43, -82, -112, -122, -92, 
-48, -126, -78, 87, 14, -102, 73, 43, -87, -112, -122, -92, 
-48, -117, -68, 82, 9, -92, 73, 43, -87, -112, -117, -92, 
-48, -112, -63, 80, 7, -87, 73, 43, -87, -112, -117, -92, 
-53, -112, -58, 82, 2, -85, 73, 43, -87, -107, -117, -92, 
-58, -112, -53, 85, -2, -82, 73, 43, -82, -107, -117, -92, 
-58, -112, -53, 85, -2, -82, 68, 43, -82, -107, -122, -92, 
-58, -112, -53, 85, -2, -82, 68, 43, -82, -112, -122, -92, 
-58, -112, -53, 85, -2, -82, 68, 43, -87, -112, -122, -92, 
-58, -112, -53, 85, -2, -82, 68, 43, -87, -112, -122, -92, 
-58, -112, -53, 85, -2, -82, 68, 43, -87, -112, -122, -92, 
-63, -112, -48, 87, -7, -80, 68, 43, -92, -112, -126, -92, 
-58, -112, -53, 85, -2, -82, 68, 43, -92, -112, -126, -87, 
-53, -112, -58, 82, 2, -85, 68, 43, -92, -117, -126, -87, 
-53, -112, -58, 82, 2, -85, 68, 43, -92, -117, -122, -87, 
-53, -112, -58, 82, 2, -85, 68, 43, -92, -117, -117, -87, 
-53, -117, -63, 85, 4, -90, 68, 43, -87, -117, -117, -92, 
-53, -117, -63, 85, 4, -90, 73, 48, -87, -117, -117, -97, 
-53, -107, -53, 80, 0, -80, 73, 48, -87, -117, -122, -97, 
-53, -102, -48, 78, -2, -75, 73, 48, -82, -117, -122, -97, 
-58, -107, -48, 82, -4, -78, 73, 53, -82, -112, -122, -97, 
-58, -107, -48, 82, -4, -78, 73, 53, -78, -107, -122, -92, 
-63, -107, -43, 85, -9, -75, 78, 58, -73, -107, -117, -92, 
-68, -102, -34, 85, -17, -68, 78, 58, -63, -102, -117, -92, 
-63, -102, -39, 82, -12, -70, 78, 63, -53, -97, -117, -92, 
-63, -97, -34, 80, -14, -65, 78, 68, -43, -92, -117, -87, 
-58, -92, -34, 75, -12, -63, 73, 73, -34, -78, -107, -87, 
-53, -87, -34, 70, -9, -61, 73, 78, -19, -73, -102, -82, 
-48, -78, -29, 63, -9, -53, 73, 82, 4, -53, -87, -78, 
-43, -63, -19, 53, -12, -41, 73, 87, 29, -34, -78, -68, 
-34, -53, -19, 43, -7, -36, 73, 87, 48, -24, -68, -58, 
-34, -43, -9, 39, -12, -26, 73, 87, 78, -4, -53, -48, 
-29, -34, -4, 31, -12, -19, 73, 97, 107, 14, -34, -39, 
-24, -24, 0, 24, -12, -12, 73, 97, 141, 34, -19, -29, 
-24, -4, 19, 14, -21, 7, 73, 102, 175, 63, 0, -24, 
-19, 14, 34, 2, -26, 24, 73, 107, 214, 87, 19, -14, 
-14, 34, 48, -9, -31, 41, 73, 112, 248, 122, 39, 0, 
-9, 53, 63, -21, -36, 58, 68, 112, 283, 151, 63, 14, 
0, 73, 73, -36, -36, 73, 58, 117, 322, 180, 87, 29, 
9, 92, 82, -51, -36, 87, 53, 117, 361, 209, 112, 39, 
14, 112, 97, -63, -41, 104, 48, 122, 405, 239, 131, 58, 
19, 131, 112, -75, -46, 122, 48, 122, 429, 263, 156, 73, 
39, 141, 102, -90, -31, 122, 39, 122, 453, 287, 175, 87, 
48, 161, 112, -104, -31, 136, 29, 117, 483, 312, 195, 92, 
48, 165, 117, -107, -34, 141, 24, 112, 497, 331, 209, 107, 
