I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-24, -97, -73, 61, 24, -85, 0, 0, -78, -73, -58, -34, 
-24, -97, -73, 61, 24, -85, 4, 0, -78, -73, -58, -34, 
-24, -107, -82, 65, 29, -95, 4, 0, -78, -73, -63, -43, 
-24, -107, -82, 65, 29, -95, 4, 0, -78, -73, -63, -43, 
-24, -107, -82, 65, 29, -95, 4, 0, -78, -73, -63, -43, 
-24, -107, -82, 65, 29, -95, 4, 0, -78, -73, -63, -43, 
-24, -102, -78, 63, 26, -90, 4, -9, -78, -73, -63, -48, 
-24, -102, -78, 63, 26, -90, 4, -9, -78, -73, -63, -48, 
-24, -102, -78, 63, 26, -90, 4, -9, -78, -73, -63, -48, 
-24, -102, -78, 63, 26, -90, 4, -4, -78, -73, -63, -48, 
-24, -102, -78, 63, 26, -90, 4, -4, -78, -73, -63, -48, 
-24, -102, -78, 63, 26, -90, 9, -4, -78, -73, -63, -48, 
-29, -102, -73, 65, 21, -87, 9, -4, -78, -73, -63, -48, 
-29, -102, -73, 65, 21, -87, 9, -4, -78, -73, -63, -48, 
-19, -102, -82, 61, 31, -92, 9, -4, -78, -73, -63, -39, 
-19, -102, -82, 61, 31, -92, 9, -4, -78, -73, -63, -43, 
-19, -102, -82, 61, 31, -92, 9, -4, -78, -73, -63, -43, 
-19, -102, -82, 61, 31, -92, 9, -4, -78, -73, -63, -43, 
-19, -102, -82, 61, 31, -92, 9, 4, -78, -73, -63, -43, 
-19, -102, -82, 61, 31, -92, 9, 4, -78, -73, -63, -39, 
-19, -102, -82, 61, 31, -92, 9, 4, -78, -73, -63, -39, 
-19, -97, -78, 58, 29, -87, 9, 4, -78, -73, -63, -39, 
-9, -97, -87, 53, 39, -92, 9, 0, -82, -68, -73, -48, 
-9, -97, -87, 53, 39, -92, 9, 0, -82, -68, -68, -48, 
-9, -97, -87, 53, 39, -92, 9, 0, -82, -68, -68, -48, 
-9, -97, -87, 53, 39, -92, 9, 0, -82, -68, -68, -48, 
-19, -92, -73, 56, 26, -82, 9, 0, -73, -58, -58, -48, 
-19, -92, -73, 56, 26, -82, 9, 0, -73, -58, -58, -48, 
-19, -92, -73, 56, 26, -82, 9, 0, -73, -58, -53, -43, 
-19, -92, -73, 56, 26, -82, 9, 0, -73, -53, -53, -43, 
-19, -92, -73, 56, 26, -82, 9, 0, -73, -63, -53, -43, 
-19, -92, -73, 56, 26, -82, 14, 0, -73, -63, -53, -43, 
-19, -92, -73, 56, 26, -82, 14, 0, -68, -63, -58, -43, 
-19, -92, -73, 56, 26, -82, 14, -4, -68, -63, -58, -43, 
-24, -82, -58, 53, 17, -70, 14, -4, -68, -63, -53, -34, 
-24, -82, -58, 53, 17, -70, 14, -4, -63, -58, -53, -34, 
-19, -82, -63, 51, 21, -73, 14, -4, -63, -58, -48, -34, 
-14, -82, -68, 48, 26, -75, 14, -4, -63, -58, -48, -34, 
-14, -97, -82, 56, 34, -90, 14, 9, -68, -63, -48, -34, 
-14, -102, -87, 58, 36, -95, 24, 14, -68, -68, -58, -43, 
-24, -112, -87, 68, 31, -100, 39, 19, -53, -63, -68, -48, 
-43, -107, -63, 75, 9, -85, 58, 29, -48, -78, -73, -58, 
-53, -126, -73, 90, 9, -100, 82, 43, -48, -92, -82, -78, 
-53, -146, -92, 100, 19, -119, 87, 48, -48, -97, -102, -87, 
-43, -146, -102, 95, 29, -124, 92, 68, -43, -117, -122, -102, 
-24, -146, -122, 85, 48, -134, 92, 68, -39, -112, -122, -112, 
-4, -117, -112, 61, 53, -114, 87, 63, -19, -82, -112, -97, 
4, -63, -68, 29, 36, -65, 58, 63, 19, -48, -63, -68, 
39, 19, -19, -29, 29, 0, 0, 29, 43, 14, 4, -9, 
73, 141, 68, -107, 2, 104, -82, -19, 73, 112, 92, 68, 
107, 268, 161, -187, -26, 214, -175, -58, 112, 214, 200, 156, 
151, 405, 253, -278, -51, 329, -283, -122, 156, 326, 307, 258, 
170, 546, 375, -358, -102, 461, -375, -214, 185, 429, 414, 366, 
175, 702, 527, -439, -175, 614, -492, -351, 229, 561, 551, 483, 
156, 839, 683, -497, -263, 761, -585, -468, 283, 683, 683, 600, 
156, 951, 795, -553, -319, 873, -663, -561, 331, 795, 795, 692, 
170, 1039, 868, -605, -348, 954, -732, -629, 336, 893, 883, 771, 
180, 1102, 922, -641, -370, 1012, -790, -707, 336, 941, 936, 824, 
161, 1137, 976, -649, -407, 1056, -810, -775, 336, 976, 980, 868, 
102, 1146, 1044, -624, -470, 1095, -805, -849, 356, 976, 980, 888, 
24, 1068, 1044, -546, -509, 1056, -741, -893, 346, 912, 922, 839, 
-34, 849, 883, -407, -458, 866, -624, -844, 287, 751, 736, 683, 
-78, 541, 619, -231, -348, 580, -488, -741, 190, 512, 473, 473, 
-112, 302, 414, -95, -263, 358, -375, -653, 122, 351, 273, 297, 
-131, 204, 336, -36, -234, 270, -317, -590, 78, 278, 180, 209, 
-126, 122, 248, 2, -187, 185, -258, -522, 34, 200, 112, 141, 
-126, -24, 102, 75, -114, 39, -180, -419, -34, 92, 4, 39, 
-117, -180, -63, 148, -26, -122, -107, -312, -131, -48, -112, -58, 
-87, -312, -224, 200, 68, -268, -63, -204, -278, -214, -195, -112, 
-53, -434, -380, 244, 163, -407, -24, -82, -414, -346, -253, -151, 
-34, -463, -429, 248, 197, -446, 4, -4, -429, -375, -278, -175, 
-34, -400, -366, 217, 165, -383, 19, 19, -322, -297, -248, -175, 
-19, -302, -283, 161, 131, -292, 9, 34, -234, -224, -195, -146, 
4, -244, -248, 119, 126, -246, 14, 53, -190, -170, -161, -122, 
24, -190, -214, 82, 119, -202, 19, 63, -136, -126, -126, -107, 
14, -136, -151, 61, 82, -143, 39, 53, -82, -73, -97, -87, 
0, -97, -97, 48, 48, -97, 39, 48, -48, -43, -63, -63, 
-4, -68, -63, 36, 29, -65, 39, 43, -24, -29, -34, -43, 
-4, -48, -43, 26, 19, -46, 29, 39, -14, -9, -24, -24, 
4, -29, -34, 12, 19, -31, 9, 34, -14, -4, -14, -24, 
9, -29, -39, 9, 24, -34, 19, 24, -14, -4, -14, -19, 
9, -34, -43, 12, 26, -39, 19, 24, -14, -9, -14, -19, 
9, -34, -43, 12, 26, -39, 24, 24, -14, -9, -14, -19, 
9, -34, -43, 12, 26, -39, 29, 24, -14, -9, -19, -24, 
4, -24, -29, 9, 17, -26, 29, 24, -9, -9, -19, -24, 
4, -9, -14, 2, 9, -12, 29, 24, -4, 0, -4, -14, 
4, -4, -9, 0, 7, -7, 29, 24, 0, 4, 0, -4, 
4, -4, -9, 0, 7, -7, 29, 24, 0, 4, 0, -4, 
-4, -14, -9, 9, 2, -12, 19, 24, 0, -4, 0, -4, 
0, -19, -19, 9, 9, -19, 19, 29, 0, -14, -9, -4, 
0, -19, -19, 9, 9, -19, 24, 29, 0, -14, -9, -9, 
0, -19, -19, 9, 9, -19, 24, 29, 0, -9, -4, -14, 
9, -19, -29, 4, 19, -24, 34, 29, 4, -4, -14, -14, 
9, -14, -24, 2, 17, -19, 34, 29, 9, 0, -14, -14, 
14, -4, -19, -4, 17, -12, 29, 29, 9, 0, -9, -9, 
14, -4, -19, -4, 17, -12, 29, 29, 9, 0, -4, -4, 
4, -4, -9, 0, 7, -7, 29, 29, 19, 9, -4, -4, 
4, -4, -9, 0, 7, -7, 29, 29, 19, 4, -4, -4, 
4, -4, -9, 0, 7, -7, 29, 29, 19, 4, -4, -9, 
4, -4, -9, 0, 7, -7, 29, 29, 19, 9, -4, -9, 
-4, -4, 0, 4, -2, -2, 39, 39, 29, 9, 4, 0, 
-9, 0, 9, 4, -9, 4, 39, 39, 34, 19, 14, 4, 
-9, 0, 9, 4, -9, 4, 39, 43, 34, 19, 14, 4, 
-9, 4, 14, 2, -12, 9, 39, 43, 34, 19, 14, 4, 
-19, 4, 24, 7, -21, 14, 29, 43, 34, 34, 14, 0, 
-19, 4, 24, 7, -21, 14, 29, 43, 39, 34, 14, 0, 
-19, 4, 24, 7, -21, 14, 29, 48, 39, 24, 4, 0, 
-14, 4, 19, 4, -17, 12, 29, 48, 39, 19, 4, 0, 
-14, 9, 24, 2, -19, 17, 39, 39, 39, 19, 19, 4, 
-14, 9, 24, 2, -19, 17, 39, 34, 39, 24, 19, 4, 
-24, 14, 39, 4, -31, 26, 39, 34, 39, 34, 19, 4, 
-14, 14, 29, 0, -21, 21, 39, 39, 39, 34, 24, 4, 
-4, 14, 19, -4, -12, 17, 29, 39, 39, 34, 14, -4, 
-4, 19, 24, -7, -14, 21, 24, 34, 39, 34, 14, -4, 
-4, 19, 24, -7, -14, 21, 24, 34, 43, 24, 9, 0, 
-4, 19, 24, -7, -14, 21, 24, 39, 43, 24, 9, 0, 
9, 19, 9, -14, 0, 14, 24, 48, 34, 19, 19, 0, 
9, 19, 9, -14, 0, 14, 24, 48, 39, 19, 19, 0, 
9, 19, 9, -14, 0, 14, 24, 48, 39, 24, 19, 0, 
9, 24, 14, -17, -2, 19, 24, 48, 39, 24, 24, 0, 
9, 14, 4, -12, 2, 9, 24, 39, 39, 24, 14, 9, 
9, 14, 4, -12, 2, 9, 24, 39, 34, 24, 14, 4, 
19, 14, -4, -17, 12, 4, 24, 39, 34, 24, 4, 4, 
19, 14, -4, -17, 12, 4, 19, 39, 39, 24, 0, 4, 
9, 24, 14, -17, -2, 19, 19, 39, 39, 19, 0, 4, 
9, 29, 19, -19, -4, 24, 24, 39, 39, 19, 4, 4, 
9, 34, 24, -21, -7, 29, 24, 39, 43, 19, 9, 4, 
14, 34, 19, -24, -2, 26, 19, 39, 43, 19, 9, 4, 
29, 24, -4, -26, 17, 9, 19, 39, 43, 24, 9, -4, 
29, 24, -4, -26, 17, 9, 14, 39, 43, 24, 9, -4, 
24, 24, 0, -24, 12, 12, 14, 39, 43, 29, 14, -4, 
19, 24, 4, -21, 7, 14, 14, 39, 48, 29, 14, -4, 
19, 34, 14, -26, 2, 24, 19, 53, 53, 29, 14, 0, 
19, 39, 19, -29, 0, 29, 19, 53, 53, 29, 14, 0, 
24, 39, 14, -31, 4, 26, 19, 58, 53, 34, 19, 0, 
24, 43, 19, -34, 2, 31, 19, 58, 58, 34, 19, -4, 
24, 34, 9, -29, 7, 21, 19, 58, 58, 34, 19, 4, 
24, 34, 9, -29, 7, 21, 19, 58, 63, 34, 19, 9, 
24, 34, 9, -29, 7, 21, 19, 58, 63, 34, 19, 14, 
29, 34, 4, -31, 12, 19, 14, 58, 63, 34, 19, 14, 
19, 43, 24, -31, -2, 34, 4, 58, 73, 43, 29, 0, 
19, 48, 29, -34, -4, 39, 4, 58, 73, 48, 29, 0, 
29, 58, 29, -43, 0, 43, 4, 58, 73, 48, 29, 0, 
29, 63, 34, -46, -2, 48, 4, 58, 78, 53, 34, 0, 
24, 58, 34, -41, -4, 46, 4, 58, 73, 53, 34, 9, 
9, 53, 43, -31, -17, 48, 9, 63, 73, 53, 34, 9, 
4, 53, 48, -29, -21, 51, 14, 63, 82, 53, 34, 9, 
4, 53, 48, -29, -21, 51, 24, 63, 82, 58, 34, 14, 
14, 53, 39, -34, -12, 46, 14, 63, 82, 48, 24, 14, 
19, 53, 34, -36, -7, 43, 14, 63, 82, 48, 24, 14, 
19, 58, 39, -39, -9, 48, 14, 68, 82, 48, 24, 9, 
19, 58, 39, -39, -9, 48, 14, 68, 92, 53, 24, 9, 
19, 68, 48, -43, -14, 58, 9, 68, 97, 58, 29, 14, 
19, 73, 53, -46, -17, 63, 9, 73, 102, 58, 29, 14, 
19, 73, 53, -46, -17, 63, 9, 73, 107, 68, 34, 14, 
19, 73, 53, -46, -17, 63, 9, 73, 107, 73, 34, 19, 
29, 82, 53, -56, -12, 68, 9, 73, 112, 73, 39, 9, 
29, 92, 63, -61, -17, 78, 9, 78, 122, 73, 48, 14, 
29, 97, 68, -63, -19, 82, 9, 78, 126, 82, 48, 14, 
29, 97, 68, -63, -19, 82, 9, 78, 126, 82, 43, 14, 
34, 97, 63, -65, -14, 80, 0, 78, 126, 82, 43, 14, 
39, 107, 68, -73, -14, 87, 0, 78, 131, 82, 43, 14, 
39, 112, 73, -75, -17, 92, 0, 78, 131, 87, 43, 14, 
39, 117, 78, -78, -19, 97, 0, 82, 141, 92, 48, 14, 
43, 122, 78, -82, -17, 100, 0, 73, 151, 97, 48, 24, 
43, 126, 82, -85, -19, 104, -4, 73, 156, 102, 58, 29, 
43, 131, 87, -87, -21, 109, -4, 78, 161, 107, 58, 29, 
43, 136, 92, -90, -24, 114, -4, 78, 165, 107, 58, 29, 
63, 151, 87, -107, -12, 119, -4, 78, 170, 107, 73, 34, 
68, 156, 87, -112, -9, 122, -4, 87, 175, 107, 73, 34, 
68, 161, 92, -114, -12, 126, -4, 92, 180, 112, 78, 39, 
68, 165, 97, -117, -14, 131, -4, 92, 185, 122, 78, 39, 
68, 161, 92, -114, -12, 126, -4, 102, 190, 131, 82, 29, 
68, 170, 102, -119, -17, 136, -4, 102, 200, 136, 82, 29, 
73, 175, 102, -124, -14, 139, -4, 102, 204, 136, 78, 34, 
73, 180, 107, -126, -17, 143, -4, 107, 209, 141, 78, 34, 
63, 185, 122, -124, -29, 153, -4, 107, 214, 146, 97, 39, 
63, 190, 126, -126, -31, 158, -4, 112, 229, 156, 97, 48, 
58, 195, 136, -126, -39, 165, -4, 112, 234, 161, 102, 53, 
58, 204, 146, -131, -43, 175, -4, 112, 239, 161, 107, 53, 
68, 209, 141, -139, -36, 175, -14, 117, 239, 165, 97, 53, 
73, 219, 146, -146, -36, 183, -14, 117, 244, 170, 97, 53, 
78, 224, 146, -151, -34, 185, -14, 117, 248, 175, 97, 58, 
82, 234, 151, -158, -34, 192, -14, 117, 258, 175, 107, 58, 
82, 239, 156, -161, -36, 197, -14, 122, 263, 175, 117, 63, 
82, 244, 161, -163, -39, 202, -14, 122, 268, 175, 122, 68, 
82, 253, 170, -168, -43, 212, -19, 122, 268, 180, 126, 73, 
82, 258, 175, -170, -46, 217, -19, 122, 273, 180, 131, 78, 
87, 263, 175, -175, -43, 219, -19, 126, 273, 180, 126, 73, 
87, 268, 180, -178, -46, 224, -19, 126, 273, 180, 126, 78, 
92, 273, 180, -183, -43, 226, -19, 126, 273, 185, 126, 82, 
92, 278, 185, -185, -46, 231, -19, 126, 283, 185, 126, 82, 
87, 283, 195, -185, -53, 239, -19, 126, 283, 190, 136, 87, 
87, 287, 200, -187, -56, 244, -19, 126, 287, 195, 151, 92, 
82, 287, 204, -185, -61, 246, -24, 131, 287, 195, 151, 97, 
82, 297, 214, -190, -65, 256, -24, 131, 287, 195, 151, 97, 
97, 302, 204, -200, -53, 253, -29, 122, 287, 195, 151, 102, 
97, 302, 204, -200, -53, 253, -29, 117, 287, 200, 156, 107, 
97, 302, 204, -200, -53, 253, -34, 117, 287, 200, 161, 112, 
97, 307, 209, -202, -56, 258, -34, 112, 283, 200, 165, 117, 
107, 307, 200, -207, -46, 253, -34, 107, 278, 200, 165, 122, 
107, 307, 200, -207, -46, 253, -43, 102, 273, 195, 161, 126, 
117, 307, 190, -212, -36, 248, -48, 102, 258, 185, 161, 131, 
117, 307, 190, -212, -36, 248, -53, 97, 253, 180, 161, 136, 
117, 307, 190, -212, -36, 248, -58, 87, 258, 180, 170, 151, 
117, 297, 180, -207, -31, 239, -58, 82, 253, 175, 170, 151, 
117, 292, 175, -204, -29, 234, -63, 82, 239, 170, 170, 151, 
126, 287, 161, -207, -17, 224, -68, 78, 229, 165, 170, 151, 
107, 287, 180, -197, -36, 234, -58, 73, 219, 165, 170, 165, 
102, 283, 180, -192, -39, 231, -58, 68, 209, 161, 170, 165, 
97, 268, 170, -183, -36, 219, -58, 63, 195, 156, 170, 165, 
92, 263, 170, -178, -39, 217, -63, 58, 190, 151, 170, 165, 
78, 258, 180, -168, -51, 219, -63, 53, 180, 146, 165, 156, 
68, 253, 185, -161, -58, 219, -63, 48, 180, 146, 161, 146, 
68, 239, 170, -153, -51, 204, -63, 43, 165, 141, 156, 146, 
68, 229, 161, -148, -46, 195, -58, 39, 156, 131, 141, 141, 
73, 209, 136, -141, -31, 173, -58, 43, 136, 112, 131, 136, 
73, 200, 126, -136, -26, 163, -58, 39, 126, 102, 122, 131, 
73, 190, 117, -131, -21, 153, -58, 39, 122, 97, 122, 126, 
63, 180, 117, -122, -26, 148, -58, 34, 112, 97, 117, 122, 
63, 180, 117, -122, -26, 148, -53, 24, 112, 92, 112, 122, 
58, 170, 112, -114, -26, 141, -48, 24, 107, 92, 107, 117, 
43, 161, 117, -102, -36, 139, -48, 14, 102, 92, 107, 112, 
43, 156, 112, -100, -34, 134, -43, 9, 97, 87, 102, 97, 
39, 136, 97, -87, -29, 117, -43, 4, 102, 78, 87, 87, 
34, 122, 87, -78, -26, 104, -39, 4, 97, 78, 82, 78, 
29, 117, 87, -73, -29, 102, -39, 4, 92, 73, 78, 78, 
29, 107, 78, -68, -24, 92, -39, 4, 87, 68, 63, 68, 
29, 97, 68, -63, -19, 82, -34, 0, 82, 73, 68, 73, 
24, 92, 68, -58, -21, 80, -34, 0, 78, 68, 63, 73, 
19, 87, 68, -53, -24, 78, -34, 0, 78, 68, 58, 68, 
19, 82, 63, -51, -21, 73, -34, -4, 73, 68, 58, 63, 
9, 78, 68, -43, -29, 73, -29, -9, 58, 53, 53, 58, 
9, 73, 63, -41, -26, 68, -29, -9, 58, 53, 48, 53, 
9, 68, 58, -39, -24, 63, -29, -9, 58, 53, 43, 48, 
9, 63, 53, -36, -21, 58, -29, -9, 58, 53, 43, 48, 
19, 63, 43, -41, -12, 53, -29, -9, 63, 43, 39, 43, 
19, 58, 39, -39, -9, 48, -24, -9, 63, 43, 39, 39, 
9, 58, 48, -34, -19, 53, -24, -4, 58, 39, 39, 39, 
9, 58, 48, -34, -19, 53, -24, -4, 58, 39, 39, 39, 
9, 53, 43, -31, -17, 48, -24, -4, 58, 43, 34, 29, 
9, 53, 43, -31, -17, 48, -24, -4, 58, 43, 34, 24, 
9, 53, 43, -31, -17, 48, -24, -4, 58, 48, 34, 24, 
4, 53, 48, -29, -21, 51, -24, -4, 58, 48, 39, 24, 
4, 43, 39, -24, -17, 41, -24, -4, 58, 48, 29, 24, 
4, 43, 39, -24, -17, 41, -24, -4, 58, 48, 24, 24, 
9, 39, 29, -24, -9, 34, -24, -4, 58, 43, 24, 19, 
9, 39, 29, -24, -9, 34, -19, -4, 58, 43, 19, 19, 
9, 43, 34, -26, -12, 39, -19, -4, 48, 43, 29, 19, 
9, 43, 34, -26, -12, 39, -19, -4, 48, 43, 29, 19, 
9, 43, 34, -26, -12, 39, -19, -4, 48, 43, 29, 14, 
9, 43, 34, -26, -12, 39, -19, -4, 43, 43, 29, 14, 
9, 43, 34, -26, -12, 39, -19, 0, 53, 43, 29, 24, 
9, 39, 29, -24, -9, 34, -19, 0, 53, 43, 29, 24, 
9, 39, 29, -24, -9, 34, -19, 0, 53, 43, 29, 24, 
9, 39, 29, -24, -9, 34, -19, 0, 53, 39, 29, 24, 
0, 39, 39, -19, -19, 39, -19, -9, 53, 48, 29, 24, 
0, 39, 39, -19, -19, 39, -19, -9, 53, 48, 29, 24, 
0, 39, 39, -19, -19, 39, -19, -9, 53, 48, 29, 24, 
-4, 39, 43, -17, -24, 41, -19, -4, 53, 48, 29, 24, 
-4, 48, 53, -21, -29, 51, -19, -4, 53, 48, 29, 24, 
-4, 43, 48, -19, -26, 46, -19, -4, 53, 48, 29, 24, 
-9, 43, 53, -17, -31, 48, -19, -4, 53, 53, 29, 24, 
-9, 43, 53, -17, -31, 48, -19, -4, 53, 53, 29, 24, 
0, 43, 43, -21, -21, 43, -19, -4, 53, 48, 24, 24, 
0, 43, 43, -21, -21, 43, -19, -4, 53, 48, 24, 24, 
4, 43, 39, -24, -17, 41, -19, -4, 53, 48, 24, 24, 
4, 43, 39, -24, -17, 41, -19, -4, 53, 48, 24, 24, 
4, 43, 39, -24, -17, 41, -19, -4, 53, 53, 24, 14, 
9, 43, 34, -26, -12, 39, -19, -4, 53, 53, 24, 14, 
9, 43, 34, -26, -12, 39, -19, -4, 53, 48, 24, 14, 
9, 39, 29, -24, -9, 34, -19, -4, 48, 48, 24, 9, 
0, 39, 39, -19, -19, 39, -19, -4, 48, 48, 34, 19, 
0, 39, 39, -19, -19, 39, -19, -4, 48, 48, 34, 19, 
0, 39, 39, -19, -19, 39, -19, -4, 48, 48, 34, 19, 
0, 39, 39, -19, -19, 39, -19, -4, 48, 48, 34, 19, 
9, 39, 29, -24, -9, 34, -19, -4, 48, 48, 24, 9, 
9, 39, 29, -24, -9, 34, -19, -4, 48, 43, 24, 9, 
9, 39, 29, -24, -9, 34, -19, -4, 48, 43, 24, 9, 
9, 39, 29, -24, -9, 34, -19, -4, 48, 43, 24, 9, 
9, 39, 29, -24, -9, 34, -19, -4, 34, 34, 24, 19, 
9, 34, 24, -21, -7, 29, -19, -4, 34, 34, 24, 19, 
4, 34, 29, -19, -12, 31, -19, -4, 34, 34, 24, 19, 
4, 34, 29, -19, -12, 31, -19, -4, 34, 34, 24, 19, 
4, 34, 29, -19, -12, 31, -19, -4, 34, 34, 24, 9, 
4, 34, 29, -19, -12, 31, -19, -4, 34, 34, 24, 9, 
4, 29, 24, -17, -9, 26, -19, -4, 34, 34, 24, 9, 
4, 29, 24, -17, -9, 26, -19, -4, 29, 29, 19, 9, 
4, 29, 24, -17, -9, 26, -14, -4, 29, 19, 9, 9, 
4, 29, 24, -17, -9, 26, -14, -4, 24, 19, 9, 9, 
