I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-68, -112, -43, 90, -12, -78, 1634, 0, -326, -87, -63, -53, 
-68, -112, -43, 90, -12, -78, 1639, 0, -326, -87, -63, -53, 
-68, -112, -43, 90, -12, -78, 1644, 0, -326, -87, -63, -53, 
-68, -107, -39, 87, -14, -73, 1639, 0, -326, -87, -63, -53, 
-68, -107, -39, 87, -14, -73, 1634, 4, -322, -87, -63, -58, 
-68, -107, -39, 87, -14, -73, 1634, 4, -322, -87, -58, -58, 
-68, -107, -39, 87, -14, -73, 1629, 0, -322, -87, -53, -58, 
-68, -107, -39, 87, -14, -73, 1629, 0, -322, -87, -53, -58, 
-68, -107, -39, 87, -14, -73, 1634, 4, -322, -87, -53, -58, 
-68, -107, -39, 87, -14, -73, 1634, 4, -322, -87, -53, -58, 
-63, -107, -43, 85, -9, -75, 1634, 4, -326, -87, -53, -53, 
-48, -112, -63, 80, 7, -87, 1634, 14, -326, -87, -53, -58, 
-34, -141, -107, 87, 36, -124, 1644, 53, -331, -92, -58, -63, 
14, -180, -195, 82, 104, -187, 1664, 126, -356, -97, -68, -82, 
87, -239, -326, 75, 207, -283, 1708, 234, -414, -131, -92, -117, 
146, -292, -439, 73, 292, -366, 1727, 312, -507, -170, -102, -136, 
200, -336, -536, 68, 368, -436, 1722, 356, -702, -273, -136, -161, 
292, -326, -619, 17, 456, -473, 1693, 346, -897, -356, -131, -136, 
395, -234, -629, -80, 512, -431, 1620, 287, -1063, -375, -63, -63, 
419, -24, -444, -197, 431, -234, 1420, 9, -1215, -385, 43, 97, 
419, 283, -136, -351, 278, 73, 1156, -444, -1454, -429, 175, 307, 
439, 722, 283, -580, 78, 502, 883, -849, -1517, -322, 453, 610, 
448, 1220, 771, -834, -161, 995, 605, -1220, -1434, -87, 800, 971, 
409, 1659, 1249, -1034, -419, 1454, 380, -1512, -1263, 185, 1102, 1278, 
400, 2074, 1673, -1237, -636, 1873, 165, -1751, -1078, 424, 1376, 1566, 
361, 2464, 2103, -1412, -871, 2283, 34, -1869, -883, 575, 1546, 1766, 
287, 2630, 2342, -1459, -1027, 2486, 43, -1810, -771, 531, 1498, 1766, 
224, 2562, 2337, -1393, -1056, 2449, 117, -1698, -775, 370, 1268, 1654, 
126, 2342, 2215, -1234, -1044, 2278, 283, -1498, -790, 82, 854, 1395, 
14, 1912, 1898, -963, -941, 1905, 546, -1215, -741, -117, 473, 1005, 
-34, 1361, 1395, -663, -714, 1378, 849, -873, -644, -141, 253, 639, 
-63, 863, 927, -400, -495, 895, 1093, -590, -551, -141, 112, 395, 
-73, 541, 614, -234, -344, 578, 1268, -405, -444, -131, 34, 248, 
-107, 297, 405, -95, -256, 351, 1420, -248, -375, -126, -9, 107, 
-122, 97, 219, 12, -170, 158, 1532, -112, -351, -117, -34, -4, 
-112, -73, 39, 92, -75, -17, 1586, -14, -312, -97, -58, -58, 
-102, -53, 48, 78, -75, -2, 1576, -9, -253, -78, -58, -39, 
-97, -53, 43, 75, -70, -4, 1600, 9, -214, -58, -48, -48, 
-87, -68, 19, 78, -53, -24, 1605, 34, -224, -43, -43, -48, 
-82, -73, 9, 78, -46, -31, 1605, 43, -209, -39, -34, -48, 
-82, -68, 14, 75, -48, -26, 1610, 43, -200, -29, -34, -48, 
-82, -78, 4, 80, -43, -36, 1605, 53, -195, -29, -34, -58, 
-82, -82, 0, 82, -41, -41, 1605, 53, -195, -29, -34, -58, 
-78, -82, -4, 80, -36, -43, 1610, 63, -185, -24, -34, -58, 
-78, -87, -9, 82, -34, -48, 1610, 63, -180, -24, -34, -58, 
-78, -87, -9, 82, -34, -48, 1605, 63, -175, -14, -29, -58, 
-78, -92, -14, 85, -31, -53, 1600, 63, -170, -14, -24, -58, 
-78, -92, -14, 85, -31, -53, 1600, 63, -165, -9, -24, -53, 
-78, -82, -4, 80, -36, -43, 1595, 63, -151, 0, -24, -48, 
-73, -82, -9, 78, -31, -46, 1595, 63, -151, 0, -24, -48, 
-73, -78, -4, 75, -34, -41, 1595, 63, -146, 4, -24, -48, 
-78, -78, 0, 78, -39, -39, 1586, 63, -141, 0, -19, -43, 
-78, -78, 0, 78, -39, -39, 1581, 63, -141, -4, -19, -43, 
-78, -73, 4, 75, -41, -34, 1576, 63, -136, -4, -19, -43, 
-68, -58, 9, 63, -39, -24, 1571, 63, -131, -4, -19, -43, 
-68, -53, 14, 61, -41, -19, 1571, 63, -126, 4, -14, -43, 
-73, -53, 19, 63, -46, -17, 1571, 63, -126, 9, -14, -39, 
-73, -53, 19, 63, -46, -17, 1566, 63, -117, 9, -14, -39, 
-73, -53, 19, 63, -46, -17, 1561, 63, -112, 9, -14, -43, 
-68, -53, 14, 61, -41, -19, 1561, 63, -107, 14, -14, -43, 
-63, -58, 4, 61, -34, -26, 1561, 63, -102, 14, -9, -43, 
-63, -53, 9, 58, -36, -21, 1571, 63, -102, 14, -9, -39, 
-58, -43, 14, 51, -36, -14, 1542, 68, -92, 14, -9, -39, 
-58, -39, 19, 48, -39, -9, 1542, 68, -92, 19, -4, -39, 
-58, -39, 19, 48, -39, -9, 1542, 68, -82, 19, -4, -34, 
-58, -34, 24, 46, -41, -4, 1542, 68, -78, 24, -4, -34, 
-63, -34, 29, 48, -46, -2, 1542, 78, -73, 29, -4, -34, 
-58, -34, 24, 46, -41, -4, 1542, 82, -63, 29, 0, -34, 
-53, -29, 24, 41, -39, -2, 1537, 82, -58, 29, 0, -34, 
-53, -29, 24, 41, -39, -2, 1537, 82, -53, 29, 0, -34, 
-53, -24, 29, 39, -41, 2, 1537, 87, -48, 34, 0, -29, 
-53, -24, 29, 39, -41, 2, 1527, 87, -43, 34, 0, -29, 
-43, -19, 24, 31, -34, 2, 1522, 97, -29, 39, 4, -24, 
-39, -19, 19, 29, -29, 0, 1522, 97, -24, 43, 4, -24, 
-34, -9, 24, 21, -29, 7, 1517, 97, -19, 43, 4, -24, 
-34, -9, 24, 21, -29, 7, 1512, 107, -9, 58, 9, -19, 
-34, -9, 24, 21, -29, 7, 1507, 112, 0, 63, 14, -19, 
-24, 0, 24, 12, -24, 12, 1503, 117, 4, 68, 19, -9, 
-19, 0, 19, 9, -19, 9, 1498, 122, 9, 73, 29, -4, 
-4, 14, 19, -4, -12, 17, 1493, 131, 14, 78, 34, 0, 
4, 24, 19, -14, -7, 21, 1488, 141, 19, 78, 39, 0, 
19, 34, 14, -26, 2, 24, 1488, 146, 19, 82, 43, 4, 
34, 39, 4, -36, 14, 21, 1478, 151, 19, 87, 48, 9, 
34, 43, 9, -39, 12, 26, 1468, 156, 24, 92, 53, 14, 
39, 48, 9, -43, 14, 29, 1459, 156, 24, 97, 58, 14, 
48, 58, 9, -53, 19, 34, 1449, 156, 24, 97, 63, 24, 
53, 63, 9, -58, 21, 36, 1444, 161, 24, 97, 63, 29, 
63, 68, 4, -65, 29, 36, 1439, 161, 24, 102, 68, 34, 
68, 78, 9, -73, 29, 43, 1429, 161, 24, 102, 73, 39, 
78, 92, 14, -85, 31, 53, 1420, 156, 19, 102, 78, 48, 
82, 102, 19, -92, 31, 61, 1410, 151, 14, 97, 82, 58, 
87, 117, 29, -102, 29, 73, 1400, 146, 9, 97, 87, 58, 
92, 126, 34, -109, 29, 80, 1390, 141, 4, 97, 92, 73, 
97, 136, 39, -117, 29, 87, 1381, 136, 0, 92, 97, 73, 
107, 146, 39, -126, 34, 92, 1366, 131, -4, 87, 102, 82, 
112, 156, 43, -134, 34, 100, 1361, 122, -9, 87, 107, 87, 
117, 165, 48, -141, 34, 107, 1346, 102, -19, 87, 112, 97, 
122, 175, 53, -148, 34, 114, 1337, 92, -34, 78, 112, 107, 
122, 190, 68, -156, 26, 129, 1322, 78, -48, 73, 112, 112, 
117, 190, 73, -153, 21, 131, 1317, 58, -68, 68, 112, 117, 
112, 200, 87, -156, 12, 143, 1307, 34, -92, 53, 107, 117, 
102, 195, 92, -148, 4, 143, 1302, 19, -107, 39, 97, 117, 
92, 190, 97, -141, -2, 143, 1302, 9, -136, 19, 82, 112, 
78, 180, 102, -129, -12, 141, 1298, -9, -151, 0, 68, 102, 
68, 175, 107, -122, -19, 141, 1293, -24, -170, -9, 58, 97, 
63, 170, 107, -117, -21, 139, 1302, -34, -185, -24, 53, 92, 
48, 156, 107, -102, -29, 131, 1302, -43, -209, -43, 48, 87, 
43, 146, 102, -95, -29, 124, 1307, -53, -219, -58, 39, 73, 
29, 136, 107, -82, -39, 122, 1312, -53, -224, -63, 29, 63, 
4, 117, 112, -61, -53, 114, 1312, -63, -239, -73, 19, 53, 
-4, 107, 112, -51, -58, 109, 1312, -63, -258, -82, 9, 53, 
-4, 102, 107, -48, -56, 104, 1312, -63, -268, -82, 4, 48, 
-4, 102, 107, -48, -56, 104, 1312, -63, -273, -87, 4, 48, 
-9, 97, 107, -43, -58, 102, 1317, -68, -273, -92, 0, 43, 
-14, 92, 107, -39, -61, 100, 1317, -68, -278, -97, -4, 39, 
-19, 87, 107, -34, -63, 97, 1307, -73, -283, -102, -9, 34, 
-24, 82, 107, -29, -65, 95, 1302, -78, -287, -102, -9, 29, 
-24, 78, 102, -26, -63, 90, 1302, -78, -292, -102, -9, 29, 
-24, 78, 102, -26, -63, 90, 1298, -78, -292, -102, -9, 29, 
-24, 87, 112, -31, -68, 100, 1293, -78, -292, -102, -9, 29, 
-24, 92, 117, -34, -70, 104, 1288, -78, -292, -97, -9, 24, 
-29, 92, 122, -31, -75, 107, 1293, -78, -297, -97, -9, 24, 
-29, 92, 122, -31, -75, 107, 1293, -78, -297, -97, -9, 24, 
-29, 92, 122, -31, -75, 107, 1288, -82, -292, -97, -9, 24, 
-29, 92, 122, -31, -75, 107, 1283, -82, -287, -97, -4, 24, 
-29, 97, 126, -34, -78, 112, 1278, -82, -287, -97, -4, 24, 
-29, 97, 126, -34, -78, 112, 1273, -82, -287, -97, -9, 24, 
-34, 97, 131, -31, -82, 114, 1268, -82, -287, -97, -9, 24, 
-34, 102, 136, -34, -85, 119, 1263, -82, -283, -92, -9, 19, 
-34, 102, 136, -34, -85, 119, 1259, -73, -283, -92, -9, 19, 
-34, 102, 136, -34, -85, 119, 1259, -68, -283, -87, -9, 19, 
-39, 102, 141, -31, -90, 122, 1259, -68, -283, -87, -9, 14, 
-43, 102, 146, -29, -95, 124, 1259, -63, -283, -82, -9, 9, 
-43, 92, 136, -24, -90, 114, 1249, -63, -278, -82, -9, 4, 
-43, 87, 131, -21, -87, 109, 1244, -58, -278, -82, -9, 4, 
-39, 82, 122, -21, -80, 102, 1244, -53, -278, -82, -9, 0, 
-34, 78, 112, -21, -73, 95, 1244, -48, -278, -82, -9, 0, 
-34, 78, 112, -21, -73, 95, 1244, -43, -278, -78, -9, 0, 
-29, 78, 107, -24, -68, 92, 1244, -43, -278, -78, -9, 0, 
-29, 68, 97, -19, -63, 82, 1239, -43, -278, -78, -14, -4, 
-34, 68, 102, -17, -68, 85, 1234, -39, -278, -78, -14, -4, 
-34, 63, 97, -14, -65, 80, 1234, -39, -278, -78, -14, -4, 
-34, 58, 92, -12, -63, 75, 1229, -39, -273, -78, -14, -9, 
-34, 58, 92, -12, -63, 75, 1229, -34, -273, -78, -14, -9, 
-34, 53, 87, -9, -61, 70, 1224, -34, -273, -78, -14, -9, 
-34, 53, 87, -9, -61, 70, 1220, -34, -278, -78, -14, -9, 
-34, 53, 87, -9, -61, 70, 1215, -34, -278, -78, -19, -9, 
-34, 53, 87, -9, -61, 70, 1215, -34, -278, -78, -19, -4, 
-34, 53, 87, -9, -61, 70, 1210, -34, -287, -78, -19, -4, 
-34, 48, 82, -7, -58, 65, 1210, -34, -287, -73, -19, -9, 
-34, 43, 78, -4, -56, 61, 1210, -34, -283, -68, -19, -9, 
-34, 34, 68, 0, -51, 51, 1200, -29, -283, -73, -19, -14, 
-34, 29, 63, 2, -48, 46, 1195, -29, -287, -73, -24, -19, 
-34, 24, 58, 4, -46, 41, 1195, -29, -287, -73, -24, -19, 
-34, 19, 53, 7, -43, 36, 1195, -29, -287, -73, -24, -19, 
-34, 14, 48, 9, -41, 31, 1195, -24, -287, -73, -24, -24, 
-34, 14, 48, 9, -41, 31, 1195, -19, -287, -73, -24, -29, 
-34, 9, 43, 12, -39, 26, 1185, -19, -287, -73, -24, -29, 
-34, 9, 43, 12, -39, 26, 1180, -19, -287, -73, -24, -29, 
-29, 9, 39, 9, -34, 24, 1171, -19, -292, -73, -24, -24, 
-29, 9, 39, 9, -34, 24, 1166, -14, -292, -73, -24, -19, 
-29, 9, 39, 9, -34, 24, 1161, -14, -292, -73, -24, -19, 
-29, 14, 43, 7, -36, 29, 1156, -14, -292, -73, -24, -19, 
-24, 14, 39, 4, -31, 26, 1156, -9, -287, -68, -19, -19, 
-19, 14, 34, 2, -26, 24, 1156, -9, -283, -58, -14, -19, 
-19, 14, 34, 2, -26, 24, 1146, -14, -278, -58, -14, -14, 
-19, 14, 34, 2, -26, 24, 1141, -14, -273, -58, -14, -9, 
-14, 19, 34, -2, -24, 26, 1127, -14, -273, -58, -14, -9, 
-14, 24, 39, -4, -26, 31, 1117, -14, -273, -53, -9, -9, 
-9, 29, 39, -9, -24, 34, 1117, -14, -268, -48, -9, -9, 
-9, 39, 48, -14, -29, 43, 1107, -14, -268, -48, -4, -4, 
-9, 39, 48, -14, -29, 43, 1098, -14, -263, -39, -4, 0, 
-4, 43, 48, -19, -26, 46, 1088, -14, -263, -34, -4, 0, 
-4, 53, 58, -24, -31, 56, 1083, -9, -253, -24, 0, 0, 
4, 63, 58, -34, -26, 61, 1073, -4, -244, -19, 9, 9, 
9, 73, 63, -41, -26, 68, 1058, -9, -239, -14, 14, 9, 
24, 82, 58, -53, -17, 70, 1044, -9, -234, -4, 19, 14, 
39, 102, 63, -70, -12, 82, 1019, -14, -234, -4, 24, 19, 
58, 122, 63, -90, -2, 92, 1000, -24, -239, -4, 29, 29, 
68, 117, 48, -92, 9, 82, 990, -24, -239, 0, 34, 34, 
78, 117, 39, -97, 19, 78, 985, -29, -244, 0, 39, 39, 
78, 117, 39, -97, 19, 78, 976, -29, -244, -4, 39, 39, 
78, 117, 39, -97, 19, 78, 966, -29, -244, -9, 39, 39, 
78, 117, 39, -97, 19, 78, 961, -34, -248, -9, 39, 39, 
82, 122, 39, -102, 21, 80, 951, -34, -253, -14, 39, 39, 
92, 126, 34, -109, 29, 80, 941, -39, -263, -19, 39, 39, 
102, 131, 29, -117, 36, 80, 932, -43, -268, -19, 34, 43, 
102, 136, 34, -119, 34, 85, 927, -43, -268, -19, 34, 43, 
102, 141, 39, -122, 31, 90, 922, -43, -268, -14, 39, 48, 
97, 136, 39, -117, 29, 87, 922, -39, -268, -14, 39, 43, 
82, 117, 34, -100, 24, 75, 927, -24, -263, -14, 39, 39, 
78, 92, 14, -85, 31, 53, 936, -19, -263, -19, 29, 34, 
43, 63, 19, -53, 12, 41, 951, -9, -273, -34, 24, 24, 
24, 39, 14, -31, 4, 26, 966, -4, -273, -34, 19, 14, 
19, 24, 4, -21, 7, 14, 971, 0, -273, -48, 4, 0, 
0, 4, 4, -2, -2, 4, 980, 4, -278, -48, -4, -4, 
-4, -14, -9, 9, 2, -12, 980, 9, -283, -53, -14, -4, 
-9, -24, -14, 17, 2, -19, 985, 19, -287, -58, -24, -14, 
-19, -43, -24, 31, 2, -34, 1000, 24, -292, -63, -29, -24, 
-29, -63, -34, 46, 2, -48, 1000, 34, -297, -82, -39, -39, 
-29, -73, -43, 51, 7, -58, 1000, 39, -302, -87, -43, -53, 
-39, -78, -39, 58, 0, -58, 1010, 43, -307, -87, -53, -53, 
-43, -78, -34, 61, -4, -56, 1010, 43, -307, -92, -53, -58, 
-48, -87, -39, 68, -4, -63, 1000, 43, -307, -87, -58, -63, 
-53, -87, -34, 70, -9, -61, 1000, 43, -307, -82, -58, -68, 
-53, -92, -39, 73, -7, -65, 995, 43, -307, -92, -58, -68, 
-53, -97, -43, 75, -4, -70, 995, 48, -307, -92, -58, -68, 
-53, -97, -43, 75, -4, -70, 995, 48, -307, -92, -58, -68, 
-53, -102, -48, 78, -2, -75, 990, 48, -307, -97, -63, -73, 
-63, -107, -43, 85, -9, -75, 985, 48, -307, -97, -63, -73, 
-68, -112, -43, 90, -12, -78, 985, 48, -307, -97, -63, -73, 
-68, -112, -43, 90, -12, -78, 980, 48, -312, -97, -68, -73, 
-68, -107, -39, 87, -14, -73, 971, 48, -317, -97, -73, -73, 
-68, -107, -39, 87, -14, -73, 961, 53, -312, -97, -73, -78, 
-68, -107, -39, 87, -14, -73, 956, 53, -312, -97, -73, -78, 
-68, -107, -39, 87, -14, -73, 951, 48, -312, -97, -68, -78, 
-68, -107, -39, 87, -14, -73, 946, 48, -312, -97, -63, -78, 
-68, -102, -34, 85, -17, -68, 946, 53, -312, -92, -63, -78, 
-68, -97, -29, 82, -19, -63, 941, 53, -307, -87, -63, -78, 
-63, -92, -29, 78, -17, -61, 932, 53, -307, -87, -63, -73, 
-53, -87, -34, 70, -9, -61, 922, 53, -302, -82, -58, -73, 
-39, -112, -73, 75, 17, -92, 932, 82, -297, -87, -58, -73, 
0, -151, -151, 75, 75, -151, 951, 146, -302, -97, -68, -92, 
58, -219, -278, 80, 168, -248, 985, 244, -346, -136, -102, -131, 
117, -283, -400, 82, 258, -341, 1010, 331, -400, -161, -122, -156, 
170, -331, -502, 80, 336, -417, 1019, 385, -556, -263, -175, -190, 
263, -356, -619, 46, 441, -488, 1010, 405, -751, -366, -195, -190, 
366, -317, -683, -24, 524, -500, 956, 390, -902, -385, -136, -146, 
