I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
9, 29, 19, -19, -4, 24, -9, 19, 9, 97, 39, 9, 
9, 29, 19, -19, -4, 24, -9, 19, 9, 97, 39, 9, 
9, 29, 19, -19, -4, 24, -9, 19, 9, 97, 39, 9, 
9, 29, 19, -19, -4, 24, -9, 19, 9, 97, 39, 14, 
9, 29, 19, -19, -4, 24, -9, 19, 9, 97, 39, 19, 
14, 29, 14, -21, 0, 21, -9, 19, 4, 92, 34, 19, 
19, 29, 9, -24, 4, 19, -9, 19, 0, 87, 29, 19, 
19, 24, 4, -21, 7, 14, -9, 14, -4, 87, 29, 9, 
19, 19, 0, -19, 9, 9, -9, 9, -9, 87, 29, 0, 
19, 14, -4, -17, 12, 4, -9, 9, -9, 87, 29, 0, 
19, 9, -9, -14, 14, 0, -9, 9, -9, 87, 29, 0, 
19, 9, -9, -14, 14, 0, -9, 4, -9, 82, 24, 0, 
19, 9, -9, -14, 14, 0, -9, 0, -9, 78, 19, 0, 
14, 9, -4, -12, 9, 2, -9, -4, -14, 73, 9, -4, 
9, 9, 0, -9, 4, 4, -9, -9, -19, 68, 0, -9, 
9, 9, 0, -9, 4, 4, -14, -9, -19, 68, 0, -9, 
9, 9, 0, -9, 4, 4, -19, -9, -19, 68, 0, -9, 
9, 14, 4, -12, 2, 9, -19, -9, -19, 68, 9, -9, 
9, 19, 9, -14, 0, 14, -19, -9, -19, 68, 19, -9, 
9, 19, 9, -14, 0, 14, -14, -9, -19, 68, 19, -9, 
9, 19, 9, -14, 0, 14, -9, -9, -19, 68, 19, -9, 
19, 14, -4, -17, 12, 4, -4, -9, -19, 68, 19, -9, 
29, 9, -19, -19, 24, -4, 0, -9, -19, 68, 19, -9, 
14, 4, -9, -9, 12, -2, 0, -9, -14, 68, 19, -9, 
0, 0, 0, 0, 0, 0, 0, -9, -9, 68, 19, -9, 
-14, 0, 14, 7, -14, 7, 0, -4, -4, 73, 24, -4, 
-29, 0, 29, 14, -29, 14, 0, 0, 0, 78, 29, 0, 
-19, 19, 39, 0, -29, 29, 4, 4, 4, 82, 29, 0, 
-9, 39, 48, -14, -29, 43, 9, 9, 9, 87, 29, 0, 
-4, 53, 58, -24, -31, 56, 9, 14, 14, 92, 39, 9, 
0, 68, 68, -34, -34, 68, 9, 19, 19, 97, 48, 19, 
9, 97, 87, -53, -39, 92, 4, 24, 39, 107, 63, 39, 
19, 126, 107, -73, -43, 117, 0, 29, 58, 117, 78, 58, 
43, 146, 102, -95, -29, 124, 0, 39, 63, 131, 92, 68, 
63, 165, 102, -114, -19, 134, -4, 43, 68, 141, 107, 78, 
87, 190, 102, -139, -7, 146, -14, 53, 78, 156, 122, 92, 
97, 195, 97, -146, 0, 146, -19, 48, 78, 156, 122, 97, 
112, 209, 97, -161, 7, 153, -29, 43, 73, 161, 126, 97, 
131, 219, 87, -175, 21, 153, -34, 34, 73, 161, 131, 107, 
131, 224, 92, -178, 19, 158, -29, 34, 78, 161, 136, 107, 
146, 224, 78, -185, 34, 151, -19, 39, 82, 156, 136, 112, 
156, 224, 68, -190, 43, 146, -14, 43, 78, 156, 136, 112, 
165, 224, 58, -195, 53, 141, -14, 48, 78, 151, 136, 117, 
165, 229, 63, -197, 51, 146, -14, 43, 63, 151, 141, 122, 
165, 229, 63, -197, 51, 146, -19, 34, 53, 146, 141, 122, 
161, 234, 73, -197, 43, 153, -24, 29, 48, 146, 141, 117, 
151, 229, 78, -190, 36, 153, -29, 19, 34, 136, 136, 117, 
151, 214, 63, -183, 43, 139, -29, 19, 34, 126, 126, 107, 
131, 175, 43, -153, 43, 109, -29, 19, 19, 117, 112, 92, 
117, 136, 19, -126, 48, 78, -29, 19, 9, 102, 97, 73, 
82, 73, -9, -78, 46, 31, -19, 14, 0, 68, 73, 48, 
43, 43, 0, -43, 21, 21, -19, 9, -9, 53, 48, 29, 
19, 39, 19, -29, 0, 29, -19, -4, -19, 43, 39, 4, 
9, 29, 19, -19, -4, 24, -24, -19, -24, 43, 34, 0, 
-9, 14, 24, -2, -17, 19, -29, -34, -34, 29, 29, -14, 
-24, -14, 9, 19, -17, -2, -39, -39, -48, 24, 19, -19, 
-29, -48, -19, 39, -4, -34, -39, -48, -58, 9, 9, -29, 
-39, -58, -19, 48, -9, -39, -34, -48, -58, 0, 9, -29, 
-39, -48, -9, 43, -14, -29, -34, -53, -58, -9, 4, -29, 
-39, -48, -9, 43, -14, -29, -34, -48, -53, -4, 4, -24, 
-39, -53, -14, 46, -12, -34, -34, -48, -53, -4, 4, -24, 
-39, -53, -14, 46, -12, -34, -34, -58, -53, -4, -4, -24, 
-39, -63, -24, 51, -7, -43, -34, -58, -53, 0, -4, -24, 
-39, -58, -19, 48, -9, -39, -39, -68, -53, 0, 0, -29, 
-43, -53, -9, 48, -17, -31, -39, -73, -53, -4, 0, -34, 
-43, -53, -9, 48, -17, -31, -39, -78, -53, -14, 0, -39, 
-43, -58, -14, 51, -14, -36, -39, -82, -58, -24, -4, -43, 
-53, -63, -9, 58, -21, -36, -34, -82, -58, -9, -4, -43, 
-63, -68, -4, 65, -29, -36, -24, -73, -43, 14, -4, -53, 
-131, -92, 39, 112, -85, -26, -4, -43, -19, 19, -4, -68, 
-219, -117, 102, 168, -161, -7, 14, -9, 9, 29, -9, -82, 
-322, -170, 151, 246, -236, -9, 68, 58, 73, 48, -14, -92, 
-517, -278, 239, 397, -378, -19, 117, 102, 117, 48, -48, -146, 
-702, -385, 317, 544, -509, -34, 204, 151, 156, 48, -87, -204, 
-785, -463, 322, 624, -553, -70, 331, 204, 170, 43, -141, -263, 
-780, -507, 273, 644, -527, -117, 502, 263, 175, 19, -165, -302, 
-624, -424, 200, 524, -412, -112, 605, 326, 204, 29, -141, -287, 
-336, -258, 78, 297, -207, -90, 775, 453, 273, 87, -102, -258, 
24, 19, -4, -21, 14, 7, 946, 595, 380, 180, -9, -185, 
375, 248, -126, -312, 251, 61, 1029, 644, 429, 234, 78, -78, 
741, 453, -287, -597, 514, 82, 936, 561, 375, 244, 146, 24, 
1058, 536, -522, -797, 790, 7, 439, 287, 204, 165, 161, 107, 
976, 644, -331, -810, 653, 156, -165, 34, 185, 224, 283, 283, 
829, 702, -126, -766, 478, 287, -409, -43, 185, 258, 370, 409, 
595, 590, -4, -592, 300, 292, -580, -429, 102, 209, 326, 390, 
278, 453, 175, -366, 51, 314, -795, -854, 0, 165, 268, 336, 
248, 380, 131, -314, 58, 256, -668, -751, -19, 151, 204, 244, 
214, 234, 19, -224, 97, 126, -478, -624, -68, 63, 107, 117, 
175, 43, -131, -109, 153, -43, -204, -448, -122, -24, 4, -9, 
151, -87, -239, -31, 195, -163, 34, -307, -151, -73, -73, -102, 
161, -126, -287, -17, 224, -207, 58, -268, -239, -122, -102, -122, 
156, -161, -317, 2, 236, -239, 68, -253, -283, -165, -117, -136, 
131, -161, -292, 14, 212, -226, 92, -190, -229, -146, -97, -136, 
82, -165, -248, 41, 165, -207, 102, -136, -195, -102, -92, -126, 
14, -161, -175, 73, 95, -168, 58, -131, -180, -82, -73, -107, 
-53, -161, -107, 107, 26, -134, 9, -126, -146, -63, -53, -82, 
-73, -146, -73, 109, 0, -109, 4, -92, -112, -48, -39, -73, 
-92, -151, -58, 122, -17, -104, -9, -63, -87, -29, -24, -63, 
-126, -146, -19, 136, -53, -82, -34, -58, -78, -14, -14, -43, 
-131, -146, -14, 139, -58, -80, -43, -48, -73, -9, -4, -43, 
-131, -146, -14, 139, -58, -80, -43, -39, -63, 0, 0, -48, 
-131, -141, -9, 136, -61, -75, -43, -34, -58, 0, 0, -48, 
-136, -136, 0, 136, -68, -68, -43, -39, -58, 0, -4, -48, 
-146, -126, 19, 136, -82, -53, -43, -34, -58, 9, 9, -43, 
-151, -122, 29, 136, -90, -46, -43, -29, -58, 19, 29, -43, 
-151, -122, 29, 136, -90, -46, -48, -29, -58, 19, 19, -43, 
-151, -122, 29, 136, -90, -46, -53, -19, -53, 9, 9, -43, 
-151, -126, 24, 139, -87, -51, -53, -19, -53, 4, 4, -43, 
-146, -126, 19, 136, -82, -53, -53, -19, -58, -4, 0, -43, 
-146, -126, 19, 136, -82, -53, -48, -14, -48, -4, 0, -39, 
-146, -126, 19, 136, -82, -53, -48, -14, -43, -4, 0, -34, 
-156, -136, 19, 146, -87, -58, -48, -14, -43, 0, 9, -34, 
-165, -146, 19, 156, -92, -63, -48, -14, -43, 4, 19, -34, 
-170, -136, 34, 153, -102, -51, -53, -19, -43, 14, 19, -34, 
-175, -126, 48, 151, -112, -39, -58, -19, -39, 29, 19, -29, 
-175, -126, 48, 151, -112, -39, -58, -19, -39, 29, 24, -29, 
-175, -126, 48, 151, -112, -39, -53, -19, -34, 29, 29, -29, 
-175, -126, 48, 151, -112, -39, -53, -14, -29, 29, 29, -24, 
-175, -126, 48, 151, -112, -39, -53, -14, -29, 29, 34, -14, 
-180, -122, 58, 151, -119, -31, -48, -9, -29, 34, 34, -14, 
-180, -122, 58, 151, -119, -31, -48, 0, -24, 34, 39, -14, 
-180, -122, 58, 151, -119, -31, -39, 4, -19, 34, 39, -19, 
-180, -122, 58, 151, -119, -31, -34, 9, -19, 34, 34, -24, 
-190, -126, 63, 158, -126, -31, -34, 14, -14, 39, 34, -24, 
-190, -131, 58, 161, -124, -36, -29, 29, -14, 39, 34, -24, 
-190, -131, 58, 161, -124, -36, -29, 34, -4, 34, 34, -19, 
-190, -131, 58, 161, -124, -36, -29, 34, -4, 34, 29, -19, 
-185, -131, 53, 158, -119, -39, -24, 39, 0, 34, 29, -19, 
-180, -131, 48, 156, -114, -41, -19, 48, 4, 29, 29, -19, 
-175, -126, 48, 151, -112, -39, -9, 58, 4, 29, 34, -14, 
-175, -126, 48, 151, -112, -39, -4, 63, 4, 34, 34, -14, 
-180, -117, 63, 148, -122, -26, 4, 58, 0, 34, 39, -14, 
-175, -117, 58, 146, -117, -29, 9, 53, -4, 34, 39, -19, 
-170, -117, 53, 143, -112, -31, 19, 68, -4, 34, 34, -14, 
-165, -117, 48, 141, -107, -34, 24, 73, -4, 29, 29, -14, 
-151, -112, 39, 131, -95, -36, 39, 73, 0, 29, 34, -4, 
-136, -107, 29, 122, -82, -39, 39, 82, 0, 29, 34, 0, 
-126, -97, 29, 112, -78, -34, 53, 87, 0, 34, 48, 14, 
-112, -92, 19, 102, -65, -36, 63, 92, -9, 39, 58, 19, 
-97, -92, 4, 95, -51, -43, 68, 97, -14, 39, 63, 24, 
-78, -97, -19, 87, -29, -58, 73, 97, -19, 39, 63, 24, 
-48, -63, -14, 56, -17, -39, 82, 107, -29, 34, 68, 24, 
-14, -39, -24, 26, 4, -31, 87, 107, -39, 29, 68, 29, 
9, -24, -34, 7, 21, -29, 97, 107, -53, 29, 73, 34, 
43, 4, -39, -24, 41, -17, 102, 107, -63, 19, 73, 39, 
68, 14, -53, -41, 61, -19, 107, 107, -68, 24, 78, 48, 
97, 19, -78, -58, 87, -29, 112, 112, -73, 24, 78, 53, 
117, 24, -92, -70, 104, -34, 112, 117, -82, 19, 82, 53, 
141, 29, -112, -85, 126, -41, 117, 117, -92, 19, 82, 53, 
161, 34, -126, -97, 143, -46, 117, 117, -102, 14, 82, 58, 
185, 39, -146, -112, 165, -53, 117, 112, -112, 4, 82, 58, 
200, 39, -161, -119, 180, -61, 107, 102, -117, 0, 82, 68, 
204, 39, -165, -122, 185, -63, 107, 102, -122, 0, 78, 58, 
219, 43, -175, -131, 197, -65, 102, 92, -122, -4, 78, 58, 
234, 48, -185, -141, 209, -68, 97, 87, -126, -4, 78, 63, 
234, 48, -185, -141, 209, -68, 87, 78, -131, -9, 78, 63, 
229, 48, -180, -139, 204, -65, 78, 58, -131, -9, 78, 63, 
200, 39, -161, -119, 180, -61, 63, 34, -131, -9, 73, 63, 
175, 34, -141, -104, 158, -53, 48, 9, -131, -9, 63, 58, 
151, 24, -126, -87, 139, -51, 48, 4, -122, 0, 63, 58, 
126, 19, -107, -73, 117, -43, 43, 0, -117, 4, 53, 43, 
112, 19, -92, -65, 102, -36, 39, -4, -102, 14, 58, 43, 
97, 14, -82, -56, 90, -34, 34, -9, -87, 24, 68, 43, 
87, 24, -63, -56, 75, -19, 29, -9, -78, 29, 68, 43, 
82, 34, -48, -58, 65, -7, 24, -9, -63, 39, 68, 43, 
78, 34, -43, -56, 61, -4, 24, -9, -48, 48, 68, 43, 
63, 24, -39, -43, 51, -7, 24, -9, -39, 53, 68, 34, 
48, 14, -34, -31, 41, -9, 19, -9, -29, 58, 68, 34, 
29, 14, -14, -21, 21, 0, 14, -9, -19, 58, 68, 34, 
24, 14, -9, -19, 17, 2, 9, -14, -14, 63, 73, 39, 
19, 14, -4, -17, 12, 4, 4, -14, -9, 73, 82, 43, 
14, 19, 4, -17, 4, 12, 0, -14, -4, 73, 82, 43, 
9, 19, 9, -14, 0, 14, 0, -4, 0, 73, 82, 39, 
9, 19, 9, -14, 0, 14, -4, 0, 4, 78, 82, 39, 
9, 14, 4, -12, 2, 9, -4, 4, 9, 78, 82, 39, 
0, 0, 0, 0, 0, 0, -4, 4, 9, 82, 82, 39, 
0, -9, -9, 4, 4, -9, -9, 4, 9, 92, 87, 39, 
4, 24, 19, -14, -7, 21, -14, 0, 14, 92, 87, 34, 
4, 48, 43, -26, -19, 46, -19, -4, 14, 92, 82, 29, 
9, 48, 39, -29, -14, 43, -19, -4, 9, 82, 73, 29, 
4, 39, 34, -21, -14, 36, -19, -4, 4, 78, 63, 24, 
0, 24, 24, -12, -12, 24, -19, -4, 9, 82, 63, 24, 
-4, 9, 14, -2, -9, 12, -19, -4, 9, 82, 63, 24, 
-9, 0, 9, 4, -9, 4, -14, 0, 9, 87, 73, 29, 
-9, -9, 0, 9, -4, -4, -9, 4, 9, 92, 82, 34, 
-9, 4, 14, 2, -12, 9, -9, 4, 14, 92, 82, 34, 
-9, 19, 29, -4, -19, 24, -9, 4, 14, 92, 78, 29, 
-9, 19, 29, -4, -19, 24, -9, 9, 14, 92, 73, 24, 
-14, 14, 29, 0, -21, 21, -14, 14, 14, 92, 68, 19, 
-19, 14, 34, 2, -26, 24, -14, 14, 14, 92, 63, 19, 
-29, 9, 39, 9, -34, 24, -19, 14, 19, 87, 58, 19, 
-39, 0, 39, 19, -39, 19, -14, 19, 24, 87, 58, 24, 
-43, -4, 39, 24, -41, 17, -9, 24, 29, 87, 58, 24, 
-43, -4, 39, 24, -41, 17, -9, 24, 29, 92, 63, 24, 
-43, -4, 39, 24, -41, 17, -9, 29, 29, 102, 73, 24, 
-43, 4, 48, 19, -46, 26, -9, 29, 29, 107, 73, 19, 
-43, 9, 53, 17, -48, 31, -9, 24, 34, 107, 73, 14, 
-39, 14, 53, 12, -46, 34, -14, 24, 34, 112, 68, 14, 
-39, 19, 58, 9, -48, 39, -19, 24, 29, 112, 68, 9, 
-39, 19, 58, 9, -48, 39, -19, 24, 29, 112, 68, 14, 
-39, 19, 58, 9, -48, 39, -19, 29, 29, 107, 63, 19, 
-34, 19, 53, 7, -43, 36, -14, 34, 29, 102, 63, 24, 
-34, 19, 53, 7, -43, 36, -9, 39, 29, 97, 53, 24, 
-39, 14, 53, 12, -46, 34, -9, 43, 34, 102, 63, 24, 
-39, 9, 48, 14, -43, 29, -9, 43, 34, 102, 63, 24, 
-39, 4, 43, 17, -41, 24, -9, 43, 34, 97, 58, 19, 
-39, 0, 39, 19, -39, 19, -9, 43, 34, 97, 58, 19, 
-29, 4, 34, 12, -31, 19, -4, 48, 34, 97, 58, 19, 
-19, 4, 24, 7, -21, 14, 0, 48, 29, 97, 53, 19, 
-19, 4, 24, 7, -21, 14, 0, 48, 29, 97, 53, 14, 
-14, 4, 19, 4, -17, 12, 0, 48, 29, 102, 58, 14, 
-14, 14, 29, 0, -21, 21, 0, 48, 29, 107, 63, 14, 
-14, 24, 39, -4, -26, 31, 0, 48, 24, 112, 63, 14, 
-9, 29, 39, -9, -24, 34, -4, 48, 24, 117, 63, 14, 
-9, 34, 43, -12, -26, 39, -9, 48, 24, 117, 63, 14, 
-4, 39, 43, -17, -24, 41, -9, 43, 24, 117, 63, 9, 
-4, 39, 43, -17, -24, 41, -9, 43, 19, 107, 63, 4, 
0, 24, 24, -12, -12, 24, -9, 43, 19, 107, 58, 4, 
4, 19, 14, -12, -4, 17, -9, 39, 14, 107, 58, 4, 
4, 19, 14, -12, -4, 17, 0, 39, 19, 107, 58, 4, 
4, 19, 14, -12, -4, 17, 4, 29, 19, 102, 53, 4, 
0, 19, 19, -9, -9, 19, -4, 29, 19, 107, 48, 0, 
0, 19, 19, -9, -9, 19, -14, 29, 9, 112, 48, 0, 
0, 19, 19, -9, -9, 19, -14, 29, 4, 112, 48, 0, 
0, 24, 24, -12, -12, 24, -14, 19, 0, 112, 48, 0, 
0, 19, 19, -9, -9, 19, -14, 14, 0, 107, 43, 0, 
-4, 14, 19, -4, -12, 17, -14, 9, -4, 92, 39, -4, 
-4, 4, 9, 0, -7, 7, -19, 9, -4, 87, 34, -4, 
-4, -4, 0, 4, -2, -2, -24, 4, -9, 82, 34, 0, 
-4, -4, 0, 4, -2, -2, -19, 4, -9, 82, 29, -4, 
-4, 0, 4, 2, -4, 2, -19, 4, -9, 82, 24, -4, 
0, 9, 9, -4, -4, 9, -19, 4, -9, 87, 24, -4, 
-4, 14, 19, -4, -12, 17, -19, 4, -14, 87, 24, -4, 
-4, 14, 19, -4, -12, 17, -19, 4, -14, 87, 19, -4, 
-4, 14, 19, -4, -12, 17, -14, 4, -14, 82, 14, -4, 
4, -9, -14, 2, 9, -12, -14, 4, -14, 78, 9, -9, 
9, -29, -39, 9, 24, -34, -14, 0, -19, 73, 4, -14, 
9, -24, -34, 7, 21, -29, -14, -4, -19, 63, -4, -9, 
14, -14, -29, 0, 21, -21, -14, -9, -24, 53, -9, -9, 
9, -19, -29, 4, 19, -24, -9, -4, -19, 53, 0, 0, 
19, -14, -34, -2, 26, -24, -4, 0, -14, 53, 0, 4, 
14, 4, -9, -9, 12, -2, -4, 9, -9, 78, 24, 0, 
14, 9, -4, -12, 9, 2, -4, 14, -9, 92, 24, -14, 
4, 19, 14, -12, -4, 17, -4, 14, -4, 92, 24, -9, 
-9, 19, 29, -4, -19, 24, -4, 14, -4, 92, 14, -9, 
-24, 14, 39, 4, -31, 26, 0, 19, 0, 87, 19, -4, 
-34, 14, 48, 9, -41, 31, 4, 29, 9, 87, 19, 9, 
-24, 19, 43, 2, -34, 31, 4, 34, 19, 97, 34, 14, 
-19, 29, 48, -4, -34, 39, 9, 39, 29, 107, 48, 19, 
-4, 58, 63, -26, -34, 61, 9, 43, 34, 112, 58, 24, 
9, 87, 78, -48, -34, 82, 9, 48, 39, 117, 68, 29, 
9, 112, 102, -61, -46, 107, 4, 48, 48, 131, 78, 43, 
29, 141, 112, -85, -41, 126, 0, 53, 63, 146, 92, 58, 
53, 170, 117, -112, -31, 143, -9, 63, 78, 161, 107, 78, 
68, 190, 122, -129, -26, 156, -19, 63, 87, 165, 122, 92, 
87, 195, 107, -141, -9, 151, -19, 58, 87, 161, 117, 97, 
117, 209, 92, -163, 12, 151, -29, 58, 82, 161, 117, 97, 
141, 219, 78, -180, 31, 148, -29, 58, 82, 161, 122, 107, 
141, 224, 82, -183, 29, 153, -24, 63, 82, 161, 126, 107, 
156, 224, 68, -190, 43, 146, -19, 68, 82, 156, 131, 112, 
165, 224, 58, -195, 53, 141, -14, 68, 78, 156, 136, 112, 
175, 224, 48, -200, 63, 136, -14, 68, 78, 151, 136, 117, 
175, 229, 53, -202, 61, 141, -14, 63, 68, 151, 141, 122, 
175, 229, 53, -202, 61, 141, -19, 53, 68, 146, 141, 122, 
170, 229, 58, -200, 56, 143, -24, 48, 68, 146, 141, 117, 
161, 219, 58, -190, 51, 139, -29, 39, 53, 136, 136, 117, 
161, 204, 43, -183, 58, 124, -29, 34, 53, 126, 126, 107, 
146, 161, 14, -153, 65, 87, -29, 34, 39, 117, 112, 97, 
136, 131, -4, -134, 70, 63, -29, 39, 29, 107, 97, 82, 
102, 82, -19, -92, 61, 31, -19, 34, 19, 82, 73, 58, 
63, 29, -34, -46, 48, -2, -19, 29, 9, 73, 48, 39, 
34, 4, -29, -19, 31, -12, -19, 29, -4, 63, 39, 14, 
19, 0, -19, -9, 19, -9, -19, 34, -14, 58, 34, 9, 
-9, -14, -4, 12, -2, -9, -19, 24, -24, 39, 34, -4, 
-34, -29, 4, 31, -19, -12, -29, 19, -34, 34, 29, -9, 
-39, -58, -19, 48, -9, -39, -29, 4, -39, 14, 19, -19, 
-48, -78, -29, 63, -9, -53, -29, 0, -39, 9, 19, -19, 
-43, -58, -14, 51, -14, -36, -34, -4, -39, 9, 14, -19, 
-39, -48, -9, 43, -14, -29, -34, -4, -39, 14, 14, -19, 
-39, -48, -9, 43, -14, -29, -34, -9, -43, 14, 14, -24, 
-43, -43, 0, 43, -21, -21, -34, -19, -43, 9, 4, -24, 
-43, -53, -9, 48, -17, -31, -34, -19, -43, 9, 4, -24, 
-39, -53, -14, 46, -12, -34, -39, -24, -43, 9, 9, -24, 
-43, -53, -9, 48, -17, -31, -39, -24, -43, 4, 9, -24, 
-43, -53, -9, 48, -17, -31, -39, -24, -43, 4, 9, -24, 
-48, -63, -14, 56, -17, -39, -39, -29, -48, 4, 0, -24, 
-63, -73, -9, 68, -26, -41, -34, -34, -48, 4, -4, -24, 
-87, -78, 9, 82, -48, -34, -29, -24, -34, 14, -4, -34, 
-161, -102, 58, 131, -109, -21, -9, 4, -9, 19, -4, -48, 
-224, -126, 97, 175, -161, -14, 14, 43, 24, 29, -9, -63, 
-312, -175, 136, 244, -224, -19, 68, 112, 87, 48, -14, -73, 
-507, -273, 234, 390, -370, -19, 122, 151, 126, 48, -43, -126, 
-692, -375, 317, 534, -505, -29, 214, 200, 165, 48, -68, -185, 
-780, -444, 336, 612, -558, -53, 341, 258, 185, 48, -112, -234, 
-785, -492, 292, 639, -539, -100, 512, 322, 190, 29, -151, -268, 
-634, -434, 200, 534, -417, -117, 619, 390, 219, 39, -136, -273, 
-346, -278, 68, 312, -207, -104, 790, 522, 292, 97, -92, -258, 
39, 0, -39, -19, 39, -19, 980, 673, 400, 190, 0, -175, 
414, 244, -170, -329, 292, 36, 1078, 732, 448, 248, 87, -58, 
814, 478, -336, -646, 575, 70, 946, 624, 370, 248, 151, 43, 
1180, 575, -605, -878, 893, -14, 419, 331, 185, 156, 161, 112, 
1137, 673, -463, -905, 800, 104, -195, 78, 156, 195, 278, 278, 
1015, 732, -283, -873, 649, 224, -463, 9, 136, 214, 370, 419, 
736, 624, -112, -680, 424, 256, -649, -375, 53, 180, 331, 409, 
366, 488, 122, -427, 122, 305, -873, -829, -48, 146, 268, 361, 
326, 405, 78, -366, 124, 241, -741, -727, -58, 131, 195, 263, 
292, 244, -48, -268, 170, 97, -522, -590, -97, 43, 82, 126, 
214, 53, -161, -134, 187, -53, -234, -409, -141, -24, -9, 0, 
141, -107, -248, -17, 195, -178, 19, -258, -161, -63, -73, -97, 
141, -170, -312, 14, 226, -241, 53, -219, -234, -122, -102, -122, 
136, -200, -336, 31, 236, -268, 58, -204, -263, -165, -126, -136, 
102, -200, -302, 48, 202, -251, 82, -141, -209, -146, -117, -136, 
48, -200, -248, 75, 148, -224, 97, -87, -175, -102, -102, -126, 
0, -190, -190, 95, 95, -190, 58, -82, -161, -82, -73, -92, 
-53, -190, -136, 122, 41, -163, 9, -78, -131, -63, -53, -53, 
-73, -170, -97, 122, 12, -134, 4, -43, -102, -43, -39, -53, 
-92, -161, -68, 126, -12, -114, -9, -14, -78, -19, -24, -53, 
-126, -146, -19, 136, -53, -82, -34, -9, -68, -4, -14, -43, 
-136, -146, -9, 141, -63, -78, -43, 0, -63, 0, -4, -48, 
-151, -151, 0, 151, -75, -75, -48, 4, -58, 4, 0, -39, 
-161, -156, 4, 158, -82, -75, -53, 9, -58, 0, 0, -29, 
-165, -156, 9, 161, -87, -73, -53, 9, -58, 0, -4, -29, 
-170, -151, 19, 161, -95, -65, -53, 14, -58, 0, -4, -24, 
-165, -151, 14, 158, -90, -68, -53, 19, -53, 0, 0, -24, 
-161, -151, 9, 156, -85, -70, -53, 19, -48, 9, 4, -24, 
-161, -146, 14, 153, -87, -65, -53, 29, -43, 9, 9, -24, 
-165, -141, 24, 153, -95, -58, -53, 29, -34, 14, 9, -24, 
-170, -136, 34, 153, -102, -51, -53, 29, -29, 14, 9, -29, 
-175, -136, 39, 156, -107, -48, -48, 29, -29, 14, 9, -34, 
-175, -136, 39, 156, -107, -48, -48, 29, -34, 14, 9, -34, 
-180, -136, 43, 158, -112, -46, -48, 34, -34, 14, 9, -34, 
