I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-419, -29, 390, 224, -405, 180, -244, 19, 0, -9, 185, -566, 
-414, -29, 385, 222, -400, 178, -248, 19, 0, -9, 185, -566, 
-409, -29, 380, 219, -395, 175, -253, 19, 0, -9, 185, -566, 
-405, -29, 375, 217, -390, 173, -253, 19, 0, -9, 185, -566, 
-400, -29, 370, 214, -385, 170, -253, 19, 0, -9, 185, -566, 
-400, -34, 366, 217, -383, 165, -248, 19, -4, -9, 180, -566, 
-400, -39, 361, 219, -380, 161, -244, 19, -9, -9, 175, -566, 
-400, -39, 361, 219, -380, 161, -244, 19, -9, -9, 175, -561, 
-395, -34, 361, 214, -378, 163, -244, 14, -4, -9, 175, -556, 
-395, -34, 361, 214, -378, 163, -244, 14, -4, -9, 175, -551, 
-385, -19, 366, 202, -375, 173, -244, 14, -4, -9, 175, -541, 
-375, -9, 366, 192, -370, 178, -244, 14, 4, -4, 180, -541, 
-366, 14, 380, 175, -373, 197, -244, 24, 9, 9, 180, -531, 
-351, 58, 409, 146, -380, 234, -244, 39, 34, 24, 190, -527, 
-351, 78, 429, 136, -390, 253, -244, 53, 48, 24, 195, -517, 
-331, 73, 405, 129, -368, 239, -239, 58, 48, 34, 195, -502, 
-326, 73, 400, 126, -363, 236, -239, 63, 53, 34, 200, -492, 
-322, 92, 414, 114, -368, 253, -239, 73, 63, 48, 214, -478, 
-317, 107, 424, 104, -370, 265, -248, 73, 68, 58, 224, -468, 
-307, 141, 448, 82, -378, 295, -258, 73, 87, 82, 248, -439, 
-292, 165, 458, 63, -375, 312, -268, 78, 102, 102, 268, -419, 
-287, 175, 463, 56, -375, 319, -287, 63, 102, 107, 273, -414, 
-283, 180, 463, 51, -373, 322, -302, 48, 102, 107, 278, -409, 
-268, 195, 463, 36, -366, 329, -312, 43, 102, 112, 287, -400, 
-258, 214, 473, 21, -366, 344, -326, 34, 102, 122, 292, -390, 
-248, 229, 478, 9, -363, 353, -331, 29, 102, 122, 302, -375, 
-234, 214, 448, 9, -341, 331, -331, 24, 92, 117, 292, -380, 
-234, 204, 439, 14, -336, 322, -326, 29, 87, 107, 287, -375, 
-234, 175, 409, 29, -322, 292, -317, 29, 73, 92, 273, -385, 
-253, 126, 380, 63, -317, 253, -312, 19, 53, 73, 253, -405, 
-283, 102, 385, 90, -334, 244, -287, 14, 48, 63, 239, -414, 
-292, 73, 366, 109, -329, 219, -278, 4, 34, 43, 224, -429, 
-297, 34, 331, 131, -314, 183, -268, 0, 14, 24, 195, -453, 
-307, -29, 278, 168, -292, 124, -258, -4, -4, -4, 161, -488, 
-317, -43, 273, 180, -295, 114, -244, -4, -14, -19, 146, -497, 
-331, -58, 273, 195, -302, 107, -234, -9, -19, -24, 131, -502, 
-336, -87, 248, 212, -292, 80, -229, -14, -29, -34, 117, -517, 
-336, -87, 248, 212, -292, 80, -229, -19, -29, -43, 107, -522, 
-336, -78, 258, 207, -297, 90, -224, -24, -29, -48, 102, -522, 
-326, -78, 248, 202, -287, 85, -224, -24, -29, -53, 92, -522, 
-322, -82, 239, 202, -280, 78, -224, -24, -34, -53, 87, -522, 
-322, -82, 239, 202, -280, 78, -224, -24, -34, -53, 78, -522, 
-322, -82, 239, 202, -280, 78, -229, -24, -34, -53, 78, -522, 
-322, -87, 234, 204, -278, 73, -224, -24, -34, -53, 87, -517, 
-317, -102, 214, 209, -265, 56, -224, -29, -34, -53, 92, -512, 
-317, -102, 214, 209, -265, 56, -204, 0, -24, -53, 82, -531, 
-297, -102, 195, 200, -246, 46, -185, 87, 0, -48, 73, -546, 
-273, -34, 239, 153, -256, 102, -151, 214, 73, 29, 112, -517, 
-214, 141, 356, 36, -285, 248, -87, 458, 248, 195, 234, -429, 
-82, 390, 473, -153, -278, 431, -24, 761, 473, 419, 424, -268, 
92, 668, 575, -380, -241, 622, -68, 917, 649, 639, 658, -48, 
302, 976, 673, -639, -185, 824, -307, 849, 741, 839, 907, 209, 
610, 1200, 590, -905, 9, 895, -702, 624, 688, 941, 1098, 414, 
1049, 1322, 273, -1185, 387, 797, -1156, 287, 478, 902, 1220, 610, 
1542, 1263, -278, -1403, 910, 492, -1600, -82, 0, 619, 1137, 649, 
1869, 732, -1137, -1300, 1503, -202, -1917, -566, -756, -87, 644, 366, 
1615, 195, -1420, -905, 1517, -612, -2030, -1415, -1254, -649, 234, 146, 
990, -258, -1249, -366, 1119, -753, -1766, -1976, -1361, -873, -34, -87, 
448, -424, -873, -12, 661, -649, -1337, -1732, -1195, -834, -141, -287, 
97, -356, -453, 129, 275, -405, -912, -1215, -873, -658, -122, -341, 
-58, -273, -214, 165, 78, -244, -653, -805, -556, -468, -73, -366, 
-117, -204, -87, 161, -14, -146, -502, -483, -312, -283, -34, -424, 
-253, -122, 131, 187, -192, 4, -336, -302, -195, -165, 34, -444, 
-370, -92, 278, 231, -324, 92, -175, -151, -117, -136, 48, -483, 
-405, -122, 283, 263, -344, 80, -117, -43, -34, -117, 19, -541, 
-409, -122, 287, 265, -348, 82, -117, -19, 19, -58, 29, -541, 
-429, -117, 312, 273, -370, 97, -107, -34, -4, -53, 43, -541, 
-429, -117, 312, 273, -370, 97, -97, -19, -19, -63, 48, -551, 
-424, -117, 307, 270, -366, 95, -97, -9, -9, -63, 48, -551, 
-419, -117, 302, 268, -361, 92, -92, -4, 4, -53, 39, -551, 
-419, -117, 302, 268, -361, 92, -87, 0, 4, -48, 39, -551, 
-424, -117, 307, 270, -366, 95, -82, 4, 4, -48, 48, -551, 
-424, -112, 312, 268, -368, 100, -78, 9, 4, -48, 58, -551, 
-424, -112, 312, 268, -368, 100, -73, 9, 9, -43, 68, -546, 
-424, -112, 312, 268, -368, 100, -73, 9, 19, -34, 78, -541, 
-424, -102, 322, 263, -373, 109, -73, 9, 19, -34, 78, -546, 
-424, -97, 326, 261, -375, 114, -73, 9, 24, -34, 82, -546, 
-424, -92, 331, 258, -378, 119, -73, 14, 24, -29, 82, -546, 
-424, -92, 331, 258, -378, 119, -73, 14, 24, -29, 78, -541, 
-424, -87, 336, 256, -380, 124, -73, 14, 29, -29, 78, -541, 
-424, -87, 336, 256, -380, 124, -73, 14, 29, -24, 82, -541, 
-424, -87, 336, 256, -380, 124, -73, 14, 34, -24, 82, -546, 
-424, -87, 336, 256, -380, 124, -73, 14, 34, -24, 82, -551, 
-429, -78, 351, 253, -390, 136, -68, 9, 34, -24, 82, -551, 
-434, -78, 356, 256, -395, 139, -63, 4, 39, -19, 87, -551, 
-434, -78, 356, 256, -395, 139, -58, 4, 39, -19, 87, -551, 
-434, -78, 356, 256, -395, 139, -58, 4, 39, -19, 87, -546, 
-434, -73, 361, 253, -397, 143, -58, 4, 39, -14, 92, -546, 
-429, -73, 356, 251, -392, 141, -58, 4, 39, -14, 92, -546, 
-429, -68, 361, 248, -395, 146, -58, 0, 43, -14, 97, -551, 
-429, -68, 361, 248, -395, 146, -58, -4, 43, -9, 97, -551, 
-429, -58, 370, 244, -400, 156, -58, -4, 48, -9, 97, -546, 
-434, -58, 375, 246, -405, 158, -58, -9, 48, -9, 97, -546, 
-434, -53, 380, 244, -407, 163, -53, -9, 48, -4, 97, -541, 
-444, -53, 390, 248, -417, 168, -48, -14, 48, -4, 97, -541, 
-444, -53, 390, 248, -417, 168, -43, -9, 48, 0, 97, -541, 
-448, -48, 400, 248, -424, 175, -39, -9, 53, 0, 102, -541, 
-453, -48, 405, 251, -429, 178, -39, -9, 53, -4, 102, -541, 
-458, -48, 409, 253, -434, 180, -39, -14, 53, -9, 102, -541, 
-468, -53, 414, 261, -441, 180, -34, -14, 53, -9, 102, -541, 
-468, -53, 414, 261, -441, 180, -34, -24, 48, -9, 102, -541, 
-473, -48, 424, 261, -448, 187, -29, -24, 48, -4, 107, -541, 
-473, -48, 424, 261, -448, 187, -24, -29, 48, 0, 112, -541, 
-478, -48, 429, 263, -453, 190, -19, -34, 48, 0, 112, -546, 
-488, -48, 439, 268, -463, 195, -19, -39, 48, 0, 107, -546, 
-492, -53, 439, 273, -466, 192, -14, -48, 48, -4, 97, -556, 
-512, -53, 458, 283, -485, 202, -9, -53, 48, -14, 92, -556, 
-522, -53, 468, 287, -495, 207, -4, -58, 48, -19, 82, -561, 
-531, -63, 468, 297, -500, 202, 0, -68, 43, -24, 73, -566, 
-541, -68, 473, 305, -507, 202, 9, -78, 39, -29, 68, -570, 
-566, -68, 497, 317, -531, 214, 19, -82, 39, -29, 63, -580, 
-575, -73, 502, 324, -539, 214, 24, -92, 39, -39, 58, -585, 
-590, -78, 512, 334, -551, 217, 29, -97, 29, -39, 53, -590, 
-610, -87, 522, 348, -566, 217, 39, -107, 29, -48, 48, -595, 
-624, -82, 541, 353, -583, 229, 43, -117, 24, -53, 48, -610, 
-639, -97, 541, 368, -590, 222, 53, -131, 24, -53, 39, -610, 
-668, -97, 570, 383, -619, 236, 58, -146, 24, -63, 34, -614, 
-678, -112, 566, 395, -622, 226, 63, -151, 24, -68, 19, -629, 
-697, -122, 575, 409, -636, 226, 68, -156, 24, -68, 19, -634, 
-712, -126, 585, 419, -649, 229, 78, -156, 29, -68, 14, -644, 
-727, -131, 595, 429, -661, 231, 82, -156, 29, -68, 0, -649, 
-727, -131, 595, 429, -661, 231, 87, -156, 29, -68, 0, -649, 
-736, -131, 605, 434, -671, 236, 92, -156, 29, -68, 4, -649, 
-736, -126, 610, 431, -673, 241, 92, -141, 34, -68, 9, -649, 
-736, -122, 614, 429, -675, 246, 92, -131, 48, -53, 9, -644, 
-736, -107, 629, 422, -683, 261, 87, -117, 53, -43, 29, -629, 
-722, -87, 634, 405, -678, 273, 78, -97, 58, -29, 48, -619, 
-702, -68, 634, 385, -668, 283, 73, -78, 73, -14, 58, -605, 
-668, -53, 614, 361, -641, 280, 58, -58, 78, 0, 78, -595, 
-634, -29, 605, 331, -619, 287, 39, -29, 87, 19, 107, -575, 
-595, -9, 585, 302, -590, 287, 14, -9, 92, 34, 126, -556, 
-551, 14, 566, 268, -558, 290, -9, 9, 87, 43, 136, -536, 
-507, 24, 531, 241, -519, 278, -39, 19, 82, 53, 151, -522, 
-458, 24, 483, 217, -470, 253, -63, 24, 78, 48, 156, -522, 
-424, 29, 453, 197, -439, 241, -82, 29, 73, 43, 156, -507, 
-395, 34, 429, 180, -412, 231, -97, 34, 63, 43, 161, -507, 
-366, 43, 409, 161, -387, 226, -112, 34, 58, 43, 161, -502, 
-336, 43, 380, 146, -358, 212, -126, 34, 48, 43, 161, -497, 
-317, 43, 361, 136, -339, 202, -141, 34, 39, 43, 156, -497, 
-307, 39, 346, 134, -326, 192, -151, 34, 34, 34, 156, -497, 
-297, 34, 331, 131, -314, 183, -156, 29, 19, 29, 156, -497, 
-287, 34, 322, 126, -305, 178, -161, 29, 19, 24, 156, -492, 
-278, 29, 307, 124, -292, 168, -165, 24, 9, 24, 156, -488, 
-268, 29, 297, 119, -283, 163, -170, 29, 4, 24, 161, -483, 
-263, 24, 287, 119, -275, 156, -175, 29, 0, 19, 170, -478, 
-258, 24, 283, 117, -270, 153, -180, 29, 0, 19, 175, -478, 
-258, 19, 278, 119, -268, 148, -185, 29, 0, 19, 175, -478, 
-258, 19, 278, 119, -268, 148, -185, 24, 0, 9, 165, -478, 
-258, 19, 278, 119, -268, 148, -185, 19, 0, 9, 161, -478, 
-253, 14, 268, 119, -261, 141, -185, 19, -9, 4, 151, -483, 
-253, 9, 263, 122, -258, 136, -185, 19, -14, 0, 141, -488, 
-253, 9, 263, 122, -258, 136, -180, 19, -9, 0, 141, -488, 
-253, 9, 263, 122, -258, 136, -180, 14, -9, 0, 141, -492, 
-253, 4, 258, 124, -256, 131, -180, 14, -14, 0, 146, -492, 
-253, 4, 258, 124, -256, 131, -180, 14, -14, -4, 146, -492, 
-253, 4, 258, 124, -256, 131, -180, 14, -9, 0, 151, -488, 
-253, 4, 258, 124, -256, 131, -180, 14, -4, 4, 156, -483, 
-253, 9, 263, 122, -258, 136, -185, 14, -4, 4, 156, -483, 
-258, 9, 268, 124, -263, 139, -185, 14, -4, 0, 146, -483, 
-258, 9, 268, 124, -263, 139, -185, 14, 0, 0, 146, -478, 
-258, 9, 268, 124, -263, 139, -185, 14, 0, 4, 146, -478, 
-258, 4, 263, 126, -261, 134, -180, 9, 0, 4, 141, -478, 
-253, 4, 258, 124, -256, 131, -175, 9, 0, 4, 141, -483, 
-263, 0, 263, 131, -263, 131, -175, 4, 0, 4, 136, -488, 
-268, -9, 258, 139, -263, 124, -170, 4, 0, 4, 131, -488, 
-273, -14, 258, 143, -265, 122, -165, 4, 0, 4, 131, -488, 
-283, -14, 268, 148, -275, 126, -165, 4, 0, 0, 126, -488, 
-287, -14, 273, 151, -280, 129, -165, 0, 4, 0, 131, -488, 
-287, -19, 268, 153, -278, 124, -161, 0, 4, 0, 136, -488, 
-287, -14, 273, 151, -280, 129, -165, 0, 4, 4, 136, -483, 
-287, -9, 278, 148, -283, 134, -165, 0, 4, 4, 136, -483, 
-283, -9, 273, 146, -278, 131, -165, 0, 9, 4, 131, -488, 
-283, -9, 273, 146, -278, 131, -161, 4, 9, 4, 131, -488, 
-283, -19, 263, 151, -273, 122, -156, 4, 4, 0, 122, -497, 
-283, -29, 253, 156, -268, 112, -151, 4, 4, -9, 112, -507, 
-287, -43, 244, 165, -265, 100, -151, 4, 0, -14, 97, -507, 
-287, -58, 229, 173, -258, 85, -151, 4, -4, -14, 87, -512, 
-287, -53, 234, 170, -261, 90, -151, 4, -4, -14, 87, -507, 
-287, -43, 244, 165, -265, 100, -151, 4, -4, -24, 87, -502, 
-283, -29, 253, 156, -268, 112, -161, 4, 0, -9, 92, -497, 
-278, -14, 263, 146, -270, 124, -165, 4, 4, -4, 97, -497, 
-278, -14, 263, 146, -270, 124, -161, 4, 4, -4, 97, -492, 
-278, -14, 263, 146, -270, 124, -161, 0, 4, -4, 97, -492, 
-273, -24, 248, 148, -261, 112, -156, 0, 4, -4, 92, -492, 
-273, -34, 239, 153, -256, 102, -151, 0, 4, -9, 92, -492, 
-263, -34, 229, 148, -246, 97, -151, 0, 0, -14, 92, -497, 
-263, -34, 229, 148, -246, 97, -151, 0, 0, -14, 92, -502, 
-263, -34, 229, 148, -246, 97, -151, 4, 0, -14, 82, -492, 
-263, -34, 229, 148, -246, 97, -151, 9, 0, -14, 78, -492, 
-258, -34, 224, 146, -241, 95, -156, 9, 0, -14, 78, -492, 
-258, -34, 224, 146, -241, 95, -156, 4, 0, -14, 82, -492, 
-248, -29, 219, 139, -234, 95, -161, 0, 0, -9, 82, -488, 
-244, -29, 214, 136, -229, 92, -165, 0, 0, -9, 87, -488, 
-239, -29, 209, 134, -224, 90, -165, 0, 0, -9, 87, -483, 
-234, -29, 204, 131, -219, 87, -165, 0, 0, -9, 87, -478, 
-234, -29, 204, 131, -219, 87, -165, 0, 0, -9, 92, -473, 
-229, -29, 200, 129, -214, 85, -165, 0, 0, -9, 92, -468, 
-229, -29, 200, 129, -214, 85, -165, 0, 4, -9, 97, -463, 
-229, -29, 200, 129, -214, 85, -165, 0, 4, -9, 97, -463, 
-219, -24, 195, 122, -207, 85, -165, 4, 0, -9, 87, -453, 
-214, -19, 195, 117, -204, 87, -165, 4, 4, -4, 92, -453, 
-209, 4, 214, 102, -212, 109, -165, 14, 9, 9, 102, -444, 
-195, 48, 244, 73, -219, 146, -165, 24, 34, 34, 117, -434, 
-190, 73, 263, 58, -226, 168, -165, 34, 48, 43, 131, -419, 
-170, 82, 253, 43, -212, 168, -161, 39, 53, 53, 136, -405, 
-170, 92, 263, 39, -217, 178, -161, 43, 63, 53, 141, -395, 
-165, 112, 278, 26, -222, 195, -161, 53, 73, 68, 151, -380, 
-156, 126, 283, 14, -219, 204, -170, 53, 82, 78, 151, -366, 
-146, 146, 292, 0, -219, 219, -180, 48, 97, 87, 161, -346, 
-131, 156, 287, -12, -209, 222, -190, 48, 102, 92, 170, -336, 
-122, 165, 287, -21, -204, 226, -209, 34, 102, 97, 175, -331, 
-117, 170, 287, -26, -202, 229, -229, 19, 102, 97, 180, -326, 
-112, 185, 297, -36, -204, 241, -244, 14, 102, 102, 190, -312, 
-112, 209, 322, -48, -217, 265, -258, 4, 102, 112, 195, -297, 
-102, 229, 331, -63, -217, 280, -263, 4, 102, 112, 204, -283, 
-73, 214, 287, -70, -180, 251, -268, 4, 92, 107, 195, -287, 
-58, 204, 263, -73, -161, 234, -268, 9, 87, 97, 190, -283, 
-58, 180, 239, -61, -148, 209, -258, 9, 73, 87, 175, -297, 
-78, 136, 214, -29, -146, 175, -253, 4, 53, 73, 156, -317, 
-107, 112, 219, -2, -163, 165, -229, 4, 53, 63, 141, -326, 
-122, 82, 204, 19, -163, 143, -219, -4, 43, 43, 126, -341, 
-126, 43, 170, 41, -148, 107, -214, -9, 24, 24, 92, -366, 
-136, -19, 117, 78, -126, 48, -209, -14, 4, -4, 53, -405, 
-151, -34, 117, 92, -134, 41, -195, -14, -9, -24, 39, -419, 
-165, -39, 126, 102, -146, 43, -185, -19, -19, -34, 29, -424, 
-170, -58, 112, 114, -141, 26, -180, -24, -34, -43, 19, -434, 
-170, -68, 102, 119, -136, 17, -180, -24, -39, -48, 14, -434, 
-165, -73, 92, 119, -129, 9, -170, -24, -39, -48, 14, -434, 
-161, -78, 82, 119, -122, 2, -165, -24, -39, -53, 9, -434, 
-165, -82, 82, 124, -124, 0, -165, -24, -43, -53, 9, -434, 
-165, -82, 82, 124, -124, 0, -161, -24, -43, -53, 0, -434, 
-161, -82, 78, 122, -119, -2, -161, -24, -43, -53, 9, -429, 
-156, -82, 73, 119, -114, -4, -156, -19, -43, -53, 19, -424, 
-151, -92, 58, 122, -104, -17, -161, -39, -48, -53, 4, -424, 
-151, -92, 58, 122, -104, -17, -146, -29, -43, -53, -4, -444, 
-146, -141, 4, 143, -75, -68, -126, 29, -53, -87, -39, -478, 
-136, -122, 14, 129, -75, -53, -92, 136, -4, -48, -34, -468, 
-102, 24, 126, 39, -114, 75, -4, 405, 180, 92, 53, -429, 
9, 239, 229, -124, -109, 234, 48, 683, 385, 287, 214, -307, 
156, 512, 356, -334, -100, 434, 43, 873, 575, 517, 444, -78, 
351, 819, 468, -585, -58, 644, -122, 878, 688, 727, 692, 180, 
644, 1107, 463, -875, 90, 785, -497, 683, 717, 912, 956, 409, 
1029, 1268, 239, -1149, 395, 753, -927, 380, 585, 941, 1127, 624, 
1654, 1312, -341, -1483, 997, 485, -1459, 78, 122, 727, 1127, 736, 
2093, 907, -1185, -1500, 1639, -139, -1825, -331, -570, 117, 732, 527, 
1854, 312, -1542, -1083, 1698, -614, -2005, -1332, -1176, -551, 283, 302, 
1302, -180, -1483, -561, 1393, -832, -1854, -2015, -1400, -883, -24, 68, 
722, -390, -1112, -165, 917, -751, -1395, -1800, -1249, -868, -165, -151, 
312, -375, -688, 31, 500, -531, -961, -1371, -961, -717, -170, -224, 
141, -283, -424, 70, 283, -353, -697, -922, -619, -507, -112, -248, 
73, -214, -287, 70, 180, -251, -522, -546, -351, -312, -73, -307, 
