I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
0, -29, -29, 14, 14, -29, 68, 48, -9, -29, -29, -48, 
0, -29, -29, 14, 14, -29, 68, 48, -9, -29, -29, -48, 
0, -29, -29, 14, 14, -29, 73, 48, 0, -29, -24, -48, 
4, -24, -29, 9, 17, -26, 78, 48, 0, -19, -24, -43, 
9, -19, -29, 4, 19, -24, 82, 53, 14, -19, -19, -43, 
9, -14, -24, 2, 17, -19, 87, 58, 14, -14, -14, -39, 
9, -9, -19, 0, 14, -14, 87, 63, 19, -9, -14, -39, 
14, -4, -19, -4, 17, -12, 97, 68, 24, -4, -14, -29, 
4, 0, -4, -2, 4, -2, 102, 73, 29, 0, -4, -24, 
9, 4, -4, -7, 7, 0, 107, 73, 34, 4, 0, -24, 
9, 9, 0, -9, 4, 4, 112, 78, 39, 9, 4, -24, 
19, 19, 0, -19, 9, 9, 117, 78, 43, 14, 9, -14, 
14, 24, 9, -19, 2, 17, 117, 78, 48, 19, 14, -9, 
19, 34, 14, -26, 2, 24, 117, 78, 53, 24, 19, -4, 
19, 39, 19, -29, 0, 29, 117, 78, 58, 29, 24, 0, 
24, 48, 24, -36, 0, 36, 117, 78, 58, 34, 29, 4, 
39, 58, 19, -48, 9, 39, 107, 78, 63, 39, 34, 9, 
39, 63, 24, -51, 7, 43, 102, 78, 68, 43, 39, 14, 
39, 68, 29, -53, 4, 48, 92, 78, 68, 43, 39, 14, 
39, 68, 29, -53, 4, 48, 82, 68, 68, 39, 39, 14, 
39, 68, 29, -53, 4, 48, 73, 63, 68, 39, 39, 4, 
39, 68, 29, -53, 4, 48, 63, 58, 63, 39, 39, 4, 
39, 63, 24, -51, 7, 43, 53, 58, 58, 29, 34, 4, 
39, 58, 19, -48, 9, 39, 43, 53, 53, 24, 29, -4, 
39, 43, 4, -41, 17, 24, 34, 48, 43, 19, 14, -9, 
34, 29, -4, -31, 19, 12, 29, 43, 29, 14, 9, -14, 
34, 19, -14, -26, 24, 2, 29, 39, 24, 4, 0, -19, 
29, 9, -19, -19, 24, -4, 24, 39, 14, 4, -4, -24, 
19, 0, -19, -9, 19, -9, 34, 39, 14, -9, 0, -29, 
14, -9, -24, -2, 19, -17, 34, 34, 4, -14, -9, -34, 
9, -19, -29, 4, 19, -24, 34, 34, 0, -19, -14, -39, 
4, -29, -34, 12, 19, -31, 34, 34, -4, -24, -19, -43, 
0, -34, -34, 17, 17, -34, 34, 29, 0, -29, -19, -39, 
-4, -39, -34, 21, 14, -36, 34, 29, -4, -34, -19, -39, 
-9, -43, -34, 26, 12, -39, 34, 29, -4, -34, -24, -39, 
-14, -48, -34, 31, 9, -41, 39, 29, -9, -34, -24, -43, 
-19, -53, -34, 36, 7, -43, 39, 29, -19, -34, -34, -53, 
-24, -58, -34, 41, 4, -46, 43, 29, -19, -39, -34, -53, 
-29, -63, -34, 46, 2, -48, 53, 29, -19, -39, -39, -58, 
-34, -68, -34, 51, 0, -51, 53, 29, -19, -39, -39, -58, 
-29, -73, -43, 51, 7, -58, 53, 39, -19, -39, -43, -58, 
-29, -73, -43, 51, 7, -58, 53, 39, -19, -39, -43, -58, 
-34, -78, -43, 56, 4, -61, 58, 39, -19, -39, -43, -58, 
-39, -82, -43, 61, 2, -63, 58, 39, -19, -43, -43, -58, 
-39, -92, -53, 65, 7, -73, 58, 39, -19, -43, -43, -58, 
-39, -92, -53, 65, 7, -73, 63, 39, -24, -43, -48, -63, 
-39, -97, -58, 68, 9, -78, 63, 39, -24, -43, -48, -63, 
-39, -97, -58, 68, 9, -78, 63, 39, -24, -43, -48, -63, 
-39, -107, -68, 73, 14, -87, 73, 39, -14, -48, -48, -63, 
-43, -107, -63, 75, 9, -85, 73, 39, -14, -48, -48, -63, 
-43, -107, -63, 75, 9, -85, 73, 39, -14, -48, -48, -63, 
-43, -112, -68, 78, 12, -90, 73, 39, -14, -48, -48, -63, 
-34, -102, -68, 68, 17, -85, 63, 39, -19, -48, -53, -53, 
-34, -102, -68, 68, 17, -85, 63, 39, -19, -48, -53, -53, 
-34, -102, -68, 68, 17, -85, 68, 39, -19, -53, -53, -58, 
-34, -102, -68, 68, 17, -85, 68, 39, -19, -53, -53, -58, 
-43, -102, -58, 73, 7, -80, 68, 39, -19, -53, -53, -58, 
-43, -102, -58, 73, 7, -80, 68, 39, -19, -53, -53, -58, 
-43, -102, -58, 73, 7, -80, 68, 39, -19, -53, -53, -58, 
-43, -102, -58, 73, 7, -80, 68, 39, -19, -53, -53, -58, 
-43, -102, -58, 73, 7, -80, 68, 29, -29, -53, -53, -58, 
-43, -102, -58, 73, 7, -80, 68, 29, -29, -53, -53, -58, 
-43, -102, -58, 73, 7, -80, 68, 29, -29, -53, -53, -58, 
-43, -102, -58, 73, 7, -80, 68, 29, -29, -53, -53, -58, 
-43, -92, -48, 68, 2, -70, 68, 29, -29, -43, -53, -58, 
-43, -97, -53, 70, 4, -75, 68, 29, -29, -43, -53, -58, 
-43, -97, -53, 70, 4, -75, 68, 29, -29, -43, -53, -58, 
-43, -97, -53, 70, 4, -75, 68, 29, -29, -43, -53, -58, 
-43, -97, -53, 70, 4, -75, 78, 29, -19, -34, -53, -63, 
-48, -97, -48, 73, 0, -73, 78, 29, -19, -34, -53, -63, 
-48, -97, -48, 73, 0, -73, 82, 29, -19, -39, -53, -63, 
-48, -97, -48, 73, 0, -73, 82, 29, -19, -39, -53, -63, 
-48, -102, -53, 75, 2, -78, 82, 39, -19, -39, -53, -63, 
-48, -102, -53, 75, 2, -78, 82, 39, -19, -39, -58, -63, 
-48, -102, -53, 75, 2, -78, 82, 34, -24, -39, -58, -63, 
-48, -102, -53, 75, 2, -78, 78, 34, -24, -39, -58, -63, 
-48, -102, -53, 75, 2, -78, 78, 43, -34, -29, -58, -53, 
-48, -102, -53, 75, 2, -78, 78, 43, -34, -29, -58, -53, 
-43, -102, -58, 73, 7, -80, 78, 43, -34, -19, -58, -63, 
-39, -97, -58, 68, 9, -78, 73, 29, -34, -19, -48, -53, 
-34, -92, -58, 63, 12, -75, 58, 29, -43, -19, -48, -53, 
-29, -87, -58, 58, 14, -73, 34, 14, -48, -14, -43, -39, 
-14, -68, -53, 41, 19, -61, 14, 0, -48, 0, -43, -34, 
0, -48, -48, 24, 24, -48, -19, -34, -39, 14, -29, -24, 
14, -9, -24, -2, 19, -17, -68, -68, -34, 34, -9, 0, 
29, 43, 14, -36, 7, 29, -126, -131, -19, 68, 34, 43, 
53, 112, 58, -82, -2, 85, -209, -219, 9, 102, 68, 78, 
82, 185, 102, -134, -9, 143, -307, -322, 14, 141, 117, 122, 
131, 278, 146, -204, -7, 212, -419, -444, 29, 185, 165, 180, 
175, 380, 204, -278, -14, 292, -551, -570, 39, 239, 229, 244, 
219, 473, 253, -346, -17, 363, -663, -692, 39, 278, 268, 297, 
244, 541, 297, -392, -26, 419, -746, -795, 39, 287, 302, 341, 
253, 575, 322, -414, -34, 448, -795, -863, 24, 297, 326, 366, 
268, 634, 366, -451, -48, 500, -849, -932, 4, 307, 356, 390, 
302, 692, 390, -497, -43, 541, -917, -995, 9, 336, 380, 439, 
