I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-39, -48, -9, 43, -14, -29, 9, 9, 9, -29, -48, -29, 
-39, -48, -9, 43, -14, -29, 9, 4, 4, -29, -48, -29, 
-39, -48, -9, 43, -14, -29, 9, 0, 0, -29, -48, -29, 
-39, -48, -9, 43, -14, -29, 9, 0, 0, -29, -48, -29, 
-39, -48, -9, 43, -14, -29, 9, 0, 0, -29, -48, -29, 
-39, -48, -9, 43, -14, -29, 4, 0, 0, -29, -48, -29, 
-39, -48, -9, 43, -14, -29, 0, 0, 0, -29, -48, -29, 
-39, -48, -9, 43, -14, -29, 0, 0, 0, -34, -53, -29, 
-39, -48, -9, 43, -14, -29, 0, 0, 0, -39, -58, -29, 
-39, -53, -14, 46, -12, -34, 0, 0, 0, -39, -58, -29, 
-39, -58, -19, 48, -9, -39, 0, 0, 0, -39, -58, -29, 
-39, -63, -24, 51, -7, -43, 4, 0, 0, -39, -58, -34, 
-39, -68, -29, 53, -4, -48, 9, 0, 0, -39, -58, -39, 
-39, -68, -29, 53, -4, -48, 9, 0, 0, -39, -53, -39, 
-39, -68, -29, 53, -4, -48, 9, 0, 0, -39, -48, -39, 
-39, -63, -24, 51, -7, -43, 9, 0, 0, -39, -48, -39, 
-39, -58, -19, 48, -9, -39, 9, 0, 0, -39, -48, -39, 
-39, -58, -19, 48, -9, -39, 9, 0, 0, -39, -53, -39, 
-39, -58, -19, 48, -9, -39, 9, 0, 0, -39, -58, -39, 
-39, -63, -24, 51, -7, -43, 14, 0, 0, -43, -58, -39, 
-39, -68, -29, 53, -4, -48, 19, 0, 0, -48, -58, -39, 
-39, -68, -29, 53, -4, -48, 19, 4, 0, -48, -58, -39, 
-39, -68, -29, 53, -4, -48, 19, 9, 0, -48, -58, -39, 
-39, -58, -19, 48, -9, -39, 19, 14, 4, -43, -58, -39, 
-39, -48, -9, 43, -14, -29, 19, 19, 9, -39, -58, -39, 
-43, -48, -4, 46, -19, -26, 19, 19, 14, -34, -53, -39, 
-48, -48, 0, 48, -24, -24, 19, 19, 19, -29, -48, -39, 
-48, -48, 0, 48, -24, -24, 24, 19, 19, -29, -43, -34, 
-48, -48, 0, 48, -24, -24, 29, 19, 19, -29, -39, -29, 
-48, -48, 0, 48, -24, -24, 29, 19, 19, -29, -39, -29, 
-48, -48, 0, 48, -24, -24, 29, 19, 19, -29, -39, -29, 
-48, -48, 0, 48, -24, -24, 29, 19, 19, -29, -39, -29, 
-48, -48, 0, 48, -24, -24, 29, 19, 19, -29, -39, -29, 
-48, -43, 4, 46, -26, -19, 29, 19, 24, -24, -39, -29, 
-48, -39, 9, 43, -29, -14, 29, 19, 29, -19, -39, -29, 
-48, -39, 9, 43, -29, -14, 29, 19, 29, -19, -39, -29, 
-48, -39, 9, 43, -29, -14, 29, 19, 29, -19, -39, -29, 
-48, -39, 9, 43, -29, -14, 29, 19, 29, -19, -39, -29, 
-48, -39, 9, 43, -29, -14, 29, 19, 29, -19, -39, -29, 
-48, -39, 9, 43, -29, -14, 29, 19, 29, -19, -43, -29, 
-48, -39, 9, 43, -29, -14, 29, 19, 29, -19, -48, -29, 
-48, -39, 9, 43, -29, -14, 29, 14, 29, -19, -53, -29, 
-48, -39, 9, 43, -29, -14, 29, 9, 29, -19, -58, -29, 
-48, -39, 9, 43, -29, -14, 29, 9, 29, -19, -58, -29, 
-48, -39, 9, 43, -29, -14, 29, 9, 29, -19, -58, -29, 
-48, -43, 4, 46, -26, -19, 29, 9, 24, -24, -63, -39, 
-48, -48, 0, 48, -24, -24, 29, 9, 19, -29, -68, -48, 
-48, -48, 0, 48, -24, -24, 24, 9, 19, -29, -68, -39, 
-48, -48, 0, 48, -24, -24, 19, 9, 19, -29, -68, -29, 
-48, -48, 0, 48, -24, -24, 19, 9, 19, -29, -58, -29, 
-48, -48, 0, 48, -24, -24, 19, 9, 19, -29, -48, -29, 
-48, -53, -4, 51, -21, -29, 19, 9, 19, -29, -48, -29, 
-48, -58, -9, 53, -19, -34, 19, 9, 19, -29, -48, -29, 
-48, -58, -9, 53, -19, -34, 19, 9, 14, -34, -48, -34, 
-48, -58, -9, 53, -19, -34, 19, 9, 9, -39, -48, -39, 
-48, -58, -9, 53, -19, -34, 19, 9, 9, -39, -48, -39, 
-48, -58, -9, 53, -19, -34, 19, 9, 9, -39, -48, -39, 
-48, -63, -14, 56, -17, -39, 19, 9, 4, -43, -48, -39, 
-48, -68, -19, 58, -14, -43, 19, 9, 0, -48, -48, -39, 
-48, -68, -19, 58, -14, -43, 24, 9, 0, -48, -43, -39, 
-48, -68, -19, 58, -14, -43, 29, 9, 0, -48, -39, -39, 
-48, -68, -19, 58, -14, -43, 29, 9, 0, -43, -34, -39, 
-48, -68, -19, 58, -14, -43, 29, 9, 0, -39, -29, -39, 
-53, -68, -14, 61, -19, -41, 29, 9, 0, -39, -29, -39, 
-58, -68, -9, 63, -24, -39, 29, 9, 0, -39, -29, -39, 
-58, -68, -9, 63, -24, -39, 29, 9, 0, -39, -34, -39, 
-58, -68, -9, 63, -24, -39, 29, 9, 0, -39, -39, -39, 
-58, -73, -14, 65, -21, -43, 29, 9, 0, -39, -39, -39, 
-58, -78, -19, 68, -19, -48, 29, 9, 0, -39, -39, -39, 
-58, -78, -19, 68, -19, -48, 34, 9, 0, -48, -43, -39, 
-58, -78, -19, 68, -19, -48, 39, 9, 0, -58, -48, -39, 
-58, -68, -9, 63, -24, -39, 39, 9, 0, -48, -48, -39, 
-58, -58, 0, 58, -29, -29, 39, 9, 0, -39, -48, -39, 
-58, -53, 4, 56, -31, -24, 39, 9, 4, -39, -43, -39, 
-58, -48, 9, 53, -34, -19, 39, 9, 9, -39, -39, -39, 
-53, -43, 9, 48, -31, -17, 39, 9, 14, -39, -34, -34, 
-48, -39, 9, 43, -29, -14, 39, 9, 19, -39, -29, -29, 
-43, -39, 4, 41, -24, -17, 39, 14, 24, -29, -24, -24, 
-39, -39, 0, 39, -19, -19, 39, 19, 29, -19, -19, -19, 
-39, -29, 9, 34, -24, -9, 39, 19, 34, -14, -19, -19, 
-29, -19, 9, 24, -19, -4, 34, 19, 34, -9, -19, -14, 
-24, -9, 14, 17, -19, 2, 29, 24, 39, -4, -19, -14, 
-4, 4, 9, 0, -7, 7, 9, 24, 43, 0, -14, -9, 
4, 4, 0, -4, 2, 2, 0, 24, 43, 4, -9, -4, 
24, 9, -14, -17, 19, -2, -19, 19, 39, 4, -4, 4, 
39, 4, -34, -21, 36, -14, -19, 19, 34, 4, -4, 4, 
