I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-97, 195, 292, -48, -195, 244, 43, -351, -34, -9, -9, -14, 
-97, 195, 292, -48, -195, 244, 43, -346, -34, -9, -9, -14, 
-97, 195, 292, -48, -195, 244, 43, -341, -29, -9, -9, -14, 
-102, 190, 292, -43, -197, 241, 48, -341, -29, -9, -9, -14, 
-107, 185, 292, -39, -200, 239, 53, -341, -29, -9, -9, -14, 
-112, 185, 297, -36, -204, 241, 53, -336, -29, -9, -4, -14, 
-112, 180, 292, -34, -202, 236, 53, -336, -29, -9, 0, -14, 
-112, 180, 292, -34, -202, 236, 53, -331, -29, -9, 0, -9, 
-112, 175, 287, -31, -200, 231, 53, -331, -24, -9, 0, -4, 
-112, 170, 283, -29, -197, 226, 53, -326, -24, -9, 0, -4, 
-112, 165, 278, -26, -195, 222, 53, -326, -24, -9, 0, -4, 
-112, 165, 278, -26, -195, 222, 53, -326, -24, -4, 0, -4, 
-112, 165, 278, -26, -195, 222, 53, -317, -19, -4, 0, 0, 
-97, 156, 253, -29, -175, 204, 58, -273, 4, 0, -4, 0, 
-87, 146, 234, -29, -161, 190, 73, -185, 117, 29, -9, -19, 
-48, 141, 190, -46, -119, 165, 82, -48, 263, 78, -19, -78, 
4, 126, 122, -65, -58, 124, 87, 58, 361, 131, -34, -126, 
131, 234, 102, -183, 14, 168, -24, 229, 527, 297, 19, -102, 
312, 517, 204, -414, 53, 361, -268, 400, 717, 561, 195, 19, 
512, 951, 439, -732, 36, 695, -595, 468, 824, 873, 531, 292, 
678, 1488, 810, -1083, -65, 1149, -1039, 234, 536, 1088, 912, 668, 
790, 1771, 980, -1281, -95, 1376, -1493, -297, -658, 585, 878, 868, 
971, 1610, 639, -1290, 165, 1124, -1844, -756, -2318, -502, 488, 907, 
985, 1205, 219, -1095, 383, 712, -1966, -1566, -3645, -1561, 92, 927, 
580, 785, 204, -683, 187, 495, -1815, -2737, -4084, -1966, -58, 985, 
180, 424, 244, -302, -31, 334, -1483, -3103, -3733, -1893, -146, 907, 
-87, -63, 24, 75, -56, -19, -980, -2669, -3074, -1722, -331, 595, 
-341, -244, 97, 292, -219, -73, -444, -1952, -2127, -1332, -380, 297, 
-375, -146, 229, 261, -302, 41, -141, -1293, -1249, -834, -258, 170, 
-361, -112, 248, 236, -305, 68, 34, -844, -653, -448, -204, 24, 
-356, -112, 244, 234, -300, 65, 175, -614, -356, -273, -185, -78, 
-278, -39, 239, 158, -258, 100, 190, -483, -180, -180, -122, -82, 
-209, -24, 185, 117, -197, 80, 195, -356, -43, -112, -107, -92, 
-190, -24, 165, 107, -178, 70, 200, -292, -9, -78, -107, -92, 
-185, 29, 214, 78, -200, 122, 200, -287, -9, -68, -87, -87, 
-156, 68, 224, 43, -190, 146, 190, -287, 24, -53, -73, -82, 
-136, 53, 190, 41, -163, 122, 185, -263, 53, -39, -73, -78, 
-136, 43, 180, 46, -158, 112, 185, -253, 53, -29, -73, -82, 
-131, 53, 185, 39, -158, 119, 185, -253, 53, -24, -73, -87, 
-126, 58, 185, 34, -156, 122, 185, -244, 68, -24, -73, -87, 
-122, 63, 185, 29, -153, 124, 185, -244, 73, -19, -68, -87, 
-126, 63, 190, 31, -158, 126, 185, -239, 82, -14, -63, -87, 
-131, 63, 195, 34, -163, 129, 180, -239, 87, -14, -58, -87, 
-131, 63, 195, 34, -163, 129, 180, -239, 92, -14, -58, -87, 
-131, 63, 195, 34, -163, 129, 180, -239, 92, -9, -58, -87, 
-126, 63, 190, 31, -158, 126, 185, -234, 92, -9, -63, -87, 
-126, 63, 190, 31, -158, 126, 190, -234, 97, -9, -63, -87, 
-122, 68, 190, 26, -156, 129, 190, -234, 97, -9, -63, -87, 
-122, 68, 190, 26, -156, 129, 190, -224, 97, -9, -63, -87, 
-117, 68, 185, 24, -151, 126, 190, -224, 107, -4, -58, -82, 
-117, 68, 185, 24, -151, 126, 190, -224, 112, 0, -58, -82, 
-107, 68, 175, 19, -141, 122, 190, -209, 112, 0, -58, -82, 
-107, 68, 175, 19, -141, 122, 190, -204, 112, 0, -58, -82, 
-107, 68, 175, 19, -141, 122, 195, -204, 112, 0, -58, -82, 
-102, 68, 170, 17, -136, 119, 195, -195, 117, 0, -63, -82, 
-102, 63, 165, 19, -134, 114, 195, -190, 112, 0, -63, -82, 
-97, 63, 161, 17, -129, 112, 200, -185, 117, 0, -63, -78, 
-97, 63, 161, 17, -129, 112, 200, -175, 122, -4, -73, -78, 
-87, 63, 151, 12, -119, 107, 200, -165, 122, -9, -78, -87, 
-87, 63, 151, 12, -119, 107, 200, -161, 122, -9, -78, -87, 
-87, 63, 151, 12, -119, 107, 204, -156, 126, -9, -82, -87, 
-87, 63, 151, 12, -119, 107, 204, -156, 126, -9, -82, -92, 
-82, 63, 146, 9, -114, 104, 204, -156, 136, -9, -82, -97, 
-82, 58, 141, 12, -112, 100, 209, -146, 146, -9, -82, -107, 
-78, 58, 136, 9, -107, 97, 209, -141, 156, -9, -82, -107, 
-78, 58, 136, 9, -107, 97, 219, -126, 161, -4, -87, -112, 
-78, 53, 131, 12, -104, 92, 224, -122, 165, 0, -87, -112, 
-73, 48, 122, 12, -97, 85, 229, -107, 170, 4, -87, -107, 
-73, 43, 117, 14, -95, 80, 234, -97, 180, 4, -87, -107, 
-73, 39, 112, 17, -92, 75, 248, -87, 190, 4, -87, -112, 
-73, 29, 102, 21, -87, 65, 248, -82, 200, 4, -87, -117, 
-73, 24, 97, 24, -85, 61, 268, -68, 209, 9, -87, -117, 
-73, 19, 92, 26, -82, 56, 278, -58, 219, 9, -92, -122, 
-73, 14, 87, 29, -80, 51, 287, -48, 229, 9, -92, -126, 
-73, 14, 87, 29, -80, 51, 297, -39, 239, 9, -97, -131, 
-78, 9, 87, 34, -82, 48, 307, -24, 248, 4, -102, -136, 
-78, 4, 82, 36, -80, 43, 322, -14, 258, 4, -107, -141, 
-78, -4, 73, 41, -75, 34, 331, -4, 268, 4, -107, -146, 
-78, -9, 68, 43, -73, 29, 341, 14, 278, 4, -112, -151, 
-82, -19, 63, 51, -73, 21, 351, 14, 287, 4, -117, -165, 
-82, -29, 53, 56, -68, 12, 361, 29, 297, 0, -122, -175, 
-82, -24, 58, 53, -70, 17, 370, 34, 312, -4, -126, -180, 
-82, -24, 58, 53, -70, 17, 380, 48, 322, -4, -131, -185, 
-87, -39, 48, 63, -68, 4, 390, 53, 326, 0, -141, -195, 
-87, -48, 39, 68, -63, -4, 400, 58, 336, -4, -146, -200, 
-92, -53, 39, 73, -65, -7, 400, 68, 346, -4, -151, -204, 
-92, -63, 29, 78, -61, -17, 405, 78, 351, -4, -156, -209, 
-92, -68, 24, 80, -58, -21, 405, 82, 356, -4, -156, -209, 
-92, -73, 19, 82, -56, -26, 405, 87, 361, -4, -156, -204, 
-87, -73, 14, 80, -51, -29, 400, 87, 356, -4, -156, -204, 
-78, -73, 4, 75, -41, -34, 395, 87, 356, -4, -151, -200, 
-78, -68, 9, 73, -43, -29, 390, 78, 346, -4, -151, -204, 
-73, -58, 14, 65, -43, -21, 375, 73, 331, -9, -156, -200, 
-73, -53, 19, 63, -46, -17, 351, 53, 317, -14, -156, -200, 
-73, -43, 29, 58, -51, -7, 336, 34, 302, -14, -151, -195, 
-68, -34, 34, 51, -51, 0, 322, 19, 283, -19, -141, -180, 
-68, -29, 39, 48, -53, 4, 307, 4, 268, -14, -136, -161, 
-63, -9, 53, 36, -58, 21, 287, -14, 263, -9, -122, -141, 
-63, 4, 68, 29, -65, 36, 278, -29, 248, -4, -102, -122, 
-63, 29, 92, 17, -78, 61, 258, -34, 248, 9, -78, -97, 
-58, 58, 117, 0, -87, 87, 244, -43, 248, 29, -58, -78, 
-53, 92, 146, -19, -100, 119, 219, -63, 253, 43, -29, -58, 
-48, 122, 170, -36, -109, 146, 204, -82, 253, 63, -4, -34, 
-43, 151, 195, -53, -119, 173, 190, -102, 258, 78, 19, -14, 
-39, 180, 219, -70, -129, 200, 170, -122, 258, 97, 39, 9, 
-39, 224, 263, -92, -151, 244, 151, -151, 258, 102, 53, 24, 
-43, 253, 297, -104, -170, 275, 136, -175, 258, 112, 63, 43, 
-48, 273, 322, -112, -185, 297, 131, -200, 253, 122, 73, 53, 
-48, 287, 336, -119, -192, 312, 122, -214, 248, 131, 87, 68, 
-53, 302, 356, -124, -204, 329, 112, -234, 239, 146, 97, 78, 
-58, 307, 366, -124, -212, 336, 102, -248, 234, 151, 112, 92, 
-63, 312, 375, -124, -219, 344, 92, -258, 229, 156, 117, 102, 
-63, 322, 385, -129, -224, 353, 92, -268, 224, 156, 122, 102, 
-63, 331, 395, -134, -229, 363, 87, -273, 219, 151, 126, 107, 
-63, 341, 405, -139, -234, 373, 82, -283, 209, 146, 126, 107, 
-63, 341, 405, -139, -234, 373, 78, -297, 200, 141, 122, 107, 
-63, 341, 405, -139, -234, 373, 73, -312, 190, 136, 117, 102, 
-63, 341, 405, -139, -234, 373, 73, -312, 190, 136, 117, 97, 
-63, 341, 405, -139, -234, 373, 73, -317, 185, 136, 117, 97, 
-63, 341, 405, -139, -234, 373, 68, -322, 180, 126, 112, 97, 
-63, 341, 405, -139, -234, 373, 63, -326, 175, 126, 107, 97, 
-58, 341, 400, -141, -229, 370, 63, -326, 170, 122, 102, 97, 
-53, 341, 395, -143, -224, 368, 63, -326, 165, 122, 102, 102, 
-53, 336, 390, -141, -222, 363, 63, -331, 165, 122, 102, 102, 
-53, 336, 390, -141, -222, 363, 63, -336, 161, 122, 97, 102, 
-48, 336, 385, -143, -217, 361, 63, -336, 161, 117, 92, 97, 
-43, 336, 380, -146, -212, 358, 63, -341, 161, 117, 92, 97, 
-39, 341, 380, -151, -209, 361, 63, -341, 156, 112, 87, 92, 
-34, 346, 380, -156, -207, 363, 58, -341, 156, 112, 87, 92, 
-39, 346, 385, -153, -212, 366, 58, -341, 156, 112, 87, 92, 
-39, 346, 385, -153, -212, 366, 58, -341, 156, 107, 87, 87, 
-39, 341, 380, -151, -209, 361, 58, -341, 156, 107, 87, 87, 
-39, 341, 380, -151, -209, 361, 58, -341, 151, 102, 82, 87, 
-39, 336, 375, -148, -207, 356, 63, -346, 146, 102, 78, 82, 
-34, 331, 366, -148, -200, 348, 63, -346, 146, 102, 78, 82, 
-39, 331, 370, -146, -204, 351, 58, -346, 141, 92, 78, 82, 
-39, 331, 370, -146, -204, 351, 48, -346, 131, 92, 78, 78, 
-34, 336, 370, -151, -202, 353, 48, -351, 131, 92, 78, 78, 
-34, 336, 370, -151, -202, 353, 43, -356, 131, 87, 68, 73, 
-29, 326, 356, -148, -192, 341, 43, -351, 126, 92, 68, 73, 
-29, 326, 356, -148, -192, 341, 43, -351, 126, 97, 68, 68, 
-24, 326, 351, -151, -187, 339, 39, -346, 131, 87, 63, 68, 
-19, 322, 341, -151, -180, 331, 34, -341, 131, 82, 63, 63, 
-19, 317, 336, -148, -178, 326, 39, -341, 126, 82, 63, 63, 
-14, 317, 331, -151, -173, 324, 39, -341, 126, 82, 53, 53, 
-14, 317, 331, -151, -173, 324, 39, -341, 131, 82, 53, 58, 
-19, 312, 331, -146, -175, 322, 39, -341, 126, 78, 53, 58, 
-14, 302, 317, -143, -165, 309, 34, -341, 122, 78, 48, 58, 
-9, 292, 302, -141, -156, 297, 29, -341, 122, 78, 43, 58, 
-9, 292, 302, -141, -156, 297, 29, -341, 117, 68, 39, 58, 
-9, 287, 297, -139, -153, 292, 29, -341, 117, 68, 39, 53, 
-4, 287, 292, -141, -148, 290, 29, -341, 117, 68, 39, 53, 
-4, 287, 292, -141, -148, 290, 24, -341, 117, 68, 39, 53, 
-4, 287, 292, -141, -148, 290, 19, -341, 112, 68, 39, 48, 
-4, 278, 283, -136, -143, 280, 14, -341, 107, 58, 34, 48, 
-9, 278, 287, -134, -148, 283, 14, -341, 102, 58, 34, 43, 
-9, 278, 287, -134, -148, 283, 14, -341, 102, 58, 34, 39, 
-9, 283, 292, -136, -151, 287, 14, -341, 102, 58, 29, 39, 
-9, 287, 297, -139, -153, 292, 14, -346, 102, 53, 24, 39, 
-9, 287, 297, -139, -153, 292, 4, -346, 97, 53, 24, 39, 
-9, 287, 297, -139, -153, 292, 0, -346, 97, 53, 24, 39, 
-9, 287, 297, -139, -153, 292, 0, -341, 87, 53, 24, 34, 
-9, 287, 297, -139, -153, 292, 0, -336, 87, 53, 24, 29, 
-14, 283, 297, -134, -156, 290, 0, -341, 82, 53, 24, 29, 
-14, 287, 302, -136, -158, 295, -4, -341, 78, 53, 24, 29, 
-14, 283, 297, -134, -156, 290, -4, -341, 78, 48, 24, 29, 
-14, 283, 297, -134, -156, 290, -4, -341, 78, 48, 24, 29, 
-14, 283, 297, -134, -156, 290, -4, -346, 78, 48, 19, 29, 
-14, 283, 297, -134, -156, 290, -4, -346, 78, 48, 14, 29, 
-19, 292, 312, -136, -165, 302, -9, -346, 73, 48, 14, 34, 
-14, 292, 307, -139, -161, 300, -9, -346, 68, 48, 14, 34, 
-14, 292, 307, -139, -161, 300, -14, -346, 63, 43, 14, 34, 
-14, 297, 312, -141, -163, 305, -19, -346, 58, 43, 14, 29, 
-14, 297, 312, -141, -163, 305, -19, -346, 58, 43, 14, 29, 
-14, 297, 312, -141, -163, 305, -19, -346, 58, 43, 14, 29, 
-14, 297, 312, -141, -163, 305, -19, -346, 58, 39, 14, 29, 
-14, 297, 312, -141, -163, 305, -14, -346, 53, 39, 14, 29, 
-14, 302, 317, -143, -165, 309, -19, -346, 53, 39, 14, 29, 
-14, 302, 317, -143, -165, 309, -19, -346, 53, 39, 9, 29, 
-14, 302, 317, -143, -165, 309, -19, -346, 53, 43, 9, 34, 
-14, 302, 317, -143, -165, 309, -19, -341, 53, 43, 9, 34, 
-19, 302, 322, -141, -170, 312, -24, -341, 43, 43, 9, 34, 
-19, 302, 322, -141, -170, 312, -24, -341, 39, 39, 4, 29, 
-19, 302, 322, -141, -170, 312, -24, -341, 39, 39, 4, 29, 
-19, 302, 322, -141, -170, 312, -24, -341, 34, 39, 4, 24, 
-19, 302, 322, -141, -170, 312, -29, -341, 34, 34, 0, 24, 
-19, 302, 322, -141, -170, 312, -29, -341, 34, 34, 0, 24, 
-19, 302, 322, -141, -170, 312, -29, -341, 29, 34, 0, 19, 
-19, 302, 322, -141, -170, 312, -29, -341, 24, 34, 0, 19, 
-19, 302, 322, -141, -170, 312, -24, -341, 24, 29, 0, 19, 
-19, 297, 317, -139, -168, 307, -24, -341, 24, 29, 0, 19, 
-19, 292, 312, -136, -165, 302, -29, -346, 24, 24, -4, 19, 
-19, 292, 312, -136, -165, 302, -29, -351, 24, 19, -4, 19, 
-19, 297, 317, -139, -168, 307, -29, -346, 24, 19, -4, 19, 
-19, 297, 317, -139, -168, 307, -29, -346, 24, 19, -4, 19, 
-19, 297, 317, -139, -168, 307, -29, -341, 19, 19, -4, 19, 
-19, 297, 317, -139, -168, 307, -34, -336, 14, 14, -14, 14, 
-14, 302, 317, -143, -165, 309, -34, -331, 14, 14, -9, 14, 
-14, 307, 322, -146, -168, 314, -34, -326, 19, 14, -4, 14, 
-4, 322, 326, -158, -165, 324, -34, -322, 19, 24, 4, 14, 
0, 341, 341, -170, -170, 341, -39, -322, 19, 39, 19, 19, 
4, 361, 356, -183, -175, 358, -39, -322, 34, 43, 29, 29, 
9, 380, 370, -195, -180, 375, -39, -322, 48, 48, 39, 39, 
9, 380, 370, -195, -180, 375, -34, -322, 48, 53, 43, 39, 
9, 385, 375, -197, -183, 380, -29, -322, 48, 53, 48, 39, 
9, 390, 380, -200, -185, 385, -24, -322, 53, 58, 53, 43, 
24, 405, 380, -214, -178, 392, -34, -312, 58, 63, 58, 48, 
48, 448, 400, -248, -175, 424, -48, -307, 73, 73, 78, 58, 
63, 478, 414, -270, -175, 446, -78, -307, 82, 92, 92, 73, 
73, 488, 414, -280, -170, 451, -97, -307, 78, 107, 107, 87, 
73, 488, 414, -280, -170, 451, -97, -307, 73, 107, 112, 92, 
63, 483, 419, -273, -178, 451, -92, -307, 73, 102, 112, 92, 
48, 463, 414, -256, -183, 439, -87, -307, 63, 92, 97, 82, 
39, 429, 390, -234, -175, 409, -78, -307, 58, 82, 92, 63, 
29, 414, 385, -222, -178, 400, -73, -307, 43, 63, 78, 53, 
19, 380, 361, -200, -170, 370, -68, -312, 24, 48, 68, 43, 
9, 336, 326, -173, -158, 331, -63, -312, 0, 34, 53, 34, 
9, 307, 297, -158, -143, 302, -58, -312, -14, 9, 34, 14, 
-14, 268, 283, -126, -148, 275, -53, -322, -39, -14, 9, -19, 
-24, 244, 268, -109, -146, 256, -43, -322, -43, -29, -4, -29, 
-34, 244, 278, -104, -156, 261, -39, -326, -43, -29, -4, -24, 
-39, 239, 278, -100, -158, 258, -29, -326, -48, -34, -9, -29, 
-48, 234, 283, -92, -165, 258, -29, -326, -53, -34, -9, -29, 
-48, 224, 273, -87, -161, 248, -24, -326, -53, -39, -9, -29, 
-53, 219, 273, -82, -163, 246, -19, -326, -53, -39, -9, -29, 
-58, 209, 268, -75, -163, 239, -14, -326, -53, -39, -9, -34, 
-58, 204, 263, -73, -161, 234, -14, -326, -58, -39, -9, -34, 
-58, 200, 258, -70, -158, 229, -14, -326, -58, -39, -9, -34, 
-63, 195, 258, -65, -161, 226, -14, -326, -58, -34, -9, -34, 
-63, 195, 258, -65, -161, 226, -4, -326, -53, -34, -9, -34, 
-68, 195, 263, -63, -165, 229, 0, -326, -53, -29, -9, -34, 
-68, 195, 263, -63, -165, 229, 4, -322, -53, -29, -9, -34, 
-68, 195, 263, -63, -165, 229, 4, -322, -53, -29, -9, -34, 
-68, 200, 268, -65, -168, 234, 4, -322, -48, -29, -9, -34, 
-68, 200, 268, -65, -168, 234, 4, -322, -48, -29, -9, -34, 
-68, 195, 263, -63, -165, 229, 4, -322, -48, -29, -9, -34, 
-73, 195, 268, -61, -170, 231, 4, -317, -48, -29, -9, -34, 
-73, 190, 263, -58, -168, 226, 4, -317, -48, -29, -4, -34, 
-73, 190, 263, -58, -168, 226, 4, -312, -48, -29, 0, -34, 
-73, 185, 258, -56, -165, 222, 4, -317, -43, -24, 0, -29, 
-73, 185, 258, -56, -165, 222, 4, -317, -43, -19, 0, -24, 
-73, 185, 258, -56, -165, 222, 0, -317, -43, -19, 0, -24, 
-73, 185, 258, -56, -165, 222, -4, -317, -43, -14, 0, -24, 
-73, 185, 258, -56, -165, 222, -4, -307, -39, -14, 0, -24, 
-58, 180, 239, -61, -148, 209, -4, -263, -9, -4, 0, -29, 
-53, 161, 214, -53, -134, 187, 9, -175, 117, 29, -9, -48, 
-14, 141, 156, -63, -85, 148, 19, -34, 283, 87, -29, -97, 
34, 136, 102, -85, -34, 119, 34, 82, 429, 170, -34, -136, 
151, 268, 117, -209, 17, 192, -68, 258, 634, 370, 48, -102, 
331, 590, 258, -461, 36, 424, -317, 458, 888, 697, 263, 39, 
527, 1034, 507, -780, 9, 771, -644, 556, 990, 1015, 590, 307, 
683, 1556, 873, -1119, -95, 1215, -1078, 351, 575, 1112, 932, 668, 
780, 1810, 1029, -1295, -124, 1420, -1503, -126, -707, 488, 878, 868, 
936, 1595, 658, -1266, 139, 1127, -1825, -575, -2508, -717, 473, 927, 
936, 1156, 219, -1046, 358, 688, -1917, -1366, -3947, -1844, 63, 951, 
556, 727, 170, -641, 192, 448, -1761, -2464, -4362, -2220, -102, 976, 
185, 380, 195, -283, -4, 287, -1454, -2791, -3933, -2088, -185, 878, 
-63, -92, -29, 78, -17, -61, -966, -2386, -3181, -1849, -366, 551, 
-292, -253, 39, 273, -165, -107, -448, -1747, -2181, -1390, -405, 239, 
-317, -146, 170, 231, -244, 12, -175, -1161, -1288, -863, -268, 112, 
-302, -122, 180, 212, -241, 29, -19, -751, -692, -478, -214, -19, 
-297, -107, 190, 202, -244, 41, 112, -566, -395, -292, -190, -107, 
-219, -19, 200, 119, -209, 90, 117, -468, -214, -185, -122, -112, 
-156, -4, 151, 80, -153, 73, 117, -346, -73, -112, -107, -112, 
-146, -4, 141, 75, -143, 68, 122, -283, -39, -73, -97, -102, 
-146, 48, 195, 48, -170, 122, 122, -283, -43, -63, -63, -97, 
-117, 87, 204, 14, -161, 146, 117, -287, -9, -53, -43, -92, 
-102, 73, 175, 14, -139, 124, 117, -268, 24, -39, -43, -87, 
-107, 63, 170, 21, -139, 117, 117, -263, 24, -29, -43, -87, 
-102, 68, 170, 17, -136, 119, 117, -263, 24, -24, -39, -87, 
-97, 68, 165, 14, -131, 117, 117, -253, 34, -24, -34, -87, 
-92, 73, 165, 9, -129, 119, 117, -253, 34, -19, -29, -82, 
-92, 73, 165, 9, -129, 119, 117, -248, 43, -14, -29, -78, 
-92, 73, 165, 9, -129, 119, 112, -248, 48, -9, -29, -78, 
-92, 73, 165, 9, -129, 119, 112, -248, 53, -4, -29, -78, 
-92, 73, 165, 9, -129, 119, 117, -248, 58, 0, -29, -78, 
-87, 73, 161, 7, -124, 117, 122, -244, 63, 0, -29, -78, 
-87, 73, 161, 7, -124, 117, 122, -244, 68, -4, -24, -78, 
-82, 78, 161, 2, -122, 119, 122, -244, 68, -9, -24, -78, 
-82, 73, 156, 4, -119, 114, 122, -234, 68, -9, -24, -78, 
-78, 68, 146, 4, -112, 107, 122, -234, 73, -9, -24, -78, 
-82, 68, 151, 7, -117, 109, 122, -234, 73, -9, -29, -82, 
-78, 68, 146, 4, -112, 107, 122, -224, 73, -9, -29, -82, 
-78, 68, 146, 4, -112, 107, 117, -224, 73, -9, -29, -82, 
-78, 68, 146, 4, -112, 107, 117, -224, 73, -9, -29, -82, 
-73, 68, 141, 2, -107, 104, 117, -219, 73, -9, -34, -82, 
-73, 63, 136, 4, -104, 100, 117, -219, 68, -9, -34, -87, 
-68, 63, 131, 2, -100, 97, 122, -214, 78, -4, -34, -82, 
-68, 63, 131, 2, -100, 97, 122, -209, 82, 0, -39, -78, 
-58, 63, 122, -2, -90, 92, 122, -204, 82, 0, -39, -87, 
-58, 63, 122, -2, -90, 92, 122, -200, 82, 0, -39, -87, 
-53, 63, 117, -4, -85, 90, 131, -195, 87, -4, -39, -87, 
-48, 63, 112, -7, -80, 87, 136, -190, 87, -9, -34, -87, 
-43, 63, 107, -9, -75, 85, 136, -185, 97, -9, -34, -87, 
-43, 58, 102, -7, -73, 80, 141, -175, 102, -9, -34, -97, 
-39, 58, 97, -9, -68, 78, 141, -175, 107, -9, -34, -97, 
-39, 58, 97, -9, -68, 78, 151, -165, 112, -9, -39, -102, 
-39, 53, 92, -7, -65, 73, 156, -165, 117, -9, -39, -102, 
-34, 48, 82, -7, -58, 65, 161, -156, 122, -4, -39, -102, 
-34, 39, 73, -2, -53, 56, 165, -146, 126, -4, -39, -107, 
-34, 34, 68, 0, -51, 51, 180, -136, 131, -4, -43, -112, 
-39, 29, 68, 4, -53, 48, 185, -131, 136, -4, -48, -117, 
-43, 24, 68, 9, -56, 46, 204, -117, 141, 0, -48, -117, 
-43, 19, 63, 12, -53, 41, 209, -112, 151, 0, -48, -117, 
-43, 9, 53, 17, -48, 31, 219, -102, 161, 0, -43, -117, 
-43, 0, 43, 21, -43, 21, 234, -87, 165, 0, -48, -122, 
-48, -9, 39, 29, -43, 14, 248, -73, 170, -4, -53, -126, 
-48, -14, 34, 31, -41, 9, 263, -63, 180, -4, -58, -131, 
-48, -24, 24, 36, -36, 0, 273, -53, 190, -4, -58, -136, 
-48, -29, 19, 39, -34, -4, 283, -39, 195, -4, -63, -141, 
-53, -39, 14, 46, -34, -12, 292, -39, 200, -4, -68, -151, 
-53, -53, 0, 53, -26, -26, 302, -19, 204, -9, -73, -156, 
-53, -58, -4, 56, -24, -31, 312, -14, 209, -14, -78, -161, 
-53, -63, -9, 58, -21, -36, 322, 0, 214, -19, -82, -161, 
-58, -78, -19, 68, -19, -48, 331, 9, 219, -24, -92, -165, 
-58, -92, -34, 75, -12, -63, 346, 19, 229, -34, -97, -170, 
-63, -102, -39, 82, -12, -70, 351, 29, 234, -34, -102, -175, 
-63, -112, -48, 87, -7, -80, 356, 39, 234, -34, -107, -180, 
-63, -112, -48, 87, -7, -80, 356, 39, 234, -39, -112, -185, 
-58, -112, -53, 85, -2, -82, 351, 39, 234, -39, -117, -185, 
