I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-117, -39, 78, 78, -97, 19, -97, 146, 0, 58, -9, -29, 
-117, -39, 78, 78, -97, 19, -92, 141, 0, 58, -9, -24, 
-117, -39, 78, 78, -97, 19, -87, 136, 0, 58, -9, -19, 
-117, -39, 78, 78, -97, 19, -82, 136, 0, 58, -9, -19, 
-117, -39, 78, 78, -97, 19, -78, 136, 0, 58, -9, -19, 
-117, -39, 78, 78, -97, 19, -78, 136, 0, 53, -9, -19, 
-117, -39, 78, 78, -97, 19, -78, 136, 0, 48, -9, -19, 
-117, -39, 78, 78, -97, 19, -78, 131, 0, 48, -9, -19, 
-117, -39, 78, 78, -97, 19, -78, 126, 0, 48, -9, -19, 
-117, -39, 78, 78, -97, 19, -73, 126, 0, 39, -14, -14, 
-117, -39, 78, 78, -97, 19, -68, 126, 0, 29, -19, -9, 
-122, -43, 78, 82, -100, 17, -68, 122, -4, 29, -24, -9, 
-126, -48, 78, 87, -102, 14, -68, 117, -9, 29, -29, -9, 
-126, -48, 78, 87, -102, 14, -68, 117, -9, 24, -29, -9, 
-126, -48, 78, 87, -102, 14, -68, 117, -9, 19, -29, -9, 
-126, -48, 78, 87, -102, 14, -68, 112, -9, 19, -29, -9, 
-126, -48, 78, 87, -102, 14, -68, 107, -9, 19, -29, -9, 
-126, -43, 82, 85, -104, 19, -68, 107, -9, 14, -29, -9, 
-126, -39, 87, 82, -107, 24, -68, 107, -9, 9, -29, -9, 
-126, -39, 87, 82, -107, 24, -63, 102, -9, 9, -29, -4, 
-126, -39, 87, 82, -107, 24, -58, 97, -9, 9, -29, 0, 
-126, -39, 87, 82, -107, 24, -53, 97, -9, 4, -29, 0, 
-126, -39, 87, 82, -107, 24, -48, 97, -9, 0, -29, 0, 
-126, -39, 87, 82, -107, 24, -48, 92, -9, -4, -29, -4, 
-126, -39, 87, 82, -107, 24, -48, 87, -9, -9, -29, -9, 
-126, -34, 92, 80, -109, 29, -48, 82, -14, -9, -29, -14, 
-126, -29, 97, 78, -112, 34, -48, 78, -19, -9, -29, -19, 
-126, -24, 102, 75, -114, 39, -48, 73, -19, -9, -29, -19, 
-126, -19, 107, 73, -117, 43, -48, 68, -19, -9, -29, -19, 
-126, -14, 112, 70, -119, 48, -48, 68, -14, -9, -29, -19, 
-126, -9, 117, 68, -122, 53, -48, 68, -9, -9, -29, -19, 
-122, -4, 117, 63, -119, 56, -43, 63, -9, -9, -29, -19, 
-117, 0, 117, 58, -117, 58, -39, 58, -9, -9, -29, -19, 
-117, 0, 117, 58, -117, 58, -39, 58, -9, -9, -29, -24, 
-117, 0, 117, 58, -117, 58, -39, 58, -9, -9, -29, -29, 
-117, 0, 117, 58, -117, 58, -39, 53, -9, -4, -29, -29, 
-117, 0, 117, 58, -117, 58, -39, 48, -9, 0, -29, -29, 
-117, 0, 117, 58, -117, 58, -34, 48, -4, 0, -24, -29, 
-117, 0, 117, 58, -117, 58, -29, 48, 0, 0, -19, -29, 
-112, 4, 117, 53, -114, 61, -24, 48, 0, 4, -19, -29, 
-107, 9, 117, 48, -112, 63, -19, 48, 0, 9, -19, -29, 
-102, 19, 122, 41, -112, 70, -19, 48, 4, 9, -19, -24, 
-97, 29, 126, 34, -112, 78, -19, 48, 9, 9, -19, -19, 
-92, 29, 122, 31, -107, 75, -14, 48, 19, 19, -14, -19, 
-87, 29, 117, 29, -102, 73, -9, 48, 29, 29, -9, -19, 
-87, 43, 131, 21, -109, 87, 0, 53, 48, 43, 4, -9, 
-87, 58, 146, 14, -117, 102, 9, 58, 68, 58, 19, 0, 
-82, 63, 146, 9, -114, 104, 14, 58, 73, 58, 19, 0, 
-78, 68, 146, 4, -112, 107, 19, 58, 78, 58, 19, 0, 
-63, 78, 141, -7, -102, 109, 19, 63, 82, 68, 19, 0, 
-48, 87, 136, -19, -92, 112, 19, 68, 87, 78, 19, 0, 
-39, 97, 136, -29, -87, 117, 0, 68, 92, 92, 34, 9, 
-29, 107, 136, -39, -82, 122, -19, 68, 97, 107, 48, 19, 
-24, 126, 151, -51, -87, 139, -53, 58, 97, 107, 53, 24, 
-19, 146, 165, -63, -92, 156, -87, 48, 97, 107, 58, 29, 
-9, 165, 175, -78, -92, 170, -107, 43, 82, 107, 63, 43, 
-4, 170, 175, -82, -90, 173, -122, 34, 58, 97, 63, 48, 
0, 175, 175, -87, -87, 175, -136, 24, 39, 92, 68, 58, 
0, 170, 170, -85, -85, 170, -136, 9, 24, 78, 58, 53, 
-14, 151, 165, -68, -90, 158, -141, 4, 14, 68, 48, 43, 
-24, 146, 170, -61, -97, 158, -141, -9, 4, 58, 39, 39, 
-29, 146, 175, -58, -102, 161, -141, -14, 4, 58, 29, 34, 
-34, 141, 175, -53, -104, 158, -136, -19, 0, 53, 24, 29, 
-43, 136, 180, -46, -112, 158, -131, -19, -4, 48, 19, 19, 
-53, 122, 175, -34, -114, 148, -131, -19, -4, 43, 14, 4, 
-68, 112, 180, -21, -124, 146, -122, -19, -4, 39, 9, 4, 
-82, 92, 175, -4, -129, 134, -117, -19, -4, 34, 0, -9, 
-107, 82, 190, 12, -148, 136, -107, -24, -4, 29, -4, -24, 
-126, 73, 200, 26, -163, 136, -92, -24, -4, 24, -19, -39, 
-131, 53, 185, 39, -158, 119, -87, -29, -4, 19, -29, -39, 
-136, 39, 175, 48, -156, 107, -82, -29, -4, 14, -39, -48, 
-141, 34, 175, 53, -158, 104, -82, -24, -9, 9, -39, -58, 
-141, 29, 170, 56, -156, 100, -78, -19, -9, 9, -43, -58, 
-136, 19, 156, 58, -146, 87, -78, -19, -9, 0, -48, -63, 
-136, 14, 151, 61, -143, 82, -73, -14, -19, -9, -48, -68, 
-136, 4, 141, 65, -139, 73, -78, -14, -19, -14, -58, -78, 
-136, 4, 141, 65, -139, 73, -78, -9, -24, -19, -68, -87, 
-136, 0, 136, 68, -136, 68, -78, -9, -29, -24, -68, -92, 
-141, 0, 141, 70, -141, 70, -78, -9, -34, -24, -68, -92, 
-141, 0, 141, 70, -141, 70, -78, -9, -34, -24, -68, -92, 
-141, 4, 146, 68, -143, 75, -78, -9, -34, -24, -68, -92, 
-141, 4, 146, 68, -143, 75, -82, -4, -34, -24, -73, -97, 
-141, 4, 146, 68, -143, 75, -87, -4, -29, -24, -78, -102, 
-141, 0, 141, 70, -141, 70, -87, -4, -29, -19, -78, -102, 
-141, 0, 141, 70, -141, 70, -87, -4, -29, -19, -78, -102, 
-146, -4, 141, 75, -143, 68, -87, -4, -29, -19, -73, -102, 
-151, -4, 146, 78, -148, 70, -87, 0, -29, -19, -68, -107, 
-151, -4, 146, 78, -148, 70, -87, 0, -29, -14, -73, -107, 
-151, -4, 146, 78, -148, 70, -87, 0, -29, -9, -73, -107, 
-151, 0, 151, 75, -151, 75, -92, 0, -29, -9, -73, -112, 
-151, 4, 156, 73, -153, 80, -97, 0, -29, -9, -78, -117, 
-151, 4, 156, 73, -153, 80, -102, 0, -24, -9, -78, -117, 
-151, 9, 161, 70, -156, 85, -102, 0, -19, -9, -78, -126, 
-151, 9, 161, 70, -156, 85, -97, 4, -14, -4, -78, -131, 
-156, 9, 165, 73, -161, 87, -87, 14, 0, 4, -78, -136, 
-180, 4, 185, 87, -183, 95, -43, 29, 48, 19, -87, -170, 
-224, 4, 229, 109, -226, 117, 29, 58, 136, 48, -112, -204, 
-244, 0, 244, 122, -244, 122, 122, 112, 239, 97, -131, -278, 
-248, -4, 244, 126, -246, 119, 229, 229, 385, 185, -141, -346, 
-190, -43, 146, 117, -168, 51, 322, 346, 453, 224, -165, -385, 
-92, -73, 19, 82, -56, -26, 419, 497, 497, 239, -180, -434, 
63, -9, -73, -26, 68, -41, 395, 595, 492, 273, -126, -395, 
283, 165, -117, -224, 200, 24, 165, 566, 395, 322, 34, -204, 
463, 439, -24, -451, 244, 207, -107, 434, 273, 395, 317, 117, 
590, 902, 312, -746, 139, 607, -517, 161, 156, 536, 707, 561, 
610, 1273, 663, -941, -26, 968, -873, -200, -19, 605, 1039, 995, 
531, 1371, 839, -951, -153, 1105, -1112, -658, -478, 375, 1141, 1327, 
283, 1302, 1019, -793, -368, 1161, -1171, -1058, -878, 58, 1054, 1517, 
-19, 1176, 1195, -578, -607, 1185, -1029, -1122, -980, -209, 824, 1478, 
-185, 756, 941, -285, -563, 849, -814, -1005, -1034, -566, 346, 1107, 
-244, 331, 575, -43, -409, 453, -580, -844, -1010, -688, -63, 678, 
-287, 73, 361, 107, -324, 217, -444, -634, -917, -673, -263, 361, 
-258, -4, 253, 131, -256, 124, -385, -390, -712, -580, -263, 180, 
-200, -34, 165, 117, -183, 65, -302, -195, -458, -429, -253, 19, 
-122, -53, 68, 87, -95, 7, -175, -39, -244, -219, -239, -122, 
-82, -43, 39, 63, -61, -2, -58, 97, -126, -87, -185, -170, 
-92, -24, 68, 58, -80, 21, -82, 136, -63, -68, -107, -131, 
-112, -9, 102, 61, -107, 46, -122, 92, -19, -58, -92, -136, 
-126, -4, 122, 65, -124, 58, -122, 78, 4, 0, -107, -156, 
-131, 4, 136, 63, -134, 70, -122, 78, 4, 24, -107, -161, 
-141, 4, 146, 68, -143, 75, -126, 78, 4, 4, -97, -161, 
-141, 4, 146, 68, -143, 75, -126, 82, 19, 9, -92, -170, 
-141, 4, 146, 68, -143, 75, -126, 82, 24, 19, -92, -180, 
-141, 4, 146, 68, -143, 75, -122, 87, 24, 24, -92, -180, 
-141, 4, 146, 68, -143, 75, -122, 92, 29, 24, -92, -180, 
-141, 4, 146, 68, -143, 75, -122, 92, 34, 24, -92, -180, 
-141, 9, 151, 65, -146, 80, -126, 92, 39, 29, -92, -180, 
-141, 14, 156, 63, -148, 85, -122, 92, 43, 24, -92, -185, 
-141, 19, 161, 61, -151, 90, -122, 97, 43, 24, -92, -185, 
-141, 19, 161, 61, -151, 90, -122, 97, 43, 24, -87, -185, 
-141, 19, 161, 61, -151, 90, -126, 97, 48, 34, -87, -180, 
-141, 14, 156, 63, -148, 85, -126, 102, 53, 34, -87, -180, 
-141, 9, 151, 65, -146, 80, -126, 107, 53, 34, -87, -180, 
-146, 9, 156, 68, -151, 82, -126, 107, 58, 39, -87, -180, 
-151, 9, 161, 70, -156, 85, -126, 112, 58, 34, -87, -180, 
-151, 9, 161, 70, -156, 85, -126, 112, 63, 43, -82, -185, 
-151, 14, 165, 68, -158, 90, -126, 112, 63, 48, -82, -190, 
-151, 14, 165, 68, -158, 90, -126, 117, 68, 53, -82, -190, 
-151, 14, 165, 68, -158, 90, -126, 117, 78, 53, -87, -195, 
-151, 24, 175, 63, -163, 100, -126, 117, 78, 53, -87, -195, 
-151, 29, 180, 61, -165, 104, -126, 122, 78, 58, -82, -195, 
-151, 34, 185, 58, -168, 109, -131, 122, 82, 58, -82, -200, 
-151, 34, 185, 58, -168, 109, -131, 122, 78, 63, -82, -200, 
-146, 34, 180, 56, -163, 107, -136, 126, 78, 68, -78, -200, 
-146, 34, 180, 56, -163, 107, -136, 126, 78, 68, -73, -200, 
-141, 34, 175, 53, -158, 104, -136, 131, 87, 73, -68, -200, 
-136, 29, 165, 53, -151, 97, -136, 131, 87, 73, -68, -200, 
-131, 34, 165, 48, -148, 100, -136, 136, 97, 73, -68, -200, 
-131, 39, 170, 46, -151, 104, -136, 136, 97, 73, -68, -204, 
-131, 39, 170, 46, -151, 104, -136, 141, 107, 82, -68, -204, 
-131, 39, 170, 46, -151, 104, -136, 151, 112, 82, -68, -204, 
-126, 39, 165, 43, -146, 102, -131, 151, 117, 92, -63, -204, 
-117, 39, 156, 39, -136, 97, -131, 156, 122, 97, -58, -200, 
-117, 43, 161, 36, -139, 102, -131, 161, 131, 97, -58, -204, 
-117, 48, 165, 34, -141, 107, -131, 161, 136, 102, -58, -214, 
-112, 53, 165, 29, -139, 109, -136, 165, 141, 107, -53, -214, 
-107, 53, 161, 26, -134, 107, -141, 170, 141, 112, -53, -214, 
-102, 53, 156, 24, -129, 104, -141, 180, 141, 112, -48, -209, 
-97, 53, 151, 21, -124, 102, -146, 190, 151, 122, -43, -204, 
-92, 53, 146, 19, -119, 100, -146, 195, 165, 126, -43, -200, 
-87, 53, 141, 17, -114, 97, -151, 200, 170, 126, -39, -195, 
-82, 53, 136, 14, -109, 95, -151, 204, 175, 141, -39, -195, 
-78, 53, 131, 12, -104, 92, -156, 209, 175, 146, -34, -200, 
-68, 63, 131, 2, -100, 97, -156, 219, 180, 146, -34, -200, 
-58, 68, 126, -4, -92, 97, -156, 224, 180, 156, -29, -204, 
-53, 73, 126, -9, -90, 100, -161, 244, 190, 165, -24, -204, 
-48, 78, 126, -14, -87, 102, -161, 248, 195, 165, -24, -204, 
-34, 82, 117, -24, -75, 100, -161, 263, 204, 170, -19, -204, 
-24, 87, 112, -31, -68, 100, -156, 273, 209, 180, -9, -204, 
-14, 92, 107, -39, -61, 100, -165, 283, 214, 185, -4, -200, 
-4, 97, 102, -46, -53, 100, -165, 297, 229, 190, -4, -195, 
4, 102, 97, -53, -46, 100, -170, 307, 229, 195, 0, -195, 
19, 107, 87, -63, -34, 97, -170, 322, 239, 195, 0, -195, 
34, 112, 78, -73, -21, 95, -175, 341, 244, 204, 0, -200, 
43, 112, 68, -78, -12, 90, -180, 356, 248, 204, 0, -204, 
63, 112, 48, -87, 7, 80, -180, 366, 263, 214, 4, -204, 
73, 112, 39, -92, 17, 75, -185, 385, 268, 219, 4, -209, 
87, 117, 29, -102, 29, 73, -185, 400, 278, 224, 4, -204, 
102, 117, 14, -109, 43, 65, -185, 414, 283, 224, 9, -204, 
117, 117, 0, -117, 58, 58, -185, 429, 283, 229, 9, -204, 
126, 122, -4, -124, 65, 58, -190, 439, 292, 239, 9, -209, 
141, 126, -14, -134, 78, 56, -195, 453, 297, 244, 9, -209, 
151, 131, -19, -141, 85, 56, -200, 468, 302, 248, 14, -209, 
170, 141, -29, -156, 100, 56, -204, 478, 307, 253, 14, -209, 
180, 146, -34, -163, 107, 56, -214, 488, 307, 253, 14, -214, 
190, 141, -48, -165, 119, 46, -214, 497, 307, 258, 14, -214, 
200, 141, -58, -170, 129, 41, -219, 507, 307, 258, 14, -214, 
209, 131, -78, -170, 143, 26, -219, 507, 307, 253, 14, -214, 
209, 131, -78, -170, 143, 26, -219, 507, 307, 248, 9, -204, 
209, 126, -82, -168, 146, 21, -224, 502, 297, 248, 9, -204, 
209, 122, -87, -165, 148, 17, -224, 497, 297, 248, 14, -200, 
209, 117, -92, -163, 151, 12, -224, 488, 292, 244, 19, -195, 
200, 112, -87, -156, 143, 12, -229, 473, 278, 239, 19, -185, 
180, 117, -63, -148, 122, 26, -229, 448, 263, 239, 19, -175, 
165, 117, -48, -141, 107, 34, -229, 424, 248, 229, 19, -165, 
136, 112, -24, -124, 80, 43, -229, 395, 239, 219, 19, -156, 
112, 102, -9, -107, 61, 46, -229, 361, 219, 214, 19, -156, 
92, 97, 4, -95, 43, 51, -234, 331, 209, 204, 19, -141, 
63, 92, 29, -78, 17, 61, -234, 297, 190, 190, 19, -131, 
53, 92, 39, -73, 7, 65, -239, 278, 165, 180, 19, -122, 
34, 92, 58, -63, -12, 75, -239, 244, 151, 170, 19, -112, 
14, 87, 73, -51, -29, 80, -239, 219, 131, 156, 14, -92, 
-4, 82, 87, -39, -46, 85, -239, 190, 122, 146, 14, -87, 
-19, 78, 97, -29, -58, 87, -239, 175, 107, 136, 14, -73, 
-39, 78, 117, -19, -78, 97, -239, 156, 92, 126, 9, -73, 
-48, 68, 117, -9, -82, 92, -234, 141, 92, 117, 9, -73, 
-63, 63, 126, 0, -95, 95, -234, 126, 87, 107, 9, -68, 
-68, 63, 131, 2, -100, 97, -234, 112, 78, 102, 4, -68, 
-82, 53, 136, 14, -109, 95, -234, 102, 78, 102, 4, -73, 
-92, 48, 141, 21, -117, 95, -229, 102, 73, 97, 0, -68, 
-97, 48, 146, 24, -122, 97, -229, 97, 73, 92, 0, -68, 
-97, 48, 146, 24, -122, 97, -224, 87, 68, 92, 4, -68, 
-102, 48, 151, 26, -126, 100, -224, 78, 68, 92, 4, -68, 
-107, 39, 146, 34, -126, 92, -224, 78, 63, 92, 0, -63, 
-102, 34, 136, 34, -119, 85, -219, 73, 63, 92, 0, -58, 
-107, 34, 141, 36, -124, 87, -219, 68, 63, 78, -9, -58, 
-107, 34, 141, 36, -124, 87, -219, 68, 63, 73, -14, -58, 
-112, 34, 146, 39, -129, 90, -214, 68, 63, 73, -14, -58, 
-117, 34, 151, 41, -134, 92, -214, 68, 63, 73, -9, -58, 
-117, 34, 151, 41, -134, 92, -214, 68, 63, 73, -9, -58, 
-117, 29, 146, 43, -131, 87, -214, 68, 58, 68, -9, -58, 
-112, 24, 136, 43, -124, 80, -214, 63, 58, 68, -9, -63, 
-107, 19, 126, 43, -117, 73, -209, 63, 58, 68, -9, -63, 
-107, 14, 122, 46, -114, 68, -209, 68, 58, 68, -9, -53, 
-102, 9, 112, 46, -107, 61, -209, 73, 58, 68, -9, -53, 
-102, 9, 112, 46, -107, 61, -209, 73, 58, 63, -9, -53, 
-102, 4, 107, 48, -104, 56, -209, 73, 58, 63, -9, -53, 
-102, 4, 107, 48, -104, 56, -209, 73, 58, 63, -9, -58, 
-102, 4, 107, 48, -104, 56, -209, 68, 63, 63, -9, -58, 
-97, 4, 102, 46, -100, 53, -209, 68, 63, 63, -9, -58, 
-97, 4, 102, 46, -100, 53, -209, 68, 68, 68, -9, -53, 
-92, 4, 97, 43, -95, 51, -204, 73, 68, 68, -9, -53, 
-92, 4, 97, 43, -95, 51, -204, 73, 68, 68, -9, -48, 
-92, 4, 97, 43, -95, 51, -204, 73, 68, 68, -9, -48, 
-92, 0, 92, 46, -92, 46, -204, 73, 63, 68, -9, -48, 
-92, 4, 97, 43, -95, 51, -204, 73, 63, 68, -9, -53, 
-92, 4, 97, 43, -95, 51, -200, 73, 63, 68, -4, -48, 
-92, 4, 97, 43, -95, 51, -200, 73, 63, 63, -9, -48, 
-92, 0, 92, 46, -92, 46, -200, 73, 58, 58, -14, -48, 
-87, -4, 82, 46, -85, 39, -195, 73, 58, 53, -19, -48, 
-87, -4, 82, 46, -85, 39, -195, 73, 58, 53, -19, -48, 
-87, -9, 78, 48, -82, 34, -190, 68, 58, 48, -24, -48, 
-87, -14, 73, 51, -80, 29, -190, 68, 58, 48, -24, -48, 
-87, -19, 68, 53, -78, 24, -190, 63, 58, 48, -24, -48, 
-87, -19, 68, 53, -78, 24, -185, 58, 53, 43, -24, -58, 
-87, -19, 68, 53, -78, 24, -190, 58, 53, 34, -29, -48, 
-87, -19, 68, 53, -78, 24, -190, 53, 53, 29, -29, -48, 
-87, -14, 73, 51, -80, 29, -190, 53, 48, 29, -24, -48, 
-92, -9, 82, 51, -87, 36, -190, 48, 43, 19, -24, -48, 
-92, -4, 87, 48, -90, 41, -185, 48, 39, 19, -29, -48, 
-92, 0, 92, 46, -92, 46, -185, 43, 34, 19, -34, -48, 
-92, -4, 87, 48, -90, 41, -185, 43, 34, 19, -34, -39, 
-92, -4, 87, 48, -90, 41, -185, 39, 34, 14, -34, -34, 
-92, -9, 82, 51, -87, 36, -185, 34, 34, 9, -34, -34, 
-92, -14, 78, 53, -85, 31, -180, 34, 29, 9, -34, -43, 
-92, -14, 78, 53, -85, 31, -180, 34, 24, 4, -39, -34, 
-92, -14, 78, 53, -85, 31, -180, 24, 19, -4, -43, -34, 
-92, -14, 78, 53, -85, 31, -175, 29, 19, -4, -43, -29, 
-92, -19, 73, 56, -82, 26, -175, 29, 19, -4, -43, -29, 
-92, -24, 68, 58, -80, 21, -170, 24, 19, -4, -39, -29, 
-92, -24, 68, 58, -80, 21, -165, 19, 29, 0, -34, -29, 
-92, -24, 68, 58, -80, 21, -165, 14, 24, 0, -34, -29, 
-92, -24, 68, 58, -80, 21, -161, 9, 19, 0, -34, -29, 
-92, -24, 68, 58, -80, 21, -161, 9, 14, 0, -39, -24, 
-92, -24, 68, 58, -80, 21, -161, 9, 9, 0, -43, -24, 
-92, -14, 78, 53, -85, 31, -161, 0, 9, 0, -48, -24, 
-92, 0, 92, 46, -92, 46, -161, -4, 9, 0, -48, -24, 
-92, 0, 92, 46, -92, 46, -161, -4, 4, 0, -48, -24, 
-92, 0, 92, 46, -92, 46, -165, -4, 4, 0, -48, -24, 
-97, 0, 97, 48, -97, 48, -165, -4, 4, 0, -48, -24, 
-97, 0, 97, 48, -97, 48, -165, -4, 4, 0, -48, -24, 
-97, 0, 97, 48, -97, 48, -161, -4, 0, 0, -48, -19, 
-97, 0, 97, 48, -97, 48, -151, -4, -4, 0, -48, -14, 
-97, 0, 97, 48, -97, 48, -146, -4, -4, 0, -48, -14, 
-97, 0, 97, 48, -97, 48, -141, -4, -4, 0, -48, -14, 
-97, 0, 97, 48, -97, 48, -141, -4, -4, 4, -48, -9, 
-97, 0, 97, 48, -97, 48, -141, -4, -4, 9, -48, -4, 
-97, -4, 92, 51, -95, 43, -136, -4, 0, 9, -48, -4, 
-97, -4, 92, 51, -95, 43, -136, -4, 4, 9, -48, -4, 
-92, -4, 87, 48, -90, 41, -131, 4, 4, 9, -48, -4, 
-87, 0, 87, 43, -87, 43, -131, 9, 4, 9, -48, -4, 
-87, 0, 87, 43, -87, 43, -126, 9, 9, 14, -43, -4, 
-82, 0, 82, 41, -82, 41, -122, 9, 14, 19, -39, -4, 
-82, 0, 82, 41, -82, 41, -122, 14, 19, 19, -39, -9, 
-68, 9, 78, 29, -73, 43, -117, 19, 29, 34, -29, -4, 
-58, 19, 78, 19, -68, 48, -107, 29, 43, 43, -19, 4, 
-53, 29, 82, 12, -68, 56, -97, 39, 58, 53, -14, 19, 
-43, 48, 92, -2, -68, 70, -87, 43, 73, 58, 0, 24, 
-39, 68, 107, -14, -73, 87, -78, 48, 87, 68, 19, 29, 
-39, 68, 107, -14, -73, 87, -68, 48, 97, 82, 19, 29, 
-39, 68, 107, -14, -73, 87, -58, 48, 107, 97, 19, 29, 
-29, 73, 102, -21, -65, 87, -58, 58, 112, 97, 24, 29, 
-19, 78, 97, -29, -58, 87, -58, 68, 117, 97, 29, 29, 
-9, 97, 107, -43, -58, 102, -78, 68, 117, 107, 34, 34, 
0, 117, 117, -58, -58, 117, -97, 68, 117, 117, 39, 39, 
9, 136, 126, -73, -58, 131, -131, 58, 112, 117, 43, 48, 
19, 156, 136, -87, -58, 146, -165, 48, 107, 117, 48, 58, 
19, 151, 131, -85, -56, 141, -170, 43, 82, 112, 48, 58, 
19, 146, 126, -82, -53, 136, -170, 34, 63, 97, 43, 58, 
19, 141, 122, -80, -51, 131, -175, 29, 43, 87, 43, 58, 
9, 122, 112, -65, -51, 117, -180, 29, 39, 78, 43, 58, 
4, 117, 112, -61, -53, 114, -175, 19, 34, 73, 39, 58, 
0, 117, 117, -58, -58, 117, -170, 14, 34, 78, 34, 53, 
-4, 107, 112, -51, -58, 109, -165, 9, 29, 73, 34, 48, 
-14, 97, 112, -41, -63, 104, -156, 9, 24, 68, 29, 48, 
-19, 82, 102, -31, -61, 92, -146, 9, 24, 63, 24, 43, 
-29, 73, 102, -21, -65, 87, -131, 9, 24, 58, 19, 43, 
-43, 53, 97, -4, -70, 75, -122, 9, 24, 53, 9, 29, 
-68, 39, 107, 14, -87, 73, -107, 4, 24, 48, 4, 14, 
-92, 24, 117, 34, -104, 70, -92, 4, 24, 43, -9, 0, 
-107, 4, 112, 51, -109, 58, -82, 0, 24, 39, -19, -4, 
-117, -9, 107, 63, -112, 48, -68, 0, 29, 34, -29, -19, 
-122, -14, 107, 68, -114, 46, -63, 0, 29, 29, -29, -29, 
-122, -19, 102, 70, -112, 41, -53, 0, 29, 34, -34, -29, 
-117, -34, 82, 75, -100, 24, -48, 0, 29, 34, -39, -34, 
-117, -43, 73, 80, -95, 14, -39, 4, 19, 29, -39, -39, 
-117, -63, 53, 90, -85, -4, -34, 4, 19, 24, -48, -48, 
