I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
9, -126, -136, 58, 73, -131, 48, 14, -92, -156, -112, -43, 
-19, -141, -122, 80, 51, -131, 63, 14, -92, -165, -141, -68, 
-34, -141, -107, 87, 36, -124, 68, 19, -82, -175, -156, -87, 
-43, -126, -82, 85, 19, -104, 82, 34, -73, -175, -165, -102, 
-53, -136, -82, 95, 14, -109, 97, 48, -68, -165, -175, -112, 
-58, -146, -87, 102, 14, -117, 107, 58, -58, -156, -185, -122, 
-63, -146, -82, 104, 9, -114, 117, 63, -48, -156, -190, -126, 
-68, -146, -78, 107, 4, -112, 126, 73, -43, -151, -190, -131, 
-73, -146, -73, 109, 0, -109, 126, 82, -39, -151, -195, -141, 
-78, -146, -68, 112, -4, -107, 131, 82, -34, -141, -195, -141, 
-78, -151, -73, 114, -2, -112, 136, 87, -29, -141, -195, -141, 
-73, -151, -78, 112, 2, -114, 136, 102, -19, -141, -195, -141, 
-73, -146, -73, 109, 0, -109, 136, 102, -14, -141, -200, -151, 
-73, -151, -78, 112, 2, -114, 136, 102, -14, -141, -200, -156, 
-73, -131, -58, 102, -7, -95, 136, 102, -9, -141, -204, -161, 
-73, -107, -34, 90, -19, -70, 131, 112, -14, -146, -209, -165, 
-73, -102, -29, 87, -21, -65, 131, 117, -14, -146, -209, -165, 
-73, -102, -29, 87, -21, -65, 131, 122, -14, -136, -219, -165, 
-78, -117, -39, 97, -19, -78, 136, 126, -14, -131, -204, -161, 
-78, -141, -63, 109, -7, -102, 146, 131, -4, -126, -200, -161, 
-78, -126, -48, 102, -14, -87, 146, 136, 0, -122, -200, -161, 
-78, -126, -48, 102, -14, -87, 146, 136, 4, -117, -200, -161, 
-78, -126, -48, 102, -14, -87, 146, 136, 4, -117, -204, -161, 
-78, -112, -34, 95, -21, -73, 146, 131, 4, -117, -204, -165, 
-82, -122, -39, 102, -21, -80, 151, 141, 14, -112, -204, -165, 
-82, -122, -39, 102, -21, -80, 151, 141, 14, -117, -204, -165, 
-87, -112, -24, 100, -31, -68, 151, 141, 19, -117, -204, -165, 
-87, -107, -19, 97, -34, -63, 151, 141, 24, -117, -214, -165, 
-87, -102, -14, 95, -36, -58, 151, 141, 24, -117, -214, -165, 
-92, -97, -4, 95, -43, -51, 156, 151, 29, -117, -209, -170, 
-92, -97, -4, 95, -43, -51, 156, 151, 29, -112, -209, -170, 
-97, -107, -9, 102, -43, -58, 161, 161, 39, -112, -209, -170, 
-97, -97, 0, 97, -48, -48, 161, 161, 39, -112, -209, -170, 
-97, -78, 19, 87, -58, -29, 161, 161, 39, -112, -214, -170, 
-102, -87, 14, 95, -58, -36, 161, 161, 34, -112, -214, -175, 
-102, -68, 34, 85, -68, -17, 161, 161, 29, -112, -219, -190, 
-102, -68, 34, 85, -68, -17, 161, 165, 29, -112, -219, -190, 
-107, -73, 34, 90, -70, -19, 165, 165, 34, -112, -219, -190, 
-117, -73, 43, 95, -80, -14, 175, 170, 34, -112, -229, -190, 
-117, -73, 43, 95, -80, -14, 175, 175, 34, -117, -234, -190, 
-117, -73, 43, 95, -80, -14, 180, 180, 34, -117, -234, -190, 
-126, -63, 63, 95, -95, 0, 185, 180, 34, -126, -239, -195, 
-131, -63, 68, 97, -100, 2, 185, 175, 39, -131, -244, -195, 
-136, -68, 68, 102, -102, 0, 190, 175, 34, -136, -258, -195, 
-141, -63, 78, 102, -109, 7, 195, 175, 29, -151, -263, -204, 
-146, -43, 102, 95, -124, 29, 195, 170, 19, -161, -273, -204, 
-161, -34, 126, 97, -143, 46, 204, 170, 9, -170, -287, -219, 
-170, -24, 146, 97, -158, 61, 204, 161, -4, -190, -302, -229, 
-180, -19, 161, 100, -170, 70, 204, 146, -24, -209, -322, -244, 
-190, -14, 175, 102, -183, 80, 214, 136, -43, -234, -336, -258, 
-209, -24, 185, 117, -197, 80, 219, 117, -63, -263, -351, -263, 
-224, -39, 185, 131, -204, 73, 224, 102, -82, -287, -370, -273, 
-239, -39, 200, 139, -219, 80, 229, 82, -112, -317, -395, -292, 
-258, -39, 219, 148, -239, 90, 234, 58, -146, -361, -424, -307, 
-273, -58, 214, 165, -244, 78, 234, 34, -180, -400, -453, -322, 
-297, -63, 234, 180, -265, 85, 239, 9, -229, -444, -483, -336, 
-312, -63, 248, 187, -280, 92, 244, -19, -263, -492, -522, -361, 
-322, -73, 248, 197, -285, 87, 244, -48, -302, -531, -556, -380, 
-336, -82, 253, 209, -295, 85, 253, -78, -346, -585, -590, -395, 
-351, -97, 253, 224, -302, 78, 253, -107, -385, -634, -624, -414, 
-370, -107, 263, 239, -317, 78, 253, -136, -424, -678, -658, -434, 
-380, -112, 268, 246, -324, 78, 253, -165, -468, -722, -688, -448, 
-395, -131, 263, 263, -329, 65, 253, -195, -512, -771, -712, -463, 
-409, -136, 273, 273, -341, 68, 244, -239, -561, -814, -741, -473, 
-414, -151, 263, 283, -339, 56, 239, -278, -605, -849, -766, -478, 
-419, -165, 253, 292, -336, 43, 234, -307, -639, -883, -771, -483, 
-414, -165, 248, 290, -331, 41, 224, -336, -668, -912, -795, -492, 
-409, -170, 239, 290, -324, 34, 204, -366, -697, -932, -805, -502, 
-405, -209, 195, 307, -300, -7, 204, -380, -707, -946, -805, -492, 
-395, -209, 185, 302, -290, -12, 195, -395, -717, -951, -800, -483, 
-385, -190, 195, 287, -290, 2, 175, -405, -727, -946, -785, -483, 
-366, -200, 165, 283, -265, -17, 161, -405, -717, -927, -771, -468, 
-341, -209, 131, 275, -236, -39, 146, -395, -697, -893, -732, -448, 
-312, -214, 97, 263, -204, -58, 136, -370, -673, -854, -692, -429, 
-287, -214, 73, 251, -180, -70, 126, -351, -629, -800, -644, -390, 
-258, -200, 58, 229, -158, -70, 117, -322, -585, -741, -595, -361, 
-229, -180, 48, 204, -139, -65, 97, -307, -541, -683, -551, -331, 
-200, -170, 29, 185, -114, -70, 87, -278, -492, -619, -492, -297, 
-170, -161, 9, 165, -90, -75, 68, -244, -434, -551, -434, -263, 
-151, -141, 9, 146, -80, -65, 53, -214, -390, -492, -380, -229, 
-131, -126, 4, 129, -68, -61, 48, -185, -336, -429, -331, -200, 
-112, -117, -4, 114, -53, -61, 39, -156, -292, -366, -283, -170, 
-87, -112, -24, 100, -31, -68, 29, -131, -248, -307, -244, -146, 
-73, -107, -34, 90, -19, -70, 19, -107, -204, -263, -200, -126, 
-63, -112, -48, 87, -7, -80, 14, -87, -175, -219, -161, -107, 
-53, -92, -39, 73, -7, -65, 14, -78, -141, -185, -131, -97, 
-39, -78, -39, 58, 0, -58, 9, -58, -112, -146, -102, -73, 
-29, -78, -48, 53, 9, -63, 9, -39, -87, -112, -73, -53, 
-24, -63, -39, 43, 7, -51, 4, -39, -73, -92, -58, -39, 
-14, -63, -48, 39, 17, -56, 0, -29, -58, -63, -43, -34, 
-4, -68, -63, 36, 29, -65, 0, -19, -39, -43, -24, -19, 
-4, -58, -53, 31, 24, -56, 0, -9, -29, -29, -14, -9, 
-9, -58, -48, 34, 19, -53, 0, -4, -14, -14, 0, -4, 
-9, -73, -63, 41, 26, -68, 0, 0, -4, 0, 4, 0, 
0, -48, -48, 24, 24, -48, -4, 0, -4, 9, 9, 0, 
0, -48, -48, 24, 24, -48, -4, 4, 9, 19, 9, 4, 
0, -53, -53, 26, 26, -53, -4, 9, 19, 19, 19, 9, 
0, -39, -39, 19, 19, -39, -4, 9, 19, 24, 19, 9, 
-4, -43, -39, 24, 17, -41, -4, 9, 14, 24, 19, 9, 
-9, -68, -58, 39, 24, -63, 0, 9, 14, 29, 19, 9, 
-9, -43, -34, 26, 12, -39, 4, 9, 9, 24, 14, 4, 
-9, -24, -14, 17, 2, -19, 4, 9, 4, 19, 9, 0, 
-14, -34, -19, 24, 2, -26, 4, 4, 4, 19, 9, 0, 
-14, -34, -19, 24, 2, -26, 4, 4, 9, 14, 4, 0, 
-19, -43, -24, 31, 2, -34, 4, 4, 9, 14, 4, 0, 
-19, -43, -24, 31, 2, -34, 4, 4, 9, 9, 0, 0, 
-19, -43, -24, 31, 2, -34, 4, 4, 0, 9, 0, -4, 
-24, -53, -29, 39, 2, -41, 9, 4, -9, 9, 0, -4, 
-24, -53, -29, 39, 2, -41, 9, 0, 0, 4, -4, -9, 
-34, -43, -9, 39, -12, -26, 9, 0, 4, 0, -4, -9, 
-34, -53, -19, 43, -7, -36, 19, -4, 4, -4, -9, -14, 
-34, -29, 4, 31, -19, -12, 9, -14, -4, -9, -19, -29, 
-34, -34, 0, 34, -17, -17, 9, -14, -4, -9, -19, -29, 
-34, -24, 9, 29, -21, -7, 9, -14, -9, -14, -19, -29, 
-34, -19, 14, 26, -24, -2, 0, -29, -19, -29, -24, -29, 
-34, -68, -34, 51, 0, -51, 9, -19, -9, -19, -24, -24, 
-34, -53, -19, 43, -7, -36, 9, -19, -14, -19, -24, -24, 
-34, -39, -4, 36, -14, -21, 9, -24, -24, -24, -24, -24, 
-29, -34, -4, 31, -12, -19, 9, -24, -24, -24, -24, -24, 
-29, -34, -4, 31, -12, -19, 9, -24, -24, -24, -29, -24, 
-29, -43, -14, 36, -7, -29, 4, -24, -24, -24, -29, -24, 
-29, -43, -14, 36, -7, -29, 4, -24, -24, -24, -29, -24, 
-29, -53, -24, 41, -2, -39, 4, -29, -29, -24, -29, -19, 
-24, -63, -39, 43, 7, -51, 4, -29, -29, -24, -29, -19, 
-29, -63, -34, 46, 2, -48, 4, -24, -24, -19, -29, -19, 
-34, -53, -19, 43, -7, -36, 0, -24, -24, -19, -29, -19, 
-34, -53, -19, 43, -7, -36, 0, -24, -24, -19, -29, -19, 
-34, -58, -24, 46, -4, -41, 0, -24, -24, -14, -24, -19, 
-34, -63, -29, 48, -2, -46, 0, -29, -24, -14, -19, -14, 
-34, -68, -34, 51, 0, -51, 0, -29, -24, -14, -14, -14, 
-34, -68, -34, 51, 0, -51, 0, -29, -24, -14, -14, -14, 
-34, -73, -39, 53, 2, -56, 0, -29, -24, -14, -14, -14, 
-34, -73, -39, 53, 2, -56, 0, -29, -29, -14, -9, -14, 
-34, -73, -39, 53, 2, -56, -4, -29, -34, -14, -9, -19, 
-29, -68, -39, 48, 4, -53, -4, -29, -29, -9, -9, -19, 
-29, -73, -43, 51, 7, -58, -4, -29, -29, -9, -9, -19, 
-34, -63, -29, 48, -2, -46, -4, -34, -34, -9, -9, -19, 
-34, -63, -29, 48, -2, -46, -4, -34, -34, -9, -14, -19, 
-29, -68, -39, 48, 4, -53, -4, -34, -34, -9, -14, -19, 
-29, -68, -39, 48, 4, -53, -4, -34, -34, -9, -14, -19, 
-29, -68, -39, 48, 4, -53, -4, -34, -34, -9, -14, -19, 
-29, -68, -39, 48, 4, -53, -4, -34, -34, -9, -14, -19, 
-29, -58, -29, 43, 0, -43, -9, -34, -34, -9, -14, -19, 
-29, -58, -29, 43, 0, -43, -9, -43, -34, -9, -14, -19, 
-29, -48, -19, 39, -4, -34, -4, -43, -34, -14, -14, -14, 
-24, -29, -4, 26, -9, -17, -4, -53, -34, -14, -14, -14, 
-24, -73, -48, 48, 12, -61, -4, -43, -34, -14, -9, -14, 
-29, -73, -43, 51, 7, -58, -14, -43, -34, -14, -9, -19, 
-29, -63, -34, 46, 2, -48, -14, -43, -34, -14, -19, -19, 
-29, -53, -24, 41, -2, -39, -14, -43, -34, -14, -9, -14, 
-24, -53, -29, 39, 2, -41, -9, -43, -34, -14, -9, -14, 
-24, -53, -29, 39, 2, -41, -9, -39, -34, -9, -9, -14, 
-24, -58, -34, 41, 4, -46, -9, -39, -29, -9, -9, -14, 
-24, -58, -34, 41, 4, -46, -9, -43, -24, -14, -9, -14, 
-24, -63, -39, 43, 7, -51, -14, -43, -24, -14, -9, -9, 
-24, -63, -39, 43, 7, -51, -14, -43, -34, -14, -9, -9, 
-24, -68, -43, 46, 9, -56, -14, -43, -39, -14, -9, -9, 
-24, -68, -43, 46, 9, -56, -19, -48, -34, -14, -9, -14, 
-24, -58, -34, 41, 4, -46, -19, -48, -34, -14, -9, -24, 
-24, -73, -48, 48, 12, -61, -19, -48, -34, -14, -9, -14, 
-24, -73, -48, 48, 12, -61, -19, -48, -34, -14, -9, -14, 
-24, -68, -43, 46, 9, -56, -19, -48, -34, -14, -9, -14, 
-24, -68, -43, 46, 9, -56, -19, -48, -29, -9, -4, -14, 
-24, -58, -34, 41, 4, -46, -19, -48, -24, -4, 0, -9, 
-24, -68, -43, 46, 9, -56, -14, -48, -24, -4, 0, -9, 
-24, -78, -53, 51, 14, -65, -9, -48, -24, -4, 0, -4, 
-24, -82, -58, 53, 17, -70, -9, -48, -29, -4, 0, -4, 
-24, -78, -53, 51, 14, -65, -14, -48, -34, -4, 0, -4, 
-19, -63, -43, 41, 12, -53, -9, -48, -29, -4, 0, -4, 
-19, -48, -29, 34, 4, -39, -9, -48, -29, -9, 0, -9, 
-19, -68, -48, 43, 14, -58, -9, -48, -29, -9, 0, -9, 
-19, -87, -68, 53, 24, -78, -9, -48, -29, -9, 0, -9, 
-19, -73, -53, 46, 17, -63, -14, -48, -29, -9, -4, -14, 
-19, -58, -39, 39, 9, -48, -19, -48, -29, -9, -9, -19, 
-19, -58, -39, 39, 9, -48, -19, -48, -29, -9, -9, -19, 
-19, -58, -39, 39, 9, -48, -19, -48, -29, -9, -9, -19, 
-19, -63, -43, 41, 12, -53, -14, -48, -29, -9, -9, -14, 
-19, -68, -48, 43, 14, -58, -9, -48, -29, -9, -9, -9, 
-19, -68, -48, 43, 14, -58, -9, -48, -29, -9, -9, -9, 
-19, -68, -48, 43, 14, -58, -9, -48, -29, -9, -9, -9, 
-19, -68, -48, 43, 14, -58, -9, -43, -24, -4, -4, -4, 
-19, -68, -48, 43, 14, -58, -9, -39, -19, 0, 0, 0, 
-14, -58, -43, 36, 14, -51, 0, -29, -9, 4, 4, 4, 
-9, -48, -39, 29, 14, -43, 9, -19, 0, 9, 9, 9, 
0, -34, -34, 17, 17, -34, 24, -4, 14, 24, 19, 14, 
9, -19, -29, 4, 19, -24, 39, 9, 29, 39, 29, 19, 
9, -4, -14, -2, 12, -9, 39, 19, 34, 39, 29, 19, 
9, 9, 0, -9, 4, 4, 39, 29, 39, 39, 29, 19, 
9, 14, 4, -12, 2, 9, 43, 39, 48, 43, 34, 24, 
14, 19, 4, -17, 4, 12, 43, 48, 58, 48, 34, 24, 
19, 29, 9, -24, 4, 19, 48, 63, 68, 53, 39, 29, 
29, 19, -9, -24, 19, 4, 48, 73, 78, 63, 39, 29, 
29, 19, -9, -24, 19, 4, 34, 73, 78, 68, 48, 29, 
19, 29, 9, -24, 4, 19, 9, 58, 78, 73, 53, 34, 
14, 34, 19, -24, -2, 26, 0, 53, 78, 82, 73, 58, 
14, 34, 19, -24, -2, 26, -29, 24, 78, 92, 87, 78, 
29, 34, 4, -31, 12, 19, -53, 9, 68, 87, 87, 78, 
43, 19, -24, -31, 34, -2, -68, 9, 58, 78, 82, 78, 
48, 24, -24, -36, 36, 0, -73, 4, 48, 73, 78, 73, 
48, 34, -14, -41, 31, 9, -73, 0, 48, 73, 78, 73, 
43, 34, -9, -39, 26, 12, -73, -24, 34, 63, 78, 73, 
43, 19, -24, -31, 34, -2, -78, -53, 4, 43, 58, 73, 
43, 19, -24, -31, 34, -2, -78, -58, -14, 39, 58, 68, 
43, 19, -24, -31, 34, -2, -73, -48, -4, 43, 63, 68, 
43, 29, -14, -36, 29, 7, -68, -39, 4, 58, 73, 78, 
43, 29, -14, -36, 29, 7, -63, -34, 19, 63, 92, 87, 
39, 29, -9, -34, 24, 9, -58, -29, 19, 68, 92, 87, 
34, 14, -19, -24, 26, -2, -58, -29, 14, 48, 87, 82, 
24, -4, -29, -9, 26, -17, -58, -43, -4, 34, 63, 48, 
0, -4, -4, 2, 2, -4, -48, -53, -14, 24, 43, 34, 
-14, -34, -19, 24, 2, -26, -29, -68, -24, 14, 29, 24, 
-29, -73, -43, 51, 7, -58, -24, -78, -43, -14, 4, 9, 
-34, -92, -58, 63, 12, -75, -19, -78, -53, -24, -4, 0, 
-34, -102, -68, 68, 17, -85, -9, -78, -53, -29, -19, -14, 
-34, -112, -78, 73, 21, -95, -14, -82, -58, -39, -24, -14, 
-34, -97, -63, 65, 14, -80, -19, -87, -73, -39, -29, -24, 
-43, -97, -53, 70, 4, -75, -19, -87, -73, -43, -34, -24, 
-43, -122, -78, 82, 17, -100, -14, -87, -68, -48, -34, -29, 
-39, -122, -82, 80, 21, -102, -14, -87, -68, -48, -34, -29, 
-39, -122, -82, 80, 21, -102, -14, -87, -68, -48, -34, -29, 
-39, -112, -73, 75, 17, -92, -14, -82, -68, -48, -34, -29, 
-43, -102, -58, 73, 7, -80, -9, -82, -68, -48, -39, -39, 
-43, -112, -68, 78, 12, -90, -9, -82, -63, -48, -39, -39, 
-43, -122, -78, 82, 17, -100, -9, -82, -58, -43, -39, -34, 
-43, -126, -82, 85, 19, -104, -4, -73, -53, -43, -39, -34, 
-43, -126, -82, 85, 19, -104, -4, -73, -53, -43, -39, -34, 
-43, -102, -58, 73, 7, -80, -4, -73, -53, -43, -39, -34, 
-43, -82, -39, 63, -2, -61, -4, -73, -53, -43, -39, -34, 
-48, -78, -29, 63, -9, -53, 4, -63, -34, -24, -34, -34, 
-53, -43, 9, 48, -31, -17, 29, -14, 29, 29, -4, -14, 
-68, 53, 122, 7, -95, 87, 87, 112, 180, 161, 68, 24, 
-48, 170, 219, -61, -134, 195, 170, 331, 444, 375, 180, 78, 
19, 307, 287, -163, -134, 297, 204, 575, 732, 663, 356, 170, 
165, 444, 278, -305, -56, 361, 136, 800, 1049, 1058, 653, 366, 
380, 556, 175, -468, 102, 366, 29, 1063, 1405, 1537, 1063, 624, 
629, 702, 73, -666, 278, 387, -97, 1283, 1766, 2044, 1503, 922, 
883, 829, -53, -856, 468, 387, -268, 1361, 2064, 2552, 1961, 1259, 
1107, 936, -170, -1022, 639, 383, -546, 1200, 2171, 2981, 2420, 1610, 
1283, 1127, -156, -1205, 719, 485, -824, 927, 2152, 3235, 2766, 1893, 
1385, 1298, -87, -1342, 736, 605, -1068, 575, 2030, 3318, 3001, 2132, 
1464, 1273, -190, -1368, 827, 541, -1288, 82, 1634, 3137, 3054, 2249, 
1566, 956, -610, -1261, 1088, 173, -1546, -292, 1146, 2723, 2923, 2186, 
1620, 483, -1137, -1051, 1378, -326, -1581, -346, 766, 2215, 2669, 2020, 
1527, 92, -1434, -810, 1481, -671, -1410, -356, 326, 1527, 2225, 1747, 
1293, -180, -1473, -556, 1383, -827, -1244, -439, -97, 805, 1668, 1390, 
917, -283, -1200, -317, 1058, -741, -941, -497, -390, 195, 1073, 1010, 
570, -195, -766, -187, 668, -480, -619, -502, -502, -107, 639, 712, 
317, -170, -488, -73, 402, -329, -366, -346, -390, -200, 268, 400, 
122, -141, -263, 9, 192, -202, -156, -190, -278, -263, 4, 156, 
34, -97, -131, 31, 82, -114, -14, -39, -146, -200, -82, 19, 
9, -107, -117, 48, 63, -112, 43, 19, -97, -165, -112, -43, 
-19, -131, -112, 75, 46, -122, 63, 14, -102, -175, -141, -68, 
-34, -131, -97, 82, 31, -114, 68, 19, -92, -185, -156, -87, 
-43, -117, -73, 80, 14, -95, 82, 34, -82, -185, -165, -102, 
-53, -126, -73, 90, 9, -100, 97, 48, -78, -180, -175, -112, 
-58, -136, -78, 97, 9, -107, 107, 58, -68, -175, -185, -122, 
-63, -131, -68, 97, 2, -100, 112, 58, -58, -175, -190, -126, 
-68, -126, -58, 97, -4, -92, 117, 63, -53, -170, -190, -131, 
-73, -126, -53, 100, -9, -90, 117, 73, -48, -170, -195, -141, 
-78, -126, -48, 102, -14, -87, 122, 73, -43, -161, -195, -141, 
-78, -131, -53, 104, -12, -92, 126, 78, -39, -161, -195, -141, 
-73, -131, -58, 102, -7, -95, 126, 92, -29, -161, -195, -141, 
-73, -117, -43, 95, -14, -80, 126, 92, -24, -161, -200, -151, 
-73, -112, -39, 92, -17, -75, 126, 92, -24, -161, -200, -156, 
-73, -117, -43, 95, -14, -80, 136, 92, -14, -151, -195, -151, 
-73, -117, -43, 95, -14, -80, 141, 102, -14, -146, -190, -146, 
-73, -112, -39, 92, -17, -75, 141, 107, -14, -146, -190, -146, 
-73, -112, -39, 92, -17, -75, 141, 112, -14, -136, -200, -146, 
-78, -107, -29, 92, -24, -68, 136, 117, -14, -136, -195, -146, 
-78, -112, -34, 95, -21, -73, 136, 122, -4, -136, -200, -151, 
-78, -97, -19, 87, -29, -58, 136, 126, -4, -136, -200, -151, 
-78, -97, -19, 87, -29, -58, 136, 126, -4, -136, -200, -151, 
-78, -97, -19, 87, -29, -58, 136, 126, -4, -141, -204, -151, 
-78, -82, -4, 80, -36, -43, 136, 122, -4, -146, -204, -156, 
-82, -92, -9, 87, -36, -51, 141, 131, 4, -136, -204, -161, 
-82, -92, -9, 87, -36, -51, 141, 131, 4, -136, -204, -165, 
-87, -82, 4, 85, -46, -39, 141, 131, 4, -136, -200, -165, 
-87, -78, 9, 82, -48, -34, 141, 131, 4, -136, -204, -165, 
-87, -78, 9, 82, -48, -34, 141, 131, 4, -136, -204, -161, 
-92, -78, 14, 85, -53, -31, 146, 141, 9, -136, -200, -161, 
-92, -78, 14, 85, -53, -31, 146, 141, 9, -131, -204, -161, 
-97, -87, 9, 92, -53, -39, 151, 151, 19, -131, -209, -161, 
-97, -78, 19, 87, -58, -29, 151, 151, 19, -126, -209, -161, 
-97, -58, 39, 78, -68, -9, 151, 151, 19, -122, -214, -161, 
-102, -78, 24, 90, -63, -26, 151, 151, 19, -122, -214, -161, 
-102, -68, 34, 85, -68, -17, 151, 151, 19, -122, -219, -170, 
-102, -53, 48, 78, -75, -2, 151, 156, 19, -126, -219, -175, 
-107, -43, 63, 75, -85, 9, 156, 156, 24, -131, -219, -180, 
-117, -43, 73, 80, -95, 14, 161, 161, 24, -131, -229, -180, 
-117, -43, 73, 80, -95, 14, 156, 165, 24, -136, -234, -180, 
-117, -48, 68, 82, -92, 9, 161, 170, 24, -136, -234, -185, 
-126, -43, 82, 85, -104, 19, 165, 170, 24, -146, -239, -195, 
-131, -39, 92, 85, -112, 26, 165, 165, 24, -151, -244, -195, 
-136, -39, 97, 87, -117, 29, 170, 165, 14, -156, -258, -195, 
-141, -34, 107, 87, -124, 36, 175, 165, 9, -170, -263, -204, 
-146, -14, 131, 80, -139, 58, 175, 161, 0, -180, -273, -204, 
-161, -14, 146, 87, -153, 65, 185, 161, -4, -190, -287, -214, 
-170, -14, 156, 92, -163, 70, 185, 151, -14, -209, -302, -219, 
-180, -9, 170, 95, -175, 80, 185, 136, -34, -229, -322, -234, 
-190, -4, 185, 97, -187, 90, 195, 126, -53, -253, -336, -248, 
-209, -4, 204, 107, -207, 100, 200, 107, -73, -283, -356, -253, 
-224, -9, 214, 117, -219, 102, 204, 92, -92, -307, -380, -263, 
-239, -19, 219, 129, -229, 100, 209, 73, -122, -336, -405, -283, 
