I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
29, 19, -9, -24, 19, 4, -58, -48, -39, 9, 9, 0, 
29, 9, -19, -19, 24, -4, -58, -63, -48, 0, 0, -4, 
29, 0, -29, -14, 29, -14, -58, -78, -58, -9, -9, -9, 
29, -4, -34, -12, 31, -19, -58, -82, -58, -14, -9, -9, 
29, -9, -39, -9, 34, -24, -58, -87, -58, -19, -9, -9, 
29, -19, -48, -4, 39, -34, -58, -87, -68, -24, -14, -14, 
29, -29, -58, 0, 43, -43, -58, -87, -78, -29, -19, -19, 
29, -29, -58, 0, 43, -43, -58, -87, -78, -29, -19, -19, 
29, -29, -58, 0, 43, -43, -58, -87, -78, -29, -19, -19, 
24, -29, -53, 2, 39, -41, -53, -87, -78, -29, -19, -19, 
19, -29, -48, 4, 34, -39, -48, -87, -78, -29, -19, -19, 
19, -29, -48, 4, 34, -39, -48, -87, -78, -29, -19, -19, 
19, -29, -48, 4, 34, -39, -48, -87, -78, -29, -19, -19, 
19, -29, -48, 4, 34, -39, -53, -87, -78, -29, -19, -19, 
19, -29, -48, 4, 34, -39, -58, -87, -78, -29, -19, -19, 
19, -29, -48, 4, 34, -39, -58, -87, -78, -29, -24, -19, 
19, -29, -48, 4, 34, -39, -58, -87, -78, -29, -29, -19, 
14, -34, -48, 9, 31, -41, -53, -87, -78, -29, -29, -19, 
9, -39, -48, 14, 29, -43, -48, -87, -78, -29, -29, -19, 
4, -39, -43, 17, 24, -41, -48, -87, -78, -29, -29, -19, 
0, -39, -39, 19, 19, -39, -48, -87, -78, -29, -29, -19, 
0, -39, -39, 19, 19, -39, -48, -87, -78, -29, -29, -24, 
0, -39, -39, 19, 19, -39, -48, -87, -78, -29, -29, -29, 
4, -39, -43, 17, 24, -41, -48, -87, -78, -29, -29, -29, 
9, -39, -48, 14, 29, -43, -48, -87, -78, -29, -29, -29, 
9, -34, -43, 12, 26, -39, -48, -82, -73, -29, -29, -29, 
9, -29, -39, 9, 24, -34, -48, -78, -68, -29, -29, -29, 
4, -29, -34, 12, 19, -31, -43, -78, -68, -29, -24, -24, 
0, -29, -29, 14, 14, -29, -39, -78, -68, -29, -19, -19, 
-4, -29, -24, 17, 9, -26, -34, -78, -68, -29, -19, -19, 
-9, -29, -19, 19, 4, -24, -29, -78, -68, -29, -19, -19, 
-9, -29, -19, 19, 4, -24, -29, -73, -63, -24, -19, -19, 
-9, -29, -19, 19, 4, -24, -29, -68, -58, -19, -19, -19, 
-9, -29, -19, 19, 4, -24, -29, -63, -53, -19, -19, -19, 
-9, -29, -19, 19, 4, -24, -29, -58, -48, -19, -19, -19, 
-4, -29, -24, 17, 9, -26, -29, -58, -48, -19, -19, -19, 
0, -29, -29, 14, 14, -29, -29, -58, -48, -19, -19, -19, 
0, -29, -29, 14, 14, -29, -24, -58, -43, -14, -14, -19, 
0, -29, -29, 14, 14, -29, -19, -58, -39, -9, -9, -19, 
-9, -29, -19, 19, 4, -24, -19, -53, -39, -9, -9, -19, 
-19, -29, -9, 24, -4, -19, -19, -48, -39, -9, -9, -19, 
-19, -29, -9, 24, -4, -19, -14, -43, -39, -9, -9, -19, 
-19, -29, -9, 24, -4, -19, -9, -39, -39, -9, -9, -19, 
-19, -29, -9, 24, -4, -19, -9, -34, -34, -9, -9, -14, 
-19, -29, -9, 24, -4, -19, -9, -29, -29, -9, -9, -9, 
-19, -29, -9, 24, -4, -19, -9, -29, -29, -9, -9, -9, 
-19, -29, -9, 24, -4, -19, -9, -29, -29, -9, -9, -9, 
-19, -29, -9, 24, -4, -19, -9, -29, -29, -9, -9, -14, 
-19, -29, -9, 24, -4, -19, -9, -29, -29, -9, -9, -19, 
-24, -34, -9, 29, -7, -21, -9, -29, -29, -14, -14, -19, 
-29, -39, -9, 34, -9, -24, -9, -29, -29, -19, -19, -19, 
-29, -39, -9, 34, -9, -24, -9, -29, -29, -19, -19, -19, 
-29, -39, -9, 34, -9, -24, -9, -29, -29, -19, -19, -19, 
-24, -39, -14, 31, -4, -26, -4, -29, -24, -14, -14, -14, 
-19, -39, -19, 29, 0, -29, 0, -29, -19, -9, -9, -9, 
-19, -39, -19, 29, 0, -29, 0, -24, -19, -9, -9, -9, 
-19, -39, -19, 29, 0, -29, 0, -19, -19, -9, -9, -9, 
-19, -39, -19, 29, 0, -29, 0, -19, -19, -9, -14, -9, 
-19, -39, -19, 29, 0, -29, 0, -19, -19, -9, -19, -9, 
-19, -39, -19, 29, 0, -29, 0, -19, -24, -9, -19, -9, 
-19, -39, -19, 29, 0, -29, 0, -19, -29, -9, -19, -9, 
-19, -39, -19, 29, 0, -29, 0, -19, -34, -14, -24, -14, 
-19, -39, -19, 29, 0, -29, 0, -19, -39, -19, -29, -19, 
-29, -43, -14, 36, -7, -29, 0, -24, -39, -19, -29, -24, 
-39, -48, -9, 43, -14, -29, 0, -29, -39, -19, -29, -29, 
-39, -48, -9, 43, -14, -29, 0, -29, -48, -24, -34, -29, 
-39, -48, -9, 43, -14, -29, 0, -29, -58, -29, -39, -29, 
-34, -48, -14, 41, -9, -31, 0, -29, -58, -29, -39, -34, 
-29, -48, -19, 39, -4, -34, 0, -29, -58, -29, -39, -39, 
-29, -48, -19, 39, -4, -34, 0, -29, -58, -29, -39, -39, 
-29, -48, -19, 39, -4, -34, 0, -29, -58, -29, -39, -39, 
-29, -48, -19, 39, -4, -34, 0, -29, -63, -34, -39, -39, 
-29, -48, -19, 39, -4, -34, 0, -29, -68, -39, -39, -39, 
-29, -48, -19, 39, -4, -34, 0, -29, -73, -39, -43, -43, 
-29, -48, -19, 39, -4, -34, 0, -29, -78, -39, -48, -48, 
-29, -48, -19, 39, -4, -34, 0, -29, -78, -43, -48, -48, 
-29, -48, -19, 39, -4, -34, 0, -29, -78, -48, -48, -48, 
-29, -48, -19, 39, -4, -34, -4, -29, -78, -48, -48, -48, 
-29, -48, -19, 39, -4, -34, -9, -29, -78, -48, -48, -48, 
-29, -48, -19, 39, -4, -34, -9, -29, -78, -48, -48, -48, 
-29, -48, -19, 39, -4, -34, -9, -29, -78, -48, -48, -48, 
473, 448, -24, -461, 248, 212, 492, 468, 414, 448, 448, 448, 
976, 946, -29, -961, 502, 458, 995, 966, 907, 946, 946, 946, 
473, 448, -24, -461, 248, 212, 492, 473, 409, 448, 448, 448, 
-29, -48, -19, 39, -4, -34, -9, -19, -87, -48, -48, -48, 
-29, -58, -29, 43, 0, -43, -9, -19, -97, -48, -48, -48, 
-29, -68, -39, 48, 4, -53, -9, -19, -107, -48, -48, -48, 
-29, -53, -24, 41, -2, -39, -9, -19, -97, -48, -48, -48, 
-29, -39, -9, 34, -9, -24, -9, -19, -87, -48, -48, -48, 
-19, -29, -9, 24, -4, -19, -14, -14, -82, -43, -43, -43, 
-9, -19, -9, 14, 0, -14, -19, -9, -78, -39, -39, -39, 
0, -19, -19, 9, 9, -19, -24, -4, -78, -39, -39, -39, 
9, -19, -29, 4, 19, -24, -29, 0, -78, -39, -39, -39, 
14, -19, -34, 2, 24, -26, -39, 0, -78, -39, -39, -39, 
19, -19, -39, 0, 29, -29, -48, 0, -78, -39, -39, -39, 
24, -19, -43, -2, 34, -31, -48, 0, -78, -39, -34, -34, 
29, -9, -39, -9, 34, -24, -48, 0, -78, -34, -29, -29, 
34, 0, -34, -17, 34, -17, -48, -4, -78, -34, -29, -29, 
34, 14, -19, -24, 26, -2, -48, -9, -68, -24, -14, -19, 
34, 24, -9, -29, 21, 7, -48, -9, -58, -14, -9, -9, 
34, 24, -9, -29, 21, 7, -39, -9, -53, -4, -4, -4, 
34, 24, -9, -29, 21, 7, -39, -14, -48, -4, 0, 0, 
34, 24, -9, -29, 21, 7, -43, -14, -48, -4, 0, 4, 
34, 29, -4, -31, 19, 12, -48, -24, -48, 0, 0, 0, 
34, 29, -4, -31, 19, 12, -53, -29, -48, 0, 0, 0, 
29, 39, 9, -34, 9, 24, -58, -34, -48, 4, 4, 9, 
34, 53, 19, -43, 7, 36, -63, -48, -39, 4, 14, 14, 
39, 68, 29, -53, 4, 48, -68, -53, -43, 9, 14, 29, 
53, 73, 19, -63, 17, 46, -78, -58, -48, 4, 14, 29, 
63, 58, -4, -61, 34, 26, -82, -58, -48, 0, 14, 29, 
63, 53, -9, -58, 36, 21, -78, -58, -58, -4, 9, 24, 
63, 43, -19, -53, 41, 12, -73, -48, -53, -4, 9, 24, 
63, 43, -19, -53, 41, 12, -63, -43, -43, -4, 9, 24, 
53, 48, -4, -51, 29, 21, -58, -39, -39, -4, 9, 29, 
48, 48, 0, -48, 24, 24, -43, -34, -39, 0, 14, 29, 
39, 39, 0, -39, 19, 19, -43, -34, -39, 0, 14, 14, 
34, 14, -19, -24, 26, -2, -34, -34, -48, -9, -9, -4, 
19, -9, -29, -4, 24, -19, -19, -34, -53, -19, -14, -14, 
4, -24, -29, 9, 17, -26, -9, -34, -58, -34, -24, -24, 
-9, -29, -19, 19, 4, -24, 0, -34, -58, -39, -34, -34, 
-24, -29, -4, 26, -9, -17, 9, -34, -58, -39, -34, -34, 
-29, -39, -9, 34, -9, -24, 4, -34, -58, -43, -39, -39, 
-29, -39, -9, 34, -9, -24, 4, -34, -53, -43, -39, -43, 
-29, -43, -14, 36, -7, -29, 4, -34, -53, -43, -43, -43, 
-29, -48, -19, 39, -4, -34, 4, -34, -58, -43, -48, -43, 
-29, -48, -19, 39, -4, -34, 4, -34, -58, -43, -48, -43, 
-39, -48, -9, 43, -14, -29, 4, -34, -53, -43, -48, -43, 
-39, -48, -9, 43, -14, -29, 4, -29, -53, -43, -48, -43, 
-39, -48, -9, 43, -14, -29, 4, -29, -53, -43, -48, -48, 
-24, -48, -24, 36, 0, -36, 4, -29, -53, -43, -48, -48, 
-9, -48, -39, 29, 14, -43, 4, -29, -53, -43, -48, -48, 
-24, -48, -24, 36, 0, -36, 4, -29, -53, -43, -48, -48, 
-39, -48, -9, 43, -14, -29, 9, -24, -53, -43, -48, -48, 
-39, -48, -9, 43, -14, -29, 9, -24, -53, -43, -43, -48, 
-39, -48, -9, 43, -14, -29, 9, -24, -53, -43, -39, -48, 
-48, -48, 0, 48, -24, -24, 9, -24, -48, -43, -39, -43, 
-34, -39, -4, 36, -14, -21, 9, -19, -43, -43, -34, -43, 
-39, -39, 0, 39, -19, -19, 9, -14, -43, -43, -34, -43, 
-43, -39, 4, 41, -24, -17, 14, 0, -43, -39, -34, -43, 
-68, -53, 14, 61, -41, -19, 58, 82, -24, -39, -48, -63, 
-82, -39, 43, 61, -63, 2, 87, 151, 39, -19, -39, -63, 
-68, -29, 39, 48, -53, 4, 68, 117, 58, 4, -34, -58, 
-19, -24, -4, 21, -7, -14, 14, -92, -4, -4, -34, -48, 
122, 4, -117, -63, 119, -56, -195, -409, -161, -34, -24, -24, 
429, 78, -351, -253, 390, -136, -590, -722, -380, -63, 19, 63, 
756, 361, -395, -558, 575, -17, -980, -966, -444, 58, 214, 307, 
976, 712, -263, -844, 619, 224, -1278, -1112, -424, 263, 488, 595, 
1141, 907, -234, -1024, 688, 336, -1517, -1307, -473, 366, 614, 746, 
1263, 736, -527, -1000, 895, 104, -1556, -1424, -644, 175, 458, 644, 
1229, 214, -1015, -722, 1122, -400, -1293, -1244, -912, -239, 92, 326, 
1029, -68, -1098, -480, 1063, -583, -902, -917, -927, -439, -131, 92, 
605, -63, -668, -270, 636, -366, -497, -531, -619, -312, -112, 39, 
351, 39, -312, -195, 331, -136, -297, -258, -283, -146, -39, 53, 
165, 48, -117, -107, 141, -34, -136, -78, -82, -68, -24, 34, 
39, 34, -4, -36, 21, 14, -29, 14, -58, -29, -19, 4, 
-29, 19, 48, 4, -39, 34, 24, 73, -24, -19, -24, -24, 
-39, -19, 19, 29, -29, 0, 48, 82, 0, -19, -39, -53, 
-53, -43, 9, 48, -31, -17, 58, 87, 0, -29, -48, -58, 
-68, -43, 24, 56, -46, -9, 73, 92, -19, -34, -53, -58, 
-68, -39, 29, 53, -48, -4, 73, 92, -4, -39, -48, -58, 
-78, -48, 29, 63, -53, -9, 78, 92, 9, -43, -43, -58, 
-87, -53, 34, 70, -61, -9, 78, 97, 4, -43, -48, -63, 
-92, -53, 39, 73, -65, -7, 82, 102, 4, -39, -48, -63, 
-92, -58, 34, 75, -63, -12, 87, 102, 4, -39, -48, -63, 
-92, -63, 29, 78, -61, -17, 87, 102, 4, -43, -53, -68, 
-92, -63, 29, 78, -61, -17, 87, 102, 0, -43, -53, -73, 
-87, -63, 24, 75, -56, -19, 87, 102, 0, -43, -53, -73, 
-92, -63, 29, 78, -61, -17, 92, 97, 0, -43, -53, -73, 
-92, -58, 34, 75, -63, -12, 92, 92, 0, -43, -58, -73, 
-87, -58, 29, 73, -58, -14, 92, 97, 0, -43, -58, -73, 
-87, -58, 29, 73, -58, -14, 92, 97, 0, -43, -58, -73, 
-87, -58, 29, 73, -58, -14, 97, 97, 0, -43, -53, -73, 
-87, -58, 29, 73, -58, -14, 97, 97, 0, -39, -48, -73, 
-87, -58, 29, 73, -58, -14, 97, 97, 4, -34, -43, -73, 
-87, -58, 29, 73, -58, -14, 97, 102, 4, -29, -43, -73, 
-87, -58, 29, 73, -58, -14, 97, 102, 9, -29, -48, -73, 
-87, -58, 29, 73, -58, -14, 97, 102, 14, -29, -53, -73, 
-78, -58, 19, 68, -48, -19, 92, 102, 14, -29, -53, -73, 
-87, -58, 29, 73, -58, -14, 87, 102, 14, -29, -53, -73, 
-92, -58, 34, 75, -63, -12, 92, 102, 14, -34, -53, -78, 
-92, -58, 34, 75, -63, -12, 92, 107, 14, -34, -53, -78, 
-92, -58, 34, 75, -63, -12, 92, 107, 14, -34, -53, -78, 
-92, -63, 29, 78, -61, -17, 92, 107, 14, -34, -53, -78, 
-87, -63, 24, 75, -56, -19, 92, 112, 14, -29, -58, -78, 
-82, -63, 19, 73, -51, -21, 92, 112, 14, -24, -58, -78, 
-87, -63, 24, 75, -56, -19, 97, 122, 14, -24, -58, -73, 
-87, -53, 34, 70, -61, -9, 97, 122, 24, -19, -53, -68, 
-87, -53, 34, 70, -61, -9, 97, 126, 29, -14, -39, -63, 
-87, -48, 39, 68, -63, -4, 97, 131, 29, -9, -34, -63, 
-87, -48, 39, 68, -63, -4, 97, 136, 34, -9, -34, -63, 
-87, -43, 43, 65, -65, 0, 97, 141, 39, -4, -34, -63, 
-87, -48, 39, 68, -63, -4, 102, 146, 34, 0, -29, -63, 
-87, -53, 34, 70, -61, -9, 102, 156, 39, -4, -29, -63, 
-97, -43, 53, 70, -75, 4, 102, 161, 34, -4, -29, -63, 
-97, -39, 58, 68, -78, 9, 107, 175, 39, 0, -29, -58, 
-97, -34, 63, 65, -80, 14, 107, 175, 48, 0, -24, -58, 
-92, -29, 63, 61, -78, 17, 107, 190, 53, 4, -24, -53, 
-82, -24, 58, 53, -70, 17, 107, 204, 58, 9, -19, -48, 
-82, -19, 63, 51, -73, 21, 107, 214, 63, 14, -14, -39, 
-82, -9, 73, 46, -78, 31, 107, 224, 68, 19, -9, -39, 
-82, -4, 78, 43, -80, 36, 112, 234, 73, 24, -9, -34, 
-82, 0, 82, 41, -82, 41, 117, 248, 87, 29, -4, -39, 
-92, 0, 92, 46, -92, 46, 117, 258, 92, 39, 0, -39, 
-97, 4, 102, 46, -100, 53, 117, 273, 102, 43, 0, -29, 
-97, 4, 102, 46, -100, 53, 126, 287, 112, 48, 4, -29, 
-97, 14, 112, 41, -104, 63, 131, 312, 122, 58, 14, -24, 
-97, 29, 126, 34, -112, 78, 136, 326, 131, 68, 14, -24, 
-92, 29, 122, 31, -107, 75, 131, 351, 146, 82, 19, -19, 
-78, 39, 117, 19, -97, 78, 131, 375, 165, 92, 24, -14, 
-78, 48, 126, 14, -102, 87, 131, 390, 175, 102, 29, -9, 
-82, 58, 141, 12, -112, 100, 131, 409, 180, 117, 34, -4, 
-82, 73, 156, 4, -119, 114, 136, 429, 190, 117, 39, 0, 
-82, 92, 175, -4, -129, 134, 136, 444, 204, 126, 53, 14, 
-82, 102, 185, -9, -134, 143, 136, 463, 219, 136, 63, 24, 
-82, 112, 195, -14, -139, 153, 141, 483, 229, 146, 68, 34, 
-82, 126, 209, -21, -146, 168, 141, 497, 239, 156, 73, 34, 
-82, 136, 219, -26, -151, 178, 146, 522, 253, 175, 87, 39, 
-78, 156, 234, -39, -156, 195, 146, 531, 263, 185, 92, 43, 
-78, 165, 244, -43, -161, 204, 146, 536, 273, 200, 102, 48, 
-78, 175, 253, -48, -165, 214, 146, 546, 287, 214, 122, 58, 
-73, 190, 263, -58, -168, 226, 136, 551, 302, 229, 126, 68, 
-68, 204, 273, -68, -170, 239, 126, 551, 317, 239, 131, 73, 
-63, 214, 278, -75, -170, 246, 117, 541, 326, 244, 141, 78, 
-63, 224, 287, -80, -175, 256, 112, 531, 326, 248, 146, 82, 
-53, 234, 287, -90, -170, 261, 97, 507, 322, 248, 151, 92, 
-53, 239, 292, -92, -173, 265, 87, 473, 322, 253, 156, 97, 
-43, 244, 287, -100, -165, 265, 68, 434, 312, 253, 161, 107, 
-39, 244, 283, -102, -161, 263, 58, 395, 287, 253, 161, 107, 
-39, 244, 283, -102, -161, 263, 48, 346, 273, 244, 161, 107, 
-34, 219, 253, -92, -143, 236, 34, 302, 244, 224, 161, 107, 
-29, 204, 234, -87, -131, 219, 19, 258, 214, 200, 146, 102, 
-24, 190, 214, -82, -119, 202, 4, 224, 175, 180, 126, 97, 
-9, 165, 175, -78, -92, 170, -9, 175, 141, 156, 107, 87, 
-4, 126, 131, -61, -68, 129, -19, 131, 102, 122, 92, 78, 
9, 102, 92, -56, -41, 97, -29, 92, 68, 97, 78, 68, 
14, 92, 78, -53, -31, 85, -34, 63, 43, 73, 63, 53, 
24, 82, 58, -53, -17, 70, -43, 29, 14, 63, 48, 43, 
39, 68, 29, -53, 4, 48, -48, 0, -9, 39, 34, 34, 
29, 58, 29, -43, 0, 43, -53, -14, -24, 24, 24, 29, 
29, 34, 4, -31, 12, 19, -58, -24, -39, 14, 24, 19, 
24, 19, -4, -21, 14, 7, -63, -43, -58, 9, 14, 9, 
24, 4, -19, -14, 21, -7, -68, -58, -68, -4, 4, 4, 
24, 4, -19, -14, 21, -7, -68, -63, -73, -9, 0, -4, 
29, 0, -29, -14, 29, -14, -63, -68, -82, -24, -14, -9, 
29, -9, -39, -9, 34, -24, -63, -78, -87, -34, -19, -14, 
29, -19, -48, -4, 39, -34, -63, -87, -102, -39, -24, -19, 
29, -24, -53, -2, 41, -39, -63, -87, -102, -48, -29, -24, 
24, -24, -48, 0, 36, -36, -63, -87, -107, -53, -29, -24, 
19, -24, -43, 2, 31, -34, -63, -87, -112, -53, -29, -24, 
29, -24, -53, -2, 41, -39, -68, -87, -117, -53, -29, -29, 
19, -29, -48, 4, 34, -39, -68, -92, -122, -53, -34, -34, 
19, -29, -48, 4, 34, -39, -68, -92, -122, -53, -34, -34, 
19, -34, -53, 7, 36, -43, -68, -92, -122, -63, -39, -34, 
19, -39, -58, 9, 39, -48, -63, -92, -126, -63, -39, -34, 
19, -43, -63, 12, 41, -53, -63, -92, -131, -63, -48, -34, 
14, -48, -63, 17, 39, -56, -63, -92, -122, -68, -53, -39, 
9, -48, -58, 19, 34, -53, -63, -92, -131, -68, -53, -39, 
4, -48, -53, 21, 29, -51, -63, -97, -136, -73, -53, -43, 
4, -48, -53, 21, 29, -51, -63, -97, -136, -73, -58, -43, 
4, -53, -58, 24, 31, -56, -63, -97, -136, -73, -58, -48, 
9, -53, -63, 21, 36, -58, -63, -97, -136, -73, -53, -48, 
9, -48, -58, 19, 34, -53, -63, -92, -136, -68, -48, -48, 
4, -48, -53, 21, 29, -51, -58, -92, -131, -68, -48, -48, 
4, -43, -48, 19, 26, -46, -58, -92, -131, -68, -48, -48, 
4, -43, -48, 19, 26, -46, -58, -92, -126, -68, -48, -48, 
4, -43, -48, 19, 26, -46, -58, -87, -131, -63, -48, -48, 
9, -39, -48, 14, 29, -43, -58, -87, -131, -63, -48, -43, 
9, -34, -43, 12, 26, -39, -58, -82, -131, -58, -43, -43, 
9, -34, -43, 12, 26, -39, -53, -82, -131, -58, -43, -43, 
0, -34, -34, 17, 17, -34, -53, -82, -126, -58, -43, -39, 
0, -34, -34, 17, 17, -34, -53, -78, -122, -53, -43, -34, 
-4, -24, -19, 14, 7, -21, -53, -73, -117, -53, -43, -34, 
-14, -24, -9, 19, -2, -17, -53, -68, -112, -53, -43, -34, 
-14, -29, -14, 21, 0, -21, -48, -63, -107, -53, -43, -39, 
-14, -34, -19, 24, 2, -26, -43, -58, -112, -53, -39, -43, 
-9, -34, -24, 21, 7, -29, -43, -58, -107, -53, -39, -43, 
-4, -34, -29, 19, 12, -31, -43, -58, -107, -53, -39, -43, 
-4, -24, -19, 14, 7, -21, -43, -53, -102, -53, -34, -39, 
-4, -14, -9, 9, 2, -12, -43, -53, -102, -53, -29, -34, 
-9, -14, -4, 12, -2, -9, -43, -58, -102, -48, -29, -34, 
-19, -14, 4, 17, -12, -4, -39, -53, -92, -48, -29, -34, 
-19, -14, 4, 17, -12, -4, -39, -48, -92, -48, -29, -39, 
-19, -14, 4, 17, -12, -4, -39, -48, -92, -48, -24, -39, 
-19, -14, 4, 17, -12, -4, -34, -43, -87, -43, -24, -39, 
-19, -9, 9, 14, -14, 0, -29, -43, -87, -43, -24, -39, 
-19, -9, 9, 14, -14, 0, -29, -43, -87, -43, -29, -39, 
-19, -14, 4, 17, -12, -4, -29, -43, -82, -43, -29, -39, 
-24, -19, 4, 21, -14, -7, -29, -39, -82, -43, -29, -43, 
-24, -19, 4, 21, -14, -7, -24, -34, -87, -43, -29, -48, 
-24, -19, 4, 21, -14, -7, -24, -29, -92, -39, -29, -43, 
-24, -19, 4, 21, -14, -7, -24, -29, -92, -43, -29, -39, 
-29, -24, 4, 26, -17, -9, -19, -29, -87, -43, -29, -34, 
-34, -24, 9, 29, -21, -7, -19, -29, -87, -43, -29, -34, 
-34, -19, 14, 26, -24, -2, -19, -24, -87, -43, -29, -34, 
-34, -19, 14, 26, -24, -2, -19, -24, -92, -39, -29, -34, 
-29, -14, 14, 21, -21, 0, -19, -24, -92, -39, -24, -34, 
-24, -14, 9, 19, -17, -2, -19, -24, -92, -39, -24, -34, 
-19, -9, 9, 14, -14, 0, -19, -29, -87, -34, -24, -29, 
-19, -9, 9, 14, -14, 0, -19, -34, -87, -29, -24, -29, 
-19, -19, 0, 19, -9, -9, -14, -34, -87, -29, -24, -29, 
-14, -24, -9, 19, -2, -17, -9, -34, -92, -34, -29, -29, 
-14, -24, -9, 19, -2, -17, -9, -34, -92, -39, -34, -34, 
-14, -24, -9, 19, -2, -17, -9, -34, -97, -43, -39, -39, 
-24, -34, -9, 29, -7, -21, -9, -34, -97, -43, -39, -39, 
-29, -39, -9, 34, -9, -24, -9, -34, -97, -43, -39, -39, 
-29, -29, 0, 29, -14, -14, -9, -34, -87, -39, -34, -34, 
-29, -19, 9, 24, -19, -4, -9, -39, -87, -34, -29, -29, 
-19, -19, 0, 19, -9, -9, -9, -34, -97, -34, -29, -29, 
-19, -19, 0, 19, -9, -9, -9, -29, -107, -39, -29, -29, 
-19, -29, -9, 24, -4, -19, -9, -29, -107, -43, -34, -34, 
-19, -34, -14, 26, -2, -24, -4, -29, -112, -48, -39, -39, 
-34, -34, 0, 34, -17, -17, -4, -39, -107, -48, -39, -39, 
-34, -43, -9, 39, -12, -26, -4, -43, -102, -48, -39, -39, 
-34, -39, -4, 36, -14, -21, -4, -39, -107, -43, -39, -39, 
-29, -39, -9, 34, -9, -24, -4, -39, -107, -43, -39, -34, 
-29, -43, -14, 36, -7, -29, -4, -39, -107, -48, -39, -29, 
-29, -43, -14, 36, -7, -29, -4, -39, -107, -48, -34, -29, 
-19, -48, -29, 34, 4, -39, -9, -34, -102, -48, -34, -29, 
-19, -53, -34, 36, 7, -43, -14, -34, -102, -43, -34, -34, 
-14, -48, -34, 31, 9, -41, -14, -34, -97, -43, -29, -29, 
-9, -48, -39, 29, 14, -43, -14, -34, -97, -43, -24, -29, 
488, 448, -39, -468, 263, 204, 488, 468, 400, 463, 483, 473, 
985, 951, -34, -968, 509, 458, 990, 971, 897, 966, 980, 976, 
488, 453, -34, -470, 261, 209, 488, 473, 405, 468, 483, 483, 
-9, -43, -34, 26, 12, -39, -14, -24, -92, -29, -19, -14, 
-14, -63, -48, 39, 17, -56, -9, -24, -102, -34, -24, -14, 
-19, -87, -68, 53, 24, -78, -4, -29, -112, -43, -29, -19, 
-19, -78, -58, 48, 19, -68, 0, -24, -107, -39, -29, -19, 
-19, -68, -48, 43, 14, -58, 0, -19, -107, -39, -29, -19, 
-19, -63, -43, 41, 12, -53, -9, -19, -102, -34, -24, -14, 
-19, -58, -39, 39, 9, -48, -19, -19, -97, -29, -19, -9, 
-9, -48, -39, 29, 14, -43, -24, -14, -97, -24, -14, -4, 
0, -39, -39, 19, 19, -39, -29, -9, -97, -19, -9, 0, 
9, -39, -48, 14, 29, -43, -34, -9, -97, -19, -9, 0, 
19, -39, -58, 9, 39, -48, -39, -9, -97, -19, -9, 0, 
19, -43, -63, 12, 41, -53, -43, -9, -97, -19, -9, 0, 
19, -39, -58, 9, 39, -48, -43, -9, -92, -14, -9, 0, 
19, -39, -58, 9, 39, -48, -48, -9, -92, -14, -9, 0, 
14, -34, -48, 9, 31, -41, -48, -9, -78, -4, 4, 9, 
9, -24, -34, 7, 21, -29, -48, -9, -73, -4, 9, 14, 
4, -24, -29, 9, 17, -26, -39, -9, -73, -4, 14, 14, 
4, -24, -29, 9, 17, -26, -39, -14, -68, -4, 14, 14, 
4, -24, -29, 9, 17, -26, -43, -14, -68, -4, 9, 14, 
