I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-68, 9, 78, 29, -73, 43, 19, -9, -39, -175, -263, -214, 
-58, 4, 63, 26, -61, 34, 19, 0, -39, -161, -248, -209, 
-58, 0, 58, 29, -58, 29, 19, 0, -39, -156, -244, -204, 
-58, -4, 53, 31, -56, 24, 19, 0, -39, -151, -239, -200, 
-58, -9, 48, 34, -53, 19, 19, 0, -39, -146, -234, -195, 
-43, -19, 24, 31, -34, 2, 19, 0, -29, -141, -224, -180, 
-39, -19, 19, 29, -29, 0, 19, 0, -29, -136, -214, -175, 
-34, -19, 14, 26, -24, -2, 19, 0, -29, -131, -204, -170, 
-29, -19, 9, 24, -19, -4, 19, 0, -29, -126, -195, -165, 
-19, -19, 0, 19, -9, -9, 19, 9, -29, -122, -190, -151, 
-19, -19, 0, 19, -9, -9, 19, 9, -29, -117, -185, -146, 
-19, -19, 0, 19, -9, -9, 19, 9, -29, -112, -180, -141, 
-19, -19, 0, 19, -9, -9, 19, 9, -29, -107, -175, -136, 
-14, -29, -14, 21, 0, -21, 19, 9, -29, -102, -165, -131, 
-9, -29, -19, 19, 4, -24, 19, 9, -29, -97, -156, -126, 
-4, -29, -24, 17, 9, -26, 19, 9, -29, -92, -146, -122, 
0, -29, -29, 14, 14, -29, 19, 9, -29, -87, -136, -117, 
0, -29, -29, 14, 14, -29, 19, 14, -19, -82, -122, -102, 
0, -29, -29, 14, 14, -29, 19, 19, -19, -78, -117, -97, 
0, -29, -29, 14, 14, -29, 19, 24, -19, -73, -112, -92, 
0, -29, -29, 14, 14, -29, 19, 29, -19, -68, -107, -87, 
9, -39, -48, 14, 29, -43, 19, 19, -9, -63, -92, -82, 
9, -39, -48, 14, 29, -43, 19, 19, -9, -58, -87, -78, 
9, -39, -48, 14, 29, -43, 19, 19, -9, -53, -82, -73, 
9, -39, -48, 14, 29, -43, 19, 19, -9, -48, -78, -68, 
9, -39, -48, 14, 29, -43, 9, 19, -9, -39, -68, -58, 
9, -39, -48, 14, 29, -43, 9, 19, -9, -39, -68, -58, 
9, -39, -48, 14, 29, -43, 9, 19, -9, -39, -68, -58, 
9, -39, -48, 14, 29, -43, 9, 19, -9, -39, -68, -58, 
19, -39, -58, 9, 39, -48, 9, 19, 0, -34, -63, -53, 
19, -39, -58, 9, 39, -48, 9, 19, 0, -29, -58, -48, 
19, -39, -58, 9, 39, -48, 9, 19, 0, -24, -53, -43, 
19, -39, -58, 9, 39, -48, 9, 19, 0, -19, -48, -39, 
19, -39, -58, 9, 39, -48, 9, 19, 0, -19, -43, -29, 
19, -39, -58, 9, 39, -48, 9, 19, 0, -19, -39, -29, 
19, -39, -58, 9, 39, -48, 9, 19, 0, -19, -34, -29, 
19, -39, -58, 9, 39, -48, 9, 19, 0, -19, -29, -29, 
29, -29, -58, 0, 43, -43, 0, 19, 9, -14, -19, -19, 
29, -29, -58, 0, 43, -43, 0, 19, 9, -9, -19, -19, 
29, -29, -58, 0, 43, -43, 0, 19, 9, -4, -19, -19, 
29, -29, -58, 0, 43, -43, 0, 19, 9, 0, -19, -19, 
29, -29, -58, 0, 43, -43, 0, 9, 9, 0, -9, -19, 
29, -29, -58, 0, 43, -43, 0, 9, 9, 0, -9, -19, 
29, -29, -58, 0, 43, -43, 0, 9, 9, 0, -9, -19, 
29, -29, -58, 0, 43, -43, 0, 9, 9, 0, -9, -19, 
29, -29, -58, 0, 43, -43, 0, 9, 9, 0, -9, -9, 
29, -29, -58, 0, 43, -43, 0, 9, 9, 0, -9, -9, 
29, -29, -58, 0, 43, -43, 0, 9, 9, 0, -9, -9, 
29, -29, -58, 0, 43, -43, 0, 9, 9, 0, -9, -9, 
19, -19, -39, 0, 29, -29, 0, 9, 9, 9, 0, -9, 
19, -19, -39, 0, 29, -29, 0, 9, 9, 9, 0, -9, 
19, -19, -39, 0, 29, -29, 0, 9, 9, 9, 0, -9, 
19, -19, -39, 0, 29, -29, 0, 9, 9, 9, 0, -9, 
19, -19, -39, 0, 29, -29, 0, 9, 19, 9, 0, -9, 
19, -19, -39, 0, 29, -29, 0, 9, 19, 9, 0, -9, 
19, -19, -39, 0, 29, -29, 0, 9, 19, 9, 0, -9, 
19, -19, -39, 0, 29, -29, 0, 9, 19, 9, 0, -9, 
19, -19, -39, 0, 29, -29, -9, 9, 19, 9, 0, -9, 
19, -19, -39, 0, 29, -29, -9, 9, 19, 9, 0, -9, 
19, -19, -39, 0, 29, -29, -9, 9, 19, 9, 0, -9, 
19, -19, -39, 0, 29, -29, -9, 9, 19, 9, 0, -9, 
19, -9, -29, -4, 24, -19, 0, 0, 19, 9, -9, -9, 
19, -9, -29, -4, 24, -19, 0, 0, 19, 9, -9, -9, 
19, -9, -29, -4, 24, -19, 0, 0, 19, 9, -9, -9, 
19, -9, -29, -4, 24, -19, 0, 0, 19, 9, -9, -9, 
24, -9, -34, -7, 29, -21, -9, 0, 19, 0, -9, -9, 
29, -9, -39, -9, 34, -24, -9, 0, 19, 0, -9, -9, 
34, -9, -43, -12, 39, -26, -9, 0, 19, 0, -9, -9, 
39, -9, -48, -14, 43, -29, -9, 0, 19, 0, -9, -9, 
29, -9, -39, -9, 34, -24, -9, 0, 19, 0, -9, -9, 
29, -9, -39, -9, 34, -24, -9, 0, 19, 0, -9, -9, 
29, -9, -39, -9, 34, -24, -9, 0, 19, 0, -9, -9, 
29, -9, -39, -9, 34, -24, -9, 0, 19, 0, -9, -9, 
29, -19, -48, -4, 39, -34, 0, 9, 19, 9, -9, -9, 
29, -19, -48, -4, 39, -34, 0, 9, 19, 9, -9, -9, 
29, -19, -48, -4, 39, -34, 0, 9, 19, 9, -9, -9, 
29, -19, -48, -4, 39, -34, 0, 9, 19, 9, -9, -9, 
19, -19, -39, 0, 29, -29, 0, 0, 9, 0, -9, -19, 
19, -19, -39, 0, 29, -29, 0, 0, 9, 0, -9, -19, 
19, -19, -39, 0, 29, -29, 0, 0, 9, 0, -9, -19, 
19, -19, -39, 0, 29, -29, 0, 0, 9, 0, -9, -19, 
19, -19, -39, 0, 29, -29, 0, 0, 9, -9, -19, -19, 
19, -19, -39, 0, 29, -29, 0, 0, 9, -9, -19, -19, 
19, -19, -39, 0, 29, -29, 0, 0, 9, -9, -19, -19, 
19, -19, -39, 0, 29, -29, 0, 0, 9, -9, -19, -19, 
9, -29, -39, 9, 24, -34, 0, 0, 0, -9, -19, -19, 
9, -29, -39, 9, 24, -34, 0, 0, 0, -9, -19, -19, 
9, -29, -39, 9, 24, -34, 0, 0, 0, -9, -19, -19, 
9, -29, -39, 9, 24, -34, 0, 0, 0, -9, -19, -19, 
19, -29, -48, 4, 34, -39, 0, 0, -9, -19, -19, -29, 
19, -29, -48, 4, 34, -39, 0, 0, -9, -19, -19, -29, 
19, -29, -48, 4, 34, -39, 0, 0, -9, -19, -19, -29, 
19, -29, -48, 4, 34, -39, 0, 0, -9, -19, -19, -29, 
9, -29, -39, 9, 24, -34, 0, 9, -9, -29, -29, -19, 
9, -29, -39, 9, 24, -34, 0, 9, -9, -29, -29, -19, 
9, -29, -39, 9, 24, -34, 0, 9, -9, -29, -29, -19, 
9, -29, -39, 9, 24, -34, 0, 9, -9, -29, -29, -19, 
9, -29, -39, 9, 24, -34, 0, 0, -9, -29, -39, -29, 
9, -29, -39, 9, 24, -34, 0, 0, -9, -29, -39, -29, 
9, -29, -39, 9, 24, -34, 0, 0, -9, -29, -39, -29, 
9, -29, -39, 9, 24, -34, 0, 0, -9, -29, -39, -29, 
9, -29, -39, 9, 24, -34, 9, 0, -19, -34, -48, -39, 
9, -29, -39, 9, 24, -34, 9, 0, -19, -39, -48, -39, 
9, -29, -39, 9, 24, -34, 9, 0, -19, -43, -48, -39, 
9, -29, -39, 9, 24, -34, 9, 0, -19, -48, -48, -39, 
9, -39, -48, 14, 29, -43, 9, 9, -19, -39, -48, -39, 
9, -39, -48, 14, 29, -43, 9, 9, -19, -39, -48, -39, 
9, -39, -48, 14, 29, -43, 9, 9, -19, -39, -48, -39, 
9, -39, -48, 14, 29, -43, 9, 9, -19, -39, -48, -39, 
0, -39, -39, 19, 19, -39, 9, 0, -29, -48, -58, -39, 
0, -39, -39, 19, 19, -39, 9, 0, -29, -48, -58, -39, 
0, -39, -39, 19, 19, -39, 9, 0, -29, -48, -58, -39, 
0, -39, -39, 19, 19, -39, 9, 0, -29, -48, -58, -39, 
0, -39, -39, 19, 19, -39, 19, 9, -29, -48, -58, -39, 
0, -39, -39, 19, 19, -39, 19, 9, -29, -48, -58, -39, 
0, -39, -39, 19, 19, -39, 19, 9, -29, -48, -58, -39, 
0, -39, -39, 19, 19, -39, 19, 9, -29, -48, -58, -39, 
9, -39, -48, 14, 29, -43, 9, 9, -29, -48, -58, -39, 
9, -39, -48, 14, 29, -43, 9, 9, -29, -48, -58, -39, 
9, -39, -48, 14, 29, -43, 9, 9, -29, -48, -58, -39, 
9, -39, -48, 14, 29, -43, 9, 9, -29, -48, -58, -39, 
9, -39, -48, 14, 29, -43, 19, 9, -39, -48, -68, -48, 
9, -39, -48, 14, 29, -43, 19, 9, -39, -48, -68, -48, 
9, -39, -48, 14, 29, -43, 19, 9, -39, -48, -68, -48, 
9, -39, -48, 14, 29, -43, 19, 9, -39, -48, -68, -48, 
0, -48, -48, 24, 24, -48, 9, 9, -48, -58, -68, -48, 
0, -48, -48, 24, 24, -48, 9, 9, -48, -58, -68, -48, 
0, -48, -48, 24, 24, -48, 9, 9, -48, -58, -68, -48, 
0, -48, -48, 24, 24, -48, 9, 9, -48, -58, -68, -48, 
0, -48, -48, 24, 24, -48, 19, 9, -48, -68, -68, -48, 
0, -48, -48, 24, 24, -48, 19, 9, -48, -68, -68, -48, 
0, -48, -48, 24, 24, -48, 19, 9, -48, -68, -68, -48, 
0, -48, -48, 24, 24, -48, 19, 9, -48, -68, -68, -48, 
0, -39, -39, 19, 19, -39, 19, 9, -48, -58, -68, -48, 
0, -39, -39, 19, 19, -39, 19, 9, -48, -58, -68, -48, 
0, -39, -39, 19, 19, -39, 19, 9, -48, -58, -68, -48, 
0, -39, -39, 19, 19, -39, 19, 9, -48, -58, -68, -48, 
0, -48, -48, 24, 24, -48, 9, 9, -58, -58, -68, -58, 
0, -48, -48, 24, 24, -48, 9, 9, -58, -58, -68, -58, 
0, -48, -48, 24, 24, -48, 9, 9, -58, -58, -68, -58, 
0, -48, -48, 24, 24, -48, 9, 9, -58, -58, -68, -58, 
0, -48, -48, 24, 24, -48, 19, 0, -58, -63, -78, -68, 
0, -48, -48, 24, 24, -48, 19, 0, -58, -68, -78, -68, 
0, -48, -48, 24, 24, -48, 19, 0, -58, -73, -78, -68, 
0, -48, -48, 24, 24, -48, 19, 0, -58, -78, -78, -68, 
9, -39, -48, 14, 29, -43, 19, 0, -58, -68, -78, -58, 
9, -39, -48, 14, 29, -43, 19, 0, -58, -68, -78, -58, 
9, -39, -48, 14, 29, -43, 19, 0, -58, -68, -78, -58, 
9, -39, -48, 14, 29, -43, 19, 0, -58, -68, -78, -58, 
0, -48, -48, 24, 24, -48, 19, 0, -68, -78, -78, -58, 
0, -48, -48, 24, 24, -48, 19, 0, -68, -78, -78, -58, 
0, -48, -48, 24, 24, -48, 19, 0, -68, -78, -78, -58, 
0, -48, -48, 24, 24, -48, 19, 0, -68, -78, -78, -58, 
-9, -39, -29, 24, 9, -34, 9, 0, -68, -78, -87, -68, 
-9, -39, -29, 24, 9, -34, 9, 0, -68, -78, -87, -68, 
-9, -39, -29, 24, 9, -34, 9, 0, -68, -78, -87, -68, 
-9, -39, -29, 24, 9, -34, 9, 0, -68, -78, -87, -68, 
-4, -39, -34, 21, 14, -36, 9, 0, -68, -87, -87, -68, 
0, -39, -39, 19, 19, -39, 9, 0, -68, -87, -87, -68, 
4, -39, -43, 17, 24, -41, 9, 0, -68, -87, -87, -68, 
9, -39, -48, 14, 29, -43, 9, 0, -68, -87, -87, -68, 
0, -39, -39, 19, 19, -39, 9, 0, -68, -78, -97, -78, 
0, -39, -39, 19, 19, -39, 9, 0, -68, -78, -97, -78, 
0, -39, -39, 19, 19, -39, 9, 0, -68, -78, -97, -78, 
0, -39, -39, 19, 19, -39, 9, 0, -68, -78, -97, -78, 
0, -39, -39, 19, 19, -39, 19, 0, -68, -78, -87, -68, 
0, -39, -39, 19, 19, -39, 19, 0, -68, -78, -87, -68, 
0, -39, -39, 19, 19, -39, 19, 0, -68, -78, -87, -68, 
0, -39, -39, 19, 19, -39, 19, 0, -68, -78, -87, -68, 
0, -39, -39, 19, 19, -39, 19, -9, -78, -87, -97, -78, 
0, -39, -39, 19, 19, -39, 19, -9, -78, -87, -97, -78, 
0, -39, -39, 19, 19, -39, 19, -9, -78, -87, -97, -78, 
0, -39, -39, 19, 19, -39, 19, -9, -78, -87, -97, -78, 
0, -39, -39, 19, 19, -39, 19, 0, -78, -87, -97, -87, 
0, -39, -39, 19, 19, -39, 19, 0, -78, -87, -97, -87, 
0, -39, -39, 19, 19, -39, 19, 0, -78, -87, -97, -87, 
0, -39, -39, 19, 19, -39, 19, 0, -78, -87, -97, -87, 
0, -29, -29, 14, 14, -29, 19, -9, -78, -87, -97, -87, 
0, -29, -29, 14, 14, -29, 19, -9, -78, -87, -97, -87, 
0, -29, -29, 14, 14, -29, 19, -9, -78, -87, -97, -87, 
0, -29, -29, 14, 14, -29, 19, -9, -78, -87, -97, -87, 
0, -39, -39, 19, 19, -39, 19, -9, -78, -87, -97, -78, 
0, -39, -39, 19, 19, -39, 19, -9, -78, -87, -97, -78, 
0, -39, -39, 19, 19, -39, 19, -9, -78, -87, -97, -78, 
0, -39, -39, 19, 19, -39, 19, -9, -78, -87, -97, -78, 
0, -29, -29, 14, 14, -29, 9, 0, -78, -87, -97, -78, 
0, -29, -29, 14, 14, -29, 9, 0, -78, -87, -97, -78, 
0, -29, -29, 14, 14, -29, 9, 0, -78, -87, -97, -78, 
0, -29, -29, 14, 14, -29, 9, 0, -78, -87, -97, -78, 
9, -39, -48, 14, 29, -43, 19, 0, -68, -87, -97, -78, 
9, -39, -48, 14, 29, -43, 19, 0, -68, -87, -97, -78, 
9, -39, -48, 14, 29, -43, 19, 0, -68, -87, -97, -78, 
9, -39, -48, 14, 29, -43, 19, 0, -68, -87, -97, -78, 
0, -29, -29, 14, 14, -29, 19, 0, -68, -87, -97, -78, 
0, -29, -29, 14, 14, -29, 19, 0, -68, -87, -97, -78, 
0, -29, -29, 14, 14, -29, 19, 0, -68, -87, -97, -78, 
0, -29, -29, 14, 14, -29, 19, 0, -68, -87, -97, -78, 
9, -29, -39, 9, 24, -34, 29, 9, -58, -82, -87, -68, 
9, -29, -39, 9, 24, -34, 29, 9, -58, -78, -87, -68, 
9, -29, -39, 9, 24, -34, 29, 9, -58, -73, -87, -68, 
9, -29, -39, 9, 24, -34, 29, 9, -58, -68, -87, -68, 
0, -24, -24, 12, 12, -24, 34, 19, -48, -68, -87, -78, 
0, -19, -19, 9, 9, -19, 39, 19, -48, -68, -87, -78, 
0, -14, -14, 7, 7, -14, 43, 19, -48, -68, -87, -78, 
0, -9, -9, 4, 4, -9, 48, 19, -48, -68, -87, -78, 
9, -9, -19, 0, 14, -14, 58, 34, -43, -58, -82, -68, 
9, -9, -19, 0, 14, -14, 58, 39, -39, -58, -78, -68, 
9, -9, -19, 0, 14, -14, 58, 43, -34, -58, -73, -68, 
9, -9, -19, 0, 14, -14, 58, 48, -29, -58, -68, -68, 
9, -4, -14, -2, 12, -9, 68, 48, -24, -48, -68, -58, 
9, 0, -9, -4, 9, -4, 68, 48, -19, -48, -68, -58, 
9, 4, -4, -7, 7, 0, 68, 48, -14, -48, -68, -58, 
9, 9, 0, -9, 4, 4, 68, 48, -9, -48, -68, -58, 
9, 19, 9, -14, 0, 14, 63, 48, 0, -43, -63, -48, 
9, 19, 9, -14, 0, 14, 58, 48, 0, -39, -58, -48, 
9, 19, 9, -14, 0, 14, 53, 48, 0, -34, -53, -48, 
9, 19, 9, -14, 0, 14, 48, 48, 0, -29, -48, -48, 
9, 9, 0, -9, 4, 4, 43, 43, 0, -39, -58, -58, 
9, 9, 0, -9, 4, 4, 39, 39, 0, -39, -58, -58, 
9, 9, 0, -9, 4, 4, 24, 14, -14, -43, -58, -58, 
9, 9, 0, -9, 4, 4, 14, 0, -19, -48, -63, -58, 
9, 4, -4, -7, 7, 0, -4, -9, -34, -48, -73, -63, 
9, 4, -4, -7, 7, 0, -9, -14, -39, -53, -73, -63, 
9, 4, -4, -7, 7, 0, -9, -14, -39, -53, -68, -58, 
19, 0, -19, -9, 19, -9, -9, -9, -34, -43, -68, -58, 
9, -9, -19, 0, 14, -14, -9, -4, -34, -53, -58, -58, 
9, -14, -24, 2, 17, -19, -9, -4, -34, -53, -58, -58, 
9, -14, -24, 2, 17, -19, -9, 0, -29, -53, -58, -58, 
19, -14, -34, -2, 26, -24, -9, 0, -29, -53, -53, -58, 
24, -9, -34, -7, 29, -21, -4, 14, -29, -43, -53, -58, 
29, -9, -39, -9, 34, -24, 0, 14, -29, -43, -53, -53, 
34, -14, -48, -9, 41, -31, 0, 14, -29, -43, -53, -53, 
29, -19, -48, -4, 39, -34, 0, 14, -39, -48, -58, -58, 
19, -24, -43, 2, 31, -34, -9, 0, -53, -58, -63, -58, 
19, -24, -43, 2, 31, -34, -9, 0, -58, -63, -68, -63, 
19, -29, -48, 4, 34, -39, -9, -4, -63, -68, -73, -68, 
14, -34, -48, 9, 31, -41, -9, -4, -73, -73, -82, -68, 
0, -43, -43, 21, 21, -43, 0, -4, -78, -87, -92, -78, 
0, -48, -48, 24, 24, -48, 0, -9, -87, -87, -97, -82, 
4, -53, -58, 24, 31, -56, 0, -9, -97, -92, -102, -82, 
4, -58, -63, 26, 34, -61, 0, -14, -102, -97, -107, -82, 
0, -58, -58, 29, 29, -58, 0, -14, -107, -102, -107, -92, 
-4, -58, -53, 31, 24, -56, 0, -14, -112, -107, -112, -97, 
-4, -58, -53, 31, 24, -56, 0, -14, -112, -112, -117, -97, 
0, -58, -58, 29, 29, -58, 0, -14, -117, -117, -117, -97, 
0, -58, -58, 29, 29, -58, 0, -19, -117, -117, -126, -97, 
0, -68, -68, 34, 34, -68, 0, -19, -122, -117, -126, -102, 
-4, -68, -63, 36, 29, -65, 4, -14, -122, -117, -126, -102, 
-4, -68, -63, 36, 29, -65, 4, -14, -122, -122, -126, -102, 
4, -58, -63, 26, 34, -61, 9, -14, -112, -122, -122, -107, 
4, -58, -63, 26, 34, -61, 9, -14, -112, -122, -126, -107, 
4, -58, -63, 26, 34, -61, 9, -19, -112, -122, -126, -112, 
4, -58, -63, 26, 34, -61, 9, -19, -112, -126, -126, -112, 
-9, -68, -58, 39, 24, -63, 0, -24, -126, -136, -136, -122, 
-9, -68, -58, 39, 24, -63, 0, -24, -126, -136, -136, -117, 
-4, -68, -63, 36, 29, -65, 0, -19, -126, -131, -136, -117, 
-4, -68, -63, 36, 29, -65, 0, -14, -122, -131, -136, -112, 
-4, -58, -53, 31, 24, -56, 19, -24, -126, -122, -136, -102, 
-4, -58, -53, 31, 24, -56, 19, -24, -126, -122, -136, -107, 
-4, -58, -53, 31, 24, -56, 19, -24, -126, -122, -131, -107, 
-4, -58, -53, 31, 24, -56, 19, -24, -126, -122, -131, -107, 
-9, -63, -53, 36, 21, -58, 19, -24, -117, -122, -122, -107, 
-4, -63, -58, 34, 26, -61, 19, -24, -117, -122, -122, -107, 
-4, -63, -58, 34, 26, -61, 24, -24, -117, -117, -122, -107, 
-4, -63, -58, 34, 26, -61, 24, -24, -117, -117, -122, -102, 
-9, -58, -48, 34, 19, -53, 24, -14, -107, -117, -122, -102, 
-9, -58, -48, 34, 19, -53, 24, -14, -102, -117, -122, -102, 
-9, -58, -48, 34, 19, -53, 24, -14, -102, -117, -122, -102, 
-9, -58, -48, 34, 19, -53, 24, -14, -107, -117, -122, -102, 
-9, -48, -39, 29, 14, -43, 24, -24, -117, -126, -122, -102, 
-4, -48, -43, 26, 19, -46, 24, -24, -117, -126, -122, -102, 
-4, -48, -43, 26, 19, -46, 24, -24, -112, -126, -122, -102, 
-4, -48, -43, 26, 19, -46, 24, -14, -112, -122, -117, -102, 
-4, -48, -43, 26, 19, -46, 34, -14, -102, -112, -112, -102, 
-4, -48, -43, 26, 19, -46, 39, -14, -102, -112, -112, -102, 
-4, -48, -43, 26, 19, -46, 39, -14, -102, -112, -112, -97, 
-4, -48, -43, 26, 19, -46, 39, -14, -102, -112, -117, -97, 
-4, -53, -48, 29, 21, -51, 29, -14, -97, -112, -117, -102, 
-4, -53, -48, 29, 21, -51, 29, -14, -97, -112, -117, -102, 
-9, -53, -43, 31, 17, -48, 29, -14, -97, -112, -117, -102, 
-9, -53, -43, 31, 17, -48, 29, -14, -97, -107, -117, -102, 
-9, -48, -39, 29, 14, -43, 29, -14, -107, -107, -126, -112, 
-9, -48, -39, 29, 14, -43, 29, -14, -107, -107, -126, -112, 
-9, -43, -34, 26, 12, -39, 29, -14, -97, -107, -122, -107, 
-9, -43, -34, 26, 12, -39, 29, -14, -97, -107, -122, -107, 
-4, -48, -43, 26, 19, -46, 29, -9, -87, -107, -112, -97, 
-4, -48, -43, 26, 19, -46, 29, -9, -92, -107, -112, -102, 
-4, -48, -43, 26, 19, -46, 29, -9, -92, -107, -112, -102, 
-4, -48, -43, 26, 19, -46, 29, -9, -92, -112, -112, -102, 
-4, -53, -48, 29, 21, -51, 39, 4, -92, -102, -117, -102, 
4, -53, -58, 24, 31, -56, 39, -4, -102, -112, -117, -112, 
-4, -58, -53, 31, 24, -56, 29, -9, -92, -102, -112, -102, 
4, -43, -48, 19, 26, -46, 24, -9, -78, -92, -112, -102, 
0, -39, -39, 19, 19, -39, 34, 0, -53, -82, -102, -97, 
0, -19, -19, 9, 9, -19, 39, 9, -29, -73, -97, -97, 
-9, 0, 9, 4, -9, 4, 58, 34, 9, -39, -82, -87, 
0, 19, 19, -9, -9, 19, 97, 87, 78, 24, -48, -92, 
-9, 39, 48, -14, -29, 43, 136, 156, 170, 82, -14, -82, 
-9, 43, 53, -17, -31, 48, 185, 229, 273, 161, 19, -73, 
0, 53, 53, -26, -26, 53, 219, 326, 400, 263, 82, -48, 
19, 63, 43, -41, -12, 53, 273, 429, 546, 380, 156, -14, 
29, 73, 43, -51, -7, 58, 322, 531, 688, 478, 224, 24, 
58, 82, 24, -70, 17, 53, 361, 653, 814, 561, 263, 39, 
107, 117, 9, -112, 48, 63, 361, 746, 941, 649, 307, 78, 
165, 165, 0, -165, 82, 82, 326, 761, 1044, 722, 361, 131, 
219, 224, 4, -222, 107, 114, 258, 712, 1044, 736, 414, 204, 
273, 278, 4, -275, 134, 141, 161, 575, 932, 678, 429, 283, 
322, 366, 43, -344, 139, 204, 4, 341, 732, 595, 439, 375, 
366, 429, 63, -397, 151, 246, -117, 136, 566, 522, 468, 468, 
429, 429, 0, -429, 214, 214, -180, 58, 429, 473, 483, 541, 
507, 351, -156, -429, 331, 97, -234, 19, 248, 375, 488, 610, 
590, 297, -292, -444, 441, 2, -307, -87, 19, 278, 497, 668, 
639, 287, -351, -463, 495, -31, -429, -307, -219, 209, 541, 780, 
663, 312, -351, -488, 507, -19, -541, -570, -419, 200, 649, 917, 
653, 356, -297, -505, 475, 29, -610, -746, -527, 229, 785, 1049, 
634, 405, -229, -519, 431, 87, -624, -829, -556, 307, 912, 1166, 
610, 444, -165, -527, 387, 139, -644, -878, -580, 390, 1024, 1283, 
595, 453, -141, -524, 368, 156, -683, -932, -663, 409, 1117, 1356, 
595, 429, -165, -512, 380, 131, -732, -1015, -751, 400, 1166, 1405, 
580, 429, -151, -505, 366, 139, -756, -1078, -751, 429, 1224, 1459, 
575, 419, -156, -497, 366, 131, -771, -1112, -751, 439, 1263, 1488, 
566, 395, -170, -480, 368, 112, -795, -1171, -766, 395, 1244, 1468, 
541, 361, -180, -451, 361, 90, -775, -1161, -785, 331, 1190, 1420, 
517, 326, -190, -422, 353, 68, -751, -1073, -761, 302, 1166, 1390, 
507, 307, -200, -407, 353, 53, -722, -971, -697, 312, 1156, 1371, 
483, 283, -200, -383, 341, 41, -663, -854, -585, 322, 1102, 1302, 
429, 239, -190, -334, 309, 24, -570, -707, -473, 307, 995, 1185, 
370, 204, -165, -287, 268, 19, -463, -561, -366, 297, 907, 1054, 
307, 175, -131, -241, 219, 21, -370, -463, -278, 283, 810, 917, 
258, 141, -117, -200, 187, 12, -292, -366, -224, 224, 658, 751, 
200, 102, -97, -151, 148, 2, -200, -248, -180, 156, 488, 561, 
141, 58, -82, -100, 112, -12, -107, -141, -117, 102, 322, 361, 
73, 29, -43, -51, 58, -7, -43, -63, -73, 34, 165, 175, 
24, 4, -19, -14, 21, -7, -19, -24, -73, -19, 58, 53, 
9, -4, -14, -2, 12, -9, 0, -14, -68, -48, -9, 4, 
4, -19, -24, 7, 14, -21, 9, -9, -63, -58, -34, -39, 
0, -14, -14, 7, 7, -14, 19, -4, -68, -73, -68, -68, 
-4, -19, -14, 12, 4, -17, 24, 9, -58, -73, -82, -73, 
-4, -29, -24, 17, 9, -26, 34, 14, -58, -73, -73, -78, 
-9, -34, -24, 21, 7, -29, 34, 19, -58, -73, -78, -87, 
-9, -34, -24, 21, 7, -29, 39, 19, -53, -68, -82, -92, 
-14, -34, -19, 24, 2, -26, 39, 19, -48, -68, -82, -92, 
-24, -34, -9, 29, -7, -21, 39, 19, -39, -68, -87, -97, 
-29, -34, -4, 31, -12, -19, 43, 29, -39, -68, -87, -97, 
-29, -34, -4, 31, -12, -19, 43, 29, -34, -68, -87, -97, 
