I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
4, -43, -48, 19, 26, -46, 19, -14, -14, -34, -24, -29, 
4, -39, -43, 17, 24, -41, 14, -14, -14, -34, -24, -29, 
4, -24, -29, 9, 17, -26, 4, -14, -4, -34, -14, -19, 
24, 34, 9, -29, 7, 21, -9, -4, 19, -9, -9, -9, 
48, 146, 97, -97, -24, 122, -39, 9, 117, 53, 63, 34, 
63, 366, 302, -214, -119, 334, -97, 19, 302, 200, 200, 131, 
87, 658, 570, -373, -241, 614, -190, 19, 512, 385, 385, 287, 
141, 1039, 897, -590, -378, 968, -336, 14, 688, 527, 575, 419, 
224, 1493, 1268, -858, -522, 1381, -527, -82, 795, 649, 761, 561, 
336, 1873, 1537, -1105, -600, 1705, -741, -219, 810, 697, 888, 639, 
424, 2132, 1708, -1278, -641, 1920, -932, -370, 736, 712, 961, 717, 
492, 2366, 1873, -1429, -690, 2120, -1132, -585, 668, 736, 1063, 810, 
556, 2586, 2030, -1571, -736, 2308, -1376, -966, 512, 746, 1161, 907, 
649, 2698, 2049, -1673, -700, 2374, -1644, -1395, 273, 683, 1176, 902, 
649, 2625, 1976, -1637, -663, 2300, -1722, -1600, 78, 546, 1073, 849, 
527, 2513, 1986, -1520, -729, 2249, -1590, -1590, 58, 497, 1005, 844, 
409, 2220, 1810, -1315, -700, 2015, -1346, -1342, 4, 395, 844, 741, 
287, 1888, 1600, -1088, -656, 1744, -1039, -1127, -82, 297, 649, 629, 
185, 1507, 1322, -846, -568, 1415, -722, -814, -141, 195, 478, 522, 
107, 912, 805, -509, -348, 858, -409, -458, -156, 58, 268, 302, 
53, 356, 302, -204, -124, 329, -156, -180, -97, -24, 63, 82, 
0, 4, 4, -2, -2, 4, 24, -14, -53, -24, -39, -29, 
-14, -24, -9, 19, -2, -17, 63, 43, 24, -14, -43, -19, 
-14, -24, -9, 19, -2, -17, 63, 48, 29, -14, -43, -19, 
-19, -24, -4, 21, -7, -14, 63, 48, 29, -14, -48, -24, 
-19, -19, 0, 19, -9, -9, 63, 48, 19, -9, -48, -19, 
-19, -9, 9, 14, -14, 0, 68, 53, 29, -9, -43, -9, 
-29, -9, 19, 19, -24, 4, 68, 58, 34, -4, -43, -9, 
-39, -4, 34, 21, -36, 14, 68, 58, 39, -4, -43, -9, 
-29, -4, 24, 17, -26, 9, 68, 58, 39, -4, -43, -9, 
-19, 0, 19, 9, -19, 9, 68, 58, 39, -4, -39, -4, 
-19, 4, 24, 7, -21, 14, 68, 58, 39, -4, -43, -4, 
-19, 4, 24, 7, -21, 14, 68, 58, 39, -4, -43, -4, 
-19, 14, 34, 2, -26, 24, 73, 58, 43, -4, -48, 0, 
-19, 14, 34, 2, -26, 24, 78, 58, 53, -9, -48, 0, 
-19, 24, 43, -2, -31, 34, 73, 53, 53, -9, -48, 0, 
-14, 29, 43, -7, -29, 36, 73, 48, 58, -4, -43, 4, 
-14, 39, 53, -12, -34, 46, 68, 48, 58, -4, -43, 4, 
-14, 43, 58, -14, -36, 51, 68, 48, 63, -4, -43, 4, 
-14, 43, 58, -14, -36, 51, 68, 48, 63, 4, -43, 9, 
-14, 43, 58, -14, -36, 51, 68, 48, 68, 9, -39, 9, 
-14, 53, 68, -19, -41, 61, 58, 48, 73, 19, -39, 14, 
-9, 58, 68, -24, -39, 63, 58, 48, 82, 19, -39, 14, 
-9, 68, 78, -29, -43, 73, 58, 48, 82, 19, -34, 9, 
-9, 68, 78, -29, -43, 73, 58, 48, 87, 19, -34, 4, 
-4, 73, 78, -34, -41, 75, 48, 48, 87, 24, -34, 9, 
-4, 78, 82, -36, -43, 80, 48, 48, 87, 24, -34, 9, 
-4, 82, 87, -39, -46, 85, 48, 53, 97, 29, -34, 9, 
-4, 87, 92, -41, -48, 90, 48, 58, 102, 39, -29, 14, 
0, 87, 87, -43, -43, 87, 48, 58, 102, 39, -29, 14, 
0, 87, 87, -43, -43, 87, 53, 58, 107, 39, -19, 14, 
-9, 92, 102, -41, -56, 97, 48, 63, 117, 48, -19, 24, 
-19, 97, 117, -39, -68, 107, 48, 63, 126, 63, -14, 34, 
-9, 107, 117, -48, -63, 112, 48, 63, 126, 53, -19, 29, 
0, 122, 122, -61, -61, 122, 48, 63, 122, 48, -24, 19, 
14, 126, 112, -70, -48, 119, 39, 58, 122, 43, -24, 9, 
19, 131, 112, -75, -46, 122, 39, 53, 131, 39, -24, 4, 
24, 131, 107, -78, -41, 119, 34, 58, 122, 39, -24, 4, 
24, 131, 107, -78, -41, 119, 29, 58, 122, 39, -14, 4, 
19, 131, 112, -75, -46, 122, 24, 58, 126, 43, -14, 9, 
19, 136, 117, -78, -48, 126, 19, 58, 126, 48, -14, 14, 
19, 141, 122, -80, -51, 131, 19, 58, 131, 48, -14, 14, 
19, 146, 126, -82, -53, 136, 19, 58, 131, 48, -14, 14, 
29, 156, 126, -92, -48, 141, 19, 63, 131, 53, -14, 14, 
29, 156, 126, -92, -48, 141, 19, 63, 131, 53, -9, 14, 
29, 156, 126, -92, -48, 141, 14, 68, 136, 53, -9, 19, 
29, 156, 126, -92, -48, 141, 14, 73, 141, 53, -4, 19, 
24, 156, 131, -90, -53, 143, 9, 78, 146, 53, -4, 19, 
24, 156, 131, -90, -53, 143, 4, 78, 151, 63, -4, 19, 
24, 161, 136, -92, -56, 148, 4, 73, 156, 63, -4, 19, 
24, 170, 146, -97, -61, 158, 4, 73, 161, 68, 4, 29, 
24, 165, 141, -95, -58, 153, 0, 73, 161, 78, 9, 34, 
24, 165, 141, -95, -58, 153, 0, 78, 165, 82, 14, 43, 
19, 165, 146, -92, -63, 156, 0, 78, 165, 82, 14, 43, 
19, 170, 151, -95, -65, 161, 0, 78, 175, 92, 24, 53, 
19, 170, 151, -95, -65, 161, 0, 78, 175, 97, 29, 58, 
14, 170, 156, -92, -70, 163, 0, 82, 180, 107, 34, 58, 
9, 170, 161, -90, -75, 165, 0, 82, 180, 112, 34, 58, 
9, 170, 161, -90, -75, 165, -4, 82, 180, 117, 34, 63, 
-4, 165, 170, -80, -87, 168, -4, 82, 180, 117, 34, 63, 
-14, 165, 180, -75, -97, 173, -4, 82, 180, 117, 34, 68, 
-4, 156, 161, -75, -82, 158, 0, 78, 180, 117, 34, 68, 
0, 151, 151, -75, -75, 151, 4, 78, 180, 117, 34, 68, 
-4, 146, 151, -70, -78, 148, 4, 73, 180, 117, 24, 68, 
-4, 146, 151, -70, -78, 148, 9, 68, 180, 112, 19, 68, 
-4, 131, 136, -63, -70, 134, 9, 58, 170, 102, 14, 63, 
-14, 122, 136, -53, -75, 129, 14, 53, 165, 102, 14, 63, 
-14, 97, 112, -41, -63, 104, 14, 48, 156, 102, -4, 53, 
-19, 78, 97, -29, -58, 87, 24, 43, 146, 97, -4, 48, 
-34, 53, 87, -9, -61, 70, 24, 34, 131, 82, -19, 43, 
-43, 34, 78, 4, -61, 56, 24, 24, 117, 78, -29, 39, 
-43, 4, 48, 19, -46, 26, 34, 14, 102, 63, -39, 19, 
-48, -14, 34, 31, -41, 9, 39, 4, 87, 53, -48, 14, 
-43, -39, 4, 41, -24, -17, 43, -4, 58, 19, -82, 0, 
-39, -63, -24, 51, -7, -43, 43, -19, 34, 4, -97, -9, 
-43, -87, -43, 65, 0, -65, 43, -29, 24, -4, -122, -29, 
-43, -112, -68, 78, 12, -90, 43, -34, 9, -19, -136, -34, 
-43, -131, -87, 87, 21, -109, 48, -39, -14, -39, -156, -43, 
-43, -151, -107, 97, 31, -129, 53, -43, -29, -48, -170, -53, 
-39, -175, -136, 107, 48, -156, 63, -48, -39, -58, -180, -68, 
-34, -190, -156, 112, 61, -173, 63, -53, -48, -68, -190, -73, 
-34, -204, -170, 119, 68, -187, 63, -53, -63, -78, -200, -82, 
-24, -209, -185, 117, 80, -197, 63, -53, -68, -78, -204, -82, 
-34, -209, -175, 122, 70, -192, 63, -43, -68, -82, -209, -82, 
-34, -209, -175, 122, 70, -192, 63, -34, -68, -82, -209, -78, 
-34, -209, -175, 122, 70, -192, 63, -34, -68, -82, -209, -78, 
-29, -209, -180, 119, 75, -195, 53, -34, -68, -82, -209, -73, 
-24, -200, -175, 112, 75, -187, 53, -29, -68, -87, -200, -73, 
-19, -195, -175, 107, 78, -185, 48, -34, -68, -82, -195, -63, 
-9, -170, -161, 90, 75, -165, 34, -34, -68, -78, -185, -63, 
-9, -161, -151, 85, 70, -156, 24, -34, -58, -68, -175, -53, 
-14, -151, -136, 82, 61, -143, 24, -34, -58, -68, -165, -53, 
-14, -141, -126, 78, 56, -134, 19, -29, -48, -63, -151, -39, 
-14, -126, -112, 70, 48, -119, 14, -29, -43, -58, -146, -34, 
-9, -117, -107, 63, 48, -112, 9, -29, -39, -53, -141, -29, 
0, -107, -107, 53, 53, -107, 4, -29, -39, -48, -136, -29, 
0, -97, -97, 48, 48, -97, 0, -29, -34, -43, -131, -24, 
0, -87, -87, 43, 43, -87, -4, -29, -34, -39, -122, -24, 
0, -73, -73, 36, 36, -73, -14, -29, -34, -34, -117, -24, 
-4, -73, -68, 39, 31, -70, -14, -34, -34, -29, -117, -19, 
-9, -63, -53, 36, 21, -58, -14, -34, -29, -19, -107, -14, 
-4, -63, -58, 34, 26, -61, -14, -39, -29, -19, -107, -14, 
-4, -63, -58, 34, 26, -61, -19, -43, -24, -14, -97, -14, 
-9, -58, -48, 34, 19, -53, -24, -43, -24, -14, -97, -14, 
-9, -58, -48, 34, 19, -53, -24, -43, -19, -9, -97, -9, 
-4, -48, -43, 26, 19, -46, -24, -43, -19, -9, -92, -4, 
-4, -43, -39, 24, 17, -41, -19, -39, -19, -9, -87, 0, 
-14, -43, -29, 29, 7, -36, -19, -39, -19, -9, -87, 0, 
-24, -43, -19, 34, -2, -31, -19, -34, -19, -4, -78, 4, 
-24, -43, -19, 34, -2, -31, -19, -34, -14, -9, -78, 0, 
-24, -48, -24, 36, 0, -36, -19, -34, -14, -14, -78, 0, 
-19, -48, -29, 34, 4, -39, -24, -34, -14, -9, -78, 0, 
-14, -48, -34, 31, 9, -41, -29, -34, -14, -9, -78, 0, 
-9, -48, -39, 29, 14, -43, -29, -39, -14, -14, -78, -4, 
-9, -48, -39, 29, 14, -43, -29, -39, -14, -14, -78, -4, 
-9, -48, -39, 29, 14, -43, -24, -39, -19, -9, -78, -4, 
-19, -48, -29, 34, 4, -39, -24, -39, -19, -9, -78, 0, 
-24, -43, -19, 34, -2, -31, -24, -39, -19, -9, -73, 0, 
-19, -43, -24, 31, 2, -34, -24, -39, -19, -9, -68, 0, 
-19, -43, -24, 31, 2, -34, -24, -39, -19, -9, -68, -9, 
-19, -43, -24, 31, 2, -34, -24, -43, -19, -9, -68, -14, 
-14, -43, -29, 29, 7, -36, -24, -43, -24, -14, -68, -19, 
-9, -43, -34, 26, 12, -39, -24, -43, -24, -19, -68, -19, 
-14, -43, -29, 29, 7, -36, -19, -43, -24, -19, -78, -19, 
-14, -48, -34, 31, 9, -41, -14, -43, -24, -19, -68, -19, 
-14, -48, -34, 31, 9, -41, -14, -43, -24, -19, -68, -14, 
-14, -48, -34, 31, 9, -41, -14, -43, -24, -19, -68, -9, 
-9, -53, -43, 31, 17, -48, -14, -43, -24, -19, -68, -9, 
-9, -53, -43, 31, 17, -48, -14, -43, -24, -19, -68, -9, 
-9, -53, -43, 31, 17, -48, -14, -39, -24, -24, -68, -14, 
-9, -58, -48, 34, 19, -53, -9, -34, -29, -24, -68, -14, 
-9, -58, -48, 34, 19, -53, -9, -34, -29, -24, -68, -14, 
-9, -58, -48, 34, 19, -53, -9, -34, -29, -24, -68, -14, 
-9, -63, -53, 36, 21, -58, -9, -34, -29, -19, -68, -14, 
-14, -63, -48, 39, 17, -56, -9, -34, -29, -19, -68, -14, 
-14, -63, -48, 39, 17, -56, -9, -34, -29, -19, -68, -14, 
-14, -68, -53, 41, 19, -61, -4, -34, -29, -19, -73, -14, 
-29, -63, -34, 46, 2, -48, -4, -34, -29, -19, -68, -19, 
-34, -58, -24, 46, -4, -41, -4, -34, -29, -19, -68, -19, 
-24, -63, -39, 43, 7, -51, -4, -34, -29, -19, -68, -24, 
-14, -63, -48, 39, 17, -56, -4, -34, -29, -19, -68, -29, 
-14, -63, -48, 39, 17, -56, -9, -34, -29, -19, -68, -29, 
-14, -63, -48, 39, 17, -56, -9, -29, -29, -19, -68, -24, 
-14, -63, -48, 39, 17, -56, -9, -29, -29, -19, -63, -24, 
-14, -58, -43, 36, 14, -51, -9, -29, -24, -19, -63, -24, 
-14, -58, -43, 36, 14, -51, -9, -29, -24, -19, -63, -24, 
-19, -58, -39, 39, 9, -48, -9, -29, -24, -19, -63, -24, 
-19, -58, -39, 39, 9, -48, -9, -29, -24, -19, -58, -24, 
-14, -53, -39, 34, 12, -46, -9, -29, -24, -19, -53, -24, 
-14, -53, -39, 34, 12, -46, -9, -29, -19, -19, -53, -19, 
-14, -53, -39, 34, 12, -46, -9, -29, -19, -19, -53, -14, 
-14, -48, -34, 31, 9, -41, -9, -29, -14, -19, -53, -14, 
-14, -48, -34, 31, 9, -41, -4, -24, -9, -14, -48, -9, 
-14, -48, -34, 31, 9, -41, -4, -19, -9, -14, -43, -9, 
-14, -43, -29, 29, 7, -36, -4, -14, -4, -14, -39, -9, 
-19, -43, -24, 31, 2, -34, -4, -14, -9, -14, -39, -14, 
-19, -43, -24, 31, 2, -34, -4, -14, -9, -14, -39, -14, 
-19, -39, -19, 29, 0, -29, -4, -14, -9, -14, -34, -14, 
-19, -39, -19, 29, 0, -29, -4, -9, -9, -14, -29, -14, 
-14, -39, -24, 26, 4, -31, -4, -9, -9, -14, -29, -14, 
-14, -34, -19, 24, 2, -26, -4, -9, -9, -14, -29, -4, 
-14, -34, -19, 24, 2, -26, -4, -9, -9, -9, -24, -14, 
-14, -24, -9, 19, -2, -17, -4, -9, -9, -4, -19, -14, 
-14, -34, -19, 24, 2, -26, -4, -9, -9, -4, -19, -9, 
-19, -34, -14, 26, -2, -24, -4, -9, -4, -4, -19, -9, 
-19, -29, -9, 24, -4, -19, -4, -4, 0, -9, -14, -14, 
-19, -29, -9, 24, -4, -19, -4, -4, 4, -9, -14, -19, 
-19, -24, -4, 21, -7, -14, -4, 0, 4, -9, -14, -19, 
-14, -24, -9, 19, -2, -17, -4, 0, 4, -9, -14, -19, 
-14, -24, -9, 19, -2, -17, -4, 0, 0, -9, -14, -19, 
-19, -19, 0, 19, -9, -9, -4, 0, 0, -4, -14, -19, 
-19, -19, 0, 19, -9, -9, -4, 0, 0, -4, -9, -19, 
-19, -19, 0, 19, -9, -9, -9, 0, 0, -4, -9, -19, 
-14, -14, 0, 14, -7, -7, -9, 0, 0, 0, -9, -19, 
-9, -9, 0, 9, -4, -4, -9, 0, 0, 0, -9, -19, 
-9, -9, 0, 9, -4, -4, -9, 0, 4, 0, -9, -19, 
-9, -9, 0, 9, -4, -4, -9, 0, 9, 0, -9, -19, 
-9, -4, 4, 7, -7, 0, -9, 0, 9, 0, -9, -19, 
-9, 0, 9, 4, -9, 4, -9, 0, 9, 0, -9, -19, 
-9, 0, 9, 4, -9, 4, -9, 0, 9, 0, -9, -19, 
-9, 0, 9, 4, -9, 4, -9, 0, 9, 0, -9, -19, 
-9, 0, 9, 4, -9, 4, -9, 0, 9, -4, -9, -14, 
-9, 0, 9, 4, -9, 4, -9, 0, 9, -9, -9, -9, 
-9, 0, 9, 4, -9, 4, -9, 0, 9, -9, -9, -9, 
-9, 0, 9, 4, -9, 4, -9, 0, 9, -9, -9, -9, 
-9, 0, 9, 4, -9, 4, -9, 0, 4, -9, -9, -9, 
-9, 0, 9, 4, -9, 4, -9, 0, 0, -9, -9, -9, 
-9, 0, 9, 4, -9, 4, -9, 0, 0, -9, -9, -9, 
-9, 0, 9, 4, -9, 4, -9, 0, 0, -9, -9, -9, 
-9, 0, 9, 4, -9, 4, -9, 0, 0, -9, -9, -9, 
-9, 0, 9, 4, -9, 4, -9, 0, 0, -9, -9, -9, 
-9, 0, 9, 4, -9, 4, -9, 0, 0, -9, -9, -9, 
-4, 0, 4, 2, -4, 2, -9, 0, 0, -9, -9, -9, 
0, 4, 4, -2, -2, 4, -9, 4, 4, -9, -9, -4, 
0, 9, 9, -4, -4, 9, -9, 9, 9, -4, -9, 4, 
14, 19, 4, -17, 4, 12, -9, 9, 14, 4, 9, 9, 
14, 43, 29, -29, -7, 36, -19, 9, 34, 24, 19, 24, 
14, 58, 43, -36, -14, 51, -24, 14, 43, 34, 39, 39, 
34, 87, 53, -61, -9, 70, -29, 14, 63, 53, 48, 48, 
34, 122, 87, -78, -26, 104, -43, 24, 73, 68, 58, 63, 
43, 141, 97, -92, -26, 119, -43, 29, 92, 78, 63, 73, 
48, 165, 117, -107, -34, 141, -43, 34, 102, 87, 78, 87, 
58, 195, 136, -126, -39, 165, -48, 39, 112, 102, 87, 92, 
58, 209, 151, -134, -46, 180, -48, 48, 122, 112, 92, 102, 
58, 209, 151, -134, -46, 180, -58, 29, 122, 112, 92, 102, 
58, 200, 141, -129, -41, 170, -78, -4, 107, 97, 87, 97, 
43, 175, 131, -109, -43, 153, -82, -24, 92, 87, 68, 82, 
39, 151, 112, -95, -36, 131, -78, -24, 78, 78, 58, 73, 
19, 131, 112, -75, -46, 122, -43, -9, 63, 68, 48, 63, 
4, 102, 97, -53, -46, 100, -24, 0, 58, 58, 39, 53, 
-9, 48, 58, -19, -34, 53, -4, 0, 29, 39, 19, 29, 
-19, 0, 19, 9, -19, 9, -4, 0, 4, 14, -4, 4, 
-24, -9, 14, 17, -19, 2, 0, -14, -14, -4, -14, -9, 
-24, -9, 14, 17, -19, 2, 4, -19, -14, -4, -19, -14, 
-24, -14, 9, 19, -17, -2, 4, -24, -19, -9, -24, -19, 
-24, -19, 4, 21, -14, -7, 4, -24, -19, -14, -29, -19, 
-29, -24, 4, 26, -17, -9, 4, -24, -24, -19, -39, -24, 
-29, -34, -4, 31, -12, -19, 4, -24, -24, -19, -39, -24, 
-34, -43, -9, 39, -12, -26, 4, -24, -29, -24, -43, -24, 
-34, -43, -9, 39, -12, -26, 9, -24, -29, -19, -43, -24, 
-34, -43, -9, 39, -12, -26, 9, -29, -29, -19, -43, -29, 
-34, -43, -9, 39, -12, -26, 9, -29, -29, -19, -43, -29, 
-34, -43, -9, 39, -12, -26, 9, -24, -29, -19, -43, -29, 
-34, -43, -9, 39, -12, -26, 9, -24, -29, -19, -43, -29, 
-34, -43, -9, 39, -12, -26, 9, -24, -29, -19, -43, -29, 
-34, -43, -9, 39, -12, -26, 14, -24, -29, -19, -43, -29, 
-29, -43, -14, 36, -7, -29, 19, -24, -29, -19, -43, -29, 
-24, -43, -19, 34, -2, -31, 19, -24, -24, -14, -48, -29, 
-24, -43, -19, 34, -2, -31, 19, -24, -24, -14, -53, -29, 
-24, -43, -19, 34, -2, -31, 14, -24, -14, -14, -43, -19, 
-4, 0, 4, 2, -4, 2, 0, -14, 0, 4, -39, -14, 
19, 97, 78, -58, -29, 87, -24, 0, 87, 63, 24, 19, 
34, 287, 253, -161, -109, 270, -78, 9, 258, 195, 151, 107, 
58, 541, 483, -300, -212, 512, -161, 14, 463, 366, 336, 258, 
107, 902, 795, -505, -344, 849, -283, 14, 663, 522, 527, 390, 
165, 1366, 1200, -766, -517, 1283, -458, -58, 785, 663, 732, 541, 
258, 1756, 1498, -1007, -619, 1627, -658, -141, 814, 722, 883, 629, 
361, 2034, 1673, -1198, -656, 1854, -839, -244, 775, 756, 961, 707, 
429, 2278, 1849, -1354, -710, 2064, -1010, -424, 746, 810, 1073, 800, 
478, 2503, 2025, -1490, -773, 2264, -1229, -771, 600, 834, 1185, 907, 
570, 2684, 2113, -1627, -771, 2398, -1566, -1244, 341, 780, 1229, 936, 
600, 2674, 2074, -1637, -736, 2374, -1722, -1556, 126, 653, 1161, 907, 
517, 2571, 2054, -1544, -768, 2313, -1629, -1600, 78, 585, 1088, 893, 
390, 2283, 1893, -1337, -751, 2088, -1405, -1390, 0, 463, 912, 790, 
248, 1966, 1717, -1107, -734, 1842, -1112, -1195, -92, 361, 717, 688, 
146, 1615, 1468, -880, -661, 1542, -810, -873, -151, 248, 536, 580, 
82, 1029, 946, -556, -431, 988, -488, -512, -165, 107, 317, 356, 
39, 444, 405, -241, -183, 424, -209, -229, -117, 19, 97, 112, 
-19, 53, 73, -17, -46, 63, -4, -48, -78, 14, -19, -19, 
-34, -9, 24, 21, -29, 7, 43, 29, 19, 19, -29, -14, 
-34, -24, 9, 29, -21, -7, 43, 39, 39, 14, -34, -19, 
-39, -29, 9, 34, -24, -9, 43, 39, 39, 14, -39, -24, 
-39, -29, 9, 34, -24, -9, 43, 39, 29, 19, -39, -24, 
-34, -19, 14, 26, -24, -2, 48, 39, 39, 19, -34, -19, 
-29, -19, 9, 24, -19, -4, 48, 39, 43, 24, -34, -19, 
-29, -14, 14, 21, -21, 0, 48, 39, 48, 24, -34, -19, 
-29, -14, 14, 21, -21, 0, 48, 39, 48, 24, -34, -19, 
-34, -9, 24, 21, -29, 7, 48, 39, 48, 24, -29, -14, 
-39, -4, 34, 21, -36, 14, 48, 39, 48, 24, -29, -14, 
-39, -4, 34, 21, -36, 14, 43, 39, 48, 24, -24, -14, 
-39, 4, 43, 17, -41, 24, 39, 39, 48, 24, -24, -9, 
-39, 4, 43, 17, -41, 24, 39, 39, 53, 19, -19, -9, 
-39, 9, 48, 14, -43, 29, 34, 39, 53, 19, -19, -9, 
-34, 9, 43, 12, -39, 26, 34, 39, 58, 24, -9, -4, 
-34, 19, 53, 7, -43, 36, 29, 39, 58, 24, -4, -4, 
-34, 29, 63, 2, -48, 46, 29, 34, 63, 19, -4, -4, 
-34, 39, 73, -2, -53, 56, 29, 29, 63, 19, -9, 0, 
-34, 43, 78, -4, -56, 61, 29, 29, 68, 19, -4, 4, 
-34, 53, 87, -9, -61, 70, 19, 29, 73, 29, 0, 14, 
-29, 53, 82, -12, -56, 68, 19, 34, 82, 29, 0, 14, 
-29, 58, 87, -14, -58, 73, 19, 39, 82, 29, 4, 14, 
-29, 58, 87, -14, -58, 73, 19, 39, 87, 29, 4, 14, 
-24, 63, 87, -19, -56, 75, 9, 39, 87, 34, 4, 19, 
-24, 68, 92, -21, -58, 80, 9, 39, 87, 34, 4, 19, 
-24, 73, 97, -24, -61, 85, 9, 39, 97, 34, 4, 19, 
-24, 78, 102, -26, -63, 90, 9, 39, 102, 43, 9, 24, 
-19, 82, 102, -31, -61, 92, 4, 39, 102, 48, 9, 24, 
-19, 87, 107, -34, -63, 97, 4, 39, 112, 48, 19, 24, 
-14, 92, 107, -39, -61, 100, -4, 39, 117, 48, 19, 24, 
-9, 97, 107, -43, -58, 102, -9, 34, 117, 48, 24, 24, 
-9, 102, 112, -46, -61, 107, -9, 34, 117, 43, 24, 29, 
-9, 112, 122, -51, -65, 117, -9, 34, 112, 48, 24, 29, 
0, 117, 117, -58, -58, 117, -19, 34, 112, 48, 24, 24, 
0, 122, 122, -61, -61, 122, -14, 34, 126, 53, 24, 24, 
