I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
0, 97, 97, -48, -48, 97, 292, 409, 409, 244, 214, 78, 
-4, 97, 102, -46, -53, 100, 312, 444, 444, 268, 234, 82, 
-9, 97, 107, -43, -58, 102, 331, 478, 478, 292, 253, 87, 
-14, 92, 107, -39, -61, 100, 351, 507, 517, 317, 268, 92, 
-19, 87, 107, -34, -63, 97, 370, 536, 556, 341, 283, 97, 
-39, 87, 126, -24, -82, 107, 405, 570, 590, 361, 292, 102, 
-58, 87, 146, -14, -102, 117, 439, 605, 624, 380, 302, 107, 
-73, 78, 151, -2, -112, 114, 468, 639, 653, 405, 317, 107, 
-87, 68, 156, 9, -122, 112, 497, 673, 683, 429, 331, 107, 
-102, 63, 165, 19, -134, 114, 512, 707, 707, 448, 336, 107, 
-117, 58, 175, 29, -146, 117, 527, 741, 732, 468, 341, 107, 
-122, 58, 180, 31, -151, 119, 536, 766, 741, 468, 341, 102, 
-126, 58, 185, 34, -156, 122, 546, 790, 751, 468, 341, 97, 
-136, 48, 185, 43, -161, 117, 546, 790, 751, 468, 341, 92, 
-146, 39, 185, 53, -165, 112, 546, 790, 751, 468, 341, 87, 
-146, 34, 180, 56, -163, 107, 546, 771, 722, 448, 326, 78, 
-146, 29, 175, 58, -161, 102, 546, 751, 692, 429, 312, 68, 
-141, 29, 170, 56, -156, 100, 517, 707, 649, 400, 297, 58, 
-136, 29, 165, 53, -151, 97, 488, 663, 605, 370, 283, 48, 
-117, 34, 151, 41, -134, 92, 429, 605, 541, 326, 258, 43, 
-97, 39, 136, 29, -117, 87, 370, 546, 478, 283, 234, 39, 
-82, 43, 126, 19, -104, 85, 336, 473, 414, 234, 214, 34, 
-68, 48, 117, 9, -92, 82, 302, 400, 351, 185, 195, 29, 
-48, 58, 107, -4, -78, 82, 258, 336, 292, 146, 170, 29, 
-29, 68, 97, -19, -63, 82, 214, 273, 234, 107, 146, 29, 
0, 87, 87, -43, -43, 87, 175, 214, 185, 68, 126, 29, 
29, 107, 78, -68, -24, 92, 136, 156, 136, 29, 107, 29, 
43, 107, 63, -75, -9, 85, 107, 112, 92, -4, 92, 24, 
58, 107, 48, -82, 4, 78, 78, 68, 48, -39, 78, 19, 
87, 112, 24, -100, 31, 68, 48, 43, 19, -63, 53, 14, 
117, 117, 0, -117, 58, 58, 19, 19, -9, -87, 29, 9, 
117, 117, 0, -117, 58, 58, 4, 4, -29, -102, 24, 4, 
117, 117, 0, -117, 58, 58, -9, -9, -48, -117, 19, 0, 
117, 112, -4, -114, 61, 53, -9, -34, -63, -126, 9, 0, 
117, 107, -9, -112, 63, 48, -9, -58, -78, -136, 0, 0, 
122, 107, -14, -114, 68, 46, -24, -58, -87, -146, 0, 0, 
126, 107, -19, -117, 73, 43, -39, -58, -97, -156, 0, 0, 
126, 107, -19, -117, 73, 43, -39, -53, -97, -156, -4, 0, 
126, 107, -19, -117, 73, 43, -39, -48, -97, -156, -9, 0, 
122, 102, -19, -112, 70, 41, -39, -48, -97, -156, -9, -4, 
117, 97, -19, -107, 68, 39, -39, -48, -97, -156, -9, -9, 
112, 92, -19, -102, 65, 36, -29, -58, -102, -161, -9, -9, 
107, 87, -19, -97, 63, 34, -19, -68, -107, -165, -9, -9, 
107, 87, -19, -97, 63, 34, -19, -68, -107, -165, -9, -9, 
107, 87, -19, -97, 63, 34, -19, -68, -107, -165, -9, -9, 
107, 87, -19, -97, 63, 34, -29, -68, -107, -170, -9, -14, 
107, 87, -19, -97, 63, 34, -39, -68, -107, -175, -9, -19, 
102, 82, -19, -92, 61, 31, -39, -68, -102, -175, -14, -19, 
97, 78, -19, -87, 58, 29, -39, -68, -97, -175, -19, -19, 
87, 68, -19, -78, 53, 24, -29, -68, -97, -170, -19, -19, 
78, 58, -19, -68, 48, 19, -19, -68, -97, -165, -19, -19, 
78, 58, -19, -68, 48, 19, -14, -63, -92, -146, -19, -19, 
78, 58, -19, -68, 48, 19, -9, -58, -87, -126, -19, -19, 
78, 58, -19, -68, 48, 19, -9, -58, -87, -126, -19, -19, 
78, 58, -19, -68, 48, 19, -9, -58, -87, -126, -19, -19, 
87, 63, -24, -75, 56, 19, -9, -58, -82, -107, -9, -14, 
97, 68, -29, -82, 63, 19, -9, -58, -78, -87, 0, -9, 
102, 87, -14, -95, 58, 36, -14, -43, -58, -73, 14, 4, 
107, 107, 0, -107, 53, 53, -19, -29, -39, -58, 29, 19, 
107, 112, 4, -109, 51, 58, -19, -29, -39, -43, 39, 24, 
107, 112, 4, -109, 51, 58, -19, -29, -34, -34, 43, 24, 
112, 117, 4, -114, 53, 61, -19, -29, -29, -24, 53, 29, 
131, 117, -14, -124, 73, 51, -14, -29, -29, -19, 53, 34, 
136, 122, -14, -129, 75, 53, -4, -19, -14, -4, 63, 39, 
141, 126, -14, -134, 78, 56, 0, -19, -9, 4, 68, 43, 
146, 122, -24, -134, 85, 48, -9, -24, -9, 9, 68, 43, 
146, 117, -29, -131, 87, 43, -19, -29, -19, 9, 63, 43, 
141, 102, -39, -122, 90, 31, -29, -53, -39, -9, 48, 29, 
131, 87, -43, -109, 87, 21, -58, -87, -68, -39, 19, 9, 
131, 82, -48, -107, 90, 17, -68, -97, -92, -53, 9, 0, 
131, 82, -48, -107, 90, 17, -78, -97, -97, -58, 9, -4, 
146, 82, -63, -114, 104, 9, -87, -102, -112, -68, 0, -9, 
161, 82, -78, -122, 119, 2, -102, -107, -117, -68, 0, -14, 
180, 92, -87, -136, 134, 2, -102, -117, -122, -68, 0, -9, 
170, 97, -73, -134, 122, 12, -107, -126, -126, -68, 0, -9, 
175, 102, -73, -139, 124, 14, -112, -126, -126, -63, -4, -9, 
185, 102, -82, -143, 134, 9, -117, -126, -141, -68, -9, -4, 
195, 92, -102, -143, 148, -4, -117, -131, -146, -78, -14, -14, 
185, 92, -92, -139, 139, 0, -117, -131, -146, -78, -14, -14, 
180, 97, -82, -139, 131, 7, -102, -122, -136, -63, -4, -4, 
165, 97, -68, -131, 117, 14, -97, -117, -126, -48, 9, 0, 
151, 97, -53, -124, 102, 21, -92, -107, -122, -43, 9, 0, 
136, 92, -43, -114, 90, 24, -82, -97, -112, -43, 9, 0, 
112, 58, -53, -85, 82, 2, -78, -97, -122, -63, -9, -19, 
87, 39, -48, -63, 68, -4, -82, -97, -126, -68, -19, -29, 
73, 19, -53, -46, 63, -17, -68, -102, -136, -78, -34, -34, 
73, 9, -63, -41, 68, -26, -58, -112, -146, -82, -43, -39, 
73, 4, -68, -39, 70, -31, -39, -112, -156, -82, -48, -43, 
73, 0, -73, -36, 73, -36, -14, -102, -156, -82, -48, -43, 
78, 0, -78, -39, 78, -39, -24, -92, -151, -82, -48, -43, 
78, 0, -78, -39, 78, -39, -34, -87, -141, -78, -48, -43, 
78, 0, -78, -39, 78, -39, -34, -87, -136, -78, -43, -53, 
82, 4, -78, -43, 80, -36, -34, -87, -136, -78, -43, -58, 
78, 0, -78, -39, 78, -39, -34, -87, -131, -78, -43, -53, 
73, -9, -82, -31, 78, -46, -24, -87, -131, -78, -43, -53, 
73, -9, -82, -31, 78, -46, -14, -87, -131, -78, -43, -53, 
68, -14, -82, -26, 75, -48, -9, -82, -131, -78, -43, -53, 
68, -14, -82, -26, 75, -48, -4, -82, -136, -82, -43, -58, 
58, -14, -73, -21, 65, -43, -4, -78, -141, -87, -43, -58, 
48, -14, -63, -17, 56, -39, 0, -73, -122, -68, -43, -58, 
29, -14, -43, -7, 36, -29, 4, -73, -107, -53, -29, -48, 
-4, 4, 9, 0, -7, 7, 0, -87, -87, -29, -19, -39, 
-9, 34, 43, -12, -26, 39, -9, -126, -68, 0, 19, 9, 
-9, 112, 122, -51, -65, 117, -68, -209, -53, 58, 112, 117, 
48, 195, 146, -122, -48, 170, -165, -322, -63, 102, 209, 239, 
146, 287, 141, -217, 2, 214, -331, -541, -141, 107, 287, 336, 
273, 385, 112, -329, 80, 248, -522, -741, -278, 73, 341, 419, 
488, 531, 43, -509, 222, 287, -736, -897, -405, 78, 424, 556, 
751, 712, -39, -732, 395, 336, -990, -1049, -575, 14, 463, 639, 
1019, 902, -117, -961, 568, 392, -1205, -1127, -707, -58, 448, 688, 
1107, 1058, -48, -1083, 578, 505, -1366, -1302, -883, -244, 297, 619, 
932, 966, 34, -949, 448, 500, -1449, -1610, -1327, -785, -248, 204, 
741, 688, -53, -714, 397, 317, -1381, -1737, -1644, -1229, -771, -273, 
683, 439, -244, -561, 463, 97, -1176, -1537, -1566, -1263, -868, -429, 
624, 273, -351, -448, 488, -39, -893, -1161, -1239, -1019, -732, -385, 
536, 234, -302, -385, 419, -34, -663, -854, -946, -761, -522, -268, 
439, 156, -283, -297, 361, -63, -448, -580, -702, -551, -385, -204, 
331, 131, -200, -231, 265, -34, -297, -380, -488, -361, -258, -136, 
214, 73, -141, -143, 178, -34, -170, -204, -292, -204, -146, -87, 
117, -19, -136, -48, 126, -78, -19, -29, -141, -102, -82, -78, 
68, -48, -117, -9, 92, -82, 68, 63, -68, -48, -39, -68, 
24, -63, -87, 19, 56, -75, 107, 87, -24, -14, -19, -68, 
4, -68, -73, 31, 39, -70, 126, 97, 14, 19, -4, -68, 
4, -68, -73, 31, 39, -70, 131, 107, 19, 29, 4, -58, 
14, -68, -82, 26, 48, -75, 131, 122, 14, 34, 9, -48, 
4, -73, -78, 34, 41, -75, 131, 131, 19, 43, 14, -43, 
4, -78, -82, 36, 43, -80, 131, 136, 43, 53, 24, -43, 
0, -82, -82, 41, 41, -82, 136, 146, 48, 63, 24, -39, 
-4, -82, -78, 43, 36, -80, 136, 151, 53, 68, 29, -39, 
-9, -78, -68, 43, 29, -73, 141, 161, 63, 73, 39, -39, 
-9, -78, -68, 43, 29, -73, 151, 161, 73, 78, 43, -29, 
-9, -68, -58, 39, 24, -63, 161, 165, 87, 87, 43, -29, 
-9, -58, -48, 34, 19, -53, 175, 165, 92, 97, 43, -24, 
-9, -58, -48, 34, 19, -53, 175, 175, 102, 102, 48, -29, 
-9, -48, -39, 29, 14, -43, 175, 180, 112, 107, 63, -24, 
-9, -43, -34, 26, 12, -39, 170, 185, 126, 117, 68, -19, 
-14, -48, -34, 31, 9, -41, 170, 195, 141, 126, 78, -9, 
-19, -39, -19, 29, 0, -29, 175, 195, 146, 136, 87, -9, 
-29, -39, -9, 34, -9, -24, 170, 204, 156, 146, 92, -9, 
-29, -34, -4, 31, -12, -19, 170, 214, 175, 156, 97, -4, 
-29, -29, 0, 29, -14, -14, 185, 224, 195, 170, 107, 4, 
-29, -24, 4, 26, -17, -9, 190, 234, 214, 185, 122, 9, 
-29, -24, 4, 26, -17, -9, 190, 244, 234, 209, 131, 19, 
-34, -14, 19, 24, -26, 2, 200, 253, 248, 224, 146, 19, 
-39, -9, 29, 24, -34, 9, 209, 253, 273, 234, 156, 24, 
-48, -9, 39, 29, -43, 14, 219, 278, 297, 253, 170, 34, 
-53, 0, 53, 26, -53, 26, 234, 302, 326, 278, 190, 39, 
-43, 14, 58, 14, -51, 36, 253, 336, 361, 302, 209, 53, 
-43, 24, 68, 9, -56, 46, 268, 361, 385, 326, 219, 68, 
-43, 29, 73, 7, -58, 51, 292, 390, 419, 351, 234, 78, 
-48, 29, 78, 9, -63, 53, 326, 414, 458, 380, 258, 82, 
-58, 34, 92, 12, -75, 63, 346, 448, 492, 409, 278, 87, 
-68, 34, 102, 17, -85, 68, 370, 488, 531, 439, 297, 92, 
-73, 34, 107, 19, -90, 70, 375, 536, 561, 468, 317, 102, 
-82, 34, 117, 24, -100, 75, 395, 575, 600, 497, 336, 107, 
-92, 29, 122, 31, -107, 75, 419, 610, 639, 522, 341, 107, 
-112, 24, 136, 43, -124, 80, 444, 639, 668, 546, 356, 112, 
-126, 24, 151, 51, -139, 87, 458, 668, 688, 561, 370, 117, 
-141, 14, 156, 63, -148, 85, 483, 702, 717, 580, 380, 122, 
-156, 0, 156, 78, -156, 78, 507, 741, 741, 595, 385, 122, 
-170, 4, 175, 82, -173, 90, 527, 775, 751, 605, 390, 126, 
-185, 4, 190, 90, -187, 97, 546, 785, 771, 610, 385, 122, 
-190, 4, 195, 92, -192, 100, 546, 795, 775, 610, 380, 112, 
-190, -4, 185, 97, -187, 90, 546, 795, 771, 610, 366, 97, 
-190, -9, 180, 100, -185, 85, 536, 780, 751, 590, 361, 92, 
-190, -19, 170, 104, -180, 75, 522, 751, 722, 566, 351, 82, 
-190, -29, 161, 109, -175, 65, 497, 707, 673, 527, 326, 78, 
-185, -19, 165, 102, -175, 73, 478, 653, 629, 492, 307, 68, 
-170, -19, 151, 95, -161, 65, 448, 595, 575, 453, 287, 58, 
-156, -9, 146, 82, -151, 68, 414, 527, 522, 414, 273, 58, 
-136, -4, 131, 70, -134, 63, 370, 458, 468, 370, 244, 53, 
-117, 4, 122, 56, -119, 63, 307, 390, 400, 326, 229, 53, 
-87, 14, 102, 36, -95, 58, 253, 317, 336, 283, 209, 43, 
-58, 29, 87, 14, -73, 58, 200, 248, 278, 248, 175, 48, 
-43, 39, 82, 2, -63, 61, 156, 195, 219, 209, 161, 48, 
-24, 39, 63, -7, -43, 51, 112, 141, 170, 170, 136, 43, 
0, 39, 39, -19, -19, 39, 73, 87, 126, 126, 122, 39, 
24, 43, 19, -34, 2, 31, 48, 53, 92, 92, 97, 34, 
39, 48, 9, -43, 14, 29, 24, 29, 58, 78, 87, 34, 
58, 53, -4, -56, 31, 24, 9, 0, 39, 58, 78, 24, 
68, 58, -9, -63, 39, 24, 0, -24, 14, 43, 68, 24, 
82, 63, -19, -73, 51, 21, -29, -43, 0, 19, 58, 19, 
87, 63, -24, -75, 56, 19, -43, -58, -14, 9, 48, 14, 
87, 58, -29, -73, 58, 14, -48, -68, -19, 4, 43, 9, 
82, 58, -24, -70, 53, 17, -58, -73, -29, 0, 43, 9, 
82, 58, -24, -70, 53, 17, -58, -73, -34, -9, 43, 14, 
87, 58, -29, -73, 58, 14, -58, -73, -43, -9, 43, 19, 
92, 58, -34, -75, 63, 12, -43, -73, -48, -9, 34, 14, 
92, 58, -34, -75, 63, 12, -29, -78, -53, -14, 29, 9, 
92, 48, -43, -70, 68, 2, -39, -78, -53, -14, 34, 9, 
97, 58, -39, -78, 68, 9, -48, -97, -53, -14, 34, 9, 
87, 48, -39, -68, 63, 4, -48, -97, -53, -14, 34, 9, 
82, 48, -34, -65, 58, 7, -48, -92, -53, -14, 34, 9, 
82, 53, -29, -68, 56, 12, -39, -92, -53, -19, 29, 9, 
82, 58, -24, -70, 53, 17, -24, -87, -53, -24, 24, 9, 
73, 43, -29, -58, 51, 7, -24, -82, -48, -24, 24, 9, 
63, 29, -34, -46, 48, -2, -19, -78, -48, -24, 29, 4, 
63, 29, -34, -46, 48, -2, -19, -78, -43, -24, 29, 0, 
68, 29, -39, -48, 53, -4, -24, -78, -39, -24, 24, -4, 
63, 24, -39, -43, 51, -7, -19, -82, -39, -24, 29, -9, 
63, 19, -43, -41, 53, -12, -9, -78, -29, -19, 24, -9, 
53, 19, -34, -36, 43, -7, -14, -68, -24, -19, 24, -9, 
58, 24, -34, -41, 46, -4, -19, -63, -19, -14, 29, -9, 
58, 34, -24, -46, 41, 4, -19, -68, -19, -9, 29, 0, 
63, 48, -14, -56, 39, 17, -24, -78, -19, -9, 34, 9, 
68, 63, -4, -65, 36, 29, -19, -73, -9, -4, 39, 14, 
78, 78, 0, -78, 39, 39, -19, -68, 0, 0, 48, 19, 
82, 92, 9, -87, 36, 51, -19, -63, 14, 14, 58, 29, 
87, 107, 19, -97, 34, 63, -19, -58, 29, 29, 68, 39, 
87, 112, 24, -100, 31, 68, -19, -48, 39, 34, 73, 48, 
97, 112, 14, -104, 41, 63, -24, -43, 43, 34, 78, 53, 
112, 117, 4, -114, 53, 61, -34, -39, 48, 39, 82, 63, 
126, 122, -4, -124, 65, 58, -43, -29, 58, 48, 92, 68, 
131, 126, -4, -129, 68, 61, -39, -29, 53, 53, 97, 68, 
136, 126, -9, -131, 73, 58, -39, -34, 48, 53, 97, 63, 
136, 122, -14, -129, 75, 53, -39, -39, 39, 48, 92, 63, 
136, 107, -29, -122, 82, 39, -39, -63, 19, 29, 78, 48, 
131, 97, -34, -114, 82, 31, -82, -97, -4, 4, 48, 29, 
131, 92, -39, -112, 85, 26, -107, -117, -24, -4, 39, 19, 
131, 97, -34, -114, 82, 31, -117, -126, -24, -9, 39, 14, 
146, 102, -43, -124, 95, 29, -122, -131, -34, -19, 29, 14, 
151, 102, -48, -126, 100, 26, -122, -136, -39, -19, 34, 14, 
161, 112, -48, -136, 104, 31, -112, -141, -39, -19, 39, 19, 
161, 117, -43, -139, 102, 36, -102, -146, -39, -19, 43, 24, 
170, 117, -53, -143, 112, 31, -87, -146, -39, -19, 43, 24, 
175, 112, -63, -143, 119, 24, -97, -151, -53, -29, 39, 24, 
185, 102, -82, -143, 134, 9, -107, -161, -58, -39, 34, 14, 
175, 107, -68, -141, 122, 19, -112, -161, -58, -39, 34, 14, 
175, 117, -58, -146, 117, 29, -102, -151, -48, -29, 43, 24, 
161, 117, -43, -139, 102, 36, -97, -146, -39, -19, 58, 29, 
141, 117, -24, -129, 82, 46, -87, -136, -34, -14, 58, 29, 
126, 107, -19, -117, 73, 43, -68, -126, -24, -14, 58, 29, 
102, 68, -34, -85, 68, 17, -48, -126, -34, -29, 39, 9, 
78, 48, -29, -63, 53, 9, -43, -126, -39, -29, 24, 0, 
63, 34, -29, -48, 46, 2, -39, -126, -43, -39, 14, -4, 
58, 24, -34, -41, 46, -4, -43, -131, -48, -53, 14, -9, 
53, 14, -39, -34, 46, -12, -48, -131, -58, -63, 9, -14, 
53, 9, -43, -31, 48, -17, -43, -122, -58, -63, 9, -14, 
53, 9, -43, -31, 48, -17, -43, -117, -58, -63, 9, -14, 
48, 9, -39, -29, 43, -14, -43, -117, -53, -53, 9, -9, 
48, 9, -39, -29, 43, -14, -43, -117, -48, -48, 14, -9, 
53, 14, -39, -34, 46, -12, -48, -117, -48, -48, 19, -9, 
53, 14, -39, -34, 46, -12, -53, -117, -43, -48, 24, -4, 
53, 9, -43, -31, 48, -17, -43, -117, -43, -48, 24, -4, 
53, 9, -43, -31, 48, -17, -34, -117, -43, -48, 24, -4, 
43, 4, -39, -24, 41, -17, -29, -112, -48, -53, 19, -4, 
39, 4, -34, -21, 36, -14, -24, -112, -53, -58, 14, -9, 
29, 4, -24, -17, 26, -9, -24, -107, -53, -63, 14, -9, 
19, 9, -9, -14, 14, 0, -24, -107, -34, -48, 19, -4, 
-9, 9, 19, 0, -14, 14, -24, -117, -19, -34, 39, 4, 
-48, 29, 78, 9, -63, 53, -29, -136, -4, -9, 58, 19, 
-39, 63, 102, -12, -70, 82, -43, -185, 9, 14, 107, 78, 
-14, 156, 170, -70, -92, 163, -107, -287, 24, 68, 200, 185, 
58, 263, 204, -161, -73, 234, -214, -409, 14, 112, 297, 307, 
175, 366, 190, -270, -7, 278, -390, -629, -73, 112, 366, 405, 
326, 444, 117, -385, 104, 280, -605, -839, -229, 53, 409, 473, 
531, 570, 39, -551, 246, 305, -839, -1010, -380, 14, 453, 570, 
795, 751, -43, -773, 419, 353, -1078, -1166, -556, -63, 453, 629, 
1019, 893, -126, -956, 573, 383, -1263, -1278, -732, -204, 361, 595, 
1039, 1000, -39, -1019, 539, 480, -1395, -1478, -956, -448, 146, 453, 
854, 893, 39, -873, 407, 466, -1439, -1703, -1312, -897, -317, 82, 
663, 605, -58, -634, 361, 273, -1327, -1747, -1546, -1268, -780, -361, 
614, 385, -229, -500, 422, 78, -1107, -1517, -1439, -1249, -829, -473, 
556, 244, -312, -400, 434, -34, -819, -1117, -1073, -941, -634, -380, 
458, 204, -253, -331, 356, -24, -595, -805, -795, -692, -434, -258, 
361, 136, -224, -248, 292, -43, -390, -531, -575, -502, -297, -190, 
258, 122, -136, -190, 197, -7, -239, -341, -366, -322, -161, -107, 
136, 63, -73, -100, 104, -4, -107, -175, -180, -175, -48, -43, 
43, -14, -58, -14, 51, -36, 19, -19, -43, -73, 14, -29, 
9, -34, -43, 12, 26, -39, 87, 58, 14, -24, 58, -14, 
-19, -53, -34, 36, 7, -43, 126, 87, 53, 4, 73, -9, 
-29, -58, -29, 43, 0, -43, 136, 102, 92, 39, 87, -9, 
-34, -58, -24, 46, -4, -41, 141, 117, 102, 48, 102, 0, 
-24, -53, -29, 39, 2, -41, 136, 131, 102, 53, 107, 9, 
-34, -48, -14, 41, -9, -31, 136, 141, 107, 63, 112, 14, 
-39, -48, -9, 43, -14, -29, 141, 146, 131, 73, 126, 19, 
-43, -48, -4, 46, -19, -26, 146, 156, 136, 82, 131, 29, 
-48, -43, 4, 46, -26, -19, 146, 161, 141, 82, 136, 29, 
-58, -39, 19, 48, -39, -9, 151, 170, 151, 82, 146, 29, 
-58, -39, 19, 48, -39, -9, 161, 175, 161, 87, 161, 43, 
-58, -39, 19, 48, -39, -9, 165, 185, 170, 97, 170, 48, 
-63, -39, 24, 51, -43, -7, 175, 190, 175, 117, 175, 58, 
-68, -39, 29, 53, -48, -4, 175, 204, 190, 131, 185, 63, 
-68, -24, 43, 46, -56, 9, 180, 209, 200, 136, 204, 73, 
-68, -9, 58, 39, -63, 24, 185, 214, 214, 146, 214, 78, 
-68, -9, 58, 39, -63, 24, 190, 229, 229, 156, 229, 97, 
-68, 0, 68, 34, -68, 34, 200, 239, 244, 170, 244, 112, 
-78, 0, 78, 39, -78, 39, 200, 253, 263, 185, 253, 122, 
-78, 4, 82, 36, -80, 43, 200, 263, 283, 195, 263, 131, 
-78, 9, 87, 34, -82, 48, 214, 278, 302, 209, 273, 141, 
-78, 14, 92, 31, -85, 53, 219, 292, 322, 224, 287, 146, 
-73, 14, 87, 29, -80, 51, 219, 302, 341, 253, 307, 161, 
-73, 24, 97, 24, -85, 61, 224, 322, 361, 278, 331, 170, 
-78, 29, 107, 24, -92, 68, 234, 341, 390, 292, 341, 180, 
-78, 29, 107, 24, -92, 68, 248, 375, 414, 312, 356, 190, 
-73, 39, 112, 17, -92, 75, 263, 400, 444, 336, 375, 200, 
-73, 43, 117, 14, -95, 80, 283, 429, 473, 361, 395, 214, 
-82, 53, 136, 14, -109, 95, 297, 458, 492, 385, 414, 234, 
-82, 68, 151, 7, -117, 109, 312, 497, 527, 405, 439, 253, 
-87, 58, 146, 14, -117, 102, 336, 531, 566, 429, 463, 258, 
-97, 53, 151, 21, -124, 102, 356, 575, 600, 458, 483, 268, 
-107, 53, 161, 26, -134, 107, 380, 614, 639, 488, 502, 278, 
-112, 53, 165, 29, -139, 109, 395, 658, 668, 517, 522, 287, 
-122, 53, 175, 34, -148, 114, 424, 702, 707, 546, 551, 292, 
-126, 53, 180, 36, -153, 117, 453, 746, 741, 566, 566, 292, 
-141, 53, 195, 43, -168, 124, 483, 790, 771, 595, 585, 302, 
-151, 53, 204, 48, -178, 129, 497, 834, 795, 619, 600, 307, 
-161, 43, 204, 58, -183, 124, 522, 868, 824, 639, 610, 307, 
-175, 24, 200, 75, -187, 112, 541, 893, 849, 653, 614, 302, 
-190, 29, 219, 80, -204, 124, 556, 912, 858, 663, 629, 317, 
-200, 34, 234, 82, -217, 134, 575, 922, 873, 663, 639, 326, 
-204, 34, 239, 85, -222, 136, 566, 932, 873, 658, 639, 322, 
-209, 24, 234, 92, -222, 129, 556, 932, 868, 658, 634, 317, 
-209, 19, 229, 95, -219, 124, 556, 907, 849, 639, 634, 317, 
-209, 19, 229, 95, -219, 124, 546, 868, 819, 619, 624, 307, 
-209, 19, 229, 95, -219, 124, 522, 814, 780, 580, 590, 302, 
-204, 34, 239, 85, -222, 136, 497, 751, 741, 541, 566, 297, 
-195, 39, 234, 78, -214, 136, 458, 688, 692, 502, 551, 297, 
-185, 48, 234, 68, -209, 141, 414, 610, 639, 463, 536, 302, 
-175, 48, 224, 63, -200, 136, 356, 531, 575, 419, 507, 302, 
-165, 58, 224, 53, -195, 141, 297, 458, 507, 370, 483, 307, 
-136, 73, 209, 31, -173, 141, 248, 380, 439, 322, 458, 302, 
-107, 87, 195, 9, -151, 141, 200, 307, 380, 287, 429, 307, 
-92, 102, 195, -4, -143, 148, 165, 248, 326, 248, 414, 302, 
-73, 107, 180, -17, -126, 143, 126, 200, 283, 214, 390, 297, 
-48, 107, 156, -29, -102, 131, 87, 156, 248, 180, 380, 297, 
-29, 112, 141, -41, -85, 126, 63, 122, 219, 151, 361, 292, 
-24, 117, 141, -46, -82, 129, 43, 97, 190, 136, 351, 297, 
-14, 117, 131, -51, -73, 124, 29, 73, 175, 117, 341, 297, 
-9, 107, 117, -48, -63, 112, 24, 53, 151, 102, 326, 283, 
