I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-14, 87, 102, -36, -58, 95, -82, 9, 48, 102, 107, 48, 
-14, 82, 97, -34, -56, 90, -82, 9, 43, 97, 102, 48, 
-14, 82, 97, -34, -56, 90, -78, 14, 48, 97, 102, 43, 
-14, 78, 92, -31, -53, 85, -73, 19, 53, 102, 107, 48, 
-14, 78, 92, -31, -53, 85, -73, 14, 53, 102, 102, 48, 
-14, 73, 87, -29, -51, 80, -78, 14, 53, 102, 102, 48, 
-14, 73, 87, -29, -51, 80, -78, 14, 53, 102, 102, 43, 
-14, 73, 87, -29, -51, 80, -78, 14, 53, 102, 102, 43, 
-14, 78, 92, -31, -53, 85, -78, 14, 53, 102, 102, 43, 
-19, 73, 92, -26, -56, 82, -78, 14, 53, 97, 97, 43, 
-14, 68, 82, -26, -48, 75, -78, 14, 53, 92, 92, 39, 
-14, 68, 82, -26, -48, 75, -78, 14, 53, 92, 92, 39, 
-14, 63, 78, -24, -46, 70, -68, 14, 58, 97, 92, 39, 
-14, 63, 78, -24, -46, 70, -68, 14, 58, 97, 92, 39, 
-19, 63, 82, -21, -51, 73, -68, 14, 58, 102, 92, 39, 
-19, 68, 87, -24, -53, 78, -68, 19, 58, 102, 97, 39, 
-19, 68, 87, -24, -53, 78, -68, 24, 58, 102, 97, 39, 
-19, 73, 92, -26, -56, 82, -73, 19, 53, 97, 92, 34, 
-19, 73, 92, -26, -56, 82, -68, 19, 58, 97, 92, 34, 
-24, 68, 92, -21, -58, 80, -63, 19, 63, 102, 97, 34, 
-24, 68, 92, -21, -58, 80, -63, 19, 58, 102, 92, 34, 
-24, 68, 92, -21, -58, 80, -63, 14, 58, 97, 87, 29, 
-29, 63, 92, -17, -61, 78, -63, 14, 63, 102, 87, 29, 
-29, 63, 92, -17, -61, 78, -63, 14, 58, 102, 87, 29, 
-29, 63, 92, -17, -61, 78, -63, 14, 58, 102, 92, 29, 
-24, 63, 87, -19, -56, 75, -73, 9, 48, 97, 87, 29, 
-24, 63, 87, -19, -56, 75, -73, 9, 48, 92, 82, 24, 
-24, 58, 82, -17, -53, 70, -68, 9, 53, 92, 87, 29, 
-29, 58, 87, -14, -58, 73, -68, 9, 53, 92, 87, 29, 
-29, 58, 87, -14, -58, 73, -68, 9, 53, 92, 82, 24, 
-29, 53, 82, -12, -56, 68, -68, 4, 53, 92, 82, 24, 
-29, 53, 82, -12, -56, 68, -68, 4, 53, 92, 78, 24, 
-34, 53, 87, -9, -61, 70, -63, 9, 53, 92, 82, 24, 
-34, 53, 87, -9, -61, 70, -63, 9, 53, 92, 82, 24, 
-34, 53, 87, -9, -61, 70, -68, 4, 53, 92, 82, 24, 
-29, 53, 82, -12, -56, 68, -73, 0, 48, 87, 82, 19, 
-29, 53, 82, -12, -56, 68, -73, 0, 48, 87, 82, 24, 
-29, 53, 82, -12, -56, 68, -73, 4, 48, 87, 82, 24, 
-24, 53, 78, -14, -51, 65, -73, 4, 48, 92, 87, 29, 
-24, 58, 82, -17, -53, 70, -73, 4, 48, 92, 87, 29, 
-24, 58, 82, -17, -53, 70, -73, 4, 48, 92, 87, 34, 
-24, 58, 82, -17, -53, 70, -73, 4, 48, 87, 87, 34, 
-29, 53, 82, -12, -56, 68, -68, 4, 43, 82, 87, 34, 
-29, 53, 82, -12, -56, 68, -73, 4, 43, 82, 82, 34, 
-29, 53, 82, -12, -56, 68, -68, 4, 43, 82, 82, 29, 
-24, 53, 78, -14, -51, 65, -68, 4, 48, 87, 87, 29, 
-24, 53, 78, -14, -51, 65, -68, 0, 48, 87, 87, 29, 
-19, 53, 73, -17, -46, 63, -68, 0, 48, 92, 87, 29, 
-19, 58, 78, -19, -48, 68, -78, -9, 43, 87, 87, 24, 
-19, 58, 78, -19, -48, 68, -78, -9, 39, 87, 87, 24, 
-24, 58, 82, -17, -53, 70, -73, 0, 43, 87, 92, 29, 
-29, 58, 87, -14, -58, 73, -78, -9, 39, 87, 87, 29, 
-29, 58, 87, -14, -58, 73, -73, -9, 39, 82, 87, 34, 
-29, 58, 87, -14, -58, 73, -73, -9, 39, 82, 87, 34, 
-34, 58, 92, -12, -63, 75, -73, -14, 34, 87, 87, 29, 
-34, 58, 92, -12, -63, 75, -73, -14, 34, 87, 87, 29, 
-29, 58, 87, -14, -58, 73, -73, -14, 34, 87, 87, 29, 
-29, 58, 87, -14, -58, 73, -73, -9, 34, 92, 87, 34, 
-29, 58, 87, -14, -58, 73, -73, -9, 34, 92, 92, 34, 
-29, 58, 87, -14, -58, 73, -73, -9, 34, 92, 92, 34, 
-29, 58, 87, -14, -58, 73, -78, -14, 39, 92, 92, 39, 
-29, 58, 87, -14, -58, 73, -78, -14, 39, 87, 87, 39, 
-29, 58, 87, -14, -58, 73, -82, -14, 39, 87, 87, 34, 
-29, 58, 87, -14, -58, 73, -82, -14, 34, 87, 87, 34, 
-29, 58, 87, -14, -58, 73, -82, -14, 34, 87, 87, 34, 
-24, 63, 87, -19, -56, 75, -87, -19, 29, 82, 82, 29, 
-24, 63, 87, -19, -56, 75, -87, -19, 29, 82, 87, 24, 
-24, 68, 92, -21, -58, 80, -87, -19, 24, 78, 87, 24, 
-24, 68, 92, -21, -58, 80, -87, -19, 24, 78, 92, 29, 
-24, 68, 92, -21, -58, 80, -87, -24, 29, 82, 92, 34, 
-24, 68, 92, -21, -58, 80, -82, -24, 29, 82, 92, 34, 
-24, 68, 92, -21, -58, 80, -82, -24, 29, 82, 92, 34, 
-24, 68, 92, -21, -58, 80, -82, -24, 29, 87, 92, 34, 
-19, 68, 87, -24, -53, 78, -82, -24, 29, 87, 92, 34, 
-19, 63, 82, -21, -51, 73, -82, -19, 24, 87, 92, 29, 
-14, 58, 73, -21, -43, 65, -82, -19, 19, 87, 87, 24, 
-19, 53, 73, -17, -46, 63, -78, -19, 24, 87, 87, 24, 
-19, 58, 78, -19, -48, 68, -82, -24, 19, 82, 82, 24, 
-19, 58, 78, -19, -48, 68, -82, -24, 19, 82, 82, 24, 
-24, 53, 78, -14, -51, 65, -78, -19, 24, 87, 87, 34, 
-24, 53, 78, -14, -51, 65, -78, -14, 29, 92, 87, 34, 
-24, 58, 82, -17, -53, 70, -78, -14, 29, 92, 92, 39, 
-24, 63, 87, -19, -56, 75, -82, -19, 29, 92, 97, 39, 
-24, 68, 92, -21, -58, 80, -82, -14, 34, 97, 102, 43, 
-19, 73, 92, -26, -56, 82, -87, -19, 29, 97, 102, 43, 
-19, 82, 102, -31, -61, 92, -87, -14, 34, 102, 112, 48, 
-14, 92, 107, -39, -61, 100, -87, -14, 39, 107, 112, 53, 
-9, 102, 112, -46, -61, 107, -87, -9, 43, 112, 117, 53, 
0, 112, 112, -56, -56, 112, -87, 0, 48, 112, 122, 58, 
4, 122, 117, -63, -56, 119, -87, 4, 58, 117, 126, 58, 
14, 126, 112, -70, -48, 119, -87, 14, 68, 122, 131, 63, 
19, 136, 117, -78, -48, 126, -82, 19, 78, 126, 136, 68, 
29, 146, 117, -87, -43, 131, -87, 19, 78, 126, 131, 63, 
34, 146, 112, -90, -39, 129, -82, 29, 87, 136, 141, 73, 
34, 151, 117, -92, -41, 134, -78, 34, 97, 141, 146, 78, 
34, 156, 122, -95, -43, 139, -82, 39, 102, 146, 146, 73, 
39, 161, 122, -100, -41, 141, -78, 39, 107, 151, 151, 73, 
39, 161, 122, -100, -41, 141, -78, 43, 107, 156, 151, 73, 
34, 161, 126, -97, -46, 143, -78, 48, 112, 161, 156, 78, 
39, 165, 126, -102, -43, 146, -82, 53, 112, 161, 156, 78, 
43, 175, 131, -109, -43, 153, -87, 53, 112, 165, 161, 78, 
48, 190, 141, -119, -46, 165, -92, 53, 122, 170, 165, 87, 
53, 209, 156, -131, -51, 183, -97, 58, 131, 180, 180, 102, 
63, 229, 165, -146, -51, 197, -112, 58, 136, 190, 190, 112, 
73, 253, 180, -163, -53, 217, -126, 53, 141, 204, 195, 117, 
82, 273, 190, -178, -53, 231, -136, 53, 146, 214, 214, 126, 
87, 297, 209, -192, -61, 253, -146, 48, 156, 229, 224, 136, 
92, 312, 219, -202, -63, 265, -151, 53, 165, 239, 239, 151, 
97, 326, 229, -212, -65, 278, -156, 53, 165, 244, 244, 156, 
97, 336, 239, -217, -70, 287, -165, 43, 165, 244, 244, 161, 
97, 336, 239, -217, -70, 287, -170, 34, 161, 239, 244, 161, 
92, 326, 234, -209, -70, 280, -170, 24, 156, 239, 244, 156, 
87, 317, 229, -202, -70, 273, -170, 14, 146, 229, 234, 151, 
82, 297, 214, -190, -65, 256, -170, 9, 136, 219, 229, 141, 
78, 283, 204, -180, -63, 244, -175, 0, 117, 204, 214, 131, 
73, 263, 190, -168, -58, 226, -175, -9, 107, 185, 204, 126, 
68, 244, 175, -156, -53, 209, -175, -19, 92, 170, 185, 117, 
63, 229, 165, -146, -51, 197, -175, -19, 78, 161, 180, 112, 
68, 214, 146, -141, -39, 180, -180, -29, 63, 141, 165, 102, 
68, 195, 126, -131, -29, 161, -180, -34, 48, 131, 156, 97, 
73, 185, 112, -129, -19, 148, -180, -34, 43, 122, 151, 92, 
73, 175, 102, -124, -14, 139, -180, -39, 29, 112, 136, 82, 
73, 165, 92, -119, -9, 129, -175, -34, 24, 107, 131, 78, 
73, 156, 82, -114, -4, 119, -170, -34, 19, 102, 131, 68, 
68, 146, 78, -107, -4, 112, -165, -34, 14, 102, 126, 68, 
58, 136, 78, -97, -9, 107, -161, -34, 9, 102, 126, 63, 
48, 131, 82, -90, -17, 107, -151, -29, 9, 97, 122, 63, 
39, 122, 82, -80, -21, 102, -141, -29, 9, 97, 122, 58, 
29, 117, 87, -73, -29, 102, -136, -34, 4, 92, 117, 53, 
19, 107, 87, -63, -34, 97, -126, -29, 9, 97, 117, 53, 
9, 97, 87, -53, -39, 92, -122, -34, 4, 92, 112, 48, 
4, 87, 82, -46, -39, 85, -117, -39, 0, 87, 107, 43, 
-9, 78, 87, -34, -48, 82, -112, -43, -9, 78, 102, 34, 
-14, 63, 78, -24, -46, 70, -107, -43, -14, 78, 97, 34, 
-24, 58, 82, -17, -53, 70, -102, -43, -14, 73, 97, 29, 
-24, 53, 78, -14, -51, 65, -102, -48, -19, 63, 87, 19, 
-24, 43, 68, -9, -46, 56, -102, -48, -19, 63, 82, 19, 
-24, 39, 63, -7, -43, 51, -102, -53, -24, 53, 78, 9, 
-24, 34, 58, -4, -41, 46, -102, -53, -29, 53, 73, 4, 
-24, 34, 58, -4, -41, 46, -102, -53, -29, 48, 73, 4, 
-24, 39, 63, -7, -43, 51, -97, -53, -34, 48, 68, 4, 
-29, 39, 68, -4, -48, 53, -102, -58, -34, 48, 68, 4, 
-29, 34, 63, -2, -46, 48, -92, -53, -29, 48, 73, 9, 
-29, 39, 68, -4, -48, 53, -97, -53, -34, 43, 73, 4, 
-29, 39, 68, -4, -48, 53, -97, -53, -34, 43, 73, 4, 
-34, 34, 68, 0, -51, 51, -92, -48, -29, 48, 78, 9, 
-29, 34, 63, -2, -46, 48, -97, -48, -29, 48, 73, 4, 
-29, 29, 58, 0, -43, 43, -92, -48, -29, 53, 73, 4, 
-29, 29, 58, 0, -43, 43, -92, -43, -24, 53, 73, 4, 
-29, 29, 58, 0, -43, 43, -92, -43, -29, 53, 73, 0, 
-29, 29, 58, 0, -43, 43, -92, -43, -29, 53, 73, 0, 
-29, 29, 58, 0, -43, 43, -92, -43, -29, 53, 73, 0, 
-29, 29, 58, 0, -43, 43, -87, -43, -29, 53, 78, 4, 
-34, 29, 63, 2, -48, 46, -87, -43, -29, 53, 73, 4, 
-39, 29, 68, 4, -53, 48, -82, -39, -24, 58, 78, 9, 
-39, 29, 68, 4, -53, 48, -82, -39, -24, 58, 78, 9, 
-34, 29, 63, 2, -48, 46, -87, -43, -29, 53, 73, 4, 
-34, 29, 63, 2, -48, 46, -87, -43, -29, 53, 73, 4, 
-34, 29, 63, 2, -48, 46, -87, -43, -29, 53, 73, 4, 
-34, 29, 63, 2, -48, 46, -87, -39, -29, 53, 73, 4, 
-34, 29, 63, 2, -48, 46, -87, -39, -24, 53, 73, 4, 
-34, 29, 63, 2, -48, 46, -87, -39, -24, 53, 73, 4, 
-34, 34, 68, 0, -51, 51, -82, -39, -19, 53, 73, 4, 
-34, 34, 68, 0, -51, 51, -82, -39, -19, 53, 73, 4, 
-34, 39, 73, -2, -53, 56, -82, -39, -14, 58, 73, 4, 
-34, 39, 73, -2, -53, 56, -82, -34, -14, 58, 78, 4, 
-34, 39, 73, -2, -53, 56, -82, -34, -14, 63, 78, 9, 
-34, 39, 73, -2, -53, 56, -82, -34, -9, 63, 78, 9, 
-39, 39, 78, 0, -58, 58, -78, -34, 0, 63, 78, 4, 
-43, 39, 82, 2, -63, 61, -73, -29, 14, 68, 78, 4, 
-58, 43, 102, 7, -80, 73, -53, -24, 48, 87, 82, 9, 
-78, 58, 136, 9, -107, 97, -34, -19, 87, 112, 87, 9, 
-112, 78, 190, 17, -151, 134, 9, 0, 146, 146, 107, 19, 
-151, 102, 253, 24, -202, 178, 48, 9, 219, 195, 126, 34, 
-200, 131, 331, 34, -265, 231, 102, 24, 307, 258, 161, 53, 
-253, 170, 424, 41, -339, 297, 156, 39, 409, 322, 190, 68, 
-297, 224, 522, 36, -409, 373, 214, 63, 517, 395, 234, 92, 
-336, 287, 624, 24, -480, 456, 253, 97, 629, 488, 283, 122, 
-351, 356, 707, -2, -529, 531, 292, 151, 756, 585, 341, 151, 
-346, 444, 790, -48, -568, 617, 312, 229, 893, 692, 414, 185, 
-322, 541, 863, -109, -592, 702, 317, 317, 1029, 805, 488, 224, 
-278, 668, 946, -195, -612, 807, 307, 424, 1161, 941, 585, 273, 
-214, 800, 1015, -292, -614, 907, 283, 522, 1278, 1083, 702, 331, 
-131, 941, 1073, -405, -602, 1007, 234, 610, 1342, 1195, 805, 395, 
-39, 1068, 1107, -514, -573, 1088, 170, 668, 1337, 1278, 907, 458, 
73, 1180, 1107, -627, -517, 1144, 78, 678, 1239, 1307, 985, 517, 
195, 1278, 1083, -736, -444, 1180, -43, 629, 1049, 1288, 1054, 580, 
346, 1342, 995, -844, -324, 1168, -195, 517, 761, 1195, 1083, 634, 
497, 1366, 868, -932, -185, 1117, -366, 370, 414, 1044, 1083, 673, 
649, 1332, 683, -990, -17, 1007, -546, 170, -24, 795, 1010, 683, 
790, 1205, 414, -997, 187, 810, -717, -53, -536, 439, 863, 649, 
927, 966, 39, -946, 444, 502, -868, -258, -1107, -24, 629, 566, 
1054, 649, -405, -851, 729, 122, -980, -434, -1688, -551, 312, 444, 
1146, 278, -868, -712, 1007, -295, -1073, -590, -2244, -1107, -39, 292, 
1200, -102, -1302, -549, 1251, -702, -1117, -736, -2747, -1649, -390, 136, 
1205, -463, -1668, -370, 1437, -1066, -1127, -873, -3157, -2117, -712, -9, 
1156, -741, -1898, -207, 1527, -1320, -1102, -1005, -3416, -2454, -956, -112, 
1049, -922, -1971, -63, 1510, -1446, -1054, -1156, -3528, -2630, -1098, -161, 
878, -1039, -1917, 80, 1398, -1478, -980, -1317, -3538, -2703, -1166, -185, 
678, -1112, -1790, 217, 1234, -1451, -897, -1459, -3464, -2693, -1190, -195, 
468, -1171, -1639, 351, 1054, -1405, -795, -1537, -3318, -2610, -1190, -214, 
287, -1215, -1503, 463, 895, -1359, -707, -1561, -3123, -2488, -1176, -239, 
136, -1249, -1385, 556, 761, -1317, -624, -1517, -2888, -2327, -1141, -263, 
29, -1244, -1273, 607, 651, -1259, -541, -1405, -2610, -2132, -1093, -292, 
-39, -1180, -1141, 610, 551, -1161, -468, -1244, -2293, -1888, -1000, -297, 
-68, -1058, -990, 563, 461, -1024, -405, -1054, -1947, -1610, -883, -283, 
-73, -897, -824, 485, 375, -861, -341, -844, -1586, -1322, -732, -244, 
-68, -722, -653, 395, 292, -688, -283, -649, -1254, -1049, -585, -195, 
-63, -561, -497, 312, 217, -529, -219, -463, -941, -790, -444, -156, 
-63, -424, -361, 244, 148, -392, -151, -297, -673, -570, -317, -122, 
-63, -326, -263, 195, 100, -295, -102, -170, -468, -400, -229, -107, 
-63, -273, -209, 168, 73, -241, -53, -78, -317, -287, -170, -107, 
-73, -253, -180, 163, 53, -217, -19, -19, -219, -214, -141, -117, 
-73, -234, -161, 153, 43, -197, 9, 24, -141, -151, -117, -122, 
-73, -200, -126, 136, 26, -163, 14, 48, -92, -102, -92, -117, 
-68, -175, -107, 122, 19, -141, 14, 63, -63, -73, -73, -112, 
-68, -156, -87, 112, 9, -122, 9, 63, -48, -58, -58, -107, 
-63, -141, -78, 102, 7, -109, 4, 68, -39, -43, -43, -97, 
-63, -126, -63, 95, 0, -95, 4, 73, -24, -34, -39, -92, 
-58, -117, -58, 87, 0, -87, 0, 73, -19, -29, -34, -87, 
-58, -117, -58, 87, 0, -87, 0, 73, -9, -24, -29, -82, 
-58, -112, -53, 85, -2, -82, 4, 73, 4, -14, -29, -82, 
-58, -107, -48, 82, -4, -78, 0, 68, 4, -9, -29, -87, 
-63, -102, -39, 82, -12, -70, 0, 73, 14, 4, -24, -87, 
-63, -102, -39, 82, -12, -70, 0, 78, 19, 9, -14, -87, 
-63, -97, -34, 80, -14, -65, 4, 78, 24, 19, -9, -82, 
-63, -87, -24, 75, -19, -56, 0, 78, 24, 14, -9, -87, 
-63, -87, -24, 75, -19, -56, 0, 78, 34, 19, -9, -82, 
-63, -87, -24, 75, -19, -56, 4, 78, 34, 19, -9, -78, 
-63, -92, -29, 78, -17, -61, 9, 82, 43, 19, -9, -78, 
-63, -97, -34, 80, -14, -65, 9, 82, 43, 19, -9, -78, 
-63, -97, -34, 80, -14, -65, 9, 82, 48, 24, -9, -78, 
-63, -97, -34, 80, -14, -65, 9, 87, 48, 24, -9, -82, 
-63, -92, -29, 78, -17, -61, 9, 87, 48, 29, 0, -78, 
-63, -87, -24, 75, -19, -56, 4, 87, 48, 24, 0, -82, 
-63, -87, -24, 75, -19, -56, 0, 87, 48, 24, 0, -78, 
-68, -87, -19, 78, -24, -53, 4, 92, 53, 29, 4, -73, 
-68, -92, -24, 80, -21, -58, 4, 87, 58, 29, 0, -73, 
-68, -97, -29, 82, -19, -63, 4, 87, 58, 29, 0, -78, 
-68, -97, -29, 82, -19, -63, 4, 87, 58, 29, -9, -82, 
-63, -92, -29, 78, -17, -61, 4, 87, 63, 34, 0, -82, 
-63, -87, -24, 75, -19, -56, 0, 87, 58, 34, 0, -87, 
-63, -82, -19, 73, -21, -51, 0, 87, 58, 34, 0, -82, 
-63, -82, -19, 73, -21, -51, 0, 87, 63, 34, 4, -78, 
-68, -78, -9, 73, -29, -43, 4, 87, 63, 34, 4, -73, 
-68, -82, -14, 75, -26, -48, 4, 87, 63, 29, 4, -73, 
-68, -82, -14, 75, -26, -48, 4, 87, 68, 29, 0, -78, 
-68, -87, -19, 78, -24, -53, 14, 92, 73, 34, 0, -73, 
-68, -87, -19, 78, -24, -53, 14, 92, 73, 34, 0, -78, 
-63, -87, -24, 75, -19, -56, 9, 87, 68, 34, -9, -82, 
-63, -82, -19, 73, -21, -51, 9, 87, 68, 34, 0, -82, 
-63, -82, -19, 73, -21, -51, 9, 92, 68, 34, 4, -78, 
-63, -82, -19, 73, -21, -51, 9, 92, 68, 34, 4, -78, 
-63, -82, -19, 73, -21, -51, 9, 92, 63, 34, 4, -78, 
-58, -82, -24, 70, -17, -53, 9, 92, 68, 39, 4, -78, 
-58, -82, -24, 70, -17, -53, 9, 92, 68, 43, 4, -78, 
-63, -82, -19, 73, -21, -51, 9, 92, 73, 43, 4, -78, 
-63, -82, -19, 73, -21, -51, 9, 87, 73, 43, 4, -82, 
-68, -82, -14, 75, -26, -48, 4, 87, 73, 43, 4, -82, 
-68, -78, -9, 73, -29, -43, 4, 87, 73, 43, 4, -78, 
-68, -78, -9, 73, -29, -43, 4, 87, 73, 39, 9, -78, 
-73, -82, -9, 78, -31, -46, 9, 87, 78, 39, 9, -73, 
-73, -82, -9, 78, -31, -46, 14, 82, 78, 39, 4, -78, 
-73, -82, -9, 78, -31, -46, 14, 78, 78, 39, 4, -78, 
-73, -87, -14, 80, -29, -51, 14, 78, 82, 43, 4, -82, 
-78, -87, -9, 82, -34, -48, 14, 82, 82, 43, 0, -82, 
-78, -82, -4, 80, -36, -43, 14, 78, 78, 43, 4, -82, 
-82, -78, 4, 80, -43, -36, 9, 82, 78, 48, 9, -78, 
-82, -78, 4, 80, -43, -36, 9, 82, 78, 48, 9, -73, 
-82, -78, 4, 80, -43, -36, 9, 82, 82, 48, 9, -68, 
-82, -73, 9, 78, -46, -31, 9, 82, 87, 53, 9, -63, 
-78, -73, 4, 75, -41, -34, 9, 78, 87, 53, 9, -68, 
-73, -68, 4, 70, -39, -31, 9, 82, 92, 53, 9, -63, 
-73, -68, 4, 70, -39, -31, 14, 82, 97, 58, 14, -63, 
