I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
9, 9, 0, -9, 4, 4, -68, -117, -107, -39, 9, 29, 
9, 19, 9, -14, 0, 14, -68, -117, -102, -19, 34, 43, 
9, 29, 19, -19, -4, 24, -68, -117, -97, 0, 58, 58, 
9, 34, 24, -21, -7, 29, -73, -122, -92, 0, 63, 58, 
9, 39, 29, -24, -9, 34, -78, -126, -87, 0, 68, 58, 
9, 39, 29, -24, -9, 34, -78, -126, -87, 9, 73, 58, 
9, 39, 29, -24, -9, 34, -78, -126, -87, 19, 78, 58, 
9, 39, 29, -24, -9, 34, -78, -126, -87, 19, 78, 63, 
9, 39, 29, -24, -9, 34, -78, -126, -87, 19, 78, 68, 
9, 39, 29, -24, -9, 34, -78, -126, -87, 19, 78, 68, 
9, 39, 29, -24, -9, 34, -78, -126, -87, 19, 78, 68, 
9, 39, 29, -24, -9, 34, -73, -122, -87, 19, 78, 63, 
9, 39, 29, -24, -9, 34, -68, -117, -87, 19, 78, 58, 
9, 39, 29, -24, -9, 34, -68, -117, -87, 19, 73, 53, 
9, 39, 29, -24, -9, 34, -68, -117, -87, 19, 68, 48, 
4, 34, 29, -19, -12, 31, -68, -112, -87, 19, 63, 48, 
0, 29, 29, -14, -14, 29, -68, -107, -87, 19, 58, 48, 
0, 24, 24, -12, -12, 24, -63, -107, -87, 14, 58, 43, 
0, 19, 19, -9, -9, 19, -58, -107, -87, 9, 58, 39, 
0, 19, 19, -9, -9, 19, -58, -107, -87, 4, 53, 39, 
0, 19, 19, -9, -9, 19, -58, -107, -87, 0, 48, 39, 
0, 19, 19, -9, -9, 19, -58, -107, -87, 0, 48, 34, 
0, 19, 19, -9, -9, 19, -58, -107, -87, 0, 48, 29, 
0, 14, 14, -7, -7, 14, -58, -107, -87, -4, 43, 29, 
0, 9, 9, -4, -4, 9, -58, -107, -87, -9, 39, 29, 
0, 9, 9, -4, -4, 9, -58, -107, -92, -9, 39, 24, 
0, 9, 9, -4, -4, 9, -58, -107, -97, -9, 39, 19, 
0, 9, 9, -4, -4, 9, -58, -107, -102, -14, 39, 19, 
0, 9, 9, -4, -4, 9, -58, -107, -107, -19, 39, 19, 
0, 9, 9, -4, -4, 9, -58, -107, -107, -19, 39, 19, 
0, 9, 9, -4, -4, 9, -58, -107, -107, -19, 39, 19, 
0, 9, 9, -4, -4, 9, -58, -107, -112, -24, 34, 19, 
0, 9, 9, -4, -4, 9, -58, -107, -117, -29, 29, 19, 
0, 9, 9, -4, -4, 9, -58, -112, -117, -29, 24, 14, 
0, 9, 9, -4, -4, 9, -58, -117, -117, -29, 19, 9, 
0, 9, 9, -4, -4, 9, -63, -117, -122, -29, 19, 9, 
0, 9, 9, -4, -4, 9, -68, -117, -126, -29, 19, 9, 
0, 9, 9, -4, -4, 9, -68, -117, -126, -29, 19, 9, 
0, 9, 9, -4, -4, 9, -68, -117, -126, -29, 19, 9, 
0, 9, 9, -4, -4, 9, -68, -117, -131, -29, 19, 9, 
0, 9, 9, -4, -4, 9, -68, -117, -136, -29, 19, 9, 
-4, 9, 14, -2, -9, 12, -63, -117, -136, -34, 19, 9, 
-9, 9, 19, 0, -14, 14, -58, -117, -136, -39, 19, 9, 
-9, 9, 19, 0, -14, 14, -58, -117, -141, -39, 14, 4, 
-9, 9, 19, 0, -14, 14, -58, -117, -146, -39, 9, 0, 
-9, 9, 19, 0, -14, 14, -63, -117, -146, -39, 9, 0, 
-9, 9, 19, 0, -14, 14, -68, -117, -146, -39, 9, 0, 
-9, 9, 19, 0, -14, 14, -68, -117, -146, -39, 9, 0, 
-9, 9, 19, 0, -14, 14, -68, -117, -146, -39, 9, 0, 
-9, 9, 19, 0, -14, 14, -68, -122, -146, -43, 9, 0, 
-9, 9, 19, 0, -14, 14, -68, -126, -146, -48, 9, 0, 
-9, 9, 19, 0, -14, 14, -68, -126, -146, -48, 9, 0, 
-9, 9, 19, 0, -14, 14, -68, -126, -146, -48, 9, 0, 
-9, 9, 19, 0, -14, 14, -68, -126, -146, -48, 14, 4, 
-9, 9, 19, 0, -14, 14, -68, -126, -146, -48, 19, 9, 
-9, 9, 19, 0, -14, 14, -68, -126, -151, -48, 19, 9, 
-9, 9, 19, 0, -14, 14, -68, -126, -156, -48, 19, 9, 
-9, 9, 19, 0, -14, 14, -68, -126, -156, -48, 19, 9, 
-9, 9, 19, 0, -14, 14, -68, -126, -156, -48, 19, 9, 
-9, 9, 19, 0, -14, 14, -68, -126, -156, -48, 19, 9, 
-9, 9, 19, 0, -14, 14, -68, -126, -156, -48, 19, 9, 
-9, 4, 14, 2, -12, 9, -68, -126, -156, -48, 19, 9, 
-9, 0, 9, 4, -9, 4, -68, -126, -156, -48, 19, 9, 
-9, 0, 9, 4, -9, 4, -63, -126, -156, -53, 19, 9, 
-9, 0, 9, 4, -9, 4, -58, -126, -156, -58, 19, 9, 
-9, 0, 9, 4, -9, 4, -58, -126, -151, -58, 14, 9, 
-9, 0, 9, 4, -9, 4, -58, -126, -146, -58, 9, 9, 
-9, 0, 9, 4, -9, 4, -63, -126, -146, -58, 9, 9, 
-9, 0, 9, 4, -9, 4, -68, -126, -146, -58, 9, 9, 
-9, 0, 9, 4, -9, 4, -68, -122, -151, -58, 9, 9, 
-9, 0, 9, 4, -9, 4, -68, -117, -156, -58, 9, 9, 
-9, 0, 9, 4, -9, 4, -63, -117, -156, -58, 9, 9, 
-9, 0, 9, 4, -9, 4, -58, -117, -156, -58, 9, 9, 
-9, 0, 9, 4, -9, 4, -58, -117, -156, -58, 9, 9, 
-9, 0, 9, 4, -9, 4, -58, -117, -156, -58, 9, 9, 
-9, 0, 9, 4, -9, 4, -58, -122, -156, -58, 9, 4, 
-9, 0, 9, 4, -9, 4, -58, -126, -156, -58, 9, 0, 
-9, 0, 9, 4, -9, 4, -58, -126, -156, -58, 4, 0, 
-9, 0, 9, 4, -9, 4, -58, -126, -156, -58, 0, 0, 
-9, 0, 9, 4, -9, 4, -58, -126, -156, -63, 0, 0, 
-9, 0, 9, 4, -9, 4, -58, -126, -156, -68, 0, 0, 
-9, 0, 9, 4, -9, 4, -58, -126, -156, -68, 0, 0, 
-9, 0, 9, 4, -9, 4, -58, -126, -156, -68, 0, 0, 
-9, 4, 14, 2, -12, 9, -58, -122, -151, -58, 4, 0, 
-9, 9, 19, 0, -14, 14, -58, -117, -146, -48, 9, 0, 
0, 24, 24, -12, -12, 24, -58, -117, -141, -43, 14, 9, 
9, 39, 29, -24, -9, 34, -58, -117, -136, -39, 19, 19, 
14, 58, 43, -36, -14, 51, -58, -117, -122, -24, 34, 24, 
19, 78, 58, -48, -19, 68, -58, -117, -107, -9, 48, 29, 
19, 82, 63, -51, -21, 73, -53, -117, -102, -4, 53, 39, 
19, 87, 68, -53, -24, 78, -48, -117, -97, 0, 58, 48, 
19, 107, 87, -63, -34, 97, -48, -122, -92, 4, 63, 48, 
24, 131, 107, -78, -41, 119, -82, -136, -82, 14, 73, 58, 
34, 156, 122, -95, -43, 139, -117, -156, -78, 24, 82, 73, 
39, 175, 136, -107, -48, 156, -161, -180, -73, 34, 92, 87, 
34, 195, 161, -114, -63, 178, -175, -204, -68, 43, 102, 97, 
29, 204, 175, -117, -73, 190, -180, -209, -63, 43, 107, 107, 
34, 204, 170, -119, -68, 187, -165, -204, -63, 43, 107, 107, 
53, 204, 151, -129, -48, 178, -161, -180, -63, 43, 107, 112, 
87, 200, 112, -143, -12, 156, -156, -165, -68, 48, 112, 112, 
