I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
58, 19, -39, -39, 48, -9, -136, -78, -78, -39, -19, 29, 
43, 0, -43, -21, 43, -21, -117, -78, -87, -48, -29, 19, 
29, -19, -48, -4, 39, -34, -97, -78, -97, -58, -39, 9, 
24, -48, -73, 12, 48, -61, -92, -82, -117, -78, -48, -4, 
19, -78, -97, 29, 58, -87, -87, -87, -136, -97, -58, -19, 
19, -97, -117, 39, 68, -107, -87, -87, -146, -102, -68, -29, 
9, -112, -122, 51, 65, -117, -82, -92, -156, -112, -78, -34, 
0, -131, -131, 65, 65, -131, -82, -102, -165, -122, -92, -43, 
-4, -146, -141, 75, 68, -143, -82, -107, -185, -131, -107, -53, 
-9, -146, -136, 78, 63, -141, -78, -112, -190, -141, -107, -58, 
-14, -151, -136, 82, 61, -143, -78, -117, -200, -156, -112, -68, 
-14, -151, -136, 82, 61, -143, -78, -122, -200, -156, -117, -73, 
-14, -161, -146, 87, 65, -153, -78, -126, -214, -161, -117, -73, 
-14, -161, -146, 87, 65, -153, -78, -131, -214, -165, -117, -73, 
-14, -165, -151, 90, 68, -158, -78, -136, -219, -170, -117, -73, 
-14, -170, -156, 92, 70, -163, -73, -136, -229, -170, -117, -68, 
-14, -175, -161, 95, 73, -168, -68, -136, -234, -175, -117, -63, 
-14, -175, -161, 95, 73, -168, -68, -136, -239, -180, -117, -68, 
-14, -175, -161, 95, 73, -168, -73, -146, -244, -180, -122, -68, 
-14, -180, -165, 97, 75, -173, -73, -146, -248, -175, -122, -73, 
-14, -180, -165, 97, 75, -173, -73, -151, -253, -180, -126, -78, 
-14, -185, -170, 100, 78, -178, -73, -151, -253, -180, -126, -78, 
-14, -190, -175, 102, 80, -183, -73, -156, -253, -185, -131, -78, 
-14, -190, -175, 102, 80, -183, -73, -156, -263, -185, -131, -78, 
-14, -195, -180, 104, 82, -187, -73, -156, -263, -190, -131, -78, 
-14, -200, -185, 107, 85, -192, -73, -156, -263, -190, -131, -78, 
-19, -200, -180, 109, 80, -190, -73, -161, -268, -195, -131, -78, 
-19, -200, -180, 109, 80, -190, -73, -161, -273, -200, -131, -78, 
-14, -200, -185, 107, 85, -192, -73, -161, -273, -204, -131, -78, 
-14, -200, -185, 107, 85, -192, -73, -161, -273, -204, -131, -78, 
-14, -200, -185, 107, 85, -192, -73, -161, -273, -209, -131, -78, 
483, 302, -180, -392, 331, 61, 424, 336, 224, 292, 361, 419, 
980, 805, -175, -893, 578, 314, 927, 834, 722, 795, 858, 917, 
483, 307, -175, -395, 329, 65, 429, 336, 224, 292, 356, 419, 
-14, -190, -175, 102, 80, -183, -68, -165, -273, -209, -146, -78, 
-9, -190, -180, 100, 85, -185, -68, -165, -273, -185, -126, -68, 
-4, -229, -224, 117, 109, -226, -78, -175, -307, -175, -112, -63, 
4, -273, -278, 134, 141, -275, -82, -180, -312, -146, -82, -48, 
19, -326, -346, 153, 183, -336, -92, -195, -351, -156, -82, -43, 
34, -385, -419, 175, 226, -402, -112, -244, -517, -209, -82, -39, 
63, -488, -551, 212, 307, -519, -161, -366, -863, -317, -82, -34, 
92, -595, -688, 251, 390, -641, -224, -488, -1288, -448, -82, -14, 
141, -673, -814, 265, 478, -744, -292, -600, -1639, -522, -63, 19, 
200, -741, -941, 270, 570, -841, -370, -712, -2000, -546, -9, 63, 
258, -814, -1073, 278, 666, -944, -448, -780, -2259, -566, 53, 102, 
341, -893, -1234, 275, 788, -1063, -546, -814, -2469, -575, 126, 151, 
434, -1005, -1439, 285, 936, -1222, -624, -897, -2781, -663, 151, 175, 
478, -1122, -1600, 322, 1039, -1361, -663, -1073, -3196, -824, 141, 190, 
517, -1195, -1712, 339, 1115, -1454, -736, -1337, -3503, -980, 141, 195, 
570, -1322, -1893, 375, 1232, -1607, -849, -1722, -3860, -1176, 136, 195, 
634, -1483, -2117, 424, 1376, -1800, -927, -1981, -4099, -1337, 122, 195, 
663, -1664, -2327, 500, 1495, -1995, -927, -2205, -4289, -1546, 9, 146, 
673, -1849, -2522, 588, 1598, -2186, -971, -2488, -4445, -1751, -63, 107, 
688, -1991, -2679, 651, 1683, -2335, -1010, -2786, -4636, -2010, -204, 43, 
697, -2044, -2742, 673, 1720, -2393, -1180, -3045, -4699, -2269, -356, -24, 
732, -2005, -2737, 636, 1734, -2371, -1464, -3206, -4611, -2366, -478, -48, 
741, -1986, -2727, 622, 1734, -2357, -1615, -3172, -4392, -2513, -639, -122, 
741, -1878, -2620, 568, 1681, -2249, -1678, -3157, -3991, -2542, -727, -185, 
732, -1766, -2498, 517, 1615, -2132, -1664, -3084, -3611, -2435, -785, -219, 
702, -1742, -2444, 519, 1573, -2093, -1546, -2801, -3313, -2347, -839, -263, 
634, -1717, -2352, 541, 1493, -2034, -1366, -2522, -3010, -2210, -873, -317, 
575, -1644, -2220, 534, 1398, -1932, -1205, -2249, -2664, -2054, -888, -356, 
531, -1542, -2074, 505, 1302, -1808, -1088, -2034, -2386, -1937, -893, -366, 
444, -1449, -1893, 502, 1168, -1671, -966, -1825, -2142, -1781, -878, -375, 
351, -1371, -1722, 509, 1037, -1546, -814, -1654, -1947, -1644, -868, -395, 
297, -1283, -1581, 492, 939, -1432, -727, -1537, -1747, -1551, -844, -414, 
283, -1176, -1459, 446, 871, -1317, -688, -1376, -1522, -1400, -785, -414, 
253, -1102, -1356, 424, 805, -1229, -639, -1195, -1332, -1234, -741, -409, 
219, -1010, -1229, 395, 724, -1119, -541, -1024, -1161, -1107, -702, -400, 
195, -878, -1073, 341, 634, -976, -444, -844, -917, -951, -619, -366, 
156, -761, -917, 302, 536, -839, -375, -644, -678, -790, -561, -351, 
102, -702, -805, 300, 453, -753, -302, -468, -527, -678, -531, -341, 
24, -605, -629, 290, 326, -617, -175, -312, -380, -566, -488, -326, 
-48, -458, -409, 253, 180, -434, -63, -175, -219, -478, -448, -307, 
-73, -322, -248, 197, 87, -285, 4, -9, -19, -356, -395, -273, 
-97, -185, -87, 141, -4, -136, 92, 204, 219, -131, -287, -214, 
-117, -63, 53, 90, -85, -4, 195, 351, 390, 19, -195, -170, 
-136, 19, 156, 58, -146, 87, 258, 405, 502, 63, -156, -146, 
-146, 112, 258, 17, -202, 185, 278, 492, 634, 156, -117, -122, 
-156, 146, 302, 4, -229, 224, 278, 556, 697, 224, -82, -87, 
-161, 151, 312, 4, -236, 231, 297, 566, 712, 248, -68, -82, 
-161, 185, 346, -12, -253, 265, 307, 575, 741, 253, -63, -73, 
-161, 195, 356, -17, -258, 275, 307, 595, 795, 268, -53, -73, 
-161, 200, 361, -19, -261, 280, 307, 634, 829, 292, -48, -68, 
-165, 214, 380, -24, -273, 297, 312, 644, 854, 312, -43, -68, 
-165, 239, 405, -36, -285, 322, 317, 653, 893, 326, -39, -63, 
-165, 258, 424, -46, -295, 341, 322, 678, 946, 346, -29, -63, 
-165, 273, 439, -53, -302, 356, 326, 712, 995, 370, -24, -58, 
-165, 287, 453, -61, -309, 370, 331, 736, 1029, 395, -19, -58, 
-175, 307, 483, -65, -329, 395, 336, 751, 1088, 414, -4, -53, 
-175, 331, 507, -78, -341, 419, 341, 785, 1151, 434, 4, -53, 
-175, 346, 522, -85, -348, 434, 346, 829, 1210, 473, 9, -48, 
-185, 366, 551, -90, -368, 458, 361, 858, 1263, 502, 19, -48, 
-185, 390, 575, -102, -380, 483, 370, 888, 1332, 527, 24, -39, 
-190, 414, 605, -112, -397, 509, 380, 927, 1415, 556, 29, -34, 
-190, 448, 639, -129, -414, 544, 390, 971, 1483, 600, 39, -29, 
-195, 483, 678, -143, -436, 580, 400, 1010, 1551, 639, 48, -24, 
-200, 512, 712, -156, -456, 612, 409, 1049, 1644, 678, 63, -19, 
-204, 556, 761, -175, -483, 658, 419, 1093, 1747, 717, 82, -14, 
-209, 590, 800, -190, -505, 695, 429, 1151, 1849, 771, 97, -9, 
-214, 624, 839, -204, -527, 732, 448, 1205, 1942, 824, 107, -4, 
-219, 663, 883, -222, -551, 773, 463, 1249, 2054, 868, 126, 0, 
-224, 707, 932, -241, -578, 819, 478, 1307, 2186, 917, 136, 4, 
-229, 741, 971, -256, -600, 856, 492, 1385, 2303, 980, 156, 9, 
-234, 785, 1019, -275, -627, 902, 507, 1439, 2405, 1044, 175, 9, 
-239, 824, 1063, -292, -651, 944, 522, 1498, 2532, 1102, 195, 29, 
-244, 863, 1107, -309, -675, 985, 536, 1556, 2664, 1161, 214, 29, 
-244, 907, 1151, -331, -697, 1029, 556, 1634, 2771, 1244, 248, 43, 
-244, 936, 1180, -346, -712, 1058, 566, 1688, 2864, 1307, 273, 53, 
-244, 966, 1210, -361, -727, 1088, 580, 1732, 2962, 1371, 307, 68, 
-244, 1005, 1249, -380, -746, 1127, 595, 1776, 3054, 1434, 336, 78, 
-244, 1029, 1273, -392, -758, 1151, 600, 1825, 3108, 1498, 366, 97, 
-244, 1054, 1298, -405, -771, 1176, 605, 1873, 3162, 1561, 395, 117, 
-244, 1068, 1312, -412, -778, 1190, 614, 1893, 3206, 1610, 429, 136, 
-234, 1098, 1332, -431, -783, 1215, 619, 1912, 3230, 1659, 458, 151, 
-224, 1112, 1337, -444, -780, 1224, 624, 1927, 3235, 1708, 497, 170, 
-214, 1122, 1337, -453, -775, 1229, 624, 1927, 3220, 1747, 527, 185, 
-209, 1132, 1342, -461, -775, 1237, 624, 1927, 3186, 1766, 556, 214, 
-200, 1141, 1342, -470, -771, 1241, 619, 1903, 3118, 1781, 585, 224, 
-195, 1141, 1337, -473, -766, 1239, 605, 1869, 3040, 1795, 610, 248, 
-195, 1137, 1332, -470, -763, 1234, 590, 1820, 2952, 1795, 624, 258, 
-185, 1127, 1312, -470, -749, 1220, 566, 1771, 2840, 1786, 644, 273, 
-175, 1112, 1288, -468, -732, 1200, 541, 1708, 2713, 1756, 649, 287, 
-165, 1098, 1263, -466, -714, 1180, 517, 1639, 2586, 1712, 658, 302, 
-151, 1078, 1229, -463, -690, 1154, 492, 1561, 2454, 1659, 658, 307, 
-136, 1039, 1176, -451, -656, 1107, 458, 1478, 2318, 1600, 653, 317, 
-126, 1010, 1137, -441, -631, 1073, 429, 1400, 2156, 1527, 644, 317, 
-112, 971, 1083, -429, -597, 1027, 405, 1307, 2010, 1454, 634, 322, 
-102, 932, 1034, -414, -568, 983, 366, 1215, 1873, 1366, 610, 317, 
-92, 888, 980, -397, -536, 934, 341, 1132, 1742, 1288, 590, 312, 
-78, 844, 922, -383, -500, 883, 312, 1058, 1595, 1205, 561, 302, 
-68, 790, 858, -361, -463, 824, 283, 980, 1464, 1122, 527, 297, 
-53, 736, 790, -341, -422, 763, 263, 902, 1337, 1029, 488, 283, 
-43, 688, 732, -322, -387, 710, 229, 824, 1210, 951, 458, 273, 
-29, 629, 658, -300, -344, 644, 204, 761, 1093, 868, 424, 253, 
-14, 575, 590, -280, -302, 583, 185, 692, 980, 785, 395, 239, 
0, 527, 527, -263, -263, 527, 161, 619, 883, 707, 351, 214, 
4, 468, 463, -236, -229, 466, 136, 561, 790, 644, 322, 204, 
14, 419, 405, -217, -195, 412, 112, 507, 697, 575, 292, 190, 
19, 375, 356, -197, -168, 366, 97, 458, 614, 512, 273, 175, 
24, 331, 307, -178, -141, 319, 78, 395, 536, 448, 234, 161, 
29, 287, 258, -158, -114, 273, 58, 356, 468, 400, 204, 146, 
34, 244, 209, -139, -87, 226, 39, 307, 390, 346, 170, 122, 
34, 209, 175, -122, -70, 192, 29, 263, 331, 302, 156, 112, 
34, 170, 136, -102, -51, 153, 14, 219, 283, 248, 131, 97, 
39, 136, 97, -87, -29, 117, 0, 185, 244, 214, 112, 87, 
43, 107, 63, -75, -9, 85, -14, 156, 185, 175, 87, 63, 
48, 73, 24, -61, 12, 48, -19, 131, 151, 136, 73, 58, 
53, 53, 0, -53, 26, 26, -29, 92, 122, 107, 43, 39, 
53, 19, -34, -36, 43, -7, -39, 68, 87, 82, 34, 34, 
53, -4, -58, -24, 56, -31, -48, 53, 48, 53, 14, 14, 
48, -24, -73, -12, 61, -48, -48, 39, 19, 34, 4, 9, 
43, -43, -87, 0, 65, -65, -53, 19, 0, 9, -9, 0, 
43, -53, -97, 4, 70, -75, -58, 9, -19, -4, -19, -4, 
43, -68, -112, 12, 78, -90, -58, 0, -43, -24, -34, -14, 
43, -78, -122, 17, 82, -100, -58, -14, -53, -39, -39, -14, 
34, -82, -117, 24, 75, -100, -63, -24, -68, -53, -48, -29, 
34, -92, -126, 29, 80, -109, -63, -29, -78, -58, -48, -29, 
29, -102, -131, 36, 80, -117, -63, -34, -87, -68, -63, -34, 
34, -102, -136, 34, 85, -119, -63, -39, -87, -68, -63, -39, 
39, -107, -146, 34, 92, -126, -58, -39, -92, -73, -68, -39, 
34, -107, -141, 36, 87, -124, -58, -39, -92, -73, -73, -39, 
34, -102, -136, 34, 85, -119, -53, -39, -87, -82, -73, -39, 
29, -117, -146, 43, 87, -131, -53, -34, -92, -78, -78, -43, 
24, -126, -151, 51, 87, -139, -53, -39, -92, -82, -82, -48, 
24, -122, -146, 48, 85, -134, -48, -34, -87, -82, -78, -48, 
19, -122, -141, 51, 80, -131, -43, -29, -87, -87, -78, -43, 
19, -112, -131, 46, 75, -122, -34, -24, -87, -82, -82, -39, 
19, -97, -117, 39, 68, -107, -19, -19, -87, -82, -82, -39, 
19, -78, -97, 29, 58, -87, 0, -9, -78, -78, -73, -39, 
24, -63, -87, 19, 56, -75, 9, -4, -68, -73, -73, -43, 
14, -43, -58, 14, 36, -51, 34, 4, -63, -63, -73, -29, 
4, -34, -39, 14, 21, -36, 53, 9, -58, -58, -73, -29, 
14, -24, -39, 4, 26, -31, 82, 14, -53, -53, -63, -19, 
14, -9, -24, -2, 19, -17, 78, 4, -48, -53, -63, -14, 
14, 4, -9, -9, 12, -2, 73, 19, -39, -43, -53, -9, 
29, 9, -19, -19, 24, -4, 68, 9, -34, -34, -48, -4, 
39, 34, -4, -36, 21, 14, 34, -4, -29, -24, -34, 4, 
48, 43, -4, -46, 26, 19, 14, -9, -29, -19, -29, 14, 
58, 48, -9, -53, 34, 19, -53, -43, -34, -14, -24, 24, 
63, 53, -9, -58, 36, 21, -117, -73, -48, -19, -24, 24, 
68, 78, 9, -73, 29, 43, -126, -78, -53, -19, -14, 34, 
73, 87, 14, -80, 29, 51, -136, -92, -63, -29, -14, 39, 
73, 63, -9, -68, 41, 26, -146, -92, -78, -29, -14, 34, 
68, 29, -39, -48, 53, -4, -141, -97, -92, -39, -24, 19, 
48, 0, -48, -24, 48, -24, -117, -92, -102, -48, -29, 9, 
34, -24, -58, -4, 46, -41, -92, -92, -112, -58, -39, 4, 
24, -39, -63, 7, 43, -51, -82, -92, -117, -68, -48, 0, 
19, -58, -78, 19, 48, -68, -78, -97, -126, -78, -58, -9, 
14, -82, -97, 34, 56, -90, -78, -102, -141, -97, -68, -24, 
9, -107, -117, 48, 63, -112, -78, -107, -156, -117, -78, -39, 
9, -117, -126, 53, 68, -122, -78, -107, -165, -122, -82, -43, 
0, -126, -126, 63, 63, -126, -73, -112, -175, -126, -87, -48, 
-4, -141, -136, 73, 65, -139, -73, -117, -185, -136, -97, -53, 
-4, -156, -151, 80, 73, -153, -73, -117, -204, -141, -107, -63, 
-9, -156, -146, 82, 68, -151, -68, -122, -204, -146, -107, -63, 
-14, -161, -146, 87, 65, -153, -68, -126, -209, -156, -112, -68, 
-14, -161, -146, 87, 65, -153, -68, -131, -209, -156, -117, -73, 
-14, -170, -156, 92, 70, -163, -68, -136, -224, -161, -117, -73, 
-14, -170, -156, 92, 70, -163, -68, -141, -224, -165, -117, -73, 
-14, -175, -161, 95, 73, -168, -68, -146, -229, -170, -117, -73, 
-14, -180, -165, 97, 75, -173, -68, -146, -234, -170, -117, -68, 
-14, -185, -170, 100, 78, -178, -68, -146, -234, -175, -117, -63, 
-14, -185, -170, 100, 78, -178, -63, -146, -239, -175, -117, -68, 
-14, -185, -170, 100, 78, -178, -63, -156, -244, -170, -122, -68, 
-14, -190, -175, 102, 80, -183, -63, -156, -248, -170, -117, -68, 
-14, -190, -175, 102, 80, -183, -63, -161, -253, -180, -117, -68, 
-14, -190, -175, 102, 80, -183, -63, -161, -253, -175, -112, -68, 
-14, -190, -175, 102, 80, -183, -63, -165, -253, -175, -112, -68, 
-14, -185, -170, 100, 78, -178, -63, -165, -263, -175, -112, -68, 
-14, -185, -170, 100, 78, -178, -63, -165, -263, -180, -112, -68, 
-14, -190, -175, 102, 80, -183, -63, -165, -263, -180, -112, -68, 
-19, -190, -170, 104, 75, -180, -63, -170, -268, -185, -112, -68, 
-19, -190, -170, 104, 75, -180, -63, -170, -273, -185, -112, -68, 
-14, -190, -175, 102, 80, -183, -63, -170, -273, -185, -112, -68, 
483, 307, -175, -395, 329, 65, 439, 331, 229, 312, 380, 424, 
980, 805, -175, -893, 578, 314, 941, 834, 732, 805, 873, 917, 
488, 307, -180, -397, 334, 63, 439, 336, 234, 307, 375, 419, 
-4, -190, -185, 97, 90, -187, -58, -161, -263, -190, -117, -78, 
-4, -200, -195, 102, 95, -197, -58, -161, -253, -175, -107, -68, 
-4, -209, -204, 107, 100, -207, -58, -165, -244, -161, -97, -58, 
0, -214, -214, 107, 107, -214, -58, -165, -244, -136, -78, -48, 
4, -258, -263, 126, 134, -261, -68, -175, -278, -126, -63, -43, 
14, -302, -317, 143, 165, -309, -78, -190, -326, -102, -34, -29, 
29, -356, -385, 163, 207, -370, -92, -214, -409, -117, -34, -24, 
48, -424, -473, 187, 261, -448, -117, -278, -610, -180, -29, -14, 
82, -536, -619, 226, 351, -578, -170, -414, -990, -297, -24, -4, 
117, -614, -732, 248, 424, -673, -239, -536, -1395, -385, 0, 24, 
170, -663, -834, 246, 502, -749, -312, -649, -1727, -414, 43, 68, 
229, -741, -971, 256, 600, -856, -390, -746, -2054, -439, 97, 112, 
287, -824, -1112, 268, 700, -968, -468, -800, -2278, -458, 161, 151, 
356, -912, -1268, 278, 812, -1090, -556, -844, -2542, -507, 219, 190, 
434, -1034, -1468, 300, 951, -1251, -624, -936, -2908, -634, 229, 204, 
468, -1151, -1620, 341, 1044, -1385, -663, -1127, -3323, -814, 214, 219, 
497, -1224, -1722, 363, 1110, -1473, -736, -1405, -3630, -990, 209, 224, 
536, -1351, -1888, 407, 1212, -1620, -819, -1756, -3957, -1200, 170, 219, 
585, -1512, -2098, 463, 1342, -1805, -868, -1981, -4167, -1376, 122, 214, 
605, -1683, -2288, 539, 1446, -1986, -868, -2230, -4338, -1581, 9, 161, 
605, -1859, -2464, 627, 1534, -2161, -912, -2537, -4474, -1781, -63, 117, 
610, -1971, -2581, 680, 1595, -2276, -990, -2801, -4582, -2005, -209, 48, 
610, -1995, -2605, 692, 1607, -2300, -1200, -3025, -4562, -2230, -366, -24, 
634, -1956, -2591, 661, 1612, -2274, -1424, -3118, -4396, -2303, -478, -63, 
634, -1937, -2571, 651, 1603, -2254, -1517, -3015, -4099, -2425, -629, -151, 
624, -1854, -2479, 614, 1551, -2166, -1556, -2952, -3718, -2430, -712, -204, 
605, -1766, -2371, 580, 1488, -2069, -1517, -2830, -3357, -2298, -766, -229, 
595, -1717, -2313, 561, 1454, -2015, -1400, -2576, -3064, -2205, -800, -263, 
546, -1668, -2215, 561, 1381, -1942, -1220, -2327, -2766, -2064, -814, -307, 
473, -1581, -2054, 553, 1263, -1817, -1068, -2078, -2459, -1908, -819, -341, 
414, -1464, -1878, 524, 1146, -1671, -961, -1888, -2220, -1790, -814, -346, 
346, -1376, -1722, 514, 1034, -1549, -854, -1693, -1986, -1644, -795, -356, 
273, -1302, -1576, 514, 924, -1439, -717, -1537, -1800, -1517, -780, -375, 
219, -1215, -1434, 497, 827, -1324, -639, -1420, -1600, -1424, -761, -385, 
204, -1107, -1312, 451, 758, -1210, -610, -1259, -1376, -1273, -707, -375, 
185, -1024, -1210, 419, 697, -1117, -561, -1083, -1171, -1107, -663, -370, 
161, -922, -1083, 380, 622, -1002, -463, -917, -985, -980, -624, -361, 
146, -810, -956, 331, 551, -883, -375, -746, -775, -844, -551, -331, 
117, -712, -829, 297, 473, -771, -317, -556, -570, -702, -502, -322, 
73, -629, -702, 278, 387, -666, -244, -390, -419, -590, -473, -312, 
4, -507, -512, 251, 258, -509, -117, -244, -273, -478, -429, -297, 
-58, -375, -317, 217, 129, -346, -14, -107, -107, -370, -380, -278, 
-73, -253, -180, 163, 53, -217, 43, 58, 97, -229, -317, -244, 
-97, -126, -29, 112, -34, -78, 122, 248, 317, -29, -224, -190, 
-117, -14, 102, 65, -109, 43, 214, 370, 468, 97, -146, -151, 
-131, 53, 185, 39, -158, 119, 268, 414, 561, 126, -117, -131, 
-136, 131, 268, 2, -202, 200, 278, 492, 673, 204, -87, -112, 
-141, 165, 307, -12, -224, 236, 278, 556, 732, 268, -53, -82, 
-141, 170, 312, -14, -226, 241, 297, 566, 741, 287, -39, -82, 
-141, 204, 346, -31, -244, 275, 307, 570, 771, 292, -34, -73, 
-141, 214, 356, -36, -248, 285, 307, 585, 824, 307, -24, -73, 
-141, 219, 361, -39, -251, 290, 302, 619, 858, 326, -19, -68, 
-146, 234, 380, -43, -263, 307, 302, 624, 883, 341, -14, -68, 
-146, 253, 400, -53, -273, 326, 307, 634, 922, 356, -9, -63, 
-146, 268, 414, -61, -280, 341, 312, 658, 976, 375, 0, -63, 
-146, 283, 429, -68, -287, 356, 317, 692, 1019, 400, 4, -58, 
-146, 297, 444, -75, -295, 370, 322, 717, 1049, 424, 9, -58, 
-156, 307, 463, -75, -309, 385, 326, 732, 1107, 444, 19, -53, 
-156, 322, 478, -82, -317, 400, 331, 766, 1171, 463, 24, -53, 
-156, 351, 507, -97, -331, 429, 336, 805, 1229, 502, 29, -48, 
-165, 385, 551, -109, -358, 468, 351, 829, 1283, 531, 39, -48, 
-165, 409, 575, -122, -370, 492, 356, 854, 1351, 556, 43, -43, 
-170, 434, 605, -131, -387, 519, 361, 888, 1434, 585, 48, -43, 
-170, 463, 634, -146, -402, 549, 370, 932, 1507, 629, 58, -39, 
-175, 492, 668, -158, -422, 580, 380, 971, 1581, 668, 68, -34, 
-180, 522, 702, -170, -441, 612, 390, 1010, 1673, 707, 78, -24, 
-185, 566, 751, -190, -468, 658, 400, 1054, 1776, 746, 92, -14, 
-185, 605, 790, -209, -488, 697, 409, 1112, 1878, 800, 112, -9, 
-185, 644, 829, -229, -507, 736, 429, 1166, 1971, 854, 126, -4, 
-190, 683, 873, -246, -531, 778, 444, 1210, 2083, 902, 146, 0, 
-195, 727, 922, -265, -558, 824, 458, 1268, 2215, 956, 156, 4, 
-200, 761, 961, -280, -580, 861, 473, 1337, 2332, 1019, 175, 14, 
-204, 805, 1010, -300, -607, 907, 488, 1381, 2435, 1083, 195, 19, 
-209, 844, 1054, -317, -631, 949, 502, 1439, 2557, 1141, 214, 39, 
-214, 883, 1098, -334, -656, 990, 517, 1498, 2684, 1200, 234, 39, 
-219, 927, 1146, -353, -683, 1037, 531, 1571, 2791, 1273, 263, 53, 
-224, 956, 1180, -366, -702, 1068, 536, 1620, 2884, 1327, 283, 63, 
-224, 985, 1210, -380, -717, 1098, 551, 1659, 2967, 1390, 317, 78, 
-224, 1024, 1249, -400, -736, 1137, 566, 1698, 3045, 1454, 346, 87, 
-219, 1049, 1268, -414, -744, 1159, 570, 1732, 3103, 1517, 375, 107, 
-214, 1073, 1288, -429, -751, 1180, 575, 1766, 3162, 1581, 405, 126, 
-214, 1088, 1302, -436, -758, 1195, 585, 1786, 3196, 1629, 439, 146, 
-204, 1117, 1322, -456, -763, 1220, 590, 1805, 3211, 1678, 468, 161, 
-200, 1132, 1332, -466, -766, 1232, 595, 1820, 3211, 1727, 507, 180, 
-195, 1141, 1337, -473, -766, 1239, 595, 1820, 3191, 1766, 536, 195, 
-190, 1146, 1337, -478, -763, 1241, 590, 1820, 3157, 1786, 566, 224, 
-180, 1151, 1332, -485, -756, 1241, 580, 1795, 3089, 1800, 595, 234, 
-170, 1151, 1322, -490, -746, 1237, 566, 1761, 3010, 1815, 624, 258, 
-165, 1146, 1312, -490, -739, 1229, 551, 1712, 2923, 1815, 644, 268, 
-156, 1137, 1293, -490, -724, 1215, 531, 1668, 2810, 1805, 663, 283, 
-146, 1122, 1268, -488, -707, 1195, 512, 1610, 2684, 1776, 668, 297, 
-136, 1102, 1239, -483, -688, 1171, 488, 1542, 2557, 1727, 678, 312, 
-122, 1078, 1200, -478, -661, 1139, 463, 1464, 2425, 1668, 678, 317, 
-107, 1039, 1146, -466, -627, 1093, 429, 1385, 2288, 1615, 673, 326, 
-97, 1010, 1107, -456, -602, 1058, 400, 1312, 2127, 1546, 663, 326, 
-82, 971, 1054, -444, -568, 1012, 375, 1229, 1981, 1473, 649, 326, 
-73, 932, 1005, -429, -539, 968, 336, 1146, 1844, 1385, 619, 317, 
-63, 888, 951, -412, -507, 919, 312, 1068, 1712, 1302, 600, 312, 
-48, 844, 893, -397, -470, 868, 283, 1000, 1566, 1215, 570, 302, 
-43, 790, 834, -373, -439, 812, 253, 922, 1434, 1132, 531, 297, 
-34, 736, 771, -351, -402, 753, 234, 844, 1307, 1039, 488, 283, 
-24, 688, 712, -331, -368, 700, 204, 766, 1185, 961, 458, 273, 
-9, 629, 639, -309, -324, 634, 185, 702, 1073, 878, 424, 253, 
0, 575, 575, -287, -287, 575, 165, 639, 961, 795, 395, 239, 
9, 527, 517, -268, -253, 522, 141, 570, 863, 717, 351, 214, 
