I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
82, 117, 34, -100, 24, 75, -87, 34, 4, -29, -14, 34, 
102, 151, 48, -126, 26, 100, -112, 48, 34, 0, 19, 68, 
131, 214, 82, -173, 24, 148, -136, 48, 58, 34, 53, 102, 
161, 224, 63, -192, 48, 143, -161, 39, 58, 34, 68, 112, 
180, 224, 43, -202, 68, 134, -190, 4, 48, 34, 68, 122, 
180, 204, 24, -192, 78, 114, -224, -29, 19, 24, 68, 117, 
185, 180, -4, -183, 95, 87, -234, -63, 0, 14, 68, 112, 
200, 165, -34, -183, 117, 65, -219, -73, -4, 9, 58, 122, 
195, 151, -43, -173, 119, 53, -200, -82, -14, -9, 48, 117, 
180, 156, -24, -168, 102, 65, -180, -92, -48, -34, 34, 102, 
170, 146, -24, -158, 97, 61, -180, -112, -82, -63, 19, 97, 
156, 136, -19, -146, 87, 58, -165, -112, -82, -73, 0, 82, 
126, 112, -14, -119, 70, 48, -136, -97, -73, -68, 0, 73, 
87, 63, -24, -75, 56, 19, -102, -87, -78, -82, -24, 34, 
53, 29, -24, -41, 39, 2, -63, -73, -82, -92, -39, 19, 
4, 0, -4, -2, 4, -2, -34, -73, -87, -107, -68, 4, 
-29, -29, 0, 29, -14, -14, -24, -78, -97, -131, -97, -29, 
-29, -34, -4, 31, -12, -19, -9, -68, -102, -136, -97, -43, 
-29, -29, 0, 29, -14, -14, -4, -58, -112, -151, -97, -58, 
-34, -39, -4, 36, -14, -21, -4, -78, -126, -161, -126, -73, 
-34, -48, -14, 41, -9, -31, 0, -92, -126, -165, -141, -78, 
-43, -58, -14, 51, -14, -36, -9, -92, -126, -170, -141, -78, 
-43, -63, -19, 53, -12, -41, -19, -92, -126, -170, -141, -82, 
-58, -63, -4, 61, -26, -34, -14, -92, -131, -170, -141, -82, 
-58, -63, -4, 61, -26, -34, -14, -87, -131, -170, -136, -82, 
-73, -73, 0, 73, -36, -36, -9, -87, -131, -170, -136, -87, 
-82, -78, 4, 80, -43, -36, -4, -87, -131, -175, -136, -92, 
-73, -78, -4, 75, -34, -41, -4, -87, -126, -175, -141, -92, 
-63, -78, -14, 70, -24, -46, -4, -82, -126, -175, -141, -92, 
-58, -78, -19, 68, -19, -48, -4, -82, -126, -175, -136, -87, 
-53, -73, -19, 63, -17, -46, -4, -82, -126, -170, -131, -82, 
-53, -73, -19, 63, -17, -46, 0, -82, -126, -170, -126, -78, 
-53, -73, -19, 63, -17, -46, 0, -82, -122, -165, -126, -73, 
-48, -58, -9, 53, -19, -34, 9, -78, -112, -156, -122, -68, 
-39, -48, -9, 43, -14, -29, 14, -68, -92, -117, -97, -58, 
-24, -48, -24, 36, 0, -36, 29, 24, 34, -19, -63, -53, 
-19, -29, -9, 24, -4, -19, 43, 204, 287, 175, 14, -43, 
-19, 24, 43, -2, -31, 34, 53, 361, 531, 400, 126, -9, 
4, 87, 82, -46, -39, 85, -4, 195, 429, 448, 234, 73, 
63, 204, 141, -134, -39, 173, -258, -570, -307, 185, 326, 253, 
136, 317, 180, -226, -21, 248, -644, -1634, -1342, -273, 424, 497, 
385, 458, 73, -422, 156, 265, -1063, -2440, -1995, -366, 912, 1044, 
736, 653, -82, -695, 409, 285, -1527, -3103, -2293, -92, 1717, 1815, 
1049, 878, -170, -963, 610, 353, -2010, -3616, -2522, 214, 2503, 2571, 
1263, 980, -283, -1122, 773, 348, -2288, -3918, -2723, 209, 2859, 3050, 
1283, 897, -385, -1090, 834, 256, -2230, -3982, -2893, -385, 2005, 2591, 
956, 614, -341, -785, 649, 136, -1859, -3689, -3157, -1576, 395, 1444, 
639, 283, -356, -461, 497, -36, -1522, -3176, -3181, -2454, -941, 439, 
575, -92, -668, -241, 622, -380, -1166, -2298, -2415, -2000, -976, 229, 
580, -165, -746, -207, 663, -456, -883, -1551, -1610, -1356, -658, 283, 
497, -204, -702, -146, 600, -453, -590, -951, -990, -854, -380, 273, 
331, -131, -463, -100, 397, -297, -317, -517, -551, -478, -219, 195, 
190, -82, -273, -53, 231, -178, -131, -239, -307, -258, -156, 102, 
58, -82, -141, 12, 100, -112, -19, -82, -141, -156, -131, -4, 
-29, -92, -63, 61, 17, -78, 48, 14, -29, -92, -126, -78, 
-82, -97, -14, 90, -34, -56, 122, 102, 34, -53, -126, -112, 
-112, -117, -4, 114, -53, -61, 161, 151, 48, -34, -131, -122, 
-131, -122, 9, 126, -70, -56, 175, 161, 63, -39, -141, -131, 
-131, -117, 14, 124, -73, -51, 185, 161, 78, -43, -146, -146, 
-117, -112, 4, 114, -61, -53, 185, 170, 87, -53, -151, -156, 
-112, -112, 0, 112, -56, -56, 195, 190, 97, -53, -156, -161, 
-126, -117, 9, 122, -68, -53, 195, 204, 87, -53, -156, -161, 
-117, -122, -4, 119, -56, -63, 175, 209, 92, -53, -165, -175, 
-117, -126, -9, 122, -53, -68, 185, 209, 97, -58, -165, -180, 
-117, -131, -14, 124, -51, -73, 195, 209, 97, -63, -165, -185, 
-126, -136, -9, 131, -58, -73, 204, 224, 102, -48, -161, -185, 
-136, -146, -9, 141, -63, -78, 209, 224, 107, -48, -161, -190, 
-136, -136, 0, 136, -68, -68, 209, 229, 117, -39, -161, -185, 
-136, -126, 9, 131, -73, -58, 214, 244, 126, -29, -161, -180, 
-141, -126, 14, 134, -78, -56, 229, 253, 126, -24, -151, -180, 
-136, -126, 9, 131, -73, -58, 229, 263, 136, -24, -146, -185, 
-126, -126, 0, 126, -63, -63, 229, 268, 136, -29, -151, -185, 
-126, -126, 0, 126, -63, -63, 229, 263, 131, -34, -156, -185, 
-131, -126, 4, 129, -68, -61, 234, 268, 136, -34, -156, -190, 
-146, -131, 14, 139, -80, -58, 239, 268, 136, -34, -170, -200, 
-151, -136, 14, 143, -82, -61, 239, 273, 136, -39, -170, -200, 
-156, -141, 14, 148, -85, -63, 239, 278, 141, -39, -170, -200, 
-156, -146, 9, 151, -82, -68, 239, 292, 151, -39, -165, -200, 
-156, -146, 9, 151, -82, -68, 239, 302, 151, -29, -165, -204, 
-165, -141, 24, 153, -95, -58, 248, 312, 161, -19, -161, -204, 
-175, -136, 39, 156, -107, -48, 253, 317, 170, -14, -161, -204, 
-161, -131, 29, 146, -95, -51, 253, 326, 175, -9, -156, -204, 
-151, -131, 19, 141, -85, -56, 253, 336, 175, -4, -156, -209, 
-146, -131, 14, 139, -80, -58, 258, 346, 190, 0, -156, -209, 
-146, -126, 19, 136, -82, -53, 258, 361, 204, 4, -156, -209, 
-146, -126, 19, 136, -82, -53, 263, 370, 214, 14, -156, -209, 
-141, -122, 19, 131, -80, -51, 268, 390, 224, 24, -156, -214, 
-146, -141, 4, 143, -75, -68, 263, 390, 224, 14, -165, -229, 
-156, -165, -9, 161, -73, -87, 258, 395, 229, 4, -170, -239, 
-156, -156, 0, 156, -78, -78, 258, 405, 239, 14, -170, -239, 
-165, -146, 19, 156, -92, -63, 273, 424, 253, 29, -165, -239, 
-161, -146, 14, 153, -87, -65, 278, 439, 268, 39, -161, -244, 
-156, -146, 9, 151, -82, -68, 287, 453, 287, 48, -156, -244, 
-161, -146, 14, 153, -87, -65, 302, 463, 297, 58, -156, -244, 
-165, -146, 19, 156, -92, -63, 317, 478, 302, 68, -156, -253, 
-165, -141, 24, 153, -95, -58, 317, 497, 326, 82, -151, -253, 
-165, -136, 29, 151, -97, -53, 322, 522, 341, 97, -146, -253, 
-170, -136, 34, 153, -102, -51, 322, 551, 361, 122, -131, -253, 
-180, -136, 43, 158, -112, -46, 317, 570, 385, 131, -122, -248, 
-180, -136, 43, 158, -112, -46, 322, 590, 400, 151, -117, -248, 
-175, -136, 39, 156, -107, -48, 331, 619, 424, 170, -107, -248, 
-175, -131, 43, 153, -109, -43, 336, 634, 444, 180, -102, -253, 
-175, -131, 43, 153, -109, -43, 336, 653, 463, 204, -82, -253, 
-170, -117, 53, 143, -112, -31, 341, 683, 492, 229, -78, -253, 
-165, -112, 53, 139, -109, -29, 351, 707, 522, 248, -68, -248, 
-170, -112, 58, 141, -114, -26, 351, 741, 551, 273, -58, -248, 
-170, -107, 63, 139, -117, -21, 356, 766, 580, 302, -43, -239, 
-180, -97, 82, 139, -131, -7, 375, 800, 614, 341, -19, -239, 
-190, -92, 97, 141, -143, 2, 390, 829, 649, 380, 0, -234, 
-180, -82, 97, 131, -139, 7, 375, 858, 683, 405, 14, -229, 
-170, -78, 92, 124, -131, 7, 380, 888, 717, 448, 39, -234, 
-161, -63, 97, 112, -129, 17, 385, 902, 746, 492, 58, -234, 
-146, -48, 97, 97, -122, 24, 390, 917, 780, 536, 78, -239, 
-151, -39, 112, 95, -131, 36, 409, 941, 819, 575, 112, -214, 
-151, -24, 126, 87, -139, 51, 424, 966, 858, 629, 136, -200, 
-136, 0, 136, 68, -136, 68, 424, 985, 893, 688, 165, -190, 
-151, 4, 156, 73, -153, 80, 424, 1005, 932, 751, 204, -175, 
-151, 14, 165, 68, -158, 90, 414, 1010, 971, 795, 244, -161, 
-151, 24, 175, 63, -163, 100, 414, 1010, 1000, 849, 273, -151, 
-151, 34, 185, 58, -168, 109, 409, 1000, 1039, 907, 322, -136, 
-151, 48, 200, 51, -175, 124, 400, 995, 1063, 976, 366, -117, 
-151, 68, 219, 41, -185, 143, 385, 980, 1078, 1029, 414, -102, 
-136, 82, 219, 26, -178, 151, 370, 951, 1083, 1073, 439, -92, 
-136, 78, 214, 29, -175, 146, 356, 912, 1093, 1098, 468, -78, 
-136, 82, 219, 26, -178, 151, 346, 873, 1093, 1127, 492, -58, 
-136, 82, 219, 26, -178, 151, 317, 829, 1063, 1127, 497, -53, 
-131, 82, 214, 24, -173, 148, 297, 790, 1029, 1117, 497, -48, 
-146, 78, 224, 34, -185, 151, 268, 732, 990, 1083, 502, -43, 
-161, 63, 224, 48, -192, 143, 253, 678, 936, 1044, 483, -43, 
-146, 63, 209, 41, -178, 136, 224, 614, 883, 1010, 453, -53, 
-122, 68, 190, 26, -156, 129, 200, 561, 824, 941, 419, -53, 
-112, 68, 180, 21, -146, 124, 170, 502, 756, 863, 375, -63, 
-97, 63, 161, 17, -129, 112, 146, 448, 688, 780, 341, -63, 
-92, 53, 146, 19, -119, 100, 131, 405, 624, 702, 297, -73, 
-92, 43, 136, 24, -114, 90, 112, 351, 551, 610, 248, -68, 
-68, 39, 107, 14, -87, 73, 92, 302, 483, 527, 209, -68, 
-34, 34, 68, 0, -51, 51, 73, 253, 409, 453, 175, -68, 
-14, 19, 34, -2, -24, 26, 53, 209, 351, 385, 146, -53, 
4, 14, 9, -9, -2, 12, 24, 161, 283, 302, 112, -48, 
14, 9, -4, -12, 9, 2, 14, 126, 229, 244, 102, -39, 
24, 4, -19, -14, 21, -7, 9, 87, 190, 200, 97, -24, 
24, 14, -9, -19, 17, 2, 4, 63, 151, 151, 82, -9, 
34, 24, -9, -29, 21, 7, -14, 43, 112, 107, 73, 0, 
48, 14, -34, -31, 41, -9, -29, 14, 73, 73, 63, 9, 
53, 14, -39, -34, 46, -12, -34, -9, 48, 48, 58, 19, 
48, 4, -43, -26, 46, -19, -43, -14, 34, 34, 53, 29, 
43, -4, -48, -19, 46, -26, -58, -29, 9, 4, 43, 34, 
43, -4, -48, -19, 46, -26, -58, -43, -4, -4, 29, 43, 
43, -4, -48, -19, 46, -26, -58, -43, -9, -9, 29, 48, 
48, -4, -53, -21, 51, -29, -58, -48, -24, -29, 29, 48, 
43, -4, -48, -19, 46, -26, -58, -58, -29, -34, 29, 53, 
39, -9, -48, -14, 43, -29, -58, -58, -39, -53, 24, 53, 
39, -9, -48, -14, 43, -29, -68, -58, -48, -63, 19, 58, 
39, -14, -53, -12, 46, -34, -68, -63, -48, -63, 19, 58, 
43, -14, -58, -14, 51, -36, -63, -63, -48, -63, 19, 53, 
48, -9, -58, -19, 53, -34, -53, -53, -48, -68, 19, 53, 
48, -9, -58, -19, 53, -34, -48, -48, -53, -78, 14, 53, 
39, -9, -48, -14, 43, -29, -53, -48, -53, -78, 9, 53, 
29, -14, -43, -7, 36, -29, -53, -48, -53, -78, 9, 48, 
29, -14, -43, -7, 36, -29, -53, -48, -53, -78, 4, 48, 
29, -14, -43, -7, 36, -29, -53, -53, -53, -78, 0, 48, 
29, -14, -43, -7, 36, -29, -48, -48, -53, -78, 0, 48, 
29, -14, -43, -7, 36, -29, -43, -43, -53, -78, 0, 48, 
29, -9, -39, -9, 34, -24, -43, -39, -53, -78, 9, 43, 
29, -9, -39, -9, 34, -24, -43, -39, -53, -78, 14, 43, 
29, -9, -39, -9, 34, -24, -43, -43, -53, -82, 0, 43, 
29, -9, -39, -9, 34, -24, -43, -43, -53, -82, -9, 29, 
34, -14, -48, -9, 41, -31, -39, -43, -53, -82, -9, 29, 
39, -14, -53, -12, 46, -34, -39, -48, -48, -82, -4, 34, 
39, -9, -48, -14, 43, -29, -29, -43, -43, -78, -4, 34, 
39, -9, -48, -14, 43, -29, -24, -43, -43, -78, -4, 34, 
39, -4, -43, -17, 41, -24, -34, -43, -43, -73, 0, 34, 
43, 4, -39, -24, 41, -17, -48, -43, -43, -63, 4, 29, 
43, 4, -39, -24, 41, -17, -39, -39, -39, -63, 4, 29, 
43, 4, -39, -24, 41, -17, -29, -39, -39, -63, 4, 29, 
19, -9, -29, -4, 24, -19, -24, -39, -39, -58, 4, 29, 
-9, -24, -14, 17, 2, -19, -24, -39, -34, -53, 4, 29, 
0, -24, -24, 12, 12, -24, -24, -39, -34, -48, 0, 29, 
14, -24, -39, 4, 26, -31, -29, -39, -34, -48, 0, 19, 
14, -19, -34, 2, 24, -26, -29, -39, -29, -48, 4, 19, 
14, -14, -29, 0, 21, -21, -29, -34, -29, -43, 9, 19, 
4, -14, -19, 4, 12, -17, -19, -29, -34, -43, 14, 24, 
4, -14, -19, 4, 12, -17, -14, -29, -34, -39, 14, 24, 
4, -29, -34, 12, 19, -31, -19, -34, -34, -39, 14, 24, 
4, -29, -34, 12, 19, -31, -19, -39, -39, -39, 9, 24, 
4, -24, -29, 9, 17, -26, -24, -39, -39, -48, 4, 19, 
4, -19, -24, 7, 14, -21, -29, -39, -39, -48, 4, 14, 
0, -19, -19, 9, 9, -19, -29, -39, -39, -48, 4, 14, 
0, -24, -24, 12, 12, -24, -24, -39, -39, -43, 9, 14, 
-4, -24, -19, 14, 7, -21, -24, -39, -34, -48, 4, 9, 
-9, -24, -14, 17, 2, -19, -19, -39, -34, -53, 0, 4, 
-9, -24, -14, 17, 2, -19, -19, -39, -39, -53, 0, 4, 
-4, -24, -19, 14, 7, -21, -24, -39, -39, -58, -4, 4, 
-4, -29, -24, 17, 9, -26, -29, -39, -43, -63, -9, 0, 
-4, -34, -29, 19, 12, -31, -29, -39, -48, -63, -14, 0, 
-4, -34, -29, 19, 12, -31, -29, -39, -48, -63, -14, 0, 
-4, -34, -29, 19, 12, -31, -29, -48, -53, -68, -14, -4, 
4, -29, -34, 12, 19, -31, -24, -48, -53, -68, -19, -4, 
9, -24, -34, 7, 21, -29, -24, -48, -48, -68, -24, -4, 
4, -24, -29, 9, 17, -26, -19, -43, -48, -68, -24, 0, 
9, -19, -29, 4, 19, -24, -9, -39, -53, -63, -19, 0, 
9, -19, -29, 4, 19, -24, -9, -39, -53, -68, -9, 0, 
