I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-9, 468, 478, -229, -244, 473, -48, -9, 224, 292, 351, 292, 
-14, 473, 488, -229, -251, 480, -48, -14, 229, 292, 356, 297, 
-19, 478, 497, -229, -258, 488, -48, -19, 234, 292, 361, 302, 
-19, 488, 507, -234, -263, 497, -48, -19, 239, 297, 370, 307, 
-19, 497, 517, -239, -268, 507, -48, -19, 244, 302, 380, 312, 
-19, 517, 536, -248, -278, 527, -48, -19, 248, 317, 395, 326, 
-19, 536, 556, -258, -287, 546, -48, -19, 253, 331, 409, 341, 
-19, 551, 570, -265, -295, 561, -48, -19, 263, 341, 419, 346, 
-19, 566, 585, -273, -302, 575, -48, -19, 273, 351, 429, 351, 
-19, 575, 595, -278, -307, 585, -58, -24, 283, 361, 434, 356, 
-19, 585, 605, -283, -312, 595, -68, -29, 292, 370, 439, 361, 
-24, 600, 624, -287, -324, 612, -73, -29, 292, 380, 453, 375, 
-29, 614, 644, -292, -336, 629, -78, -29, 292, 390, 468, 390, 
-29, 634, 663, -302, -346, 649, -78, -34, 302, 400, 483, 400, 
-29, 653, 683, -312, -356, 668, -78, -39, 312, 409, 497, 409, 
-29, 668, 697, -319, -363, 683, -87, -48, 312, 409, 507, 429, 
-29, 683, 712, -326, -370, 697, -97, -58, 312, 409, 517, 448, 
-34, 712, 746, -339, -390, 729, -102, -73, 317, 419, 531, 463, 
-39, 741, 780, -351, -409, 761, -107, -87, 322, 429, 546, 478, 
-43, 756, 800, -356, -422, 778, -117, -112, 322, 434, 556, 488, 
-48, 771, 819, -361, -434, 795, -126, -136, 322, 439, 566, 497, 
-53, 795, 849, -370, -451, 822, -136, -151, 317, 439, 575, 512, 
-58, 819, 878, -380, -468, 849, -146, -165, 312, 439, 585, 527, 
-63, 834, 897, -385, -480, 866, -156, -195, 302, 434, 595, 541, 
-68, 849, 917, -390, -492, 883, -165, -224, 292, 429, 605, 556, 
-73, 863, 936, -395, -505, 900, -175, -248, 283, 429, 614, 566, 
-78, 878, 956, -400, -517, 917, -185, -273, 273, 429, 624, 575, 
-87, 878, 966, -395, -527, 922, -190, -302, 253, 414, 624, 590, 
-97, 878, 976, -390, -536, 927, -195, -331, 234, 400, 624, 605, 
-102, 873, 976, -385, -539, 924, -200, -351, 214, 380, 619, 605, 
-107, 868, 976, -380, -541, 922, -204, -370, 195, 361, 614, 605, 
-112, 858, 971, -373, -541, 915, -209, -385, 180, 351, 610, 605, 
-117, 849, 966, -366, -541, 907, -214, -400, 165, 341, 605, 605, 
-117, 814, 932, -348, -524, 873, -214, -409, 146, 331, 595, 590, 
-117, 780, 897, -331, -507, 839, -214, -419, 126, 322, 585, 575, 
-117, 751, 868, -317, -492, 810, -200, -419, 112, 302, 566, 556, 
-117, 722, 839, -302, -478, 780, -185, -419, 97, 283, 546, 536, 
-117, 683, 800, -283, -458, 741, -175, -405, 82, 273, 527, 512, 
-117, 644, 761, -263, -439, 702, -165, -390, 68, 263, 507, 488, 
-107, 610, 717, -251, -412, 663, -156, -366, 63, 248, 483, 458, 
-97, 575, 673, -239, -385, 624, -146, -341, 58, 234, 458, 429, 
-87, 527, 614, -219, -351, 570, -136, -312, 48, 214, 429, 400, 
-78, 478, 556, -200, -317, 517, -126, -283, 39, 195, 400, 370, 
-68, 453, 522, -192, -295, 488, -102, -248, 34, 185, 380, 341, 
-58, 429, 488, -185, -273, 458, -78, -214, 29, 175, 361, 312, 
-43, 400, 444, -178, -244, 422, -63, -185, 29, 170, 346, 292, 
-29, 370, 400, -170, -214, 385, -48, -156, 29, 165, 331, 273, 
-24, 351, 375, -163, -200, 363, -43, -122, 29, 156, 317, 253, 
-19, 331, 351, -156, -185, 341, -39, -87, 29, 146, 302, 234, 
-9, 317, 326, -153, -168, 322, -29, -68, 29, 141, 287, 219, 
0, 302, 302, -151, -151, 302, -19, -48, 29, 136, 273, 204, 
4, 287, 283, -146, -139, 285, -14, -29, 24, 131, 263, 195, 
9, 273, 263, -141, -126, 268, -9, -9, 19, 126, 253, 185, 
14, 268, 253, -141, -119, 261, -4, 0, 19, 122, 248, 180, 
19, 263, 244, -141, -112, 253, 0, 9, 19, 117, 244, 175, 
24, 258, 234, -141, -104, 246, 0, 24, 19, 117, 244, 170, 
29, 253, 224, -141, -97, 239, 0, 39, 19, 117, 244, 165, 
34, 248, 214, -141, -90, 231, 4, 43, 19, 112, 244, 165, 
39, 244, 204, -141, -82, 224, 9, 48, 19, 107, 244, 165, 
39, 244, 204, -141, -82, 224, 14, 53, 14, 107, 239, 165, 
39, 244, 204, -141, -82, 224, 19, 58, 9, 107, 234, 165, 
39, 244, 204, -141, -82, 224, 19, 58, 9, 107, 234, 161, 
39, 244, 204, -141, -82, 224, 19, 58, 9, 107, 234, 156, 
34, 244, 209, -139, -87, 226, 24, 58, 9, 107, 234, 156, 
29, 244, 214, -136, -92, 229, 29, 58, 9, 107, 234, 156, 
29, 244, 214, -136, -92, 229, 29, 58, 9, 107, 234, 156, 
29, 244, 214, -136, -92, 229, 29, 58, 9, 107, 234, 156, 
29, 244, 214, -136, -92, 229, 29, 58, 9, 112, 239, 161, 
29, 244, 214, -136, -92, 229, 29, 58, 9, 117, 244, 165, 
29, 248, 219, -139, -95, 234, 24, 58, 14, 122, 248, 165, 
29, 253, 224, -141, -97, 239, 19, 58, 19, 126, 253, 165, 
29, 253, 224, -141, -97, 239, 14, 58, 19, 126, 253, 165, 
29, 253, 224, -141, -97, 239, 9, 58, 19, 126, 253, 165, 
29, 253, 224, -141, -97, 239, 9, 63, 19, 126, 258, 165, 
29, 253, 224, -141, -97, 239, 9, 68, 19, 126, 263, 165, 
29, 253, 224, -141, -97, 239, 14, 68, 19, 126, 263, 170, 
29, 253, 224, -141, -97, 239, 19, 68, 19, 126, 263, 175, 
29, 253, 224, -141, -97, 239, 19, 63, 19, 126, 268, 175, 
29, 253, 224, -141, -97, 239, 19, 58, 19, 126, 273, 175, 
29, 258, 229, -143, -100, 244, 14, 53, 19, 126, 273, 175, 
29, 263, 234, -146, -102, 248, 9, 48, 19, 126, 273, 175, 
29, 263, 234, -146, -102, 248, 9, 48, 14, 122, 273, 175, 
29, 263, 234, -146, -102, 248, 9, 48, 9, 117, 273, 175, 
29, 268, 239, -148, -104, 253, 9, 48, 4, 117, 273, 175, 
29, 273, 244, -151, -107, 258, 9, 48, 0, 117, 273, 175, 
29, 273, 244, -151, -107, 258, 4, 48, 0, 112, 273, 175, 
29, 273, 244, -151, -107, 258, 0, 48, 0, 107, 273, 175, 
24, 278, 253, -151, -114, 265, -4, 43, 0, 107, 268, 170, 
19, 283, 263, -151, -122, 273, -9, 39, 0, 107, 263, 165, 
19, 283, 263, -151, -122, 273, -9, 34, -4, 107, 263, 165, 
19, 283, 263, -151, -122, 273, -9, 29, -9, 107, 263, 165, 
19, 278, 258, -148, -119, 268, -9, 29, -9, 102, 263, 165, 
19, 273, 253, -146, -117, 263, -9, 29, -9, 97, 263, 165, 
14, 268, 253, -141, -119, 261, -9, 24, -14, 92, 258, 161, 
9, 263, 253, -136, -122, 258, -9, 19, -19, 87, 253, 156, 
9, 263, 253, -136, -122, 258, -4, 19, -19, 82, 248, 151, 
9, 263, 253, -136, -122, 258, 0, 19, -19, 78, 244, 146, 
9, 258, 248, -134, -119, 253, 0, 14, -19, 78, 244, 141, 
9, 253, 244, -131, -117, 248, 0, 9, -19, 78, 244, 136, 
4, 244, 239, -124, -117, 241, 0, 4, -19, 73, 239, 136, 
0, 234, 234, -117, -117, 234, 0, 0, -19, 68, 234, 136, 
0, 234, 234, -117, -117, 234, -4, 0, -24, 63, 234, 136, 
0, 234, 234, -117, -117, 234, -9, 0, -29, 58, 234, 136, 
0, 234, 234, -117, -117, 234, -9, 4, -29, 58, 234, 136, 
0, 234, 234, -117, -117, 234, -9, 9, -29, 58, 234, 136, 
0, 229, 229, -114, -114, 229, -9, 9, -34, 53, 229, 136, 
0, 224, 224, -112, -112, 224, -9, 9, -39, 48, 224, 136, 
0, 219, 219, -109, -109, 219, -9, 9, -39, 43, 224, 131, 
0, 214, 214, -107, -107, 214, -9, 9, -39, 39, 224, 126, 
0, 209, 209, -104, -104, 209, -9, 9, -39, 34, 219, 126, 
0, 204, 204, -102, -102, 204, -9, 9, -39, 29, 214, 126, 
0, 195, 195, -97, -97, 195, -9, 9, -39, 24, 214, 122, 
0, 185, 185, -92, -92, 185, -9, 9, -39, 19, 214, 117, 
0, 180, 180, -90, -90, 180, -4, 9, -39, 19, 214, 112, 
0, 175, 175, -87, -87, 175, 0, 9, -39, 19, 214, 107, 
0, 175, 175, -87, -87, 175, 0, 9, -39, 19, 209, 107, 
0, 175, 175, -87, -87, 175, 0, 9, -39, 19, 204, 107, 
0, 170, 170, -85, -85, 170, -4, 9, -39, 14, 204, 107, 
0, 165, 165, -82, -82, 165, -9, 9, -39, 9, 204, 107, 
0, 165, 165, -82, -82, 165, -9, 14, -39, 9, 204, 107, 
0, 165, 165, -82, -82, 165, -9, 19, -39, 9, 204, 107, 
4, 165, 161, -85, -78, 163, -4, 19, -39, 9, 204, 107, 
9, 165, 156, -87, -73, 161, 0, 19, -39, 9, 204, 107, 
9, 170, 161, -90, -75, 165, 0, 19, -39, 4, 200, 107, 
9, 175, 165, -92, -78, 170, 0, 19, -39, 0, 195, 107, 
4, 175, 170, -90, -82, 173, 0, 19, -39, 0, 195, 102, 
0, 175, 175, -87, -87, 175, 0, 19, -39, 0, 195, 97, 
0, 175, 175, -87, -87, 175, 0, 19, -39, 0, 200, 97, 
0, 175, 175, -87, -87, 175, 0, 19, -39, 0, 204, 97, 
0, 180, 180, -90, -90, 180, 4, 19, -34, 4, 204, 97, 
0, 185, 185, -92, -92, 185, 9, 19, -29, 9, 204, 97, 
0, 185, 185, -92, -92, 185, 9, 19, -29, 9, 204, 92, 
0, 185, 185, -92, -92, 185, 9, 19, -29, 9, 204, 87, 
0, 185, 185, -92, -92, 185, 9, 19, -29, 9, 200, 87, 
0, 185, 185, -92, -92, 185, 9, 19, -29, 9, 195, 87, 
0, 190, 190, -95, -95, 190, 4, 24, -29, 9, 195, 87, 
0, 195, 195, -97, -97, 195, 0, 29, -29, 9, 195, 87, 
4, 195, 190, -100, -92, 192, 0, 29, -24, 14, 200, 87, 
9, 195, 185, -102, -87, 190, 0, 29, -19, 19, 204, 87, 
9, 195, 185, -102, -87, 190, 0, 29, -19, 24, 204, 87, 
9, 195, 185, -102, -87, 190, 0, 29, -19, 29, 204, 87, 
9, 195, 185, -102, -87, 190, 0, 29, -19, 29, 204, 87, 
9, 195, 185, -102, -87, 190, 0, 29, -19, 29, 204, 87, 
9, 195, 185, -102, -87, 190, 0, 29, -19, 29, 204, 87, 
9, 195, 185, -102, -87, 190, 0, 29, -19, 29, 204, 87, 
4, 195, 190, -100, -92, 192, 0, 24, -14, 34, 204, 82, 
0, 195, 195, -97, -97, 195, 0, 19, -9, 39, 204, 78, 
0, 195, 195, -97, -97, 195, 0, 19, -9, 39, 204, 78, 
0, 195, 195, -97, -97, 195, 0, 19, -9, 39, 204, 78, 
4, 195, 190, -100, -92, 192, -9, 24, -9, 39, 204, 78, 
9, 195, 185, -102, -87, 190, -19, 29, -9, 39, 204, 78, 
9, 190, 180, -100, -85, 185, -19, 29, -9, 39, 200, 78, 
9, 185, 175, -97, -82, 180, -19, 29, -9, 39, 195, 78, 
4, 185, 180, -95, -87, 183, -9, 24, -9, 43, 195, 73, 
0, 185, 185, -92, -92, 185, 0, 19, -9, 48, 195, 68, 
0, 180, 180, -90, -90, 180, 0, 19, -4, 48, 195, 68, 
0, 175, 175, -87, -87, 175, 0, 19, 0, 48, 195, 68, 
0, 170, 170, -85, -85, 170, -4, 19, 0, 48, 190, 68, 
0, 165, 165, -82, -82, 165, -9, 19, 0, 48, 185, 68, 
0, 161, 161, -80, -80, 161, -9, 19, 0, 48, 185, 63, 
0, 156, 156, -78, -78, 156, -9, 19, 0, 48, 185, 58, 
-4, 151, 156, -73, -80, 153, -4, 14, -4, 43, 180, 53, 
-9, 146, 156, -68, -82, 151, 0, 9, -9, 39, 175, 48, 
-9, 146, 156, -68, -82, 151, 0, 9, -9, 39, 175, 48, 
-9, 146, 156, -68, -82, 151, 0, 9, -9, 39, 175, 48, 
-9, 146, 156, -68, -82, 151, 0, 9, -4, 43, 175, 48, 
-9, 146, 156, -68, -82, 151, 0, 9, 0, 48, 175, 48, 
-9, 141, 151, -65, -80, 146, 0, 9, 0, 48, 175, 43, 
-9, 136, 146, -63, -78, 141, 0, 9, 0, 48, 175, 39, 
-9, 131, 141, -61, -75, 136, -4, 9, 0, 48, 175, 39, 
-9, 126, 136, -58, -73, 131, -4, 4, 0, 48, 175, 34, 
-9, 122, 131, -56, -70, 126, -9, 4, 0, 48, 175, 34, 
-4, 117, 122, -56, -63, 119, -9, 4, 0, 48, 170, 29, 
-4, 122, 126, -58, -65, 124, -9, 0, 4, 53, 170, 34, 
-4, 122, 126, -58, -65, 124, -9, -4, 4, 58, 170, 29, 
-4, 117, 122, -56, -63, 119, -4, -4, 4, 63, 170, 24, 
-4, 107, 112, -51, -58, 109, -4, -4, 4, 63, 165, 19, 
0, 112, 112, -56, -56, 112, 0, 4, 9, 63, 161, 19, 
-4, 107, 112, -51, -58, 109, 0, 9, 4, 58, 156, 19, 
4, 107, 102, -56, -48, 104, 4, 14, 14, 63, 161, 14, 
9, 112, 102, -61, -46, 107, 4, 14, 14, 63, 161, 14, 
14, 117, 102, -65, -43, 109, 0, 9, 24, 68, 165, 19, 
19, 122, 102, -70, -41, 112, -4, 14, 34, 73, 161, 14, 
19, 122, 102, -70, -41, 112, 4, 19, 48, 82, 170, 19, 
19, 122, 102, -70, -41, 112, 9, 24, 58, 92, 170, 14, 
34, 136, 102, -85, -34, 119, 9, 43, 78, 107, 180, 19, 
39, 146, 107, -92, -34, 126, 4, 53, 82, 117, 185, 19, 
43, 146, 102, -95, -29, 124, 4, 63, 82, 117, 195, 19, 
43, 146, 102, -95, -29, 124, -19, 43, 63, 107, 185, 19, 
34, 112, 78, -73, -21, 95, -34, 0, 34, 92, 165, 9, 
29, 87, 58, -58, -14, 73, -34, -34, 9, 73, 146, 0, 
29, 73, 43, -51, -7, 58, -29, -24, 9, 63, 141, -4, 
29, 58, 29, -43, 0, 43, -29, -19, 0, 53, 122, -14, 
29, 43, 14, -36, 7, 29, -24, -19, 0, 48, 117, -14, 
29, 29, 0, -29, 14, 14, -24, -19, -4, 43, 107, -19, 
19, 19, 0, -19, 9, 9, -29, -14, -14, 34, 102, -19, 
14, 14, 0, -14, 7, 7, -34, -19, -19, 29, 102, -19, 
9, 14, 4, -12, 2, 9, -34, -29, -19, 29, 97, -19, 
4, 9, 4, -7, 0, 7, -34, -34, -24, 24, 92, -34, 
-14, -9, 4, 12, -9, -2, -34, -39, -19, 19, 82, -34, 
-29, -24, 4, 26, -17, -9, -29, -43, -19, 19, 68, -39, 
-34, -43, -9, 39, -12, -26, -29, -43, -24, 9, 58, -48, 
-39, -53, -14, 46, -12, -34, -34, -48, -24, 4, 48, -48, 
-39, -58, -19, 48, -9, -39, -34, -48, -24, 0, 43, -48, 
-34, -58, -24, 46, -4, -41, -39, -48, -19, -4, 39, -48, 
-34, -68, -34, 51, 0, -51, -34, -43, -19, -4, 34, -43, 
-39, -78, -39, 58, 0, -58, -29, -39, -19, -4, 24, -43, 
-39, -73, -34, 56, -2, -53, -29, -39, -14, 4, 24, -43, 
-39, -73, -34, 56, -2, -53, -24, -39, -9, 9, 29, -43, 
-39, -73, -34, 56, -2, -53, -29, -39, -4, 9, 24, -43, 
-43, -73, -29, 58, -7, -51, -29, -39, -4, 9, 19, -43, 
-48, -82, -34, 65, -7, -58, -29, -39, -9, 0, 4, -39, 
-53, -92, -39, 73, -7, -65, -24, -39, -14, -9, -9, -39, 
-53, -97, -43, 75, -4, -70, -24, -39, -14, -4, -4, -39, 
-53, -102, -48, 78, -2, -75, -24, -34, -14, -4, -4, -39, 
-53, -97, -43, 75, -4, -70, -24, -34, -4, 4, -4, -39, 
-53, -97, -43, 75, -4, -70, -14, -9, 24, 14, -4, -48, 
-53, -112, -58, 82, 2, -85, 48, 102, 82, 29, -24, -78, 
-48, -122, -73, 85, 12, -97, 161, 307, 224, 102, -24, -131, 
-14, -156, -141, 85, 63, -148, 317, 624, 414, 200, -19, -214, 
48, -229, -278, 90, 163, -253, 458, 946, 527, 234, -63, -312, 
180, -317, -497, 68, 339, -407, 507, 1137, 453, 190, -131, -380, 
326, -429, -756, 51, 541, -592, 463, 1151, 258, 92, -204, -405, 
502, -497, -1000, -2, 751, -749, 322, 1039, -156, -68, -224, -356, 
697, -448, -1146, -124, 922, -797, 24, 732, -575, -165, -97, -161, 
824, -200, -1024, -312, 924, -612, -302, 278, -658, -14, 209, 209, 
795, 92, -702, -444, 749, -305, -497, -63, -639, 131, 458, 512, 
409, 156, -253, -283, 331, -48, -478, -424, -605, 102, 458, 605, 
-136, 117, 253, 9, -195, 185, -370, -888, -605, -214, 204, 478, 
-375, -34, 341, 204, -358, 153, -312, -1063, -595, -463, -43, 302, 
-356, -107, 248, 231, -302, 70, -268, -980, -512, -409, -73, 190, 
-356, -141, 214, 248, -285, 36, -224, -834, -434, -326, -68, 68, 
-312, -141, 170, 226, -241, 14, -195, -624, -326, -209, -63, 29, 
-244, -82, 161, 163, -202, 39, -146, -439, -156, -82, 0, 58, 
-175, -48, 126, 112, -151, 39, -63, -302, -68, -53, 39, 58, 
-136, -4, 131, 70, -134, 63, -24, -185, -24, 14, 87, 63, 
-122, 39, 161, 41, -141, 100, -24, -97, 68, 117, 117, 78, 
-107, 48, 156, 29, -131, 102, -39, -102, 126, 131, 126, 92, 
-97, 63, 161, 17, -129, 112, -39, -107, 122, 122, 146, 102, 
-92, 63, 156, 14, -124, 109, -34, -97, 122, 122, 151, 102, 
-92, 58, 151, 17, -122, 104, -34, -97, 131, 141, 146, 97, 
-92, 53, 146, 19, -119, 100, -39, -82, 151, 146, 146, 92, 
-92, 53, 146, 19, -119, 100, -39, -73, 156, 146, 146, 87, 
-92, 53, 146, 19, -119, 100, -34, -63, 156, 151, 146, 87, 
-82, 58, 141, 12, -112, 100, -34, -58, 165, 151, 146, 87, 
-82, 53, 136, 14, -109, 95, -39, -53, 170, 156, 151, 92, 
-82, 53, 136, 14, -109, 95, -39, -48, 175, 161, 161, 92, 
-87, 58, 146, 14, -117, 102, -43, -53, 180, 165, 161, 97, 
-82, 63, 146, 9, -114, 104, -48, -48, 185, 170, 161, 97, 
-82, 53, 136, 14, -109, 95, -48, -48, 185, 165, 165, 97, 
-82, 53, 136, 14, -109, 95, -48, -48, 185, 165, 170, 97, 
-82, 58, 141, 12, -112, 100, -48, -48, 185, 170, 165, 107, 
-87, 53, 141, 17, -114, 97, -48, -43, 190, 175, 170, 107, 
-87, 43, 131, 21, -109, 87, -43, -43, 200, 180, 170, 107, 
-87, 53, 141, 17, -114, 97, -39, -43, 214, 185, 185, 117, 
-82, 53, 136, 14, -109, 95, -39, -39, 219, 190, 185, 117, 
-73, 63, 136, 4, -104, 100, -43, -39, 224, 195, 190, 117, 
-73, 63, 136, 4, -104, 100, -43, -34, 224, 200, 190, 122, 
-73, 68, 141, 2, -107, 104, -43, -34, 224, 195, 190, 126, 
-68, 68, 136, 0, -102, 102, -43, -34, 229, 200, 190, 136, 
-68, 73, 141, -2, -104, 107, -43, -34, 234, 204, 190, 146, 
-63, 78, 141, -7, -102, 109, -43, -34, 239, 209, 200, 151, 
-63, 82, 146, -9, -104, 114, -43, -34, 239, 214, 204, 156, 
-68, 92, 161, -12, -114, 126, -43, -34, 244, 219, 209, 156, 
-73, 97, 170, -12, -122, 134, -48, -34, 248, 224, 209, 156, 
-68, 97, 165, -14, -117, 131, -48, -34, 258, 229, 229, 161, 
-68, 107, 175, -19, -122, 141, -58, -34, 263, 234, 229, 165, 
-68, 122, 190, -26, -129, 156, -63, -34, 278, 248, 239, 180, 
-68, 131, 200, -31, -134, 165, -68, -34, 278, 248, 244, 180, 
-68, 141, 209, -36, -139, 175, -68, -29, 283, 258, 253, 190, 
-63, 151, 214, -43, -139, 183, -68, -29, 283, 263, 258, 195, 
-63, 151, 214, -43, -139, 183, -73, -29, 292, 273, 258, 200, 
-63, 161, 224, -48, -143, 192, -68, -34, 297, 268, 263, 200, 
-68, 175, 244, -53, -156, 209, -68, -39, 307, 287, 273, 214, 
-73, 185, 258, -56, -165, 222, -78, -39, 317, 297, 283, 219, 
-78, 195, 273, -58, -175, 234, -82, -39, 322, 302, 292, 229, 
-78, 195, 273, -58, -175, 234, -82, -48, 326, 307, 297, 234, 
-78, 224, 302, -73, -190, 263, -78, -53, 341, 322, 312, 253, 
-82, 239, 322, -78, -202, 280, -87, -68, 346, 331, 322, 258, 
-82, 258, 341, -87, -212, 300, -87, -58, 361, 336, 326, 273, 
-87, 268, 356, -90, -222, 312, -92, -63, 361, 341, 331, 283, 
-87, 278, 366, -95, -226, 322, -107, -68, 370, 351, 351, 307, 
-92, 292, 385, -100, -239, 339, -107, -82, 375, 361, 366, 322, 
-97, 307, 405, -104, -251, 356, -117, -102, 375, 361, 375, 336, 
-97, 322, 419, -112, -258, 370, -122, -117, 375, 366, 390, 351, 
-102, 341, 444, -119, -273, 392, -136, -136, 380, 370, 400, 375, 
-107, 356, 463, -124, -285, 409, -136, -161, 380, 375, 419, 385, 
-112, 370, 483, -129, -297, 427, -146, -180, 380, 370, 424, 395, 
-122, 385, 507, -131, -314, 446, -151, -209, 375, 366, 429, 414, 
-126, 390, 517, -131, -322, 453, -156, -234, 361, 375, 434, 424, 
-131, 400, 531, -134, -331, 466, -161, -258, 351, 370, 439, 439, 
-141, 400, 541, -129, -341, 470, -161, -292, 341, 361, 444, 448, 
-136, 395, 531, -129, -334, 463, -165, -312, 322, 346, 448, 458, 
-151, 395, 546, -122, -348, 470, -170, -336, 307, 341, 453, 463, 
-151, 380, 531, -114, -341, 456, -175, -351, 287, 326, 453, 463, 
-156, 375, 531, -109, -344, 453, -175, -366, 268, 317, 453, 473, 
-156, 361, 517, -102, -336, 439, -175, -375, 253, 302, 439, 468, 
-156, 331, 488, -87, -322, 409, -180, -390, 239, 292, 439, 458, 
-156, 312, 468, -78, -312, 390, -175, -395, 214, 273, 424, 444, 
-156, 268, 424, -56, -290, 346, -170, -400, 200, 253, 400, 419, 
-151, 234, 385, -41, -268, 309, -161, -400, 185, 234, 375, 390, 
-151, 200, 351, -24, -251, 275, -161, -380, 175, 224, 356, 370, 
-136, 170, 307, -17, -222, 239, -146, -361, 161, 204, 326, 341, 
-131, 126, 258, 2, -195, 192, -141, -331, 146, 185, 297, 312, 
-122, 78, 200, 21, -161, 139, -126, -292, 131, 165, 273, 273, 
-102, 43, 146, 29, -124, 95, -112, -263, 122, 146, 248, 248, 
-78, 19, 97, 29, -87, 58, -87, -234, 107, 122, 219, 219, 
-78, -24, 53, 51, -65, 14, -68, -195, 97, 112, 200, 200, 
-73, -53, 19, 63, -46, -17, -58, -161, 87, 97, 180, 175, 
-63, -73, -9, 68, -26, -41, -39, -141, 87, 92, 165, 151, 
-53, -87, -34, 70, -9, -61, -24, -107, 82, 73, 146, 136, 
-43, -112, -68, 78, 12, -90, -14, -78, 78, 73, 131, 117, 
-34, -131, -97, 82, 31, -114, -4, -53, 73, 68, 122, 97, 
-19, -141, -122, 80, 51, -131, 0, -34, 73, 63, 107, 82, 
-14, -151, -136, 82, 61, -143, 14, -19, 73, 58, 97, 73, 
-14, -161, -146, 87, 65, -153, 24, 0, 68, 48, 92, 68, 
0, -165, -165, 82, 82, -165, 24, 9, 68, 39, 78, 58, 
9, -175, -185, 82, 97, -180, 29, 24, 63, 34, 68, 43, 
14, -185, -200, 85, 107, -192, 29, 29, 63, 29, 63, 34, 
14, -185, -200, 85, 107, -192, 29, 43, 63, 29, 58, 29, 
19, -190, -209, 85, 114, -200, 34, 58, 63, 24, 53, 24, 
24, -195, -219, 85, 122, -207, 34, 63, 58, 24, 48, 19, 
24, -200, -224, 87, 124, -212, 34, 63, 53, 24, 43, 19, 
24, -204, -229, 90, 126, -217, 34, 63, 53, 24, 43, 19, 
24, -204, -229, 90, 126, -217, 29, 73, 53, 19, 43, 14, 
24, -204, -229, 90, 126, -217, 24, 78, 53, 19, 43, 14, 
24, -209, -234, 92, 129, -222, 19, 78, 53, 19, 43, 14, 
29, -209, -239, 90, 134, -224, 19, 82, 53, 14, 43, 9, 
34, -209, -244, 87, 139, -226, 19, 82, 53, 9, 43, 9, 
34, -209, -244, 87, 139, -226, 29, 82, 58, 9, 43, 9, 
34, -209, -244, 87, 139, -226, 34, 82, 58, 9, 43, 9, 
29, -214, -244, 92, 136, -229, 34, 87, 58, 14, 43, 4, 
