I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
322, 439, 117, -380, 102, 278, -48, 741, 1151, 1259, 1122, 849, 
326, 458, 131, -392, 97, 295, -73, 702, 1146, 1268, 1146, 873, 
331, 478, 146, -405, 92, 312, -97, 663, 1141, 1278, 1171, 897, 
331, 483, 151, -407, 90, 317, -107, 619, 1107, 1278, 1171, 902, 
331, 488, 156, -409, 87, 322, -117, 575, 1073, 1278, 1171, 907, 
326, 488, 161, -407, 82, 324, -126, 527, 1034, 1249, 1156, 907, 
322, 488, 165, -405, 78, 326, -136, 478, 995, 1220, 1141, 907, 
307, 483, 175, -395, 65, 329, -136, 424, 932, 1171, 1098, 878, 
292, 478, 185, -385, 53, 331, -136, 370, 868, 1122, 1054, 849, 
268, 453, 185, -361, 41, 319, -136, 322, 805, 1049, 990, 805, 
244, 429, 185, -336, 29, 307, -136, 273, 741, 976, 927, 761, 
224, 409, 185, -317, 19, 297, -131, 224, 658, 888, 844, 697, 
204, 390, 185, -297, 9, 287, -126, 175, 575, 800, 761, 634, 
175, 356, 180, -265, -2, 268, -112, 136, 502, 707, 678, 570, 
146, 322, 175, -234, -14, 248, -97, 97, 429, 614, 595, 507, 
126, 287, 161, -207, -17, 224, -87, 63, 356, 522, 502, 434, 
107, 253, 146, -180, -19, 200, -78, 29, 283, 429, 409, 361, 
82, 214, 131, -148, -24, 173, -68, 4, 224, 346, 331, 297, 
58, 175, 117, -117, -29, 146, -58, -19, 165, 263, 253, 234, 
39, 146, 107, -92, -34, 126, -43, -39, 112, 195, 180, 175, 
19, 117, 97, -68, -39, 107, -29, -58, 58, 126, 107, 117, 
4, 87, 82, -46, -39, 85, -24, -68, 24, 68, 58, 78, 
-9, 58, 68, -24, -39, 63, -19, -78, -9, 9, 9, 39, 
-19, 39, 58, -9, -39, 48, -9, -87, -43, -29, -34, 0, 
-29, 19, 48, 4, -39, 34, 0, -97, -78, -68, -78, -39, 
-39, 0, 39, 19, -39, 19, 4, -107, -92, -97, -107, -58, 
-48, -19, 29, 34, -39, 4, 9, -117, -107, -126, -136, -78, 
-53, -29, 24, 41, -39, -2, 14, -117, -122, -146, -156, -97, 
-58, -39, 19, 48, -39, -9, 19, -117, -136, -165, -175, -117, 
-63, -43, 19, 53, -41, -12, 19, -122, -141, -175, -185, -126, 
-68, -48, 19, 58, -43, -14, 19, -126, -146, -185, -195, -136, 
-68, -53, 14, 61, -41, -19, 24, -126, -151, -195, -204, -141, 
-68, -58, 9, 63, -39, -24, 29, -126, -156, -204, -214, -146, 
-68, -58, 9, 63, -39, -24, 29, -126, -161, -209, -219, -151, 
-68, -58, 9, 63, -39, -24, 29, -126, -165, -214, -224, -156, 
-68, -63, 4, 65, -36, -29, 29, -126, -165, -214, -224, -156, 
-68, -68, 0, 68, -34, -34, 29, -126, -165, -214, -224, -156, 
-68, -68, 0, 68, -34, -34, 29, -122, -165, -214, -224, -156, 
-68, -68, 0, 68, -34, -34, 29, -117, -165, -214, -224, -156, 
-68, -68, 0, 68, -34, -34, 29, -112, -161, -214, -224, -156, 
-68, -68, 0, 68, -34, -34, 29, -107, -156, -214, -224, -156, 
-68, -68, 0, 68, -34, -34, 29, -107, -151, -209, -219, -156, 
-68, -68, 0, 68, -34, -34, 29, -107, -146, -204, -214, -156, 
-68, -68, 0, 68, -34, -34, 29, -102, -141, -204, -214, -156, 
-68, -68, 0, 68, -34, -34, 29, -97, -136, -204, -214, -156, 
-68, -68, 0, 68, -34, -34, 29, -92, -136, -200, -209, -151, 
-68, -68, 0, 68, -34, -34, 29, -87, -136, -195, -204, -146, 
-68, -68, 0, 68, -34, -34, 29, -87, -131, -190, -200, -146, 
-68, -68, 0, 68, -34, -34, 29, -87, -126, -185, -195, -146, 
-68, -63, 4, 65, -36, -29, 34, -87, -126, -185, -195, -146, 
-68, -58, 9, 63, -39, -24, 39, -87, -126, -185, -195, -146, 
-68, -58, 9, 63, -39, -24, 39, -82, -122, -175, -190, -141, 
-68, -58, 9, 63, -39, -24, 39, -78, -117, -165, -185, -136, 
-68, -63, 4, 65, -36, -29, 34, -73, -112, -165, -180, -136, 
-68, -68, 0, 68, -34, -34, 29, -68, -107, -165, -175, -136, 
-68, -68, 0, 68, -34, -34, 29, -68, -102, -156, -170, -136, 
-68, -68, 0, 68, -34, -34, 29, -68, -97, -146, -165, -136, 
-68, -68, 0, 68, -34, -34, 29, -68, -97, -146, -165, -131, 
-68, -68, 0, 68, -34, -34, 29, -68, -97, -146, -165, -126, 
-68, -63, 4, 65, -36, -29, 29, -68, -97, -146, -161, -126, 
-68, -58, 9, 63, -39, -24, 29, -68, -97, -146, -156, -126, 
-68, -58, 9, 63, -39, -24, 29, -68, -97, -141, -156, -126, 
-68, -58, 9, 63, -39, -24, 29, -68, -97, -136, -156, -126, 
-68, -58, 9, 63, -39, -24, 29, -68, -97, -136, -156, -126, 
-68, -58, 9, 63, -39, -24, 29, -68, -97, -136, -156, -126, 
-68, -58, 9, 63, -39, -24, 29, -68, -97, -136, -156, -126, 
-68, -58, 9, 63, -39, -24, 29, -68, -97, -136, -156, -126, 
-68, -58, 9, 63, -39, -24, 29, -68, -97, -136, -156, -126, 
-68, -58, 9, 63, -39, -24, 29, -68, -97, -136, -156, -126, 
-68, -58, 9, 63, -39, -24, 29, -68, -97, -136, -156, -126, 
-68, -58, 9, 63, -39, -24, 29, -68, -97, -136, -156, -126, 
-68, -58, 9, 63, -39, -24, 29, -68, -97, -136, -156, -126, 
-68, -58, 9, 63, -39, -24, 29, -68, -97, -136, -156, -126, 
-68, -58, 9, 63, -39, -24, 29, -68, -102, -136, -156, -131, 
-68, -58, 9, 63, -39, -24, 29, -68, -107, -136, -156, -136, 
-68, -58, 9, 63, -39, -24, 29, -73, -107, -141, -156, -136, 
-68, -58, 9, 63, -39, -24, 29, -78, -107, -146, -156, -136, 
-68, -63, 4, 65, -36, -29, 29, -78, -107, -146, -161, -136, 
-68, -68, 0, 68, -34, -34, 29, -78, -107, -146, -165, -136, 
-68, -68, 0, 68, -34, -34, 29, -78, -107, -146, -165, -136, 
-68, -68, 0, 68, -34, -34, 29, -78, -107, -146, -165, -136, 
-73, -73, 0, 73, -36, -36, 34, -78, -107, -146, -165, -136, 
-78, -78, 0, 78, -39, -39, 39, -78, -107, -146, -165, -136, 
-78, -78, 0, 78, -39, -39, 39, -78, -112, -146, -165, -136, 
-78, -78, 0, 78, -39, -39, 39, -78, -117, -146, -165, -136, 
-78, -78, 0, 78, -39, -39, 39, -78, -117, -151, -165, -136, 
-78, -78, 0, 78, -39, -39, 39, -78, -117, -156, -165, -136, 
-78, -78, 0, 78, -39, -39, 39, -78, -117, -156, -165, -136, 
-78, -78, 0, 78, -39, -39, 39, -78, -117, -156, -165, -136, 
-78, -78, 0, 78, -39, -39, 39, -78, -117, -156, -165, -136, 
-78, -78, 0, 78, -39, -39, 39, -78, -117, -156, -165, -136, 
-78, -82, -4, 80, -36, -43, 39, -82, -117, -156, -165, -136, 
-78, -87, -9, 82, -34, -48, 39, -87, -117, -156, -165, -136, 
-78, -87, -9, 82, -34, -48, 39, -87, -117, -156, -170, -136, 
-78, -87, -9, 82, -34, -48, 39, -87, -117, -156, -175, -136, 
-78, -92, -14, 85, -31, -53, 39, -82, -117, -156, -175, -136, 
-78, -97, -19, 87, -29, -58, 39, -78, -117, -156, -175, -136, 
-78, -97, -19, 87, -29, -58, 39, -78, -117, -156, -175, -136, 
-78, -97, -19, 87, -29, -58, 39, -78, -117, -156, -175, -136, 
-78, -97, -19, 87, -29, -58, 39, -78, -117, -156, -175, -136, 
-78, -97, -19, 87, -29, -58, 39, -78, -117, -156, -175, -136, 
-78, -97, -19, 87, -29, -58, 39, -78, -117, -156, -175, -136, 
-78, -97, -19, 87, -29, -58, 39, -78, -117, -156, -175, -136, 
-78, -97, -19, 87, -29, -58, 39, -78, -117, -156, -175, -136, 
-78, -97, -19, 87, -29, -58, 39, -78, -117, -156, -175, -136, 
-78, -97, -19, 87, -29, -58, 34, -78, -117, -156, -175, -136, 
-78, -97, -19, 87, -29, -58, 29, -78, -117, -156, -175, -136, 
-78, -102, -24, 90, -26, -63, 29, -78, -117, -156, -175, -136, 
-78, -107, -29, 92, -24, -68, 29, -78, -117, -156, -175, -136, 
-78, -107, -29, 92, -24, -68, 34, -78, -117, -151, -170, -136, 
-78, -107, -29, 92, -24, -68, 39, -78, -117, -146, -165, -136, 
-78, -102, -24, 90, -26, -63, 39, -78, -117, -146, -165, -136, 
-78, -97, -19, 87, -29, -58, 39, -78, -117, -146, -165, -136, 
-78, -97, -19, 87, -29, -58, 39, -78, -117, -146, -165, -136, 
-78, -97, -19, 87, -29, -58, 39, -78, -117, -146, -165, -136, 
-78, -102, -24, 90, -26, -63, 39, -78, -117, -146, -165, -136, 
-78, -107, -29, 92, -24, -68, 39, -78, -117, -146, -165, -136, 
-78, -107, -29, 92, -24, -68, 39, -78, -117, -146, -165, -136, 
-78, -107, -29, 92, -24, -68, 39, -78, -117, -146, -165, -136, 
-78, -107, -29, 92, -24, -68, 39, -78, -112, -146, -165, -136, 
-78, -107, -29, 92, -24, -68, 39, -78, -107, -146, -165, -136, 
-73, -107, -34, 90, -19, -70, 39, -78, -107, -146, -165, -136, 
-68, -107, -39, 87, -14, -73, 39, -78, -107, -146, -165, -136, 
-68, -107, -39, 87, -14, -73, 39, -78, -107, -146, -165, -136, 
-68, -107, -39, 87, -14, -73, 39, -78, -107, -146, -165, -136, 
-73, -107, -34, 90, -19, -70, 39, -78, -107, -146, -161, -131, 
-78, -107, -29, 92, -24, -68, 39, -78, -107, -146, -156, -126, 
-78, -107, -29, 92, -24, -68, 39, -78, -107, -146, -156, -126, 
-78, -107, -29, 92, -24, -68, 39, -78, -107, -146, -156, -126, 
-78, -107, -29, 92, -24, -68, 39, -73, -107, -146, -156, -126, 
-78, -107, -29, 92, -24, -68, 39, -68, -107, -146, -156, -126, 
-73, -107, -34, 90, -19, -70, 39, -68, -107, -146, -156, -126, 
-68, -107, -39, 87, -14, -73, 39, -68, -107, -146, -156, -126, 
-68, -112, -43, 90, -12, -78, 39, -68, -107, -141, -156, -126, 
-68, -117, -48, 92, -9, -82, 39, -68, -107, -136, -156, -126, 
-73, -117, -43, 95, -14, -80, 39, -68, -107, -136, -156, -126, 
-78, -117, -39, 97, -19, -78, 39, -68, -107, -136, -156, -126, 
-78, -117, -39, 97, -19, -78, 39, -63, -102, -136, -156, -126, 
-78, -117, -39, 97, -19, -78, 39, -58, -97, -136, -156, -126, 
-78, -122, -43, 100, -17, -82, 39, -58, -97, -136, -156, -126, 
-78, -126, -48, 102, -14, -87, 39, -58, -97, -136, -156, -126, 
-78, -126, -48, 102, -14, -87, 39, -58, -97, -136, -156, -126, 
-78, -126, -48, 102, -14, -87, 39, -58, -97, -136, -156, -126, 
-78, -126, -48, 102, -14, -87, 43, -58, -97, -136, -156, -126, 
-78, -126, -48, 102, -14, -87, 48, -58, -97, -136, -156, -126, 
-73, -126, -53, 100, -9, -90, 48, -58, -97, -136, -156, -126, 
-68, -126, -58, 97, -4, -92, 48, -58, -97, -136, -156, -126, 
-68, -126, -58, 97, -4, -92, 48, -58, -97, -136, -156, -126, 
-68, -126, -58, 97, -4, -92, 48, -58, -97, -136, -156, -126, 
-68, -126, -58, 97, -4, -92, 48, -58, -97, -136, -151, -126, 
-68, -126, -58, 97, -4, -92, 48, -58, -97, -136, -146, -126, 
-68, -126, -58, 97, -4, -92, 48, -58, -97, -136, -146, -122, 
-68, -126, -58, 97, -4, -92, 48, -58, -97, -136, -146, -117, 
-68, -126, -58, 97, -4, -92, 48, -58, -97, -131, -146, -117, 
-68, -126, -58, 97, -4, -92, 48, -58, -97, -126, -146, -117, 
-68, -126, -58, 97, -4, -92, 48, -58, -97, -126, -146, -117, 
-68, -126, -58, 97, -4, -92, 48, -58, -97, -126, -146, -117, 
-68, -131, -63, 100, -2, -97, 48, -58, -97, -131, -146, -117, 
-68, -136, -68, 102, 0, -102, 48, -58, -97, -136, -146, -117, 
-68, -136, -68, 102, 0, -102, 48, -58, -97, -136, -146, -117, 
-68, -136, -68, 102, 0, -102, 48, -58, -97, -136, -146, -117, 
-68, -136, -68, 102, 0, -102, 48, -58, -97, -136, -146, -117, 
-68, -136, -68, 102, 0, -102, 48, -58, -97, -136, -146, -117, 
-68, -136, -68, 102, 0, -102, 48, -58, -97, -136, -146, -117, 
-68, -136, -68, 102, 0, -102, 48, -58, -97, -136, -146, -117, 
-68, -131, -63, 100, -2, -97, 48, -58, -97, -136, -146, -122, 
-68, -126, -58, 97, -4, -92, 48, -58, -97, -136, -146, -126, 
-68, -126, -58, 97, -4, -92, 48, -58, -97, -136, -146, -126, 
-68, -126, -58, 97, -4, -92, 48, -58, -97, -136, -146, -126, 
-68, -126, -58, 97, -4, -92, 48, -58, -97, -136, -146, -126, 
-68, -126, -58, 97, -4, -92, 48, -58, -97, -136, -146, -126, 
-68, -126, -58, 97, -4, -92, 48, -58, -97, -136, -146, -126, 
-68, -126, -58, 97, -4, -92, 48, -58, -97, -136, -146, -126, 
-68, -126, -58, 97, -4, -92, 48, -58, -97, -136, -146, -126, 
-68, -126, -58, 97, -4, -92, 48, -58, -97, -136, -146, -126, 
-68, -126, -58, 97, -4, -92, 43, -58, -97, -136, -146, -126, 
-68, -126, -58, 97, -4, -92, 39, -58, -97, -136, -146, -126, 
-68, -122, -53, 95, -7, -87, 39, -58, -97, -141, -151, -126, 
-68, -117, -48, 92, -9, -82, 39, -58, -97, -146, -156, -126, 
-68, -117, -48, 92, -9, -82, 43, -58, -102, -146, -156, -126, 
-68, -117, -48, 92, -9, -82, 48, -58, -107, -146, -156, -126, 
-73, -117, -43, 95, -14, -80, 48, -58, -107, -141, -156, -126, 
-78, -117, -39, 97, -19, -78, 48, -58, -107, -136, -156, -126, 
-78, -117, -39, 97, -19, -78, 53, -53, -102, -136, -156, -126, 
-78, -117, -39, 97, -19, -78, 58, -48, -97, -136, -156, -126, 
-73, -112, -39, 92, -17, -75, 63, -43, -92, -136, -151, -122, 
-68, -107, -39, 87, -14, -73, 68, -39, -87, -136, -146, -117, 
-58, -97, -39, 78, -9, -68, 68, -34, -82, -126, -141, -117, 
-48, -87, -39, 68, -4, -63, 68, -29, -78, -117, -136, -117, 
-43, -78, -34, 61, -4, -56, 73, -24, -73, -117, -131, -112, 
-39, -68, -29, 53, -4, -48, 78, -19, -68, -117, -126, -107, 
-39, -68, -29, 53, -4, -48, 87, -9, -58, -112, -122, -107, 
-39, -68, -29, 53, -4, -48, 97, 0, -48, -107, -117, -107, 
-34, -58, -24, 46, -4, -41, 97, 0, -48, -102, -117, -102, 
-29, -48, -19, 39, -4, -34, 97, 0, -48, -97, -117, -97, 
-24, -48, -24, 36, 0, -36, 92, 0, -48, -97, -117, -97, 
-19, -48, -29, 34, 4, -39, 87, 0, -48, -97, -117, -97, 
-14, -53, -39, 34, 12, -46, 73, 0, -48, -97, -117, -92, 
-9, -58, -48, 34, 19, -53, 58, 0, -48, -97, -117, -87, 
-9, -58, -48, 34, 19, -53, 29, -14, -58, -102, -117, -87, 
-9, -58, -48, 34, 19, -53, 0, -29, -68, -107, -117, -87, 
-9, -58, -48, 34, 19, -53, -4, -53, -87, -122, -126, -92, 
-9, -58, -48, 34, 19, -53, -9, -78, -107, -136, -136, -97, 
-4, -58, -53, 31, 24, -56, -9, -78, -107, -136, -136, -97, 
0, -58, -58, 29, 29, -58, -9, -78, -107, -136, -136, -97, 
9, -53, -63, 21, 36, -58, -4, -68, -102, -131, -126, -92, 
19, -48, -68, 14, 43, -58, 0, -58, -97, -126, -117, -87, 
19, -48, -68, 14, 43, -58, 0, -58, -97, -122, -117, -87, 
19, -48, -68, 14, 43, -58, 0, -58, -97, -117, -117, -87, 
19, -48, -68, 14, 43, -58, 0, -58, -97, -117, -117, -87, 
19, -48, -68, 14, 43, -58, 0, -58, -97, -117, -117, -87, 
4, -58, -63, 26, 34, -61, 4, -58, -102, -126, -122, -92, 
-9, -68, -58, 39, 24, -63, 9, -58, -107, -136, -126, -97, 
-29, -87, -58, 58, 14, -73, 19, -53, -112, -146, -146, -112, 
-48, -107, -58, 78, 4, -82, 29, -48, -117, -156, -165, -126, 
-68, -107, -39, 87, -14, -73, 34, -48, -117, -161, -165, -136, 
-87, -107, -19, 97, -34, -63, 39, -48, -117, -165, -165, -146, 
-87, -107, -19, 97, -34, -63, 39, -58, -122, -170, -175, -151, 
-87, -112, -24, 100, -31, -68, 34, -63, -126, -175, -180, -156, 
-92, -117, -24, 104, -34, -70, 34, -73, -136, -180, -190, -161, 
-92, -131, -39, 112, -26, -85, 29, -78, -136, -190, -195, -161, 
-92, -131, -39, 112, -26, -85, 29, -78, -136, -190, -195, -161, 
-87, -126, -39, 107, -24, -82, 29, -73, -136, -190, -195, -161, 
-87, -117, -29, 102, -29, -73, 29, -73, -131, -190, -195, -161, 
-87, -112, -24, 100, -31, -68, 34, -73, -131, -185, -195, -165, 
-87, -112, -24, 100, -31, -68, 34, -73, -131, -185, -195, -165, 
-87, -112, -24, 100, -31, -68, 34, -73, -131, -190, -195, -165, 
-87, -112, -24, 100, -31, -68, 34, -68, -131, -190, -195, -165, 
-82, -107, -24, 95, -29, -65, 34, -68, -126, -185, -195, -165, 
-82, -107, -24, 95, -29, -65, 34, -63, -131, -185, -195, -165, 
-82, -107, -24, 95, -29, -65, 34, -63, -136, -185, -195, -165, 
-82, -107, -24, 95, -29, -65, 34, -63, -131, -185, -195, -165, 
-82, -107, -24, 95, -29, -65, 34, -63, -131, -185, -195, -165, 
-82, -107, -24, 95, -29, -65, 34, -63, -131, -185, -195, -161, 
-82, -102, -19, 92, -31, -61, 34, -63, -131, -185, -195, -161, 
-82, -102, -19, 92, -31, -61, 29, -58, -131, -185, -195, -161, 
-82, -102, -19, 92, -31, -61, 29, -58, -131, -185, -195, -165, 
-82, -102, -19, 92, -31, -61, 34, -58, -126, -185, -195, -165, 
-82, -102, -19, 92, -31, -61, 34, -58, -126, -185, -195, -165, 
-82, -102, -19, 92, -31, -61, 34, -58, -126, -185, -195, -165, 
-82, -102, -19, 92, -31, -61, 34, -58, -126, -185, -195, -165, 
-82, -102, -19, 92, -31, -61, 34, -58, -126, -180, -190, -161, 
-82, -102, -19, 92, -31, -61, 39, -58, -126, -180, -190, -161, 
-82, -97, -14, 90, -34, -56, 39, -53, -126, -180, -190, -161, 
-78, -97, -19, 87, -29, -58, 39, -53, -126, -180, -190, -161, 
-78, -97, -19, 87, -29, -58, 39, -53, -122, -180, -190, -161, 
-78, -97, -19, 87, -29, -58, 39, -53, -122, -180, -190, -161, 
-78, -97, -19, 87, -29, -58, 39, -53, -122, -180, -190, -161, 
-82, -97, -14, 90, -34, -56, 39, -53, -122, -180, -190, -161, 
-82, -97, -14, 90, -34, -56, 39, -53, -122, -180, -190, -161, 
-82, -97, -14, 90, -34, -56, 39, -53, -122, -180, -190, -161, 
-78, -92, -14, 85, -31, -53, 43, -53, -122, -180, -190, -161, 
-78, -92, -14, 85, -31, -53, 43, -53, -117, -180, -190, -161, 
-78, -92, -14, 85, -31, -53, 43, -53, -117, -180, -190, -165, 
-78, -97, -19, 87, -29, -58, 43, -53, -117, -180, -195, -165, 
-82, -107, -24, 95, -29, -65, 48, -53, -122, -195, -200, -180, 
-82, -126, -43, 104, -19, -85, 48, -39, -122, -204, -219, -200, 
-68, -151, -82, 109, 7, -117, 24, -39, -122, -204, -219, -200, 
-34, -141, -107, 87, 36, -124, -58, -78, -112, -151, -170, -175, 
24, -97, -122, 36, 73, -109, -151, -58, -24, -24, -58, -87, 
117, -19, -136, -48, 126, -78, -239, -73, 48, 112, 68, 19, 
185, 29, -156, -107, 170, -63, -346, -258, -53, 170, 165, 97, 
278, 63, -214, -170, 246, -75, -458, -458, -165, 248, 292, 214, 
419, 161, -258, -290, 339, -48, -639, -707, -258, 468, 580, 473, 
556, 317, -239, -436, 397, 39, -849, -1068, -409, 727, 941, 819, 
653, 522, -131, -588, 392, 195, -1015, -1351, -419, 1107, 1395, 1210, 
717, 707, -9, -712, 363, 348, -1107, -1561, -405, 1527, 1873, 1586, 
736, 829, 92, -783, 322, 461, -1200, -1761, -439, 1830, 2191, 1849, 
727, 907, 180, -817, 273, 544, -1283, -2000, -605, 1878, 2318, 2010, 
673, 795, 122, -734, 275, 458, -1337, -2215, -1010, 1337, 1986, 1922, 
546, 556, 9, -551, 268, 283, -1312, -2269, -1449, 502, 1322, 1610, 
385, 331, -53, -358, 219, 139, -1205, -2225, -1844, -385, 541, 1151, 
297, 165, -131, -231, 214, 17, -1166, -2142, -2010, -990, -102, 717, 
234, 107, -126, -170, 180, -9, -1063, -1869, -1834, -1132, -405, 439, 
180, 175, -4, -178, 92, 85, -902, -1464, -1478, -941, -370, 361, 
146, 234, 87, -190, 29, 161, -707, -1068, -1127, -736, -317, 268, 
92, 209, 117, -151, -12, 163, -507, -805, -849, -600, -312, 107, 
34, 190, 156, -112, -61, 173, -370, -624, -649, -483, -292, 14, 
-34, 141, 175, -53, -104, 158, -234, -424, -483, -400, -268, -39, 
-87, 82, 170, 2, -129, 126, -131, -244, -341, -331, -253, -102, 
-107, 39, 146, 34, -126, 92, -34, -141, -214, -268, -234, -141, 
-107, 29, 136, 39, -122, 82, 14, -92, -131, -204, -209, -146, 
-107, 9, 117, 48, -112, 63, 39, -19, -92, -165, -185, -146, 
-107, -29, 78, 68, -92, 24, 58, 63, -48, -151, -170, -141, 
-92, -53, 39, 73, -65, -7, 82, 92, -4, -126, -156, -136, 
-87, -53, 34, 70, -61, -9, 102, 92, 19, -97, -141, -136, 
-87, -53, 34, 70, -61, -9, 112, 97, 19, -97, -141, -131, 
-87, -63, 24, 75, -56, -19, 112, 122, 19, -97, -131, -131, 
-87, -63, 24, 75, -56, -19, 117, 131, 34, -97, -126, -131, 
-87, -63, 24, 75, -56, -19, 117, 131, 48, -82, -126, -126, 
-82, -63, 19, 73, -51, -21, 122, 136, 53, -82, -122, -122, 
-82, -63, 19, 73, -51, -21, 126, 146, 53, -78, -122, -122, 
-82, -63, 19, 73, -51, -21, 126, 151, 58, -73, -117, -122, 
-82, -63, 19, 73, -51, -21, 126, 156, 68, -73, -112, -122, 
-82, -63, 19, 73, -51, -21, 126, 156, 68, -68, -112, -126, 
-78, -63, 14, 70, -46, -24, 126, 161, 73, -63, -112, -122, 
-78, -68, 9, 73, -43, -29, 122, 165, 82, -63, -107, -122, 
-73, -68, 4, 70, -39, -31, 122, 170, 82, -53, -102, -122, 
-73, -63, 9, 68, -41, -26, 122, 175, 82, -53, -102, -122, 
-73, -63, 9, 68, -41, -26, 122, 180, 82, -53, -107, -117, 
-73, -68, 4, 70, -39, -31, 122, 180, 92, -53, -107, -117, 
-73, -68, 4, 70, -39, -31, 126, 185, 92, -53, -107, -117, 
-73, -68, 4, 70, -39, -31, 126, 190, 92, -48, -107, -117, 
-73, -68, 4, 70, -39, -31, 131, 185, 97, -48, -102, -117, 
-73, -68, 4, 70, -39, -31, 136, 185, 97, -48, -92, -117, 
-73, -68, 4, 70, -39, -31, 136, 190, 102, -48, -92, -117, 
-73, -73, 0, 73, -36, -36, 136, 200, 107, -43, -92, -117, 
-78, -73, 4, 75, -41, -34, 131, 209, 112, -34, -87, -117, 
-78, -73, 4, 75, -41, -34, 126, 214, 117, -34, -87, -112, 
-78, -73, 4, 75, -41, -34, 126, 219, 117, -34, -82, -112, 
-78, -73, 4, 75, -41, -34, 131, 224, 131, -24, -82, -107, 
-78, -68, 9, 73, -43, -29, 131, 229, 131, -24, -78, -107, 
-78, -68, 9, 73, -43, -29, 131, 229, 136, -19, -73, -102, 
-78, -68, 9, 73, -43, -29, 131, 239, 136, -14, -73, -102, 
-78, -68, 9, 73, -43, -29, 131, 244, 146, -9, -68, -102, 
-73, -68, 4, 70, -39, -31, 136, 248, 156, 0, -63, -97, 
-73, -63, 9, 68, -41, -26, 141, 258, 161, 4, -58, -92, 
-73, -63, 9, 68, -41, -26, 141, 268, 170, 9, -53, -92, 
-73, -63, 9, 68, -41, -26, 141, 273, 175, 14, -48, -87, 
-73, -58, 14, 65, -43, -21, 146, 283, 185, 19, -48, -82, 
-68, -58, 9, 63, -39, -24, 146, 292, 195, 29, -39, -82, 
-68, -48, 19, 58, -43, -14, 146, 302, 204, 39, -29, -82, 
-63, -48, 14, 56, -39, -17, 146, 317, 214, 48, -19, -73, 
-63, -48, 14, 56, -39, -17, 146, 326, 224, 53, -14, -68, 
