I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
0, -58, -58, 29, 29, -58, -82, -122, -102, -29, -19, 0, 
0, -58, -58, 29, 29, -58, -82, -117, -102, -39, -19, 0, 
0, -58, -58, 29, 29, -58, -82, -112, -102, -43, -19, 0, 
4, -58, -63, 26, 34, -61, -82, -112, -102, -39, -19, 0, 
4, -58, -63, 26, 34, -61, -82, -112, -97, -39, -19, 0, 
0, -58, -58, 29, 29, -58, -78, -112, -97, -34, -19, 0, 
-4, -53, -48, 29, 21, -51, -78, -112, -97, -34, -19, 4, 
-4, -53, -48, 29, 21, -51, -78, -112, -97, -34, -19, 4, 
-4, -53, -48, 29, 21, -51, -73, -112, -92, -34, -14, 4, 
-4, -53, -48, 29, 21, -51, -73, -107, -92, -34, -14, 4, 
-4, -53, -48, 29, 21, -51, -73, -107, -92, -29, -14, 4, 
-4, -58, -53, 31, 24, -56, -73, -107, -92, -29, -14, 0, 
-4, -58, -53, 31, 24, -56, -73, -107, -92, -29, -14, -4, 
-4, -53, -48, 29, 21, -51, -73, -102, -92, -24, -14, -4, 
-4, -53, -48, 29, 21, -51, -73, -102, -87, -24, -14, -4, 
-4, -53, -48, 29, 21, -51, -73, -102, -87, -24, -14, -4, 
-4, -53, -48, 29, 21, -51, -68, -102, -87, -24, -14, 0, 
-4, -53, -48, 29, 21, -51, -73, -102, -82, -24, -9, 4, 
-4, -53, -48, 29, 21, -51, -78, -97, -82, -29, -9, 4, 
-4, -48, -43, 26, 19, -46, -78, -97, -82, -24, -9, 4, 
-4, -48, -43, 26, 19, -46, -78, -97, -82, -19, -9, 4, 
0, -43, -43, 21, 21, -43, -78, -97, -82, -19, -9, 4, 
0, -43, -43, 21, 21, -43, -78, -92, -82, -14, -4, 9, 
9, -43, -53, 17, 31, -48, -82, -78, -63, -4, 14, 19, 
29, -39, -68, 4, 48, -53, -87, -19, -4, 14, 34, 24, 
43, -34, -78, -4, 61, -56, -87, 24, 39, 29, 19, 19, 
48, -34, -82, -7, 65, -58, -97, -117, -14, 24, 4, 14, 
39, -39, -78, 0, 58, -58, -122, -375, -175, 9, 0, 4, 
48, -39, -87, -4, 68, -63, -170, -629, -424, 34, 53, 48, 
151, 43, -107, -97, 129, -31, -414, -1078, -868, 151, 263, 244, 
380, 244, -136, -312, 258, 53, -780, -1542, -1332, 322, 561, 556, 
639, 409, -229, -524, 434, 90, -1141, -2054, -1844, 346, 756, 824, 
932, 497, -434, -714, 683, 31, -1610, -2649, -2571, 253, 893, 1073, 
1215, 522, -692, -868, 954, -85, -1903, -2957, -3025, 195, 1054, 1332, 
1346, 488, -858, -917, 1102, -185, -1991, -3040, -3152, 185, 1200, 1561, 
1337, 458, -878, -897, 1107, -209, -2015, -3240, -3215, 239, 1415, 1834, 
1302, 326, -976, -814, 1139, -324, -1947, -3235, -3118, 97, 1376, 1947, 
1161, 146, -1015, -653, 1088, -434, -1717, -2874, -2776, -395, 790, 1556, 
888, 63, -824, -475, 856, -380, -1273, -2010, -2020, -712, 204, 1010, 
639, -39, -678, -300, 658, -358, -756, -1132, -1166, -629, -34, 610, 
473, -102, -575, -185, 524, -339, -448, -600, -653, -434, -102, 331, 
195, -29, -224, -82, 209, -126, -234, -336, -326, -234, -58, 180, 
-4, -9, -4, 7, 0, -7, -48, -87, -78, -97, -48, 34, 
-68, -34, 34, 51, -51, 0, 58, 58, 63, -34, -48, -39, 
-68, -53, 14, 61, -41, -19, 78, 97, 97, -34, -68, -78, 
-78, -58, 19, 68, -48, -19, 78, 102, 102, -43, -68, -82, 
-78, -53, 24, 65, -51, -14, 78, 102, 102, -53, -68, -82, 
-78, -48, 29, 63, -53, -9, 78, 112, 112, -48, -78, -82, 
-73, -48, 24, 61, -48, -12, 78, 126, 122, -48, -78, -92, 
-73, -48, 24, 61, -48, -12, 82, 136, 126, -48, -87, -92, 
-78, -48, 29, 63, -53, -9, 87, 146, 131, -48, -87, -92, 
-78, -48, 29, 63, -53, -9, 97, 146, 141, -43, -87, -92, 
-78, -48, 29, 63, -53, -9, 97, 156, 151, -39, -87, -92, 
-78, -48, 29, 63, -53, -9, 97, 156, 151, -39, -87, -87, 
-78, -53, 24, 65, -51, -14, 97, 156, 156, -39, -82, -87, 
-78, -53, 24, 65, -51, -14, 97, 161, 156, -39, -82, -87, 
-78, -53, 24, 65, -51, -14, 97, 165, 165, -39, -82, -87, 
-78, -53, 24, 65, -51, -14, 102, 170, 165, -39, -87, -92, 
-78, -53, 24, 65, -51, -14, 112, 175, 170, -39, -92, -92, 
-73, -48, 24, 61, -48, -12, 112, 180, 175, -43, -92, -92, 
-68, -48, 19, 58, -43, -14, 112, 190, 175, -53, -87, -92, 
-68, -48, 19, 58, -43, -14, 112, 190, 180, -58, -87, -92, 
-68, -48, 19, 58, -43, -14, 117, 200, 185, -63, -87, -92, 
-73, -48, 24, 61, -48, -12, 117, 200, 190, -68, -97, -97, 
-78, -48, 29, 63, -53, -9, 122, 204, 190, -63, -97, -97, 
-78, -48, 29, 63, -53, -9, 122, 209, 190, -58, -97, -102, 
-78, -48, 29, 63, -53, -9, 122, 214, 190, -53, -97, -107, 
-78, -53, 24, 65, -51, -14, 126, 219, 200, -53, -97, -107, 
-78, -58, 19, 68, -48, -19, 131, 224, 200, -53, -97, -107, 
-82, -58, 24, 70, -53, -17, 136, 224, 204, -48, -97, -112, 
-87, -63, 24, 75, -56, -19, 136, 234, 214, -48, -102, -117, 
-92, -63, 29, 78, -61, -17, 136, 239, 219, -43, -112, -117, 
-92, -63, 29, 78, -61, -17, 136, 239, 219, -43, -112, -122, 
-87, -58, 29, 73, -58, -14, 136, 248, 224, -43, -112, -122, 
-82, -53, 29, 68, -56, -12, 136, 253, 229, -43, -112, -122, 
-82, -53, 29, 68, -56, -12, 141, 268, 234, -43, -117, -122, 
-82, -53, 29, 68, -56, -12, 141, 273, 239, -43, -117, -122, 
-87, -48, 39, 68, -63, -4, 146, 278, 239, -53, -126, -126, 
-92, -48, 43, 70, -68, -2, 151, 287, 244, -53, -126, -131, 
-92, -48, 43, 70, -68, -2, 151, 292, 248, -68, -131, -136, 
-92, -48, 43, 70, -68, -2, 151, 312, 258, -82, -131, -146, 
-97, -48, 48, 73, -73, 0, 156, 326, 268, -92, -136, -146, 
-97, -48, 48, 73, -73, 0, 165, 336, 278, -102, -141, -151, 
-97, -58, 39, 78, -68, -9, 170, 346, 283, -102, -146, -151, 
-102, -63, 39, 82, -70, -12, 185, 361, 292, -107, -151, -161, 
-102, -63, 39, 82, -70, -12, 185, 375, 302, -107, -151, -161, 
-107, -63, 43, 85, -75, -9, 195, 395, 317, -102, -156, -165, 
-112, -58, 53, 85, -82, -2, 200, 405, 326, -102, -156, -170, 
-117, -48, 68, 82, -92, 9, 209, 424, 346, -102, -151, -175, 
-122, -43, 78, 82, -100, 17, 209, 448, 356, -102, -156, -185, 
-126, -39, 87, 82, -107, 24, 229, 458, 375, -102, -165, -190, 
-131, -39, 92, 85, -112, 26, 244, 483, 390, -97, -170, -195, 
-136, -34, 102, 85, -119, 34, 258, 502, 405, -97, -175, -204, 
-146, -29, 117, 87, -131, 43, 268, 531, 419, -102, -175, -209, 
-146, -24, 122, 85, -134, 48, 278, 561, 444, -102, -180, -214, 
-151, -19, 131, 85, -141, 56, 292, 585, 463, -102, -185, -214, 
-165, -14, 151, 90, -158, 68, 312, 610, 488, -102, -190, -219, 
-175, -9, 165, 92, -170, 78, 326, 644, 507, -97, -195, -229, 
-180, 0, 180, 90, -180, 90, 336, 678, 536, -92, -204, -239, 
-195, 4, 200, 95, -197, 102, 361, 707, 566, -92, -204, -244, 
-209, 14, 224, 97, -217, 119, 380, 732, 595, -92, -209, -248, 
-219, 19, 239, 100, -229, 129, 395, 766, 614, -92, -219, -263, 
-234, 24, 258, 104, -246, 141, 419, 800, 644, -92, -224, -283, 
-248, 34, 283, 107, -265, 158, 434, 829, 673, -87, -234, -292, 
-263, 34, 297, 114, -280, 165, 453, 858, 702, -82, -244, -307, 
-278, 43, 322, 117, -300, 183, 478, 883, 732, -78, -244, -326, 
-292, 48, 341, 122, -317, 195, 497, 912, 756, -73, -253, -341, 
-312, 53, 366, 129, -339, 209, 522, 941, 780, -73, -268, -351, 
-331, 58, 390, 136, -361, 224, 546, 961, 810, -73, -273, -366, 
-351, 58, 409, 146, -380, 234, 566, 980, 834, -68, -283, -385, 
-366, 58, 424, 153, -395, 241, 585, 995, 854, -68, -302, -409, 
-385, 58, 444, 163, -414, 251, 600, 1000, 873, -68, -302, -419, 
-400, 58, 458, 170, -429, 258, 610, 1010, 878, -68, -322, -434, 
-424, 53, 478, 185, -451, 265, 619, 1010, 888, -63, -326, -453, 
-439, 53, 492, 192, -466, 273, 629, 995, 888, -58, -331, -468, 
-453, 58, 512, 197, -483, 285, 629, 980, 878, -63, -341, -478, 
-463, 48, 512, 207, -488, 280, 624, 961, 873, -58, -351, -483, 
-458, 39, 497, 209, -478, 268, 614, 936, 858, -63, -351, -488, 
-458, 34, 492, 212, -475, 263, 595, 897, 829, -63, -356, -488, 
-458, 29, 488, 214, -473, 258, 570, 854, 800, -68, -356, -488, 
-448, 24, 473, 212, -461, 248, 531, 805, 761, -73, -356, -483, 
-434, 24, 458, 204, -446, 241, 502, 746, 717, -78, -346, -468, 
-409, 24, 434, 192, -422, 229, 463, 678, 658, -68, -322, -448, 
-390, 19, 409, 185, -400, 214, 424, 605, 595, -63, -302, -419, 
-356, 19, 375, 168, -366, 197, 370, 527, 522, -63, -268, -390, 
-326, 24, 351, 151, -339, 187, 322, 458, 453, -58, -239, -346, 
-283, 29, 312, 126, -297, 170, 268, 380, 375, -58, -204, -297, 
-244, 29, 273, 107, -258, 151, 214, 302, 302, -53, -165, -244, 
-190, 29, 219, 80, -204, 124, 161, 229, 229, -48, -131, -190, 
-151, 34, 185, 58, -168, 109, 107, 175, 170, -48, -97, -146, 
-112, 34, 146, 39, -129, 90, 68, 117, 117, -48, -68, -97, 
-78, 29, 107, 24, -92, 68, 34, 68, 58, -48, -34, -58, 
-48, 24, 73, 12, -61, 48, -4, 19, 24, -48, -14, -24, 
-14, 24, 39, -4, -26, 31, -34, -4, -9, -48, 4, 0, 
9, 24, 14, -17, -2, 19, -53, -29, -39, -48, 14, 19, 
29, 19, -9, -24, 19, 4, -68, -48, -63, -48, 19, 43, 
39, 19, -19, -29, 29, 0, -82, -68, -82, -48, 29, 53, 
48, 19, -29, -34, 39, -4, -92, -82, -97, -53, 39, 58, 
58, 14, -43, -36, 51, -14, -97, -87, -107, -53, 43, 68, 
58, 14, -43, -36, 51, -14, -107, -97, -112, -58, 43, 73, 
63, 9, -53, -36, 58, -21, -107, -102, -122, -63, 39, 73, 
73, 9, -63, -41, 68, -26, -112, -107, -126, -68, 43, 73, 
78, 9, -68, -43, 73, -29, -117, -107, -126, -68, 43, 73, 
78, 9, -68, -43, 73, -29, -117, -107, -126, -63, 48, 78, 
78, 9, -68, -43, 73, -29, -117, -107, -126, -58, 53, 82, 
78, 9, -68, -43, 73, -29, -117, -107, -131, -58, 53, 82, 
78, 9, -68, -43, 73, -29, -122, -107, -131, -53, 53, 82, 
78, 9, -68, -43, 73, -29, -122, -107, -131, -43, 53, 82, 
78, 9, -68, -43, 73, -29, -126, -107, -131, -39, 53, 87, 
82, 9, -73, -46, 78, -31, -122, -102, -131, -39, 58, 87, 
82, 9, -73, -46, 78, -31, -117, -102, -126, -39, 58, 87, 
87, 14, -73, -51, 80, -29, -117, -102, -122, -39, 63, 87, 
87, 19, -68, -53, 78, -24, -117, -97, -122, -43, 63, 87, 
87, 19, -68, -53, 78, -24, -112, -97, -122, -43, 63, 87, 
87, 19, -68, -53, 78, -24, -112, -97, -112, -43, 68, 87, 
87, 24, -63, -56, 75, -19, -112, -97, -112, -48, 68, 87, 
82, 24, -58, -53, 70, -17, -112, -97, -112, -48, 63, 87, 
82, 24, -58, -53, 70, -17, -107, -97, -107, -53, 63, 87, 
82, 24, -58, -53, 70, -17, -102, -87, -102, -53, 63, 87, 
78, 29, -48, -53, 63, -9, -97, -82, -92, -53, 68, 82, 
78, 29, -48, -53, 63, -9, -92, -73, -87, -48, 73, 78, 
73, 29, -43, -51, 58, -7, -92, -68, -82, -53, 73, 73, 
73, 29, -43, -51, 58, -7, -92, -58, -73, -53, 73, 68, 
68, 19, -48, -43, 58, -14, -87, -58, -68, -53, 73, 68, 
68, 14, -53, -41, 61, -19, -73, -48, -63, -48, 73, 63, 
63, 19, -43, -41, 53, -12, -73, -48, -58, -48, 68, 68, 
58, 19, -39, -39, 48, -9, -73, -43, -58, -48, 68, 63, 
58, 19, -39, -39, 48, -9, -73, -43, -58, -48, 63, 63, 
53, 24, -29, -39, 41, -2, -68, -43, -58, -48, 58, 63, 
48, 24, -24, -36, 36, 0, -68, -39, -58, -39, 58, 53, 
48, 29, -19, -39, 34, 4, -63, -39, -53, -34, 48, 43, 
48, 29, -19, -39, 34, 4, -63, -34, -43, -48, 48, 39, 
48, 29, -19, -39, 34, 4, -63, -29, -43, -58, 43, 34, 
34, 24, -9, -29, 21, 7, -48, -29, -39, -63, 43, 34, 
29, 24, -4, -26, 17, 9, -43, -24, -39, -63, 39, 29, 
24, 19, -4, -21, 14, 7, -43, -19, -39, -68, 39, 29, 
24, 19, -4, -21, 14, 7, -43, -19, -39, -68, 34, 24, 
29, 19, -9, -24, 19, 4, -39, -14, -34, -63, 34, 24, 
29, 14, -14, -21, 21, 0, -39, -14, -34, -63, 29, 24, 
29, 14, -14, -21, 21, 0, -34, -19, -39, -68, 29, 19, 
24, 9, -14, -17, 19, -2, -34, -19, -39, -73, 29, 14, 
24, 4, -19, -14, 21, -7, -34, -14, -39, -73, 24, 14, 
24, 0, -24, -12, 24, -12, -34, -14, -39, -73, 14, 14, 
19, 0, -19, -9, 19, -9, -34, -14, -39, -73, 14, 14, 
19, 0, -19, -9, 19, -9, -39, -19, -39, -78, 14, 14, 
19, 0, -19, -9, 19, -9, -43, -29, -43, -82, 14, 9, 
19, 0, -19, -9, 19, -9, -43, -34, -43, -82, 14, 9, 
19, -4, -24, -7, 21, -14, -43, -34, -43, -78, 14, 9, 
19, -4, -24, -7, 21, -14, -43, -39, -48, -78, 14, 9, 
19, -9, -29, -4, 24, -19, -43, -39, -53, -78, 19, 9, 
19, -9, -29, -4, 24, -19, -39, -43, -53, -78, 24, 9, 
24, -9, -34, -7, 29, -21, -39, -43, -53, -78, 24, 9, 
24, -4, -29, -9, 26, -17, -43, -43, -58, -78, 24, 9, 
19, -4, -24, -7, 21, -14, -43, -48, -63, -78, 24, 9, 
19, -9, -29, -4, 24, -19, -43, -48, -63, -78, 24, 9, 
19, -9, -29, -4, 24, -19, -43, -58, -68, -78, 24, 9, 
24, -14, -39, -4, 31, -26, -43, -58, -68, -78, 24, 9, 
24, -9, -34, -7, 29, -21, -43, -58, -73, -68, 24, 9, 
24, 0, -24, -12, 24, -12, -48, -58, -73, -58, 24, 9, 
24, 0, -24, -12, 24, -12, -48, -63, -73, -68, 24, 9, 
24, 0, -24, -12, 24, -12, -48, -63, -78, -78, 24, 9, 
24, -9, -34, -7, 29, -21, -48, -63, -78, -78, 24, 9, 
24, -14, -39, -4, 31, -26, -48, -63, -78, -78, 24, 9, 
24, -14, -39, -4, 31, -26, -48, -73, -78, -73, 24, 9, 
24, -14, -39, -4, 31, -26, -53, -78, -78, -68, 24, 9, 
24, -19, -43, -2, 34, -31, -53, -78, -78, -68, 24, 4, 
24, -19, -43, -2, 34, -31, -58, -78, -82, -68, 24, 0, 
24, -19, -43, -2, 34, -31, -58, -78, -82, -63, 24, 0, 
29, -14, -43, -7, 36, -29, -58, -82, -82, -63, 24, 0, 
29, -14, -43, -7, 36, -29, -53, -82, -82, -63, 24, 4, 
24, -19, -43, -2, 34, -31, -53, -82, -87, -63, 24, 9, 
24, -24, -48, 0, 36, -36, -58, -82, -87, -68, 24, 9, 
29, -29, -58, 0, 43, -43, -58, -87, -87, -68, 24, 9, 
29, -19, -48, -4, 39, -34, -58, -82, -87, -58, 24, 14, 
29, -9, -39, -9, 34, -24, -58, -78, -87, -48, 29, 19, 
29, -9, -39, -9, 34, -24, -58, -78, -87, -48, 29, 19, 
29, -9, -39, -9, 34, -24, -58, -78, -87, -48, 29, 19, 
29, -19, -48, -4, 39, -34, -58, -78, -87, -48, 29, 19, 
29, -29, -58, 0, 43, -43, -58, -78, -87, -48, 29, 19, 
39, -14, -53, -12, 46, -34, -58, -78, -82, -48, 29, 19, 
48, 0, -48, -24, 48, -24, -58, -78, -78, -48, 29, 19, 
58, 9, -48, -34, 53, -19, -43, -58, -63, -34, 39, 29, 
68, 19, -48, -43, 58, -14, -29, -39, -48, -19, 48, 39, 
78, 39, -39, -58, 58, 0, -4, -19, -29, -9, 58, 43, 
87, 58, -29, -73, 58, 14, 19, 0, -9, 0, 68, 48, 
92, 58, -34, -75, 63, 12, 19, 14, 0, 9, 73, 58, 
97, 58, -39, -78, 68, 9, 19, 29, 9, 19, 78, 68, 
117, 58, -58, -87, 87, 0, 19, 48, 19, 19, 82, 73, 
136, 58, -78, -97, 107, -9, 19, 68, 29, 19, 87, 78, 
136, 58, -78, -97, 107, -9, -4, 43, 14, 19, 87, 78, 
136, 58, -78, -97, 107, -9, -29, 19, 0, 19, 87, 78, 
131, 39, -92, -85, 112, -26, -53, -4, -29, 4, 73, 78, 
122, 34, -87, -78, 104, -26, -68, -29, -48, -4, 68, 73, 
112, 29, -82, -70, 97, -26, -87, -53, -68, -19, 63, 68, 
107, 24, -82, -65, 95, -29, -87, -53, -78, -24, 68, 53, 
107, 14, -92, -61, 100, -39, -87, -53, -78, -24, 68, 53, 
117, 24, -92, -70, 104, -34, -82, -48, -73, -24, 68, 53, 
122, 24, -97, -73, 109, -36, -78, -58, -78, -34, 63, 63, 
122, 29, -92, -75, 107, -31, -82, -73, -87, -29, 63, 73, 
122, 39, -82, -80, 102, -21, -82, -73, -78, -19, 63, 73, 
117, 24, -92, -70, 104, -34, -87, -78, -82, -19, 63, 68, 
112, 29, -82, -70, 97, -26, -82, -78, -82, -29, 58, 63, 
112, 34, -78, -73, 95, -21, -78, -73, -78, -29, 58, 63, 
92, 19, -73, -56, 82, -26, -68, -73, -78, -34, 58, 53, 
63, 4, -58, -34, 61, -26, -58, -73, -78, -39, 58, 48, 
43, 0, -43, -21, 43, -21, -48, -78, -87, -53, 48, 39, 
19, -14, -34, -2, 26, -24, -39, -87, -97, -73, 29, 19, 
4, -34, -39, 14, 21, -36, -34, -92, -102, -82, 9, 9, 
9, -48, -58, 19, 34, -53, -39, -102, -102, -68, 9, 9, 
9, -48, -58, 19, 34, -53, -34, -97, -102, -68, 9, 9, 
9, -48, -58, 19, 34, -53, -34, -92, -102, -73, 9, 9, 
4, -48, -53, 21, 29, -51, -34, -92, -102, -73, 14, 9, 
4, -48, -53, 21, 29, -51, -34, -92, -102, -68, 19, 9, 
4, -43, -48, 19, 26, -46, -34, -92, -97, -68, 19, 9, 
4, -39, -43, 17, 24, -41, -29, -87, -97, -63, 19, 9, 
4, -34, -39, 14, 21, -36, -29, -82, -97, -58, 19, 14, 
4, -34, -39, 14, 21, -36, -29, -82, -97, -53, 19, 14, 
4, -34, -39, 14, 21, -36, -24, -82, -92, -53, 24, 14, 
4, -34, -39, 14, 21, -36, -24, -78, -92, -53, 24, 14, 
4, -34, -39, 14, 21, -36, -24, -78, -92, -48, 24, 14, 
4, -39, -43, 17, 24, -41, -24, -78, -92, -48, 24, 14, 
4, -39, -43, 17, 24, -41, -24, -78, -92, -48, 24, 14, 
4, -34, -39, 14, 21, -36, -24, -73, -92, -43, 24, 14, 
4, -34, -39, 14, 21, -36, -24, -73, -87, -43, 24, 14, 
4, -34, -39, 14, 21, -36, -24, -73, -87, -43, 24, 9, 
4, -34, -39, 14, 21, -36, -19, -73, -87, -39, 24, 9, 
4, -34, -39, 14, 21, -36, -19, -73, -82, -34, 29, 14, 
4, -34, -39, 14, 21, -36, -19, -68, -82, -39, 29, 14, 
4, -29, -34, 12, 19, -31, -19, -68, -82, -39, 29, 14, 
4, -29, -34, 12, 19, -31, -19, -68, -82, -39, 29, 14, 
9, -24, -34, 7, 21, -29, -19, -68, -82, -39, 29, 14, 
9, -19, -29, 4, 19, -24, -19, -63, -82, -34, 34, 19, 
19, -14, -34, -2, 26, -24, -24, -43, -73, -24, 43, 29, 
43, -9, -53, -17, 48, -31, -29, 29, -19, 0, 58, 34, 
58, -4, -63, -26, 61, -34, -29, 82, 53, 24, 63, 34, 
58, 0, -58, -29, 58, -29, -34, -34, 73, 48, 82, 43, 
48, 14, -34, -31, 41, -9, -43, -263, -4, 73, 112, 53, 
58, 39, -19, -48, 39, 9, -53, -497, -165, 112, 180, 107, 
165, 122, -43, -143, 104, 39, -253, -932, -546, 219, 375, 292, 
409, 302, -107, -356, 258, 97, -580, -1395, -966, 370, 639, 585, 
683, 458, -224, -570, 453, 117, -907, -1908, -1464, 361, 785, 819, 
966, 546, -419, -756, 692, 63, -1361, -2508, -2239, 200, 858, 1034, 
1234, 566, -668, -900, 951, -51, -1659, -2835, -2757, 58, 961, 1268, 
1356, 527, -829, -941, 1093, -151, -1756, -2932, -2937, -14, 1058, 1483, 
1322, 497, -824, -910, 1073, -163, -1786, -3137, -3030, -39, 1200, 1737, 
1254, 375, -878, -814, 1066, -251, -1722, -3137, -2967, -204, 1112, 1795, 
1093, 209, -883, -651, 988, -336, -1498, -2776, -2649, -619, 561, 1390, 
839, 156, -683, -497, 761, -263, -1093, -1937, -1917, -805, 82, 912, 
610, 97, -512, -353, 561, -207, -629, -1083, -1083, -590, -14, 595, 
448, 43, -405, -246, 427, -180, -351, -551, -580, -356, 0, 361, 
185, 87, -97, -136, 141, -4, -146, -283, -268, -156, 58, 224, 
4, 68, 63, -36, -29, 65, 19, -53, -48, -34, 48, 73, 
-48, 24, 73, 12, -61, 48, 107, 68, 63, 4, 29, -9, 
-48, 0, 48, 24, -48, 24, 126, 107, 97, 4, 4, -48, 
-58, -14, 43, 36, -51, 14, 126, 117, 102, 4, 0, -53, 
-58, -14, 43, 36, -51, 14, 126, 122, 102, 0, 0, -53, 
-58, -9, 48, 34, -53, 19, 126, 131, 112, 0, -9, -53, 
-53, -14, 39, 34, -46, 12, 126, 146, 122, -4, -9, -63, 
-53, -19, 34, 36, -43, 7, 131, 151, 126, -9, -19, -63, 
-53, -19, 34, 36, -43, 7, 136, 156, 131, -9, -19, -63, 
-48, -19, 29, 34, -39, 4, 146, 156, 136, -9, -19, -63, 
-48, -19, 29, 34, -39, 4, 146, 165, 136, -9, -19, -63, 
-48, -19, 29, 34, -39, 4, 146, 165, 131, -9, -24, -63, 
-48, -24, 24, 36, -36, 0, 146, 161, 136, -9, -24, -73, 
-48, -24, 24, 36, -36, 0, 146, 161, 136, -4, -24, -78, 
-48, -24, 24, 36, -36, 0, 146, 165, 146, 0, -24, -78, 
-48, -24, 24, 36, -36, 0, 146, 170, 146, 0, -24, -82, 
-48, -29, 19, 39, -34, -4, 151, 170, 151, 0, -34, -82, 
-48, -29, 19, 39, -34, -4, 151, 165, 156, -4, -43, -82, 
-48, -29, 19, 39, -34, -4, 151, 170, 156, -14, -39, -82, 
-48, -29, 19, 39, -34, -4, 151, 170, 161, -19, -39, -82, 
-48, -29, 19, 39, -34, -4, 156, 180, 161, -24, -34, -82, 
-48, -34, 14, 41, -31, -9, 156, 180, 161, -24, -39, -87, 
-53, -39, 14, 46, -34, -12, 156, 185, 161, -14, -39, -87, 
-58, -39, 19, 48, -39, -9, 151, 185, 161, -9, -39, -92, 
-58, -39, 19, 48, -39, -9, 151, 185, 161, -4, -39, -97, 
-58, -39, 19, 48, -39, -9, 151, 190, 170, 0, -39, -97, 
-58, -39, 19, 48, -39, -9, 151, 195, 170, 4, -39, -97, 
-58, -39, 19, 48, -39, -9, 156, 195, 170, 14, -39, -102, 
-58, -48, 9, 53, -34, -19, 161, 200, 175, 19, -43, -107, 
-63, -53, 9, 58, -36, -21, 165, 200, 180, 24, -53, -107, 
-63, -53, 9, 58, -36, -21, 165, 200, 180, 29, -53, -112, 
-63, -53, 9, 58, -36, -21, 165, 209, 185, 34, -53, -112, 
-63, -53, 9, 58, -36, -21, 161, 214, 190, 34, -53, -112, 
-63, -53, 9, 58, -36, -21, 161, 224, 195, 34, -58, -117, 
-63, -53, 9, 58, -36, -21, 161, 224, 200, 43, -58, -122, 
-68, -53, 14, 61, -41, -19, 165, 229, 204, 43, -68, -126, 
-73, -58, 14, 65, -43, -21, 170, 234, 214, 48, -63, -131, 
-73, -58, 14, 65, -43, -21, 170, 234, 219, 48, -63, -131, 
