I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-19, -58, -39, 39, 9, -48, -9, -34, -29, -19, -4, -14, 
-24, -63, -39, 43, 7, -51, -9, -34, -34, -19, -9, -14, 
-19, -68, -48, 43, 14, -58, -9, -39, -39, -19, -14, -14, 
-19, -82, -63, 51, 21, -73, -14, -43, -43, -29, -19, -24, 
-24, -87, -63, 56, 19, -75, -19, -48, -43, -39, -24, -29, 
-14, -97, -82, 56, 34, -90, -19, -53, -58, -43, -29, -39, 
-4, -97, -92, 51, 43, -95, -19, -53, -58, -43, -34, -43, 
-9, -97, -87, 53, 39, -92, -14, -48, -53, -43, -39, -43, 
0, -97, -97, 48, 48, -97, -9, -43, -48, -43, -43, -43, 
-9, -97, -87, 53, 39, -92, -9, -53, -53, -43, -43, -48, 
-14, -92, -78, 53, 31, -85, -9, -43, -53, -39, -39, -43, 
-19, -92, -73, 56, 26, -82, -4, -39, -48, -39, -34, -39, 
-19, -92, -73, 56, 26, -82, 0, -29, -43, -29, -29, -34, 
-24, -78, -53, 51, 14, -65, 0, -24, -34, -24, -19, -24, 
-24, -63, -39, 43, 7, -51, 4, -19, -29, -14, -9, -19, 
-14, -53, -39, 34, 12, -46, 4, -19, -24, -9, -4, -14, 
-9, -48, -39, 29, 14, -43, 4, -14, -19, -4, 0, -4, 
-14, -4, 9, 9, -12, 2, 34, 48, 34, 43, 29, 9, 
-24, 68, 92, -21, -58, 80, 73, 165, 126, 136, 102, 53, 
9, 204, 195, -107, -92, 200, 82, 341, 253, 268, 214, 122, 
78, 375, 297, -226, -109, 336, 82, 561, 405, 439, 370, 244, 
165, 536, 370, -351, -102, 453, 24, 634, 517, 585, 541, 375, 
273, 614, 341, -444, -34, 478, -126, 434, 497, 605, 629, 497, 
351, 619, 268, -485, 41, 444, -331, -53, 336, 507, 614, 590, 
468, 492, 24, -480, 222, 258, -492, -444, 107, 322, 536, 585, 
605, 287, -317, -446, 461, -14, -605, -653, -122, 117, 409, 483, 
595, 117, -478, -356, 536, -180, -580, -722, -209, -53, 136, 244, 
502, -82, -585, -209, 544, -334, -473, -746, -297, -224, -165, -34, 
278, -4, -283, -136, 280, -143, -326, -741, -239, -180, -122, 19, 
97, -146, -244, 24, 170, -195, -185, -673, -287, -248, -175, -29, 
34, -297, -331, 131, 183, -314, -82, -444, -287, -283, -224, -122, 
0, -268, -268, 134, 134, -268, -43, -209, -209, -175, -190, -126, 
-24, -214, -190, 119, 82, -202, 9, -102, -151, -117, -136, -117, 
-34, -131, -97, 82, 31, -114, 48, -92, -92, -68, -58, -63, 
-34, -97, -63, 65, 14, -80, 53, -82, -48, -43, -29, -29, 
-34, -107, -73, 70, 19, -90, 29, -48, -53, -43, -43, -29, 
-34, -126, -92, 80, 29, -109, 29, -39, -68, -43, -43, -39, 
-29, -117, -87, 73, 29, -102, 29, -58, -68, -48, -43, -43, 
-29, -112, -82, 70, 26, -97, 29, -58, -58, -48, -43, -43, 
-19, -112, -92, 65, 36, -102, 29, -53, -63, -43, -48, -43, 
-14, -112, -97, 63, 41, -104, 24, -53, -68, -43, -48, -43, 
-14, -107, -92, 61, 39, -100, 24, -53, -68, -43, -43, -43, 
-14, -97, -82, 56, 34, -90, 24, -48, -63, -43, -39, -39, 
-24, -97, -73, 61, 24, -85, 29, -43, -58, -39, -39, -39, 
-34, -97, -63, 65, 14, -80, 29, -39, -53, -34, -39, -39, 
-43, -102, -58, 73, 7, -80, 29, -34, -48, -34, -34, -34, 
-34, -112, -78, 73, 21, -95, 29, -34, -48, -34, -34, -34, 
-34, -112, -78, 73, 21, -95, 29, -34, -48, -29, -34, -34, 
-34, -112, -78, 73, 21, -95, 29, -34, -48, -29, -34, -29, 
-29, -102, -73, 65, 21, -87, 29, -39, -48, -29, -29, -29, 
-29, -92, -63, 61, 17, -78, 29, -43, -43, -29, -19, -29, 
-29, -87, -58, 58, 14, -73, 34, -43, -48, -29, -19, -29, 
-29, -87, -58, 58, 14, -73, 34, -39, -48, -24, -14, -24, 
-24, -87, -63, 56, 19, -75, 34, -39, -48, -29, -19, -29, 
-19, -92, -73, 56, 26, -82, 34, -39, -48, -29, -19, -29, 
-19, -92, -73, 56, 26, -82, 34, -29, -48, -29, -19, -29, 
-14, -92, -78, 53, 31, -85, 34, -24, -43, -29, -19, -24, 
-9, -92, -82, 51, 36, -87, 29, -24, -43, -24, -19, -19, 
-14, -87, -73, 51, 29, -80, 29, -19, -43, -19, -19, -14, 
-14, -78, -63, 46, 24, -70, 29, -24, -43, -19, -19, -14, 
-14, -68, -53, 41, 19, -61, 29, -29, -43, -19, -19, -9, 
-4, -63, -58, 34, 26, -61, 24, -29, -43, -19, -14, -14, 
0, -63, -63, 31, 31, -63, 24, -29, -39, -24, -9, -9, 
0, -63, -63, 31, 31, -63, 24, -29, -43, -19, -14, -14, 
0, -68, -68, 34, 34, -68, 24, -29, -48, -19, -14, -19, 
4, -63, -68, 29, 36, -65, 19, -29, -48, -19, -14, -19, 
4, -63, -68, 29, 36, -65, 19, -24, -48, -14, -14, -14, 
0, -63, -63, 31, 31, -63, 19, -19, -39, -14, -4, -9, 
0, -63, -63, 31, 31, -63, 19, -14, -34, -14, 0, -4, 
0, -58, -58, 29, 29, -58, 19, -14, -34, -14, 0, -4, 
0, -58, -58, 29, 29, -58, 14, -14, -34, -9, 4, -4, 
0, -58, -58, 29, 29, -58, 9, -14, -34, -9, 4, 0, 
0, -53, -53, 26, 26, -53, 4, -9, -29, -9, 9, 0, 
4, -53, -58, 24, 31, -56, 0, -9, -29, -9, 9, 0, 
9, -48, -58, 19, 34, -53, 0, -4, -29, -4, 14, 0, 
14, -48, -63, 17, 39, -56, 0, -4, -29, -4, 9, -4, 
19, -43, -63, 12, 41, -53, 0, 0, -29, -9, 9, -4, 
19, -39, -58, 9, 39, -48, 0, 0, -29, -4, 4, -4, 
29, -39, -68, 4, 48, -53, -4, 4, -29, -4, 0, -4, 
24, -39, -63, 7, 43, -51, -4, 4, -29, -4, 9, 0, 
24, -34, -58, 4, 41, -46, -4, 4, -24, -4, 14, 4, 
24, -29, -53, 2, 39, -41, -4, 4, -24, -4, 14, 4, 
24, -24, -48, 0, 36, -36, -4, 0, -19, 0, 19, 14, 
34, -19, -53, -7, 43, -36, -9, 4, -19, 0, 19, 19, 
43, -14, -58, -14, 51, -36, -14, 4, -19, 4, 19, 24, 
48, -9, -58, -19, 53, -34, -19, 9, -14, 4, 19, 24, 
53, -9, -63, -21, 58, -36, -19, 14, -14, 9, 29, 24, 
63, -4, -68, -29, 65, -36, -19, 19, -9, 9, 29, 29, 
48, -4, -53, -21, 51, -29, -19, 29, -9, 9, 34, 29, 
39, -4, -43, -17, 41, -24, -14, 34, 0, 14, 34, 29, 
19, -9, -29, -4, 24, -19, -9, 39, 4, 14, 34, 29, 
19, 0, -19, -9, 19, -9, -9, 43, 4, 19, 39, 29, 
19, 9, -9, -14, 14, 0, -9, 48, 9, 19, 39, 29, 
19, 9, -9, -14, 14, 0, -9, 48, 9, 24, 39, 34, 
24, 9, -14, -17, 19, -2, -4, 48, 14, 24, 43, 34, 
29, 14, -14, -21, 21, 0, -4, 53, 14, 24, 43, 34, 
34, 24, -9, -29, 21, 7, -4, 53, 19, 24, 43, 34, 
34, 29, -4, -31, 19, 12, -4, 58, 19, 34, 43, 34, 
34, 34, 0, -34, 17, 17, 0, 68, 29, 34, 43, 34, 
29, 34, 4, -31, 12, 19, 0, 73, 29, 34, 43, 34, 
19, 34, 14, -26, 2, 24, 0, 78, 29, 34, 39, 34, 
14, 39, 24, -26, -4, 31, 0, 82, 29, 34, 39, 34, 
0, 43, 43, -21, -21, 43, 4, 87, 34, 34, 39, 34, 
4, 48, 43, -26, -19, 46, 0, 78, 39, 34, 39, 34, 
0, 58, 58, -29, -29, 58, 0, 78, 48, 39, 39, 39, 
14, 58, 43, -36, -14, 51, -4, 78, 43, 43, 39, 39, 
29, 58, 29, -43, 0, 43, -4, 78, 43, 43, 39, 34, 
14, 63, 48, -39, -17, 56, -4, 78, 43, 43, 34, 34, 
4, 63, 58, -34, -26, 61, -4, 78, 43, 43, 34, 29, 
9, 63, 53, -36, -21, 58, 0, 82, 48, 43, 34, 29, 
4, 73, 68, -39, -31, 70, 4, 87, 53, 43, 34, 29, 
0, 73, 73, -36, -36, 73, 9, 87, 53, 43, 34, 29, 
-4, 73, 78, -34, -41, 75, 9, 87, 53, 43, 29, 29, 
-4, 73, 78, -34, -41, 75, 9, 78, 53, 43, 29, 19, 
-9, 73, 82, -31, -46, 78, 9, 68, 53, 48, 34, 24, 
-9, 73, 82, -31, -46, 78, 4, 68, 48, 48, 34, 24, 
-14, 73, 87, -29, -51, 80, 4, 63, 48, 43, 34, 24, 
-29, 58, 87, -14, -58, 73, 4, 58, 48, 43, 29, 24, 
-19, 48, 68, -14, -43, 58, 4, 53, 43, 39, 24, 19, 
-9, 48, 58, -19, -34, 53, 4, 43, 39, 29, 24, 14, 
-9, 43, 53, -17, -31, 48, 0, 43, 39, 29, 14, 14, 
-9, 39, 48, -14, -29, 43, 0, 43, 39, 29, 14, 4, 
-14, 39, 53, -12, -34, 46, 4, 48, 39, 29, 14, -4, 
-14, 34, 48, -9, -31, 41, 0, 39, 34, 19, 9, -9, 
-14, 29, 43, -7, -29, 36, 0, 34, 29, 19, 9, -9, 
-9, 29, 39, -9, -24, 34, -4, 29, 24, 14, 9, -9, 
-4, 29, 34, -12, -19, 31, -14, 24, 19, 14, 9, -9, 
4, 29, 24, -17, -9, 26, -14, 19, 19, 14, 0, -14, 
4, 29, 24, -17, -9, 26, -14, 14, 19, 14, -4, -14, 
9, 24, 14, -17, -2, 19, -14, 9, 9, 9, -4, -14, 
9, 24, 14, -17, -2, 19, -14, 9, 9, 9, -4, -14, 
14, 19, 4, -17, 4, 12, -14, 4, 9, 9, -4, -9, 
24, 19, -4, -21, 14, 7, -14, -4, 9, 9, -4, -9, 
14, 19, 4, -17, 4, 12, -19, -9, 9, 9, 0, -9, 
4, 19, 14, -12, -4, 17, -19, -9, 9, 4, 4, -9, 
0, 19, 19, -9, -9, 19, -19, -4, 4, 4, 4, -9, 
-4, 14, 19, -4, -12, 17, -19, 0, 4, 4, 4, -4, 
-9, 14, 24, -2, -17, 19, -19, 0, 4, 4, 0, -9, 
-9, 14, 24, -2, -17, 19, -19, -4, 4, 4, -4, -14, 
-4, 14, 19, -4, -12, 17, -19, -4, 4, 0, -4, -14, 
0, 14, 14, -7, -7, 14, -19, -4, 4, 0, -4, -14, 
4, 14, 9, -9, -2, 12, -14, 4, 4, 0, -4, -14, 
4, 14, 9, -9, -2, 12, -9, 9, 4, 0, -4, -14, 
4, 19, 14, -12, -4, 17, -9, 9, 0, -9, -4, -14, 
4, 19, 14, -12, -4, 17, -9, 9, -4, -14, -4, -14, 
19, 19, 0, -19, 9, 9, -4, 4, -9, -9, -4, -14, 
9, 19, 9, -14, 0, 14, 0, 0, -9, -9, -4, -14, 
0, 19, 19, -9, -9, 19, 0, 0, -9, -14, -4, -19, 
0, 19, 19, -9, -9, 19, 0, 0, -9, -14, -4, -19, 
0, 19, 19, -9, -9, 19, -4, 0, -9, -14, -4, -19, 
0, 19, 19, -9, -9, 19, -4, 4, -9, -9, -4, -14, 
4, 19, 14, -12, -4, 17, -9, 4, -14, -9, -4, -14, 
14, 19, 4, -17, 4, 12, -14, 4, -14, -9, -4, -14, 
24, 19, -4, -21, 14, 7, -14, 4, -14, -14, -4, -14, 
24, 19, -4, -21, 14, 7, -14, 4, -14, -19, -4, -14, 
0, 19, 19, -9, -9, 19, -9, 4, -19, -19, -4, -19, 
-19, 19, 39, 0, -29, 29, -9, 0, -19, -14, -4, -19, 
-9, 19, 29, -4, -19, 24, -9, 0, -19, -14, -4, -19, 
0, 19, 19, -9, -9, 19, -9, -4, -19, -14, -4, -19, 
4, 19, 14, -12, -4, 17, -14, -4, -19, -14, -14, -19, 
9, 19, 9, -14, 0, 14, -14, 0, -19, -14, -4, -14, 
9, 14, 4, -12, 2, 9, -19, 0, -19, -14, -4, -14, 
9, 9, 0, -9, 4, 4, -24, 0, -19, -19, -14, -19, 
4, 9, 4, -7, 0, 7, -24, 0, -19, -14, -14, -19, 
9, 9, 0, -9, 4, 4, -24, 0, -19, -9, -14, -19, 
14, 9, -4, -12, 9, 2, -19, 0, -14, -9, -14, -19, 
14, 9, -4, -12, 9, 2, -14, 0, -9, -9, -9, -24, 
0, 9, 9, -4, -4, 9, -14, 0, -9, -9, -9, -29, 
-14, 4, 19, 4, -17, 12, -14, 0, -9, -9, -14, -29, 
-14, -4, 9, 9, -12, 2, -19, -4, -14, -9, -14, -29, 
-14, -14, 0, 14, -7, -7, -24, -4, -19, -9, -14, -29, 
0, -4, -4, 2, 2, -4, -24, -9, -19, -14, -14, -29, 
14, 4, -9, -9, 12, -2, -24, -14, -24, -19, -14, -29, 
14, 4, -9, -9, 12, -2, -24, -14, -24, -19, -19, -34, 
14, 0, -14, -7, 14, -7, -29, -14, -24, -19, -24, -34, 
14, 0, -14, -7, 14, -7, -29, -24, -24, -19, -24, -29, 
14, 0, -14, -7, 14, -7, -24, -14, -24, -19, -24, -29, 
4, 0, -4, -2, 4, -2, -19, -14, -19, -19, -29, -29, 
-4, 0, 4, 2, -4, 2, -14, -14, -14, -14, -29, -29, 
-4, 0, 4, 2, -4, 2, -14, -9, -14, -14, -24, -29, 
-4, 0, 4, 2, -4, 2, -14, -4, -14, -14, -19, -29, 
-4, 0, 4, 2, -4, 2, -19, -19, -14, -19, -24, -34, 
-4, 0, 4, 2, -4, 2, -24, -29, -19, -24, -29, -39, 
0, 0, 0, 0, 0, 0, -29, -29, -24, -29, -29, -39, 
4, -4, -9, 0, 7, -7, -34, -29, -29, -34, -34, -39, 
14, -4, -19, -4, 17, -12, -34, -24, -29, -34, -34, -39, 
24, -4, -29, -9, 26, -17, -34, -19, -34, -39, -34, -39, 
9, -4, -14, -2, 12, -9, -29, -24, -29, -39, -34, -34, 
0, 4, 4, -2, -2, 4, -24, -24, -29, -39, -34, -24, 
0, 4, 4, -2, -2, 4, -29, -29, -29, -39, -34, -34, 
0, 4, 4, -2, -2, 4, -29, -29, -29, -39, -34, -43, 
14, 4, -9, -9, 12, -2, -34, -29, -29, -43, -39, -39, 
29, 4, -24, -17, 26, -9, -34, -34, -29, -48, -39, -34, 
19, 4, -14, -12, 17, -4, -34, -34, -29, -43, -39, -34, 
19, 4, -14, -12, 17, -4, -29, -34, -34, -43, -39, -39, 
14, 4, -9, -9, 12, -2, -29, -34, -34, -48, -39, -43, 
4, 4, 0, -4, 2, 2, -29, -34, -34, -53, -39, -43, 
19, 9, -9, -14, 14, 0, -34, -39, -39, -53, -43, -48, 
29, 19, -9, -24, 19, 4, -39, -34, -43, -53, -48, -53, 
43, 19, -24, -31, 34, -2, -43, -34, -43, -53, -53, -48, 
58, 19, -39, -39, 48, -9, -48, -39, -48, -58, -58, -48, 
58, 24, -34, -41, 46, -4, -48, -39, -48, -58, -53, -48, 
58, 29, -29, -43, 43, 0, -48, -39, -48, -58, -48, -48, 
58, 39, -19, -48, 39, 9, -48, -34, -53, -68, -48, -53, 
58, 48, -9, -53, 34, 19, -48, -29, -58, -78, -48, -58, 
73, 48, -24, -61, 48, 12, -53, -29, -63, -78, -53, -63, 
82, 53, -29, -68, 56, 12, -58, -29, -68, -82, -58, -68, 
97, 58, -39, -78, 68, 9, -63, -29, -73, -92, -68, -78, 
107, 63, -43, -85, 75, 9, -68, -29, -82, -102, -73, -82, 
117, 68, -48, -92, 82, 9, -68, -29, -82, -102, -73, -82, 
122, 63, -58, -92, 90, 2, -68, -29, -82, -102, -68, -82, 
122, 73, -48, -97, 85, 12, -68, -29, -78, -102, -63, -82, 
122, 73, -48, -97, 85, 12, -68, -29, -78, -102, -58, -82, 
126, 78, -48, -102, 87, 14, -63, -19, -78, -102, -58, -82, 
141, 87, -53, -114, 97, 17, -58, -9, -73, -102, -53, -78, 
146, 92, -53, -119, 100, 19, -63, -9, -73, -107, -53, -82, 
151, 117, -34, -134, 92, 41, -48, 9, -63, -102, -39, -78, 
161, 136, -24, -148, 92, 56, -48, 19, -43, -87, -34, -73, 
161, 161, 0, -161, 80, 80, -43, 29, -29, -78, -24, -68, 
161, 185, 24, -173, 68, 104, -24, 63, -4, -53, -9, -53, 
170, 209, 39, -190, 65, 124, -19, 87, 14, -34, 0, -43, 
170, 224, 53, -197, 58, 139, -24, 102, 24, -24, 9, -39, 
185, 224, 39, -204, 73, 131, -34, 112, 29, -19, 24, -34, 
185, 219, 34, -202, 75, 126, -68, 117, 29, -9, 29, -34, 
180, 209, 29, -195, 75, 119, -122, 122, 24, -4, 29, -34, 
180, 185, 4, -183, 87, 95, -146, 102, 14, -9, 29, -29, 
170, 151, -19, -161, 95, 65, -161, 58, -9, -24, 19, -29, 
170, 141, -29, -156, 100, 56, -175, 19, -19, -29, 19, -29, 
156, 107, -48, -131, 102, 29, -180, -9, -43, -43, 14, -39, 
156, 97, -58, -126, 107, 19, -170, -19, -58, -58, 0, -39, 
141, 73, -68, -107, 104, 2, -146, -29, -68, -68, -4, -53, 
126, 48, -78, -87, 102, -14, -117, -39, -78, -78, -24, -68, 
112, 39, -73, -75, 92, -17, -92, -43, -82, -87, -29, -73, 
107, 24, -82, -65, 95, -29, -78, -39, -87, -92, -43, -82, 
92, 19, -73, -56, 82, -26, -53, -34, -87, -87, -43, -82, 
87, 9, -78, -48, 82, -34, -48, -34, -87, -82, -53, -87, 
87, 9, -78, -48, 82, -34, -39, -34, -87, -87, -53, -82, 
78, 4, -73, -41, 75, -34, -34, -34, -82, -82, -53, -82, 
78, 0, -78, -39, 78, -39, -29, -39, -78, -78, -53, -82, 
68, -19, -87, -24, 78, -53, -24, -39, -78, -82, -53, -82, 
53, -29, -82, -12, 68, -56, -19, -39, -73, -87, -53, -78, 
53, -39, -92, -7, 73, -65, -14, -43, -87, -92, -53, -78, 
53, -39, -92, -7, 73, -65, -9, -43, -87, -92, -53, -73, 
48, -43, -92, -2, 70, -68, -9, -39, -82, -87, -58, -68, 
58, -48, -107, -4, 82, -78, -9, -34, -78, -82, -63, -63, 
48, -53, -102, 2, 75, -78, -9, -43, -78, -82, -63, -68, 
43, -53, -97, 4, 70, -75, -9, -34, -73, -78, -58, -63, 
39, -58, -97, 9, 68, -78, -4, -34, -68, -73, -53, -58, 
39, -63, -102, 12, 70, -82, 0, -29, -63, -58, -48, -53, 
19, -58, -78, 19, 48, -68, 0, -24, -43, -53, -39, -39, 
4, -53, -58, 24, 31, -56, 4, -19, -29, -43, -29, -29, 
9, -48, -58, 19, 34, -53, 4, -24, -34, -39, -24, -24, 
9, -48, -58, 19, 34, -53, 4, -24, -39, -34, -19, -14, 
0, -29, -29, 14, 14, -29, 14, -14, -19, -14, -14, -9, 
-14, 19, 34, -2, -24, 26, 34, 48, 39, 48, 34, 24, 
-24, 156, 180, -65, -102, 168, 68, 204, 180, 190, 146, 82, 
0, 326, 326, -163, -163, 326, 92, 405, 346, 370, 302, 195, 
102, 546, 444, -324, -170, 495, 82, 649, 527, 595, 541, 370, 
224, 683, 458, -453, -117, 570, -19, 619, 575, 692, 697, 536, 
244, 771, 527, -507, -141, 649, -234, 102, 463, 649, 751, 712, 
302, 727, 424, -514, -61, 575, -405, -317, 283, 517, 741, 790, 
551, 444, -107, -497, 329, 168, -551, -575, -58, 214, 580, 678, 
653, 195, -458, -424, 556, -131, -561, -692, -258, -53, 273, 429, 
575, -53, -629, -261, 602, -341, -492, -766, -361, -278, -146, 34, 
366, -24, -390, -170, 378, -207, -385, -810, -317, -287, -219, -29, 
165, -165, -331, 0, 248, -248, -219, -761, -385, -366, -273, -73, 
82, -317, -400, 117, 241, -358, -92, -551, -405, -409, -322, -161, 
58, -273, -331, 107, 195, -302, -68, -283, -297, -273, -263, -161, 
43, -204, -248, 80, 146, -226, -29, -141, -209, -185, -185, -146, 
34, -107, -141, 36, 87, -124, 24, -117, -141, -126, -92, -73, 
34, -58, -92, 12, 63, -75, 43, -92, -87, -92, -48, -19, 
34, -68, -102, 17, 68, -85, 14, -48, -87, -92, -63, -19, 
34, -87, -122, 26, 78, -104, 9, -29, -97, -92, -63, -29, 
34, -78, -112, 21, 73, -95, 9, -48, -97, -92, -58, -29, 
29, -73, -102, 21, 65, -87, 9, -48, -87, -87, -53, -24, 
29, -73, -102, 21, 65, -87, 19, -39, -87, -78, -48, -24, 
24, -73, -97, 24, 61, -85, 24, -34, -87, -73, -39, -24, 
24, -73, -97, 24, 61, -85, 24, -34, -87, -68, -34, -19, 
24, -68, -92, 21, 58, -80, 24, -29, -82, -63, -29, -9, 
-9, -73, -63, 41, 26, -68, 34, -29, -78, -53, -24, 0, 
-43, -78, -34, 61, -4, -56, 39, -29, -73, -43, -19, 9, 
-43, -73, -29, 58, -7, -51, 39, -24, -63, -43, -9, 19, 
-24, -73, -48, 48, 12, -61, 39, -24, -58, -43, -4, 24, 
-24, -73, -48, 48, 12, -61, 39, -24, -53, -34, 0, 24, 
-24, -73, -48, 48, 12, -61, 39, -24, -48, -29, 4, 29, 
-48, -78, -29, 63, -9, -53, 43, -19, -39, -19, 4, 39, 
-78, -82, -4, 80, -36, -43, 48, -14, -24, -9, 9, 48, 
-78, -82, -4, 80, -36, -43, 53, -14, -24, -9, 9, 48, 
-78, -87, -9, 82, -34, -48, 53, -9, -19, -4, 14, 53, 
-68, -82, -14, 75, -26, -48, 53, -14, -24, -14, 9, 53, 
-58, -82, -24, 70, -17, -53, 53, -19, -29, -19, 9, 58, 
-53, -82, -29, 68, -12, -56, 48, -24, -29, -19, 9, 58, 
-43, -82, -39, 63, -2, -61, 43, -34, -24, -19, 9, 63, 
-34, -82, -48, 58, 7, -65, 39, -34, -24, -19, 9, 63, 
-34, -78, -43, 56, 4, -61, 39, -29, -24, -19, 9, 63, 
-29, -78, -48, 53, 9, -63, 39, -29, -24, -19, 4, 58, 
-24, -78, -53, 51, 14, -65, 39, -29, -24, -19, 0, 58, 
-24, -73, -48, 48, 12, -61, 34, -29, -29, -14, 0, 53, 
-29, -73, -43, 51, 7, -58, 34, -29, -29, -14, 0, 58, 
-29, -63, -34, 46, 2, -48, 34, -29, -29, -9, 0, 58, 
-29, -58, -29, 43, 0, -43, 34, -29, -29, -9, 4, 58, 
-24, -53, -29, 39, 2, -41, 29, -24, -29, -9, 4, 53, 
-24, -53, -29, 39, 2, -41, 29, -14, -29, -4, 4, 53, 
-14, -48, -34, 31, 9, -41, 24, -14, -24, -9, 9, 53, 
0, -43, -43, 21, 21, -43, 19, -14, -24, -14, 9, 53, 
4, -39, -43, 17, 24, -41, 19, -19, -24, -14, 4, 48, 
9, -39, -48, 14, 29, -43, 14, -24, -24, -9, 4, 43, 
9, -39, -48, 14, 29, -43, 9, -29, -29, -9, 4, 48, 
9, -34, -43, 12, 26, -39, 4, -29, -29, -9, 9, 48, 
14, -29, -43, 7, 29, -36, 0, -29, -29, -14, 4, 48, 
19, -19, -39, 0, 29, -29, 0, -24, -29, -14, 4, 48, 
19, -19, -39, 0, 29, -29, 0, -24, -24, -9, 4, 48, 
19, -14, -34, -2, 26, -24, 0, -19, -19, -9, 9, 53, 
0, -4, -4, 2, 2, -4, 0, -14, -14, 0, 14, 53, 
-9, 0, 9, 4, -9, 4, -4, -4, -9, 4, 19, 53, 
4, 0, -4, -2, 4, -2, -4, -4, -9, 4, 29, 58, 
24, 4, -19, -14, 21, -7, -4, -4, -4, 4, 34, 63, 
24, 9, -14, -17, 19, -2, -4, 0, -4, 4, 34, 63, 
24, 14, -9, -19, 17, 2, -4, 0, 0, 9, 39, 73, 
24, 14, -9, -19, 17, 2, -4, 4, 4, 9, 39, 73, 
24, 14, -9, -19, 17, 2, -4, 4, 9, 14, 39, 73, 
24, 19, -4, -21, 14, 7, -9, 9, 14, 14, 39, 73, 
24, 19, -4, -21, 14, 7, -9, 14, 14, 19, 48, 73, 
19, 24, 4, -21, 7, 14, -4, 19, 24, 34, 58, 87, 
-9, 24, 34, -7, -21, 29, 0, 29, 29, 48, 73, 97, 
0, 24, 24, -12, -12, 24, 0, 34, 34, 53, 73, 97, 
0, 19, 19, -9, -9, 19, 0, 39, 34, 53, 73, 97, 
0, 29, 29, -14, -14, 29, -4, 43, 34, 58, 73, 97, 
0, 39, 39, -19, -19, 39, -9, 48, 39, 58, 68, 97, 
