I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
0, 0, 0, 0, 0, 0, -9, 19, 0, 9, 0, 0, 
0, 0, 0, 0, 0, 0, -9, 19, 0, 9, 0, 0, 
0, 0, 0, 0, 0, 0, -9, 19, 0, 9, 0, 0, 
0, 0, 0, 0, 0, 0, -9, 19, 0, 4, 0, 0, 
0, 0, 0, 0, 0, 0, -9, 19, 0, 0, 0, 0, 
0, -4, -4, 2, 2, -4, -9, 14, 0, 0, 0, 0, 
0, -9, -9, 4, 4, -9, -9, 9, 0, 0, 0, 0, 
0, -9, -9, 4, 4, -9, -9, 9, 0, 0, 0, 0, 
0, -9, -9, 4, 4, -9, -9, 9, 0, 0, 0, 0, 
0, -9, -9, 4, 4, -9, -9, 4, 0, 0, 0, 0, 
0, -9, -9, 4, 4, -9, -9, 0, 0, 0, 0, 0, 
0, -9, -9, 4, 4, -9, -9, 0, 0, 0, 0, 0, 
0, -9, -9, 4, 4, -9, -9, 0, 0, 0, 0, 0, 
0, -9, -9, 4, 4, -9, -9, 0, 0, 0, 0, 0, 
0, -9, -9, 4, 4, -9, -9, 0, 0, 0, 0, 0, 
0, -9, -9, 4, 4, -9, -9, -4, 0, 0, 0, 0, 
0, -9, -9, 4, 4, -9, -9, -9, 0, 0, 0, 0, 
0, -9, -9, 4, 4, -9, -9, -9, 0, 0, 0, 0, 
0, -9, -9, 4, 4, -9, -9, -9, 0, 0, 0, 0, 
0, -9, -9, 4, 4, -9, -9, -9, 0, 0, 4, 0, 
0, -9, -9, 4, 4, -9, -9, -9, 0, 0, 9, 0, 
0, -9, -9, 4, 4, -9, -9, -9, 0, 0, 9, 4, 
0, -9, -9, 4, 4, -9, -9, -9, 0, 0, 9, 9, 
0, -9, -9, 4, 4, -9, -9, -9, 0, 0, 9, 9, 
0, -9, -9, 4, 4, -9, -9, -9, 0, 0, 9, 9, 
0, -9, -9, 4, 4, -9, -9, -9, 0, 0, 9, 9, 
0, -9, -9, 4, 4, -9, -9, -9, 0, 0, 9, 9, 
0, -4, -4, 2, 2, -4, -9, -9, 0, 4, 9, 9, 
0, 0, 0, 0, 0, 0, -9, -9, 0, 9, 9, 9, 
0, 0, 0, 0, 0, 0, -9, -9, 0, 9, 9, 4, 
0, 0, 0, 0, 0, 0, -9, -9, 0, 9, 9, 0, 
0, -4, -4, 2, 2, -4, -9, -9, 0, 4, 9, 0, 
0, -9, -9, 4, 4, -9, -9, -9, 0, 0, 9, 0, 
0, -9, -9, 4, 4, -9, -9, -9, 0, 0, 9, 0, 
0, -9, -9, 4, 4, -9, -9, -9, 0, 0, 9, 0, 
0, -9, -9, 4, 4, -9, -9, -9, 0, 0, 9, 0, 
0, -9, -9, 4, 4, -9, -9, -9, 0, 0, 9, 0, 
0, -9, -9, 4, 4, -9, -9, -9, 0, 0, 9, 0, 
0, -9, -9, 4, 4, -9, -9, -9, 0, 0, 9, 0, 
0, -4, -4, 2, 2, -4, -4, -4, 0, 0, 9, 4, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 9, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 9, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 9, 
0, 0, 0, 0, 0, 0, -4, -4, 0, 0, 9, 4, 
0, 0, 0, 0, 0, 0, -9, -9, 0, 0, 9, 0, 
0, 0, 0, 0, 0, 0, -9, -9, 0, 0, 9, 0, 
0, 0, 0, 0, 0, 0, -9, -9, 0, 0, 9, 0, 
0, 0, 0, 0, 0, 0, -9, -9, 0, 0, 9, 0, 
0, 0, 0, 0, 0, 0, -9, -9, 0, 0, 9, 0, 
0, 0, 0, 0, 0, 0, -9, -9, 0, 0, 9, 4, 
0, 0, 0, 0, 0, 0, -9, -9, 0, 0, 9, 9, 
-4, 0, 4, 2, -4, 2, -9, -9, 0, 0, 9, 9, 
-9, 0, 9, 4, -9, 4, -9, -9, 0, 0, 9, 9, 
-9, 0, 9, 4, -9, 4, -9, -9, 0, 0, 9, 4, 
-9, 0, 9, 4, -9, 4, -9, -9, 0, 0, 9, 0, 
-4, 0, 4, 2, -4, 2, -9, -9, 0, 0, 9, 0, 
0, 0, 0, 0, 0, 0, -9, -9, 0, 0, 9, 0, 
0, 0, 0, 0, 0, 0, -9, -9, -4, 0, 4, 0, 
0, 0, 0, 0, 0, 0, -9, -9, -9, 0, 0, 0, 
-4, 0, 4, 2, -4, 2, -9, -9, -9, 0, 0, 0, 
-9, 0, 9, 4, -9, 4, -9, -9, -9, 0, 0, 0, 
-9, 0, 9, 4, -9, 4, -9, -9, -4, 0, 4, 0, 
-9, 0, 9, 4, -9, 4, -9, -9, 0, 0, 9, 0, 
-4, 0, 4, 2, -4, 2, -4, -9, 0, 0, 9, 0, 
0, 0, 0, 0, 0, 0, 0, -9, 0, 0, 9, 0, 
0, 4, 4, -2, -2, 4, 0, -4, 4, 0, 9, 0, 
0, 9, 9, -4, -4, 9, 0, 0, 9, 0, 9, 0, 
4, 19, 14, -12, -4, 17, 9, 4, 14, 4, 14, 4, 
9, 29, 19, -19, -4, 24, 19, 9, 19, 9, 19, 9, 
14, 39, 24, -26, -4, 31, 24, 9, 24, 19, 24, 14, 
19, 48, 29, -34, -4, 39, 29, 9, 29, 29, 29, 19, 
19, 53, 34, -36, -7, 43, 39, 14, 39, 34, 29, 19, 
19, 58, 39, -39, -9, 48, 48, 19, 48, 39, 29, 19, 
29, 73, 43, -51, -7, 58, 48, 34, 63, 48, 39, 24, 
39, 87, 48, -63, -4, 68, 48, 48, 78, 58, 48, 29, 
53, 107, 53, -80, 0, 80, 43, 48, 82, 68, 58, 43, 
68, 126, 58, -97, 4, 92, 39, 48, 87, 78, 68, 58, 
78, 141, 63, -109, 7, 102, 34, 43, 92, 82, 73, 63, 
87, 156, 68, -122, 9, 112, 24, 34, 97, 87, 82, 68, 
102, 170, 68, -136, 17, 119, 14, 29, 102, 92, 97, 78, 
112, 195, 82, -153, 14, 139, 4, 29, 107, 97, 97, 92, 
126, 204, 78, -165, 24, 141, -4, 29, 107, 107, 107, 97, 
131, 209, 78, -170, 26, 143, -4, 29, 112, 112, 112, 97, 
126, 204, 78, -165, 24, 141, -9, 29, 107, 112, 107, 97, 
117, 175, 58, -146, 29, 117, -24, 19, 92, 107, 102, 97, 
107, 151, 43, -129, 31, 97, -29, 19, 82, 87, 82, 78, 
78, 117, 39, -97, 19, 78, -34, 9, 68, 68, 73, 68, 
58, 87, 29, -73, 14, 58, -29, 0, 48, 63, 63, 53, 
39, 68, 29, -53, 4, 48, -24, -14, 24, 39, 53, 39, 
19, 39, 19, -29, 0, 29, -24, -19, 0, 14, 24, 14, 
0, 0, 0, 0, 0, 0, -24, -24, -19, -4, 4, -4, 
-4, -14, -9, 9, 2, -12, -19, -29, -24, -14, -4, -14, 
-14, -19, -4, 17, -4, -12, -19, -34, -29, -24, -14, -19, 
-14, -19, -4, 17, -4, -12, -19, -39, -34, -29, -19, -24, 
-14, -29, -14, 21, 0, -21, -19, -43, -34, -29, -24, -29, 
-19, -29, -9, 24, -4, -19, -14, -43, -39, -34, -24, -29, 
-24, -34, -9, 29, -7, -21, -14, -43, -39, -39, -24, -29, 
-24, -39, -14, 31, -4, -26, -9, -43, -39, -39, -24, -29, 
-29, -43, -14, 36, -7, -29, -9, -43, -43, -39, -24, -29, 
-34, -43, -9, 39, -12, -26, -4, -39, -43, -39, -29, -29, 
-39, -48, -9, 43, -14, -29, -4, -34, -43, -39, -29, -24, 
-43, -53, -9, 48, -17, -31, 0, -34, -43, -43, -39, -29, 
-48, -53, -4, 51, -21, -29, 0, -34, -43, -43, -39, -34, 
-48, -48, 0, 48, -24, -24, 4, -34, -43, -43, -34, -39, 
-48, -48, 0, 48, -24, -24, 4, -34, -43, -43, -34, -39, 
-48, -48, 0, 48, -24, -24, 4, -34, -43, -43, -34, -39, 
-48, -48, 0, 48, -24, -24, 4, -34, -43, -43, -34, -39, 
-48, -48, 0, 48, -24, -24, 4, -39, -39, -43, -34, -39, 
-48, -48, 0, 48, -24, -24, 4, -39, -39, -39, -29, -39, 
-48, -43, 4, 46, -26, -19, 4, -39, -39, -39, -29, -34, 
-43, -43, 0, 43, -21, -21, 4, -39, -39, -39, -29, -34, 
-39, -43, -4, 41, -17, -24, 4, -34, -34, -34, -24, -34, 
-34, -43, -9, 39, -12, -26, 4, -34, -34, -34, -24, -34, 
-29, -34, -4, 31, -12, -19, 4, -34, -39, -29, -24, -29, 
-29, -29, 0, 29, -14, -14, 4, -24, -29, -19, -19, -29, 
-19, -29, -9, 24, -4, -19, 14, 9, 9, 14, -4, -14, 
-14, -29, -14, 21, 0, -21, 19, 78, 82, 73, 34, 0, 
4, -19, -24, 7, 14, -21, 34, 200, 180, 146, 87, 29, 
-4, -43, -39, 24, 17, -41, 53, 258, 209, 156, 78, 19, 
-48, -146, -97, 97, 24, -122, 82, 180, 78, 4, -53, -78, 
-78, -185, -107, 131, 14, -146, 73, 126, -34, -136, -170, -151, 
-9, -117, -107, 63, 48, -112, 4, 97, -68, -170, -170, -126, 
204, 102, -102, -153, 153, 0, -151, -43, 63, 48, 58, 82, 
605, 517, -87, -561, 346, 214, -424, -380, 146, 483, 541, 492, 
868, 780, -87, -824, 478, 346, -644, -849, -34, 624, 780, 736, 
1063, 966, -97, -1015, 580, 434, -780, -1249, -244, 722, 980, 951, 
1302, 1024, -278, -1163, 790, 373, -956, -1532, -492, 858, 1259, 1220, 
1444, 1093, -351, -1268, 897, 370, -1010, -1620, -663, 1083, 1620, 1522, 
1385, 1171, -214, -1278, 800, 478, -883, -1488, -624, 1327, 1917, 1722, 
1220, 1019, -200, -1119, 710, 409, -824, -1239, -624, 1410, 2015, 1756, 
1024, 810, -214, -917, 619, 297, -819, -1073, -624, 1424, 2039, 1727, 
810, 590, -219, -700, 514, 185, -727, -849, -546, 1424, 1971, 1581, 
605, 448, -156, -527, 380, 146, -619, -790, -522, 1283, 1766, 1342, 
439, 409, -29, -424, 234, 190, -473, -771, -409, 1034, 1464, 1107, 
258, 356, 97, -307, 80, 226, -287, -678, -326, 775, 1132, 873, 
92, 219, 126, -156, -17, 173, -112, -448, -224, 517, 780, 580, 
-9, 97, 107, -43, -58, 102, -29, -234, -53, 375, 488, 317, 
-78, 63, 141, 7, -109, 102, 19, -151, 19, 253, 263, 151, 
-107, 19, 126, 43, -117, 73, 48, -87, 14, 117, 117, 58, 
-107, -24, 82, 65, -95, 29, 58, -29, -19, 68, 82, 39, 
-107, -58, 48, 82, -78, -4, 43, -29, -63, 14, 39, -9, 
-107, -63, 43, 85, -75, -9, 48, -39, -78, -48, -43, -48, 
-107, -68, 39, 87, -73, -14, 48, -39, -78, -73, -48, -48, 
-107, -73, 34, 90, -70, -19, 43, -34, -78, -63, -29, -34, 
-102, -73, 29, 87, -65, -21, 43, -29, -78, -58, -29, -34, 
-102, -68, 34, 85, -68, -17, 43, -24, -73, -58, -34, -39, 
-102, -68, 34, 85, -68, -17, 39, -19, -73, -58, -34, -39, 
-97, -68, 29, 82, -63, -19, 39, -19, -68, -58, -34, -39, 
-97, -68, 29, 82, -63, -19, 34, -19, -68, -58, -34, -39, 
-97, -68, 29, 82, -63, -19, 29, -19, -68, -53, -34, -39, 
-97, -68, 29, 82, -63, -19, 24, -19, -68, -53, -34, -39, 
-97, -68, 29, 82, -63, -19, 24, -19, -68, -53, -34, -34, 
-97, -68, 29, 82, -63, -19, 24, -24, -68, -53, -34, -34, 
-92, -63, 29, 78, -61, -17, 24, -24, -73, -53, -29, -34, 
-92, -63, 29, 78, -61, -17, 19, -24, -73, -53, -29, -34, 
-87, -58, 29, 73, -58, -14, 19, -24, -73, -53, -24, -29, 
-87, -58, 29, 73, -58, -14, 19, -24, -73, -53, -24, -24, 
-87, -58, 29, 73, -58, -14, 19, -24, -73, -53, -19, -24, 
-87, -53, 34, 70, -61, -9, 14, -29, -73, -53, -19, -24, 
-82, -53, 29, 68, -56, -12, 14, -29, -73, -48, -19, -24, 
-82, -48, 34, 65, -58, -7, 14, -29, -73, -48, -14, -24, 
-82, -48, 34, 65, -58, -7, 19, -29, -73, -48, -14, -19, 
-82, -48, 34, 65, -58, -7, 19, -29, -73, -48, -14, -19, 
-78, -43, 34, 61, -56, -4, 19, -29, -73, -48, -9, -19, 
-78, -43, 34, 61, -56, -4, 14, -29, -82, -43, -9, -14, 
-78, -39, 39, 58, -58, 0, 14, -29, -82, -43, -9, -14, 
-78, -39, 39, 58, -58, 0, 9, -34, -82, -48, -9, -9, 
-78, -39, 39, 58, -58, 0, 9, -34, -78, -48, -9, -9, 
-78, -34, 43, 56, -61, 4, 9, -39, -82, -48, -9, -9, 
-73, -34, 39, 53, -56, 2, 9, -39, -82, -43, -9, -9, 
-73, -34, 39, 53, -56, 2, 4, -43, -82, -43, -9, -14, 
-73, -29, 43, 51, -58, 7, 4, -39, -87, -48, -14, -14, 
-73, -24, 48, 48, -61, 12, 4, -34, -87, -53, -19, -14, 
-78, -24, 53, 51, -65, 14, 4, -43, -87, -53, -19, -14, 
-78, -24, 53, 51, -65, 14, 4, -43, -97, -58, -29, -19, 
-73, -24, 48, 48, -61, 12, 4, -48, -102, -58, -29, -24, 
-73, -19, 53, 46, -63, 17, 4, -53, -102, -68, -34, -24, 
-73, -19, 53, 46, -63, 17, 4, -58, -117, -73, -39, -29, 
-82, -14, 68, 48, -75, 26, 9, -68, -117, -82, -48, -29, 
-92, -14, 78, 53, -85, 31, 4, -68, -126, -92, -58, -39, 
-97, -14, 82, 56, -90, 34, 4, -78, -136, -112, -68, -39, 
-102, -9, 92, 56, -97, 41, 9, -82, -146, -117, -82, -53, 
-112, -9, 102, 61, -107, 46, 9, -97, -165, -141, -97, -63, 
-122, -9, 112, 65, -117, 51, 19, -107, -175, -161, -112, -73, 
-131, -9, 122, 70, -126, 56, 19, -122, -190, -175, -126, -78, 
-141, -4, 136, 73, -139, 65, 24, -136, -214, -195, -151, -97, 
-151, -4, 146, 78, -148, 70, 29, -156, -229, -224, -175, -107, 
-170, -4, 165, 87, -168, 80, 29, -175, -253, -253, -200, -126, 
-185, -4, 180, 95, -183, 87, 34, -195, -273, -278, -219, -141, 
-200, -4, 195, 102, -197, 95, 39, -214, -302, -312, -248, -161, 
-214, -4, 209, 109, -212, 102, 48, -234, -326, -356, -278, -180, 
-224, -9, 214, 117, -219, 102, 63, -253, -356, -380, -302, -200, 
-244, -9, 234, 126, -239, 112, 68, -268, -385, -414, -336, -219, 
-263, -9, 253, 136, -258, 122, 78, -283, -409, -448, -366, -239, 
-283, -19, 263, 151, -273, 122, 82, -302, -429, -483, -395, -258, 
-297, -24, 273, 161, -285, 124, 92, -312, -448, -512, -424, -278, 
-317, -34, 283, 175, -300, 124, 97, -322, -468, -546, -453, -302, 
-322, -43, 278, 183, -300, 117, 107, -331, -488, -566, -488, -317, 
-341, -48, 292, 195, -317, 122, 117, -341, -497, -595, -517, -336, 
-346, -58, 287, 202, -317, 114, 126, -341, -502, -605, -527, -346, 
-356, -68, 287, 212, -322, 109, 126, -336, -502, -614, -546, -361, 
-356, -68, 287, 212, -322, 109, 141, -331, -502, -629, -561, -370, 
-356, -78, 278, 217, -317, 100, 141, -312, -483, -629, -566, -380, 
-356, -87, 268, 222, -312, 90, 141, -287, -468, -629, -566, -380, 
-356, -92, 263, 224, -309, 85, 141, -253, -444, -624, -561, -380, 
-346, -102, 244, 224, -295, 70, 141, -219, -409, -610, -556, -380, 
-331, -102, 229, 217, -280, 63, 141, -190, -370, -580, -541, -370, 
-312, -112, 200, 212, -256, 43, 136, -141, -341, -546, -527, -361, 
-287, -117, 170, 202, -229, 26, 126, -102, -307, -522, -502, -341, 
-263, -112, 151, 187, -207, 19, 112, -63, -263, -488, -473, -331, 
-239, -112, 126, 175, -183, 7, 102, -39, -229, -444, -439, -312, 
-204, -107, 97, 156, -151, -4, 82, -4, -185, -400, -405, -287, 
-175, -102, 73, 139, -124, -14, 68, 19, -156, -361, -380, -268, 
-146, -87, 58, 117, -102, -14, 53, 48, -117, -322, -336, -234, 
-122, -82, 39, 102, -80, -21, 39, 58, -78, -278, -302, -209, 
-97, -68, 29, 82, -63, -19, 24, 78, -53, -234, -258, -185, 
-63, -53, 9, 58, -36, -21, 9, 82, -34, -195, -229, -161, 
-43, -39, 4, 41, -24, -17, -4, 107, -9, -165, -200, -136, 
-29, -29, 0, 29, -14, -14, -19, 117, 9, -126, -170, -112, 
-4, -19, -14, 12, 4, -17, -29, 122, 29, -97, -136, -92, 
14, -19, -34, 2, 24, -26, -34, 122, 39, -68, -117, -73, 
24, -4, -29, -9, 26, -17, -43, 126, 53, -48, -97, -53, 
34, 4, -29, -19, 31, -12, -48, 126, 58, -29, -78, -34, 
39, 14, -24, -26, 31, -4, -53, 126, 73, -4, -58, -24, 
53, 19, -34, -36, 43, -7, -58, 126, 78, 9, -39, -9, 
53, 19, -34, -36, 43, -7, -63, 126, 78, 19, -29, 0, 
58, 24, -34, -41, 46, -4, -68, 126, 82, 34, -14, 9, 
58, 29, -29, -43, 43, 0, -73, 126, 92, 39, 4, 19, 
58, 34, -24, -46, 41, 4, -73, 117, 92, 48, 4, 24, 
58, 39, -19, -48, 39, 9, -73, 112, 92, 53, 14, 24, 
58, 43, -14, -51, 36, 14, -78, 107, 92, 63, 19, 34, 
63, 43, -19, -53, 41, 12, -78, 107, 92, 68, 24, 34, 
63, 43, -19, -53, 41, 12, -78, 102, 92, 73, 29, 34, 
63, 43, -19, -53, 41, 12, -78, 102, 87, 78, 29, 34, 
63, 43, -19, -53, 41, 12, -78, 97, 87, 78, 39, 43, 
63, 48, -14, -56, 39, 17, -78, 97, 87, 82, 39, 43, 
63, 48, -14, -56, 39, 17, -73, 97, 87, 82, 39, 43, 
63, 48, -14, -56, 39, 17, -73, 97, 92, 82, 39, 43, 
63, 48, -14, -56, 39, 17, -73, 97, 92, 82, 39, 43, 
63, 48, -14, -56, 39, 17, -73, 97, 92, 82, 39, 39, 
63, 48, -14, -56, 39, 17, -73, 92, 92, 82, 39, 34, 
63, 48, -14, -56, 39, 17, -73, 92, 92, 82, 43, 34, 
63, 48, -14, -56, 39, 17, -68, 92, 92, 82, 43, 34, 
53, 48, -4, -51, 29, 21, -68, 92, 92, 82, 43, 34, 
53, 48, -4, -51, 29, 21, -68, 92, 92, 82, 43, 34, 
48, 43, -4, -46, 26, 19, -68, 87, 92, 82, 39, 34, 
48, 43, -4, -46, 26, 19, -63, 87, 92, 87, 39, 34, 
48, 43, -4, -46, 26, 19, -58, 87, 92, 87, 39, 29, 
48, 43, -4, -46, 26, 19, -53, 87, 87, 82, 39, 24, 
48, 39, -9, -43, 29, 14, -53, 87, 87, 78, 34, 24, 
43, 39, -4, -41, 24, 17, -53, 87, 87, 78, 34, 24, 
39, 39, 0, -39, 19, 19, -53, 82, 82, 78, 34, 19, 
39, 29, -9, -34, 24, 9, -53, 82, 82, 78, 34, 19, 
39, 29, -9, -34, 24, 9, -48, 78, 82, 73, 34, 19, 
34, 29, -4, -31, 19, 12, -43, 78, 78, 73, 29, 19, 
34, 29, -4, -31, 19, 12, -43, 73, 78, 73, 29, 19, 
34, 29, -4, -31, 19, 12, -43, 73, 78, 73, 24, 19, 
34, 24, -9, -29, 21, 7, -43, 63, 78, 68, 24, 14, 
29, 24, -4, -26, 17, 9, -39, 63, 78, 68, 24, 14, 
24, 19, -4, -21, 14, 7, -39, 68, 73, 63, 19, 9, 
24, 19, -4, -21, 14, 7, -39, 68, 73, 58, 19, 9, 
24, 14, -9, -19, 17, 2, -39, 68, 68, 58, 19, 9, 
24, 14, -9, -19, 17, 2, -34, 68, 68, 58, 19, 9, 
24, 14, -9, -19, 17, 2, -34, 63, 68, 53, 19, 4, 
24, 14, -9, -19, 17, 2, -34, 63, 68, 53, 19, 4, 
24, 9, -14, -17, 19, -2, -34, 58, 53, 53, 19, 4, 
24, 9, -14, -17, 19, -2, -34, 58, 48, 53, 19, 4, 
19, 9, -9, -14, 14, 0, -34, 58, 48, 48, 14, 4, 
19, 9, -9, -14, 14, 0, -34, 53, 48, 48, 14, 4, 
19, 4, -14, -12, 17, -4, -34, 53, 43, 43, 9, 4, 
19, 4, -14, -12, 17, -4, -34, 53, 43, 39, 4, 4, 
19, 4, -14, -12, 17, -4, -29, 48, 39, 39, 0, 4, 
19, 0, -19, -9, 19, -9, -29, 48, 39, 39, 0, 0, 
19, 0, -19, -9, 19, -9, -29, 43, 34, 39, 0, 0, 
19, 0, -19, -9, 19, -9, -34, 39, 34, 39, 0, 0, 
19, -4, -24, -7, 21, -14, -29, 39, 34, 39, -4, 0, 
