I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-39, -19, 19, 29, -29, 0, 39, -9, 9, 0, -19, -19, 
-43, -19, 24, 31, -34, 2, 39, -14, 4, -4, -19, -24, 
-48, -19, 29, 34, -39, 4, 39, -19, 0, -9, -19, -29, 
-48, -19, 29, 34, -39, 4, 39, -19, -4, -9, -24, -29, 
-48, -19, 29, 34, -39, 4, 39, -19, -9, -9, -29, -29, 
-48, -19, 29, 34, -39, 4, 34, -14, -9, -9, -29, -29, 
-48, -19, 29, 34, -39, 4, 29, -9, -9, -9, -29, -29, 
-48, -29, 19, 39, -34, -4, 29, -9, -9, -9, -29, -34, 
-48, -39, 9, 43, -29, -14, 29, -9, -9, -9, -29, -39, 
-48, -39, 9, 43, -29, -14, 29, -9, -9, -9, -29, -39, 
-48, -39, 9, 43, -29, -14, 29, -9, -9, -9, -29, -39, 
-48, -39, 9, 43, -29, -14, 29, -9, -9, -9, -29, -39, 
-48, -39, 9, 43, -29, -14, 29, -9, -9, -9, -29, -39, 
-48, -39, 9, 43, -29, -14, 29, -9, -9, -9, -29, -34, 
-48, -39, 9, 43, -29, -14, 29, -9, -9, -9, -29, -29, 
-48, -34, 14, 41, -31, -9, 29, -9, -9, -9, -29, -29, 
-48, -29, 19, 39, -34, -4, 29, -9, -9, -9, -29, -29, 
-48, -29, 19, 39, -34, -4, 29, -9, -4, -9, -29, -29, 
-48, -29, 19, 39, -34, -4, 29, -9, 0, -9, -29, -29, 
-48, -29, 19, 39, -34, -4, 34, -9, 0, -4, -24, -29, 
-48, -29, 19, 39, -34, -4, 39, -9, 0, 0, -19, -29, 
-48, -29, 19, 39, -34, -4, 39, -9, 0, 0, -19, -29, 
-48, -29, 19, 39, -34, -4, 39, -9, 0, 0, -19, -29, 
-48, -29, 19, 39, -34, -4, 39, -9, 0, 0, -19, -29, 
-48, -29, 19, 39, -34, -4, 39, -9, 0, 0, -19, -29, 
-48, -29, 19, 39, -34, -4, 39, -9, 0, 0, -19, -29, 
-48, -29, 19, 39, -34, -4, 39, -9, 0, 0, -19, -29, 
-48, -29, 19, 39, -34, -4, 39, -4, 0, 0, -19, -29, 
-48, -29, 19, 39, -34, -4, 39, 0, 0, 0, -19, -29, 
-48, -29, 19, 39, -34, -4, 39, 0, -4, 0, -19, -29, 
-48, -29, 19, 39, -34, -4, 39, 0, -9, 0, -19, -29, 
-48, -29, 19, 39, -34, -4, 34, -4, -9, 0, -19, -29, 
-48, -29, 19, 39, -34, -4, 29, -9, -9, 0, -19, -29, 
-48, -29, 19, 39, -34, -4, 29, -9, -9, 0, -19, -29, 
-48, -29, 19, 39, -34, -4, 29, -9, -9, 0, -19, -29, 
-48, -34, 14, 41, -31, -9, 29, -9, -9, 0, -19, -29, 
-48, -39, 9, 43, -29, -14, 29, -9, -9, 0, -19, -29, 
-53, -39, 14, 46, -34, -12, 29, -9, -9, -4, -24, -34, 
-58, -39, 19, 48, -39, -9, 29, -9, -9, -9, -29, -39, 
-58, -39, 19, 48, -39, -9, 29, -14, -14, -9, -29, -39, 
-58, -39, 19, 48, -39, -9, 29, -19, -19, -9, -29, -39, 
-58, -39, 19, 48, -39, -9, 29, -19, -19, -9, -34, -39, 
-58, -39, 19, 48, -39, -9, 29, -19, -19, -9, -39, -39, 
-58, -39, 19, 48, -39, -9, 29, -24, -24, -14, -39, -39, 
-58, -39, 19, 48, -39, -9, 29, -29, -29, -19, -39, -39, 
-63, -39, 24, 51, -43, -7, 29, -29, -29, -19, -39, -43, 
-68, -39, 29, 53, -48, -4, 29, -29, -29, -19, -39, -48, 
-68, -43, 24, 56, -46, -9, 29, -29, -29, -19, -39, -48, 
-68, -48, 19, 58, -43, -14, 29, -29, -29, -19, -39, -48, 
-68, -48, 19, 58, -43, -14, 29, -29, -29, -19, -39, -48, 
-68, -48, 19, 58, -43, -14, 29, -29, -29, -19, -39, -48, 
-68, -48, 19, 58, -43, -14, 29, -34, -29, -24, -39, -48, 
-68, -48, 19, 58, -43, -14, 29, -39, -29, -29, -39, -48, 
-68, -48, 19, 58, -43, -14, 29, -39, -34, -29, -39, -48, 
-68, -48, 19, 58, -43, -14, 29, -39, -39, -29, -39, -48, 
-68, -48, 19, 58, -43, -14, 29, -39, -39, -29, -39, -48, 
-68, -48, 19, 58, -43, -14, 29, -39, -39, -29, -39, -48, 
-68, -48, 19, 58, -43, -14, 29, -39, -39, -29, -39, -48, 
-68, -48, 19, 58, -43, -14, 29, -39, -39, -29, -39, -48, 
-68, -48, 19, 58, -43, -14, 29, -39, -43, -29, -43, -48, 
-68, -48, 19, 58, -43, -14, 29, -39, -48, -29, -48, -48, 
-68, -48, 19, 58, -43, -14, 29, -43, -48, -29, -48, -53, 
-68, -48, 19, 58, -43, -14, 29, -48, -48, -29, -48, -58, 
-73, -53, 19, 63, -46, -17, 29, -48, -48, -34, -48, -58, 
-78, -58, 19, 68, -48, -19, 29, -48, -48, -39, -48, -58, 
-78, -58, 19, 68, -48, -19, 29, -48, -48, -39, -48, -58, 
-78, -58, 19, 68, -48, -19, 29, -48, -48, -39, -48, -58, 
-73, -53, 19, 63, -46, -17, 29, -48, -48, -39, -48, -58, 
-68, -48, 19, 58, -43, -14, 29, -48, -48, -39, -48, -58, 
-68, -39, 29, 53, -48, -4, 39, -43, -43, -34, -48, -53, 
-68, -29, 39, 48, -53, 4, 48, -39, -39, -29, -48, -48, 
-68, -14, 53, 41, -61, 19, 48, -34, -29, -19, -39, -39, 
-68, 0, 68, 34, -68, 34, 48, -29, -19, -9, -29, -29, 
