I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
97, -78, -175, -9, 136, -126, 102, 29, 29, 131, 34, -78, 
141, -24, -165, -58, 153, -95, 34, -48, 9, 195, 97, -34, 
209, 63, -146, -136, 178, -41, -29, -92, 39, 297, 175, 19, 
302, 170, -131, -236, 217, 19, -126, -175, 63, 419, 273, 87, 
395, 302, -92, -348, 244, 104, -292, -336, 43, 561, 405, 195, 
502, 463, -39, -483, 270, 212, -488, -531, 39, 732, 561, 317, 
605, 629, 24, -617, 290, 326, -678, -722, 39, 907, 736, 444, 
722, 795, 73, -758, 324, 434, -858, -897, 39, 1073, 878, 575, 
839, 961, 122, -900, 358, 541, -1019, -1058, 24, 1220, 1024, 702, 
917, 1093, 175, -1005, 370, 634, -1161, -1190, -4, 1332, 1156, 824, 
971, 1166, 195, -1068, 387, 680, -1268, -1302, -73, 1366, 1210, 917, 
1019, 1215, 195, -1117, 412, 705, -1371, -1395, -185, 1317, 1234, 985, 
1010, 1229, 219, -1119, 395, 724, -1444, -1498, -292, 1244, 1224, 1049, 
932, 1220, 287, -1076, 322, 753, -1478, -1576, -390, 1141, 1190, 1088, 
790, 1156, 366, -973, 212, 761, -1459, -1610, -463, 1000, 1107, 1078, 
610, 1024, 414, -817, 97, 719, -1390, -1595, -541, 795, 985, 1044, 
439, 805, 366, -622, 36, 585, -1302, -1566, -649, 536, 780, 946, 
263, 483, 219, -373, 21, 351, -1176, -1503, -780, 195, 492, 766, 
82, 190, 107, -136, -12, 148, -1044, -1449, -907, -131, 224, 590, 
-4, 34, 39, -14, -21, 36, -956, -1371, -941, -287, 78, 468, 
-34, -48, -14, 41, -9, -31, -849, -1224, -868, -317, 0, 380, 
-39, -92, -53, 65, 7, -73, -746, -1058, -775, -317, -43, 307, 
-29, -112, -82, 70, 26, -97, -649, -917, -683, -307, -68, 239, 
-9, -102, -92, 56, 41, -97, -536, -756, -580, -268, -68, 190, 
-9, -82, -73, 46, 31, -78, -444, -605, -478, -219, -53, 156, 
-24, -48, -24, 36, 0, -36, -351, -483, -375, -175, -39, 122, 
-34, -29, 4, 31, -19, -12, -253, -370, -287, -126, -24, 87, 
-39, -39, 0, 39, -19, -19, -175, -278, -229, -97, -24, 53, 
-48, -48, 0, 48, -24, -24, -107, -195, -175, -73, -24, 24, 
-39, -53, -14, 46, -12, -34, -53, -122, -131, -53, -24, 0, 
-29, -53, -24, 41, -2, -39, -14, -73, -107, -43, -24, -14, 
-29, -58, -29, 43, 0, -43, 19, -34, -82, -34, -24, -29, 
-39, -63, -24, 51, -7, -43, 43, 0, -53, -24, -24, -43, 
-39, -63, -24, 51, -7, -43, 58, 14, -48, -19, -24, -48, 
-39, -68, -29, 53, -4, -48, 73, 34, -43, -14, -24, -58, 
-39, -73, -34, 56, -2, -53, 73, 48, -39, -14, -29, -63, 
-43, -78, -34, 61, -4, -56, 78, 53, -29, -19, -29, -73, 
-34, -82, -48, 58, 7, -65, 92, 68, -29, -19, -29, -78, 
-39, -82, -43, 61, 2, -63, 102, 73, -24, -19, -43, -82, 
-39, -82, -43, 61, 2, -63, 107, 82, -19, -14, -43, -87, 
-39, -87, -48, 63, 4, -68, 112, 82, -19, -14, -48, -87, 
-43, -87, -43, 65, 0, -65, 117, 87, -19, -14, -48, -87, 
-43, -87, -43, 65, 0, -65, 122, 102, -14, -9, -39, -78, 
-43, -87, -43, 65, 0, -65, 122, 107, -4, -9, -39, -82, 
-39, -87, -48, 63, 4, -68, 122, 112, 0, -9, -39, -82, 
-39, -87, -48, 63, 4, -68, 131, 117, 0, -9, -39, -87, 
-53, -97, -43, 75, -4, -70, 131, 117, 0, -9, -39, -87, 
-53, -97, -43, 75, -4, -70, 131, 122, 0, -4, -39, -87, 
-48, -97, -48, 73, 0, -73, 131, 126, 0, -4, -39, -87, 
-48, -97, -48, 73, 0, -73, 136, 126, 4, -4, -39, -87, 
-48, -97, -48, 73, 0, -73, 136, 126, 4, -4, -39, -97, 
-48, -97, -48, 73, 0, -73, 136, 126, 4, -4, -39, -97, 
-48, -97, -48, 73, 0, -73, 136, 126, 4, -4, -39, -97, 
-48, -97, -48, 73, 0, -73, 141, 131, 4, -4, -39, -97, 
-48, -97, -48, 73, 0, -73, 141, 122, 4, -4, -39, -97, 
-48, -97, -48, 73, 0, -73, 141, 126, 9, -4, -39, -97, 
-48, -97, -48, 73, 0, -73, 141, 126, 9, -4, -39, -97, 
-48, -97, -48, 73, 0, -73, 141, 126, 9, -4, -39, -97, 
-39, -97, -58, 68, 9, -78, 146, 126, 9, -4, -34, -97, 
-39, -97, -58, 68, 9, -78, 146, 126, 4, 0, -34, -97, 
-34, -97, -63, 65, 14, -80, 146, 131, 4, 0, -34, -102, 
-34, -97, -63, 65, 14, -80, 146, 131, 9, 0, -34, -102, 
-34, -87, -53, 61, 9, -70, 146, 131, 14, 0, -34, -102, 
-39, -87, -48, 63, 4, -68, 146, 136, 14, 0, -34, -102, 
-39, -87, -48, 63, 4, -68, 146, 136, 14, 0, -34, -102, 
-39, -87, -48, 63, 4, -68, 146, 136, 14, 0, -34, -102, 
-29, -87, -58, 58, 14, -73, 136, 136, 14, 0, -43, -102, 
-29, -87, -58, 58, 14, -73, 136, 136, 14, 0, -43, -102, 
-29, -87, -58, 58, 14, -73, 141, 136, 19, 0, -43, -102, 
-29, -87, -58, 58, 14, -73, 141, 136, 19, 0, -43, -102, 
-34, -87, -53, 61, 9, -70, 141, 136, 19, -9, -43, -102, 
-34, -87, -53, 61, 9, -70, 141, 141, 19, -9, -43, -102, 
-34, -87, -53, 61, 9, -70, 141, 141, 19, -9, -43, -102, 
-34, -87, -53, 61, 9, -70, 141, 141, 19, -9, -43, -102, 
-34, -87, -53, 61, 9, -70, 141, 141, 19, 0, -43, -102, 
-34, -87, -53, 61, 9, -70, 141, 141, 19, 0, -43, -102, 
-34, -87, -53, 61, 9, -70, 141, 141, 19, 0, -43, -102, 
-39, -87, -48, 63, 4, -68, 141, 141, 19, 0, -43, -102, 
-48, -97, -48, 73, 0, -73, 141, 141, 19, 0, -43, -102, 
-48, -97, -48, 73, 0, -73, 141, 141, 19, 0, -43, -102, 
-48, -97, -48, 73, 0, -73, 141, 141, 19, 0, -43, -102, 
-48, -97, -48, 73, 0, -73, 141, 141, 19, 0, -43, -102, 
-39, -87, -48, 63, 4, -68, 141, 141, 19, -9, -43, -92, 
-39, -87, -48, 63, 4, -68, 141, 146, 19, -9, -43, -92, 
-34, -87, -53, 61, 9, -70, 141, 146, 19, -9, -43, -92, 
-34, -87, -53, 61, 9, -70, 141, 146, 24, -9, -43, -92, 
-39, -87, -48, 63, 4, -68, 151, 146, 24, 0, -43, -102, 
-39, -87, -48, 63, 4, -68, 151, 146, 24, 0, -43, -97, 
-39, -87, -48, 63, 4, -68, 151, 151, 24, 0, -43, -97, 
-43, -87, -43, 65, 0, -65, 151, 151, 24, 0, -43, -97, 
-34, -87, -53, 61, 9, -70, 146, 151, 24, 0, -43, -97, 
-34, -87, -53, 61, 9, -70, 146, 151, 24, 0, -43, -97, 
-34, -87, -53, 61, 9, -70, 146, 151, 24, 0, -43, -97, 
-34, -87, -53, 61, 9, -70, 146, 151, 24, 0, -43, -97, 
-39, -87, -48, 63, 4, -68, 146, 151, 24, 0, -43, -97, 
-39, -87, -48, 63, 4, -68, 146, 156, 24, 4, -43, -97, 
-43, -87, -43, 65, 0, -65, 146, 156, 29, 4, -43, -97, 
-43, -87, -43, 65, 0, -65, 146, 156, 29, 4, -43, -97, 
-34, -82, -48, 58, 7, -65, 136, 156, 29, -4, -43, -97, 
-34, -82, -48, 58, 7, -65, 136, 161, 29, -4, -43, -97, 
-29, -82, -53, 56, 12, -68, 136, 161, 29, -4, -39, -97, 
-29, -82, -53, 56, 12, -68, 136, 161, 29, -4, -39, -97, 
-29, -73, -43, 51, 7, -58, 146, 161, 34, -4, -39, -97, 
-29, -73, -43, 51, 7, -58, 146, 161, 34, -4, -39, -97, 
-29, -73, -43, 51, 7, -58, 146, 161, 34, 0, -39, -97, 
-29, -68, -39, 48, 4, -53, 146, 165, 34, 0, -39, -92, 
-39, -78, -39, 58, 0, -58, 146, 165, 39, 0, -39, -92, 
-39, -82, -43, 61, 2, -63, 146, 165, 39, 4, -39, -92, 
-39, -82, -43, 61, 2, -63, 146, 165, 39, 4, -34, -92, 
-39, -78, -39, 58, 0, -58, 146, 170, 39, 4, -34, -92, 
-24, -78, -53, 51, 14, -65, 141, 170, 39, 4, -34, -92, 
-24, -78, -53, 51, 14, -65, 141, 175, 39, 9, -34, -92, 
-19, -78, -58, 48, 19, -68, 141, 175, 43, 9, -34, -87, 
-19, -78, -58, 48, 19, -68, 141, 180, 48, 9, -34, -87, 
-29, -73, -43, 51, 7, -58, 141, 180, 48, 9, -34, -87, 
-29, -73, -43, 51, 7, -58, 141, 180, 48, 9, -34, -87, 
-34, -73, -39, 53, 2, -56, 141, 185, 48, 9, -29, -87, 
-34, -73, -39, 53, 2, -56, 141, 185, 48, 14, -29, -87, 
-19, -73, -53, 46, 17, -63, 141, 190, 48, 14, -29, -87, 
-19, -68, -48, 43, 14, -58, 141, 190, 48, 19, -29, -87, 
-14, -63, -48, 39, 17, -56, 141, 190, 53, 19, -24, -82, 
-14, -63, -48, 39, 17, -56, 141, 195, 63, 19, -24, -82, 
-14, -63, -48, 39, 17, -56, 141, 195, 63, 34, -9, -82, 
-19, -58, -39, 39, 9, -48, 141, 195, 63, 39, -9, -82, 
-24, -58, -34, 41, 4, -46, 141, 204, 63, 39, -9, -82, 
-29, -53, -24, 41, -2, -39, 141, 209, 68, 39, -9, -78, 
-24, -53, -29, 39, 2, -41, 141, 209, 68, 43, -4, -68, 
-14, -53, -39, 34, 12, -46, 141, 209, 73, 43, -4, -68, 
-9, -43, -34, 26, 12, -39, 141, 214, 73, 48, 0, -68, 
-4, -39, -34, 21, 14, -36, 141, 214, 78, 48, 0, -68, 
9, -29, -39, 9, 24, -34, 141, 214, 87, 53, 0, -63, 
14, -29, -43, 7, 29, -36, 141, 219, 87, 58, 4, -63, 
14, -29, -43, 7, 29, -36, 141, 224, 92, 63, 4, -63, 
14, -19, -34, 2, 24, -26, 141, 224, 97, 68, 9, -63, 
9, -14, -24, 2, 17, -19, 141, 234, 102, 73, 14, -58, 
14, -9, -24, -2, 19, -17, 141, 239, 102, 78, 14, -53, 
14, -4, -19, -4, 17, -12, 141, 244, 102, 78, 19, -53, 
14, -4, -19, -4, 17, -12, 141, 244, 112, 78, 24, -53, 
9, -9, -19, 0, 14, -14, 131, 248, 102, 78, 19, -43, 
14, -4, -19, -4, 17, -12, 131, 253, 102, 82, 24, -43, 
19, 0, -19, -9, 19, -9, 131, 253, 112, 87, 29, -43, 
24, 9, -14, -17, 19, -2, 131, 253, 117, 92, 29, -43, 
39, 24, -14, -31, 26, 4, 122, 258, 122, 97, 43, -34, 
43, 29, -14, -36, 29, 7, 122, 263, 126, 107, 48, -29, 
43, 34, -9, -39, 26, 12, 126, 268, 131, 112, 53, -24, 
43, 43, 0, -43, 21, 21, 126, 273, 136, 117, 58, -19, 
53, 39, -14, -46, 34, 12, 122, 278, 136, 122, 53, -19, 
58, 43, -14, -51, 36, 14, 122, 283, 141, 131, 58, -14, 
73, 63, -9, -68, 41, 26, 122, 283, 146, 136, 68, -9, 
78, 68, -9, -73, 43, 29, 112, 287, 151, 141, 73, -4, 
68, 73, 4, -70, 31, 39, 112, 287, 165, 161, 87, -4, 
73, 78, 4, -75, 34, 41, 112, 287, 170, 165, 92, 4, 
78, 82, 4, -80, 36, 43, 112, 297, 175, 175, 97, 9, 
87, 92, 4, -90, 41, 48, 112, 297, 180, 180, 102, 14, 
102, 97, -4, -100, 53, 46, 102, 292, 175, 185, 112, 19, 
107, 112, 4, -109, 51, 58, 97, 292, 180, 190, 117, 24, 
117, 122, 4, -119, 56, 63, 92, 297, 185, 204, 122, 29, 
131, 131, 0, -131, 65, 65, 92, 302, 190, 214, 131, 34, 
131, 141, 9, -136, 61, 75, 87, 302, 195, 229, 146, 43, 
136, 146, 9, -141, 63, 78, 82, 302, 200, 229, 151, 48, 
141, 161, 19, -151, 61, 90, 82, 302, 200, 239, 161, 53, 
156, 175, 19, -165, 68, 97, 78, 297, 200, 248, 165, 58, 
165, 175, 9, -170, 78, 92, 73, 297, 209, 248, 165, 63, 
170, 175, 4, -173, 82, 90, 68, 297, 209, 253, 170, 68, 
170, 185, 14, -178, 78, 100, 63, 302, 214, 263, 175, 78, 
175, 190, 14, -183, 80, 102, 58, 302, 219, 268, 180, 82, 
175, 204, 29, -190, 73, 117, 58, 302, 219, 273, 190, 87, 
180, 204, 24, -192, 78, 114, 53, 302, 219, 283, 195, 92, 
185, 214, 29, -200, 78, 122, 48, 302, 219, 287, 200, 97, 
185, 219, 34, -202, 75, 126, 43, 297, 229, 292, 204, 102, 
190, 219, 29, -204, 80, 124, 39, 297, 229, 297, 209, 107, 
195, 224, 29, -209, 82, 126, 39, 292, 229, 302, 214, 112, 
200, 229, 29, -214, 85, 129, 34, 287, 229, 312, 219, 117, 
204, 234, 29, -219, 87, 131, 29, 287, 229, 317, 224, 122, 
219, 239, 19, -229, 100, 129, 19, 273, 229, 317, 219, 122, 
224, 244, 19, -234, 102, 131, 19, 268, 234, 322, 224, 126, 
224, 248, 24, -236, 100, 136, 14, 258, 234, 322, 229, 126, 
224, 248, 24, -236, 100, 136, 9, 244, 224, 322, 229, 131, 
219, 248, 29, -234, 95, 139, 4, 244, 219, 317, 229, 141, 
219, 248, 29, -234, 95, 139, 0, 239, 219, 317, 234, 141, 
214, 253, 39, -234, 87, 146, -4, 234, 214, 317, 234, 146, 
209, 253, 43, -231, 82, 148, -9, 219, 209, 317, 234, 146, 
214, 248, 34, -231, 90, 141, -14, 204, 195, 307, 234, 141, 
209, 244, 34, -226, 87, 139, -19, 195, 190, 302, 229, 141, 
209, 239, 29, -224, 90, 134, -19, 180, 185, 297, 224, 141, 
204, 239, 34, -222, 85, 136, -19, 170, 175, 287, 224, 136, 
185, 224, 39, -204, 73, 131, -19, 151, 175, 273, 209, 131, 
175, 219, 43, -197, 65, 131, -19, 136, 165, 258, 204, 126, 
165, 209, 43, -187, 61, 126, -19, 126, 156, 248, 195, 122, 
156, 200, 43, -178, 56, 122, -29, 122, 146, 244, 185, 117, 
146, 190, 43, -168, 51, 117, -19, 107, 126, 234, 175, 102, 
136, 180, 43, -158, 46, 112, -19, 97, 117, 219, 165, 92, 
117, 170, 53, -143, 31, 112, -19, 92, 112, 209, 161, 87, 
112, 156, 43, -134, 34, 100, -9, 82, 102, 200, 151, 82, 
102, 151, 48, -126, 26, 100, 0, 92, 102, 190, 141, 68, 
92, 141, 48, -117, 21, 95, 0, 78, 97, 170, 136, 63, 
82, 131, 48, -107, 17, 90, 4, 73, 87, 165, 126, 53, 
73, 117, 43, -95, 14, 80, 4, 68, 78, 151, 117, 48, 
63, 112, 48, -87, 7, 80, 14, 63, 73, 151, 117, 48, 
58, 102, 43, -80, 7, 73, 14, 63, 68, 141, 107, 43, 
48, 92, 43, -70, 2, 68, 14, 58, 63, 131, 97, 39, 
39, 82, 43, -61, -2, 63, 19, 53, 58, 122, 92, 29, 
24, 73, 48, -48, -12, 61, 19, 48, 53, 112, 82, 19, 
19, 63, 43, -41, -12, 53, 29, 48, 48, 107, 82, 14, 
9, 53, 43, -31, -17, 48, 29, 48, 43, 97, 78, 14, 
0, 43, 43, -21, -21, 43, 34, 48, 39, 97, 68, 9, 
9, 43, 34, -26, -12, 39, 34, 39, 34, 87, 63, 4, 
4, 39, 34, -21, -14, 36, 34, 39, 29, 78, 58, 0, 
0, 29, 29, -14, -14, 29, 34, 39, 24, 78, 53, -4, 
-9, 19, 29, -4, -19, 24, 34, 39, 24, 73, 48, -9, 
-9, 9, 19, 0, -14, 14, 39, 39, 19, 53, 34, -14, 
-9, 4, 14, 2, -12, 9, 39, 29, 19, 53, 29, -19, 
-9, 0, 9, 4, -9, 4, 39, 39, 19, 48, 24, -24, 
-14, -4, 9, 9, -12, 2, 39, 39, 19, 43, 24, -24, 
-14, -9, 4, 12, -9, -2, 39, 29, 19, 39, 19, -34, 
-14, -14, 0, 14, -7, -7, 39, 29, 14, 39, 19, -34, 
-14, -14, 0, 14, -7, -7, 39, 29, 14, 39, 19, -34, 
-24, -19, 4, 21, -14, -7, 43, 29, 14, 39, 19, -34, 
-34, -19, 14, 26, -24, -2, 43, 39, 14, 39, 24, -34, 
-34, -19, 14, 26, -24, -2, 43, 39, 14, 34, 24, -34, 
-34, -19, 14, 26, -24, -2, 43, 34, 14, 34, 24, -29, 
-34, -19, 14, 26, -24, -2, 48, 34, 9, 34, 19, -29, 
-39, -29, 9, 34, -24, -9, 43, 34, 9, 43, 19, -43, 
-39, -29, 9, 34, -24, -9, 43, 34, 9, 39, 19, -43, 
-39, -24, 14, 31, -26, -4, 43, 34, 9, 39, 19, -43, 
-34, -24, 9, 29, -21, -7, 43, 34, 9, 34, 19, -43, 
-34, -29, 4, 31, -19, -12, 34, 24, 9, 24, 9, -48, 
-39, -29, 9, 34, -24, -9, 34, 24, 9, 24, 9, -48, 
-39, -29, 9, 34, -24, -9, 34, 29, 9, 24, 9, -48, 
-39, -29, 9, 34, -24, -9, 34, 29, 9, 24, 9, -48, 
-39, -19, 19, 29, -29, 0, 43, 29, 9, 34, 14, -39, 
-39, -19, 19, 29, -29, 0, 43, 34, 9, 34, 14, -39, 
-39, -19, 19, 29, -29, 0, 43, 34, 9, 34, 14, -39, 
-39, -19, 19, 29, -29, 0, 43, 34, 9, 34, 14, -39, 
-39, -24, 14, 31, -26, -4, 43, 43, 9, 24, 4, -48, 
-39, -24, 14, 31, -26, -4, 48, 43, 9, 24, 9, -48, 
-39, -24, 14, 31, -26, -4, 48, 43, 9, 24, 9, -48, 
-39, -24, 14, 31, -26, -4, 48, 43, 9, 24, 9, -48, 
-39, -24, 14, 31, -26, -4, 48, 34, 9, 24, 9, -48, 
-39, -24, 14, 31, -26, -4, 48, 39, 14, 24, 9, -48, 
-39, -24, 14, 31, -26, -4, 48, 39, 14, 24, 9, -48, 
-39, -24, 14, 31, -26, -4, 48, 39, 14, 24, 4, -48, 
-39, -24, 14, 31, -26, -4, 48, 39, 14, 34, 14, -39, 
-39, -24, 14, 31, -26, -4, 48, 43, 14, 34, 14, -39, 
-39, -24, 14, 31, -26, -4, 48, 43, 14, 34, 14, -39, 
-39, -24, 14, 31, -26, -4, 53, 43, 14, 34, 14, -39, 
-39, -34, 4, 36, -21, -14, 53, 43, 14, 34, 14, -48, 
-39, -34, 4, 36, -21, -14, 48, 43, 14, 34, 14, -48, 
-39, -34, 4, 36, -21, -14, 48, 43, 19, 34, 14, -48, 
-43, -34, 9, 39, -26, -12, 48, 43, 19, 34, 14, -48, 
-43, -24, 19, 34, -31, -2, 48, 53, 19, 34, 14, -39, 
-39, -24, 14, 31, -26, -4, 48, 53, 19, 34, 14, -39, 
-39, -24, 14, 31, -26, -4, 48, 58, 19, 34, 14, -39, 
-39, -24, 14, 31, -26, -4, 48, 58, 24, 34, 14, -43, 
-29, -34, -4, 31, -12, -19, 53, 48, 24, 24, 14, -43, 
-39, -34, 4, 36, -21, -14, 53, 48, 24, 24, 14, -43, 
-39, -34, 4, 36, -21, -14, 53, 48, 24, 24, 14, -43, 
-34, -34, 0, 34, -17, -17, 53, 48, 19, 24, 14, -43, 
-24, -24, 0, 24, -12, -12, 43, 48, 19, 29, 14, -48, 
-24, -24, 0, 24, -12, -12, 48, 48, 19, 29, 14, -48, 
-24, -24, 0, 24, -12, -12, 48, 48, 19, 29, 14, -48, 
-24, -24, 0, 24, -12, -12, 48, 48, 19, 24, 14, -48, 
-24, -24, 0, 24, -12, -12, 48, 58, 19, 34, 14, -48, 
-24, -24, 0, 24, -12, -12, 48, 58, 19, 39, 14, -48, 
-24, -24, 0, 24, -12, -12, 48, 58, 19, 39, 14, -48, 
-24, -24, 0, 24, -12, -12, 53, 58, 19, 39, 14, -48, 
-34, -24, 9, 29, -21, -7, 53, 58, 24, 39, 14, -39, 
-29, -24, 4, 26, -17, -9, 53, 63, 24, 39, 14, -39, 
-29, -19, 9, 24, -19, -4, 53, 63, 19, 39, 14, -39, 
-29, -19, 9, 24, -19, -4, 53, 63, 19, 39, 19, -39, 
-29, -19, 9, 24, -19, -4, 53, 63, 19, 39, 19, -39, 
-29, -19, 9, 24, -19, -4, 53, 58, 19, 39, 19, -39, 
-29, -19, 9, 24, -19, -4, 53, 58, 19, 39, 19, -39, 
