I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-175, -771, -595, 473, 209, -683, -439, -1034, -1229, -1298, -1268, -1015, 
-180, -790, -610, 485, 214, -700, -444, -1054, -1254, -1327, -1298, -1034, 
-185, -810, -624, 497, 219, -717, -448, -1073, -1278, -1356, -1327, -1054, 
-195, -834, -639, 514, 222, -736, -453, -1098, -1312, -1385, -1356, -1088, 
-195, -849, -653, 522, 229, -751, -458, -1112, -1337, -1415, -1385, -1112, 
-195, -863, -668, 529, 236, -766, -463, -1127, -1361, -1444, -1415, -1137, 
-195, -878, -683, 536, 244, -780, -468, -1141, -1385, -1473, -1444, -1161, 
-209, -893, -683, 551, 236, -788, -473, -1161, -1420, -1503, -1473, -1195, 
-214, -907, -692, 561, 239, -800, -478, -1180, -1444, -1532, -1503, -1220, 
-219, -922, -702, 570, 241, -812, -483, -1200, -1468, -1561, -1532, -1244, 
-224, -936, -712, 580, 244, -824, -488, -1220, -1493, -1590, -1561, -1268, 
-239, -951, -712, 595, 236, -832, -492, -1239, -1522, -1629, -1600, -1293, 
-244, -966, -722, 605, 239, -844, -497, -1259, -1551, -1659, -1629, -1317, 
-248, -980, -732, 614, 241, -856, -502, -1278, -1581, -1688, -1659, -1342, 
-253, -995, -741, 624, 244, -868, -507, -1298, -1610, -1717, -1688, -1366, 
-258, -1015, -756, 636, 248, -885, -507, -1317, -1639, -1742, -1722, -1385, 
-263, -1024, -761, 644, 248, -893, -507, -1327, -1659, -1766, -1747, -1405, 
-268, -1034, -766, 651, 248, -900, -507, -1337, -1678, -1790, -1771, -1424, 
-273, -1044, -771, 658, 248, -907, -507, -1346, -1698, -1815, -1795, -1444, 
-287, -1063, -775, 675, 244, -919, -507, -1361, -1727, -1849, -1830, -1473, 
-292, -1073, -780, 683, 244, -927, -507, -1376, -1747, -1873, -1854, -1493, 
-297, -1083, -785, 690, 244, -934, -507, -1390, -1766, -1898, -1878, -1512, 
-302, -1093, -790, 697, 244, -941, -507, -1405, -1786, -1922, -1903, -1532, 
-317, -1107, -790, 712, 236, -949, -497, -1415, -1810, -1942, -1922, -1551, 
-322, -1112, -790, 717, 234, -951, -497, -1424, -1825, -1961, -1942, -1571, 
-326, -1117, -790, 722, 231, -954, -497, -1434, -1839, -1981, -1961, -1590, 
-331, -1122, -790, 727, 229, -956, -497, -1444, -1854, -2000, -1981, -1610, 
-346, -1132, -785, 739, 219, -958, -488, -1459, -1878, -2020, -2000, -1634, 
-351, -1132, -780, 741, 214, -956, -488, -1464, -1893, -2039, -2020, -1649, 
-356, -1132, -775, 744, 209, -954, -488, -1468, -1908, -2059, -2039, -1664, 
-361, -1132, -771, 746, 204, -951, -488, -1473, -1922, -2078, -2059, -1678, 
-370, -1132, -761, 751, 195, -946, -478, -1483, -1927, -2088, -2078, -1693, 
-380, -1132, -751, 756, 185, -941, -468, -1483, -1932, -2098, -2088, -1698, 
-390, -1132, -741, 761, 175, -936, -458, -1483, -1937, -2108, -2098, -1703, 
-400, -1132, -732, 766, 165, -932, -448, -1483, -1942, -2117, -2108, -1708, 
-414, -1122, -707, 768, 146, -915, -434, -1473, -1952, -2122, -2122, -1712, 
-419, -1122, -702, 771, 141, -912, -429, -1473, -1952, -2127, -2127, -1717, 
-424, -1122, -697, 773, 136, -910, -424, -1473, -1952, -2132, -2132, -1722, 
-429, -1122, -692, 775, 131, -907, -419, -1473, -1952, -2137, -2137, -1727, 
-434, -1112, -678, 773, 122, -895, -400, -1459, -1942, -2127, -2127, -1727, 
-439, -1102, -663, 771, 112, -883, -390, -1454, -1942, -2127, -2127, -1727, 
-444, -1093, -649, 768, 102, -871, -380, -1449, -1942, -2127, -2127, -1727, 
-448, -1083, -634, 766, 92, -858, -370, -1444, -1942, -2127, -2127, -1727, 
-458, -1073, -614, 766, 78, -844, -361, -1429, -1927, -2122, -2117, -1722, 
-458, -1063, -605, 761, 73, -834, -351, -1424, -1922, -2117, -2117, -1717, 
-458, -1054, -595, 756, 68, -824, -341, -1420, -1917, -2113, -2117, -1712, 
-458, -1044, -585, 751, 63, -814, -331, -1415, -1912, -2108, -2117, -1708, 
-468, -1024, -556, 746, 43, -790, -312, -1395, -1898, -2093, -2103, -1698, 
-468, -1015, -546, 741, 39, -780, -302, -1385, -1883, -2078, -2088, -1688, 
-468, -1005, -536, 736, 34, -771, -292, -1376, -1869, -2064, -2074, -1678, 
-468, -995, -527, 732, 29, -761, -283, -1366, -1854, -2049, -2059, -1668, 
-468, -980, -512, 724, 21, -746, -273, -1342, -1825, -2020, -2039, -1649, 
-468, -966, -497, 717, 14, -732, -263, -1327, -1805, -2000, -2020, -1629, 
-468, -951, -483, 710, 7, -717, -253, -1312, -1786, -1981, -2000, -1610, 
-468, -936, -468, 702, 0, -702, -244, -1298, -1766, -1961, -1981, -1590, 
-468, -922, -453, 695, -7, -688, -234, -1268, -1732, -1927, -1947, -1561, 
-468, -907, -439, 688, -14, -673, -224, -1249, -1708, -1903, -1922, -1542, 
-468, -893, -424, 680, -21, -658, -214, -1229, -1683, -1878, -1898, -1522, 
-468, -878, -409, 673, -29, -644, -204, -1210, -1659, -1854, -1873, -1503, 
-458, -849, -390, 653, -34, -619, -190, -1180, -1620, -1820, -1839, -1473, 
-448, -829, -380, 639, -34, -605, -185, -1161, -1590, -1786, -1805, -1444, 
-439, -810, -370, 624, -34, -590, -180, -1141, -1561, -1751, -1771, -1415, 
-429, -790, -361, 610, -34, -575, -175, -1122, -1532, -1717, -1737, -1385, 
-409, -761, -351, 585, -29, -556, -161, -1093, -1488, -1678, -1698, -1346, 
-400, -741, -341, 570, -29, -541, -156, -1063, -1454, -1639, -1659, -1317, 
-390, -722, -331, 556, -29, -527, -151, -1034, -1420, -1600, -1620, -1288, 
-380, -702, -322, 541, -29, -512, -146, -1005, -1385, -1561, -1581, -1259, 
-361, -673, -312, 517, -24, -492, -131, -966, -1346, -1517, -1532, -1215, 
-351, -653, -302, 502, -24, -478, -126, -936, -1307, -1473, -1493, -1180, 
-341, -634, -292, 488, -24, -463, -122, -907, -1268, -1429, -1454, -1146, 
-331, -614, -283, 473, -24, -448, -117, -878, -1229, -1385, -1415, -1112, 
-307, -595, -287, 451, -9, -441, -102, -839, -1180, -1342, -1361, -1078, 
-292, -575, -283, 434, -4, -429, -97, -810, -1141, -1298, -1317, -1044, 
-278, -556, -278, 417, 0, -417, -92, -780, -1102, -1254, -1273, -1010, 
-263, -536, -273, 400, 4, -405, -87, -751, -1063, -1210, -1229, -976, 
-244, -517, -273, 380, 14, -395, -82, -717, -1015, -1166, -1176, -936, 
-234, -497, -263, 366, 14, -380, -78, -683, -976, -1122, -1132, -897, 
-224, -478, -253, 351, 14, -366, -73, -649, -936, -1078, -1088, -858, 
-214, -458, -244, 336, 14, -351, -68, -614, -897, -1034, -1044, -819, 
-190, -434, -244, 312, 26, -339, -58, -575, -849, -980, -990, -775, 
-175, -419, -244, 297, 34, -331, -58, -546, -810, -936, -946, -741, 
-161, -405, -244, 283, 41, -324, -58, -517, -771, -893, -902, -707, 
-146, -390, -244, 268, 48, -317, -58, -488, -732, -849, -858, -673, 
-136, -370, -234, 253, 48, -302, -48, -453, -688, -800, -810, -639, 
-126, -351, -224, 239, 48, -287, -48, -429, -653, -761, -771, -605, 
-117, -331, -214, 224, 48, -273, -48, -405, -619, -722, -732, -570, 
-107, -312, -204, 209, 48, -258, -48, -380, -585, -683, -692, -536, 
-87, -287, -200, 187, 56, -244, -39, -356, -551, -644, -653, -507, 
-78, -273, -195, 175, 58, -234, -39, -331, -517, -605, -614, -478, 
-68, -258, -190, 163, 61, -224, -39, -307, -483, -566, -575, -448, 
-58, -244, -185, 151, 63, -214, -39, -283, -448, -527, -536, -419, 
-53, -224, -170, 139, 58, -197, -34, -253, -419, -488, -507, -395, 
-48, -214, -165, 131, 58, -190, -29, -234, -390, -458, -478, -370, 
-43, -204, -161, 124, 58, -183, -24, -214, -361, -429, -448, -346, 
-39, -195, -156, 117, 58, -175, -19, -195, -331, -400, -419, -322, 
-24, -185, -161, 104, 68, -173, -14, -180, -302, -375, -385, -292, 
-19, -175, -156, 97, 68, -165, -9, -165, -283, -351, -361, -273, 
-14, -165, -151, 90, 68, -158, -4, -151, -263, -326, -336, -253, 
-9, -156, -146, 82, 68, -151, 0, -136, -244, -302, -312, -234, 
0, -146, -146, 73, 73, -146, 9, -126, -224, -278, -287, -214, 
0, -136, -136, 68, 68, -136, 9, -117, -204, -253, -263, -195, 
0, -126, -126, 63, 63, -126, 9, -107, -185, -229, -239, -175, 
0, -117, -117, 58, 58, -117, 9, -97, -165, -204, -214, -156, 
0, -112, -112, 56, 56, -112, 9, -82, -146, -185, -200, -141, 
0, -107, -107, 53, 53, -107, 9, -78, -136, -175, -185, -136, 
0, -102, -102, 51, 51, -102, 9, -73, -126, -165, -170, -131, 
0, -97, -97, 48, 48, -97, 9, -68, -117, -156, -156, -126, 
4, -82, -87, 39, 46, -85, 9, -53, -97, -141, -141, -117, 
9, -78, -87, 34, 48, -82, 9, -48, -87, -126, -126, -107, 
