I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
34, 82, 48, -58, -7, 65, -39, 4, 34, -146, 48, -14, 
34, 82, 48, -58, -7, 65, -43, 4, 29, -146, 48, -19, 
39, 82, 43, -61, -2, 63, -48, -4, 29, -146, 48, -19, 
39, 73, 34, -56, 2, 53, -48, -9, 9, -151, 39, -24, 
34, 53, 19, -43, 7, 36, -48, -19, -4, -156, 24, -29, 
29, 34, 4, -31, 12, 19, -53, -34, -19, -165, 14, -39, 
29, 34, 4, -31, 12, 19, -53, -34, -19, -165, 14, -24, 
29, 39, 9, -34, 9, 24, -58, -34, -19, -161, 14, -24, 
29, 58, 29, -43, 0, 43, -68, -29, -24, -161, 24, -14, 
43, 63, 19, -53, 12, 41, -68, -24, -29, -165, 24, -19, 
43, 63, 19, -53, 12, 41, -63, -24, -29, -165, 24, -24, 
53, 53, 0, -53, 26, 26, -53, -19, -43, -170, 14, -24, 
48, 58, 9, -53, 19, 34, -48, -19, -39, -165, 19, -19, 
43, 68, 24, -56, 9, 46, -48, -24, -29, -161, 24, -14, 
43, 82, 39, -63, 2, 61, -48, -19, -29, -146, 39, 0, 
43, 107, 63, -75, -9, 85, -48, -19, -9, -131, 53, 14, 
48, 112, 63, -80, -7, 87, -48, -9, -9, -126, 48, 19, 
48, 78, 29, -63, 9, 53, -48, -4, -14, -141, 39, -4, 
39, 48, 9, -43, 14, 29, -29, 0, -19, -146, 29, -19, 
29, 9, -19, -19, 24, -4, -14, 0, -43, -170, 0, -43, 
9, -9, -19, 0, 14, -14, 0, 0, -43, -170, -14, -68, 
4, -14, -19, 4, 12, -17, 4, 0, -43, -170, -19, -73, 
0, -24, -24, 12, 12, -24, 9, 4, -43, -175, -19, -73, 
0, -39, -39, 19, 19, -39, 9, 4, -48, -180, -34, -87, 
0, -43, -43, 21, 21, -43, 19, 4, -48, -175, -29, -87, 
0, -43, -43, 21, 21, -43, 24, 4, -48, -170, -29, -87, 
-4, -43, -39, 24, 17, -41, 24, 4, -48, -170, -29, -87, 
-4, -48, -43, 26, 19, -46, 24, 4, -48, -170, -29, -97, 
-4, -48, -43, 26, 19, -46, 24, 9, -48, -170, -29, -97, 
-4, -48, -43, 26, 19, -46, 24, 9, -48, -170, -29, -97, 
4, -43, -48, 19, 26, -46, 24, 9, -43, -161, -29, -92, 
9, -43, -53, 17, 31, -48, 24, 9, -43, -161, -29, -92, 
14, -29, -43, 7, 29, -36, 24, 9, -34, -151, -9, -73, 
14, -19, -34, 2, 24, -26, 14, 9, -29, -141, 9, -63, 
24, 4, -19, -14, 21, -7, 9, 9, -19, -102, 39, -39, 
34, 53, 19, -43, 7, 36, -9, 4, 9, -48, 82, 0, 
43, 122, 78, -82, -17, 100, -43, -14, 0, -19, 151, 48, 
58, 195, 136, -126, -39, 165, -117, -122, -97, -34, 190, 136, 
63, 268, 204, -165, -70, 236, -214, -283, -307, -92, 224, 268, 
73, 361, 287, -217, -107, 324, -322, -468, -575, -175, 258, 409, 
78, 507, 429, -292, -175, 468, -405, -575, -722, -195, 356, 595, 
92, 683, 590, -387, -248, 636, -512, -658, -819, -185, 478, 814, 
117, 917, 800, -517, -341, 858, -639, -771, -854, -107, 673, 1102, 
195, 1161, 966, -678, -385, 1063, -771, -839, -922, -29, 883, 1415, 
287, 1312, 1024, -800, -368, 1168, -819, -814, -980, 24, 1054, 1639, 
390, 1366, 976, -878, -292, 1171, -858, -766, -976, 29, 1098, 1727, 
434, 1293, 858, -863, -212, 1076, -839, -673, -878, 29, 1010, 1605, 
439, 1019, 580, -729, -70, 800, -717, -507, -761, -68, 736, 1200, 
395, 610, 214, -502, 90, 412, -541, -370, -688, -234, 341, 683, 
283, 312, 29, -297, 126, 170, -366, -307, -575, -331, 48, 292, 
209, 229, 19, -219, 95, 124, -278, -244, -448, -322, -4, 161, 
175, 195, 19, -185, 78, 107, -224, -175, -361, -307, -14, 92, 
136, 165, 29, -151, 53, 97, -170, -131, -239, -244, -9, 53, 
97, 151, 53, -124, 21, 102, -112, -87, -107, -151, 24, 29, 
82, 156, 73, -119, 4, 114, -82, -24, -19, -87, 97, 29, 
68, 165, 97, -117, -14, 131, -73, 24, 9, -48, 126, 29, 
68, 151, 82, -109, -7, 117, -48, 53, 48, -43, 122, 19, 
68, 136, 68, -102, 0, 102, -14, 73, 87, -29, 117, 0, 
78, 112, 34, -95, 21, 73, -4, 102, 102, -24, 117, -14, 
87, 97, 9, -92, 39, 53, 4, 117, 102, -24, 117, -24, 
87, 97, 9, -92, 39, 53, 9, 122, 112, -24, 117, -39, 
87, 97, 9, -92, 39, 53, 14, 131, 117, -14, 117, -43, 
87, 97, 9, -92, 39, 53, 19, 131, 126, -14, 122, -43, 
87, 102, 14, -95, 36, 58, 19, 136, 136, -9, 126, -43, 
82, 102, 19, -92, 31, 61, 19, 136, 146, -4, 131, -43, 
82, 102, 19, -92, 31, 61, 19, 136, 146, 0, 131, -43, 
82, 107, 24, -95, 29, 65, 19, 136, 156, 4, 136, -39, 
82, 107, 24, -95, 29, 65, 19, 136, 151, 4, 136, -39, 
82, 117, 34, -100, 24, 75, 19, 141, 170, 14, 151, -34, 
82, 122, 39, -102, 21, 80, 19, 146, 170, 14, 156, -34, 
87, 126, 39, -107, 24, 82, 19, 151, 175, 19, 156, -29, 
92, 131, 39, -112, 26, 85, 14, 151, 180, 19, 156, -29, 
97, 136, 39, -117, 29, 87, 14, 156, 190, 29, 165, -24, 
102, 136, 34, -119, 34, 85, 14, 156, 195, 29, 165, -24, 
102, 141, 39, -122, 31, 90, 14, 161, 200, 34, 175, -24, 
102, 141, 39, -122, 31, 90, 9, 165, 204, 34, 180, -24, 
102, 151, 48, -126, 26, 100, 9, 175, 209, 43, 180, -19, 
102, 151, 48, -126, 26, 100, 9, 180, 214, 48, 180, -19, 
112, 161, 48, -136, 31, 104, 9, 195, 229, 58, 195, -9, 
117, 165, 48, -141, 34, 107, 0, 195, 229, 68, 195, -9, 
112, 170, 58, -141, 26, 114, 0, 195, 248, 78, 204, -4, 
117, 175, 58, -146, 29, 117, 0, 190, 258, 82, 214, -4, 
117, 190, 73, -153, 21, 131, 0, 200, 268, 97, 229, 0, 
122, 200, 78, -161, 21, 139, -4, 204, 278, 97, 229, 0, 
122, 209, 87, -165, 17, 148, -4, 209, 287, 112, 248, 14, 
122, 214, 92, -168, 14, 153, -4, 214, 297, 112, 253, 19, 
122, 219, 97, -170, 12, 158, -4, 224, 322, 136, 273, 24, 
117, 229, 112, -173, 2, 170, -4, 219, 331, 151, 273, 24, 
122, 244, 122, -183, 0, 183, -9, 229, 356, 165, 287, 34, 
126, 253, 126, -190, 0, 190, -4, 234, 361, 175, 292, 39, 
136, 273, 136, -204, 0, 204, -9, 248, 375, 180, 307, 43, 
151, 287, 136, -219, 7, 212, -9, 258, 385, 185, 312, 43, 
156, 297, 141, -226, 7, 219, -24, 273, 405, 204, 331, 43, 
161, 312, 151, -236, 4, 231, -34, 283, 419, 219, 341, 39, 
170, 336, 165, -253, 2, 251, -39, 292, 453, 244, 361, 43, 
185, 351, 165, -268, 9, 258, -39, 307, 483, 258, 370, 39, 
195, 375, 180, -285, 7, 278, -39, 322, 502, 278, 385, 58, 
200, 390, 190, -295, 4, 290, -43, 331, 512, 297, 395, 58, 
209, 409, 200, -309, 4, 305, -43, 346, 556, 326, 419, 73, 
219, 419, 200, -319, 9, 309, -43, 361, 570, 341, 429, 73, 
229, 439, 209, -334, 9, 324, -48, 370, 600, 366, 444, 82, 
234, 458, 224, -346, 4, 341, -53, 380, 619, 380, 458, 82, 
239, 483, 244, -361, -2, 363, -53, 395, 653, 414, 492, 97, 
248, 507, 258, -378, -4, 383, -58, 409, 678, 429, 512, 97, 
263, 522, 258, -392, 2, 390, -63, 419, 692, 444, 527, 117, 
268, 541, 273, -405, -2, 407, -73, 429, 712, 458, 541, 126, 
268, 566, 297, -417, -14, 431, -73, 444, 736, 488, 561, 131, 
273, 580, 307, -427, -17, 444, -78, 444, 746, 502, 575, 146, 
278, 590, 312, -434, -17, 451, -82, 458, 756, 512, 590, 151, 
287, 600, 312, -444, -12, 456, -92, 458, 756, 517, 590, 151, 
283, 600, 317, -441, -17, 458, -92, 458, 756, 517, 595, 151, 
292, 595, 302, -444, -4, 448, -97, 448, 732, 517, 595, 151, 
287, 590, 302, -439, -7, 446, -97, 444, 712, 507, 605, 151, 
278, 580, 302, -429, -12, 441, -102, 424, 678, 473, 595, 141, 
278, 570, 292, -424, -7, 431, -97, 414, 644, 458, 585, 146, 
273, 536, 263, -405, 4, 400, -97, 390, 605, 419, 556, 136, 
268, 522, 253, -395, 7, 387, -97, 366, 570, 390, 527, 141, 
258, 502, 244, -380, 7, 373, -97, 336, 517, 351, 497, 122, 
263, 478, 214, -370, 24, 346, -107, 317, 468, 317, 473, 117, 
253, 453, 200, -353, 26, 326, -112, 297, 405, 273, 444, 97, 
234, 419, 185, -326, 24, 302, -107, 273, 366, 234, 405, 87, 
229, 385, 156, -307, 36, 270, -97, 244, 326, 190, 370, 73, 
200, 351, 151, -275, 24, 251, -97, 209, 287, 161, 346, 63, 
185, 317, 131, -251, 26, 224, -87, 190, 234, 117, 307, 48, 
170, 287, 117, -229, 26, 202, -78, 165, 190, 78, 268, 39, 
156, 258, 102, -207, 26, 180, -73, 136, 146, 29, 229, 19, 
146, 229, 82, -187, 31, 156, -63, 112, 117, 0, 209, 9, 
126, 204, 78, -165, 24, 141, -63, 87, 73, -39, 170, -4, 
117, 170, 53, -143, 31, 112, -43, 73, 39, -73, 146, -9, 
107, 141, 34, -124, 36, 87, -39, 53, 14, -97, 117, -34, 
102, 122, 19, -112, 41, 70, -34, 39, -4, -122, 97, -48, 
92, 107, 14, -100, 39, 61, -29, 24, -24, -136, 78, -68, 
82, 87, 4, -85, 39, 46, -19, 14, -43, -146, 68, -68, 
73, 73, 0, -73, 36, 36, -14, 4, -58, -165, 48, -82, 
58, 58, 0, -58, 29, 29, -9, -4, -68, -185, 29, -97, 
48, 43, -4, -46, 26, 19, -9, -9, -82, -200, 19, -107, 
43, 29, -14, -36, 29, 7, 0, -14, -87, -200, 14, -107, 
43, 14, -29, -29, 36, -7, 0, -24, -87, -214, 9, -112, 
34, 4, -29, -19, 31, -12, 4, -24, -97, -214, 4, -112, 
34, -4, -39, -14, 36, -21, 9, -24, -102, -219, -4, -126, 
34, -4, -39, -14, 36, -21, 14, -24, -107, -229, -9, -126, 
39, -9, -48, -14, 43, -29, 19, -24, -112, -234, -9, -131, 
39, -14, -53, -12, 46, -34, 24, -24, -112, -234, -9, -131, 
34, -14, -48, -9, 41, -31, 24, -24, -112, -239, -14, -136, 
29, -14, -43, -7, 36, -29, 24, -24, -112, -239, -14, -136, 
29, -24, -53, -2, 41, -39, 24, -24, -112, -239, -14, -136, 
24, -14, -39, -4, 31, -26, 24, -24, -112, -234, -14, -136, 
19, -14, -34, -2, 26, -24, 24, -24, -112, -229, -14, -136, 
19, -14, -34, -2, 26, -24, 29, -24, -107, -229, -14, -136, 
19, -14, -34, -2, 26, -24, 34, -24, -102, -229, -14, -136, 
24, -9, -34, -7, 29, -21, 34, -24, -102, -229, -9, -126, 
24, -4, -29, -9, 26, -17, 34, -24, -102, -229, -9, -122, 
24, 0, -24, -12, 24, -12, 34, -19, -102, -224, -4, -117, 
29, 4, -24, -17, 26, -9, 34, -19, -102, -224, -4, -117, 
39, 9, -29, -24, 34, -9, 34, -14, -97, -219, -4, -117, 
48, 9, -39, -29, 43, -14, 34, -9, -97, -219, -4, -117, 
48, 14, -34, -31, 41, -9, 34, 4, -97, -219, 0, -117, 
48, 14, -34, -31, 41, -9, 34, 4, -97, -219, 0, -117, 
48, 19, -29, -34, 39, -4, 34, 9, -92, -219, 4, -117, 
48, 19, -29, -34, 39, -4, 34, -4, -92, -219, 4, -126, 
53, 19, -34, -36, 43, -7, 34, -4, -92, -219, 4, -117, 
48, 19, -29, -34, 39, -4, 34, -4, -92, -214, 4, -117, 
39, 19, -19, -29, 29, 0, 34, 0, -92, -214, 9, -117, 
29, 19, -9, -24, 19, 4, 34, 0, -92, -214, 9, -117, 
29, 19, -9, -24, 19, 4, 34, 0, -92, -214, 9, -117, 
29, 24, -4, -26, 17, 9, 34, 0, -92, -214, 9, -122, 
29, 19, -9, -24, 19, 4, 29, 0, -92, -219, 9, -122, 
29, 14, -14, -21, 21, 0, 29, 0, -92, -224, 4, -122, 
24, 14, -9, -19, 17, 2, 29, 0, -92, -224, 4, -122, 
19, 9, -9, -14, 14, 0, 34, 0, -97, -224, 4, -122, 
14, 9, -4, -12, 9, 2, 34, 0, -97, -219, 4, -112, 
9, 4, -4, -7, 7, 0, 34, 0, -97, -219, 4, -107, 
9, 9, 0, -9, 4, 4, 39, 0, -97, -219, 4, -107, 
4, 14, 9, -9, -2, 12, 39, -4, -107, -219, 4, -107, 
4, 14, 9, -9, -2, 12, 39, -4, -107, -219, 4, -122, 
4, 14, 9, -9, -2, 12, 43, 0, -102, -219, 4, -131, 
4, 9, 4, -7, 0, 7, 39, 0, -97, -229, 0, -131, 
4, 4, 0, -4, 2, 2, 39, 0, -102, -234, 0, -136, 
9, 4, -4, -7, 7, 0, 43, -4, -102, -234, -14, -136, 
9, 4, -4, -7, 7, 0, 43, -9, -107, -239, -19, -136, 
4, 0, -4, -2, 4, -2, 43, -9, -107, -239, -19, -131, 
0, 0, 0, 0, 0, 0, 39, -14, -107, -239, -19, -131, 
0, 0, 0, 0, 0, 0, 39, -14, -107, -239, -14, -131, 
-4, 0, 4, 2, -4, 2, 39, -14, -112, -244, -14, -131, 
-4, 0, 4, 2, -4, 2, 39, -14, -112, -244, -14, -131, 
-4, 0, 4, 2, -4, 2, 39, -14, -112, -244, -14, -136, 
-9, 0, 9, 4, -9, 4, 39, -14, -112, -244, -14, -136, 
-9, -4, 4, 7, -7, 0, 39, -9, -117, -244, -14, -136, 
-9, -4, 4, 7, -7, 0, 39, -9, -117, -244, -14, -136, 
-9, -4, 4, 7, -7, 0, 39, -9, -117, -248, -19, -136, 
-4, -4, 0, 4, -2, -2, 39, -4, -117, -248, -19, -136, 
0, -4, -4, 2, 2, -4, 39, -4, -117, -248, -19, -136, 
4, 0, -4, -2, 4, -2, 39, -4, -117, -248, -24, -141, 
4, 0, -4, -2, 4, -2, 34, -4, -117, -253, -29, -141, 
4, 0, -4, -2, 4, -2, 34, -4, -112, -253, -24, -141, 
0, -4, -4, 2, 2, -4, 34, -4, -112, -253, -24, -141, 
4, -4, -9, 0, 7, -7, 34, -4, -112, -248, -24, -136, 
9, -4, -14, -2, 12, -9, 34, -9, -112, -248, -24, -131, 
9, -9, -19, 0, 14, -14, 34, -9, -112, -248, -24, -131, 
9, -9, -19, 0, 14, -14, 34, -9, -112, -248, -24, -131, 
9, -9, -19, 0, 14, -14, 34, -9, -112, -248, -29, -131, 
4, -9, -14, 2, 9, -12, 34, -9, -112, -253, -34, -136, 
4, -9, -14, 2, 9, -12, 29, -9, -112, -253, -34, -136, 
4, -9, -14, 2, 9, -12, 29, -9, -112, -258, -34, -136, 
4, -9, -14, 2, 9, -12, 29, -9, -112, -258, -34, -136, 
4, -9, -14, 2, 9, -12, 29, -9, -112, -253, -34, -136, 
4, -9, -14, 2, 9, -12, 29, -9, -112, -248, -24, -131, 
4, -9, -14, 2, 9, -12, 24, -9, -112, -244, -24, -131, 
9, -14, -24, 2, 17, -19, 29, -9, -112, -244, -24, -131, 
9, -19, -29, 4, 19, -24, 29, -14, -112, -244, -24, -131, 
14, -14, -29, 0, 21, -21, 29, -9, -112, -248, -24, -131, 
14, -14, -29, 0, 21, -21, 29, -14, -112, -253, -29, -131, 
14, -14, -29, 0, 21, -21, 19, -14, -112, -248, -29, -131, 
19, -14, -34, -2, 26, -24, 9, -19, -112, -248, -29, -131, 
19, -14, -34, -2, 26, -24, 9, -14, -112, -248, -29, -136, 
19, -14, -34, -2, 26, -24, 9, -14, -122, -248, -29, -136, 
19, -14, -34, -2, 26, -24, 9, -9, -112, -248, -24, -131, 
19, -19, -39, 0, 29, -29, 4, -4, -112, -253, -29, -131, 
19, -14, -34, -2, 26, -24, 4, -4, -112, -244, -24, -126, 
19, -14, -34, -2, 26, -24, 4, -4, -107, -244, -24, -126, 
14, -14, -29, 0, 21, -21, 9, -9, -97, -244, -24, -122, 
19, -9, -29, -4, 24, -19, 4, -9, -97, -244, -24, -117, 
14, -9, -24, -2, 19, -17, 4, -14, -97, -244, -19, -117, 
9, -9, -19, 0, 14, -14, 9, -19, -97, -244, -19, -117, 
9, -9, -19, 0, 14, -14, 9, -19, -97, -244, -19, -117, 
9, -9, -19, 0, 14, -14, 9, -19, -97, -244, -19, -117, 
9, -9, -19, 0, 14, -14, 9, -14, -97, -239, -19, -117, 
9, -9, -19, 0, 14, -14, 9, -9, -97, -234, -19, -117, 
9, -9, -19, 0, 14, -14, 4, -9, -92, -234, -19, -112, 
9, -9, -19, 0, 14, -14, 0, -9, -87, -234, -19, -107, 
9, -14, -24, 2, 17, -19, 0, -9, -82, -234, -19, -107, 
9, -19, -29, 4, 19, -24, 0, -9, -78, -234, -19, -107, 
9, -19, -29, 4, 19, -24, 0, -14, -78, -229, -19, -107, 
9, -19, -29, 4, 19, -24, 0, -19, -78, -224, -19, -107, 
4, -14, -19, 4, 12, -17, 0, -19, -73, -224, -14, -102, 
0, -9, -9, 4, 4, -9, 0, -19, -68, -224, -9, -97, 
0, -9, -9, 4, 4, -9, 0, -14, -68, -219, -9, -97, 
0, -9, -9, 4, 4, -9, 0, -9, -68, -214, -9, -97, 
9, -4, -14, -2, 12, -9, -4, -9, -68, -214, -4, -92, 
19, 0, -19, -9, 19, -9, -9, -9, -68, -214, 0, -87, 
19, 9, -9, -14, 14, 0, -14, -9, -63, -204, 4, -78, 
19, 19, 0, -19, 9, 9, -19, -9, -58, -195, 9, -68, 
19, 29, 9, -24, 4, 19, -24, -9, -53, -185, 14, -58, 
19, 53, 34, -36, -7, 43, -29, -14, -34, -170, 29, -43, 
24, 63, 39, -43, -7, 51, -34, -9, -29, -170, 29, -43, 
29, 73, 43, -51, -7, 58, -34, -4, -9, -156, 34, -43, 
34, 73, 39, -53, -2, 56, -39, 0, -4, -156, 34, -43, 
34, 78, 43, -56, -4, 61, -39, 0, 4, -151, 43, -34, 
39, 82, 43, -61, -2, 63, -39, 0, 9, -146, 39, -34, 
43, 82, 39, -63, 2, 61, -39, 4, 9, -146, 39, -29, 
43, 78, 34, -61, 4, 56, -43, 0, -4, -156, 34, -34, 
48, 73, 24, -61, 12, 48, -48, -14, -19, -165, 29, -39, 
48, 63, 14, -56, 17, 39, -48, -19, -39, -170, 19, -43, 
43, 48, 4, -46, 19, 26, -48, -29, -53, -180, 4, -48, 
39, 34, -4, -36, 21, 14, -53, -43, -68, -190, 0, -58, 
39, 34, -4, -36, 21, 14, -53, -43, -68, -185, 4, -43, 
39, 39, 0, -39, 19, 19, -58, -39, -68, -180, 4, -43, 
39, 58, 19, -48, 9, 39, -68, -34, -68, -175, 14, -29, 
48, 63, 14, -56, 17, 39, -63, -34, -68, -175, 14, -29, 
43, 63, 19, -53, 12, 41, -58, -34, -68, -175, 14, -34, 
53, 58, 4, -56, 24, 31, -53, -29, -78, -175, 9, -24, 
53, 58, 4, -56, 24, 31, -48, -24, -73, -170, 14, -14, 
53, 68, 14, -61, 19, 41, -48, -24, -68, -170, 14, -14, 
53, 92, 39, -73, 7, 65, -48, -19, -68, -156, 29, 0, 
53, 102, 48, -78, 2, 75, -48, -19, -53, -146, 39, 0, 
53, 97, 43, -75, 4, 70, -48, -14, -53, -141, 34, -4, 
48, 68, 19, -58, 14, 43, -48, -14, -58, -151, 29, -24, 
39, 39, 0, -39, 19, 19, -24, -9, -63, -156, 19, -39, 
34, 4, -29, -19, 31, -12, -4, -9, -82, -175, -9, -58, 
19, -4, -24, -7, 21, -14, 9, -9, -82, -170, -19, -73, 
14, -4, -19, -4, 17, -12, 14, -9, -82, -170, -19, -73, 
9, -14, -24, 2, 17, -19, 19, -4, -82, -175, -19, -73, 
4, -29, -34, 12, 19, -31, 19, -4, -87, -180, -34, -87, 
0, -39, -39, 19, 19, -39, 29, -4, -87, -180, -34, -87, 
0, -43, -43, 21, 21, -43, 34, -4, -87, -180, -39, -87, 
-4, -43, -39, 24, 17, -41, 34, -4, -87, -180, -39, -87, 
4, -43, -48, 19, 26, -46, 34, -4, -87, -180, -39, -97, 
14, -39, -53, 12, 34, -46, 34, 0, -87, -180, -39, -97, 
14, -39, -53, 12, 34, -46, 34, 4, -87, -180, -34, -97, 
19, -34, -53, 7, 36, -43, 34, 9, -82, -170, -29, -92, 
14, -34, -48, 9, 31, -41, 34, 9, -82, -165, -29, -92, 
14, -24, -39, 4, 26, -31, 34, 9, -73, -151, -19, -78, 
14, -19, -34, 2, 24, -26, 24, 9, -68, -141, 4, -73, 
29, 4, -24, -17, 26, -9, 14, 14, -53, -112, 48, -58, 
43, 58, 14, -51, 14, 36, -14, -14, -53, -82, 82, -14, 
63, 131, 68, -97, -2, 100, -58, -48, -53, -43, 141, 43, 
87, 214, 126, -151, -19, 170, -141, -151, -161, -48, 180, 141, 
92, 292, 200, -192, -53, 246, -244, -336, -409, -107, 214, 278, 
102, 405, 302, -253, -100, 353, -351, -512, -629, -156, 273, 439, 
107, 551, 444, -329, -168, 497, -434, -610, -741, -165, 375, 624, 
131, 717, 585, -424, -226, 651, -541, -697, -839, -151, 502, 844, 
161, 966, 805, -563, -322, 885, -668, -810, -873, -58, 712, 1137, 
248, 1200, 951, -724, -351, 1076, -800, -868, -922, 19, 902, 1410, 
356, 1317, 961, -836, -302, 1139, -839, -824, -980, 58, 1049, 1610, 
434, 1298, 863, -866, -214, 1080, -839, -756, -956, 48, 1024, 1600, 
458, 1195, 736, -827, -139, 966, -810, -644, -868, 29, 897, 1429, 
444, 941, 497, -692, -26, 719, -697, -497, -790, -87, 639, 1063, 
375, 531, 156, -453, 109, 344, -497, -370, -692, -253, 248, 556, 
283, 263, -19, -273, 151, 122, -326, -302, -566, -326, 0, 219, 
219, 209, -9, -214, 114, 100, -258, -239, -458, -292, -14, 146, 
175, 175, 0, -175, 87, 87, -204, -170, -390, -278, -24, 82, 
146, 161, 14, -153, 65, 87, -146, -117, -253, -200, -9, 48, 
117, 151, 34, -134, 41, 92, -92, -58, -122, -102, 24, 34, 
102, 151, 48, -126, 26, 100, -73, 4, -48, -63, 87, 29, 
87, 156, 68, -122, 9, 112, -53, 48, -19, -48, 107, 19, 
87, 136, 48, -112, 19, 92, -19, 68, 29, -39, 97, 4, 
87, 126, 39, -107, 24, 82, 14, 78, 68, -9, 97, -9, 
87, 107, 19, -97, 34, 63, 24, 102, 73, -4, 102, -24, 
78, 92, 14, -85, 31, 53, 34, 117, 73, -4, 107, -34, 
68, 87, 19, -78, 24, 53, 39, 122, 87, -4, 107, -43, 
78, 87, 9, -82, 34, 48, 39, 136, 97, 4, 107, -43, 
87, 87, 0, -87, 43, 43, 39, 141, 107, 4, 112, -43, 
97, 97, 0, -97, 48, 48, 34, 151, 112, 9, 117, -43, 
107, 102, -4, -104, 56, 48, 29, 161, 117, 14, 122, -43, 
112, 102, -9, -107, 61, 46, 29, 165, 112, 19, 122, -43, 
112, 107, -4, -109, 58, 51, 29, 165, 122, 24, 126, -39, 
112, 102, -9, -107, 61, 46, 29, 165, 122, 24, 126, -39, 
112, 107, -4, -109, 58, 51, 29, 170, 141, 34, 141, -34, 
112, 112, 0, -112, 56, 56, 29, 170, 136, 34, 146, -34, 
117, 117, 0, -117, 58, 58, 29, 170, 141, 39, 146, -29, 
117, 122, 4, -119, 56, 63, 29, 170, 151, 39, 146, -29, 
117, 126, 9, -122, 53, 68, 34, 175, 161, 48, 156, -24, 
122, 126, 4, -124, 58, 65, 34, 170, 165, 48, 156, -24, 
122, 131, 9, -126, 56, 70, 34, 170, 170, 58, 165, -24, 
122, 131, 9, -126, 56, 70, 29, 175, 175, 58, 170, -24, 
122, 146, 24, -134, 48, 85, 29, 180, 180, 63, 175, -19, 
122, 151, 29, -136, 46, 90, 29, 180, 185, 68, 180, -19, 
131, 161, 29, -146, 51, 95, 29, 195, 200, 73, 195, -9, 
136, 165, 29, -151, 53, 97, 19, 195, 200, 78, 195, -9, 
136, 170, 34, -153, 51, 102, 19, 200, 214, 87, 200, -4, 
146, 175, 29, -161, 58, 102, 19, 200, 219, 92, 204, -4, 
146, 190, 43, -168, 51, 117, 19, 209, 229, 107, 219, 0, 
151, 200, 48, -175, 51, 124, 14, 214, 239, 107, 219, 0, 
156, 209, 53, -183, 51, 131, 14, 219, 248, 122, 234, 9, 
