I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-156, -92, 63, 124, -109, -14, 58, -68, -219, -180, -156, -195, 
-195, -112, 82, 153, -139, -14, 58, -34, -170, -161, -141, -185, 
-117, -58, 58, 87, -87, 0, 48, -4, -136, -126, -117, -165, 
-39, -19, 19, 29, -29, 0, 24, -19, -112, -112, -107, -161, 
-92, -43, 48, 68, -70, 2, 4, -19, -102, -102, -102, -156, 
-63, -34, 29, 48, -46, -2, 14, -4, -82, -87, -82, -151, 
-53, -14, 39, 34, -46, 12, 24, 4, -73, -78, -78, -136, 
-43, -4, 39, 24, -41, 17, 39, 29, -53, -73, -68, -131, 
-39, 4, 43, 17, -41, 24, 48, 39, -43, -58, -53, -126, 
-73, -9, 63, 41, -68, 26, 58, 48, -34, -48, -53, -117, 
-92, -24, 68, 58, -80, 21, 58, 48, -34, -53, -53, -126, 
-63, -19, 43, 41, -53, 12, 58, 58, -29, -53, -53, -126, 
-73, -24, 48, 48, -61, 12, 58, 58, -24, -48, -48, -126, 
-78, -29, 48, 53, -63, 9, 53, 48, -34, -53, -58, -136, 
-19, -14, 4, 17, -12, -4, 48, 48, -34, -53, -58, -136, 
-24, -4, 19, 14, -21, 7, 48, 58, -19, -48, -53, -122, 
-34, 9, 43, 12, -39, 26, 53, 78, -9, -43, -53, -122, 
-39, 0, 39, 19, -39, 19, 34, 58, -29, -48, -68, -131, 
-43, -9, 34, 26, -39, 12, 34, 53, -29, -63, -68, -141, 
-73, -39, 34, 56, -53, -2, 34, 53, -24, -68, -68, -141, 
-63, -34, 29, 48, -46, -2, 34, 63, -19, -63, -58, -126, 
4, 4, 0, -4, 2, 2, 43, 73, -14, -58, -58, -117, 
9, 0, -9, -4, 9, -4, 43, 63, -14, -58, -58, -126, 
-34, -29, 4, 31, -19, -12, 34, 63, -14, -58, -58, -126, 
-48, -24, 24, 36, -36, 0, 43, 63, -14, -58, -58, -122, 
-14, -14, 0, 14, -7, -7, 43, 63, -14, -48, -58, -126, 
-19, -14, 4, 17, -12, -4, 43, 63, -14, -48, -58, -126, 
-53, -19, 34, 36, -43, 7, 43, 63, -14, -48, -53, -122, 
-39, -19, 19, 29, -29, 0, 43, 63, -14, -48, -53, -122, 
-19, 4, 24, 7, -21, 14, 53, 68, 0, -34, -48, -112, 
-14, 24, 39, -4, -26, 31, 53, 73, 0, -34, -43, -107, 
-9, 9, 19, 0, -14, 14, 53, 73, 0, -39, -43, -107, 
-4, 9, 14, -2, -9, 12, 43, 78, -4, -39, -39, -112, 
-19, 19, 39, 0, -29, 29, 53, 87, 0, -34, -24, -107, 
-43, 9, 53, 17, -48, 31, 48, 82, 4, -29, -24, -97, 
-58, 9, 68, 24, -63, 39, 48, 82, 9, -24, -24, -92, 
-63, 19, 82, 21, -73, 51, 53, 87, 14, -19, -24, -87, 
-48, 19, 68, 14, -58, 43, 48, 82, 14, -24, -29, -92, 
-34, 14, 48, 9, -41, 31, 43, 78, 9, -29, -34, -97, 
-48, 4, 53, 21, -51, 29, 43, 82, 4, -29, -39, -102, 
-58, -4, 53, 31, -56, 24, 39, 78, 0, -34, -43, -102, 
-43, 4, 48, 19, -46, 26, 48, 78, 9, -34, -39, -92, 
-39, 9, 48, 14, -43, 29, 43, 78, 9, -34, -39, -97, 
-4, 19, 24, -7, -14, 21, 43, 78, 14, -34, -39, -97, 
9, 48, 39, -29, -14, 43, 43, 78, 14, -34, -39, -92, 
-39, 14, 53, 12, -46, 34, 43, 73, 14, -29, -48, -102, 
-39, -19, 19, 29, -29, 0, 29, 68, 9, -29, -48, -102, 
-24, 4, 29, 9, -26, 17, 43, 68, 9, -29, -43, -102, 
0, 29, 29, -14, -14, 29, 48, 82, 14, -24, -39, -97, 
19, 34, 14, -26, 2, 24, 39, 82, 4, -34, -39, -97, 
19, 19, 0, -19, 9, 9, 39, 78, 4, -34, -43, -102, 
9, 24, 14, -17, -2, 19, 34, 78, 4, -34, -43, -102, 
34, 43, 9, -39, 12, 26, 34, 78, 9, -29, -39, -102, 
9, 29, 19, -19, -4, 24, 43, 78, 9, -29, -48, -97, 
-39, 0, 39, 19, -39, 19, 34, 78, 9, -29, -48, -97, 
-39, 0, 39, 19, -39, 19, 34, 68, 9, -29, -48, -92, 
-48, 0, 48, 24, -48, 24, 43, 78, 9, -29, -43, -92, 
-43, -4, 39, 24, -41, 17, 43, 87, 19, -34, -43, -92, 
-48, 4, 53, 21, -51, 29, 43, 87, 19, -34, -43, -82, 
-9, 19, 29, -4, -19, 24, 39, 87, 19, -34, -43, -92, 
29, 39, 9, -34, 9, 24, 34, 87, 19, -34, -43, -92, 
9, 14, 4, -12, 2, 9, 24, 82, 9, -43, -58, -97, 
0, 4, 4, -2, -2, 4, 19, 73, 4, -53, -58, -102, 
-4, 0, 4, 2, -4, 2, 19, 68, 4, -43, -58, -102, 
-19, -14, 4, 17, -12, -4, 14, 63, 0, -43, -53, -107, 
-19, -9, 9, 14, -14, 0, 24, 63, 0, -43, -53, -97, 
-4, 4, 9, 0, -7, 7, 24, 68, 4, -43, -53, -92, 
34, 34, 0, -34, 17, 17, 24, 68, 4, -39, -53, -87, 
43, 39, -4, -41, 24, 17, 24, 68, 9, -34, -53, -82, 
19, 39, 19, -29, 0, 29, 24, 78, 19, -24, -39, -73, 
14, 34, 19, -24, -2, 26, 19, 78, 19, -29, -39, -73, 
9, 34, 24, -21, -7, 29, 19, 78, 19, -29, -34, -73, 
4, 39, 34, -21, -14, 36, 19, 78, 24, -19, -34, -73, 
-9, 48, 58, -19, -34, 53, 19, 78, 24, -9, -14, -63, 
-9, 48, 58, -19, -34, 53, 9, 73, 19, -14, -24, -68, 
4, 48, 43, -26, -19, 46, 9, 73, 19, -14, -24, -68, 
9, 53, 43, -31, -17, 48, 9, 73, 19, -14, -24, -63, 
19, 43, 24, -31, -2, 34, -4, 48, 4, -29, -34, -73, 
29, 34, 4, -31, 12, 19, -4, 48, 4, -29, -34, -78, 
29, 53, 24, -41, 2, 39, -4, 53, 4, -24, -34, -78, 
19, 53, 34, -36, -7, 43, -4, 53, 4, -24, -34, -78, 
-9, 34, 43, -12, -26, 39, -9, 58, 14, -14, -24, -68, 
-14, 43, 58, -14, -36, 51, -9, 58, 19, -14, -19, -63, 
-14, 43, 58, -14, -36, 51, -9, 58, 19, -14, -19, -58, 
-9, 43, 53, -17, -31, 48, -9, 58, 19, -14, -19, -53, 
4, 43, 39, -24, -17, 41, -34, 53, 0, -19, -29, -63, 
24, 48, 24, -36, 0, 36, -34, 48, 0, -19, -29, -63, 
48, 78, 29, -63, 9, 53, -34, 48, 9, -19, -29, -58, 
48, 73, 24, -61, 12, 48, -34, 48, 9, -19, -29, -58, 
53, 78, 24, -65, 14, 51, -34, 48, 9, -14, -24, -48, 
68, 92, 24, -80, 21, 58, -34, 48, 9, -9, -19, -48, 
53, 97, 43, -75, 4, 70, -29, 48, 14, -4, -14, -48, 
48, 92, 43, -70, 2, 68, -24, 48, 19, 0, -4, -39, 
29, 97, 68, -63, -19, 82, -29, 43, 9, -9, -4, -34, 
63, 97, 34, -80, 14, 65, -29, 43, 9, -9, -4, -34, 
48, 97, 48, -73, 0, 73, -34, 34, 9, -9, -4, -43, 
48, 102, 53, -75, -2, 78, -34, 24, 4, -9, -4, -43, 
63, 97, 34, -80, 14, 65, -43, 19, -9, -29, -14, -53, 
48, 92, 43, -70, 2, 68, -48, 19, -9, -29, -19, -53, 
43, 87, 43, -65, 0, 65, -53, 19, -9, -29, -24, -53, 
29, 87, 58, -58, -14, 73, -63, 14, -9, -19, -24, -48, 
39, 78, 39, -58, 0, 58, -78, 4, -14, -29, -34, -53, 
68, 87, 19, -78, 24, 53, -78, 0, -19, -34, -34, -53, 
78, 87, 9, -82, 34, 48, -87, -9, -29, -34, -34, -53, 
63, 82, 19, -73, 21, 51, -87, -19, -34, -34, -29, -53, 
58, 92, 34, -75, 12, 63, -73, -4, -29, -24, -19, -43, 
63, 107, 43, -85, 9, 75, -73, -4, -19, -19, -14, -34, 
58, 122, 63, -90, -2, 92, -68, 0, -9, -9, -4, -24, 
43, 136, 92, -90, -24, 114, -63, 4, 4, 0, 9, -4, 
73, 131, 58, -102, 7, 95, -73, -4, -9, -14, -4, -19, 
97, 126, 29, -112, 34, 78, -82, -9, -19, -19, -9, -29, 
82, 112, 29, -97, 26, 70, -87, -14, -24, -24, -14, -34, 
92, 107, 14, -100, 39, 61, -87, -19, -24, -24, -14, -34, 
97, 122, 24, -109, 36, 73, -97, -19, -4, -14, -9, -19, 
107, 122, 14, -114, 46, 68, -102, -24, -14, -14, -9, -19, 
78, 107, 29, -92, 24, 68, -107, -24, -14, -14, -14, -29, 
68, 107, 39, -87, 14, 73, -107, -24, -14, -14, -14, -29, 
82, 122, 39, -102, 21, 80, -102, -24, -9, -14, -9, -24, 
82, 126, 43, -104, 19, 85, -97, -14, 0, 0, -4, -19, 
82, 131, 48, -107, 17, 90, -97, -14, 0, 0, 0, -19, 
92, 131, 39, -112, 26, 85, -97, -19, 0, -4, 0, -24, 
58, 122, 63, -90, -2, 92, -87, -14, 4, 0, 0, -24, 
24, 92, 68, -58, -21, 80, -87, -14, 4, 0, -4, -24, 
9, 82, 73, -46, -31, 78, -87, -14, 14, 0, -4, -24, 
-4, 73, 78, -34, -41, 75, -87, -9, 14, 0, -4, -24, 
14, 87, 73, -51, -29, 80, -87, -14, -4, -4, -4, -24, 
43, 82, 39, -63, 2, 61, -87, -14, -4, -9, -9, -34, 
63, 87, 24, -75, 19, 56, -87, -19, -4, -14, -9, -34, 
82, 102, 19, -92, 31, 61, -78, -19, 4, -9, -4, -29, 
78, 107, 29, -92, 24, 68, -73, -4, 9, 4, 0, -24, 
53, 87, 34, -70, 9, 61, -58, 4, 14, 0, 0, -29, 
43, 92, 48, -68, -2, 70, -53, 9, 19, 0, 4, -24, 
43, 112, 68, -78, -12, 90, -39, 19, 29, 4, 9, -14, 
48, 117, 68, -82, -9, 92, -43, 24, 24, 0, -4, -19, 
29, 78, 48, -53, -9, 63, -43, 9, 14, -4, -14, -29, 
0, 58, 58, -29, -29, 58, -53, -4, 9, -14, -19, -43, 
-4, 53, 58, -24, -31, 56, -39, 4, 4, -19, -14, -34, 
-4, 73, 78, -34, -41, 75, -29, 9, 14, -14, -4, -24, 
14, 63, 48, -39, -17, 56, -29, 4, 14, -9, -14, -24, 
14, 63, 48, -39, -17, 56, -34, 9, 14, -19, -19, -34, 
0, 63, 63, -31, -31, 63, -34, 29, 14, -14, -19, -34, 
-14, 63, 78, -24, -46, 70, -19, 34, 24, -4, -14, -34, 
-4, 63, 68, -29, -36, 65, -4, 43, 24, -4, -14, -34, 
-4, 63, 68, -29, -36, 65, -4, 34, 19, -4, -19, -39, 
-4, 58, 63, -26, -34, 61, -9, 34, 19, -4, -24, -39, 
0, 68, 68, -34, -34, 68, -19, 34, 14, -14, -24, -29, 
4, 63, 58, -34, -26, 61, -19, 39, 14, -19, -24, -39, 
-9, 63, 73, -26, -41, 68, -9, 43, 14, -19, -19, -39, 
-4, 73, 78, -34, -41, 75, -4, 43, 14, -19, -19, -34, 
14, 39, 24, -26, -4, 31, -4, 29, 0, -24, -24, -43, 
19, 39, 19, -29, 0, 29, -14, 19, -4, -24, -39, -58, 
19, 39, 19, -29, 0, 29, -14, 14, -4, -24, -39, -58, 
9, 34, 24, -21, -7, 29, -14, 9, -4, -29, -39, -53, 
-4, 19, 24, -7, -14, 21, -4, 19, -4, -29, -34, -48, 
-14, 19, 34, -2, -24, 26, -4, 19, 0, -29, -34, -43, 
-29, 14, 43, 7, -36, 29, -4, 19, 0, -29, -34, -43, 
-48, 0, 48, 24, -48, 24, -4, 29, 0, -24, -34, -48, 
-63, 0, 63, 31, -63, 31, -9, 24, 0, -24, -29, -39, 
-39, 24, 63, 7, -51, 43, -4, 29, 0, -19, -24, -39, 
4, 48, 43, -26, -19, 46, -4, 29, 0, -19, -24, -43, 
9, 39, 29, -24, -9, 34, -19, 19, -4, -29, -29, -48, 
-24, 19, 43, 2, -34, 31, -14, 19, 0, -19, -43, -48, 
-34, 34, 68, 0, -51, 51, -4, 34, 4, -14, -19, -29, 
-4, 48, 53, -21, -29, 51, 0, 34, 14, -14, -14, -19, 
-39, 29, 68, 4, -53, 48, 4, 29, 19, -14, -9, -19, 
-39, 34, 73, 2, -56, 53, -4, 29, 9, -4, -19, -19, 
-34, 29, 63, 2, -48, 46, -4, 29, 9, -4, -19, -19, 
-29, 29, 58, 0, -43, 43, -4, 24, 4, -14, -19, -29, 
-24, 34, 58, -4, -41, 46, -4, 24, 4, -19, -19, -39, 
-9, 48, 58, -19, -34, 53, 4, 29, 19, -9, -9, -14, 
4, 53, 48, -29, -21, 51, 4, 29, 19, -9, -9, -19, 
-4, 34, 39, -14, -21, 36, -4, 24, 9, -19, -14, -24, 
-34, 29, 63, 2, -48, 46, -4, 39, 9, -9, -14, -19, 
-39, 24, 63, 7, -51, 43, -9, 29, 19, -9, -19, -9, 
-39, 24, 63, 7, -51, 43, -9, 29, 19, -9, -19, -9, 
-43, 29, 73, 7, -58, 51, -9, 29, 24, 0, -19, -4, 
-53, 39, 92, 7, -73, 65, -4, 34, 24, 0, -9, -4, 
-68, 34, 102, 17, -85, 68, 4, 34, 24, 9, -9, 0, 
-53, 29, 82, 12, -68, 56, 4, 34, 19, 0, -9, -4, 
-43, 29, 73, 7, -58, 51, 4, 34, 19, 0, -4, -4, 
-19, 39, 58, -9, -39, 48, 4, 34, 19, 4, -4, 9, 
-9, 39, 48, -14, -29, 43, 0, 39, 29, 4, 4, 9, 
0, 39, 39, -19, -19, 39, -9, 39, 29, 4, 0, 9, 
19, 63, 43, -41, -12, 53, 0, 48, 39, 4, 0, 9, 
29, 82, 53, -56, -12, 68, 9, 48, 39, 19, 4, 9, 
-9, 53, 63, -21, -36, 58, -4, 34, 24, 9, 0, 9, 
-19, 48, 68, -14, -43, 58, -9, 34, 24, 9, -4, 9, 
-14, 58, 73, -21, -43, 65, -9, 34, 34, 14, 0, 14, 
-24, 53, 78, -14, -51, 65, -14, 34, 34, 14, -4, 14, 
-19, 43, 63, -12, -41, 53, -34, 24, 19, -4, -19, 0, 
4, 43, 39, -24, -17, 41, -34, 19, 14, -4, -19, 0, 
29, 43, 14, -36, 7, 29, -34, 14, 14, -4, -19, 0, 
34, 43, 9, -39, 12, 26, -34, 9, 19, 0, -19, 4, 
24, 48, 24, -36, 0, 36, -24, 19, 29, 9, -14, 9, 
19, 53, 34, -36, -7, 43, -19, 19, 29, 9, -9, 14, 
19, 63, 43, -41, -12, 53, -19, 19, 29, 9, -4, 19, 
24, 68, 43, -46, -9, 56, -19, 19, 29, 9, 0, 29, 
19, 63, 43, -41, -12, 53, -29, 19, 29, 9, -9, 19, 
14, 58, 43, -36, -14, 51, -29, 19, 29, 9, -9, 24, 
19, 68, 48, -43, -14, 58, -24, 24, 39, 14, 0, 34, 
14, 53, 39, -34, -12, 46, -24, 24, 39, 14, 0, 34, 
-9, 43, 53, -17, -31, 48, -39, 14, 29, 4, -9, 24, 
0, 39, 39, -19, -19, 39, -39, 14, 29, 4, -14, 24, 
0, 39, 39, -19, -19, 39, -39, 14, 24, 4, -14, 24, 
-29, 34, 63, -2, -46, 48, -39, 9, 19, 4, -14, 19, 
-39, 34, 73, 2, -56, 53, -39, 14, 34, 14, -9, 34, 
-24, 39, 63, -7, -43, 51, -34, 19, 39, 19, -4, 34, 
-19, 43, 63, -12, -41, 53, -29, 29, 43, 24, 0, 39, 
-19, 48, 68, -14, -43, 58, -19, 34, 48, 29, 4, 43, 
-9, 58, 68, -24, -39, 63, -29, 29, 43, 29, -4, 43, 
4, 58, 53, -31, -24, 56, -29, 24, 39, 24, -4, 43, 
14, 53, 39, -34, -12, 46, -29, 19, 29, 14, -9, 34, 
24, 53, 29, -39, -2, 41, -29, 14, 24, 0, -9, 29, 
14, 58, 43, -36, -14, 51, -29, 19, 39, 9, 0, 34, 
0, 58, 58, -29, -29, 58, -24, 19, 39, 14, 4, 43, 
-9, 43, 53, -17, -31, 48, -24, 19, 39, 14, 4, 48, 
9, 39, 29, -24, -9, 34, -43, 4, 24, 0, -14, 43, 
34, 43, 9, -39, 12, 26, -24, 0, 34, 9, 4, 43, 
19, 63, 43, -41, -12, 53, -19, 19, 43, 14, 9, 58, 
-4, 53, 58, -24, -31, 56, -19, 24, 43, 24, 9, 58, 
-4, 53, 58, -24, -31, 56, -19, 29, 34, 14, 4, 58, 
4, 53, 48, -29, -21, 51, -34, 29, 29, 14, 9, 58, 
4, 53, 48, -29, -21, 51, -34, 29, 29, 14, 9, 58, 
4, 63, 58, -34, -26, 61, -29, 34, 39, 19, 9, 58, 
19, 78, 58, -48, -19, 68, -24, 34, 39, 19, 14, 58, 
14, 53, 39, -34, -12, 46, -34, 19, 29, 4, 4, 53, 
-14, 29, 43, -7, -29, 36, -34, 14, 24, 4, 0, 53, 
-19, 34, 53, -7, -36, 43, -34, 9, 19, 4, -4, 48, 
4, 53, 48, -29, -21, 51, -34, 9, 19, 4, -9, 43, 
4, 48, 43, -26, -19, 46, -29, 9, 19, 4, -9, 43, 
-24, 34, 58, -4, -41, 46, -29, 4, 19, 4, -9, 39, 
-43, 9, 53, 17, -48, 31, -34, 0, 14, 0, -19, 39, 
-19, 19, 39, 0, -29, 29, -34, 0, 14, 0, -19, 39, 
9, 58, 48, -34, -19, 53, -24, 9, 19, 4, -9, 39, 
-9, 43, 53, -17, -31, 48, -29, 9, 19, 4, -9, 39, 
9, 48, 39, -29, -14, 43, -29, 9, 19, 4, -9, 39, 
39, 73, 34, -56, 2, 53, -24, 14, 29, 9, -9, 43, 
24, 53, 29, -39, -2, 41, -34, 14, 39, 0, -4, 43, 
-4, 43, 48, -19, -26, 46, -34, 9, 34, 0, -9, 43, 
-19, 19, 39, 0, -29, 29, -34, 0, 19, -4, -19, 43, 
-24, 9, 34, 7, -29, 21, -39, -4, 14, -4, -24, 43, 
-29, 4, 34, 12, -31, 19, -29, 0, 29, 9, -19, 53, 
-34, 14, 48, 9, -41, 31, -24, 4, 29, 9, -14, 53, 
-29, 19, 48, 4, -39, 34, -24, 9, 29, 9, -9, 53, 
-4, 43, 48, -19, -26, 46, -19, 19, 29, 14, 0, 58, 
4, 53, 48, -29, -21, 51, -24, 19, 24, 4, -4, 53, 
14, 43, 29, -29, -7, 36, -34, 14, 19, 4, -9, 53, 
24, 43, 19, -34, 2, 31, -39, 0, 14, 0, -14, 43, 
24, 43, 19, -34, 2, 31, -39, 0, 9, 0, -19, 43, 
-14, 29, 43, -7, -29, 36, -29, 9, 19, 4, -14, 43, 
0, 29, 29, -14, -14, 29, -29, 4, 19, 4, -14, 43, 
-24, 48, 73, -12, -48, 61, -29, 4, 19, 9, -4, 53, 
-48, 34, 82, 7, -65, 58, -24, 4, 19, 9, -4, 53, 
-58, 9, 68, 24, -63, 39, -24, 0, 19, 4, -19, 43, 
-39, 39, 78, 0, -58, 58, -19, 19, 29, 14, -9, 63, 
43, 82, 39, -63, 2, 61, -29, 9, 29, 14, 0, 63, 
87, 122, 34, -104, 26, 78, -19, 19, 48, 34, 9, 73, 
107, 165, 58, -136, 24, 112, -9, 29, 58, 48, 29, 87, 
68, 141, 73, -104, -2, 107, -29, 19, 53, 43, 14, 73, 
39, 117, 78, -78, -19, 97, -39, 9, 48, 39, 9, 68, 
9, 92, 82, -51, -36, 87, -48, 0, 43, 34, 4, 63, 
-19, 68, 87, -24, -53, 78, -58, -9, 39, 29, 0, 58, 
-4, 87, 92, -41, -48, 90, -58, 4, 53, 39, 19, 73, 
4, 97, 92, -51, -43, 95, -53, 4, 58, 39, 19, 78, 
-4, 78, 82, -36, -43, 80, -53, 4, 58, 29, 14, 73, 
39, 102, 63, -70, -12, 82, -53, 4, 63, 29, 14, 78, 
43, 117, 73, -80, -14, 95, -43, 19, 82, 43, 24, 92, 
29, 117, 87, -73, -29, 102, -53, 19, 87, 48, 29, 97, 
14, 112, 97, -63, -41, 104, -68, 14, 87, 53, 34, 97, 
-14, 107, 122, -46, -68, 114, -73, 14, 82, 58, 39, 97, 
-4, 117, 122, -56, -63, 119, -82, 9, 92, 63, 39, 112, 
39, 136, 97, -87, -29, 117, -92, 0, 92, 73, 39, 112, 
68, 161, 92, -114, -12, 126, -102, -14, 92, 78, 48, 117, 
97, 170, 73, -134, 12, 122, -107, -29, 92, 82, 48, 122, 
87, 165, 78, -126, 4, 122, -136, -58, 78, 73, 39, 117, 
82, 141, 58, -112, 12, 100, -156, -78, 68, 68, 39, 112, 
78, 151, 73, -114, 2, 112, -165, -73, 63, 68, 39, 107, 
78, 161, 82, -119, -2, 122, -170, -73, 68, 68, 43, 107, 
82, 180, 97, -131, -7, 139, -156, -58, 73, 78, 58, 122, 
87, 185, 97, -136, -4, 141, -146, -53, 78, 82, 63, 126, 
97, 190, 92, -143, 2, 141, -136, -48, 82, 87, 68, 131, 
107, 190, 82, -148, 12, 136, -126, -43, 78, 87, 63, 126, 
112, 180, 68, -146, 21, 124, -126, -43, 68, 73, 48, 112, 
102, 156, 53, -129, 24, 104, -122, -43, 63, 58, 43, 112, 
87, 146, 58, -117, 14, 102, -122, -39, 58, 58, 43, 112, 
73, 131, 58, -102, 7, 95, -126, -29, 58, 63, 53, 112, 
73, 136, 63, -104, 4, 100, -126, -43, 48, 63, 43, 117, 
82, 141, 58, -112, 12, 100, -131, -48, 43, 63, 39, 117, 
92, 131, 39, -112, 26, 85, -141, -68, 34, 53, 29, 102, 
102, 122, 19, -112, 41, 70, -146, -73, 24, 39, 14, 97, 
107, 126, 19, -117, 43, 73, -126, -68, 29, 48, 19, 107, 
102, 131, 29, -117, 36, 80, -122, -68, 14, 43, 24, 107, 
87, 112, 24, -100, 31, 68, -117, -63, 9, 24, 9, 87, 
78, 102, 24, -90, 26, 63, -102, -48, 14, 24, 14, 87, 
68, 92, 24, -80, 21, 58, -87, -34, 14, 19, 9, 78, 
29, 78, 48, -53, -9, 63, -78, -19, 14, 19, 4, 78, 
19, 58, 39, -39, -9, 48, -73, -19, 14, 14, 0, 73, 
19, 29, 9, -24, 4, 19, -73, -14, 9, 4, -4, 58, 
29, 19, -9, -24, 19, 4, -68, -9, 4, 0, -14, 48, 
19, 19, 0, -19, 9, 9, -48, -4, 4, -4, -19, 48, 
14, 14, 0, -14, 7, 7, -43, -9, 0, -9, -29, 43, 
4, 14, 9, -9, -2, 12, -43, -19, -9, -19, -34, 39, 
9, 19, 9, -14, 0, 14, -39, -9, -4, -14, -24, 48, 
9, 19, 9, -14, 0, 14, -39, -4, 0, -9, -24, 53, 
9, 24, 14, -17, -2, 19, -19, 4, 4, 0, -24, 53, 
9, 19, 9, -14, 0, 14, -19, 4, 9, 4, -24, 53, 
-34, -4, 29, 19, -31, 12, -19, 4, 4, -4, -39, 39, 
-43, -14, 29, 29, -36, 7, -19, 4, 0, -4, -43, 34, 
-53, -24, 29, 39, -41, 2, -19, 4, -9, -14, -43, 24, 
-82, -43, 39, 63, -61, -2, -29, 0, -14, -14, -58, 14, 
-48, -29, 19, 39, -34, -4, -39, -9, -19, -19, -58, 9, 
-19, -19, 0, 19, -9, -9, -29, -9, -19, -24, -53, 9, 
9, -9, -19, 0, 14, -14, -29, -9, -24, -29, -53, 4, 
34, -4, -39, -14, 36, -21, -24, -9, -29, -34, -53, 4, 
0, -9, -9, 4, 4, -9, -19, 4, -19, -24, -39, 19, 
