I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-34, -102, -68, 68, 17, -85, 39, 4, -29, -63, -87, -82, 
-29, -97, -68, 63, 19, -82, 39, 9, -19, -58, -87, -78, 
-24, -97, -73, 61, 24, -85, 39, 9, -19, -48, -78, -73, 
-19, -97, -78, 58, 29, -87, 39, 9, -19, -39, -68, -68, 
-19, -97, -78, 58, 29, -87, 39, 9, -19, -39, -63, -68, 
-19, -97, -78, 58, 29, -87, 39, 9, -19, -39, -58, -68, 
-9, -92, -82, 51, 36, -87, 39, 14, -14, -34, -58, -68, 
0, -87, -87, 43, 43, -87, 39, 19, -9, -29, -58, -68, 
0, -87, -87, 43, 43, -87, 39, 19, -4, -24, -53, -63, 
0, -87, -87, 43, 43, -87, 39, 19, 0, -19, -48, -58, 
0, -73, -73, 36, 36, -73, 39, 19, 4, -14, -43, -58, 
0, -58, -58, 29, 29, -58, 39, 19, 9, -9, -39, -58, 
9, -43, -53, 17, 31, -48, 48, 34, 29, 9, -19, -39, 
19, -29, -48, 4, 34, -39, 58, 48, 48, 29, 0, -19, 
19, -29, -48, 4, 34, -39, 68, 58, 48, 34, 4, -14, 
19, -29, -48, 4, 34, -39, 78, 68, 48, 39, 9, -9, 
24, -24, -48, 0, 36, -36, 82, 68, 58, 39, 9, -9, 
29, -19, -48, -4, 39, -34, 87, 73, 63, 39, 9, -4, 
34, -19, -53, -7, 43, -36, 92, 78, 68, 43, 14, -4, 
43, -4, -48, -19, 46, -26, 78, 73, 68, 48, 24, 4, 
53, 24, -29, -39, 41, -2, 43, 58, 68, 48, 34, 19, 
68, 39, -29, -53, 48, 4, 9, 39, 63, 53, 43, 29, 
73, 48, -24, -61, 48, 12, -9, 29, 63, 63, 48, 39, 
82, 58, -24, -70, 53, 17, -29, 24, 63, 68, 48, 43, 
82, 63, -19, -73, 51, 21, -39, 9, 53, 58, 48, 43, 
87, 63, -24, -75, 56, 19, -48, 9, 43, 58, 53, 48, 
92, 58, -34, -75, 63, 12, -48, 9, 43, 58, 53, 48, 
92, 48, -43, -70, 68, 2, -48, 9, 39, 53, 48, 48, 
82, 29, -53, -56, 68, -12, -48, 9, 19, 43, 43, 34, 
82, 14, -68, -48, 75, -26, -39, 14, 14, 39, 43, 29, 
82, -14, -97, -34, 90, -56, -39, 14, 9, 34, 34, 24, 
92, -24, -117, -34, 104, -70, -39, 14, 9, 29, 34, 19, 
87, -24, -112, -31, 100, -68, -19, 29, 19, 34, 34, 14, 
63, -34, -97, -14, 80, -65, 0, 34, 29, 39, 29, 14, 
39, -39, -78, 0, 58, -58, 9, 34, 34, 39, 24, 0, 
14, -39, -53, 12, 34, -46, 19, 34, 34, 34, 19, -4, 
9, -68, -78, 29, 43, -73, 19, 34, 19, 19, 4, -19, 
9, -102, -112, 46, 61, -107, 19, 29, 4, 4, -14, -34, 
9, -117, -126, 53, 68, -122, 19, 29, 0, 0, -19, -48, 
4, -117, -122, 56, 63, -119, 19, 29, 0, 0, -24, -53, 
0, -112, -112, 56, 56, -112, 19, 29, -4, 0, -24, -53, 
0, -112, -112, 56, 56, -112, 24, 29, -4, 0, -19, -53, 
0, -117, -117, 58, 58, -117, 24, 34, -4, 0, -19, -53, 
0, -117, -117, 58, 58, -117, 29, 34, -4, -4, -19, -53, 
-4, -117, -112, 61, 53, -114, 29, 34, -4, -4, -19, -53, 
-4, -122, -117, 63, 56, -119, 34, 34, -4, -4, -19, -53, 
-4, -117, -112, 61, 53, -114, 34, 34, -4, -4, -19, -53, 
-4, -117, -112, 61, 53, -114, 34, 34, -4, -4, -19, -53, 
-4, -117, -112, 61, 53, -114, 34, 39, -4, -4, -19, -53, 
-4, -112, -107, 58, 51, -109, 34, 39, 0, -4, -19, -53, 
-4, -112, -107, 58, 51, -109, 39, 39, 0, 0, -19, -48, 
-9, -112, -102, 61, 46, -107, 39, 39, 0, 9, -19, -48, 
-9, -112, -102, 61, 46, -107, 39, 34, 0, 9, -19, -48, 
-9, -117, -107, 63, 48, -112, 39, 34, 0, 9, -19, -48, 
-24, -122, -97, 73, 36, -109, 43, 29, -4, -4, -29, -53, 
-29, -122, -92, 75, 31, -107, 43, 29, 0, -9, -29, -48, 
-9, -126, -117, 68, 53, -122, 58, 82, 19, 34, -4, -48, 
73, -73, -146, 0, 109, -109, 53, 165, 122, 175, 112, 29, 
229, 68, -161, -148, 195, -46, 4, 253, 312, 444, 336, 214, 
370, 258, -112, -314, 241, 73, -117, 234, 478, 702, 600, 429, 
434, 488, 53, -461, 190, 270, -263, 117, 610, 936, 863, 649, 
580, 854, 273, -717, 153, 563, -546, -39, 795, 1273, 1254, 995, 
844, 1268, 424, -1056, 209, 846, -878, -136, 1039, 1756, 1786, 1434, 
1176, 1688, 512, -1432, 331, 1100, -1210, -175, 1273, 2278, 2347, 1912, 
1532, 2113, 580, -1822, 475, 1346, -1542, -175, 1400, 2771, 2888, 2366, 
1883, 2430, 546, -2156, 668, 1488, -1839, -175, 1439, 3128, 3333, 2762, 
2235, 2649, 414, -2442, 910, 1532, -2103, -180, 1424, 3420, 3689, 3084, 
2498, 2771, 273, -2635, 1112, 1522, -2239, -156, 1385, 3572, 3928, 3303, 
2698, 2454, -244, -2576, 1471, 1105, -2176, -4, 1180, 3445, 3835, 3211, 
2703, 1971, -732, -2337, 1717, 619, -2025, 53, 844, 2962, 3416, 2913, 
2322, 1747, -575, -2034, 1449, 585, -1844, -151, 488, 2264, 2923, 2635, 
1790, 1595, -195, -1693, 993, 700, -1571, -312, 278, 1654, 2493, 2376, 
1010, 1434, 424, -1222, 292, 929, -1205, -531, 136, 1083, 1981, 2005, 
361, 1171, 810, -766, -224, 990, -922, -785, -136, 448, 1385, 1537, 
92, 692, 600, -392, -253, 646, -600, -707, -356, -117, 707, 922, 
-68, 219, 287, -75, -178, 253, -292, -453, -356, -346, 136, 322, 
-136, -78, 58, 107, -97, -9, -63, -200, -239, -317, -170, -73, 
-151, -165, -14, 158, -68, -90, 58, -63, -170, -278, -263, -204, 
-146, -185, -39, 165, -53, -112, 97, -14, -131, -244, -248, -200, 
-141, -200, -58, 170, -41, -129, 102, -4, -102, -214, -244, -200, 
-146, -204, -58, 175, -43, -131, 102, 0, -92, -190, -234, -190, 
-151, -209, -58, 180, -46, -134, 117, 24, -82, -180, -224, -190, 
-151, -214, -63, 183, -43, -139, 141, 48, -78, -180, -219, -190, 
-151, -224, -73, 187, -39, -148, 146, 53, -68, -165, -219, -185, 
-151, -224, -73, 187, -39, -148, 146, 53, -58, -161, -209, -185, 
-151, -224, -73, 187, -39, -148, 146, 58, -53, -161, -204, -185, 
-151, -224, -73, 187, -39, -148, 161, 68, -53, -161, -204, -185, 
-151, -219, -68, 185, -41, -143, 161, 68, -48, -156, -200, -185, 
-146, -219, -73, 183, -36, -146, 161, 68, -43, -151, -204, -185, 
-146, -214, -68, 180, -39, -141, 161, 68, -39, -151, -204, -185, 
-146, -219, -73, 183, -36, -146, 161, 78, -39, -151, -204, -185, 
-141, -224, -82, 183, -29, -153, 161, 78, -39, -146, -204, -185, 
-141, -224, -82, 183, -29, -153, 161, 78, -43, -146, -200, -190, 
-141, -224, -82, 183, -29, -153, 161, 78, -43, -146, -195, -195, 
-141, -219, -78, 180, -31, -148, 161, 78, -39, -146, -200, -195, 
-141, -209, -68, 175, -36, -139, 161, 78, -39, -146, -200, -195, 
-141, -209, -68, 175, -36, -139, 161, 82, -43, -146, -195, -195, 
-141, -209, -68, 175, -36, -139, 161, 82, -43, -146, -195, -195, 
-141, -204, -63, 173, -39, -134, 165, 82, -43, -146, -200, -195, 
-146, -204, -58, 175, -43, -131, 165, 82, -43, -146, -200, -195, 
-146, -204, -58, 175, -43, -131, 165, 82, -43, -146, -200, -195, 
-146, -204, -58, 175, -43, -131, 165, 82, -39, -146, -200, -195, 
-146, -200, -53, 173, -46, -126, 165, 82, -39, -141, -200, -190, 
-146, -195, -48, 170, -48, -122, 165, 82, -39, -141, -200, -185, 
-146, -195, -48, 170, -48, -122, 170, 82, -39, -141, -204, -185, 
-151, -200, -48, 175, -51, -124, 170, 82, -39, -141, -204, -185, 
-151, -200, -48, 175, -51, -124, 170, 82, -39, -141, -200, -190, 
-151, -200, -48, 175, -51, -124, 170, 82, -39, -141, -195, -190, 
-151, -200, -48, 175, -51, -124, 170, 82, -34, -151, -200, -190, 
-156, -200, -43, 178, -56, -122, 175, 82, -34, -151, -204, -190, 
-156, -204, -48, 180, -53, -126, 175, 82, -43, -156, -214, -195, 
-156, -204, -48, 180, -53, -126, 180, 82, -43, -161, -219, -200, 
-156, -200, -43, 178, -56, -122, 180, 82, -43, -165, -224, -204, 
-151, -195, -43, 173, -53, -119, 185, 82, -43, -175, -234, -209, 
-165, -195, -29, 180, -68, -112, 190, 82, -43, -175, -234, -214, 
-170, -200, -29, 185, -70, -114, 195, 78, -53, -190, -244, -224, 
-170, -200, -29, 185, -70, -114, 200, 73, -53, -200, -253, -229, 
-185, -200, -14, 192, -85, -107, 200, 68, -58, -209, -268, -239, 
-185, -200, -14, 192, -85, -107, 204, 68, -68, -229, -283, -244, 
-185, -200, -14, 192, -85, -107, 209, 63, -73, -239, -287, -253, 
-200, -204, -4, 202, -97, -104, 224, 58, -82, -253, -297, -258, 
-204, -204, 0, 204, -102, -102, 229, 58, -92, -268, -312, -268, 
-219, -214, 4, 217, -112, -104, 234, 58, -102, -287, -331, -283, 
-239, -219, 19, 229, -129, -100, 244, 48, -117, -307, -356, -292, 
-253, -219, 34, 236, -143, -92, 253, 43, -126, -326, -366, -307, 
-273, -224, 48, 248, -161, -87, 263, 34, -141, -351, -390, -326, 
-287, -239, 48, 263, -168, -95, 268, 19, -156, -390, -429, -346, 
-312, -253, 58, 283, -185, -97, 273, 14, -175, -419, -463, -366, 
-331, -263, 68, 297, -200, -97, 283, 0, -195, -453, -483, -395, 
-356, -287, 68, 322, -212, -109, 292, -14, -229, -492, -522, -429, 
-385, -307, 78, 346, -231, -114, 302, -29, -253, -546, -561, -444, 
-409, -317, 92, 363, -251, -112, 307, -48, -287, -590, -605, -483, 
-434, -331, 102, 383, -268, -114, 312, -68, -317, -639, -634, -512, 
-458, -341, 117, 400, -287, -112, 312, -87, -346, -683, -678, -541, 
-483, -361, 122, 422, -302, -119, 312, -107, -380, -736, -727, -570, 
-517, -380, 136, 448, -326, -122, 317, -126, -414, -785, -771, -600, 
-536, -395, 141, 466, -339, -126, 317, -156, -444, -834, -814, -624, 
-566, -405, 161, 485, -363, -122, 317, -180, -468, -873, -844, -644, 
-575, -414, 161, 495, -368, -126, 317, -190, -497, -912, -878, -673, 
-590, -429, 161, 509, -375, -134, 317, -209, -517, -946, -907, -697, 
-605, -444, 161, 524, -383, -141, 317, -224, -546, -976, -941, -722, 
-610, -463, 146, 536, -378, -158, 317, -234, -575, -1000, -966, -736, 
-619, -463, 156, 541, -387, -153, 307, -253, -585, -1024, -980, -751, 
-624, -458, 165, 541, -395, -146, 297, -268, -595, -1034, -985, -756, 
-614, -458, 156, 536, -385, -151, 287, -273, -595, -1034, -985, -751, 
-605, -448, 156, 527, -380, -146, 278, -273, -595, -1019, -971, -741, 
-585, -439, 146, 512, -366, -146, 258, -273, -585, -1000, -951, -732, 
-561, -424, 136, 492, -348, -143, 244, -268, -566, -976, -922, -707, 
-541, -419, 122, 480, -331, -148, 234, -253, -546, -927, -888, -683, 
-517, -405, 112, 461, -314, -146, 209, -244, -517, -878, -844, -658, 
-473, -385, 87, 429, -280, -148, 195, -219, -488, -824, -795, -624, 
-434, -366, 68, 400, -251, -148, 180, -200, -444, -761, -741, -585, 
-395, -336, 58, 366, -226, -139, 170, -175, -405, -683, -678, -541, 
-351, -312, 39, 331, -195, -136, 156, -151, -361, -614, -619, -492, 
-307, -283, 24, 295, -165, -129, 141, -126, -307, -541, -556, -448, 
-273, -258, 14, 265, -143, -122, 126, -102, -258, -473, -492, -395, 
-234, -229, 4, 231, -119, -112, 117, -73, -219, -405, -434, -351, 
-204, -200, 4, 202, -104, -97, 107, -43, -190, -341, -380, -307, 
-165, -175, -9, 170, -78, -92, 97, -24, -146, -273, -322, -263, 
-126, -151, -24, 139, -51, -87, 82, -9, -107, -209, -268, -219, 
-102, -126, -24, 114, -39, -75, 73, 9, -68, -156, -219, -185, 
-78, -107, -29, 92, -24, -68, 68, 24, -43, -112, -180, -151, 
-58, -87, -29, 73, -14, -58, 63, 39, -19, -68, -126, -122, 
-29, -73, -43, 51, 7, -58, 53, 53, 0, -43, -92, -102, 
-19, -58, -39, 39, 9, -48, 43, 58, 9, -24, -68, -78, 
-9, -48, -39, 29, 14, -43, 43, 58, 24, 0, -48, -58, 
14, -39, -53, 12, 34, -46, 34, 63, 34, 19, -19, -39, 
24, -39, -63, 7, 43, -51, 29, 68, 43, 34, 0, -19, 
29, -29, -58, 0, 43, -43, 29, 68, 48, 43, 9, -9, 
29, -24, -53, -2, 41, -39, 29, 68, 53, 43, 14, -9, 
29, -24, -53, -2, 41, -39, 29, 68, 53, 53, 14, 0, 
34, -24, -58, -4, 46, -41, 34, 68, 53, 58, 19, 0, 
34, -24, -58, -4, 46, -41, 34, 68, 58, 58, 19, 0, 
29, -19, -48, -4, 39, -34, 34, 68, 63, 58, 19, 4, 
24, -19, -43, -2, 34, -31, 34, 68, 63, 58, 19, 4, 
14, -19, -34, 2, 24, -26, 34, 63, 63, 53, 19, 4, 
9, -29, -39, 9, 24, -34, 34, 58, 58, 43, 19, 0, 
9, -39, -48, 14, 29, -43, 39, 53, 48, 39, 9, -4, 
14, -29, -43, 7, 29, -36, 39, 53, 48, 39, 9, -4, 
9, -29, -39, 9, 24, -34, 39, 53, 43, 39, 4, -14, 
9, -34, -43, 12, 26, -39, 39, 53, 39, 24, 0, -14, 
9, -34, -43, 12, 26, -39, 39, 58, 43, 19, 0, -14, 
0, -39, -39, 19, 19, -39, 43, 53, 34, 14, -4, -29, 
0, -34, -34, 17, 17, -34, 43, 53, 34, 4, -14, -29, 
0, -48, -48, 24, 24, -48, 48, 48, 29, 0, -19, -34, 
-14, -48, -34, 31, 9, -41, 53, 43, 24, -4, -24, -39, 
-14, -63, -48, 39, 17, -56, 53, 39, 19, -14, -29, -48, 
-24, -68, -43, 46, 9, -56, 53, 34, 14, -19, -43, -53, 
-29, -73, -43, 51, 7, -58, 53, 34, 4, -29, -43, -58, 
-29, -82, -53, 56, 12, -68, 53, 34, 0, -39, -53, -58, 
-29, -87, -58, 58, 14, -73, 53, 24, 0, -43, -63, -58, 
-34, -92, -58, 63, 12, -75, 53, 19, -4, -53, -68, -63, 
-39, -97, -58, 68, 9, -78, 58, 19, -19, -58, -78, -78, 
-39, -97, -58, 68, 9, -78, 58, 14, -24, -63, -82, -78, 
-39, -97, -58, 68, 9, -78, 58, 19, -24, -63, -87, -78, 
-43, -97, -53, 70, 4, -75, 58, 24, -24, -73, -97, -87, 
-43, -97, -53, 70, 4, -75, 58, 24, -34, -78, -97, -87, 
-43, -112, -68, 78, 12, -90, 58, 19, -34, -78, -97, -97, 
-43, -112, -68, 78, 12, -90, 58, 19, -34, -78, -102, -97, 
-43, -107, -63, 75, 9, -85, 58, 19, -34, -82, -102, -97, 
-48, -102, -53, 75, 2, -78, 58, 24, -39, -82, -102, -97, 
-53, -102, -48, 78, -2, -75, 58, 24, -39, -82, -107, -97, 
-53, -102, -48, 78, -2, -75, 58, 19, -39, -82, -112, -97, 
-53, -102, -48, 78, -2, -75, 58, 14, -39, -78, -112, -97, 
-48, -102, -53, 75, 2, -78, 58, 14, -39, -78, -112, -97, 
-39, -102, -63, 70, 12, -82, 58, 19, -34, -78, -112, -97, 
-39, -102, -63, 70, 12, -82, 58, 19, -29, -73, -107, -97, 
-29, -102, -73, 65, 21, -87, 58, 24, -19, -63, -102, -92, 
-29, -107, -78, 68, 24, -92, 58, 29, -19, -58, -97, -92, 
-29, -107, -78, 68, 24, -92, 58, 34, -14, -58, -92, -87, 
-29, -102, -73, 65, 21, -87, 58, 34, -9, -53, -87, -92, 
-29, -102, -73, 65, 21, -87, 58, 34, -9, -43, -82, -87, 
-24, -102, -78, 63, 26, -90, 58, 29, -4, -43, -82, -87, 
-24, -97, -73, 61, 24, -85, 53, 29, -4, -39, -78, -82, 
-24, -97, -73, 61, 24, -85, 53, 34, 0, -39, -78, -78, 
-24, -97, -73, 61, 24, -85, 53, 39, 0, -34, -73, -78, 
-24, -107, -82, 65, 29, -95, 58, 39, 0, -24, -68, -73, 
-24, -117, -92, 70, 34, -104, 58, 43, -4, -19, -68, -68, 
-24, -117, -92, 70, 34, -104, 58, 43, 9, -14, -63, -68, 
-24, -122, -97, 73, 36, -109, 63, 43, 14, -9, -58, -63, 
-24, -126, -102, 75, 39, -114, 63, 48, 14, -9, -53, -63, 
-14, -112, -97, 63, 41, -104, 68, 63, 29, 4, -43, -53, 
-4, -78, -73, 41, 34, -75, 82, 68, 43, 19, -29, -39, 
0, -48, -48, 24, 24, -48, 97, 78, 58, 39, -19, -29, 
4, -39, -43, 17, 24, -41, 97, 82, 68, 43, -4, -19, 
9, -29, -39, 9, 24, -34, 97, 87, 78, 48, 9, -9, 
9, -24, -34, 7, 21, -29, 102, 87, 82, 53, 9, -9, 
9, -19, -29, 4, 19, -24, 107, 87, 82, 58, 9, -4, 
9, -19, -29, 4, 19, -24, 112, 92, 87, 63, 14, -4, 
14, -19, -34, 2, 24, -26, 112, 92, 87, 63, 14, -4, 
24, -4, -29, -9, 26, -17, 87, 82, 82, 68, 24, 4, 
39, 24, -14, -31, 26, 4, 53, 68, 78, 68, 34, 19, 
58, 39, -19, -48, 39, 9, 14, 48, 73, 68, 43, 24, 
63, 48, -14, -56, 39, 17, 0, 39, 73, 68, 48, 29, 
78, 68, -9, -73, 43, 29, -9, 34, 73, 68, 43, 34, 
82, 82, 0, -82, 41, 41, -19, 19, 63, 58, 39, 34, 
87, 82, -4, -85, 46, 39, -29, 19, 53, 58, 43, 39, 
92, 78, -14, -85, 53, 31, -29, 19, 53, 58, 43, 39, 
92, 58, -34, -75, 63, 12, -29, 19, 48, 48, 34, 39, 
82, 29, -53, -56, 68, -12, -29, 19, 34, 39, 19, 24, 
82, 29, -53, -56, 68, -12, -19, 24, 34, 39, 14, 14, 
82, 14, -68, -48, 75, -26, -19, 24, 29, 34, 4, 4, 
87, -4, -92, -41, 90, -48, -19, 24, 29, 34, 4, 0, 
73, -14, -87, -29, 80, -51, 0, 39, 34, 39, 4, -4, 
43, -24, -68, -9, 56, -46, 19, 43, 39, 39, 0, -4, 
19, -39, -58, 9, 39, -48, 29, 43, 43, 39, -4, -19, 
-4, -43, -39, 24, 17, -41, 39, 43, 43, 34, -4, -24, 
-9, -58, -48, 34, 19, -53, 39, 43, 29, 19, -14, -39, 
-9, -82, -73, 46, 31, -78, 39, 39, 14, 4, -34, -53, 
-9, -97, -87, 53, 39, -92, 39, 39, 9, 0, -39, -63, 
-9, -97, -87, 53, 39, -92, 39, 39, 9, 0, -43, -63, 
-9, -92, -82, 51, 36, -87, 39, 39, 9, 0, -43, -63, 
-9, -92, -82, 51, 36, -87, 48, 39, 14, 0, -39, -63, 
-9, -97, -87, 53, 39, -92, 53, 43, 14, 4, -39, -63, 
-14, -102, -87, 58, 36, -95, 58, 43, 14, 4, -39, -63, 
-24, -107, -82, 65, 29, -95, 58, 43, 14, 4, -39, -63, 
-24, -112, -87, 68, 31, -100, 63, 43, 14, 4, -39, -63, 
-24, -112, -87, 68, 31, -100, 63, 43, 14, 4, -39, -63, 
-24, -117, -92, 70, 34, -104, 63, 43, 14, 4, -39, -53, 
-24, -117, -92, 70, 34, -104, 63, 48, 14, 4, -39, -43, 
-24, -117, -92, 70, 34, -104, 63, 53, 19, 4, -39, -43, 
-24, -122, -97, 73, 36, -109, 68, 58, 19, 4, -39, -43, 
-29, -122, -92, 75, 31, -107, 68, 58, 19, 9, -34, -48, 
-29, -122, -92, 75, 31, -107, 68, 58, 19, 9, -29, -48, 
-29, -126, -97, 78, 34, -112, 68, 63, 24, 9, -29, -48, 
-29, -126, -97, 78, 34, -112, 73, 63, 29, 9, -29, -48, 
-19, -122, -102, 70, 41, -112, 73, 68, 39, 19, -19, -43, 
24, -102, -126, 39, 75, -114, 73, 122, 87, 97, 34, -19, 
131, -29, -161, -51, 146, -95, 53, 209, 219, 278, 180, 87, 
292, 122, -170, -207, 231, -24, -24, 273, 400, 551, 409, 278, 
444, 326, -117, -385, 280, 104, -175, 229, 556, 814, 678, 497, 
546, 575, 29, -561, 258, 302, -351, 117, 688, 1073, 966, 736, 
727, 961, 234, -844, 246, 597, -663, -29, 873, 1439, 1381, 1102, 
1034, 1376, 341, -1205, 346, 858, -995, -87, 1102, 1917, 1893, 1527, 
1405, 1786, 380, -1595, 512, 1083, -1322, -68, 1342, 2459, 2454, 1991, 
1756, 2127, 370, -1942, 692, 1249, -1629, -39, 1449, 2898, 2928, 2381, 
2108, 2366, 258, -2237, 924, 1312, -1878, 0, 1459, 3196, 3313, 2718, 
2425, 2493, 68, -2459, 1178, 1281, -2044, 48, 1424, 3425, 3581, 2947, 
2654, 2518, -136, -2586, 1395, 1190, -2103, 87, 1356, 3474, 3684, 3069, 
2737, 2191, -546, -2464, 1642, 822, -1995, 180, 1117, 3225, 3494, 2918, 
2630, 1708, -922, -2169, 1776, 392, -1825, 146, 732, 2586, 2971, 2557, 
2156, 1522, -634, -1839, 1395, 444, -1629, -102, 400, 1912, 2498, 2288, 
1546, 1424, -122, -1485, 834, 651, -1361, -312, 209, 1346, 2108, 2044, 
844, 1239, 395, -1041, 224, 817, -1039, -527, 58, 795, 1610, 1673, 
244, 956, 712, -600, -234, 834, -766, -756, -204, 204, 1034, 1205, 
24, 531, 507, -278, -241, 519, -468, -649, -366, -229, 453, 658, 
-82, 92, 175, -4, -129, 134, -185, -346, -307, -326, -19, 126, 
-141, -146, -4, 143, -68, -75, 4, -136, -204, -297, -248, -180, 
-146, -185, -39, 165, -53, -112, 87, -43, -146, -263, -263, -224, 
-146, -204, -58, 175, -43, -131, 122, -4, -107, -234, -244, -214, 
-141, -195, -53, 168, -43, -124, 122, -4, -82, -204, -234, -204, 
-141, -180, -39, 161, -51, -109, 122, 0, -73, -185, -224, -190, 
-141, -180, -39, 161, -51, -109, 136, 24, -68, -180, -214, -190, 
-141, -185, -43, 163, -48, -114, 156, 43, -68, -180, -209, -190, 
-141, -200, -58, 170, -41, -129, 156, 43, -58, -165, -214, -190, 
-141, -204, -63, 173, -39, -134, 156, 43, -53, -161, -214, -195, 
-141, -214, -73, 178, -34, -143, 156, 48, -53, -161, -214, -195, 
-141, -229, -87, 185, -26, -158, 170, 58, -53, -161, -214, -195, 
-141, -214, -73, 178, -34, -143, 170, 58, -48, -156, -209, -195, 
-136, -200, -63, 168, -36, -131, 170, 58, -43, -151, -209, -195, 
-136, -195, -58, 165, -39, -126, 170, 58, -39, -146, -204, -190, 
-136, -195, -58, 165, -39, -126, 170, 68, -39, -141, -204, -185, 
-131, -200, -68, 165, -31, -134, 170, 68, -39, -136, -204, -185, 
-131, -204, -73, 168, -29, -139, 170, 68, -43, -136, -204, -185, 
-131, -204, -73, 168, -29, -139, 170, 68, -43, -141, -204, -185, 
