I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-34, -58, -24, 46, -4, -41, 43, 0, -24, 29, 63, 19, 
-39, -58, -19, 48, -9, -39, 48, 0, -19, 29, 58, 19, 
-39, -58, -19, 48, -9, -39, 48, 0, -19, 29, 58, 14, 
-39, -58, -19, 48, -9, -39, 48, 0, -19, 29, 58, 9, 
-43, -58, -14, 51, -14, -36, 48, 0, -19, 29, 58, 4, 
-48, -58, -9, 53, -19, -34, 48, 0, -19, 29, 58, 0, 
-48, -58, -9, 53, -19, -34, 48, 0, -19, 24, 58, 0, 
-48, -58, -9, 53, -19, -34, 48, 0, -19, 19, 58, 0, 
-53, -58, -4, 56, -24, -31, 48, -4, -14, 19, 53, 0, 
-58, -58, 0, 58, -29, -29, 48, -9, -9, 19, 48, 0, 
-58, -58, 0, 58, -29, -29, 53, -9, -9, 19, 43, 0, 
-58, -58, 0, 58, -29, -29, 58, -9, -9, 19, 39, 0, 
-58, -58, 0, 58, -29, -29, 58, -9, -9, 19, 39, 0, 
-58, -58, 0, 58, -29, -29, 58, -9, -9, 19, 39, 0, 
-63, -58, 4, 61, -34, -26, 58, -9, -9, 24, 39, 0, 
-68, -58, 9, 63, -39, -24, 58, -9, -9, 29, 39, 0, 
-73, -63, 9, 68, -41, -26, 58, -9, -4, 29, 39, 0, 
-78, -68, 9, 73, -43, -29, 58, -9, 0, 29, 39, 0, 
-78, -68, 9, 73, -43, -29, 58, -9, 0, 29, 39, 0, 
-78, -68, 9, 73, -43, -29, 58, -9, 0, 29, 39, 0, 
-78, -63, 14, 70, -46, -24, 58, -9, 0, 29, 39, 0, 
-78, -58, 19, 68, -48, -19, 58, -9, 0, 29, 39, 0, 
-78, -58, 19, 68, -48, -19, 58, -9, 0, 34, 39, 4, 
-78, -58, 19, 68, -48, -19, 58, -9, 0, 39, 39, 9, 
-78, -58, 19, 68, -48, -19, 58, -9, 0, 39, 39, 9, 
-78, -58, 19, 68, -48, -19, 58, -9, 0, 39, 39, 9, 
-78, -63, 14, 70, -46, -24, 58, -9, 0, 39, 39, 9, 
-78, -68, 9, 73, -43, -29, 58, -9, 0, 39, 39, 9, 
-78, -68, 9, 73, -43, -29, 58, -9, 0, 39, 39, 4, 
-78, -68, 9, 73, -43, -29, 58, -9, 0, 39, 39, 0, 
-78, -68, 9, 73, -43, -29, 58, -9, 0, 39, 39, 0, 
-78, -68, 9, 73, -43, -29, 58, -9, 0, 39, 39, 0, 
-78, -68, 9, 73, -43, -29, 58, -9, -4, 39, 39, 4, 
-78, -68, 9, 73, -43, -29, 58, -9, -9, 39, 39, 9, 
-73, -68, 4, 70, -39, -31, 58, -9, -14, 39, 39, 9, 
-68, -68, 0, 68, -34, -34, 58, -9, -19, 39, 39, 9, 
-68, -68, 0, 68, -34, -34, 58, -9, -19, 39, 39, 9, 
-68, -68, 0, 68, -34, -34, 58, -9, -19, 39, 39, 9, 
-68, -68, 0, 68, -34, -34, 58, -14, -19, 39, 39, 4, 
-68, -68, 0, 68, -34, -34, 58, -19, -19, 39, 39, 0, 
-68, -68, 0, 68, -34, -34, 58, -19, -19, 39, 39, 0, 
-68, -68, 0, 68, -34, -34, 58, -19, -19, 39, 39, 0, 
-68, -68, 0, 68, -34, -34, 58, -14, -19, 39, 39, 4, 
-68, -68, 0, 68, -34, -34, 63, -9, -19, 39, 39, 4, 
-68, -68, 0, 68, -34, -34, 68, -9, -19, 39, 39, 9, 
-68, -53, 14, 61, -41, -19, 68, -9, -14, 48, 43, 14, 
-58, -24, 34, 41, -46, 4, 58, -4, 4, 63, 63, 29, 
-48, 4, 53, 21, -51, 29, 58, 0, 24, 82, 78, 39, 
-34, 14, 48, 9, -41, 31, 63, 4, 34, 82, 82, 48, 
-19, 24, 43, -2, -31, 34, 63, 9, 48, 87, 92, 53, 
-19, 29, 48, -4, -34, 39, 73, 9, 58, 87, 97, 58, 
-19, 34, 53, -7, -36, 43, 73, 14, 68, 97, 97, 63, 
-19, 34, 53, -7, -36, 43, 73, 24, 73, 102, 107, 68, 
-9, 34, 43, -12, -26, 39, 73, 34, 73, 102, 112, 73, 
4, 34, 29, -19, -12, 31, 78, 39, 73, 102, 107, 73, 
24, 43, 19, -34, 2, 31, 48, 39, 73, 112, 107, 82, 
29, 58, 29, -43, 0, 43, 24, 29, 68, 112, 117, 92, 
29, 68, 39, -48, -4, 53, -29, -14, 43, 107, 117, 87, 
39, 68, 29, -53, 4, 48, -92, -58, 0, 92, 107, 82, 
39, 78, 39, -58, 0, 58, -117, -87, -34, 73, 97, 82, 
43, 68, 24, -56, 9, 46, -102, -87, -48, 63, 87, 82, 
53, 58, 4, -56, 24, 31, -87, -68, -63, 53, 82, 82, 
73, 34, -39, -53, 56, -2, -78, -43, -68, 53, 82, 73, 
82, 0, -82, -41, 82, -41, -68, -43, -87, 43, 68, 68, 
82, -14, -97, -34, 90, -56, -63, -43, -97, 24, 58, 53, 
82, 0, -82, -41, 82, -41, -63, -53, -97, 19, 58, 48, 
63, 0, -63, -31, 63, -31, -58, -53, -92, 19, 58, 48, 
14, -14, -29, 0, 21, -21, -19, -29, -82, 14, 48, 29, 
-43, -63, -19, 53, -12, -41, 34, -19, -82, -9, 19, 0, 
-78, -97, -19, 87, -29, -58, 63, -19, -92, -34, -9, -29, 
-82, -97, -14, 90, -34, -56, 63, -19, -97, -34, -14, -34, 
-82, -92, -9, 87, -36, -51, 63, -19, -92, -19, -4, -24, 
-78, -87, -9, 82, -34, -48, 53, -29, -87, -14, 0, -19, 
-78, -82, -4, 80, -36, -43, 53, -34, -87, -14, 0, -19, 
-78, -82, -4, 80, -36, -43, 48, -43, -87, -19, 0, -19, 
-78, -82, -4, 80, -36, -43, 48, -48, -87, -24, 0, -19, 
-78, -82, -4, 80, -36, -43, 53, -39, -87, -24, -4, -24, 
-78, -87, -9, 82, -34, -48, 53, -34, -87, -19, -9, -24, 
-82, -87, -4, 85, -39, -46, 58, -34, -82, -19, -9, -19, 
-87, -87, 0, 87, -43, -43, 58, -34, -82, -19, -4, -19, 
-87, -87, 0, 87, -43, -43, 58, -34, -82, -19, -4, -19, 
-92, -82, 9, 87, -51, -36, 63, -34, -82, -19, -9, -19, 
-92, -82, 9, 87, -51, -36, 63, -34, -82, -24, -9, -24, 
-92, -78, 14, 85, -53, -31, 63, -29, -82, -24, -9, -24, 
-92, -73, 19, 82, -56, -26, 58, -24, -63, -24, -4, -19, 
-87, -63, 24, 75, -56, -19, 48, -19, -19, 9, 19, -9, 
-78, -24, 53, 51, -65, 14, -9, -9, 68, 107, 92, 34, 
-24, 19, 43, 2, -34, 31, -92, 4, 131, 244, 200, 97, 
68, 73, 4, -70, 31, 39, -244, -29, 161, 429, 356, 219, 
195, 126, -68, -161, 131, 29, -409, -78, 92, 614, 536, 351, 
405, 224, -180, -314, 292, 21, -634, -146, -19, 907, 814, 566, 
702, 390, -312, -546, 507, 39, -961, -287, -253, 1249, 1166, 868, 
1058, 610, -448, -834, 753, 80, -1371, -424, -556, 1639, 1561, 1220, 
1361, 746, -614, -1054, 988, 65, -1639, -488, -839, 1864, 1810, 1468, 
1629, 858, -771, -1244, 1200, 43, -1849, -536, -1156, 1893, 1908, 1629, 
1815, 971, -844, -1393, 1329, 63, -2044, -692, -1537, 1629, 1825, 1703, 
1820, 858, -961, -1339, 1390, -51, -2049, -858, -1952, 966, 1361, 1473, 
1668, 478, -1190, -1073, 1429, -356, -1800, -839, -2308, -63, 502, 912, 
1390, 58, -1332, -724, 1361, -636, -1429, -834, -2610, -990, -317, 322, 
1200, -258, -1459, -470, 1329, -858, -1083, -658, -2415, -1298, -741, -102, 
1078, -400, -1478, -339, 1278, -939, -917, -580, -2161, -1376, -902, -292, 
941, -405, -1346, -268, 1144, -875, -854, -634, -1883, -1356, -927, -341, 
741, -331, -1073, -204, 907, -702, -688, -561, -1439, -1132, -814, -341, 
517, -248, -766, -134, 641, -507, -468, -434, -961, -814, -624, -292, 
346, -170, -517, -87, 431, -344, -322, -331, -688, -600, -448, -224, 
209, -136, -346, -36, 278, -241, -190, -204, -483, -488, -361, -200, 
53, -126, -180, 36, 117, -153, -58, -102, -244, -356, -287, -175, 
-53, -117, -63, 85, 4, -90, 34, -43, -87, -248, -229, -161, 
-97, -92, 4, 95, -51, -43, 87, 0, -14, -170, -161, -151, 
-102, -78, 24, 90, -63, -26, 112, 43, 19, -151, -136, -136, 
-112, -78, 34, 95, -73, -21, 131, 63, 63, -146, -136, -131, 
-126, -87, 39, 107, -82, -24, 136, 68, 87, -126, -136, -126, 
-141, -87, 53, 114, -97, -17, 151, 68, 102, -112, -126, -126, 
-151, -82, 68, 117, -109, -7, 161, 87, 117, -97, -117, -126, 
-156, -82, 73, 119, -114, -4, 175, 102, 141, -92, -112, -126, 
-161, -78, 82, 119, -122, 2, 185, 102, 161, -82, -112, -126, 
-161, -78, 82, 119, -122, 2, 190, 102, 165, -78, -107, -122, 
-165, -78, 87, 122, -126, 4, 195, 107, 175, -73, -97, -122, 
-165, -78, 87, 122, -126, 4, 195, 107, 190, -68, -97, -122, 
-170, -78, 92, 124, -131, 7, 204, 117, 200, -58, -92, -122, 
-175, -73, 102, 124, -139, 14, 209, 122, 209, -58, -92, -126, 
-175, -73, 102, 124, -139, 14, 209, 122, 219, -53, -87, -126, 
-175, -68, 107, 122, -141, 19, 209, 126, 234, -48, -87, -126, 
-180, -68, 112, 124, -146, 21, 214, 136, 248, -48, -87, -126, 
-180, -63, 117, 122, -148, 26, 219, 141, 263, -53, -87, -122, 
-185, -63, 122, 124, -153, 29, 224, 141, 273, -53, -87, -122, 
-190, -58, 131, 124, -161, 36, 224, 141, 292, -43, -87, -122, 
-190, -53, 136, 122, -163, 41, 229, 146, 312, -39, -78, -122, 
-195, -48, 146, 122, -170, 48, 229, 146, 326, -29, -78, -122, 
-195, -34, 161, 114, -178, 63, 234, 151, 346, -19, -78, -117, 
-200, -29, 170, 114, -185, 70, 234, 161, 361, -14, -73, -117, 
-204, -29, 175, 117, -190, 73, 234, 165, 375, -9, -73, -117, 
-204, -29, 175, 117, -190, 73, 234, 170, 400, 0, -63, -117, 
-209, -19, 190, 114, -200, 85, 239, 175, 419, 9, -53, -117, 
-214, -19, 195, 117, -204, 87, 244, 190, 448, 19, -53, -117, 
-214, -9, 204, 112, -209, 97, 244, 195, 478, 34, -48, -117, 
-214, 0, 214, 107, -214, 107, 253, 209, 502, 43, -43, -112, 
-214, 9, 224, 102, -219, 117, 263, 224, 522, 58, -43, -112, 
-214, 19, 234, 97, -224, 126, 273, 229, 556, 63, -39, -107, 
-224, 24, 248, 100, -236, 136, 283, 239, 585, 73, -34, -102, 
-229, 34, 263, 97, -246, 148, 283, 248, 619, 82, -29, -102, 
-229, 39, 268, 95, -248, 153, 292, 258, 639, 92, -19, -102, 
-239, 53, 292, 92, -265, 173, 297, 268, 658, 92, -19, -102, 
-239, 68, 307, 85, -273, 187, 302, 273, 683, 92, -19, -102, 
-248, 78, 326, 85, -287, 202, 312, 287, 712, 97, -19, -102, 
-258, 92, 351, 82, -305, 222, 312, 297, 732, 97, -24, -102, 
-258, 107, 366, 75, -312, 236, 312, 302, 746, 87, -29, -107, 
-263, 122, 385, 70, -324, 253, 312, 302, 761, 82, -34, -107, 
-273, 131, 405, 70, -339, 268, 312, 307, 771, 73, -43, -112, 
-278, 146, 424, 65, -351, 285, 312, 307, 780, 58, -53, -122, 
-287, 161, 448, 63, -368, 305, 307, 302, 790, 48, -63, -126, 
-292, 170, 463, 61, -378, 317, 302, 292, 790, 43, -73, -126, 
-287, 180, 468, 53, -378, 324, 292, 278, 790, 19, -92, -136, 
-287, 190, 478, 48, -383, 334, 283, 258, 780, -4, -107, -146, 
-287, 214, 502, 36, -395, 358, 268, 239, 761, -34, -126, -151, 
-283, 214, 497, 34, -390, 356, 248, 219, 732, -63, -146, -161, 
-278, 209, 488, 34, -383, 348, 234, 190, 697, -92, -175, -165, 
-273, 209, 483, 31, -378, 346, 214, 165, 649, -117, -195, -165, 
-263, 209, 473, 26, -368, 341, 190, 146, 595, -151, -214, -170, 
-253, 195, 448, 29, -351, 322, 165, 126, 546, -185, -229, -180, 
-244, 190, 434, 26, -339, 312, 146, 107, 497, -209, -248, -190, 
-224, 170, 395, 26, -309, 283, 131, 92, 439, -234, -273, -200, 
-214, 146, 361, 34, -287, 253, 117, 87, 375, -258, -287, -214, 
-200, 122, 322, 39, -261, 222, 107, 82, 322, -283, -292, -219, 
-180, 97, 278, 41, -229, 187, 97, 82, 273, -287, -302, -219, 
-161, 68, 229, 46, -195, 148, 92, 82, 214, -292, -302, -219, 
-141, 43, 185, 48, -163, 114, 87, 78, 170, -278, -283, -204, 
-126, 29, 156, 48, -141, 92, 78, 73, 126, -258, -258, -195, 
-107, 9, 117, 48, -112, 63, 68, 63, 92, -229, -229, -175, 
-92, -4, 87, 48, -90, 41, 58, 48, 63, -195, -195, -151, 
-82, -14, 68, 48, -75, 26, 58, 43, 39, -161, -165, -131, 
-68, -19, 48, 43, -58, 14, 48, 34, 19, -136, -136, -107, 
-58, -24, 34, 41, -46, 4, 48, 29, 0, -107, -107, -87, 
-48, -34, 14, 41, -31, -9, 43, 24, -9, -78, -78, -68, 
-43, -34, 9, 39, -26, -12, 39, 19, -19, -58, -58, -58, 
-39, -39, 0, 39, -19, -19, 29, 14, -29, -39, -39, -48, 
-39, -39, 0, 39, -19, -19, 29, 14, -34, -29, -24, -43, 
-34, -39, -4, 36, -14, -21, 29, 9, -34, -14, -19, -39, 
-34, -39, -4, 36, -14, -21, 24, 4, -34, -9, -14, -34, 
-29, -43, -14, 36, -7, -29, 24, 4, -43, -4, -9, -29, 
-29, -43, -14, 36, -7, -29, 29, 0, -43, -4, 0, -24, 
-29, -43, -14, 36, -7, -29, 34, 0, -48, 4, 0, -19, 
-29, -48, -19, 39, -4, -34, 29, 0, -53, 9, 4, -14, 
-29, -53, -24, 41, -2, -39, 29, 0, -53, 9, 4, -14, 
-29, -53, -24, 41, -2, -39, 29, 0, -53, 9, 9, -9, 
-24, -53, -29, 39, 2, -41, 29, 0, -53, 9, 9, -9, 
-24, -53, -29, 39, 2, -41, 29, -4, -58, 9, 9, -9, 
-29, -53, -24, 41, -2, -39, 29, -4, -58, 14, 9, -9, 
-29, -58, -29, 43, 0, -43, 29, -4, -58, 14, 9, -4, 
-29, -63, -34, 46, 2, -48, 29, 0, -58, 14, 9, -4, 
-24, -63, -39, 43, 7, -51, 29, 0, -58, 9, 9, -9, 
-24, -63, -39, 43, 7, -51, 34, 0, -53, 9, 9, -9, 
-29, -58, -29, 43, 0, -43, 34, 0, -53, 4, 0, -9, 
-29, -53, -24, 41, -2, -39, 39, 0, -53, 0, -9, -9, 
-29, -58, -29, 43, 0, -43, 39, 0, -53, 0, -9, -9, 
-29, -58, -29, 43, 0, -43, 34, -4, -53, 0, -9, -9, 
-24, -53, -29, 39, 2, -41, 34, -4, -53, 0, -4, -9, 
-24, -53, -29, 39, 2, -41, 34, -4, -48, 0, 0, -9, 
-29, -53, -24, 41, -2, -39, 39, -4, -48, 0, 0, -9, 
-29, -53, -24, 41, -2, -39, 39, -4, -53, 0, 0, -9, 
-34, -53, -19, 43, -7, -36, 39, 0, -53, 0, -4, -19, 
-34, -53, -19, 43, -7, -36, 39, 0, -53, -4, -14, -24, 
-34, -53, -19, 43, -7, -36, 43, 0, -48, -4, -14, -24, 
-39, -53, -14, 46, -12, -34, 43, 0, -39, -4, -14, -24, 
-39, -53, -14, 46, -12, -34, 48, 0, -39, -4, -14, -24, 
-39, -53, -14, 46, -12, -34, 48, 0, -39, -4, -19, -29, 
-43, -58, -14, 51, -14, -36, 48, 0, -34, -9, -19, -29, 
-43, -63, -19, 53, -12, -41, 48, -4, -34, -9, -19, -29, 
-48, -63, -14, 56, -17, -39, 53, -4, -39, -9, -24, -29, 
-48, -63, -14, 56, -17, -39, 53, -9, -39, -9, -24, -34, 
-53, -58, -4, 56, -24, -31, 53, -9, -39, -9, -24, -34, 
-53, -53, 0, 53, -26, -26, 53, -9, -39, -14, -24, -34, 
-58, -53, 4, 56, -31, -24, 53, -9, -39, -14, -29, -34, 
-58, -53, 4, 56, -31, -24, 58, -9, -39, -14, -29, -34, 
-58, -58, 0, 58, -29, -29, 58, -9, -39, -14, -29, -39, 
-58, -63, -4, 61, -26, -34, 58, -9, -39, -14, -29, -39, 
-63, -63, 0, 63, -31, -31, 58, -14, -39, -14, -29, -39, 
-68, -63, 4, 65, -36, -29, 58, -14, -39, -14, -29, -39, 
-63, -63, 0, 63, -31, -31, 53, -14, -39, -19, -34, -43, 
-63, -63, 0, 63, -31, -31, 53, -14, -39, -19, -43, -48, 
-63, -58, 4, 61, -34, -26, 53, -14, -39, -19, -43, -48, 
-58, -53, 4, 56, -31, -24, 53, -14, -39, -19, -43, -48, 
-58, -58, 0, 58, -29, -29, 58, -9, -39, -19, -39, -43, 
-63, -58, 4, 61, -34, -26, 63, -9, -39, -19, -34, -39, 
-68, -58, 9, 63, -39, -24, 63, -9, -39, -19, -34, -39, 
-73, -58, 14, 65, -43, -21, 63, -9, -43, -19, -34, -39, 
-73, -58, 14, 65, -43, -21, 63, -9, -43, -24, -39, -43, 
-73, -58, 14, 65, -43, -21, 63, -9, -43, -29, -43, -43, 
-73, -58, 14, 65, -43, -21, 63, -9, -43, -29, -43, -43, 
-73, -63, 9, 68, -41, -26, 63, -9, -48, -29, -48, -43, 
-68, -63, 4, 65, -36, -29, 63, -9, -48, -24, -48, -48, 
-68, -63, 4, 65, -36, -29, 63, -9, -48, -24, -48, -53, 
-68, -63, 4, 65, -36, -29, 63, -9, -48, -24, -48, -53, 
-68, -63, 4, 65, -36, -29, 63, -9, -53, -24, -48, -53, 
-68, -68, 0, 68, -34, -34, 63, -9, -53, -29, -53, -48, 
-68, -73, -4, 70, -31, -39, 58, -9, -58, -29, -53, -48, 
-68, -73, -4, 70, -31, -39, 58, -9, -58, -34, -48, -48, 
-68, -78, -9, 73, -29, -43, 58, -9, -58, -39, -48, -48, 
-68, -78, -9, 73, -29, -43, 58, -9, -58, -39, -48, -48, 
-68, -78, -9, 73, -29, -43, 58, -9, -58, -39, -48, -48, 
-68, -78, -9, 73, -29, -43, 58, -9, -58, -34, -48, -48, 
-68, -78, -9, 73, -29, -43, 63, -9, -58, -29, -43, -48, 
-68, -78, -9, 73, -29, -43, 68, -9, -58, -29, -43, -48, 
-68, -63, 4, 65, -36, -29, 68, -9, -53, -19, -34, -43, 
-58, -34, 24, 46, -41, -4, 58, -4, -39, -4, -14, -29, 
-48, -4, 43, 26, -46, 19, 58, 0, -24, 14, 0, -19, 
-39, 4, 43, 17, -41, 24, 63, 4, -14, 19, 0, -14, 
-29, 14, 43, 7, -36, 29, 63, 9, 0, 29, 4, -14, 
-29, 19, 48, 4, -39, 34, 73, 9, 9, 24, 9, -9, 
-29, 24, 53, 2, -41, 39, 73, 14, 19, 29, 9, -4, 
-24, 19, 43, 2, -34, 31, 73, 19, 24, 34, 19, 0, 
-9, 14, 24, -2, -17, 19, 73, 24, 24, 34, 24, 4, 
4, 14, 9, -9, -2, 12, 73, 29, 29, 39, 24, 4, 
24, 24, 0, -24, 12, 12, 39, 29, 34, 53, 29, 14, 
34, 43, 9, -39, 12, 26, 14, 19, 29, 58, 43, 34, 
39, 58, 19, -48, 9, 39, -39, -24, 4, 58, 48, 39, 
48, 58, 9, -53, 19, 34, -97, -63, -39, 43, 39, 34, 
48, 68, 19, -58, 14, 43, -117, -87, -73, 24, 29, 34, 
53, 58, 4, -56, 24, 31, -102, -87, -82, 14, 14, 29, 
63, 48, -14, -56, 39, 17, -87, -68, -92, 4, 4, 24, 
82, 19, -63, -51, 73, -21, -78, -43, -97, 0, 4, 14, 
92, -19, -112, -36, 102, -65, -68, -43, -117, -14, -9, 9, 
87, -39, -126, -24, 107, -82, -63, -43, -126, -29, -19, 0, 
82, -29, -112, -26, 97, -70, -63, -53, -126, -29, -19, 0, 
63, -29, -92, -17, 78, -61, -48, -53, -122, -29, -19, -4, 
14, -43, -58, 14, 36, -51, 0, -29, -112, -34, -29, -29, 
-39, -87, -48, 63, 4, -68, 43, -19, -112, -53, -58, -58, 
-68, -117, -48, 92, -9, -82, 63, -19, -122, -73, -87, -87, 
-73, -117, -43, 95, -14, -80, 63, -19, -122, -73, -87, -82, 
-73, -112, -39, 92, -17, -75, 63, -19, -112, -58, -73, -63, 
-68, -107, -39, 87, -14, -73, 53, -29, -107, -58, -68, -58, 
-68, -102, -34, 85, -17, -68, 53, -34, -107, -63, -68, -58, 
-68, -102, -34, 85, -17, -68, 48, -39, -107, -63, -68, -58, 
-68, -102, -34, 85, -17, -68, 48, -39, -107, -63, -68, -58, 
-68, -97, -29, 82, -19, -63, 53, -29, -107, -63, -68, -68, 
-68, -97, -29, 82, -19, -63, 53, -24, -107, -58, -68, -73, 
-68, -97, -29, 82, -19, -63, 58, -24, -102, -58, -68, -68, 
-68, -97, -29, 82, -19, -63, 58, -24, -102, -58, -63, -68, 
-68, -97, -29, 82, -19, -63, 58, -24, -102, -58, -63, -68, 
-73, -92, -19, 82, -26, -56, 63, -24, -102, -58, -68, -68, 
-73, -92, -19, 82, -26, -56, 63, -24, -97, -53, -68, -68, 
-73, -87, -14, 80, -29, -51, 63, -19, -92, -43, -68, -63, 
-73, -82, -9, 78, -31, -46, 48, -19, -63, -24, -48, -53, 
-68, -73, -4, 70, -31, -39, 29, -19, -9, 29, -9, -39, 
-53, -34, 19, 43, -36, -7, -29, -19, 63, 146, 82, 14, 
4, 9, 4, -7, 0, 7, -112, -14, 112, 302, 209, 87, 
107, 63, -43, -85, 75, 9, -258, -48, 97, 527, 400, 239, 
244, 117, -126, -180, 185, -4, -419, -97, -14, 751, 614, 400, 
453, 229, -224, -341, 339, 2, -644, -180, -126, 1083, 941, 658, 
751, 409, -341, -580, 546, 34, -971, -336, -361, 1464, 1342, 1005, 
1078, 634, -444, -856, 761, 95, -1356, -483, -673, 1830, 1727, 1356, 
1351, 775, -575, -1063, 963, 100, -1600, -556, -966, 2030, 1966, 1605, 
1561, 878, -683, -1220, 1122, 97, -1786, -639, -1317, 1932, 1971, 1722, 
1688, 980, -707, -1334, 1198, 136, -1956, -829, -1732, 1542, 1795, 1751, 
1654, 844, -810, -1249, 1232, 17, -1927, -980, -2122, 795, 1244, 1464, 
1464, 439, -1024, -951, 1244, -292, -1644, -946, -2454, -317, 297, 844, 
1205, 53, -1151, -629, 1178, -549, -1288, -893, -2659, -1137, -453, 287, 
1034, -229, -1263, -402, 1149, -746, -956, -668, -2366, -1337, -810, -102, 
907, -356, -1263, -275, 1085, -810, -800, -561, -2069, -1366, -927, -278, 
766, -346, -1112, -209, 939, -729, -746, -585, -1747, -1298, -907, -312, 
590, -273, -863, -158, 727, -568, -590, -507, -1312, -1073, -795, -312, 
390, -190, -580, -100, 485, -385, -380, -375, -844, -756, -605, -263, 
244, -136, -380, -53, 312, -258, -248, -278, -585, -556, -448, -214, 
131, -126, -258, -2, 195, -192, -131, -156, -395, -458, -380, -209, 
4, -126, -131, 61, 68, -129, -14, -63, -190, -341, -317, -195, 
-73, -126, -53, 100, -9, -90, 63, -14, -68, -248, -268, -190, 
-107, -107, 0, 107, -53, -53, 107, 24, 0, -180, -204, -180, 
-102, -97, 4, 100, -53, -46, 122, 63, 29, -170, -185, -165, 
-112, -97, 14, 104, -63, -41, 141, 78, 68, -165, -190, -170, 
-126, -107, 19, 117, -73, -43, 146, 78, 87, -146, -195, -175, 
-136, -107, 29, 122, -82, -39, 161, 68, 97, -136, -185, -175, 
-141, -102, 39, 122, -90, -31, 170, 78, 107, -126, -175, -175, 
-146, -102, 43, 124, -95, -29, 180, 92, 131, -122, -170, -170, 
-151, -97, 53, 124, -102, -21, 185, 92, 151, -112, -170, -165, 
-151, -97, 53, 124, -102, -21, 190, 92, 156, -107, -170, -161, 
