I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
14, -244, -258, 114, 136, -251, 200, 434, -39, -195, -219, -204, 
14, -248, -263, 117, 139, -256, 204, 444, -43, -209, -229, -214, 
19, -258, -278, 119, 148, -268, 209, 453, -48, -214, -229, -224, 
19, -263, -283, 122, 151, -273, 204, 458, -58, -229, -244, -234, 
19, -273, -292, 126, 156, -283, 204, 463, -63, -239, -253, -234, 
19, -273, -292, 126, 156, -283, 204, 463, -68, -253, -263, -239, 
19, -278, -297, 129, 158, -287, 204, 468, -73, -258, -263, -244, 
19, -283, -302, 131, 161, -292, 209, 468, -78, -253, -268, -244, 
14, -287, -302, 136, 158, -295, 209, 468, -82, -263, -268, -244, 
14, -287, -302, 136, 158, -295, 209, 468, -87, -263, -273, -244, 
9, -283, -292, 136, 151, -287, 200, 468, -87, -268, -273, -244, 
9, -278, -287, 134, 148, -283, 195, 458, -82, -263, -268, -244, 
9, -273, -283, 131, 146, -278, 190, 453, -78, -258, -268, -234, 
9, -258, -268, 124, 139, -263, 185, 448, -73, -248, -258, -224, 
4, -248, -253, 122, 129, -251, 175, 444, -63, -234, -244, -209, 
4, -229, -234, 112, 119, -231, 165, 429, -53, -214, -229, -195, 
0, -204, -204, 102, 102, -204, 156, 414, -39, -190, -209, -170, 
0, -170, -170, 85, 85, -170, 136, 380, -19, -165, -175, -146, 
-4, -141, -136, 73, 65, -139, 107, 341, 4, -141, -141, -126, 
-4, -112, -107, 58, 51, -109, 92, 312, 19, -107, -112, -92, 
-9, -82, -73, 46, 31, -78, 73, 263, 29, -78, -82, -63, 
-9, -48, -39, 29, 14, -43, 53, 209, 43, -48, -43, -39, 
-4, -24, -19, 14, 7, -21, 34, 161, 53, -24, -14, -14, 
-4, -4, 0, 4, -2, -2, 14, 126, 63, 4, 0, 0, 
-4, 19, 24, -7, -14, 21, 4, 87, 73, 24, 4, 9, 
-4, 34, 39, -14, -21, 36, -4, 63, 82, 39, 24, 24, 
0, 48, 48, -24, -24, 48, -9, 34, 82, 58, 43, 39, 
0, 48, 48, -24, -24, 48, -19, 9, 87, 68, 53, 43, 
0, 53, 53, -26, -26, 53, -24, -14, 92, 73, 58, 48, 
-4, 63, 68, -29, -36, 65, -29, -34, 87, 87, 68, 53, 
-9, 63, 73, -26, -41, 68, -34, -43, 82, 92, 68, 58, 
-9, 68, 78, -29, -43, 73, -34, -48, 87, 97, 78, 58, 
-9, 73, 82, -31, -46, 78, -39, -53, 87, 102, 78, 58, 
-9, 73, 82, -31, -46, 78, -43, -63, 87, 102, 78, 58, 
-9, 73, 82, -31, -46, 78, -43, -63, 82, 102, 78, 58, 
-9, 73, 82, -31, -46, 78, -39, -63, 82, 102, 78, 63, 
-9, 73, 82, -31, -46, 78, -39, -63, 82, 107, 78, 63, 
-4, 73, 78, -34, -41, 75, -43, -63, 82, 107, 82, 58, 
0, 68, 68, -34, -34, 68, -48, -63, 82, 107, 82, 58, 
0, 68, 68, -34, -34, 68, -48, -63, 82, 107, 87, 58, 
0, 68, 68, -34, -34, 68, -48, -58, 82, 107, 87, 58, 
0, 68, 68, -34, -34, 68, -43, -53, 82, 107, 87, 58, 
0, 63, 63, -31, -31, 63, -39, -48, 78, 107, 87, 58, 
0, 63, 63, -31, -31, 63, -34, -43, 78, 102, 82, 53, 
0, 63, 63, -31, -31, 63, -34, -43, 78, 102, 82, 53, 
0, 58, 58, -29, -29, 58, -34, -39, 82, 102, 82, 53, 
0, 48, 48, -24, -24, 48, -29, -39, 82, 102, 82, 53, 
-4, 48, 53, -21, -29, 51, -29, -29, 82, 102, 78, 48, 
-9, 43, 53, -17, -31, 48, -24, -29, 82, 102, 78, 48, 
-9, 43, 53, -17, -31, 48, -24, -29, 82, 97, 73, 48, 
-9, 39, 48, -14, -29, 43, -19, -24, 78, 97, 73, 43, 
-9, 39, 48, -14, -29, 43, -19, -24, 78, 97, 68, 39, 
-9, 34, 43, -12, -26, 39, -19, -24, 73, 92, 68, 39, 
-9, 34, 43, -12, -26, 39, -14, -24, 73, 87, 63, 34, 
-9, 29, 39, -9, -24, 34, -14, -24, 73, 87, 63, 34, 
-9, 29, 39, -9, -24, 34, -14, -19, 73, 82, 58, 29, 
-9, 24, 34, -7, -21, 29, -4, -14, 73, 82, 53, 29, 
-9, 19, 29, -4, -19, 24, -4, -14, 73, 82, 53, 24, 
-9, 19, 29, -4, -19, 24, 0, -14, 73, 82, 53, 24, 
-14, 19, 34, -2, -24, 26, 0, -9, 73, 78, 43, 14, 
-19, 14, 34, 2, -26, 24, 0, -4, 68, 78, 39, 14, 
-19, 14, 34, 2, -26, 24, -4, -4, 68, 73, 39, 14, 
-19, 14, 34, 2, -26, 24, -4, -4, 68, 73, 39, 14, 
-19, 14, 34, 2, -26, 24, -4, -4, 73, 73, 39, 9, 
-19, 14, 34, 2, -26, 24, -4, -4, 78, 73, 39, 9, 
-19, 14, 34, 2, -26, 24, -4, -4, 78, 68, 39, 9, 
-19, 9, 29, 4, -24, 19, 0, -4, 73, 68, 34, 9, 
-19, 9, 29, 4, -24, 19, 0, -9, 68, 68, 34, 9, 
-24, 9, 34, 7, -29, 21, -4, -14, 63, 68, 34, 4, 
-24, 4, 29, 9, -26, 17, -4, -14, 63, 63, 34, 4, 
-24, 0, 24, 12, -24, 12, -4, -19, 63, 63, 39, 4, 
-19, 0, 19, 9, -19, 9, -4, -24, 68, 63, 39, 4, 
-14, 0, 14, 7, -14, 7, -9, -24, 68, 63, 34, 4, 
-14, 0, 14, 7, -14, 7, -9, -29, 63, 58, 34, 4, 
-14, 4, 19, 4, -17, 12, -9, -29, 63, 58, 34, 0, 
-14, 4, 19, 4, -17, 12, -14, -39, 63, 58, 34, 0, 
-14, 4, 19, 4, -17, 12, -24, -39, 63, 58, 34, 0, 
-9, 4, 14, 2, -12, 9, -24, -39, 58, 58, 34, 0, 
-9, 4, 14, 2, -12, 9, -24, -39, 58, 58, 34, 0, 
-9, 0, 9, 4, -9, 4, -24, -43, 58, 58, 34, 0, 
-9, 0, 9, 4, -9, 4, -24, -39, 53, 58, 34, 0, 
-9, 0, 9, 4, -9, 4, -29, -43, 53, 53, 34, -4, 
-9, 0, 9, 4, -9, 4, -29, -43, 53, 53, 34, -9, 
-9, 0, 9, 4, -9, 4, -29, -48, 53, 53, 34, -9, 
-9, 0, 9, 4, -9, 4, -29, -48, 48, 53, 34, -9, 
-4, 0, 4, 2, -4, 2, -29, -53, 43, 48, 39, -4, 
-4, 0, 4, 2, -4, 2, -29, -58, 43, 48, 39, 4, 
-4, 0, 4, 2, -4, 2, -29, -58, 43, 48, 39, 4, 
-4, 0, 4, 2, -4, 2, -29, -58, 43, 48, 39, 4, 
-4, 0, 4, 2, -4, 2, -29, -58, 39, 53, 24, 4, 
-4, 0, 4, 2, -4, 2, -29, -53, 39, 58, 29, 4, 
-4, 0, 4, 2, -4, 2, -29, -63, 39, 53, 29, 4, 
-4, 0, 4, 2, -4, 2, -29, -63, 39, 53, 29, 4, 
-9, 0, 9, 4, -9, 4, -29, -63, 39, 48, 24, 0, 
-9, 0, 9, 4, -9, 4, -29, -63, 39, 43, 19, 0, 
-9, 0, 9, 4, -9, 4, -29, -63, 34, 43, 19, 0, 
-9, 0, 9, 4, -9, 4, -34, -68, 34, 43, 19, 0, 
-9, 0, 9, 4, -9, 4, -29, -68, 29, 43, 19, 4, 
-9, 0, 9, 4, -9, 4, -29, -68, 24, 39, 19, 4, 
-4, 0, 4, 2, -4, 2, -29, -63, 24, 39, 19, 0, 
-4, 0, 4, 2, -4, 2, -29, -63, 24, 39, 19, 0, 
0, 0, 0, 0, 0, 0, -24, -63, 19, 39, 19, 0, 
0, 4, 4, -2, -2, 4, -19, -63, 19, 39, 19, 0, 
0, 4, 4, -2, -2, 4, -19, -63, 19, 39, 19, 4, 
0, 4, 4, -2, -2, 4, -19, -63, 19, 39, 19, 9, 
0, 4, 4, -2, -2, 4, -19, -58, 19, 34, 14, 9, 
0, 4, 4, -2, -2, 4, -19, -58, 19, 29, 14, 9, 
-4, 9, 14, -2, -9, 12, -19, -63, 14, 24, 9, -4, 
-4, 9, 14, -2, -9, 12, -19, -68, 9, 24, 9, 0, 
-4, 9, 14, -2, -9, 12, -19, -68, 9, 19, 9, 0, 
-4, 9, 14, -2, -9, 12, -19, -68, 9, 14, 9, 0, 
-4, 9, 14, -2, -9, 12, -19, -63, 9, 14, 4, 0, 
-4, 9, 14, -2, -9, 12, -19, -58, 9, 14, 4, 0, 
-4, 9, 14, -2, -9, 12, -19, -58, 9, 14, 4, 0, 
-4, 9, 14, -2, -9, 12, -19, -58, 9, 14, 4, -4, 
0, 14, 14, -7, -7, 14, -14, -58, 9, 9, 0, 0, 
0, 19, 19, -9, -9, 19, -9, -58, 9, 9, 0, 0, 
0, 19, 19, -9, -9, 19, -9, -58, 4, 4, 0, 0, 
0, 19, 19, -9, -9, 19, -9, -58, 0, 0, 0, 0, 
0, 14, 14, -7, -7, 14, -9, -58, 0, 0, -4, 0, 
0, 9, 9, -4, -4, 9, -9, -58, 0, 0, -9, 0, 
0, 9, 9, -4, -4, 9, -9, -53, 0, 0, -9, 0, 
0, 9, 9, -4, -4, 9, -9, -48, 0, 0, -9, 0, 
0, 9, 9, -4, -4, 9, -9, -48, 0, 0, -9, 0, 
0, 9, 9, -4, -4, 9, -9, -48, 0, 0, -9, 0, 
0, 9, 9, -4, -4, 9, -9, -48, 0, 0, -9, 0, 
0, 9, 9, -4, -4, 9, -9, -48, 0, 0, -9, 0, 
0, 9, 9, -4, -4, 9, -9, -48, 0, 0, -9, 0, 
0, 9, 9, -4, -4, 9, -9, -48, 0, 0, -9, 0, 
0, 9, 9, -4, -4, 9, -4, -48, 0, 0, -4, 0, 
0, 9, 9, -4, -4, 9, 0, -43, 0, 0, 0, 0, 
0, 9, 9, -4, -4, 9, 0, -43, 0, 0, 0, 4, 
0, 9, 9, -4, -4, 9, 0, -43, 4, 0, 0, 4, 
0, 9, 9, -4, -4, 9, 4, -39, 4, 0, 0, 4, 
0, 14, 14, -7, -7, 14, 4, -39, 4, 4, 0, 9, 
0, 24, 24, -12, -12, 24, 14, -24, 9, 4, 4, 9, 
-4, 29, 34, -12, -19, 31, 24, -19, 24, 9, 4, 14, 
-4, 29, 34, -12, -19, 31, 29, -14, 24, 19, 9, 9, 
-4, 34, 39, -14, -21, 36, 39, -4, 29, 19, 14, 9, 
-4, 34, 39, -14, -21, 36, 43, -4, 29, 14, 14, 9, 
-9, 39, 48, -14, -29, 43, 68, 9, 39, 14, 14, 14, 
-14, 39, 53, -12, -34, 46, 73, 14, 34, 14, 14, 19, 
-14, 43, 58, -14, -36, 51, 68, 24, 39, 19, 19, 24, 
-14, 53, 68, -19, -41, 61, 68, 24, 39, 29, 24, 24, 
-4, 58, 63, -26, -34, 61, 63, 19, 43, 39, 29, 34, 
0, 68, 68, -34, -34, 68, 29, 4, 48, 39, 34, 39, 
19, 73, 53, -46, -17, 63, 14, -4, 53, 39, 39, 43, 
19, 73, 53, -46, -17, 63, 9, -14, 48, 39, 39, 48, 
19, 73, 53, -46, -17, 63, 9, -19, 48, 43, 39, 53, 
19, 73, 53, -46, -17, 63, 0, -19, 43, 43, 43, 53, 
19, 73, 53, -46, -17, 63, -9, -24, 39, 43, 43, 58, 
19, 73, 53, -46, -17, 63, -24, -29, 39, 43, 43, 58, 
19, 73, 53, -46, -17, 63, -34, -34, 34, 43, 43, 58, 
14, 58, 43, -36, -14, 51, -43, -48, 29, 34, 39, 58, 
9, 53, 43, -31, -17, 48, -43, -48, 24, 34, 34, 58, 
9, 34, 24, -21, -7, 29, -39, -58, 19, 19, 29, 48, 
0, 29, 29, -14, -14, 29, -34, -58, 19, 14, 24, 39, 
-14, 4, 19, 4, -17, 12, -34, -58, 4, 4, 9, 29, 
-24, -19, 4, 21, -14, -7, -29, -58, 4, -4, 0, 9, 
-24, -29, -4, 26, -9, -17, -29, -53, 0, -19, -19, -9, 
-24, -34, -9, 29, -7, -21, -29, -58, -9, -24, -24, -14, 
-24, -34, -9, 29, -7, -21, -29, -58, -14, -24, -24, -14, 
-24, -34, -9, 29, -7, -21, -29, -58, -14, -24, -24, -14, 
-24, -34, -9, 29, -7, -21, -29, -58, -14, -29, -24, -14, 
-29, -34, -4, 31, -12, -19, -29, -58, -9, -29, -24, -14, 
-29, -34, -4, 31, -12, -19, -29, -58, -9, -29, -24, -14, 
-29, -34, -4, 31, -12, -19, -29, -53, -9, -29, -19, -14, 
-29, -34, -4, 31, -12, -19, -29, -53, -9, -29, -19, -14, 
-29, -34, -4, 31, -12, -19, -24, -53, -9, -29, -19, -14, 
-29, -34, -4, 31, -12, -19, -24, -48, -9, -29, -24, -14, 
-29, -34, -4, 31, -12, -19, -24, -39, -9, -29, -24, -14, 
-9, -9, 0, 9, -4, -4, -24, 4, 24, -24, -39, -39, 
4, 19, 14, -12, -4, 17, -24, 112, 78, -9, -48, -48, 
9, 136, 126, -73, -58, 131, -39, 253, 214, 112, 48, 4, 
63, 370, 307, -217, -122, 339, -73, 507, 448, 336, 204, 102, 
170, 771, 600, -470, -214, 685, -200, 566, 775, 712, 478, 307, 
351, 1278, 927, -814, -287, 1102, -405, 429, 1220, 1288, 946, 673, 
488, 1849, 1361, -1168, -436, 1605, -600, 175, 1732, 1932, 1493, 1107, 
556, 2449, 1893, -1503, -668, 2171, -912, -370, 2274, 2566, 2034, 1566, 
414, 2830, 2415, -1622, -1000, 2623, -1088, -844, 2532, 2908, 2459, 2030, 
156, 2893, 2737, -1525, -1290, 2815, -1098, -1205, 2215, 2801, 2718, 2440, 
-165, 2415, 2581, -1124, -1373, 2498, -1024, -1507, 1464, 2210, 2552, 2483, 
-444, 1664, 2108, -610, -1276, 1886, -1063, -2020, 561, 1307, 1991, 2171, 
-346, 902, 1249, -278, -797, 1076, -985, -2064, -146, 531, 1254, 1620, 
-161, 522, 683, -180, -422, 602, -873, -1712, -424, 126, 697, 1068, 
43, 234, 190, -139, -73, 212, -722, -1176, -409, -107, 317, 590, 
131, 63, -68, -97, 100, -2, -458, -717, -326, -165, 112, 287, 
141, -48, -190, -46, 165, -119, -273, -409, -248, -190, -14, 117, 
161, -97, -258, -31, 209, -178, -190, -185, -151, -195, -107, -9, 
165, -165, -331, 0, 248, -248, -97, -34, -112, -200, -175, -141, 
117, -175, -292, 29, 204, -234, 9, 29, -92, -185, -161, -146, 
19, -175, -195, 78, 107, -185, 68, 58, -73, -170, -136, -112, 
-24, -175, -151, 100, 63, -163, 48, 87, -39, -141, -131, -112, 
-24, -175, -151, 100, 63, -163, 43, 112, -29, -141, -126, -112, 
-29, -175, -146, 102, 58, -161, 73, 122, -34, -141, -126, -112, 
-34, -175, -141, 104, 53, -158, 92, 126, -34, -141, -126, -112, 
-39, -175, -136, 107, 48, -156, 92, 136, -29, -136, -126, -107, 
-39, -175, -136, 107, 48, -156, 92, 141, -24, -131, -126, -112, 
-48, -175, -126, 112, 39, -151, 97, 151, -24, -131, -126, -112, 
-48, -175, -126, 112, 39, -151, 97, 156, -29, -131, -126, -112, 
-48, -175, -126, 112, 39, -151, 97, 161, -24, -131, -126, -112, 
-53, -175, -122, 114, 34, -148, 102, 165, -24, -126, -126, -112, 
-53, -175, -122, 114, 34, -148, 102, 170, -19, -126, -126, -112, 
-53, -175, -122, 114, 34, -148, 102, 170, -19, -126, -122, -112, 
-58, -175, -117, 117, 29, -146, 102, 175, -19, -126, -122, -112, 
-58, -175, -117, 117, 29, -146, 107, 175, -19, -126, -126, -112, 
-58, -175, -117, 117, 29, -146, 107, 175, -19, -126, -131, -112, 
-58, -175, -117, 117, 29, -146, 107, 180, -19, -126, -131, -112, 
-58, -175, -117, 117, 29, -146, 107, 180, -19, -126, -131, -112, 
-53, -175, -122, 114, 34, -148, 107, 175, -14, -131, -131, -112, 
-48, -175, -126, 112, 39, -151, 112, 180, -14, -131, -131, -112, 
-48, -175, -126, 112, 39, -151, 112, 180, -14, -131, -131, -112, 
-48, -175, -126, 112, 39, -151, 112, 185, -14, -131, -136, -112, 
-48, -180, -131, 114, 41, -156, 117, 190, -14, -131, -136, -117, 
-43, -180, -136, 112, 46, -158, 117, 195, -14, -131, -136, -117, 
-43, -180, -136, 112, 46, -158, 117, 195, -14, -136, -136, -117, 
-43, -180, -136, 112, 46, -158, 117, 200, -14, -136, -136, -117, 
-43, -180, -136, 112, 46, -158, 117, 200, -14, -131, -136, -117, 
-43, -185, -141, 114, 48, -163, 122, 204, -14, -131, -136, -122, 
-39, -185, -146, 112, 53, -165, 122, 209, -14, -131, -136, -122, 
-39, -190, -151, 114, 56, -170, 122, 219, -14, -131, -136, -122, 
-34, -190, -156, 112, 61, -173, 122, 224, -14, -131, -136, -126, 
-29, -190, -161, 109, 65, -175, 122, 229, -14, -131, -131, -126, 
-29, -190, -161, 109, 65, -175, 122, 234, -9, -131, -141, -126, 
-29, -190, -161, 109, 65, -175, 122, 239, -4, -136, -141, -126, 
-29, -195, -165, 112, 68, -180, 126, 244, -4, -136, -141, -131, 
-29, -195, -165, 112, 68, -180, 126, 253, -4, -136, -141, -131, 
-19, -195, -175, 107, 78, -185, 126, 268, -4, -141, -141, -131, 
-19, -195, -175, 107, 78, -185, 131, 273, -4, -141, -146, -136, 
-14, -195, -180, 104, 82, -187, 131, 287, -4, -146, -151, -136, 
-14, -200, -185, 107, 85, -192, 136, 302, -4, -146, -151, -136, 
-14, -204, -190, 109, 87, -197, 141, 312, -4, -146, -151, -136, 
-14, -209, -195, 112, 90, -202, 146, 322, -4, -151, -151, -141, 
-14, -214, -200, 114, 92, -207, 146, 331, -4, -151, -161, -146, 
-9, -214, -204, 112, 97, -209, 151, 341, -4, -151, -165, -146, 
-9, -214, -204, 112, 97, -209, 156, 351, -14, -156, -165, -146, 
-4, -214, -209, 109, 102, -212, 161, 366, -19, -156, -165, -146, 
-4, -219, -214, 112, 104, -217, 165, 375, -19, -165, -170, -151, 
-4, -219, -214, 112, 104, -217, 165, 385, -19, -170, -170, -151, 
-4, -224, -219, 114, 107, -222, 175, 395, -19, -175, -180, -161, 
0, -224, -224, 112, 112, -224, 175, 414, -24, -180, -180, -165, 
0, -234, -234, 117, 117, -234, 180, 419, -24, -180, -195, -170, 
0, -244, -244, 122, 122, -244, 180, 429, -34, -180, -195, -175, 
4, -248, -253, 122, 129, -251, 185, 439, -34, -195, -204, -180, 
4, -253, -258, 124, 131, -256, 190, 453, -39, -195, -209, -185, 
4, -258, -263, 126, 134, -261, 195, 463, -43, -214, -219, -185, 
9, -268, -278, 129, 143, -273, 200, 473, -48, -224, -219, -185, 
9, -268, -278, 129, 143, -273, 200, 483, -58, -234, -229, -195, 
9, -273, -283, 131, 146, -278, 204, 492, -63, -239, -234, -195, 
4, -273, -278, 134, 141, -275, 204, 497, -68, -248, -244, -200, 
0, -278, -278, 139, 139, -278, 204, 507, -73, -248, -244, -204, 
0, -283, -283, 141, 141, -283, 209, 502, -73, -248, -248, -204, 
-4, -287, -283, 146, 139, -285, 209, 497, -73, -263, -248, -204, 
-4, -287, -283, 146, 139, -285, 209, 497, -78, -258, -248, -200, 
-9, -283, -273, 146, 131, -278, 200, 497, -78, -258, -244, -195, 
-9, -278, -268, 143, 129, -273, 195, 488, -73, -258, -239, -195, 
-9, -273, -263, 141, 126, -268, 190, 483, -68, -258, -239, -185, 
-9, -253, -244, 131, 117, -248, 180, 478, -68, -248, -229, -170, 
-14, -239, -224, 126, 104, -231, 165, 473, -63, -234, -214, -151, 
-14, -219, -204, 117, 95, -212, 156, 453, -53, -214, -200, -141, 
-19, -195, -175, 107, 78, -185, 146, 434, -39, -190, -180, -122, 
-14, -165, -151, 90, 68, -158, 126, 395, -24, -165, -156, -97, 
-14, -141, -126, 78, 56, -134, 97, 351, -4, -141, -131, -78, 
-14, -112, -97, 63, 41, -104, 82, 322, 9, -107, -102, -48, 
-19, -82, -63, 51, 21, -73, 63, 273, 19, -78, -73, -24, 
-19, -53, -34, 36, 7, -43, 48, 219, 29, -53, -43, -4, 
-14, -34, -19, 24, 2, -26, 34, 170, 34, -34, -24, 14, 
-14, -19, -4, 17, -4, -12, 9, 136, 43, -4, -4, 29, 
-14, 0, 14, 7, -14, 7, -4, 97, 53, 14, 4, 39, 
-14, 9, 24, 2, -19, 17, -19, 73, 58, 24, 19, 53, 
-9, 19, 29, -4, -19, 24, -29, 43, 53, 39, 34, 68, 
-9, 24, 34, -7, -21, 29, -39, 19, 58, 48, 43, 68, 
-9, 34, 43, -12, -26, 39, -43, -4, 63, 53, 48, 68, 
-9, 43, 53, -17, -31, 48, -48, -24, 63, 68, 58, 73, 
-9, 43, 53, -17, -31, 48, -53, -34, 63, 73, 58, 78, 
-9, 48, 58, -19, -34, 53, -48, -39, 68, 78, 68, 78, 
-9, 53, 63, -21, -36, 58, -48, -43, 68, 82, 68, 78, 
-9, 48, 58, -19, -34, 53, -53, -53, 68, 82, 68, 78, 
-9, 43, 53, -17, -31, 48, -53, -53, 63, 82, 68, 78, 
-4, 43, 48, -19, -26, 46, -48, -58, 63, 78, 63, 82, 
0, 43, 43, -21, -21, 43, -48, -63, 63, 78, 58, 82, 
0, 48, 48, -24, -24, 48, -48, -63, 63, 78, 63, 78, 
0, 48, 48, -24, -24, 48, -48, -63, 63, 78, 63, 78, 
0, 48, 48, -24, -24, 48, -48, -63, 63, 78, 63, 78, 
